time (s)	magX	magY	magZ
5315.674177	98.021027	-185.381042	388.095245
5315.677564	98.254822	-184.738159	389.030365
5315.680827	98.021027	-183.803040	389.731720
5315.684157	98.780823	-182.926361	390.140808
5315.687069	99.014618	-183.101685	390.900635
5315.690404	99.073059	-182.751007	390.374634
5315.693734	99.599075	-182.751007	390.433044
5315.697072	99.774414	-182.283447	390.842163
5315.700403	99.657516	-182.049683	390.959076
5315.703734	99.891281	-182.575684	390.082397
5315.707094	100.651077	-182.692566	390.140808
5315.710400	100.475739	-182.926361	390.433044
5315.713728	101.235535	-183.101685	389.965515
5315.717058	101.001770	-183.744598	388.796570
5315.720402	101.469330	-184.095276	389.205688
5315.723731	101.118637	-184.679718	388.329041
5315.727059	101.644669	-186.433075	388.036804
5315.730437	101.644669	-186.549988	386.634094
5315.733732	101.469330	-187.134399	386.751007
5315.737062	101.703094	-188.011108	386.400330
5315.740398	102.053772	-188.712463	385.289856
5315.743733	102.579788	-189.530701	384.822327
5315.747060	102.696655	-190.115143	384.705444
5315.750392	103.456451	-189.822906	383.302734
5315.753728	103.573349	-191.167145	383.594971
5315.757058	104.157806	-190.641144	383.068939
5315.760394	104.566940	-191.225616	382.484497
5315.763746	105.092926	-192.219177	381.958496
5315.767056	106.554062	-192.160736	382.367615
5315.770395	107.080078	-192.336060	382.659821
5315.773720	107.606079	-192.745178	382.659821
5315.777061	108.015213	-192.219177	382.659821
5315.780388	108.891876	-192.628296	382.835144
5315.783725	109.125671	-192.336060	382.952057
5315.787062	109.593231	-192.803619	384.354736
5315.790389	110.294556	-192.102264	384.646973
5315.793722	111.054352	-191.693176	385.815887
5315.798333	112.749268	-191.517822	387.744568
5315.801690	113.509064	-191.576263	388.913483
5315.804583	113.392166	-190.524261	390.491516
5315.807964	113.801285	-189.822906	391.660400
5315.811348	114.911743	-189.238464	392.946228
5315.814642	115.203979	-188.244873	393.881348
5315.817904	116.548233	-188.011108	395.926941
5315.821260	116.898895	-187.134399	398.323181
5315.824565	117.717133	-186.316193	399.316772
5315.827504	118.126251	-185.205719	400.661011
5315.830817	119.061371	-184.562836	401.303894
5315.834140	119.528946	-184.270599	402.940369
5315.837519	120.230270	-183.335480	404.752167
5315.840833	120.054932	-182.867920	405.570404
5315.844158	120.873169	-182.517242	405.687286
5315.847050	121.106964	-182.751007	406.388641
5315.850417	120.756302	-182.575684	407.440674
5315.853714	120.814728	-182.341919	406.447083
5315.857050	120.639404	-182.634125	406.739319
5315.860385	120.580933	-183.393921	406.330200
5315.863754	120.814728	-183.277039	405.511963
5315.867047	120.697830	-183.393921	405.395081
5315.870390	120.464066	-184.387482	404.284607
5315.873716	119.996506	-185.322632	403.992371
5315.877051	119.879608	-185.907043	402.063690
5315.880383	119.295151	-186.900635	400.777893
5315.883714	118.886047	-187.485107	398.440063
5315.887048	119.002914	-188.887787	397.621826
5315.890372	118.301590	-189.881348	395.284027
5315.893731	117.600235	-191.108704	393.822876
5315.897041	116.957336	-192.277588	392.127991
5315.900380	116.548233	-193.154297	390.257721
5315.903723	116.022202	-194.849213	387.978363
5315.907047	115.379318	-196.018097	386.108093
5315.910381	115.262421	-197.420776	384.179413
5315.913714	114.327286	-198.005249	382.133820
5315.917045	113.392166	-199.174164	380.088226
5315.920377	112.690826	-199.758636	379.737549
5315.923709	112.807709	-200.459961	377.691956
5315.927045	112.164810	-201.511993	375.997070
5315.930378	111.054352	-202.563995	375.471069
5315.933708	110.586792	-203.674469	374.594360
5315.937037	109.826996	-204.551117	373.016357
5315.940375	109.067200	-204.551117	371.789001
5315.943714	108.541199	-205.194031	372.081238
5315.947039	108.248978	-205.720032	370.912292
5315.950388	107.664520	-206.246033	370.152527
5315.953710	106.670959	-205.836945	370.620087
5315.957096	106.144958	-206.655182	369.743408
5315.961672	104.216248	-208.057861	368.048492
5315.964999	104.216248	-208.233185	367.405579
5315.967887	103.339584	-208.759186	366.061340
5315.971237	102.229095	-209.635895	365.418457
5315.974574	102.170654	-210.278778	363.781982
5315.977970	101.001770	-211.564575	362.671509
5315.981351	99.540619	-212.441254	360.684387
5315.984131	98.722382	-213.084167	359.573914
5315.987465	97.787262	-214.486847	357.586792
5315.990799	96.209244	-215.071289	355.190521
5315.994140	95.391022	-216.532410	352.326691
5315.997460	94.338989	-218.227356	349.579773
5316.000799	93.170074	-220.156067	346.073059
5316.003703	91.241394	-221.441833	342.274109
5316.007037	89.897125	-223.954987	338.767365
5316.010365	88.611359	-225.883698	334.559326
5316.013698	86.799530	-227.461731	330.409668
5316.017037	85.279938	-229.857971	326.084717
5316.020384	83.585052	-231.728210	321.935120
5316.023734	82.065460	-233.890717	316.616577
5316.027035	80.253662	-236.637634	311.940948
5316.030367	78.909424	-238.566345	306.973083
5316.033705	76.805389	-240.962585	301.771454
5316.037039	74.409119	-243.300415	296.569824
5316.040366	73.064880	-245.462860	291.777313
5316.043699	70.960846	-247.216248	286.984802
5316.047026	70.142609	-249.554077	281.841614
5316.050364	68.447693	-251.015198	276.113953
5316.053699	66.577423	-253.352997	271.379883
5316.057031	64.882507	-255.340149	265.126221
5316.060366	62.252472	-257.444183	260.099915
5316.063695	60.616028	-259.372894	253.612488
5316.067026	58.102875	-261.067810	246.832825
5316.070360	55.823486	-263.230286	241.280518
5316.073697	53.485687	-264.632965	234.909973
5316.077034	51.030975	-266.152527	227.545868
5316.080415	48.342499	-267.146118	221.175323
5316.083693	45.537109	-268.548798	214.395660
5316.087025	42.907074	-270.302155	207.615997
5316.090358	39.517242	-271.003510	201.420807
5316.093689	36.010529	-271.938629	194.465790
5316.097072	34.198730	-272.756866	187.861481
5316.100358	31.860901	-272.932190	180.614258
5316.103694	29.113953	-274.685547	173.600800
5316.107026	26.133240	-275.270020	166.996460
5316.111720	21.925201	-278.309174	151.742218
5316.114604	20.347168	-279.478088	143.968994
5316.117945	18.535370	-281.406799	135.903534
5316.121285	17.424896	-282.809479	126.435425
5316.124598	16.723572	-285.614838	118.253021
5316.127871	15.905304	-287.368195	109.544678
5316.131210	15.554657	-289.530701	101.128571
5316.134563	15.729980	-291.225616	93.413757
5316.137448	15.203979	-293.388092	85.757446
5316.140791	16.723572	-295.433655	78.217957
5316.144138	16.548218	-296.544128	70.678558
5316.147467	17.658691	-298.706604	64.424896
5316.150815	18.009369	-299.875488	58.346558
5316.154141	18.652252	-300.985962	52.209778
5316.157020	19.236725	-302.973114	46.482178
5316.160355	20.171844	-304.434265	41.514282
5316.163687	20.814728	-306.070709	37.189331
5316.167025	21.457642	-306.947388	32.163025
5316.170352	21.866760	-307.824066	28.013397
5316.173683	22.684967	-308.934540	23.922241
5316.177019	22.801880	-309.402100	20.181732
5316.180349	23.210968	-310.629456	16.149048
5316.183686	22.860321	-311.506134	13.986511
5316.187014	22.918762	-311.973694	9.720032
5316.190356	22.334320	-313.201050	7.440674
5316.193680	22.100525	-313.843933	4.752197
5316.197022	22.334320	-314.194611	2.297485
5316.200345	21.691406	-314.369934	-0.916992
5316.203718	20.814728	-314.662170	-3.254883
5316.207020	19.879608	-314.428406	-4.716003
5316.210353	19.470490	-313.259491	-8.047363
5316.213678	18.476929	-312.967255	-9.683838
5316.217017	17.249573	-312.908813	-10.911194
5316.220352	15.905304	-311.389221	-12.781433
5316.223682	14.619507	-310.921661	-13.424316
5316.227028	13.099945	-310.337250	-14.943909
5316.230349	11.814148	-308.700745	-15.586792
5316.233679	10.177673	-308.350098	-15.762146
5316.237015	9.242554	-307.122742	-15.879028
5316.240345	7.313843	-306.713623	-15.294556
5316.243676	5.735840	-305.486267	-15.820618
5316.247016	3.281128	-304.200470	-14.359436
5316.250345	2.404449	-303.265350	-13.774963
5316.253680	-0.167145	-302.330200	-12.489197
5316.257009	-1.745178	-301.570404	-11.963196
5316.260342	-3.556976	-300.109283	-10.151428
5316.263749	-5.368774	-298.881927	-9.333130
5316.267008	-6.771454	-298.180573	-7.229126
5316.270356	-8.700165	-297.771484	-4.482178
5316.274976	-12.908234	-295.141449	-0.215698
5316.277883	-13.492706	-293.329620	2.122131
5316.281208	-15.187622	-292.219177	4.050842
5316.284551	-16.239624	-290.290466	6.914673
5316.287952	-17.759186	-289.472229	8.258911
5316.290783	-19.278778	-288.361755	12.233215
5316.294113	-20.097015	-286.608398	13.402039
5316.297427	-21.090576	-285.030396	16.382751
5316.300766	-22.493256	-283.803040	19.889526
5316.304103	-23.954407	-282.108124	22.519562
5316.307438	-25.064880	-279.653412	25.208038
5316.310339	-26.759796	-277.900055	28.656311
5316.313690	-27.928680	-275.737579	31.578583
5316.317000	-29.214508	-274.451782	35.026855
5316.320334	-30.383392	-271.471069	38.533569
5316.323665	-31.084747	-269.542358	43.033875
5316.327000	-32.604340	-266.853882	47.767944
5316.330336	-33.948547	-264.048523	51.683807
5316.333673	-35.760376	-261.710693	55.891846
5316.337001	-36.111053	-259.665100	60.041473
5316.340348	-37.163055	-256.392181	63.957306
5316.343667	-38.974854	-254.112793	68.574524
5316.346999	-39.267090	-251.190521	73.250122
5316.350366	-39.909973	-248.443604	77.399780
5316.353665	-40.903564	-246.573364	81.958466
5316.357024	-42.072449	-244.060181	86.341888
5316.360336	-42.773804	-241.371704	91.543518
5316.363666	-42.656921	-238.741669	96.160675
5316.366999	-43.592041	-236.403839	101.596100
5316.370328	-44.702515	-232.780243	106.096405
5316.373664	-45.170074	-230.150208	111.298065
5316.376997	-45.754517	-227.461731	116.967224
5316.380333	-46.222076	-225.299255	122.461121
5316.383664	-46.981873	-221.500275	127.312073
5316.386998	-47.391022	-218.870239	132.338379
5316.390331	-47.624786	-215.655762	138.825806
5316.393686	-48.969025	-213.201050	145.371674
5316.397000	-48.209229	-209.811218	151.040894
5316.400367	-48.326141	-207.122742	155.950287
5316.403658	-47.683197	-204.317352	161.736389
5316.406990	-47.449432	-201.511993	167.288696
5316.410325	-47.800110	-198.122131	173.425476
5316.413659	-47.098785	-195.725891	179.562225
5316.416997	-46.923431	-191.868500	185.757446
5316.420325	-45.929871	-189.589111	191.660400
5316.424956	-45.696075	-184.270599	202.706573
5316.427855	-44.877838	-181.874359	207.966675
5316.431256	-44.468719	-178.426056	213.869659
5316.434614	-44.234955	-175.912903	218.720612
5316.437921	-43.650513	-173.107544	224.331360
5316.441172	-42.656921	-170.243713	228.831665
5316.444537	-42.715393	-166.970795	233.974854
5316.447424	-42.072449	-164.632965	238.124481
5316.450752	-41.254242	-161.652252	242.683197
5316.454082	-40.728241	-159.548218	247.241943
5316.457411	-39.968445	-156.275269	251.450012
5316.460759	-39.676208	-153.586792	254.839844
5316.464098	-39.442413	-150.664520	257.937439
5316.467067	-38.741089	-147.683807	262.496185
5316.470322	-38.156616	-144.644653	266.353577
5316.473658	-37.572174	-141.722382	270.444763
5316.476992	-37.630615	-138.916992	273.074768
5316.480320	-37.104614	-135.819397	275.763306
5316.483650	-36.403259	-133.014008	280.146667
5316.487026	-36.344849	-130.500885	282.952057
5316.490319	-35.877258	-127.987724	285.698975
5316.493651	-35.585052	-125.649910	287.686127
5316.496986	-35.234344	-123.662773	289.907043
5316.500330	-35.175903	-121.675636	292.478638
5316.503652	-34.649933	-119.279366	294.641113
5316.506980	-33.890137	-117.526024	296.336060
5316.510320	-33.188782	-116.240211	299.141418
5316.513649	-32.487427	-114.428413	301.479248
5316.516980	-31.844543	-113.902397	303.291046
5316.520320	-31.201630	-112.675041	304.576843
5316.523651	-30.967865	-111.389259	306.447083
5316.526985	-30.792511	-111.097023	307.908203
5316.530360	-29.682068	-110.863243	309.486267
5316.533653	-28.863800	-110.103447	310.129150
5316.536986	-28.863800	-109.928123	309.720032
5316.540313	-29.448273	-110.687904	310.830505
5316.543672	-29.214508	-110.395683	310.830505
5316.546984	-28.805359	-111.038582	310.888947
5316.550316	-28.922272	-111.155479	311.064270
5316.553649	-28.746948	-111.856819	310.362915
5316.556987	-28.863800	-112.499718	311.122711
5316.560316	-29.331360	-113.142601	309.778442
5316.563648	-29.331360	-114.545296	309.720032
5316.566980	-28.980713	-115.655769	307.732880
5316.570315	-29.389832	-115.947990	305.278198
5316.573677	-29.740509	-117.818230	304.109253
5316.576976	-29.915833	-118.753365	302.881897
5316.581649	-31.084747	-121.500298	299.959656
5316.584522	-32.370544	-123.370552	296.511353
5316.587840	-33.305664	-124.890129	293.764465
5316.591155	-34.065460	-126.117485	290.257721
5316.594509	-35.351257	-128.396851	287.335449
5316.597847	-36.695496	-129.682648	283.828735
5316.601229	-37.163055	-131.728241	280.497345
5316.604571	-38.916412	-133.540039	276.347748
5316.607436	-39.442413	-135.410309	272.198120
5316.610740	-41.254242	-136.579193	267.756256
5316.614069	-43.007599	-138.390991	263.314423
5316.617428	-44.936310	-140.787262	258.112762
5316.620733	-46.105194	-142.131500	252.852692
5316.624067	-47.858582	-143.767975	247.592621
5316.626974	-49.027466	-145.287537	242.858551
5316.630305	-51.657501	-147.099365	237.189362
5316.633636	-52.826416	-148.618958	231.344818
5316.636971	-54.287537	-150.722961	224.915833
5316.640309	-55.924011	-152.067230	218.779053
5316.643642	-57.618927	-153.411469	212.759186
5316.646971	-59.781433	-155.573914	206.622406
5316.650335	-60.716553	-157.385742	199.316742
5316.653676	-62.937469	-159.372894	192.478638
5316.656966	-63.814148	-160.892487	185.815857
5316.660316	-65.918182	-163.113403	178.860901
5316.663642	-67.087097	-164.574524	171.730560
5316.666969	-69.483337	-166.444763	164.717102
5316.670299	-70.418488	-168.665710	157.820557
5316.673641	-71.002930	-170.360626	148.761536
5316.676964	-72.347198	-171.704865	142.683197
5316.680304	-73.340729	-173.107544	135.903534
5316.683635	-73.925171	-175.036255	129.357666
5316.686964	-75.035645	-177.432495	122.578003
5316.690299	-76.263031	-179.536530	115.739899
5316.693635	-76.672089	-180.705444	108.434235
5316.696984	-77.841003	-181.932800	102.180573
5316.700298	-78.659271	-184.504364	95.985352
5316.703634	-79.185272	-185.264160	89.205719
5316.706971	-79.360596	-186.666840	83.887177
5316.710300	-80.354187	-188.303345	76.639984
5316.713633	-81.406189	-189.939789	71.087646
5316.716967	-82.165985	-190.816467	65.009338
5316.720300	-82.224426	-191.693176	57.937469
5316.723630	-82.458221	-192.862061	51.976013
5316.726971	-83.451782	-193.738739	45.605469
5316.730298	-83.685577	-194.790771	38.416718
5316.733636	-84.328491	-195.609009	32.689026
5316.738249	-85.672699	-196.544128	19.188141
5316.741641	-86.549408	-197.479248	12.291626
5316.744547	-85.848022	-197.888367	6.330200
5316.747919	-86.257141	-198.297485	-1.676819
5316.751197	-87.016937	-198.472809	-7.404480
5316.754473	-86.432465	-198.589722	-14.943909
5316.757812	-86.490936	-198.765045	-22.834045
5316.761164	-86.666260	-199.057281	-29.321472
5316.764047	-86.490936	-199.466400	-35.049133
5316.767379	-84.854492	-199.349487	-42.004150
5316.770736	-85.614288	-198.823517	-48.140869
5316.774077	-85.029816	-198.414368	-54.569885
5316.777412	-85.322021	-198.706604	-59.829956
5316.780735	-84.094696	-198.414368	-64.680908
5316.783624	-83.919342	-197.829926	-70.466980
5316.786958	-83.802429	-197.070129	-74.733521
5316.790318	-83.860901	-196.427216	-79.233826
5316.793621	-83.568695	-196.135010	-82.857422
5316.796954	-83.451782	-195.258331	-86.364136
5316.800284	-84.153107	-194.264740	-89.403320
5316.803624	-85.088226	-193.563416	-92.442444
5316.806957	-85.731140	-192.686737	-95.247803
5316.810292	-85.731140	-191.868500	-97.644104
5316.813617	-86.841614	-191.225616	-98.520752
5316.816951	-87.659851	-190.290466	-100.566345
5316.820285	-88.185852	-189.881348	-101.501465
5316.823625	-89.822327	-188.537109	-102.202820
5316.826951	-90.874359	-187.426636	-103.254883
5316.830290	-92.101685	-188.127991	-103.254883
5316.833636	-92.510803	-186.666840	-103.254883
5316.836964	-94.147278	-186.082428	-103.196411
5316.840286	-95.549988	-185.556396	-102.553467
5316.843624	-96.192871	-184.796600	-102.670410
5316.846953	-97.069580	-184.971924	-102.319702
5316.850289	-97.186432	-184.270599	-101.559937
5316.853612	-98.063110	-184.796600	-100.215698
5316.856949	-98.647552	-184.387482	-99.222107
5316.860284	-99.465820	-185.264160	-99.163696
5316.863617	-100.108704	-185.264160	-97.877869
5316.866953	-99.874939	-185.848633	-97.059631
5316.870286	-100.284027	-186.257751	-96.241394
5316.873620	-100.225616	-187.134399	-95.189392
5316.876967	-100.985413	-187.894196	-95.423157
5316.880280	-100.751617	-188.946228	-94.604919
5316.883615	-100.693146	-190.407349	-94.429626
5316.886947	-100.517822	-190.933380	-94.078918
5316.890280	-100.576263	-191.342468	-94.312683
5316.894551	-99.933350	-192.803619	-94.137329
5316.898234	-99.699554	-192.978943	-94.254272
5316.901140	-100.576263	-193.329620	-94.078918
5316.904462	-99.524231	-193.680298	-94.020447
5316.907811	-99.641144	-194.498535	-93.962036
5316.911149	-99.582703	-193.972534	-94.254272
5316.914600	-99.524231	-193.563416	-93.377563
5316.917862	-99.874939	-193.446533	-92.734680
5316.920753	-99.699554	-193.037384	-92.500916
5316.924041	-100.225616	-192.686737	-93.260681
5316.927368	-100.985413	-192.043823	-91.916443
5316.930700	-101.569824	-191.050262	-92.676208
5316.934052	-101.628265	-190.465820	-92.091736
5316.937366	-102.680328	-189.180023	-92.384033
5316.940273	-103.498535	-188.127991	-92.208679
5316.943615	-104.141449	-186.549988	-92.091736
5316.946942	-105.018097	-185.205719	-91.215088
5316.950271	-106.245483	-184.095276	-91.215088
5316.953611	-106.128571	-182.634125	-90.572205
5316.956974	-108.174164	-180.822327	-91.039795
5316.960303	-108.583282	-178.893616	-89.695496
5316.963624	-109.752197	-177.490936	-89.344849
5316.966940	-110.044403	-175.971375	-88.000610
5316.970274	-111.447113	-173.165985	-88.059082
5316.973607	-112.674438	-171.704865	-87.065491
5316.976937	-112.557587	-170.419067	-86.714783
5316.980271	-113.434235	-168.899475	-86.714783
5316.983601	-114.603149	-167.789001	-85.721191
5316.986936	-114.953827	-166.561676	-85.019897
5316.990268	-116.181152	-164.399170	-84.786072
5316.993605	-116.707214	-163.522522	-83.675659
5316.996942	-118.168335	-162.353607	-83.850952
5317.000271	-118.577454	-161.243134	-83.208069
5317.003606	-119.278778	-160.015778	-82.214539
5317.006964	-119.980133	-159.139099	-82.915833
5317.010273	-120.915253	-157.911743	-82.039185
5317.013604	-121.090576	-156.976624	-81.863831
5317.016936	-121.616577	-155.807709	-81.630066
5317.020292	-121.499695	-155.047913	-82.097656
5317.023603	-122.493286	-154.112793	-81.746948
5317.026930	-122.493286	-152.943909	-82.857422
5317.030264	-123.311493	-152.593231	-82.272949
5317.033607	-123.720612	-152.184113	-82.097656
5317.036936	-123.486816	-151.774994	-82.097656
5317.041558	-124.363525	-149.846313	-83.967896
5317.044476	-124.421967	-149.320282	-84.201660
5317.047796	-124.480408	-148.969604	-85.604370
5317.051215	-124.889526	-148.034485	-86.071899
5317.054545	-124.480408	-147.391602	-87.591492
5317.057785	-125.298676	-147.508484	-87.766785
5317.061117	-125.766205	-146.398010	-88.585083
5317.064055	-125.941528	-145.755096	-90.689087
5317.067354	-126.584442	-144.703125	-92.091736
5317.070682	-126.292206	-143.884857	-94.429626
5317.074022	-127.052002	-142.774414	-95.598511
5317.077367	-127.110443	-141.956177	-97.527161
5317.080704	-127.519592	-141.839264	-99.572754
5317.083597	-126.993591	-140.495026	-100.800171
5317.086938	-128.396240	-140.202820	-103.956177
5317.090264	-128.396240	-139.092346	-105.943298
5317.093624	-128.104034	-137.864990	-108.281128
5317.096925	-127.753387	-136.579193	-111.203369
5317.100262	-128.396240	-136.286957	-113.190552
5317.103592	-127.636444	-135.702515	-116.229675
5317.106941	-128.279388	-134.650513	-118.625977
5317.110260	-127.344238	-134.299835	-121.723572
5317.113593	-126.759796	-133.364716	-124.821228
5317.116927	-127.402710	-133.014008	-128.035645
5317.120261	-127.694916	-133.364716	-131.367065
5317.123589	-127.461121	-132.371124	-134.581543
5317.126925	-126.818237	-132.020447	-137.562256
5317.130253	-126.467590	-131.319092	-141.068970
5317.133585	-126.116882	-131.786652	-143.991272
5317.136939	-125.298676	-131.202240	-148.549988
5317.140257	-124.305084	-130.793091	-152.524292
5317.143590	-124.188202	-130.968445	-156.790771
5317.146924	-123.779083	-130.383972	-160.180603
5317.150313	-122.960815	-130.150208	-163.921143
5317.153592	-121.733490	-130.208649	-168.129150
5317.156917	-120.915253	-130.559326	-172.220337
5317.160255	-120.038574	-130.150208	-175.493286
5317.163590	-119.454132	-129.682648	-179.000000
5317.166917	-118.402130	-129.565735	-183.324951
5317.170251	-117.583862	-129.682648	-187.766785
5317.173584	-116.648743	-130.559326	-191.215088
5317.176920	-116.005829	-129.799530	-194.663391
5317.180267	-115.304504	-129.507324	-198.812988
5317.183582	-113.609589	-129.215088	-201.852173
5317.186913	-112.089996	-129.390411	-206.527771
5317.190249	-111.622437	-128.981293	-210.268250
5317.193583	-111.037994	-129.565735	-214.768555
5317.197842	-108.641754	-128.747528	-220.846924
5317.201166	-108.057281	-128.689087	-223.886047
5317.204439	-107.355957	-128.805969	-228.152588
5317.207755	-106.187042	-128.104614	-230.607300
5317.211098	-105.661041	-127.753960	-234.230896
5317.214445	-104.433655	-127.578606	-237.562256
5317.217820	-103.615448	-126.935707	-239.841614
5317.221167	-103.323181	-126.585045	-242.530090
5317.224046	-102.037415	-126.468147	-244.400391
5317.227398	-101.160736	-126.292809	-247.147278
5317.230668	-100.693146	-126.468147	-248.666870
5317.234001	-99.641144	-125.708351	-251.296936
5317.237351	-98.589111	-126.059044	-253.810059
5317.240669	-99.290497	-126.351265	-255.738770
5317.243574	-98.180023	-126.409706	-256.966125
5317.246911	-97.712433	-126.877266	-259.128601
5317.250241	-96.894196	-127.227943	-259.654602
5317.253583	-96.368195	-127.227943	-261.875549
5317.256911	-96.017517	-128.163055	-262.460022
5317.260245	-95.549988	-128.279968	-263.687317
5317.263578	-95.316193	-128.689087	-264.388672
5317.266914	-94.147278	-129.039764	-265.674438
5317.270241	-94.205719	-129.682648	-265.966736
5317.273579	-94.731720	-129.916412	-266.434265
5317.276911	-93.329010	-131.143768	-266.726501
5317.280245	-94.264160	-132.137360	-267.135620
5317.283580	-93.153687	-132.838684	-268.187622
5317.286912	-92.569275	-133.656921	-268.421448
5317.290244	-93.270599	-134.299835	-268.129150
5317.293569	-92.393890	-134.825836	-269.064270
5317.296910	-92.569275	-135.468719	-268.479858
5317.300242	-92.803009	-135.936279	-268.655151
5317.303606	-92.510803	-136.520752	-268.538269
5317.306910	-92.919952	-136.929871	-267.603149
5317.310241	-93.036804	-138.040344	-266.901855
5317.313577	-93.095276	-138.449432	-266.726501
5317.316906	-92.627686	-138.858582	-266.025146
5317.320233	-92.919952	-139.209229	-265.732910
5317.323574	-93.387482	-140.319702	-264.213318
5317.326903	-93.329010	-140.319702	-263.102905
5317.330237	-92.978363	-140.611908	-262.752197
5317.333573	-93.738159	-141.430145	-260.823486
5317.336945	-93.621277	-141.488617	-261.232605
5317.340234	-94.147278	-142.423737	-259.888367
5317.343576	-94.790192	-143.008209	-258.076599
5317.346938	-94.556396	-144.001770	-257.258362
5317.350233	-94.731720	-144.293976	-256.615479
5317.353574	-95.374664	-145.346008	-254.336060
5317.356899	-95.900665	-145.579773	-253.517822
5317.361518	-96.017517	-147.333130	-250.244934
5317.364436	-96.251312	-147.859161	-249.251343
5317.367773	-97.011108	-149.028046	-247.614868
5317.371155	-97.069580	-149.729401	-246.036804
5317.374480	-96.192871	-150.372314	-245.101685
5317.377749	-97.361786	-150.956757	-243.523682
5317.381078	-98.063110	-151.833435	-241.711853
5317.384414	-98.647552	-151.950317	-240.075439
5317.387327	-99.115143	-152.534790	-238.205139
5317.390684	-100.108704	-153.703674	-237.036255
5317.394007	-99.874939	-153.879028	-235.808899
5317.397338	-101.102264	-153.995911	-232.769714
5317.400671	-101.277618	-154.814148	-231.776184
5317.403979	-101.336060	-154.814148	-230.782593
5317.406896	-102.446533	-154.697266	-228.503235
5317.410230	-102.329620	-155.106354	-226.983643
5317.413564	-102.914062	-154.521942	-225.054932
5317.416896	-103.206329	-154.989502	-223.476929
5317.420229	-104.199860	-155.515503	-221.022217
5317.423562	-103.673859	-155.340149	-219.444214
5317.426893	-104.492126	-155.223267	-218.275269
5317.430229	-105.661041	-155.164825	-216.931091
5317.433572	-105.485687	-155.223267	-214.651672
5317.436895	-106.128571	-154.755707	-213.132080
5317.440225	-106.829895	-154.229706	-211.203369
5317.443559	-106.654572	-154.463470	-210.034485
5317.446891	-107.881958	-154.229706	-208.807129
5317.450218	-107.823486	-154.229706	-207.638245
5317.453557	-108.057281	-154.755707	-206.469299
5317.456915	-109.167755	-153.762146	-205.125122
5317.460224	-108.817078	-153.703674	-204.423706
5317.463584	-108.700165	-153.586792	-203.488586
5317.466894	-109.226196	-153.469910	-201.910583
5317.470218	-109.576874	-153.294586	-201.326172
5317.473561	-110.278198	-152.885437	-200.624817
5317.476904	-110.745728	-152.885437	-199.105225
5317.480223	-110.745728	-152.710114	-198.988281
5317.483556	-111.037994	-152.125641	-197.410339
5317.486891	-112.089996	-152.125641	-196.884338
5317.490223	-111.856232	-151.833435	-195.715393
5317.493551	-112.557587	-151.365875	-195.598511
5317.496890	-112.557587	-151.132080	-194.078918
5317.500218	-112.148437	-150.956757	-194.663391
5317.503555	-112.265320	-150.547638	-193.552917
5317.506900	-112.908234	-149.846313	-193.026917
5317.510262	-112.849792	-150.138519	-192.676208
5317.513554	-112.732910	-149.670959	-193.143799
5317.516888	-113.784912	-149.787842	-192.559326
5317.521498	-113.960236	-148.911163	-191.448914
5317.524401	-113.200439	-149.086517	-191.858032
5317.527752	-113.901825	-148.268250	-191.156616
5317.531092	-113.784912	-148.092926	-191.974915
5317.534464	-113.726501	-147.625366	-191.916443
5317.537358	-114.369354	-147.566925	-191.799561
5317.540690	-114.369354	-147.333130	-191.799561
5317.543982	-114.135559	-146.924042	-191.916443
5317.547304	-114.544708	-146.982452	-191.858032
5317.550678	-114.486298	-146.690247	-192.617737
5317.553969	-114.194031	-146.690247	-192.500916
5317.556885	-114.836945	-146.456451	-193.143799
5317.560213	-114.427826	-146.222687	-194.721802
5317.563551	-114.778503	-145.813568	-193.728271
5317.566874	-114.427826	-145.346008	-193.786682
5317.570215	-114.603149	-145.287537	-195.014038
5317.573544	-114.544708	-145.053772	-195.189392
5317.576878	-114.194031	-144.469330	-196.007629
5317.580230	-114.427826	-144.177094	-196.708984
5317.583547	-114.369354	-143.884857	-196.825867
5317.586934	-114.369354	-143.592621	-197.410339
5317.590216	-114.427826	-143.241974	-197.760986
5317.593547	-114.603149	-142.715973	-198.812988
5317.596878	-114.135559	-141.722382	-199.572754
5317.600212	-113.901825	-141.956177	-200.566345
5317.603543	-114.427826	-141.137939	-200.390991
5317.606879	-114.486298	-140.553497	-201.092346
5317.610214	-114.836945	-139.793701	-201.735291
5317.613538	-114.427826	-140.027466	-202.144409
5317.616907	-114.778503	-138.390991	-202.670410
5317.620213	-114.720032	-137.981873	-204.306824
5317.623551	-114.544708	-137.397430	-203.605530
5317.626871	-113.843353	-137.105225	-204.190002
5317.630205	-114.369354	-136.462311	-206.352417
5317.633539	-114.194031	-135.527191	-205.826416
5317.636868	-114.427826	-135.293396	-207.404480
5317.640204	-115.129150	-135.059631	-207.638245
5317.643539	-114.720032	-134.767395	-207.988892
5317.646946	-115.187622	-134.182953	-207.930481
5317.650201	-115.479828	-133.072479	-208.105835
5317.653541	-115.070709	-132.897156	-208.398010
5317.658167	-115.713623	-132.897156	-209.566956
5317.661051	-115.538300	-132.546448	-210.268250
5317.664396	-115.362946	-131.845123	-210.502075
5317.667767	-115.129150	-131.669800	-212.196960
5317.671145	-115.129150	-130.968445	-212.839844
5317.674450	-115.304504	-130.559326	-213.833435
5317.677716	-114.895355	-130.325531	-213.891907
