time (s)	magX	magY	magZ
6085.701026	-27.509060	61.102276	7.322618
6085.704358	-27.742840	59.115139	7.673291
6085.707687	-26.983051	58.939808	6.855055
6085.711027	-26.515484	57.537117	6.913501
6085.714355	-26.632374	56.543541	6.913501
6085.717732	-25.638813	55.959087	6.796610
6085.721020	-25.346577	55.082405	6.329047
6085.724365	-25.054356	54.205730	6.153711
6085.727689	-24.762127	53.387493	6.270602
6085.731023	-23.593220	52.861485	6.153711
6085.734356	-24.060783	51.575687	5.277031
6085.737695	-24.177673	50.991234	5.335476
6085.741024	-23.359440	50.523670	5.569258
6085.744353	-23.008766	49.237873	5.160140
6085.747688	-22.541203	48.887199	4.575687
6085.751021	-22.248974	48.244305	4.283460
6085.755704	-21.547630	46.432495	4.692577
6085.758631	-21.196957	45.789597	3.932788
6085.762014	-20.963177	45.789597	3.874342
6085.765288	-20.086498	44.562244	3.523671
6085.768560	-19.911160	44.036236	3.757452
6085.771871	-19.794270	43.568672	2.997662
6085.775196	-18.742252	43.744011	3.582116
6085.778555	-18.859146	42.691994	2.763881
6085.781445	-18.625362	42.458210	2.004091
6085.784813	-18.683811	42.107540	2.354763
6085.788123	-17.690239	41.113968	2.179427
6085.791471	-17.924019	41.055523	1.887200
6085.794847	-18.040909	40.471069	2.588545
6085.798136	-17.339565	40.178844	2.705436
6085.801016	-16.638222	40.178844	2.939217
6085.804380	-17.339565	39.302162	2.296318
6085.807682	-16.521332	39.360607	2.471654
6085.811020	-16.813560	39.068382	2.997662
6085.814345	-16.404442	38.308594	2.471654
6085.817674	-15.703098	38.367039	2.646990
6085.821009	-16.345997	37.899475	2.822326
6085.824349	-16.053768	38.133255	2.939217
6085.827674	-15.644653	37.957920	3.056108
6085.831011	-15.819988	38.191700	2.237873
6085.834351	-15.819988	37.665695	2.530099
6085.837682	-16.053768	37.373466	2.413208
6085.841006	-16.170658	37.490356	2.004091
6085.844341	-16.053768	37.256577	2.120982
6085.847700	-16.053768	37.139687	1.945646
6085.851012	-15.878437	37.139687	1.887200
6085.854350	-16.170658	37.139687	2.354763
6085.857679	-15.995327	36.847458	1.828755
6085.861012	-16.170658	36.730568	2.646990
6085.864338	-15.878437	36.613678	1.653419
6085.867677	-16.229107	36.789013	2.880771
6085.871005	-16.229107	36.613678	1.770310
6085.874340	-15.995327	35.912334	2.530099
6085.877676	-15.586205	36.613678	2.413208
6085.881003	-15.995327	37.198132	2.588545
6085.884344	-15.293983	37.315022	3.056108
6085.887669	-15.703098	36.964348	2.939217
6085.891046	-16.112217	37.022797	2.354763
6085.894336	-15.995327	37.081242	2.530099
6085.897670	-16.229107	37.139687	2.880771
6085.901007	-15.819988	37.022797	2.296318
6085.904340	-15.878437	37.022797	2.237873
6085.907668	-15.761543	37.373466	2.354763
6085.911005	-15.819988	37.256577	2.530099
6085.915271	-15.060200	37.373466	1.887200
6085.918525	-14.943310	37.490356	2.705436
6085.921850	-15.995327	37.373466	2.880771
6085.925180	-15.352425	37.957920	3.406780
6085.928546	-15.293983	38.367039	1.945646
6085.931905	-15.293983	38.659264	2.354763
6085.935299	-15.586205	38.776154	2.705436
6085.938111	-16.053768	38.425484	2.880771
6085.941514	-15.761543	38.951492	2.354763
6085.944766	-15.352425	39.185272	2.413208
6085.948086	-16.053768	39.652836	2.646990
6085.951425	-16.112217	40.178844	2.413208
6085.954758	-15.878437	40.120399	2.705436
6085.958111	-16.462891	40.471069	1.770310
6085.961002	-16.404442	41.055523	2.530099
6085.964337	-16.755112	41.289303	2.530099
6085.967666	-17.164234	41.698421	2.997662
6085.971001	-16.872002	42.165985	2.763881
6085.974334	-17.222675	42.867329	3.874342
6085.977666	-17.456455	43.276447	3.932788
6085.980994	-17.631794	44.153126	3.523671
6085.984327	-18.099358	43.860901	3.815897
6085.987661	-18.274693	44.386906	4.225015
6085.990995	-18.800701	44.796028	4.341905
6085.994377	-19.151375	45.322033	4.400351
6085.997660	-19.209816	46.198715	4.634132
6086.000995	-19.560490	46.666279	5.101695
6086.004330	-19.794270	47.133842	5.101695
6086.007691	-20.144943	48.010517	4.283460
6086.010994	-20.320282	49.120983	5.452367
6086.014323	-20.554062	49.237873	5.393921
6086.017665	-21.547630	49.822327	5.569258
6086.021016	-21.196957	50.699009	5.277031
6086.024329	-21.898304	51.809467	5.043250
6086.027660	-22.365864	52.510811	5.452367
6086.030987	-22.132084	52.978374	5.686149
6086.034323	-22.482754	53.796608	5.277031
6086.037661	-22.482754	54.790184	5.686149
6086.040995	-23.008766	55.491528	6.270602
6086.044327	-23.827000	56.835766	6.387493
6086.047657	-23.651661	57.537117	6.445938
6086.051007	-24.528347	58.589130	7.439509
6086.054322	-24.469906	59.991817	6.855055
6086.057658	-24.411457	60.517826	6.971946
6086.061017	-25.054356	61.745182	8.082409
6086.064323	-25.288136	62.680309	7.381063
6086.067660	-25.346577	64.141434	7.848627
6086.072290	-26.866161	65.719460	8.842197
6086.075186	-26.749271	67.063705	8.900642
6086.078523	-27.158390	69.050850	9.718878
6086.081855	-27.275280	71.037987	10.011105
6086.085280	-27.801281	71.973114	10.186441
6086.088576	-28.970188	72.791351	11.589128
6086.091892	-29.145527	74.778488	11.355347
6086.094788	-30.139095	77.057861	12.115137
6086.098076	-30.489773	78.460548	12.758036
6086.101408	-31.249561	79.980125	13.284044
6086.104744	-32.418468	81.499702	14.394506
6086.108089	-32.827579	83.779068	14.511396
6086.111407	-33.762714	85.824661	15.855640
6086.114765	-34.990063	88.396255	17.024548
6086.117648	-35.749859	90.091171	18.135008
6086.120980	-36.451199	91.844536	19.245470
6086.124313	-37.678547	94.299240	19.888371
6086.127704	-38.613674	96.812386	20.765049
6086.130985	-39.490360	99.383980	22.109293
6086.134319	-40.659260	101.254227	24.388660
6086.137669	-41.652828	103.942719	25.674459
6086.140985	-42.704853	107.274109	26.843367
6086.144309	-43.055523	109.787254	28.421391
6086.147649	-44.107540	112.534195	29.707188
6086.150984	-45.627117	115.982468	31.168320
6086.154310	-46.503796	118.320274	33.155464
6086.157650	-47.789593	122.177681	34.967270
6086.160974	-49.016949	125.275276	37.421974
6086.164308	-49.835186	128.372879	38.941551
6086.167670	-51.004093	131.821167	40.870251
6086.170975	-51.880772	135.269440	43.558739
6086.174309	-53.751026	138.659256	45.545879
6086.177640	-54.686153	142.458206	47.766800
6086.180985	-55.212154	146.374054	50.630627
6086.184312	-56.088840	150.114563	53.377552
6086.187640	-57.374638	154.030396	55.832264
6086.191001	-59.011105	158.296906	59.280537
6086.194318	-59.654003	162.212738	62.670364
6086.197641	-60.939800	166.187027	65.709526
6086.200974	-62.342487	171.096451	69.508469
6086.204313	-63.628292	175.830521	73.424309
6086.207640	-64.563416	180.623032	76.872589
6086.210976	-65.966095	185.240219	81.197548
6086.214304	-67.310349	190.324966	86.399185
6086.217642	-69.005264	194.708359	91.951492
6086.220970	-70.992401	199.617783	96.276443
6086.224317	-72.219757	204.527176	102.880768
6086.227637	-73.622437	210.430161	108.783752
6086.232322	-77.304504	221.184097	122.284630
6086.235237	-78.824081	226.911743	129.590302
6086.238581	-81.278793	232.464066	137.480423
6086.241858	-83.265915	238.016373	145.662781
6086.245155	-84.434830	243.510239	154.955582
6086.248503	-86.831085	249.413208	163.780838
6086.251853	-88.233780	254.965546	173.073639
6086.254761	-89.811813	260.459381	184.178253
6086.258069	-91.448288	265.953247	194.347748
6086.261419	-92.500290	272.090027	206.095276
6086.264751	-93.844528	277.466980	217.784332
6086.268115	-95.188782	282.902405	230.233200
6086.271402	-96.182343	287.753357	242.214493
6086.274731	-97.351273	293.773224	255.423141
6086.277636	-97.818832	298.215088	269.917572
6086.280980	-97.818832	303.358276	283.476898
6086.284304	-98.286392	307.449463	299.315613
6086.287633	-98.286392	311.248383	313.868500
6086.290967	-97.526596	315.690247	329.940979
6086.294301	-96.357697	318.963196	345.312103
6086.297632	-95.422562	321.943878	361.969025
6086.300967	-94.019882	324.749268	379.093506
6086.304301	-92.091187	326.561096	396.977783
6086.307633	-89.168900	328.314423	414.628296
6086.310979	-86.188187	329.308014	431.577423
6086.314297	-83.499710	329.015778	449.052612
6086.317627	-79.057861	328.197540	467.170654
6086.320963	-75.317352	327.145538	487.568085
6086.324301	-70.992401	324.340149	507.497955
6086.327646	-66.024551	321.476318	525.557556
6086.330963	-60.822910	316.800690	545.195251
6086.334297	-55.329044	311.715942	564.365295
6086.337631	-49.016949	305.637634	582.600220
6086.340993	-42.529514	298.507324	601.419617
6086.344291	-35.808300	289.565155	621.174194
6086.347621	-28.853298	281.032135	639.292236
6086.350955	-20.963177	270.687317	658.111633
6086.354318	-12.722382	258.180023	675.879028
6086.357623	-4.715370	245.438919	692.945068
6086.360953	3.992989	231.879608	710.478638
6086.364293	12.993572	217.385162	724.914673
6086.367625	22.052601	200.552902	740.402649
6086.370954	31.170076	183.486847	754.195801
6086.374289	41.690239	165.427246	767.462891
6086.377625	51.041496	146.023376	778.216797
6086.380955	61.152542	126.794853	788.912354
6086.384313	71.029808	106.105202	797.270020
6086.389001	91.193451	64.959663	809.835754
6086.391943	101.888947	44.094685	811.764465
6086.395143	111.649323	23.171246	814.336060
6086.398498	121.000580	2.540035	813.050293
6086.401822	131.228516	-19.143190	810.712463
6086.405156	139.819992	-38.722385	806.913513
6086.408548	149.580368	-57.834015	800.133850
6086.411875	158.464050	-76.770317	792.009949
6086.414712	166.938629	-94.654594	783.418518
6086.418045	175.237869	-111.428413	770.560486
6086.421381	182.075974	-128.085327	758.520752
6086.424712	189.440094	-143.456467	743.441833
6086.428067	195.167725	-156.431320	729.298096
6086.431375	201.479828	-169.756866	713.284058
6086.434707	206.856812	-181.562836	695.633545
6086.437619	211.707764	-193.251892	677.866150
6086.440948	215.623611	-202.486267	659.046753
6086.444280	219.539444	-211.662186	639.526001
6086.447614	222.637054	-219.844513	618.368774
6086.450953	224.741089	-226.916428	599.432495
6086.454329	225.793106	-233.637634	578.625916
6086.457610	226.845123	-238.313263	558.345398
6086.460950	227.195786	-243.281113	538.240234
6086.464316	227.838684	-246.437164	518.135010
6086.467614	227.604904	-249.184097	498.205170
6086.470971	226.377563	-251.755707	478.801270
6086.474287	224.857971	-253.509064	458.053192
6086.477616	222.987717	-255.262405	438.941559
6086.480940	220.825241	-256.723572	420.414368
6086.484292	218.487427	-256.957336	401.653412
6086.487613	215.156036	-256.665100	383.360046
6086.490943	212.350662	-256.314453	366.060181
6086.494277	209.194626	-254.970184	348.935699
6086.497614	205.454117	-253.859726	333.038574
6086.500947	202.122742	-252.106369	316.556976
6086.504279	198.499115	-250.411453	301.185852
6086.507611	193.648163	-248.015198	285.405609
6086.510942	189.206314	-245.502029	271.028046
6086.514296	185.524246	-242.872009	257.176483
6086.517676	181.082397	-239.657516	244.376968
6086.520941	176.582108	-236.033905	231.752777
6086.524280	172.490936	-232.351837	219.713028
6086.527616	167.756866	-229.020447	208.959076
6086.530942	164.367035	-225.163071	197.094681
6086.534275	159.574524	-221.422562	186.808304
6086.537606	154.898880	-217.039139	176.638809
6086.540937	151.099945	-212.947983	165.767975
6086.544273	147.125656	-208.623016	156.825836
6086.548974	139.761551	-200.382233	140.753357
6086.551819	135.845703	-195.823486	133.097015
6086.555193	132.806549	-191.206314	126.083580
6086.558574	129.066040	-187.524246	120.239044
6086.561884	125.851547	-183.491516	112.933380
6086.565119	123.455292	-178.582108	107.381058
6086.568453	120.416138	-175.309174	100.542953
6086.571389	117.260086	-171.451782	95.925774
6086.574691	114.571594	-167.535934	90.607246
6086.578028	111.590881	-163.853882	86.165398
6086.581367	109.486847	-160.464050	81.548218
6086.584720	107.265930	-157.132660	77.690826
6086.588066	104.752777	-153.567505	74.359436
6086.591400	102.414963	-150.236115	71.378723
6086.594278	99.843369	-147.080063	68.047340
6086.597597	97.271774	-143.690247	64.014610
6086.600979	95.459961	-140.300400	60.566334
6086.604270	93.005264	-137.495026	57.877846
6086.607595	91.368790	-134.689651	55.072472
6086.610932	89.264755	-131.533600	52.383987
6086.614292	87.219170	-129.137344	48.935707
6086.617597	85.991821	-126.331970	47.708355
6086.620935	83.361778	-123.059029	44.669197
6086.624267	81.374634	-120.545883	42.740501
6086.627603	80.205727	-118.792519	41.279369
6086.630930	78.744598	-115.694923	39.876678
6086.634265	76.406784	-113.240211	38.123318
6086.637596	74.828751	-111.136185	36.720631
6086.640926	72.607834	-108.739922	33.681473
6086.644261	70.328461	-107.337234	32.220341
6086.647595	69.744011	-104.940971	30.642313
6086.650925	67.347748	-103.012276	29.940969
6086.654266	65.828171	-100.966690	28.246054
6086.657599	64.425484	-99.037994	26.200468
6086.660954	63.022797	-97.167740	25.382233
6086.664258	62.087669	-95.414375	23.628872
6086.667598	60.392754	-93.719467	21.641729
6086.670925	59.340736	-91.907661	21.641729
6086.674262	58.288719	-90.504967	20.297487
6086.677600	57.178261	-88.050270	19.771477
6086.680929	55.483345	-86.822914	18.135008
6086.684261	54.548218	-85.361778	17.608999
6086.687619	53.203976	-83.433083	16.790766
6086.690928	52.502632	-81.913506	16.381649
6086.694260	51.625950	-80.218590	15.738749
6086.697590	50.866161	-79.341911	14.920513
6086.700946	50.106373	-77.822327	14.219170
6086.705603	48.236122	-75.250732	14.277615
6086.708505	47.534775	-74.257164	13.284044
6086.711856	47.300995	-73.497375	12.874928
6086.715142	46.716541	-72.094688	11.939802
6086.718445	46.073643	-71.159561	11.413794
6086.721774	45.606079	-70.282875	11.413794
6086.725125	44.670952	-69.289307	11.530684
6086.728461	44.320282	-68.763298	10.712448
6086.731409	43.969608	-67.652832	10.712448
6086.734703	43.092930	-66.776154	10.829340
6086.738040	42.742256	-66.600815	10.361776
6086.741388	41.865578	-65.081238	10.712448
6086.744687	41.807133	-64.087669	10.420221
6086.748003	41.690239	-63.970779	9.777323
6086.751338	40.988895	-63.094097	9.835770
6086.754255	40.053772	-62.334309	9.485096
6086.757594	39.586208	-61.340736	9.777323
6086.760917	38.651081	-61.516075	8.666861
6086.764256	38.125072	-59.821156	8.433081
6086.767583	37.715958	-59.119812	9.251314
6086.770915	37.014610	-59.528927	9.017534
6086.774250	36.021042	-58.301579	8.023962
6086.777580	36.079487	-58.243130	8.725307
6086.780917	35.728813	-57.658676	7.439509
6086.784245	34.969025	-56.782001	7.497955
6086.787595	34.793690	-56.665108	8.257744
6086.790921	34.326126	-56.022205	7.614846
6086.794252	33.800117	-55.320862	7.147282
6086.797584	33.683228	-54.561073	7.030391
6086.800919	33.215664	-54.736408	7.907073
6086.804246	32.105202	-54.151958	7.381063
6086.807579	32.455875	-53.859730	7.322618
6086.810916	31.754530	-53.684395	7.030391
6086.814246	31.754530	-52.632378	6.913501
6086.817605	31.754530	-52.573933	7.205727
6086.820916	30.877850	-52.340153	7.030391
6086.824251	30.410286	-51.755699	6.971946
6086.827581	30.644070	-51.755699	6.971946
6086.830925	30.468733	-51.229691	6.796610
6086.834243	30.059616	-51.112801	6.855055
6086.837578	30.877850	-50.879017	6.562829
6086.840914	30.293396	-50.586792	7.147282
6086.844240	29.884279	-49.827003	6.738164
6086.847575	29.767387	-49.827003	6.212157
6086.850912	30.527178	-50.060783	6.095266
6086.854247	29.650497	-49.827003	6.329047
6086.857620	29.650497	-49.534775	6.445938
6086.860948	29.884279	-49.534775	6.270602
6086.865510	29.592052	-49.125656	5.919930
6086.868884	29.708942	-49.184105	6.212157
6086.871782	29.475161	-48.891876	6.621274
6086.875147	29.416716	-48.833431	6.036820
6086.878520	29.241379	-48.950321	6.445938
6086.881829	29.475161	-48.774986	6.621274
6086.885156	29.708942	-49.534775	6.036820
6086.888421	29.708942	-49.125656	6.095266
6086.891330	29.825834	-49.125656	6.212157
6086.894667	29.592052	-49.008766	5.978375
6086.898002	29.708942	-48.950321	6.153711
6086.901329	29.708942	-48.541203	5.978375
6086.904677	29.592052	-48.658096	5.803039
6086.908024	29.592052	-49.067211	6.095266
6086.910905	29.416716	-49.067211	6.270602
6086.914234	29.416716	-49.593220	6.270602
6086.917573	29.592052	-49.242550	6.504383
6086.920915	29.241379	-49.067211	6.270602
6086.924235	29.358271	-49.359440	7.381063
6086.927572	29.416716	-49.710110	6.387493
6086.930903	29.182934	-49.125656	6.621274
6086.934239	28.949154	-49.534775	6.796610
6086.937573	29.241379	-50.060783	6.679719
6086.940903	29.299824	-49.710110	6.270602
6086.944234	29.533607	-49.827003	6.387493
6086.947592	29.767387	-50.119228	6.738164
6086.950898	29.475161	-50.353008	6.036820
6086.954231	29.475161	-50.294563	6.212157
6086.957569	29.299824	-51.112801	6.621274
6086.960903	29.592052	-50.703682	6.270602
6086.964231	29.884279	-51.288136	6.329047
6086.967567	29.708942	-51.521915	6.387493
6086.970895	29.942724	-51.638805	6.095266
6086.974226	30.585623	-52.457043	6.270602
6086.977564	30.468733	-52.690823	7.264173
6086.980895	30.994740	-52.457043	6.971946
6086.984234	31.286968	-52.632378	7.439509
6086.987561	31.170076	-52.924606	7.264173
6086.990930	31.812977	-53.859730	7.497955
6086.994227	31.462303	-54.619518	7.848627
6086.997559	31.579193	-55.028637	7.381063
6087.000895	32.455875	-55.437756	7.497955
6087.004250	32.631210	-56.080654	8.082409
6087.007557	33.566338	-56.782001	7.907073
6087.010891	33.040329	-57.015781	8.374634
6087.014231	33.975452	-57.658676	8.199299
6087.017561	34.443016	-58.067799	8.900642
6087.020890	34.267681	-58.184689	9.309759
6087.025577	34.910580	-59.704266	9.192869
6087.028494	35.378143	-60.814724	9.601986
6087.031827	35.553478	-60.931614	10.011105
6087.035183	35.261253	-61.632965	9.894215
6087.038406	35.904152	-63.269436	10.011105
6087.041738	35.904152	-63.561657	10.537113
6087.045080	37.189949	-64.087669	11.004675
6087.048028	36.897720	-65.081238	10.478668
6087.051308	38.183517	-66.367035	11.355347
6087.054666	37.365284	-67.594391	10.946230
6087.058003	39.118645	-67.886612	12.115137
6087.061356	39.878433	-68.646408	11.881355
6087.064716	40.462887	-69.523087	12.582701
6087.067983	40.462887	-70.516663	12.173582
6087.070894	40.755116	-71.802460	12.699591
6087.074219	41.573349	-72.211578	13.050262
6087.077559	41.222679	-73.555817	13.342489
6087.080886	41.924023	-74.140274	13.459381
6087.084221	42.800701	-75.659851	14.336060
6087.087556	43.151375	-77.120987	14.336060
6087.090882	43.443600	-77.588547	14.920513
6087.094217	44.028053	-79.283463	15.563414
6087.097552	44.787842	-80.043251	15.621859
6087.100886	45.138515	-81.153717	16.147867
6087.104214	45.898304	-83.082413	16.556984
6087.107550	46.833431	-84.368210	17.550554
6087.110890	47.125656	-86.472237	17.901226
6087.114215	48.762127	-87.407364	19.303915
6087.117546	49.697254	-88.810059	19.946815
6087.120905	49.989479	-90.680305	20.940386
6087.124230	51.509060	-92.842781	22.109293
6087.127550	51.801285	-94.187027	22.459965
6087.130879	53.379311	-96.232613	23.219753
6087.134243	54.548218	-97.635307	24.914669
6087.137547	55.366451	-100.265343	25.732904
6087.140882	56.360023	-102.252487	26.843367
6087.144213	57.821159	-103.888954	28.246054
6087.147551	58.639393	-106.109879	29.999414
6087.150875	59.691406	-108.213913	30.817648
6087.154212	61.444771	-110.843956	32.512566
6087.157551	62.321449	-113.357101	34.265926
6087.160876	63.256577	-115.870255	35.727058
6087.164209	64.542374	-118.383400	37.363529
6087.167547	65.652832	-120.896553	39.759789
6087.170874	67.289307	-123.760376	41.337814
6087.174210	67.932205	-126.974876	44.376972
6087.177556	69.627121	-129.488022	45.253651
6087.180870	71.672707	-132.118057	47.123901
6087.185139	73.601410	-138.897720	52.208649
6087.188414	75.530106	-142.053757	55.423141
6087.191719	76.757454	-145.326706	57.410286
6087.195062	77.867912	-148.599655	61.501457
6087.198416	79.679718	-151.989471	63.430157
6087.201753	80.731735	-155.320862	67.462891
6087.205135	81.900650	-158.944473	70.969604
6087.208029	83.127998	-163.327881	74.242546
6087.211324	85.115143	-166.600815	78.216827
6087.214630	86.810051	-170.516663	82.366455
6087.217961	88.738754	-174.257156	85.756279
6087.221323	90.433670	-178.699005	90.607246
6087.224623	91.661011	-183.023956	94.815308
6087.227540	93.940384	-187.232025	100.893631
6087.230875	95.226181	-191.966095	105.803040
6087.234200	97.622444	-196.115723	112.056686
6087.237538	99.784920	-200.791351	118.076569
6087.240869	101.830505	-205.233200	125.265335
6087.244202	103.876099	-209.850372	131.986557
6087.247533	105.980133	-214.642899	140.110458
6087.250891	108.259491	-219.610748	147.766815
6087.254201	110.831085	-224.052582	156.884277
6087.257538	112.642899	-229.020447	166.995331
6087.260864	114.922272	-233.812958	174.768555
6087.264252	117.435410	-238.488586	185.347168
6087.267540	119.013443	-243.924011	196.101105
6087.270866	121.877274	-248.365875	207.614853
6087.274204	123.864410	-253.450623	220.414383
6087.277535	125.909988	-258.009369	231.986542
6087.280865	127.897141	-263.152527	244.727631
6087.284205	130.001160	-267.477509	258.053192
6087.287530	131.871429	-272.094666	273.073639
6087.290869	133.040329	-276.010529	287.743439
6087.294222	134.676804	-280.452362	303.289886
6087.297536	136.079483	-283.608398	318.894806
6087.300862	137.189941	-287.582703	335.493286
6087.304197	137.365280	-290.738739	352.500885
6087.307534	137.599060	-294.829926	370.852722
6087.310855	137.949738	-297.167755	389.204559
6087.314197	138.300415	-299.213318	408.257751
6087.317531	137.774399	-301.317352	426.784912
6087.320864	136.488602	-303.070740	447.240814
6087.324194	135.085907	-304.181183	466.586182
6087.327533	133.449448	-305.116302	487.568085
6087.330866	130.877853	-305.057861	507.614838
6087.334199	128.949158	-304.122711	528.538330
6087.337557	125.383987	-302.252472	549.169495
6087.342170	117.260086	-297.459961	590.315063
6087.345045	112.584457	-293.894806	610.946228
6087.348407	108.025711	-289.277618	632.161865
6087.351746	102.239624	-283.257721	652.676208
6087.355142	96.453537	-277.062531	672.956726
6087.358445	89.849213	-269.873749	691.483887
6087.361730	83.537109	-261.574524	709.485107
6087.365040	75.822327	-251.989471	727.427856
6087.367948	68.399765	-241.527756	743.967834
6087.371287	60.217419	-230.130920	760.215637
6087.374618	51.567505	-217.214508	775.820557
6087.377946	43.268265	-202.836929	788.678528
6087.381292	32.923439	-187.641144	800.133850
6087.384641	23.338398	-171.218002	810.887756
6087.387521	13.987143	-154.268845	819.596130
6087.390851	4.168324	-136.033890	827.194031
6087.394214	-5.650497	-117.097610	832.395691
6087.397524	-16.053768	-97.226189	836.779053
6087.400858	-26.340153	-77.413208	837.480408
6087.404189	-36.217419	-56.314434	837.246643
6087.407520	-46.153126	-35.390999	835.434814
6087.410853	-56.088840	-14.467564	831.811279
6087.414188	-65.907654	8.209234	824.037964
6087.417554	-75.025131	28.665108	816.966064
6087.420849	-85.194626	49.004093	805.978394
6087.424189	-94.195206	69.927521	795.341309
6087.427519	-102.611343	89.272942	783.418518
6087.430854	-111.144363	108.092339	768.924011
6087.434181	-118.450027	126.853310	753.319092
6087.437522	-125.989487	144.094681	737.889526
6087.440846	-133.236710	160.225601	720.005249
6087.444184	-140.133255	175.362946	702.880798
6087.447516	-146.445358	189.857391	683.652222
6087.450853	-152.231445	202.832260	665.826416
6087.454181	-156.907074	214.638214	646.422546
6087.457514	-160.998260	225.976624	626.960266
6087.460899	-165.907654	235.620102	606.738159
6087.464179	-168.946823	243.393341	587.334351
6087.467542	-171.693741	251.867920	566.118652
6087.470846	-174.382248	258.121582	546.890137
6087.474179	-176.953827	264.433655	526.784912
6087.477513	-178.707184	269.693756	507.439484
6087.480850	-179.525436	273.142029	487.977203
6087.484177	-180.343658	276.473419	467.345978
6087.487512	-180.343658	278.577423	448.760406
6087.490846	-179.876099	280.856812	430.233215
6087.494176	-179.466980	282.201050	412.348907
6087.498864	-176.953827	282.317932	376.931030
6087.501803	-175.317368	281.441284	360.683228
6087.505125	-174.031555	280.330811	342.740479
6087.508433	-171.401520	278.402100	327.720062
6087.511727	-168.771469	276.414978	312.465820
6087.515031	-166.141449	273.843384	296.627106
6087.518355	-163.160721	271.213318	282.191101
6087.521714	-160.121567	268.291046	267.696655
6087.524613	-157.199295	264.784363	254.955582
6087.527983	-153.809479	260.693146	241.162476
6087.531292	-150.536530	256.835785	228.655182
6087.534628	-147.205154	252.393921	217.199875
6087.538024	-143.289307	247.893631	205.510803
6087.541266	-140.191696	243.334900	193.880188
6087.544179	-135.340744	238.776154	183.652252
6087.547507	-131.483337	233.749847	173.599655
6087.550842	-128.210403	228.898895	163.547058
6087.554207	-124.353012	223.580368	155.072479
6087.557509	-121.606079	219.080078	146.831680
6087.560840	-117.982468	213.761551	138.473984
6087.564168	-115.177094	208.326141	130.992981
6087.567514	-111.904160	203.767380	123.570419
6087.570835	-108.572769	198.273529	116.030968
6087.574174	-105.884277	193.188782	109.660439
6087.577502	-103.020447	189.097610	103.699005
6087.580835	-100.390427	184.538879	97.679138
6087.584169	-97.292816	179.454117	92.126823
6087.587501	-94.662781	175.129166	87.392754
6087.590833	-92.266510	170.161316	83.009354
6087.594170	-90.220932	166.070145	79.035065
6087.597520	-88.175339	161.978958	74.768555
6087.600873	-84.902390	158.004669	70.677376
6087.604171	-83.382812	154.147293	66.878433
6087.607498	-81.103455	150.523682	63.839279
6087.610850	-79.291641	146.198715	60.449444
6087.614169	-77.070724	142.867340	57.527176
6087.617503	-74.849792	139.009933	53.611336
6087.620834	-73.622437	135.561676	51.331970
6087.624168	-71.343079	132.113388	48.292809
6087.627503	-69.414368	129.074234	46.130333
6087.630837	-67.836349	125.918175	43.149620
6087.634168	-66.725891	122.236107	40.753361
6087.637501	-64.621857	119.313850	38.883106
6087.640826	-63.569843	116.859138	37.363529
6087.644163	-61.816486	113.177086	34.499706
6087.647500	-59.887783	110.430153	33.272354
6087.650835	-57.842197	107.624771	30.759203
6087.654175	-56.673290	105.053177	28.538280
6087.658434	-53.283459	100.026886	25.148451
6087.661749	-51.997662	97.221512	24.622444
6087.665030	-50.478077	94.942131	23.219753
6087.668341	-48.841610	93.597893	21.758621
6087.671671	-47.672703	90.967850	20.706604
6087.675033	-46.562244	88.337814	18.719461
6087.678372	-45.276447	86.526001	18.485680
6087.681275	-43.990650	84.421974	16.790766
6087.684638	-43.055523	82.610161	16.615429
6087.687943	-42.295734	80.506134	15.154295
6087.691254	-40.776157	78.635880	13.926943
6087.694581	-40.074810	77.174751	12.991817
6087.697931	-38.730564	75.772064	12.582701
6087.701242	-38.087666	73.901810	11.296902
6087.704160	-37.561657	71.973114	11.355347
6087.707493	-36.217419	70.804207	9.952660
6087.710818	-35.866749	69.343071	10.069550
6087.714154	-35.048512	67.940384	9.251314
6087.717491	-34.113384	66.829926	9.192869
6087.720823	-33.178257	64.959663	8.023962
6087.724151	-32.886028	63.790768	8.783752
6087.727489	-31.834011	62.914089	7.439509
6087.730817	-31.541782	61.043835	6.679719
6087.734151	-30.782001	60.284046	6.212157
6087.737484	-30.022205	59.056698	5.919930
6087.740841	-30.255985	58.413792	5.510812
6087.744149	-29.145527	56.777325	5.686149
6087.747488	-29.320866	56.368202	5.510812
6087.750824	-28.911747	55.082405	5.627703
6087.754148	-28.268848	54.147282	5.510812
6087.757484	-28.444187	53.562828	5.335476
6087.760816	-27.333721	52.569260	4.809468
6087.764182	-27.567501	51.575687	4.984804
6087.767489	-26.632374	50.348339	4.458796
6087.770820	-26.281704	50.406780	4.400351
6087.774147	-26.223263	49.296322	5.043250
6087.777485	-25.580364	48.536530	4.751023
6087.780819	-25.346577	47.893627	4.166569
6087.784151	-24.528347	47.250732	4.049678
6087.787484	-24.236122	46.724720	3.757452
6087.790813	-24.294563	46.257156	3.699007
6087.794150	-23.885445	45.672703	3.582116
6087.797476	-24.119232	45.146698	3.874342
6087.800817	-22.833427	44.562244	3.406780
6087.804143	-22.599648	43.977795	2.822326
6087.807521	-22.833427	43.334892	3.114553
6087.810814	-22.541203	42.633549	2.588545
6087.814149	-21.255405	41.873756	2.646990
