time (s)	magX	magY	magZ
2835.185142	286.215088	-64.106956	511.999390
2835.188478	286.857971	-63.990074	511.122711
2835.191814	286.974884	-64.457634	512.350098
2835.195142	287.208649	-64.223854	511.473389
2835.199817	286.624207	-64.632957	510.479828
2835.202679	286.916443	-65.042091	511.356506
2835.205984	286.624207	-64.983635	511.298065
2835.209354	287.150208	-65.042091	512.291626
2835.212676	285.864410	-64.983635	511.122711
2835.216089	286.156647	-65.509651	510.246033
2835.219394	285.922852	-65.918770	510.479828
2835.222258	285.981293	-66.269432	510.012268
2835.225569	286.682648	-66.269432	510.304474
2835.228895	285.981293	-67.146126	509.427795
2835.232225	285.630615	-66.970772	509.486237
2835.235564	285.513733	-67.730568	509.661591
2835.238921	285.221497	-68.081245	508.843353
2835.242230	285.104614	-68.256584	508.141998
2835.245137	284.578613	-68.256584	507.615997
2835.248469	284.111053	-69.483940	507.615997
2835.251804	283.994141	-69.659264	507.615997
2835.255136	284.227936	-70.009926	506.914642
2835.258492	283.117493	-71.295738	507.382202
2835.261799	282.942139	-70.945076	506.447083
2835.265139	282.766815	-72.347755	505.161285
2835.268466	282.883698	-72.347755	505.453522
2835.271799	282.065460	-73.341316	504.693726
2835.275135	282.474579	-74.159554	504.284607
2835.278466	281.773254	-75.153130	503.291046
2835.281799	280.779663	-76.263588	503.291046
2835.285133	280.838104	-76.731163	502.414368
2835.288476	280.779663	-77.900063	501.888367
2835.291800	279.610748	-78.659859	501.479248
2835.295133	279.610748	-79.945641	500.427216
2835.298475	279.376984	-80.588554	499.550537
2835.301833	278.383423	-81.757454	498.381622
2835.305130	278.208069	-82.751015	497.563385
2835.308465	277.974304	-84.153709	496.102264
2835.311797	276.805389	-84.679726	495.576263
2835.315129	276.454712	-86.199303	495.225586
2835.318465	276.162476	-87.718880	493.355316
2835.321798	275.753357	-88.887779	492.946228
2835.325133	275.402710	-89.939812	491.485077
2835.328498	274.642883	-91.225594	490.374634
2835.331795	274.233795	-92.277626	489.147278
2835.335131	273.473999	-93.680305	487.569244
2835.338456	272.947998	-95.083000	486.984772
2835.341798	272.188202	-96.836357	485.874329
2835.345171	271.369965	-97.829918	484.354736
2835.348459	271.077728	-98.998833	483.361176
2835.351797	270.551727	-100.693748	481.140259
2835.356507	268.623047	-104.551140	478.860870
2835.359324	267.220337	-105.720055	477.516632
2835.362726	266.402100	-107.356529	475.354156
2835.366046	265.817657	-109.752785	473.250122
2835.369401	264.940979	-111.038582	471.204529
2835.372641	263.538269	-112.499718	469.684967
2835.375971	262.603149	-114.662193	467.814697
2835.378881	261.784912	-116.590889	465.126221
2835.382215	260.265350	-118.285805	463.665100
2835.385554	259.622437	-120.331398	461.853271
2835.388908	258.628876	-122.552315	458.931030
2835.392237	257.109283	-124.071892	456.300964
2835.395561	256.466400	-126.000587	454.021606
2835.398902	255.122162	-127.461723	451.800690
2835.401790	254.479248	-129.390411	449.170654
2835.405121	253.135010	-132.078888	446.482147
2835.408460	251.498535	-134.825836	443.442993
2835.411788	250.154297	-136.929871	440.520721
2835.415119	249.043839	-139.092346	437.890686
2835.418462	248.050262	-141.780853	435.085327
2835.421784	246.589127	-143.884857	431.520142
2835.425123	245.303345	-146.631805	428.597870
2835.428458	243.725311	-148.735809	425.383392
2835.431816	242.322632	-151.541199	421.058411
2835.435123	240.861481	-153.820587	417.084137
2835.438449	239.751022	-156.216858	412.876099
2835.441785	238.289886	-158.613098	409.018677
2835.445113	236.887207	-161.067810	403.933960
2835.448448	235.133850	-164.165405	400.719421
2835.451790	234.023376	-166.210999	395.459351
2835.455115	232.912933	-168.724152	391.309753
2835.458450	231.334900	-171.003510	386.458771
2835.461786	229.698425	-174.334900	381.432465
2835.465118	227.711288	-177.081848	375.938599
2835.468451	225.899475	-179.068970	370.853882
2835.471788	224.379898	-182.634125	366.645813
2835.475158	222.509644	-184.621277	360.216797
2835.478449	220.756287	-187.835754	355.482727
2835.481787	219.528931	-190.465820	349.229065
2835.485116	217.483337	-192.745178	342.215637
2835.488443	215.905319	-195.725891	335.903564
2835.491784	214.561081	-197.829926	330.175903
2835.495112	212.164825	-200.518402	323.922241
2835.498441	209.476334	-202.973114	317.142578
2835.501778	207.664536	-205.427826	310.070679
2835.505107	205.443604	-207.531860	302.648132
2835.508444	203.573349	-210.161865	294.991791
2835.512687	199.657516	-214.779083	280.029785
2835.516049	197.202805	-216.298645	272.256561
2835.519382	195.157227	-218.461121	264.600220
2835.522628	192.994736	-220.565155	255.248962
2835.525975	190.773819	-222.961426	246.248383
2835.529315	188.786682	-224.948578	237.540009
2835.532650	187.033325	-227.169495	227.954956
2835.535975	184.929276	-228.864410	218.603729
2835.538891	182.591461	-230.676208	208.667999
2835.542234	180.429001	-232.721771	198.790741
2835.545544	178.617187	-233.189362	188.679718
2835.548866	176.337814	-234.007599	179.036224
2835.552198	174.818237	-235.351837	167.639374
2835.555541	172.305084	-236.754517	156.826996
2835.558438	171.136185	-237.046753	145.254822
2835.561803	168.564590	-237.105194	134.909973
2835.565107	166.752777	-238.040344	123.630035
2835.568439	166.343658	-238.098755	110.830475
2835.571772	164.648743	-237.338989	99.375183
2835.575105	162.427826	-237.631195	87.510803
2835.578439	161.434250	-236.696075	75.178802
2835.581768	159.505554	-235.293396	63.548218
2835.585099	158.979553	-234.358276	50.222656
2835.588433	157.985977	-232.663361	37.130920
2835.591767	156.758621	-230.793091	25.558685
2835.595107	155.589722	-228.805939	12.233215
2835.598444	155.063705	-226.292816	0.427246
2835.601768	154.303925	-223.604309	-13.248962
2835.605124	153.953247	-219.571594	-25.171875
2835.608437	153.894791	-216.298645	-37.386902
2835.611764	153.018127	-212.090576	-49.134460
2835.615097	152.901230	-207.940948	-62.226196
2835.618439	152.316772	-202.914673	-74.850403
2835.621761	152.550552	-197.537689	-87.708374
2835.625098	152.609009	-191.693176	-99.105225
2835.628436	153.076569	-186.374634	-110.502075
2835.631769	153.368805	-179.244324	-121.723572
2835.635103	153.193451	-172.581543	-133.704895
2835.638430	154.128571	-165.392761	-143.874390
2835.641769	154.596146	-157.561066	-154.336060
2835.645098	155.355927	-149.495605	-165.440735
2835.648445	156.115723	-141.079498	-174.382874
2835.651760	157.752197	-131.494446	-184.727661
2835.655095	159.213333	-122.260078	-192.150208
2835.658433	160.791351	-112.324379	-201.735291
2835.661763	162.544724	-102.096443	-210.209839
2835.665098	164.298065	-91.693169	-217.983093
2835.669720	168.506134	-68.607246	-231.834595
2835.672635	171.837524	-57.035072	-238.146729
2835.675961	174.526016	-45.229111	-242.705444
2835.679332	177.448273	-31.786682	-248.199341
2835.682697	180.312103	-19.746933	-252.524292
2835.686013	183.585037	-6.772072	-256.323181
2835.689314	186.916428	6.553474	-259.245483
2835.692623	190.949158	20.171238	-260.706604
2835.695516	194.864990	33.555225	-263.395142
2835.698858	199.073059	46.822323	-265.148437
2835.702188	203.222687	60.147865	-265.791382
2835.705512	207.839859	74.934540	-265.732910
2835.708871	212.340149	88.376968	-265.031616
2835.712203	216.957336	101.994736	-263.219727
2835.715085	221.457626	116.255402	-261.758606
2835.718425	226.250153	129.580933	-258.836365
2835.721776	232.094681	143.140259	-256.206360
2835.725087	236.361206	157.050262	-251.413757
2835.728422	241.153717	170.492691	-247.030396
2835.731758	246.530701	182.941544	-242.705444
2835.735092	251.556992	196.793106	-237.094727
2835.738419	257.050842	209.183502	-231.367065
2835.741755	261.492706	222.216827	-225.522522
2835.745092	266.635895	234.256561	-218.041504
2835.748420	270.785522	246.588531	-210.735840
2835.751754	275.578033	258.511383	-202.787292
2835.755087	280.370544	269.732910	-194.020447
2835.758424	284.520172	280.486847	-186.188782
2835.761751	289.838684	291.708374	-176.662231
2835.765099	293.871429	301.351837	-167.135620
2835.768417	298.605499	311.696655	-157.842773
2835.771752	302.404449	321.164825	-148.140869
2835.775084	306.320282	330.165405	-137.912964
2835.778410	310.645233	338.932190	-127.451172
2835.781755	314.444183	347.640564	-116.112793
2835.785083	318.243134	355.764465	-106.294006
2835.788416	322.100525	363.654602	-94.780273
2835.791750	325.841034	371.077148	-83.792542
2835.795084	329.113983	377.681458	-73.097046
2835.798418	332.328461	384.168915	-61.524902
2835.801747	335.718292	390.305695	-50.770935
2835.805075	338.640564	395.565735	-39.023437
2835.808414	342.556396	400.066040	-28.210999
2835.811746	344.777313	405.267700	-16.872620
2835.815079	348.751617	409.358856	-4.306824
2835.818416	352.199890	413.157806	7.148437
2835.821744	355.005249	416.956757	18.603729
2835.825077	357.459961	420.229706	29.825256
2835.829334	362.836945	425.898895	52.385132
2835.832676	364.707184	427.827606	63.723541
2835.836002	367.337219	429.464050	74.360596
2835.839259	369.850372	430.866730	84.763855
2835.842593	371.779083	432.503235	96.394470
2835.845938	374.233795	433.964355	106.856201
2835.849275	376.220917	435.016357	116.733490
2835.852170	378.266510	435.308594	126.902954
2835.855515	379.902985	435.133270	136.721802
2835.858852	382.182343	435.016357	146.891266
2835.862234	383.409698	435.308594	156.476318
2835.865539	384.637054	433.730591	165.593781
2835.868834	386.507324	433.087677	176.113953
2835.872181	387.734650	432.269440	184.413177
2835.875071	389.429565	430.925201	192.770874
2835.878410	390.306274	429.873169	202.180573
2835.881745	391.241394	428.587372	210.012268
2835.885075	393.228516	426.424896	218.428375
2835.888409	393.754517	425.548218	227.370544
2835.891740	394.046753	423.093506	235.611328
2835.895075	394.923431	421.632385	243.150757
2835.898408	395.332550	419.469910	251.099335
2835.901738	396.267670	417.424316	258.171234
2835.905073	396.735229	414.911163	265.360016
2835.908434	396.793701	412.924011	272.841003
2835.911739	397.495026	410.644653	279.094666
2835.915129	397.027466	407.488617	285.640533
2835.918402	397.378143	405.735260	292.712433
2835.921734	398.605499	403.105194	298.732300
2835.925070	398.488617	400.241364	304.693726
2835.928402	398.956177	397.319122	311.414948
2835.931736	398.663940	395.273529	317.843933
2835.935065	399.131500	392.701935	323.688477
2835.938404	398.780823	389.604340	329.065430
2835.941731	398.547058	386.682068	334.793091
2835.945063	398.196381	383.993561	340.345398
2835.948404	398.897705	381.421967	345.780823
2835.951765	398.488617	379.317963	350.339539
2835.955064	398.663940	375.402100	355.599609
2835.958397	398.780823	372.713623	360.216797
2835.961732	398.839264	369.849792	365.418457
2835.965066	398.021057	367.453552	369.451172
2835.968397	398.196381	364.823517	374.126801
2835.971731	398.021057	361.609009	378.101105
2835.975064	398.313263	359.329620	382.133820
2835.978396	397.904144	356.348907	385.815887
2835.981787	398.137939	353.601990	390.433044
2835.986334	397.962585	348.458801	397.972504
2835.989255	398.196381	345.711884	400.953217
2835.992581	397.728821	343.607819	404.459961
2835.995947	397.845703	340.860901	408.258881
2835.999310	397.670380	338.464630	411.824066
2836.002646	397.085907	335.951477	415.213898
2836.005994	397.319702	333.379913	417.727051
2836.009246	396.910583	331.334290	420.707764
2836.012143	396.676788	329.522491	423.220917
2836.015495	396.852142	327.243134	425.850952
2836.018836	396.618347	324.671539	428.890106
2836.022149	396.326111	322.450592	431.052582
2836.025485	395.975464	320.171265	433.390381
2836.028821	395.975464	318.359436	434.968414
2836.031722	396.150787	316.430756	437.832245
2836.035062	395.449463	314.969604	440.403839
2836.038402	395.040344	312.924011	442.449432
2836.041725	395.040344	311.170654	445.079468
2836.045075	394.338989	308.248383	446.540588
2836.048392	393.871429	306.845703	448.761536
2836.051728	394.163635	304.683228	450.514893
2836.055054	393.286987	303.280548	451.976013
2836.058391	393.286987	301.702515	453.787842
2836.061723	393.345428	300.066040	455.541199
2836.065053	392.468750	298.488007	456.125641
2836.068418	392.527191	296.793091	458.171234
2836.071724	392.118073	295.507294	459.573914
2836.075060	391.884277	294.046173	461.677948
2836.078389	391.533600	292.117462	463.372864
2836.081726	391.182922	290.714783	464.717102
2836.085052	390.890717	289.662750	465.476898
2836.088394	390.656921	288.143188	466.645813
2836.091720	390.598480	286.974274	468.048492
2836.095049	390.540039	285.220917	469.509613
2836.098407	390.014038	284.694916	470.503204
2836.101717	390.072479	282.883118	472.373444
2836.105051	389.429565	282.064880	473.483917
2836.108391	389.371124	281.188202	474.360596
2836.111735	389.020447	279.493286	475.354156
2836.115050	388.962006	278.324371	476.172394
2836.118380	389.254242	277.272369	477.224426
2836.121719	388.786682	276.337219	478.159546
2836.125059	389.078918	275.869659	478.393311
2836.128386	388.552887	274.759186	479.094666
2836.131716	388.845123	273.473419	480.263580
2836.135047	388.669800	273.005859	480.672699
2836.138380	388.319122	272.129150	481.666260
2836.141711	388.903564	271.310913	482.659821
2836.146420	388.903564	269.382233	482.952057
2836.149255	388.319122	269.206909	483.770294
2836.152626	388.026886	268.505554	483.887177
2836.155997	388.319122	267.745758	484.296295
2836.159249	388.319122	267.687317	485.231415
2836.162562	388.436005	267.044403	485.582092
2836.165896	387.793091	266.343079	486.400330
2836.168802	387.851562	266.109283	486.634125
2836.172134	387.734650	265.758606	485.815887
2836.175470	387.793091	265.349487	487.393890
2836.178826	387.033325	264.706604	486.867889
2836.182149	386.682648	264.648163	486.692566
2836.185516	386.974884	264.180603	487.043243
2836.188377	386.682648	264.414368	487.510803
2836.191706	387.033325	263.946808	487.803009
2836.195041	386.507324	264.122131	488.270569
2836.198395	386.390411	263.713013	488.153687
2836.201713	386.331970	264.122131	488.738159
2836.205039	386.448853	263.362366	489.322601
2836.208376	386.098206	263.303925	489.030365
2836.211707	386.039734	263.479248	488.738159
2836.215043	385.864410	263.303925	488.679687
2836.218373	386.039734	263.070129	488.504364
2836.221709	385.513733	263.596130	489.205719
2836.225043	385.455292	263.070129	488.562805
2836.228394	385.747528	263.596130	488.796600
2836.231705	385.163055	264.472809	489.030365
2836.235041	385.513733	263.888367	488.796600
2836.238375	385.338409	264.355927	488.562805
2836.241704	385.396851	264.472809	488.504364
2836.245031	385.163055	265.115723	487.978363
2836.248373	384.987732	265.174164	487.218567
2836.251705	385.104614	265.583282	487.861450
2836.255035	385.221497	265.992401	486.634125
2836.258368	385.221497	266.167725	486.926331
2836.261707	384.812378	266.518402	486.458771
2836.265038	385.279968	267.161316	485.991211
2836.268370	385.221497	267.979553	484.646973
2836.271726	385.455292	268.096436	485.523651
2836.275035	385.630615	269.089996	485.056091
2836.278371	385.455292	269.615997	484.763855
2836.281694	385.338409	270.434265	483.536499
2836.285045	385.747528	271.369385	483.302734
2836.288368	385.630615	271.544708	482.893616
2836.291700	385.864410	272.129150	482.075378
2836.295035	385.747528	273.356506	481.257141
2836.298370	385.981293	274.174744	480.848022
2836.302634	385.922852	275.986572	479.094666
2836.305988	386.390411	276.863220	478.568665
2836.309211	386.215088	277.915253	476.815308
2836.312546	386.215088	279.201050	476.113953
2836.315904	386.448853	280.311493	475.412598
2836.319227	386.039734	281.363525	474.769714
2836.322563	385.981293	282.415558	473.074799
2836.325939	386.215088	283.409119	471.613647
2836.328811	386.039734	284.928680	470.620087
2836.332118	386.331970	285.980713	468.866730
2836.335458	385.981293	287.500305	467.230255
2836.338792	386.156647	288.844513	466.002899
2836.342116	385.747528	289.779663	464.892456
2836.345446	385.572174	291.649902	464.483337
2836.348363	385.279968	293.695496	462.087067
2836.351713	385.805969	294.630615	460.742828
2836.355028	385.689087	295.799530	460.567474
2836.358366	385.396851	297.377563	458.638794
2836.361690	385.396851	299.715363	457.878998
2836.365026	385.338409	301.293396	455.424286
2836.368357	385.747528	302.696075	454.080048
2836.371693	385.630615	304.157227	452.618927
2836.375077	385.221497	306.436584	450.982452
2836.378356	385.630615	308.189941	448.878418
2836.381688	385.864410	309.826416	447.066620
2836.385027	385.513733	311.521332	445.313232
2836.388361	385.338409	312.924011	443.150757
2836.391690	385.572174	315.144928	441.280518
2836.395060	385.163055	317.424316	438.416687
2836.398356	385.396851	319.060760	436.429565
2836.401693	385.513733	321.457031	434.150177
2836.405023	385.747528	323.677948	431.461700
2836.408355	385.922852	325.665100	429.240784
2836.411684	385.689087	327.886017	426.610718
2836.415019	385.338409	330.340729	423.220917
2836.418353	385.396851	332.503235	420.999969
2836.421681	385.046173	334.607239	418.428375
2836.425020	385.572174	336.769714	415.272339
2836.428354	385.104614	339.575104	412.642303
2836.431686	384.987732	342.146698	408.784912
2836.435023	384.578613	344.659851	404.927521
2836.438399	385.104614	346.763885	401.011658
2836.441685	384.812378	349.627716	397.212708
2836.445033	384.637054	351.907074	393.822876
2836.448351	383.409698	354.653992	390.316162
2836.451687	383.526611	357.517822	385.991211
2836.455020	383.643494	359.972534	381.958496
2836.459649	382.299255	364.589722	374.302155
2836.462588	381.714783	367.511993	369.801849
2836.465879	380.896545	370.726501	364.950867
2836.469267	380.545868	372.888977	361.327271
2836.472599	380.136780	375.519012	356.476318
2836.475911	379.669189	378.558167	351.566895
2836.479199	379.143188	381.480438	346.365265
2836.482527	378.208069	383.876678	341.689636
2836.485437	377.331390	386.682068	336.897125
2836.488794	376.220917	389.312103	331.753937
2836.492107	375.168915	392.175934	326.376953
2836.495451	374.584473	394.981323	320.707764
2836.498787	373.473999	396.968445	314.278748
2836.502119	372.246643	400.066040	308.726471
2836.505065	371.486847	402.520752	302.063690
2836.508342	371.077728	404.800140	296.569824
2836.511679	369.324371	406.904144	290.491516
2836.515012	368.564575	409.651093	284.296326
2836.518346	367.220337	411.930450	277.165955
2836.521682	366.226776	414.443604	270.444763
2836.525007	364.707184	416.781433	263.548187
2836.528342	363.304504	418.826996	256.300995
2836.531691	362.135590	420.405029	248.703094
2836.535007	360.382233	422.275269	241.923401
2836.538343	359.271759	424.554657	233.331940
2836.541673	357.343079	426.132690	225.850952
2836.545011	355.940399	427.360046	217.610168
2836.548337	353.777924	429.288727	209.194031
2836.551676	351.732330	430.457642	200.485657
2836.555003	350.154297	431.451202	192.537109
2836.558337	347.524261	432.152557	183.302734
2836.561675	344.777313	433.263000	174.419037
2836.565007	342.673279	434.373474	164.950867
2836.568394	340.452362	434.724152	155.891846
2836.571672	338.114563	435.191711	146.248383
2836.575016	335.718292	434.431915	136.546448
2836.578339	332.796021	434.139679	127.312073
2836.581674	330.165985	433.672119	116.675018
2836.585004	327.126831	432.795441	106.447113
2836.588336	324.438354	431.801880	96.569824
2836.591665	320.990082	430.691406	86.517212
2836.595001	318.009369	428.587372	75.295715
2836.598336	314.502625	427.067810	66.061340
2836.601670	310.762146	424.788422	55.132080
2836.605001	307.080078	422.041504	45.254791
2836.608333	303.164246	418.476349	34.383942
2836.611686	299.715973	415.612518	24.156036
2836.616339	291.124481	407.780823	3.174133
2836.619272	286.857971	403.572784	-6.761536
2836.622592	282.182343	398.137360	-16.814148
2836.625850	277.448273	393.286377	-27.100525
2836.629179	272.889526	387.792511	-37.036255
2836.632518	268.447693	381.480438	-46.504395
2836.635883	263.246063	375.635895	-56.966125
2836.639196	258.745758	368.563995	-66.375854
2836.642107	254.245483	361.609009	-76.486877
2836.645434	249.160721	354.303345	-85.545898
2836.648821	244.192871	346.588531	-95.423157
2836.652094	239.458801	338.347748	-103.313293
2836.655461	234.257172	330.165405	-112.547668
2836.658752	229.523087	321.047913	-121.314453
2836.661663	224.087677	312.222687	-130.198181
2836.664998	219.002930	302.286987	-138.029846
2836.668324	214.210403	292.760376	-146.095276
2836.671662	208.950317	281.889526	-153.693176
2836.674992	203.690247	271.778503	-160.648193
2836.678330	199.540619	260.615417	-167.661621
2836.681658	193.929871	249.277039	-174.441284
2836.684991	189.488022	237.295715	-180.694946
2836.688324	184.461716	225.372864	-186.831665
2836.691656	179.961441	213.450043	-191.273560
2836.694998	175.636475	201.234955	-195.949158
2836.698349	170.668610	187.675629	-200.098816
2836.701667	165.934540	175.051422	-203.371704
2836.704996	161.025131	162.427231	-207.462891
2836.708323	156.992401	149.393921	-209.391602
2836.711659	152.141449	136.302155	-211.495667
2836.714987	147.874924	122.801285	-212.956787
2836.718327	143.842194	110.293976	-214.359436
2836.721657	140.335495	96.909988	-214.417908
2836.724992	136.185867	83.818230	-214.651672
2836.728322	132.211563	69.908234	-213.833435
2836.731654	128.061966	56.699585	-211.963196
2836.734992	125.431915	44.309174	-210.209839
2836.738324	121.457626	31.392750	-207.287537
2836.741675	118.067795	18.651661	-203.605530
2836.744987	115.087082	6.378136	-200.332581
2836.748324	112.164810	-5.544716	-196.241394
2836.751651	109.534760	-17.000008	-190.513794
2836.754985	108.307434	-28.221512	-185.370544
2836.758340	105.502060	-39.676796	-180.110474
2836.761652	103.281113	-50.781418	-172.454163
2836.764987	101.177094	-61.476921	-166.142029
2836.768322	99.540619	-71.821754	-159.420837
2836.771652	98.488602	-81.465233	-150.829407
2836.776276	96.267685	-100.109306	-134.347778
2836.779219	95.215652	-108.876091	-125.522522
2836.782517	94.163666	-116.824669	-116.054382
2836.785947	94.105194	-125.240791	-107.053772
2836.789235	94.105194	-132.955597	-98.170105
2836.792586	94.514328	-140.378143	-88.234375
2836.795833	95.040329	-147.683807	-78.181824
2836.798738	94.748093	-154.171234	-67.603149
2836.802070	95.215652	-160.366455	-57.959717
2836.805408	95.917007	-165.509644	-47.264221
2836.808755	97.378143	-171.237274	-36.159607
2836.812065	98.430161	-176.263580	-25.990051
2836.815411	99.306854	-181.231445	-14.651672
2836.818315	100.534210	-185.965515	-4.073059
2836.821648	102.287552	-189.589111	7.206848
2836.824978	104.625366	-193.680298	18.428406
2836.828324	106.144958	-197.537689	30.058990
2836.831647	107.839874	-201.161316	40.403839
2836.834991	109.534760	-203.557556	51.800659
2836.838322	111.931046	-206.246033	63.606628
2836.841640	113.801285	-208.291626	74.477478
2836.844982	116.255997	-211.330811	85.465240
2836.848316	118.243118	-212.616577	96.394470
2836.851645	120.990067	-214.720642	107.382233
2836.854973	123.327881	-214.837494	117.902374
2836.858313	125.841019	-215.655762	129.006989
2836.861635	127.769730	-216.240204	139.293365
2836.864972	130.984207	-217.409119	149.755096
2836.868310	133.146698	-217.116882	160.099915
2836.871677	136.127411	-217.000000	169.801849
2836.874977	138.757446	-216.883118	179.328461
2836.878321	140.861496	-215.714203	190.023926
2836.881640	143.549973	-216.298645	199.316742
2836.884968	145.654007	-214.486847	208.258911
2836.888304	149.160721	-213.434814	217.902374
2836.891640	151.849213	-212.616577	226.610748
2836.894970	154.070145	-211.330811	235.319092
2836.898315	156.232605	-210.278778	244.261230
2836.901641	159.330215	-208.408539	251.508453
2836.904966	161.843369	-207.239624	260.567474
2836.908301	164.239624	-205.953827	268.925171
2836.911638	166.343658	-204.375793	276.172394
2836.915004	168.681488	-201.979553	283.244293
2836.918301	171.720642	-200.050842	290.316162
2836.921644	174.409119	-198.122131	296.394470
2836.924967	176.396271	-195.959656	304.810608
2836.928304	178.675629	-193.738739	311.181152
2836.932983	183.643494	-189.764465	323.396240
2836.935852	186.448868	-188.011108	329.532990
2836.939239	188.962006	-185.673279	335.786652
2836.942550	190.656921	-183.452362	342.215637
2836.945830	193.579193	-181.056091	347.943298
2836.949142	195.975464	-179.302765	353.378723
2836.952484	198.021042	-176.789612	358.229675
2836.955398	200.534195	-175.211578	363.665100
2836.958727	202.579773	-172.347748	368.340698
2836.962053	204.917603	-170.360626	373.133240
2836.965422	206.729401	-167.730591	377.808868
2836.968752	208.891876	-165.860321	383.419617
2836.972065	210.879013	-163.405609	387.277039
2836.975385	212.924622	-161.769135	391.601959
2836.978300	215.496216	-159.314423	395.985382
2836.981628	217.308014	-156.976624	399.784302
2836.984959	219.645828	-154.580353	403.758606
2836.988301	221.165405	-152.651672	408.200439
2836.991628	223.210999	-150.313873	411.473389
2836.994966	225.081238	-148.151398	415.389221
2836.998297	226.600815	-145.696686	418.779053
2837.001628	228.763306	-144.293976	421.993561
2837.004960	230.224426	-141.605499	425.617187
2837.008309	232.153137	-139.618347	429.708344
2837.011630	234.023376	-137.455872	432.279938
2837.014963	234.958511	-135.468719	435.552887
2837.018290	236.594971	-133.715363	437.598450
2837.021626	238.114548	-130.968445	440.520721
2837.024957	239.809479	-128.981293	442.683197
2837.028290	241.153717	-127.461723	446.073029
2837.031629	241.621277	-125.649910	447.884827
2837.034971	243.608429	-123.487434	450.339539
2837.038287	244.835770	-121.558739	452.735809
2837.041629	245.595566	-119.746941	455.015167
2837.044991	247.407364	-118.928703	456.768524
2837.048287	248.225586	-116.473991	459.164795
2837.051637	249.511398	-114.720634	461.035034
2837.054956	250.154297	-112.850380	462.613068
2837.058292	251.615433	-111.506142	464.600220
2837.061618	252.492111	-110.161903	466.879578
2837.064959	253.953247	-108.759209	468.165375
2837.068285	254.420807	-107.356529	470.269409
2837.071624	255.706604	-105.544716	471.730530
2837.074958	256.174164	-104.375801	472.782562
2837.078287	257.518433	-102.680901	474.652802
2837.081623	258.278198	-101.044426	476.406189
2837.084951	259.330231	-99.817070	477.282867
2837.088314	260.206909	-98.472832	477.808868
2837.092547	262.077148	-96.193459	481.549377
2837.095894	262.720062	-95.083000	482.952057
2837.099141	263.538269	-93.972542	484.004089
2837.102462	264.414978	-92.336067	484.763855
2837.105808	264.999420	-91.634727	486.634125
2837.109154	265.642334	-90.290474	487.803009
2837.112497	266.226776	-89.530693	487.919922
2837.115388	267.395691	-88.420219	489.088806
2837.118738	268.447693	-87.543541	490.257721
2837.122059	268.856812	-86.374641	491.718872
2837.125400	269.499695	-85.497963	492.127991
2837.128708	270.376404	-85.264183	492.946228
2837.132081	270.610168	-83.393929	493.647552
2837.134949	271.369965	-82.751015	494.874908
2837.138286	271.720642	-82.225029	494.641113
2837.141618	272.129761	-81.348335	495.810028
2837.144943	272.597321	-80.004097	496.686707
2837.148285	273.298645	-79.478081	497.271179
2837.151609	274.000000	-79.010521	498.089417
2837.154942	274.701355	-78.250725	498.323181
2837.158280	274.993561	-77.841621	498.556976
2837.161612	275.110474	-77.549385	499.492096
2837.164944	275.344238	-76.088264	500.193420
2837.168281	276.220917	-75.854485	500.018097
2837.171615	275.987152	-75.094688	501.070129
2837.174990	276.396271	-74.627129	501.187012
2837.178279	276.863831	-74.627129	501.946808
2837.181617	276.279358	-73.808876	502.589691
2837.184947	276.863831	-73.575096	502.122131
2837.188279	276.980713	-73.165993	502.122131
2837.191609	277.857391	-73.224434	503.466370
2837.194941	277.682068	-72.230858	503.349487
2837.198279	277.915833	-71.646416	503.817047
2837.201609	277.915833	-71.938637	503.875488
2837.204943	278.266510	-71.646416	504.050842
2837.208271	277.798950	-71.061958	504.343048
2837.211601	278.208069	-71.237282	504.927521
2837.214941	278.383423	-71.178856	504.576843
2837.218274	278.850952	-71.178856	504.985962
2837.221608	278.967865	-71.178856	504.635284
2837.224951	278.967865	-70.652840	504.518402
2837.228278	279.026306	-70.945076	505.044403
2837.231605	279.026306	-70.652840	504.109283
2837.234940	279.026306	-70.886620	504.167725
2837.238270	279.143188	-71.003502	504.810608
2837.241600	278.850952	-70.945076	504.810608
2837.244937	279.143188	-71.471077	504.343048
2837.249544	279.084747	-71.061958	504.518402
2837.252452	279.201660	-71.003502	504.343048
2837.255798	278.792511	-71.178856	503.875488
2837.259142	279.552307	-71.471077	504.050842
2837.262564	279.318542	-71.763298	503.291046
2837.265854	278.792511	-71.880196	502.881927
2837.268784	279.026306	-72.581535	503.174133
2837.272035	279.318542	-72.406197	502.998810
2837.275358	279.493866	-73.224434	503.115692
2837.278689	278.558746	-73.049110	502.881927
2837.282034	278.500305	-73.984230	502.297455
2837.285357	278.266510	-74.159554	503.057251
2837.288690	278.266510	-74.334892	502.589691
2837.291601	278.149628	-75.270027	501.479248
2837.294928	277.974304	-75.562248	501.420776
2837.298265	277.389832	-75.912910	500.836334
2837.301598	277.039154	-76.614265	500.018097
2837.304954	276.805389	-76.848045	500.251892
2837.308264	276.805389	-78.016945	500.251892
2837.311596	276.220917	-78.659859	499.082977
2837.314939	275.987152	-79.361198	497.680298
2837.318264	275.227356	-79.653435	497.212708
2837.321601	275.285797	-80.880775	497.271179
2837.324933	274.876678	-81.582115	496.862061
2837.328266	274.526001	-82.400352	495.810028
