time (s)	det(V)
2848.548843	0.131714	
2848.550543	0.159010	
2848.552089	0.154176	
2848.553818	0.164718	
2848.555360	0.180050	
2848.557061	0.167369	
2848.558587	0.159578	
2848.560322	0.173351	
2848.561824	0.178600	
2848.563584	0.201106	
2848.565074	0.180876	
2848.566851	0.224289	
2848.568337	0.209364	
2848.570131	0.170289	
2848.571612	0.201521	
2848.573365	0.225018	
2848.574856	0.231153	
2848.576631	0.216579	
2848.578138	0.274844	
2848.579883	0.227165	
2848.581392	0.255851	
2848.583107	0.235395	
2848.584635	0.252821	
2848.586346	0.240011	
2848.587890	0.303647	
2848.589580	0.275650	
2848.591141	0.286446	
2848.592816	0.262489	
2848.594409	0.342351	
2848.596083	0.261156	
2848.597671	0.308904	
2848.599327	0.296126	
2848.600913	0.333843	
2848.602546	0.290365	
2848.604162	0.358770	
2848.605769	0.310112	
2848.607446	0.357820	
2848.608925	0.357465	
2848.610562	0.350230	
2848.612042	0.353566	
2848.613594	0.344425	
2848.615101	0.362174	
2848.616721	0.356683	
2848.618220	0.372865	
2848.619799	0.395734	
2848.621326	0.398449	
2848.622860	0.385123	
2848.624461	0.406610	
2848.625959	0.404963	
2848.627601	0.440142	
2848.629113	0.439296	
2848.630762	0.443599	
2848.632248	0.402566	
2848.633953	0.460977	
2848.635440	0.446306	
2848.637156	0.488289	
2848.638641	0.504583	
2848.640358	0.508007	
2848.641840	0.473054	
2848.643530	0.518002	
2848.645015	0.526957	
2848.646691	0.525841	
2848.648183	0.545136	
2848.649858	0.530494	
2848.651377	0.562108	
2848.653017	0.555239	
2848.654569	0.571905	
2848.656274	0.593319	
2848.657840	0.641953	
2848.659504	0.607237	
2848.661081	0.639633	
2848.662752	0.654517	
2848.664325	0.699961	
2848.665970	0.671702	
2848.667572	0.755310	
2848.669195	0.692303	
2848.670815	0.731434	
2848.672430	0.752426	
2848.674076	0.803271	
2848.675670	0.780334	
2848.677319	0.850028	
2848.678908	0.813668	
2848.680599	0.887918	
2848.682150	0.840533	
2848.683850	0.907133	
2848.685401	0.879084	
2848.687115	0.927198	
2848.688673	0.940456	
2848.690378	0.996663	
2848.691910	0.982882	
2848.693645	1.030992	
2848.695125	1.049148	
2848.696893	1.047375	
2848.698376	1.070143	
2848.700152	1.136446	
2848.701626	1.126608	
2848.703414	1.154476	
2848.704898	1.195134	
2848.706658	1.196048	
2848.708157	1.243772	
2848.709908	1.249645	
2848.711409	1.262754	
2848.713146	1.260977	
2848.714668	1.306582	
2848.716377	1.343509	
2848.717916	1.410601	
2848.719608	1.381806	
2848.721160	1.452866	
2848.722838	1.442872	
2848.724404	1.495353	
2848.726091	1.499389	
2848.727674	1.561973	
2848.729316	1.546283	
2848.730911	1.588576	
2848.732552	1.590385	
2848.734173	1.618704	
2848.735778	1.625951	
2848.737418	1.625335	
2848.739021	1.625939	
2848.740674	1.625463	
2848.742267	1.625899	
2848.743930	1.625468	
2848.745507	1.625995	
2848.747224	1.625576	
2848.748775	1.625919	
2848.750466	1.625572	
2848.752001	1.625943	
2848.753707	1.625451	
2848.755235	1.625955	
2848.756957	1.625842	
2848.758452	1.625967	
2848.760226	1.625947	
2848.761702	1.626023	
2848.763483	1.625898	
2848.764961	1.625979	
2848.766465	1.625895	
2848.768027	1.626032	
2848.769583	1.626027	
2848.771182	1.625923	
2848.772674	1.625746	
2848.774305	1.625512	
2848.775803	1.625943	
2848.777451	1.625806	
2848.778941	1.626040	
2848.780578	1.625979	
2848.782059	1.625987	
2848.783704	1.625995	
2848.785176	1.625975	
2848.786824	1.625834	
2848.788313	1.625955	
2848.790029	1.626015	
2848.791517	1.626064	
2848.793198	1.625890	
2848.794730	1.625979	
2848.796361	1.626144	
2848.797911	1.625830	
2848.799526	1.625915	
2848.801107	1.625951	
2848.802700	1.625963	
2848.804300	1.625931	
2848.805848	1.625870	
2848.807479	1.625943	
2848.808994	1.625999	
2848.810685	1.625770	
2848.812266	1.626169	
2848.813965	1.625947	
2848.815535	1.625975	
2848.817222	1.626035	
2848.818789	1.626120	
2848.820474	1.626015	
2848.822034	1.626080	
2848.823746	1.625987	
2848.825278	1.625991	
2848.826999	1.626015	
2848.828508	1.626024	
2848.830277	1.626084	
2848.831756	1.625991	
2848.833524	1.625979	
2848.835022	1.626088	
2848.836807	1.626007	
2848.838287	1.625915	
2848.840071	1.626007	
2848.841544	1.625983	
2848.843311	1.626052	
2848.844804	1.626003	
2848.846555	1.626043	
2848.848062	1.626060	
2848.849778	1.626092	
2848.851315	1.625923	
2848.853029	1.626080	
2848.854570	1.626003	
2848.856256	1.626024	
2848.857805	1.625911	
2848.859487	1.626007	
2848.861047	1.625947	
2848.862711	1.626056	
2848.864315	1.626068	
2848.865982	1.626040	
2848.867574	1.625987	
2848.869219	1.626068	
2848.870829	1.626003	
2848.872453	1.626201	
2848.874089	1.625899	
2848.875682	1.626031	
2848.877359	1.625979	
2848.878931	1.626088	
2848.880625	1.625947	
2848.882210	1.625987	
2848.883882	1.625931	
2848.885450	1.626096	
2848.887166	1.626016	
2848.888707	1.625919	
2848.890410	1.625963	
2848.891945	1.626120	
2848.893662	1.626060	
2848.895180	1.626011	
2848.896909	1.625963	
2848.898395	1.625959	
2848.900160	1.625983	
2848.901646	1.626023	
2848.903421	1.625995	
2848.904903	1.626019	
2848.906683	1.626019	
2848.908173	1.626007	
2848.909952	1.626007	
2848.911443	1.625886	
2848.913185	1.626031	
2848.914705	1.625939	
2848.916413	1.625850	
2848.917943	1.625939	
2848.919642	1.625923	
2848.921179	1.626076	
2848.922695	1.625923	
2848.924266	1.625979	
2848.925777	1.626035	
2848.927416	1.625653	
2848.928948	1.625975	
2848.930581	1.625713	
2848.932056	1.625931	
2848.933679	1.625814	
2848.935161	1.625890	
2848.936789	1.625850	
2848.938266	1.625794	
2848.939875	1.625657	
2848.941391	1.626011	
2848.942947	1.625540	
2848.944523	1.625846	
2848.946123	1.625673	
2848.947719	1.625878	
2848.949275	1.625625	
2848.950895	1.625508	
2848.952430	1.617564	
2848.954097	1.574642	
2848.955590	1.497826	
2848.957276	1.419117	
2848.958752	1.320431	
2848.960471	1.257557	
2848.961955	1.163754	
2848.963659	1.075424	
2848.965155	0.999209	
2848.966867	0.902380	
2848.968348	0.799436	
2848.970135	0.693302	
2848.971616	0.618682	
2848.973403	0.512225	
2848.974884	0.431848	
2848.976639	0.357417	
2848.978138	0.286268	
2848.979899	0.142236	
2848.981406	0.101590	
2848.983131	-0.044634	
2848.984649	-0.105506	
2848.986380	-0.209553	
2848.987909	-0.291630	
2848.989607	-0.400339	
2848.991155	-0.459962	
2848.992835	-0.594077	
2848.994405	-0.635451	
2848.996084	-0.768934	
2848.997666	-0.845258	
2848.999324	-0.965149	
2849.000912	-1.047859	
2849.002549	-1.138903	
2849.004147	-1.205886	
2849.005770	-1.299206	
2849.007412	-1.392002	
2849.009010	-1.485443	
2849.010675	-1.563532	
2849.012265	-1.615336	
2849.013930	-1.625387	
2849.015513	-1.627864	
2849.017213	-1.627373	
2849.018761	-1.627965	
2849.020485	-1.627832	
2849.022030	-1.628054	
2849.023718	-1.627590	
2849.025276	-1.628183	
2849.026976	-1.627663	
2849.028502	-1.628142	
2849.030244	-1.627937	
2849.031721	-1.628054	
2849.033489	-1.627876	
2849.034973	-1.628046	
2849.036720	-1.627872	
2849.038200	-1.628126	
2849.039963	-1.627389	
2849.041460	-1.628283	
2849.043213	-1.627913	
2849.044733	-1.628114	
2849.046470	-1.627997	
2849.047987	-1.628034	
2849.049707	-1.627780	
2849.051238	-1.628175	
2849.052918	-1.628034	
2849.054465	-1.628163	
2849.056129	-1.627796	
2849.057703	-1.628134	
2849.059345	-1.628251	
2849.060944	-1.628247	
2849.062597	-1.628078	
2849.064187	-1.628114	
2849.065822	-1.627933	
2849.067445	-1.628215	
2849.069063	-1.628090	
2849.070737	-1.627985	
2849.072327	-1.628013	
2849.074000	-1.627953	
2849.075583	-1.628211	
2849.077237	-1.627832	
2849.078717	-1.628215	
2849.080281	-1.628062	
2849.081788	-1.628183	
2849.083338	-1.628191	
2849.084855	-1.628062	
2849.086437	-1.628191	
2849.087980	-1.628142	
2849.089520	-1.628187	
2849.091108	-1.628154	
2849.092599	-1.628223	
2849.094251	-1.628098	
2849.095762	-1.628114	
2849.097400	-1.628138	
2849.098881	-1.627989	
2849.100590	-1.628034	
2849.102076	-1.628146	
2849.103720	-1.628102	
2849.105209	-1.628219	
2849.106910	-1.628118	
2849.108404	-1.628102	
2849.110117	-1.627776	
2849.111602	-1.628195	
2849.113297	-1.628122	
2849.114789	-1.628231	
2849.116461	-1.628098	
2849.117984	-1.628239	
2849.119604	-1.628166	
2849.121160	-1.628167	
2849.122761	-1.627977	
2849.124358	-1.628227	
2849.126029	-1.627965	
2849.127605	-1.628187	
2849.129254	-1.628026	
2849.130834	-1.628114	
2849.132464	-1.627969	
2849.134094	-1.628219	
2849.135700	-1.628126	
2849.137372	-1.627719	
2849.138950	-1.628199	
2849.140637	-1.628066	
2849.142228	-1.628070	
2849.143903	-1.627933	
2849.145486	-1.628038	
2849.147187	-1.628122	
2849.148739	-1.628034	
2849.150451	-1.627989	
2849.151985	-1.628070	
2849.153698	-1.627856	
2849.155239	-1.628207	
2849.156937	-1.628054	
2849.158433	-1.628042	
2849.160180	-1.628001	
2849.161668	-1.628086	
2849.163421	-1.628034	
2849.164902	-1.628239	
2849.166679	-1.628130	
2849.168159	-1.627993	
2849.169922	-1.627868	
2849.171417	-1.628070	
2849.173169	-1.627888	
2849.174696	-1.628082	
2849.176434	-1.627800	
2849.177961	-1.628110	
2849.179668	-1.627937	
2849.181196	-1.628005	
2849.182918	-1.627985	
2849.184466	-1.628054	
2849.186144	-1.627852	
2849.187711	-1.628042	
2849.189374	-1.627441	
2849.190966	-1.628098	
2849.192622	-1.627711	
2849.194230	-1.628062	
2849.195876	-1.628050	
2849.197487	-1.628090	
2849.199112	-1.628078	
2849.200739	-1.627719	
2849.202346	-1.628090	
2849.204025	-1.628046	
2849.205615	-1.628086	
2849.207254	-1.627445	
2849.208854	-1.627953	
2849.210519	-1.627703	
2849.212093	-1.627973	
2849.213799	-1.627578	
2849.215340	-1.628001	
2849.217039	-1.627683	
2849.218581	-1.627824	
2849.220300	-1.627574	
2849.221810	-1.627562	
2849.223567	-1.626358	
2849.225057	-1.620517	
2849.226844	-1.581349	
2849.228329	-1.549461	
2849.230105	-1.535382	
2849.231588	-1.536003	
2849.233353	-1.439508	
2849.234866	-1.431439	
2849.236348	-1.403020	
2849.237926	-1.361637	
2849.239463	-1.350422	
2849.241057	-1.334643	
2849.242549	-1.308455	
2849.244183	-1.223111	
2849.245699	-1.219509	
2849.247347	-1.217697	
2849.248827	-1.194570	
2849.250443	-1.180805	
2849.251918	-1.162368	
2849.253557	-1.118491	
2849.255038	-1.085798	
2849.256662	-1.080412	
2849.258156	-1.050735	
2849.259820	-1.044789	
2849.261354	-0.989065	
2849.263008	-0.990802	
2849.264541	-0.980336	
2849.266156	-0.962752	
2849.267732	-0.905035	
2849.269325	-0.907468	
2849.270952	-0.891604	
2849.272506	-0.852916	
2849.274125	-0.845057	
2849.275653	-0.813709	
2849.277327	-0.755608	
2849.278900	-0.807892	
2849.280575	-0.717400	
2849.282173	-0.767653	
2849.283828	-0.683836	
2849.285401	-0.708437	
2849.287107	-0.668846	
2849.288664	-0.667356	
2849.290365	-0.646658	
2849.291907	-0.658522	
2849.293606	-0.605183	
2849.295106	-0.623781	
2849.296867	-0.614923	
2849.298348	-0.585790	
2849.300113	-0.582910	
2849.301604	-0.562571	
2849.303393	-0.557656	
2849.304877	-0.514050	
2849.306653	-0.476212	
2849.308130	-0.478190	
2849.309879	-0.446350	
2849.311385	-0.425004	
2849.313115	-0.473614	
2849.314628	-0.466548	
2849.316344	-0.444622	
2849.317893	-0.449645	
2849.319594	-0.437838	
2849.321138	-0.378279	
2849.322813	-0.401507	
2849.324367	-0.348393	
2849.326045	-0.412697	
2849.327633	-0.307127	
2849.329283	-0.388830	
2849.330885	-0.364285	
2849.332524	-0.355241	
2849.334144	-0.343277	
2849.335758	-0.377659	
2849.337364	-0.305459	
2849.338973	-0.310934	
2849.340635	-0.282881	
2849.342210	-0.301963	
2849.343898	-0.257756	
2849.345468	-0.269414	
2849.347133	-0.268870	
2849.348708	-0.290535	
2849.350403	-0.248926	
2849.351948	-0.294196	
2849.353663	-0.250537	
2849.355180	-0.245760	
2849.356919	-0.243311	
2849.358401	-0.245917	
2849.360187	-0.214101	
2849.361665	-0.236748	
2849.363452	-0.217819	
2849.364935	-0.206065	
2849.366713	-0.220438	
2849.368208	-0.199043	
2849.369996	-0.190161	
2849.371478	-0.217642	
2849.373236	-0.200824	
2849.374724	-0.171071	
2849.376468	-0.188473	
2849.377987	-0.141837	
2849.379724	-0.173609	
2849.381263	-0.164452	
2849.383001	-0.190125	
2849.384537	-0.153765	
2849.386243	-0.172718	
2849.387799	-0.154788	
2849.389334	-0.131625	
2849.390913	-0.159332	
2849.392412	-0.136955	
2849.394032	-0.108048	
2849.395554	-0.152867	
2849.397171	-0.146494	
2849.398645	-0.120229	
2849.400282	-0.128761	
2849.401766	-0.116866	
2849.403405	-0.135513	
2849.404879	-0.098835	
2849.406490	-0.072933	
2849.408006	-0.098778	
2849.409556	-0.116479	
2849.411134	-0.071124	
2849.412722	-0.108140	
2849.414312	-0.079632	
2849.415886	-0.088949	
2849.417489	-0.088905	
2849.419029	-0.123855	
2849.420719	-0.063656	
2849.422201	-0.095451	
2849.423911	-0.063704	
2849.425401	-0.070290	
2849.427120	-0.028013	
2849.428601	-0.049423	
2849.430317	-0.064369	
2849.431795	-0.097941	
2849.433507	-0.021451	
2849.434988	-0.048187	
2849.436761	-0.072107	
2849.438241	-0.053685	
2849.440028	-0.043949	
2849.441519	-0.042313	
2849.443267	-0.026470	
2849.444773	-0.053883	
2849.446522	-0.046741	
2849.448024	-0.039357	
2849.449754	-0.058564	
2849.451276	0.008850	
2849.452994	-0.048191	
2849.454528	0.008359	
2849.456203	-0.018965	
2849.457750	-0.021056	
2849.459433	-0.027159	
2849.461012	0.043602	
2849.462696	-0.014139	
2849.464279	-0.038559	
2849.465927	-0.043929	
2849.467540	0.024702	
2849.469175	-0.037202	
2849.470784	0.040795	
2849.472399	-0.001809	
2849.474040	0.049714	
2849.475666	-0.016714	
2849.477306	0.033350	
2849.478909	-0.016939	
2849.480562	0.024142	
2849.482144	-0.007162	
2849.483840	0.032915	
2849.485390	-0.029939	
2849.487098	0.013036	
2849.488635	0.016097	
2849.490348	0.045343	
2849.491889	0.015912	
2849.493604	0.005253	
2849.495109	0.020307	
2849.496873	0.027421	
2849.498350	0.029113	
2849.500119	0.022800	
2849.501604	0.001007	
2849.503366	-0.002252	
2849.504852	0.030374	
2849.506593	0.053025	
2849.508092	0.013507	
2849.509830	0.008415	
2849.511351	0.101598	
2849.513091	0.043055	
2849.514611	0.027546	
2849.516305	0.035921	
2849.517839	0.061702	
2849.519537	-0.004842	
2849.521102	0.057436	
2849.522806	0.037979	
2849.524388	0.048904	
2849.526073	0.035691	
2849.527646	0.067805	
2849.529317	0.029084	
2849.530894	0.068566	
2849.532539	0.047873	
2849.534151	0.051373	
2849.535770	0.009644	
2849.537396	0.072490	
2849.539000	0.067511	
2849.540678	0.048984	
2849.542279	0.043973	
2849.543919	0.107238	
2849.545408	0.113212	
2849.546965	0.075011	
2849.548463	0.065444	
2849.550015	0.056223	
2849.551512	0.119460	
2849.553096	0.076840	
2849.554629	0.096305	
2849.556182	0.118650	
2849.557768	0.069086	
2849.559258	0.066387	
2849.560921	0.099451	
2849.562414	0.079374	
2849.564041	0.113462	
2849.565568	0.107580	
2849.567185	0.097663	
2849.568672	0.114759	
2849.570313	0.103351	
2849.571800	0.137474	
2849.573508	0.124395	
2849.574992	0.114179	
2849.576694	0.106783	
2849.578182	0.162829	
2849.579868	0.136173	
2849.581367	0.153850	
2849.583020	0.137060	
2849.584556	0.133962	
2849.586170	0.106271	
2849.587748	0.136858	
2849.589337	0.150542	
2849.590934	0.161906	
2849.592576	0.113216	
2849.594181	0.162120	
2849.595824	0.134747	
2849.597427	0.159953	
2849.599056	0.137519	
2849.600685	0.147759	
2849.602284	0.135456	
2849.603963	0.192852	
2849.605548	0.177556	
2849.607217	0.167316	
2849.608804	0.166418	
2849.610475	0.181903	
2849.612033	0.178306	
2849.613753	0.172118	
2849.615293	0.177593	
2849.617012	0.217940	
2849.618545	0.193831	
2849.620272	0.189895	
2849.621789	0.209396	
2849.623529	0.245740	
2849.625021	0.215773	
2849.626815	0.235097	
2849.628298	0.228253	
2849.630080	0.182398	
2849.631561	0.219539	
2849.633340	0.232350	
2849.634829	0.238944	
2849.636586	0.223459	
2849.638075	0.269519	
2849.639831	0.247641	
2849.641334	0.283711	
2849.643075	0.239016	
2849.644584	0.266353	
2849.646305	0.271871	
2849.647844	0.292287	
2849.649542	0.278494	
2849.651098	0.293149	
2849.652772	0.276665	
2849.654344	0.341843	
2849.656015	0.293874	
2849.657603	0.336760	
2849.659254	0.293149	
2849.660844	0.335446	
2849.662486	0.308428	
2849.664102	0.328405	
2849.665718	0.323551	
2849.667362	0.355979	
2849.668963	0.356277	
2849.670639	0.370956	
2849.672240	0.370227	
2849.673908	0.332453	
2849.675501	0.378376	
2849.677170	0.424867	
2849.678726	0.394296	
2849.680430	0.447502	
2849.681989	0.410522	
2849.683704	0.445004	
2849.685246	0.442604	
2849.686952	0.442265	
2849.688489	0.438785	
2849.690243	0.502541	
2849.691739	0.467366	
2849.693488	0.496962	
2849.694970	0.518823	
2849.696754	0.538965	
2849.698238	0.527061	
2849.700007	0.551904	
2849.701520	0.575812	
2849.703008	0.548480	
2849.704576	0.604534	
2849.706113	0.601746	
2849.707720	0.611233	
2849.709215	0.636781	
2849.710893	0.643053	
2849.712390	0.655339	
2849.714037	0.644209	
2849.715533	0.675408	
2849.717147	0.704199	
2849.718642	0.709613	
2849.720276	0.734194	
2849.721769	0.777039	
2849.723386	0.767681	
2849.724895	0.778525	
2849.726505	0.807328	
2849.728002	0.796363	
2849.729648	0.831151	
2849.731184	0.838934	
2849.732796	0.849794	
2849.734352	0.898638	
2849.735942	0.909079	
2849.737536	0.952367	
2849.739079	0.923879	
2849.740698	0.974592	
2849.742191	1.003527	
2849.743891	1.025232	
2849.745367	1.037297	
2849.747092	1.101439	
2849.748659	1.046634	
2849.750335	1.144180	
2849.751882	1.113794	
2849.753596	1.160551	
2849.755134	1.184729	
2849.756878	1.217036	
2849.758355	1.199018	
2849.760133	1.284656	
2849.761615	1.306868	
2849.763368	1.279713	
2849.764856	1.308068	
2849.766617	1.375228	
2849.768112	1.362092	
2849.769874	1.406230	
2849.771373	1.446461	
2849.773107	1.475578	
2849.774635	1.518189	
2849.776350	1.538113	
2849.777870	1.566171	
2849.779581	1.581579	
2849.781125	1.615445	
2849.782826	1.620565	
2849.784385	1.624457	
2849.786051	1.625641	
2849.787628	1.625749	
2849.789303	1.625778	
2849.790880	1.625762	
2849.792520	1.625883	
2849.794119	1.625870	
2849.795717	1.625999	
2849.797340	1.625496	
2849.798933	1.625975	
2849.800595	1.625314	
2849.802186	1.626076	
2849.803837	1.625637	
2849.805417	1.626003	
2849.807119	1.625762	
2849.808668	1.626047	
2849.810387	1.625742	
2849.811925	1.626007	
2849.813634	1.625850	
2849.815184	1.626003	
2849.816882	1.625862	
2849.818387	1.625991	
2849.820132	1.625975	
2849.821622	1.626019	
2849.823402	1.625903	
2849.824881	1.626092	
2849.826649	1.625927	
2849.828124	1.626044	
2849.829875	1.626056	
2849.831377	1.626011	
2849.833095	1.625750	
2849.834611	1.625846	
2849.836332	1.625887	
2849.837856	1.625951	
2849.839549	1.626128	
2849.841096	1.625947	
2849.842791	1.626156	
2849.844349	1.626003	
2849.846015	1.625915	
2849.847592	1.625975	
2849.849256	1.626152	
2849.850862	1.626072	
2849.852507	1.625951	
2849.854105	1.626044	
2849.855739	1.626040	
2849.857341	1.625903	
2849.858867	1.625955	
2849.860424	1.625943	
2849.861924	1.625947	
2849.863570	1.625983	
2849.865054	1.625902	
2849.866686	1.625923	
2849.868184	1.625963	
2849.869809	1.625999	
2849.871317	1.626052	
2849.872883	1.626052	
2849.874438	1.626003	
2849.875928	1.626152	
2849.877617	1.626044	
2849.879095	1.625971	
2849.880701	1.626048	
2849.882210	1.625983	
2849.883887	1.625911	
2849.885364	1.626128	
2849.887086	1.625959	
2849.888560	1.626104	
2849.890279	1.625883	
2849.891767	1.626076	
2849.893465	1.625951	
2849.894948	1.625955	
2849.896643	1.626064	
2849.898142	1.626035	
2849.899835	1.626160	
2849.901332	1.625911	
2849.902999	1.626023	
2849.904532	1.626003	
2849.906239	1.625987	
2849.907776	1.625911	
2849.909466	1.626100	
2849.911025	1.626023	
2849.912696	1.626019	
2849.914275	1.625983	
2849.915955	1.626124	
2849.917552	1.625963	
2849.919198	1.626043	
2849.920785	1.626003	
2849.922435	1.626068	
2849.924044	1.625971	
2849.925658	1.626116	
2849.927301	1.625850	
2849.928895	1.626164	
2849.930578	1.625907	
2849.932179	1.626035	
2849.933841	1.625959	
2849.935414	1.626144	
2849.937121	1.625943	
2849.938668	1.626032	
2849.940370	1.625951	
2849.941912	1.626104	
2849.943626	1.626116	
2849.945162	1.626031	
2849.946878	1.626035	
2849.948392	1.625971	
2849.950143	1.625999	
2849.951621	1.625959	
2849.953382	1.626068	
2849.954868	1.626032	
2849.956646	1.626015	
2849.958122	1.626052	
2849.959872	1.625923	
2849.961362	1.625991	
2849.963091	1.625822	
2849.964612	1.625919	
2849.966332	1.626068	
2849.967866	1.625951	
2849.969583	1.626076	
2849.971125	1.626064	
2849.972820	1.625907	
2849.974368	1.625959	
2849.976060	1.626044	
2849.977630	1.625979	
2849.979296	1.626152	
2849.980893	1.626060	
2849.982554	1.625963	
2849.984157	1.625903	
2849.985797	1.625955	
2849.987389	1.625903	
2849.989010	1.625971	
2849.990639	1.625991	
2849.992234	1.626047	
2849.993913	1.625850	
2849.995497	1.626120	
2849.997173	1.625411	
2849.998753	1.625919	
2850.000417	1.625834	
2850.001990	1.625999	
2850.003706	1.625701	
2850.005245	1.625939	
2850.006947	1.625379	
2850.008492	1.617209	
2850.010202	1.545022	
2850.011705	1.417908	
2850.013451	1.288591	
2850.014937	1.250246	
2850.016471	1.146964	
2850.018002	1.024756	
2850.019574	0.963042	
2850.021126	0.891818	
2850.022651	0.798252	
2850.024269	0.716666	
2850.025764	0.612381	
2850.027403	0.514493	
2850.028920	0.422688	
2850.030538	0.312855	
2850.032033	0.205646	
2850.033677	0.152693	
2850.035175	0.047961	
2850.036811	-0.077005	
2850.038299	-0.123750	
2850.039997	-0.222166	
2850.041482	-0.301854	
2850.043164	-0.393136	
2850.044659	-0.473404	
2850.046317	-0.588397	
2850.047846	-0.677048	
2850.049470	-0.761167	
2850.051044	-0.820106	
2850.052629	-0.923142	
2850.054214	-1.001295	
2850.055761	-1.100972	
2850.057368	-1.173990	
2850.058996	-1.297526	
2850.060634	-1.293929	
2850.062226	-1.460826	
2850.063866	-1.539572	
2850.065459	-1.605535	
2850.067147	-1.625677	
2850.068700	-1.627780	
2850.070416	-1.627151	
2850.071967	-1.627945	
2850.073650	-1.627578	
2850.075203	-1.627901	
2850.076922	-1.627301	
2850.078480	-1.628001	
2850.080219	-1.627889	
2850.081726	-1.628122	
2850.083476	-1.627893	
2850.084958	-1.627985	
2850.086748	-1.627808	
2850.088227	-1.628054	
2850.089996	-1.628026	
2850.091480	-1.628038	
2850.093279	-1.627667	
2850.094758	-1.628030	
2850.096519	-1.627969	
2850.098010	-1.628009	
2850.099775	-1.628034	
2850.101281	-1.628102	
2850.103017	-1.628106	
2850.104546	-1.628195	
2850.106262	-1.627784	
2850.107807	-1.628146	
2850.109511	-1.628026	
2850.111064	-1.628146	
2850.112737	-1.627953	
2850.114296	-1.628199	
2850.115963	-1.628058	
2850.117532	-1.628175	
2850.119173	-1.628134	
2850.120774	-1.628150	
2850.122389	-1.627889	
2850.124024	-1.628114	
2850.125643	-1.628074	
2850.127278	-1.628042	
2850.128894	-1.628054	
2850.130557	-1.627889	
2850.132134	-1.628110	
2850.133813	-1.628070	
2850.135375	-1.628090	
2850.137080	-1.627937	
2850.138648	-1.628183	
2850.140334	-1.628046	
2850.141873	-1.628283	
2850.143582	-1.628142	
2850.145104	-1.628021	
2850.146855	-1.628287	
2850.148349	-1.628259	
2850.150098	-1.627961	
2850.151587	-1.628005	
2850.153364	-1.628074	
2850.154853	-1.628138	
2850.156626	-1.627796	
2850.158120	-1.628170	
2850.159890	-1.627897	
2850.161379	-1.628211	
2850.163131	-1.628146	
2850.164637	-1.628038	
2850.166375	-1.628042	
2850.167891	-1.628013	
2850.169600	-1.628150	
2850.171132	-1.628227	
2850.172654	-1.628251	
2850.174248	-1.628219	
2850.175741	-1.628191	
2850.177365	-1.628158	
2850.178892	-1.628038	
2850.180513	-1.628146	
2850.181993	-1.628175	
2850.183631	-1.628118	
2850.185131	-1.628247	
2850.186760	-1.628348	
2850.188268	-1.628118	
2850.189878	-1.628090	
2850.191388	-1.628170	
2850.192991	-1.628239	
2850.194511	-1.628263	
2850.196139	-1.628025	
2850.197696	-1.628102	
2850.199300	-1.628114	
2850.200878	-1.628215	
2850.202448	-1.627945	
2850.204068	-1.628243	
2850.205618	-1.628171	
2850.207289	-1.628158	
2850.208764	-1.628191	
2850.210474	-1.628255	
2850.211952	-1.628066	
2850.213670	-1.627953	
2850.215224	-1.628118	
2850.216912	-1.628001	
2850.218465	-1.628070	
2850.220184	-1.627921	
2850.221698	-1.628110	
2850.223445	-1.627856	
2850.224926	-1.628013	
2850.226707	-1.628070	
2850.228186	-1.628066	
2850.229949	-1.627655	
2850.231433	-1.628126	
2850.233207	-1.627977	
2850.234712	-1.628150	
2850.236465	-1.628005	
2850.237966	-1.628021	
2850.239684	-1.627925	
2850.241203	-1.628034	
2850.242930	-1.627474	
2850.244464	-1.628030	
2850.246176	-1.627675	
2850.247727	-1.628042	
2850.249414	-1.627639	
2850.250973	-1.628158	
2850.252648	-1.627860	
2850.254225	-1.628235	
2850.255878	-1.627748	
2850.257468	-1.628158	
2850.259110	-1.627405	
2850.260728	-1.628034	
2850.262359	-1.628005	
2850.263984	-1.628066	
2850.265602	-1.628066	
2850.267240	-1.627788	
2850.268830	-1.628050	
2850.270487	-1.627711	
2850.272071	-1.628021	
2850.273772	-1.627965	
2850.275317	-1.627945	
2850.277042	-1.627131	
2850.278587	-1.628021	
2850.280262	-1.627768	
2850.281805	-1.627860	
2850.283528	-1.627361	
2850.285042	-1.627925	
2850.286800	-1.627304	
2850.288277	-1.627788	
2850.290077	-1.627075	
2850.291559	-1.627776	
2850.293323	-1.625540	
2850.294805	-1.623252	
2850.296576	-1.608420	
2850.298067	-1.552148	
2850.299848	-1.531418	
2850.301344	-1.487578	
2850.303095	-1.476887	
2850.304602	-1.407833	
2850.306293	-1.380320	
2850.307816	-1.374406	
2850.309528	-1.361874	
2850.311076	-1.257110	
2850.312766	-1.278230	
2850.314331	-1.284128	
2850.316011	-1.241218	
2850.317580	-1.183251	
2850.319252	-1.198107	
2850.320836	-1.149727	
2850.322494	-1.144353	
2850.324108	-1.120163	
2850.325616	-1.056681	
2850.327277	-1.023189	
2850.328759	-1.025417	
2850.330398	-1.012232	
2850.331881	-0.958478	
2850.333509	-0.963385	
2850.334993	-0.968819	
2850.336628	-0.938534	
2850.338134	-0.897614	
2850.339732	-0.855051	
2850.341265	-0.876587	
2850.342831	-0.825217	
2850.344369	-0.824363	
2850.345859	-0.784350	
2850.347491	-0.784519	
2850.349047	-0.771733	
2850.350671	-0.732711	
2850.352194	-0.740405	
2850.353865	-0.692742	
