time (s)	magX	magY	magZ
3130.565602	254.303925	-83.218590	482.250702
3130.568936	254.245483	-82.751015	482.075378
3130.572281	253.602570	-83.043251	482.075378
3130.575604	253.135010	-82.867912	480.672699
3130.578937	252.959686	-83.218590	481.783142
3130.582266	253.427246	-82.867912	481.724701
3130.585601	252.667450	-83.393929	481.490936
3130.588932	252.375214	-84.212166	480.848022
3130.592265	252.492111	-84.445946	480.438904
3130.595594	252.316772	-84.036827	480.322021
3130.598932	252.024551	-84.913506	480.088226
3130.602264	251.673889	-85.147285	479.912903
3130.605598	251.089417	-85.497963	478.860870
3130.608929	250.621857	-85.264183	478.802429
3130.612263	250.271194	-85.439507	478.159546
3130.615618	250.271194	-86.257744	477.282867
3130.618930	249.452957	-86.549965	476.230835
3130.622269	249.277618	-87.017540	476.756836
3130.625595	248.810059	-87.660423	475.471069
3130.628932	248.167160	-88.420219	474.945038
3130.632261	247.816483	-88.478676	474.594360
3130.635598	247.465820	-89.355354	473.542358
3130.638927	246.706024	-90.056694	472.841003
3130.642263	246.121567	-90.933388	471.847443
3130.645624	245.420227	-90.348915	471.496765
3130.648922	245.128006	-91.693169	470.912323
3130.652256	244.718872	-92.452950	470.035645
3130.655593	244.075989	-93.504982	469.042053
3130.658922	243.549973	-94.264763	466.470459
3130.663174	241.796616	-95.784340	465.769135
3130.666515	241.212158	-96.544136	464.950897
3130.669847	240.452377	-97.362358	462.613068
3130.673109	239.692581	-98.414391	462.145508
3130.676444	238.406784	-99.115730	461.093506
3130.679784	238.056122	-99.992409	459.924591
3130.683128	237.237885	-101.511986	458.463440
3130.686009	236.244293	-102.388664	456.593201
3130.689382	235.133850	-103.908241	455.716522
3130.692694	234.374054	-104.434258	454.722961
3130.696027	233.497375	-105.194038	453.028015
3130.699352	231.860901	-106.187614	451.274658
3130.702711	231.218018	-107.473412	450.105774
3130.706013	230.458221	-107.999413	448.235535
3130.708921	229.230865	-109.869667	446.014587
3130.712254	227.652832	-110.512566	444.787231
3130.715589	225.724136	-111.856819	442.975433
3130.718924	225.022797	-113.376396	441.163635
3130.722253	223.853882	-114.136177	439.351807
3130.725587	223.035660	-115.889549	437.423126
3130.728915	221.691406	-116.415550	435.435974
3130.732252	220.347168	-118.168907	433.098175
3130.735584	218.944489	-119.220924	430.818787
3130.738916	217.834015	-120.331398	428.773193
3130.742252	216.255997	-121.850960	426.201599
3130.745589	215.320862	-123.019875	424.448273
3130.748919	213.742844	-125.007027	421.175323
3130.752267	212.340149	-125.825249	418.253052
3130.755585	210.586792	-126.877266	416.733459
3130.758912	209.067215	-128.572174	413.285187
3130.762251	207.956757	-129.916412	411.473389
3130.765579	206.144943	-131.260681	407.674438
3130.768915	204.917603	-133.014008	405.219727
3130.772248	204.040909	-134.767395	402.122131
3130.775581	201.586212	-135.118073	398.615417
3130.778913	200.241959	-136.929871	396.102264
3130.782242	198.137924	-138.274109	391.952637
3130.785578	196.209244	-140.027466	388.445923
3130.788940	194.689651	-141.839264	385.991211
3130.792246	192.994736	-142.365265	381.432465
3130.795588	192.001160	-144.410889	378.510193
3130.798909	189.838699	-146.222687	374.243713
3130.802250	187.910004	-147.333130	370.269409
3130.805577	185.630615	-149.086517	365.944458
3130.808917	184.052597	-150.196960	361.619507
3130.812243	181.714783	-151.541199	357.703674
3130.815577	179.961441	-152.359436	353.203369
3130.820260	175.461136	-155.807709	344.085876
3130.823170	173.883102	-157.268829	339.585602
3130.826422	171.369965	-158.028625	334.617737
3130.829778	169.733490	-158.729980	330.059021
3130.833172	167.220352	-159.840454	325.208069
3130.836487	164.999420	-161.593811	319.714172
3130.839847	162.544724	-162.821167	314.746338
3130.842690	160.206909	-163.639374	309.018677
3130.845994	158.219757	-164.691406	304.109253
3130.849327	155.765045	-165.158966	297.504944
3130.852673	153.544128	-166.737000	292.186401
3130.855997	151.147873	-167.496796	286.283447
3130.859332	148.693161	-168.607239	280.205139
3130.862666	146.939804	-169.542358	273.951477
3130.865571	144.543549	-170.243713	267.347168
3130.868901	142.731735	-170.886627	261.327271
3130.872238	139.692566	-171.412628	254.781403
3130.875575	137.646988	-172.230865	247.651062
3130.878908	135.192276	-172.347748	241.514313
3130.882246	133.146698	-172.932220	235.143768
3130.885574	130.399780	-172.639984	227.779633
3130.888901	128.412628	-173.399780	221.292206
3130.892264	125.490356	-173.107544	212.876068
3130.895568	123.737000	-173.575104	205.862640
3130.898904	121.223862	-172.464630	198.030945
3130.902240	119.002914	-172.347748	190.023926
3130.905567	116.957336	-171.529510	181.900024
3130.908899	114.677979	-170.652832	173.717712
3130.912236	112.047943	-169.951508	165.360016
3130.915569	110.177689	-168.899475	158.521912
3130.918936	108.073639	-167.789001	149.462891
3130.922233	105.735825	-166.035675	141.923401
3130.925582	104.099365	-165.042084	133.682617
3130.928897	101.410873	-162.645813	125.208038
3130.932233	99.949738	-161.593811	117.317902
3130.935570	97.904160	-159.255981	108.317352
3130.938902	96.501465	-156.918182	100.251892
3130.942233	94.572754	-154.521942	91.718842
3130.945562	92.994751	-152.300995	82.776733
3130.948900	91.066040	-149.028046	74.945068
3130.952226	89.195801	-145.813568	65.827545
3130.955559	88.202209	-142.189941	57.995880
3130.958900	86.682648	-138.741669	48.819946
3130.962262	85.630646	-134.650513	40.053162
3130.965563	84.578613	-129.916412	32.046173
3130.968920	83.760376	-125.474586	23.396240
3130.972229	83.000580	-120.740501	15.330750
3130.975559	81.831665	-115.655769	7.382263
3130.980200	80.662781	-105.661598	-8.398010
3130.983109	79.610748	-99.291054	-16.405029
3130.986447	79.318512	-93.563408	-23.652283
3130.989812	79.143188	-86.900642	-30.724182
3130.993154	79.493866	-81.348335	-38.497375
3130.996475	78.967865	-73.458214	-45.744629
3130.999742	79.201630	-66.912346	-51.706055
3131.002656	79.902985	-60.074226	-58.719482
3131.005989	79.435425	-52.301003	-64.680908
3131.009311	80.487457	-43.943306	-71.577454
3131.012669	81.597900	-36.170074	-77.188232
3131.015984	82.883698	-28.104622	-82.506714
3131.019335	84.052612	-19.980713	-87.123962
3131.022223	84.929291	-11.038574	-92.559326
3131.025556	86.974854	-2.037994	-96.533630
3131.028891	88.085358	6.261246	-101.559937
3131.032277	90.130920	15.144939	-105.417297
3131.035556	92.468750	24.437752	-108.748718
3131.038891	94.455872	34.022789	-111.086548
3131.042224	96.267685	43.432491	-115.119202
3131.045553	99.014618	53.134422	-117.457092
3131.048926	101.761536	62.602570	-119.794861
3131.052219	104.625366	72.304497	-121.197571
3131.055571	106.787857	83.000000	-122.892517
3131.058889	109.534760	93.052597	-124.412048
3131.062219	113.158401	103.572762	-125.171875
3131.065554	116.548233	113.450027	-124.061401
3131.068886	119.762711	123.210403	-124.587402
3131.072219	122.918777	133.379883	-124.002930
3131.075553	126.308594	143.783173	-122.717163
3131.078888	129.698425	153.894211	-122.015747
3131.082219	134.198715	164.005249	-120.145508
3131.085549	138.348343	174.408524	-118.041504
3131.088882	141.913513	183.642883	-115.879028
3131.092243	146.063110	193.637054	-113.716553
3131.095547	150.212738	203.689636	-110.443604
3131.098893	154.187027	213.625366	-107.053772
3131.102220	158.745773	222.918182	-102.144409
3131.105552	162.778503	231.801880	-99.280579
3131.108879	167.044998	241.328461	-94.838745
3131.112214	171.837524	250.445953	-90.046204
3131.115548	176.630051	259.329620	-85.429016
3131.118883	180.838104	267.745758	-79.292236
3131.122215	185.805969	276.512573	-74.382874
3131.125548	189.195786	284.344238	-69.064270
3131.128877	193.871414	292.059021	-62.109314
3131.132210	198.079498	300.124481	-56.498535
3131.136920	207.080063	314.502045	-44.458801
3131.139793	211.463470	320.989471	-37.737610
3131.143148	216.197556	327.360016	-30.899475
3131.146468	220.697830	333.847473	-24.295166
3131.149732	225.198120	339.575104	-17.106384
3131.153065	229.990662	345.828766	-9.450073
3131.156401	234.374054	351.614868	-1.969055
3131.159763	238.406784	357.225616	4.927551
3131.162637	242.556412	361.609009	11.999390
3131.165983	246.764465	366.401520	19.772614
3131.169317	250.855652	370.901825	26.610748
3131.172650	255.005264	375.109894	34.734619
3131.175977	259.213318	378.791962	41.981873
3131.179331	262.427826	382.707794	49.872009
3131.182630	266.460571	386.389832	58.580322
3131.185543	270.201050	389.954987	65.886017
3131.188880	273.590881	392.585022	73.542358
3131.192203	277.974304	395.448883	80.731140
3131.195538	281.247223	397.903564	89.147278
3131.198868	284.695496	399.949158	96.394470
3131.202206	288.143768	402.403839	104.401489
3131.205532	291.592041	404.040344	112.174744
3131.208875	294.455872	405.501465	119.655731
3131.212201	298.371704	407.021057	127.253601
3131.215537	301.060211	407.780823	134.676208
3131.218867	304.216248	408.832855	142.507874
3131.222220	306.846283	410.177094	149.229095
3131.225536	309.593231	410.410889	157.002319
3131.228922	312.223267	411.053772	164.191101
3131.232214	314.970184	411.112213	172.431885
3131.235535	317.424896	411.579773	179.562225
3131.238865	320.171844	410.995331	186.166565
3131.242204	322.334320	411.287537	192.537109
3131.245538	324.905914	411.112213	199.725891
3131.248864	326.600830	410.644653	206.505524
3131.252204	328.938629	410.703094	213.226746
3131.255532	330.925781	410.001740	219.363495
3131.258870	333.322021	409.008179	226.260040
3131.262199	335.426056	408.014618	233.156616
3131.265568	336.770325	407.254822	238.825806
3131.268858	339.225006	406.670380	245.021027
3131.272202	339.984802	405.559906	250.514862
3131.275536	342.322632	403.280548	256.359436
3131.278858	344.017548	402.462311	262.203979
3131.282195	345.420227	401.234955	267.873169
3131.285533	346.764465	399.598480	274.009888
3131.288858	349.160736	398.488007	279.445312
3131.292249	350.855652	397.202240	284.354736
3131.296804	353.135010	393.227936	294.524231
3131.300145	354.654602	391.942139	299.258301
3131.303078	356.057281	390.130341	304.518402
3131.306401	356.992401	388.376984	308.726471
3131.309815	357.927521	386.857391	313.226746
3131.313127	359.797791	384.928711	318.194611
3131.316459	360.908234	382.766235	322.870239
3131.319708	361.609589	381.538879	326.669189
3131.323040	362.369385	379.025726	330.059021
3131.325949	363.947388	377.739929	334.617737
3131.329292	364.356506	375.109894	338.358246
3131.332612	365.174744	373.999420	342.741638
3131.335948	365.876099	371.720062	346.540588
3131.339308	367.161896	370.083588	350.339539
3131.342627	368.038574	368.154877	353.612488
3131.345522	368.681488	366.343079	357.820557
3131.348872	369.382812	364.589722	361.385742
3131.352214	369.908813	362.135010	365.184662
3131.355521	370.142609	360.440094	368.399170
3131.358863	370.843964	358.336060	371.905884
3131.362192	372.305084	356.524261	374.477478
3131.365525	372.947998	354.069550	377.984192
3131.368853	373.006439	353.017548	381.023376
3131.372186	373.707764	350.855072	383.594971
3131.375521	373.824677	349.160156	385.991211
3131.378859	374.116882	347.173004	389.264160
3131.382184	374.292236	345.770294	391.777283
3131.385523	374.876678	343.490967	394.056671
3131.388856	375.694916	342.029816	397.095825
3131.392185	375.519592	340.568695	399.375183
3131.395527	376.162476	338.523102	401.771454
3131.398852	376.454712	336.477478	403.992371
3131.402188	376.980713	334.315033	406.213318
3131.405516	377.097595	333.263000	408.141998
3131.408855	376.746948	332.094086	410.596710
3131.412186	377.331390	330.632965	413.518982
3131.415543	377.623627	328.704254	415.739899
3131.418851	378.149628	327.593781	417.551697
3131.422183	378.617187	326.424896	418.603699
3131.425546	378.617187	324.496185	420.824646
3131.428852	378.792511	323.093506	422.402649
3131.432180	379.084747	321.515472	424.448273
3131.435517	379.435425	320.814148	426.201599
3131.438871	379.961426	319.177673	427.312073
3131.442178	379.143188	317.716553	429.299225
3131.445512	379.786102	316.839844	430.409668
3131.448846	380.136780	315.670959	431.578583
3131.452177	380.662781	314.151367	432.689056
3131.455516	380.779663	313.976044	434.676208
3131.460183	381.188782	311.404419	436.721771
3131.463098	381.422577	310.469299	437.832245
3131.466431	381.597900	309.300415	439.760925
3131.469738	381.188782	308.774384	440.462280
3131.473022	381.422577	307.722382	441.806519
3131.476354	381.597900	306.553467	442.098755
3131.479721	381.597900	305.618347	443.559875
3131.483033	381.364136	305.092346	445.021027
3131.485954	382.065460	303.981903	445.196350
3131.489289	381.656342	303.397430	446.248383
3131.492604	382.533020	301.819397	447.358826
3131.495929	382.825256	301.234955	448.060181
3131.499301	383.000580	300.650482	448.703064
3131.502601	383.351257	299.890686	449.112183
3131.505513	383.701935	299.598480	450.222656
3131.508844	383.468140	298.663330	450.573334
3131.512189	383.643494	298.020447	450.924011
3131.515512	383.292816	297.611359	452.794250
3131.518838	383.935730	297.085327	452.852692
3131.522177	383.760376	296.968414	452.852692
3131.525500	383.994171	296.267090	454.021606
3131.528839	383.935730	295.624207	453.963165
3131.532170	384.286377	295.039734	454.372284
3131.535509	383.935730	294.572174	454.606079
3131.538842	384.111053	293.929291	455.365845
3131.542211	383.818817	293.461731	455.541199
3131.545509	384.111053	293.695496	456.593201
3131.548839	384.052612	293.637054	456.768524
3131.552175	384.753937	293.461731	456.651642
3131.555533	385.104614	292.818817	457.119202
3131.558840	384.578613	293.169495	457.236115
3131.562168	384.870850	293.052582	457.995880
3131.565503	385.163055	292.877258	457.995880
3131.568834	385.221497	293.403259	457.177673
3131.572168	384.870850	292.760376	457.411438
3131.575500	384.929291	292.818817	457.060760
3131.578838	385.396851	293.227936	457.294556
3131.582163	385.455292	292.760376	457.645203
3131.585500	385.689087	292.818817	457.703674
3131.588829	385.630615	293.286377	457.177673
3131.592164	385.747528	293.870850	457.119202
3131.595501	386.039734	293.461731	457.177673
3131.598848	385.805969	293.520142	455.833405
3131.602161	385.630615	293.870850	455.658081
3131.605504	386.156647	294.396851	455.190521
3131.608831	386.624207	295.156647	455.015167
3131.612174	386.682648	294.689087	454.664490
3131.615496	386.916443	295.215057	453.963165
3131.618836	387.033325	296.150208	453.787842
3131.623467	387.442444	296.851562	453.320251
3131.626359	387.383972	297.202209	452.852692
3131.629736	387.676208	297.962006	451.976013
3131.633080	387.500885	298.195770	451.450012
3131.636407	387.383972	298.838684	449.930420
3131.639743	388.319122	299.189362	449.462860
3131.643042	388.202209	299.890686	448.118622
3131.645917	388.026886	300.533600	448.118622
3131.649250	388.319122	301.468719	448.001740
3131.652587	388.786682	302.228516	446.365265
3131.655932	389.020447	303.338959	445.547028
3131.659254	388.903564	304.215668	444.670349
3131.662608	388.962006	304.507904	443.676788
3131.665941	389.546478	305.735229	443.209229
3131.668830	389.546478	306.670380	442.040314
3131.672159	389.546478	306.728821	441.222076
3131.675489	390.130920	308.248383	439.702515
3131.678824	389.955566	309.066620	438.416687
3131.682159	390.306274	309.300415	437.715332
3131.685521	390.014038	310.936859	436.137329
3131.688828	390.423157	311.872009	435.202209
3131.692162	389.663361	313.099365	433.857971
3131.695489	390.656921	314.502045	432.922852
3131.698827	391.358276	315.028076	430.994141
3131.702150	391.241394	316.489197	429.123901
3131.705489	391.416718	317.774963	427.370514
3131.708823	391.124481	318.768555	425.734070
3131.712158	390.890717	320.171265	424.156036
3131.715486	391.416718	321.340149	422.227325
3131.718824	392.118073	322.450592	420.707764
3131.722154	392.176514	324.203979	419.071289
3131.725486	392.410278	326.308014	416.675049
3131.728827	392.176514	327.418457	414.980103
3131.732148	392.877869	328.412048	413.051422
3131.735487	393.111633	330.340729	410.362915
3131.738821	393.111633	332.035645	407.966675
3131.742151	392.819397	333.730591	405.804199
3131.745482	393.053192	335.308594	403.291046
3131.748820	393.228516	336.360626	401.070129
3131.752151	393.871429	338.230865	398.849182
3131.755481	393.579193	339.867340	395.459351
3131.758845	393.286987	341.912903	393.121552
3131.762148	393.579193	343.783173	390.725281
3131.765485	394.280548	344.952087	387.569214
3131.768814	394.455872	347.173004	384.880737
3131.772157	394.280548	349.277039	381.607819
3131.775477	394.806549	351.322632	379.036224
3131.778812	394.397430	352.257751	376.347717
3131.783089	394.338989	356.232025	370.561646
3131.786400	394.514313	357.225616	365.885986
3131.789679	394.455872	359.446533	363.139099
3131.792993	394.748108	361.550568	360.041473
3131.796339	394.514313	363.011688	355.774963
3131.799682	394.981873	365.407928	352.677368
3131.803052	394.631226	367.219757	348.118622
3131.805918	394.514313	369.206909	344.319672
3131.809254	394.338989	371.018707	340.637634
3131.812587	394.514313	372.888977	336.955566
3131.815924	394.572754	375.168335	332.689056
3131.819235	393.988312	376.746338	328.305664
3131.822569	393.871429	378.791962	323.454681
3131.825902	393.988312	380.428406	319.071289
3131.828810	393.403870	382.532440	314.629456
3131.832146	393.403870	384.519562	309.720032
3131.835477	393.520752	386.331390	304.927490
3131.838806	393.462311	387.909424	300.427216
3131.842139	392.819397	389.662750	295.167145
3131.845488	392.936310	391.416138	289.731720
3131.848811	392.293396	393.169495	284.471649
3131.852144	391.942719	395.098175	278.685547
3131.855479	391.007599	396.617767	272.957916
3131.858800	391.241394	397.669800	267.464020
3131.862139	390.540039	399.306244	261.268829
3131.865470	389.488037	401.234955	254.372284
3131.868807	389.195801	402.462311	248.586182
3131.872134	388.845123	403.806549	242.624756
3131.875477	388.026886	405.384583	236.137329
3131.878803	387.091766	406.319702	229.357666
3131.882143	386.331970	407.488617	222.694916
3131.885472	386.098206	408.248413	215.389252
3131.888813	385.221497	409.241974	208.609558
3131.892141	383.818817	410.177094	201.596130
3131.895473	383.234375	410.586212	195.108673
3131.898799	382.708374	411.287537	186.751007
3131.902131	381.948578	411.579773	180.088257
3131.905465	380.779663	411.638245	171.964325
3131.908806	379.376984	412.105804	163.840424
3131.912140	377.740509	412.105804	156.417847
3131.915462	376.980713	412.222687	148.293945
3131.918798	375.636475	412.164246	140.345398
3131.922134	374.116882	411.755127	132.689056
3131.925488	372.538879	410.586212	125.091156
3131.928833	370.785522	409.943329	116.207458
3131.932141	369.090607	409.534180	107.440643
3131.935469	367.746338	408.248413	99.375183
3131.940081	364.005859	405.092346	82.426056
3131.942981	361.726471	403.748108	73.659271
3131.946330	360.148468	401.118073	65.009338
3131.949686	357.810638	399.072479	56.184082
3131.953048	355.765045	396.617767	47.417297
3131.956389	353.251892	394.163055	38.124451
3131.959649	351.264771	391.474579	28.656311
3131.962584	347.874939	387.909424	20.473999
3131.965889	345.303345	384.344238	11.590271
3131.969264	342.614838	380.428406	3.057251
3131.972555	340.101685	377.155457	-6.235535
3131.975887	337.413208	372.070709	-14.885498
3131.979224	334.140259	368.096436	-23.535339
3131.982571	331.510223	362.894806	-32.886597
3131.985462	328.412628	357.810059	-40.952087
3131.988789	325.490356	352.608429	-50.011108
3131.992124	321.983643	346.237885	-58.485718
3131.995459	318.652252	340.159546	-67.778503
3131.998795	315.788422	334.198151	-76.428406
3132.002122	312.515503	327.593781	-84.844543
3132.005455	308.891876	320.989471	-92.851562
3132.008793	305.034485	313.859131	-101.326172
3132.012160	301.352417	306.144348	-108.456482
3132.015456	298.780823	298.604919	-116.697266
3132.018790	294.455872	290.481018	-122.717163
3132.022119	290.598480	283.058441	-131.250183
3132.025461	286.916443	274.408539	-138.497375
3132.028792	283.292816	265.174164	-144.166565
3132.032122	279.201660	256.874908	-150.420227
3132.035455	275.578033	247.231445	-156.440125
3132.038790	271.720642	237.997070	-162.284607
3132.042125	268.272369	228.938049	-167.953857
3132.045456	264.064301	219.177673	-172.804810
3132.048787	260.206909	209.475739	-177.363525
3132.052126	256.407959	199.247803	-181.863831
3132.055516	252.199890	188.552307	-186.013489
3132.058790	248.400940	178.850372	-189.812378
3132.062125	244.017532	168.563995	-193.436035
3132.065455	241.095276	157.810059	-196.066040
3132.068790	236.478088	147.348328	-198.520752
3132.072120	233.205139	137.587952	-200.157227
3132.075454	228.529510	126.191116	-201.618347
3132.078788	224.555237	115.904724	-203.956177
3132.082120	221.457626	105.033890	-204.014648
3132.085453	217.249557	94.747513	-205.008179
3132.088783	213.801285	83.935120	-205.358826
3132.092116	209.827011	72.070717	-204.599060
3132.096814	202.696671	51.381058	-202.787292
3132.099765	199.891296	41.211567	-201.793701
3132.103023	196.384583	30.282288	-199.806580
3132.106315	193.228516	20.405022	-196.708984
3132.109634	190.364700	9.884857	-193.611328
3132.112958	187.734665	-0.167747	-190.338440
3132.116312	185.396835	-9.811226	-187.416138
3132.119659	182.416138	-19.396263	-183.208069
3132.122566	179.844543	-28.689072	-178.415527
3132.125876	177.214493	-38.098778	-174.207520
3132.129262	175.285797	-47.742256	-168.772095
3132.132539	172.772644	-56.918175	-163.278198
3132.135890	170.960846	-64.983635	-158.076599
3132.139205	168.564590	-73.049110	-151.472229
3132.142141	166.869659	-81.172997	-145.043274
3132.145449	165.174744	-89.121559	-138.906494
3132.148779	163.596725	-97.187035	-131.893066
3132.152112	162.427826	-104.901817	-124.528931
3132.155448	160.499115	-111.447685	-116.814148
3132.158774	159.447113	-118.110466	-108.339600
3132.162107	157.869080	-124.539452	-101.209290
3132.165443	157.635300	-131.143768	-92.442444
3132.168777	156.174179	-136.871429	-84.610779
3132.172109	155.881943	-142.657501	-77.129761
3132.175443	154.479263	-148.209808	-67.194031
3132.178776	154.771484	-152.768555	-58.661072
3132.182108	154.362366	-158.320862	-49.426636
3132.185477	154.070145	-162.587402	-40.659851
3132.188777	153.719467	-166.678558	-31.717712
3132.192111	153.544128	-170.419067	-22.892517
3132.195444	153.777908	-174.334900	-13.015259
3132.198769	153.544128	-178.133820	-3.605530
3132.202103	153.544128	-181.582123	5.395081
3132.205439	154.362366	-184.445923	15.506104
3132.208772	154.362366	-187.485107	24.272919
3132.212110	155.122147	-189.822906	33.682617
3132.215442	155.648163	-192.102264	42.624756
3132.218775	156.057281	-194.615417	53.203369
3132.222109	156.700180	-196.251892	61.794830
3132.225440	157.167740	-198.122131	70.970764
3132.228791	157.927521	-199.174164	79.737549
3132.232100	159.154877	-200.167725	88.855011
3132.235435	160.206909	-201.745758	97.563385
3132.238764	160.674469	-202.622437	106.154846
3132.242104	161.609589	-202.973114	115.564575
3132.245430	162.953827	-203.908234	124.448242
3132.248772	164.181183	-204.492676	133.682617
3132.252103	165.350098	-204.317352	141.222076
3132.256700	167.804794	-204.843353	157.995911
3132.260063	168.973694	-205.135590	165.243103
3132.262961	169.967270	-205.369385	174.711273
3132.266306	172.012863	-204.784912	182.601379
3132.269697	173.298660	-204.492676	190.433044
3132.273068	174.584457	-203.908234	198.206299
3132.276295	175.461136	-203.323761	205.102844
3132.279634	177.506729	-201.979553	212.350067
3132.282527	178.909409	-201.570404	219.129730
3132.285856	180.136765	-200.810638	226.844513
3132.289194	181.539459	-199.057281	233.741089
3132.292525	182.825241	-199.291077	240.053162
3132.295892	184.403275	-197.479248	246.774384
3132.299207	185.630615	-196.836365	253.495605
3132.302092	187.267105	-195.316772	258.931030
3132.305430	189.721802	-193.738739	265.710663
3132.308763	190.481598	-191.634705	271.905884
3132.312093	192.059616	-190.816467	277.107513
3132.315467	193.170074	-189.822906	283.244293
3132.318757	194.689651	-188.011108	288.855042
3132.322109	196.735245	-186.725311	294.816467
3132.325429	197.962601	-185.147278	300.076538
3132.328755	198.897720	-183.978363	305.628845
3132.332090	200.826416	-182.049683	310.830505
3132.335425	202.404449	-180.120972	315.739899
3132.338754	203.222687	-179.419647	320.181732
3132.342091	204.508469	-176.848053	324.740479
3132.345428	206.144943	-175.328461	329.474548
3132.348755	207.839859	-173.691986	333.857971
3132.352090	209.067215	-172.172424	337.949127
3132.355428	210.060791	-170.769714	341.864990
3132.358775	211.989471	-168.899475	347.066589
3132.362089	212.573944	-167.146118	350.807129
3132.365425	213.976624	-165.275879	354.722961
3132.368753	215.262421	-163.873169	359.164795
3132.372112	216.197556	-162.587402	362.262390
3132.375427	217.600235	-160.775574	366.119781
3132.378753	218.301590	-158.613098	369.158936
3132.382088	220.288727	-157.561066	372.548767
3132.385419	220.873184	-155.924622	375.646393
3132.388758	221.808304	-154.697266	379.153107
3132.392090	223.035660	-153.060791	382.893616
3132.395417	225.022797	-151.248993	385.465210
3132.398759	225.256577	-149.846313	388.329041
3132.402123	226.250153	-148.326721	391.192871
3132.405417	227.126831	-146.456451	393.647583
3132.408752	228.003510	-144.761536	396.686707
3132.412085	229.055527	-143.826416	399.959656
3132.416810	232.270020	-141.021057	405.161285
3132.419720	232.912933	-138.975464	406.973083
3132.423015	233.438934	-138.624786	409.720032
3132.426252	234.374054	-136.286957	412.408508
3132.429600	235.133850	-135.059631	414.337219
3132.432934	236.127411	-133.715363	416.616577
3132.436278	236.770309	-132.663361	417.785492
3132.439192	237.997665	-131.377563	419.947968
3132.442522	238.757462	-129.916412	421.467529
3132.445900	239.517242	-128.689087	423.805359
3132.449194	240.510803	-127.929298	425.617187
3132.452533	241.329056	-126.292809	427.896545
3132.455846	241.679718	-125.533012	429.416107
3132.459174	241.913498	-124.422554	430.526581
3132.462077	242.848633	-123.370552	432.046143
3132.465415	244.485092	-122.260078	433.682617
3132.468744	244.485092	-120.974281	435.669769
3132.472080	244.952667	-120.331398	437.130890
3132.475411	244.835770	-119.513145	437.715332
3132.478748	246.472244	-118.402687	438.942688
3132.482081	246.180023	-117.409126	440.053162
3132.485415	246.822906	-116.941551	440.929840
3132.488741	247.816483	-115.538872	442.274109
3132.492077	247.991821	-114.369957	443.968994
3132.495414	248.167160	-113.668617	445.313232
3132.498739	249.394501	-113.142601	445.488586
3132.502073	249.394501	-112.558159	447.066620
3132.505412	249.511398	-111.272362	447.767944
3132.508787	249.978973	-110.571007	448.177063
3132.512080	250.914093	-110.512566	449.404419
3132.515405	251.264771	-109.869667	450.281097
3132.518742	251.498535	-108.700768	451.099335
3132.522075	251.966095	-107.999413	452.268250
3132.525402	251.615433	-107.356529	452.794250
3132.528745	252.316772	-106.947411	453.846252
3132.532105	253.076569	-105.836937	454.547607
3132.535405	253.251892	-105.836937	455.248962
3132.538740	252.725891	-105.661598	455.716522
3132.542070	252.959686	-104.960258	456.417847
3132.545399	253.251892	-103.849800	457.060760
3132.548739	252.959686	-103.732903	457.002319
3132.552072	253.661011	-103.674461	458.171234
3132.555401	253.953247	-103.148460	458.171234
3132.558738	254.187027	-102.680901	459.106354
3132.562074	254.303925	-102.564003	459.223236
3132.565403	254.303925	-101.979546	459.047913
3132.568735	254.596146	-101.102867	459.573914
3132.572065	254.362366	-101.453545	459.690796
3132.576711	254.362366	-101.687325	460.275269
3132.579593	255.005264	-101.219765	460.333710
3132.582942	255.940384	-100.693748	459.807709
3132.586279	255.239044	-101.044426	460.099915
3132.589602	255.180603	-100.343086	461.210388
3132.592984	255.063721	-100.459969	460.392151
3132.596327	254.771484	-100.576866	460.859711
3132.599633	255.063721	-100.109306	460.918152
3132.602494	254.537689	-100.284630	460.275269
3132.605830	255.005264	-100.576866	460.333710
3132.609162	254.070129	-99.992409	460.392151
3132.612486	254.771484	-100.401512	460.275269
3132.615825	254.771484	-100.459969	460.041473
3132.619157	254.771484	-100.927528	459.515472
3132.622058	254.128586	-100.518410	460.216797
3132.625409	253.953247	-101.044426	459.457031
3132.628728	253.427246	-101.453545	458.697235
3132.632058	254.128586	-101.628868	458.346558
3132.635406	253.251892	-102.037987	458.112793
3132.638729	253.018127	-102.271767	457.528320
3132.642063	252.784332	-102.505547	457.645203
3132.645395	252.492111	-102.973122	457.236115
3132.648727	252.316772	-103.323799	456.125641
3132.652059	251.498535	-103.148460	455.541199
3132.655392	251.673889	-104.609581	455.190521
3132.658728	250.504974	-104.726479	454.430725
3132.662096	250.972534	-105.427818	453.846252
3132.665390	250.797195	-105.544716	453.904724
3132.668730	249.336060	-105.836937	452.735809
3132.672060	249.277618	-106.830513	452.092896
3132.675394	248.810059	-107.064293	451.099335
3132.678727	247.874939	-107.531853	450.456421
3132.682054	247.933380	-107.999413	449.521301
3132.685391	247.115143	-108.876091	448.586182
3132.688723	246.822906	-109.519005	448.118622
3132.692056	246.063126	-110.571007	446.540588
3132.695386	245.303345	-111.564583	445.722351
3132.698738	244.952667	-111.447685	444.728790
3132.702059	244.368210	-112.733498	444.144348
3132.705427	243.549973	-113.084160	442.215637
3132.708723	243.199310	-113.843956	441.572754
