time (s)	det(V)
3132.661750	0.101228	
3132.663231	0.120362	
3132.665007	0.108563	
3132.666481	0.115315	
3132.668223	0.098722	
3132.669730	0.122014	
3132.671463	0.121869	
3132.672973	0.135585	
3132.674705	0.122465	
3132.676244	0.099653	
3132.677943	0.094166	
3132.679491	0.147420	
3132.681184	0.105051	
3132.682746	0.138808	
3132.684433	0.124572	
3132.685997	0.136959	
3132.687649	0.094464	
3132.689243	0.165640	
3132.690893	0.145076	
3132.692503	0.177532	
3132.694130	0.129962	
3132.695730	0.164831	
3132.697351	0.139908	
3132.699006	0.188115	
3132.700578	0.148093	
3132.702243	0.182648	
3132.703811	0.185528	
3132.705497	0.168545	
3132.707046	0.170479	
3132.708743	0.180827	
3132.710287	0.178370	
3132.711998	0.216393	
3132.713536	0.193927	
3132.715277	0.190036	
3132.716777	0.196784	
3132.718532	0.221376	
3132.720017	0.217187	
3132.721784	0.206290	
3132.723270	0.251693	
3132.725035	0.222919	
3132.726530	0.265273	
3132.728321	0.221731	
3132.729797	0.223677	
3132.731540	0.253216	
3132.733042	0.262840	
3132.734771	0.250425	
3132.736311	0.263311	
3132.737810	0.285801	
3132.739405	0.239536	
3132.740889	0.293955	
3132.742543	0.312118	
3132.744046	0.307200	
3132.745698	0.281684	
3132.747181	0.313351	
3132.748811	0.321907	
3132.750284	0.316304	
3132.751918	0.325895	
3132.753399	0.342556	
3132.755033	0.318628	
3132.756538	0.321826	
3132.758125	0.338451	
3132.759665	0.320348	
3132.761292	0.352555	
3132.762840	0.366529	
3132.764467	0.383895	
3132.766033	0.364833	
3132.767610	0.383089	
3132.769217	0.440904	
3132.770773	0.400979	
3132.772407	0.425137	
3132.773916	0.437802	
3132.775618	0.443433	
3132.777097	0.443961	
3132.778818	0.463793	
3132.780293	0.465416	
3132.781997	0.475692	
3132.783535	0.464385	
3132.785254	0.513405	
3132.786741	0.491902	
3132.788488	0.531758	
3132.789980	0.518259	
3132.791752	0.524773	
3132.793234	0.502976	
3132.795012	0.522860	
3132.796497	0.570378	
3132.798245	0.546583	
3132.799740	0.557592	
3132.801477	0.590334	
3132.802989	0.615427	
3132.804718	0.602121	
3132.806258	0.637872	
3132.807964	0.658683	
3132.809502	0.639645	
3132.811217	0.649671	
3132.812775	0.675541	
3132.814463	0.681991	
3132.816023	0.751814	
3132.817687	0.709218	
3132.819269	0.781043	
3132.820936	0.737783	
3132.822529	0.816597	
3132.824171	0.803299	
3132.825774	0.846717	
3132.827396	0.805878	
3132.829032	0.875596	
3132.830636	0.864933	
3132.832298	0.883862	
3132.833883	0.876365	
3132.835560	0.940049	
3132.837147	0.953681	
3132.838812	0.982068	
3132.840369	0.999386	
3132.842068	1.042187	
3132.843607	0.991225	
3132.845318	1.079147	
3132.846853	1.067646	
3132.848570	1.079844	
3132.850062	1.111115	
3132.851808	1.146359	
3132.853295	1.176209	
3132.855078	1.182904	
3132.856568	1.222019	
3132.858360	1.271999	
3132.859838	1.297337	
3132.861627	1.295198	
3132.863106	1.360815	
3132.864852	1.339497	
3132.866354	1.403451	
3132.868072	1.427177	
3132.869607	1.471167	
3132.871332	1.459146	
3132.872857	1.542420	
3132.874560	1.552615	
3132.876118	1.587948	
3132.877806	1.579992	
3132.879366	1.622277	
3132.881038	1.625653	
3132.882627	1.625500	
3132.884271	1.624033	
3132.885866	1.624887	
3132.887492	1.625903	
3132.889108	1.625705	
3132.890751	1.626152	
3132.892370	1.625508	
3132.893959	1.625911	
3132.895604	1.625645	
3132.897086	1.625826	
3132.898666	1.625951	
3132.900154	1.625899	
3132.901791	1.625661	
3132.903273	1.625935	
3132.904897	1.625883	
3132.906396	1.625899	
3132.907961	1.625874	
3132.909528	1.625963	
3132.911034	1.625830	
3132.912682	1.625834	
3132.914172	1.626035	
3132.915801	1.625939	
3132.917318	1.625915	
3132.918948	1.625866	
3132.920423	1.625971	
3132.922130	1.625951	
3132.923605	1.626044	
3132.925309	1.625947	
3132.926789	1.625891	
3132.928503	1.626072	
3132.929998	1.625955	
3132.931732	1.626088	
3132.933217	1.625991	
3132.934903	1.625959	
3132.936390	1.625979	
3132.938041	1.625906	
3132.939557	1.625874	
3132.941189	1.626217	
3132.942745	1.625899	
3132.944417	1.625919	
3132.945982	1.625931	
3132.947636	1.625999	
3132.949226	1.626035	
3132.950868	1.626072	
3132.952465	1.626003	
3132.954096	1.625923	
3132.955701	1.625898	
3132.957312	1.626011	
3132.958974	1.626048	
3132.960569	1.626027	
3132.962252	1.625963	
3132.963816	1.625951	
3132.965498	1.625943	
3132.967069	1.626132	
3132.968752	1.625919	
3132.970314	1.625983	
3132.972009	1.626128	
3132.973545	1.626056	
3132.975266	1.625983	
3132.976784	1.625983	
3132.978535	1.626056	
3132.980015	1.626019	
3132.981770	1.626035	
3132.983255	1.625878	
3132.985025	1.626076	
3132.986516	1.625943	
3132.988304	1.625975	
3132.989783	1.626015	
3132.991544	1.625947	
3132.993044	1.625955	
3132.994775	1.625975	
3132.996289	1.626015	
3132.997995	1.625915	
3132.999535	1.625963	
3133.001243	1.625979	
3133.002788	1.625939	
3133.004478	1.626124	
3133.006046	1.625931	
3133.007710	1.625862	
3133.009280	1.625995	
3133.010920	1.625955	
3133.012510	1.625931	
3133.014143	1.626184	
3133.015776	1.625939	
3133.017394	1.626193	
3133.019024	1.625903	
3133.020646	1.626124	
3133.022297	1.625943	
3133.023887	1.625923	
3133.025563	1.625963	
3133.027125	1.625983	
3133.028814	1.626023	
3133.030368	1.626016	
3133.032071	1.626043	
3133.033624	1.626084	
3133.035328	1.626072	
3133.036888	1.626116	
3133.038597	1.625927	
3133.040092	1.626015	
3133.041842	1.626023	
3133.043331	1.626112	
3133.045113	1.626007	
3133.046601	1.625947	
3133.048382	1.626007	
3133.049889	1.626052	
3133.051675	1.626068	
3133.053151	1.625967	
3133.054938	1.626064	
3133.056446	1.625967	
3133.057943	1.625971	
3133.059516	1.625931	
3133.061054	1.625886	
3133.062673	1.626044	
3133.064164	1.625850	
3133.065787	1.625870	
3133.067308	1.625923	
3133.068943	1.625774	
3133.070431	1.625979	
3133.072080	1.625810	
3133.073553	1.625870	
3133.075191	1.625665	
3133.076672	1.625758	
3133.078307	1.625500	
3133.079791	1.625919	
3133.081386	1.624650	
3133.082931	1.625351	
3133.084532	1.623292	
3133.086090	1.578199	
3133.087691	1.437570	
3133.089283	1.354575	
3133.090838	1.300422	
3133.092451	1.234801	
3133.093998	1.128083	
3133.095644	1.061482	
3133.097130	0.948931	
3133.098827	0.895709	
3133.100316	0.780962	
3133.102034	0.728848	
3133.103565	0.622460	
3133.105278	0.554841	
3133.106790	0.450032	
3133.108543	0.361574	
3133.110033	0.271976	
3133.111797	0.205320	
3133.113286	0.096075	
3133.115071	0.032480	
3133.116562	-0.080381	
3133.118347	-0.148790	
3133.119827	-0.226460	
3133.121614	-0.293556	
3133.123090	-0.447796	
3133.124839	-0.495725	
3133.126343	-0.594238	
3133.128089	-0.671058	
3133.129621	-0.748216	
3133.131350	-0.856828	
3133.132875	-0.943803	
3133.134579	-1.052536	
3133.136121	-1.091260	
3133.137823	-1.201886	
3133.139381	-1.261174	
3133.141065	-1.360126	
3133.142635	-1.398911	
3133.144295	-1.536156	
3133.145888	-1.585599	
3133.147538	-1.623292	
3133.149131	-1.627735	
3133.150779	-1.627804	
3133.152393	-1.627723	
3133.154015	-1.628042	
3133.155652	-1.627711	
3133.157241	-1.627985	
3133.158921	-1.627856	
3133.160523	-1.628102	
3133.162173	-1.628017	
3133.163762	-1.627977	
3133.165447	-1.628034	
3133.167017	-1.628013	
3133.168734	-1.627937	
3133.170274	-1.628154	
3133.171987	-1.627784	
3133.173538	-1.628066	
3133.175249	-1.627824	
3133.176758	-1.628138	
3133.178493	-1.627756	
3133.179983	-1.628050	
3133.181750	-1.628066	
3133.183227	-1.628299	
3133.184992	-1.627877	
3133.186469	-1.628211	
3133.188226	-1.627764	
3133.189715	-1.628158	
3133.191442	-1.627993	
3133.192950	-1.628154	
3133.194685	-1.627973	
3133.196225	-1.628106	
3133.197960	-1.628026	
3133.199505	-1.628150	
3133.201206	-1.627860	
3133.202751	-1.628187	
3133.204461	-1.627703	
3133.206036	-1.628118	
3133.207716	-1.628126	
3133.209296	-1.628179	
3133.210977	-1.628050	
3133.212550	-1.628110	
3133.214207	-1.627844	
3133.215800	-1.628170	
3133.217308	-1.628122	
3133.218971	-1.628166	
3133.220454	-1.628110	
3133.222090	-1.628175	
3133.223564	-1.628126	
3133.225204	-1.628013	
3133.226687	-1.628154	
3133.228310	-1.628098	
3133.229803	-1.628191	
3133.231418	-1.628215	
3133.232942	-1.628146	
3133.234490	-1.628146	
3133.236097	-1.628070	
3133.237582	-1.628046	
3133.239228	-1.628094	
3133.240782	-1.627989	
3133.242404	-1.628106	
3133.243937	-1.628126	
3133.245638	-1.628114	
3133.247118	-1.628279	
3133.248807	-1.627937	
3133.250288	-1.628158	
3133.251980	-1.627973	
3133.253468	-1.628199	
3133.255185	-1.628001	
3133.256672	-1.628082	
3133.258380	-1.628110	
3133.259861	-1.628066	
3133.261561	-1.627764	
3133.263052	-1.628179	
3133.264801	-1.627909	
3133.266309	-1.628203	
3133.268021	-1.627888	
3133.269549	-1.628138	
3133.271275	-1.627623	
3133.272815	-1.628142	
3133.274523	-1.627945	
3133.276071	-1.628199	
3133.277751	-1.628001	
3133.279306	-1.628110	
3133.280969	-1.628029	
3133.282548	-1.628158	
3133.284203	-1.627792	
3133.285815	-1.628142	
3133.287457	-1.627574	
3133.289070	-1.628001	
3133.290713	-1.628005	
3133.292318	-1.627635	
3133.293929	-1.628066	
3133.295610	-1.627905	
3133.297187	-1.628158	
3133.298867	-1.627659	
3133.300440	-1.628106	
3133.302117	-1.627945	
3133.303691	-1.628231	
3133.305370	-1.627776	
3133.306923	-1.628114	
3133.308629	-1.628078	
3133.310169	-1.628102	
3133.311873	-1.627929	
3133.313356	-1.628074	
3133.315126	-1.628086	
3133.316616	-1.627997	
3133.318380	-1.627880	
3133.319870	-1.627981	
3133.321665	-1.627909	
3133.323154	-1.628074	
3133.324919	-1.627598	
3133.326399	-1.627993	
3133.328144	-1.627824	
3133.329640	-1.627977	
3133.331375	-1.627534	
3133.332891	-1.627965	
3133.334608	-1.627450	
3133.336155	-1.628009	
3133.337859	-1.627897	
3133.339404	-1.627860	
3133.341093	-1.627679	
3133.342649	-1.627768	
3133.344318	-1.626728	
3133.345891	-1.627590	
3133.347550	-1.627252	
3133.349154	-1.625500	
3133.350777	-1.627437	
3133.352386	-1.595686	
3133.354008	-1.580745	
3133.355620	-1.459577	
3133.357227	-1.488452	
3133.358860	-1.458993	
3133.360448	-1.438376	
3133.362151	-1.411813	
3133.363699	-1.374419	
3133.365395	-1.323807	
3133.366939	-1.324379	
3133.368632	-1.295443	
3133.370180	-1.258915	
3133.371883	-1.240316	
3133.373381	-1.192173	
3133.374932	-1.185539	
3133.376444	-1.173071	
3133.378026	-1.166936	
3133.379562	-1.119478	
3133.381104	-1.120123	
3133.382703	-1.085443	
3133.384195	-1.044777	
3133.385860	-1.035439	
3133.387343	-1.016522	
3133.388974	-0.974108	
3133.390505	-0.925619	
3133.392136	-0.938474	
3133.393631	-0.906227	
3133.395269	-0.909172	
3133.396755	-0.854205	
3133.398402	-0.895802	
3133.399895	-0.833451	
3133.401600	-0.781277	
3133.403079	-0.790707	
3133.404753	-0.795331	
3133.406255	-0.789595	
3133.407900	-0.736800	
3133.409444	-0.740925	
3133.411038	-0.730721	
3133.412610	-0.700521	
3133.414181	-0.681777	
3133.415795	-0.692678	
3133.417331	-0.658501	
3133.418963	-0.615479	
3133.420573	-0.652189	
3133.422219	-0.596445	
3133.423818	-0.619491	
3133.425478	-0.599603	
3133.427047	-0.594584	
3133.428745	-0.571321	
3133.430293	-0.547755	
3133.431974	-0.564831	
3133.433530	-0.552665	
3133.435228	-0.511315	
3133.436752	-0.536173	
3133.438500	-0.501179	
3133.439997	-0.474238	
3133.441782	-0.472639	
3133.443260	-0.481787	
3133.445023	-0.465573	
3133.446505	-0.433842	
3133.448258	-0.444726	
3133.449740	-0.425560	
3133.451479	-0.437351	
3133.452988	-0.383246	
3133.454720	-0.393800	
3133.456240	-0.379045	
3133.457975	-0.398776	
3133.459493	-0.338443	
3133.461206	-0.375274	
3133.462757	-0.339761	
3133.464448	-0.369639	
3133.466000	-0.316497	
3133.467673	-0.344047	
3133.469251	-0.318592	
3133.470918	-0.319244	
3133.472504	-0.287348	
3133.474146	-0.302744	
3133.475728	-0.300839	
3133.477333	-0.315071	
3133.478966	-0.287827	
3133.480551	-0.292464	
3133.482226	-0.262937	
3133.483798	-0.271734	
3133.485471	-0.215342	
3133.487040	-0.232084	
3133.488706	-0.233727	
3133.490273	-0.237405	
3133.491992	-0.232156	
3133.493530	-0.216393	
3133.495249	-0.232390	
3133.496782	-0.194540	
3133.498511	-0.174857	
3133.500012	-0.193537	
3133.501758	-0.158655	
3133.503241	-0.164049	
3133.505014	-0.177766	
3133.506507	-0.197190	
3133.508280	-0.131823	
3133.509761	-0.186725	
3133.511539	-0.171316	
3133.513032	-0.123565	
3133.514780	-0.168215	
3133.516279	-0.148029	
3133.518021	-0.141346	
3133.519549	-0.134111	
3133.521304	-0.124834	
3133.522825	-0.110875	
3133.524529	-0.120600	
3133.526073	-0.114856	
3133.527766	-0.134062	
3133.529323	-0.101808	
3133.530984	-0.122489	
3133.532580	-0.087181	
3133.534070	-0.062258	
3133.535636	-0.114074	
3133.537157	-0.091499	
3133.538785	-0.089550	
3133.540260	-0.090661	
3133.541897	-0.086077	
3133.543379	-0.071374	
3133.545017	-0.055595	
3133.546509	-0.100543	
3133.548113	-0.066089	
3133.549638	-0.052759	
3133.551200	-0.031888	
3133.552751	-0.048594	
3133.554251	-0.023219	
3133.555901	-0.072486	
3133.557393	-0.039163	
3133.559025	-0.052316	
3133.560560	-0.070991	
3133.562229	-0.044533	
3133.563716	-0.051446	
3133.565424	-0.035268	
3133.566915	-0.038285	
3133.568626	-0.037552	
3133.570106	0.000790	
3133.571812	0.029217	
3133.573307	-0.026925	
3133.574999	-0.025048	
3133.576479	-0.020702	
3133.578180	-0.052062	
3133.579673	-0.035876	
3133.581418	-0.034382	
3133.582923	-0.046128	
3133.584676	-0.014466	
3133.586213	-0.000633	
3133.587930	-0.015755	
3133.589463	0.001285	
3133.591171	-0.001934	
3133.592717	-0.016315	
3133.594385	-0.025769	
3133.595943	0.000576	
3133.597611	0.002518	
3133.599194	0.035336	
3133.600843	-0.010909	
3133.602434	0.037040	
3133.604066	-0.004516	
3133.605681	0.036198	
3133.607304	0.005051	
3133.608945	0.040767	
3133.610532	0.019944	
3133.612210	0.008895	
3133.613785	0.028609	
3133.615454	0.023505	
3133.617023	0.019840	
3133.618692	0.048602	
3133.620242	0.030994	
3133.621941	0.089529	
3133.623483	0.034764	
3133.625196	0.064715	
3133.626703	0.039751	
3133.628471	0.051691	
3133.629952	0.055490	
3133.631714	0.043586	
3133.633210	0.042998	
3133.634972	0.084575	
3133.636469	0.075950	
3133.638266	0.099886	
3133.639745	0.074319	
3133.641503	0.086863	
3133.642998	0.079986	
3133.644715	0.083362	
3133.646229	0.068985	
3133.647929	0.088051	
3133.649465	0.123049	
3133.651181	0.083620	
3133.652727	0.112753	
3133.654418	0.113893	
3133.655969	0.113643	
3133.657655	0.084502	
3133.659220	0.121663	
3133.660881	0.063567	
3133.662463	0.108096	
3133.664080	0.109027	
3133.665712	0.135666	
3133.667345	0.095753	
3133.668962	0.148033	
3133.670570	0.139158	
3133.672219	0.134643	
3133.673815	0.137841	
3133.675482	0.130352	
3133.677045	0.111460	
3133.678730	0.159074	
3133.680280	0.138538	
3133.681979	0.160484	
3133.683525	0.143251	
3133.685213	0.187011	
3133.686756	0.137841	
3133.688486	0.169214	
3133.689979	0.168033	
3133.691750	0.178015	
3133.693228	0.194701	
3133.694778	0.194169	
3133.696297	0.216289	
3133.697853	0.182535	
3133.699387	0.172650	
3133.700903	0.191245	
3133.702544	0.216760	
3133.704033	0.210226	
3133.705661	0.197589	
3133.707178	0.229747	
3133.708820	0.230637	
3133.710302	0.225711	
3133.711946	0.235653	
3133.713429	0.226097	
3133.715072	0.220764	
3133.716553	0.260842	
3133.718178	0.235117	
3133.719668	0.262010	
3133.721324	0.245872	
3133.722847	0.264097	
3133.724472	0.264721	
3133.726032	0.291691	
3133.727622	0.269390	
3133.729202	0.264935	
3133.730789	0.270445	
3133.732396	0.290796	
3133.733947	0.281229	
3133.735592	0.316610	
3133.737081	0.322088	
3133.738776	0.352740	
3133.740363	0.319260	
3133.742058	0.357199	
3133.743610	0.324985	
3133.745305	0.344913	
3133.746838	0.325319	
3133.748557	0.390050	
3133.750095	0.323128	
3133.751811	0.398159	
3133.753328	0.388495	
3133.755073	0.370787	
3133.756557	0.387383	
3133.758326	0.409076	
3133.759804	0.415070	
3133.761597	0.423292	
3133.763084	0.425640	
3133.764831	0.439598	
3133.766322	0.434104	
3133.768083	0.452203	
3133.769587	0.457460	
3133.771337	0.455422	
3133.772850	0.493413	
3133.774567	0.520640	
3133.776104	0.507294	
3133.777813	0.493066	
3133.779367	0.563018	
3133.781043	0.523186	
3133.782615	0.514864	
3133.784293	0.547167	
3133.785856	0.596506	
3133.787532	0.585178	
3133.789124	0.641329	
3133.790747	0.615648	
3133.792356	0.646405	
3133.793968	0.626649	
3133.795611	0.712578	
3133.797221	0.659424	
3133.798885	0.658840	
3133.800493	0.685536	
3133.802142	0.745767	
3133.803721	0.753646	
3133.805410	0.761707	
3133.806971	0.786098	
3133.808671	0.820819	
3133.810213	0.807416	
3133.811924	0.819928	
3133.813474	0.836666	
3133.815178	0.876969	
3133.816712	0.884345	
3133.818466	0.892265	
3133.819957	0.931976	
3133.821735	0.941862	
3133.823221	0.936182	
3133.824968	0.962608	
3133.826451	0.986906	
3133.828200	1.013155	
3133.829680	1.064363	
3133.831430	1.049607	
3133.832944	1.095816	
3133.834677	1.091550	
3133.836196	1.125090	
3133.837912	1.164555	
3133.839445	1.160192	
3133.841143	1.187287	
3133.842691	1.229887	
3133.844377	1.237149	
3133.845945	1.279576	
3133.847624	1.279491	
3133.849213	1.304696	
3133.850885	1.307274	
3133.852509	1.391684	
3133.854001	1.418573	
3133.855621	1.417912	
3133.857145	1.450256	
3133.858770	1.478522	
3133.860249	1.532740	
3133.861896	1.511639	
3133.863374	1.582937	
3133.865006	1.603924	
3133.866489	1.598575	
3133.868103	1.611042	
3133.869599	1.625347	
3133.871160	1.625367	
3133.872721	1.625476	
3133.874227	1.625645	
3133.875837	1.625890	
3133.877395	1.625794	
3133.879004	1.625717	
3133.880535	1.625947	
3133.882201	1.625597	
3133.883679	1.625947	
3133.885397	1.625862	
3133.886868	1.626035	
3133.888575	1.625749	
3133.890066	1.625923	
3133.891769	1.625580	
3133.893254	1.625894	
3133.894963	1.625858	
3133.896464	1.625883	
3133.898159	1.625903	
3133.899643	1.625895	
3133.901400	1.625899	
3133.902905	1.625947	
3133.904642	1.625971	
3133.906161	1.625882	
3133.907859	1.625907	
3133.909405	1.625943	
3133.911119	1.626011	
3133.912674	1.625939	
3133.914354	1.625862	
3133.915909	1.625979	
3133.917572	1.625806	
3133.919155	1.625943	
3133.920795	1.625975	
3133.922394	1.625959	
3133.924011	1.626056	
3133.925624	1.626023	
3133.927237	1.626084	
3133.928888	1.625890	
3133.930491	1.626100	
3133.932145	1.625895	
3133.933738	1.626027	
3133.935417	1.625842	
3133.936974	1.625987	
3133.938677	1.625935	
3133.940222	1.625907	
3133.941916	1.625939	
3133.943485	1.625927	
3133.945168	1.625955	
3133.946698	1.626024	
3133.948438	1.625951	
3133.949915	1.626064	
3133.951696	1.626044	
3133.953178	1.625907	
3133.954944	1.626096	
3133.956432	1.626036	
3133.958194	1.626011	
3133.959679	1.625999	
3133.961454	1.625903	
3133.962961	1.626156	
3133.964690	1.626011	
3133.966201	1.625991	
3133.967916	1.626044	
3133.969437	1.626035	
3133.971135	1.625971	
3133.972679	1.626035	
3133.974377	1.626160	
3133.975946	1.626024	
3133.977605	1.626023	
3133.979190	1.625915	
3133.980859	1.626060	
3133.982438	1.626011	
3133.984094	1.626060	
3133.985704	1.625983	
3133.987316	1.626024	
3133.988943	1.626072	
3133.990556	1.626092	
3133.992226	1.625915	
3133.993826	1.626052	
3133.995460	1.625911	
3133.997035	1.626024	
3133.998703	1.626080	
3134.000270	1.626019	
3134.001979	1.625866	
3134.003521	1.626088	
3134.005244	1.626040	
3134.006781	1.626044	
3134.008487	1.626007	
3134.009976	1.625987	
3134.011530	1.626003	
3134.013064	1.625919	
3134.014545	1.625943	
3134.016114	1.626023	
3134.017652	1.625995	
3134.019268	1.626007	
3134.020759	1.625931	
3134.022393	1.626064	
3134.023901	1.626136	
3134.025552	1.625943	
3134.027039	1.626048	
3134.028677	1.626015	
3134.030155	1.625947	
3134.031785	1.625903	
3134.033273	1.625931	
3134.034897	1.626060	
3134.036400	1.626019	
3134.038072	1.626011	
3134.039580	1.625979	
3134.041240	1.626092	
3134.042764	1.626031	
3134.044384	1.625971	
3134.045953	1.625951	
3134.047561	1.625999	
3134.049139	1.626043	
3134.050707	1.626120	
3134.052332	1.625967	
3134.053869	1.625991	
3134.055520	1.625862	
3134.057099	1.626165	
3134.058793	1.626023	
3134.060378	1.626193	
3134.062050	1.625778	
3134.063617	1.626027	
3134.065313	1.625790	
3134.066863	1.625975	
3134.068585	1.625866	
3134.070123	1.625991	
3134.071825	1.625907	
3134.073331	1.626064	
3134.075091	1.625899	
3134.076575	1.626044	
3134.078349	1.625597	
3134.079841	1.625915	
3134.081626	1.625371	
3134.083111	1.625967	
3134.084887	1.624259	
3134.086366	1.624746	
3134.088141	1.610982	
3134.089638	1.479300	
3134.091391	1.383792	
3134.092914	1.323541	
3134.094658	1.199892	
3134.096182	1.134431	
3134.097896	1.042735	
3134.099420	0.959598	
3134.101114	0.851627	
3134.102658	0.787174	
3134.104357	0.684770	
3134.105921	0.596159	
3134.107598	0.471007	
3134.109190	0.433294	
3134.110864	0.301379	
3134.112450	0.243214	
3134.114091	0.118517	
3134.115680	0.044142	
3134.117307	-0.105743	
3134.118943	-0.179945	
3134.120542	-0.282828	
3134.122192	-0.323583	
3134.123796	-0.451599	
3134.125467	-0.490786	
3134.127060	-0.652568	
3134.128718	-0.731922	
3134.130302	-0.816678	
3134.132003	-0.896712	
3134.133547	-1.013465	
3134.135243	-1.068544	
3134.136794	-1.158714	
3134.138514	-1.274988	
3134.140052	-1.342216	
3134.141766	-1.415008	
3134.143270	-1.558569	
3134.145036	-1.605491	
3134.146515	-1.627135	
3134.148302	-1.626446	
3134.149786	-1.627937	
3134.151561	-1.627885	
3134.153040	-1.628058	
3134.154821	-1.627482	
3134.156315	-1.628110	
3134.158075	-1.627417	
3134.159566	-1.627989	
3134.161328	-1.628009	
3134.162838	-1.628175	
3134.164570	-1.627735	
3134.166105	-1.628090	
3134.167813	-1.627933	
3134.169346	-1.628247	
3134.170868	-1.628170	
3134.172456	-1.628275	
3134.173945	-1.628191	
3134.175584	-1.628203	
3134.177106	-1.628114	
3134.178745	-1.628158	
3134.180225	-1.628078	
3134.181864	-1.628094	
3134.183348	-1.628183	
3134.184979	-1.628146	
3134.186486	-1.628239	
3134.188091	-1.627989	
3134.189609	-1.628239	
3134.191175	-1.628207	
3134.192704	-1.628187	
3134.194231	-1.628328	
3134.195832	-1.628046	
3134.197405	-1.628106	
3134.198998	-1.628130	
3134.200541	-1.628191	
3134.202201	-1.628118	
3134.203687	-1.628199	
3134.205402	-1.628066	
3134.206882	-1.628203	
3134.208605	-1.627876	
3134.210089	-1.628158	
3134.211803	-1.628029	
3134.213285	-1.628146	
3134.214990	-1.628195	
3134.216474	-1.628179	
3134.218230	-1.628138	
3134.219715	-1.628231	
3134.221470	-1.628114	
3134.222959	-1.628158	
3134.224714	-1.627957	
3134.226220	-1.628110	
3134.227926	-1.628154	
3134.229453	-1.628158	
3134.231171	-1.628074	
3134.232703	-1.628231	
3134.234416	-1.627997	
3134.235978	-1.628163	
3134.237662	-1.627897	
3134.239226	-1.628199	
3134.240893	-1.628154	
3134.242463	-1.628134	
3134.244108	-1.627772	
3134.245695	-1.628179	
3134.247314	-1.628021	
3134.248950	-1.628231	
3134.250562	-1.628118	
3134.252208	-1.628098	
3134.253812	-1.628227	
3134.255478	-1.627929	
3134.257087	-1.628005	
3134.258771	-1.628167	
3134.260337	-1.628162	
3134.262011	-1.627905	
3134.263568	-1.628223	
3134.265277	-1.628038	
3134.266828	-1.628191	
3134.268527	-1.628090	
3134.270079	-1.627937	
3134.271786	-1.627965	
3134.273295	-1.628187	
3134.275057	-1.627860	
3134.276538	-1.628138	
3134.278312	-1.627977	
3134.279795	-1.628066	
3134.281555	-1.628054	
3134.283045	-1.628102	
3134.284811	-1.627917	
3134.286305	-1.628162	
3134.288061	-1.628178	
3134.289564	-1.628134	
3134.291310	-1.627530	
3134.292826	-1.628146	
3134.294548	-1.627949	
3134.296074	-1.628094	
3134.297770	-1.627905	
3134.299307	-1.628227	
3134.300999	-1.627848	
3134.302562	-1.628199	
3134.304225	-1.627985	
3134.305794	-1.628203	
3134.307465	-1.627889	
3134.309052	-1.628029	
3134.310694	-1.627840	
3134.312297	-1.628178	
3134.313907	-1.627949	
3134.315543	-1.627885	
3134.317136	-1.628017	
3134.318821	-1.627691	
3134.320417	-1.628130	
3134.322060	-1.627921	
3134.323647	-1.627961	
3134.325343	-1.627788	
3134.326883	-1.628110	
3134.328594	-1.627872	
3134.330067	-1.628154	
3134.331636	-1.627989	
3134.333133	-1.628086	
3134.334754	-1.627812	
3134.336247	-1.628062	
3134.337814	-1.627973	
3134.339383	-1.628013	
3134.340889	-1.627949	
3134.342518	-1.628118	
3134.344008	-1.627921	
3134.345631	-1.627864	
3134.347155	-1.627961	
3134.348794	-1.627881	
3134.350275	-1.627901	
3134.351920	-1.627530	
3134.353398	-1.627937	
3134.355099	-1.627683	
3134.356585	-1.626511	
3134.358274	-1.619542	
3134.359772	-1.573502	
3134.361463	-1.586743	
3134.362969	-1.547330	
3134.364635	-1.499949	
3134.366141	-1.473221	
3134.367773	-1.461313	
3134.369320	-1.373428	
3134.370935	-1.353717	
3134.372511	-1.316403	
3134.374091	-1.322244	
3134.375704	-1.241689	
3134.377353	-1.283886	
3134.378972	-1.229053	
3134.380586	-1.223449	
3134.382227	-1.157687	
3134.383828	-1.183138	
3134.385464	-1.109774	
3134.387055	-1.101335	
3134.388699	-1.073640	
3134.390272	-1.075513	
3134.391971	-1.015701	
3134.393520	-1.033200	
3134.395218	-1.000224	
3134.396767	-0.964058	
3134.398471	-0.906537	
3134.400001	-0.947574	
3134.401727	-0.877058	
3134.403229	-0.868425	
3134.405007	-0.842290	
3134.406483	-0.845589	
3134.408270	-0.778888	
3134.409749	-0.798550	
3134.411507	-0.777820	
3134.412983	-0.739555	
3134.414752	-0.752970	
3134.416249	-0.720095	
3134.418014	-0.713246	
3134.419517	-0.690430	
3134.421259	-0.691046	
3134.422783	-0.654598	
3134.424507	-0.615338	
3134.426038	-0.619600	
3134.427728	-0.616228	
3134.429269	-0.608719	
3134.430950	-0.600623	
3134.432523	-0.560037	
3134.434197	-0.554462	
3134.435767	-0.512354	
3134.437420	-0.538647	
3134.439023	-0.541080	
3134.440662	-0.510368	
3134.442276	-0.465553	
3134.443881	-0.499101	
3134.445531	-0.446116	
3134.447136	-0.478323	
3134.448799	-0.439373	
3134.450386	-0.466822	
3134.452055	-0.421258	
3134.453652	-0.414192	
3134.455346	-0.396278	
3134.456894	-0.427320	
3134.458606	-0.381047	
3134.460141	-0.396266	
3134.461832	-0.384338	
3134.463374	-0.382034	
3134.465078	-0.329335	
