time (s)	det(V)
2522.870076	-0.395504	
2522.871593	-0.352579	
2522.873220	-0.384298	
2522.874700	-0.382014	
2522.876340	-0.371463	
2522.877832	-0.357695	
2522.879532	-0.328755	
2522.881015	-0.316272	
2522.882718	-0.334830	
2522.884197	-0.315651	
2522.885892	-0.307635	
2522.887397	-0.316892	
2522.889052	-0.298607	
2522.890587	-0.263170	
2522.892208	-0.295763	
2522.893769	-0.242896	
2522.895371	-0.259706	
2522.896943	-0.274425	
2522.898597	-0.288013	
2522.900195	-0.246360	
2522.901845	-0.265740	
2522.903464	-0.202391	
2522.905095	-0.261023	
2522.906725	-0.226734	
2522.908359	-0.229139	
2522.909998	-0.241965	
2522.911589	-0.207471	
2522.913231	-0.213533	
2522.914810	-0.225534	
2522.916504	-0.208091	
2522.918055	-0.226790	
2522.919765	-0.188332	
2522.921306	-0.217392	
2522.923018	-0.156907	
2522.924562	-0.169145	
2522.926277	-0.179409	
2522.927785	-0.191732	
2522.929544	-0.177258	
2522.931021	-0.187514	
2522.932788	-0.172980	
2522.934273	-0.173745	
2522.936052	-0.152694	
2522.937532	-0.140153	
2522.939306	-0.140073	
2522.940797	-0.130236	
2522.942577	-0.153165	
2522.944061	-0.160875	
2522.945815	-0.112068	
2522.947323	-0.094806	
2522.949040	-0.139662	
2522.950567	-0.107322	
2522.952267	-0.120394	
2522.953810	-0.101594	
2522.955523	-0.120487	
2522.957089	-0.102106	
2522.958779	-0.119105	
2522.960344	-0.084216	
2522.962009	-0.096321	
2522.963584	-0.090456	
2522.965235	-0.089662	
2522.966826	-0.085070	
2522.968435	-0.089574	
2522.970063	-0.064646	
2522.971670	-0.076095	
2522.973332	0.002784	
2522.974928	-0.060380	
2522.976560	-0.057395	
2522.978153	-0.059893	
2522.979851	-0.034136	
2522.981413	-0.064679	
2522.983116	-0.030567	
2522.984663	-0.057335	
2522.986378	-0.023731	
2522.987925	-0.031735	
2522.989628	-0.035115	
2522.991165	-0.030136	
2522.992893	0.019267	
2522.994388	-0.045669	
2522.996175	-0.020222	
2522.997649	-0.014031	
2522.999411	-0.034184	
2523.000891	0.015710	
2523.002632	-0.002985	
2523.004111	-0.022470	
2523.005843	-0.023082	
2523.007356	0.044142	
2523.009124	0.028073	
2523.010643	0.002635	
2523.012140	0.027481	
2523.013730	0.008040	
2523.015229	0.002498	
2523.016879	-0.005358	
2523.018381	0.009966	
2523.020032	0.011888	
2523.021537	-0.005789	
2523.023166	0.010679	
2523.024650	0.015255	
2523.026283	0.020283	
2523.027767	0.023203	
2523.029414	0.062000	
2523.030893	0.002562	
2523.032507	-0.009648	
2523.034008	-0.005728	
2523.035656	0.007980	
2523.037190	0.039518	
2523.038831	0.012802	
2523.040405	0.047139	
2523.041987	0.005938	
2523.043583	0.013382	
2523.045148	0.037173	
2523.046760	0.032807	
2523.048287	0.021270	
2523.049970	0.010055	
2523.051451	0.016919	
2523.053153	0.003190	
2523.054735	-0.023493	
2523.056438	0.008149	
2523.057982	-0.020585	
2523.059676	0.029242	
2523.061216	0.031107	
2523.062936	0.013116	
2523.064457	0.002010	
2523.066183	-0.002586	
2523.067662	0.021785	
2523.069461	-0.021028	
2523.070955	0.008637	
2523.072731	0.026075	
2523.074214	-0.005003	
2523.075983	0.031937	
2523.077459	0.052570	
2523.079214	0.038583	
2523.080712	0.016947	
2523.082440	0.027280	
2523.083963	0.009757	
2523.085711	-0.009978	
2523.087235	-0.003299	
2523.088942	0.008838	
2523.090471	0.013132	
2523.092174	0.060824	
2523.093725	0.026937	
2523.095406	0.003227	
2523.096981	0.027691	
2523.098647	0.010905	
2523.100234	-0.002618	
2523.101875	0.005193	
2523.103469	0.054926	
2523.105099	0.021100	
2523.106711	0.065347	
2523.108348	0.027352	
2523.110015	0.042974	
2523.111606	0.049069	
2523.113279	0.079463	
2523.114880	0.023755	
2523.116554	0.059148	
2523.118140	0.050451	
2523.119817	0.063357	
2523.121379	0.054439	
2523.123071	0.085102	
2523.124611	0.025044	
2523.126309	0.082488	
2523.127833	0.049516	
2523.129569	0.086081	
2523.131075	0.084619	
2523.132829	0.045778	
2523.134322	0.038845	
2523.136116	0.061468	
2523.137603	0.077432	
2523.139366	0.086553	
2523.140851	0.108092	
2523.142632	0.094682	
2523.144117	0.129233	
2523.145874	0.120842	
2523.147371	0.078673	
2523.149121	0.091817	
2523.150631	0.107854	
2523.152362	0.094089	
2523.153895	0.117828	
2523.155601	0.091342	
2523.157138	0.129688	
2523.158816	0.097195	
2523.160370	0.113409	
2523.162052	0.107182	
2523.163623	0.139130	
2523.165287	0.064755	
2523.166901	0.102827	
2523.168394	0.111524	
2523.170033	0.104744	
2523.171562	0.087475	
2523.173185	0.117981	
2523.174676	0.152524	
2523.176312	0.133752	
2523.177808	0.146075	
2523.179438	0.123367	
2523.180913	0.122775	
2523.182534	0.101300	
2523.184029	0.120193	
2523.185619	0.115407	
2523.187157	0.096853	
2523.188690	0.122654	
2523.190273	0.119456	
2523.191853	0.131388	
2523.193467	0.124519	
2523.195007	0.119262	
2523.196683	0.133438	
2523.198174	0.111218	
2523.199874	0.140504	
2523.201352	0.120475	
2523.203062	0.129966	
2523.204533	0.096631	
2523.206233	0.130743	
2523.207714	0.158253	
2523.209415	0.137168	
2523.210911	0.118819	
2523.212698	0.156516	
2523.214173	0.151670	
2523.215957	0.160956	
2523.217436	0.176485	
2523.219202	0.165777	
2523.220705	0.154301	
2523.222442	0.173174	
2523.223951	0.192860	
2523.225665	0.173041	
2523.227202	0.196554	
2523.228891	0.207334	
2523.230441	0.174132	
2523.232134	0.193911	
2523.233687	0.191285	
2523.235373	0.172162	
2523.236951	0.207136	
2523.238618	0.199688	
2523.240213	0.229574	
2523.241872	0.234126	
2523.243462	0.269716	
2523.245097	0.232603	
2523.246702	0.281084	
2523.248326	0.224784	
2523.249968	0.295824	
2523.251563	0.261841	
2523.253242	0.284488	
2523.254818	0.277930	
2523.256513	0.291336	
2523.258091	0.319804	
2523.259746	0.339604	
2523.261290	0.322096	
2523.262976	0.370452	
2523.264523	0.331615	
2523.266245	0.368442	
2523.267754	0.380761	
2523.269501	0.389756	
2523.270983	0.374916	
2523.272745	0.414820	
2523.274231	0.420315	
2523.276000	0.424738	
2523.277492	0.460530	
2523.279250	0.434644	
2523.280731	0.460308	
2523.282493	0.457452	
2523.284000	0.474347	
2523.285715	0.496257	
2523.287239	0.503004	
2523.288949	0.509111	
2523.290476	0.540713	
2523.292188	0.521998	
2523.293746	0.574733	
2523.295437	0.571522	
2523.296988	0.616365	
2523.298650	0.561411	
2523.300217	0.611302	
2523.301867	0.595140	
2523.303455	0.612256	
2523.305084	0.624116	
2523.306704	0.663718	
2523.308308	0.649905	
2523.309987	0.703756	
2523.311578	0.700348	
2523.313216	0.732776	
2523.314804	0.713943	
2523.316485	0.749264	
2523.318045	0.748832	
2523.319725	0.762730	
2523.321280	0.773663	
2523.322995	0.860171	
2523.324478	0.866476	
2523.326031	0.882069	
2523.327532	0.854946	
2523.329129	0.914513	
2523.330650	0.878504	
2523.332206	0.948408	
2523.333764	0.953004	
2523.335261	0.982648	
2523.336912	0.978390	
2523.338402	1.017191	
2523.340033	1.041425	
2523.341559	1.079042	
2523.343185	1.104054	
2523.344662	1.125440	
2523.346291	1.125335	
2523.347773	1.155423	
2523.349481	1.170743	
2523.350978	1.214079	
2523.352700	1.244042	
2523.354180	1.238547	
2523.355883	1.303875	
2523.357373	1.359365	
2523.359034	1.400292	
2523.360547	1.373307	
2523.362185	1.435411	
2523.363741	1.480508	
2523.365348	1.506801	
2523.366935	1.563109	
2523.368500	1.586308	
2523.370116	1.616617	
2523.371735	1.620029	
2523.373365	1.624617	
2523.374987	1.625943	
2523.376632	1.625343	
2523.378245	1.625979	
2523.379906	1.624557	
2523.381481	1.625935	
2523.383146	1.625597	
2523.384712	1.626015	
2523.386417	1.625758	
2523.387984	1.626076	
2523.389687	1.624984	
2523.391226	1.625999	
2523.392915	1.625802	
2523.394457	1.626060	
2523.396197	1.625915	
2523.397699	1.626092	
2523.399480	1.625741	
2523.400958	1.626076	
2523.402728	1.626056	
2523.404212	1.625947	
2523.405988	1.625778	
2523.407479	1.625955	
2523.409281	1.625883	
2523.410762	1.626080	
2523.412530	1.626152	
2523.414024	1.625923	
2523.415774	1.625991	
2523.417284	1.625979	
2523.419006	1.625971	
2523.420538	1.625915	
2523.422259	1.626056	
2523.423799	1.626035	
2523.425501	1.625878	
2523.427038	1.626032	
2523.428739	1.626064	
2523.430308	1.625822	
2523.431978	1.626048	
2523.433560	1.625991	
2523.435212	1.626136	
2523.436814	1.625999	
2523.438476	1.625951	
2523.440074	1.625995	
2523.441702	1.626023	
2523.443318	1.625923	
2523.444932	1.626027	
2523.446597	1.625967	
2523.448180	1.626007	
2523.449860	1.626088	
2523.451458	1.626003	
2523.453118	1.625963	
2523.454695	1.626108	
2523.456389	1.625971	
2523.457956	1.626027	
2523.459657	1.625923	
2523.461196	1.626007	
2523.462898	1.625907	
2523.464427	1.626084	
2523.466132	1.625983	
2523.467617	1.626148	
2523.469395	1.626100	
2523.470887	1.626128	
2523.472674	1.626096	
2523.474158	1.626011	
2523.475927	1.626056	
2523.477405	1.626011	
2523.479163	1.626197	
2523.480696	1.626088	
2523.482181	1.626096	
2523.483756	1.625959	
2523.485250	1.626003	
2523.486886	1.626007	
2523.488376	1.625999	
2523.490000	1.625947	
2523.491519	1.626068	
2523.493154	1.625955	
2523.494628	1.625959	
2523.496265	1.626108	
2523.497743	1.626015	
2523.499371	1.625951	
2523.500857	1.626011	
2523.502470	1.625971	
2523.503992	1.626027	
2523.505623	1.626044	
2523.507174	1.625939	
2523.508794	1.626052	
2523.510361	1.626060	
2523.511961	1.626124	
2523.513553	1.626015	
2523.515135	1.626168	
2523.516743	1.625903	
2523.518288	1.626156	
2523.519948	1.625995	
2523.521426	1.626015	
2523.523135	1.625890	
2523.524608	1.625971	
2523.526348	1.625955	
2523.527886	1.625935	
2523.529596	1.625995	
2523.531131	1.625999	
2523.532854	1.626080	
2523.534366	1.626011	
2523.536112	1.626104	
2523.537595	1.626016	
2523.539366	1.626044	
2523.540847	1.626007	
2523.542609	1.625955	
2523.544090	1.625903	
2523.545850	1.626116	
2523.547339	1.625995	
2523.549083	1.626257	
2523.550607	1.626031	
2523.552343	1.626104	
2523.553859	1.625919	
2523.555565	1.626003	
2523.557101	1.625895	
2523.558803	1.626132	
2523.560361	1.625907	
2523.562044	1.626148	
2523.563617	1.625882	
2523.565278	1.625838	
2523.566870	1.625943	
2523.568526	1.626032	
2523.570126	1.625931	
2523.571750	1.625999	
2523.573357	1.625806	
2523.574954	1.625971	
2523.576629	1.625717	
2523.578206	1.626064	
2523.579894	1.625778	
2523.581495	1.626015	
2523.583141	1.625399	
2523.584734	1.625967	
2523.586409	1.625584	
2523.587985	1.626080	
2523.589686	1.625137	
2523.591221	1.625210	
2523.592939	1.582292	
2523.594489	1.421087	
2523.596196	1.327195	
2523.597710	1.192963	
2523.599459	1.059670	
2523.600947	0.980421	
2523.602722	0.845154	
2523.604206	0.724030	
2523.605977	0.656894	
2523.607452	0.566031	
2523.609237	0.416404	
2523.610718	0.330250	
2523.612460	0.201754	
2523.613969	0.060389	
2523.615726	-0.074745	
2523.617242	-0.156291	
2523.618964	-0.268222	
2523.620495	-0.383528	
2523.622211	-0.498392	
2523.623760	-0.571349	
2523.625453	-0.708408	
2523.627013	-0.812814	
2523.628683	-0.905941	
2523.630262	-1.028918	
2523.631924	-1.160072	
2523.633486	-1.203815	
2523.635135	-1.355361	
2523.636736	-1.479622	
2523.638374	-1.567391	
2523.639978	-1.613886	
2523.641496	-1.627735	
2523.643130	-1.627836	
2523.644607	-1.628005	
2523.646224	-1.628034	
2523.647702	-1.628122	
2523.649336	-1.628094	
2523.650814	-1.628207	
2523.652423	-1.628066	
2523.653945	-1.628158	
2523.655505	-1.628110	
2523.657082	-1.628106	
2523.658585	-1.628150	
2523.660221	-1.628134	
2523.661711	-1.628090	
2523.663350	-1.628134	
2523.664863	-1.628175	
2523.666538	-1.628215	
2523.668014	-1.628187	
2523.669723	-1.627909	
2523.671204	-1.628090	
2523.672910	-1.627832	
2523.674401	-1.628203	
2523.676125	-1.627901	
2523.677610	-1.628162	
2523.679302	-1.628102	
2523.680787	-1.628154	
2523.682468	-1.628094	
2523.683963	-1.628211	
2523.685623	-1.628038	
2523.687147	-1.628074	
2523.688846	-1.628255	
2523.690392	-1.628239	
2523.692088	-1.627820	
2523.693650	-1.628215	
2523.695327	-1.627989	
2523.696900	-1.628098	
2523.698577	-1.628146	
2523.700159	-1.628207	
2523.701797	-1.628126	
2523.703399	-1.628227	
2523.705019	-1.628013	
2523.706645	-1.628312	
2523.708240	-1.628146	
2523.709898	-1.628009	
2523.711502	-1.628211	
2523.713136	-1.628183	
2523.714729	-1.628231	
2523.716424	-1.628223	
2523.717978	-1.628259	
2523.719682	-1.628042	
2523.721238	-1.628122	
2523.722961	-1.628158	
2523.724508	-1.628207	
2523.726194	-1.628122	
2523.727717	-1.628179	
2523.729434	-1.628158	
2523.730921	-1.628291	
2523.732690	-1.628146	
2523.734173	-1.628324	
2523.735957	-1.628066	
2523.737434	-1.628340	
2523.739201	-1.628179	
2523.740691	-1.628191	
2523.742440	-1.628235	
2523.743952	-1.628287	
2523.745697	-1.628187	
2523.747206	-1.628368	
2523.748918	-1.628227	
2523.750447	-1.628126	
2523.752147	-1.628163	
2523.753700	-1.628227	
2523.755398	-1.628090	
2523.756959	-1.628239	
2523.758626	-1.628026	
2523.760216	-1.628267	
2523.761870	-1.628178	
2523.763445	-1.628163	
2523.765078	-1.627977	
2523.766689	-1.628259	
2523.768324	-1.628187	
2523.769959	-1.628086	
2523.771571	-1.628094	
2523.773240	-1.628279	
2523.774828	-1.628078	
2523.776490	-1.627679	
2523.778089	-1.628122	
2523.779743	-1.628021	
2523.781313	-1.628215	
2523.783019	-1.628042	
2523.784553	-1.628179	
2523.786251	-1.628142	
2523.787783	-1.628231	
2523.789500	-1.628215	
2523.790998	-1.628130	
2523.792767	-1.628013	
2523.794261	-1.628034	
2523.796048	-1.628106	
2523.797534	-1.628118	
2523.799060	-1.628215	
2523.800610	-1.628130	
2523.802182	-1.627985	
2523.803728	-1.628142	
2523.805233	-1.627937	
2523.806861	-1.628150	
2523.808355	-1.628191	
2523.809964	-1.628078	
2523.811493	-1.628034	
2523.813128	-1.628239	
2523.814614	-1.628122	
2523.816238	-1.628058	
2523.817723	-1.628114	
2523.819351	-1.628171	
2523.820836	-1.628207	
2523.822464	-1.628013	
2523.823963	-1.628110	
2523.825615	-1.628013	
2523.827142	-1.628050	
2523.828796	-1.627905	
2523.830364	-1.628219	
2523.831962	-1.627876	
2523.833563	-1.628219	
2523.835123	-1.627997	
2523.836730	-1.628070	
2523.838265	-1.628138	
2523.839924	-1.628082	
2523.841523	-1.628183	
2523.843147	-1.627909	
2523.844741	-1.628102	
2523.846436	-1.627699	
2523.847983	-1.628219	
2523.849674	-1.627562	
2523.851218	-1.628098	
2523.852900	-1.627651	
2523.854449	-1.628106	
2523.856145	-1.627599	
2523.857643	-1.628078	
2523.859402	-1.627518	
2523.860890	-1.627872	
2523.862680	-1.626990	
2523.864163	-1.626966	
2523.865940	-1.626471	
2523.867424	-1.600347	
2523.869169	-1.525170	
2523.870664	-1.488831	
2523.872404	-1.439234	
2523.873918	-1.381440	
2523.875662	-1.348291	
2523.877178	-1.316991	
2523.878892	-1.279979	
2523.880424	-1.226833	
2523.882125	-1.234954	
2523.883663	-1.190538	
2523.885335	-1.182066	
2523.886900	-1.112030	
2523.888564	-1.133114	
2523.890145	-1.047524	
2523.891795	-1.042521	
2523.893394	-1.022452	
2523.895026	-1.009501	
2523.896638	-0.981887	
2523.898254	-0.967643	
2523.899908	-0.903822	
2523.901497	-0.910549	
2523.903170	-0.882524	
2523.904742	-0.881622	
2523.906434	-0.822527	
2523.908003	-0.830885	
2523.909676	-0.776229	
2523.911242	-0.797644	
2523.912964	-0.742939	
2523.914496	-0.754440	
2523.916222	-0.704102	
2523.917748	-0.739737	
2523.919482	-0.667070	
2523.920988	-0.700287	
2523.922725	-0.676520	
2523.924209	-0.623129	
2523.925990	-0.624325	
2523.927473	-0.620833	
2523.929254	-0.614834	
2523.930734	-0.614665	
2523.932498	-0.606057	
2523.933989	-0.576481	
2523.935735	-0.541140	
2523.937237	-0.532117	
2523.938968	-0.553858	
2523.940504	-0.491024	
2523.942211	-0.505506	
2523.943749	-0.502420	
2523.945453	-0.455672	
2523.947008	-0.483362	
2523.948702	-0.499290	
2523.950265	-0.452376	
2523.951934	-0.450962	
2523.953516	-0.472933	
2523.955156	-0.448622	
2523.956790	-0.415183	
2523.958297	-0.390304	
2523.959875	-0.391311	
2523.961370	-0.396753	
2523.962993	-0.334004	
2523.964474	-0.362424	
2523.966121	-0.371963	
2523.967625	-0.387242	
2523.969238	-0.354009	
2523.970740	-0.402381	
2523.972331	-0.333718	
2523.973861	-0.279497	
2523.975413	-0.334081	
2523.976983	-0.292706	
2523.978479	-0.304255	
2523.980125	-0.285564	
2523.981672	-0.273781	
2523.983307	-0.273749	
2523.984826	-0.250086	
2523.986497	-0.232643	
2523.987970	-0.250433	
2523.989708	-0.251971	
2523.991182	-0.218125	
2523.992896	-0.217896	
2523.994379	-0.210073	
2523.996076	-0.187281	
2523.997565	-0.199652	
2523.999263	-0.204288	
2524.000753	-0.191039	
2524.002441	-0.157112	
2524.003948	-0.186632	
2524.005717	-0.182342	
2524.007226	-0.153205	
2524.008957	-0.174571	
2524.010474	-0.151211	
2524.012195	-0.135686	
2524.013725	-0.113848	
2524.015418	-0.137692	
2524.016974	-0.116249	
2524.018657	-0.123867	
2524.020240	-0.096768	
2524.021917	-0.117945	
2524.023490	-0.062822	
2524.025130	-0.102924	
2524.026716	-0.052852	
2524.028363	-0.103475	
2524.029985	-0.093356	
2524.031597	-0.098766	
2524.033236	-0.067478	
2524.034839	-0.091471	
2524.036508	-0.053456	
2524.038105	-0.111967	
2524.039764	-0.039482	
2524.041340	-0.076735	
2524.043041	-0.025656	
2524.044591	-0.065206	
2524.046300	-0.025810	
2524.047844	-0.057089	
2524.049550	-0.064538	
2524.051102	-0.068276	
2524.052791	-0.038624	
2524.054285	-0.070137	
2524.056047	-0.016411	
2524.057528	-0.046293	
2524.059321	-0.026486	
2524.060799	-0.050044	
2524.062575	-0.039083	
2524.064058	-0.028944	
2524.065809	-0.057593	
2524.067300	-0.048630	
2524.069022	-0.038112	
2524.070549	-0.028339	
2524.072285	-0.018953	
2524.073822	-0.024923	
2524.075533	-0.027763	
2524.077067	-0.005893	
2524.078768	-0.007879	
2524.080323	-0.021511	
2524.082032	-0.036573	
2524.083598	-0.023348	
2524.085258	-0.027300	
2524.086831	0.017410	
2524.088494	-0.047470	
2524.090080	-0.004496	
2524.091710	-0.027115	
2524.093326	0.001410	
2524.094942	-0.029507	
2524.096586	-0.005898	
2524.098177	-0.035896	
2524.099840	0.013648	
2524.101437	-0.042265	
2524.103095	0.038748	
2524.104686	-0.019090	
2524.106389	0.018832	
2524.107951	-0.022260	
2524.109666	0.051103	
2524.111206	-0.019815	
2524.112904	0.013285	
2524.114453	0.030639	
2524.116140	0.014232	
2524.117630	0.002377	
2524.119180	0.010542	
2524.120691	0.000898	
2524.122280	0.009124	
2524.123816	0.075036	
2524.125349	0.035457	
2524.126938	0.035896	
2524.128431	0.054370	
2524.130076	0.058491	
2524.131580	0.072365	
2524.133226	0.020061	
2524.134710	0.075740	
2524.136336	0.078730	
2524.137822	0.032911	
2524.139463	0.067188	
2524.140972	0.106662	
2524.142678	0.074870	
2524.144164	0.084949	
2524.145879	0.097852	
2524.147361	0.095761	
2524.149047	0.080107	
2524.150543	0.116721	
2524.152193	0.089062	
2524.153737	0.107621	
2524.155350	0.120233	
2524.156927	0.133740	
2524.158507	0.100801	
2524.160116	0.152456	
2524.161772	0.086548	
2524.163365	0.115319	
2524.164996	0.102098	
2524.166600	0.155582	
2524.168216	0.102662	
2524.169879	0.162200	
2524.171473	0.112845	
2524.173146	0.143968	
2524.174723	0.123408	
2524.176399	0.146067	
2524.177963	0.117969	
2524.179645	0.168343	
2524.181190	0.137426	
2524.182869	0.135509	
2524.184402	0.133305	
2524.186130	0.157842	
2524.187634	0.146647	
2524.189384	0.174793	
2524.190866	0.173339	
2524.192635	0.180634	
2524.194112	0.173069	
2524.195872	0.180134	
2524.197359	0.168231	
2524.199132	0.129204	
2524.200621	0.166031	
2524.202389	0.183152	
2524.203896	0.144460	
2524.205636	0.152456	
2524.207151	0.171949	
2524.208868	0.197327	
2524.210404	0.187796	
2524.212095	0.194197	
2524.213658	0.189283	
2524.215348	0.164795	
2524.216901	0.171929	
2524.218558	0.204421	
2524.220145	0.189412	
2524.221798	0.169189	
2524.223388	0.225356	
2524.225011	0.205239	
2524.226629	0.242473	
2524.228247	0.206677	
2524.229896	0.276097	
2524.231491	0.207132	
2524.233133	0.226746	
2524.234724	0.238255	
2524.236386	0.259835	
2524.237958	0.219060	
2524.239664	0.296400	
2524.241218	0.259154	
2524.242898	0.274151	
2524.244453	0.268085	
2524.246156	0.274240	
2524.247686	0.253861	
2524.249412	0.238291	
2524.250890	0.293234	
2524.252670	0.342814	
2524.254154	0.298692	
2524.255924	0.303860	
2524.257410	0.365199	
2524.259194	0.335664	
2524.260676	0.343161	
2524.262425	0.376720	
2524.263931	0.348123	
2524.265690	0.367947	
2524.267197	0.382481	
2524.268928	0.402276	
2524.270453	0.405015	
2524.272161	0.407497	
2524.273699	0.446406	
2524.275224	0.461327	
2524.276819	0.454592	
2524.278320	0.491342	
2524.279946	0.489385	
2524.281468	0.462411	
2524.283111	0.513611	
2524.284591	0.523017	
2524.286222	0.530747	
2524.287704	0.528318	
2524.289323	0.566817	
2524.290814	0.624631	
2524.292423	0.587680	
2524.293939	0.628188	
2524.295507	0.633308	
2524.297051	0.636974	
2524.298659	0.625933	
2524.300249	0.666993	
2524.301843	0.676834	
2524.303424	0.704372	
2524.304987	0.729154	
2524.306597	0.735559	
2524.308099	0.733360	
2524.309797	0.805632	
2524.311283	0.778771	
2524.312985	0.820911	
2524.314460	0.811642	
2524.316184	0.814023	
2524.317718	0.817576	
2524.319442	0.862222	
2524.320932	0.853134	
2524.322677	0.936891	
2524.324159	0.927053	
2524.325941	0.959344	
2524.327433	0.975639	
2524.329206	0.978910	
2524.330682	0.984860	
2524.332453	0.993642	
2524.333942	1.027600	
2524.335679	1.035178	
2524.337180	1.054034	
2524.338913	1.102350	
2524.340447	1.150383	
2524.342163	1.114439	
2524.343699	1.142013	
2524.345399	1.188161	
2524.346953	1.197664	
2524.348637	1.182932	
2524.350196	1.231518	
2524.351844	1.248477	
2524.353427	1.309172	
2524.355062	1.300970	
2524.356675	1.346490	
2524.358313	1.349564	
2524.359931	1.382302	
2524.361540	1.392889	
2524.363197	1.457035	
2524.364791	1.446622	
2524.366476	1.502096	
2524.368055	1.498189	
2524.369736	1.579778	
2524.371319	1.592621	
2524.372994	1.596588	
2524.374550	1.625617	
2524.376228	1.625447	
2524.377780	1.625621	
2524.379499	1.624815	
2524.381035	1.625939	
2524.382763	1.625717	
2524.384261	1.625834	
2524.386021	1.625073	
2524.387496	1.625790	
2524.389257	1.625419	
2524.390736	1.625907	
2524.392523	1.625862	
2524.394000	1.625995	
2524.395769	1.626035	
2524.397262	1.625959	
2524.399005	1.625991	
2524.400512	1.625959	
2524.402229	1.625665	
2524.403748	1.625995	
2524.405471	1.625919	
2524.407014	1.625919	
2524.408710	1.626096	
2524.410266	1.625987	
2524.411955	1.625939	
2524.413523	1.626044	
2524.415194	1.625959	
2524.416778	1.625931	
2524.418440	1.626108	
2524.420047	1.625971	
2524.421690	1.625991	
2524.423311	1.625927	
2524.424938	1.625951	
2524.426558	1.625890	
2524.428166	1.626072	
2524.429829	1.625846	
2524.431310	1.625975	
2524.432871	1.625882	
2524.434351	1.626015	
2524.435996	1.626043	
2524.437481	1.625943	
2524.439106	1.626100	
2524.440598	1.625971	
2524.442184	1.626039	
2524.443726	1.625959	
2524.445257	1.625995	
2524.446861	1.625939	
2524.448356	1.625875	
2524.449980	1.625983	
2524.451501	1.626011	
2524.453143	1.625935	
2524.454621	1.625999	
2524.456348	1.625963	
2524.457823	1.626011	
2524.459528	1.625878	
2524.461016	1.626048	
2524.462722	1.626040	
2524.464207	1.625971	
2524.465913	1.625995	
2524.467408	1.625971	
2524.469129	1.626156	
2524.470621	1.625939	
2524.472304	1.626096	
2524.473829	1.625983	
2524.475558	1.625927	
2524.477079	1.625919	
2524.478795	1.625943	
2524.480341	1.626044	
2524.482039	1.626011	
2524.483600	1.625991	
2524.485297	1.626124	
2524.486857	1.625834	
2524.488528	1.626173	
2524.490109	1.626088	
2524.491753	1.626092	
2524.493348	1.625911	
2524.494971	1.626096	
2524.496602	1.626007	
2524.498214	1.626112	
2524.499867	1.625927	
2524.501466	1.626161	
2524.503123	1.626036	
2524.504717	1.626136	
2524.506395	1.626036	
2524.507960	1.626031	
2524.509656	1.625983	
2524.511194	1.626023	
2524.512900	1.625898	
2524.514443	1.626035	
2524.516127	1.626019	
2524.517644	1.625959	
2524.519379	1.626011	
2524.520872	1.625975	
2524.522662	1.626032	
2524.524149	1.625895	
2524.525914	1.625971	
2524.527399	1.626047	
2524.529163	1.625999	
2524.530648	1.626132	
2524.532387	1.625919	
2524.533898	1.625898	
2524.535651	1.625967	
2524.537159	1.625959	
2524.538885	1.626084	
2524.540416	1.625951	
2524.542135	1.626072	
2524.543675	1.626023	
2524.545357	1.625947	
2524.546909	1.625895	
2524.548603	1.625955	
2524.550194	1.625886	
2524.551872	1.625866	
2524.553441	1.625927	
2524.555106	1.625874	
2524.556673	1.625943	
2524.558305	1.626076	
2524.559927	1.625931	
2524.561539	1.626084	
2524.563178	1.625858	
2524.564800	1.626027	
2524.566465	1.625947	
2524.568053	1.626080	
2524.569703	1.625576	
2524.571279	1.625983	
2524.572978	1.625766	
2524.574537	1.625971	
2524.576257	1.625665	
2524.577798	1.625999	
2524.579518	1.625883	
2524.581060	1.625899	
2524.582784	1.625431	
2524.584311	1.625645	
2524.586067	1.621548	
2524.587559	1.486136	
2524.589119	1.358652	
2524.590621	1.341028	
2524.592218	1.204488	
2524.593762	1.117291	
2524.595316	1.003551	
2524.596911	0.912257	
2524.598409	0.786948	
2524.600063	0.656270	
2524.601553	0.573971	
2524.603204	0.460211	
2524.604699	0.370827	
2524.606330	0.269712	
2524.607813	0.177653	
2524.609442	0.061287	
2524.610925	-0.040549	
2524.612618	-0.137954	
2524.614098	-0.263243	
2524.615798	-0.385329	
2524.617282	-0.444924	
2524.618939	-0.557600	
2524.620464	-0.647835	
2524.622092	-0.773466	
2524.623642	-0.860699	
2524.625240	-0.948214	
2524.626820	-1.041776	
2524.628412	-1.148821	
2524.630021	-1.244465	
2524.631571	-1.344722	
2524.633193	-1.420168	
2524.634808	-1.554851	
2524.636467	-1.583202	
2524.638037	-1.625641	
2524.639730	-1.627619	
2524.641295	-1.628130	
2524.642976	-1.627276	
2524.644549	-1.628066	
2524.646236	-1.627740	
2524.647791	-1.628094	
2524.649501	-1.627598	
2524.651048	-1.628042	
2524.652769	-1.628106	
2524.654275	-1.628090	
2524.656027	-1.628046	
2524.657507	-1.628255	
2524.659249	-1.628034	
2524.660731	-1.628223	
2524.662513	-1.627921	
2524.664001	-1.628235	
2524.665786	-1.627812	
2524.667268	-1.628167	
2524.669007	-1.627868	
2524.670510	-1.628078	
2524.672248	-1.627941	
2524.673775	-1.628130	
2524.675505	-1.627776	
2524.677048	-1.628134	
2524.678768	-1.627743	
2524.680305	-1.628146	
2524.681989	-1.628034	
2524.683543	-1.628134	
