time (s)	magX	magY	magZ
2522.873887	193.754532	-153.469910	404.109283
2522.876806	195.741684	-152.534790	407.206879
2522.880138	197.085922	-151.190521	411.298035
2522.883487	199.248398	-149.729401	412.876099
2522.886801	200.417313	-148.034485	415.213898
2522.890130	202.638229	-147.216248	417.785492
2522.893483	204.157806	-145.170685	420.415527
2522.896392	206.378723	-143.592621	422.052002
2522.899707	207.547638	-141.722382	425.383392
2522.903039	209.476334	-140.495026	426.844513
2522.906374	210.528351	-139.559906	429.357666
2522.909758	212.047928	-137.806549	431.929260
2522.913038	213.918182	-136.228516	433.916412
2522.916382	215.145538	-134.708954	435.903564
2522.919709	216.957336	-133.364716	438.825806
2522.923036	218.360016	-132.195801	440.111603
2522.926374	219.704269	-130.968445	442.858551
2522.929714	221.165405	-129.741089	444.904114
2522.933035	222.100525	-128.864410	446.540588
2522.936371	223.386322	-127.403267	447.709503
2522.939707	224.847473	-125.942146	449.696655
2522.943032	226.133255	-125.240791	451.800690
2522.946366	226.893036	-124.188774	452.852692
2522.949710	228.587967	-123.195198	454.781403
2522.953042	229.756866	-122.552315	456.651642
2522.956370	231.159561	-120.740501	457.820557
2522.959704	232.153137	-119.863838	459.632355
2522.963032	232.679138	-118.461143	460.567474
2522.966366	233.964935	-117.526024	461.853271
2522.969697	235.659851	-116.240211	462.671509
2522.973079	236.770309	-116.006432	464.015747
2522.976371	237.179428	-115.129753	464.775543
2522.979703	238.114548	-114.253059	465.886017
2522.983037	238.815887	-113.493294	466.412018
2522.986364	239.809479	-112.675041	467.873169
2522.989695	240.160156	-111.681465	469.042053
2522.993031	240.335480	-111.506142	469.451172
2522.996393	241.504395	-110.337227	470.327850
2522.999695	242.381073	-110.161903	471.146088
2523.003030	242.614838	-109.343666	471.905884
2523.006364	243.842194	-108.583885	472.490326
2523.011029	244.835770	-107.531853	474.126801
2523.013997	244.718872	-106.772057	474.126801
2523.017283	245.537109	-106.012276	474.185242
2523.020633	246.647583	-105.778496	475.471069
2523.023878	246.998260	-106.246056	475.587952
2523.027223	247.933380	-105.544716	476.464630
2523.030538	248.050262	-105.369377	476.347717
2523.033465	248.926941	-104.726479	476.230835
2523.036794	249.277618	-104.492699	477.399750
2523.040177	249.920517	-103.908241	477.282867
2523.043464	250.388092	-103.440681	478.276428
2523.046809	249.862061	-103.791359	478.042664
2523.050141	251.030975	-103.791359	477.750427
2523.053022	250.855652	-103.265343	478.510223
2523.056355	251.907654	-102.564003	479.328430
2523.059698	252.199890	-102.680901	478.977783
2523.063021	252.316772	-102.739326	478.276428
2523.066357	252.258331	-102.564003	479.796021
2523.069696	253.018127	-102.330223	479.971344
2523.073027	253.368790	-102.564003	480.263580
2523.076355	253.602570	-102.447121	479.971344
2523.079694	253.894806	-101.511986	479.971344
2523.083023	254.011688	-101.921104	480.497345
2523.086355	254.479248	-103.031563	480.380463
2523.089701	254.596146	-102.622444	479.796021
2523.093016	254.829926	-102.447121	480.672699
2523.096360	254.771484	-103.031563	480.438904
2523.099691	255.472824	-102.797783	480.614258
2523.103021	254.713043	-102.739326	480.146667
2523.106351	255.005264	-102.856224	480.380463
2523.109740	255.472824	-103.440681	480.088226
2523.113026	255.297485	-104.200462	480.146667
2523.116350	255.297485	-104.142021	479.503784
2523.119683	255.589722	-104.609581	478.802429
2523.123017	255.063721	-104.901817	479.562225
2523.126390	254.713043	-105.194038	479.269989
2523.129688	254.946808	-105.603157	478.451752
2523.133033	254.479248	-106.304497	477.867310
2523.136358	254.829926	-106.538277	477.633545
2523.139681	254.654587	-107.122749	477.691986
2523.143017	253.953247	-107.824089	475.763275
2523.146350	253.953247	-108.759209	475.178833
2523.149682	253.368790	-109.168327	474.477478
2523.153012	253.777908	-110.045006	473.834595
2523.156356	253.544128	-111.155479	473.893036
2523.159682	253.193451	-111.973701	472.899445
2523.163020	252.959686	-112.207481	472.022766
2523.167285	252.609009	-114.253059	470.386292
2523.170647	251.966095	-115.305092	469.451172
2523.173862	252.082993	-116.181770	468.399170
2523.177215	251.790771	-117.000008	466.645813
2523.180532	251.323212	-117.876686	466.528931
2523.183875	251.440094	-118.578026	464.833984
2523.187214	250.446533	-119.922264	463.665100
2523.190130	250.329636	-121.266518	462.905304
2523.193476	249.686737	-122.435432	462.087067
2523.196847	249.277618	-123.253654	460.801270
2523.200111	248.868500	-124.130333	460.041473
2523.203432	248.693161	-125.065453	459.281677
2523.206777	248.400940	-127.111046	458.229675
2523.209678	247.348923	-127.578606	456.826965
2523.213047	246.939804	-128.805969	454.839844
2523.216339	246.706024	-130.033325	454.196930
2523.219684	245.946228	-131.202240	452.911133
2523.223010	245.128006	-132.195801	451.157776
2523.226346	245.361786	-133.832275	449.404419
2523.229674	244.192871	-135.819397	447.943298
2523.233011	243.316193	-136.812988	447.066620
2523.236343	242.907074	-138.624786	445.079468
2523.239676	242.205719	-139.326141	443.209229
2523.243010	241.036819	-141.488617	441.163635
2523.246336	240.744598	-143.300415	439.410278
2523.249676	239.867920	-144.410889	437.072449
2523.253009	239.166565	-146.748688	434.851532
2523.256373	238.699005	-148.092926	433.273499
2523.259670	237.296326	-149.670959	430.175903
2523.263009	237.004089	-151.424316	428.188782
2523.266342	236.185867	-152.885437	425.967834
2523.269675	234.783173	-154.755707	423.688477
2523.273007	234.081833	-157.035065	421.058411
2523.276339	232.854477	-158.788422	418.603699
2523.279674	232.270020	-160.658691	415.213898
2523.283005	230.808884	-163.054962	412.408508
2523.286337	230.224426	-164.457642	408.375793
2523.289668	228.587967	-166.678558	405.628845
2523.293001	227.243713	-168.607239	402.180573
2523.296334	226.483932	-170.419067	399.199860
2523.299685	225.607254	-172.289307	395.342468
2523.303000	224.379898	-174.919342	391.660400
2523.306335	223.503220	-176.848053	387.744568
2523.309758	222.217422	-179.828735	385.172974
2523.312998	220.814728	-181.465210	381.023376
2523.316334	219.762711	-183.452362	377.165955
2523.319672	219.119812	-185.790192	373.483887
2523.324309	216.781998	-189.822906	365.067780
2523.327178	215.905319	-192.686737	360.041473
2523.330534	214.035080	-194.907654	356.067200
2523.333862	212.515488	-197.303925	351.040894
2523.337243	211.872589	-199.174164	346.423706
2523.340590	210.528351	-201.804199	341.864990
2523.343876	209.242554	-204.083557	336.897125
2523.346760	207.956757	-206.421387	331.987732
2523.350095	206.846283	-208.466980	327.253632
2523.353425	205.209824	-211.623016	321.350647
2523.356750	204.274689	-213.668610	315.681458
2523.360084	203.105789	-215.305054	310.187592
2523.363431	201.644653	-218.052002	305.044403
2523.366767	199.832855	-219.980713	298.966064
2523.369659	198.371704	-222.727631	293.705994
2523.372993	197.319702	-224.890106	286.926331
2523.376368	195.332550	-226.935699	281.081787
2523.379669	194.105194	-229.507294	273.951477
2523.382997	192.994736	-231.728210	266.996460
2523.386338	191.475174	-234.182922	259.340118
2523.389661	190.014038	-236.462311	252.969574
2523.392996	188.085327	-238.157196	245.313263
2523.396330	186.448868	-240.436584	237.306213
2523.399661	185.221512	-242.540619	228.656311
2523.402988	183.877274	-244.118652	220.766205
2523.406323	182.474579	-246.281128	212.233185
2523.409660	180.545883	-247.566925	203.349487
2523.412990	179.201645	-250.196960	194.582703
2523.416322	177.623627	-251.307434	185.172974
2523.419659	176.513153	-252.710114	176.113953
2523.422987	174.993576	-254.229706	166.879578
2523.426325	173.707779	-255.632385	157.060791
2523.429661	172.246643	-256.684387	146.774384
2523.432987	170.843948	-258.437744	136.137329
2523.436322	169.733490	-258.379303	125.967834
2523.439654	168.155472	-259.314423	116.032104
2523.442984	167.044998	-259.489777	105.161285
2523.446318	165.992996	-261.009338	93.472229
2523.449654	164.940964	-260.775574	82.718262
2523.452990	163.888962	-261.476898	71.555206
2523.456318	162.720047	-261.009338	60.859711
2523.459682	162.310944	-260.600250	48.995300
2523.462986	162.018707	-259.898865	37.130920
2523.466321	161.434250	-259.431305	25.266479
2523.469658	160.849808	-258.203949	13.694336
2523.472996	160.265335	-257.385742	4.050842
2523.476315	160.206909	-255.983032	-7.638245
2523.480994	159.213333	-252.242554	-31.542419
2523.483862	159.154877	-250.489197	-43.465271
2523.487230	158.687317	-247.566925	-55.388062
2523.490601	158.745773	-245.287537	-66.843384
2523.493837	158.570435	-242.482178	-77.714233
2523.497164	158.511993	-238.916992	-89.812378
2523.500491	159.037994	-235.760956	-101.209290
2523.503447	159.563995	-231.962006	-112.898315
2523.506741	159.856232	-227.520172	-123.944458
2523.510089	160.557571	-222.493866	-135.984253
2523.513427	160.966690	-217.350677	-147.264221
2523.516774	161.668030	-211.623016	-157.725891
2523.520147	162.077148	-205.953827	-169.181213
2523.523406	163.479843	-199.992401	-180.811829
2523.526314	164.356522	-193.972534	-189.753967
2523.529642	166.343658	-186.900635	-200.624817
2523.532979	167.571014	-179.010529	-211.320312
2523.536316	168.739914	-171.003510	-221.022217
2523.539642	170.785507	-163.405609	-230.198181
2523.542975	172.889542	-155.398590	-240.542969
2523.546314	174.818237	-146.339569	-249.894226
2523.549641	176.863831	-136.871429	-257.492126
2523.552974	178.967865	-127.403267	-266.434265
2523.556311	181.831680	-117.292229	-274.090637
2523.559659	184.637054	-107.414970	-282.448242
2523.562978	187.910004	-97.011696	-288.585083
2523.566307	190.773819	-86.433083	-295.306274
2523.569641	193.696091	-75.386909	-301.968994
2523.572974	197.436584	-64.048515	-307.053833
2523.576368	201.352432	-52.593231	-312.489197
2523.579651	204.625366	-40.378143	-317.515503
2523.582971	207.722977	-28.630623	-320.671509
2523.586309	212.047928	-16.064880	-324.528931
2523.589643	216.489777	-3.849800	-327.275940
2523.592972	220.522507	8.248390	-329.321472
2523.596302	223.912338	21.281704	-329.964417
2523.599642	228.471069	33.730560	-331.776184
2523.602989	233.497375	46.179424	-332.536011
2523.606301	237.588562	58.569839	-332.536011
2523.609641	241.270599	71.486259	-330.841003
2523.612971	246.180023	85.454697	-330.665771
2523.616306	250.154297	97.962006	-329.555298
2523.619642	255.180603	110.819984	-327.392761
2523.622967	259.856232	123.794853	-323.593872
2523.626303	263.772064	136.535934	-321.314514
2523.629629	268.097015	148.809464	-317.924683
2523.632965	272.889526	161.199890	-313.132080
2523.636296	276.922272	173.298065	-309.800659
2523.640544	286.156647	198.371124	-297.761047
2523.643818	290.656921	210.060181	-291.857971
2523.647148	294.572754	222.216827	-286.247192
2523.650485	298.605499	233.496796	-279.993591
2523.653832	302.872009	245.185852	-272.980164
2523.657180	306.670959	256.699585	-265.382263
2523.660542	310.060791	267.395081	-257.258362
2523.663446	314.385742	278.441254	-249.075989
2523.666726	318.243134	288.844513	-239.724731
2523.670054	322.158966	298.838684	-231.483948
2523.673390	326.191711	309.417297	-222.132690
2523.676754	330.165985	318.359436	-213.248962
2523.680049	334.198730	327.944489	-202.378113
2523.683389	337.588562	337.354187	-192.910034
2523.686297	340.919922	345.887207	-182.682068
2523.689630	344.251312	354.361755	-172.863281
2523.692968	348.576263	362.602570	-162.050903
2523.696294	352.375214	369.791351	-151.764526
2523.699629	355.005249	377.564606	-140.192261
2523.702961	358.570435	383.935150	-130.198181
2523.706307	361.551147	391.065460	-119.151978
2523.709628	364.531860	396.968445	-107.755127
2523.712960	368.097015	403.105194	-96.825867
2523.716292	370.668610	409.066620	-86.013489
2523.719633	373.649323	413.742249	-74.850403
2523.722961	376.630035	418.476349	-63.921143
2523.726291	378.558746	422.567505	-53.693176
2523.729623	381.071899	427.067810	-42.880798
2523.732961	383.292816	431.100525	-31.542419
2523.736290	386.331970	434.256561	-20.963806
2523.739628	388.085327	437.061951	-10.502075
2523.742996	390.014038	439.925781	-0.157227
2523.746292	391.767395	443.081818	10.772034
2523.749638	393.579193	444.893646	19.538879
2523.752958	395.274109	445.945648	30.058990
2523.756286	396.793701	448.108124	40.696075
2523.759624	398.488617	449.744598	50.807129
2523.762959	399.949738	450.796631	60.333710
2523.766283	401.995331	452.140839	70.152496
2523.769622	402.696655	452.900635	79.971344
2523.772971	403.924011	452.842224	89.497925
2523.776291	404.508484	453.368195	99.024536
2523.779617	405.794281	453.718872	108.025116
2523.782954	406.086487	453.894196	116.908813
2523.786288	407.313843	453.368195	125.909424
2523.789616	407.839874	452.725311	134.617737
2523.792987	408.658081	452.783752	143.442993
2523.797585	410.294556	451.381073	158.755676
2523.800513	410.469910	450.621277	168.165375
2523.803821	410.879028	449.803040	176.113953
2523.807230	411.580353	448.458801	183.945618
2523.810553	411.931030	447.406799	191.718842
2523.813802	412.281708	446.120972	200.018097
2523.817154	412.749268	444.367615	208.375763
2523.820457	412.924622	442.614258	215.330780
2523.823373	412.457031	440.977783	222.636444
2523.826703	413.041504	439.808899	230.059021
2523.830068	412.690826	437.529510	237.130890
2523.833395	413.625946	435.834595	243.559906
2523.836741	413.567505	433.146118	250.164215
2523.839664	413.509064	431.568085	257.060791
2523.842943	413.625946	429.405609	263.723541
2523.846281	413.567505	427.652252	269.509644
2523.849632	413.742859	425.548218	275.178833
2523.852950	413.567505	423.093506	281.666260
2523.856282	413.859741	420.405029	286.750977
2523.859611	413.684387	418.710114	291.777313
2523.862950	413.041504	415.904724	297.914062
2523.866279	413.509064	414.618958	302.823486
2523.869616	413.625946	411.872009	307.031555
2523.872946	413.625946	410.177094	312.350067
2523.876274	413.333740	407.547028	316.675049
2523.879612	413.684387	404.624786	321.759766
2523.882945	413.216827	402.929871	325.675598
2523.886277	412.983063	400.767395	330.175903
2523.889606	413.041504	398.137360	334.208618
2523.892946	412.164825	395.916443	337.949127
2523.896277	412.047913	393.753967	341.455872
2523.899649	412.223267	392.292816	345.547028
2523.902947	411.931030	389.721222	349.755096
2523.906284	411.580353	387.558746	353.729370
2523.909606	411.814148	384.753357	356.885437
2523.912946	410.995911	383.000000	360.099915
2523.916276	410.411469	380.837524	363.431305
2523.919606	409.651672	378.908813	366.645813
2523.922937	410.353027	377.389252	370.269409
2523.926280	409.242554	375.168335	373.191681
2523.929608	408.424316	372.479828	375.938599
2523.932941	408.482758	370.668030	379.153107
2523.936283	407.664520	369.031555	382.250732
2523.939606	407.722961	366.927521	384.705444
2523.942939	407.021637	364.940369	387.277039
2523.946268	406.495605	363.011688	390.374634
2523.949611	405.735840	361.375244	393.472229
2523.952935	405.443604	359.563416	395.400909
2523.957662	405.268250	355.530701	400.251892
2523.960527	404.800720	354.069550	402.648132
2523.963785	404.216248	352.433075	404.635284
2523.967149	404.216248	350.855072	407.031555
2523.970470	404.274689	348.692566	409.252472
2523.973799	403.514893	347.289886	411.824066
2523.977180	403.573364	345.653412	414.512543
2523.980084	403.398010	344.192291	417.201019
2523.983378	402.755127	342.497375	418.486816
2523.986694	402.287537	340.977783	420.415527
2523.990034	402.404449	339.808899	421.876678
2523.993363	401.878448	337.938629	423.571564
2523.996695	401.527771	337.061951	425.091156
2524.000024	401.644653	335.542358	426.727631
2524.002929	401.060211	333.905914	428.188782
2524.006266	400.884857	332.210999	430.000549
2524.009592	400.125061	331.801880	431.111023
2524.012931	399.949738	331.042084	432.163055
2524.016263	399.949738	330.223846	433.156616
2524.019595	400.475739	328.762726	434.676208
2524.022943	399.949738	328.061371	435.961975
2524.026259	399.891296	327.009369	436.838684
2524.029590	399.423737	326.249573	437.481567
2524.032940	399.073059	325.080658	438.124481
2524.036270	399.365295	323.736420	439.059601
2524.039595	399.365295	323.093506	440.286957
2524.042933	398.488617	322.333740	440.988281
2524.046264	398.313263	322.158386	442.332520
2524.049595	397.962585	321.690826	441.981873
2524.052960	398.254822	321.106384	443.384552
2524.056261	397.202820	320.054352	444.495026
2524.059590	397.495026	319.236115	444.611908
2524.062928	397.495026	319.177673	444.845703
2524.066262	396.735229	318.067200	445.313232
2524.069593	396.443024	317.774963	446.599060
2524.072927	396.618347	317.541199	446.715942
2524.076262	395.507904	317.307404	446.774384
2524.079587	395.507904	316.664520	447.651062
2524.082924	395.449463	316.196960	447.534180
2524.086253	395.098785	315.612488	448.586182
2524.089586	394.748108	315.787842	449.112183
2524.092922	394.923431	315.495636	449.755096
2524.096261	394.689667	314.969604	449.521301
2524.099592	394.397430	314.969604	450.164215
2524.102921	394.222107	314.735840	449.696655
2524.106250	393.929871	314.794281	450.398010
2524.109584	393.345428	314.618927	450.398010
2524.112925	393.696075	314.677368	450.807129
2524.117541	392.936310	315.028076	450.339539
2524.120457	392.877869	314.852692	451.274658
2524.123775	392.702515	314.618927	451.566895
2524.127190	392.644073	314.560486	450.924011
2524.130526	392.118073	314.443604	450.982452
2524.133835	391.884277	314.560486	450.631775
2524.137098	392.118073	315.086487	450.573334
2524.140035	391.825836	315.028076	450.573334
2524.143340	391.884277	315.028076	448.995300
2524.146673	391.825836	315.846283	449.287537
2524.150006	391.475159	316.021637	448.819977
2524.153342	391.066040	316.430756	448.761536
2524.156715	390.949158	316.722961	448.235535
2524.159578	391.475159	317.424316	447.651062
2524.162913	391.358276	317.716553	447.592621
2524.166247	391.299835	318.476318	446.715942
2524.169607	390.715363	318.885437	446.189941
2524.172912	390.598480	319.352997	445.021027
2524.176281	390.364716	320.521912	444.144348
2524.179586	390.306274	321.573944	443.150757
2524.182921	390.306274	322.099945	441.923431
2524.186248	390.247803	322.918152	441.280518
2524.189577	389.838684	323.444183	440.696075
2524.192910	389.604919	324.554657	440.053162
2524.196248	389.429565	325.197540	438.416687
2524.199577	389.429565	326.600220	437.949127
2524.202910	389.429565	327.476929	436.078888
2524.206247	389.371124	328.645813	435.202209
2524.209578	388.611328	329.580933	434.500854
2524.212908	388.611328	330.925201	432.689056
2524.216247	388.319122	332.035645	431.929260
2524.219574	387.793091	333.146118	430.935699
2524.222911	387.267090	334.315033	430.000549
2524.226246	387.267090	335.425507	428.364105
2524.229628	387.150208	336.126831	427.779633
2524.232911	386.331970	337.120422	426.260071
2524.236238	385.922852	338.464630	425.792511
2524.239576	385.747528	339.808899	423.805359
2524.242906	385.864410	340.860901	422.227325
2524.246241	385.279968	341.912903	420.766205
2524.249577	385.104614	344.016968	419.012848
2524.252912	385.396851	344.718292	417.434814
2524.256241	384.695496	346.471680	416.207458
2524.259577	384.520172	348.108124	413.752747
2524.262937	383.994171	349.919922	412.759186
2524.266239	383.526611	351.556396	410.362915
2524.269571	383.818817	353.309784	408.141998
2524.274248	382.649902	355.706024	404.401489
2524.277165	382.474579	356.933380	401.946777
2524.280491	382.649902	359.388092	399.784302
2524.283758	382.240784	361.141449	397.154297
2524.287107	381.597900	362.661011	395.108704
2524.290414	381.364136	364.998840	392.186432
2524.293768	380.838104	366.635284	389.790161
2524.296658	379.786102	368.388672	386.400330
2524.300012	379.786102	370.492706	384.179413
2524.303339	379.318542	372.772064	380.964905
2524.306719	378.909424	374.759216	377.691956
2524.309996	378.266510	376.746338	373.834595
2524.313330	377.565155	379.201050	371.496765
2524.316229	377.506714	381.246643	367.580933
2524.319563	376.805389	383.584442	364.424866
2524.322900	375.811798	385.279358	361.151947
2524.326232	375.052032	387.500305	357.820557
2524.329558	374.409119	389.487427	354.021606
2524.332896	373.824677	391.299255	350.281128
2524.336231	372.772644	394.046173	346.423706
2524.339565	372.071320	395.331970	342.683228
2524.342900	371.486847	398.195801	338.592041
2524.346230	370.376404	400.825836	334.793091
2524.349581	369.382812	402.579224	329.766785
2524.352894	367.863251	404.800140	325.909393
2524.356233	367.220337	406.904144	321.993530
2524.359558	366.460541	409.183533	317.610168
2524.362936	365.408539	410.878448	312.992981
2524.366231	363.596741	413.333160	308.317322
2524.369560	362.427826	415.437164	304.050842
2524.372894	361.200470	417.365875	299.258301
2524.376226	359.797791	419.411469	293.705994
2524.379562	358.921112	421.749268	289.147278
2524.382894	357.635315	422.509064	284.997620
2524.386230	356.057281	425.782013	279.211548
2524.389561	354.420807	427.535370	274.769714
2524.392930	353.193451	429.464050	268.749847
2524.396227	351.498535	431.217438	263.255951
2524.399559	349.862061	432.970795	258.463470
2524.402888	346.939819	435.542358	251.333130
2524.406223	345.361786	437.003510	245.663910
2524.409555	343.842194	438.639984	239.702484
2524.412893	341.971954	439.750458	233.682617
2524.416224	339.809479	442.263611	225.675629
2524.419554	338.056122	443.374054	219.480408
2524.422890	335.718292	444.718292	213.285187
2524.426220	333.789612	446.413208	205.570404
2524.430852	329.873749	448.400360	191.543518
2524.433740	326.834595	449.335480	183.770294
2524.437106	324.613678	450.387512	176.639954
2524.440415	322.158966	450.153717	167.990051
2524.443758	319.528931	450.738159	160.099915
2524.447144	316.431335	451.088837	152.268250
2524.450463	313.567505	452.257751	144.261230
2524.453326	310.703674	451.790192	136.429565
2524.456654	307.138519	451.790192	127.954987
2524.459998	304.976044	451.556396	119.714203
2524.463305	301.586212	450.738159	111.122742
2524.466644	297.611938	449.919922	102.063690
2524.469970	294.280548	448.751007	94.173553
2524.472885	291.358276	447.523651	85.874298
2524.476214	287.267090	446.530090	77.224426
2524.479560	283.643494	444.776733	67.522461
2524.482882	279.844543	442.438934	59.573914
2524.486217	276.045593	440.744019	51.391602
2524.489551	272.305084	438.172424	41.631195
2524.492880	267.921692	435.250153	33.215088
2524.496210	263.538269	432.561646	24.623566
2524.499562	259.271790	429.814728	15.798340
2524.502891	255.180603	426.541809	6.856201
2524.506213	251.323212	422.918182	-1.150818
2524.509585	246.121567	418.359436	-9.508484
2524.512884	242.556412	414.852722	-18.392212
2524.516213	237.763885	410.001740	-26.808350
2524.519552	233.263580	404.917023	-35.107605
2524.522907	228.120392	400.007599	-43.406799
2524.526213	223.210999	394.805969	-51.589172
2524.529549	218.710693	389.428986	-59.771484
2524.532886	213.509064	383.818237	-68.246094
2524.536211	208.833435	377.389252	-76.837524
2524.539541	204.099365	370.901825	-84.201660
2524.542882	198.780838	363.888367	-91.974915
2524.546209	193.579193	356.874939	-99.222107
2524.549544	188.845123	349.218567	-107.287537
2524.552889	183.877274	340.685577	-115.119202
2524.556208	179.552307	333.146118	-122.483337
2524.559541	174.642899	324.729980	-130.081238
2524.562885	169.850388	315.670959	-136.276428
2524.566229	164.648743	306.845703	-142.997681
2524.569539	159.330215	297.494446	-149.718933
2524.572874	154.479263	288.260071	-156.557007
2524.576207	149.277618	278.558136	-161.817078
2524.579537	145.011124	267.687317	-167.778503
2524.582872	139.984802	257.459381	-173.155457
2524.587504	130.107544	235.893036	-183.383423
2524.590424	126.016357	224.262421	-188.117493
2524.593751	120.814728	213.800690	-190.689087
2524.597160	115.788437	201.819397	-194.020447
2524.600501	111.931046	190.130341	-197.234985
2524.603792	107.313843	178.207489	-199.631226
2524.607059	103.398010	166.459961	-201.326172
2524.609996	98.547058	155.063110	-203.488586
2524.613296	94.981888	143.374054	-205.300415
2524.616624	91.066040	131.158966	-206.060242
2524.619965	86.565765	119.528343	-206.410889
2524.623296	83.526581	107.722382	-207.053772
2524.626666	79.844543	96.325539	-205.826416
2524.629988	77.039185	85.104027	-204.774414
2524.632868	73.766205	72.538277	-203.605530
2524.636211	70.551727	61.375214	-201.384583
2524.639571	67.161896	49.919926	-199.222107
2524.642864	64.064301	39.282871	-197.118042
2524.646202	61.960266	28.645817	-195.364746
2524.649534	59.154907	17.891872	-191.974915
2524.652878	57.518402	6.670364	-188.000610
2524.656201	56.349487	-2.914673	-183.850952
2524.659536	54.245483	-13.084167	-179.642944
2524.662868	52.433655	-22.669197	-174.733521
2524.666198	50.680298	-32.838692	-169.064270
2524.669528	48.868500	-42.014610	-163.979553
2524.672862	48.284058	-51.599655	-158.251892
2524.676195	47.641144	-61.418465	-152.173584
2524.679526	46.296906	-70.594398	-145.861511
2524.682880	46.822906	-79.361198	-139.841614
2524.686195	46.822906	-87.777321	-131.834595
2524.689525	46.355347	-96.076576	-125.113403
2524.692867	45.654022	-104.551140	-117.106384
2524.696194	46.472229	-112.032143	-109.917603
2524.699584	46.881378	-119.863838	-101.969055
2524.702867	47.407379	-126.643471	-94.137329
2524.706197	48.576263	-133.656921	-85.896545
2524.709527	49.511414	-140.553497	-76.954407
2524.712895	50.329651	-147.566925	-67.895386
2524.716193	51.381653	-153.119232	-58.251892
2524.719527	52.784363	-159.080658	-50.011108
2524.722856	54.187042	-164.516083	-40.250732
2524.726212	56.291046	-169.834595	-30.724182
2524.729525	57.869080	-174.159546	-21.080627
2524.732861	59.563995	-180.004120	-12.021667
2524.736192	61.492706	-183.452362	-2.670410
2524.739522	63.713623	-187.660431	7.323792
2524.742856	65.583862	-191.693176	16.558167
2524.747109	70.142609	-198.765045	36.137329
2524.750440	72.188202	-201.161316	45.547058
2524.753776	74.701324	-203.908234	56.125641
2524.757072	77.039185	-206.129150	65.652222
2524.760370	79.376984	-208.700745	74.068329
2524.763702	81.481018	-210.512573	84.530090
2524.767054	84.111053	-212.441254	93.413757
2524.769980	86.156647	-214.019287	102.063690
2524.773296	89.195801	-215.188202	111.707153
2524.776636	92.059601	-216.064850	120.707733
2524.779964	94.631226	-216.941559	129.357666
2524.783282	97.144363	-218.285797	138.182922
2524.786607	99.482178	-218.227356	146.599030
2524.789949	103.164215	-218.519562	154.372284
2524.792854	104.742264	-218.285797	163.489746
2524.796181	107.898315	-218.578033	171.146088
2524.799523	110.236130	-219.220917	180.263580
2524.802853	113.742859	-219.162476	187.160126
2524.806182	116.372879	-219.162476	194.758026
2524.809516	118.827591	-218.870239	203.174133
2524.812871	121.223862	-218.461121	210.012268
2524.816180	123.970779	-217.000000	217.960815
2524.819514	126.542374	-217.409119	225.149597
2524.822846	129.289291	-215.772644	231.578613
2524.826185	131.860901	-214.837494	239.410278
2524.829514	134.607849	-214.779083	246.306824
2524.832864	137.120987	-213.668610	252.969574
2524.836180	139.809464	-212.265930	259.632355
2524.839511	143.257736	-211.564575	266.119812
2524.842845	145.361786	-210.687897	273.308563
2524.846185	148.050262	-209.343658	279.503784
2524.849514	150.855637	-207.940948	284.646973
2524.852848	153.310349	-206.713623	290.491516
2524.856183	156.992401	-204.843353	296.160706
2524.859508	159.271774	-203.499115	302.297455
2524.862850	161.258911	-201.862640	308.083557
2524.866175	164.473404	-200.343079	312.934509
2524.869526	166.460556	-198.706604	318.311493
2524.872842	169.441269	-197.713013	323.863800
2524.876180	171.720642	-195.258331	329.006989
2524.879506	173.883102	-194.089417	334.383972
2524.882847	176.513153	-192.452972	339.234924
2524.886173	178.558746	-190.173584	343.442993
2524.889509	181.071899	-188.478668	348.235535
2524.892847	183.059021	-186.842194	352.268250
2524.896223	185.104630	-185.147278	356.593201
2524.900814	188.669785	-181.173004	364.541748
2524.904137	191.708954	-179.711884	368.574493
2524.907031	193.345413	-177.841614	373.016357
2524.910392	194.923447	-176.380463	376.873749
2524.913829	196.910583	-174.510223	380.380463
2524.917098	198.780838	-172.815308	383.478088
2524.920433	200.826416	-170.828186	386.809448
2524.923700	202.521332	-170.009918	390.140808
2524.926594	203.924026	-167.789001	393.121552
2524.929972	205.735825	-166.561676	395.926941
2524.933263	207.489197	-165.275879	398.849182
2524.936599	209.008774	-164.048523	401.888336
2524.939930	210.820572	-162.821167	404.284607
2524.943288	212.398605	-160.892487	407.148437
2524.946607	213.742844	-159.372894	408.492676
2524.949505	215.203979	-157.093506	412.525391
2524.952837	216.255997	-156.450623	415.096985
2524.956179	218.184692	-154.814148	417.259460
2524.959507	219.178268	-154.054352	419.305054
2524.962837	220.931610	-151.891876	421.233765
2524.966170	221.808304	-151.015198	423.630005
2524.969501	223.620117	-149.320282	426.026276
2524.972867	224.321442	-147.566925	428.364105
2524.976166	225.607254	-146.514893	430.643463
2524.979500	226.542389	-145.579773	431.403259
2524.982828	227.419067	-143.709534	433.916412
2524.986181	229.698425	-143.534180	435.669769
2524.989498	231.510239	-142.014618	437.715332
2524.992834	232.562256	-140.728821	439.644043
2524.996162	233.964935	-139.326141	441.572754
2524.999503	234.666275	-137.806549	443.150757
2525.002831	236.185867	-136.988312	445.079468
2525.006165	236.828766	-135.819397	446.014587
2525.009500	238.406784	-134.767395	447.767944
2525.012828	239.225021	-134.299835	448.644653
