time (s)	magX	magY	magZ
3023.751027	29.942724	-111.779076	11.296902
3023.753928	30.351841	-113.006432	11.589128
3023.757257	30.059616	-113.824661	11.881355
3023.760582	30.994740	-113.824661	11.939802
3023.763916	31.345413	-115.461128	13.576271
3023.767255	31.929867	-116.337822	13.284044
3023.770586	32.105202	-117.740509	13.810053
3023.773918	32.748100	-119.201645	14.160725
3023.777249	32.631210	-120.487434	15.037405
3023.780581	33.507893	-121.714790	15.680304
3023.783909	34.033897	-122.883698	16.206312
3023.787255	34.092346	-124.753944	17.141438
3023.790579	34.910580	-126.974876	17.024548
3023.793914	34.501461	-128.845123	17.667446
3023.797245	35.319698	-130.364700	18.251900
3023.800578	35.728813	-131.767380	19.303915
3023.803907	35.611923	-133.462296	20.239042
3023.807244	36.254822	-135.449448	21.992401
3023.810579	37.014610	-137.027466	22.343073
3023.813913	37.482174	-138.313263	23.862652
3023.817244	37.599064	-141.001755	24.037989
3023.820604	38.358856	-142.170654	25.323788
3023.823912	39.060200	-144.333130	25.849794
3023.827244	39.527763	-146.904724	27.018702
3023.830589	40.170662	-148.541199	29.181179
3023.833906	40.638226	-150.645233	30.525421
3023.837241	41.631794	-152.690811	30.934540
3023.840573	41.748688	-155.671539	32.103451
3023.843911	42.099358	-158.243134	34.207481
3023.847236	43.092930	-160.522491	34.149036
3023.850572	42.566921	-162.275864	35.610168
3023.853908	43.677383	-165.373459	37.480419
3023.857241	44.670952	-167.126816	39.116890
3023.860573	45.255405	-169.990646	40.578026
3023.863911	46.015198	-172.153122	42.506721
3023.868584	47.710114	-178.056091	45.545879
3023.871496	48.879021	-180.803040	47.007011
3023.874869	49.288136	-184.426636	49.929283
3023.878091	50.047928	-187.524246	52.267094
3023.881415	50.340153	-190.504974	54.312683
3023.884755	51.333725	-194.128571	56.124489
3023.888136	53.087086	-197.226181	58.929863
3023.890991	53.729984	-200.732895	61.852131
3023.894350	54.898888	-205.116302	64.715958
3023.897696	55.717125	-207.980118	67.988892
3023.901015	56.652252	-211.837524	71.144943
3023.904397	57.762711	-216.630035	74.651665
3023.907662	58.697838	-220.604309	77.866158
3023.910994	60.100525	-224.987732	82.249557
3023.913903	61.737000	-229.195801	87.042076
3023.917259	62.789013	-233.812958	90.198128
3023.920567	64.074814	-238.313263	95.282875
3023.923895	65.068382	-242.813553	100.367622
3023.927235	66.120399	-247.430740	105.978371
3023.930568	67.523087	-252.164810	110.946228
3023.933895	68.107544	-257.015778	117.316772
3023.937230	69.334892	-261.632965	122.869080
3023.940561	70.562241	-266.659241	129.414963
3023.943897	71.263588	-271.860901	135.610168
3023.947234	72.549393	-277.530090	141.805374
3023.950563	74.361191	-282.673279	149.344833
3023.953894	75.296318	-288.167145	156.942734
3023.957232	76.465225	-293.661011	165.183517
3023.960578	77.341904	-298.862671	173.365875
3023.963892	78.861481	-304.414948	181.489761
3023.967231	79.796608	-310.259491	190.782593
3023.970560	80.907074	-316.220917	199.140259
3023.973897	81.140854	-321.130341	209.601974
3023.977226	82.835770	-326.565765	218.602570
3023.980566	83.537109	-332.527161	228.947403
3023.983894	85.348923	-338.430145	239.759781
3023.987225	86.459381	-343.748688	251.098175
3023.990563	88.095856	-349.242523	263.605499
3023.993897	88.680298	-354.561066	275.528351
3023.997229	89.790764	-360.464050	289.029205
3024.000560	90.842781	-366.016357	302.763855
3024.003915	92.596146	-371.627106	316.673889
3024.007223	93.531265	-377.120972	330.876099
3024.010560	95.343079	-381.971954	346.305664
3024.013890	96.687317	-386.822906	363.547028
3024.017226	97.856232	-391.732330	380.145538
3024.020556	99.142029	-397.050842	396.451782
3024.023891	101.070717	-400.908234	414.336029
3024.028147	103.466980	-409.324341	452.325562
3024.031496	104.168320	-412.188171	473.424316
3024.034739	105.395676	-415.636475	494.932190
3024.038075	106.798370	-418.208069	516.498535
3024.041412	106.330811	-420.604309	539.116882
3024.044765	106.681473	-422.708344	561.209229
3024.048138	107.265930	-423.877289	584.353638
3024.051001	106.681473	-423.935699	608.140808
3024.054341	106.447693	-423.877289	631.518982
3024.057668	105.804794	-423.760345	656.124451
3024.061016	105.103455	-421.539429	681.255981
3024.064307	103.817657	-419.669189	705.335449
3024.067639	102.005844	-417.097595	729.999451
3024.070986	99.960258	-413.357117	755.072449
3024.073889	97.213326	-408.739929	780.320862
3024.077222	94.641731	-403.246063	804.108154
3024.080551	91.661011	-396.933960	829.414978
3024.083890	88.271187	-388.926941	853.436035
3024.087219	84.939804	-380.335449	876.288147
3024.090558	80.381058	-370.808868	898.906433
3024.093885	76.173004	-359.295135	920.881958
3024.097215	71.731155	-347.722961	941.630005
3024.100546	66.704849	-334.864990	962.787292
3024.103882	62.204559	-321.071869	980.379333
3024.107213	56.301579	-306.285217	999.432495
3024.110545	51.158386	-290.446503	1015.680359
3024.113882	45.430744	-273.672699	1029.999390
3024.117241	39.878433	-255.846863	1044.084717
3024.120549	33.449444	-237.611923	1055.014038
3024.123877	27.955582	-217.682068	1065.651001
3024.127248	21.526594	-196.992401	1075.236206
3024.130540	16.032730	-175.835175	1081.898926
3024.133900	10.246641	-153.684387	1087.860352
3024.137214	4.402103	-131.416718	1090.899536
3024.140541	-1.500877	-107.512566	1092.535889
3024.143880	-7.637638	-84.368210	1092.769775
3024.147209	-12.956161	-59.412037	1092.243652
3024.150546	-18.450031	-35.683228	1088.620117
3024.153881	-24.937466	-10.785505	1082.892456
3024.157213	-30.723553	14.988897	1076.112793
3024.160542	-36.743420	39.360607	1068.923950
3024.163876	-41.535938	64.433662	1058.929810
3024.167210	-46.971363	88.922264	1048.818848
3024.170540	-52.231449	112.884857	1035.843994
3024.173878	-58.134418	136.730576	1021.057251
3024.177216	-63.452953	160.108704	1005.393921
3024.180546	-68.070129	183.136169	989.730591
3024.183880	-72.979538	204.994736	972.080078
3024.188474	-83.382812	246.081818	932.629395
3024.191857	-88.000000	264.550568	912.173584
3024.194806	-93.143188	282.960846	891.717773
3024.198090	-96.766800	299.910004	869.508484
3024.201466	-100.507309	315.807129	849.169495
3024.204795	-103.955582	330.652252	825.616028
3024.208139	-107.462311	343.802460	804.166504
3024.211390	-111.670380	357.478668	780.671509
3024.214338	-114.183517	368.933960	758.754517
3024.217628	-116.696671	379.395691	736.779114
3024.220968	-119.092926	388.630035	714.102295
3024.224296	-121.313858	395.935730	690.548767
3024.227632	-123.184113	402.773834	669.391541
3024.230961	-125.405029	409.085907	647.708374
3024.233874	-125.638809	413.644653	625.966675
3024.237202	-126.749283	418.437164	604.926392
3024.240535	-127.509064	421.242523	583.944519
3024.243869	-127.859741	423.229706	563.897705
3024.247201	-127.859741	425.275299	543.617187
3024.250532	-127.684402	426.268860	523.511963
3024.253892	-127.041489	426.385742	504.517242
3024.257234	-126.047928	425.976624	487.392731
3024.260531	-125.580368	424.749298	467.229095
3024.263876	-124.528351	423.638824	450.747528
3024.267201	-123.359436	421.242523	433.155457
3024.270534	-121.781418	418.378754	416.381622
3024.273865	-121.080078	416.333160	400.601410
3024.277200	-119.502045	412.125061	385.113373
3024.280526	-117.631790	409.144379	370.209808
3024.283866	-115.586212	405.170074	355.656921
3024.287195	-113.832840	400.377563	341.630035
3024.290529	-112.196381	396.111084	326.668030
3024.293863	-110.793686	391.435425	313.751617
3024.297197	-108.397430	386.993591	300.659851
3024.300543	-106.351837	381.675049	288.444763
3024.303861	-104.423141	376.765656	275.528351
3024.307198	-102.786667	371.330231	263.780823
3024.310525	-100.448853	365.251923	253.669785
3024.313858	-98.987732	359.699585	242.389832
3024.317196	-97.292816	353.270599	232.804810
3024.320530	-95.305664	347.309174	222.635300
3024.323857	-94.078308	340.821747	211.881348
3024.327191	-92.149628	335.152527	203.348328
3024.330527	-90.454712	328.665100	194.055527
3024.333856	-88.642914	323.346588	185.697830
3024.337193	-87.006424	316.040894	177.106369
3024.340528	-85.077728	310.430145	169.508469
3024.343895	-83.791931	304.468750	161.969025
3024.348497	-81.395676	293.071899	148.409698
3024.351434	-78.940979	286.467560	142.156036
3024.354750	-77.830505	280.739929	136.369965
3024.358126	-76.895370	274.778503	129.882523
3024.361445	-75.142029	269.927551	124.563995
3024.364713	-73.797791	264.375214	118.485680
3024.368051	-72.453537	259.699585	113.225594
3024.371371	-71.226181	253.562836	107.848625
3024.374286	-69.472824	249.530106	103.757454
3024.377610	-68.070129	244.445358	99.549393
3024.380946	-67.368790	240.061966	95.341324
3024.384303	-65.264755	235.737000	92.243713
3024.387670	-64.095856	231.061371	87.977203
3024.390969	-63.394505	226.911743	84.645821
3024.393897	-61.758038	223.054352	81.022209
3024.397193	-60.881359	219.196976	77.807716
3024.400522	-59.887783	215.690247	74.476326
3024.403855	-58.601986	211.014618	71.612503
3024.407184	-56.965511	207.624786	68.748688
3024.410516	-56.147282	204.176514	66.703094
3024.413852	-55.036823	200.026886	64.014610
3024.417183	-54.043247	196.870834	61.033897
3024.420513	-53.225010	193.656342	58.812973
3024.423845	-51.646992	190.091187	55.715374
3024.427183	-50.478077	186.876694	53.552895
3024.430535	-49.601406	184.188202	52.676208
3024.433852	-48.549389	180.856812	50.046173
3024.437187	-47.848042	177.992981	47.533020
3024.440513	-47.088253	174.486267	45.487434
3024.443854	-46.094685	172.090012	44.143192
3024.447178	-44.925777	169.167740	42.565166
3024.450518	-43.932201	166.479248	40.519581
3024.453847	-43.756870	163.966110	38.649326
3024.457180	-43.347752	160.751617	37.246639
3024.460513	-42.354183	158.355362	35.960842
3024.463842	-41.068378	155.842194	34.733490
3024.467178	-40.893047	153.329056	32.746349
3024.470534	-40.074810	150.815903	31.343660
3024.473869	-39.198124	149.296326	30.466976
3024.477179	-39.256573	146.607834	28.421391
3024.480517	-38.613674	144.211578	27.720045
3024.483847	-38.087666	141.873764	26.726475
3024.487175	-37.503216	139.711288	25.031561
3024.490510	-37.152546	138.191696	24.096434
3024.493838	-36.626530	135.795456	23.102863
3024.497177	-36.568089	134.042084	22.109293
3024.500507	-36.042080	132.288727	21.700174
3024.503848	-35.282291	130.418472	20.881941
3024.507175	-35.223843	128.723557	20.648159
3024.510513	-35.282291	127.087090	19.362360
3024.515217	-33.996494	123.872581	17.316772
3024.518155	-33.353596	123.171242	17.375219
3024.521430	-32.652248	121.125656	17.082993
3024.524798	-32.827579	120.015198	15.680304
3024.528031	-32.476910	119.021622	15.621859
3024.531350	-32.535358	117.618935	14.511396
3024.534686	-31.658672	116.859138	14.803623
3024.537610	-31.132671	115.631790	14.277615
3024.540929	-30.840443	114.345993	14.511396
3024.544261	-30.548214	113.352425	14.452951
3024.547623	-30.372875	112.358849	13.576271
3024.550949	-29.963764	111.832848	13.050262
3024.554286	-29.729984	110.196365	12.232029
3024.557597	-29.145527	109.787254	11.998247
3024.560539	-29.145527	108.793678	13.108707
3024.563835	-29.320866	107.683220	12.699591
3024.567181	-28.911747	107.274109	11.530684
3024.570498	-28.619518	106.338982	11.121567
3024.573834	-28.210407	105.637634	11.413794
3024.577163	-28.268848	105.170074	11.296902
3024.580505	-27.450611	104.351837	10.595558
3024.583834	-26.515484	103.475159	10.244886
3024.587170	-26.924610	103.182930	10.127996
3024.590503	-26.457043	102.832260	9.835770
3024.593829	-26.340153	101.897133	10.244886
3024.597167	-26.924610	101.137344	9.426651
3024.600503	-26.515484	101.137344	9.134424
3024.603855	-26.398594	100.085320	8.491526
3024.607168	-25.931034	99.091759	8.725307
3024.610498	-26.106373	98.624199	7.907073
3024.613829	-25.638813	98.215073	8.666861
3024.617171	-25.755703	97.981293	8.023962
3024.620501	-25.580364	97.455292	8.491526
3024.623831	-25.580364	96.929283	7.673291
3024.627166	-25.989483	96.344818	7.147282
3024.630500	-25.638813	96.227936	7.322618
3024.633831	-25.814144	96.169487	7.673291
3024.637165	-25.755703	96.286385	7.205727
3024.640494	-25.755703	96.052605	7.614846
3024.643828	-26.164814	95.935707	7.848627
3024.647162	-26.457043	95.760376	7.497955
3024.650492	-26.223263	95.468147	7.673291
3024.653838	-26.223263	95.117477	8.257744
3024.657159	-25.872593	95.585037	6.971946
3024.660496	-25.931034	95.117477	8.666861
3024.663822	-26.340153	94.766800	7.322618
3024.667159	-25.697254	95.468147	7.556400
3024.670492	-26.047924	95.000580	7.673291
3024.674752	-26.223263	95.409698	8.082409
3024.678094	-26.106373	96.227936	8.023962
3024.681408	-26.573933	96.111038	8.433081
3024.684701	-26.164814	96.929283	7.673291
3024.688005	-25.405025	96.987724	8.374634
3024.691382	-25.989483	97.046165	8.842197
3024.694702	-26.223263	97.396843	8.842197
3024.697599	-26.281704	98.098183	8.783752
3024.700938	-25.580364	98.098183	9.075979
3024.704270	-25.638813	98.857979	8.959087
3024.707598	-25.931034	99.383980	9.426651
3024.710923	-25.580364	99.617760	9.075979
3024.714239	-26.164814	99.676208	8.900642
3024.717580	-26.164814	100.435997	9.251314
3024.720488	-26.398594	100.786667	9.017534
3024.723819	-26.047924	100.728233	9.777323
3024.727149	-26.106373	101.780243	9.601986
3024.730489	-26.515484	102.656914	10.127996
3024.733861	-26.281704	103.241379	10.127996
3024.737149	-27.216831	104.234947	10.478668
3024.740492	-26.866161	104.936295	10.712448
3024.743820	-27.216831	105.228523	10.244886
3024.747147	-27.275280	105.345406	10.303331
3024.750483	-27.509060	106.631210	10.946230
3024.753815	-27.859730	107.800117	10.829340
3024.757147	-28.093517	107.975449	11.939802
3024.760481	-28.853298	108.267677	11.998247
3024.763820	-28.970188	109.436584	12.232029
3024.767157	-29.437756	110.313263	12.465809
3024.770486	-29.145527	111.482170	12.816483
3024.773820	-29.729984	112.767975	13.167154
3024.777181	-30.723553	113.235535	13.926943
3024.780484	-30.489773	115.222672	13.693161
3024.783824	-31.191113	116.099350	14.862068
3024.787155	-31.015781	117.034477	15.972530
3024.790479	-31.483341	118.495613	15.914085
3024.793814	-32.126240	119.898300	16.440094
3024.797146	-32.652248	121.476334	17.608999
3024.800479	-32.593800	122.411461	16.849211
3024.803813	-33.061367	124.047920	18.485680
3024.807150	-33.938046	125.625954	18.368790
3024.810473	-34.113384	127.496193	19.128578
3024.813807	-34.522503	128.781998	19.771477
3024.817146	-35.340733	130.593811	21.407948
3024.820501	-35.340733	132.171829	21.583284
3024.823804	-35.574520	134.860321	22.810637
3024.827147	-35.983639	136.613678	23.278198
3024.830480	-36.217419	138.367050	23.979544
3024.833805	-36.918758	140.646408	25.791349
3024.838072	-37.970776	144.036240	27.018702
3024.841327	-38.672123	146.081833	28.655170
3024.844669	-38.613674	148.361191	29.999414
3024.847988	-39.256573	150.348343	30.350086
3024.851347	-39.782581	153.036819	32.337231
3024.854672	-40.133251	155.549973	32.629456
3024.858086	-40.951488	157.537109	34.675045
3024.860921	-42.061954	160.225601	35.843952
3024.864341	-42.003506	162.563416	36.895966
3024.867570	-43.230862	165.894806	39.000000
3024.870903	-43.523090	168.349503	40.636471
3024.874233	-44.575100	171.154877	41.571594
3024.877561	-45.510227	173.960251	42.857395
3024.880894	-46.211575	177.408539	44.669197
3024.883805	-46.796024	179.395676	46.831676
3024.887129	-47.906483	182.727066	48.234364
3024.890471	-48.724720	185.357101	50.630627
3024.893807	-49.776737	188.571594	51.857975
3024.897132	-50.887203	192.312103	55.189362
3024.900468	-51.705433	195.409714	57.059612
3024.903805	-52.932789	198.799530	60.332550
3024.907158	-54.510807	202.423157	61.150787
3024.910464	-55.796612	206.455887	65.943306
3024.913806	-56.673290	209.436600	68.748688
3024.917135	-57.842197	213.936890	71.729393
3024.920478	-58.835766	217.618927	74.242546
3024.923805	-59.478664	221.885452	78.041496
3024.927135	-60.822910	225.801285	81.139099
3024.930466	-61.758038	230.476913	85.230278
3024.933800	-63.569843	234.860306	89.146111
3024.937132	-64.738754	239.652832	93.295731
3024.940467	-65.732315	244.445358	97.211571
3024.943795	-67.018112	248.536530	102.354767
3024.947131	-68.362366	253.621277	106.913498
3024.950499	-69.180588	258.998260	112.056686
3024.953802	-71.226181	263.732330	117.375221
3024.957136	-71.284622	269.226196	122.927528
3024.960467	-73.037994	273.960266	128.596725
3024.963797	-74.089996	279.746338	134.908829
3024.967134	-75.258911	285.298676	140.753357
3024.970466	-76.427811	290.441864	148.117477
3024.973793	-77.538284	296.111053	154.078903
3024.977132	-79.700760	301.488037	160.917007
3024.980462	-81.571014	307.215668	169.216248
3024.983793	-82.506134	313.060211	176.112793
3024.987124	-83.967270	318.378723	183.886032
3024.990527	-85.369949	323.755707	192.302155
3024.993820	-87.123322	329.600220	200.835190
3024.998397	-89.519592	340.704865	218.310333
3025.001777	-91.448288	347.250732	227.661606
3025.004681	-93.552322	352.686157	237.480423
3025.008004	-94.838104	358.472229	247.240784
3025.011425	-97.059036	363.790771	258.111633
3025.014733	-98.929291	369.226196	268.924011
3025.018054	-100.565750	375.129150	280.963745
3025.021311	-101.968445	379.454132	293.003510
3025.024221	-104.306259	384.772644	305.510803
3025.027547	-105.650497	389.623596	318.485687
3025.030884	-107.812973	394.708374	332.103455
3025.034219	-109.332565	398.741119	345.838104
3025.037584	-110.676804	403.650482	361.735260
3025.040879	-112.605499	407.274109	375.586792
3025.044237	-114.358856	410.897736	391.367035
3025.047126	-116.287552	414.638245	408.199280
3025.050453	-117.281128	418.261841	424.037994
3025.053808	-118.333130	420.248993	442.039124
3025.057128	-120.086502	423.054382	460.800110
3025.060453	-120.963181	424.515503	478.801270
3025.063791	-121.080078	425.275299	498.088257
3025.067118	-121.722977	426.093506	518.251953
3025.070452	-121.722977	425.509094	537.129761
3025.073781	-121.839859	424.924622	557.410278
3025.077126	-121.313858	422.469910	578.158386
3025.080491	-121.138519	420.716522	599.140259
3025.083785	-120.612518	417.618958	621.174194
3025.087121	-118.333130	413.118652	641.863831
3025.090452	-117.631790	408.209229	664.657532
3025.093783	-116.872009	402.247833	685.113342
3025.097119	-114.008194	394.942139	708.316223
3025.100451	-112.021042	386.876678	729.940979
3025.103780	-109.274109	377.993011	752.267090
3025.107116	-107.053192	368.349518	775.469910
3025.110450	-104.014023	357.829346	798.497375
3025.113783	-100.857986	344.737579	819.654602
3025.117115	-96.942139	331.587372	841.863831
3025.120488	-93.435425	317.092926	863.020996
3025.123821	-88.935120	301.663361	884.412048
3025.127109	-85.779083	285.064880	904.108154
3025.130459	-82.038574	267.881958	924.154907
3025.133782	-76.661591	249.237885	943.500244
3025.137117	-72.102859	230.184692	962.787292
3025.140445	-67.836349	210.079498	979.677979
3025.143783	-63.628292	189.214508	996.919373
3025.147112	-59.478664	167.765060	1010.829407
3025.150448	-53.867916	145.555817	1026.200562
3025.153776	-49.192280	122.411461	1039.292236
3025.157117	-44.575100	99.267090	1051.799561
3025.161797	-34.580952	51.575687	1071.437134
3025.164662	-28.444187	27.671539	1078.859741
3025.168054	-22.833427	3.299824	1083.944458
3025.171371	-16.696671	-21.890121	1089.321411
3025.174660	-11.261250	-46.203388	1092.652832
3025.177966	-5.884277	-70.165985	1093.821777
3025.181289	0.369377	-93.602577	1093.588013
3025.184650	6.389244	-117.214500	1091.250122
3025.187543	12.584454	-140.417297	1086.808350
3025.190864	18.545879	-162.801865	1082.600220
3025.194226	25.150206	-184.952652	1074.710083
3025.197556	30.994740	-205.408524	1065.358887
3025.200886	37.891293	-225.572174	1053.903564
3025.204195	44.612507	-245.443588	1042.448242
3025.207108	49.931038	-263.503204	1028.596680
3025.210437	55.658680	-280.452362	1012.757996
3025.213766	61.152542	-297.576843	996.451782
3025.217137	67.873756	-312.363525	978.450623
3025.220444	73.426071	-327.208649	960.098755
3025.223773	77.926361	-341.060211	939.526001
3025.227105	82.777328	-352.983063	916.673889
3025.230448	87.160721	-363.678528	896.276428
3025.233769	91.777908	-373.614258	872.956787
3025.237101	94.700180	-383.257721	850.338379
3025.240432	99.142029	-391.381622	826.784912
3025.243770	102.064285	-398.570435	803.465210
3025.247104	104.635880	-404.765625	780.262390
3025.250436	106.973694	-410.025726	756.007629
3025.253770	109.603745	-414.759766	733.213928
3025.257098	110.246643	-418.091187	708.900635
3025.260440	111.883102	-420.838104	684.762695
3025.263763	112.759796	-423.409698	661.501465
3025.267137	113.636475	-423.994141	638.240234
3025.270437	114.279373	-425.046143	616.206299
3025.273766	114.513153	-425.279938	593.997070
3025.277096	113.928696	-424.870819	572.313843
3025.280433	113.578018	-423.526611	549.753906
3025.283764	112.993576	-422.299225	528.830505
3025.287103	112.584457	-419.376984	508.257751
3025.290435	111.883102	-417.798950	487.977203
3025.293764	110.129745	-414.993561	467.345978
3025.297095	109.136185	-411.895966	448.409668
3025.300428	108.727066	-407.980133	430.525421
3025.303760	106.564590	-404.414948	412.874908
3025.307094	105.980133	-400.791351	395.867340
3025.310429	104.986557	-395.940399	379.210388
3025.313762	103.057861	-391.440094	362.845703
3025.317115	101.830505	-385.887787	347.123901
3025.321376	98.908241	-376.361206	317.842773
3025.324688	97.622444	-371.393341	303.757446
3025.328030	96.628876	-364.905884	289.905914
3025.331276	94.933960	-359.353577	276.697266
3025.334612	93.881943	-353.333710	264.189941
3025.337940	92.596146	-348.307404	252.734665
3025.341298	92.011688	-342.462891	241.454697
3025.344626	89.849213	-336.092346	230.934555
3025.347572	89.264755	-330.189362	219.829926
3025.350878	87.920517	-324.695496	209.426651
3025.354207	86.576271	-319.201630	200.542953
3025.357541	85.465805	-313.532440	191.659256
3025.360881	84.180008	-307.804779	182.249557
3025.364180	83.011108	-301.726471	173.833435
3025.367509	81.725311	-295.940399	166.060196
3025.370429	80.497955	-290.329651	157.468719
3025.373755	79.387497	-285.420227	150.513733
3025.377088	78.686150	-280.101685	144.260071
3025.380425	76.640564	-274.081818	136.837524
3025.383755	76.348335	-269.523071	131.402100
3025.387091	74.828751	-264.321442	125.908234
3025.390419	73.659851	-259.762726	119.420807
3025.393757	72.490944	-254.853302	113.634720
3025.397088	71.322037	-250.060791	108.900642
3025.400420	69.276443	-245.151367	103.231445
3025.403756	68.750443	-241.118637	99.374046
3025.407083	67.172417	-236.969025	94.464638
3025.410418	66.003510	-232.994736	90.957916
3025.413783	64.717712	-228.669769	86.983635
3025.417093	63.607246	-224.987732	82.658684
3025.420421	62.321449	-221.071869	79.619514
3025.423750	61.327881	-216.922272	75.879013
3025.427089	60.042080	-213.649338	72.430748
3025.430416	58.931618	-209.675034	69.566917
3025.433789	58.113384	-206.518997	67.170662
3025.437085	56.769142	-203.304489	64.014610
3025.440412	55.950905	-200.206894	61.501457
3025.443748	54.781998	-196.524841	58.111629
3025.447109	53.846874	-193.719452	57.001171
3025.450418	53.145531	-190.621857	53.669785
3025.453748	52.268848	-187.582703	51.565750
3025.457078	50.749271	-184.952652	49.753944
3025.460414	50.690826	-181.562836	47.416130
3025.463748	49.288136	-179.283447	45.312096
3025.467080	48.879021	-176.302750	43.266510
3025.470414	47.885448	-172.912903	41.922268
3025.473742	47.008766	-170.516663	39.759789
3025.477076	47.125656	-168.295731	38.824661
3025.481787	45.898304	-162.626526	35.668613
3025.484672	45.313850	-160.639389	33.856808
3025.487925	44.846291	-158.067780	32.161896
3025.491286	43.852718	-156.197540	32.220341
3025.494641	43.560493	-153.509064	29.940969
3025.497958	43.092930	-151.580353	28.362946
3025.501329	42.859146	-149.710114	27.194038
3025.504664	42.742256	-147.722961	25.849794
3025.507496	42.040913	-144.683807	24.505552
3025.510842	41.514904	-143.222672	23.687317
3025.514177	41.164230	-141.469315	22.693747
3025.517501	40.813560	-140.008179	22.284628
3025.520860	40.229107	-138.313263	21.933956
3025.524161	39.177090	-136.150787	20.180595
3025.527500	38.066628	-134.338974	19.187023
3025.530412	37.949738	-132.877838	18.193453
3025.533743	37.014610	-131.182938	17.082993
3025.537071	36.780830	-130.072464	16.849211
3025.540407	36.722385	-128.611343	15.797195
3025.543740	35.962597	-127.150208	16.089422
3025.547071	36.313267	-125.630623	15.388079
3025.550451	35.319698	-124.227936	14.511396
3025.553744	34.969025	-122.942146	14.219170
3025.557068	34.735245	-122.065460	13.167154
3025.560407	34.150791	-120.604332	12.874928
3025.563761	33.858562	-120.136772	12.933372
3025.567067	33.683228	-118.734085	12.933372
3025.570402	33.098774	-117.857391	11.939802
3025.573736	32.572765	-116.805382	12.465809
3025.577077	32.864990	-116.279373	11.121567
3025.580403	32.280540	-114.935135	11.706020
3025.583734	31.696085	-114.058441	10.829340
3025.587063	31.520748	-114.000008	11.063122
3025.590399	31.520748	-112.889534	11.355347
3025.593736	31.403858	-112.012856	10.537113
3025.597071	31.228521	-111.194633	10.478668
3025.600401	31.345413	-110.610168	10.186441
3025.603735	30.994740	-109.616600	9.718878
3025.607080	30.585623	-108.973701	9.426651
3025.610395	30.410286	-108.506142	9.426651
3025.613731	30.234951	-108.097023	9.309759
3025.617059	30.410286	-107.103455	8.900642
3025.620435	29.942724	-107.278786	9.192869
3025.623727	30.059616	-106.519005	8.608416
3025.627061	30.001171	-105.992989	8.549971
3025.630404	29.884279	-104.707191	7.848627
3025.633733	30.001171	-104.590302	8.199299
3025.637059	30.176506	-104.590302	7.205727
3025.641688	29.825834	-103.304504	7.322618
3025.644640	30.118061	-102.953827	7.147282
3025.647923	30.585623	-102.895386	6.036820
3025.651351	30.351841	-102.427826	6.738164
3025.654657	29.708942	-102.310936	6.562829
3025.657996	29.533607	-102.135597	6.153711
3025.661249	29.475161	-102.369377	6.445938
3025.664581	29.942724	-101.142029	6.855055
3025.667478	29.884279	-101.375809	6.621274
3025.670821	30.410286	-101.317360	6.387493
3025.674158	29.942724	-100.849800	6.153711
3025.677482	29.475161	-100.791359	6.387493
3025.680843	29.708942	-101.083580	6.913501
3025.684180	30.059616	-101.317360	6.445938
3025.687100	29.884279	-101.025139	6.738164
3025.690395	29.650497	-101.960258	6.445938
3025.693736	29.767387	-102.018707	6.796610
3025.697053	29.767387	-101.901817	7.088837
3025.700394	29.708942	-101.901817	7.205727
3025.703721	29.767387	-102.194046	7.030391
3025.707059	29.884279	-102.661606	6.562829
3025.710389	30.059616	-102.895386	6.504383
3025.713721	29.416716	-102.603157	6.504383
3025.717055	29.475161	-103.362953	6.504383
3025.720391	29.592052	-103.655174	6.504383
3025.723722	29.533607	-104.298073	7.205727
3025.727051	30.118061	-104.882530	8.374634
3025.730391	30.176506	-104.765640	7.848627
3025.733720	30.760960	-105.233200	8.491526
3025.737070	30.644070	-106.285217	8.199299
3025.740384	30.176506	-106.051437	8.199299
3025.743720	29.884279	-107.103455	9.134424
3025.747049	30.819405	-107.278786	8.783752
3025.750382	30.994740	-107.980125	8.608416
3025.753720	31.462303	-107.804794	8.257744
3025.757049	31.988312	-108.330803	9.134424
3025.760419	31.754530	-109.207481	8.433081
3025.763711	31.871422	-110.259506	10.420221
3025.767051	32.163647	-110.376389	10.361776
3025.770382	32.689655	-110.960846	10.244886
3025.773716	33.040329	-111.311516	10.011105
3025.777046	32.455875	-112.597321	10.829340
3025.780404	32.981884	-113.415550	11.180012
3025.783717	33.040329	-114.058441	10.595558
3025.787047	33.683228	-114.642906	11.939802
3025.790379	33.332554	-115.461128	11.939802
3025.793727	34.384571	-116.337822	12.582701
3025.797050	34.618355	-117.389832	12.582701
3025.801727	35.085915	-119.376976	13.634716
3025.805065	35.261253	-120.078323	14.160725
3025.808051	35.670368	-121.773239	14.628286
3025.811318	35.728813	-122.533020	14.102280
3025.814559	36.196377	-123.585045	15.504969
3025.817893	36.722385	-126.273537	16.556984
3025.821218	36.254822	-127.325546	16.556984
3025.824608	36.780830	-128.786682	17.024548
3025.827468	36.839275	-130.130920	18.135008
3025.830822	37.657509	-130.949158	18.427235
3025.834151	38.008183	-132.994736	19.128578
3025.837496	38.709526	-134.222092	20.881941
3025.840857	38.943310	-135.741669	20.823496
3025.844139	39.995323	-137.553482	22.284628
3025.847045	39.177090	-140.008179	22.576855
3025.850373	41.047340	-141.586197	24.330215
3025.853710	41.456459	-142.755096	24.271770
3025.857046	41.865578	-144.917587	24.739334
