time (s)	det(V)
3029.164959	-1.628614	
3029.166606	-1.628529	
3029.168090	-1.628493	
3029.169800	-1.628549	
3029.171281	-1.628501	
3029.173004	-1.628541	
3029.174497	-1.628469	
3029.176193	-1.628521	
3029.177686	-1.628521	
3029.179345	-1.628436	
3029.180873	-1.628585	
3029.182516	-1.628376	
3029.184075	-1.628469	
3029.185689	-1.628392	
3029.187278	-1.628400	
3029.188845	-1.628348	
3029.190466	-1.628465	
3029.192092	-1.628348	
3029.193716	-1.628420	
3029.195336	-1.628457	
3029.196986	-1.628352	
3029.198587	-1.628106	
3029.200242	-1.628372	
3029.201832	-1.628291	
3029.203536	-1.628412	
3029.205106	-1.628106	
3029.206813	-1.628295	
3029.208371	-1.628235	
3029.210066	-1.628340	
3029.211616	-1.628134	
3029.213319	-1.628251	
3029.214876	-1.628199	
3029.216584	-1.628279	
3029.218084	-1.628110	
3029.219858	-1.628074	
3029.221345	-1.628138	
3029.223119	-1.628199	
3029.224608	-1.628106	
3029.226371	-1.628058	
3029.227861	-1.628054	
3029.229638	-1.628070	
3029.231118	-1.628082	
3029.232895	-1.628150	
3029.234392	-1.628066	
3029.236131	-1.628038	
3029.237644	-1.628062	
3029.239366	-1.627844	
3029.240899	-1.628110	
3029.242631	-1.627695	
3029.244170	-1.627925	
3029.245879	-1.552474	
3029.247416	-1.253041	
3029.249104	-0.978241	
3029.250671	-0.687832	
3029.252335	-0.437415	
3029.253915	-0.181524	
3029.255563	0.085831	
3029.257167	0.377852	
3029.258833	0.636752	
3029.260434	0.932343	
3029.262085	1.209358	
3029.263690	1.472774	
3029.265315	1.612911	
3029.266995	1.625866	
3029.268588	1.626132	
3029.270261	1.626052	
3029.271832	1.626076	
3029.273502	1.626152	
3029.275064	1.626136	
3029.276746	1.626031	
3029.278310	1.626116	
3029.280023	1.626197	
3029.281568	1.626156	
3029.283279	1.626185	
3029.284808	1.626257	
3029.286553	1.626213	
3029.288052	1.626068	
3029.289818	1.626181	
3029.291313	1.626144	
3029.293108	1.626269	
3029.294591	1.626197	
3029.296381	1.626076	
3029.297862	1.626148	
3029.299650	1.626217	
3029.301168	1.626229	
3029.302650	1.626132	
3029.304232	1.626193	
3029.305767	1.626217	
3029.307367	1.626096	
3029.308859	1.626168	
3029.310514	1.626140	
3029.312021	1.626213	
3029.313652	1.626140	
3029.315125	1.626169	
3029.316770	1.626108	
3029.318250	1.626128	
3029.319891	1.626221	
3029.321381	1.626233	
3029.323031	1.626233	
3029.324534	1.626197	
3029.326126	1.626273	
3029.327653	1.626164	
3029.329319	1.626422	
3029.330851	1.626172	
3029.332489	1.626249	
3029.334041	1.626185	
3029.335644	1.626181	
3029.337227	1.626156	
3029.338792	1.626382	
3029.340412	1.626156	
3029.341942	1.626249	
3029.343630	1.626233	
3029.345109	1.626052	
3029.346863	1.626253	
3029.348432	1.626346	
3029.350142	1.626180	
3029.351727	1.626289	
3029.353416	1.626241	
3029.354969	1.626181	
3029.356670	1.626144	
3029.358204	1.626289	
3029.359928	1.626064	
3029.361449	1.626273	
3029.363188	1.626225	
3029.364672	1.626245	
3029.366438	1.626221	
3029.367933	1.626140	
3029.369734	1.626233	
3029.371218	1.626201	
3029.373002	1.626213	
3029.374484	1.626209	
3029.376244	1.626104	
3029.377738	1.626144	
3029.379472	1.626221	
3029.380981	1.626108	
3029.382715	1.626152	
3029.384241	1.626140	
3029.385975	1.626197	
3029.387507	1.626185	
3029.389230	1.626277	
3029.390773	1.626189	
3029.392455	1.626144	
3029.394015	1.626028	
3029.395716	1.626318	
3029.397299	1.626124	
3029.398972	1.626088	
3029.400550	1.626072	
3029.402205	1.626164	
3029.403785	1.626080	
3029.405440	1.626144	
3029.407056	1.626136	
3029.408673	1.626160	
3029.410346	1.625999	
3029.411947	1.626237	
3029.413625	1.626011	
3029.415230	1.626176	
3029.416891	1.626044	
3029.418494	1.626148	
3029.420190	1.626221	
3029.421763	1.626072	
3029.423474	1.626056	
3029.425038	1.626136	
3029.426736	1.626052	
3029.428299	1.626116	
3029.429981	1.626116	
3029.431542	1.626060	
3029.433272	1.626144	
3029.434798	1.626124	
3029.436539	1.626003	
3029.438029	1.626184	
3029.439811	1.626048	
3029.441292	1.626015	
3029.443066	1.625955	
3029.444561	1.626007	
3029.446356	1.625866	
3029.447840	1.626060	
3029.449612	1.625882	
3029.451089	1.625500	
3029.452844	1.606067	
3029.454343	1.525718	
3029.456078	1.418795	
3029.457599	1.386890	
3029.459358	1.299713	
3029.460878	1.292285	
3029.462401	1.243551	
3029.463993	1.199900	
3029.465490	1.126484	
3029.467131	1.061507	
3029.468661	1.044874	
3029.470306	0.956577	
3029.471805	0.931356	
3029.473459	0.882581	
3029.474942	0.841182	
3029.476598	0.800588	
3029.478079	0.776624	
3029.479712	0.756466	
3029.481195	0.724425	
3029.482813	0.680170	
3029.484334	0.665624	
3029.485899	0.603966	
3029.487453	0.588401	
3029.489084	0.564295	
3029.490671	0.532717	
3029.492247	0.480389	
3029.493849	0.485401	
3029.495408	0.472413	
3029.497039	0.470270	
3029.498545	0.408335	
3029.500227	0.430168	
3029.501704	0.379146	
3029.503397	0.350448	
3029.504877	0.354142	
3029.506588	0.319373	
3029.508102	0.306555	
3029.509871	0.311293	
3029.511360	0.286377	
3029.513133	0.272153	
3029.514612	0.259734	
3029.516388	0.261901	
3029.517872	0.227951	
3029.519656	0.234223	
3029.521142	0.208744	
3029.522901	0.194177	
3029.524393	0.181762	
3029.526169	0.174865	
3029.527672	0.181967	
3029.529415	0.195281	
3029.530930	0.183063	
3029.532654	0.146554	
3029.534187	0.177125	
3029.535917	0.126256	
3029.537467	0.140625	
3029.539167	0.115758	
3029.540714	0.134361	
3029.542415	0.099556	
3029.543971	0.106102	
3029.545644	0.094754	
3029.547226	0.099838	
3029.548877	0.095632	
3029.550476	0.102287	
3029.552114	0.061154	
3029.553716	0.068606	
3029.555346	0.063361	
3029.556963	0.054253	
3029.558581	0.054914	
3029.560246	0.079430	
3029.561824	0.047139	
3029.563508	0.027646	
3029.565069	0.052509	
3029.566756	0.069646	
3029.568319	0.046048	
3029.569977	0.056308	
3029.571538	0.024472	
3029.573265	0.008029	
3029.574791	0.011630	
3029.576536	0.007017	
3029.578031	0.030096	
3029.579793	0.040964	
3029.581277	0.022736	
3029.583054	0.013322	
3029.584535	0.033689	
3029.586325	0.003078	
3029.587801	0.005575	
3029.589588	0.014417	
3029.591068	-0.025495	
3029.592835	-0.023344	
3029.594334	0.024810	
3029.596097	-0.000709	
3029.597612	-0.010514	
3029.599356	0.006921	
3029.600883	0.007670	
3029.602581	-0.020657	
3029.604114	-0.025842	
3029.605818	0.005958	
3029.607374	-0.008830	
3029.609046	-0.030925	
3029.610608	-0.021455	
3029.612290	-0.021322	
3029.613871	-0.008790	
3029.615497	-0.027936	
3029.617111	0.017426	
3029.618771	-0.016331	
3029.620385	-0.014671	
3029.621908	-0.037552	
3029.623539	-0.021568	
3029.625031	-0.027807	
3029.626692	-0.011590	
3029.628166	-0.016552	
3029.629815	-0.022349	
3029.631304	0.023425	
3029.632959	-0.012371	
3029.634442	-0.006276	
3029.636034	-0.012214	
3029.637562	-0.020782	
3029.639122	-0.024029	
3029.640744	-0.026913	
3029.642227	-0.021491	
3029.643867	-0.002735	
3029.645420	0.001982	
3029.647035	0.023231	
3029.648554	-0.000342	
3029.650247	-0.036557	
3029.651727	-0.007271	
3029.653423	-0.026071	
3029.654898	-0.026148	
3029.656603	-0.024416	
3029.658096	-0.006848	
3029.659789	-0.051462	
3029.661284	0.002236	
3029.663006	-0.028271	
3029.664493	0.041588	
3029.666204	0.011050	
3029.667692	0.000673	
3029.669445	-0.034361	
3029.670956	0.002574	
3029.672660	-0.006667	
3029.674189	0.002586	
3029.675908	-0.026913	
3029.677448	0.017286	
3029.679173	0.018518	
3029.680733	0.008641	
3029.682412	-0.012512	
3029.683976	0.020593	
3029.685666	0.002071	
3029.687245	0.002808	
3029.688915	-0.033830	
3029.690505	0.023775	
3029.692172	-0.003887	
3029.693769	0.029407	
3029.695407	-0.005736	
3029.697025	0.016585	
3029.698651	-0.005958	
3029.700315	0.034293	
3029.701919	-0.013535	
3029.703600	0.009575	
3029.705192	0.006381	
3029.706850	-0.008339	
3029.708433	-0.040887	
3029.710110	0.010276	
3029.711691	-0.007231	
3029.713383	0.023062	
3029.714928	-0.002876	
3029.716637	0.018337	
3029.718187	0.024267	
3029.719901	-0.006788	
3029.721432	0.007203	
3029.723167	0.004415	
3029.724669	-0.019308	
3029.726466	-0.006949	
3029.727943	-0.004024	
3029.729734	-0.002627	
3029.731219	0.008903	
3029.732999	0.020979	
3029.734481	-0.006296	
3029.736253	-0.008556	
3029.737740	-0.012875	
3029.739507	0.007859	
3029.741000	0.010760	
3029.742761	0.007416	
3029.744272	0.018828	
3029.746011	-0.003658	
3029.747535	0.008367	
3029.749244	0.001059	
3029.750781	0.038672	
3029.752508	0.008975	
3029.754067	0.004367	
3029.755755	-0.015392	
3029.757319	0.027324	
3029.759019	-0.005398	
3029.760582	0.054439	
3029.762240	0.023892	
3029.763816	0.019376	
3029.765471	-0.002228	
3029.767084	0.030881	
3029.768721	0.009825	
3029.770338	0.032799	
3029.771978	0.010913	
3029.773614	0.039405	
3029.775217	-0.002546	
3029.776890	0.036198	
3029.778478	0.030466	
3029.780160	0.072562	
3029.781640	0.049492	
3029.783232	0.056666	
3029.784729	0.045121	
3029.786363	0.008544	
3029.787848	0.038821	
3029.789474	0.040178	
3029.790995	0.042257	
3029.792560	0.016041	
3029.794109	0.036420	
3029.795627	0.042156	
3029.797260	0.054793	
3029.798750	0.035494	
3029.800389	0.052135	
3029.801923	0.040295	
3029.803562	0.018538	
3029.805043	0.046245	
3029.806750	0.037403	
3029.808233	0.021507	
3029.809949	0.042064	
3029.811447	0.050008	
3029.813174	0.017004	
3029.814657	0.042181	
3029.816364	0.051643	
3029.817851	0.041810	
3029.819557	0.047091	
3029.821043	0.031808	
3029.822725	0.039707	
3029.824237	0.039071	
3029.825870	0.021410	
3029.827420	0.068961	
3029.829105	0.037226	
3029.830668	0.043776	
3029.832369	0.037697	
3029.833936	0.068393	
3029.835602	0.047135	
3029.837185	0.062230	
3029.838846	0.017809	
3029.840451	0.036585	
3029.842068	0.034011	
3029.843689	0.073074	
3029.845313	0.052747	
3029.846947	0.045029	
3029.848548	0.049975	
3029.850195	0.065670	
3029.851785	0.048215	
3029.853465	0.047897	
3029.855039	0.046217	
3029.856747	0.056223	
3029.858304	0.030575	
3029.860027	0.034382	
3029.861605	0.062878	
3029.863313	0.070536	
3029.864865	0.054080	
3029.866599	0.081819	
3029.868132	0.044710	
3029.869858	0.040384	
3029.871364	0.061895	
3029.873124	0.068792	
3029.874612	0.051232	
3029.876390	0.049597	
3029.877872	0.052429	
3029.879665	0.020762	
3029.881148	0.052002	
3029.882931	0.062366	
3029.884404	0.069867	
3029.886175	0.045492	
3029.887673	0.041069	
3029.889419	0.056421	
3029.890940	0.046716	
3029.892687	0.050733	
3029.894205	0.064316	
3029.895925	0.058266	
3029.897452	0.090532	
3029.899148	0.048686	
3029.900698	0.043683	
3029.902388	0.055857	
3029.903947	0.067700	
3029.905633	0.039461	
3029.907211	0.066975	
3029.908884	0.041576	
3029.910468	0.059261	
3029.912109	0.063373	
3029.913709	0.066113	
3029.915351	0.045262	
3029.916988	0.098057	
3029.918606	0.052453	
3029.920268	0.052352	
3029.921866	0.040622	
3029.923525	0.060574	
3029.925119	0.027650	
3029.926768	0.055047	
3029.928346	0.060163	
3029.930050	0.071869	
3029.931593	0.044420	
3029.933284	0.072449	
3029.934835	0.052787	
3029.936536	0.020939	
3029.938044	0.060908	
3029.939801	0.058068	
3029.941305	0.049935	
3029.942852	0.077497	
3029.944372	0.065847	
3029.945954	0.075724	
3029.947501	0.050628	
3029.949049	0.074246	
3029.950654	0.075640	
3029.952145	0.038684	
3029.953798	0.044590	
3029.955299	0.025749	
3029.956963	0.060433	
3029.958465	0.042310	
3029.960101	0.050310	
3029.961593	0.048457	
3029.963233	0.064856	
3029.964720	0.020746	
3029.966422	0.025056	
3029.967904	0.085279	
3029.969622	0.010832	
3029.971106	-0.001273	
3029.972799	0.017563	
3029.974302	0.019670	
3029.975980	-0.014852	
3029.977517	-0.002558	
3029.979143	0.015489	
3029.980709	0.008907	
3029.982325	-0.006457	
3029.983893	0.007541	
3029.985475	-0.007021	
3029.987062	-0.038567	
3029.988695	-0.043816	
3029.990305	0.015851	
3029.991926	-0.059708	
3029.993603	-0.056614	
3029.995170	-0.061609	
3029.996844	-0.058370	
3029.998424	-0.063881	
3030.000100	-0.065065	
3030.001677	-0.093018	
3030.003371	-0.106158	
3030.004938	-0.104128	
3030.006659	-0.111955	
3030.008202	-0.148971	
3030.009897	-0.123863	
3030.011445	-0.153374	
3030.013154	-0.174579	
3030.014641	-0.184517	
3030.016390	-0.162825	
3030.017886	-0.184924	
3030.019669	-0.208570	
3030.021149	-0.221606	
3030.022929	-0.240769	
3030.024409	-0.274623	
3030.026167	-0.282232	
3030.027660	-0.290204	
3030.029397	-0.311538	
3030.030904	-0.303977	
3030.032645	-0.336345	
3030.034173	-0.344828	
3030.035910	-0.361127	
3030.037446	-0.390852	
3030.039155	-0.426087	
3030.040695	-0.434555	
3030.042382	-0.480369	
3030.043942	-0.466306	
3030.045625	-0.499637	
3030.047203	-0.523819	
3030.048878	-0.559646	
3030.050455	-0.566168	
3030.052100	-0.620293	
3030.053692	-0.655939	
3030.055337	-0.678905	
3030.056973	-0.729589	
3030.058595	-0.763826	
3030.060262	-0.760474	
3030.061849	-0.799638	
3030.063533	-0.873992	
3030.065127	-0.885372	
3030.066768	-0.896060	
3030.068348	-0.965657	
3030.070039	-1.020172	
3030.071588	-1.055943	
3030.073306	-1.105504	
3030.074840	-1.168253	
3030.076550	-1.209692	
3030.078069	-1.236876	
3030.079795	-1.321064	
3030.081289	-1.369556	
3030.083082	-1.399604	
3030.084563	-1.472262	
3030.086333	-1.543254	
3030.087819	-1.614071	
3030.089586	-1.627393	
3030.091060	-1.627876	
3030.092819	-1.627727	
3030.094315	-1.628062	
3030.096068	-1.627929	
3030.097606	-1.628030	
3030.099098	-1.628001	
3030.100689	-1.627961	
3030.102182	-1.628195	
3030.103847	-1.628106	
3030.105346	-1.628175	
3030.106975	-1.628154	
3030.108498	-1.628130	
3030.110138	-1.628215	
3030.111635	-1.628070	
3030.113286	-1.628030	
3030.114781	-1.628070	
3030.116415	-1.628267	
3030.117899	-1.628114	
3030.119550	-1.628046	
3030.121034	-1.628110	
3030.122632	-1.628066	
3030.124153	-1.628094	
3030.125787	-1.628054	
3030.127336	-1.628170	
3030.128935	-1.628017	
3030.130529	-1.628235	
3030.132093	-1.628094	
3030.133691	-1.628215	
3030.135232	-1.628175	
3030.136911	-1.628223	
3030.138390	-1.628203	
3030.140078	-1.628231	
3030.141558	-1.628207	
3030.143263	-1.628110	
3030.144814	-1.628134	
3030.146516	-1.628211	
3030.148030	-1.628094	
3030.149800	-1.628271	
3030.151280	-1.628126	
3030.153077	-1.628247	
3030.154556	-1.628170	
3030.156320	-1.628307	
3030.157806	-1.628203	
3030.159592	-1.628372	
3030.161083	-1.628183	
3030.162868	-1.628324	
3030.164351	-1.628155	
3030.166116	-1.628376	
3030.167615	-1.628356	
3030.169359	-1.628211	
3030.170872	-1.628404	
3030.172607	-1.628251	
3030.174139	-1.628344	
3030.175866	-1.628465	
3030.177405	-1.628368	
3030.179121	-1.628348	
3030.180672	-1.628469	
3030.182379	-1.628384	
3030.183942	-1.628352	
3030.185633	-1.628465	
3030.187224	-1.628473	
3030.188901	-1.628408	
3030.190484	-1.628477	
3030.192139	-1.628509	
3030.193733	-1.628489	
3030.195363	-1.628372	
3030.196986	-1.628485	
3030.198591	-1.628376	
3030.200238	-1.628432	
3030.201820	-1.628513	
3030.203497	-1.628577	
3030.205103	-1.628384	
3030.206763	-1.628485	
3030.208350	-1.628453	
3030.210040	-1.628360	
3030.211595	-1.628392	
3030.213295	-1.628392	
3030.214838	-1.628400	
3030.216554	-1.628448	
3030.218094	-1.628191	
3030.219817	-1.628352	
3030.221328	-1.628287	
3030.223071	-1.628481	
3030.224567	-1.628235	
3030.226345	-1.628380	
3030.227825	-1.628223	
3030.229604	-1.628320	
3030.231085	-1.628235	
3030.232863	-1.628271	
3030.234345	-1.628307	
3030.236088	-1.628195	
3030.237594	-1.628211	
3030.239329	-1.628259	
3030.240850	-1.628207	
3030.242586	-1.628199	
3030.244110	-1.628348	
3030.245817	-1.628114	
3030.247353	-1.628227	
3030.249034	-1.628195	
3030.250590	-1.628179	
3030.252265	-1.628034	
3030.253851	-1.628175	
3030.255512	-1.628017	
3030.257125	-1.628110	
3030.258626	-1.628062	
3030.260256	-1.628175	
3030.261780	-1.628074	
3030.263424	-1.628078	
3030.264904	-1.628021	
3030.266533	-1.628150	
3030.268015	-1.628118	
3030.269656	-1.628134	
3030.271138	-1.628070	
3030.272766	-1.627752	
3030.274268	-1.626898	
3030.275838	-1.431657	
3030.277392	-1.138943	
3030.278902	-0.896418	
3030.280533	-0.629320	
3030.282094	-0.390949	
3030.283702	-0.090871	
3030.285244	0.146373	
3030.286921	0.413974	
3030.288418	0.672145	
3030.290141	0.978954	
3030.291616	1.178352	
3030.293321	1.472774	
3030.294797	1.620875	
3030.296517	1.625963	
3030.298013	1.626052	
3030.299742	1.626060	
3030.301227	1.626140	
3030.302935	1.626080	
3030.304416	1.626152	
3030.306195	1.626156	
3030.307674	1.625999	
3030.309422	1.626120	
3030.310923	1.626160	
3030.312683	1.626265	
3030.314203	1.626092	
3030.315935	1.626080	
3030.317462	1.626221	
3030.319191	1.626164	
3030.320726	1.626068	
3030.322441	1.626225	
3030.323999	1.626047	
3030.325700	1.626193	
3030.327273	1.626108	
3030.328978	1.626386	
3030.330543	1.626148	
3030.332208	1.626265	
3030.333791	1.626124	
3030.335444	1.626293	
3030.337050	1.626161	
3030.338667	1.626370	
3030.340299	1.626217	
3030.341915	1.626269	
3030.343589	1.626128	
3030.345192	1.626297	
3030.346856	1.626172	
3030.348472	1.626221	
3030.350139	1.626213	
3030.351729	1.626301	
3030.353405	1.626237	
3030.354960	1.626241	
3030.356662	1.626245	
3030.358230	1.626309	
3030.359914	1.626245	
3030.361488	1.626176	
3030.363201	1.626225	
3030.364743	1.626305	
3030.366487	1.626261	
3030.367988	1.626233	
3030.369734	1.626225	
3030.371215	1.626169	
3030.372954	1.626225	
3030.374439	1.626176	
3030.376233	1.626181	
3030.377711	1.626285	
3030.379497	1.626156	
3030.380986	1.626209	
3030.382741	1.626285	
3030.384244	1.626217	
3030.385973	1.626164	
3030.387491	1.626084	
3030.389234	1.626346	
3030.390769	1.626217	
3030.392490	1.626418	
3030.394034	1.626128	
3030.395751	1.626245	
3030.397303	1.626048	
3030.398995	1.626257	
3030.400563	1.626160	
3030.402238	1.626265	
3030.403827	1.626176	
3030.405492	1.626322	
3030.407081	1.626116	
3030.408738	1.626237	
3030.410323	1.626181	
3030.411958	1.626144	
3030.413588	1.626108	
3030.415207	1.626330	
3030.416898	1.626197	
3030.418376	1.626120	
3030.420008	1.626116	
3030.421481	1.626112	
3030.423123	1.626060	
3030.424605	1.626104	
3030.426247	1.626205	
3030.427746	1.626144	
3030.429338	1.626221	
3030.430877	1.626096	
3030.432439	1.626184	
3030.434002	1.626027	
3030.435488	1.626213	
3030.437161	1.626100	
3030.438655	1.626068	
3030.440279	1.626064	
3030.441779	1.626265	
3030.443478	1.626217	
3030.444961	1.626056	
3030.446672	1.626036	
3030.448159	1.626152	
3030.449877	1.626140	
3030.451359	1.626173	
3030.453079	1.626116	
3030.454561	1.626064	
3030.456272	1.625979	
3030.457754	1.626120	
3030.459457	1.626028	
3030.460945	1.625983	
3030.462628	1.626116	
3030.464157	1.626148	
3030.465877	1.626184	
3030.467417	1.626112	
3030.469145	1.626201	
3030.470683	1.626080	
3030.472389	1.626064	
3030.473947	1.626043	
3030.475625	1.625886	
3030.477189	1.625963	
3030.478852	1.625625	
3030.480442	1.624211	
3030.482103	1.565909	
3030.483692	1.510250	
3030.485343	1.419322	
3030.486947	1.385037	
3030.488588	1.297784	
3030.490221	1.289530	
3030.491821	1.182586	
3030.493505	1.158186	
3030.495082	1.097500	
3030.496776	1.094072	
3030.498377	0.993033	
3030.500048	0.995716	
3030.501632	0.931545	
3030.503333	0.901764	
3030.504887	0.861565	
3030.506602	0.817991	
3030.508145	0.765929	
3030.509853	0.737980	
3030.511399	0.735209	
3030.513131	0.695707	
3030.514624	0.649329	
3030.516401	0.614452	
3030.517877	0.625103	
3030.519669	0.563957	
3030.521145	0.555300	
3030.522944	0.532488	
3030.524428	0.477461	
3030.526213	0.447611	
3030.527702	0.471398	
3030.529502	0.443019	
3030.530981	0.439566	
3030.532746	0.411618	
3030.534240	0.390775	
3030.535967	0.373977	
3030.537483	0.339193	
3030.539186	0.340792	
3030.540713	0.331164	
3030.542410	0.293479	
3030.543970	0.302853	
3030.545673	0.280520	
3030.547231	0.272121	
3030.548910	0.254239	
3030.550489	0.297749	
3030.552152	0.223189	
3030.553730	0.216156	
3030.555368	0.200280	
3030.556992	0.201517	
3030.558613	0.168053	
3030.560234	0.178068	
3030.561857	0.176569	
3030.563497	0.186116	
3030.565116	0.155469	
3030.566795	0.172734	
3030.568367	0.152005	
3030.570062	0.149104	
3030.571617	0.105240	
3030.573315	0.135066	
3030.574800	0.120076	
3030.576366	0.124366	
3030.577868	0.124495	
3030.579405	0.135541	
3030.580940	0.108910	
3030.582511	0.091527	
3030.584052	0.095153	
3030.585585	0.101095	
3030.587201	0.066592	
3030.588699	0.083132	
3030.590321	0.066878	
3030.591851	0.055603	
3030.593493	0.071748	
3030.594974	0.064457	
3030.596622	0.059571	
3030.598109	0.057303	
3030.599745	0.027586	
3030.601236	0.049150	
3030.602958	0.006860	
3030.604448	0.025447	
3030.606159	0.002550	
3030.607642	0.009906	
3030.609316	-0.020218	
3030.610829	0.031002	
3030.612493	0.042906	
3030.614038	0.040674	
3030.615649	0.000596	
3030.617212	0.023131	
3030.618789	0.013100	
3030.620393	0.012447	
3030.622038	-0.003199	
3030.623651	0.011831	
3030.625292	-0.028154	
3030.626892	0.022833	
3030.628522	-0.004278	
3030.630168	0.024520	
3030.631750	-0.011763	
3030.633420	0.009740	
3030.634979	-0.000226	
3030.636659	0.004262	
3030.638216	-0.024754	
3030.639909	-0.009027	
3030.641448	-0.028488	
3030.643143	-0.017894	
3030.644668	-0.015731	
3030.646414	-0.014828	
3030.647905	-0.006723	
3030.649699	0.002900	
3030.651176	-0.009201	
3030.652948	-0.036823	
3030.654440	-0.014877	
3030.656219	-0.013016	
3030.657707	-0.028645	
3030.659499	-0.018989	
3030.660976	0.000580	
3030.662747	-0.009048	
3030.664242	0.013640	
3030.665967	0.009322	
3030.667484	-0.012383	
3030.669225	-0.040223	
3030.670756	-0.004101	
3030.672479	-0.016476	
3030.674015	0.008782	
3030.675714	-0.018542	
3030.677264	-0.011871	
3030.678957	0.006768	
3030.680541	0.038301	
3030.682222	-0.021346	
3030.683811	0.051812	
3030.685481	-0.017962	
3030.687079	0.009910	
3030.688736	-0.026249	
3030.690340	0.003025	
3030.691975	-0.027070	
3030.693590	0.009982	
3030.695215	-0.011299	
3030.696874	-0.018949	
3030.698457	-0.000737	
3030.700120	0.006324	
3030.701705	0.001426	
3030.703372	-0.014736	
3030.704947	-0.017906	
3030.706641	-0.004592	
3030.708207	-0.017688	
3030.709893	-0.001043	
3030.711436	-0.004520	
3030.713143	0.013789	
3030.714675	-0.004488	
3030.716406	-0.021737	
3030.717907	0.030559	
3030.719666	0.008749	
3030.721164	-0.026289	
3030.722947	0.006224	
3030.724434	-0.008532	
3030.726202	-0.014107	
3030.727683	0.015018	
3030.729451	-0.001478	
3030.730945	0.007050	
3030.732707	-0.014111	
3030.734256	0.028569	
3030.735748	0.016766	
3030.737334	0.025628	
3030.738828	-0.009797	
3030.740478	-0.007936	
3030.741972	0.002369	
3030.743607	0.002288	
3030.745127	0.021548	
3030.746762	0.015803	
3030.748250	-0.007126	
3030.749880	0.023727	
3030.751377	0.016230	
3030.753011	-0.014147	
3030.754512	0.005684	
3030.756148	0.016178	
3030.757648	0.020057	
3030.759244	-0.030075	
3030.760761	0.005334	
3030.762405	0.005466	
3030.763952	0.018893	
3030.765578	0.012665	
3030.767171	0.051816	
3030.768751	-0.008572	
3030.770359	0.018885	
3030.771898	-0.012983	
3030.773551	0.033427	
3030.775045	0.015255	
3030.776788	0.014699	
3030.778266	0.021757	
3030.779970	-0.005261	
3030.781452	0.009902	
3030.783155	0.035054	
3030.784703	0.021213	
3030.786441	0.018659	
3030.787944	0.002933	
3030.789693	-0.004218	
3030.791171	-0.000294	
3030.792945	0.035046	
3030.794437	0.044436	
3030.796193	0.016601	
3030.797679	0.005793	
3030.799441	0.013294	
3030.800932	0.041878	
3030.802704	0.023445	
3030.804206	-0.000141	
3030.805952	0.020746	
3030.807467	0.038329	
3030.809190	0.008733	
3030.810721	0.052638	
3030.812446	0.023268	
3030.813989	0.061315	
3030.815716	0.015227	
3030.817262	0.048078	
3030.818960	0.020859	
3030.820525	0.044207	
3030.822211	0.012456	
3030.823807	0.042092	
3030.825456	0.004185	
3030.827063	0.042189	
3030.828710	0.054076	
3030.830329	0.047848	
3030.831965	0.033560	
3030.833575	0.069275	
3030.835198	0.039542	
3030.836874	0.029938	
3030.838466	0.043200	
3030.840143	0.052006	
3030.841735	0.031489	
3030.843400	0.039981	
3030.845012	0.038035	
3030.846678	0.051442	
3030.848262	0.051417	
3030.849964	0.078476	
3030.851510	0.048606	
3030.853223	0.028287	
3030.854765	0.030079	
3030.856484	0.043087	
3030.858021	0.024279	
3030.859726	0.055965	
3030.861224	0.058825	
3030.863007	0.030301	
3030.864481	0.030813	
3030.866262	0.047466	
3030.867753	0.063414	
3030.869530	0.053174	
3030.871013	0.012363	
3030.872779	0.024222	
3030.874272	0.045033	
3030.876023	0.026861	
3030.877530	0.063382	
3030.879291	0.050495	
3030.880811	0.046310	
3030.882535	0.058395	
3030.884060	0.057613	
3030.885766	0.045717	
3030.887318	0.050346	
3030.889022	0.036714	
3030.890583	0.076474	
3030.892288	0.030317	
3030.893888	0.071563	
3030.895395	0.062906	
3030.896968	0.056034	
3030.898494	0.048078	
3030.900135	0.078564	
3030.901634	0.068437	
3030.903285	0.041979	
3030.904758	0.066906	
3030.906410	0.063591	
3030.907897	0.054535	
3030.909547	0.035002	
3030.911026	0.059970	
3030.912664	0.074282	
3030.914175	0.062040	
3030.915753	0.061476	
3030.917318	0.085521	
3030.918827	0.038350	
3030.920437	0.055639	
3030.922006	0.066790	
3030.923620	0.092470	
3030.925166	0.050032	
3030.926834	0.066935	
3030.928313	0.062121	
3030.930026	0.084204	
3030.931503	0.069291	
3030.933232	0.071003	
3030.934720	0.077779	
3030.936435	0.031840	
3030.937930	0.055974	
3030.939650	0.029491	
3030.941133	0.049528	
3030.942939	0.049093	
3030.944422	0.048066	
3030.946190	0.044936	
3030.947675	0.043788	
3030.949463	0.057601	
3030.950947	0.063075	
3030.952720	0.053899	
3030.954207	0.041778	
3030.955961	0.017958	
3030.957473	0.065927	
3030.959209	0.025278	
3030.960741	0.075007	
3030.962441	0.042116	
3030.963985	0.047800	
3030.965678	0.030869	
3030.967230	0.075197	
3030.968903	0.036146	
3030.970467	0.040581	
3030.972134	0.035691	
3030.973702	0.036154	
3030.975353	0.006969	
3030.976967	0.032416	
3030.978593	0.028231	
3030.980222	0.041729	
3030.981845	0.024496	
3030.983494	0.038076	
3030.985102	0.020637	
3030.986743	-0.022655	
3030.988326	-0.005680	
3030.990008	0.003480	
3030.991571	-0.028658	
3030.993287	0.005193	
