time (s)	magX	magY	magZ
3401.228533	244.309753	355.939819	-3.839294
3401.231865	238.874344	349.569275	-10.151428
3401.235194	233.029816	343.958527	-17.515503
3401.238529	226.542389	337.354187	-24.178284
3401.241864	220.639404	330.223846	-30.957947
3401.245195	214.502640	323.444183	-37.562256
3401.248526	208.015198	316.430756	-44.166565
3401.253239	196.150787	300.825836	-54.394531
3401.256112	189.897141	293.052582	-59.479248
3401.259467	183.935715	284.811798	-65.382263
3401.262813	177.974289	275.928101	-69.999451
3401.266057	171.779068	267.278198	-74.149048
3401.269368	165.350098	257.517822	-77.947998
3401.272708	159.680893	248.108124	-81.746948
3401.275645	152.901230	238.055511	-84.260071
3401.278955	147.056702	229.405609	-86.481018
3401.282280	141.036819	219.236115	-89.520203
3401.285634	135.484512	209.008179	-90.046204
3401.288969	129.347763	199.014023	-93.085327
3401.292302	124.029236	188.552307	-93.962036
3401.295247	118.243118	178.675049	-94.780273
3401.298561	113.275299	168.096436	-94.371155
3401.301857	108.365875	157.810059	-93.962036
3401.305214	103.281113	147.231445	-93.611328
3401.308526	98.313263	136.652832	-92.734680
3401.311854	93.637634	126.132668	-91.624207
3401.315186	89.488037	115.261826	-89.111084
3401.318532	85.104614	105.092339	-86.714783
3401.321856	80.721222	95.331963	-83.617249
3401.325193	76.863831	85.220917	-81.104065
3401.328518	72.889557	74.116302	-77.538879
3401.331856	69.499725	64.355927	-72.629456
3401.335190	65.817657	54.186436	-68.070740
3401.338521	63.070740	44.542953	-62.576904
3401.341860	59.914673	35.133251	-57.667480
3401.345189	57.284607	26.015778	-52.407349
3401.348530	55.414368	16.898300	-46.036804
3401.351858	53.018127	8.014610	-39.549438
3401.355187	51.264771	-0.810638	-33.178894
3401.358517	48.868500	-8.934547	-25.580933
3401.361859	47.816498	-16.415550	-19.210388
3401.365212	46.238434	-24.948570	-11.904724
3401.368520	45.537109	-32.955589	-4.540649
3401.371858	44.601990	-39.443016	3.875488
3401.375187	44.718903	-46.807137	11.707153
3401.378521	43.900635	-53.469902	19.655731
3401.381852	43.316193	-60.015785	27.721191
3401.385223	43.725311	-66.152550	36.780243
3401.388511	44.075989	-71.704857	45.839233
3401.391851	44.660431	-77.724724	54.898285
3401.395187	45.127991	-82.692589	63.255951
3401.398521	45.770874	-87.660423	73.133209
3401.401848	46.881378	-92.160728	81.783142
3401.405186	47.991821	-96.661018	91.134399
3401.408516	49.394501	-100.810646	99.842773
3401.413224	52.375214	-108.817665	118.895935
3401.416107	54.303925	-111.447685	126.961395
3401.419359	56.057281	-114.954414	136.195770
3401.422691	58.862671	-117.292229	145.137909
3401.426041	60.908234	-119.922264	154.021606
3401.429380	63.129181	-122.610756	162.905304
3401.432709	64.882507	-125.357689	171.730560
3401.435661	67.980133	-126.760368	181.198700
3401.438954	70.493286	-128.046173	189.848602
3401.442285	72.538879	-130.091766	198.790741
3401.445602	74.759796	-131.143768	207.557556
3401.448944	78.558746	-132.312683	215.915222
3401.452267	80.779663	-132.897156	224.682037
3401.455599	83.000580	-134.124512	232.864380
3401.458510	86.624207	-134.066040	240.228485
3401.461843	89.078918	-135.234955	248.118622
3401.465178	92.351837	-134.767395	255.950287
3401.468508	95.215652	-135.118073	264.132660
3401.471862	98.079498	-135.001160	271.379883
3401.475176	101.060196	-134.767395	279.036224
3401.478511	104.040909	-134.942719	286.108093
3401.481836	106.904755	-134.475159	292.946228
3401.485172	109.768555	-133.423157	299.901215
3401.488508	112.749268	-133.247803	307.031555
3401.491887	115.905304	-132.488037	312.525391
3401.495176	118.886047	-131.436005	318.603699
3401.498504	122.042084	-130.325531	325.383392
3401.501846	124.555237	-129.799530	331.227905
3401.505174	127.652832	-128.981293	337.949127
3401.508506	129.990646	-127.520164	342.916992
3401.511841	132.971359	-126.877266	348.293945
3401.515167	136.127411	-125.825249	355.541199
3401.518505	139.517242	-124.539452	360.275269
3401.521846	141.504379	-123.312096	364.892456
3401.525170	144.426666	-122.201637	370.444763
3401.528500	147.115143	-120.682060	375.178833
3401.531831	150.446518	-119.220924	379.445343
3401.535170	153.018127	-118.052010	384.120972
3401.538501	155.765045	-116.415550	388.036804
3401.541834	158.336639	-115.305092	392.537109
3401.545170	161.083588	-114.019279	397.271179
3401.548506	163.655182	-112.791939	401.596130
3401.551836	165.934540	-110.571007	405.102844
3401.555164	168.272354	-109.226768	409.427795
3401.558545	170.727066	-107.648750	413.343628
3401.561829	173.357101	-106.246056	416.850372
3401.565171	176.162491	-104.960258	419.831055
3401.568500	178.266510	-103.323799	423.104004
3401.573120	183.292816	-99.700172	429.766785
3401.576039	186.215088	-98.297493	433.390381
3401.579376	187.734665	-96.310356	436.663330
3401.582800	190.130920	-95.141441	439.936279
3401.586088	191.942734	-93.855644	442.507874
3401.589424	193.871414	-92.628288	445.137909
3401.592671	195.332550	-90.933388	447.534180
3401.595586	197.611938	-89.180016	450.631775
3401.598926	199.657516	-87.952660	452.911133
3401.602264	202.521332	-86.374641	455.248962
3401.605588	203.398010	-84.796623	457.703674
3401.608932	205.034485	-83.569267	460.099915
3401.612274	207.430740	-81.757454	462.437744
3401.615605	208.599655	-80.880775	464.483337
3401.618489	210.294571	-79.302757	466.119781
3401.621871	212.047928	-78.192299	468.516052
3401.625156	213.859741	-76.731163	470.561646
3401.628488	215.320862	-75.620705	472.548767
3401.631830	216.723557	-74.510231	474.477478
3401.635160	218.184692	-73.165993	475.646393
3401.638495	218.886032	-71.938637	477.633545
3401.641833	220.756287	-71.003502	478.627106
3401.645199	222.217422	-69.542366	480.438904
3401.648486	222.977203	-68.431908	482.016937
3401.651826	225.081238	-67.496788	482.835175
3401.655158	226.191711	-66.386330	485.056091
3401.658491	227.652832	-65.684990	486.108093
3401.661827	228.880188	-64.223854	487.335449
3401.665160	230.399765	-63.464058	489.205719
3401.668492	232.153137	-62.236717	489.907043
3401.671817	232.854477	-61.652260	491.017517
3401.675157	233.789612	-60.658684	491.718872
3401.678487	234.724731	-59.782005	493.355316
3401.681825	235.952087	-58.437767	494.641113
3401.685203	236.887207	-57.736412	496.102264
3401.688520	238.173004	-57.151955	497.037384
3401.691821	239.225021	-56.392174	497.680298
3401.695176	240.218597	-55.340157	498.030945
3401.698489	240.978378	-54.463478	499.550537
3401.701821	241.504395	-53.528358	499.784332
3401.705153	242.439514	-53.119225	500.485657
3401.708495	243.549973	-52.476334	501.303894
3401.711820	243.900650	-51.424309	502.005249
3401.715146	244.543549	-51.073647	502.940369
3401.718487	245.595566	-50.489189	503.349487
3401.721816	245.887787	-49.320282	504.635284
3401.725149	246.881348	-48.852715	504.927521
3401.728487	247.816483	-48.385155	506.096405
3401.732756	249.160721	-47.450027	506.914642
3401.736071	250.329636	-46.924026	507.615997
3401.739441	250.271194	-45.638229	507.791321
3401.742667	250.738754	-45.287560	508.667999
3401.745990	251.673889	-44.469322	509.661591
3401.749333	252.082993	-43.943306	509.895355
3401.752691	253.018127	-44.118652	510.129150
3401.755574	253.777908	-43.475746	510.421387
3401.758920	253.777908	-43.534195	510.596710
3401.762259	254.070129	-42.715950	512.233154
3401.765587	254.420807	-42.599068	511.824066
3401.768926	254.596146	-42.657516	512.525391
3401.772242	255.297485	-41.839279	513.051392
3401.775181	255.414383	-41.371712	512.876099
3401.778479	255.881943	-41.605492	512.642273
3401.781830	256.407959	-40.962601	513.343628
3401.785149	257.226196	-41.371712	513.694336
3401.788476	256.992401	-41.430161	513.635864
3401.791810	257.635315	-40.728821	514.103455
3401.795137	257.459961	-40.787270	515.038574
3401.798478	257.401520	-40.553482	515.155457
3401.801810	258.044434	-40.728821	514.746338
3401.805146	257.869080	-40.904152	514.980103
3401.808478	258.336639	-40.261253	514.980103
3401.811806	258.628876	-40.085922	514.454102
3401.815146	258.336639	-40.202805	514.570984
3401.818493	258.921112	-39.852142	514.980103
3401.821858	259.037994	-40.202805	515.622986
3401.825155	259.154877	-40.670372	515.038574
3401.828475	259.330231	-40.553482	514.220337
3401.831804	259.096436	-40.436592	514.570984
3401.835138	259.505554	-40.495033	514.746338
3401.838473	258.453552	-40.962601	514.746338
3401.841805	258.862671	-41.079483	513.986511
3401.845136	258.687317	-40.611923	514.103455
3401.848474	259.037994	-40.962601	513.285217
3401.851805	258.745758	-41.196381	513.109863
3401.855137	258.862671	-41.722389	513.694336
3401.858473	258.804199	-41.722389	513.694336
3401.861806	258.628876	-42.073059	513.752747
3401.865140	258.745758	-42.657516	513.051392
3401.868480	258.628876	-43.066628	511.882507
3401.871806	258.511993	-43.592644	512.466980
3401.875134	257.927521	-43.651093	511.824066
3401.878467	257.869080	-44.235535	511.590271
3401.881802	257.985962	-44.644653	512.233154
3401.885146	257.576843	-45.579781	510.947388
3401.889744	257.226196	-46.339569	510.888947
3401.893104	256.407959	-46.573349	510.713593
3401.895997	256.407959	-47.040916	510.830505
3401.899349	255.940384	-47.274696	509.427795
3401.902681	255.881943	-48.268272	509.427795
3401.906105	255.355927	-49.261841	509.427795
3401.909403	254.771484	-49.554062	508.434235
3401.912660	254.596146	-50.080070	507.440674
3401.915559	254.537689	-51.599655	507.148437
3401.918887	253.719467	-51.658089	506.388641
3401.922216	253.485687	-52.359451	504.985962
3401.925560	252.784332	-53.528358	504.576843
3401.928883	251.849213	-54.463478	504.869080
3401.932238	251.440094	-55.106377	504.050842
3401.935133	251.206314	-55.807716	503.115692
3401.938461	249.978973	-56.567513	502.355927
3401.941796	249.511398	-57.268852	501.303894
3401.945133	248.926941	-58.203987	501.187012
3401.948492	248.517822	-59.080666	500.836334
3401.951792	248.167160	-60.132668	500.076538
3401.955133	247.232025	-61.418465	498.323181
3401.958458	246.764465	-61.944481	498.147858
3401.961795	246.238464	-63.230278	497.212708
3401.965121	245.069550	-64.749855	496.102264
3401.968464	244.777328	-65.392754	494.348907
3401.971796	243.608429	-67.146126	493.764435
3401.975128	242.205719	-68.022804	492.537109
3401.978456	241.796616	-69.250160	491.192841
3401.981788	241.036819	-70.009926	490.023956
3401.985126	240.043243	-71.763298	489.205719
3401.988460	238.932800	-72.873756	487.919922
3401.991810	238.231445	-74.568672	486.984772
3401.995127	237.179428	-75.854485	484.471619
3401.998461	236.302750	-76.555824	483.068939
3402.001788	235.776733	-78.309181	481.666260
3402.005121	234.081833	-79.770317	480.964905
3402.008455	232.912933	-81.114555	478.802429
3402.011788	231.919342	-82.634132	477.399750
3402.015126	231.159561	-84.095268	475.587952
3402.018453	229.932205	-85.848625	474.185242
3402.021790	228.529510	-87.017540	471.964325
3402.025124	226.951492	-88.478676	469.275848
3402.028453	225.315033	-89.998253	467.522491
3402.031788	224.438354	-91.342491	465.652222
3402.035159	223.210999	-93.446526	463.314423
3402.038451	221.808304	-94.907661	461.327271
3402.041790	220.990067	-96.953255	458.288116
3402.045123	219.645828	-98.881950	455.950317
3402.049800	216.898895	-102.973122	452.443573
3402.052721	215.437759	-105.135597	448.995300
3402.056044	214.385742	-107.239632	445.663940
3402.059383	212.340149	-109.343666	443.150757
3402.062634	211.171249	-110.571007	440.696075
3402.065967	209.184097	-112.967278	437.598450
3402.069291	208.365875	-114.954414	434.442413
3402.072226	206.437180	-117.000008	430.994141
3402.075544	205.326721	-119.630043	427.838074
3402.078930	203.281113	-121.441856	424.448273
3402.082222	201.644653	-123.487434	421.409119
3402.085556	200.066635	-125.533012	417.317932
3402.088886	198.313278	-127.870827	412.759186
3402.092204	195.917007	-129.974884	408.375793
3402.095110	194.280548	-132.429596	405.161285
3402.098447	192.760956	-134.825836	400.193420
3402.101775	190.773819	-136.696075	395.985382
3402.105111	188.669785	-139.267700	391.718872
3402.108445	187.091766	-141.605499	386.108093
3402.111778	184.753952	-143.241974	381.900024
3402.115111	183.234375	-146.047333	377.808868
3402.118448	181.656342	-148.092926	372.665680
3402.121797	179.669205	-150.664520	367.697815
3402.125108	177.331390	-152.534790	361.444153
3402.128443	175.578018	-154.755707	355.716522
3402.131781	173.707779	-156.567505	350.164215
3402.135107	172.071304	-159.723541	344.027466
3402.138445	169.675049	-161.652252	337.832245
3402.141776	167.220352	-163.580963	331.052582
3402.145109	165.583878	-165.801880	324.740479
3402.148445	163.538284	-167.789001	318.954376
3402.151778	162.077148	-169.600830	311.122711
3402.155112	160.265335	-171.295746	305.395081
3402.158443	157.401520	-173.165985	297.212738
3402.161772	155.531265	-175.094696	290.199280
3402.165147	153.894791	-176.555817	283.127380
3402.168444	151.907654	-179.010529	275.880188
3402.171769	149.978958	-180.413208	267.230255
3402.175110	147.699600	-181.699005	259.515472
3402.178437	145.712448	-183.335480	251.450012
3402.181767	144.543549	-185.614838	242.624756
3402.185106	142.205750	-186.023956	233.857941
3402.188435	139.867905	-187.368195	224.798920
3402.191772	138.348343	-189.063110	215.856812
3402.195109	136.887192	-189.472229	206.330200
3402.198438	135.309174	-189.530701	196.745178
3402.201768	133.438919	-190.699585	186.984802
3402.205131	132.153137	-191.284027	176.581512
3402.209743	129.406189	-191.868500	155.658051
3402.212621	128.295731	-191.517822	145.722382
3402.215962	127.068375	-191.284027	134.676208
3402.219305	126.425476	-191.634705	124.214478
3402.222630	125.373459	-190.173584	113.752777
3402.226021	123.970779	-189.881348	102.005219
3402.229362	123.094116	-188.244873	90.725281
3402.232242	122.918777	-187.192871	79.796021
3402.235529	122.451218	-185.205719	68.457581
3402.238862	122.509644	-183.218567	57.236084
3402.242189	121.808289	-180.705444	44.962585
3402.245534	121.691422	-178.484528	33.799500
3402.248853	121.691422	-176.029816	22.811768
3402.251799	121.574524	-172.756866	11.590271
3402.255095	122.568085	-169.425476	0.427246
3402.258431	122.451218	-165.743439	-11.437195
3402.261770	123.503204	-161.944458	-22.015747
3402.265097	124.789032	-156.976624	-33.412659
3402.268431	126.191711	-152.826996	-44.341919
3402.271764	126.951477	-147.566925	-55.037415
3402.275095	128.880188	-142.715973	-65.732910
3402.278429	130.516647	-137.163635	-75.902405
3402.281761	132.328461	-130.910004	-86.364136
3402.285090	134.900070	-124.422554	-97.176514
3402.288428	137.413223	-118.227364	-106.936890
3402.291756	139.400345	-111.330803	-115.177673
3402.295129	142.497955	-103.206902	-125.113403
3402.298428	145.186447	-95.959679	-133.471069
3402.301763	148.693161	-87.718880	-143.056091
3402.305099	151.790771	-79.887215	-151.238464
3402.308424	155.297485	-71.237282	-159.011719
3402.311757	158.921097	-62.587379	-166.258911
3402.315093	162.603149	-53.411461	-172.804810
3402.318428	166.752777	-44.118652	-178.473999
3402.321754	171.194626	-33.832260	-185.078369
3402.325090	175.753357	-24.188782	-189.812378
3402.328422	180.136765	-13.902397	-195.072449
3402.331752	184.695496	-3.791351	-199.689697
3402.335091	190.481598	6.670364	-204.190002
3402.338440	194.923447	17.424309	-206.820007
3402.341758	199.540619	29.113380	-210.443604
3402.345094	205.151382	40.568668	-213.190552
3402.348419	210.820572	51.264168	-215.002380
3402.351751	216.197556	62.251896	-215.820618
3402.355087	222.334320	73.648743	-217.573914
3402.358424	227.535950	85.980713	-217.632385
3402.361754	234.140259	97.552887	-217.749268
3402.365082	240.043243	109.125069	-215.762146
3402.369719	252.316772	131.684982	-212.606140
3402.372612	258.278198	142.906479	-211.554077
3402.376009	263.830505	154.420227	-208.398010
3402.379359	269.908813	164.940384	-204.540649
3402.382715	276.337830	176.337234	-200.975464
3402.385938	282.357697	187.617187	-196.533630
3402.389287	288.026886	198.254227	-192.150208
3402.392183	293.988312	208.657501	-186.831665
3402.395508	299.949738	219.060791	-180.694946
3402.398845	305.794281	228.762726	-175.084167
3402.402171	310.937469	238.581543	-168.772095
3402.405540	316.723572	247.640564	-162.343079
3402.408854	322.217407	257.693176	-155.037415
3402.412201	327.360596	266.459961	-148.023987
3402.415104	333.380493	275.285217	-140.192261
3402.418411	337.880768	283.526001	-132.126831
3402.421750	343.316193	291.123901	-123.418518
3402.425113	348.050262	298.429565	-114.943909
3402.428411	353.602570	306.202820	-106.527771
3402.431763	358.511993	313.742249	-97.702515
3402.435072	363.421387	320.638824	-88.351257
3402.438416	367.395691	326.717133	-80.168945
3402.441747	371.428406	332.853882	-70.466980
3402.445074	375.811798	338.639984	-61.349487
3402.448413	379.786102	344.542969	-51.589172
3402.451745	383.234375	349.627716	-42.062561
3402.455081	386.916443	354.303345	-33.061951
3402.458409	390.832275	359.037415	-22.483337
3402.461746	394.105194	363.128601	-13.307434
3402.465074	396.852142	367.921112	-3.488586
3402.468408	400.300415	371.252472	6.739319
3402.471741	403.164246	374.408539	16.207458
3402.475078	405.969604	377.623016	25.558685
3402.478427	408.482758	381.363525	34.851532
3402.481741	411.755707	384.285797	45.547058
3402.485077	414.385742	385.805389	55.190491
3402.488406	415.788422	387.208069	64.950867
3402.491738	418.126251	389.487427	73.367004
3402.495073	420.347168	390.890106	82.835175
3402.498407	422.275879	392.701935	92.653992
3402.501740	424.087677	393.461731	101.654572
3402.505069	426.133270	394.513733	110.362946
3402.508410	427.068390	395.448883	119.188141
3402.511776	428.763306	395.390411	128.305664
3402.515075	429.815308	396.208679	136.838654
3402.518410	431.101135	396.500885	145.722382
3402.521738	432.270020	395.916443	154.196930
3402.525070	433.906494	396.442444	162.262390
3402.529314	435.367615	395.098175	178.393341
3402.532661	436.185852	395.215088	186.634125
3402.535955	437.004089	393.753967	195.459351
3402.539255	437.705444	392.760376	201.771454
3402.542587	437.997681	392.760376	208.960236
3402.545926	438.699005	391.182343	216.499695
3402.549286	439.108124	390.071899	224.565155
3402.552175	439.341919	388.902985	231.286377
3402.555548	439.575684	387.032745	237.481567
3402.558844	439.926361	385.630066	244.553467
3402.562170	440.335480	384.168915	251.683807
3402.565498	439.984802	383.058441	257.528351
3402.568821	440.510803	380.954407	263.840424
3402.572159	440.218597	378.967285	269.860291
3402.575067	439.751038	377.681458	276.289276
3402.578396	439.692566	375.811218	281.958496
3402.581732	439.809479	373.531860	287.335449
3402.585066	439.517242	371.836945	292.653992
3402.588398	439.166565	369.966705	297.855621
3402.591726	439.166565	368.213348	302.472778
3402.595072	438.874329	366.284637	307.849792
3402.598421	438.582123	364.180603	312.992981
3402.601731	438.523682	362.485687	318.545288
3402.605062	438.348328	360.498535	322.928680
3402.608398	438.406799	358.336060	327.019836
3402.611762	437.354767	357.108704	330.760376
3402.615059	437.120972	354.770905	335.319092
3402.618398	437.004089	352.491516	340.462280
3402.621730	436.653412	350.621277	343.793671
3402.625059	435.776733	348.575684	348.819977
3402.628389	435.776733	346.997650	352.794250
3402.631724	435.016968	345.010529	356.651672
3402.635059	434.958496	342.672699	360.450623
3402.638395	433.964935	340.451782	363.431305
3402.641756	434.023376	338.230865	367.054932
3402.645062	433.263580	336.419067	370.970764
3402.648393	433.088257	334.607239	374.360596
3402.651726	432.562256	333.555237	377.750427
3402.655059	432.036255	331.568085	380.205139
3402.658393	431.860901	329.697845	383.127380
3402.661726	431.334900	327.476929	386.341888
3402.665063	430.808899	325.606659	388.679687
3402.668387	430.107544	324.203979	391.485077
3402.671725	429.289307	322.392181	394.348907
3402.675087	428.938629	320.580353	397.388062
3402.678390	428.120392	319.411469	399.842773
3402.681720	427.945068	318.125641	401.946777
3402.685083	428.120392	315.904724	403.933960
3402.689681	426.659271	313.216248	408.960236
3402.692594	425.899475	311.696655	410.538269
3402.695940	425.782593	309.884857	413.343628
3402.699249	425.431915	308.540619	415.389221
3402.702666	425.256592	306.962585	416.090576
3402.705975	424.789001	305.793671	418.545288
3402.709248	424.087677	304.274109	420.181763
3402.712142	423.444763	303.222107	422.519562
3402.715485	423.152527	301.877838	423.746918
3402.718807	422.918762	301.293396	424.857361
3402.722149	422.042084	299.773804	427.253632
3402.725478	422.042084	298.254242	428.597870
3402.728870	421.340729	297.435974	429.533020
3402.732159	420.639404	296.033295	431.344818
3402.735047	421.106964	295.039734	433.331970
3402.738443	420.464050	294.630615	433.624176
3402.741714	419.938049	293.286377	435.260651
3402.745051	419.762726	292.585022	435.903564
3402.748384	419.645813	291.007019	436.838684
3402.751719	419.295166	290.364105	438.416687
3402.755045	419.470490	289.312103	438.942688
3402.758378	418.710693	288.435425	440.170044
3402.761711	418.067810	288.143188	440.929840
3402.765051	418.126251	286.857391	442.332520
3402.768379	416.957336	286.156036	443.384552
3402.771714	417.132690	285.220917	444.144348
3402.775046	416.022217	285.104034	446.248383
3402.778393	415.905334	283.759766	446.189941
3402.781713	415.437744	283.058441	447.125061
3402.785041	415.671539	282.766205	448.235535
3402.788380	414.911743	281.947998	448.293976
3402.791707	414.853302	281.188202	448.995300
3402.795043	414.794861	281.363525	449.579773
3402.798377	414.911743	280.954407	450.748657
3402.801739	414.736420	279.960846	451.508453
3402.805043	414.444183	279.610168	450.865570
3402.808379	414.444183	279.376373	451.391571
3402.811712	413.684387	279.142609	452.209808
3402.815038	413.567505	278.908813	453.144928
3402.818373	413.625946	278.616577	453.495605
3402.821729	413.158386	277.856812	453.437164
3402.825041	413.099945	278.032135	453.787842
3402.828376	412.398590	278.090576	454.196930
3402.831705	413.041504	277.330780	454.080048
3402.835042	412.924622	277.213898	454.722961
3402.838374	412.106384	277.506134	454.664490
3402.841708	412.164825	277.623016	454.489166
3402.845040	411.989471	277.564575	454.255371
3402.849714	411.580353	277.564575	455.307404
3402.852644	411.989471	277.447693	454.722961
3402.855990	411.346588	277.506134	455.190521
3402.859224	411.112793	277.856812	453.846252
3402.862549	410.469910	277.856812	454.547607
3402.865901	410.703674	277.564575	454.138489
3402.869243	411.171265	278.090576	453.554047
3402.872564	410.294556	278.558136	453.261810
3402.875478	410.353027	279.025726	453.729370
3402.878811	410.762115	279.084137	452.969604
3402.882184	410.645233	278.908813	452.618927
3402.885456	410.411469	279.843933	452.852692
3402.888801	410.119232	279.843933	452.268250
3402.892126	410.294556	280.837524	451.216248
3402.895034	410.177673	281.071289	450.924011
3402.898364	409.768555	281.538849	450.807129
3402.901733	409.943909	281.947998	450.456421
3402.905030	409.651672	282.415558	450.514893
3402.908371	409.008759	282.883118	450.164215
3402.911693	409.359436	283.526001	449.579773
3402.915035	410.002350	284.519562	448.118622
3402.918366	409.359436	284.987122	448.352417
3402.921698	409.534790	285.805389	446.949707
3402.925031	409.300995	286.623596	446.774384
3402.928359	409.534790	287.266510	445.663940
3402.931696	409.359436	288.669189	444.261230
3402.935040	409.067200	289.078308	443.209229
3402.938368	408.774994	289.838104	442.683197
3402.941698	409.359436	291.240814	441.338959
3402.945059	409.300995	291.533020	440.754517
3402.948363	408.658081	293.111053	438.884277
3402.951701	408.891876	294.104614	438.066040
3402.955031	409.067200	295.039734	437.072449
3402.958360	409.067200	295.741089	436.604889
3402.961690	408.716553	297.319122	435.085327
3402.965032	408.950317	298.604919	433.390381
3402.968363	409.067200	299.598480	432.338379
3402.971692	408.190521	300.299835	430.526581
3402.975029	409.067200	302.170074	429.123901
3402.978353	408.541199	303.631195	427.019867
3402.981695	408.132080	304.390991	425.675598
3402.985030	408.248993	306.261230	424.565155
3402.988374	408.365875	307.722382	422.928680
3402.991692	408.248993	308.715942	420.357086
3402.995025	408.015198	310.235535	419.129730
3402.998441	408.248993	311.696655	417.434814
3403.001686	407.956757	312.573364	415.447693
3403.005022	407.489197	314.618927	413.694305
3403.009649	407.372314	317.482758	409.077148
3403.012574	407.606079	319.177673	407.089966
3403.015888	407.255402	320.638824	404.869080
3403.019238	406.963196	322.567505	402.239014
3403.022659	406.729401	324.087097	398.849182
3403.025948	406.437164	325.898865	396.686707
3403.029233	406.378723	328.002930	394.991821
3403.032554	405.794281	329.288696	391.777283
3403.035450	405.735840	331.042084	389.556396
3403.038779	405.794281	332.970795	386.400330
3403.042116	405.385162	335.016357	383.711853
3403.045443	404.683807	336.711273	380.848022
3403.048771	404.917603	339.049103	378.334900
3403.052127	404.508484	340.977783	375.587952
3403.055017	404.099365	342.614258	372.431885
3403.058347	403.573364	345.185852	369.158936
3403.061694	402.696655	346.997650	366.002899
3403.065019	402.638214	348.926361	362.262390
3403.068353	402.112213	350.153717	359.164795
3403.071680	401.060211	352.433075	355.190521
3403.075042	400.943298	354.361755	351.333130
3403.078348	400.125061	356.173584	347.592621
3403.081685	399.482178	358.745178	343.559875
3403.085015	399.423737	360.966095	339.994720
3403.088349	398.897705	362.836365	335.319092
3403.091683	397.787262	365.057281	331.461700
3403.095020	396.735229	366.927521	326.727600
3403.098350	396.033905	369.265350	323.162476
3403.101676	395.274109	371.603149	317.785492
3403.105013	394.689667	372.772064	312.700745
3403.108346	393.053192	375.460541	308.960236
3403.111677	392.293396	377.681458	303.992371
3403.115009	390.832275	378.967285	298.440063
3403.118365	389.897125	380.662201	293.121521
3403.121671	388.728241	382.824646	288.212158
3403.125011	387.033325	384.227356	283.478058
3403.128352	385.513733	386.623627	277.224426
3403.131676	384.461731	387.792511	271.146088
3403.135010	382.649902	389.838135	265.535339
3403.138341	381.890137	391.416138	259.223236
3403.141671	379.493866	393.169495	253.086487
3403.145005	377.798950	394.455292	247.183502
3403.148347	376.045593	395.741089	241.689636
3403.151677	374.233795	397.260651	234.500854
3403.155008	371.954407	399.072479	228.480988
3403.158339	369.967285	399.890717	221.818207
3403.161711	367.571014	400.942719	215.155457
3403.165008	365.350098	401.644073	209.603119
3403.169680	360.265350	403.806549	195.693146
3403.172597	358.278198	404.683228	188.679718
3403.175920	355.589722	405.150787	180.731140
3403.179199	353.310333	405.735260	174.419037
3403.182527	350.212738	405.443024	165.710663
3403.185844	345.770905	405.092346	159.749268
3403.189208	341.971954	405.209229	152.092926
3403.192543	338.932800	404.507904	143.793671
3403.195443	335.776733	404.800140	136.371094
3403.198793	332.153137	403.748108	128.773193
3403.202118	328.587952	402.579224	120.766205
3403.205468	324.555237	401.819427	113.869659
3403.208761	321.165405	400.066040	105.336609
3403.212113	316.489777	398.488007	98.030945
3403.214998	312.807709	396.617767	90.608398
3403.218331	308.950317	394.630615	82.542938
3403.221665	304.800720	392.701935	74.535919
3403.224996	300.008179	389.662750	66.295135
3403.228334	295.800110	387.266510	58.112793
3403.231662	290.423157	384.168915	50.105743
3403.234995	285.922852	380.136169	41.923401
3403.238335	280.779663	377.155457	34.267090
3403.241663	275.694916	372.713623	26.143158
3403.244999	270.376404	369.031555	18.545288
3403.248352	265.817657	364.940369	10.830505
3403.251665	260.090027	359.621857	3.115662
3403.255067	254.713043	354.770905	-3.780884
3403.258327	249.336060	349.043243	-11.495667
3403.261660	243.666870	343.315613	-18.275269
3403.264993	237.880768	337.295746	-24.821228
3403.268327	232.094681	330.574524	-31.016357
3403.271667	225.782593	324.613098	-38.146729
3403.274995	220.113388	317.482758	-44.049683
3403.278334	213.742844	310.469299	-50.712463
3403.281665	207.722977	302.812958	-56.381653
3403.284990	202.579773	295.799530	-61.232605
3403.288328	196.501465	287.383392	-67.194031
3403.291694	189.838699	279.201050	-73.038574
3403.294996	183.818817	271.077148	-77.363525
3403.298327	178.032730	262.310333	-81.688538
3403.301658	171.779068	252.900635	-85.195251
3403.304990	165.525421	244.075409	-88.818848
3403.308324	159.914673	234.665680	-92.442444
3403.311654	153.777908	225.665100	-95.540039
3403.314989	148.634720	216.138519	-97.702515
3403.318322	142.497955	206.495026	-99.514343
3403.321664	136.653427	196.325531	-100.858582
3403.324989	131.276443	185.630035	-103.021057
3403.329641	120.405609	166.109283	-104.248413
3403.332515	115.262421	155.939789	-103.605530
3403.335903	110.820587	145.594971	-103.897705
3403.339191	105.618927	135.893036	-103.021057
3403.342590	100.651077	125.022202	-102.202820
3403.345917	96.092346	114.969604	-100.274170
3403.349214	91.533630	105.033890	-98.286987
3403.352501	87.325562	94.104614	-95.481628
3403.355420	83.175934	84.285797	-92.734680
3403.358747	79.260101	73.473404	-89.520203
3403.362079	75.694916	63.829922	-84.961426
3403.365413	71.779083	54.069546	-81.863831
3403.368743	68.739929	44.309174	-76.136169
3403.372094	65.291656	34.548801	-71.811279
3403.374985	62.077148	25.489769	-66.434265
