time (s)	det(V)
3411.966799	-0.064187	
3411.968337	-0.009930	
3411.969983	-0.007759	
3411.971524	-0.026180	
3411.973123	-0.045286	
3411.974691	-0.000810	
3411.976355	-0.049186	
3411.977938	-0.014127	
3411.979581	-0.042088	
3411.981205	0.030575	
3411.982814	-0.049456	
3411.984445	-0.005354	
3411.986039	-0.033242	
3411.987686	0.009974	
3411.989290	-0.026317	
3411.990940	0.014244	
3411.992523	-0.001490	
3411.994232	0.010333	
3411.995786	-0.012435	
3411.997509	0.002985	
3411.999049	-0.022941	
3412.000756	-0.016045	
3412.002304	-0.004137	
3412.004014	0.005773	
3412.005526	0.018784	
3412.007304	0.005196	
3412.008789	-0.009048	
3412.010570	0.016158	
3412.012049	-0.019114	
3412.013841	0.010772	
3412.015324	-0.027687	
3412.017102	-0.001615	
3412.018592	0.007964	
3412.020378	-0.000258	
3412.021866	0.047143	
3412.023614	0.023139	
3412.025119	-0.006425	
3412.026852	0.003549	
3412.028376	0.016564	
3412.030099	0.008012	
3412.031626	0.032553	
3412.033325	0.001458	
3412.034887	0.026929	
3412.036577	0.012290	
3412.038134	0.020258	
3412.039831	0.017644	
3412.041405	0.053988	
3412.043092	0.031215	
3412.044682	0.053496	
3412.046335	-0.012762	
3412.047939	0.058741	
3412.049574	-0.004596	
3412.051177	0.011243	
3412.052795	0.005696	
3412.054431	0.070133	
3412.056019	0.005390	
3412.057685	0.052187	
3412.059257	0.030885	
3412.060944	0.018107	
3412.062505	0.011360	
3412.064188	0.053996	
3412.065743	0.025588	
3412.067429	0.027944	
3412.068988	0.056920	
3412.070687	0.041339	
3412.072192	0.036376	
3412.073951	0.085207	
3412.075432	0.058535	
3412.077209	0.058394	
3412.078695	0.037689	
3412.080449	0.044441	
3412.081927	0.051663	
3412.083703	0.011855	
3412.085197	0.070053	
3412.086960	0.089046	
3412.088474	0.065609	
3412.089975	0.074117	
3412.091544	0.080079	
3412.093034	0.025922	
3412.094700	0.081263	
3412.096195	0.052167	
3412.097811	0.092377	
3412.099331	0.009301	
3412.100959	0.046974	
3412.102433	0.043043	
3412.104072	0.065565	
3412.105553	0.085485	
3412.107192	0.074927	
3412.108672	0.098013	
3412.110297	0.094823	
3412.111797	0.078129	
3412.113373	0.090673	
3412.114921	0.071144	
3412.116545	0.081018	
3412.118126	0.097139	
3412.119719	0.092458	
3412.121334	0.079612	
3412.122900	0.065307	
3412.124511	0.115484	
3412.126053	0.036742	
3412.127716	0.076933	
3412.129194	0.069243	
3412.130905	0.094472	
3412.132390	0.083479	
3412.134091	0.100547	
3412.135644	0.076989	
3412.137364	0.089135	
3412.138879	0.087709	
3412.140623	0.085344	
3412.142112	0.123408	
3412.143859	0.125917	
3412.145338	0.093908	
3412.147110	0.125688	
3412.148600	0.143082	
3412.150390	0.066201	
3412.151872	0.134014	
3412.153625	0.146832	
3412.155126	0.107572	
3412.156841	0.113353	
3412.158359	0.163828	
3412.160066	0.081751	
3412.161593	0.122574	
3412.163300	0.115214	
3412.164863	0.150047	
3412.166553	0.100345	
3412.168104	0.144447	
3412.169774	0.140935	
3412.171359	0.187651	
3412.173024	0.147280	
3412.174605	0.179828	
3412.176220	0.126155	
3412.177842	0.174918	
3412.179464	0.147416	
3412.181104	0.189891	
3412.182719	0.142292	
3412.184369	0.206580	
3412.185977	0.175973	
3412.187657	0.180614	
3412.189239	0.176662	
3412.190938	0.234670	
3412.192507	0.170354	
3412.194198	0.186938	
3412.195760	0.191164	
3412.197450	0.214862	
3412.199005	0.166410	
3412.200715	0.205263	
3412.202259	0.197601	
3412.203977	0.250046	
3412.205480	0.225328	
3412.207252	0.215749	
3412.208742	0.238066	
3412.210514	0.260878	
3412.212002	0.244749	
3412.213802	0.265023	
3412.215284	0.268439	
3412.217057	0.256560	
3412.218536	0.277330	
3412.220302	0.297673	
3412.221796	0.287054	
3412.223515	0.267839	
3412.225032	0.315558	
3412.226758	0.293238	
3412.228288	0.330516	
3412.230011	0.294877	
3412.231546	0.363181	
3412.233212	0.295139	
3412.234767	0.340784	
3412.236440	0.356011	
3412.238022	0.381615	
3412.239673	0.327934	
3412.241265	0.428162	
3412.242893	0.360821	
3412.244504	0.405096	
3412.246132	0.373248	
3412.247757	0.411932	
3412.249278	0.415711	
3412.250909	0.451506	
3412.252394	0.438672	
3412.254042	0.471511	
3412.255533	0.470556	
3412.257168	0.482532	
3412.258656	0.475692	
3412.260290	0.472469	
3412.261786	0.479197	
3412.263365	0.515532	
3412.264907	0.513567	
3412.266421	0.507238	
3412.268062	0.566410	
3412.269562	0.578862	
3412.271187	0.585428	
3412.272720	0.574326	
3412.274399	0.609896	
3412.275874	0.599946	
3412.277599	0.618927	
3412.279074	0.633808	
3412.280776	0.681435	
3412.282250	0.641603	
3412.283946	0.706398	
3412.285428	0.709480	
3412.287148	0.723720	
3412.288649	0.763270	
3412.290365	0.775480	
3412.291837	0.777873	
3412.293616	0.823074	
3412.295117	0.822422	
3412.296865	0.815110	
3412.298370	0.879137	
3412.300089	0.871672	
3412.301620	0.905494	
3412.303346	0.935883	
3412.304897	0.987635	
3412.306601	0.976602	
3412.308146	1.032668	
3412.309818	1.001763	
3412.311389	1.067412	
3412.313069	1.049349	
3412.314656	1.135628	
3412.316315	1.086051	
3412.317930	1.203118	
3412.319572	1.177325	
3412.321189	1.232545	
3412.322819	1.222370	
3412.324425	1.299327	
3412.326042	1.258177	
3412.327713	1.305285	
3412.329291	1.315875	
3412.330968	1.370946	
3412.332525	1.389009	
3412.334208	1.413848	
3412.335776	1.476992	
3412.337464	1.500835	
3412.339012	1.539165	
3412.340731	1.587750	
3412.342271	1.606168	
3412.344008	1.617048	
3412.345530	1.625721	
3412.347275	1.623860	
3412.348757	1.625935	
3412.350519	1.625431	
3412.352004	1.625971	
3412.353776	1.625411	
3412.355270	1.625927	
3412.357059	1.625500	
3412.358541	1.626011	
3412.360312	1.625194	
3412.361801	1.626044	
3412.363544	1.625427	
3412.365052	1.625951	
3412.366770	1.625790	
3412.368306	1.625999	
3412.370027	1.625689	
3412.371564	1.625927	
3412.373273	1.625939	
3412.374820	1.625915	
3412.376509	1.625971	
3412.378071	1.625959	
3412.379749	1.625935	
3412.381327	1.625955	
3412.382967	1.625943	
3412.384576	1.625959	
3412.386217	1.626104	
3412.387828	1.626019	
3412.389457	1.625951	
3412.391073	1.625919	
3412.392680	1.626104	
3412.394340	1.625903	
3412.395917	1.626052	
3412.397608	1.625987	
3412.399200	1.626104	
3412.400869	1.625999	
3412.402446	1.626096	
3412.404145	1.625939	
3412.405695	1.626064	
3412.407405	1.625951	
3412.408888	1.626040	
3412.410448	1.626015	
3412.411938	1.625907	
3412.413549	1.626080	
3412.415064	1.625963	
3412.416627	1.625983	
3412.418196	1.625939	
3412.419707	1.625983	
3412.421339	1.626032	
3412.422822	1.625919	
3412.424446	1.625979	
3412.425966	1.626124	
3412.427613	1.625870	
3412.429096	1.626015	
3412.430742	1.625927	
3412.432220	1.626060	
3412.433922	1.626072	
3412.435409	1.625935	
3412.437103	1.626011	
3412.438584	1.625975	
3412.440283	1.626100	
3412.441785	1.625967	
3412.443429	1.625971	
3412.444968	1.625971	
3412.446604	1.626080	
3412.448152	1.626068	
3412.449768	1.626076	
3412.451327	1.626015	
3412.452892	1.626213	
3412.454499	1.625927	
3412.456142	1.626096	
3412.457769	1.625935	
3412.459360	1.626152	
3412.461035	1.625854	
3412.462618	1.626084	
3412.464272	1.626120	
3412.465854	1.626104	
3412.467511	1.625975	
3412.469082	1.626164	
3412.470797	1.626084	
3412.472339	1.626015	
3412.474045	1.626043	
3412.475581	1.625975	
3412.477286	1.626027	
3412.478790	1.626028	
3412.480522	1.626128	
3412.482010	1.626044	
3412.483793	1.626032	
3412.485269	1.626092	
3412.487053	1.625975	
3412.488530	1.626193	
3412.490287	1.626100	
3412.491781	1.626040	
3412.493516	1.626015	
3412.495028	1.626052	
3412.496747	1.625987	
3412.498283	1.625963	
3412.499990	1.626072	
3412.501529	1.625939	
3412.503220	1.626019	
3412.504775	1.625975	
3412.506465	1.626136	
3412.508037	1.625963	
3412.509699	1.626060	
3412.511286	1.625967	
3412.512936	1.626052	
3412.514545	1.626015	
3412.516165	1.625967	
3412.517773	1.625983	
3412.519393	1.625987	
3412.521046	1.625979	
3412.522628	1.626112	
3412.524298	1.625995	
3412.525875	1.626007	
3412.527544	1.626040	
3412.529109	1.626040	
3412.530802	1.625911	
3412.532351	1.626035	
3412.534044	1.626068	
3412.535598	1.626096	
3412.537323	1.625943	
3412.538848	1.626088	
3412.540584	1.625693	
3412.542071	1.625915	
3412.543829	1.625955	
3412.545311	1.625911	
3412.547103	1.625927	
3412.548592	1.625883	
3412.550352	1.625979	
3412.551828	1.625979	
3412.553577	1.624476	
3412.555073	1.625883	
3412.556801	1.624900	
3412.558320	1.625749	
3412.560019	1.623522	
3412.561550	1.554537	
3412.563270	1.447460	
3412.564814	1.383084	
3412.566501	1.196085	
3412.568077	1.168157	
3412.569573	1.058365	
3412.571224	0.953145	
3412.572734	0.865771	
3412.574378	0.802909	
3412.575879	0.658642	
3412.577517	0.596034	
3412.578998	0.489272	
3412.580622	0.406522	
3412.582112	0.336196	
3412.583746	0.262751	
3412.585229	0.142864	
3412.586823	0.055982	
3412.588362	-0.035695	
3412.589922	-0.139819	
3412.591488	-0.234106	
3412.593119	-0.335692	
3412.594704	-0.432593	
3412.596295	-0.531835	
3412.597904	-0.610222	
3412.599452	-0.722797	
3412.601077	-0.764579	
3412.602591	-0.881433	
3412.604273	-0.941680	
3412.605745	-1.053849	
3412.607445	-1.141284	
3412.608926	-1.221802	
3412.610643	-1.303593	
3412.612138	-1.385529	
3412.613850	-1.499945	
3412.615327	-1.562694	
3412.617112	-1.626962	
3412.618594	-1.627832	
3412.620370	-1.624436	
3412.621849	-1.627989	
3412.623620	-1.627703	
3412.625115	-1.627933	
3412.626887	-1.627643	
3412.628384	-1.628030	
3412.630136	-1.627671	
3412.631646	-1.628046	
3412.633368	-1.627715	
3412.634904	-1.628082	
3412.636598	-1.627864	
3412.638146	-1.628046	
3412.639851	-1.627772	
3412.641418	-1.628110	
3412.643111	-1.627933	
3412.644680	-1.628191	
3412.646348	-1.627719	
3412.647939	-1.628138	
3412.649580	-1.627953	
3412.651166	-1.628078	
3412.652787	-1.628025	
3412.654399	-1.628199	
3412.656014	-1.628017	
3412.657668	-1.627868	
3412.659251	-1.628154	
3412.660894	-1.627937	
3412.662480	-1.628074	
3412.664159	-1.628005	
3412.665702	-1.628078	
3412.667422	-1.627993	
3412.668961	-1.627997	
3412.670670	-1.628013	
3412.672210	-1.628050	
3412.673935	-1.628090	
3412.675446	-1.628058	
3412.677216	-1.628030	
3412.678695	-1.628199	
3412.680476	-1.627832	
3412.681964	-1.628158	
3412.683742	-1.627872	
3412.685228	-1.628122	
3412.687015	-1.627997	
3412.688493	-1.628223	
3412.690260	-1.627808	
3412.691767	-1.628158	
3412.693518	-1.628074	
3412.695032	-1.628183	
3412.696767	-1.627949	
3412.698286	-1.628082	
3412.699999	-1.628017	
3412.701533	-1.628275	
3412.703249	-1.627941	
3412.704798	-1.628118	
3412.706504	-1.627929	
3412.708054	-1.628138	
3412.709721	-1.627941	
3412.711292	-1.628050	
3412.712939	-1.627973	
3412.714532	-1.628158	
3412.716161	-1.628126	
3412.717782	-1.628215	
3412.719399	-1.628094	
3412.721032	-1.628021	
3412.722636	-1.628106	
3412.724267	-1.628038	
3412.725743	-1.628187	
3412.727289	-1.628114	
3412.728797	-1.628211	
3412.730410	-1.628070	
3412.731908	-1.628142	
3412.733496	-1.627864	
3412.735031	-1.628158	
3412.736577	-1.628146	
3412.738135	-1.628207	
3412.739638	-1.628207	
3412.741289	-1.628267	
3412.742789	-1.628042	
3412.744426	-1.628158	
3412.745944	-1.628191	
3412.747568	-1.628106	
3412.749060	-1.628122	
3412.750693	-1.628013	
3412.752175	-1.628058	
3412.753896	-1.628146	
3412.755381	-1.628062	
3412.757082	-1.627913	
3412.758569	-1.628021	
3412.760269	-1.627909	
3412.761756	-1.628235	
3412.763410	-1.628030	
3412.764926	-1.628029	
3412.766552	-1.627643	
3412.768120	-1.628171	
3412.769699	-1.627711	
3412.771279	-1.628086	
3412.772919	-1.628038	
3412.774537	-1.628195	
3412.776174	-1.628013	
3412.777788	-1.628066	
3412.779398	-1.628021	
3412.781032	-1.627844	
3412.782624	-1.628042	
3412.784305	-1.627973	
3412.785888	-1.627993	
3412.787551	-1.627723	
3412.789128	-1.627989	
3412.790809	-1.628030	
3412.792373	-1.628021	
3412.794058	-1.627905	
3412.795596	-1.628034	
3412.797310	-1.627864	
3412.798834	-1.628054	
3412.800561	-1.627905	
3412.802038	-1.627997	
3412.803818	-1.627546	
3412.805301	-1.628013	
3412.807068	-1.627530	
3412.808563	-1.628001	
3412.810341	-1.627973	
3412.811823	-1.628013	
3412.813596	-1.627607	
3412.815077	-1.627977	
3412.816830	-1.627695	
3412.818337	-1.627836	
3412.820054	-1.627772	
3412.821582	-1.628017	
3412.823306	-1.627308	
3412.824853	-1.627659	
3412.826556	-1.627707	
3412.828099	-1.627723	
3412.829781	-1.626930	
3412.831343	-1.626837	
3412.833021	-1.627284	
3412.834599	-1.595972	
3412.836244	-1.586256	
3412.837844	-1.528901	
3412.839489	-1.521440	
3412.841089	-1.448826	
3412.842705	-1.475340	
3412.844351	-1.406383	
3412.845943	-1.413465	
3412.847607	-1.327191	
3412.849174	-1.362402	
3412.850863	-1.328331	
3412.852432	-1.299375	
3412.854130	-1.243003	
3412.855686	-1.252421	
3412.857359	-1.161316	
3412.858921	-1.205402	
3412.860632	-1.158352	
3412.862154	-1.166126	
3412.863891	-1.120920	
3412.865371	-1.134822	
3412.867158	-1.049325	
3412.868633	-1.077954	
3412.870387	-1.019648	
3412.871866	-1.009473	
3412.873631	-0.987639	
3412.875118	-0.935823	
3412.876877	-0.951376	
3412.878377	-0.885957	
3412.880112	-0.914203	
3412.881628	-0.861376	
3412.883366	-0.878093	
3412.884895	-0.813278	
3412.886411	-0.831586	
3412.888000	-0.794107	
3412.889486	-0.791255	
3412.891114	-0.752095	
3412.892640	-0.757175	
3412.894276	-0.764426	
3412.895753	-0.730955	
3412.897394	-0.724981	
3412.898869	-0.680230	
3412.900501	-0.699127	
3412.901981	-0.627169	
3412.903610	-0.635439	
3412.905116	-0.605316	
3412.906684	-0.624506	
3412.908225	-0.583244	
3412.909840	-0.599926	
3412.911416	-0.564356	
3412.913016	-0.571623	
3412.914599	-0.552694	
3412.916176	-0.576388	
3412.917791	-0.518646	
3412.919338	-0.503677	
3412.920998	-0.451933	
3412.922477	-0.491955	
3412.924178	-0.450733	
3412.925651	-0.495701	
3412.927383	-0.475241	
3412.928852	-0.457396	
3412.930549	-0.443812	
3412.932034	-0.464224	
3412.933812	-0.432899	
3412.935293	-0.414498	
3412.937068	-0.389720	
3412.938564	-0.396721	
3412.940348	-0.396427	
3412.941824	-0.357715	
3412.943574	-0.355592	
3412.945072	-0.346766	
3412.946808	-0.347648	
3412.948314	-0.338463	
3412.950038	-0.362706	
3412.951562	-0.297479	
3412.953279	-0.332828	
3412.954821	-0.292674	
3412.956532	-0.298426	
3412.958075	-0.263090	
3412.959748	-0.313782	
3412.961312	-0.310632	
3412.962970	-0.290748	
3412.964551	-0.251597	
3412.966178	-0.284673	
3412.967791	-0.230222	
3412.969407	-0.261764	
3412.971033	-0.218975	
3412.972645	-0.257136	
3412.974304	-0.219729	
3412.975902	-0.231600	
3412.977577	-0.203777	
3412.979145	-0.232418	
3412.980841	-0.198608	
3412.982399	-0.223407	
3412.984092	-0.187212	
3412.985662	-0.215761	
3412.987357	-0.188594	
3412.988908	-0.190524	
3412.990629	-0.149165	
3412.992143	-0.175748	
3412.993877	-0.149833	
3412.995363	-0.164509	
3412.997146	-0.181508	
3412.998630	-0.140907	
3413.000403	-0.137023	
3413.001889	-0.113570	
3413.003653	-0.133535	
3413.005148	-0.121119	
3413.006920	-0.130703	
3413.008415	-0.107049	
3413.010175	-0.120145	
3413.011676	-0.095947	
3413.013431	-0.083330	
3413.014955	-0.086186	
3413.016681	-0.121256	
3413.018212	-0.082629	
3413.019922	-0.065903	
3413.021468	-0.036940	
3413.023172	-0.099181	
3413.024719	-0.057400	
3413.026399	-0.070149	
3413.027966	-0.069738	
3413.029619	-0.076421	
3413.031197	-0.038281	
3413.032828	-0.074613	
3413.034449	-0.005273	
3413.036075	-0.048372	
3413.037697	-0.000757	
3413.039300	-0.052449	
3413.040956	-0.012862	
3413.042552	-0.035211	
3413.044238	0.002534	
3413.045714	0.007670	
3413.047281	0.017986	
3413.048766	-0.014869	
3413.050391	-0.009108	
3413.051866	0.012129	
3413.053477	0.025241	
3413.054996	0.018643	
3413.056557	0.006453	
3413.058124	0.064731	
3413.059630	0.001793	
3413.061284	0.014538	
3413.062768	0.022434	
3413.064396	0.037894	
3413.065923	0.043687	
3413.067559	0.046165	
3413.069034	0.067478	
3413.070744	0.056163	
3413.072220	0.071603	
3413.073911	0.071938	
3413.075399	0.094440	
3413.077091	0.040058	
3413.078583	0.084498	
3413.080275	0.051055	
3413.081772	0.087753	
3413.083423	0.073601	
3413.084930	0.078641	
3413.086568	0.105111	
3413.088102	0.077755	
3413.089699	0.085336	
3413.091276	0.116584	
3413.092943	0.089272	
3413.094540	0.085420	
3413.096175	0.078987	
3413.097787	0.144609	
3413.099400	0.074911	
3413.101033	0.117305	
3413.102649	0.116213	
3413.104283	0.139360	
3413.105879	0.124596	
3413.107546	0.132262	
3413.109115	0.136117	
3413.110803	0.142031	
3413.112357	0.094786	
3413.114065	0.178660	
3413.115622	0.139585	
3413.117301	0.155735	
3413.118834	0.173049	
3413.120557	0.189516	
3413.122070	0.170716	
3413.123833	0.166825	
3413.125316	0.182253	
3413.127093	0.174370	
3413.128573	0.171465	
3413.130350	0.190411	
3413.131830	0.196006	
3413.133596	0.185021	
3413.135083	0.199764	
3413.136853	0.202262	
3413.138350	0.238964	
3413.140084	0.227080	
3413.141605	0.212014	
3413.143313	0.214593	
3413.144848	0.269587	
3413.146543	0.225590	
3413.148092	0.260914	
3413.149758	0.262348	
3413.151322	0.276033	
3413.152993	0.258993	
3413.154577	0.287199	
3413.156222	0.253643	
3413.157804	0.300335	
3413.159448	0.269515	
3413.161072	0.304783	
3413.162684	0.271456	
3413.164324	0.358621	
3413.165921	0.300553	
3413.167590	0.351028	
3413.169195	0.332860	
3413.170850	0.362843	
3413.172429	0.332308	
3413.174126	0.342178	
3413.175683	0.356386	
3413.177398	0.351137	
3413.178942	0.333738	
3413.180658	0.397849	
3413.182216	0.382594	
3413.183912	0.375423	
3413.185426	0.406599	
3413.187180	0.434293	
3413.188661	0.394014	
3413.190439	0.436247	
3413.191923	0.444855	
3413.193698	0.434587	
3413.195182	0.473803	
3413.196949	0.486424	
3413.198433	0.489715	
3413.200205	0.455937	
3413.201702	0.518795	
3413.203450	0.521325	
3413.204980	0.525881	
3413.206474	0.537849	
3413.208047	0.523396	
3413.209542	0.528516	
3413.211186	0.543654	
3413.212703	0.551666	
3413.214325	0.603398	
3413.215853	0.594633	
3413.217490	0.612417	
3413.218967	0.606125	
3413.220597	0.622468	
3413.222091	0.656806	
3413.223726	0.647879	
3413.225216	0.685270	
3413.226852	0.658143	
3413.228354	0.687364	
3413.229930	0.696275	
3413.231486	0.713266	
3413.233090	0.681165	
3413.234664	0.755040	
3413.236237	0.734725	
3413.237854	0.777272	
3413.239396	0.759455	
3413.241023	0.823876	
3413.242529	0.785700	
3413.244188	0.832807	
3413.245670	0.852937	
3413.247377	0.859470	
3413.248858	0.857726	
3413.250565	0.892897	
3413.252076	0.890722	
3413.253835	0.919347	
3413.255315	0.911689	
3413.257081	0.949954	
3413.258569	0.968251	
3413.260326	1.024007	
3413.261806	1.001295	
3413.263570	1.011914	
3413.265067	1.044318	
3413.266833	1.041861	
3413.268324	1.093097	
3413.270044	1.116658	
3413.271554	1.139547	
3413.273274	1.125041	
3413.274812	1.198671	
3413.276501	1.176084	
3413.278048	1.218325	
3413.279727	1.227385	
3413.281309	1.277018	
3413.282972	1.262943	
3413.284545	1.301550	
3413.286181	1.328153	
3413.287761	1.370785	
3413.289410	1.363325	
3413.291024	1.455907	
3413.292624	1.428708	
3413.294281	1.432181	
3413.295860	1.463453	
3413.297539	1.509363	
3413.299125	1.521799	
3413.300789	1.575242	
3413.302355	1.584874	
3413.304066	1.610881	
3413.305614	1.624025	
3413.307312	1.621334	
3413.308853	1.625895	
3413.310564	1.625621	
3413.312069	1.625802	
3413.313800	1.625153	
3413.315283	1.625842	
3413.317080	1.625464	
3413.318565	1.626003	
3413.320342	1.625616	
3413.321818	1.626028	
3413.323608	1.625500	
3413.325087	1.625947	
3413.326831	1.625754	
3413.328332	1.625935	
3413.330072	1.626052	
3413.331595	1.626019	
3413.333327	1.625407	
3413.334865	1.625862	
3413.336579	1.625858	
3413.338114	1.625907	
3413.339804	1.625830	
3413.341359	1.625866	
3413.343043	1.625919	
3413.344613	1.625947	
3413.346260	1.625919	
3413.347850	1.625858	
3413.349506	1.626036	
3413.351096	1.626032	
3413.352727	1.625923	
3413.354353	1.625947	
3413.355956	1.626019	
3413.357637	1.625818	
3413.359218	1.626080	
3413.360890	1.625762	
3413.362362	1.625991	
3413.363938	1.625935	
3413.365437	1.625987	
3413.366985	1.625999	
3413.368487	1.625987	
3413.370094	1.625874	
3413.371618	1.625923	
3413.373174	1.625931	
3413.374722	1.625971	
3413.376215	1.626007	
3413.377875	1.625999	
3413.379362	1.625907	
3413.380992	1.625818	
3413.382510	1.625874	
3413.384149	1.625943	
3413.385633	1.625971	
3413.387266	1.625943	
3413.388744	1.626027	
3413.390453	1.626044	
3413.391953	1.626068	
3413.393674	1.626011	
3413.395156	1.626003	
3413.396862	1.626048	
3413.398347	1.625963	
3413.400012	1.626104	
3413.401530	1.625959	
3413.403172	1.626088	
3413.404727	1.625951	
3413.406319	1.626060	
3413.407916	1.625951	
3413.409470	1.626064	
3413.411085	1.626011	
3413.412697	1.626124	
3413.414325	1.625963	
3413.415934	1.626048	
3413.417588	1.625887	
3413.419177	1.626036	
3413.420837	1.625955	
3413.422404	1.626003	
3413.424087	1.625846	
3413.425646	1.625983	
3413.427333	1.625911	
3413.428874	1.626003	
3413.430573	1.626120	
3413.432108	1.626019	
3413.433823	1.626088	
3413.435308	1.625951	
3413.437076	1.626076	
3413.438558	1.625939	
3413.440326	1.626052	
3413.441804	1.626052	
3413.443579	1.625935	
3413.445063	1.626056	
3413.446798	1.626100	
3413.448302	1.626027	
3413.450041	1.626048	
3413.451560	1.625866	
3413.453283	1.626023	
3413.454808	1.625947	
3413.456516	1.626156	
3413.458068	1.625955	
3413.459737	1.626173	
3413.461304	1.625959	
3413.462966	1.625995	
3413.464545	1.625911	
3413.466209	1.625911	
3413.467790	1.625947	
3413.469417	1.626116	
3413.471028	1.625919	
3413.472635	1.626032	
3413.474299	1.625882	
3413.475877	1.626032	
3413.477564	1.625645	
3413.479137	1.626052	
3413.480827	1.625911	
3413.482410	1.626031	
3413.484074	1.625959	
3413.485638	1.626088	
3413.487342	1.625818	
3413.488889	1.626060	
3413.490618	1.625854	
3413.492157	1.626003	
3413.493874	1.625246	
3413.495385	1.625858	
3413.497133	1.625822	
3413.498614	1.626040	
3413.500380	1.625540	
3413.501871	1.625846	
3413.503648	1.624348	
3413.505130	1.625061	
3413.506913	1.584838	
3413.508386	1.512211	
3413.510158	1.413006	
3413.511661	1.351014	
3413.513421	1.250560	
3413.514938	1.228335	
3413.516674	1.089508	
3413.518194	1.031733	
3413.519910	0.940633	
3413.521439	0.923972	
3413.522966	0.792354	
3413.524565	0.707208	
3413.526053	0.666481	
3413.527690	0.559654	
3413.529206	0.472147	
3413.530843	0.408528	
3413.532329	0.344925	
3413.533996	0.230875	
3413.535479	0.147868	
3413.537120	0.075390	
3413.538604	-0.031453	
3413.540233	-0.123887	
3413.541718	-0.177528	
3413.543301	-0.259327	
3413.544859	-0.337118	
3413.546395	-0.439868	
3413.547970	-0.496539	
3413.549549	-0.600135	
3413.551159	-0.710503	
3413.552711	-0.769010	
3413.554338	-0.825113	
3413.555856	-0.943324	
3413.557540	-0.978846	
3413.559019	-1.103538	
3413.560710	-1.203618	
3413.562190	-1.292897	
3413.563909	-1.350527	
3413.565400	-1.428551	
3413.567112	-1.515438	
3413.568592	-1.588081	
3413.570371	-1.625484	
3413.571854	-1.627852	
3413.573620	-1.627643	
3413.575100	-1.628082	
3413.576858	-1.627276	
3413.578352	-1.628021	
3413.580117	-1.627611	
3413.581622	-1.628106	
3413.583370	-1.627909	
3413.584890	-1.628050	
3413.586601	-1.627792	
3413.588135	-1.628130	
3413.589830	-1.627913	
3413.591371	-1.628118	
3413.593078	-1.627695	
3413.594645	-1.628142	
3413.596323	-1.627877	
3413.597891	-1.628118	
3413.599533	-1.627901	
3413.601116	-1.628126	
3413.602754	-1.627856	
3413.604365	-1.628138	
3413.605985	-1.627812	
3413.607615	-1.628170	
3413.609219	-1.628118	
3413.610888	-1.628166	
3413.612479	-1.628126	
3413.614138	-1.627856	
3413.615732	-1.628086	
3413.617414	-1.627913	
3413.618968	-1.628042	
3413.620676	-1.627756	
3413.622209	-1.628138	
3413.623905	-1.627707	
3413.625441	-1.628271	
3413.627155	-1.627949	
3413.628660	-1.628170	
3413.630395	-1.628029	
3413.631887	-1.628086	
3413.633680	-1.627812	
3413.635161	-1.628025	
3413.636922	-1.627945	
3413.638408	-1.628098	
3413.640143	-1.627937	
3413.641645	-1.628167	
3413.643370	-1.628070	
3413.644892	-1.628134	
3413.646629	-1.628042	
3413.648156	-1.628138	
3413.649871	-1.627546	
3413.651406	-1.628066	
3413.653108	-1.627719	
3413.654662	-1.628154	
3413.656352	-1.628058	
3413.657925	-1.628042	
3413.659567	-1.627707	
3413.661160	-1.628279	
3413.662803	-1.628086	
3413.664394	-1.628219	
3413.666015	-1.627933	
3413.667631	-1.628162	
3413.669248	-1.628199	
3413.670909	-1.628142	
3413.672502	-1.628034	
3413.674174	-1.628122	
3413.675756	-1.628118	
3413.677427	-1.627921	
3413.679009	-1.628098	
3413.680692	-1.628026	
3413.682197	-1.628142	
3413.683746	-1.628167	
3413.685251	-1.628122	
3413.686783	-1.628203	
3413.688318	-1.628074	
3413.689886	-1.628187	
3413.691417	-1.628219	
3413.692930	-1.628074	
3413.694567	-1.628013	
3413.696061	-1.628082	
3413.697699	-1.628251	
3413.699221	-1.628021	
3413.700855	-1.628017	
3413.702352	-1.628122	
3413.703997	-1.628134	
3413.705482	-1.628114	
3413.707120	-1.628110	
3413.708619	-1.628231	
3413.710317	-1.628066	
3413.711804	-1.628021	
3413.713499	-1.628114	
3413.714992	-1.628078	
3413.716661	-1.627760	
3413.718182	-1.628179	
3413.719827	-1.627530	
3413.721385	-1.628138	
3413.722996	-1.628021	
3413.724570	-1.628163	
3413.726144	-1.627860	
3413.727746	-1.628074	
3413.729389	-1.627659	
3413.730996	-1.628110	
3413.732608	-1.628122	
3413.734261	-1.627877	
3413.735832	-1.628062	
3413.737509	-1.627518	
3413.739076	-1.628050	
3413.740771	-1.627929	
3413.742357	-1.628199	
3413.744018	-1.627792	
3413.745569	-1.627973	
3413.747270	-1.627973	
3413.748831	-1.627973	
3413.750544	-1.627800	
3413.752073	-1.628001	
3413.753780	-1.627752	
3413.755267	-1.627997	
3413.757026	-1.627611	
3413.758507	-1.627973	
3413.760289	-1.627103	
3413.761781	-1.628021	
3413.763543	-1.627312	
3413.765025	-1.626611	
3413.766787	-1.626321	
3413.768289	-1.580975	
3413.770022	-1.568410	
3413.771533	-1.522560	
3413.773216	-1.507401	
3413.774755	-1.420491	
3413.776452	-1.437933	
3413.778003	-1.388784	
