time (s)	det(V)
2338.887308	1.626088	
2338.888880	1.626181	
2338.890375	1.626217	
2338.891918	1.626185	
2338.893436	1.626148	
2338.895002	1.626273	
2338.896561	1.626189	
2338.898088	1.626205	
2338.899702	1.626181	
2338.901194	1.626181	
2338.902829	1.626164	
2338.904352	1.626209	
2338.905995	1.626233	
2338.907472	1.626189	
2338.909114	1.626225	
2338.910589	1.626253	
2338.912235	1.626237	
2338.913719	1.626233	
2338.915424	1.626184	
2338.916919	1.626265	
2338.918619	1.626173	
2338.920127	1.626225	
2338.921801	1.626168	
2338.923313	1.626164	
2338.924970	1.626285	
2338.926511	1.626136	
2338.928144	1.626172	
2338.929723	1.626201	
2338.931325	1.626273	
2338.932926	1.626092	
2338.934480	1.626249	
2338.936098	1.626060	
2338.937715	1.626321	
2338.939389	1.626112	
2338.940991	1.626144	
2338.942634	1.626092	
2338.944239	1.626305	
2338.945924	1.626245	
2338.947493	1.626285	
2338.949190	1.626156	
2338.950755	1.626305	
2338.952473	1.626096	
2338.954037	1.626245	
2338.955713	1.626132	
2338.957276	1.626197	
2338.958990	1.626285	
2338.960501	1.626346	
2338.962266	1.626374	
2338.963745	1.626189	
2338.965533	1.626221	
2338.967017	1.626249	
2338.968774	1.626261	
2338.970257	1.626173	
2338.972024	1.626285	
2338.973512	1.626112	
2338.975295	1.626168	
2338.976790	1.626217	
2338.978546	1.626136	
2338.980057	1.626084	
2338.981793	1.626321	
2338.983313	1.626068	
2338.985030	1.626185	
2338.986563	1.626156	
2338.988274	1.626217	
2338.989820	1.626068	
2338.991522	1.626314	
2338.993074	1.626064	
2338.994768	1.626297	
2338.996345	1.626128	
2338.998016	1.626209	
2338.999596	1.626205	
2339.001243	1.626172	
2339.002843	1.626060	
2339.004481	1.626164	
2339.006081	1.626068	
2339.007695	1.626160	
2339.009355	1.626060	
2339.010934	1.626136	
2339.012606	1.625979	
2339.014186	1.626201	
2339.015884	1.626108	
2339.017456	1.626217	
2339.019136	1.626108	
2339.020704	1.626293	
2339.022409	1.626144	
2339.023983	1.626209	
2339.025695	1.626080	
2339.027246	1.626265	
2339.028972	1.625919	
2339.030505	1.626229	
2339.032240	1.625927	
2339.033725	1.626044	
2339.035491	1.626040	
2339.036982	1.626088	
2339.038776	1.626068	
2339.040265	1.626108	
2339.042033	1.625866	
2339.043510	1.626052	
2339.045281	1.625085	
2339.046770	1.624505	
2339.048499	1.601737	
2339.050025	1.509476	
2339.051746	1.435544	
2339.053267	1.403720	
2339.054790	1.339493	
2339.056390	1.289389	
2339.057880	1.239478	
2339.059526	1.201837	
2339.061041	1.140981	
2339.062697	1.088839	
2339.064192	1.042964	
2339.065839	1.008144	
2339.067314	0.953588	
2339.068977	0.932379	
2339.070458	0.898613	
2339.072105	0.862709	
2339.073591	0.850568	
2339.075215	0.801600	
2339.076720	0.778356	
2339.078296	0.705806	
2339.079851	0.681970	
2339.081488	0.669265	
2339.083061	0.642199	
2339.084660	0.611789	
2339.086269	0.590814	
2339.087829	0.561161	
2339.089452	0.530707	
2339.090981	0.512020	
2339.092671	0.536500	
2339.094157	0.483672	
2339.095853	0.438076	
2339.097340	0.428996	
2339.099094	0.413249	
2339.100637	0.373466	
2339.102350	0.396919	
2339.103886	0.389873	
2339.105606	0.367177	
2339.107122	0.348059	
2339.108875	0.348083	
2339.110365	0.332687	
2339.112128	0.306273	
2339.113624	0.295800	
2339.115418	0.278385	
2339.116903	0.288488	
2339.118687	0.275759	
2339.120168	0.283308	
2339.121938	0.271996	
2339.123431	0.249687	
2339.125207	0.263722	
2339.126720	0.258751	
2339.128481	0.226738	
2339.129997	0.211491	
2339.131743	0.209416	
2339.133268	0.206053	
2339.134981	0.188187	
2339.136521	0.201839	
2339.138232	0.192771	
2339.139796	0.197331	
2339.141488	0.181863	
2339.143045	0.200481	
2339.144736	0.158055	
2339.146299	0.170281	
2339.147949	0.166466	
2339.149538	0.160871	
2339.151184	0.132262	
2339.152796	0.142305	
2339.154426	0.141273	
2339.156051	0.134183	
2339.157671	0.132471	
2339.159341	0.139187	
2339.160940	0.119097	
2339.162606	0.103939	
2339.164180	0.114171	
2339.165854	0.128064	
2339.167428	0.107049	
2339.169114	0.107274	
2339.170683	0.108422	
2339.172377	0.107391	
2339.173942	0.092297	
2339.175656	0.108869	
2339.177185	0.088317	
2339.178922	0.068465	
2339.180405	0.066101	
2339.182183	0.058173	
2339.183667	0.064485	
2339.185452	0.063213	
2339.186946	0.048960	
2339.188739	0.051534	
2339.190221	0.045657	
2339.192008	0.037681	
2339.193489	0.050729	
2339.195262	0.038386	
2339.196753	-0.002550	
2339.198497	0.007634	
2339.199997	0.007698	
2339.201730	0.022655	
2339.203268	0.025382	
2339.204978	0.031107	
2339.206509	-0.011513	
2339.208213	-0.004173	
2339.209754	0.023425	
2339.211445	-0.016101	
2339.213046	0.006691	
2339.214523	-0.003339	
2339.216156	-0.007324	
2339.217685	0.020359	
2339.219341	0.004701	
2339.220821	-0.025246	
2339.222462	0.002010	
2339.223936	0.015996	
2339.225576	0.004886	
2339.227059	-0.005015	
2339.228690	-0.034877	
2339.230192	-0.010099	
2339.231780	0.007307	
2339.233326	-0.023227	
2339.234881	-0.026893	
2339.236471	0.006184	
2339.237968	0.040928	
2339.239619	-0.008774	
2339.241188	-0.003742	
2339.242780	0.025439	
2339.244320	-0.031832	
2339.245986	-0.003223	
2339.247474	-0.002457	
2339.249191	-0.003513	
2339.250670	-0.041262	
2339.252408	-0.011799	
2339.253878	0.005841	
2339.255602	0.000544	
2339.257089	0.032690	
2339.258797	0.017910	
2339.260288	0.003005	
2339.262038	-0.008194	
2339.263524	-0.003311	
2339.265305	-0.025290	
2339.266794	0.009740	
2339.268573	0.020150	
2339.270077	0.036388	
2339.271837	0.012818	
2339.273341	0.025838	
2339.275082	0.024947	
2339.276606	0.026619	
2339.278348	0.000270	
2339.279889	0.024520	
2339.281590	0.012580	
2339.283134	0.040013	
2339.284829	0.007678	
2339.286382	0.045516	
2339.288082	0.045862	
2339.289657	0.057577	
2339.291325	0.027610	
2339.292917	0.040275	
2339.294569	0.025076	
2339.296156	0.027961	
2339.297790	0.033512	
2339.299392	0.042418	
2339.301035	0.012206	
2339.302669	0.039812	
2339.304253	0.039844	
2339.305926	0.034998	
2339.307509	0.013930	
2339.309193	0.061247	
2339.310775	0.029725	
2339.312456	0.035336	
2339.314029	0.014059	
2339.315746	0.031151	
2339.317289	0.010715	
2339.318987	0.031236	
2339.320527	0.029540	
2339.322263	0.046064	
2339.323771	0.035292	
2339.325530	0.043675	
2339.327017	0.025749	
2339.328825	0.031715	
2339.330306	0.009467	
2339.332093	0.032094	
2339.333574	-0.003392	
2339.335342	0.044775	
2339.336822	0.050829	
2339.338579	0.011171	
2339.340073	0.022716	
2339.341818	0.031095	
2339.343330	0.000846	
2339.345080	0.018861	
2339.346597	0.037890	
2339.348327	0.025060	
2339.349859	-0.005225	
2339.351577	0.010449	
2339.353129	0.046894	
2339.354841	0.023759	
2339.356403	0.032847	
2339.358115	0.007364	
2339.359661	0.036331	
2339.361348	-0.000794	
2339.362919	0.007456	
2339.364585	0.037423	
2339.366183	0.030543	
2339.367819	-0.010212	
2339.369439	0.011094	
2339.371081	0.021060	
2339.372709	0.015187	
2339.374328	0.005482	
2339.375963	0.011888	
2339.377454	0.029524	
2339.379023	0.019078	
2339.380518	0.040452	
2339.382135	0.059591	
2339.383639	0.016726	
2339.385283	0.023759	
2339.386762	0.022941	
2339.388353	0.038954	
2339.389879	0.061589	
2339.391412	0.058540	
2339.393038	0.058580	
2339.394534	0.039969	
2339.396164	0.025157	
2339.397693	0.047510	
2339.399341	0.054290	
2339.400828	0.031695	
2339.402550	0.053013	
2339.404028	0.071789	
2339.405779	0.024956	
2339.407252	0.017845	
2339.408959	0.070145	
2339.410444	0.032319	
2339.412149	0.039433	
2339.413634	0.048698	
2339.415348	0.061416	
2339.416845	0.054310	
2339.418521	0.046318	
2339.420020	0.055188	
2339.421683	0.051969	
2339.423209	0.079930	
2339.424927	0.056795	
2339.426469	0.105804	
2339.428176	0.044880	
2339.429735	0.074455	
2339.431420	0.047192	
2339.432987	0.035723	
2339.434661	0.044859	
2339.436246	0.085972	
2339.437896	0.060389	
2339.439483	0.080848	
2339.441130	0.050004	
2339.442745	0.061319	
2339.444359	0.040883	
2339.446004	0.062189	
2339.447621	0.033910	
2339.449291	0.055156	
2339.450892	0.024077	
2339.452555	0.050733	
2339.454146	0.047788	
2339.455829	0.054487	
2339.457403	0.031324	
2339.459119	0.052541	
2339.460661	0.037528	
2339.462366	0.031356	
2339.463930	-0.001289	
2339.465606	0.007626	
2339.467148	-0.009829	
2339.468862	0.027175	
2339.470339	0.015541	
2339.472116	0.001285	
2339.473601	-0.002828	
2339.475360	0.022252	
2339.476834	0.009447	
2339.478595	-0.014051	
2339.480086	-0.026096	
2339.481856	-0.021817	
2339.483370	-0.037633	
2339.485151	-0.043816	
2339.486652	-0.028992	
2339.488364	-0.043296	
2339.489889	-0.011529	
2339.491626	-0.060936	
2339.493156	-0.058684	
2339.494856	-0.075354	
2339.496415	-0.063216	
2339.498117	-0.067962	
2339.499681	-0.085763	
2339.501362	-0.097328	
2339.502939	-0.073078	
2339.504593	-0.092857	
2339.506190	-0.076139	
2339.507838	-0.104100	
2339.509453	-0.087032	
2339.511082	-0.118811	
2339.512705	-0.127331	
2339.514329	-0.119331	
2339.515990	-0.131509	
2339.517588	-0.149942	
2339.519267	-0.124254	
2339.520842	-0.145849	
2339.522518	-0.162337	
2339.524096	-0.159215	
2339.525793	-0.156311	
2339.527355	-0.155380	
2339.529042	-0.163111	
2339.530599	-0.172070	
2339.532290	-0.173524	
2339.533839	-0.201710	
2339.535563	-0.181867	
2339.537050	-0.169443	
2339.538621	-0.201126	
2339.540118	-0.213376	
2339.541712	-0.214371	
2339.543237	-0.214101	
2339.544789	-0.249828	
2339.546388	-0.254312	
2339.547885	-0.256745	
2339.549551	-0.240438	
2339.551039	-0.288138	
2339.552674	-0.281930	
2339.554200	-0.267915	
2339.555843	-0.294422	
2339.557321	-0.330882	
2339.558964	-0.321528	
2339.560439	-0.352949	
2339.562073	-0.362956	
2339.563558	-0.369457	
2339.565263	-0.384165	
2339.566751	-0.381583	
2339.568435	-0.433383	
2339.569965	-0.429423	
2339.571611	-0.436021	
2339.573145	-0.451728	
2339.574774	-0.488853	
2339.576330	-0.497167	
2339.577946	-0.555554	
2339.579546	-0.555864	
2339.581117	-0.599881	
2339.582752	-0.610983	
2339.584361	-0.672343	
2339.585992	-0.677878	
2339.587586	-0.708779	
2339.589256	-0.747052	
2339.590854	-0.785829	
2339.592524	-0.828589	
2339.594114	-0.876192	
2339.595805	-0.914594	
2339.597372	-0.972952	
2339.599080	-0.995636	
2339.600634	-1.053241	
2339.602339	-1.085850	
2339.603898	-1.126411	
2339.605596	-1.191122	
2339.607136	-1.243240	
2339.608864	-1.297417	
2339.610363	-1.355989	
2339.612142	-1.428108	
2339.613625	-1.509549	
2339.615405	-1.518516	
2339.616884	-1.604524	
2339.618663	-1.627212	
2339.620149	-1.627877	
2339.621915	-1.628054	
2339.623411	-1.627949	
2339.625180	-1.627989	
2339.626681	-1.628086	
2339.628429	-1.627929	
2339.629944	-1.627973	
2339.631679	-1.627897	
2339.633206	-1.628017	
2339.634907	-1.627864	
2339.636457	-1.628102	
2339.638166	-1.627860	
2339.639714	-1.628146	
2339.641406	-1.628013	
2339.642967	-1.628102	
2339.644638	-1.627985	
2339.646222	-1.628146	
2339.647885	-1.628038	
2339.649484	-1.628026	
2339.651094	-1.627897	
2339.652723	-1.628199	
2339.654368	-1.627997	
2339.655979	-1.628219	
2339.657599	-1.627997	
2339.659268	-1.628179	
2339.660858	-1.628118	
2339.662524	-1.628158	
2339.664102	-1.627969	
2339.665789	-1.628211	
2339.667352	-1.627997	
2339.669045	-1.628175	
2339.670596	-1.628058	
2339.672289	-1.628054	
2339.673853	-1.628009	
2339.675587	-1.628098	
2339.677100	-1.628074	
2339.678843	-1.628239	
2339.680334	-1.628094	
2339.682116	-1.628163	
2339.683605	-1.628239	
2339.685379	-1.628227	
2339.686865	-1.628126	
2339.688664	-1.628275	
2339.690147	-1.628150	
2339.691921	-1.628013	
2339.693419	-1.628171	
2339.694910	-1.628340	
2339.696473	-1.628243	
2339.698008	-1.628211	
2339.699650	-1.628324	
2339.701135	-1.628267	
2339.702771	-1.628295	
2339.704297	-1.628247	
2339.705947	-1.628408	
2339.707431	-1.628271	
2339.709074	-1.628360	
2339.710548	-1.628251	
2339.712196	-1.628380	
2339.713679	-1.628400	
2339.715328	-1.628263	
2339.716822	-1.628440	
2339.718431	-1.628336	
2339.719959	-1.628372	
2339.721602	-1.628271	
2339.723150	-1.628396	
2339.724756	-1.628436	
2339.726332	-1.628412	
2339.727928	-1.628481	
2339.729523	-1.628380	
2339.731083	-1.628263	
2339.732704	-1.628420	
2339.734232	-1.628295	
2339.735901	-1.628493	
2339.737379	-1.628239	
2339.739099	-1.628444	
2339.740652	-1.628360	
2339.742378	-1.628440	
2339.743923	-1.628307	
2339.745621	-1.628469	
2339.747173	-1.628348	
2339.748881	-1.628565	
2339.750391	-1.628299	
2339.752153	-1.628412	
2339.753634	-1.628404	
2339.755414	-1.628404	
2339.756893	-1.628340	
2339.758671	-1.628364	
2339.760152	-1.628352	
2339.761933	-1.628561	
2339.763423	-1.628380	
2339.765206	-1.628235	
2339.766697	-1.628364	
2339.768455	-1.628376	
2339.769962	-1.628388	
2339.771710	-1.628243	
2339.773231	-1.628412	
2339.774948	-1.628424	
2339.776475	-1.628243	
2339.778192	-1.628303	
2339.779739	-1.628340	
2339.781437	-1.628138	
2339.783004	-1.628348	
2339.784694	-1.628328	
2339.786276	-1.628372	
2339.787932	-1.628130	
2339.789510	-1.628312	
2339.791134	-1.628199	
2339.792732	-1.628235	
2339.794371	-1.628102	
2339.795994	-1.628219	
2339.797615	-1.628030	
2339.799256	-1.628219	
2339.800857	-1.628138	
2339.802523	-1.628207	
2339.804110	-1.628122	
2339.805803	-1.628146	
2339.807379	-1.628009	
2339.809077	-1.628187	
2339.810653	-1.627989	
2339.812355	-1.628086	
2339.813909	-1.628058	
2339.815613	-1.628150	
2339.817168	-1.627977	
2339.818890	-1.628122	
2339.820404	-1.628138	
2339.822148	-1.628058	
2339.823628	-1.627957	
2339.825399	-1.628070	
2339.826889	-1.628005	
2339.828685	-1.627800	
2339.830166	-1.628058	
2339.831956	-1.627949	
2339.833432	-1.628017	
2339.835187	-1.626998	
2339.836679	-1.517396	
2339.838417	-1.292539	
2339.839928	-1.137545	
2339.841651	-0.939855	
2339.843192	-0.760877	
2339.844915	-0.607136	
2339.846457	-0.412444	
2339.848146	-0.228076	
2339.849690	-0.066093	
2339.851382	0.106545	
2339.852990	0.318531	
2339.854485	0.483882	
2339.856149	0.676774	
2339.857652	0.820017	
2339.859302	1.027073	
2339.860794	1.191762	
2339.862436	1.353036	
2339.863914	1.515841	
2339.865559	1.618200	
2339.867041	1.626044	
2339.868665	1.626048	
2339.870166	1.626112	
2339.871772	1.626056	
2339.873301	1.626003	
2339.874859	1.626084	
2339.876418	1.626007	
2339.877920	1.626132	
2339.879566	1.626104	
2339.881144	1.625967	
2339.882741	1.626108	
2339.884285	1.626168	
2339.885966	1.626031	
2339.887457	1.626160	
2339.889181	1.626108	
2339.890657	1.626213	
2339.892387	1.626031	
2339.893864	1.626060	
2339.895569	1.626048	
2339.897056	1.626076	
2339.898764	1.626193	
2339.900254	1.626072	
2339.901973	1.626156	
2339.903456	1.626249	
2339.905249	1.626193	
2339.906729	1.626136	
2339.908506	1.626168	
2339.910007	1.626148	
2339.911745	1.626181	
2339.913256	1.626136	
2339.914987	1.626257	
2339.916521	1.626197	
2339.918242	1.626297	
2339.919775	1.626124	
2339.921457	1.626181	
2339.923006	1.626201	
2339.924694	1.626241	
2339.926252	1.626168	
2339.927915	1.626229	
2339.929494	1.626100	
2339.931140	1.626168	
2339.932760	1.626124	
2339.934409	1.626205	
2339.936017	1.626156	
2339.937652	1.626261	
2339.939280	1.626156	
2339.940892	1.626285	
2339.942554	1.626144	
2339.944136	1.626253	
2339.945816	1.626185	
2339.947385	1.626305	
2339.949077	1.626156	
2339.950650	1.626398	
2339.952355	1.626148	
2339.953913	1.626293	
2339.955635	1.626229	
2339.957186	1.626245	
2339.958907	1.626314	
2339.960414	1.626197	
2339.962168	1.626201	
2339.963675	1.626233	
2339.965445	1.626144	
2339.966942	1.626297	
2339.968750	1.626181	
2339.970232	1.626229	
2339.972016	1.626237	
2339.973497	1.626217	
2339.975293	1.626265	
2339.976776	1.626225	
2339.978545	1.626265	
2339.980033	1.626180	
2339.981809	1.626124	
2339.983304	1.626277	
2339.985042	1.626148	
2339.986552	1.626164	
2339.988289	1.626221	
2339.989814	1.626201	
2339.991524	1.626338	
2339.993076	1.626197	
2339.994768	1.626156	
2339.996332	1.626181	
2339.998019	1.626088	
2339.999586	1.626160	
2340.001270	1.626346	
2340.002848	1.626092	
2340.004524	1.626301	
2340.006115	1.626092	
2340.007743	1.626301	
2340.009361	1.626052	
2340.011003	1.626289	
2340.012620	1.626148	
2340.014150	1.626261	
2340.015791	1.626124	
2340.017281	1.626104	
2340.018838	1.626120	
2340.020342	1.626040	
2340.021963	1.626148	
2340.023464	1.626116	
2340.025092	1.626189	
2340.026598	1.626060	
2340.028160	1.626064	
2340.029706	1.626084	
2340.031202	1.626161	
2340.032877	1.626184	
2340.034368	1.626181	
2340.036005	1.626088	
2340.037534	1.626092	
2340.039162	1.626060	
2340.040652	1.626237	
2340.042368	1.626140	
2340.043837	1.626056	
2340.045554	1.626152	
2340.047040	1.626100	
2340.048758	1.626124	
2340.050238	1.625983	
2340.051941	1.626148	
2340.053428	1.625999	
2340.055126	1.626124	
2340.056642	1.626092	
2340.058292	1.626040	
2340.059828	1.625983	
2340.061551	1.626205	
2340.063091	1.626023	
2340.064798	1.626128	
2340.066345	1.625999	
2340.068062	1.626152	
2340.069620	1.626023	
2340.071295	1.626056	
2340.072880	1.626031	
2340.074538	1.626176	
2340.076129	1.626136	
2340.077801	1.626112	
2340.079403	1.626088	
2340.081057	1.626048	
2340.082674	1.625878	
2340.084277	1.626068	
2340.085942	1.625105	
2340.087542	1.625818	
2340.089208	1.613483	
2340.090807	1.542315	
2340.092460	1.477060	
2340.094051	1.433768	
2340.095755	1.376916	
2340.097312	1.343711	
2340.099026	1.325624	
2340.100570	1.255934	
2340.102275	1.215550	
2340.103837	1.209253	
2340.105531	1.190175	
2340.107070	1.125779	
2340.108826	1.119950	
2340.110317	1.083981	
2340.112083	1.015983	
2340.113563	1.029429	
2340.115337	0.991728	
2340.116820	0.950003	
2340.118589	0.937418	
2340.120077	0.924407	
2340.121856	0.882287	
2340.123346	0.883922	
2340.125116	0.854032	
2340.126616	0.851075	
2340.128358	0.803267	
2340.129878	0.816851	
2340.131596	0.754504	
2340.133133	0.740284	
2340.134828	0.709287	
2340.136380	0.728755	
2340.138098	0.683759	
2340.139646	0.677483	
2340.141359	0.649897	
2340.142931	0.639863	
2340.144629	0.615189	
2340.146207	0.617723	
2340.147872	0.570386	
2340.149464	0.577162	
2340.151101	0.539521	
2340.152703	0.559211	
2340.154330	0.524157	
2340.155941	0.524580	
2340.157578	0.496873	
2340.159238	0.505993	
2340.160823	0.454846	
2340.162496	0.445295	
2340.164081	0.430080	
2340.165787	0.415215	
2340.167384	0.380854	
2340.169054	0.415203	
2340.170625	0.385804	
2340.172334	0.366476	
2340.173881	0.368124	
2340.175588	0.355302	
2340.177077	0.350931	
2340.178636	0.336304	
2340.180128	0.314229	
2340.181761	0.329492	
2340.183294	0.282639	
2340.184855	0.291884	
2340.186418	0.288512	
2340.187936	0.265603	
2340.189567	0.256386	
2340.191060	0.258066	
2340.192698	0.259069	
2340.194226	0.236394	
2340.195877	0.201029	
2340.197350	0.202745	
2340.198987	0.202653	
2340.200469	0.148581	
2340.202156	0.177790	
2340.203640	0.174555	
2340.205362	0.172517	
2340.206863	0.152093	
2340.208598	0.165089	
2340.210081	0.159759	
2340.211780	0.111766	
2340.213274	0.146397	
2340.214941	0.122727	
2340.216461	0.097232	
2340.218116	0.116310	
2340.219672	0.145575	
2340.221379	0.097082	
2340.222941	0.115162	
2340.224617	0.097115	
2340.226186	0.102847	
2340.227844	0.088619	
2340.229430	0.100881	
2340.231085	0.076325	
2340.232686	0.089352	
2340.234316	0.070161	
2340.235944	0.074749	
2340.237542	0.078657	
2340.239224	0.075011	
2340.240844	0.075507	
2340.242489	0.092188	
2340.244089	0.063474	
2340.245744	0.056296	
2340.247324	0.063756	
2340.249025	0.075877	
2340.250568	0.041552	
2340.252270	0.063881	
2340.253825	0.074117	
2340.255538	0.077928	
2340.257063	0.068792	
2340.258775	0.077710	
2340.260270	0.061827	
2340.262061	0.046990	
2340.263537	0.061315	
2340.265341	0.067873	
2340.266829	0.072147	
2340.268615	0.071112	
2340.270099	0.090230	
2340.271881	0.066020	
2340.273370	0.049154	
2340.275142	0.088724	
2340.276627	0.043051	
2340.278386	0.040348	
2340.279897	0.083104	
2340.281641	0.067136	
2340.283164	0.059619	
2340.284862	0.074423	
2340.286402	0.060203	
2340.288123	0.069428	
2340.289677	0.092067	
2340.291371	0.057976	
2340.292934	0.121079	
2340.294617	0.065605	
2340.296191	0.039969	
2340.297862	0.041274	
2340.299455	0.052739	
2340.301098	0.047474	
2340.302716	0.065903	
2340.304362	0.060961	
2340.305977	0.051200	
2340.307605	0.049339	
2340.309230	0.041814	
2340.310819	0.043321	
2340.312494	0.049746	
2340.314065	0.046084	
2340.315739	0.054850	
2340.317303	0.027014	
2340.318996	0.060473	
2340.320551	0.039921	
2340.322251	0.030849	
2340.323818	0.026019	
2340.325535	0.055732	
2340.327057	0.046402	
2340.328790	0.022921	
2340.330278	0.025878	
2340.332072	0.045214	
2340.333552	-0.002071	
2340.335103	-0.004403	
2340.336632	0.037653	
2340.338197	0.034096	
2340.339752	0.028444	
2340.341276	0.033346	
2340.342919	0.041439	
2340.344416	-0.001325	
2340.346039	0.020702	
2340.347562	0.016774	
2340.349208	0.020738	
2340.350691	0.010925	
2340.352328	0.008423	
2340.353810	0.047143	
2340.355448	0.009483	
2340.356948	-0.000439	
2340.358660	0.011211	
2340.360145	0.028593	
2340.361851	-0.016903	
2340.363329	0.019014	
2340.365033	0.000371	
2340.366542	0.009930	
2340.368199	0.011819	
2340.369732	0.028565	
2340.371334	-0.000705	
2340.372907	-0.005112	
2340.374476	-0.010945	
2340.376087	0.028234	
2340.377640	0.011009	
2340.379268	-0.018131	
2340.380899	-0.017423	
2340.382539	0.027513	
2340.384150	0.004061	
2340.385831	-0.011706	
2340.387415	-0.010369	
2340.389103	0.030946	
2340.390685	0.012149	
2340.392392	0.021793	
2340.393970	0.008943	
2340.395642	-0.002361	
2340.397196	0.013169	
2340.398882	0.000802	
2340.400437	0.000101	
2340.402140	0.006901	
2340.403650	-0.001809	
2340.405402	0.008584	
2340.406883	0.007448	
2340.408640	0.034378	
2340.410122	0.031433	
2340.411900	0.012210	
2340.413389	0.028287	
2340.415180	0.040714	
2340.416660	-0.006788	
2340.418446	-0.010796	
2340.419945	0.054410	
2340.421696	0.006131	
2340.423208	0.009450	
2340.424920	0.035135	
2340.426450	0.035957	
2340.428179	-0.009861	
2340.429721	-0.018820	
2340.431416	0.002252	
2340.432959	0.016218	
2340.434645	-0.008045	
2340.436215	0.005374	
2340.437859	-0.000548	
2340.439448	0.007364	
2340.441070	0.014019	
2340.442678	0.053508	
2340.444319	-0.011453	
2340.445941	0.012520	
2340.447581	-0.019570	
2340.449213	-0.018905	
2340.450832	-0.023276	
2340.452510	-0.008468	
2340.454090	-0.007891	
2340.455769	-0.011783	
2340.457356	-0.042841	
2340.459027	-0.022776	
2340.460597	-0.044380	
2340.462307	-0.020452	
2340.463862	-0.038168	
2340.465563	-0.057404	
2340.467114	-0.053955	
2340.468833	-0.056586	
2340.470355	-0.053178	
2340.472089	-0.049190	
2340.473566	-0.078540	
2340.475347	-0.064155	
2340.476839	-0.057661	
2340.478621	-0.098472	
2340.480102	-0.090339	
2340.481873	-0.097618	
2340.483354	-0.124769	
2340.485112	-0.116463	
2340.486616	-0.092152	
2340.488354	-0.111649	
2340.489865	-0.119698	
2340.491610	-0.139581	
2340.493139	-0.119476	
2340.494658	-0.141193	
2340.496249	-0.128733	
2340.497742	-0.157221	
2340.499378	-0.158684	
2340.500903	-0.153088	
2340.502538	-0.169600	
2340.504034	-0.158994	
2340.505680	-0.170080	
2340.507179	-0.189214	
2340.508823	-0.176247	
2340.510309	-0.192787	
2340.511948	-0.220107	
2340.513428	-0.200155	
2340.515041	-0.214186	
2340.516547	-0.208236	
2340.518115	-0.222786	
2340.519671	-0.222037	
2340.521305	-0.215310	
2340.522901	-0.217441	
2340.524477	-0.250046	
2340.526085	-0.246428	
2340.527638	-0.264862	
2340.529252	-0.252515	
2340.530743	-0.272774	
2340.532463	-0.282853	
2340.533940	-0.305806	
2340.535647	-0.279868	
2340.537126	-0.287997	
2340.538835	-0.297870	
2340.540370	-0.315691	
2340.542114	-0.305451	
2340.543605	-0.320803	
2340.545381	-0.328973	
2340.546860	-0.342705	
2340.548647	-0.358235	
2340.550136	-0.382662	
2340.551921	-0.380471	
2340.553411	-0.367000	
2340.555208	-0.399980	
2340.556685	-0.387545	
2340.558461	-0.425306	
2340.559952	-0.413938	
2340.561699	-0.450278	
2340.563209	-0.468651	
2340.564964	-0.473549	
2340.566477	-0.497659	
2340.568204	-0.512221	
2340.569732	-0.501707	
2340.571439	-0.547513	
2340.572986	-0.545712	
2340.574682	-0.588332	
2340.576232	-0.586934	
2340.577915	-0.657780	
2340.579482	-0.660866	
2340.581145	-0.673515	
2340.582741	-0.684379	
2340.584401	-0.754396	
2340.585995	-0.746073	
2340.587634	-0.786477	
2340.589242	-0.826764	
2340.590866	-0.858814	
2340.592521	-0.857436	
2340.594112	-0.927758	
2340.595784	-0.973850	
2340.597369	-1.008965	
2340.599056	-1.063074	
2340.600644	-1.094172	
2340.602329	-1.131628	
2340.603902	-1.165534	
2340.605627	-1.202836	
2340.607170	-1.253078	
2340.608876	-1.284615	
2340.610400	-1.341741	
2340.612126	-1.412365	
2340.613637	-1.473693	
2340.615406	-1.522210	
2340.616899	-1.589527	
2340.618688	-1.621238	
2340.620166	-1.624001	
2340.621939	-1.627973	
2340.623425	-1.627941	
2340.625190	-1.627876	
2340.626678	-1.627973	
2340.628442	-1.627848	
2340.629939	-1.628030	
2340.631698	-1.627868	
2340.633204	-1.628086	
2340.634955	-1.627945	
2340.636482	-1.628094	
2340.638210	-1.628030	
2340.639744	-1.627885	
2340.641447	-1.627913	
2340.642998	-1.627941	
2340.644713	-1.628026	
2340.646275	-1.628013	
2340.647962	-1.627880	
2340.649527	-1.628098	
2340.651186	-1.627957	
2340.652769	-1.628098	
2340.654415	-1.627941	
2340.656011	-1.628021	
2340.657534	-1.628018	
2340.659188	-1.628142	
2340.660670	-1.628046	
2340.662315	-1.628058	
2340.663787	-1.628126	
2340.665432	-1.628098	
2340.666914	-1.628138	
2340.668564	-1.628001	
2340.670069	-1.628098	
2340.671659	-1.628110	
2340.673198	-1.628074	
2340.674747	-1.628150	
2340.676324	-1.628102	
2340.677819	-1.628078	
2340.679459	-1.628058	
2340.681022	-1.628042	
2340.682634	-1.628223	
2340.684171	-1.628102	
2340.685844	-1.628191	
2340.687339	-1.628017	
2340.689052	-1.628142	
2340.690539	-1.628094	
2340.692258	-1.628195	
2340.693729	-1.628102	
2340.695443	-1.628090	
2340.696926	-1.628158	
2340.698631	-1.628110	
2340.700111	-1.628223	
2340.701803	-1.628203	
2340.703290	-1.628074	
