time (s)	magX	magY	magZ
2338.809122	-177.362961	-207.863220	1169.625366
2338.812414	-188.526016	-190.680298	1166.586182
2338.815745	-198.286377	-173.205139	1167.170654
2338.819083	-209.683243	-157.074219	1162.787231
2338.822421	-219.502045	-139.540619	1160.215698
2338.825749	-229.437775	-122.240799	1153.961914
2338.829085	-239.139679	-104.765640	1147.708374
2338.832454	-248.958496	-87.699593	1141.220825
2338.835750	-257.666870	-70.224434	1132.512573
2338.839099	-267.135010	-52.866158	1124.505493
2338.842419	-275.901794	-35.741673	1113.459473
2338.845748	-284.551727	-17.857393	1103.056030
2338.849079	-292.208069	0.202221	1092.477539
2338.852413	-300.448853	16.800701	1079.970215
2338.855747	-307.170074	33.983635	1067.229126
2338.859082	-314.592621	49.880775	1052.267090
2338.862416	-320.904755	66.771477	1037.714233
2338.865745	-328.035095	82.902397	1023.453491
2338.869080	-334.054932	99.325539	1006.971985
2338.872413	-338.905884	115.222672	991.191711
2338.875787	-343.756866	130.360031	974.184082
2338.879082	-348.666290	145.380478	955.598450
2338.882421	-352.406769	159.582703	938.064880
2338.887037	-359.654022	188.630051	902.004089
2338.890388	-361.524231	201.312698	883.067810
2338.893289	-364.037415	213.819992	864.716003
2338.896622	-365.849213	225.509064	845.721191
2338.900014	-367.251923	236.905899	825.674438
2338.903338	-368.362366	247.426071	807.965515
2338.906599	-368.654572	257.420227	788.620117
2338.909923	-368.888367	266.771484	768.924011
2338.912837	-368.303894	275.421387	750.689087
2338.916173	-368.187042	283.837524	733.622986
2338.919534	-367.661041	291.435425	715.446472
2338.922830	-366.082977	298.039764	697.620728
2338.926168	-364.914062	304.819397	678.742798
2338.929531	-362.400940	310.547058	661.852173
2338.932854	-360.881378	315.748688	644.669189
2338.935739	-358.543549	319.956757	629.298096
2338.939127	-357.316193	324.223267	612.056702
2338.942407	-354.510834	328.080658	596.159546
2338.945739	-351.354767	331.119812	579.619507
2338.949077	-349.133850	333.632965	564.657532
2338.952400	-346.854492	335.620117	549.812378
2338.955735	-343.698425	337.490356	534.207458
2338.959070	-340.600800	338.834595	519.888367
2338.962433	-337.210999	340.354187	506.270569
2338.965737	-333.879608	341.113983	492.477478
2338.969073	-330.723572	340.529510	480.262390
2338.972408	-327.216827	341.113983	464.423737
2338.975737	-323.593231	341.347748	451.916443
2338.979063	-319.852722	340.821747	439.584473
2338.982399	-316.229126	339.711304	427.310913
2338.985733	-312.488617	339.302185	415.095825
2338.989067	-308.689667	338.016388	403.173004
2338.992403	-305.358276	336.730560	392.243713
2338.995737	-302.085327	335.035645	380.087097
2338.999065	-297.935699	334.100525	367.988892
2339.002401	-293.610748	332.580963	356.650513
2339.005735	-289.870239	330.535370	346.071899
2339.009099	-285.779083	327.905334	336.077728
2339.012398	-281.980133	326.502655	325.732910
2339.015735	-278.064301	323.463470	315.329620
2339.019066	-273.505554	321.242554	306.095276
2339.022398	-270.174194	319.138519	295.691986
2339.025734	-266.258331	316.099365	286.691406
2339.029058	-261.758026	313.995331	278.099945
2339.032391	-257.374634	310.430145	268.748688
2339.035731	-253.575684	308.326141	260.157196
2339.039057	-249.484497	305.228516	252.500870
2339.042395	-245.860901	303.299805	244.376968
2339.045725	-241.535950	299.676208	236.486847
2339.049102	-237.737000	296.870850	215.212723
2339.053748	-229.613098	291.143188	215.855652
2339.056663	-227.509064	287.694916	209.075974
2339.059991	-223.710114	285.357117	202.120972
2339.063316	-219.677399	281.675049	196.744003
2339.066571	-216.696686	278.752777	190.957916
2339.069915	-213.248383	276.356506	185.697830
2339.073261	-210.267670	273.083588	179.911743
2339.076595	-207.053192	269.927551	174.885437
2339.079493	-203.429565	267.005249	170.443604
2339.082830	-200.624191	264.842773	165.417297
2339.086178	-198.111053	262.446533	161.559906
2339.089510	-195.305664	259.290466	157.001160
2339.092881	-191.740509	256.660431	153.143784
2339.096149	-189.928711	254.205750	148.643478
2339.099062	-187.181778	251.517242	145.604324
2339.102388	-184.843964	248.711853	141.571594
2339.105719	-181.746353	246.432510	137.655762
2339.109051	-179.408539	243.627136	133.739914
2339.112389	-177.713623	241.055527	130.174744
2339.115723	-174.557587	238.074814	127.486267
2339.119055	-172.745758	236.029236	124.213326
2339.122387	-170.291061	233.866745	121.992401
2339.125723	-167.719467	231.236710	117.667450
2339.129056	-165.264755	229.074234	115.095848
2339.132385	-163.160721	227.087082	111.881355
2339.135720	-161.582703	223.989471	109.017532
2339.139049	-159.537109	222.879013	106.679718
2339.142391	-157.140854	220.015198	103.640556
2339.145716	-154.919937	218.144958	100.835182
2339.149045	-153.400345	216.040909	98.848045
2339.152378	-151.237885	213.235535	96.568672
2339.155718	-149.016953	211.073059	94.289307
2339.159101	-147.438934	209.144363	91.250145
2339.162385	-144.867340	206.981888	89.321449
2339.165717	-143.230865	205.579193	87.100525
2339.169048	-141.360611	203.182953	84.353592
2339.172385	-139.724136	201.546463	81.957336
2339.175719	-137.853882	199.383987	79.561073
2339.179081	-136.158981	198.331970	78.158386
2339.182383	-134.697845	196.695511	76.931030
2339.185719	-132.886032	194.825256	74.943893
2339.189048	-131.892471	193.305664	72.898308
2339.192384	-129.613083	191.902985	71.378723
2339.195709	-128.093521	189.740509	70.618935
2339.199040	-126.749283	188.279373	69.216248
2339.202382	-126.281708	187.402695	68.105782
2339.205710	-124.703674	186.233780	66.235535
2339.209043	-123.067215	185.240219	65.358856
2339.213365	-121.372299	183.311523	63.079487
2339.216633	-119.560486	181.733490	62.202801
2339.219975	-119.385162	180.798370	60.566334
2339.223263	-117.982468	180.447693	60.390999
2339.226552	-117.398010	178.577454	58.579193
2339.229936	-116.346008	177.466995	59.280537
2339.233254	-115.936890	176.940979	59.105202
2339.236648	-115.060196	176.940979	58.637638
2339.239554	-115.060196	175.421387	56.942722
2339.242825	-114.183517	175.070724	56.533607
2339.246195	-113.248398	174.018707	55.540035
2339.249465	-112.196381	173.317368	54.604908
2339.252793	-111.436600	172.499130	54.604908
2339.256128	-111.261246	171.797791	53.202221
2339.259037	-109.507889	170.862656	52.383987
2339.262372	-109.098785	170.628876	52.500877
2339.265707	-108.338989	169.810638	52.325539
2339.269036	-108.455872	169.752197	51.390411
2339.272386	-107.929871	169.343079	50.572178
2339.275704	-107.228531	168.232620	49.812393
2339.279042	-106.468735	167.589722	49.461720
2339.282369	-106.527191	167.472824	49.169491
2339.285705	-105.182938	166.596146	49.111046
2339.289039	-104.890701	166.420822	47.708355
2339.292368	-103.604919	166.128586	46.714787
2339.295700	-103.020447	165.135010	47.065456
2339.299036	-102.260681	165.076569	46.656342
2339.302369	-102.319107	164.725906	46.247223
2339.305700	-102.143784	164.258331	45.136761
2339.309033	-100.916428	164.492111	45.195206
2339.312371	-100.624207	164.258331	45.078316
2339.315719	-100.098190	163.966110	45.253651
2339.319038	-100.273529	163.732330	44.201637
2339.322369	-99.572189	164.024551	43.909409
2339.325697	-99.572189	163.732330	43.617184
2339.329036	-99.104614	163.381653	43.792519
2339.332362	-98.870834	163.498550	44.026299
2339.335697	-98.812393	163.556992	44.201637
2339.339032	-98.578613	163.673874	43.441849
2339.342364	-98.520172	163.966110	44.026299
2339.345701	-98.461731	164.550552	44.084747
2339.349036	-97.760376	165.018112	45.136761
2339.352381	-98.052612	165.018112	44.376972
2339.355697	-98.344833	166.128586	44.961426
2339.359035	-98.578613	166.245468	45.253651
2339.362361	-98.286392	166.946823	45.370544
2339.365699	-98.753952	167.765060	46.422558
2339.369027	-98.403275	168.057281	46.597897
2339.372361	-99.279953	169.050842	47.357685
2339.377007	-99.104614	170.511978	46.948566
2339.379885	-99.396851	170.921097	48.234364
2339.383216	-99.747513	171.739334	49.227936
2339.386558	-99.922867	172.440689	49.637051
2339.389907	-99.513733	173.317368	49.169491
2339.393297	-100.390427	174.836945	50.221504
2339.396661	-100.741089	175.012283	51.215080
2339.399551	-101.091766	175.713623	51.448860
2339.402799	-101.267105	176.765640	51.273521
2339.406123	-101.091766	177.116302	52.442429
2339.409450	-101.793106	178.869675	52.909992
2339.412781	-102.436005	179.804794	53.026882
2339.416116	-102.202225	180.155472	54.078903
2339.419471	-102.552887	181.324371	54.838692
2339.422355	-102.319107	182.668610	55.247810
2339.425689	-102.611343	183.837524	56.124489
2339.429024	-103.429581	185.064880	57.176502
2339.432353	-103.663361	185.649338	56.592049
2339.435690	-103.838699	186.876694	57.819405
2339.439035	-104.247803	187.928696	57.527176
2339.442354	-104.189362	189.915848	58.579193
2339.445684	-104.481598	190.967865	60.098770
2339.449030	-105.182938	192.487442	60.683224
2339.452356	-105.533615	193.539459	61.793686
2339.455684	-106.351837	195.117493	63.722389
2339.459020	-106.527191	196.461716	64.073059
2339.462355	-107.228531	198.916428	65.066628
2339.465689	-107.637650	200.436005	66.352425
2339.469051	-108.046753	201.838699	67.696671
2339.472350	-108.455872	204.760971	68.631798
2339.475686	-109.157211	206.748108	71.028053
2339.479022	-109.975464	208.852142	71.261833
2339.482369	-111.027466	211.073059	73.716545
2339.485681	-111.904160	212.592636	75.469902
2339.489017	-112.079483	214.930450	76.580360
2339.492352	-113.014618	217.911163	78.801285
2339.495678	-114.066620	220.132095	80.379311
2339.499011	-114.358856	223.112808	83.009354
2339.502352	-115.177094	225.625961	84.295151
2339.505681	-116.462891	227.905334	87.042076
2339.509020	-117.398010	230.827576	89.555229
2339.512370	-118.040924	233.399185	91.425484
2339.515748	-118.566925	236.321457	93.646400
2339.519017	-119.794281	238.659271	95.691994
2339.522347	-120.846298	241.756882	97.796028
2339.525701	-121.606079	244.386917	101.127411
2339.529010	-123.359436	247.776733	103.815895
2339.532349	-123.943909	250.173004	106.796616
2339.536982	-126.223267	256.543549	112.232033
2339.539899	-127.333725	258.998260	114.920509
2339.543211	-127.742844	262.037415	118.485680
2339.546622	-129.262421	265.894806	121.524841
2339.549949	-130.197556	268.758606	124.680893
2339.553275	-131.658691	272.090027	128.012283
2339.556526	-132.301575	275.246063	130.876099
2339.559856	-133.412033	278.811218	134.558151
2339.562775	-133.938049	281.850372	138.883102
2339.566105	-135.048508	285.415527	141.980713
2339.569472	-135.808304	289.272949	145.019867
2339.572761	-136.801880	293.130341	148.760376
2339.576128	-137.561661	296.286377	153.319107
2339.579463	-138.379898	300.143768	157.877853
2339.582337	-139.490356	304.410309	161.969025
2339.585690	-140.951492	308.501465	166.761551
2339.589019	-141.711288	312.534210	171.612503
2339.592343	-142.646408	316.859161	176.638809
2339.595670	-143.523087	320.658112	181.255981
2339.599009	-144.282883	325.158386	186.983643
2339.602343	-145.685562	329.424896	192.769714
2339.605667	-146.562241	333.925201	198.380478
2339.609012	-147.322037	338.893036	203.056107
2339.612376	-148.607834	343.042664	209.718872
2339.615671	-149.133835	348.302765	215.855652
2339.619003	-150.185852	353.270599	223.336655
2339.622339	-151.237885	358.180023	230.992981
2339.625670	-152.056107	363.732330	238.298660
2339.629000	-152.815903	368.057281	245.721222
2339.632336	-153.341919	373.317383	254.721817
2339.635668	-154.510818	377.934540	261.501465
2339.639004	-154.744598	383.077728	270.852722
2339.642331	-156.439514	388.279388	279.502625
2339.645670	-156.556396	393.130341	287.217407
2339.649004	-157.491531	398.507324	296.802460
2339.652336	-158.251328	403.007629	306.971924
2339.655709	-159.069550	407.507904	316.790771
2339.659027	-159.303329	413.001740	326.025146
2339.662339	-159.244888	418.028076	336.311523
2339.665667	-159.712448	421.593262	346.247223
2339.669004	-160.063126	426.444214	357.118073
2339.672333	-159.770889	430.126251	367.930450
2339.675666	-159.770889	435.210999	379.444183
2339.679001	-159.654007	439.185303	390.022766
2339.682333	-160.180008	443.042664	401.653412
2339.685662	-159.186447	447.367645	413.342499
2339.689000	-159.128006	450.932800	424.739349
2339.693678	-156.731735	458.472260	448.935730
2339.696536	-155.738159	461.920502	461.326111
2339.699934	-154.218597	464.959686	474.067200
2339.703256	-152.699005	467.881927	488.561646
2339.706553	-151.530106	471.505554	501.127411
2339.709847	-148.841614	474.310944	514.628296
2339.713173	-147.088257	476.940979	529.064331
2339.716508	-145.101120	478.577423	542.798950
2339.719429	-142.354172	480.330811	557.877869
2339.722750	-139.373474	481.967285	572.138550
2339.726113	-135.866745	482.960846	587.392761
2339.729455	-132.769150	483.428406	603.465210
2339.732770	-128.970200	483.720642	619.187073
2339.736117	-124.937469	483.895996	634.324402
2339.738992	-121.080078	483.253052	651.273499
2339.742329	-116.404449	482.084137	667.872009
2339.745660	-111.319702	481.207489	684.879639
2339.749011	-106.644073	478.752777	702.120972
2339.752319	-100.974869	475.888977	719.362366
2339.755655	-95.481003	472.791351	737.363525
2339.758990	-90.162476	467.589722	753.552917
2339.762331	-83.558151	463.206299	771.554077
2339.765656	-76.603165	458.822937	790.841064
2339.768984	-70.057281	452.978394	808.725281
2339.772326	-62.751614	446.724701	824.914673
2339.775653	-55.153713	439.302185	843.266541
2339.778987	-47.146702	431.236694	860.040283
2339.782320	-39.490360	422.762115	878.509094
2339.785684	-31.834011	413.878448	895.750427
2339.788991	-23.651661	403.884277	911.705994
2339.792322	-14.358852	394.065491	928.596741
2339.795657	-6.118057	383.253052	944.084778
2339.799010	3.291641	371.680878	961.618347
2339.802319	12.292227	360.342499	977.457092
2339.805652	21.760374	347.835205	991.659302
2339.808984	31.579193	334.860321	1003.874329
2339.812319	42.683811	321.827026	1019.070190
2339.815652	52.327293	308.735229	1031.928101
2339.818985	62.496788	295.175934	1043.909424
2339.822314	72.198715	281.032135	1053.728271
2339.825651	82.835770	265.894806	1064.423706
2339.828986	93.472824	251.575684	1076.054321
2339.832317	104.518997	235.795441	1085.814697
2339.835660	114.805374	221.242554	1094.873779
2339.838982	126.085327	206.163651	1103.406738
2339.842312	136.956161	189.565170	1110.011108
2339.845651	148.411453	173.551147	1116.440186
2339.848981	159.457626	157.361786	1121.524780
2339.853271	181.023956	124.223259	1130.583862
2339.856583	191.777908	107.274109	1133.623047
2339.859892	202.648727	90.850960	1135.727051
2339.863159	213.227356	73.434242	1137.305054
2339.866507	224.098175	56.426651	1137.012939
2339.869832	234.559906	39.068382	1136.194580
2339.873221	244.904724	22.879019	1134.032227
2339.876520	255.191116	5.812974	1130.817627
2339.879447	264.659271	-11.720631	1128.596680
2339.882759	274.068970	-27.968439	1122.343140
2339.886133	282.835754	-44.742256	1117.959717
2339.889396	291.836365	-60.814724	1111.472290
2339.892749	299.784912	-76.127411	1102.822388
2339.896067	308.084167	-91.790764	1095.516602
2339.899399	315.156036	-107.454132	1087.158936
2339.902309	321.701935	-122.649918	1076.171265
2339.905647	328.598480	-137.261246	1065.008179
2339.908978	334.384583	-150.995895	1053.085327
2339.912310	340.229095	-164.029221	1040.168823
2339.915661	345.547638	-176.244293	1027.778442
2339.918974	350.106384	-189.277618	1013.693176
2339.922313	353.846863	-201.375793	999.783142
2339.925637	357.762695	-212.480408	985.405579
2339.928971	361.210968	-223.059021	969.917603
2339.932307	363.899475	-232.527176	954.429565
2339.935643	366.880188	-242.345993	938.064880
2339.939039	367.990662	-250.703674	923.102905
2339.942303	369.860901	-259.528931	906.445923
2339.945641	371.789581	-267.769745	891.308594
2339.948970	373.016937	-273.614258	873.950317
2339.952302	373.192261	-281.621277	857.351807
2339.955633	372.900055	-288.225586	840.461060
2339.959003	373.367615	-293.602570	823.862671
2339.962304	374.127411	-298.745758	806.329102
2339.965640	373.835175	-303.830505	789.555237
2339.968968	373.250732	-308.564575	773.424316
2339.972301	371.731140	-312.947968	755.890747
2339.975631	371.438934	-315.987152	739.584473
2339.978966	370.036224	-319.786072	722.927551
2339.982301	368.808868	-322.533020	706.270569
2339.985638	366.763306	-325.455292	690.198120
2339.988973	365.068390	-327.091766	672.898315
2339.992305	362.847473	-329.371124	656.942749
2339.995636	361.503204	-331.533600	640.694946
2339.998971	359.106964	-332.644073	624.797791
2340.002321	355.775543	-333.988312	608.199280
2340.005630	353.846863	-335.098785	592.828186
2340.008965	350.924591	-335.566345	577.223267
2340.013236	344.904724	-336.618347	547.591492
2340.016896	342.508484	-336.501465	531.577393
2340.019812	338.651062	-336.852142	516.264771
2340.023169	335.144379	-335.975433	502.705444
2340.026522	332.397430	-336.092346	488.620117
2340.029832	328.072479	-334.806549	473.774994
2340.033232	324.624207	-334.572754	459.806580
2340.036608	321.292816	-334.046753	447.649933
2340.039410	316.266510	-332.410278	433.447662
2340.042719	313.227356	-331.533600	421.583313
2340.046054	309.954407	-330.014038	409.952667
2340.049383	305.337219	-328.669769	398.555817
2340.052724	301.304504	-327.383972	387.509644
2340.056058	298.148468	-324.870850	376.755707
2340.058958	293.414368	-323.526581	365.241974
2340.062293	289.907654	-322.006989	355.364716
2340.065626	285.933380	-319.786072	345.487427
2340.068957	282.485107	-318.149628	335.493286
2340.072293	278.919922	-315.987152	326.901825
2340.075624	275.588562	-314.116882	318.310333
2340.078962	272.023376	-311.954407	309.426636
2340.082291	268.808899	-309.733459	302.004089
2340.085691	265.126831	-307.454132	293.938629
2340.088995	261.561676	-306.285217	285.639374
2340.092288	258.464081	-302.836945	279.151978
2340.095626	255.600220	-300.265350	272.021637
2340.098955	252.268845	-297.693756	265.125061
2340.102286	248.762115	-295.881927	258.988312
2340.105621	245.956741	-293.368774	252.325531
2340.108960	242.917603	-291.790771	246.305664
2340.112287	239.703094	-288.693146	239.818237
2340.115622	237.189941	-286.472229	234.558151
2340.118959	234.618347	-284.309753	228.479843
2340.122287	231.696075	-282.556396	222.167740
2340.125620	229.124481	-279.400330	217.199875
2340.128959	225.851547	-278.114532	212.173584
2340.132308	223.046173	-275.367615	207.264160
2340.135616	220.416122	-273.029785	202.237869
2340.138953	217.610748	-270.282867	196.627121
2340.142289	214.513153	-268.120392	191.659256
2340.145617	211.941559	-266.133240	186.983643
2340.148952	209.603745	-263.795441	182.249557
2340.152290	206.915253	-261.223846	178.567505
2340.155617	203.876083	-259.353577	174.242554
2340.158965	202.473404	-257.483337	169.274689
2340.162290	200.194031	-255.203979	165.767975
2340.165616	197.447113	-252.632370	162.495026
2340.168945	194.349503	-250.937454	158.170074
2340.172283	192.829926	-249.067200	154.312683
2340.176916	187.452942	-244.800705	146.890121
2340.179795	185.582703	-243.339569	144.318527
2340.183183	183.653992	-241.586197	140.987137
2340.186496	181.374634	-239.599045	137.363525
2340.189871	179.445938	-238.137924	134.791931
2340.193214	177.400345	-236.501465	132.395676
2340.196480	175.646988	-234.222092	130.408524
2340.199370	173.426071	-232.936295	127.427818
2340.202700	172.198715	-231.299820	124.622444
2340.206049	170.211563	-229.955566	123.395088
2340.209372	168.633545	-228.611343	121.466393
2340.212697	167.055527	-227.442413	119.187027
2340.216030	165.126831	-226.273529	116.907661
2340.218944	164.191696	-224.870834	114.569847
2340.222278	162.613678	-223.059021	113.459373
2340.225627	160.977219	-222.533020	111.413788
2340.228939	160.158966	-221.481003	109.660439
2340.232276	157.704254	-220.838104	107.556396
2340.235614	156.769135	-219.084747	106.855049
2340.238953	155.892456	-217.798935	105.277031
2340.242276	154.898880	-216.863815	104.400352
2340.245605	153.671539	-215.578018	101.770309
2340.248939	152.619522	-215.461121	101.653427
2340.252282	152.327286	-214.116898	100.659851
2340.255610	150.515488	-212.714203	99.490944
2340.258942	149.638809	-212.480408	97.912918
2340.262273	148.995911	-211.077728	96.568672
2340.265608	147.768555	-210.317932	95.867325
2340.268956	147.125656	-209.382812	94.523087
2340.272271	146.073639	-208.447678	94.055527
2340.275604	145.489182	-207.921692	92.652840
2340.278939	144.495621	-206.811218	91.074806
2340.282273	143.618927	-206.343658	90.548805
2340.285603	142.566925	-205.291641	89.789009
2340.288941	141.982468	-204.298065	88.210983
2340.292270	141.222687	-203.596725	87.392754
2340.295605	140.287552	-203.655167	87.158966
2340.298941	139.527756	-203.421387	85.464058
2340.302268	138.767975	-202.252487	84.821152
2340.305603	137.365280	-202.018707	83.535355
2340.308931	137.306839	-201.784927	83.360023
2340.312278	135.845703	-201.025131	81.781998
2340.315601	135.261246	-200.791351	81.431328
2340.318931	135.495041	-200.382233	81.022209
2340.322270	134.209244	-200.265335	80.613091
2340.325603	133.507889	-200.323792	79.677963
2340.328934	133.449448	-199.680893	78.918175
2340.333559	132.105209	-199.680893	79.444183
2340.336474	131.579193	-199.739319	78.625954
2340.339804	131.579193	-199.213333	78.742844
2340.343231	130.527176	-199.330215	78.801285
2340.346550	130.644073	-200.089996	78.625954
2340.349845	130.410294	-199.914673	79.035065
2340.353119	130.001160	-199.622437	78.684395
2340.356051	130.234955	-200.148453	78.041496
2340.359359	130.001160	-200.148453	79.385735
2340.362683	130.410294	-201.025131	79.035065
2340.366022	130.176498	-200.966675	78.976624
2340.369358	129.825836	-201.668030	79.619514
2340.372725	130.059616	-202.135590	81.022209
2340.376049	129.825836	-202.077133	81.489777
2340.378930	129.825836	-203.070709	81.606667
2340.382319	130.234955	-203.538269	81.489777
2340.385592	129.942719	-203.947388	83.009354
2340.388935	129.825836	-204.005844	82.717125
2340.392296	130.760956	-205.057861	82.834015
2340.395591	129.942719	-206.168320	82.892464
2340.398937	130.819412	-206.518997	83.593803
2340.402256	130.410294	-207.103455	85.347168
2340.405598	130.468735	-207.395660	84.353592
2340.408925	130.702515	-207.629456	84.996498
2340.412255	130.819412	-208.447678	85.171829
2340.415588	131.754532	-209.207474	86.516075
2340.418923	131.462296	-209.675034	86.808296
2340.422258	131.228516	-210.434830	87.275856
2340.425590	131.812973	-211.545288	88.035652
2340.428926	131.988312	-212.305084	88.210983
2340.432262	132.338989	-213.123306	88.970779
2340.435610	131.754532	-214.292236	89.555229
2340.438921	132.338989	-215.578018	90.431915
2340.442256	132.748108	-216.513153	91.250145
2340.445592	132.572769	-217.214508	92.360603
2340.448918	132.981888	-218.324966	93.178841
2340.452259	133.274109	-219.669189	94.815308
2340.455592	133.332550	-220.721207	95.399765
2340.458920	134.326126	-222.416122	95.925774
2340.462257	134.150787	-223.526581	97.270012
2340.465583	134.852127	-224.753937	98.380478
2340.468921	134.559906	-226.565750	100.952080
2340.472252	135.436584	-227.559311	102.354767
2340.475588	135.962601	-229.488007	103.289894
2340.478918	136.605499	-231.241379	104.458801
2340.482251	137.540619	-232.351837	106.329048
2340.485605	138.125076	-234.046753	108.491516
2340.488912	138.884857	-236.267670	109.835770
2340.493606	139.527756	-240.709534	114.219170
2340.496501	140.930450	-242.638214	117.784332
2340.499856	140.930450	-244.157806	119.596138
2340.503166	141.865585	-246.787842	122.459961
2340.506437	142.683807	-248.073639	125.265335
2340.509778	143.443604	-250.528351	127.369370
2340.513093	144.846283	-251.931030	129.999420
2340.516452	146.248978	-254.911743	133.213898
2340.519343	146.190521	-257.249573	136.019287
2340.522701	147.417877	-259.645813	138.824661
2340.526030	148.353012	-261.457642	142.039154
2340.529389	149.346588	-264.029236	144.844528
2340.532676	149.872589	-266.308594	148.585037
2340.536008	150.807724	-268.763306	151.565750
2340.538914	152.210403	-271.393341	154.838699
2340.542252	153.028641	-273.380493	157.877853
2340.545577	154.197540	-277.004089	161.910568
2340.548910	154.431320	-279.225006	164.832840
2340.552245	155.191116	-281.679718	167.930450
2340.555576	155.834015	-284.075958	172.255417
2340.558910	157.412048	-287.173584	175.995911
2340.562246	158.756287	-289.745178	179.619522
2340.565602	159.574524	-292.433655	183.535370
2340.568904	160.392746	-295.706604	188.620102
2340.572256	161.620102	-298.102875	192.886612
2340.575574	161.970779	-301.551147	196.627121
2340.578909	163.431915	-305.116302	202.237869
2340.582237	164.425476	-308.038574	206.504364
2340.585572	164.893051	-310.785492	211.238464
2340.588912	165.243713	-314.292236	216.440079
2340.592246	166.704849	-317.331360	221.817062
2340.595573	167.406189	-321.539429	227.252487
2340.598909	168.165985	-324.052582	233.389236
2340.602241	169.101105	-328.026886	239.584442
2340.605581	169.919342	-330.598480	245.429001
2340.608934	171.146698	-335.274109	252.734665
2340.612233	171.438919	-338.371704	258.812988
2340.615590	172.841614	-341.819977	267.696655
2340.618902	173.367615	-346.261810	274.826996
2340.622235	174.244293	-350.411438	282.249573
2340.625570	175.237869	-354.268860	290.373474
2340.628900	176.582108	-357.658691	299.140259
2340.632234	176.815887	-361.574524	307.848633
2340.635575	177.283447	-366.074799	316.498535
2340.638908	178.452362	-369.756866	327.486267
2340.642239	179.738159	-374.198700	336.311523
2340.645572	180.322617	-377.822327	346.364105
2340.648902	180.673294	-381.387482	356.884277
2340.652251	181.257736	-385.186432	367.930450
2340.656510	181.900650	-392.842773	390.081238
2340.659782	182.835770	-397.167755	401.244293
2340.663084	182.894211	-400.557556	412.933380
2340.666420	183.887787	-404.473419	425.732910
2340.669780	183.069550	-408.389221	437.831085
2340.673111	182.368210	-411.779053	449.111053
2340.676502	183.069550	-415.461151	462.085907
2340.679355	183.127991	-418.617187	474.943909
2340.682678	183.478668	-421.773224	489.613647
2340.686045	182.777313	-425.630615	502.763855
2340.689354	181.900650	-428.143768	516.206299
2340.692663	181.082397	-431.007599	529.181152
2340.696026	180.147278	-434.222076	543.441833
2340.699326	178.744583	-437.261230	557.702515
2340.702236	177.634125	-439.657471	572.080078
2340.705563	175.939209	-441.878448	587.100525
2340.708890	174.010513	-444.742249	603.231445
2340.712229	172.198715	-447.196960	618.544128
2340.715561	170.445343	-448.891876	634.324402
2340.718893	167.698425	-450.878998	650.689087
2340.722222	165.652832	-452.340149	667.053772
2340.725565	162.613678	-454.210419	683.067749
2340.728894	158.990067	-454.911743	700.309143
2340.732226	155.308014	-455.087067	717.667480
2340.735563	152.093506	-456.372864	735.493286
2340.738973	148.353012	-456.372864	753.494446
2340.742231	144.320282	-456.080658	772.080078
2340.745577	139.936874	-456.022217	789.789001
2340.748893	136.021042	-454.911743	809.251343
2340.752226	130.410294	-453.216827	828.421448
2340.755557	125.559326	-451.054382	846.130310
2340.758891	120.299240	-449.710114	865.008179
2340.762223	114.746933	-447.489197	883.593750
2340.765560	108.785507	-443.807129	903.289917
2340.768895	102.122734	-439.599060	920.589783
2340.772227	95.167740	-435.975433	938.473999
2340.775553	88.388077	-430.773804	958.053162
2340.778895	81.374634	-425.805939	975.236145
2340.782224	74.244308	-419.318512	993.704834
2340.785554	66.880188	-413.357117	1008.842224
2340.788901	58.230278	-406.285217	1025.382202
2340.792221	50.573936	-399.330231	1040.753418
2340.795559	42.099358	-391.206299	1055.715454
2340.798887	33.215664	-382.790161	1069.625366
2340.802221	24.273525	-374.257141	1084.178345
2340.805551	14.513149	-363.620117	1096.977783
2340.808918	5.629456	-354.151947	1109.718872
2340.812225	-3.312683	-344.333130	1120.881958
2340.816825	-22.482754	-322.708344	1142.857422
2340.819770	-32.067799	-311.253052	1151.156616
2340.823093	-41.711277	-299.388672	1158.988281
2340.826474	-51.413212	-286.764465	1165.592651
2340.829810	-61.758038	-273.906494	1171.612427
2340.833154	-71.985962	-261.866760	1177.223267
2340.836481	-82.330795	-247.547638	1181.139160
2340.839738	-92.208069	-233.929855	1185.113403
2340.842636	-102.903564	-220.136749	1186.165405
2340.845985	-112.371719	-205.466980	1188.503174
2340.849307	-123.008759	-189.978958	1189.321411
2340.852632	-133.295151	-175.192291	1190.373413
2340.855972	-144.633560	-159.528931	1189.321411
2340.859312	-154.101700	-144.216248	1186.223877
2340.862659	-164.037415	-128.202209	1183.827637
2340.865542	-173.973114	-111.136185	1179.970215
2340.868902	-183.791931	-94.479256	1175.236206
2340.872215	-193.552322	-77.471657	1168.514893
2340.875546	-202.436005	-60.580944	1161.793579
2340.878924	-211.495026	-43.281120	1154.780273
2340.882216	-220.028046	-25.630625	1145.545898
2340.885549	-228.677979	-9.090590	1137.538818
2340.888878	-237.386322	9.495031	1126.726440
2340.892209	-245.276428	26.385742	1115.446533
2340.895540	-252.874329	43.276447	1103.932739
2340.898876	-260.472229	60.517826	1090.607300
2340.902214	-267.661011	77.057861	1078.333740
2340.905544	-274.966675	93.481003	1064.131470
2340.908883	-280.869659	108.969025	1049.403320
