time (s)	det(V)
3883.913941	0.031159	
3883.915462	-0.021137	
3883.917087	0.016826	
3883.918565	0.032359	
3883.920200	0.021201	
3883.921682	0.023123	
3883.923309	0.009104	
3883.924787	0.042293	
3883.926469	0.024025	
3883.927959	0.031824	
3883.929626	0.031961	
3883.931159	0.019537	
3883.932783	0.022530	
3883.934343	0.016907	
3883.935953	0.020722	
3883.937525	0.037089	
3883.939095	0.008085	
3883.940688	0.066858	
3883.942238	0.009354	
3883.943894	0.033097	
3883.945494	0.008588	
3883.947169	0.018913	
3883.948750	0.003307	
3883.950430	0.053379	
3883.951999	0.023590	
3883.953674	0.059055	
3883.955224	0.021459	
3883.956921	0.039046	
3883.958464	0.044936	
3883.960169	0.068071	
3883.961687	0.017531	
3883.963415	0.039268	
3883.964901	0.032327	
3883.966674	0.023247	
3883.968152	0.035586	
3883.969909	0.024786	
3883.971383	0.021253	
3883.973125	0.033016	
3883.974632	0.050769	
3883.976382	0.046725	
3883.977891	0.040380	
3883.979630	0.004874	
3883.981155	0.035256	
3883.982876	0.006304	
3883.984412	0.047510	
3883.986127	0.036468	
3883.987682	0.005249	
3883.989384	-0.002929	
3883.990949	0.069299	
3883.992630	0.010731	
3883.994203	0.017837	
3883.995866	-0.011509	
3883.997446	0.046817	
3883.999102	-0.011356	
3884.000710	0.053045	
3884.002335	0.030373	
3884.003957	0.110843	
3884.005589	0.023002	
3884.007219	0.046584	
3884.008834	0.022180	
3884.010493	0.005962	
3884.012068	0.014897	
3884.013757	0.046148	
3884.015321	0.010308	
3884.017018	0.060421	
3884.018591	0.037020	
3884.020281	0.026712	
3884.021826	0.028883	
3884.023509	0.068377	
3884.025051	0.052139	
3884.026792	0.045093	
3884.028295	0.034781	
3884.030064	0.049484	
3884.031545	0.039441	
3884.033325	0.017608	
3884.034804	0.042088	
3884.036567	0.049017	
3884.038050	0.071688	
3884.039829	0.059684	
3884.041319	0.095258	
3884.043071	0.053786	
3884.044576	0.076586	
3884.046300	0.048654	
3884.047816	0.089046	
3884.049507	0.030672	
3884.051043	0.089171	
3884.052730	0.081860	
3884.054291	0.118920	
3884.055982	0.059647	
3884.057547	0.097195	
3884.059210	0.065432	
3884.060831	0.073525	
3884.062307	0.100482	
3884.063929	0.130006	
3884.065444	0.066069	
3884.067084	0.101498	
3884.068560	0.108060	
3884.070204	0.116987	
3884.071684	0.109558	
3884.073323	0.086327	
3884.074806	0.100813	
3884.076428	0.093368	
3884.077942	0.109421	
3884.079505	0.119411	
3884.081069	0.138860	
3884.082607	0.080031	
3884.084200	0.136351	
3884.085782	0.115444	
3884.087394	0.131923	
3884.088933	0.091890	
3884.090575	0.157890	
3884.092079	0.136355	
3884.093781	0.127605	
3884.095270	0.087821	
3884.096967	0.133817	
3884.098452	0.121309	
3884.100171	0.146341	
3884.101654	0.145990	
3884.103363	0.128588	
3884.104849	0.111166	
3884.106565	0.115911	
3884.108044	0.146474	
3884.109832	0.128661	
3884.111311	0.114432	
3884.113048	0.131267	
3884.114563	0.143388	
3884.116301	0.093517	
3884.117825	0.140460	
3884.119548	0.163147	
3884.121082	0.125518	
3884.122797	0.152532	
3884.124336	0.183256	
3884.126020	0.147356	
3884.127575	0.146792	
3884.129245	0.161387	
3884.130833	0.213203	
3884.132495	0.158281	
3884.134082	0.201948	
3884.135744	0.171755	
3884.137346	0.183043	
3884.138982	0.178547	
3884.140600	0.240112	
3884.142209	0.186660	
3884.143878	0.189883	
3884.145480	0.170386	
3884.147129	0.242340	
3884.148719	0.200417	
3884.150374	0.245764	
3884.151953	0.215116	
3884.153650	0.275533	
3884.155201	0.249965	
3884.156922	0.269281	
3884.158453	0.263235	
3884.160153	0.284411	
3884.161673	0.286394	
3884.163390	0.290486	
3884.164878	0.316851	
3884.166646	0.285257	
3884.168131	0.322600	
3884.169917	0.339668	
3884.171402	0.328755	
3884.173191	0.376741	
3884.174673	0.391186	
3884.176415	0.365482	
3884.177914	0.398111	
3884.179672	0.401833	
3884.181186	0.415126	
3884.182899	0.402010	
3884.184429	0.433753	
3884.186144	0.448292	
3884.187680	0.498666	
3884.189386	0.469968	
3884.190932	0.537696	
3884.192604	0.495028	
3884.194181	0.526453	
3884.195835	0.525426	
3884.197414	0.575232	
3884.199062	0.542578	
3884.200656	0.611007	
3884.202281	0.593069	
3884.203906	0.664725	
3884.205513	0.625864	
3884.207189	0.667766	
3884.208780	0.647959	
3884.210446	0.700259	
3884.212045	0.707566	
3884.213690	0.767705	
3884.215265	0.735833	
3884.216964	0.772487	
3884.218514	0.770763	
3884.220215	0.799912	
3884.221697	0.850950	
3884.223259	0.865871	
3884.224751	0.893622	
3884.226368	0.894920	
3884.227868	0.914614	
3884.229424	0.905192	
3884.230985	0.955969	
3884.232493	0.986080	
3884.234135	0.993013	
3884.235623	1.031512	
3884.237250	1.075441	
3884.238768	1.081705	
3884.240411	1.122496	
3884.241890	1.183948	
3884.243530	1.184942	
3884.245023	1.203175	
3884.246717	1.219985	
3884.248200	1.250677	
3884.249904	1.280269	
3884.251392	1.336073	
3884.253068	1.353628	
3884.254576	1.383797	
3884.256217	1.407435	
3884.257752	1.475328	
3884.259390	1.469128	
3884.260948	1.536776	
3884.262554	1.556293	
3884.264136	1.594167	
3884.265701	1.605338	
3884.267292	1.620561	
3884.268917	1.625866	
3884.270544	1.625351	
3884.272141	1.625834	
3884.273810	1.625447	
3884.275399	1.626007	
3884.277053	1.625713	
3884.278623	1.625874	
3884.280292	1.625202	
3884.281855	1.625983	
3884.283572	1.625435	
3884.285111	1.626007	
3884.286821	1.625685	
3884.288331	1.625975	
3884.290085	1.625935	
3884.291572	1.626108	
3884.293346	1.625951	
3884.294841	1.625955	
3884.296628	1.625927	
3884.298108	1.625838	
3884.299887	1.625943	
3884.301371	1.625927	
3884.303154	1.626019	
3884.304632	1.625907	
3884.306380	1.625983	
3884.307882	1.625975	
3884.309617	1.625959	
3884.311145	1.626048	
3884.312873	1.625963	
3884.314408	1.625903	
3884.316098	1.625983	
3884.317636	1.625935	
3884.319327	1.626011	
3884.320890	1.625939	
3884.322574	1.626056	
3884.324167	1.625931	
3884.325801	1.625886	
3884.327384	1.625979	
3884.329025	1.626044	
3884.330640	1.626023	
3884.332263	1.626028	
3884.333881	1.625971	
3884.335471	1.626132	
3884.337144	1.626056	
3884.338727	1.626249	
3884.340427	1.625979	
3884.342024	1.626023	
3884.343686	1.626011	
3884.345262	1.625955	
3884.346950	1.625947	
3884.348508	1.625943	
3884.350212	1.625995	
3884.351753	1.626023	
3884.353468	1.625971	
3884.355003	1.625999	
3884.356725	1.626080	
3884.358223	1.626011	
3884.359976	1.626011	
3884.361467	1.626044	
3884.363231	1.625987	
3884.364712	1.625959	
3884.366485	1.625907	
3884.367961	1.626084	
3884.369724	1.625923	
3884.371219	1.625923	
3884.372942	1.626032	
3884.374465	1.625983	
3884.376214	1.626092	
3884.377750	1.625947	
3884.379435	1.626064	
3884.380979	1.625919	
3884.382667	1.626011	
3884.384246	1.626023	
3884.385740	1.625999	
3884.387392	1.625999	
3884.388892	1.625983	
3884.390545	1.625995	
3884.392041	1.626003	
3884.393679	1.625854	
3884.395157	1.626003	
3884.396789	1.625939	
3884.398267	1.625975	
3884.399907	1.626120	
3884.401385	1.625979	
3884.402975	1.625999	
3884.404506	1.625979	
3884.406046	1.625987	
3884.407603	1.625959	
3884.409199	1.626027	
3884.410788	1.625935	
3884.412341	1.625951	
3884.413959	1.625995	
3884.415500	1.626024	
3884.417143	1.625951	
3884.418623	1.626060	
3884.420334	1.625971	
3884.421823	1.626007	
3884.423515	1.626003	
3884.425011	1.625935	
3884.426722	1.626096	
3884.428208	1.625907	
3884.429910	1.625939	
3884.431392	1.625874	
3884.433156	1.625991	
3884.434636	1.626027	
3884.436393	1.625999	
3884.437889	1.626003	
3884.439630	1.626060	
3884.441148	1.625951	
3884.442870	1.625886	
3884.444396	1.625919	
3884.446105	1.625314	
3884.447643	1.625875	
3884.449343	1.626019	
3884.450898	1.625927	
3884.452580	1.625109	
3884.454156	1.625850	
3884.455831	1.625754	
3884.457418	1.625173	
3884.459080	1.524494	
3884.460669	1.382975	
3884.462305	1.230672	
3884.463914	1.148881	
3884.465520	0.961258	
3884.467197	0.872712	
3884.468785	0.718809	
3884.470461	0.589561	
3884.472062	0.423884	
3884.473711	0.334866	
3884.475305	0.160686	
3884.476990	0.023111	
3884.478549	-0.178487	
3884.480250	-0.250570	
3884.481791	-0.409724	
3884.483484	-0.564428	
3884.485015	-0.699848	
3884.486726	-0.793986	
3884.488210	-0.984103	
3884.489977	-1.099893	
3884.491469	-1.244775	
3884.493254	-1.387813	
3884.494734	-1.503450	
3884.496495	-1.619079	
3884.497976	-1.627909	
3884.499738	-1.627695	
3884.501234	-1.627985	
3884.502994	-1.627913	
3884.504512	-1.627953	
3884.506258	-1.627514	
3884.507777	-1.628013	
3884.509487	-1.627643	
3884.511020	-1.628199	
3884.512725	-1.627715	
3884.514270	-1.628066	
3884.515959	-1.627796	
3884.517529	-1.628223	
3884.519186	-1.627985	
3884.520776	-1.628215	
3884.522433	-1.628034	
3884.524024	-1.628275	
3884.525659	-1.627804	
3884.527272	-1.628203	
3884.528879	-1.628247	
3884.530516	-1.628086	
3884.532111	-1.628183	
3884.533790	-1.628074	
3884.535389	-1.628275	
3884.537046	-1.627921	
3884.538619	-1.628195	
3884.540295	-1.628114	
3884.541865	-1.628034	
3884.543572	-1.628046	
3884.545044	-1.628247	
3884.546617	-1.628312	
3884.548101	-1.628239	
3884.549716	-1.628199	
3884.551223	-1.628332	
3884.552812	-1.628154	
3884.554353	-1.628291	
3884.555890	-1.628175	
3884.557493	-1.628283	
3884.558986	-1.628344	
3884.560608	-1.628203	
3884.562133	-1.628179	
3884.563773	-1.628259	
3884.565257	-1.628231	
3884.566902	-1.628279	
3884.568377	-1.628316	
3884.570014	-1.628150	
3884.571495	-1.628199	
3884.573195	-1.628009	
3884.574677	-1.628154	
3884.576341	-1.628054	
3884.577846	-1.628146	
3884.579487	-1.628001	
3884.581027	-1.628291	
3884.582640	-1.628150	
3884.584216	-1.628348	
3884.585809	-1.627945	
3884.587390	-1.628263	
3884.588955	-1.628223	
3884.590561	-1.628328	
3884.592180	-1.628191	
3884.593847	-1.628026	
3884.595423	-1.628038	
3884.597095	-1.628005	
3884.598673	-1.628005	
3884.600364	-1.628046	
3884.601946	-1.628259	
3884.603605	-1.627929	
3884.605169	-1.628215	
3884.606855	-1.628029	
3884.608407	-1.628308	
3884.610121	-1.627897	
3884.611635	-1.628074	
3884.613376	-1.628134	
3884.614855	-1.628195	
3884.616610	-1.628118	
3884.618095	-1.628102	
3884.619871	-1.628187	
3884.621359	-1.628283	
3884.623129	-1.627772	
3884.624609	-1.628167	
3884.626385	-1.627973	
3884.627881	-1.628199	
3884.629603	-1.627888	
3884.631126	-1.628223	
3884.632849	-1.628179	
3884.634376	-1.628299	
3884.636068	-1.627953	
3884.637618	-1.628259	
3884.639322	-1.628078	
3884.640878	-1.628207	
3884.642569	-1.627889	
3884.644139	-1.628223	
3884.645810	-1.627981	
3884.647399	-1.628042	
3884.649040	-1.627808	
3884.650662	-1.628102	
3884.652293	-1.627889	
3884.653905	-1.628239	
3884.655534	-1.628114	
3884.657161	-1.627635	
3884.658756	-1.628038	
3884.660415	-1.627756	
3884.661988	-1.627997	
3884.663684	-1.627844	
3884.665245	-1.628138	
3884.666930	-1.627647	
3884.668489	-1.627933	
3884.670203	-1.627047	
3884.671760	-1.627905	
3884.673487	-1.627506	
3884.675025	-1.628013	
3884.676740	-1.627586	
3884.678228	-1.627743	
3884.680018	-1.627043	
3884.681498	-1.625254	
3884.683266	-1.620384	
3884.684746	-1.549836	
3884.686530	-1.503168	
3884.688011	-1.499357	
3884.689773	-1.440713	
3884.691251	-1.381960	
3884.693008	-1.359058	
3884.694506	-1.320915	
3884.696230	-1.265505	
3884.697756	-1.252848	
3884.699486	-1.213294	
3884.701021	-1.189245	
3884.702727	-1.151528	
3884.704266	-1.108811	
3884.705950	-1.061168	
3884.707545	-1.030396	
3884.709041	-1.035153	
3884.710704	-1.027250	
3884.712200	-0.986052	
3884.713831	-0.934570	
3884.715353	-0.962011	
3884.716990	-0.880277	
3884.718465	-0.862846	
3884.720108	-0.839550	
3884.721586	-0.829258	
3884.723212	-0.798453	
3884.724685	-0.781055	
3884.726286	-0.769764	
3884.727808	-0.754613	
3884.729369	-0.749727	
3884.730938	-0.704763	
3884.732553	-0.688996	
3884.734135	-0.623938	
3884.735704	-0.654912	
3884.737308	-0.597710	
3884.738840	-0.625429	
3884.740499	-0.533277	
3884.741994	-0.553838	
3884.743693	-0.502126	
3884.745182	-0.562563	
3884.746893	-0.505026	
3884.748371	-0.518546	
3884.750088	-0.527235	
3884.751573	-0.453617	
3884.753274	-0.451643	
3884.754760	-0.426023	
3884.756536	-0.435260	
3884.758024	-0.413688	
3884.759815	-0.372072	
3884.761293	-0.406671	
3884.763053	-0.385160	
3884.764553	-0.345674	
3884.766313	-0.370823	
3884.767826	-0.336212	
3884.769555	-0.326938	
3884.771079	-0.331938	
3884.772814	-0.319244	
3884.774350	-0.270441	
3884.776038	-0.295264	
3884.777587	-0.287840	
3884.779265	-0.277249	
3884.780825	-0.211998	
3884.782474	-0.268367	
3884.784058	-0.222190	
3884.785729	-0.206149	
3884.787327	-0.188820	
3884.788951	-0.232954	
3884.790576	-0.168485	
3884.792189	-0.188626	
3884.793828	-0.190749	
3884.795430	-0.204667	
3884.797091	-0.162986	
3884.798689	-0.197488	
3884.800356	-0.157040	
3884.801932	-0.155340	
3884.803630	-0.140617	
3884.805181	-0.134792	
3884.806895	-0.094339	
3884.808447	-0.146236	
3884.810127	-0.126856	
3884.811683	-0.135078	
3884.813386	-0.095423	
3884.814904	-0.103065	
3884.816666	-0.128785	
3884.818147	-0.095072	
3884.819926	-0.093042	
3884.821409	-0.083193	
3884.823190	-0.073448	
3884.824670	-0.077730	
3884.826435	-0.082935	
3884.827925	-0.074210	
3884.829698	-0.064425	
3884.831186	-0.044940	
3884.832937	-0.075720	
3884.834441	-0.050741	
3884.836173	-0.032662	
3884.837696	-0.022542	
3884.839396	-0.070278	
3884.840939	-0.012943	
3884.842612	-0.052324	
3884.844169	-0.062383	
3884.845833	-0.073005	
3884.847408	-0.047329	
3884.849071	-0.058354	
3884.850656	-0.022684	
3884.852312	-0.045512	
3884.853926	-0.032533	
3884.855550	-0.067035	
3884.857175	-0.025709	
3884.858787	-0.050495	
3884.860446	-0.034676	
3884.862042	-0.050604	
3884.863690	0.002453	
3884.865277	-0.034752	
3884.866964	-0.044795	
3884.868440	0.002727	
3884.870018	-0.000052	
3884.871503	-0.010441	
3884.873136	-0.020025	
3884.874620	0.013958	
3884.876218	-0.022704	
3884.877750	-0.031280	
3884.879294	-0.028267	
3884.880889	-0.018542	
3884.882382	-0.033604	
3884.884050	-0.020895	
3884.885540	-0.013048	
3884.887160	-0.004600	
3884.888683	-0.022776	
3884.890324	0.026752	
3884.891802	-0.023695	
3884.893430	0.007541	
3884.894915	-0.042575	
3884.896620	0.018236	
3884.898105	-0.008725	
3884.899793	-0.016407	
3884.901282	-0.002570	
3884.902976	0.009060	
3884.904499	-0.030502	
3884.906132	0.020818	
3884.907658	0.042434	
3884.909279	0.013652	
3884.910839	-0.000101	
3884.912432	-0.013253	
3884.914023	0.055692	
3884.915664	-0.011517	
3884.917270	0.069730	
3884.918891	-0.003573	
3884.920508	0.045544	
3884.922101	0.008097	
3884.923753	0.082629	
3884.925351	0.001724	
3884.926997	0.006272	
3884.928580	-0.003319	
3884.930246	0.046922	
3884.931790	-0.019755	
3884.933485	0.032094	
3884.935021	0.007650	
3884.936747	0.043450	
3884.938264	0.019533	
3884.939988	0.047591	
3884.941468	0.062290	
3884.943238	0.021024	
3884.944732	0.020980	
3884.946517	0.011706	
3884.947992	0.030946	
3884.949777	0.012004	
3884.951251	0.047240	
3884.953015	0.043208	
3884.954514	0.083487	
3884.956243	0.026498	
3884.957759	0.049137	
3884.959468	0.006594	
3884.960999	0.057565	
3884.962711	0.047321	
3884.964256	0.071644	
3884.965953	-0.006502	
3884.967511	0.048094	
3884.969189	0.053810	
3884.970773	0.068498	
3884.972426	0.011896	
3884.974015	0.085928	
3884.975627	0.009978	
3884.977242	0.048034	
3884.978869	0.016802	
3884.980486	0.023296	
3884.982118	-0.002393	
3884.983794	0.096937	
3884.985374	0.040038	
3884.987043	0.076502	
3884.988619	0.034152	
3884.990306	0.053915	
3884.991882	-0.003368	
3884.993556	0.022087	
3884.995120	0.003267	
3884.996799	0.041741	
3884.998345	0.024190	
3885.000081	0.055849	
3885.001601	0.018381	
3885.003327	0.026587	
3885.004812	0.044441	
3885.006575	0.038225	
3885.008052	0.052707	
3885.009829	0.027260	
3885.011316	0.038180	
3885.013104	-0.003392	
3885.014580	0.008202	
3885.016338	0.006325	
3885.017830	-0.026273	
3885.019590	0.006659	
3885.021103	0.020520	
3885.022832	-0.000012	
3885.024364	0.055112	
3885.026092	0.016633	
3885.027625	0.013374	
3885.029333	0.010570	
3885.030899	0.049113	
3885.032397	0.050966	
3885.034055	0.056670	
3885.035549	0.068618	
3885.037180	0.006083	
3885.038703	0.003758	
3885.040347	0.049617	
3885.041821	0.037294	
3885.043458	0.041935	
3885.044944	0.046849	
3885.046573	0.037536	
3885.048063	0.042112	
3885.049713	0.033576	
3885.051212	0.034325	
3885.052805	0.037717	
3885.054355	0.071889	
3885.055953	0.042898	
3885.057517	0.059861	
3885.059102	0.023223	
3885.060703	0.061090	
3885.062270	0.019811	
3885.063884	0.057883	
3885.065426	0.029838	
3885.067100	0.045057	
3885.068590	0.050467	
3885.070283	0.083990	
3885.071771	0.046306	
3885.073494	0.066137	
3885.074969	0.057396	
3885.076677	0.048304	
3885.078157	0.051285	
3885.079928	0.043554	
3885.081405	0.033906	
3885.083168	0.044259	
3885.084656	0.021394	
3885.086441	0.074899	
3885.087932	0.059748	
3885.089722	0.088522	
3885.091208	0.031824	
3885.092955	0.037802	
3885.094459	0.044094	
3885.096188	0.068925	
3885.097716	0.049842	
3885.099442	0.031328	
3885.100978	0.057879	
3885.102687	0.063845	
3885.104237	0.087580	
3885.105927	0.070093	
3885.107480	0.090009	
3885.109153	0.047361	
3885.110731	0.073440	
3885.112390	0.034797	
3885.113989	0.078709	
3885.115617	0.046865	
3885.117229	0.058729	
3885.118860	0.053830	
3885.120476	0.036380	
3885.122084	0.062632	
3885.123750	0.126300	
3885.125356	0.057210	
3885.127019	0.087020	
3885.128589	0.056477	
3885.130281	0.089082	
3885.131862	0.055514	
3885.133533	0.093642	
3885.135086	0.088079	
3885.136774	0.087620	
3885.138325	0.062068	
3885.140049	0.087890	
3885.141563	0.088837	
3885.143300	0.119528	
3885.144779	0.041439	
3885.146546	0.083648	
3885.148038	0.085485	
3885.149806	0.083656	
3885.151295	0.067728	
3885.153072	0.115234	
3885.154554	0.093235	
3885.156319	0.098621	
3885.157813	0.104535	
3885.159556	0.081098	
3885.161071	0.114856	
3885.162772	0.096583	
3885.164312	0.105075	
3885.166008	0.086407	
3885.167563	0.121208	
3885.169256	0.140770	
3885.170814	0.137893	
3885.172483	0.116008	
3885.174049	0.128101	
3885.175727	0.100394	
3885.177314	0.129527	
3885.178953	0.124789	
3885.180561	0.194681	
3885.182188	0.107874	
3885.183807	0.172041	
3885.185418	0.156291	
3885.187069	0.190229	
3885.188665	0.149269	
3885.190336	0.204820	
3885.191812	0.212486	
3885.193382	0.194858	
3885.194876	0.170632	
3885.196443	0.199660	
3885.197923	0.177951	
3885.199526	0.202024	
3885.201047	0.232176	
3885.202586	0.192139	
3885.204173	0.233651	
3885.205672	0.240265	
3885.207324	0.238287	
3885.208822	0.239798	
3885.210455	0.263649	
3885.211976	0.236478	
3885.213613	0.288053	
3885.215086	0.263190	
3885.216713	0.283368	
3885.218201	0.312698	
3885.219897	0.323216	
3885.221384	0.318608	
3885.223097	0.323817	
3885.224580	0.377752	
3885.226260	0.344337	
3885.227768	0.339394	
3885.229414	0.339712	
3885.230948	0.403936	
3885.232549	0.367935	
3885.234120	0.411759	
3885.235709	0.399690	
3885.237293	0.407872	
3885.238936	0.399170	
3885.240545	0.433741	
3885.242187	0.423441	
3885.243810	0.466363	
3885.245422	0.441403	
3885.247086	0.482556	
3885.248692	0.459539	
3885.250372	0.522103	
3885.251972	0.532314	
3885.253628	0.514340	
3885.255212	0.507387	
3885.256913	0.604723	
3885.258472	0.562950	
3885.260169	0.604163	
3885.261697	0.588034	
3885.263411	0.655827	
3885.264947	0.626263	
3885.266680	0.658369	
3885.268196	0.654687	
3885.269943	0.711083	
3885.271424	0.678123	
3885.273180	0.718806	
3885.274660	0.715929	
3885.276432	0.740405	
3885.277911	0.759786	
3885.279679	0.794981	
3885.281179	0.796190	
3885.282918	0.842354	
3885.284435	0.871213	
3885.286182	0.903641	
3885.287697	0.871990	
3885.289395	0.926566	
3885.290932	0.981468	
3885.292632	0.976066	
3885.294179	0.981226	
3885.295844	1.038295	
3885.297405	1.079469	
3885.299068	1.077838	
3885.300668	1.136808	
3885.302321	1.145682	
3885.303902	1.206611	
3885.305526	1.205177	
3885.307137	1.321188	
3885.308749	1.267716	
3885.310418	1.338937	
3885.312002	1.341366	
3885.313678	1.429018	
3885.315267	1.424938	
3885.316931	1.478526	
3885.318507	1.499099	
3885.320189	1.561780	
3885.321753	1.593156	
3885.323476	1.615199	
3885.325007	1.625749	
3885.326713	1.625520	
3885.328235	1.625798	
3885.329966	1.624960	
3885.331454	1.625939	
3885.333211	1.625504	
3885.334702	1.625802	
3885.336485	1.625794	
3885.337965	1.625967	
3885.339740	1.626076	
3885.341217	1.625890	
3885.342985	1.626016	
3885.344482	1.625947	
3885.346220	1.625343	
3885.347733	1.625947	
3885.349469	1.625802	
3885.350997	1.625943	
3885.352720	1.625915	
3885.354261	1.625951	
3885.355952	1.625987	
3885.357524	1.625858	
3885.359023	1.625850	
3885.360679	1.625898	
3885.362170	1.625923	
3885.363789	1.625677	
3885.365315	1.625935	
3885.366944	1.625991	
3885.368420	1.625927	
3885.370048	1.625963	
3885.371525	1.625935	
3885.373158	1.625919	
3885.374643	1.625991	
3885.376249	1.626201	
3885.377775	1.625931	
3885.379332	1.625959	
3885.380907	1.626011	
3885.382490	1.625963	
3885.384067	1.626011	
3885.385641	1.625935	
3885.387250	1.625971	
3885.388791	1.626092	
3885.390438	1.626092	
3885.391937	1.626068	
3885.393630	1.625991	
3885.395120	1.626007	
3885.396858	1.626064	
3885.398329	1.625975	
3885.400047	1.625999	
3885.401540	1.625943	
3885.403241	1.626048	
3885.404727	1.626132	
3885.406511	1.626027	
3885.407992	1.625943	
3885.409753	1.625907	
3885.411237	1.625967	
3885.413024	1.625951	
3885.414509	1.626003	
3885.416265	1.626056	
3885.417769	1.625971	
3885.419489	1.626152	
3885.421004	1.625995	
3885.422707	1.626015	
3885.424238	1.626019	
3885.425947	1.626084	
3885.427508	1.625963	
3885.429198	1.626068	
3885.430755	1.625915	
3885.432419	1.626040	
3885.434000	1.625971	
3885.435643	1.625939	
3885.437240	1.626007	
3885.438863	1.625987	
3885.440488	1.626028	
3885.442102	1.626144	
3885.443736	1.625935	
3885.445340	1.626261	
3885.447003	1.625931	
3885.448613	1.626052	
3885.450303	1.625967	
3885.451867	1.625854	
3885.453547	1.625975	
3885.455094	1.626003	
3885.456805	1.625971	
3885.458360	1.626209	
3885.460054	1.626044	
3885.461601	1.625911	
3885.463307	1.625975	
3885.464806	1.625995	
3885.466575	1.625995	
3885.468055	1.625991	
3885.469816	1.625999	
3885.471298	1.625874	
3885.473065	1.626007	
3885.474543	1.626056	
3885.476299	1.626088	
3885.477802	1.625959	
3885.479569	1.625987	
3885.481074	1.625975	
3885.482815	1.625967	
3885.484339	1.625967	
3885.486053	1.625854	
3885.487593	1.626031	
3885.489266	1.625983	
3885.490820	1.625898	
3885.492516	1.625947	
3885.494085	1.625979	
3885.495769	1.625895	
3885.497350	1.625794	
3885.499006	1.625907	
3885.500592	1.625359	
3885.502235	1.583017	
3885.503847	1.459267	
3885.505459	1.304692	
3885.507093	1.247893	
3885.508701	1.053671	
3885.510341	0.940967	
3885.511933	0.809781	
3885.513593	0.691501	
3885.515176	0.532749	
3885.516886	0.441028	
3885.518443	0.310290	
3885.520153	0.204719	
3885.521629	0.089316	
3885.523188	-0.042886	
3885.524683	-0.169536	
3885.526314	-0.282067	
3885.527822	-0.425584	
3885.529412	-0.536319	
3885.530958	-0.656060	
3885.532498	-0.766110	
3885.534106	-0.873424	
3885.535594	-0.965600	
3885.537202	-1.087937	
3885.538716	-1.220363	
3885.540346	-1.276107	
3885.541824	-1.414484	
3885.543472	-1.499317	
3885.544949	-1.585233	
3885.546641	-1.627715	
3885.548125	-1.627691	
3885.549824	-1.627558	
3885.551324	-1.628138	
3885.553049	-1.627832	
3885.554535	-1.628195	
3885.556198	-1.627860	
3885.557698	-1.628227	
3885.559349	-1.627643	
3885.560875	-1.628126	
3885.562494	-1.628050	
3885.564065	-1.628146	
3885.565653	-1.627949	
3885.567255	-1.628275	
3885.568896	-1.627812	
3885.570508	-1.628086	
3885.572122	-1.628046	
3885.573762	-1.627973	
3885.575386	-1.628098	
3885.577025	-1.628066	
3885.578622	-1.628175	
3885.580280	-1.627848	
3885.581843	-1.628134	
3885.583537	-1.628195	
3885.585088	-1.628110	
3885.586777	-1.627905	
3885.588326	-1.627985	
3885.590027	-1.628050	
3885.591550	-1.628138	
3885.593269	-1.627872	
3885.594762	-1.628142	
3885.596542	-1.628074	
3885.598025	-1.628150	
3885.599804	-1.627989	
3885.601290	-1.628219	
3885.603060	-1.628029	
3885.604544	-1.628203	
3885.606317	-1.628094	
3885.607813	-1.628372	
3885.609557	-1.628231	
3885.611063	-1.628231	
3885.612803	-1.627941	
3885.614322	-1.628179	
3885.616049	-1.627864	
3885.617584	-1.628251	
3885.619277	-1.627961	
3885.620829	-1.628167	
3885.622525	-1.627993	
3885.624082	-1.628175	
3885.625762	-1.628130	
3885.627329	-1.628199	
3885.628977	-1.628170	
3885.630567	-1.628235	
3885.632215	-1.628042	
3885.633836	-1.628239	
3885.635450	-1.628175	
3885.637092	-1.628062	
3885.638707	-1.628001	
3885.640374	-1.628134	
3885.641980	-1.628211	
3885.643626	-1.627792	
3885.645229	-1.628054	
3885.646922	-1.627933	
3885.648486	-1.628166	
3885.650184	-1.628138	
3885.651731	-1.628183	
3885.653417	-1.627864	
3885.654966	-1.628163	
3885.656667	-1.627824	
3885.658209	-1.628062	
3885.659946	-1.627868	
3885.661424	-1.628203	
3885.663175	-1.628122	
3885.664656	-1.628050	
3885.666418	-1.628183	
3885.667902	-1.628178	
3885.669684	-1.628146	
3885.671163	-1.628167	
3885.672892	-1.627929	
3885.674402	-1.628167	
3885.676134	-1.627913	
3885.677659	-1.628223	
3885.679349	-1.627929	
3885.680883	-1.628086	
3885.682415	-1.628082	
3885.684006	-1.627989	
3885.685499	-1.628122	
3885.687115	-1.628122	
3885.688636	-1.628187	
3885.690261	-1.628207	
3885.691744	-1.627985	
3885.693372	-1.628078	
3885.694855	-1.628134	
3885.696493	-1.628001	
3885.697978	-1.628130	
3885.699612	-1.628046	
3885.701110	-1.628150	
3885.702682	-1.627852	
3885.704235	-1.628034	
3885.705754	-1.627949	
3885.707347	-1.628163	
3885.708913	-1.627748	
3885.710521	-1.627949	
3885.712063	-1.628029	
3885.713717	-1.625979	
3885.715198	-1.627864	
3885.716898	-1.627502	
3885.718381	-1.627792	
3885.720106	-1.627010	
3885.721588	-1.625125	
3885.723300	-1.595944	
3885.724794	-1.562964	
3885.726498	-1.533940	
3885.727983	-1.504457	
3885.729764	-1.462768	
3885.731248	-1.419218	
