time (s)	magX	magY	magZ
3756.677317	-143.289307	372.908234	444.318512
3756.680619	-142.821747	373.492706	454.488007
3756.683954	-142.061951	374.077148	464.423737
3756.687284	-141.126831	374.310944	475.469910
3756.690619	-140.717712	374.836945	486.340729
3756.693950	-139.548798	374.953827	497.971375
3756.697282	-137.795456	375.246063	508.491547
3756.700615	-136.568100	374.544708	519.245483
3756.703949	-135.749847	373.901794	529.648743
3756.707281	-134.171829	372.849823	542.506714
3756.710662	-133.470490	371.914673	553.260681
3756.713946	-131.249557	370.395111	564.599060
3756.717280	-129.320877	367.940399	576.521912
3756.720650	-127.216843	366.479279	588.094116
3756.723951	-125.463470	363.732330	600.952087
3756.727292	-123.242538	362.388062	611.647583
3756.730613	-120.554062	358.647583	623.102905
3756.733944	-118.391586	355.549957	635.142578
3756.737284	-115.469330	351.283478	647.766785
3756.740613	-112.663940	348.244293	659.981873
3756.743944	-109.098785	344.328461	671.495605
3756.747281	-106.118057	339.652832	682.717102
3756.751986	-99.572189	330.243134	706.855042
3756.754928	-96.357697	324.573944	718.544128
3756.758228	-93.026306	318.495605	730.116272
3756.761572	-88.935120	312.709534	742.039124
3756.764791	-84.727051	305.871429	753.494446
3756.768128	-79.466980	299.500885	765.768005
3756.771502	-74.616013	292.078308	777.515503
3756.774374	-69.706604	284.071320	789.438293
3756.777698	-65.147858	276.765656	799.958557
3756.781036	-60.413799	268.349518	810.770935
3756.784397	-55.445934	259.641144	822.284607
3756.787717	-49.776737	250.699005	831.460510
3756.791051	-44.107540	240.938629	843.208069
3756.793938	-38.730564	232.580963	853.319092
3756.797273	-32.593800	222.236115	862.144409
3756.800603	-26.340153	211.949738	872.839844
3756.803939	-20.086498	201.078903	880.788452
3756.807277	-14.008179	190.149628	889.730591
3756.810598	-7.462303	179.454117	897.912903
3756.813970	-0.857975	167.648163	906.095215
3756.817272	5.278786	156.017548	913.459412
3756.820601	11.707775	144.153137	920.472839
3756.823936	18.896551	132.230286	926.784912
3756.827275	25.617767	120.482758	932.804810
3756.830600	32.046757	108.443016	937.129700
3756.833931	39.995323	96.052605	942.798950
3756.837272	46.658096	83.662178	946.597900
3756.840601	53.437756	71.096428	950.981262
3756.843937	60.042080	58.706020	955.598450
3756.847266	67.756866	46.315605	958.053162
3756.850602	74.010521	33.866745	960.040283
3756.853931	80.848633	21.417885	961.735291
3756.857290	87.394501	9.553478	961.852112
3756.860611	94.232605	-2.720047	961.676819
3756.863937	100.778488	-15.461134	961.384583
3756.867267	107.207474	-27.559322	961.968994
3756.870610	113.578018	-39.540619	959.748108
3756.873932	120.240799	-50.820572	957.468750
3756.877267	126.026886	-62.100529	953.260620
3756.880596	132.105209	-73.848045	950.104614
3756.883927	137.891296	-85.069550	945.545898
3756.887261	143.268265	-95.531273	942.331360
3756.891974	154.781998	-116.805382	932.161926
3756.894854	160.334305	-127.500877	926.784912
3756.898211	165.711273	-137.553482	919.187012
3756.901554	170.737579	-147.313843	912.816467
3756.904874	175.822311	-157.775574	906.445923
3756.908113	180.790176	-166.542358	897.562256
3756.911449	184.589127	-175.893631	888.444763
3756.914377	189.206314	-184.952652	880.554626
3756.917682	193.180603	-193.310349	870.852661
3756.921023	197.447113	-201.375793	861.384583
3756.924354	201.479828	-209.441269	852.091736
3756.927702	205.278778	-216.746933	841.805420
3756.931030	208.785492	-225.046173	830.350037
3756.933928	211.766220	-231.767380	818.602600
3756.937295	213.987137	-238.663925	808.900696
3756.940594	217.493851	-244.976028	796.977783
3756.943964	220.123901	-250.469894	784.762695
3756.947256	222.870834	-256.080658	773.132080
3756.950589	225.091751	-261.749847	761.442993
3756.953927	226.962006	-266.893036	749.286377
3756.957286	228.773804	-271.101105	737.363525
3756.960590	230.994736	-275.952057	723.336609
3756.963923	231.579193	-279.926361	712.056702
3756.967259	233.741669	-284.134430	698.964905
3756.970593	234.618347	-287.582703	688.737000
3756.973918	235.845703	-291.790771	675.002319
3756.977253	235.962585	-294.596130	662.202820
3756.980586	236.605484	-297.167755	650.513733
3756.983916	236.956161	-299.213318	638.240234
3756.987276	237.073059	-301.434235	625.382202
3756.990590	237.248383	-304.707184	614.277649
3756.993915	237.832840	-306.285217	601.945679
3756.997251	238.651077	-307.044983	589.438293
3757.000590	238.183502	-308.681488	577.223267
3757.003920	237.131500	-310.493256	566.761536
3757.007250	236.897720	-311.136169	555.130920
3757.010605	236.430161	-311.545288	543.558716
3757.013937	236.313263	-311.720612	531.986572
3757.017246	235.144348	-312.831085	521.232605
3757.020588	234.443008	-313.298645	510.770874
3757.023914	233.449448	-312.831085	499.315613
3757.027249	232.280533	-313.240204	489.555237
3757.030578	231.462296	-312.363525	477.807678
3757.033916	230.059616	-312.655762	467.930450
3757.037251	229.416718	-313.064880	457.877869
3757.040580	228.481598	-311.603729	448.409668
3757.045285	225.325531	-310.668610	427.895386
3757.048208	224.448853	-309.967255	418.719452
3757.051458	222.695496	-308.739899	409.660400
3757.054838	221.818817	-307.863220	400.542969
3757.058187	219.948563	-306.752777	391.191711
3757.061428	218.078308	-305.350067	383.827606
3757.064343	217.026291	-304.473419	374.943909
3757.067676	215.272934	-303.187592	366.527740
3757.071001	213.519577	-301.668030	357.760956
3757.074361	211.883102	-299.973114	350.338379
3757.077669	210.655746	-298.570435	341.688507
3757.081006	208.727066	-297.752167	334.265930
3757.083907	206.798355	-295.765045	326.142029
3757.087257	205.161896	-294.946808	319.070129
3757.090574	203.642303	-292.433655	311.998260
3757.093911	202.122742	-291.030975	304.341919
3757.097248	200.720047	-289.277618	297.328461
3757.100636	198.791351	-287.115143	292.419067
3757.103909	196.921097	-286.179993	285.347168
3757.107245	194.817062	-284.426666	279.035065
3757.110572	194.057266	-282.673279	274.184113
3757.113913	192.946808	-280.452362	267.755096
3757.117275	190.725891	-279.108093	262.436584
3757.120573	189.615433	-276.887177	256.650513
3757.123907	187.686722	-274.783173	252.091766
3757.127237	186.167160	-273.789581	246.422562
3757.130580	185.056686	-271.334900	241.746933
3757.133904	183.595551	-269.113953	236.954407
3757.137235	181.842194	-268.587952	233.213898
3757.140567	180.556396	-266.367035	228.655182
3757.143905	178.686142	-264.730560	223.570419
3757.147241	177.225021	-262.509644	219.596146
3757.150565	176.582108	-261.574524	215.037399
3757.153898	174.711853	-259.528931	211.530685
3757.157230	173.133835	-258.184692	207.790192
3757.160572	172.081818	-256.489777	204.049683
3757.163903	170.503799	-254.561081	199.432495
3757.167233	168.867325	-253.099930	196.393341
3757.170651	167.172409	-251.463470	193.763290
3757.173909	165.945053	-249.943893	190.607254
3757.177232	164.834595	-248.307404	187.626526
3757.180570	164.250153	-246.729385	184.002930
3757.185204	161.503204	-244.216248	177.632385
3757.188090	160.100525	-242.579788	174.943893
3757.191438	159.223846	-241.936859	172.138519
3757.194778	157.587372	-240.300400	169.099365
3757.198210	156.769135	-238.897720	166.878433
3757.201010	155.424896	-237.202805	164.365280
3757.204357	154.723557	-235.975449	161.559906
3757.207661	153.087082	-235.274109	158.637634
3757.210981	152.794846	-233.696091	156.650497
3757.214326	151.684387	-232.351837	154.020462
3757.217233	150.340149	-231.358261	151.741089
3757.220565	149.521912	-229.955566	150.455292
3757.223898	148.294556	-229.371124	147.649918
3757.227226	147.184097	-227.793106	145.136765
3757.230558	146.482758	-226.624191	143.032730
3757.233897	146.424301	-225.630630	141.863831
3757.237229	144.787842	-224.637039	139.642899
3757.240560	144.378723	-223.117462	138.415543
3757.243892	143.034485	-222.240799	136.837524
3757.247233	142.625366	-221.539444	135.317932
3757.250561	141.924026	-220.545883	133.272354
3757.253892	141.164230	-219.961411	131.694336
3757.257221	140.345993	-219.084747	130.817657
3757.260556	139.352432	-218.208069	129.590302
3757.263912	139.060196	-217.214508	128.538284
3757.267225	138.709518	-216.220917	127.953827
3757.270555	138.125076	-216.045578	127.077156
3757.273893	136.722382	-215.285797	126.142014
3757.277225	137.073059	-214.584457	124.154877
3757.280564	136.196381	-213.649338	123.161308
3757.283917	135.378143	-213.532440	123.395088
3757.287228	134.969025	-213.064880	121.641731
3757.290559	134.735245	-212.597305	121.524841
3757.293889	134.033905	-212.012848	120.239044
3757.297225	134.033905	-211.779083	119.596138
3757.300557	132.864990	-211.077728	118.661011
3757.303887	132.689651	-210.610168	118.310349
3757.307227	132.514313	-209.791931	117.433655
3757.310556	132.397430	-210.201035	116.615433
3757.313892	131.754532	-209.675034	115.797188
3757.318582	130.936295	-208.856812	115.621857
3757.321495	130.527176	-208.739914	115.095848
3757.324754	130.468735	-208.155457	114.394501
3757.328106	130.059616	-207.863220	113.693153
3757.331407	130.118057	-207.980118	113.225594
3757.334778	129.533600	-208.155457	113.517822
3757.338096	129.358276	-207.804794	113.342491
3757.341488	129.884277	-207.571014	112.816483
3757.344333	129.416718	-207.278793	112.348915
3757.347671	129.182938	-207.687897	113.108711
3757.351033	128.423141	-207.512558	111.764473
3757.354304	128.773819	-207.687897	112.524246
3757.357648	129.007599	-208.213913	111.822906
3757.360976	129.124496	-207.980118	111.881355
3757.363881	128.773819	-207.921692	111.647575
3757.367219	128.832260	-207.571014	111.764473
3757.370546	128.890701	-207.746353	112.465813
3757.373883	128.481583	-208.330780	112.874931
3757.377221	128.949158	-208.856812	112.348915
3757.380546	129.299820	-208.915253	112.816483
3757.383878	129.592056	-209.090576	113.459373
3757.387210	129.007599	-209.733475	113.810051
3757.390543	129.007599	-209.675034	115.446526
3757.393883	129.825836	-210.434830	115.212738
3757.397207	129.416718	-210.727066	116.323196
3757.400546	129.475159	-211.486847	117.082993
3757.403914	129.475159	-211.895950	117.550552
3757.407213	129.299820	-212.363525	118.251900
3757.410547	130.234955	-212.655746	119.654587
3757.413904	130.293396	-213.298645	119.479256
3757.417209	130.936295	-214.642899	120.239044
3757.420545	130.877853	-215.168900	121.700172
3757.423875	131.111633	-215.928680	123.044418
3757.427205	131.754532	-216.746933	123.979546
3757.430545	132.163651	-217.272934	125.206894
3757.433874	131.812973	-217.798935	126.025131
3757.437211	132.864990	-218.850952	127.252487
3757.440542	133.274109	-219.844513	128.246063
3757.443874	133.800110	-221.130341	129.648743
3757.447208	133.917007	-222.357697	131.051437
3757.450542	134.793686	-222.766800	132.863235
3757.453877	135.027466	-223.935715	134.791931
3757.457208	135.845703	-225.163071	136.603745
3757.461464	136.313263	-227.617752	139.467560
3757.464822	136.722382	-227.793106	140.519577
3757.468064	137.248398	-229.312668	142.448273
3757.471384	137.657501	-230.481583	143.850967
3757.474719	138.241959	-231.416718	145.662781
3757.478083	138.943298	-232.234940	147.007019
3757.480963	139.819992	-234.572754	150.046173
3757.484319	140.112213	-235.800110	151.565750
3757.487659	141.514908	-236.852127	153.669785
3757.490981	141.456467	-238.313263	154.488022
3757.494321	141.865585	-239.423721	158.286972
3757.497643	142.683807	-240.767975	159.572754
3757.500572	143.034485	-242.345993	162.670364
3757.503872	143.852707	-243.807144	165.241959
3757.507211	144.612503	-245.268265	166.703094
3757.510536	145.898315	-246.320282	169.976028
3757.513870	146.716537	-247.898300	171.963181
3757.517204	146.950317	-249.534760	175.762131
3757.520538	147.826996	-251.288147	179.210403
3757.523870	148.645233	-253.567490	182.249557
3757.527203	150.047928	-254.736420	185.464050
3757.530533	150.632385	-256.314453	188.678558
3757.533865	151.392166	-258.301575	191.600815
3757.537201	151.859726	-259.879608	195.282883
3757.540528	152.736420	-261.925201	199.140259
3757.543886	153.437759	-263.678528	202.822327
3757.547200	155.015778	-264.964355	205.744598
3757.550535	155.892456	-267.419037	210.712463
3757.553864	156.476913	-269.055511	215.329620
3757.557195	157.879608	-271.568665	219.596146
3757.560528	159.223846	-273.964905	224.388657
3757.563888	160.743423	-275.309174	227.720047
3757.567201	161.210999	-276.887177	232.045013
3757.570533	162.379898	-279.049683	237.012863
3757.573860	162.672119	-281.796600	242.097595
3757.577193	163.431915	-282.731750	246.948578
3757.580526	164.367035	-284.894226	252.150208
3757.583868	165.594391	-287.465790	257.234955
3757.587231	166.704849	-290.037415	262.845703
3757.591837	168.224426	-294.479248	273.658081
3757.594750	169.451782	-295.823486	280.203979
3757.598069	170.445343	-298.570435	285.814728
3757.601458	171.088257	-300.674438	291.600830
3757.604803	172.198715	-302.077148	298.555817
3757.608102	172.900055	-304.765625	304.926361
3757.611367	173.718292	-306.285217	311.998260
3757.614278	174.711853	-308.856812	318.368805
3757.617620	175.179428	-310.668610	325.265350
3757.620944	175.763885	-312.597321	331.869690
3757.624278	176.874344	-314.350677	339.584442
3757.627186	177.634125	-316.396240	347.240784
3757.630548	178.569260	-318.383392	354.546448
3757.633857	178.803040	-319.844513	362.495026
3757.637191	179.621262	-321.714783	370.852722
3757.640520	180.614838	-323.468140	379.035065
3757.643849	181.374634	-325.396851	387.860321
3757.647191	182.134430	-327.033325	396.802460
3757.650515	182.777313	-328.611328	405.569244
3757.653869	183.595551	-330.423126	414.452972
3757.657185	183.537109	-331.416718	423.979553
3757.660522	183.303329	-333.345398	433.798340
3757.663851	184.063110	-334.864990	443.266510
3757.667181	184.530670	-335.332550	453.494446
3757.670522	184.296890	-337.027466	463.079468
3757.673886	184.413788	-338.254822	475.469910
3757.677188	184.472244	-338.839294	486.340729
3757.680524	184.706024	-339.540619	497.036255
3757.683852	184.530670	-340.475739	508.199280
3757.687184	184.413788	-341.001740	519.596130
3757.690521	184.238464	-341.410858	530.642273
3757.693848	183.069550	-341.995331	543.558716
3757.697183	182.894211	-341.410858	554.137329
3757.700515	182.017532	-341.235535	566.469299
3757.703849	181.783752	-341.177094	578.392151
3757.707178	180.614838	-341.118622	590.841064
3757.710509	179.212158	-340.943298	603.582153
3757.713845	177.984802	-339.657501	614.803650
3757.717184	177.049667	-338.839294	628.538330
3757.720514	175.939209	-336.676788	639.876709
3757.723864	173.952072	-335.800110	653.026917
3757.727177	171.906479	-334.105194	664.891296
3757.730507	169.919342	-332.234955	677.749268
3757.735141	165.769730	-327.559326	703.640564
3757.738028	163.841019	-325.104614	716.381653
3757.741411	161.503204	-320.955017	728.421387
3757.744718	157.821152	-317.682068	738.883118
3757.748111	155.308014	-315.052032	752.325562
3757.751500	152.444183	-310.902405	764.306885
3757.754341	148.995911	-307.161896	776.521912
3757.757612	145.313843	-302.310944	788.035645
3757.760972	142.333145	-297.927521	800.367676
3757.764268	138.534195	-292.959686	811.413818
3757.767614	134.209244	-287.699585	823.804199
3757.770933	130.877853	-281.855042	834.441284
3757.774261	126.260666	-275.893616	845.779663
3757.777178	121.994156	-269.698425	855.189331
3757.780507	117.669205	-262.918762	866.235596
3757.783843	113.285797	-255.145508	876.755737
3757.787170	109.019287	-248.307404	886.282288
3757.790507	103.876099	-241.001740	895.399780
3757.793838	98.206894	-232.585602	903.815857
3757.797176	93.297485	-224.520142	913.459412
3757.800506	88.154297	-216.045578	920.180664
3757.803861	82.485100	-207.454117	928.129150
3757.807168	76.757454	-197.576859	934.850342
3757.810525	70.445351	-188.400940	941.220886
3757.813840	64.308594	-177.939209	948.117493
3757.817166	57.938049	-168.178833	953.552856
3757.820504	51.684395	-157.717117	959.806580
3757.823835	45.430744	-147.255402	963.780823
3757.827167	38.008183	-135.624786	967.170654
3757.830498	31.053185	-123.760376	971.320251
3757.833832	24.448860	-111.779076	973.599670
3757.837167	17.201637	-101.375809	975.528381
3757.840501	11.006430	-89.745186	977.047974
3757.843836	4.109879	-77.530098	977.749268
3757.847185	-3.078903	-65.139687	978.333679
3757.850505	-9.449444	-52.866158	977.983032
3757.853837	-16.404442	-41.118645	975.645264
3757.857166	-24.353008	-29.078901	975.002319
3757.860501	-30.898891	-16.688486	972.372253
3757.863830	-37.503216	-3.596727	970.911133
3757.867166	-44.049091	8.501461	966.527771
3757.870499	-51.062534	21.125658	962.436584
3757.873833	-57.725307	33.749855	957.819397
3757.877168	-63.745174	45.438923	952.559326
3757.880498	-69.706604	57.887791	945.662842
3757.885148	-82.272354	81.558151	932.220276
3757.888016	-88.233780	93.539444	926.258850
3757.891408	-94.019882	104.819397	919.245483
3757.894709	-99.046173	116.566910	912.465820
3757.898095	-105.007599	128.022217	903.231445
3757.901419	-110.267685	139.360611	894.990662
3757.904751	-115.995331	149.763885	885.171814
3757.907587	-120.495621	160.926956	875.645264
3757.910918	-125.112808	170.921097	865.534241
3757.914246	-129.788437	181.090591	856.066040
3757.917584	-133.938049	191.026306	847.357666
3757.920919	-138.555237	200.494446	836.837524
3757.924245	-143.289307	209.962601	824.973145
3757.927601	-147.029800	219.313843	813.868469
3757.930495	-150.945648	228.139099	802.646973
3757.933845	-154.393921	236.146133	791.717712
3757.937159	-158.309753	243.685562	780.145508
3757.940497	-161.933380	252.393921	768.514893
3757.943827	-164.154297	260.108734	756.592041
3757.947181	-167.777908	266.654602	743.850952
3757.950491	-170.875519	274.018707	732.220337
3757.953823	-172.921097	280.389252	720.180603
3757.957153	-175.726471	286.642883	708.199280
3757.960488	-177.888947	292.604340	696.159546
3757.963823	-179.934540	297.805969	683.652222
3757.967155	-181.629456	303.241394	670.560486
3757.970490	-183.441269	308.150818	658.579163
3757.973824	-185.253067	312.241974	646.364075
3757.977186	-187.240204	316.625366	634.675049
3757.980491	-187.707764	320.950317	622.752197
3757.983828	-189.344254	324.340149	609.777344
3757.987154	-190.396271	327.320862	598.614258
3757.990488	-191.272934	330.184692	586.632935
3757.993819	-191.682068	333.048523	574.943909
3757.997151	-192.441864	335.503204	563.254822
3758.000486	-192.967850	337.431915	550.922852
3758.003818	-193.376984	338.951508	541.220947
3758.007152	-193.376984	340.704865	530.116272
3758.010486	-193.376984	342.399780	519.128601
3758.013817	-193.902985	342.984222	508.140839
3758.017222	-193.610748	343.860901	497.562256
3758.020520	-193.552322	344.679138	487.743408
3758.023811	-192.909424	344.971344	476.872559
3758.027161	-192.266525	344.912933	466.527771
3758.030479	-192.091171	345.438934	456.767395
3758.035109	-190.746933	345.672729	436.720642
3758.038031	-190.396271	345.088257	428.713623
3758.041358	-189.461151	344.854492	418.661011
3758.044706	-188.526016	344.854492	410.069550
3758.048076	-187.707764	344.445374	400.601410
3758.051410	-187.064880	342.107544	392.360626
3758.054662	-185.779083	341.639984	383.476898
3758.058014	-185.136185	340.646423	374.534790
3758.060905	-184.025726	340.003510	366.878448
3758.064274	-182.681473	338.074829	358.579193
3758.067563	-180.928131	336.555237	349.929291
3758.070910	-180.226761	335.094116	342.272919
3758.074243	-178.882538	333.925201	335.201050
3758.077144	-177.070724	331.821167	328.479828
3758.080475	-175.843369	330.360016	320.297485
3758.083814	-175.025146	328.489777	312.816467
3758.087138	-173.447113	326.385742	306.796600
3758.090479	-172.804199	324.106384	299.315613
3758.093856	-171.459976	322.469910	292.828186
3758.097140	-170.057281	320.482758	286.340729
3758.100479	-168.771469	318.086487	280.203979
3758.103805	-166.784348	316.333130	273.599640
3758.107172	-165.849228	314.404449	268.047333
3758.110477	-164.446533	312.300415	261.443024
3758.113810	-162.576279	309.904144	256.358276
3758.117138	-161.407364	307.215668	249.870834
3758.120471	-160.296906	304.936310	245.253662
3758.123807	-158.952667	303.358276	240.578033
3758.127138	-157.783752	301.254242	235.551712
3758.130474	-156.848633	298.857971	230.408524
3758.133806	-155.387497	296.578613	225.323776
3758.137138	-154.043259	293.948578	220.531281
3758.140473	-153.283463	291.669220	216.732315
3758.143803	-151.588547	289.857391	211.822922
3758.147142	-149.952072	287.753357	207.205734
3758.150500	-148.666275	285.240204	202.880768
3758.153806	-147.322037	283.019287	199.198715
3758.157132	-146.386917	281.265930	195.575104
3758.160475	-145.042664	279.687927	191.834595
3758.163844	-143.698425	277.525452	188.269424
3758.167133	-142.821747	275.304504	184.061371
3758.170469	-141.535950	272.908234	180.846878
3758.173802	-140.133255	270.979553	178.041504
3758.177137	-138.555237	269.284637	174.534775
3758.180469	-137.386322	267.531250	171.203384
3758.185092	-135.457642	263.849213	165.183517
3758.188056	-134.405609	261.803650	163.254822
3758.191349	-132.886032	259.816498	160.098770
3758.194781	-131.950897	258.238464	157.118057
3758.198053	-130.957336	255.725311	153.728226
3758.201411	-129.613083	254.790161	151.273529
3758.204654	-129.028641	253.095276	148.994156
3758.207554	-128.035065	251.341888	146.481003
3758.210891	-127.099945	249.237885	143.850967
3758.214230	-125.697250	247.835190	141.863831
3758.217558	-124.528351	246.374054	139.642899
3758.220888	-123.710114	245.029816	137.538864
3758.224227	-122.541199	243.627136	135.493286
3758.227126	-121.547638	241.639984	132.980118
3758.230461	-120.963181	240.412628	130.817657
3758.233799	-119.502045	238.834610	129.005844
3758.237152	-118.800705	237.899475	126.843369
3758.240459	-118.391586	236.263000	124.447113
3758.243810	-117.924026	234.801880	123.102859
3758.247127	-116.872009	233.457626	121.524841
3758.250465	-116.346008	232.522491	120.472824
3758.253792	-115.527756	231.528931	118.544128
3758.257127	-114.767975	230.243149	117.082993
3758.260457	-114.241974	228.840454	114.978958
3758.263797	-114.066620	227.613098	113.284042
3758.267122	-113.014618	226.444183	111.764473
3758.270460	-112.722382	225.684387	111.180008
3758.273795	-112.254822	224.281708	110.361778
3758.277121	-110.969025	223.872604	108.725311
3758.280492	-110.969025	222.586792	107.614845
3758.283791	-110.267685	221.768555	106.971947
3758.287124	-109.449448	220.774994	106.679718
3758.290459	-109.390991	220.073639	105.393929
3758.293785	-108.572769	219.138519	104.634132
3758.297126	-108.105209	218.495621	103.523674
3758.300460	-107.403870	218.261856	102.354767
3758.303784	-107.170074	217.034500	101.010513
3758.307123	-106.527191	216.742264	100.133842
3758.310454	-106.410294	216.099365	99.900055
3758.313851	-106.001175	215.456467	99.432495
3758.317121	-106.293411	214.638214	98.906487
3758.320462	-105.416718	214.638214	98.029808
3758.323821	-104.949158	213.936890	97.679138
3758.328434	-105.124481	212.767975	96.159554
3758.331324	-103.955582	212.651093	95.633545
3758.334655	-103.838699	211.774414	95.341324
3758.337988	-103.838699	211.949738	95.165985
3758.341380	-103.020447	211.715942	94.523087
3758.344715	-103.195801	211.715942	94.756866
3758.348062	-102.786667	210.956177	94.406197
3758.350880	-102.260681	210.371719	93.821747
3758.354216	-102.494461	210.722382	92.419052
3758.357537	-102.143784	210.663956	92.477501
3758.360871	-101.909988	210.254822	93.061951
3758.364213	-101.851547	210.839279	92.652840
3758.367118	-101.267105	210.079498	93.003510
3758.370453	-101.267105	209.904160	92.711281
3758.373803	-100.799530	210.488617	93.178841
3758.377111	-100.799530	209.904160	92.711281
3758.380447	-101.383987	210.663956	92.360603
3758.383785	-100.741089	211.306839	92.243713
3758.387111	-101.267105	210.605484	92.652840
3758.390449	-100.857986	210.780823	93.471069
3758.393779	-100.507309	211.014618	93.178841
3758.397123	-100.974869	211.365280	92.769730
3758.400481	-100.916428	211.189941	92.828171
3758.403774	-100.390427	211.540619	93.295731
3758.407113	-101.325546	212.358871	94.932205
3758.410474	-101.325546	212.592636	94.932205
3758.413779	-101.325546	212.826431	94.464638
3758.417131	-101.617767	213.352432	94.815308
3758.420446	-102.085327	213.410858	95.984215
3758.423775	-102.202225	214.462891	95.867325
3758.427108	-102.260681	215.105789	97.094681
3758.430449	-101.968445	215.339569	97.445351
3758.433774	-102.377563	216.274704	97.971359
3758.437111	-103.078903	216.742264	98.964935
3758.440442	-102.494461	217.911163	99.374046
3758.443774	-103.078903	218.729416	99.724724
3758.447105	-103.078903	219.313843	100.601402
3758.450440	-103.371124	220.658096	101.828758
3758.453773	-104.014023	220.716537	102.354767
3758.457108	-103.780243	222.469910	103.465225
3758.461391	-105.007599	224.047928	104.926361
3758.464687	-105.241379	224.632401	106.270599
3758.467951	-105.241379	225.859726	108.023956
3758.471289	-106.059616	226.736420	108.374634
3758.474630	-106.585617	228.197540	110.069550
3758.477998	-106.585617	229.834015	110.829346
3758.481323	-106.702515	230.769150	112.933380
3758.484232	-106.819397	231.528931	115.329628
3758.487551	-107.871429	233.048523	116.615433
3758.490887	-108.455872	233.808319	117.199875
3758.494203	-109.098785	235.152542	119.070137
3758.497566	-109.098785	236.438339	120.063698
3758.500859	-109.449448	237.665695	121.466393
3758.504216	-110.150787	239.185272	123.395088
3758.507107	-109.975464	240.997086	124.622444
3758.510436	-110.852142	242.575104	125.849800
3758.513771	-111.787262	243.802460	127.194038
3758.517102	-112.137939	245.146698	129.590302
3758.520436	-113.073059	246.432510	131.460556
3758.523764	-113.014618	248.419647	133.272354
3758.527099	-113.949738	250.173004	135.843948
3758.530429	-114.592636	251.809479	137.772644
3758.533766	-115.001770	252.978394	140.578018
3758.537103	-115.586212	254.848633	142.857391
3758.540449	-116.813568	256.660431	144.610748
3758.543765	-116.930450	258.472229	147.649918
3758.547102	-117.164230	260.751617	150.104614
3758.550481	-118.742264	262.621857	152.793106
3758.553760	-119.151382	264.316772	155.247803
3758.557094	-119.677383	266.303894	157.819412
3758.560431	-120.729401	268.407959	161.793686
3758.563764	-121.138519	269.985962	164.073059
3758.567100	-121.956757	273.025146	167.345993
3758.570428	-122.891876	274.603149	170.326706
3758.573764	-123.534775	276.356506	173.658096
3758.577093	-124.469894	278.635895	176.580353
3758.580430	-125.814148	281.207489	180.613098
3758.583792	-126.164825	283.486847	184.528931
3758.587096	-126.515503	284.714203	186.983643
3758.590427	-127.275284	287.694916	191.834595
3758.593756	-128.035065	290.383392	195.282883
3758.597087	-129.028641	292.838104	199.140259
3758.600423	-129.262421	295.643494	204.166565
3758.604686	-130.431335	299.910004	212.582703
3758.608035	-131.950897	302.598480	216.498550
3758.611347	-132.184692	304.994751	220.765045
3758.614621	-133.412033	307.566345	225.031570
3758.617939	-133.119827	310.254822	229.765625
3758.621270	-134.697845	312.125061	235.551712
3758.624632	-135.340744	315.105774	239.993576
3758.627512	-136.100525	317.443604	244.727631
3758.630877	-136.860321	319.898315	249.929291
3758.634222	-137.678558	321.710114	256.007599
3758.637545	-138.438339	324.223267	261.384552
3758.640849	-138.789017	327.087067	268.105804
3758.644178	-139.315018	329.483368	272.722961
3758.647093	-140.016373	331.704285	278.567505
3758.650417	-140.893036	334.509644	285.113373
3758.653757	-141.945068	336.964355	291.425507
3758.657087	-142.061951	338.951508	297.562256
3758.660413	-142.997086	341.581543	305.101685
3758.663750	-143.172424	343.802460	311.589111
3758.667090	-144.458206	346.081818	317.199890
3758.670413	-144.633560	347.484497	325.791351
3758.673755	-144.691986	349.705444	332.746338
3758.677103	-145.276459	353.212158	340.636475
3758.680421	-145.627121	354.965546	347.825256
3758.683751	-145.860901	356.777313	355.364716
3758.687082	-146.094681	358.881378	364.073059
3758.690423	-146.796021	360.926941	372.547638
3758.693745	-146.270020	361.862061	380.203979
3758.697085	-146.971375	363.498535	389.613678
3758.700415	-147.029800	366.011688	398.322021
3758.703809	-146.971375	366.829926	407.790161
3758.707085	-146.036240	368.933960	417.550537
3758.710419	-146.386917	369.284637	426.609589
3758.713785	-146.328461	370.687317	436.136169
3758.717078	-145.627121	370.687317	445.312103
3758.720440	-145.159561	371.388672	455.247803
3758.723743	-144.691986	372.557587	464.599060
3758.727080	-143.873764	372.557587	474.943909
3758.730408	-143.406204	373.258911	487.042084
3758.733748	-141.828171	373.609589	497.737579
3758.737081	-141.360611	372.732910	507.614838
3758.740415	-140.250153	372.090027	518.135010
3758.743741	-138.496796	372.090027	528.888977
3758.747074	-137.327881	371.447113	540.344238
3758.750411	-135.399185	370.278198	551.565796
3758.753740	-133.587387	368.524841	561.501465
3758.758028	-130.139099	365.894806	585.171814
3758.761332	-127.742844	364.024567	595.808838
3758.764671	-125.697250	361.569855	607.907104
3758.767928	-123.593231	358.764465	618.661011
3758.771249	-121.255417	355.842194	631.168335
3758.774165	-119.326706	352.101685	642.565186
3758.777505	-116.521332	348.770325	654.020508
3758.780826	-113.657516	345.029816	665.884827
3758.784161	-110.384567	340.763306	677.281677
3758.787525	-107.462311	335.912323	689.263000
3758.790858	-104.481598	331.412048	699.666260
3758.793766	-100.624207	326.502655	713.517822
