time (s)	det(V)
3752.953013	1.626140	
3752.954654	1.625915	
3752.956167	1.626185	
3752.957872	1.625963	
3752.959454	1.626213	
3752.961140	1.626108	
3752.962724	1.626156	
3752.964431	1.626088	
3752.966008	1.626019	
3752.967693	1.626156	
3752.969265	1.626128	
3752.970968	1.626165	
3752.972518	1.626124	
3752.974235	1.625995	
3752.975765	1.626080	
3752.977519	1.626080	
3752.979013	1.626092	
3752.980801	1.626132	
3752.982289	1.626144	
3752.984075	1.626173	
3752.985558	1.625959	
3752.987341	1.625959	
3752.988830	1.626036	
3752.990605	1.626092	
3752.992092	1.626185	
3752.993833	1.626112	
3752.995343	1.625975	
3752.997115	1.626011	
3752.998620	1.625995	
3753.000374	1.625967	
3753.001894	1.626031	
3753.003607	1.625778	
3753.005141	1.625766	
3753.006840	1.624747	
3753.008395	1.621326	
3753.010091	1.586030	
3753.011652	1.539821	
3753.013343	1.474788	
3753.014916	1.459622	
3753.016601	1.391962	
3753.018191	1.375373	
3753.019844	1.313188	
3753.021430	1.304265	
3753.023045	1.267040	
3753.024673	1.263575	
3753.026302	1.202857	
3753.027957	1.179762	
3753.029569	1.160406	
3753.031224	1.132478	
3753.032823	1.082901	
3753.034504	1.047536	
3753.036073	1.021183	
3753.037767	1.016937	
3753.039324	0.978302	
3753.041037	0.971434	
3753.042597	0.942848	
3753.044283	0.905139	
3753.045846	0.880921	
3753.047545	0.864385	
3753.049049	0.835723	
3753.050817	0.821338	
3753.052298	0.820460	
3753.054084	0.773562	
3753.055565	0.756027	
3753.057329	0.751592	
3753.058823	0.742919	
3753.060307	0.731329	
3753.061908	0.723329	
3753.063453	0.701971	
3753.065034	0.664500	
3753.066525	0.638356	
3753.068205	0.634698	
3753.069701	0.629054	
3753.071323	0.619423	
3753.072856	0.581146	
3753.074497	0.573738	
3753.075990	0.574926	
3753.077625	0.557028	
3753.079115	0.546546	
3753.080839	0.528000	
3753.082328	0.495604	
3753.084040	0.496253	
3753.085524	0.524636	
3753.087237	0.479978	
3753.088717	0.466089	
3753.090401	0.452397	
3753.091910	0.467382	
3753.093568	0.431626	
3753.095112	0.472026	
3753.096737	0.421572	
3753.098307	0.424073	
3753.099990	0.408367	
3753.101566	0.423940	
3753.103233	0.350992	
3753.104821	0.380773	
3753.106478	0.369570	
3753.108071	0.381845	
3753.109709	0.349872	
3753.111325	0.368700	
3753.112957	0.342371	
3753.114597	0.314559	
3753.116197	0.315357	
3753.117839	0.325235	
3753.119445	0.302507	
3753.121130	0.299083	
3753.122701	0.279424	
3753.124410	0.297342	
3753.125974	0.253297	
3753.127690	0.313907	
3753.129252	0.284170	
3753.130951	0.247496	
3753.132524	0.239468	
3753.134243	0.242493	
3753.135775	0.251343	
3753.137512	0.223866	
3753.139025	0.238013	
3753.140775	0.229296	
3753.142264	0.238485	
3753.144050	0.198999	
3753.145541	0.214025	
3753.147322	0.215608	
3753.148802	0.168162	
3753.150580	0.175498	
3753.152061	0.189206	
3753.153826	0.174104	
3753.155321	0.205569	
3753.157072	0.179808	
3753.158585	0.174475	
3753.160337	0.166370	
3753.161864	0.197468	
3753.163569	0.143996	
3753.165105	0.123976	
3753.166820	0.134973	
3753.168377	0.135235	
3753.170059	0.104470	
3753.171624	0.133954	
3753.173286	0.125893	
3753.174898	0.156162	
3753.176565	0.115154	
3753.178152	0.135783	
3753.179802	0.108172	
3753.181393	0.109147	
3753.183035	0.088949	
3753.184661	0.143686	
3753.186281	0.093731	
3753.187949	0.100640	
3753.189541	0.103806	
3753.191204	0.101236	
3753.192813	0.075261	
3753.194472	0.102166	
3753.196061	0.085517	
3753.197757	0.092474	
3753.199310	0.062745	
3753.201005	0.065629	
3753.202476	0.114207	
3753.204035	0.090069	
3753.205528	0.088547	
3753.207169	0.105723	
3753.208694	0.093844	
3753.210258	0.071164	
3753.211805	0.103036	
3753.213347	0.082798	
3753.214961	0.089090	
3753.216453	0.076260	
3753.218109	0.077799	
3753.219628	0.038313	
3753.221272	0.080538	
3753.222752	0.039191	
3753.224466	0.076816	
3753.225946	0.063075	
3753.227670	0.089147	
3753.229153	0.093787	
3753.230882	0.054564	
3753.232368	0.072091	
3753.234083	0.049935	
3753.235570	0.077138	
3753.237273	0.038821	
3753.238755	0.062991	
3753.240445	0.046853	
3753.241947	0.098948	
3753.243619	0.042749	
3753.245154	0.062850	
3753.246862	0.028448	
3753.248405	0.046902	
3753.250108	0.025157	
3753.251668	0.022232	
3753.253357	0.026116	
3753.254928	0.033935	
3753.256612	0.028480	
3753.258183	0.063273	
3753.259850	0.039901	
3753.261457	0.063362	
3753.263119	0.030269	
3753.264719	0.038773	
3753.266351	0.024549	
3753.267967	0.022688	
3753.269607	0.021137	
3753.271273	0.038116	
3753.272860	0.004995	
3753.274539	0.037125	
3753.276120	0.000121	
3753.277775	0.017974	
3753.279358	0.026498	
3753.281048	0.016182	
3753.282620	-0.012367	
3753.284335	-0.002417	
3753.285870	-0.020081	
3753.287567	0.004298	
3753.289089	0.022796	
3753.290829	0.040690	
3753.292337	-0.013294	
3753.294097	-0.014848	
3753.295589	0.002433	
3753.297363	-0.023888	
3753.298844	-0.039888	
3753.300633	-0.005225	
3753.302116	0.013157	
3753.303910	-0.039574	
3753.305389	-0.014268	
3753.307159	0.010296	
3753.308654	-0.026410	
3753.310439	-0.028654	
3753.311944	-0.019376	
3753.313698	-0.047224	
3753.315210	-0.012157	
3753.316943	-0.049488	
3753.318471	-0.034756	
3753.320192	-0.070733	
3753.321727	-0.059232	
3753.323412	-0.067120	
3753.324974	-0.042970	
3753.326657	-0.069275	
3753.328230	-0.018961	
3753.329903	-0.078286	
3753.331474	-0.075519	
3753.333133	-0.082810	
3753.334728	-0.052050	
3753.336251	-0.064646	
3753.337840	-0.068200	
3753.339320	-0.053271	
3753.340967	-0.082528	
3753.342443	-0.049879	
3753.344089	-0.064227	
3753.345571	-0.061400	
3753.347223	-0.084639	
3753.348720	-0.090234	
3753.350302	-0.090887	
3753.351864	-0.071934	
3753.353404	-0.096345	
3753.354978	-0.092595	
3753.356555	-0.088925	
3753.358149	-0.079551	
3753.359708	-0.110803	
3753.361326	-0.077984	
3753.362838	-0.093880	
3753.364535	-0.107065	
3753.366019	-0.123101	
3753.367758	-0.112853	
3753.369343	-0.143448	
3753.371049	-0.152955	
3753.372612	-0.126731	
3753.374319	-0.108382	
3753.375870	-0.135734	
3753.377563	-0.128515	
3753.379115	-0.126123	
3753.380817	-0.145322	
3753.382328	-0.122880	
3753.384119	-0.164766	
3753.385603	-0.135480	
3753.387374	-0.177363	
3753.388857	-0.147179	
3753.390648	-0.154128	
3753.392134	-0.175969	
3753.393907	-0.180932	
3753.395393	-0.142534	
3753.397166	-0.202633	
3753.398658	-0.197899	
3753.400424	-0.207632	
3753.401921	-0.213710	
3753.403678	-0.227733	
3753.405202	-0.195543	
3753.406919	-0.241212	
3753.408454	-0.229095	
3753.410198	-0.254952	
3753.411735	-0.236076	
3753.413432	-0.257607	
3753.414980	-0.265619	
3753.416656	-0.305327	
3753.418217	-0.279062	
3753.419882	-0.321770	
3753.421465	-0.298672	
3753.423099	-0.309351	
3753.424713	-0.290857	
3753.426367	-0.345247	
3753.427959	-0.350412	
3753.429574	-0.348889	
3753.431217	-0.357248	
3753.432814	-0.397736	
3753.434492	-0.388592	
3753.436077	-0.411324	
3753.437769	-0.426063	
3753.439335	-0.414438	
3753.441018	-0.427594	
3753.442595	-0.445705	
3753.444299	-0.446970	
3753.445854	-0.470153	
3753.447562	-0.501614	
3753.449107	-0.492059	
3753.450830	-0.521756	
3753.452334	-0.538369	
3753.454099	-0.562740	
3753.455586	-0.554901	
3753.457381	-0.568493	
3753.458869	-0.611177	
3753.460628	-0.609610	
3753.462109	-0.587937	
3753.463888	-0.660012	
3753.465370	-0.634336	
3753.467123	-0.683832	
3753.468646	-0.682502	
3753.470133	-0.698346	
3753.471728	-0.710813	
3753.473229	-0.744132	
3753.474893	-0.750013	
3753.476388	-0.774102	
3753.478026	-0.785929	
3753.479545	-0.806889	
3753.481183	-0.831985	
3753.482665	-0.864892	
3753.484313	-0.886508	
3753.485787	-0.901820	
3753.487426	-0.915746	
3753.488911	-0.931364	
3753.490544	-0.957435	
3753.492048	-1.003882	
3753.493726	-1.040660	
3753.495239	-1.028813	
3753.496881	-1.072895	
3753.498407	-1.087469	
3753.500043	-1.121432	
3753.501608	-1.161494	
3753.503209	-1.186800	
3753.504805	-1.193479	
3753.506373	-1.224666	
3753.507996	-1.258951	
3753.509613	-1.288241	
3753.511252	-1.324955	
3753.512846	-1.347058	
3753.514508	-1.368259	
3753.516112	-1.435311	
3753.517759	-1.424986	
3753.519352	-1.500964	
3753.521042	-1.544124	
3753.522594	-1.561901	
3753.524313	-1.595465	
3753.525872	-1.624992	
3753.527581	-1.627627	
3753.529140	-1.627784	
3753.530825	-1.627715	
3753.532343	-1.627937	
3753.534103	-1.627921	
3753.535587	-1.628013	
3753.537367	-1.627909	
3753.538846	-1.628138	
3753.540613	-1.627885	
3753.542094	-1.627973	
3753.543867	-1.628062	
3753.545348	-1.628009	
3753.547090	-1.627760	
3753.548608	-1.628034	
3753.550369	-1.627933	
3753.551886	-1.628070	
3753.553614	-1.628021	
3753.555138	-1.628017	
3753.556833	-1.627985	
3753.558372	-1.628142	
3753.560069	-1.628094	
3753.561633	-1.628050	
3753.563330	-1.628021	
3753.564898	-1.628098	
3753.566567	-1.628038	
3753.568143	-1.628062	
3753.569801	-1.628078	
3753.571385	-1.628138	
3753.573026	-1.627969	
3753.574646	-1.628106	
3753.576267	-1.628034	
3753.577908	-1.627985	
3753.579522	-1.628054	
3753.581167	-1.628126	
3753.582763	-1.628150	
3753.584420	-1.628195	
3753.585985	-1.628005	
3753.587679	-1.628207	
3753.589230	-1.628054	
3753.590947	-1.628106	
3753.592488	-1.628114	
3753.594204	-1.628279	
3753.595751	-1.628054	
3753.597472	-1.628158	
3753.598984	-1.628098	
3753.600758	-1.628110	
3753.602242	-1.628175	
3753.604024	-1.628114	
3753.605505	-1.628138	
3753.607281	-1.628078	
3753.608762	-1.628086	
3753.610560	-1.628098	
3753.612065	-1.628183	
3753.613648	-1.628231	
3753.615174	-1.628271	
3753.616719	-1.628203	
3753.618308	-1.628179	
3753.619799	-1.628158	
3753.621444	-1.628215	
3753.622945	-1.628195	
3753.624565	-1.628263	
3753.626098	-1.628078	
3753.627734	-1.628146	
3753.629226	-1.628130	
3753.630873	-1.628376	
3753.632363	-1.628167	
3753.634010	-1.628279	
3753.635501	-1.628227	
3753.637210	-1.628110	
3753.638688	-1.628130	
3753.640380	-1.628227	
3753.641882	-1.628295	
3753.643538	-1.628126	
3753.645074	-1.628275	
3753.646688	-1.628207	
3753.648258	-1.628384	
3753.649842	-1.628138	
3753.651435	-1.628142	
3753.653095	-1.628183	
3753.654687	-1.628271	
3753.656322	-1.628175	
3753.657925	-1.628154	
3753.659546	-1.628175	
3753.661214	-1.628291	
3753.662796	-1.628106	
3753.664469	-1.628271	
3753.666060	-1.628154	
3753.667751	-1.628167	
3753.669342	-1.628167	
3753.671001	-1.628191	
3753.672570	-1.628054	
3753.674278	-1.628154	
3753.675815	-1.628146	
3753.677527	-1.628130	
3753.679060	-1.628038	
3753.680800	-1.628183	
3753.682310	-1.628158	
3753.684056	-1.628138	
3753.685548	-1.628118	
3753.687314	-1.628191	
3753.688801	-1.628158	
3753.690593	-1.628207	
3753.692074	-1.628259	
3753.693857	-1.628082	
3753.695337	-1.628207	
3753.697083	-1.628134	
3753.698589	-1.628191	
3753.700344	-1.628211	
3753.701854	-1.628167	
3753.703594	-1.628195	
3753.705120	-1.628175	
3753.706832	-1.628150	
3753.708372	-1.628126	
3753.710067	-1.628199	
3753.711619	-1.628211	
3753.713325	-1.628082	
3753.714887	-1.628211	
3753.716567	-1.628017	
3753.718154	-1.628146	
3753.719829	-1.627997	
3753.721416	-1.628114	
3753.723060	-1.627997	
3753.724648	-1.628110	
3753.726265	-1.628191	
3753.727909	-1.628106	
3753.729512	-1.628009	
3753.731177	-1.628058	
3753.732762	-1.627985	
3753.734419	-1.628090	
3753.736017	-1.627989	
3753.737694	-1.628082	
3753.739245	-1.628042	
3753.740961	-1.628146	
3753.742507	-1.627929	
3753.744208	-1.628042	
3753.745759	-1.627945	
3753.747477	-1.628009	
3753.748969	-1.628013	
3753.750534	-1.627905	
3753.752037	-1.627623	
3753.753635	-1.621000	
3753.755170	-1.451750	
3753.756717	-1.330111	
3753.758316	-1.199557	
3753.759804	-1.086321	
3753.761463	-0.943868	
3753.762955	-0.832376	
3753.764591	-0.726270	
3753.766118	-0.600937	
3753.767752	-0.457081	
3753.769249	-0.346883	
3753.770901	-0.216760	
3753.772391	-0.079781	
3753.774114	0.064385	
3753.775599	0.196324	
3753.777323	0.316316	
3753.778810	0.457267	
3753.780523	0.574527	
3753.782008	0.710056	
3753.783684	0.807735	
3753.785192	0.958216	
3753.786827	1.036229	
3753.788374	1.199122	
3753.790093	1.311049	
3753.791634	1.474728	
3753.793343	1.549679	
3753.794903	1.621060	
3753.796584	1.626032	
3753.798159	1.626003	
3753.799809	1.626096	
3753.801409	1.626100	
3753.803048	1.626189	
3753.804662	1.626056	
3753.806293	1.626293	
3753.807898	1.626003	
3753.809525	1.626189	
3753.811165	1.625991	
3753.812779	1.626273	
3753.814457	1.625999	
3753.816041	1.626104	
3753.817721	1.626096	
3753.819302	1.626261	
3753.820987	1.626108	
3753.822554	1.626161	
3753.824238	1.626047	
3753.825796	1.626136	
3753.827502	1.626096	
3753.829025	1.626173	
3753.830761	1.626120	
3753.832261	1.626172	
3753.834015	1.626108	
3753.835496	1.626132	
3753.837285	1.626092	
3753.838780	1.626193	
3753.840562	1.626152	
3753.842052	1.626104	
3753.843845	1.626144	
3753.845330	1.626019	
3753.847094	1.626237	
3753.848590	1.626136	
3753.850342	1.626104	
3753.851864	1.626245	
3753.853611	1.626184	
3753.855123	1.626128	
3753.856836	1.626144	
3753.858365	1.626184	
3753.860086	1.626165	
3753.861635	1.626108	
3753.863324	1.626096	
3753.864893	1.626011	
3753.866568	1.626056	
3753.868153	1.626120	
3753.869833	1.626241	
3753.871407	1.626100	
3753.873076	1.626213	
3753.874661	1.626209	
3753.876311	1.626205	
3753.877932	1.626164	
3753.879544	1.626221	
3753.881213	1.626124	
3753.882823	1.626221	
3753.884483	1.626068	
3753.886087	1.626076	
3753.887763	1.626152	
3753.889369	1.626257	
3753.891042	1.626172	
3753.892512	1.626072	
3753.894107	1.626056	
3753.895597	1.626193	
3753.897232	1.626277	
3753.898716	1.626104	
3753.900336	1.626237	
3753.901860	1.626096	
3753.903415	1.626209	
3753.904986	1.626064	
3753.906483	1.626140	
3753.908147	1.626209	
3753.909637	1.626100	
3753.911259	1.626165	
3753.912792	1.626144	
3753.914443	1.626177	
3753.915916	1.626209	
3753.917608	1.626120	
3753.919080	1.626205	
3753.920784	1.626148	
3753.922270	1.626060	
3753.923990	1.626168	
3753.925484	1.626128	
3753.927192	1.626269	
3753.928672	1.626108	
3753.930370	1.626172	
3753.931866	1.626048	
3753.933610	1.626185	
3753.935123	1.626076	
3753.936835	1.626201	
3753.938371	1.626092	
3753.940084	1.626237	
3753.941650	1.626056	
3753.943332	1.626233	
3753.944896	1.626036	
3753.946591	1.626172	
3753.948170	1.626064	
3753.949846	1.626168	
3753.951416	1.626092	
3753.953069	1.626189	
3753.954677	1.626080	
3753.956317	1.626168	
3753.957933	1.626092	
3753.959557	1.626140	
3753.961198	1.626116	
3753.962818	1.626249	
3753.964489	1.626128	
3753.966069	1.626128	
3753.967743	1.626092	
3753.969322	1.626169	
3753.971006	1.626072	
3753.972581	1.626201	
3753.974263	1.626003	
3753.975816	1.626184	
3753.977525	1.626092	
3753.979064	1.626076	
3753.980792	1.626144	
3753.982292	1.626040	
3753.984055	1.626040	
3753.985540	1.626056	
3753.987304	1.626052	
3753.988800	1.626068	
3753.990574	1.626168	
3753.992053	1.626023	
3753.993847	1.625951	
3753.995323	1.626213	
3753.997106	1.626076	
3753.998591	1.626043	
3754.000337	1.626019	
3754.001844	1.626124	
3754.003591	1.625991	
3754.005120	1.625971	
3754.006860	1.626024	
3754.008393	1.625975	
3754.010124	1.626015	
3754.011663	1.626032	
3754.013368	1.625943	
3754.014931	1.626007	
3754.016626	1.625818	
3754.018199	1.625814	
3754.019881	1.625822	
3754.021443	1.625701	
3754.023112	1.625919	
3754.024705	1.625327	
3754.026352	1.604158	
3754.027961	1.526919	
3754.029485	1.517923	
3754.031131	1.459114	
3754.032612	1.423774	
3754.034255	1.374153	
3754.035726	1.345407	
3754.037370	1.312463	
3754.038848	1.301631	
3754.040498	1.283044	
3754.041996	1.254616	
3754.043584	1.202289	
3754.045126	1.185241	
3754.046673	1.126451	
3754.048267	1.075006	
3754.049762	1.049527	
3754.051404	1.031459	
3754.052970	0.989726	
3754.054593	0.962974	
3754.056107	0.954208	
3754.057792	0.939416	
3754.059281	0.885505	
3754.060988	0.884011	
3754.062476	0.873767	
3754.064200	0.846588	
3754.065677	0.805656	
3754.067399	0.751958	
3754.068877	0.773333	
3754.070653	0.727293	
3754.072132	0.744929	
3754.073920	0.732675	
3754.075403	0.679662	
3754.077192	0.644326	
3754.078682	0.660878	
3754.080456	0.633800	
3754.081943	0.612615	
3754.083691	0.594431	
3754.085189	0.590914	
3754.086928	0.557801	
3754.088454	0.582197	
3754.090169	0.544142	
3754.091700	0.567163	
3754.093424	0.517212	
3754.094972	0.526731	
3754.096674	0.481171	
3754.098231	0.475994	
3754.099922	0.447196	
3754.101499	0.449057	
3754.103176	0.437705	
3754.104762	0.475487	
3754.106412	0.426543	
3754.108021	0.457138	
3754.109665	0.406578	
3754.111264	0.417600	
3754.112895	0.387379	
3754.114528	0.389257	
3754.116143	0.366021	
3754.117826	0.374050	
3754.119411	0.345291	
3754.121089	0.354279	
3754.122683	0.336586	
3754.124331	0.350621	
3754.125907	0.329368	
3754.127609	0.333376	
3754.129163	0.322971	
3754.130875	0.296823	
3754.132422	0.305713	
3754.134149	0.314870	
3754.135692	0.282836	
3754.137427	0.260201	
3754.138947	0.293125	
3754.140684	0.287481	
3754.142171	0.269781	
3754.143960	0.257285	
3754.145439	0.263182	
3754.147225	0.254417	
3754.148708	0.224422	
3754.150500	0.226935	
3754.151987	0.239177	
3754.153775	0.202048	
3754.155267	0.235000	
3754.157041	0.193629	
3754.158542	0.219962	
3754.160281	0.184477	
3754.161794	0.226456	
3754.163512	0.173379	
3754.165040	0.179272	
3754.166566	0.167868	
3754.168163	0.185105	
3754.169659	0.162966	
3754.171292	0.169379	
3754.172813	0.170724	
3754.174477	0.156915	
3754.175955	0.168013	
3754.177602	0.166136	
3754.179077	0.138848	
3754.180720	0.135247	
3754.182205	0.133833	
3754.183824	0.139795	
3754.185324	0.127331	
3754.186902	0.100978	
3754.188425	0.143070	
3754.190072	0.119722	
3754.191615	0.135496	
3754.193247	0.099423	
3754.194823	0.133011	
3754.196413	0.090875	
3754.198028	0.112862	
3754.199581	0.084744	
3754.201215	0.095624	
3754.202713	0.079757	
3754.204436	0.105075	
3754.206025	0.094263	
3754.207711	0.087048	
3754.209297	0.086536	
3754.210957	0.094831	
3754.212531	0.096011	
3754.214227	0.086484	
3754.215806	0.060308	
3754.217532	0.064820	
3754.219068	0.058620	
3754.220781	0.088655	
3754.222299	0.066411	
3754.224053	0.064505	
3754.225561	0.075007	
3754.227320	0.072272	
3754.228812	0.066367	
3754.230592	0.055696	
3754.232071	0.060666	
3754.233868	0.047659	
3754.235346	0.079060	
3754.237101	0.052686	
3754.238594	0.056977	
3754.240333	0.080768	
3754.241851	0.078379	
3754.243589	0.046584	
3754.245111	0.056594	
3754.246826	0.041560	
3754.248351	0.034124	
3754.250055	0.033729	
3754.251601	0.069364	
3754.253307	0.027723	
3754.254865	0.046648	
3754.256546	0.038551	
3754.258130	0.066209	
3754.259811	0.042950	
3754.261380	0.101014	
3754.263037	0.028678	
3754.264643	0.034358	
3754.266283	0.027860	
3754.267894	0.048275	
3754.269520	0.016307	
3754.271164	0.070403	
3754.272790	0.045008	
3754.274423	0.064224	
3754.276029	0.018772	
3754.277696	0.043397	
3754.279273	0.049295	
3754.280968	0.023175	
3754.282522	0.031385	
3754.284248	0.043083	
3754.285790	0.029310	
3754.287512	0.026921	
3754.289061	0.040436	
3754.290767	0.056521	
3754.292285	0.035083	
3754.294034	0.028831	
3754.295520	0.013745	
3754.297304	0.025572	
3754.298782	-0.004753	
3754.300569	-0.000681	
3754.302060	0.026043	
3754.303827	-0.004081	
3754.305345	0.016456	
3754.306835	0.012230	
3754.308413	0.005044	
3754.309956	0.021088	
3754.311553	0.035151	
3754.313044	0.025963	
3754.314709	-0.010224	
3754.316206	0.027526	
3754.317843	-0.001156	
3754.319374	-0.013281	
3754.320995	0.000838	
3754.322491	0.034430	
3754.324150	-0.013865	
3754.325635	-0.017314	
3754.327359	-0.020323	
3754.328850	0.019521	
3754.330565	-0.022393	
3754.332045	-0.025930	
3754.333761	-0.032400	
3754.335249	-0.019018	
3754.336934	-0.043522	
3754.338459	-0.000532	
3754.340098	-0.010977	
3754.341652	-0.028706	
3754.343291	-0.046849	
3754.344860	-0.025644	
3754.346545	-0.044295	
3754.348125	-0.017306	
3754.349803	-0.039772	
3754.351393	-0.019135	
3754.353060	-0.072623	
3754.354660	-0.044952	
3754.356293	-0.046422	
3754.357916	-0.031900	
3754.359556	-0.052948	
3754.361171	-0.040360	
3754.362796	-0.067958	
3754.364467	-0.075797	
3754.366054	-0.080659	
3754.367723	-0.069037	
3754.369299	-0.092700	
3754.370989	-0.067023	
3754.372573	-0.061251	
3754.374252	-0.079048	
3754.375824	-0.087427	
3754.377517	-0.058628	
3754.379069	-0.059929	
3754.380790	-0.080816	
3754.382311	-0.101365	
3754.384047	-0.096067	
3754.385536	-0.085731	
3754.387301	-0.099552	
3754.388789	-0.080240	
3754.390563	-0.089102	
3754.392052	-0.108249	
3754.393841	-0.115528	
3754.395316	-0.084913	
3754.397102	-0.103471	
3754.398579	-0.098589	
3754.400349	-0.127895	
3754.401855	-0.103931	
3754.403609	-0.143110	
3754.405131	-0.134844	
3754.406877	-0.095866	
3754.408394	-0.101888	
3754.410121	-0.126739	
3754.411658	-0.132359	
3754.413360	-0.155058	
3754.414913	-0.127815	
3754.416588	-0.165717	
3754.418149	-0.133188	
3754.419832	-0.181846	
3754.421409	-0.157141	
3754.423078	-0.178608	
3754.424672	-0.156798	
3754.426316	-0.178942	
3754.427919	-0.170120	
3754.429549	-0.203483	
3754.431174	-0.200155	
3754.432771	-0.219096	
3754.434448	-0.183615	
3754.436043	-0.228845	
3754.437702	-0.202322	
3754.439310	-0.241570	
3754.440987	-0.253776	
3754.442558	-0.243121	
3754.444253	-0.272343	
3754.445807	-0.251544	
3754.447519	-0.252253	
3754.449001	-0.262393	
3754.450568	-0.290402	
3754.452058	-0.282486	
3754.453676	-0.326963	
3754.455189	-0.316275	
3754.456753	-0.315534	
3754.458312	-0.306684	
3754.459804	-0.359685	
3754.461456	-0.332099	
3754.462950	-0.359016	
3754.464597	-0.380463	
3754.466118	-0.390928	
3754.467763	-0.387363	
3754.469240	-0.412202	
3754.470876	-0.442700	
3754.472349	-0.424782	
3754.474004	-0.411791	
3754.475498	-0.446990	
3754.477208	-0.460240	
3754.478707	-0.478778	
3754.480392	-0.514997	
3754.481881	-0.515528	
3754.483556	-0.549817	
3754.485067	-0.522401	
3754.486712	-0.573919	
3754.488259	-0.572424	
3754.489886	-0.599116	
3754.491470	-0.598262	
3754.493156	-0.625481	
3754.494746	-0.616188	
3754.496421	-0.671122	
3754.498010	-0.681104	
3754.499662	-0.716977	
3754.501250	-0.709464	
3754.502897	-0.764994	
3754.504525	-0.745199	
3754.506127	-0.780801	
3754.507793	-0.775665	
3754.509384	-0.819973	
3754.511064	-0.830515	
3754.512661	-0.865569	
3754.514315	-0.901401	
3754.515906	-0.934216	
3754.517614	-0.947570	
3754.519163	-0.960964	
3754.520874	-0.983796	
3754.522416	-1.020055	
3754.524126	-1.025046	
3754.525674	-1.051557	
3754.527376	-1.098193	
3754.528883	-1.101286	
3754.530627	-1.153099	
3754.532114	-1.167951	
3754.533900	-1.222237	
3754.535381	-1.259273	
3754.537177	-1.281078	
3754.538655	-1.281393	
3754.540435	-1.325885	
3754.541920	-1.362422	
3754.543665	-1.402460	
3754.545171	-1.404385	
3754.546944	-1.480102	
3754.548459	-1.514117	
3754.550177	-1.572999	
3754.551702	-1.579911	
3754.553416	-1.623244	
3754.554951	-1.627389	
3754.556647	-1.627836	
3754.558203	-1.627901	
3754.559890	-1.627776	
3754.561453	-1.627953	
3754.563145	-1.627764	
3754.564719	-1.627969	
3754.566392	-1.627876	
3754.567984	-1.627957	
3754.569628	-1.627917	
3754.571241	-1.627977	
3754.572849	-1.627989	
3754.574495	-1.627993	
3754.576107	-1.627957	
3754.577755	-1.628034	
3754.579355	-1.628042	
3754.581021	-1.628025	
3754.582592	-1.627993	
3754.584280	-1.628098	
3754.585842	-1.628090	
3754.587549	-1.628179	
3754.589112	-1.627981	
3754.590800	-1.628066	
3754.592357	-1.628098	
3754.594064	-1.628126	
3754.595589	-1.628038	
3754.597344	-1.628183	
3754.598834	-1.628110	
3754.600619	-1.628207	
3754.602100	-1.628090	
3754.603634	-1.628130	
3754.605158	-1.628175	
3754.606728	-1.628142	
3754.608297	-1.628223	
3754.609817	-1.628138	
3754.611451	-1.628223	
3754.612943	-1.628154	
3754.614575	-1.628167	
3754.616099	-1.628154	
3754.617739	-1.628315	
3754.619216	-1.628195	
3754.620869	-1.628134	
3754.622341	-1.628219	
3754.623985	-1.628062	
3754.625470	-1.628207	
3754.627097	-1.628308	
3754.628611	-1.628158	
3754.630298	-1.628167	
3754.631822	-1.628336	
3754.633490	-1.628110	
3754.635005	-1.628203	
3754.636641	-1.628066	
3754.638193	-1.628303	
3754.639799	-1.628013	
3754.641397	-1.628215	
3754.642963	-1.628146	
3754.644582	-1.628312	
3754.646128	-1.628138	
3754.647783	-1.628259	
3754.649379	-1.628223	
3754.651049	-1.628158	
3754.652639	-1.628195	
3754.654290	-1.628203	
3754.655862	-1.628187	
3754.657538	-1.628235	
3754.659109	-1.628090	
3754.660822	-1.628247	
3754.662365	-1.628187	
3754.664077	-1.628275	
3754.665603	-1.628142	
3754.667335	-1.628239	
3754.668833	-1.628154	
3754.670603	-1.628195	
3754.672089	-1.627945	
3754.673885	-1.628247	
3754.675357	-1.628211	
3754.677132	-1.628158	
3754.678615	-1.628203	
3754.680370	-1.628303	
3754.681860	-1.628142	
3754.683612	-1.628114	
3754.685120	-1.628215	
3754.686854	-1.628315	
3754.688378	-1.628255	
3754.690095	-1.628187	
3754.691628	-1.628243	
3754.693338	-1.628122	
3754.694889	-1.628287	
3754.696584	-1.628158	
3754.698148	-1.628295	
3754.699832	-1.628102	
3754.701410	-1.628255	
3754.703079	-1.628207	
3754.704660	-1.628267	
3754.706307	-1.628158	
3754.707897	-1.628275	
3754.709527	-1.628054	
3754.711147	-1.628138	
3754.712769	-1.628146	
3754.714443	-1.628340	
3754.716043	-1.628090	
3754.717697	-1.628223	
3754.719294	-1.628170	
3754.720955	-1.628348	
3754.722536	-1.628142	
3754.724249	-1.628171	
3754.725800	-1.628130	
3754.727509	-1.628050	
3754.729054	-1.628126	
3754.730768	-1.628154	
3754.732306	-1.628021	
3754.734024	-1.628118	
3754.735532	-1.628126	
3754.737306	-1.628122	
3754.738785	-1.628126	
3754.740565	-1.628203	
3754.742047	-1.628058	
3754.743837	-1.628110	
3754.745316	-1.628219	
3754.747082	-1.628142	
3754.748575	-1.628062	
3754.750162	-1.628162	
3754.751707	-1.628126	
3754.753240	-1.627969	
3754.754851	-1.628021	
