time (s)	det(V)
2077.147381	-1.628175	
2077.148982	-1.628352	
2077.150598	-1.628243	
2077.152237	-1.628380	
2077.153728	-1.628279	
2077.155362	-1.628263	
2077.156838	-1.628279	
2077.158475	-1.628163	
2077.159958	-1.628251	
2077.161600	-1.628154	
2077.163126	-1.628291	
2077.164712	-1.628291	
2077.166250	-1.628203	
2077.167812	-1.628207	
2077.169369	-1.628207	
2077.170872	-1.628138	
2077.172539	-1.628223	
2077.174029	-1.628167	
2077.175672	-1.628178	
2077.177207	-1.628227	
2077.178887	-1.628263	
2077.180376	-1.628163	
2077.182088	-1.628223	
2077.183562	-1.628283	
2077.185292	-1.628187	
2077.186764	-1.628090	
2077.188478	-1.628203	
2077.189958	-1.628122	
2077.191668	-1.628110	
2077.193152	-1.628122	
2077.194863	-1.628146	
2077.196350	-1.628211	
2077.198039	-1.628118	
2077.199555	-1.628118	
2077.201292	-1.628118	
2077.202814	-1.628138	
2077.204548	-1.628122	
2077.206075	-1.628038	
2077.207790	-1.628158	
2077.209331	-1.628203	
2077.211021	-1.628134	
2077.212581	-1.628163	
2077.214272	-1.628017	
2077.215849	-1.628191	
2077.217516	-1.628029	
2077.219097	-1.628118	
2077.220741	-1.628074	
2077.222336	-1.628070	
2077.223988	-1.627901	
2077.225617	-1.628090	
2077.227242	-1.627937	
2077.228890	-1.628183	
2077.230513	-1.628021	
2077.232152	-1.628134	
2077.233749	-1.627929	
2077.235406	-1.628098	
2077.236985	-1.627973	
2077.238681	-1.628175	
2077.240238	-1.628078	
2077.241916	-1.628114	
2077.243468	-1.628005	
2077.245183	-1.628082	
2077.246747	-1.627893	
2077.248458	-1.627872	
2077.249970	-1.628066	
2077.251732	-1.627945	
2077.253214	-1.627844	
2077.255002	-1.627063	
2077.256483	-1.586248	
2077.258282	-1.438066	
2077.259767	-1.313893	
2077.261542	-1.182143	
2077.263038	-1.093431	
2077.264828	-0.944621	
2077.266314	-0.839804	
2077.268075	-0.711389	
2077.269576	-0.575236	
2077.271328	-0.470254	
2077.272845	-0.353703	
2077.274566	-0.228647	
2077.276094	-0.107641	
2077.277837	-0.006055	
2077.279373	0.160295	
2077.281090	0.233715	
2077.282649	0.357501	
2077.284339	0.465932	
2077.285895	0.594334	
2077.287588	0.706576	
2077.289156	0.832887	
2077.290805	0.931610	
2077.292406	1.051706	
2077.294065	1.158408	
2077.295674	1.290142	
2077.297308	1.376876	
2077.298917	1.527555	
2077.300528	1.576906	
2077.302210	1.624581	
2077.303797	1.626233	
2077.305480	1.625878	
2077.307070	1.626184	
2077.308709	1.626007	
2077.310295	1.626269	
2077.311977	1.625995	
2077.313466	1.626056	
2077.315023	1.625951	
2077.316532	1.626056	
2077.318185	1.626172	
2077.319671	1.626011	
2077.321268	1.626064	
2077.322795	1.626076	
2077.324344	1.626181	
2077.325948	1.626080	
2077.327442	1.626072	
2077.329075	1.626032	
2077.330585	1.626124	
2077.332222	1.626181	
2077.333747	1.626120	
2077.335388	1.626116	
2077.336865	1.626144	
2077.338607	1.626140	
2077.340081	1.626019	
2077.341791	1.626015	
2077.343275	1.626052	
2077.344962	1.626116	
2077.346453	1.626060	
2077.348164	1.626120	
2077.349663	1.626060	
2077.351359	1.626136	
2077.352862	1.626116	
2077.354528	1.626152	
2077.356060	1.626068	
2077.357695	1.626189	
2077.359248	1.626068	
2077.360926	1.626301	
2077.362505	1.626011	
2077.364180	1.626253	
2077.365777	1.626096	
2077.367423	1.626144	
2077.369035	1.626047	
2077.370690	1.626334	
2077.372299	1.626176	
2077.373928	1.626221	
2077.375550	1.626156	
2077.377152	1.626305	
2077.378820	1.626176	
2077.380417	1.626209	
2077.382086	1.626144	
2077.383680	1.626269	
2077.385343	1.626108	
2077.386910	1.626156	
2077.388595	1.626116	
2077.390153	1.626100	
2077.391867	1.626241	
2077.393417	1.626265	
2077.395132	1.626172	
2077.396642	1.626184	
2077.398387	1.626112	
2077.399875	1.626201	
2077.401653	1.626209	
2077.403144	1.626108	
2077.404943	1.626225	
2077.406423	1.626261	
2077.408206	1.626164	
2077.409682	1.626176	
2077.411439	1.626064	
2077.412935	1.626120	
2077.414688	1.626092	
2077.416205	1.626108	
2077.417964	1.626161	
2077.419487	1.626229	
2077.421209	1.626261	
2077.422737	1.626209	
2077.424451	1.626241	
2077.425992	1.626229	
2077.427671	1.626152	
2077.429222	1.626164	
2077.430891	1.626221	
2077.432469	1.626185	
2077.434137	1.626237	
2077.435725	1.626140	
2077.437374	1.626173	
2077.438980	1.626185	
2077.440625	1.626245	
2077.442255	1.626116	
2077.443869	1.626233	
2077.445549	1.626144	
2077.447152	1.626261	
2077.448802	1.626140	
2077.450394	1.626120	
2077.452048	1.626201	
2077.453626	1.626209	
2077.455325	1.626181	
2077.456883	1.626140	
2077.458579	1.626152	
2077.460127	1.626197	
2077.461826	1.626169	
2077.463376	1.626140	
2077.465107	1.626116	
2077.466619	1.626193	
2077.468395	1.626161	
2077.469883	1.626015	
2077.471448	1.626156	
2077.472950	1.626108	
2077.474551	1.626068	
2077.476095	1.626096	
2077.477647	1.626164	
2077.479249	1.626064	
2077.480754	1.626060	
2077.482406	1.626108	
2077.483907	1.626160	
2077.485545	1.626161	
2077.487063	1.626076	
2077.488707	1.626160	
2077.490184	1.626104	
2077.491831	1.626047	
2077.493306	1.626088	
2077.494949	1.626229	
2077.496434	1.625999	
2077.498129	1.626088	
2077.499618	1.626035	
2077.501303	1.626044	
2077.502827	1.626019	
2077.504465	1.626092	
2077.506012	1.625943	
2077.507650	1.626120	
2077.509205	1.626027	
2077.510815	1.626193	
2077.512418	1.626096	
2077.513982	1.626173	
2077.515591	1.626007	
2077.517197	1.626168	
2077.518855	1.626043	
2077.520431	1.626217	
2077.522090	1.625951	
2077.523692	1.626297	
2077.525358	1.626007	
2077.526944	1.626176	
2077.528634	1.626031	
2077.530203	1.626080	
2077.531922	1.626092	
2077.533465	1.626116	
2077.535176	1.626128	
2077.536717	1.625955	
2077.538431	1.626007	
2077.539940	1.626209	
2077.541704	1.626164	
2077.543191	1.626172	
2077.544995	1.626176	
2077.546475	1.625995	
2077.548240	1.625991	
2077.549722	1.626007	
2077.551489	1.626036	
2077.552972	1.626136	
2077.554749	1.625979	
2077.556250	1.626104	
2077.558011	1.626023	
2077.559517	1.625963	
2077.561257	1.626019	
2077.562780	1.625943	
2077.564515	1.625834	
2077.566044	1.626031	
2077.567747	1.625713	
2077.569291	1.625955	
2077.570991	1.625689	
2077.572551	1.623707	
2077.574221	1.598079	
2077.575789	1.573410	
2077.577462	1.498567	
2077.579037	1.455956	
2077.580705	1.421320	
2077.582307	1.391982	
2077.583921	1.347175	
2077.585547	1.320818	
2077.587174	1.293445	
2077.588838	1.305285	
2077.590436	1.245315	
2077.592075	1.226249	
2077.593682	1.188725	
2077.595353	1.173023	
2077.596909	1.144200	
2077.598619	1.126733	
2077.600173	1.065334	
2077.601893	1.069902	
2077.603442	1.058361	
2077.605146	1.028676	
2077.606688	0.990572	
2077.608413	0.982918	
2077.609903	0.963727	
2077.611666	0.934752	
2077.613152	0.911500	
2077.614924	0.897038	
2077.616405	0.878254	
2077.618166	0.881836	
2077.619649	0.842221	
2077.621461	0.814748	
2077.622939	0.835937	
2077.624715	0.787714	
2077.626218	0.807384	
2077.627946	0.788306	
2077.629490	0.782904	
2077.630987	0.777973	
2077.632594	0.729811	
2077.634079	0.707216	
2077.635732	0.710568	
2077.637226	0.718954	
2077.638870	0.685822	
2077.640396	0.663775	
2077.642030	0.673185	
2077.643504	0.639540	
2077.645162	0.625187	
2077.646643	0.621501	
2077.648283	0.610975	
2077.649784	0.591220	
2077.651406	0.573649	
2077.652916	0.588123	
2077.654585	0.560915	
2077.656108	0.568424	
2077.657760	0.549741	
2077.659294	0.563856	
2077.660913	0.504402	
2077.662493	0.511834	
2077.664100	0.488386	
2077.665713	0.467708	
2077.667262	0.468151	
2077.668898	0.477678	
2077.670398	0.448344	
2077.672102	0.440279	
2077.673576	0.444130	
2077.675318	0.442728	
2077.676900	0.397631	
2077.678574	0.408556	
2077.680123	0.387923	
2077.681833	0.366182	
2077.683378	0.355632	
2077.685090	0.356829	
2077.686585	0.376257	
2077.688343	0.322983	
2077.689823	0.320098	
2077.691582	0.326999	
2077.693066	0.329291	
2077.694824	0.276202	
2077.696316	0.283054	
2077.698116	0.275593	
2077.699603	0.256737	
2077.701380	0.249333	
2077.702875	0.261901	
2077.704626	0.236664	
2077.706148	0.261265	
2077.707891	0.245780	
2077.709423	0.231226	
2077.711165	0.215970	
2077.712696	0.206435	
2077.714424	0.204893	
2077.715967	0.188207	
2077.717673	0.169463	
2077.719234	0.169028	
2077.720944	0.167046	
2077.722508	0.188264	
2077.724152	0.155751	
2077.725742	0.178318	
2077.727402	0.131090	
2077.728999	0.120560	
2077.730640	0.117873	
2077.732229	0.136431	
2077.733880	0.103512	
2077.735518	0.125494	
2077.737131	0.108479	
2077.738809	0.151183	
2077.740408	0.103185	
2077.742073	0.116701	
2077.743681	0.094855	
2077.745348	0.105256	
2077.746915	0.074488	
2077.748614	0.088289	
2077.750178	0.072316	
2077.751888	0.111383	
2077.753456	0.082403	
2077.755137	0.086085	
2077.756685	0.078645	
2077.758403	0.070492	
2077.759917	0.077263	
2077.761684	0.067519	
2077.763161	0.061803	
2077.764958	0.074838	
2077.766444	0.046463	
2077.768210	0.049875	
2077.769690	0.055897	
2077.771476	0.065210	
2077.772963	0.077964	
2077.774745	0.068139	
2077.776239	0.069521	
2077.778003	0.034148	
2077.779506	0.060433	
2077.781262	0.062407	
2077.782778	0.031554	
2077.784501	0.027973	
2077.786035	0.027880	
2077.787764	0.013781	
2077.789309	0.027360	
2077.790828	0.009970	
2077.792478	0.037205	
2077.793973	0.018160	
2077.795605	0.025117	
2077.797131	0.004689	
2077.798774	0.023392	
2077.800253	-0.003424	
2077.801908	-0.004624	
2077.803380	-0.005914	
2077.805028	-0.020742	
2077.806510	0.005068	
2077.808154	-0.007436	
2077.809638	-0.018752	
2077.811250	-0.043180	
2077.812781	-0.033322	
2077.814435	-0.047284	
2077.815991	-0.050161	
2077.817606	-0.064095	
2077.819186	-0.040054	
2077.820776	-0.040956	
2077.822383	-0.058113	
2077.823940	-0.077336	
2077.825579	-0.083080	
2077.827098	-0.095511	
2077.828767	-0.111572	
2077.830255	-0.102916	
2077.831975	-0.106364	
2077.833544	-0.142522	
2077.835248	-0.115013	
2077.836790	-0.123879	
2077.838502	-0.133801	
2077.840056	-0.134485	
2077.841777	-0.139243	
2077.843309	-0.164400	
2077.845033	-0.190842	
2077.846538	-0.183280	
2077.848292	-0.173073	
2077.849774	-0.187196	
2077.851573	-0.186507	
2077.853054	-0.223890	
2077.854826	-0.206306	
2077.856308	-0.209392	
2077.858066	-0.225695	
2077.859568	-0.217356	
2077.861325	-0.252906	
2077.862833	-0.257849	
2077.864575	-0.254058	
2077.866091	-0.279996	
2077.867804	-0.251822	
2077.869346	-0.263992	
2077.871063	-0.273394	
2077.872610	-0.301069	
2077.874310	-0.285624	
2077.875888	-0.267815	
2077.877583	-0.319393	
2077.879153	-0.296646	
2077.880828	-0.348389	
2077.882404	-0.329633	
2077.884065	-0.353558	
2077.885659	-0.325460	
2077.887303	-0.353840	
2077.888928	-0.337867	
2077.890566	-0.380306	
2077.892176	-0.368398	
2077.893798	-0.403557	
2077.895444	-0.422148	
2077.897048	-0.406514	
2077.898722	-0.398357	
2077.900285	-0.441226	
2077.901987	-0.409193	
2077.903561	-0.415155	
2077.905252	-0.428066	
2077.906822	-0.450966	
2077.908535	-0.423763	
2077.910087	-0.458560	
2077.911800	-0.472639	
2077.913337	-0.469142	
2077.915056	-0.468739	
2077.916561	-0.496370	
2077.918333	-0.503234	
2077.919820	-0.511025	
2077.921608	-0.528242	
2077.923104	-0.528733	
2077.924872	-0.528222	
2077.926349	-0.548822	
2077.928129	-0.585117	
2077.929612	-0.592788	
2077.931384	-0.619548	
2077.932885	-0.613968	
2077.934644	-0.629296	
2077.936156	-0.648100	
2077.937910	-0.679300	
2077.939427	-0.675312	
2077.941158	-0.706938	
2077.942688	-0.701492	
2077.944395	-0.735531	
2077.945945	-0.733622	
2077.947632	-0.791037	
2077.949207	-0.778497	
2077.950699	-0.813338	
2077.952364	-0.816887	
2077.953852	-0.858669	
2077.955528	-0.862137	
2077.957027	-0.902493	
2077.958656	-0.912729	
2077.960135	-0.937007	
2077.961783	-1.001477	
2077.963285	-1.020736	
2077.964922	-1.037252	
2077.966425	-1.075126	
2077.968040	-1.087409	
2077.969536	-1.106555	
2077.971116	-1.123897	
2077.972643	-1.154001	
2077.974176	-1.212955	
2077.975783	-1.209028	
2077.977371	-1.265872	
2077.978973	-1.283431	
2077.980518	-1.323126	
2077.982179	-1.355715	
2077.983665	-1.433538	
2077.985375	-1.432019	
2077.986849	-1.487022	
2077.988589	-1.499200	
2077.990064	-1.552088	
2077.991779	-1.567121	
2077.993265	-1.615711	
2077.994979	-1.627566	
2077.996466	-1.627663	
2077.998245	-1.627679	
2077.999739	-1.627925	
2078.001541	-1.627635	
2078.003024	-1.627852	
2078.004802	-1.627824	
2078.006280	-1.627973	
2078.008054	-1.627977	
2078.009558	-1.627985	
2078.011307	-1.627885	
2078.012824	-1.627953	
2078.014574	-1.627969	
2078.016090	-1.628025	
2078.017829	-1.627925	
2078.019358	-1.627961	
2078.021082	-1.627937	
2078.022620	-1.628074	
2078.024332	-1.627949	
2078.025896	-1.628054	
2078.027585	-1.627949	
2078.029147	-1.628058	
2078.030829	-1.627957	
2078.032396	-1.628179	
2078.034060	-1.628050	
2078.035650	-1.628142	
2078.037291	-1.627965	
2078.038907	-1.628122	
2078.040536	-1.627848	
2078.042165	-1.628203	
2078.043800	-1.627965	
2078.045435	-1.628187	
2078.047050	-1.628038	
2078.048707	-1.628102	
2078.050288	-1.628017	
2078.051967	-1.628138	
2078.053536	-1.628025	
2078.055219	-1.628050	
2078.056777	-1.628122	
2078.058466	-1.628114	
2078.060034	-1.628114	
2078.061735	-1.628090	
2078.063262	-1.628058	
2078.065012	-1.628166	
2078.066497	-1.627985	
2078.068262	-1.628005	
2078.069746	-1.628005	
2078.071526	-1.628138	
2078.073011	-1.628009	
2078.074774	-1.628066	
2078.076268	-1.628114	
2078.078026	-1.628090	
2078.079520	-1.628094	
2078.081277	-1.628001	
2078.082786	-1.628070	
2078.084502	-1.628021	
2078.086034	-1.628142	
2078.087757	-1.628046	
2078.089290	-1.628062	
2078.091002	-1.627969	
2078.092551	-1.628227	
2078.094263	-1.628138	
2078.095831	-1.628126	
2078.097498	-1.628158	
2078.099071	-1.628279	
2078.100742	-1.628179	
2078.102337	-1.628183	
2078.103973	-1.628146	
2078.105584	-1.628223	
2078.107222	-1.628138	
2078.108848	-1.628199	
2078.110379	-1.628175	
2078.111967	-1.628215	
2078.113472	-1.628283	
2078.115107	-1.628243	
2078.116604	-1.628263	
2078.118254	-1.628178	
2078.119740	-1.628251	
2078.121373	-1.628271	
2078.122861	-1.628332	
2078.124449	-1.628231	
2078.125991	-1.628239	
2078.127528	-1.628243	
2078.129144	-1.628191	
2078.130641	-1.628267	
2078.132272	-1.628312	
2078.133805	-1.628094	
2078.135458	-1.628420	
2078.136938	-1.628175	
2078.138660	-1.628187	
2078.140135	-1.628154	
2078.141865	-1.628291	
2078.143335	-1.628162	
2078.145038	-1.628259	
2078.146516	-1.628118	
2078.148216	-1.628179	
2078.149711	-1.628283	
2078.151430	-1.628098	
2078.152925	-1.628275	
2078.154597	-1.628235	
2078.156100	-1.628170	
2078.157825	-1.628134	
2078.159352	-1.628247	
2078.161079	-1.628162	
2078.162623	-1.628223	
2078.164325	-1.628090	
2078.165871	-1.628356	
2078.167579	-1.628078	
2078.169144	-1.628223	
2078.170820	-1.628086	
2078.172389	-1.628344	
2078.174060	-1.628163	
2078.175642	-1.628275	
2078.177288	-1.628163	
2078.178902	-1.628211	
2078.180520	-1.628082	
2078.182159	-1.628130	
2078.183797	-1.628078	
2078.185446	-1.628114	
2078.187043	-1.628066	
2078.188704	-1.628372	
2078.190297	-1.628058	
2078.191987	-1.628163	
2078.193567	-1.628094	
2078.195249	-1.628271	
2078.196826	-1.628034	
2078.198517	-1.628219	
2078.200062	-1.628211	
2078.201760	-1.628235	
2078.203294	-1.628183	
2078.205021	-1.628098	
2078.206521	-1.628179	
2078.208279	-1.628207	
2078.209764	-1.628066	
2078.211531	-1.628013	
2078.213019	-1.628134	
2078.214795	-1.628155	
2078.216290	-1.628142	
2078.218094	-1.628009	
2078.219573	-1.628005	
2078.221343	-1.628090	
2078.222847	-1.628154	
2078.224590	-1.628114	
2078.226103	-1.628042	
2078.227838	-1.628098	
2078.229365	-1.628114	
2078.231083	-1.628029	
2078.232617	-1.628146	
2078.234320	-1.628001	
2078.235866	-1.628090	
2078.237564	-1.627981	
2078.239125	-1.628118	
2078.240816	-1.627985	
2078.242388	-1.628094	
2078.244050	-1.628009	
2078.245652	-1.628122	
2078.247319	-1.627856	
2078.248916	-1.628227	
2078.250548	-1.627917	
2078.252166	-1.628086	
2078.253800	-1.627981	
2078.255445	-1.628187	
2078.257044	-1.627917	
2078.258717	-1.628001	
2078.260313	-1.627937	
2078.261969	-1.627893	
2078.263568	-1.627937	
2078.265262	-1.627973	
2078.266825	-1.628030	
2078.268527	-1.627848	
2078.270007	-1.627699	
2078.271590	-1.627462	
2078.273089	-1.549389	
2078.274640	-1.421844	
2078.276159	-1.330731	
2078.277720	-1.226454	
2078.279278	-1.139962	
2078.280805	-1.028559	
2078.282432	-0.911081	
2078.283919	-0.814345	
2078.285548	-0.692186	
2078.287067	-0.591740	
2078.288715	-0.474057	
2078.290200	-0.400282	
2078.291852	-0.270026	
2078.293326	-0.144915	
2078.294967	-0.056900	
2078.296447	0.065202	
2078.298164	0.173105	
2078.299650	0.261962	
2078.301356	0.332389	
2078.302861	0.470709	
2078.304508	0.576847	
2078.306037	0.686180	
2078.307664	0.776801	
2078.309211	0.912995	
2078.310819	0.971200	
2078.312392	1.090716	
2078.313979	1.168108	
2078.315568	1.277670	
2078.317223	1.339489	
2078.318843	1.501016	
2078.320449	1.567875	
2078.322115	1.619200	
2078.323699	1.626068	
2078.325358	1.625975	
2078.326959	1.626205	
2078.328632	1.625903	
2078.330216	1.626112	
2078.331901	1.625963	
2078.333450	1.626136	
2078.335161	1.626036	
2078.336711	1.626164	
2078.338410	1.626040	
2078.339943	1.626152	
2078.341661	1.626180	
2078.343173	1.626108	
2078.344956	1.626173	
2078.346432	1.626080	
2078.348191	1.626116	
2078.349678	1.626104	
2078.351450	1.626128	
2078.352927	1.626100	
2078.354693	1.626144	
2078.356181	1.626108	
2078.357915	1.626120	
2078.359438	1.626088	
2078.361193	1.626112	
2078.362706	1.626205	
2078.364431	1.626181	
2078.365959	1.626096	
2078.367665	1.626160	
2078.369204	1.626177	
2078.370888	1.626193	
2078.372452	1.626120	
2078.374153	1.626249	
2078.375725	1.626152	
2078.377403	1.626354	
2078.378988	1.626112	
2078.380642	1.626241	
2078.382241	1.626128	
2078.383879	1.626273	
2078.385499	1.626088	
2078.387124	1.626338	
2078.388760	1.626096	
2078.390368	1.626217	
2078.392011	1.626209	
2078.393610	1.626305	
2078.395280	1.626144	
2078.396838	1.626201	
2078.398535	1.626144	
2078.400089	1.626205	
2078.401792	1.626144	
2078.403359	1.626213	
2078.405053	1.626116	
2078.406580	1.626305	
2078.408317	1.626165	
2078.409816	1.626289	
2078.411600	1.626281	
2078.413087	1.626177	
2078.414853	1.626132	
2078.416336	1.626168	
2078.418098	1.626197	
2078.419574	1.626168	
2078.421330	1.626217	
2078.422828	1.626128	
2078.424588	1.626181	
2078.426092	1.626027	
2078.427832	1.626297	
2078.429359	1.626096	
2078.430866	1.626217	
2078.432476	1.626092	
2078.433977	1.626140	
2078.435629	1.626140	
2078.437139	1.626205	
2078.438801	1.626104	
2078.440288	1.626201	
2078.441933	1.626088	
2078.443410	1.626036	
2078.445044	1.626148	
2078.446527	1.626181	
2078.448158	1.626144	
2078.449633	1.626032	
2078.451260	1.626249	
2078.452786	1.626164	
2078.454441	1.626277	
2078.455979	1.626217	
2078.457604	1.626241	
2078.459181	1.626023	
2078.460777	1.626281	
2078.462375	1.626068	
2078.463953	1.626120	
2078.465564	1.626197	
2078.467114	1.626213	
2078.468794	1.626076	
2078.470281	1.626132	
2078.471986	1.626168	
2078.473461	1.626144	
2078.475202	1.626027	
2078.476755	1.626092	
2078.478456	1.626189	
2078.480016	1.626120	
2078.481698	1.626128	
2078.483231	1.626193	
2078.484992	1.626229	
2078.486493	1.626221	
2078.488255	1.626281	
2078.489735	1.626156	
2078.491529	1.626249	
2078.493015	1.626249	
2078.494789	1.626173	
2078.496271	1.626177	
2078.498033	1.626148	
2078.499528	1.626096	
2078.501301	1.626152	
2078.502802	1.626164	
2078.504548	1.626140	
2078.506061	1.626052	
2078.507780	1.626180	
2078.509308	1.626080	
2078.511030	1.626265	
2078.512573	1.626156	
2078.514292	1.626201	
2078.515837	1.626201	
2078.517527	1.626165	
2078.519084	1.626048	
2078.520774	1.626301	
2078.522358	1.626028	
2078.524012	1.626181	
2078.525603	1.625975	
2078.527246	1.626148	
2078.528858	1.626140	
2078.530499	1.626253	
2078.532107	1.626088	
2078.533742	1.626152	
2078.535420	1.626148	
2078.537009	1.626144	
2078.538676	1.626116	
2078.540260	1.626229	
2078.541948	1.626148	
2078.543527	1.626173	
2078.545194	1.626088	
2078.546762	1.626168	
2078.548490	1.626080	
2078.550024	1.626035	
2078.551730	1.626028	
2078.553264	1.626124	
2078.554988	1.626152	
2078.556493	1.626152	
2078.558257	1.625987	
2078.559737	1.626100	
2078.561494	1.626088	
2078.562987	1.626024	
2078.564790	1.626225	
2078.566269	1.626096	
2078.568062	1.626132	
2078.569541	1.626072	
2078.571322	1.626181	
2078.572806	1.626060	
2078.574571	1.626201	
2078.576087	1.626060	
2078.577839	1.625903	
2078.579359	1.626108	
2078.581083	1.626011	
2078.582609	1.625995	
2078.584337	1.625862	
2078.585881	1.626076	
2078.587405	1.626027	
2078.589008	1.625891	
2078.590497	1.625995	
2078.592135	1.625979	
2078.593660	1.625870	
2078.595296	1.625564	
2078.596769	1.625162	
2078.598418	1.622374	
2078.599905	1.572495	
2078.601545	1.509001	
2078.603042	1.515837	
2078.604659	1.453180	
2078.606178	1.445039	
2078.607767	1.395523	
2078.609309	1.382918	
2078.610853	1.339699	
2078.612430	1.265533	
2078.614026	1.258266	
2078.615625	1.243957	
2078.617188	1.204375	
2078.618789	1.184274	
2078.620345	1.178396	
2078.622018	1.146037	
2078.623497	1.133521	
2078.625217	1.111224	
2078.626685	1.077568	
2078.628396	1.045494	
2078.629888	1.017767	
2078.631604	1.003547	
2078.633082	0.962084	
2078.634841	0.955356	
2078.636329	0.951235	
2078.638101	0.947763	
2078.639592	0.906259	
2078.641383	0.898771	
2078.642864	0.911665	
2078.644627	0.849089	
2078.646117	0.862717	
2078.647855	0.824053	
2078.649367	0.801306	
2078.651100	0.788805	
2078.652629	0.803400	
2078.654351	0.762815	
2078.655890	0.759862	
2078.657591	0.726749	
2078.659148	0.762295	
2078.660824	0.703764	
2078.662380	0.709943	
2078.664049	0.669547	
2078.665649	0.695900	
2078.667297	0.638553	
2078.668904	0.664463	
2078.670551	0.624631	
2078.672168	0.623789	
2078.673791	0.597770	
2078.675402	0.616551	
2078.677001	0.569053	
2078.678679	0.569073	
2078.680256	0.543453	
2078.681941	0.566567	
2078.683539	0.527037	
2078.685207	0.519174	
2078.686783	0.506565	
2078.688471	0.501054	
2078.690038	0.474097	
2078.691744	0.518545	
2078.693292	0.464816	
2078.695012	0.430648	
2078.696541	0.434269	
2078.698273	0.434769	
2078.699758	0.409882	
2078.701538	0.397958	
2078.703032	0.385567	
2078.704833	0.385321	
2078.706315	0.370835	
2078.708112	0.375210	
2078.709590	0.388898	
2078.711363	0.341839	
2078.712849	0.318165	
2078.714615	0.335148	
2078.716120	0.302865	
2078.717882	0.283775	
2078.719387	0.320086	
2078.721128	0.293427	
2078.722652	0.287985	
2078.724373	0.261527	
2078.725912	0.272879	
2078.727608	0.235250	
2078.729155	0.272210	
2078.730863	0.236434	
2078.732417	0.254775	
2078.734090	0.206560	
2078.735659	0.200792	
2078.737342	0.205948	
2078.738936	0.231121	
2078.740593	0.178048	
2078.742207	0.206194	
2078.743831	0.170414	
2078.745445	0.185170	
2078.746978	0.203901	
2078.748582	0.177000	
2078.750085	0.156512	
2078.751712	0.171639	
2078.753205	0.176046	
2078.754842	0.140190	
2078.756346	0.169391	
2078.757953	0.153149	
2078.759474	0.161234	
2078.761046	0.126920	
2078.762583	0.138196	
2078.764115	0.124822	
2078.765742	0.113909	
2078.767239	0.093711	
2078.768862	0.105461	
2078.770391	0.141084	
2078.772019	0.130965	
2078.773505	0.094335	
2078.775220	0.125051	
2078.776695	0.112281	
2078.778415	0.110408	
2078.779896	0.093691	
2078.781604	0.113389	
2078.783086	0.087298	
2078.784802	0.078206	
2078.786286	0.079998	
2078.788007	0.098831	
2078.789489	0.097127	
2078.791172	0.085590	
2078.792699	0.096096	
2078.794445	0.095540	
2078.795964	0.066894	
2078.797686	0.078238	
2078.799227	0.069299	
2078.800942	0.031006	
2078.802489	0.084724	
2078.804187	0.055341	
2078.805756	0.064739	
2078.807450	0.037681	
2078.809026	0.067853	
2078.810679	0.024436	
2078.812262	0.005483	
2078.813924	0.041741	
2078.815517	0.044473	
2078.817139	-0.006856	
2078.818761	0.032637	
2078.820375	0.030547	
2078.822043	0.064187	
2078.823643	0.003734	
2078.825300	0.046136	
2078.826886	0.007730	
2078.828563	-0.014583	
2078.830134	-0.025781	
2078.831832	-0.010224	
2078.833384	-0.044255	
2078.835103	-0.035421	
2078.836660	-0.027441	
2078.838340	-0.048598	
2078.839867	-0.055373	
2078.841600	-0.041991	
2078.843091	-0.044211	
2078.844873	-0.077356	
2078.846362	-0.081360	
2078.848133	-0.077392	
2078.849620	-0.088317	
2078.851377	-0.091749	
2078.852867	-0.071140	
2078.854643	-0.098380	
2078.856143	-0.106424	
2078.857922	-0.114187	
2078.859426	-0.102207	
2078.861165	-0.133491	
2078.862681	-0.119911	
2078.864415	-0.154611	
2078.865942	-0.147461	
2078.867667	-0.178402	
2078.869212	-0.144564	
2078.870908	-0.160436	
2078.872466	-0.158627	
2078.874145	-0.186507	
2078.875712	-0.176078	
2078.877369	-0.208606	
2078.878938	-0.187325	
2078.880582	-0.213835	
2078.882176	-0.198133	
2078.883810	-0.243850	
2078.885438	-0.225530	
2078.887065	-0.232321	
2078.888720	-0.245369	
2078.890315	-0.251738	
2078.891959	-0.224583	
2078.893555	-0.260753	
2078.895247	-0.267851	
2078.896822	-0.274510	
2078.898509	-0.244902	
2078.900065	-0.297165	
2078.901762	-0.293000	
2078.903324	-0.287050	
2078.905014	-0.293560	
2078.906510	-0.270034	
2078.908074	-0.256060	
2078.909579	-0.291630	
2078.911074	-0.311711	
2078.912671	-0.316666	
2078.914222	-0.330854	
2078.915823	-0.311188	
2078.917321	-0.348172	
2078.918981	-0.332876	
2078.920473	-0.343531	
2078.922091	-0.348659	
2078.923619	-0.367540	
2078.925251	-0.364466	
2078.926749	-0.390429	
2078.928398	-0.363701	
2078.929886	-0.410103	
2078.931543	-0.403110	
2078.933030	-0.409511	
2078.934729	-0.439679	
2078.936206	-0.407928	
2078.937893	-0.441226	
2078.939393	-0.446108	
2078.941063	-0.465589	
2078.942605	-0.444751	
2078.944232	-0.484023	
2078.945806	-0.485062	
2078.947391	-0.504068	
2078.948993	-0.499979	
2078.950569	-0.551469	
2078.952169	-0.551739	
2078.953813	-0.556915	
2078.955426	-0.578978	
2078.957057	-0.589444	
2078.958711	-0.585951	
2078.960306	-0.621038	
