time (s)	magX	magY	magZ
2074.479794	-142.178848	378.109863	258.111633
2074.483125	-140.074814	375.479858	252.383972
2074.486451	-138.146118	371.856232	247.240784
2074.489278	-136.275864	369.401520	241.454697
2074.492606	-134.464066	365.894806	236.779068
2074.495953	-132.944473	362.972534	232.337234
2074.499283	-131.717117	360.225586	227.018692
2074.502657	-129.846878	357.712433	222.693756
2074.505945	-128.210403	354.205750	218.135010
2074.508847	-126.398605	351.751038	212.758041
2074.512184	-124.937469	349.120972	208.783752
2074.515517	-123.768555	346.198700	204.400345
2074.518853	-122.307419	343.042664	200.542953
2074.522183	-121.080078	340.529510	196.276443
2074.525515	-119.618942	338.191711	192.419052
2074.528851	-118.450027	334.568085	189.321442
2074.532186	-117.631790	332.464050	185.990067
2074.535519	-116.287552	329.483368	182.424896
2074.538845	-115.235550	327.496216	178.684387
2074.542185	-114.475754	324.807739	175.645233
2074.545549	-113.073059	322.002350	172.255417
2074.548852	-112.196381	319.489166	169.859146
2074.552198	-111.728806	317.560486	166.586212
2074.555517	-110.150787	315.807129	163.956161
2074.558846	-109.624786	313.703094	160.800110
2074.562182	-108.046753	311.306854	157.877853
2074.565517	-107.403870	308.443024	156.007599
2074.568844	-106.351837	306.514313	153.611343
2074.572182	-106.176514	304.702515	151.624191
2074.575514	-104.773819	303.124481	149.637054
2074.578842	-103.721802	300.962006	146.656342
2074.582176	-103.137344	299.208649	144.844528
2074.585507	-102.436005	297.922852	143.149612
2074.588862	-101.734665	295.994141	141.688477
2074.592178	-100.565750	294.123901	139.759796
2074.595514	-98.870834	292.779663	137.363525
2074.598840	-97.701935	291.084747	136.019287
2074.602235	-97.701935	289.798950	134.324371
2074.605514	-97.351273	287.987152	132.629456
2074.608845	-96.065460	286.467560	130.759201
2074.612170	-94.779663	285.590912	129.122742
2074.615512	-94.545883	284.305084	127.836929
2074.618844	-93.376968	282.668640	126.668030
2074.623464	-91.506714	279.980133	123.628868
2074.626417	-90.688492	279.044983	122.459961
2074.629760	-89.928696	277.759216	120.648163
2074.633133	-89.344254	276.940979	119.654587
2074.636438	-89.110474	275.362946	118.485680
2074.639776	-88.584457	274.427826	117.725891
2074.643020	-88.058441	273.492706	115.914085
2074.646359	-87.064865	273.083588	114.745178
2074.649261	-87.006424	271.563995	114.569847
2074.652600	-86.597305	271.154907	112.816483
2074.655950	-85.779083	269.810638	112.115135
2074.659259	-85.603729	268.700195	110.595566
2074.662596	-84.960846	268.291046	110.011101
2074.665943	-85.136169	267.531250	109.134430
2074.668838	-83.967270	266.829926	108.549965
2074.672164	-84.727051	266.771484	108.608414
2074.675523	-83.733490	266.420807	106.971947
2074.678843	-83.908829	266.011688	106.562836
2074.682167	-83.733490	265.251923	106.212151
2074.685502	-83.733490	264.725891	106.036819
2074.688832	-83.090591	265.135010	105.569260
2074.692169	-82.915253	264.609009	105.335480
2074.695500	-82.564575	264.082977	105.277031
2074.698835	-82.681473	264.024567	104.692581
2074.702164	-82.798355	263.790771	105.452362
2074.705505	-82.155457	263.147858	105.978371
2074.708831	-82.097015	264.024567	105.335480
2074.712167	-81.746353	263.440094	104.692581
2074.715497	-81.395676	264.024567	105.160141
2074.718863	-81.512573	264.258331	105.452362
2074.722165	-81.103455	264.492126	105.043243
2074.725497	-80.811218	264.609009	105.919922
2074.728834	-80.635895	264.550568	105.335480
2074.732165	-80.051437	264.667450	105.803040
2074.735496	-79.934540	265.251923	105.861488
2074.738827	-79.876099	265.953247	106.212151
2074.742165	-79.876099	266.128571	106.153702
2074.745489	-79.350082	266.245483	106.621269
2074.748894	-79.408539	266.946838	106.796616
2074.752170	-79.116302	267.589722	106.971947
2074.755488	-78.999420	268.232605	106.621269
2074.758826	-78.473404	268.700195	107.731735
2074.762157	-77.830505	269.401520	108.199303
2074.765495	-78.590302	270.102875	108.316185
2074.768849	-78.181183	270.804199	108.959091
2074.772157	-78.005844	271.914673	110.011101
2074.775488	-78.414963	272.616028	110.770897
2074.778826	-77.479843	273.025146	110.420219
2074.783519	-77.421387	275.246063	112.991814
2074.786418	-78.531860	275.655182	113.400940
2074.789750	-78.122726	276.824066	114.043839
2074.793086	-77.888947	278.051422	115.095848
2074.796382	-78.590302	279.044983	116.498535
2074.799671	-78.531860	280.447693	116.323196
2074.803014	-78.765640	281.207489	118.544128
2074.805948	-77.947403	282.668640	119.479256
2074.809252	-79.057861	284.538879	120.531265
2074.812587	-78.940979	285.649323	122.401512
2074.815943	-79.876099	286.759796	123.395088
2074.819269	-80.460541	287.987152	125.499123
2074.822606	-80.460541	290.208069	126.375793
2074.825515	-80.402115	290.967865	127.135590
2074.828826	-80.577438	293.305664	129.356522
2074.832153	-81.454117	295.175934	130.817657
2074.835484	-81.278793	297.338409	132.921692
2074.838820	-81.804794	298.273529	133.681473
2074.842150	-82.155457	300.377563	136.603745
2074.845486	-82.213913	302.481598	138.123322
2074.848817	-82.915253	304.234955	140.402695
2074.852148	-82.856812	306.280548	142.740509
2074.855503	-83.149033	307.917023	144.669205
2074.858822	-83.382812	311.073059	146.597900
2074.862148	-83.324371	313.060211	149.461716
2074.865481	-83.558151	315.105774	151.215073
2074.868820	-83.441269	316.917603	153.669785
2074.872149	-84.142609	320.015198	156.124481
2074.875484	-83.733490	322.177673	159.280548
2074.878815	-83.850388	324.398590	161.033890
2074.882151	-84.785507	326.970215	164.306839
2074.885478	-84.317947	329.191132	166.936874
2074.888816	-84.493271	331.645844	169.742249
2074.892173	-84.610168	333.925201	172.839859
2074.895485	-84.960846	336.496796	175.411453
2074.898817	-84.902390	338.893036	179.035065
2074.902145	-85.077728	341.756866	182.775574
2074.905474	-85.895966	344.445374	185.405609
2074.908812	-85.545303	346.958496	187.684982
2074.912150	-85.603729	350.056122	192.828171
2074.915474	-85.837509	352.393921	195.867325
2074.918812	-86.597305	356.660431	199.374054
2074.922147	-86.538864	359.465820	203.465225
2074.925474	-86.889542	362.329651	207.556396
2074.928813	-86.772644	365.719482	211.881348
2074.932144	-87.883118	368.232605	214.745163
2074.935510	-88.000000	371.739319	220.122147
2074.940164	-88.701340	378.168335	230.116302
2074.943078	-89.285797	381.324371	234.967255
2074.946416	-89.519592	384.597321	240.052017
2074.949743	-90.337814	387.694916	244.318542
2074.952996	-90.688492	392.312103	249.812393
2074.956322	-90.922272	395.468140	255.481567
2074.959676	-91.740509	398.332001	260.858551
2074.963016	-91.039154	402.364685	267.813568
2074.965901	-92.149628	405.871399	273.190521
2074.969251	-92.617187	408.852173	279.385742
2074.972586	-92.032730	412.183533	285.288727
2074.975926	-92.792526	416.040894	292.009918
2074.979279	-92.792526	419.839874	298.731140
2074.982569	-93.493866	422.820587	306.036804
2074.985484	-93.493866	426.561096	313.517822
2074.988800	-93.318527	430.243134	320.998840
2074.992138	-92.675629	433.632965	327.661621
2074.995468	-92.734070	436.905914	334.850372
2074.998809	-92.617187	440.646423	342.506714
2075.002135	-92.500290	443.451782	350.338379
2075.005465	-92.091187	447.659851	359.806549
2075.008800	-91.740509	450.991272	367.579773
2075.012133	-91.156052	454.030396	376.229706
2075.015472	-90.513153	457.420227	385.347168
2075.018804	-89.987152	460.050262	393.938629
2075.022133	-89.110474	463.381622	403.173004
2075.025468	-89.168900	466.187012	411.881378
2075.028809	-88.350677	468.817047	421.524841
2075.032137	-87.357101	471.739349	431.051422
2075.035468	-87.064865	475.012268	440.811798
2075.038820	-86.188187	477.700775	451.799500
2075.042140	-84.610168	479.629486	461.501495
2075.045462	-83.791931	481.967285	472.606079
2075.048800	-82.564575	484.305115	484.470490
2075.052133	-81.512573	485.357117	496.568665
2075.055468	-80.285217	487.870270	506.679718
2075.058794	-78.824081	488.863800	519.011658
2075.062131	-77.421387	490.500305	529.473450
2075.065462	-76.427811	491.143188	542.389832
2075.068795	-75.200470	491.610779	554.721802
2075.072142	-73.680893	492.312103	567.696655
2075.075459	-72.278198	492.838104	580.554626
2075.078795	-70.700180	492.779663	593.120422
2075.082127	-68.888367	492.136780	606.445984
2075.085465	-66.667450	491.844513	619.596130
2075.088794	-65.615417	491.493866	633.389282
2075.092125	-63.277615	489.272949	648.643494
2075.095459	-61.524258	488.279358	661.968994
2075.099714	-57.023960	483.720642	690.373474
2075.103071	-54.393917	480.915283	706.153687
2075.106312	-51.530102	477.466980	719.946777
2075.109678	-48.490940	473.258942	734.499695
2075.112969	-45.217999	469.693756	748.877258
2075.116348	-42.763294	464.609009	764.014587
2075.119672	-39.315014	460.225586	778.041504
2075.122576	-35.749859	455.023956	794.289307
2075.125908	-32.301579	449.822327	809.426636
2075.129243	-28.210407	443.334869	824.447083
2075.132546	-24.060783	436.321472	840.344238
2075.135887	-19.560490	429.717133	854.604919
2075.139214	-15.235535	421.768585	869.800659
2075.142541	-10.209232	414.287567	883.476929
2075.145452	-4.890705	405.111664	899.198730
2075.148785	-0.448860	396.695496	912.991821
2075.152150	4.752777	387.110474	927.194031
2075.155456	10.012859	377.817657	942.039124
2075.158790	15.974285	367.706635	956.416748
2075.162112	21.000586	357.011108	970.911133
2075.165450	26.494450	345.555817	982.424866
2075.168782	32.455875	334.217407	999.081848
2075.172122	38.125072	322.469910	1010.420227
2075.175453	45.430744	309.728821	1022.518372
2075.178784	51.099941	297.279968	1035.902466
2075.182117	57.002922	283.136200	1048.468140
2075.185454	62.905903	269.927551	1059.806519
2075.188783	68.984222	256.309753	1072.021606
2075.192119	74.594971	241.756882	1082.833984
2075.195488	80.147278	227.320877	1092.769775
2075.198784	86.868500	212.125076	1102.763916
2075.202133	92.596146	196.695511	1112.056641
2075.205452	98.206894	181.265930	1120.765015
2075.208777	104.635880	164.901230	1130.700806
2075.212115	110.538864	148.419647	1138.415527
2075.215448	116.208069	131.704269	1147.240723
2075.218775	122.403275	115.339569	1154.312622
2075.222106	128.189362	97.572174	1159.222046
2075.225444	134.092346	80.272354	1164.949707
2075.228775	139.936874	63.673870	1169.566895
2075.232108	144.963181	46.198715	1174.359497
2075.235448	150.866165	29.658680	1176.755737
2075.238798	156.360016	12.125074	1178.684326
2075.242114	162.379898	-4.824080	1179.677979
2075.245452	167.464645	-22.766804	1182.015869
2075.248824	173.426071	-39.014610	1182.600220
2075.253380	183.829330	-71.860909	1178.976685
2075.256740	189.030975	-88.284050	1175.879028
2075.260078	194.700165	-103.888954	1171.787842
2075.263025	199.200470	-118.909416	1168.164185
2075.266374	204.109863	-135.215668	1164.540649
2075.269711	208.434830	-149.300995	1159.105225
2075.273034	213.578018	-163.853882	1153.143799
2075.276322	217.844528	-177.822311	1146.597900
2075.279621	222.461716	-191.790756	1138.707764
2075.282526	226.319107	-205.525421	1128.772095
2075.285862	230.059616	-218.558731	1119.479248
2075.289206	233.858566	-229.780228	1110.770874
2075.292535	237.482162	-242.053757	1102.179443
2075.295857	240.930450	-253.918182	1089.847534
2075.299214	243.794266	-265.198120	1079.268921
2075.302103	245.839844	-275.952057	1067.462891
2075.305439	248.820572	-285.829346	1055.423218
2075.308826	251.801285	-297.109283	1042.915894
2075.312106	253.963776	-305.642303	1029.648682
2075.315436	255.483322	-314.876678	1015.680359
2075.318769	256.710693	-323.877258	1002.588562
2075.322104	257.762726	-332.234955	988.503174
2075.325473	259.165405	-340.241974	974.417908
2075.328770	260.042084	-348.015198	959.514343
2075.332130	260.334320	-355.788422	942.039124
2075.335440	260.918762	-362.158966	927.486267
2075.338767	261.094116	-369.347748	912.582703
2075.342097	260.684998	-374.607849	898.380493
2075.345434	259.983643	-380.978394	882.308044
2075.348768	260.042084	-386.004669	866.878418
2075.352104	259.691437	-391.673859	850.396851
2075.355439	258.814728	-395.998810	834.207458
2075.358762	258.054932	-400.323792	819.245483
2075.362101	257.353577	-403.888947	802.120972
2075.365433	256.418457	-407.687897	787.334351
2075.368787	255.191116	-410.785522	770.326660
2075.372097	253.496201	-413.824646	755.949158
2075.375437	251.625961	-416.396271	740.110474
2075.378765	250.398605	-418.324951	724.213318
2075.382100	249.638809	-420.078308	709.485107
2075.385428	247.710098	-421.422577	694.406189
2075.388765	245.839844	-423.175903	678.976624
2075.392099	244.554047	-423.994141	665.475708
2075.395430	243.209824	-424.111023	649.870850
2075.398766	241.631775	-424.929260	634.558105
2075.402095	240.170654	-425.630615	620.940369
2075.405427	237.891296	-425.689056	605.919922
2075.408769	236.196381	-425.221527	591.893005
2075.413439	232.981888	-424.870819	566.586182
2075.416779	231.462296	-422.649902	553.436035
2075.419720	229.241364	-421.948578	541.220947
2075.423025	227.546463	-420.662781	528.538330
2075.426347	226.435989	-419.844513	516.498535
2075.429608	224.331970	-418.441864	504.692566
2075.432953	222.286377	-417.156067	493.061951
2075.436269	220.240799	-414.759766	481.781982
2075.439180	217.727631	-413.357117	468.690247
2075.442517	215.857391	-411.194611	459.280518
2075.445853	213.870255	-409.616608	448.175934
2075.449200	212.058441	-407.395691	438.240234
2075.452545	210.012848	-405.934540	427.720062
2075.455877	208.025711	-403.947388	417.667450
2075.458759	205.804794	-401.434235	408.082428
2075.462087	204.109863	-399.797791	398.380463
2075.465425	201.362946	-397.810638	389.964355
2075.468752	199.258911	-395.472839	380.379303
2075.472088	197.213333	-393.310333	371.670929
2075.475457	194.758621	-390.680298	363.021057
2075.478754	193.063705	-388.050262	354.371124
2075.482085	190.433655	-385.537109	346.656342
2075.485419	188.154297	-383.608398	338.532440
2075.488768	186.225586	-380.686157	330.583862
2075.492091	183.887787	-378.699005	322.869080
2075.495423	181.900650	-376.653412	315.972534
2075.498749	179.855042	-373.555817	308.725311
2075.502088	177.517242	-371.393341	302.237885
2075.505414	175.588531	-368.003510	294.523071
2075.508752	173.250717	-366.367035	287.626526
2075.512085	171.029800	-363.386322	282.015778
2075.515419	169.393341	-361.223846	275.820557
2075.518773	167.523087	-359.178253	269.450012
2075.522119	165.828171	-355.729980	263.196381
2075.525418	164.074799	-354.268860	257.702515
2075.528751	162.263000	-350.820587	252.091766
2075.532091	160.743423	-349.359436	247.182343
2075.535414	159.223846	-346.729401	241.045593
2075.538756	157.061371	-343.631775	236.545303
2075.542085	155.541794	-342.112213	232.161880
2075.545416	154.372879	-338.839294	227.836945
2075.548745	153.145538	-336.793671	223.336655
2075.552086	151.509064	-334.455872	218.602570
2075.555407	149.989471	-332.410278	215.037399
2075.558742	149.112793	-329.897125	210.420227
2075.562074	147.184097	-327.734650	206.679733
2075.565409	146.190521	-325.279938	203.231430
2075.570097	143.911163	-321.364105	196.334885
2075.573023	142.742249	-319.552307	192.302155
2075.576407	141.281113	-317.156036	189.321442
2075.579595	140.053772	-315.519592	186.223846
2075.582917	139.060196	-313.006409	182.483337
2075.586262	137.715958	-311.662170	179.970200
2075.589618	136.313263	-309.850372	177.223251
2075.592945	135.728821	-308.213928	174.417877
2075.595866	134.852127	-305.759216	172.196960
2075.599190	133.566330	-304.590271	169.391586
2075.602521	132.455872	-303.187592	167.462891
2075.605877	131.403854	-301.258911	163.956161
2075.609165	129.942719	-299.330231	161.150787
2075.612503	129.241379	-298.219727	158.871414
2075.615414	128.306259	-296.700195	156.533600
2075.618742	126.962006	-295.297485	155.072479
2075.622072	126.026886	-294.537689	152.910004
2075.625403	125.033310	-291.966095	150.513733
2075.628745	124.156631	-290.621857	149.227936
2075.632076	122.637054	-289.628265	146.597900
2075.635406	121.994156	-288.108704	144.902985
2075.638737	121.059021	-286.647583	143.909409
2075.642068	120.474579	-285.244873	141.337814
2075.645400	119.831680	-284.485077	140.344238
2075.648755	119.013443	-283.608398	138.707779
2075.652066	117.902985	-283.082397	137.831100
2075.655402	116.675629	-281.738159	136.194626
2075.658747	116.208069	-280.218597	133.739914
2075.662070	115.623611	-279.283478	132.571014
2075.665399	115.156052	-278.289886	131.928116
2075.668734	114.454712	-277.997650	130.291641
2075.672069	113.928696	-276.828766	128.947403
2075.675400	113.461136	-276.361206	128.888962
2075.678735	112.467560	-275.601410	127.427818
2075.682073	112.526016	-274.724701	126.843369
2075.685395	111.883102	-274.023376	126.258911
2075.688732	111.649323	-273.789581	125.440674
2075.692071	111.357101	-272.562225	124.447113
2075.695397	110.947983	-272.386902	123.278206
2075.698737	111.006424	-271.627106	124.037987
2075.702066	111.181763	-271.393341	122.985977
2075.705402	110.012863	-270.984222	123.336639
2075.708728	110.012863	-270.341309	121.700172
2075.712069	109.779068	-270.575104	121.817070
2075.715399	109.369965	-270.633545	121.466393
2075.718727	108.610168	-270.224426	120.823494
2075.722066	108.668610	-269.639984	120.180595
2075.726356	108.668610	-269.523071	120.239044
2075.729599	108.493271	-269.639984	120.122147
2075.732910	108.201050	-269.289307	121.174171
2075.736289	108.142609	-269.990662	120.005264
2075.739589	107.733490	-269.873749	120.180595
2075.742931	107.382812	-269.756866	119.713036
2075.746334	106.739914	-269.756866	120.063698
2075.749176	106.739914	-270.399780	119.888367
2075.752558	106.915253	-270.107544	120.355934
2075.755819	106.389252	-271.101105	120.823494
2075.759155	106.447693	-271.393341	120.589714
2075.762477	106.097015	-271.159546	120.589714
2075.765846	105.746353	-271.919342	121.700172
2075.769159	105.921677	-272.445343	121.875519
2075.772058	105.746353	-272.971344	122.109299
2075.775392	105.220337	-273.029785	122.985977
2075.778739	105.220337	-273.380493	123.044418
2075.782057	104.752777	-274.023376	123.453537
2075.785390	104.986557	-275.309174	123.628868
2075.788728	105.103455	-275.250732	124.973106
2075.792062	105.045013	-276.536530	124.388664
2075.795390	104.928116	-276.419617	126.083580
2075.798724	104.986557	-277.939209	127.427818
2075.802133	105.103455	-278.582123	127.194038
2075.805389	105.337234	-279.225006	129.064285
2075.808717	104.811218	-280.393921	129.590302
2075.812059	104.928116	-281.212158	130.934540
2075.815386	105.512573	-282.322601	131.986557
2075.818720	105.629456	-282.731750	133.506134
2075.822085	106.213913	-283.725311	135.551712
2075.825387	107.207474	-285.069550	136.077728
2075.828716	106.798370	-286.589142	137.947983
2075.832058	107.149033	-287.582703	138.883102
2075.835390	107.733490	-289.277618	140.636475
2075.838721	107.733490	-290.154297	142.915833
2075.842046	108.259491	-291.556976	143.441849
2075.845389	108.785507	-292.725891	146.305664
2075.848715	108.727066	-294.245483	148.000595
2075.852049	109.311508	-295.998810	149.520157
2075.855387	109.662186	-297.284607	152.033310
2075.858717	110.305084	-299.096436	154.721802
2075.862051	110.538864	-300.849792	156.182938
2075.865394	110.889542	-302.778503	157.994736
2075.868723	110.772644	-304.473419	160.624786
2075.872082	111.883102	-306.402100	163.196381
2075.875379	111.590881	-307.629456	166.118652
2075.878722	112.642899	-309.967255	168.573349
2075.883352	112.993576	-314.116882	173.132095
2075.886686	113.578018	-315.694916	175.879013
2075.889593	113.870255	-317.565155	178.918167
2075.892924	114.513153	-319.669189	182.249557
2075.896337	114.688492	-322.299225	184.879608
2075.899663	114.571594	-324.169495	188.269424
2075.902928	114.571594	-326.273529	190.899475
2075.906234	115.331390	-328.611328	194.756866
2075.909172	115.857391	-330.715363	197.679123
2075.912463	115.915833	-332.994751	201.068970
2075.915801	116.558746	-334.981873	205.510803
2075.919134	116.383408	-337.495026	208.959076
2075.922480	117.084747	-339.715942	212.173584
2075.925824	117.727646	-342.638214	216.673874
2075.928709	118.662766	-344.976044	220.706604
2075.932036	118.838104	-347.898315	225.031570
2075.935374	118.604324	-350.177673	229.707199
2075.938735	119.831680	-353.099945	234.324356
2075.942040	119.948563	-355.262421	238.181763
2075.945374	120.766800	-358.593811	243.149612
2075.948704	121.526596	-360.931610	248.468140
2075.952059	121.760376	-364.204559	254.137360
2075.955377	122.286377	-366.893036	259.514313
2075.958707	122.870834	-369.815308	264.832855
2075.962041	123.455292	-372.737579	271.028046
2075.965376	124.273529	-376.068970	276.989502
2075.968700	124.682648	-378.874329	284.061371
2075.972039	125.793106	-381.445953	290.256561
2075.975376	127.078903	-385.069550	296.977783
2075.978701	127.488022	-387.524261	303.991211
2075.982055	127.780243	-390.680298	311.530701
2075.985369	128.481583	-393.777893	318.602570
2075.988707	128.656921	-397.109283	326.025146
2075.992034	129.241379	-400.499115	334.149017
2075.995373	129.942719	-402.895355	341.104034
2075.998705	131.111633	-405.700745	349.052612
2076.002036	131.403854	-409.149017	358.520752
2076.005375	131.871429	-411.837524	367.346008
2076.008705	131.812973	-414.759766	375.177673
2076.012036	132.280533	-418.032715	384.236694
2076.015367	133.332550	-420.428986	393.120392
2076.018700	132.864990	-423.877289	402.413208
2076.022031	133.040329	-427.267120	411.764465
2076.025398	133.157227	-430.014038	421.700165
2076.028699	133.274109	-433.228516	431.402100
2076.032030	132.864990	-435.975433	441.922272
2076.035361	132.981888	-438.897705	452.500885
2076.040064	132.689651	-444.040894	473.599640
2076.042974	132.631210	-446.612488	485.639404
2076.046288	132.397430	-448.833405	496.159546
2076.049638	131.812973	-452.106384	508.959076
2076.052954	131.462296	-454.093506	520.239075
2076.056221	130.936295	-457.132660	532.687866
2076.059548	130.644073	-458.886047	545.195251
2076.062888	130.410294	-460.814697	557.877869
2076.065789	129.767380	-462.275879	571.495605
2076.069126	129.475159	-464.263000	584.704285
2076.072457	128.715363	-466.074799	598.088257
2076.075810	128.189362	-467.360596	612.290466
2076.079142	126.845123	-468.763306	626.901794
2076.082478	126.319107	-469.639954	641.454712
2076.085363	125.383987	-471.218018	655.598450
2076.088692	124.857971	-471.510193	670.969604
2076.092029	124.156631	-471.919342	686.516052
2076.095364	123.338394	-472.094666	702.530090
2076.098694	121.760376	-471.802460	717.141418
2076.102034	120.591461	-470.633545	732.454163
2076.105361	119.247223	-469.873749	748.643494
2076.108691	118.136765	-469.581543	763.722412
2076.112038	116.734070	-468.003510	779.736389
2076.115356	115.039154	-466.834595	796.218018
2076.118689	112.818237	-465.022797	812.290527
2076.122027	110.889542	-462.743408	829.005859
2076.125356	108.960846	-460.522491	844.435425
2076.128690	106.739914	-457.775574	861.033936
2076.132023	103.817657	-454.911743	877.866211
2076.135357	101.538284	-451.112793	892.945007
2076.138684	98.557571	-447.489197	910.127930
2076.142022	95.459961	-442.930450	925.966675
2076.145357	92.713028	-438.430145	941.220886
2076.148715	89.440094	-433.929871	958.637634
2076.152023	85.699593	-428.319122	973.307434
2076.155377	81.842194	-422.240784	987.684937
2076.158687	78.101700	-416.571594	1003.348389
2076.162020	74.185852	-409.675049	1017.083008
2076.165350	69.744011	-403.012268	1031.285278
2076.168689	65.652832	-396.291046	1046.188721
2076.172016	61.035652	-388.108704	1059.631226
2076.175348	56.652252	-380.627686	1071.437134
2076.178686	51.859734	-371.568665	1084.061401
2076.182017	47.417885	-362.392761	1095.633545
2076.185354	41.573349	-352.457031	1106.445923
2076.188679	35.728813	-342.696655	1119.654541
2076.192019	30.936295	-332.410278	1129.356567
2076.196702	21.117476	-310.902405	1150.046143
2076.199641	16.091175	-298.161316	1158.286987
2076.202958	10.480423	-286.881348	1167.170654
2076.206203	5.512566	-273.438904	1175.060791
2076.209535	-0.682640	-260.931641	1181.139160
2076.212876	-5.708942	-247.021622	1187.392700
2076.216248	-11.319695	-234.105194	1194.113892
2076.219551	-16.462891	-219.260086	1198.263550
2076.222467	-22.307423	-204.765625	1203.406738
2076.225801	-27.450611	-189.862061	1204.984741
2076.229132	-33.002918	-174.374039	1208.433105
2076.232439	-38.555233	-158.301575	1211.413818
2076.235779	-43.698421	-142.287537	1211.589233
2076.239105	-49.367619	-125.981300	1212.115112
2076.242046	-54.627705	-109.265930	1210.420288
2076.245345	-60.121563	-93.018120	1209.602051
2076.248679	-65.089432	-76.302750	1208.959106
2076.252009	-70.115723	-59.645817	1204.867920
2076.255344	-76.135590	-42.579777	1202.296265
2076.258671	-81.103455	-26.273523	1198.789673
2076.262011	-86.538864	-8.915255	1193.704834
2076.265341	-91.623611	8.852133	1187.042114
2076.268683	-96.883698	25.275276	1183.476929
2076.272006	-101.559326	41.698421	1174.943848
2076.275341	-106.585617	58.355350	1168.398071
2076.278675	-111.319702	74.135590	1160.098755
2076.282009	-116.346008	90.324951	1150.747559
2076.285359	-121.138519	106.222084	1142.097534
2076.288673	-125.463470	122.002327	1131.986572
2076.292002	-129.729980	137.548798	1123.044434
2076.295343	-133.821167	152.452377	1111.589233
2076.298684	-138.263016	167.239044	1101.185791
2076.302002	-142.237289	182.201050	1089.555176
2076.305336	-146.912918	196.111053	1078.392212
2076.308669	-150.361191	209.378128	1066.293945
2076.312009	-153.867920	223.054352	1053.669800
2076.315340	-156.907074	235.620102	1041.805420
2076.318667	-160.355347	248.478088	1028.596680
2076.322001	-163.043839	261.219177	1015.738708
2076.325335	-165.849228	273.025146	1001.887146
2076.328683	-168.537704	285.006439	988.678589
2076.332006	-171.050842	296.637085	975.119263
2076.335333	-173.330231	306.806549	961.150757
2076.338663	-175.726471	318.203400	945.312134
2076.342004	-178.005844	327.671539	930.759155
2076.345335	-179.291641	337.841034	916.732361
2076.348666	-180.635895	347.309174	902.471680
2076.351995	-182.272354	356.718872	887.217468
2076.356641	-183.850372	374.018707	858.053162
2076.359535	-185.136185	381.558167	843.500244
2076.362853	-185.194626	389.565155	828.655151
2076.366235	-186.421982	395.935730	814.569885
2076.369534	-186.480408	402.773834	799.958557
2076.372935	-186.947983	409.495026	785.522461
2076.376264	-187.415543	416.040894	771.144958
2076.379099	-187.298676	421.067200	756.182922
2076.382419	-186.772644	425.509094	742.740540
2076.385754	-186.538879	430.535370	728.421387
2076.389098	-186.129745	434.392761	713.985352
2076.392421	-185.779083	439.419037	699.841614
2076.395757	-185.486847	442.107544	687.451172
2076.399085	-185.253067	444.912933	673.307434
2076.401996	-184.610168	448.887207	660.040283
2076.405327	-183.967270	450.289886	646.013428
2076.408660	-183.382812	452.627716	633.389282
2076.411995	-182.564575	453.971985	621.115723
2076.415324	-181.804794	455.433105	608.725281
2076.418664	-181.161896	456.952667	596.334900
2076.421997	-180.811234	457.537140	583.243103
2076.425328	-179.759201	457.946228	572.489197
2076.428661	-178.765640	458.764465	560.157227
2076.431990	-178.064285	458.764465	549.111084
2076.435327	-177.187622	458.589142	539.526001
2076.438693	-176.836929	458.121552	527.310913
2076.441990	-175.609573	457.654022	517.083008
2076.445320	-174.031555	457.303345	506.153717
2076.448659	-173.447113	456.368225	496.159546
2076.451998	-172.570435	455.666901	486.808289
2076.455325	-171.050842	454.731750	476.229706
2076.458652	-169.998825	452.861511	465.767975
2076.461990	-168.771469	451.634125	456.066071
2076.465323	-167.485672	449.822327	447.649933
2076.468655	-166.901215	448.536560	438.298645
2076.471985	-165.615433	447.075378	428.713623
2076.475327	-163.745178	445.497375	419.771454
2076.478650	-162.167160	443.802460	410.829346
2076.481983	-160.998260	441.230896	402.471680
2076.485320	-159.420227	439.594360	393.763306
2076.488657	-157.783752	438.483917	385.990082
2076.491990	-156.322617	435.970795	378.392181
2076.495316	-154.919937	433.457611	370.677368
2076.498654	-153.049683	431.002930	362.319702
2076.502014	-151.880783	428.314453	354.721802
2076.505323	-150.185852	426.327301	347.299255
2076.508649	-148.607834	423.872589	340.168915
2076.513308	-145.334900	419.080078	326.901825
2076.516189	-144.282883	416.625366	319.187012
2076.519527	-142.763306	414.170654	313.985413
2076.522858	-141.068390	411.073090	307.030396
2076.526274	-138.905914	408.793701	301.594971
2076.529591	-137.620102	405.637665	294.406189
2076.532490	-136.392761	403.592072	289.263000
2076.535744	-134.814728	400.728241	283.243134
2076.539092	-133.236710	398.624207	278.041473
2076.542411	-132.126251	396.169495	272.781433
2076.545746	-130.548218	393.656372	267.638245
2076.549080	-129.613083	390.208069	262.787262
2076.552404	-128.035065	388.337830	257.644073
2076.555309	-126.924606	385.707764	252.617767
2076.558644	-126.047928	382.960846	248.701935
2076.561975	-125.112808	379.746338	244.610748
2076.565312	-123.943909	378.519012	240.753372
2076.568654	-122.658096	376.005859	237.071304
2076.571976	-121.664520	373.901794	232.804810
2076.575307	-120.144958	371.973114	229.239639
2076.578641	-119.326706	368.933960	224.856216
