time (s)	det(V)
3415.891706	1.626176	
3415.893207	1.626112	
3415.894856	1.626084	
3415.896334	1.626241	
3415.897971	1.626108	
3415.899452	1.626124	
3415.901093	1.626193	
3415.902573	1.626193	
3415.904199	1.626221	
3415.905710	1.626039	
3415.907267	1.626257	
3415.908822	1.626060	
3415.910430	1.626176	
3415.911997	1.626080	
3415.913568	1.626285	
3415.915190	1.626152	
3415.916754	1.626265	
3415.918379	1.626213	
3415.919877	1.626164	
3415.921557	1.626072	
3415.923041	1.626019	
3415.924774	1.626120	
3415.926247	1.626148	
3415.927974	1.626084	
3415.929457	1.626128	
3415.931161	1.626165	
3415.932644	1.626148	
3415.934415	1.626160	
3415.935901	1.626080	
3415.937675	1.626108	
3415.939164	1.626148	
3415.940965	1.626148	
3415.942451	1.626144	
3415.944228	1.626217	
3415.945723	1.626140	
3415.947458	1.626108	
3415.948975	1.626136	
3415.950712	1.626189	
3415.952239	1.626064	
3415.953971	1.626120	
3415.955504	1.626056	
3415.957208	1.626136	
3415.958766	1.626104	
3415.960485	1.626156	
3415.962038	1.626072	
3415.963725	1.626132	
3415.965292	1.626084	
3415.966955	1.626205	
3415.968550	1.626027	
3415.970214	1.626213	
3415.971819	1.626044	
3415.973463	1.626040	
3415.975053	1.625907	
3415.976689	1.626152	
3415.978326	1.625891	
3415.979925	1.626064	
3415.981623	1.625794	
3415.983217	1.626080	
3415.984875	1.622503	
3415.986471	1.592302	
3415.988145	1.488694	
3415.989723	1.405312	
3415.991429	1.390463	
3415.992981	1.302702	
3415.994699	1.249694	
3415.996240	1.209016	
3415.997948	1.189422	
3415.999472	1.145304	
3416.001201	1.073253	
3416.002701	1.047238	
3416.004483	0.972594	
3416.005960	0.941588	
3416.007754	0.897913	
3416.009235	0.871833	
3416.011007	0.821560	
3416.012489	0.790618	
3416.014236	0.774912	
3416.015733	0.731128	
3416.017493	0.690639	
3416.019001	0.712376	
3416.020728	0.625792	
3416.022245	0.624555	
3416.023961	0.580368	
3416.025492	0.577577	
3416.027184	0.527807	
3416.028729	0.543791	
3416.030425	0.491326	
3416.032000	0.505667	
3416.033683	0.442229	
3416.035254	0.464836	
3416.036912	0.402409	
3416.038506	0.411715	
3416.040144	0.377381	
3416.041756	0.370610	
3416.043380	0.353634	
3416.045013	0.360937	
3416.046539	0.351044	
3416.048139	0.321234	
3416.049629	0.310463	
3416.051261	0.320807	
3416.052745	0.320513	
3416.054381	0.301882	
3416.055869	0.276298	
3416.057473	0.256165	
3416.058997	0.259831	
3416.060554	0.204542	
3416.062095	0.233735	
3416.063574	0.207752	
3416.065231	0.231802	
3416.066726	0.198681	
3416.068347	0.210299	
3416.069879	0.213581	
3416.071512	0.189496	
3416.072997	0.154019	
3416.074717	0.160388	
3416.076203	0.171191	
3416.077929	0.140391	
3416.079415	0.185843	
3416.081145	0.153507	
3416.082635	0.133934	
3416.084359	0.141567	
3416.085846	0.154869	
3416.087534	0.119927	
3416.089035	0.126280	
3416.090714	0.098778	
3416.092244	0.113220	
3416.093983	0.083942	
3416.095521	0.092720	
3416.097238	0.086186	
3416.098779	0.113160	
3416.100479	0.073340	
3416.102036	0.117019	
3416.103726	0.068675	
3416.105296	0.057887	
3416.106983	0.054753	
3416.108581	0.072526	
3416.110261	0.042660	
3416.111840	0.063700	
3416.113502	0.038684	
3416.115101	0.055627	
3416.116742	0.039840	
3416.118373	0.075257	
3416.119991	0.046628	
3416.121638	0.048134	
3416.123222	0.026518	
3416.124900	0.041758	
3416.126486	0.018695	
3416.128155	0.017906	
3416.129747	0.018309	
3416.131461	0.053689	
3416.133017	0.007807	
3416.134723	0.006768	
3416.136263	0.037222	
3416.137973	0.000532	
3416.139517	-0.005527	
3416.141231	-0.011976	
3416.142762	0.004673	
3416.144519	-0.003698	
3416.145996	0.015706	
3416.147793	0.022675	
3416.149275	0.026132	
3416.151058	-0.000931	
3416.152546	0.007283	
3416.154315	0.000024	
3416.155799	-0.007964	
3416.157559	-0.004967	
3416.159050	-0.006884	
3416.160809	-0.041407	
3416.162317	0.005422	
3416.164058	-0.001063	
3416.165584	0.017668	
3416.167300	-0.017910	
3416.168834	0.032343	
3416.170540	-0.020029	
3416.172093	-0.003936	
3416.173789	-0.022369	
3416.175356	0.023159	
3416.177056	-0.051450	
3416.178627	-0.013805	
3416.180322	-0.019364	
3416.181910	-0.012133	
3416.183552	-0.016500	
3416.185163	0.021648	
3416.186823	-0.009434	
3416.188420	0.012504	
3416.190059	-0.016689	
3416.191670	0.011291	
3416.193306	-0.018450	
3416.194991	-0.017704	
3416.196589	-0.011376	
3416.198246	0.006091	
3416.199843	-0.014655	
3416.201497	0.004250	
3416.203082	0.016472	
3416.204775	0.029644	
3416.206360	-0.010292	
3416.208068	-0.013608	
3416.209549	0.013841	
3416.211121	-0.000524	
3416.212649	0.011775	
3416.214288	-0.005656	
3416.215762	0.014724	
3416.217358	-0.012979	
3416.218892	0.025741	
3416.220446	0.040682	
3416.222057	0.022434	
3416.223542	0.012846	
3416.225210	-0.001821	
3416.226713	0.011054	
3416.228357	-0.022534	
3416.229864	0.013781	
3416.231575	0.022015	
3416.233054	-0.002558	
3416.234764	0.048018	
3416.236243	0.015304	
3416.237964	0.011110	
3416.239458	0.017443	
3416.241174	0.010264	
3416.242659	0.036920	
3416.244357	-0.020113	
3416.245842	0.016524	
3416.247548	0.024827	
3416.249041	0.050596	
3416.250717	-0.001889	
3416.252241	0.040767	
3416.253877	0.008451	
3416.255423	0.030426	
3416.257127	0.001406	
3416.258689	0.037588	
3416.260390	-0.007706	
3416.261958	-0.002139	
3416.263625	-0.000737	
3416.265208	0.019586	
3416.266870	0.003529	
3416.268468	0.046596	
3416.270095	0.020573	
3416.271731	0.028754	
3416.273350	-0.012589	
3416.274987	0.001708	
3416.276594	-0.009785	
3416.278246	0.018567	
3416.279860	0.018909	
3416.281539	0.010204	
3416.283122	-0.001672	
3416.284803	0.044799	
3416.286367	0.019187	
3416.288071	0.029987	
3416.289637	0.014441	
3416.291306	-0.001156	
3416.292861	0.026140	
3416.294593	0.016830	
3416.296119	0.023199	
3416.297860	0.036521	
3416.299357	0.054141	
3416.301128	0.041097	
3416.302610	0.044992	
3416.304385	0.024939	
3416.305869	0.006187	
3416.307670	0.009934	
3416.309146	0.005450	
3416.310926	0.000423	
3416.312406	0.018659	
3416.314145	0.028218	
3416.315643	0.037053	
3416.317369	0.006292	
3416.318889	0.052739	
3416.320628	0.016484	
3416.322165	0.025274	
3416.323901	0.030128	
3416.325438	0.024665	
3416.327146	-0.010715	
3416.328701	0.024895	
3416.330381	0.037330	
3416.331945	0.068868	
3416.333620	0.009422	
3416.335209	0.046265	
3416.336868	0.032263	
3416.338465	0.040070	
3416.340107	0.025096	
3416.341695	0.032424	
3416.343326	0.001708	
3416.344965	0.023348	
3416.346567	0.030889	
3416.348240	0.088804	
3416.349832	0.030523	
3416.351519	0.056054	
3416.353106	0.031248	
3416.354774	0.053641	
3416.356349	0.018917	
3416.358068	0.046116	
3416.359610	0.037504	
3416.361320	0.041246	
3416.362879	0.024242	
3416.364569	0.046741	
3416.366098	0.055087	
3416.367843	0.054145	
3416.369337	0.051885	
3416.370882	0.067748	
3416.372396	0.070133	
3416.373987	0.077299	
3416.375526	0.063019	
3416.377072	0.018317	
3416.378663	0.048473	
3416.380156	0.039554	
3416.381801	0.058213	
3416.383310	0.062959	
3416.384956	0.078371	
3416.386455	0.054233	
3416.388082	0.069625	
3416.389573	0.059486	
3416.391221	0.053790	
3416.392729	0.074975	
3416.394373	0.040577	
3416.395864	0.032202	
3416.397589	0.040690	
3416.399058	0.088264	
3416.400745	0.049113	
3416.402255	0.090847	
3416.403915	0.046390	
3416.405463	0.064445	
3416.407090	0.034462	
3416.408665	0.052558	
3416.410249	0.009958	
3416.411851	0.041016	
3416.413419	0.045169	
3416.415028	0.056324	
3416.416658	0.037564	
3416.418288	0.039228	
3416.419907	0.038833	
3416.421574	0.039997	
3416.423164	0.024029	
3416.424845	0.031530	
3416.426427	0.020831	
3416.428108	0.009169	
3416.429683	0.053754	
3416.431362	0.046970	
3416.432931	0.047284	
3416.434646	0.040650	
3416.436193	0.042809	
3416.437926	0.005023	
3416.439453	0.017668	
3416.441171	0.031473	
3416.442658	0.038454	
3416.444429	0.000935	
3416.445913	0.026961	
3416.447674	0.028210	
3416.449166	0.042104	
3416.450962	0.017459	
3416.452444	0.040388	
3416.454219	-0.006562	
3416.455699	0.025044	
3416.457458	-0.013628	
3416.458960	0.021729	
3416.460713	-0.007964	
3416.462243	0.012017	
3416.463982	0.018828	
3416.465515	0.012145	
3416.467242	-0.013277	
3416.468771	-0.000576	
3416.470463	-0.027630	
3416.472019	-0.001068	
3416.473704	-0.029910	
3416.475269	-0.013426	
3416.476941	-0.039755	
3416.478516	-0.026579	
3416.480166	-0.039884	
3416.481770	-0.012125	
3416.483426	-0.047268	
3416.485036	-0.016105	
3416.486650	-0.044634	
3416.488276	-0.042608	
3416.489880	-0.064405	
3416.491549	-0.043872	
3416.493159	-0.074387	
3416.494795	-0.084643	
3416.496368	-0.084152	
3416.498048	-0.061923	
3416.499615	-0.072131	
3416.501318	-0.090122	
3416.502873	-0.106102	
3416.504582	-0.091560	
3416.506126	-0.100410	
3416.507863	-0.108781	
3416.509371	-0.129212	
3416.511119	-0.142659	
3416.512610	-0.135964	
3416.514402	-0.134554	
3416.515882	-0.168775	
3416.517651	-0.174402	
3416.519138	-0.173008	
3416.520908	-0.201936	
3416.522390	-0.175546	
3416.524166	-0.217719	
3416.525668	-0.208200	
3416.527426	-0.263775	
3416.528956	-0.227262	
3416.530448	-0.238171	
3416.532054	-0.265430	
3416.533557	-0.285954	
3416.535207	-0.293544	
3416.536699	-0.311852	
3416.538331	-0.330838	
3416.539873	-0.362239	
3416.541514	-0.359532	
3416.542999	-0.370851	
3416.544648	-0.414148	
3416.546139	-0.440416	
3416.547769	-0.454262	
3416.549250	-0.440312	
3416.550894	-0.481751	
3416.552371	-0.459784	
3416.553948	-0.515746	
3416.555492	-0.536471	
3416.557113	-0.585690	
3416.558682	-0.547864	
3416.560274	-0.635057	
3416.561882	-0.657454	
3416.563441	-0.687139	
3416.565059	-0.686559	
3416.566624	-0.741292	
3416.568304	-0.745114	
3416.569816	-0.789261	
3416.571519	-0.830478	
3416.573003	-0.873803	
3416.574749	-0.898211	
3416.576313	-0.964259	
3416.578013	-0.988091	
3416.579556	-1.032696	
3416.581235	-1.064463	
3416.582772	-1.113629	
3416.584475	-1.158593	
3416.585967	-1.193176	
3416.587741	-1.255930	
3416.589228	-1.321386	
3416.591018	-1.366829	
3416.592501	-1.400615	
3416.594284	-1.494575	
3416.595762	-1.516586	
3416.597523	-1.570288	
3416.599019	-1.608053	
3416.600776	-1.627538	
3416.602293	-1.627800	
3416.604050	-1.627872	
3416.605566	-1.627901	
3416.607302	-1.628001	
3416.608824	-1.627929	
3416.610544	-1.627824	
3416.612081	-1.628074	
3416.613788	-1.627997	
3416.615351	-1.628046	
3416.617043	-1.628058	
3416.618603	-1.628054	
3416.620280	-1.627981	
3416.621858	-1.628066	
3416.623519	-1.628046	
3416.625121	-1.627973	
3416.626778	-1.627969	
3416.628401	-1.628170	
3416.630024	-1.628021	
3416.631642	-1.628138	
3416.633267	-1.627997	
3416.634920	-1.628110	
3416.636525	-1.628074	
3416.638180	-1.628146	
3416.639753	-1.627993	
3416.641439	-1.628171	
3416.643006	-1.627945	
3416.644710	-1.628114	
3416.646276	-1.628013	
3416.647961	-1.628227	
3416.649511	-1.628025	
3416.651208	-1.628175	
3416.652744	-1.628122	
3416.654491	-1.628078	
3416.655991	-1.628062	
3416.657758	-1.628187	
3416.659238	-1.628130	
3416.661009	-1.628142	
3416.662493	-1.628046	
3416.664250	-1.628167	
3416.665741	-1.628316	
3416.667521	-1.628078	
3416.669011	-1.628062	
3416.670779	-1.628263	
3416.672283	-1.628259	
3416.674024	-1.628283	
3416.675540	-1.628308	
3416.677266	-1.628271	
3416.678805	-1.628219	
3416.680538	-1.628320	
3416.682076	-1.628223	
3416.683777	-1.628183	
3416.685319	-1.628251	
3416.687008	-1.628316	
3416.688607	-1.628251	
3416.690097	-1.628328	
3416.691722	-1.628328	
3416.693242	-1.628247	
3416.694886	-1.628360	
3416.696367	-1.628316	
3416.698012	-1.628320	
3416.699488	-1.628408	
3416.701135	-1.628336	
3416.702620	-1.628352	
3416.704261	-1.628352	
3416.705763	-1.628239	
3416.707339	-1.628440	
3416.708881	-1.628416	
3416.710429	-1.628424	
3416.712004	-1.628404	
3416.713596	-1.628312	
3416.715189	-1.628408	
3416.716783	-1.628428	
3416.718378	-1.628336	
3416.719918	-1.628215	
3416.721578	-1.628436	
3416.723068	-1.628271	
3416.724757	-1.628469	
3416.726245	-1.628243	
3416.727988	-1.628263	
3416.729464	-1.628291	
3416.731181	-1.628380	
3416.732662	-1.628255	
3416.734370	-1.628392	
3416.735850	-1.628263	
3416.737625	-1.628404	
3416.739108	-1.628295	
3416.740905	-1.628312	
3416.742388	-1.628199	
3416.744171	-1.628251	
3416.745663	-1.628187	
3416.747405	-1.628299	
3416.748913	-1.628255	
3416.750657	-1.628086	
3416.752176	-1.628191	
3416.753908	-1.628158	
3416.755448	-1.628118	
3416.757175	-1.628231	
3416.758722	-1.628243	
3416.760427	-1.628146	
3416.761982	-1.628279	
3416.763671	-1.628134	
3416.765237	-1.628166	
3416.766898	-1.628098	
3416.768496	-1.628086	
3416.770167	-1.627961	
3416.771753	-1.628154	
3416.773400	-1.627933	
3416.775000	-1.628098	
3416.776636	-1.627957	
3416.778280	-1.628009	
3416.779882	-1.628042	
3416.781553	-1.628219	
3416.783142	-1.627977	
3416.784812	-1.628102	
3416.786409	-1.628017	
3416.788067	-1.628126	
3416.789640	-1.627945	
3416.791361	-1.627683	
3416.792913	-1.625286	
3416.794611	-1.422940	
3416.796165	-1.212806	
3416.797874	-0.963365	
3416.799403	-0.782119	
3416.801138	-0.550079	
3416.802644	-0.329565	
3416.804415	-0.118896	
3416.805894	0.077223	
3416.807669	0.303965	
3416.809155	0.535908	
3416.810940	0.733025	
3416.812420	0.961060	
3416.814194	1.187694	
3416.815675	1.409686	
3416.817455	1.565856	
3416.818957	1.625814	
3416.820717	1.626003	
3416.822226	1.626044	
3416.823955	1.626189	
3416.825483	1.626035	
3416.827200	1.626185	
3416.828731	1.626100	
3416.830434	1.626197	
3416.831991	1.626140	
3416.833680	1.626189	
3416.835236	1.625987	
3416.836913	1.626177	
3416.838486	1.626007	
3416.840128	1.626096	
3416.841726	1.626100	
3416.843362	1.626189	
3416.844983	1.626088	
3416.846602	1.626132	
3416.848268	1.626028	
3416.849759	1.626164	
3416.851393	1.626080	
3416.852871	1.626068	
3416.854527	1.626104	
3416.856020	1.626185	
3416.857650	1.626229	
3416.859149	1.626164	
3416.860767	1.626120	
3416.862277	1.626088	
3416.863849	1.626233	
3416.865393	1.626176	
3416.866898	1.626144	
3416.868541	1.626104	
3416.870038	1.626213	
3416.871680	1.626164	
3416.873197	1.626217	
3416.874884	1.626100	
3416.876359	1.626261	
3416.878097	1.626185	
3416.879574	1.626213	
3416.881326	1.626156	
3416.882796	1.626314	
3416.884512	1.626124	
3416.885993	1.626225	
3416.887691	1.626209	
3416.889177	1.626281	
3416.890902	1.626177	
3416.892394	1.626108	
3416.894062	1.626173	
3416.895563	1.626176	
3416.897302	1.626173	
3416.898821	1.626084	
3416.900542	1.626241	
3416.902073	1.626225	
3416.903790	1.626269	
3416.905340	1.626112	
3416.907043	1.626237	
3416.908614	1.626136	
3416.910298	1.626269	
3416.911862	1.626217	
3416.913546	1.626176	
3416.915121	1.626184	
3416.916769	1.626197	
3416.918376	1.626164	
3416.920013	1.626249	
3416.921646	1.626104	
3416.923274	1.626209	
3416.924916	1.626168	
3416.926527	1.626342	
3416.928168	1.626112	
3416.929766	1.626213	
3416.931439	1.626164	
3416.933006	1.626237	
3416.934714	1.626088	
3416.936264	1.626197	
3416.937979	1.626173	
3416.939545	1.626112	
3416.941245	1.626120	
3416.942804	1.626104	
3416.944532	1.626181	
3416.946076	1.626217	
3416.947805	1.626237	
3416.949310	1.626185	
3416.951085	1.626165	
3416.952563	1.626217	
3416.954352	1.626221	
3416.955840	1.626285	
3416.957636	1.626193	
3416.959115	1.626144	
3416.960901	1.626173	
3416.962384	1.626168	
3416.964159	1.626209	
3416.965661	1.626096	
3416.967405	1.626229	
3416.968915	1.626136	
3416.970678	1.626120	
3416.972193	1.626088	
3416.973931	1.626225	
3416.975460	1.626152	
3416.977187	1.626136	
3416.978720	1.626108	
3416.980425	1.626148	
3416.981976	1.626056	
3416.983667	1.626160	
3416.985244	1.626108	
3416.986931	1.626084	
3416.988503	1.626100	
3416.990160	1.626160	
3416.991736	1.626100	
3416.993383	1.626168	
3416.994981	1.626044	
3416.996597	1.626253	
3416.998229	1.626084	
3416.999831	1.626156	
3417.001490	1.625963	
3417.003084	1.626148	
3417.004727	1.625999	
3417.006212	1.625927	
3417.007779	1.625935	
3417.009287	1.625959	
3417.010923	1.625983	
3417.012415	1.626032	
3417.014042	1.625806	
3417.015556	1.625798	
3417.017145	1.624029	
3417.018698	1.605519	
3417.020211	1.520586	
3417.021858	1.485572	
3417.023352	1.399672	
3417.024971	1.347973	
3417.026497	1.302594	
3417.028131	1.238564	
3417.029612	1.242350	
3417.031274	1.180809	
3417.032745	1.152160	
3417.034473	1.147854	
3417.035962	1.067602	
3417.037670	1.011491	
3417.039151	0.988763	
3417.040858	0.949056	
3417.042344	0.949668	
3417.044028	0.867644	
3417.045549	0.847925	
3417.047190	0.801616	
3417.048724	0.824907	
3417.050355	0.751898	
3417.051917	0.766646	
3417.053598	0.703373	
3417.055170	0.702301	
3417.056841	0.627717	
3417.058420	0.620377	
3417.060048	0.588658	
3417.061664	0.572106	
3417.063294	0.563179	
3417.064928	0.563776	
3417.066553	0.530316	
3417.068217	0.501417	
3417.069827	0.493171	
3417.071490	0.466854	
3417.073061	0.434873	
3417.074745	0.463889	
3417.076316	0.405511	
3417.078012	0.416234	
3417.079585	0.399601	
3417.081285	0.374134	
3417.082853	0.369921	
3417.084550	0.356873	
3417.086093	0.349034	
3417.087835	0.308384	
3417.089350	0.327801	
3417.091095	0.330902	
3417.092593	0.319450	
3417.094364	0.274454	
3417.095855	0.260161	
3417.097647	0.293846	
3417.099135	0.270707	
3417.100919	0.250678	
3417.102402	0.269672	
3417.104182	0.239927	
3417.105667	0.223221	
3417.107432	0.219310	
3417.108930	0.205021	
3417.110669	0.179711	
3417.112189	0.204945	
3417.113949	0.180469	
3417.115465	0.191849	
3417.117182	0.169020	
3417.118708	0.195607	
3417.120429	0.177097	
3417.121984	0.174656	
3417.123683	0.139928	
3417.125248	0.186121	
3417.126943	0.123359	
3417.128513	0.170301	
3417.130180	0.131621	
3417.131772	0.130324	
3417.133438	0.121301	
3417.135043	0.135005	
3417.136686	0.130135	
3417.138318	0.122050	
3417.139970	0.095503	
3417.141581	0.123250	
3417.143193	0.094053	
3417.144836	0.091439	
3417.146440	0.096559	
3417.148133	0.103443	
3417.149705	0.072735	
3417.151420	0.089006	
3417.153001	0.098871	
3417.154681	0.074528	
3417.156259	0.068051	
3417.157965	0.085541	
3417.159540	0.086855	
3417.161263	0.033947	
3417.162809	0.087616	
3417.164506	0.077823	
3417.165987	0.079962	
3417.167554	0.060006	
3417.169050	0.080482	
3417.170647	0.040477	
3417.172204	0.054507	
3417.173762	0.042193	
3417.175359	0.057758	
3417.176841	0.057947	
3417.178488	0.040219	
3417.179978	0.049846	
3417.181605	0.059607	
3417.183127	0.057883	
3417.184787	0.073738	
3417.186264	0.068606	
3417.187908	0.024460	
3417.189394	0.039240	
3417.191041	0.035441	
3417.192528	0.024830	
3417.194243	0.035340	
3417.195745	0.040638	
3417.197463	0.032347	
3417.198953	0.046745	
3417.200621	0.012214	
3417.202137	0.068320	
3417.203786	0.032754	
3417.205323	0.017225	
3417.206961	-0.003182	
3417.208553	0.017942	
3417.210145	0.022494	
3417.211735	0.013829	
3417.213386	0.028528	
3417.214997	0.038128	
3417.216650	0.004153	
3417.218269	0.056836	
3417.219897	0.029270	
3417.221555	0.037624	
3417.223145	0.005152	
3417.224818	0.013664	
3417.226398	-0.004657	
3417.228070	-0.013479	
3417.229659	0.028343	
3417.231353	0.023517	
3417.232929	0.008254	
3417.234618	0.022700	
3417.236167	0.050700	
3417.237867	0.024222	
3417.239409	0.024114	
3417.241128	0.022490	
3417.242637	0.019219	
3417.244406	-0.001547	
3417.245895	0.024109	
3417.247649	0.039373	
3417.249140	0.042821	
3417.250911	0.029564	
3417.252394	0.022522	
3417.254174	0.021632	
3417.255658	0.037036	
3417.257400	0.026249	
3417.258895	0.012540	
3417.260623	-0.011054	
3417.262139	-0.001587	
3417.263878	0.005531	
3417.265400	0.032766	
3417.267129	-0.005873	
3417.268672	0.055293	
3417.270370	0.012798	
3417.271924	0.036746	
3417.273600	0.043478	
3417.275173	0.001229	
3417.276829	-0.018857	
3417.278418	0.030160	
3417.280088	0.018514	
3417.281675	0.033451	
3417.283329	0.022212	
3417.284941	0.038414	
3417.286578	0.013132	
3417.288218	0.015211	
3417.289811	0.011795	
3417.291481	0.014292	
3417.293089	0.014482	
3417.294751	0.026736	
3417.296360	0.018776	
3417.298033	0.027658	
3417.299610	0.035538	
3417.301321	0.029822	
3417.302872	0.031743	
3417.304582	0.036815	
3417.306124	0.024331	
3417.307830	0.018627	
3417.309364	0.003138	
3417.311079	0.011070	
3417.312584	0.041347	
3417.314366	0.024327	
3417.315844	0.025382	
3417.317645	0.015723	
3417.319128	0.034140	
3417.320910	0.035985	
3417.322390	0.000922	
3417.324175	-0.005579	
3417.325688	0.029060	
3417.327179	0.000870	
3417.328751	0.002606	
3417.330273	0.030341	
3417.331898	0.045568	
3417.333386	0.010308	
3417.335007	0.025656	
3417.336535	0.065678	
3417.338170	0.018562	
3417.339658	-0.003062	
3417.341302	0.041858	
3417.342795	0.031860	
3417.344439	0.017632	
3417.345931	0.059591	
3417.347567	0.028806	
3417.349056	0.058423	
3417.350689	0.028613	
3417.352181	0.050910	
3417.353847	0.045689	
3417.355384	0.048473	
3417.357032	0.013567	
3417.358599	0.040118	
3417.360193	0.020407	
3417.361792	0.043590	
3417.363354	0.021656	
3417.364957	0.017950	
3417.366491	0.026402	
3417.368160	0.025024	
3417.369641	0.016117	
3417.371344	0.003605	
3417.372817	0.007831	
3417.374509	0.020975	
3417.376074	0.030740	
3417.377793	0.020355	
3417.379298	0.025946	
3417.381057	0.019598	
3417.382542	0.033020	
3417.384317	0.034209	
3417.385797	0.036182	
3417.387568	0.016436	
3417.389051	0.022945	
3417.390847	0.029302	
3417.392327	0.059321	
3417.394112	0.028339	
3417.395602	0.008798	
3417.397330	0.018522	
3417.398837	0.048432	
3417.400564	0.045818	
3417.402092	0.050052	
3417.403826	0.036432	
3417.405363	0.030567	
3417.407090	0.007642	
3417.408626	0.045798	
3417.410307	0.012508	
3417.411867	0.013612	
3417.413541	0.007142	
3417.415108	0.067946	
3417.416775	0.005865	
3417.418378	0.043780	
3417.420003	0.022474	
3417.421621	0.010192	
3417.423253	-0.007952	
3417.424868	0.029137	
3417.426486	0.016145	
3417.428142	-0.004222	
3417.429713	0.007090	
3417.431386	0.045689	
3417.432965	0.016105	
3417.434673	0.004927	
3417.436260	0.024718	
3417.437937	0.002453	
3417.439492	-0.000689	
3417.441171	-0.007932	
3417.442713	0.009567	
3417.444439	-0.006663	
3417.445939	-0.000741	
3417.447696	0.043385	
3417.449183	-0.010860	
3417.450949	-0.021362	
3417.452430	0.023956	
3417.454218	-0.005176	
3417.455711	-0.013225	
3417.457508	-0.005321	
3417.458989	-0.026152	
3417.460768	-0.038269	
3417.462258	-0.029197	
3417.464011	-0.034068	
3417.465524	-0.028802	
3417.467265	-0.043514	
3417.468793	-0.020633	
3417.470529	-0.050628	
3417.472059	-0.054008	
3417.473777	-0.062826	
3417.475317	-0.048066	
3417.477023	-0.079322	
3417.478574	-0.053762	
3417.480274	-0.072655	
3417.481840	-0.058777	
3417.483513	-0.073243	
3417.485097	-0.043200	
3417.486757	-0.063958	
3417.488360	-0.059889	
3417.489878	-0.100680	
3417.491535	-0.053762	
3417.493033	-0.093385	
3417.494690	-0.110968	
3417.496176	-0.087048	
3417.497831	-0.080780	
3417.499312	-0.109941	
3417.500952	-0.108273	
3417.502434	-0.096071	
3417.504058	-0.124274	
3417.505562	-0.127859	
3417.507138	-0.158974	
3417.508687	-0.127577	
3417.510217	-0.134119	
3417.511829	-0.158998	
3417.513410	-0.152017	
3417.515033	-0.148653	
3417.516576	-0.173866	
3417.518206	-0.167639	
3417.519699	-0.192727	
3417.521431	-0.172424	
3417.522907	-0.210540	
3417.524615	-0.180392	
3417.526095	-0.192131	
3417.527805	-0.248894	
3417.529300	-0.239637	
3417.531027	-0.242219	
3417.532515	-0.239028	
3417.534219	-0.249196	
3417.535694	-0.258336	
3417.537462	-0.276580	
3417.538953	-0.299953	
3417.540724	-0.329927	
3417.542220	-0.365522	
3417.543967	-0.363254	
3417.545487	-0.346931	
3417.547226	-0.367532	
3417.548749	-0.378159	
3417.550467	-0.409483	
3417.552011	-0.404822	
3417.553721	-0.432738	
3417.555278	-0.447365	
3417.556969	-0.473650	
3417.558537	-0.484969	
3417.560217	-0.539924	
3417.561782	-0.529958	
3417.563449	-0.554478	
3417.565038	-0.559344	
3417.566681	-0.603056	
3417.568282	-0.595333	
3417.569898	-0.654707	
3417.571538	-0.647299	
3417.573150	-0.711824	
3417.574821	-0.718898	
3417.576429	-0.759161	
3417.578080	-0.816331	
3417.579691	-0.827723	
3417.581367	-0.840586	
3417.582949	-0.880808	
3417.584647	-0.941616	
3417.586205	-0.958011	
3417.587922	-0.991535	
3417.589484	-1.047242	
3417.591179	-1.076480	
3417.592747	-1.130653	
3417.594475	-1.181825	
3417.596016	-1.201386	
3417.597745	-1.267261	
3417.599254	-1.285171	
3417.601010	-1.352424	
3417.602489	-1.379599	
3417.604268	-1.449668	
3417.605761	-1.522040	
3417.607558	-1.564592	
3417.609039	-1.608299	
3417.610824	-1.627506	
3417.612301	-1.627764	
3417.614063	-1.627993	
3417.615558	-1.627933	
3417.617308	-1.627941	
3417.618821	-1.628021	
3417.620567	-1.627913	
3417.622100	-1.627892	
3417.623838	-1.627969	
3417.625367	-1.627933	
3417.627082	-1.627941	
3417.628631	-1.628034	
3417.630322	-1.627897	
3417.631871	-1.628021	
3417.633537	-1.628018	
3417.635112	-1.628042	
3417.636796	-1.627945	
3417.638379	-1.628098	
3417.640027	-1.627989	
3417.641608	-1.628163	
3417.643248	-1.627945	
3417.644869	-1.628106	
3417.646471	-1.627937	
3417.648158	-1.628110	
3417.649633	-1.628167	
3417.651211	-1.628017	
3417.652691	-1.628074	
3417.654330	-1.628223	
3417.655822	-1.628155	
3417.657475	-1.628162	
3417.658993	-1.628215	
3417.660582	-1.628142	
3417.662134	-1.628110	
3417.663684	-1.628050	
3417.665273	-1.628183	
3417.666768	-1.628211	
3417.668430	-1.628324	
3417.669922	-1.628199	
3417.671568	-1.628199	
3417.673085	-1.627977	
3417.674792	-1.628215	
3417.676282	-1.628187	
3417.677984	-1.628150	
3417.679475	-1.628126	
3417.681210	-1.628227	
3417.682684	-1.628183	
3417.684407	-1.628110	
3417.685894	-1.628178	
3417.687612	-1.628211	
3417.689099	-1.628098	
3417.690797	-1.628275	
3417.692281	-1.628376	
3417.693977	-1.628243	
3417.695495	-1.628235	
3417.697240	-1.628340	
3417.698754	-1.628211	
3417.700479	-1.628239	
3417.702003	-1.628199	
3417.703712	-1.628126	
3417.705263	-1.628332	
3417.706960	-1.628211	
3417.708508	-1.628324	
3417.710182	-1.628219	
