time (s)	magX	magY	magZ
3427.480227	101.012276	-185.770889	70.209816
3427.483543	100.778488	-185.478668	69.742256
3427.486874	100.369370	-184.309753	69.508469
3427.490214	99.726479	-184.075974	68.807129
3427.493541	100.135590	-183.900650	69.040909
3427.496870	99.726479	-183.374634	68.222672
3427.500212	98.674461	-183.082397	67.930450
3427.503538	98.966690	-183.199295	66.644653
3427.506877	98.732903	-182.381058	67.229111
3427.510204	98.966690	-182.205719	66.936874
3427.513537	98.674461	-181.796616	67.053764
3427.516872	98.031555	-181.855042	66.235535
3427.520202	97.680893	-181.679718	65.884865
3427.523555	98.616013	-181.212158	66.177094
3427.526869	98.206894	-181.738159	65.767967
3427.530197	97.739334	-181.679718	65.651077
3427.533537	97.622444	-181.913498	66.060204
3427.537791	97.505554	-181.738159	65.826416
3427.541071	97.563995	-181.679718	65.884865
3427.544382	97.680893	-181.679718	65.300407
3427.547727	97.622444	-182.088821	65.943306
3427.551052	97.797775	-182.205719	66.352425
3427.554430	98.031555	-182.907074	65.767967
3427.557743	97.622444	-183.082397	66.352425
3427.560640	97.330215	-183.783752	67.229111
3427.563972	97.856232	-184.426636	67.053764
3427.567333	98.206894	-184.894211	67.872002
3427.570622	98.206894	-184.718872	67.872002
3427.573953	97.914673	-185.303329	67.287552
3427.577295	98.908241	-185.829330	68.281120
3427.580629	98.265343	-187.407364	69.099358
3427.583527	98.382233	-186.238449	69.742256
3427.586864	98.557571	-188.050262	70.502045
3427.590198	99.492691	-188.810059	71.086502
3427.593532	99.784920	-189.452942	71.904732
3427.596882	99.551140	-189.978958	72.021622
3427.600194	99.668030	-190.329620	72.489189
3427.603526	99.726479	-191.147858	73.482758
3427.606861	101.304504	-192.492111	73.891876
3427.610194	101.012276	-193.544128	74.417885
3427.613530	101.538284	-193.953247	75.995911
3427.616924	102.122734	-195.180603	76.755699
3427.620206	102.356514	-195.589706	77.281708
3427.623523	103.057861	-196.875504	78.801285
3427.626862	102.824081	-197.576859	79.619514
3427.630192	103.583870	-198.687317	81.255997
3427.633528	104.226776	-199.856216	82.191116
3427.636859	104.518997	-200.791351	83.184685
3427.640223	105.278793	-202.135590	84.061371
3427.643528	105.571014	-203.538269	84.938049
3427.646859	106.330811	-204.356522	86.340736
3427.650190	106.915253	-205.934540	87.626534
3427.653525	107.616608	-206.694336	88.970779
3427.656851	108.259491	-208.213913	91.074806
3427.660190	108.610168	-209.499710	91.717712
3427.663521	109.311508	-211.311523	93.237289
3427.666852	109.603745	-212.714203	95.107544
3427.670192	110.889542	-214.409103	97.036232
3427.673524	110.947983	-215.344223	98.380478
3427.676851	112.584457	-217.798935	100.542953
3427.680188	112.701355	-218.500290	101.478081
3427.683542	113.578018	-220.604309	103.406776
3427.686873	114.337814	-222.533020	107.088829
3427.690198	115.448273	-224.169479	108.023956
3427.694792	116.675629	-227.734650	113.167160
3427.698153	117.493866	-229.663361	116.030968
3427.701112	118.195206	-231.708939	118.544128
3427.704397	119.539444	-233.520737	120.940392
3427.707785	120.007019	-235.507889	123.745766
3427.711167	121.117477	-237.962585	126.025131
3427.714453	121.760376	-240.534180	128.772064
3427.717707	122.812393	-241.878433	132.278778
3427.720652	123.805954	-244.040909	135.785492
3427.723941	124.916428	-246.144958	138.298660
3427.727280	126.085327	-248.190536	142.389832
3427.730614	126.962006	-250.937454	145.954987
3427.733944	128.014023	-253.450623	149.695496
3427.737271	129.066040	-255.905304	153.552887
3427.740185	129.884277	-258.301575	156.592056
3427.743516	131.871429	-260.288696	160.332550
3427.746850	132.572769	-263.620117	164.657516
3427.750176	133.566330	-265.431915	168.573349
3427.753539	134.676804	-268.120392	171.963181
3427.756854	135.845703	-271.159546	177.340149
3427.760178	137.482178	-273.322021	182.308014
3427.763548	138.651077	-276.244293	187.568085
3427.766841	140.053772	-278.815887	191.776154
3427.770185	141.047333	-282.205719	197.328461
3427.773515	142.274689	-284.835754	202.413208
3427.776843	143.911163	-287.465790	207.907059
3427.780179	144.904739	-290.446503	213.225601
3427.783513	145.839859	-293.135010	218.719467
3427.786840	147.184097	-296.174164	225.499130
3427.790174	148.762115	-298.395111	231.051422
3427.793506	150.106369	-301.492676	236.194611
3427.796845	151.275284	-304.064301	243.208054
3427.800176	152.619522	-307.863220	249.753952
3427.803512	153.671539	-310.551727	256.767395
3427.806866	155.308014	-313.532440	263.196381
3427.810174	156.067795	-316.337799	271.670929
3427.813502	157.470474	-318.909393	279.268829
3427.816835	158.873184	-322.240784	287.509644
3427.820188	160.392746	-325.747498	295.049103
3427.823506	161.912338	-328.085327	305.218567
3427.826845	163.198135	-330.832245	312.816467
3427.830173	164.133255	-333.871429	321.817078
3427.833508	164.834595	-337.027466	331.226746
3427.836840	165.594391	-339.423706	340.402679
3427.840173	167.172409	-342.813538	349.987732
3427.843505	167.464645	-345.618927	360.332550
3427.846840	168.049103	-348.424316	371.670929
3427.850191	169.977783	-350.820587	382.541779
3427.854857	171.263580	-355.496216	404.400330
3427.857714	172.432495	-357.834015	416.381622
3427.861110	172.607834	-360.639404	428.304504
3427.864428	173.367615	-361.808289	441.279388
3427.867789	174.127411	-363.970764	453.377563
3427.871028	174.887192	-367.185272	466.060181
3427.874374	175.237869	-367.945068	480.496185
3427.877675	175.939209	-370.282867	493.529541
3427.880599	175.179428	-371.159546	507.030365
3427.883923	176.289886	-372.620697	520.881897
3427.887286	175.997665	-373.263580	533.506104
3427.890625	175.997665	-373.672699	547.591492
3427.893974	175.763885	-374.315613	562.144348
3427.896881	175.354752	-374.958496	577.632385
3427.900179	174.887192	-374.841614	591.308594
3427.903502	174.302750	-374.432495	607.205688
3427.906835	173.542953	-373.614258	622.752197
3427.910167	172.724716	-373.146698	636.954407
3427.913500	171.731155	-371.743988	652.500916
3427.916827	170.737579	-370.341309	668.398010
3427.920163	170.036224	-368.938629	682.834045
3427.923498	168.399765	-366.425476	699.724731
3427.926831	166.178833	-364.379883	714.862061
3427.930161	163.782593	-361.457611	730.116272
3427.933493	162.029221	-357.950897	744.376953
3427.936859	159.223846	-354.619507	759.572754
3427.940163	156.827591	-350.353027	775.177673
3427.943507	154.022202	-346.437164	791.308594
3427.946831	150.690826	-341.060211	805.627686
3427.950156	147.534775	-336.384583	819.713074
3427.953493	144.612503	-330.715363	836.019287
3427.956828	140.521332	-324.286377	852.267090
3427.960158	136.956161	-318.500305	864.716003
3427.963489	132.338989	-310.960815	879.385803
3427.966855	128.014023	-302.661591	892.126892
3427.970160	123.279953	-295.765045	905.744568
3427.973490	118.195206	-286.705994	919.946777
3427.976833	113.402695	-278.056122	931.051453
3427.980156	108.259491	-268.529510	942.039124
3427.983493	103.057861	-259.002930	954.137329
3427.986860	97.213326	-248.015198	964.599060
3427.990161	91.602570	-237.728806	975.469910
3427.993495	85.348923	-226.448853	984.412048
3427.996826	79.095261	-214.876663	993.354126
3428.000170	72.841614	-201.960251	1001.010559
3428.003488	66.178848	-189.803619	1007.965515
3428.006821	60.158974	-175.601395	1014.511414
3428.010156	53.379311	-162.918762	1020.648132
3428.014832	39.001755	-134.864990	1028.772095
3428.017771	31.637638	-119.786095	1031.109863
3428.021120	24.974869	-105.466980	1034.324341
3428.024336	17.435419	-91.498543	1034.616577
3428.027668	10.305086	-76.594978	1036.311523
3428.031030	3.291641	-60.814724	1036.194580
3428.034367	-3.488018	-46.028053	1034.441284
3428.037241	-10.092342	-30.189362	1030.993042
3428.040602	-16.696671	-15.052017	1029.122803
3428.043928	-24.002338	0.786674	1025.674438
3428.047283	-31.015781	15.982468	1021.174194
3428.050589	-37.327877	31.295151	1018.135010
3428.053913	-43.990650	46.724720	1010.653992
3428.057233	-51.179424	62.037403	1002.354736
3428.060154	-57.316189	76.882523	996.042664
3428.063483	-64.154297	91.727638	988.561646
3428.066813	-70.174164	106.338982	980.145508
3428.070148	-76.661591	120.950325	970.969604
3428.073493	-82.973709	135.327881	962.378174
3428.076819	-88.584457	149.062531	950.572144
3428.080146	-94.662781	161.978958	939.350647
3428.083481	-100.039749	175.947403	928.830566
3428.086818	-105.241379	189.331390	916.498474
3428.090147	-110.618347	201.663361	904.224976
3428.093482	-115.878433	214.287552	890.899475
3428.096810	-120.729401	225.801285	878.801270
3428.100144	-125.112808	236.789017	865.768005
3428.103476	-129.729980	247.601395	852.500854
3428.106807	-133.879608	257.946228	838.532471
3428.110186	-138.146118	268.349518	824.447083
3428.113488	-141.711288	278.694336	809.543518
3428.116814	-145.627121	287.461151	795.867310
3428.120148	-148.900055	297.455292	780.905334
3428.123475	-151.822327	305.111633	766.294006
3428.126814	-154.569260	313.527771	751.741089
3428.130147	-157.140854	320.599670	736.486816
3428.133478	-160.180008	327.905334	722.693726
3428.136805	-161.874924	334.568085	707.439514
3428.140144	-164.095840	340.178864	692.360596
3428.143475	-166.024551	345.906494	678.275269
3428.146802	-166.959686	350.932800	663.371704
3428.150142	-168.771469	356.017517	648.935730
3428.153507	-170.174179	360.225586	634.324402
3428.156803	-170.524841	363.498535	620.005249
3428.160144	-171.226181	366.654602	605.686157
3428.163468	-171.459976	369.869080	592.243713
3428.166806	-172.745758	372.265350	578.918213
3428.171512	-173.096436	377.291656	550.572205
3428.174404	-172.921097	377.934540	538.883118
3428.177697	-172.804199	379.395691	524.914673
3428.180991	-172.453537	379.687927	512.641113
3428.184325	-172.804199	380.097015	500.776733
3428.187674	-171.752197	380.506134	488.620117
3428.191014	-170.700180	380.330811	475.469910
3428.194411	-170.817078	381.149048	463.897736
3428.197280	-169.940384	379.921692	451.974854
3428.200583	-168.829926	379.161896	439.876678
3428.203902	-168.829926	377.993011	428.888977
3428.207228	-167.953247	377.700775	418.368805
3428.210558	-166.901215	375.596741	408.374634
3428.213882	-166.024551	374.778503	397.094696
3428.216808	-164.738770	372.265350	387.217407
3428.220135	-163.803635	370.745758	377.632385
3428.223464	-162.108719	368.817078	367.404449
3428.226807	-160.881363	366.187042	357.410278
3428.230136	-160.180008	364.550568	348.351257
3428.233462	-159.361786	362.680298	339.526001
3428.236798	-158.017548	359.641144	330.350098
3428.240140	-157.082413	357.127991	321.817078
3428.243462	-155.562836	354.556396	313.459381
3428.246794	-153.867920	351.166565	305.101685
3428.250127	-152.289886	348.595001	297.328461
3428.253489	-150.945648	345.088257	288.386322
3428.256796	-149.484512	342.925781	280.846863
3428.260129	-148.081833	339.535950	273.132080
3428.263463	-146.270020	336.789032	266.293976
3428.266793	-144.867340	333.340759	259.163635
3428.270160	-143.406204	330.535370	252.676208
3428.273462	-141.886612	328.022217	245.838104
3428.276788	-140.600830	324.281708	239.818237
3428.280131	-139.139694	321.534790	233.389236
3428.283461	-137.912338	318.144958	227.720047
3428.286796	-136.275864	315.339569	221.875504
3428.290129	-134.522507	311.774414	215.271194
3428.293461	-133.645828	308.969025	211.004669
3428.296795	-132.418472	305.579193	205.627701
3428.300127	-130.548218	303.066040	200.075394
3428.303456	-128.619522	299.793121	195.458206
3428.306787	-127.099945	297.163055	189.905899
3428.310126	-125.872589	294.708374	185.405609
3428.313472	-124.528351	290.909424	180.496201
3428.316792	-122.891876	288.045593	176.171249
3428.320124	-121.781418	285.590912	171.904739
3428.323456	-120.320282	283.019287	167.755112
3428.326785	-118.917603	279.921692	164.248398
3428.331456	-116.404449	273.784943	156.475159
3428.334356	-115.118652	272.090027	152.734650
3428.337640	-113.657516	269.635315	149.695496
3428.340989	-112.722382	266.654602	146.656342
3428.344362	-111.144363	264.024567	143.091171
3428.347736	-110.150787	261.452942	139.584442
3428.351060	-108.514328	259.465820	137.188202
3428.354000	-107.929871	256.660431	133.798370
3428.357236	-106.994751	254.965546	131.168320
3428.360548	-105.358261	252.218597	128.129166
3428.363877	-104.656921	249.822327	125.323784
3428.367211	-103.429581	247.542969	122.752190
3428.370541	-102.786667	245.146698	120.823494
3428.373869	-101.325546	243.101105	117.667450
3428.376791	-100.624207	240.704865	114.628281
3428.380120	-99.455292	238.425476	112.758034
3428.383452	-98.987732	236.905899	110.829346
3428.386796	-98.111053	235.152542	108.140854
3428.390116	-97.409698	233.457626	106.036819
3428.393451	-96.182343	231.762711	103.874344
3428.396782	-95.539444	228.723557	102.179420
3428.400116	-94.604324	227.203979	100.952080
3428.403464	-93.902985	225.509064	97.562241
3428.406781	-92.734070	224.223267	96.451782
3428.410117	-92.383408	222.353012	94.289307
3428.413450	-91.331390	220.599670	93.003510
3428.416781	-90.688492	218.729416	90.724136
3428.420111	-90.045593	217.618927	89.613670
3428.423446	-89.402695	216.333145	87.918762
3428.426780	-88.993576	214.462891	85.814728
3428.430114	-87.649338	212.884872	84.587372
3428.433446	-87.181763	212.008179	84.353592
3428.436777	-86.363525	210.663956	83.009354
3428.440115	-85.662186	209.202805	80.963760
3428.443461	-84.843948	207.624786	80.028641
3428.446777	-84.317947	206.864990	79.502625
3428.450111	-83.675049	205.696091	78.509056
3428.453444	-83.499710	204.644073	77.223259
3428.456778	-82.447693	203.592056	76.054352
3428.460106	-82.213913	202.598480	75.353012
3428.463440	-81.980133	201.663361	74.534775
3428.466777	-80.869675	201.020462	73.307419
3428.470109	-80.752777	199.968445	72.839859
3428.473500	-80.460541	199.208649	72.547638
3428.476776	-79.233200	198.039764	71.554062
3428.480109	-79.116302	197.338409	71.203392
3428.483440	-78.824081	197.279968	69.917595
3428.488090	-78.414963	195.643478	69.742256
3428.490980	-77.479843	195.351257	69.040909
3428.494309	-77.304504	194.357697	68.748688
3428.497655	-77.129166	194.007019	67.813560
3428.501039	-76.895370	193.130341	68.164230
3428.504368	-76.544708	192.662781	67.579781
3428.507685	-76.778488	192.136765	66.352425
3428.510966	-75.668030	191.318542	66.118645
3428.513858	-75.960251	190.909409	66.410873
3428.517213	-75.901810	190.675629	65.709526
3428.520528	-75.551132	190.324966	64.715958
3428.523857	-75.200470	190.441849	65.008186
3428.527194	-75.375809	189.506714	64.599060
3428.530550	-74.966690	189.740509	64.365280
3428.533431	-75.258911	189.331390	64.131500
3428.536766	-74.382233	189.506714	64.014610
3428.540101	-74.089996	188.746948	63.780830
3428.543445	-74.265350	188.513153	63.430157
3428.546767	-74.674454	188.630051	63.663940
3428.550099	-74.674454	189.448288	63.780830
3428.553441	-73.739334	189.389832	63.897720
3428.556762	-73.680893	189.039154	63.254826
3428.560134	-73.914673	188.571594	62.787254
3428.563436	-74.206894	189.039154	63.196377
3428.566761	-73.739334	189.623611	63.547050
3428.570097	-74.089996	189.448288	63.196377
3428.573444	-73.330215	189.506714	63.254826
3428.576759	-73.213318	189.798950	63.780830
3428.580095	-73.914673	190.324966	65.008186
3428.583428	-74.440674	190.734070	64.715958
3428.586766	-74.031570	190.909409	65.300407
3428.590096	-74.148453	191.084747	65.241966
3428.593430	-74.089996	191.493866	65.767967
3428.596761	-74.089996	192.487442	66.118645
3428.600094	-74.674454	193.013443	66.644653
3428.603452	-75.200470	193.656342	67.462891
3428.606759	-75.025131	194.299255	66.586205
3428.610092	-75.317352	195.292816	67.404442
3428.613454	-75.142029	195.877274	68.281120
3428.616767	-75.142029	196.169510	68.456459
3428.620096	-75.609589	197.046173	68.748688
3428.623424	-75.668030	198.448853	69.976036
3428.626765	-76.018707	199.033325	70.735825
3428.630093	-76.252487	199.734650	71.612503
3428.633424	-76.778488	200.611343	72.606079
3428.636758	-76.720047	201.195801	73.132088
3428.640093	-77.129166	202.832260	73.950325
3428.644722	-77.246048	204.410309	75.586792
3428.647667	-78.239624	206.046753	76.229691
3428.651041	-78.064285	206.923447	77.807716
3428.654347	-78.648743	208.092346	78.158386
3428.657697	-79.700760	209.495026	78.684395
3428.660955	-79.992981	210.780823	79.035065
3428.664267	-80.460541	211.774414	81.139099
3428.667602	-80.869675	213.410858	82.600235
3428.670518	-81.804794	214.872009	84.470482
3428.673838	-81.687897	215.807144	84.645821
3428.677181	-82.272354	217.326721	86.516075
3428.680536	-82.973709	218.904739	88.094093
3428.683876	-83.850388	220.774994	88.912331
3428.687199	-84.434830	222.002350	90.607246
3428.690549	-83.967270	223.931030	92.302162
3428.693419	-84.610168	225.684387	93.997078
3428.696754	-85.603729	227.320877	94.815308
3428.700085	-85.779083	229.074234	96.860901
3428.703434	-86.129745	230.827576	98.146698
3428.706747	-87.064865	232.873184	99.900055
3428.710080	-87.532440	234.392746	102.237869
3428.713417	-88.350677	236.905899	104.517235
3428.716756	-88.409119	238.600815	106.153702
3428.720083	-89.227356	240.354187	108.023956
3428.723417	-90.045593	243.218002	110.946228
3428.726752	-90.396255	245.322052	113.459373
3428.730081	-91.740509	247.542969	115.738754
3428.733416	-91.565170	249.471649	118.135017
3428.736749	-92.324966	252.510834	120.940392
3428.740080	-92.967850	254.439514	123.979546
3428.743420	-94.312103	256.368225	126.317360
3428.746759	-95.013443	259.407379	129.181183
3428.750081	-95.831680	261.978973	132.103439
3428.753414	-96.533020	264.784363	135.610168
3428.756771	-97.585052	266.829926	138.415543
3428.760089	-98.052612	270.044434	141.863831
3428.763408	-98.637054	272.791351	145.370544
3428.766752	-99.747513	274.836945	149.052597
3428.770082	-100.273529	277.642303	152.091751
3428.773406	-101.559326	280.973694	155.832260
3428.776785	-102.085327	282.727051	159.514328
3428.780078	-103.488022	285.766235	162.904144
3428.783416	-103.955582	288.980713	167.229111
3428.786746	-104.481598	291.844543	171.378723
3428.790082	-105.358261	295.409729	176.054352
3428.793407	-105.942734	298.565765	180.437759
3428.796741	-106.936295	301.604889	184.587372
3428.800079	-107.637650	304.468750	189.438339
3428.803410	-108.572769	307.449463	193.646408
3428.807677	-110.793686	313.177094	204.400345
3428.811033	-111.261246	316.800690	209.660431
3428.814341	-111.553482	319.781403	214.628296
3428.817595	-112.605499	323.346588	219.011688
3428.820962	-113.482178	326.151947	225.148437
3428.824256	-114.241974	329.775574	231.109879
3428.827609	-115.293976	333.165405	236.662170
3428.830491	-115.819992	336.146118	243.266510
3428.833856	-116.346008	339.769745	249.929291
3428.837214	-116.755112	342.984222	255.656921
3428.840517	-117.807144	345.964935	262.962585
3428.843917	-118.216248	349.062561	269.859161
3428.847157	-119.385162	353.036835	276.229706
3428.850068	-120.203384	356.777313	284.178253
3428.853400	-120.437164	359.933380	291.893066
3428.856769	-120.670944	363.030975	299.374054
3428.860071	-120.495621	365.836334	308.374634
3428.863411	-121.547638	369.050842	316.440094
3428.866738	-121.547638	372.323792	325.265350
3428.870066	-122.073639	375.538300	334.032135
3428.873402	-122.307419	378.402100	342.974274
3428.876736	-123.184113	381.090607	351.273529
3428.880064	-123.008759	384.012848	362.670380
3428.883401	-123.593231	386.818237	371.846283
3428.886731	-123.417892	389.272949	381.840454
3428.890067	-123.125656	391.435425	391.893066
3428.893395	-123.184113	392.779663	402.121002
3428.896733	-123.476334	395.175934	413.342499
3428.900063	-123.067215	396.929260	424.330200
3428.903396	-123.184113	398.799530	434.850372
3428.906746	-122.365875	401.078918	447.065491
3428.910064	-121.898300	401.604889	458.579193
3428.913393	-121.664520	403.299805	470.151367
3428.916731	-121.372299	403.007629	482.834045
3428.920066	-119.618942	404.176544	494.932190
3428.923399	-119.326706	404.176544	507.614838
3428.926732	-118.566925	403.767395	520.765015
3428.930063	-117.398010	403.825806	532.980164
3428.933393	-116.229111	402.773834	545.955017
3428.936731	-114.358856	402.364685	559.397461
3428.940062	-112.547058	401.020447	572.313843
3428.943389	-110.793686	399.968445	585.171814
3428.946725	-108.865005	397.279938	598.497375
3428.950070	-107.111633	395.175934	612.933350
3428.953391	-104.832275	392.721222	627.135620
3428.956725	-102.377563	389.682068	640.636475
3428.960057	-99.396851	386.993591	653.436035
3428.964318	-93.961426	378.577423	682.834045
3428.967671	-90.922272	373.726471	696.919312
3428.970909	-87.590881	369.167755	710.127991
3428.974248	-83.499710	362.972534	724.330200
3428.977570	-79.116302	357.011108	738.824707
3428.980947	-75.609589	349.822327	752.442444
3428.984268	-71.576859	343.101105	767.170654
3428.987229	-66.725891	335.210999	781.314453
3428.990509	-61.582706	327.554657	794.289307
3428.993851	-57.023960	318.261841	809.192871
3428.997190	-52.582119	309.904144	822.927490
3429.000479	-47.263592	299.734650	836.662231
3429.003810	-41.419048	290.091156	849.286377
3429.007147	-35.925190	279.980133	862.144409
3429.010053	-30.665112	269.226196	874.827026
3429.013384	-24.703686	257.712433	887.158997
3429.016726	-18.625362	246.198715	898.672729
3429.020051	-12.663940	234.100525	909.251343
3429.023387	-5.825832	222.294586	921.174194
3429.026720	0.310932	209.027466	932.804810
3429.030074	6.564583	195.351257	942.389771
3429.033386	13.110462	182.317947	951.215088
3429.036727	19.481007	168.291061	962.144409
3429.040051	26.436003	154.088837	969.917603
3429.043389	33.624783	139.243729	978.801270
3429.046715	40.813560	124.807701	985.990051
3429.050065	48.060783	110.605492	992.594360
3429.053396	54.723553	95.234360	998.497314
3429.056720	62.087669	81.382812	1003.172974
3429.060055	68.633545	65.894791	1007.673279
3429.063386	75.939217	50.640560	1012.407349
3429.066717	82.485100	35.970779	1014.160767
3429.070055	89.323196	20.950321	1016.673889
3429.073380	96.219757	6.046756	1018.135010
3429.076712	103.233200	-9.733489	1018.076538
3429.080076	110.071304	-24.111046	1017.667419
3429.083377	116.441849	-38.488605	1018.076538
3429.086710	123.104614	-52.983051	1015.037354
3429.090042	130.001160	-67.652832	1013.400940
3429.093389	136.021042	-81.855064	1008.900696
3429.096712	142.625366	-95.414375	1006.445923
3429.100045	148.528336	-108.506142	1001.478149
3429.103382	154.957336	-122.007019	995.867371
3429.106712	160.977219	-134.923431	989.379883
3429.110039	166.529510	-147.664520	982.541748
3429.113383	171.789597	-160.230270	975.060791
3429.116713	177.458801	-172.328461	966.118652
3429.121394	187.452942	-194.946808	946.656372
3429.124275	191.894791	-206.285202	935.785522
3429.127565	195.985977	-216.805374	926.492737
3429.130883	199.960251	-226.565750	914.686707
3429.134245	204.518997	-236.267670	903.815857
3429.137587	207.090591	-245.735825	891.717773
3429.141006	211.181763	-253.801285	878.509094
3429.143819	214.337814	-262.451172	865.943237
3429.147194	216.909409	-270.341309	851.624207
3429.150458	219.188766	-278.582123	838.357117
3429.153824	221.585037	-284.835754	824.037964
3429.157136	224.098175	-292.258331	810.069580
3429.160507	225.851547	-298.102875	795.575134
3429.163796	227.195786	-304.181183	781.080627
3429.166707	228.364700	-309.850372	765.826416
3429.170039	230.234940	-314.759796	751.331970
3429.173373	231.520752	-319.493866	736.019287
3429.176705	231.871414	-323.468140	720.765015
3429.180038	232.280533	-327.267090	706.738159
3429.183370	232.572754	-331.124481	691.951477
3429.186698	233.449448	-333.871429	677.164795
3429.190038	233.157211	-336.676788	661.852173
3429.193373	233.040314	-339.306854	648.059021
3429.196701	232.806534	-341.410858	634.149048
3429.200059	232.455872	-343.339569	619.654602
3429.203397	231.929855	-344.976044	604.692566
3429.206697	231.520752	-345.911163	589.496765
3429.210051	230.118057	-347.021606	575.995911
3429.213370	230.118057	-347.255402	561.384583
3429.216703	229.358261	-347.489166	548.994141
3429.220034	228.364700	-348.248962	535.317932
3429.223365	226.962006	-347.489166	521.817017
3429.226703	225.208649	-347.839844	508.959076
3429.230031	224.799530	-347.430756	495.633545
3429.233365	222.987717	-346.787842	483.827576
3429.236701	221.292801	-345.794250	470.443604
3429.240036	220.123901	-344.976044	458.170044
3429.243365	218.370544	-343.573334	447.533020
3429.246713	217.143188	-343.047333	435.610168
3429.250028	214.980713	-341.469299	424.447083
3429.253369	213.694916	-338.956146	413.284058
3429.256696	211.707764	-337.845703	401.478088
3429.260026	209.895966	-336.852142	391.016357
3429.263363	208.201050	-335.215637	380.437744
3429.266698	206.272354	-332.351837	370.969604
3429.270080	204.168320	-330.949158	360.975464
3429.273374	202.298065	-328.436005	350.864410
3429.277969	198.732895	-324.637054	332.921661
3429.281329	196.804199	-322.065460	323.570435
3429.284270	194.933945	-320.078308	315.271179
3429.287569	192.713028	-317.623596	306.387512
3429.290987	191.251892	-315.052032	298.029816
3429.294281	188.855637	-312.480408	290.315002
3429.297623	186.693161	-310.259491	282.541779
3429.300877	184.939804	-307.921692	273.950317
3429.303783	182.894211	-305.057861	267.287537
3429.307110	180.614838	-302.953827	260.449432
3429.310455	179.153702	-300.323792	252.968430
3429.313800	176.874344	-298.102875	246.890121
3429.317119	175.237869	-295.472839	241.396271
3429.320455	173.016937	-293.193451	235.201050
3429.323797	170.912903	-290.446503	228.713608
3429.326686	169.568665	-287.699585	222.927521
3429.330022	167.406189	-285.069550	217.258331
3429.333373	165.360611	-282.264160	211.413788
3429.336703	163.724136	-279.867889	206.913498
3429.340028	162.146118	-277.413208	201.770309
3429.343352	160.334305	-275.426056	196.393341
3429.346691	158.171829	-272.737579	191.893051
3429.350023	155.834015	-271.101105	187.626526
3429.353357	154.840454	-268.061951	182.600235
3429.356688	153.613098	-265.841034	177.866165
3429.360019	151.158386	-263.620117	174.242554
3429.363380	150.164825	-261.574524	170.268265
3429.366689	148.177673	-259.002930	166.761551
3429.370017	146.482758	-257.249573	163.371704
3429.373357	145.722961	-255.145508	159.806534
3429.376698	144.261841	-253.099930	155.949158
3429.380013	142.800705	-250.820572	153.319107
3429.383353	141.690247	-248.833435	148.935715
3429.386684	139.995331	-246.787842	145.954987
3429.390018	139.060196	-244.391571	143.032730
3429.393349	137.540619	-243.514908	140.344238
3429.396680	136.254822	-241.060196	137.188202
3429.400011	134.676804	-239.131485	134.616592
3429.403343	133.566330	-237.085907	131.343658
3429.406692	132.923447	-235.040314	129.064285
3429.410027	131.812973	-233.696091	125.849800
3429.413350	130.234955	-231.708939	124.330215
3429.416681	129.475159	-229.604904	121.758621
3429.420019	127.955582	-228.728241	119.420807
3429.423343	127.312683	-226.916428	116.206314
3429.426685	125.968445	-225.104614	114.394501
3429.430011	125.208649	-223.701920	112.173584
3429.433351	123.104614	-222.474564	110.303329
3429.437997	121.643494	-219.610748	106.036819
3429.440893	120.942139	-217.389832	104.575684
3429.444220	120.007019	-216.922272	102.530098
3429.447608	119.247223	-214.993561	101.068962
3429.450964	118.428986	-213.707764	99.490944
3429.454192	117.844543	-212.538849	98.672699
3429.457531	117.143188	-211.720627	96.101105
3429.460861	115.915833	-210.376389	94.815308
3429.463788	115.272949	-208.915253	93.704849
3429.467098	114.571594	-208.155457	92.009933
3429.470435	113.636475	-206.577438	91.133255
3429.473795	113.285797	-206.051422	89.613670
3429.477133	112.292221	-204.940964	88.912331
3429.480483	111.415543	-204.005844	88.210983
3429.483351	110.597305	-203.070709	87.801872
3429.486671	110.363525	-202.135590	86.282295
3429.490010	110.012863	-201.784927	84.938049
3429.493365	109.253067	-200.732895	84.587372
3429.496673	108.960846	-200.616013	82.658684
3429.499999	108.259491	-199.213333	82.834015
3429.503337	108.259491	-198.979538	82.424896
3429.506693	108.434830	-198.219757	80.963760
3429.510003	107.265930	-197.401520	81.139099
3429.513338	106.798370	-196.875504	80.028641
3429.516670	106.506134	-196.875504	79.268845
3429.520002	106.038574	-195.355927	78.567505
3429.523339	105.687897	-194.596130	78.099937
3429.526671	105.629456	-194.888367	77.573936
3429.530006	105.629456	-193.953247	77.340149
3429.533331	104.752777	-193.777908	76.814140
3429.536683	104.694336	-193.602570	76.112801
3429.540004	104.168320	-193.134995	76.697250
3429.543333	103.642319	-192.316772	75.528343
3429.546663	104.168320	-192.433655	75.294563
3429.549996	103.700760	-192.082993	74.885452
3429.553339	103.233200	-191.732315	74.885452
3429.556666	103.233200	-191.849213	74.534775
3429.560001	102.940964	-192.141434	74.827003
3429.563336	103.408539	-191.673874	74.417885
3429.566702	102.765640	-191.556976	74.768555
3429.569997	102.531853	-191.381653	74.827003
3429.573335	102.414963	-191.440094	73.774986
3429.576661	102.414963	-191.556976	73.248978
3429.580016	102.531853	-191.556976	72.839859
3429.583332	102.473404	-191.615433	73.132088
3429.586662	102.648743	-191.790756	73.248978
3429.589996	102.064285	-192.141434	73.248978
