time (s)	det(V)
2217.986643	-1.627965	
2217.988273	-1.628163	
2217.989793	-1.627989	
2217.991423	-1.628130	
2217.992905	-1.628013	
2217.994622	-1.628058	
2217.996109	-1.627973	
2217.997834	-1.628126	
2217.999321	-1.628058	
2218.001038	-1.628183	
2218.002528	-1.628098	
2218.004254	-1.628130	
2218.005732	-1.628082	
2218.007428	-1.628106	
2218.008913	-1.628050	
2218.010593	-1.627985	
2218.012103	-1.627977	
2218.013857	-1.628021	
2218.015386	-1.628074	
2218.017123	-1.628094	
2218.018662	-1.628150	
2218.020372	-1.628054	
2218.021920	-1.628211	
2218.023625	-1.627925	
2218.025191	-1.628142	
2218.026883	-1.628018	
2218.028461	-1.628199	
2218.030128	-1.628030	
2218.031702	-1.628162	
2218.033362	-1.628082	
2218.034944	-1.628166	
2218.036600	-1.628058	
2218.038213	-1.628227	
2218.039833	-1.628070	
2218.041464	-1.628223	
2218.043077	-1.628005	
2218.044742	-1.628255	
2218.046352	-1.628150	
2218.048004	-1.628275	
2218.049591	-1.628122	
2218.051284	-1.628315	
2218.052846	-1.628179	
2218.054562	-1.628191	
2218.056108	-1.628102	
2218.057814	-1.628360	
2218.059378	-1.628239	
2218.061093	-1.628243	
2218.062658	-1.628239	
2218.064385	-1.628376	
2218.065884	-1.628291	
2218.067652	-1.628332	
2218.069136	-1.628170	
2218.070932	-1.628299	
2218.072415	-1.628303	
2218.074189	-1.628344	
2218.075684	-1.628259	
2218.077453	-1.628432	
2218.078927	-1.628392	
2218.080718	-1.628416	
2218.082201	-1.628235	
2218.083951	-1.628392	
2218.085461	-1.628416	
2218.087192	-1.628356	
2218.088719	-1.628461	
2218.090448	-1.628291	
2218.091987	-1.628352	
2218.093718	-1.628408	
2218.095258	-1.628303	
2218.096959	-1.628328	
2218.098510	-1.628428	
2218.100202	-1.628356	
2218.101774	-1.628348	
2218.103439	-1.628453	
2218.105028	-1.628404	
2218.106688	-1.628356	
2218.108273	-1.628396	
2218.109907	-1.628344	
2218.111504	-1.628412	
2218.113127	-1.628215	
2218.114784	-1.628489	
2218.116361	-1.628368	
2218.118031	-1.628396	
2218.119613	-1.628303	
2218.121298	-1.628416	
2218.122875	-1.628283	
2218.124561	-1.628444	
2218.126050	-1.628420	
2218.127612	-1.628372	
2218.129106	-1.628324	
2218.130740	-1.628255	
2218.132255	-1.628175	
2218.133844	-1.628324	
2218.135369	-1.628279	
2218.136917	-1.628243	
2218.138523	-1.628183	
2218.140020	-1.628134	
2218.141699	-1.628271	
2218.143192	-1.628163	
2218.144810	-1.628291	
2218.146335	-1.628211	
2218.147987	-1.628142	
2218.149460	-1.628086	
2218.151200	-1.628179	
2218.152670	-1.628175	
2218.154385	-1.628126	
2218.155866	-1.628122	
2218.157576	-1.628074	
2218.159060	-1.628138	
2218.160773	-1.628138	
2218.162261	-1.628247	
2218.163960	-1.628078	
2218.165486	-1.628199	
2218.167146	-1.628046	
2218.168668	-1.628158	
2218.170319	-1.628050	
2218.171867	-1.628038	
2218.173574	-1.627985	
2218.175150	-1.628110	
2218.176824	-1.627977	
2218.178396	-1.628199	
2218.180046	-1.628021	
2218.181645	-1.628106	
2218.183284	-1.627929	
2218.184901	-1.628138	
2218.186540	-1.627929	
2218.188152	-1.627901	
2218.189769	-1.627876	
2218.191450	-1.627538	
2218.193038	-1.596685	
2218.194708	-1.375103	
2218.196296	-1.213902	
2218.197971	-1.046940	
2218.199571	-0.850886	
2218.201245	-0.661603	
2218.202803	-0.470927	
2218.204514	-0.252717	
2218.206060	-0.080885	
2218.207766	0.089328	
2218.209309	0.310378	
2218.211051	0.500313	
2218.212562	0.668798	
2218.214308	0.881888	
2218.215798	1.042179	
2218.217594	1.220678	
2218.219074	1.401839	
2218.220863	1.563552	
2218.222348	1.625210	
2218.224123	1.625959	
2218.225604	1.625895	
2218.227349	1.626076	
2218.228856	1.626092	
2218.230614	1.626189	
2218.232122	1.626181	
2218.233869	1.626128	
2218.235387	1.626165	
2218.237102	1.626152	
2218.238636	1.626072	
2218.240337	1.626156	
2218.241886	1.626112	
2218.243584	1.626184	
2218.245152	1.626072	
2218.246822	1.626229	
2218.248401	1.626164	
2218.250073	1.626309	
2218.251647	1.626124	
2218.253324	1.626209	
2218.254931	1.626148	
2218.256570	1.626172	
2218.258194	1.626003	
2218.259823	1.626241	
2218.261455	1.626100	
2218.263074	1.626185	
2218.264729	1.626132	
2218.266330	1.626281	
2218.268017	1.626100	
2218.269595	1.626313	
2218.271300	1.626173	
2218.272875	1.626168	
2218.274554	1.626132	
2218.276115	1.626330	
2218.277830	1.626181	
2218.279392	1.626201	
2218.281110	1.626189	
2218.282598	1.626189	
2218.284166	1.626241	
2218.285660	1.626172	
2218.287273	1.626104	
2218.288778	1.626164	
2218.290351	1.626193	
2218.291913	1.626084	
2218.293424	1.626144	
2218.295079	1.626148	
2218.296558	1.626177	
2218.298196	1.626136	
2218.299711	1.626253	
2218.301343	1.626197	
2218.302825	1.626168	
2218.304471	1.626104	
2218.305960	1.626112	
2218.307652	1.626160	
2218.309141	1.626136	
2218.310851	1.626225	
2218.312346	1.626124	
2218.314076	1.626281	
2218.315574	1.626064	
2218.317266	1.626241	
2218.318765	1.626140	
2218.320432	1.626261	
2218.321954	1.626136	
2218.323593	1.626197	
2218.325158	1.626136	
2218.326742	1.626277	
2218.328344	1.626112	
2218.330000	1.626261	
2218.331615	1.626156	
2218.333259	1.626180	
2218.334872	1.626176	
2218.336506	1.626390	
2218.338119	1.626116	
2218.339762	1.626322	
2218.341438	1.626132	
2218.343026	1.626338	
2218.344697	1.626185	
2218.346272	1.626241	
2218.347954	1.626177	
2218.349520	1.626193	
2218.351202	1.626269	
2218.352771	1.626225	
2218.354493	1.626189	
2218.356036	1.626189	
2218.357751	1.626080	
2218.359287	1.626144	
2218.361014	1.626164	
2218.362514	1.626201	
2218.364281	1.626205	
2218.365767	1.626197	
2218.367542	1.626104	
2218.369034	1.626160	
2218.370823	1.626116	
2218.372310	1.626168	
2218.374091	1.626160	
2218.375576	1.626281	
2218.377344	1.626205	
2218.378837	1.626140	
2218.380612	1.626205	
2218.382131	1.626100	
2218.383902	1.626209	
2218.385414	1.626197	
2218.387142	1.626148	
2218.388661	1.626056	
2218.390384	1.626185	
2218.391922	1.626088	
2218.393629	1.626225	
2218.395195	1.626201	
2218.396897	1.626148	
2218.398453	1.626040	
2218.400152	1.626265	
2218.401729	1.626104	
2218.403416	1.626193	
2218.405002	1.626144	
2218.406643	1.626168	
2218.408253	1.626003	
2218.409890	1.626148	
2218.411497	1.626036	
2218.413113	1.626104	
2218.414751	1.626060	
2218.416355	1.626197	
2218.418025	1.626072	
2218.419603	1.626052	
2218.421278	1.625975	
2218.422844	1.626120	
2218.424539	1.625983	
2218.426100	1.626072	
2218.427771	1.626015	
2218.429331	1.626100	
2218.431047	1.626052	
2218.432578	1.626257	
2218.434331	1.625995	
2218.435817	1.626044	
2218.437585	1.625971	
2218.439070	1.626056	
2218.440841	1.625830	
2218.442330	1.626060	
2218.443832	1.626080	
2218.445407	1.626003	
2218.446958	1.625979	
2218.448557	1.625637	
2218.450047	1.622700	
2218.451704	1.590010	
2218.453197	1.555729	
2218.454836	1.498809	
2218.456357	1.450759	
2218.457995	1.393243	
2218.459493	1.397513	
2218.461137	1.316842	
2218.462631	1.277860	
2218.464276	1.256582	
2218.465762	1.242185	
2218.467405	1.165083	
2218.468880	1.177091	
2218.470577	1.118906	
2218.472083	1.121706	
2218.473760	1.039129	
2218.475290	1.029296	
2218.476932	0.979563	
2218.478503	0.946760	
2218.480083	0.892019	
2218.481680	0.907093	
2218.483252	0.870488	
2218.484856	0.819667	
2218.486386	0.808452	
2218.488072	0.787895	
2218.489668	0.763040	
2218.491329	0.716473	
2218.492933	0.720546	
2218.494619	0.707558	
2218.496180	0.650602	
2218.497876	0.630235	
2218.499437	0.613308	
2218.501145	0.600055	
2218.502706	0.572726	
2218.504403	0.580658	
2218.505951	0.541567	
2218.507683	0.522529	
2218.509191	0.537700	
2218.510952	0.504241	
2218.512440	0.476313	
2218.514215	0.468570	
2218.515705	0.445142	
2218.517483	0.406949	
2218.518977	0.414292	
2218.520770	0.416109	
2218.522248	0.400870	
2218.524041	0.374533	
2218.525529	0.389543	
2218.527278	0.340764	
2218.528784	0.344377	
2218.530510	0.317577	
2218.532027	0.310692	
2218.533754	0.290639	
2218.535290	0.294901	
2218.537018	0.265950	
2218.538558	0.276830	
2218.540274	0.246916	
2218.541830	0.275767	
2218.543518	0.242735	
2218.545077	0.215716	
2218.546747	0.215511	
2218.548341	0.229606	
2218.550008	0.185186	
2218.551597	0.193633	
2218.553241	0.179313	
2218.554838	0.187055	
2218.556472	0.172710	
2218.558114	0.142405	
2218.559712	0.159397	
2218.561385	0.166092	
2218.562969	0.140177	
2218.564640	0.158333	
2218.566229	0.121881	
2218.567916	0.130252	
2218.569504	0.138816	
2218.571212	0.167421	
2218.572771	0.124395	
2218.574489	0.116821	
2218.576030	0.119077	
2218.577735	0.123992	
2218.579289	0.102005	
2218.580988	0.111790	
2218.582500	0.122304	
2218.584280	0.076594	
2218.585757	0.099197	
2218.587554	0.090730	
2218.589033	0.101844	
2218.590797	0.095225	
2218.592277	0.101570	
2218.594035	0.073465	
2218.595516	0.091495	
2218.597271	0.066133	
2218.598795	0.100934	
2218.600280	0.061464	
2218.601865	0.063921	
2218.603342	0.049689	
2218.605011	0.079116	
2218.606508	0.066914	
2218.608136	0.071849	
2218.609669	0.078061	
2218.611287	0.074335	
2218.612784	0.080297	
2218.614461	0.048416	
2218.615933	0.070995	
2218.617572	0.051353	
2218.619059	0.079435	
2218.620708	0.060779	
2218.622192	0.068393	
2218.623804	0.063571	
2218.625330	0.088103	
2218.626980	0.057536	
2218.628529	0.072063	
2218.630131	0.029814	
2218.631721	0.046450	
2218.633304	0.058419	
2218.634912	0.043993	
2218.636460	0.029318	
2218.638113	0.089888	
2218.639607	0.060159	
2218.641298	0.079334	
2218.642778	0.078017	
2218.644491	0.046720	
2218.646046	0.041008	
2218.647756	0.051869	
2218.649306	0.053806	
2218.651011	0.047575	
2218.652503	0.025266	
2218.654276	0.037355	
2218.655762	0.042874	
2218.657526	0.032650	
2218.659011	0.036911	
2218.660799	0.040847	
2218.662277	-0.016258	
2218.664060	-0.002796	
2218.665547	0.034934	
2218.667321	0.018824	
2218.668810	0.060896	
2218.670579	0.012057	
2218.672080	0.061243	
2218.673843	0.001962	
2218.675369	0.026039	
2218.677121	0.031107	
2218.678646	-0.000560	
2218.680369	0.002143	
2218.681903	0.030498	
2218.683621	0.005583	
2218.685168	-0.000109	
2218.686880	0.023280	
2218.688447	0.070024	
2218.690135	0.007746	
2218.691703	0.025254	
2218.693371	0.035421	
2218.694946	0.032734	
2218.696584	0.011819	
2218.698189	0.028750	
2218.699807	-0.004500	
2218.701437	0.000121	
2218.703027	0.005031	
2218.704694	0.054793	
2218.706301	0.003501	
2218.707954	0.030474	
2218.709537	0.022305	
2218.711213	-0.020093	
2218.712766	0.001132	
2218.714475	0.008931	
2218.716019	0.007126	
2218.717721	-0.003263	
2218.719259	-0.011908	
2218.720969	0.014055	
2218.722466	0.010832	
2218.724234	0.043345	
2218.725729	0.027481	
2218.727509	0.009616	
2218.728986	0.009301	
2218.730772	0.021954	
2218.732256	0.042994	
2218.734031	0.026849	
2218.735516	0.043465	
2218.737269	0.011440	
2218.738777	0.059796	
2218.740539	0.014667	
2218.742045	0.058483	
2218.743765	0.028593	
2218.745284	0.013918	
2218.746997	0.012238	
2218.748534	0.015461	
2218.750231	0.028915	
2218.751790	0.009604	
2218.753468	0.010413	
2218.755046	0.039482	
2218.756725	-0.002272	
2218.758331	0.058483	
2218.759829	0.053468	
2218.761460	0.017426	
2218.762992	0.008008	
2218.764627	0.012081	
2218.766108	0.040473	
2218.767756	-0.000487	
2218.769236	0.029616	
2218.770878	0.025463	
2218.772360	0.038164	
2218.774013	0.023896	
2218.775503	0.045012	
2218.777097	0.009459	
2218.778638	0.035586	
2218.780193	0.032235	
2218.781771	0.032847	
2218.783360	0.019956	
2218.784963	0.030245	
2218.786516	0.004560	
2218.788149	0.017890	
2218.789681	0.031554	
2218.791353	0.046640	
2218.792830	0.013394	
2218.794523	0.009104	
2218.796009	-0.015046	
2218.797717	0.014848	
2218.799202	0.000870	
2218.800941	0.015634	
2218.802433	0.015010	
2218.804153	0.020323	
2218.805632	0.005930	
2218.807400	0.006135	
2218.808888	-0.012089	
2218.810668	-0.010014	
2218.812151	0.003525	
2218.813896	-0.013728	
2218.815409	-0.013898	
2218.817161	-0.030337	
2218.818676	-0.018881	
2218.820399	-0.027924	
2218.821931	0.012770	
2218.823658	-0.033790	
2218.825200	-0.014095	
2218.826895	-0.006441	
2218.828453	-0.020863	
2218.830150	-0.049629	
2218.831718	-0.031610	
2218.833396	-0.045794	
2218.834967	0.005277	
2218.836617	-0.048698	
2218.838230	-0.035506	
2218.839863	-0.052642	
2218.841483	-0.065243	
2218.843097	-0.034793	
2218.844724	-0.052505	
2218.846346	-0.057383	
2218.847975	-0.024395	
2218.849569	-0.063249	
2218.851245	-0.058967	
2218.852817	-0.052118	
2218.854525	-0.039965	
2218.856078	-0.051784	
2218.857798	-0.087064	
2218.859357	-0.052505	
2218.861044	-0.086726	
2218.862604	-0.096148	
2218.864327	-0.081541	
2218.865836	-0.074468	
2218.867594	-0.093191	
2218.869072	-0.076901	
2218.870867	-0.088901	
2218.872350	-0.121913	
2218.874119	-0.121643	
2218.875602	-0.101731	
2218.877366	-0.120072	
2218.878858	-0.145918	
2218.880645	-0.127976	
2218.882138	-0.123911	
2218.883888	-0.140270	
2218.885395	-0.136028	
2218.887126	-0.153467	
2218.888646	-0.141575	
2218.890369	-0.172984	
2218.891909	-0.144033	
2218.893597	-0.186169	
2218.895140	-0.161737	
2218.896830	-0.194056	
2218.898383	-0.192151	
2218.900070	-0.196542	
2218.901653	-0.200131	
2218.903323	-0.233695	
2218.904924	-0.221231	
2218.906573	-0.240732	
2218.908184	-0.233538	
2218.909840	-0.244422	
2218.911445	-0.259049	
2218.913080	-0.277088	
2218.914706	-0.296412	
2218.916292	-0.293089	
2218.917967	-0.312412	
2218.919444	-0.314833	
2218.921028	-0.324521	
2218.922509	-0.326322	
2218.924156	-0.363254	
2218.925635	-0.359157	
2218.927262	-0.392121	
2218.928767	-0.401205	
2218.930336	-0.406115	
2218.931890	-0.428573	
2218.933413	-0.456099	
2218.935056	-0.443788	
2218.936549	-0.470278	
2218.938184	-0.485598	
2218.939715	-0.517551	
2218.941361	-0.546095	
2218.942838	-0.557673	
2218.944543	-0.576993	
2218.946030	-0.618134	
2218.947752	-0.632547	
2218.949231	-0.633312	
2218.950953	-0.708537	
2218.952443	-0.706217	
2218.954158	-0.735426	
2218.955642	-0.749658	
2218.957344	-0.744571	
2218.958826	-0.782364	
2218.960515	-0.836424	
2218.962023	-0.873380	
2218.963679	-0.914030	
2218.965220	-0.919734	
2218.966953	-0.992554	
2218.968510	-1.011962	
2218.970214	-1.063904	
2218.971767	-1.048870	
2218.973451	-1.136937	
2218.975018	-1.162166	
2218.976687	-1.207320	
2218.978279	-1.250503	
2218.979932	-1.302219	
2218.981549	-1.333314	
2218.983193	-1.375289	
2218.984804	-1.416112	
2218.986429	-1.473390	
2218.988058	-1.496054	
2218.989690	-1.572834	
2218.991365	-1.589696	
2218.992947	-1.614776	
2218.994629	-1.627784	
2218.996217	-1.627897	
2218.997900	-1.627868	
2218.999499	-1.627856	
2219.001183	-1.627893	
2219.002749	-1.627965	
2219.004456	-1.627985	
2219.006002	-1.627893	
2219.007706	-1.628046	
2219.009252	-1.628078	
2219.010972	-1.627993	
2219.012485	-1.628009	
2219.014232	-1.627965	
2219.015724	-1.627913	
2219.017510	-1.628070	
2219.018987	-1.628142	
2219.020779	-1.628030	
2219.022267	-1.628013	
2219.024046	-1.627973	
2219.025532	-1.628029	
2219.027298	-1.628042	
2219.028788	-1.628142	
2219.030562	-1.628042	
2219.032067	-1.628094	
2219.033822	-1.628001	
2219.035335	-1.628046	
2219.037073	-1.628029	
2219.038593	-1.628106	
2219.040318	-1.628009	
2219.041845	-1.628070	
2219.043534	-1.628034	
2219.045090	-1.628167	
2219.046761	-1.628191	
2219.048333	-1.628122	
2219.050011	-1.628030	
2219.051601	-1.628179	
2219.053266	-1.628122	
2219.054865	-1.628138	
2219.056499	-1.628058	
2219.058117	-1.628215	
2219.059738	-1.628038	
2219.061375	-1.628154	
2219.062990	-1.628054	
2219.064619	-1.628287	
2219.066221	-1.628106	
2219.067910	-1.628163	
2219.069482	-1.628074	
2219.071171	-1.628195	
2219.072737	-1.627985	
2219.074441	-1.628247	
2219.075919	-1.628312	
2219.077471	-1.628279	
2219.078983	-1.628299	
2219.080515	-1.628344	
2219.082071	-1.628279	
2219.083629	-1.628130	
2219.085183	-1.628247	
2219.086678	-1.628461	
2219.088326	-1.628223	
2219.089813	-1.628291	
2219.091447	-1.628283	
2219.092969	-1.628251	
2219.094616	-1.628368	
2219.096099	-1.628275	
2219.097752	-1.628485	
2219.099233	-1.628336	
2219.100872	-1.628352	
2219.102363	-1.628368	
2219.104074	-1.628332	
2219.105582	-1.628376	
2219.107264	-1.628336	
2219.108762	-1.628372	
2219.110444	-1.628340	
2219.111958	-1.628372	
2219.113613	-1.628328	
2219.115153	-1.628340	
2219.116766	-1.628295	
2219.118350	-1.628396	
2219.119933	-1.628344	
2219.121554	-1.628356	
2219.123181	-1.628307	
2219.124803	-1.628380	
2219.126440	-1.628275	
2219.128051	-1.628453	
2219.129662	-1.628316	
2219.131326	-1.628408	
2219.132906	-1.628267	
2219.134585	-1.628384	
2219.136168	-1.628154	
2219.137861	-1.628360	
2219.139434	-1.628259	
2219.141127	-1.628352	
2219.142691	-1.628259	
2219.144375	-1.628328	
2219.145935	-1.628263	
2219.147656	-1.628320	
2219.149197	-1.628094	
2219.150936	-1.628364	
2219.152442	-1.628187	
2219.154210	-1.628263	
2219.155695	-1.628251	
2219.157465	-1.628316	
2219.158960	-1.628275	
2219.160740	-1.628239	
2219.162219	-1.628291	
2219.164001	-1.628235	
2219.165488	-1.628291	
2219.167255	-1.628251	
2219.168748	-1.628142	
2219.170515	-1.628219	
2219.172028	-1.628223	
2219.173766	-1.628247	
2219.175284	-1.628219	
2219.177011	-1.628171	
2219.178537	-1.628275	
2219.180253	-1.628239	
2219.181800	-1.628211	
2219.183508	-1.628102	
2219.185063	-1.628175	
2219.186758	-1.628259	
2219.188331	-1.628287	
2219.190003	-1.628082	
2219.191584	-1.628090	
2219.193242	-1.627977	
2219.194835	-1.628118	
2219.196484	-1.627929	
2219.198107	-1.628086	
2219.199736	-1.628021	
2219.201379	-1.628094	
2219.202995	-1.627985	
2219.204642	-1.628126	
2219.206263	-1.628138	
2219.207949	-1.628098	
2219.209536	-1.628046	
2219.211218	-1.628142	
2219.212789	-1.628118	
2219.214493	-1.628034	
2219.216061	-1.628062	
2219.217757	-1.628054	
2219.219315	-1.627977	
2219.221028	-1.627913	
2219.222578	-1.627844	
2219.224291	-1.619514	
2219.225822	-1.437587	
2219.227569	-1.273795	
2219.229066	-1.138556	
2219.230828	-0.944222	
2219.232316	-0.783424	
2219.234082	-0.602314	
2219.235576	-0.400778	
2219.237080	-0.260805	
2219.238683	-0.077505	
2219.240247	0.078109	
2219.241807	0.277942	
2219.243311	0.447712	
2219.244961	0.630049	
2219.246461	0.773325	
2219.248092	0.977923	
2219.249624	1.150444	
2219.251243	1.313563	
2219.252728	1.506117	
2219.254364	1.610321	
2219.255850	1.625995	
2219.257496	1.626003	
2219.258982	1.626132	
2219.260681	1.626104	
2219.262156	1.625979	
2219.263838	1.626088	
2219.265333	1.626080	
2219.267005	1.626144	
2219.268546	1.626080	
2219.270172	1.626072	
2219.271751	1.626035	
2219.273340	1.626144	
2219.274937	1.626100	
2219.276509	1.626160	
2219.278112	1.626064	
2219.279645	1.626273	
2219.281315	1.626180	
2219.282925	1.626245	
2219.284586	1.626152	
2219.286155	1.626249	
2219.287848	1.626241	
2219.289426	1.626269	
2219.291128	1.626144	
2219.292700	1.626161	
2219.294390	1.626100	
2219.295942	1.626185	
2219.297644	1.626177	
2219.299183	1.626185	
2219.300925	1.626132	
2219.302403	1.626209	
2219.304185	1.626185	
2219.305664	1.626221	
2219.307428	1.626189	
2219.308913	1.626092	
2219.310693	1.626241	
2219.312185	1.626144	
2219.313975	1.626225	
2219.315452	1.626144	
2219.317221	1.626176	
2219.318720	1.626217	
2219.320446	1.626144	
2219.321969	1.626168	
2219.323712	1.626285	
2219.325246	1.626168	
2219.326970	1.626229	
2219.328499	1.626229	
2219.330203	1.626269	
2219.331750	1.626233	
2219.333439	1.626193	
2219.334998	1.626197	
2219.336667	1.626205	
2219.338258	1.626152	
2219.339886	1.626269	
2219.341483	1.626140	
2219.343122	1.626241	
2219.344720	1.626056	
2219.346335	1.626281	
2219.348008	1.626173	
2219.349594	1.626358	
2219.351265	1.626148	
2219.352851	1.626305	
2219.354528	1.626156	
2219.356119	1.626293	
2219.357788	1.626269	
2219.359356	1.626338	
2219.361041	1.626229	
2219.362598	1.626326	
2219.364310	1.626193	
2219.365852	1.626156	
2219.367587	1.626088	
2219.369097	1.626164	
2219.370855	1.626249	
2219.372346	1.626112	
2219.374120	1.626217	
2219.375613	1.626152	
2219.377388	1.626176	
2219.378868	1.626229	
2219.380647	1.626084	
2219.382127	1.626136	
2219.383880	1.626104	
2219.385371	1.626225	
2219.387104	1.626213	
2219.388633	1.626273	
2219.390377	1.626374	
2219.391898	1.626181	
2219.393416	1.626152	
2219.395009	1.626176	
2219.396501	1.626080	
2219.398125	1.626225	
2219.399652	1.626007	
2219.401283	1.626140	
2219.402773	1.626032	
2219.404429	1.626164	
2219.405916	1.626084	
2219.407556	1.626193	
2219.409036	1.625975	
2219.410687	1.626197	
2219.412166	1.625987	
2219.413776	1.626229	
2219.415297	1.626072	
2219.416858	1.626044	
2219.418417	1.626136	
2219.420029	1.626148	
2219.421615	1.626072	
2219.423192	1.626173	
2219.424818	1.626120	
2219.426361	1.626120	
2219.428021	1.626052	
2219.429514	1.626160	
2219.431212	1.626024	
2219.432688	1.626152	
2219.434416	1.626128	
2219.435895	1.626185	
2219.437603	1.626108	
2219.439137	1.626164	
2219.440881	1.626128	
2219.442367	1.626225	
2219.444163	1.626176	
2219.445646	1.626080	
2219.447407	1.626197	
2219.448891	1.626237	
2219.450671	1.626027	
2219.452162	1.626189	
2219.453950	1.626056	
2219.455432	1.626148	
2219.457192	1.626112	
2219.458692	1.626092	
2219.460437	1.626120	
2219.461956	1.626052	
2219.463680	1.626237	
2219.465220	1.626140	
2219.466953	1.626076	
2219.468480	1.626027	
2219.470196	1.626201	
2219.471736	1.626019	
2219.473427	1.626156	
2219.474984	1.626088	
2219.476654	1.625975	
2219.478238	1.626120	
2219.479881	1.626007	
2219.481496	1.625890	
2219.483150	1.625987	
2219.484750	1.625882	
2219.486394	1.626116	
2219.488021	1.624142	
2219.489642	1.625081	
2219.491324	1.611807	
2219.492908	1.555081	
2219.494572	1.491522	
2219.496157	1.429474	
2219.497835	1.399761	
2219.499421	1.357858	
2219.501095	1.299754	
2219.502659	1.275209	
2219.504377	1.259696	
2219.505929	1.225185	
2219.507633	1.176084	
2219.509177	1.159673	
2219.510913	1.100751	
2219.512419	1.064854	
2219.514179	1.025401	
2219.515664	1.023741	
2219.517454	0.982600	
2219.518935	0.958349	
2219.520721	0.905864	
2219.522205	0.883237	
2219.523984	0.862407	
2219.525468	0.854540	
2219.527219	0.803932	
2219.528720	0.757836	
2219.530469	0.733755	
2219.531979	0.712070	
2219.533715	0.672161	
2219.535239	0.718072	
2219.536985	0.648269	
2219.538520	0.623689	
2219.540245	0.601025	
2219.541790	0.618661	
2219.543499	0.556017	
2219.545059	0.572275	
2219.546748	0.510533	
2219.548311	0.511846	
2219.549971	0.485691	
2219.551588	0.482718	
2219.553065	0.476353	
2219.554699	0.448843	
2219.556228	0.450821	
2219.557870	0.431091	
2219.559344	0.432678	
2219.560986	0.397885	
2219.562471	0.390715	
2219.564119	0.365727	
2219.565603	0.384237	
2219.567240	0.337968	
2219.568750	0.355270	
2219.570330	0.341328	
2219.571881	0.356833	
2219.573428	0.323104	
2219.575004	0.324449	
2219.576589	0.305621	
2219.578191	0.254393	
2219.579759	0.275445	
2219.581393	0.271058	
2219.582919	0.266091	
2219.584596	0.221880	
2219.586090	0.256777	
2219.587802	0.238114	
2219.589285	0.237772	
2219.591032	0.223258	
2219.592502	0.251540	
2219.594234	0.214367	
2219.595722	0.192356	
2219.597428	0.213086	
2219.598915	0.202234	
2219.600691	0.181738	
2219.602172	0.193243	
2219.603968	0.178986	
2219.605446	0.210846	
2219.607230	0.167143	
2219.608716	0.198294	
2219.610477	0.157084	
2219.611988	0.184038	
2219.613718	0.147066	
2219.615242	0.135722	
2219.616968	0.154804	
2219.618509	0.128874	
2219.620224	0.131440	
2219.621779	0.177931	
2219.623493	0.118340	
2219.625051	0.158784	
2219.626763	0.120084	
2219.628332	0.121679	
2219.630011	0.109035	
2219.631590	0.157600	
2219.633255	0.108301	
2219.634834	0.115033	
2219.636488	0.100664	
2219.638090	0.135001	
2219.639721	0.102194	
2219.641334	0.132725	
2219.642947	0.114066	
2219.644626	0.090847	
2219.646204	0.070749	
2219.647878	0.107089	
2219.649466	0.101401	
2219.651127	0.081078	
2219.652695	0.092736	
2219.654400	0.124157	
2219.655948	0.108406	
2219.657649	0.078967	
2219.659207	0.077767	
2219.660914	0.071096	
2219.662440	0.065899	
2219.664173	0.099391	
2219.665675	0.072095	
2219.667448	0.034881	
2219.668933	0.081114	
2219.670716	0.078045	
2219.672203	0.086794	
2219.673983	0.044896	
2219.675461	0.083269	
2219.677221	0.025979	
2219.678711	0.089944	
2219.680440	0.041729	
2219.681963	0.072224	
2219.683690	0.013358	
2219.685221	0.033548	
2219.686938	0.032065	
2219.688468	0.063100	
2219.690174	0.025068	
2219.691728	0.080873	
2219.693425	0.024935	
2219.694995	0.051297	
2219.696676	0.021664	
2219.698246	0.043337	
2219.699922	0.031949	
2219.701490	0.019408	
2219.703146	0.008435	
2219.704750	0.019719	
2219.706370	0.017406	
2219.708002	0.016814	
2219.709601	0.014087	
2219.711272	0.026204	
2219.712759	0.019791	
2219.714347	0.032911	
2219.715848	0.058096	
2219.717491	0.015062	
2219.718986	0.010055	
2219.720615	0.029197	
2219.722124	0.028496	
2219.723726	0.016343	
2219.725262	0.058386	
2219.726812	0.020287	
2219.728403	0.015747	
2219.729902	0.003702	
2219.731565	0.049923	
2219.733063	-0.005603	
2219.734694	0.030708	
2219.736200	0.002022	
2219.737899	0.044420	
2219.739389	0.027437	
2219.741116	0.017882	
2219.742592	0.042587	
2219.744335	0.018623	
2219.745807	-0.037564	
2219.747510	0.011102	
2219.748995	0.013007	
2219.750704	-0.006739	
2219.752182	0.034120	
2219.753875	0.026792	
2219.755383	0.055679	
2219.757025	0.023207	
2219.758562	0.027840	
2219.760283	0.016778	
2219.761815	0.008000	
2219.763532	0.013519	
2219.765076	0.038595	
2219.766754	-0.001551	
2219.768315	0.030897	
2219.769986	0.008741	
2219.771571	0.029403	
2219.773241	0.019485	
2219.774834	0.063269	
2219.776491	0.026112	
2219.778090	0.021390	
2219.779729	-0.010856	
2219.781345	0.028343	
2219.782971	0.005680	
2219.784640	-0.021713	
2219.786229	0.004375	
2219.787897	0.002469	
2219.789474	0.022675	
2219.791133	0.016355	
2219.792708	0.010466	
2219.794395	0.006361	
2219.795937	-0.019437	
2219.797622	-0.023058	
2219.799168	-0.005479	
2219.800880	-0.021701	
2219.802387	-0.009031	
2219.804128	-0.005986	
2219.805618	0.018563	
2219.807386	-0.021137	
