time (s)	det(V)
5647.512547	-1.627989	
5647.514202	-1.628066	
5647.515677	-1.628110	
5647.517378	-1.627941	
5647.518859	-1.628090	
5647.520577	-1.627913	
5647.522053	-1.628126	
5647.523754	-1.628013	
5647.525233	-1.628114	
5647.526905	-1.628102	
5647.528392	-1.628191	
5647.530077	-1.628162	
5647.531573	-1.628021	
5647.533319	-1.628021	
5647.534826	-1.628042	
5647.536566	-1.627880	
5647.538093	-1.628094	
5647.539830	-1.627925	
5647.541358	-1.628106	
5647.543052	-1.628025	
5647.544602	-1.628110	
5647.546291	-1.627973	
5647.547857	-1.628074	
5647.549523	-1.627953	
5647.551090	-1.628122	
5647.552721	-1.627856	
5647.554337	-1.628074	
5647.555958	-1.627731	
5647.557561	-1.628078	
5647.559178	-1.628066	
5647.560812	-1.628146	
5647.562389	-1.628013	
5647.564065	-1.627856	
5647.565627	-1.628122	
5647.567321	-1.627808	
5647.568876	-1.628183	
5647.570571	-1.627619	
5647.572125	-1.627893	
5647.573831	-1.627973	
5647.575380	-1.628094	
5647.577114	-1.627965	
5647.578627	-1.627981	
5647.580377	-1.627816	
5647.581856	-1.628106	
5647.583615	-1.627784	
5647.585095	-1.628134	
5647.586854	-1.628034	
5647.588332	-1.628078	
5647.590085	-1.628070	
5647.591585	-1.628078	
5647.593348	-1.627623	
5647.594849	-1.628126	
5647.596558	-1.628086	
5647.598081	-1.628078	
5647.599792	-1.627824	
5647.601325	-1.627981	
5647.603015	-1.627768	
5647.604570	-1.628082	
5647.606259	-1.627780	
5647.607825	-1.628021	
5647.609493	-1.627977	
5647.611060	-1.628130	
5647.612701	-1.627981	
5647.614295	-1.628070	
5647.615918	-1.628062	
5647.617536	-1.627506	
5647.619137	-1.628138	
5647.620801	-1.627792	
5647.622398	-1.628066	
5647.624049	-1.627510	
5647.625637	-1.627933	
5647.627312	-1.627788	
5647.628881	-1.628029	
5647.630587	-1.627482	
5647.632129	-1.628086	
5647.633838	-1.627848	
5647.635366	-1.628062	
5647.637083	-1.627321	
5647.638590	-1.628005	
5647.640318	-1.627268	
5647.641812	-1.628017	
5647.643583	-1.627308	
5647.645066	-1.627655	
5647.646570	-1.627876	
5647.648148	-1.627373	
5647.649716	-1.626801	
5647.651295	-1.625556	
5647.652806	-1.609983	
5647.654457	-1.586884	
5647.655943	-1.584878	
5647.657556	-1.536015	
5647.659083	-1.502165	
5647.660711	-1.485572	
5647.662190	-1.450308	
5647.663815	-1.441748	
5647.665295	-1.421409	
5647.666921	-1.394758	
5647.668400	-1.366724	
5647.670089	-1.349991	
5647.671568	-1.289949	
5647.673222	-1.307955	
5647.674741	-1.256163	
5647.676368	-1.241182	
5647.677927	-1.210337	
5647.679516	-1.203030	
5647.681109	-1.154569	
5647.682673	-1.130484	
5647.684290	-1.108275	
5647.685828	-1.097609	
5647.687504	-1.025361	
5647.689093	-1.060866	
5647.690729	-1.037095	
5647.692318	-1.020341	
5647.694004	-0.923964	
5647.695552	-0.931952	
5647.697241	-0.922792	
5647.698775	-0.870641	
5647.700489	-0.828331	
5647.702031	-0.844912	
5647.703753	-0.801475	
5647.705267	-0.785353	
5647.707005	-0.762323	
5647.708496	-0.750396	
5647.710268	-0.694913	
5647.711760	-0.700992	
5647.713527	-0.609718	
5647.715006	-0.626291	
5647.716757	-0.592900	
5647.718244	-0.578108	
5647.719981	-0.569907	
5647.721497	-0.503778	
5647.723213	-0.495262	
5647.724733	-0.471088	
5647.726436	-0.487237	
5647.727977	-0.447252	
5647.729674	-0.465746	
5647.731235	-0.392467	
5647.732909	-0.389019	
5647.734477	-0.336159	
5647.736135	-0.352639	
5647.737724	-0.307361	
5647.739376	-0.317665	
5647.740961	-0.274554	
5647.742607	-0.284653	
5647.744210	-0.234916	
5647.745813	-0.245740	
5647.747483	-0.200264	
5647.749058	-0.188916	
5647.750718	-0.147602	
5647.752290	-0.153068	
5647.753991	-0.109510	
5647.755568	-0.096067	
5647.757255	-0.070588	
5647.758814	-0.073203	
5647.760513	-0.031594	
5647.762061	-0.037927	
5647.763780	0.029245	
5647.765282	0.035659	
5647.767021	0.078597	
5647.768500	0.081702	
5647.770278	0.119818	
5647.771761	0.141559	
5647.773544	0.118674	
5647.775024	0.152694	
5647.776816	0.163586	
5647.778296	0.209126	
5647.780072	0.222714	
5647.781561	0.254723	
5647.783298	0.323047	
5647.784805	0.304662	
5647.786526	0.316493	
5647.788060	0.380422	
5647.789778	0.340111	
5647.791307	0.380801	
5647.793000	0.413217	
5647.794548	0.465066	
5647.796224	0.437129	
5647.797784	0.450930	
5647.799431	0.461053	
5647.801039	0.501953	
5647.802528	0.561697	
5647.804105	0.577657	
5647.805578	0.588082	
5647.807143	0.599752	
5647.808622	0.636853	
5647.810249	0.635182	
5647.811728	0.667384	
5647.813343	0.675868	
5647.814864	0.741336	
5647.816423	0.744981	
5647.817976	0.777893	
5647.819473	0.771878	
5647.821111	0.843393	
5647.822600	0.845347	
5647.824225	0.818788	
5647.825723	0.851071	
5647.827408	0.906167	
5647.828881	0.897562	
5647.830605	0.947743	
5647.832076	0.964279	
5647.833760	1.016881	
5647.835248	1.005626	
5647.836939	1.055617	
5647.838440	1.051690	
5647.840143	1.112678	
5647.841620	1.146496	
5647.843301	1.131325	
5647.844800	1.149272	
5647.846428	1.189088	
5647.847964	1.232114	
5647.849649	1.278980	
5647.851198	1.287121	
5647.852872	1.271829	
5647.854440	1.365645	
5647.856068	1.332568	
5647.857659	1.357927	
5647.859298	1.374914	
5647.860917	1.456057	
5647.862539	1.396115	
5647.864158	1.474728	
5647.865768	1.467755	
5647.867442	1.588137	
5647.869028	1.526125	
5647.870699	1.598538	
5647.872269	1.581949	
5647.873952	1.592963	
5647.875523	1.589628	
5647.877209	1.616343	
5647.878755	1.625766	
5647.880468	1.622958	
5647.882004	1.625572	
5647.883722	1.625645	
5647.885210	1.625818	
5647.886964	1.625004	
5647.888442	1.625907	
5647.890230	1.625250	
5647.891720	1.625858	
5647.893513	1.625681	
5647.894990	1.625866	
5647.896763	1.625673	
5647.898241	1.625963	
5647.900007	1.625665	
5647.901506	1.625854	
5647.903224	1.625725	
5647.904740	1.625931	
5647.906445	1.625226	
5647.907979	1.625866	
5647.909694	1.625750	
5647.911252	1.625963	
5647.912952	1.625874	
5647.914509	1.625890	
5647.916179	1.625749	
5647.917749	1.625890	
5647.919397	1.625931	
5647.920997	1.625898	
5647.922622	1.625899	
5647.924245	1.625878	
5647.925874	1.626052	
5647.927493	1.625556	
5647.929121	1.625975	
5647.930794	1.625451	
5647.932368	1.626060	
5647.934050	1.625834	
5647.935614	1.626144	
5647.937307	1.625846	
5647.938867	1.626076	
5647.940545	1.625612	
5647.942083	1.626032	
5647.943787	1.625866	
5647.945325	1.625963	
5647.947042	1.625842	
5647.948539	1.625927	
5647.950292	1.625870	
5647.951775	1.626032	
5647.953539	1.625911	
5647.955022	1.625907	
5647.956795	1.625987	
5647.958310	1.625870	
5647.959802	1.625895	
5647.961362	1.625866	
5647.962885	1.625750	
5647.964486	1.625854	
5647.965970	1.625971	
5647.967604	1.625911	
5647.969120	1.625886	
5647.970743	1.625943	
5647.972225	1.626052	
5647.973864	1.625931	
5647.975342	1.626003	
5647.976967	1.625886	
5647.978458	1.625979	
5647.980066	1.625826	
5647.981571	1.625975	
5647.983242	1.625947	
5647.984740	1.625943	
5647.986375	1.625923	
5647.987913	1.625898	
5647.989526	1.625971	
5647.991094	1.625898	
5647.992678	1.626048	
5647.994302	1.625939	
5647.995838	1.625991	
5647.997487	1.625903	
5647.998978	1.626027	
5648.000681	1.625967	
5648.002156	1.625919	
5648.003870	1.625991	
5648.005423	1.626011	
5648.007102	1.625846	
5648.008646	1.626052	
5648.010363	1.625870	
5648.011865	1.626015	
5648.013638	1.625858	
5648.015115	1.625967	
5648.016894	1.625931	
5648.018376	1.625894	
5648.020138	1.626120	
5648.021619	1.625951	
5648.023370	1.625987	
5648.024864	1.625967	
5648.026626	1.625975	
5648.028130	1.626040	
5648.029859	1.625943	
5648.031368	1.626007	
5648.033090	1.626023	
5648.034628	1.625979	
5648.036327	1.626032	
5648.037874	1.625854	
5648.039560	1.626043	
5648.041122	1.625903	
5648.042784	1.625959	
5648.044365	1.625991	
5648.046003	1.625882	
5648.047584	1.625951	
5648.049221	1.626027	
5648.050841	1.625886	
5648.052442	1.626088	
5648.054132	1.625802	
5648.055733	1.626015	
5648.057373	1.625818	
5648.058959	1.626019	
5648.060621	1.625931	
5648.062193	1.626092	
5648.063890	1.625907	
5648.065427	1.626003	
5648.067109	1.625963	
5648.068626	1.625943	
5648.070348	1.625854	
5648.071833	1.625862	
5648.073576	1.625906	
5648.075057	1.625967	
5648.076845	1.626064	
5648.078323	1.625995	
5648.080113	1.625810	
5648.081594	1.625882	
5648.083326	1.625999	
5648.084819	1.626003	
5648.086545	1.625882	
5648.088058	1.626003	
5648.089781	1.626108	
5648.091318	1.626084	
5648.093014	1.625991	
5648.094567	1.626015	
5648.096243	1.625806	
5648.097799	1.625858	
5648.099467	1.626039	
5648.101050	1.625963	
5648.102697	1.625806	
5648.104301	1.625834	
5648.105929	1.625931	
5648.107550	1.626032	
5648.109174	1.626084	
5648.110791	1.625697	
5648.112394	1.626064	
5648.114042	1.625919	
5648.115532	1.625947	
5648.117089	1.625798	
5648.118586	1.625822	
5648.120144	1.625915	
5648.121636	1.625766	
5648.123235	1.625713	
5648.124748	1.625911	
5648.126317	1.625758	
5648.127893	1.625903	
5648.129380	1.625826	
5648.131041	1.625802	
5648.132533	1.626044	
5648.134155	1.625665	
5648.135677	1.626100	
5648.137309	1.625568	
5648.138789	1.625895	
5648.140420	1.625637	
5648.141901	1.625866	
5648.143615	1.625641	
5648.145091	1.625806	
5648.146788	1.625234	
5648.148275	1.625737	
5648.149964	1.625089	
5648.151465	1.625194	
5648.153107	1.621999	
5648.154653	1.616484	
5648.156248	1.538472	
5648.157823	1.466530	
5648.159407	1.443682	
5648.161005	1.427343	
5648.162655	1.326747	
5648.164252	1.317611	
5648.165898	1.247535	
5648.167508	1.260470	
5648.169116	1.171033	
5648.170782	1.133577	
5648.172368	1.079731	
5648.174044	1.035758	
5648.175645	0.961439	
5648.177292	0.958172	
5648.178865	0.876575	
5648.180560	0.843921	
5648.182109	0.793547	
5648.183837	0.782127	
5648.185363	0.720050	
5648.187081	0.682043	
5648.188598	0.586910	
5648.190340	0.553036	
5648.191826	0.504672	
5648.193584	0.429588	
5648.195073	0.391295	
5648.196850	0.373663	
5648.198332	0.336808	
5648.200111	0.268556	
5648.201589	0.221944	
5648.203334	0.153407	
5648.204830	0.120189	
5648.206592	0.039892	
5648.208097	0.020202	
5648.209804	-0.067982	
5648.211336	-0.080421	
5648.213052	-0.157616	
5648.214589	-0.167171	
5648.216281	-0.238469	
5648.217833	-0.271320	
5648.219508	-0.348007	
5648.221074	-0.342810	
5648.222746	-0.449593	
5648.224339	-0.462882	
5648.225987	-0.549338	
5648.227583	-0.556379	
5648.229221	-0.658099	
5648.230829	-0.677797	
5648.232461	-0.741650	
5648.234122	-0.772338	
5648.235698	-0.848489	
5648.237370	-0.878311	
5648.238934	-0.924242	
5648.240608	-0.969661	
5648.242171	-1.050836	
5648.243863	-1.038336	
5648.245414	-1.124232	
5648.247092	-1.173643	
5648.248641	-1.217487	
5648.250379	-1.238571	
5648.251881	-1.309587	
5648.253633	-1.344428	
5648.255112	-1.393183	
5648.256875	-1.452673	
5648.258358	-1.547503	
5648.260121	-1.554082	
5648.261609	-1.599565	
5648.263381	-1.627417	
5648.264859	-1.627578	
5648.266607	-1.627554	
5648.268122	-1.627832	
5648.269864	-1.627441	
5648.271386	-1.627985	
5648.273080	-1.627542	
5648.274609	-1.627937	
5648.276313	-1.627707	
5648.277891	-1.627848	
5648.279378	-1.627530	
5648.281037	-1.627909	
5648.282531	-1.627981	
5648.284164	-1.627925	
5648.285683	-1.628150	
5648.287318	-1.628013	
5648.288805	-1.628066	
5648.290432	-1.628199	
5648.291925	-1.628070	
5648.293559	-1.627889	
5648.295044	-1.628150	
5648.296670	-1.628026	
5648.298158	-1.628154	
5648.299748	-1.628050	
5648.301286	-1.628086	
5648.302815	-1.628251	
5648.304421	-1.628066	
5648.305992	-1.628034	
5648.307598	-1.628070	
5648.309129	-1.628134	
5648.310785	-1.628029	
5648.312258	-1.628138	
5648.313968	-1.628042	
5648.315438	-1.628154	
5648.317152	-1.628078	
5648.318620	-1.628126	
5648.320322	-1.627981	
5648.321806	-1.628110	
5648.323494	-1.627917	
5648.324980	-1.628170	
5648.326760	-1.627695	
5648.328231	-1.628082	
5648.329981	-1.628029	
5648.331474	-1.628110	
5648.333205	-1.627989	
5648.334721	-1.628142	
5648.336431	-1.627965	
5648.337967	-1.628106	
5648.339672	-1.627997	
5648.341220	-1.628142	
5648.342913	-1.627981	
5648.344476	-1.628179	
5648.346163	-1.627897	
5648.347731	-1.628158	
5648.349404	-1.628013	
5648.350994	-1.628086	
5648.352630	-1.628062	
5648.354234	-1.628118	
5648.355846	-1.628094	
5648.357475	-1.628158	
5648.359081	-1.628038	
5648.360747	-1.628034	
5648.362340	-1.628118	
5648.364001	-1.628114	
5648.365572	-1.628106	
5648.367251	-1.627925	
5648.368803	-1.628086	
5648.370510	-1.627929	
5648.372042	-1.628187	
5648.373735	-1.628122	
5648.375253	-1.628251	
5648.376974	-1.627784	
5648.378475	-1.628058	
5648.380245	-1.627961	
5648.381723	-1.628094	
5648.383508	-1.627933	
5648.384987	-1.628231	
5648.386752	-1.627997	
5648.388232	-1.628058	
5648.390007	-1.627808	
5648.391493	-1.628291	
5648.393235	-1.627784	
5648.394752	-1.627977	
5648.396494	-1.628013	
5648.398013	-1.627941	
5648.399731	-1.628094	
5648.401262	-1.628106	
5648.402958	-1.628054	
5648.404502	-1.628094	
5648.406189	-1.628005	
5648.407768	-1.628195	
5648.409451	-1.628171	
5648.411025	-1.628146	
5648.412681	-1.627812	
5648.414271	-1.628175	
5648.415896	-1.627921	
5648.417495	-1.628158	
5648.419106	-1.628058	
5648.420771	-1.628211	
5648.422352	-1.628106	
5648.424006	-1.628106	
5648.425595	-1.628235	
5648.427241	-1.628098	
5648.428821	-1.628054	
5648.430506	-1.628082	
5648.432062	-1.628110	
5648.433770	-1.627780	
5648.435300	-1.628122	
5648.437015	-1.627949	
5648.438494	-1.628166	
5648.440043	-1.628271	
5648.441534	-1.628195	
5648.443115	-1.628183	
5648.444661	-1.628223	
5648.446189	-1.627985	
5648.447795	-1.628223	
5648.449276	-1.628263	
5648.450926	-1.627993	
5648.452435	-1.628126	
5648.454070	-1.628078	
5648.455548	-1.627969	
5648.457187	-1.628114	
5648.458661	-1.628114	
5648.460294	-1.628175	
5648.461781	-1.628126	
5648.463415	-1.628154	
5648.464914	-1.628138	
5648.466586	-1.628082	
5648.468102	-1.628199	
5648.469727	-1.628106	
5648.471265	-1.628175	
5648.472905	-1.628026	
5648.474460	-1.628211	
5648.476052	-1.627707	
5648.477635	-1.628038	
5648.479182	-1.628054	
5648.480796	-1.628118	
5648.482316	-1.628110	
5648.484000	-1.627925	
5648.485582	-1.627989	
5648.487262	-1.627985	
5648.488818	-1.627945	
5648.490524	-1.627743	
5648.492094	-1.628203	
5648.493763	-1.627832	
5648.495315	-1.628199	
5648.497022	-1.627639	
5648.498549	-1.628130	
5648.500283	-1.627768	
5648.501759	-1.628074	
5648.503522	-1.628082	
5648.505006	-1.628058	
5648.506762	-1.627711	
5648.508241	-1.628110	
5648.509981	-1.627780	
5648.511481	-1.628138	
5648.513230	-1.627897	
5648.514730	-1.628062	
5648.516457	-1.627917	
5648.517973	-1.627989	
5648.519675	-1.627957	
5648.521217	-1.628013	
5648.522889	-1.627651	
5648.524437	-1.628094	
5648.526101	-1.627812	
5648.527689	-1.628078	
5648.529347	-1.627832	
5648.530930	-1.628150	
5648.532568	-1.627735	
5648.534176	-1.628001	
5648.535801	-1.627860	
5648.537436	-1.627897	
5648.539024	-1.627953	
5648.540691	-1.627856	
5648.542260	-1.628171	
5648.543944	-1.627590	
5648.545511	-1.627864	
5648.547194	-1.627308	
5648.548761	-1.627864	
5648.550469	-1.627752	
5648.552004	-1.627945	
5648.553717	-1.627582	
5648.555233	-1.627824	
5648.556972	-1.627474	
5648.558468	-1.627989	
5648.560233	-1.627389	
5648.561712	-1.627808	
5648.563477	-1.627075	
5648.564967	-1.610063	
5648.566738	-1.617355	
5648.568219	-1.576991	
5648.569968	-1.566735	
5648.571462	-1.556865	
5648.573206	-1.512372	
5648.574716	-1.474152	
5648.576428	-1.467477	
5648.577943	-1.430642	
5648.579638	-1.407817	
5648.581196	-1.373665	
5648.582879	-1.386769	
5648.584429	-1.338607	
5648.586110	-1.335823	
5648.587673	-1.294178	
5648.589320	-1.299842	
5648.590911	-1.246395	
5648.592527	-1.263342	
5648.594158	-1.216657	
5648.595763	-1.230962	
5648.597419	-1.168418	
5648.598899	-1.164128	
5648.600462	-1.144720	
5648.601956	-1.135757	
5648.603596	-1.116364	
5648.605089	-1.108594	
5648.606709	-1.114544	
5648.608212	-1.078893	
5648.609779	-1.058381	
5648.611309	-1.022911	
5648.612841	-1.025941	
5648.614439	-0.976606	
5648.615935	-0.949821	
5648.617594	-0.984832	
5648.619101	-0.948786	
5648.620754	-0.910155	
5648.622254	-0.914211	
5648.623944	-0.883789	
5648.625432	-0.887427	
5648.627165	-0.864264	
5648.628633	-0.866919	
5648.630337	-0.845081	
5648.631817	-0.833419	
5648.633506	-0.801370	
5648.634988	-0.779472	
5648.636674	-0.788391	
5648.638154	-0.747757	
5648.639831	-0.766465	
5648.641341	-0.732437	
5648.642967	-0.722044	
5648.644519	-0.697262	
5648.646204	-0.743837	
5648.647763	-0.661039	
5648.649429	-0.670860	
5648.651002	-0.653075	
5648.652645	-0.672488	
5648.654228	-0.650038	
5648.655850	-0.648108	
5648.657473	-0.609098	
5648.659083	-0.624797	
5648.660744	-0.576255	
5648.662351	-0.610560	
5648.664016	-0.528653	
5648.665607	-0.564730	
5648.667254	-0.538538	
5648.668825	-0.552722	
5648.670525	-0.492857	
5648.672071	-0.513671	
5648.673780	-0.509695	
5648.675313	-0.503202	
5648.677024	-0.474460	
5648.678537	-0.478500	
5648.680266	-0.470778	
5648.681751	-0.451550	
5648.683523	-0.455104	
5648.685001	-0.444650	
5648.686781	-0.400560	
5648.688254	-0.390191	
5648.690037	-0.393708	
5648.691525	-0.396991	
5648.693287	-0.410478	
5648.694790	-0.403936	
5648.696511	-0.386187	
5648.698028	-0.325380	
5648.699769	-0.333489	
5648.701293	-0.372422	
5648.702987	-0.335217	
5648.704528	-0.305339	
5648.706204	-0.342741	
5648.707759	-0.306108	
5648.709430	-0.304891	
5648.710996	-0.273708	
5648.712626	-0.304775	
5648.714223	-0.271565	
5648.715855	-0.280532	
5648.717466	-0.238009	
5648.719087	-0.252398	
5648.720745	-0.239250	
5648.722324	-0.228470	
5648.723999	-0.192372	
5648.725581	-0.227362	
5648.727252	-0.206343	
5648.728819	-0.208458	
5648.730492	-0.179526	
5648.732048	-0.182890	
5648.733724	-0.158498	
5648.735265	-0.188554	
5648.736985	-0.138582	
5648.738477	-0.143606	
5648.740240	-0.162841	
5648.741728	-0.153249	
5648.743494	-0.130731	
5648.744981	-0.133370	
5648.746746	-0.130711	
5648.748236	-0.099785	
5648.750016	-0.115234	
5648.751498	-0.063088	
5648.753253	-0.100837	
5648.754747	-0.030539	
5648.756499	-0.092232	
5648.758041	-0.107355	
5648.759534	-0.075978	
5648.761134	-0.068788	
5648.762617	-0.049186	
5648.764285	-0.081090	
5648.765771	-0.038124	
5648.767425	-0.035212	
5648.768920	-0.038898	
5648.770562	0.003029	
5648.772036	0.013023	
5648.773667	-0.020867	
5648.775148	-0.006018	
5648.776781	0.019127	
5648.778262	-0.002453	
5648.779865	0.011815	
5648.781390	0.019308	
5648.782941	0.085074	
5648.784498	0.038865	
5648.786080	0.018430	
5648.787672	0.115331	
5648.789250	0.036537	
5648.790850	0.059941	
5648.792400	0.032533	
5648.794070	0.112604	
5648.795583	0.060111	
5648.797277	0.093820	
5648.798760	0.109582	
5648.800485	0.124229	
5648.801953	0.108144	
5648.803652	0.126989	
5648.805149	0.108032	
5648.806890	0.140004	
5648.808373	0.122368	
5648.810135	0.145825	
5648.811622	0.154192	
5648.813401	0.144669	
5648.814891	0.164335	
5648.816673	0.182334	
5648.818146	0.215132	
5648.819887	0.191704	
5648.821385	0.202608	
5648.823121	0.165274	
5648.824643	0.188832	
5648.826373	0.208933	
5648.827913	0.241534	
5648.829627	0.220337	
5648.831172	0.253675	
5648.832863	0.247508	
5648.834415	0.290007	
5648.836086	0.237695	
5648.837658	0.295389	
5648.839318	0.297000	
5648.840925	0.297499	
5648.842558	0.291260	
5648.844169	0.352639	
5648.845786	0.286756	
5648.847413	0.338810	
5648.849015	0.332413	
5648.850663	0.381405	
5648.852256	0.341211	
5648.853934	0.412359	
5648.855506	0.342891	
5648.857198	0.387629	
5648.858755	0.381160	
5648.860457	0.384725	
5648.862012	0.366380	
5648.863710	0.435614	
5648.865259	0.432605	
5648.866975	0.449794	
5648.868474	0.443514	
5648.870218	0.482472	
5648.871698	0.463096	
5648.873467	0.452195	
5648.874948	0.442487	
5648.876715	0.499681	
5648.878199	0.507774	
5648.879980	0.484043	
5648.881469	0.522179	
5648.883216	0.530316	
5648.884717	0.545032	
5648.886450	0.551256	
5648.887963	0.609187	
5648.889674	0.559675	
5648.891212	0.596256	
5648.892897	0.573403	
5648.894449	0.602488	
5648.896125	0.602600	
5648.897690	0.635657	
5648.899355	0.634336	
5648.900930	0.669148	
5648.902557	0.645917	
5648.904154	0.712586	
5648.905768	0.663525	
5648.907405	0.708767	
5648.909000	0.687187	
5648.910660	0.749840	
5648.912263	0.711405	
5648.913919	0.787581	
5648.915504	0.771605	
5648.917161	0.802679	
5648.918723	0.783113	
5648.920435	0.806123	
5648.921904	0.867579	
5648.923463	0.812327	
5648.924945	0.872542	
5648.926584	0.838434	
5648.928085	0.883495	
5648.929653	0.862741	
5648.931215	0.901320	
5648.932732	0.945930	
5648.934375	0.950659	
5648.935856	0.980139	
5648.937480	1.014053	
5648.938988	0.995736	
5648.940631	0.988083	
5648.942105	1.031137	
5648.943743	1.032696	
5648.945219	1.046562	
5648.946910	1.057136	
5648.948393	1.100344	
5648.950097	1.107297	
5648.951581	1.132937	
5648.953267	1.135322	
5648.954767	1.178533	
5648.956419	1.158948	
5648.957948	1.211505	
5648.959565	1.249674	
5648.961117	1.235796	
5648.962718	1.244525	
5648.964304	1.288458	
5648.965880	1.307303	
5648.967490	1.338913	
5648.969124	1.313978	
5648.970751	1.417920	
5648.972363	1.363010	
5648.974050	1.427991	
5648.975631	1.405783	
5648.977275	1.496126	
5648.978863	1.434320	
5648.980520	1.532188	
5648.982097	1.522878	
5648.983797	1.583984	
5648.985332	1.583509	
5648.987031	1.594361	
5648.988569	1.620336	
5648.990281	1.620638	
5648.991783	1.625762	
5648.993528	1.625496	
5648.995013	1.625874	
5648.996788	1.625653	
5648.998275	1.625878	
5649.000064	1.625322	
5649.001536	1.625770	
5649.003298	1.625532	
5649.004784	1.625790	
5649.006531	1.625544	
5649.008034	1.625887	
5649.009778	1.625032	
5649.011305	1.625850	
5649.013020	1.625327	
5649.014546	1.625963	
5649.016229	1.625951	
5649.017773	1.625887	
5649.019430	1.625705	
5649.020995	1.625870	
5649.022641	1.625770	
5649.024221	1.625979	
5649.025835	1.625794	
5649.027439	1.625838	
5649.029054	1.626064	
5649.030706	1.625766	
5649.032322	1.626064	
5649.033962	1.625592	
5649.035567	1.626084	
5649.037258	1.625875	
5649.038824	1.625995	
5649.040510	1.625939	
5649.042071	1.625923	
5649.043760	1.625854	
5649.045311	1.625915	
5649.047002	1.625834	
5649.048542	1.625919	
5649.050267	1.625999	
5649.051761	1.625887	
5649.053514	1.625895	
5649.055004	1.626052	
5649.056775	1.625854	
5649.058258	1.625971	
5649.060017	1.625907	
5649.061495	1.625995	
5649.063264	1.626056	
5649.064768	1.625842	
5649.066535	1.625919	
5649.068036	1.625895	
5649.069752	1.626003	
5649.071269	1.625971	
5649.072985	1.626068	
5649.074522	1.625991	
5649.076214	1.625971	
5649.077784	1.625979	
5649.079272	1.625939	
5649.080832	1.625955	
5649.082354	1.625955	
5649.084002	1.625862	
5649.085477	1.626080	
5649.087103	1.625883	
5649.088575	1.625943	
5649.090210	1.626108	
5649.091696	1.625903	
5649.093324	1.625987	
5649.094818	1.625911	
5649.096395	1.626023	
5649.097930	1.625963	
5649.099478	1.625665	
5649.101061	1.625947	
5649.102546	1.625802	
5649.104174	1.625931	
5649.105729	1.626056	
5649.107398	1.625991	
5649.108889	1.626072	
5649.110580	1.625915	
5649.112067	1.626007	
5649.113793	1.625991	
5649.115261	1.625955	
5649.116976	1.625999	
5649.118457	1.625959	
5649.120164	1.625927	
5649.121647	1.626068	
5649.123354	1.625963	
5649.124841	1.625894	
5649.126584	1.626007	
5649.128080	1.626044	
5649.129843	1.626060	
5649.131346	1.625947	
5649.133096	1.625975	
5649.134617	1.625919	
5649.136329	1.625971	
5649.137862	1.625987	
5649.139555	1.625967	
5649.141102	1.625899	
5649.142772	1.625874	
5649.144329	1.625850	
5649.146001	1.625919	
5649.147581	1.626056	
5649.149229	1.626052	
5649.150827	1.626011	
5649.152444	1.626023	
5649.154063	1.625979	
5649.155661	1.626132	
5649.157330	1.626076	
5649.158900	1.626019	
5649.160565	1.625826	
5649.162147	1.625902	
5649.163805	1.625895	
5649.165366	1.625963	
5649.167034	1.625903	
5649.168590	1.626044	
5649.170309	1.625903	
5649.171827	1.625927	
5649.173573	1.625915	
5649.175058	1.625975	
5649.176807	1.626003	
5649.178284	1.626019	
5649.180065	1.626015	
5649.181549	1.626003	
5649.183337	1.626056	
5649.184813	1.626011	
5649.186597	1.625895	
5649.188086	1.625975	
5649.189813	1.626132	
5649.191326	1.626072	
5649.193056	1.626019	
5649.194573	1.626060	
5649.196260	1.625983	
5649.197812	1.625959	
5649.199492	1.626003	
5649.201045	1.625919	
5649.202729	1.625991	
5649.204295	1.625963	
5649.205965	1.625931	
5649.207550	1.625931	
5649.209189	1.626104	
5649.210805	1.625943	
5649.212431	1.625971	
5649.214048	1.625870	
5649.215660	1.625975	
5649.217304	1.625890	
5649.218914	1.626011	
5649.220569	1.625975	
5649.222137	1.626176	
5649.223820	1.626007	
5649.225375	1.626084	
5649.227082	1.626027	
5649.228639	1.626027	
5649.230337	1.625931	
5649.231865	1.625886	
5649.233570	1.626015	
5649.235060	1.625991	
5649.236593	1.626056	
5649.238101	1.625963	
5649.239689	1.625915	
5649.241209	1.626015	
5649.242747	1.626060	
5649.244355	1.625886	
5649.245845	1.625995	
5649.247469	1.625939	
5649.248983	1.625963	
5649.250607	1.625874	
5649.252098	1.626015	
5649.253737	1.625991	
5649.255228	1.625931	
5649.256870	1.625979	
5649.258350	1.625987	
5649.259980	1.625939	
5649.261463	1.625995	
5649.263052	1.625975	
5649.264572	1.625943	
5649.266198	1.625967	
5649.267749	1.625959	
5649.269335	1.626084	
5649.270926	1.625935	
5649.272479	1.625858	
5649.274093	1.625858	
5649.275616	1.625939	
5649.277288	1.625874	
5649.278763	1.626023	
5649.280476	1.625955	
5649.281953	1.625995	
5649.283654	1.625886	
5649.285180	1.625983	
5649.286899	1.625911	
5649.288398	1.625995	
5649.290161	1.625653	
5649.291640	1.625987	
5649.293426	1.625830	
5649.294911	1.625983	
5649.296687	1.625580	
5649.298162	1.625947	
5649.299920	1.625802	
5649.301414	1.625931	
5649.303170	1.625677	
5649.304672	1.625983	
5649.306421	1.625230	
5649.307940	1.625895	
5649.309660	1.625592	
5649.311185	1.625907	
5649.312872	1.624968	
5649.314426	1.625737	
