time (s)	magX	magY	magZ
5654.156546	364.064301	445.010529	-363.161316
5654.159937	360.732910	441.971375	-366.726440
5654.163220	357.693756	439.341339	-369.940979
5654.166547	354.654602	437.412628	-373.681519
5654.169889	351.323212	434.490356	-377.071350
5654.173212	346.881348	430.983643	-380.168884
5654.176548	343.842194	428.178253	-384.260132
5654.179877	340.569275	425.139099	-387.883728
5654.183220	337.471649	421.515472	-391.741150
5654.186554	333.380493	418.417877	-394.488037
5654.189878	329.990662	415.261841	-398.754578
5654.193220	327.243713	412.281128	-401.735291
5654.196545	323.503204	408.540619	-405.008179
5654.199882	319.879608	405.326111	-407.521301
5654.203213	315.729980	401.527191	-411.670959
5654.206544	312.924622	398.429596	-415.469910
5654.209883	309.008759	394.455292	-419.561096
5654.213212	304.683807	390.364105	-422.483337
5654.216553	300.943298	387.091187	-425.230286
5654.219882	297.553467	383.233795	-428.853882
5654.223207	293.345398	378.616577	-431.542358
5654.226542	289.312683	375.051422	-435.458252
5654.229878	285.279968	370.668030	-438.555847
5654.233206	280.955017	366.810638	-440.952087
5654.236545	277.331390	362.661011	-443.231445
5654.239878	273.590881	358.277618	-446.445984
5654.243207	269.149048	353.952667	-449.309814
5654.246562	265.291656	349.393951	-452.641174
5654.249873	260.499146	344.659851	-455.797241
5654.253203	256.933960	340.159546	-458.193481
5654.256543	252.492111	335.776154	-461.466370
5654.259881	248.167160	330.925201	-464.330261
5654.263209	244.017532	326.483337	-466.258972
5654.266539	239.517242	321.632385	-469.999451
5654.270800	230.984222	311.988892	-474.675049
5654.274125	225.899475	306.845703	-476.779114
5654.277398	221.632965	302.520752	-479.058411
5654.280723	216.840454	296.676208	-481.220947
5654.284074	212.515488	291.942139	-482.506714
5654.287405	208.599655	287.091187	-485.312134
5654.290772	203.924026	281.305084	-488.117493
5654.293651	199.189957	276.220337	-489.929260
5654.296982	194.806549	270.142029	-490.864441
5654.300308	189.955582	264.706604	-493.085327
5654.303655	185.046173	259.271179	-494.429504
5654.306960	180.487427	253.309753	-495.306213
5654.310292	176.162491	247.640564	-498.170105
5654.313634	170.902405	242.205139	-497.936340
5654.316556	165.992996	235.834595	-498.637634
5654.319866	161.258911	230.223846	-500.040344
5654.323202	156.524841	224.028625	-501.384583
5654.326536	151.206314	218.417877	-502.261169
5654.329862	147.290466	213.099365	-502.670349
5654.333195	142.205750	206.962585	-503.137878
5654.336534	137.413223	201.351837	-503.664001
5654.339867	132.912918	195.565750	-503.605530
5654.343195	128.237305	188.844528	-503.780823
5654.346535	124.263000	183.350677	-504.482239
5654.349863	119.528946	177.097015	-504.014709
5654.353201	114.794861	171.369370	-504.540588
5654.356534	110.586792	165.174164	-503.897766
5654.359863	105.969620	159.680298	-503.780823
5654.363191	101.644669	153.309753	-503.254822
5654.366533	97.495041	146.822327	-503.488586
5654.369867	93.345413	141.270020	-502.436584
5654.373200	88.903564	134.724136	-501.618347
5654.376555	84.520172	129.113373	-500.507874
5654.379861	80.370544	123.444183	-498.696106
5654.383195	76.045593	117.190529	-498.111633
5654.386524	71.895966	110.936874	-497.410217
5654.389873	67.454132	104.507889	-496.124573
5654.393193	63.187592	98.488014	-494.195801
5654.396524	59.096436	92.117470	-491.741150
5654.399857	55.531281	86.389824	-490.104614
5654.403190	51.790771	80.545288	-488.292847
5654.406567	47.582703	73.590294	-485.779602
5654.411134	38.757446	62.076561	-481.571655
5654.414054	34.900085	55.822906	-478.649414
5654.417369	31.744019	50.329044	-476.545288
5654.420767	27.828186	44.016945	-474.032166
5654.424058	24.263000	38.698418	-471.811279
5654.427441	20.464081	33.029217	-468.421448
5654.430770	17.015808	27.593803	-465.440735
5654.433654	13.859741	21.340153	-461.875488
5654.436941	9.943878	16.196957	-459.946777
5654.440279	6.612518	10.177086	-456.557068
5654.443612	3.164215	4.858559	-453.576233
5654.446961	-0.400909	-0.635307	-449.017578
5654.450275	-3.498535	-6.012276	-445.919983
5654.453200	-6.888367	-10.804794	-442.939270
5654.456526	-9.985962	-16.181770	-437.854431
5654.459850	-13.901794	-22.026306	-435.049133
5654.463208	-16.473419	-26.526596	-430.315063
5654.466521	-19.103455	-31.962013	-427.918762
5654.469869	-22.142609	-37.514328	-422.950928
5654.473185	-24.889526	-41.897728	-418.567505
5654.476537	-27.461121	-47.683807	-414.242493
5654.479854	-29.857391	-52.359451	-410.151367
5654.483179	-32.136749	-57.327293	-405.651062
5654.486521	-34.299225	-62.587379	-401.793762
5654.489855	-37.163055	-67.672127	-396.358276
5654.493179	-39.559326	-71.646416	-392.033325
5654.496516	-41.838684	-76.964943	-386.481079
5654.499849	-43.942719	-81.465233	-382.097595
5654.503180	-46.105194	-85.030403	-377.714233
5654.506514	-48.442993	-89.530693	-371.402161
5654.509847	-50.371704	-94.206322	-367.018738
5654.513178	-51.774384	-98.355934	-361.349548
5654.516516	-54.813538	-102.330223	-356.732361
5654.519853	-56.216248	-106.713631	-351.413757
5654.523178	-57.969604	-111.097023	-345.861511
5654.526516	-59.547638	-114.194633	-339.783142
5654.529889	-61.067230	-118.636482	-335.867371
5654.533176	-62.820557	-121.617180	-330.431885
5654.536512	-63.989471	-125.299248	-325.288757
5654.539847	-65.333710	-128.922852	-320.204041
5654.543176	-66.970184	-132.020447	-314.651672
5654.546512	-68.197571	-135.410309	-308.807129
5654.551174	-71.002930	-142.306824	-298.228516
5654.554052	-71.762726	-145.579773	-293.085327
5654.557381	-72.288727	-148.618958	-287.299194
5654.560761	-73.574524	-151.658081	-281.805359
5654.564126	-74.217438	-154.638794	-276.369995
5654.567368	-75.386322	-158.203979	-271.226746
5654.570690	-76.087677	-160.717102	-265.674438
5654.573603	-76.905884	-163.171814	-259.829956
5654.576933	-78.250153	-165.801880	-254.043823
5654.580271	-77.899475	-168.022797	-248.725342
5654.583597	-78.717743	-170.886627	-243.699036
5654.586953	-79.886597	-173.867340	-238.088318
5654.590279	-80.178864	-175.620697	-232.243713
5654.593639	-79.711273	-178.484528	-226.925171
5654.596508	-81.055511	-180.880768	-221.022217
5654.599843	-81.230865	-183.803040	-216.054382
5654.603170	-81.581512	-185.614838	-210.852722
5654.606521	-81.639984	-187.718872	-205.183533
5654.609840	-82.341309	-189.764465	-200.040344
5654.613167	-81.990631	-192.569824	-194.546448
5654.616504	-82.575104	-194.147858	-188.877258
5654.619841	-81.932190	-196.485657	-183.441833
5654.623170	-82.399780	-198.297485	-178.415527
5654.626505	-82.165985	-200.226196	-173.447693
5654.629832	-82.458221	-202.388641	-168.538269
5654.633174	-81.756866	-203.732910	-163.570496
5654.636529	-82.224426	-205.895386	-158.251892
5654.639833	-82.399780	-207.531860	-152.758057
5654.643170	-82.575104	-209.460541	-147.556396
5654.646502	-82.107513	-210.512573	-142.471680
5654.649840	-81.639984	-212.324371	-136.977844
5654.653208	-81.756866	-213.142609	-132.068420
5654.656500	-80.704865	-215.071289	-127.684998
5654.659841	-80.646393	-216.064850	-122.424927
5654.663170	-81.055511	-218.052002	-117.515503
5654.666497	-80.178864	-218.227356	-112.196960
5654.669832	-80.295715	-219.220917	-107.930481
5654.673171	-79.711273	-220.798950	-103.780884
5654.676498	-79.535919	-221.909393	-99.689697
5654.679853	-79.360596	-222.552307	-95.189392
5654.683171	-78.776154	-223.662750	-90.455322
5654.686495	-77.724152	-224.773224	-85.721191
5654.689828	-78.250153	-225.591461	-82.974304
5654.693165	-77.548798	-226.175903	-77.538879
5654.696493	-76.613678	-227.169495	-74.499695
5654.699831	-76.672089	-228.163055	-70.525452
5654.704090	-75.795441	-229.331970	-61.174194
5654.707409	-75.152557	-230.793091	-57.550598
5654.710678	-74.509644	-230.793091	-53.693176
5654.714006	-73.632965	-231.319092	-49.660461
5654.717347	-73.516052	-232.604919	-45.627686
5654.720699	-72.697845	-233.247803	-40.952087
5654.724049	-72.171814	-233.773804	-37.912964
5654.726938	-71.996460	-233.773804	-34.055542
5654.730272	-70.827606	-234.650482	-29.204590
5654.733689	-70.126221	-235.702515	-25.580933
5654.736941	-69.950897	-235.819397	-21.314453
5654.740251	-69.132690	-236.228516	-18.392212
5654.743581	-68.197571	-236.754517	-15.002380
5654.746917	-67.788422	-237.631195	-10.385193
5654.749831	-67.262421	-237.689636	-6.644714
5654.753152	-66.970184	-238.157196	-3.488586
5654.756494	-66.502655	-238.098755	0.777893
5654.759823	-65.918182	-238.332550	3.583252
5654.763152	-64.983063	-239.209229	5.921082
5654.766508	-64.515472	-239.443024	9.252502
5654.769820	-63.814148	-239.559906	11.473389
5654.773156	-63.755676	-239.969025	14.512512
5654.776492	-62.411469	-239.852112	17.785492
5654.779845	-62.294556	-239.910583	20.357056
5654.783151	-61.827026	-240.495026	22.928711
5654.786487	-61.301025	-241.079468	25.032684
5654.789822	-60.599640	-241.021027	28.364075
5654.793154	-60.132111	-241.430145	30.526581
5654.796488	-59.722961	-241.722382	33.741089
5654.799824	-59.489166	-241.313263	35.143738
5654.803152	-59.080048	-242.131500	36.721802
5654.806487	-58.028046	-242.774384	39.001160
5654.809843	-57.209808	-242.248383	40.637634
5654.813151	-57.151398	-241.780823	43.559875
5654.816484	-56.800720	-242.540619	45.371704
5654.819819	-56.040924	-243.417297	47.709503
5654.823155	-56.157806	-243.066620	49.521332
5654.826486	-55.690216	-242.715942	51.742249
5654.829816	-54.638214	-243.767975	54.021576
5654.833149	-54.521332	-243.417297	55.716492
5654.836485	-54.112213	-243.358856	56.826965
5654.839817	-53.936890	-243.884857	58.872589
5654.843150	-53.878418	-244.410889	60.509033
5654.846512	-53.235565	-244.235535	62.437744
5654.849818	-52.767975	-244.118652	63.723541
5654.854451	-52.008179	-244.527740	66.353607
5654.857330	-51.540619	-244.586212	68.399170
5654.860682	-50.839264	-244.177094	69.042053
5654.864062	-50.196381	-244.995300	70.444763
5654.867420	-50.196381	-245.404449	71.672089
5654.870753	-50.021027	-245.404449	72.782562
5654.873990	-50.021027	-245.404449	74.185272
5654.876910	-49.378143	-245.813568	74.711273
5654.880230	-49.728821	-245.229095	75.763245
5654.883571	-48.618347	-245.872009	76.464630
5654.886906	-49.202789	-245.462860	77.107513
5654.890243	-48.852142	-245.579773	78.101105
5654.893575	-48.618347	-245.638245	78.510223
5654.896489	-47.975433	-246.105804	78.802429
5654.899812	-48.501465	-245.813568	79.679108
5654.903147	-47.975433	-246.456451	79.854462
5654.906472	-47.975433	-246.573364	79.971344
5654.909814	-47.800110	-246.631805	80.380463
5654.913144	-47.566345	-247.040924	80.322021
5654.916474	-47.624786	-246.982452	80.964935
5654.919810	-47.566345	-246.982452	80.731140
5654.923143	-47.624786	-247.450012	81.315613
5654.926474	-47.274109	-247.508484	81.257141
5654.929809	-47.215637	-247.157776	81.023346
5654.933140	-47.274109	-246.807129	81.140259
5654.936471	-47.391022	-247.157776	80.848022
5654.939824	-47.215637	-247.683807	80.848022
5654.943137	-47.215637	-248.034485	81.374023
5654.946469	-47.624786	-247.333130	80.789612
5654.949806	-47.566345	-248.326721	80.906464
5654.953136	-48.326141	-247.976044	80.614227
5654.956468	-48.209229	-247.976044	79.620667
5654.959804	-48.326141	-248.268250	78.977753
5654.963130	-47.800110	-248.209808	78.393311
5654.966473	-48.618347	-248.326721	78.276428
5654.969820	-48.618347	-248.560486	78.276428
5654.973139	-49.202789	-248.092926	76.464630
5654.976497	-48.793701	-248.677368	76.406189
5654.979804	-48.969025	-248.209808	75.237274
5654.983149	-49.202789	-248.034485	74.360596
5654.986471	-49.904144	-248.151367	73.600800
5654.989800	-49.904144	-248.911163	72.548798
5654.993134	-50.488586	-248.735809	71.204559
5654.997819	-51.189972	-248.618927	69.334290
5655.000704	-52.008179	-249.320282	68.632935
5655.004049	-51.599060	-250.138489	66.353607
5655.007381	-51.774384	-249.437164	65.710663
5655.010646	-51.949707	-249.437164	63.840424
5655.013984	-52.183502	-250.021637	62.379303
5655.017314	-52.241974	-250.489197	60.275269
5655.020277	-52.592621	-249.846283	59.223267
5655.023559	-52.943298	-250.196960	57.060760
5655.026890	-53.995331	-250.781433	55.774963
5655.030247	-53.936890	-249.963165	54.080048
5655.033568	-54.287537	-250.606049	51.566925
5655.036978	-55.164215	-250.138489	49.930420
5655.040224	-55.807129	-250.781433	47.709503
5655.043129	-55.865601	-250.664520	45.663910
5655.046461	-55.748688	-251.190521	44.553467
5655.049796	-56.683807	-251.073639	41.631195
5655.053130	-57.209808	-250.839844	40.228485
5655.056459	-57.618927	-251.365845	37.949127
5655.059795	-58.144928	-251.658081	34.968414
5655.063156	-58.495575	-251.307434	32.805969
5655.066460	-59.196960	-251.774994	30.935699
5655.069798	-59.898315	-251.482758	27.721191
5655.073127	-60.248962	-250.664520	25.383362
5655.076454	-60.365875	-251.248993	22.694916
5655.079789	-61.125641	-250.664520	21.116852
5655.083127	-61.710083	-251.132080	18.486816
5655.086454	-62.878998	-250.664520	15.389221
5655.089795	-63.054352	-251.132080	12.116272
5655.093127	-63.580353	-251.015198	9.720032
5655.096471	-63.755676	-250.664520	6.213318
5655.099788	-65.158386	-250.664520	3.115662
5655.103119	-65.509064	-250.606049	0.719421
5655.106482	-65.976654	-249.729401	-3.956177
5655.109784	-66.502655	-249.554077	-6.761536
5655.113122	-67.320831	-249.670929	-9.976074
5655.116457	-67.729980	-249.729401	-13.015259
5655.119785	-68.080627	-249.729401	-16.814148
5655.123116	-68.372894	-249.437164	-20.496216
5655.126451	-68.606628	-249.437164	-24.528931
5655.129788	-69.483337	-249.028046	-26.983643
5655.133118	-70.243134	-248.443604	-31.308594
5655.136454	-71.002930	-248.443604	-35.692017
5655.139781	-71.938049	-248.034485	-39.315613
5655.144051	-72.113403	-248.326721	-46.796631
5655.147391	-72.522522	-247.566925	-50.537109
5655.150686	-73.223846	-247.216248	-54.102295
5655.153970	-74.100525	-247.099365	-59.128601
5655.157315	-74.977173	-245.988892	-63.219727
5655.160659	-74.626526	-245.755096	-66.317383
5655.163978	-75.269440	-245.287537	-71.986572
5655.166895	-75.736969	-245.112213	-75.434814
5655.170233	-76.730560	-244.235535	-80.052063
5655.173571	-76.730560	-243.008179	-84.435425
5655.176881	-77.490356	-242.365265	-89.753967
5655.180206	-77.373474	-242.248383	-93.669800
5655.183533	-77.490356	-241.547028	-98.228577
5655.186446	-78.250153	-240.611908	-103.605530
5655.189783	-78.250153	-240.202820	-107.930481
5655.193150	-78.425476	-238.916992	-112.255432
5655.196444	-78.542358	-238.800110	-116.346619
5655.199781	-79.594391	-237.864990	-121.314453
5655.203108	-79.009949	-237.046753	-126.399170
5655.206448	-79.594391	-235.468719	-131.717712
5655.209772	-79.828186	-234.767395	-136.568726
5655.213112	-79.769714	-233.656921	-141.010559
5655.216443	-80.587982	-233.072479	-146.212158
5655.219777	-80.237274	-231.611328	-150.770935
5655.223114	-80.704865	-230.442444	-155.855652
5655.226453	-80.997070	-228.981293	-161.057312
5655.229778	-81.113983	-227.987732	-165.908264
5655.233110	-81.464630	-225.766815	-171.051453
5655.236470	-81.464630	-225.007019	-176.779114
5655.239775	-80.646393	-222.669189	-183.032776
5655.243116	-81.230865	-221.441833	-188.935730
5655.246439	-80.646393	-219.688477	-193.202209
5655.249776	-80.763306	-217.993561	-198.988281
5655.253108	-80.178864	-215.831085	-204.716003
5655.256446	-80.003510	-214.136169	-209.800720
5655.259777	-80.237274	-212.441254	-215.995972
5655.263112	-79.477478	-210.512573	-220.729980
5655.266439	-78.834595	-208.700745	-226.282349
5655.269770	-78.893066	-207.122742	-231.834595
5655.273107	-78.893066	-205.310913	-237.912964
5655.276441	-77.490356	-202.856201	-242.530090
5655.279785	-76.847443	-200.635284	-249.075989
5655.283105	-76.613678	-199.115723	-255.037415
5655.286438	-75.736969	-196.427216	-259.596191
5655.289782	-75.094086	-193.972534	-264.797791
5655.293105	-74.860321	-191.693176	-270.233215
5655.296439	-73.808319	-189.530701	-275.785522
5655.301068	-72.580933	-184.855072	-286.597900
5655.303973	-71.704254	-182.400360	-292.442505
5655.307305	-70.769135	-179.010529	-297.468750
5655.310761	-69.892487	-176.731140	-302.319702
5655.314060	-67.963776	-173.925781	-308.281128
5655.317368	-68.139099	-171.295746	-314.067261
5655.320199	-66.561066	-168.022797	-319.970215
5655.323535	-65.509064	-165.042084	-325.171814
5655.326853	-63.404999	-162.645813	-331.250183
5655.330192	-62.528351	-159.139099	-336.860901
5655.333530	-61.768555	-155.632385	-342.120972
5655.336860	-60.190521	-152.534790	-346.738220
5655.340210	-58.729370	-149.203369	-351.705994
5655.343096	-56.917603	-145.170685	-356.498596
5655.346428	-55.164215	-142.014618	-362.576843
5655.349763	-53.293976	-138.741669	-367.544739
5655.353106	-52.417297	-134.299835	-373.564575
5655.356455	-50.956177	-130.617767	-378.590942
5655.359759	-48.910553	-126.818840	-382.974304
5655.363096	-47.098785	-122.844536	-388.292847
5655.366434	-44.644073	-119.045586	-393.786682
5655.369759	-42.949158	-114.954414	-398.345459
5655.373097	-40.728241	-110.804802	-404.014648
5655.376424	-38.507294	-106.772057	-408.398010
5655.379758	-35.760376	-102.096443	-412.547668
5655.383118	-33.480988	-98.589714	-417.281677
5655.386431	-31.493866	-94.206322	-422.950928
5655.389762	-29.448273	-89.647575	-427.042053
5655.393090	-26.701355	-84.796623	-430.782593
5655.396433	-24.129730	-80.822334	-434.347778
5655.399761	-21.499695	-76.088264	-439.257202
5655.403093	-18.811218	-71.295738	-442.997681
5655.406429	-16.181183	-66.736992	-447.848694
5655.409758	-13.141998	-62.236717	-451.881348
5655.413090	-9.635315	-57.444191	-456.031006
5655.416426	-7.122162	-52.417885	-459.479309
5655.419754	-3.907654	-47.566925	-462.635315
5655.423094	-1.686737	-42.248390	-466.668091
5655.426445	1.703094	-37.514328	-470.876099
5655.429761	4.625366	-33.189369	-474.032166
5655.433090	8.073639	-27.870842	-478.473999
5655.436426	10.820587	-22.552307	-481.630127
5655.439762	13.742859	-17.818237	-484.260132
5655.443089	17.191132	-12.032150	-487.591492
5655.446420	21.048492	-6.830513	-491.916443
5655.451092	27.360596	3.981880	-496.825867
5655.453947	30.867340	9.008179	-499.222107
5655.457370	35.192291	15.144939	-501.676819
5655.460695	38.523682	20.989479	-503.780823
5655.463970	42.497955	26.132668	-505.884949
5655.467268	45.303314	31.977203	-508.924011
5655.470628	49.277618	37.237286	-510.502014
5655.473949	53.193451	42.789593	-513.424377
5655.476844	56.992401	48.458794	-514.943909
5655.480196	60.323792	54.244881	-516.930969
5655.483533	64.298096	60.323200	-518.450623
5655.486877	68.681488	65.992401	-520.496277
5655.490172	72.597321	71.427818	-521.898865
5655.493515	75.928680	78.207474	-523.126282
5655.496412	80.428986	83.935120	-523.944519
5655.499751	84.695496	89.487427	-525.405701
5655.503087	87.968445	95.273521	-526.399231
5655.506413	92.760956	100.592049	-526.574524
5655.509745	96.384583	106.670364	-528.620056
5655.513090	100.943298	111.930450	-528.327942
5655.516416	104.508469	117.424309	-528.970764
5655.519745	108.774994	123.268845	-529.496887
5655.523076	112.340149	128.996490	-529.730530
5655.526413	116.431335	134.782578	-530.373474
5655.529749	120.522507	140.217987	-530.841003
5655.533078	124.379898	146.004089	-530.841003
5655.536415	128.471069	151.673279	-530.139709
5655.539743	132.737595	157.459381	-530.198181
5655.543112	136.361191	162.894791	-530.256653
5655.546414	140.569260	168.271759	-530.548767
5655.549780	144.485092	174.174744	-529.321472
5655.553075	148.400925	179.376389	-528.035706
5655.556432	152.492111	185.045593	-527.801819
5655.559749	156.524841	190.305664	-526.983582
5655.563071	160.206909	196.325531	-526.340759
5655.566410	164.414963	201.936295	-525.113342
5655.569747	168.856812	207.605499	-523.944519
5655.573071	173.006424	212.690247	-523.126282
5655.576407	177.039154	217.774963	-521.840393
5655.579746	181.013443	222.625946	-521.431335
5655.583071	184.812393	227.944458	-519.385803
5655.586410	188.669785	233.029236	-518.626038
5655.589736	193.053192	238.581543	-515.937439
5655.593070	196.793686	243.315613	-514.008728
5655.596402	200.534195	248.283447	-513.073669
5655.599739	204.859146	253.309753	-510.794373
5655.603082	208.599655	258.452942	-509.683899
5655.607671	217.074234	268.330231	-506.177063
5655.610588	220.405624	273.298065	-503.722473
5655.613949	224.263000	278.207489	-501.618347
5655.617285	228.120392	282.941559	-499.046814
5655.620648	232.503799	287.441833	-497.118103
5655.623991	236.419647	292.292786	-495.072571
5655.627303	239.400360	296.325531	-492.793152
5655.630162	243.257751	300.825836	-490.513794
5655.633498	247.465820	305.735229	-488.468140
5655.636827	250.563416	309.592651	-485.136780
5655.640155	253.719467	313.800720	-483.324951
5655.643509	257.693756	317.599640	-480.344238
5655.646826	261.025146	322.333740	-477.597290
5655.649731	264.824097	325.898865	-474.967224
5655.653060	267.863251	329.756287	-472.746338
5655.656399	271.662201	334.607239	-469.707153
5655.659732	274.701355	338.172424	-466.726440
5655.663103	278.324951	342.029816	-463.804199
5655.666399	281.130341	345.887207	-460.765015
5655.669734	284.461731	350.095276	-458.894775
5655.673066	287.500885	354.127991	-455.621887
5655.676399	291.066040	357.108704	-453.167236
5655.679733	294.280548	361.141449	-450.011108
5655.683068	296.793701	364.180603	-447.088867
5655.686424	299.891296	367.921112	-444.341919
5655.689728	303.514893	371.720062	-441.244263
5655.693066	305.852722	374.700745	-439.081848
5655.696398	309.125671	378.791962	-436.042664
5655.699734	311.463470	381.305084	-432.886658
5655.703061	314.268860	384.227356	-430.081238
5655.706398	317.308014	387.558746	-427.392761
5655.709728	319.938049	390.831696	-424.704346
5655.713063	322.509644	394.046173	-421.723633
5655.716398	324.847473	396.851562	-418.099915
5655.719733	327.477509	399.656921	-415.469910
5655.723126	330.224426	402.286987	-412.021606
5655.726393	332.036255	404.975464	-409.566956
5655.729759	335.016968	407.605499	-406.527771
5655.733058	337.763885	410.001740	-404.657532
5655.736394	339.867920	412.807129	-401.326172
5655.739729	342.030396	414.911163	-397.702576
5655.743076	344.485107	418.476349	-395.481628
5655.746391	346.939819	420.054352	-393.143799
5655.749727	349.452942	422.625946	-389.461792
5655.753059	352.024536	424.846893	-386.948547
5655.756387	354.070129	427.126251	-383.675659
5655.761069	358.570435	430.983643	-379.233826
5655.763970	360.206909	433.496796	-376.194641
5655.767325	362.427826	435.483917	-373.330872
5655.770593	364.356506	438.581543	-370.466980
5655.773906	366.752777	440.393341	-368.596741
5655.777239	368.739929	441.912903	-365.382263
5655.780593	370.727051	443.666290	-362.693726
5655.783919	372.188202	445.653412	-361.115723
5655.786871	373.415558	447.815887	-358.076538
5655.790161	375.636475	450.095276	-355.329651
5655.793496	377.272949	451.381073	-352.582703
5655.796824	378.500305	453.192871	-350.303345
5655.800161	380.019867	454.244904	-347.965515
5655.803469	381.305664	456.115143	-345.393921
5655.806386	382.533020	457.693176	-342.530090
5655.809722	384.111053	459.738739	-339.841614
5655.813052	385.104614	460.966095	-337.737610
5655.816380	386.390411	462.661011	-335.575134
5655.819720	387.910004	464.005249	-333.529541
5655.823056	389.604919	465.057281	-331.717712
5655.826385	390.130920	466.459961	-328.853882
5655.829739	391.475159	468.154877	-326.749878
5655.833050	392.410278	469.031555	-325.931580
5655.836380	393.754517	470.317352	-322.950928
5655.839718	394.514313	471.836945	-321.256042
5655.843055	395.566345	472.947418	-319.268860
5655.846397	396.559906	473.414978	-317.281677
5655.849711	397.261261	475.109894	-315.995972
5655.853047	398.430176	475.109894	-314.827026
5655.856378	399.423737	476.921661	-313.132080
5655.859706	399.599060	477.447662	-311.612549
5655.863046	400.534180	478.791931	-309.742310
5655.866379	401.410889	478.908844	-307.346008
5655.869710	402.112213	479.843964	-305.125122
5655.873047	402.579773	480.603760	-304.365295
5655.876379	403.807129	481.246643	-302.202881
5655.879713	404.566925	482.006439	-301.618347
5655.883049	405.735840	483.818207	-299.806580
5655.886395	405.677399	484.285797	-299.046753
5655.889711	406.261841	484.285797	-297.585632
5655.893050	407.255402	485.688477	-297.293457
5655.897729	407.898315	486.389862	-294.721863
5655.900594	408.015198	487.441833	-294.312744
5655.903890	409.300995	487.850983	-292.909973
5655.907224	409.768555	488.493835	-292.500916
5655.910581	409.593231	488.669220	-291.156616
5655.913906	410.411469	489.136780	-290.572205
5655.916858	410.645233	488.961426	-288.760437
5655.920147	411.171265	490.071899	-288.175903
5655.923481	411.521912	490.656342	-286.948547
5655.926803	411.171265	491.240814	-285.838074
5655.930128	411.872589	491.182343	-285.195251
5655.933463	411.697266	491.766815	-284.727661
5655.936375	411.288147	491.825256	-284.084778
5655.939712	411.463470	492.175934	-284.493896
5655.943037	411.755707	492.526611	-283.967834
5655.946369	411.288147	492.526611	-283.851013
5655.949704	411.463470	493.111053	-282.448242
5655.953035	410.879028	493.461731	-283.208069
5655.956371	410.879028	494.279968	-282.915833
5655.959723	410.762115	494.513733	-283.383423
5655.963036	410.236115	494.396851	-282.740540
5655.966374	410.236115	494.163055	-281.746948
5655.969697	410.177673	493.987732	-282.448242
5655.973035	409.943909	494.163055	-282.097595
5655.976390	409.242554	493.929260	-283.149658
5655.979702	408.833435	494.338379	-283.032776
5655.983041	408.248993	493.929260	-283.324951
5655.986371	408.541199	493.695526	-284.318481
5655.989744	407.430756	493.578613	-283.851013
5655.993032	406.729401	493.403259	-283.967834
5655.996368	407.138519	493.578613	-284.260132
5655.999703	405.852722	493.812378	-285.662781
5656.003063	405.735840	493.344849	-285.545898
5656.006360	405.385162	492.935730	-286.890198
5656.009700	405.326721	492.760406	-287.708313
5656.013039	404.333130	492.351257	-288.409668
5656.016376	403.865570	491.357666	-288.760437
5656.019698	403.398010	491.474609	-289.812439
5656.023036	402.521332	491.240814	-291.156616
5656.026367	402.053772	490.831696	-291.624207
5656.029698	401.060211	490.305695	-292.500916
5656.033068	401.001770	489.662750	-293.260742
5656.036362	400.183533	489.487427	-294.078918
5656.039695	398.780823	488.902985	-294.721863
5656.044321	397.553467	487.909424	-297.527161
5656.047263	396.676788	487.324982	-298.813049
5656.050554	395.157227	487.091187	-299.572815
5656.053891	393.637634	486.389862	-300.741760
5656.057290	392.760956	486.272919	-301.735291
5656.060631	391.942719	485.805389	-303.664001
5656.063885	390.832275	484.578003	-304.423767
5656.067204	389.312683	483.993561	-306.177124
5656.070125	388.202209	482.649353	-308.631775
5656.073448	386.916443	482.473999	-309.625427
5656.076778	385.046173	482.298676	-311.203430
5656.080117	384.169495	480.603760	-313.015259
5656.083468	382.533020	480.311523	-314.476379
5656.086799	381.130341	478.967255	-316.580383
5656.089720	379.786102	477.856812	-317.983093
5656.093056	378.032745	477.097015	-319.385803
5656.096358	376.980713	475.986542	-320.671509
5656.099690	375.344238	475.168335	-322.658691
5656.103022	373.240204	473.590302	-324.938049
5656.106352	371.662201	472.888977	-326.925232
5656.109693	369.850372	472.012268	-328.795471
5656.113021	368.389252	469.966705	-330.841003
5656.116357	366.986572	469.031555	-331.834656
5656.119685	365.291656	467.862640	-335.399780
5656.123019	363.479828	466.693756	-337.094666
5656.126351	361.492706	465.583313	-339.432495
5656.129686	359.505554	463.829926	-341.127441
5656.133036	357.869080	462.602570	-343.932800
5656.136349	355.531281	460.323212	-346.212158
5656.139685	354.245483	459.271179	-348.082397
5656.143019	351.849213	457.693176	-350.303345
5656.146353	349.978973	455.413788	-352.290527
5656.149678	346.881348	454.127991	-355.504944
5656.153018	344.134430	451.965515	-357.959717
5656.156416	342.673279	450.445923	-360.765015
5656.159682	340.160156	448.634155	-363.102905
5656.163057	337.705444	447.114563	-364.973145
5656.166349	335.542969	444.133850	-367.135559
5656.169683	333.614258	443.023407	-369.824097
5656.173013	330.691986	440.627106	-371.519043
5656.176368	328.354187	438.873779	-373.856812
5656.179685	326.133270	436.886627	-376.311584
5656.183014	323.678558	434.139679	-379.116882
5656.186351	320.814728	431.334290	-381.630127
5656.189683	318.827576	428.996490	-383.675659
5656.193009	316.197540	427.243134	-386.364136
5656.196349	313.392181	424.963745	-388.468140
