time (s)	det(V)
2825.220892	-1.628255	
2825.222411	-1.628146	
2825.224061	-1.628146	
2825.225548	-1.627993	
2825.227182	-1.628199	
2825.228671	-1.628324	
2825.230305	-1.628199	
2825.231806	-1.628094	
2825.233451	-1.628146	
2825.234935	-1.628114	
2825.236532	-1.628106	
2825.238044	-1.628247	
2825.239607	-1.628150	
2825.241162	-1.628259	
2825.242761	-1.628058	
2825.244336	-1.628231	
2825.245905	-1.628086	
2825.247525	-1.628215	
2825.249062	-1.628146	
2825.250731	-1.628231	
2825.252207	-1.628203	
2825.253923	-1.628428	
2825.255397	-1.628275	
2825.257094	-1.628207	
2825.258581	-1.628187	
2825.260280	-1.628340	
2825.261773	-1.628179	
2825.263534	-1.628287	
2825.265030	-1.628203	
2825.266817	-1.628259	
2825.268297	-1.628142	
2825.270085	-1.628231	
2825.271569	-1.628243	
2825.273327	-1.628251	
2825.274816	-1.628299	
2825.276563	-1.628352	
2825.278075	-1.628275	
2825.279813	-1.628231	
2825.281335	-1.628287	
2825.283061	-1.628211	
2825.284597	-1.628452	
2825.286310	-1.628287	
2825.287848	-1.628239	
2825.289529	-1.628279	
2825.291086	-1.628295	
2825.292756	-1.628283	
2825.294345	-1.628356	
2825.296025	-1.628203	
2825.297614	-1.628219	
2825.299262	-1.628332	
2825.300854	-1.628376	
2825.302513	-1.628187	
2825.304140	-1.628332	
2825.305760	-1.628138	
2825.307404	-1.628344	
2825.309014	-1.628295	
2825.310650	-1.628452	
2825.312241	-1.628231	
2825.313916	-1.628324	
2825.315485	-1.628283	
2825.317169	-1.628420	
2825.318721	-1.628235	
2825.320436	-1.628271	
2825.321981	-1.628316	
2825.323703	-1.628259	
2825.325252	-1.628122	
2825.326963	-1.628424	
2825.328471	-1.628110	
2825.330239	-1.628235	
2825.331722	-1.628211	
2825.333498	-1.628259	
2825.334985	-1.628207	
2825.336759	-1.628291	
2825.338240	-1.628291	
2825.340009	-1.628122	
2825.341506	-1.628195	
2825.343295	-1.628163	
2825.344792	-1.628167	
2825.346527	-1.628170	
2825.348037	-1.628134	
2825.349770	-1.628038	
2825.351301	-1.628167	
2825.353020	-1.628227	
2825.354553	-1.628183	
2825.356271	-1.628074	
2825.357835	-1.628175	
2825.359501	-1.628042	
2825.361072	-1.628158	
2825.362765	-1.627969	
2825.364347	-1.628255	
2825.366008	-1.628042	
2825.367593	-1.628263	
2825.369227	-1.627981	
2825.370835	-1.628183	
2825.372467	-1.627889	
2825.374090	-1.628098	
2825.375621	-1.628050	
2825.377245	-1.628175	
2825.378739	-1.628098	
2825.380378	-1.628046	
2825.381870	-1.628090	
2825.383502	-1.628009	
2825.384991	-1.627933	
2825.386615	-1.627748	
2825.388113	-1.570767	
2825.389702	-1.361290	
2825.391242	-1.172273	
2825.392774	-0.994153	
2825.394393	-0.811227	
2825.395879	-0.609880	
2825.397506	-0.440698	
2825.399075	-0.276854	
2825.400736	-0.092925	
2825.402225	0.118340	
2825.403962	0.343221	
2825.405443	0.497389	
2825.407190	0.697540	
2825.408668	0.880551	
2825.410383	1.065269	
2825.411866	1.252820	
2825.413589	1.444117	
2825.415085	1.592165	
2825.416807	1.625564	
2825.418285	1.626056	
2825.420069	1.625915	
2825.421555	1.626104	
2825.423318	1.626148	
2825.424811	1.626076	
2825.426554	1.626189	
2825.428054	1.626007	
2825.429789	1.626116	
2825.431313	1.625947	
2825.433050	1.626104	
2825.434576	1.626164	
2825.436289	1.626249	
2825.437830	1.626108	
2825.439543	1.626156	
2825.441104	1.626072	
2825.442786	1.626350	
2825.444365	1.626036	
2825.446049	1.626241	
2825.447628	1.625939	
2825.449296	1.626152	
2825.450884	1.626156	
2825.452524	1.626325	
2825.454139	1.626068	
2825.455760	1.626313	
2825.457411	1.626104	
2825.459024	1.626265	
2825.460696	1.626225	
2825.462302	1.626173	
2825.463946	1.626100	
2825.465529	1.626181	
2825.467221	1.626128	
2825.468784	1.626289	
2825.470488	1.626241	
2825.472035	1.626233	
2825.473734	1.626225	
2825.475286	1.626293	
2825.477007	1.626168	
2825.478563	1.626289	
2825.480298	1.626289	
2825.481802	1.626233	
2825.483555	1.626277	
2825.485043	1.626269	
2825.486827	1.626176	
2825.488303	1.626305	
2825.490062	1.626229	
2825.491550	1.626221	
2825.493300	1.626245	
2825.494801	1.626313	
2825.496579	1.626241	
2825.498075	1.626261	
2825.499795	1.626289	
2825.501308	1.626092	
2825.503031	1.626402	
2825.504567	1.626161	
2825.506286	1.626197	
2825.507832	1.626229	
2825.509535	1.626265	
2825.511088	1.626213	
2825.512766	1.626358	
2825.514339	1.626221	
2825.516025	1.626293	
2825.517613	1.626164	
2825.519272	1.626173	
2825.520882	1.626189	
2825.522534	1.626334	
2825.524157	1.626124	
2825.525810	1.626189	
2825.527406	1.626241	
2825.529035	1.626346	
2825.530692	1.626164	
2825.532176	1.626132	
2825.533826	1.626100	
2825.535301	1.626176	
2825.536955	1.626128	
2825.538448	1.626068	
2825.540087	1.626144	
2825.541567	1.626096	
2825.543193	1.626193	
2825.544714	1.626124	
2825.546275	1.626189	
2825.547844	1.626076	
2825.549327	1.626185	
2825.550989	1.626201	
2825.552488	1.626172	
2825.554142	1.626205	
2825.555689	1.626161	
2825.557351	1.626027	
2825.558829	1.626128	
2825.560522	1.626080	
2825.561998	1.626177	
2825.563710	1.626104	
2825.565197	1.626164	
2825.566927	1.626193	
2825.568410	1.626031	
2825.570119	1.626088	
2825.571600	1.626148	
2825.573312	1.626120	
2825.574795	1.626072	
2825.576564	1.626185	
2825.578067	1.626088	
2825.579817	1.626257	
2825.581341	1.626044	
2825.583065	1.626189	
2825.584598	1.626048	
2825.586306	1.626209	
2825.587844	1.626060	
2825.589534	1.626269	
2825.591096	1.626068	
2825.592788	1.626164	
2825.594356	1.626043	
2825.596026	1.626209	
2825.597615	1.626132	
2825.599287	1.626072	
2825.600885	1.625991	
2825.602538	1.626116	
2825.604141	1.626056	
2825.605782	1.626209	
2825.607412	1.626068	
2825.609036	1.626124	
2825.610694	1.626068	
2825.612291	1.626249	
2825.613966	1.625874	
2825.615574	1.626189	
2825.617221	1.625895	
2825.618808	1.626128	
2825.620505	1.625854	
2825.622060	1.626104	
2825.623754	1.625919	
2825.625307	1.626148	
2825.627023	1.625467	
2825.628569	1.625584	
2825.630303	1.618204	
2825.631834	1.572874	
2825.633600	1.475368	
2825.635085	1.462429	
2825.636864	1.387555	
2825.638341	1.350937	
2825.640131	1.307190	
2825.641617	1.280164	
2825.643390	1.220279	
2825.644879	1.188584	
2825.646680	1.173232	
2825.648162	1.127515	
2825.649922	1.065459	
2825.651417	1.062204	
2825.653158	1.020478	
2825.654669	0.969528	
2825.656391	0.940399	
2825.657926	0.942349	
2825.659638	0.890944	
2825.661177	0.857231	
2825.662873	0.811831	
2825.664426	0.791694	
2825.666108	0.746794	
2825.667676	0.718161	
2825.669343	0.698072	
2825.670929	0.697379	
2825.672575	0.637586	
2825.674194	0.636193	
2825.675826	0.622738	
2825.677428	0.602298	
2825.679052	0.569411	
2825.680687	0.569077	
2825.682292	0.515814	
2825.683958	0.523303	
2825.685437	0.495262	
2825.687025	0.499649	
2825.688510	0.448791	
2825.690154	0.434128	
2825.691637	0.442680	
2825.693263	0.413733	
2825.694765	0.424174	
2825.696350	0.402848	
2825.697904	0.393329	
2825.699445	0.385079	
2825.701075	0.374042	
2825.702563	0.347688	
2825.704213	0.326773	
2825.705721	0.320014	
2825.707388	0.331229	
2825.708878	0.294168	
2825.710599	0.309029	
2825.712078	0.284399	
2825.713772	0.282506	
2825.715253	0.269362	
2825.716967	0.252245	
2825.718456	0.244104	
2825.720182	0.214190	
2825.721671	0.220667	
2825.723398	0.218992	
2825.724883	0.226887	
2825.726571	0.233377	
2825.728063	0.207773	
2825.729739	0.192244	
2825.731262	0.202588	
2825.732986	0.176755	
2825.734522	0.155989	
2825.736232	0.169286	
2825.737792	0.172106	
2825.739477	0.141527	
2825.741037	0.179885	
2825.742723	0.148371	
2825.744299	0.158381	
2825.745965	0.149326	
2825.747559	0.167671	
2825.749198	0.137885	
2825.750802	0.150772	
2825.752430	0.121353	
2825.754056	0.123903	
2825.755686	0.112535	
2825.757359	0.116874	
2825.758943	0.118272	
2825.760623	0.112583	
2825.762207	0.092913	
2825.763907	0.127883	
2825.765498	0.091068	
2825.767172	0.105183	
2825.768748	0.093880	
2825.770460	0.090492	
2825.772013	0.073847	
2825.773732	0.101216	
2825.775274	0.089252	
2825.776979	0.098525	
2825.778509	0.098646	
2825.780238	0.113969	
2825.781733	0.093389	
2825.783503	0.090404	
2825.784996	0.074077	
2825.786764	0.093570	
2825.788240	0.047389	
2825.790039	0.071442	
2825.791519	0.087632	
2825.793280	0.060679	
2825.794773	0.061875	
2825.796523	0.105969	
2825.798042	0.083866	
2825.799780	0.047583	
2825.801300	0.044251	
2825.803025	0.047131	
2825.804557	0.032444	
2825.806272	0.046092	
2825.807814	0.048304	
2825.809512	0.039655	
2825.811072	0.050463	
2825.812750	0.039876	
2825.814329	0.050096	
2825.816012	0.031030	
2825.817591	0.011013	
2825.819247	0.034341	
2825.820845	0.042172	
2825.822493	0.018925	
2825.824103	0.039457	
2825.825722	0.046140	
2825.827364	0.066757	
2825.828985	0.036134	
2825.830630	0.096599	
2825.832237	0.031538	
2825.833909	0.007074	
2825.835492	0.016617	
2825.837182	0.028661	
2825.838742	0.021221	
2825.840439	0.025342	
2825.841915	0.041274	
2825.843474	0.033000	
2825.844965	0.043300	
2825.846598	0.034386	
2825.848117	0.040392	
2825.849693	-0.001442	
2825.851237	0.014865	
2825.852771	0.017084	
2825.854376	0.033350	
2825.855870	0.003428	
2825.857518	0.037520	
2825.859028	0.024520	
2825.860692	0.032815	
2825.862168	0.026091	
2825.863804	0.034849	
2825.865281	0.047921	
2825.866930	0.015461	
2825.868415	0.012504	
2825.870117	0.014333	
2825.871613	0.020287	
2825.873339	0.016371	
2825.874816	0.028251	
2825.876509	0.052799	
2825.878011	0.020992	
2825.879684	0.036021	
2825.881201	0.033012	
2825.882853	0.006353	
2825.884406	0.021914	
2825.886072	0.002554	
2825.887633	0.020500	
2825.889270	-0.001821	
2825.890868	0.047953	
2825.892514	0.029028	
2825.894114	0.043325	
2825.895751	0.016726	
2825.897358	0.005752	
2825.898982	0.017938	
2825.900658	0.025129	
2825.902242	-0.001100	
2825.903897	0.032279	
2825.905501	0.005229	
2825.907155	0.035751	
2825.908732	0.035590	
2825.910414	0.023517	
2825.911980	0.042539	
2825.913684	0.047562	
2825.915232	0.036476	
2825.916947	-0.004202	
2825.918470	0.035224	
2825.920225	0.034188	
2825.921714	0.020287	
2825.923485	0.024508	
2825.924980	0.046068	
2825.926778	0.006639	
2825.928266	0.012879	
2825.930034	0.031002	
2825.931518	0.030422	
2825.933293	0.012234	
2825.934774	0.006413	
2825.936527	0.015549	
2825.938036	0.008721	
2825.939780	0.013378	
2825.941291	0.036815	
2825.943013	0.013712	
2825.944540	0.029423	
2825.946254	0.017978	
2825.947800	0.025946	
2825.949484	0.003706	
2825.951038	0.031796	
2825.952709	0.014933	
2825.954286	0.019533	
2825.955956	-0.013592	
2825.957542	0.040078	
2825.959193	0.019428	
2825.960789	0.028029	
2825.962431	0.006147	
2825.964048	0.044038	
2825.965645	-0.004089	
2825.967317	-0.005559	
2825.968901	-0.006405	
2825.970577	-0.007831	
2825.972169	-0.007513	
2825.973818	0.011883	
2825.975392	-0.011497	
2825.977094	0.017551	
2825.978650	-0.006901	
2825.980356	0.011791	
2825.981913	-0.004560	
2825.983637	-0.006381	
2825.985170	-0.010808	
2825.986891	0.000685	
2825.988395	-0.014095	
2825.990173	0.010147	
2825.991650	0.013680	
2825.993459	-0.008008	
2825.994953	-0.017862	
2825.996728	0.005132	
2825.998209	0.017696	
2825.999713	0.018369	
2826.001310	-0.003247	
2826.002859	-0.014796	
2826.004444	-0.022450	
2826.005933	-0.048195	
2826.007607	0.000161	
2826.009105	-0.010039	
2826.010743	-0.011839	
2826.012266	-0.000580	
2826.013905	0.002232	
2826.015383	0.020770	
2826.017044	-0.025669	
2826.018531	0.009370	
2826.020172	-0.014595	
2826.021674	-0.025914	
2826.023390	-0.040211	
2826.024881	-0.005209	
2826.026581	-0.021680	
2826.028068	-0.031340	
2826.029749	-0.030079	
2826.031268	-0.039075	
2826.032915	-0.059365	
2826.034456	-0.069734	
2826.036074	-0.049423	
2826.037649	-0.040126	
2826.039224	-0.040235	
2826.040844	-0.041077	
2826.042388	-0.035167	
2826.044026	-0.047160	
2826.045643	-0.060787	
2826.047293	-0.005583	
2826.048886	-0.056900	
2826.050546	-0.048513	
2826.052134	-0.065065	
2826.053824	-0.100305	
2826.055373	-0.076421	
2826.057078	-0.073533	
2826.058627	-0.080868	
2826.060318	-0.058270	
2826.061864	-0.092067	
2826.063594	-0.106009	
2826.065119	-0.104297	
2826.066885	-0.105707	
2826.068373	-0.129498	
2826.070149	-0.096873	
2826.071634	-0.116435	
2826.073400	-0.133289	
2826.074883	-0.129470	
2826.076673	-0.141438	
2826.078170	-0.123810	
2826.079966	-0.132270	
2826.081446	-0.172468	
2826.083229	-0.182539	
2826.084714	-0.185073	
2826.086468	-0.189412	
2826.087988	-0.181125	
2826.089735	-0.193931	
2826.091262	-0.199200	
2826.093014	-0.222891	
2826.094545	-0.209585	
2826.096260	-0.201972	
2826.097795	-0.240233	
2826.099481	-0.278953	
2826.101038	-0.271461	
2826.102728	-0.290599	
2826.104302	-0.285612	
2826.105965	-0.307719	
2826.107556	-0.289088	
2826.109224	-0.338133	
2826.110812	-0.332300	
2826.112458	-0.366750	
2826.114059	-0.348502	
2826.115678	-0.396520	
2826.117337	-0.400528	
2826.118949	-0.415062	
2826.120601	-0.399601	
2826.122209	-0.456352	
2826.123859	-0.431365	
2826.125455	-0.466536	
2826.127143	-0.482661	
2826.128720	-0.518775	
2826.130424	-0.515718	
2826.131984	-0.550051	
2826.133701	-0.568988	
2826.135259	-0.575111	
2826.136950	-0.586249	
2826.138472	-0.629381	
2826.140209	-0.661100	
2826.141706	-0.656814	
2826.143506	-0.712521	
2826.144989	-0.722242	
2826.146778	-0.732623	
2826.148270	-0.766755	
2826.150039	-0.804004	
2826.151522	-0.832279	
2826.153303	-0.854967	
2826.154792	-0.882428	
2826.156580	-0.926006	
2826.158100	-0.923476	
2826.159594	-0.930554	
2826.161177	-0.999704	
2826.162722	-1.009102	
2826.164344	-1.034279	
2826.165840	-1.077874	
2826.167471	-1.123333	
2826.168993	-1.187980	
2826.170654	-1.211034	
2826.172136	-1.260091	
2826.173786	-1.267616	
2826.175256	-1.305699	
2826.176894	-1.365250	
2826.178369	-1.378149	
2826.180005	-1.437812	
2826.181487	-1.467622	
2826.183171	-1.527281	
2826.184672	-1.572596	
2826.186322	-1.623764	
2826.187862	-1.627760	
2826.189492	-1.627877	
2826.191057	-1.628030	
2826.192649	-1.627731	
2826.194232	-1.628001	
2826.195795	-1.627768	
2826.197407	-1.628090	
2826.198941	-1.627925	
2826.200607	-1.627917	
2826.202213	-1.628017	
2826.203897	-1.628102	
2826.205482	-1.627957	
2826.207177	-1.628078	
2826.208744	-1.627949	
2826.210435	-1.628082	
2826.212005	-1.627933	
2826.213709	-1.627957	
2826.215261	-1.628066	
2826.216972	-1.628038	
2826.218516	-1.628054	
2826.220232	-1.628114	
2826.221737	-1.628026	
2826.223492	-1.628090	
2826.224980	-1.627981	
2826.226764	-1.628150	
2826.228256	-1.628021	
2826.230043	-1.628118	
2826.231522	-1.628017	
2826.233318	-1.627989	
2826.234799	-1.628074	
2826.236566	-1.628142	
2826.238058	-1.628066	
2826.239800	-1.628114	
2826.241308	-1.628058	
2826.243050	-1.628251	
2826.244575	-1.628054	
2826.246309	-1.628058	
2826.247833	-1.628158	
2826.249537	-1.628106	
2826.251081	-1.628175	
2826.252781	-1.627985	
2826.254349	-1.628271	
2826.256017	-1.628130	
2826.257604	-1.628138	
2826.259272	-1.628106	
2826.260856	-1.628320	
2826.262507	-1.628074	
2826.264099	-1.628154	
2826.265735	-1.628054	
2826.267346	-1.628348	
2826.268957	-1.628195	
2826.270635	-1.628219	
2826.272222	-1.628098	
2826.273904	-1.628114	
2826.275493	-1.628138	
2826.277161	-1.628267	
2826.278750	-1.628118	
2826.280456	-1.628267	
2826.282018	-1.628195	
2826.283719	-1.628328	
2826.285260	-1.628219	
2826.286965	-1.628416	
2826.288521	-1.628167	
2826.290225	-1.628231	
2826.291753	-1.628283	
2826.293511	-1.628360	
2826.294992	-1.628211	
2826.296784	-1.628299	
2826.298262	-1.628227	
2826.300045	-1.628267	
2826.301529	-1.628211	
2826.303296	-1.628364	
2826.304782	-1.628320	
2826.306594	-1.628303	
2826.308077	-1.628328	
2826.309853	-1.628295	
2826.311348	-1.628175	
2826.313094	-1.628396	
2826.314640	-1.628215	
2826.316124	-1.628183	
2826.317741	-1.628303	
2826.319230	-1.628348	
2826.320888	-1.628215	
2826.322389	-1.628219	
2826.324032	-1.628299	
2826.325555	-1.628267	
2826.327191	-1.628191	
2826.328669	-1.628340	
2826.330310	-1.628243	
2826.331795	-1.628308	
2826.333437	-1.628255	
2826.334930	-1.628291	
2826.336581	-1.628138	
2826.338088	-1.628380	
2826.339743	-1.628275	
2826.341269	-1.628227	
2826.342936	-1.628259	
2826.344474	-1.628191	
2826.346110	-1.628243	
2826.347665	-1.628203	
2826.349253	-1.628074	
2826.350855	-1.628191	
2826.352422	-1.628231	
2826.354040	-1.628195	
2826.355562	-1.628098	
2826.357259	-1.628219	
2826.358855	-1.628078	
2826.360534	-1.628243	
2826.362120	-1.628175	
2826.363785	-1.628086	
2826.365357	-1.628102	
2826.367066	-1.628291	
2826.368615	-1.627949	
2826.370344	-1.628086	
2826.371879	-1.627985	
2826.373601	-1.628070	
2826.375137	-1.628030	
2826.376839	-1.628078	
2826.378342	-1.627993	
2826.380120	-1.628090	
2826.381593	-1.628082	
2826.383372	-1.627981	
2826.384858	-1.628046	
2826.386654	-1.628001	
2826.388141	-1.628009	
2826.389917	-1.628070	
2826.391404	-1.627945	
2826.393161	-1.628106	
2826.394666	-1.627997	
2826.396444	-1.627623	
2826.397952	-1.620782	
2826.399693	-1.453623	
2826.401217	-1.280353	
2826.402933	-1.086543	
2826.404471	-0.891415	
2826.406183	-0.719680	
2826.407738	-0.502291	
2826.409430	-0.325561	
2826.410995	-0.147118	
2826.412685	0.038458	
2826.414249	0.256290	
2826.415929	0.422704	
2826.417519	0.622823	
2826.419172	0.792955	
2826.420784	0.972179	
2826.422422	1.141352	
2826.424022	1.340661	
2826.425656	1.511929	
2826.427299	1.613363	
2826.428908	1.626080	
2826.430585	1.625943	
2826.432175	1.626132	
2826.433851	1.625995	
2826.435417	1.626229	
2826.437115	1.626064	
2826.438690	1.626136	
2826.440354	1.625959	
2826.441903	1.626104	
2826.443624	1.626088	
2826.445163	1.626100	
2826.446891	1.626128	
2826.448398	1.626156	
2826.450148	1.626015	
2826.451627	1.626116	
2826.453394	1.626096	
2826.454881	1.626148	
2826.456683	1.626229	
2826.458160	1.626189	
2826.459943	1.626168	
2826.461420	1.626100	
2826.463194	1.626245	
2826.464689	1.626273	
2826.466438	1.626176	
2826.467947	1.626112	
2826.469678	1.626209	
2826.471202	1.626181	
2826.472752	1.626128	
2826.474342	1.626124	
2826.475840	1.626080	
2826.477493	1.626144	
2826.478994	1.626249	
2826.480655	1.626197	
2826.482158	1.626197	
2826.483787	1.626044	
2826.485280	1.626136	
2826.486924	1.626161	
2826.488411	1.626056	
2826.490058	1.626156	
2826.491546	1.626120	
2826.493238	1.626261	
2826.494714	1.626156	
2826.496413	1.626197	
2826.497919	1.626124	
2826.499562	1.626233	
2826.501112	1.626140	
2826.502736	1.626273	
2826.504315	1.626160	
2826.505888	1.626185	
2826.507495	1.626237	
2826.509069	1.626144	
2826.510677	1.626229	
2826.512204	1.626253	
2826.513903	1.626152	
2826.515523	1.626297	
2826.517206	1.626193	
2826.518778	1.626289	
2826.520460	1.626225	
2826.522024	1.626289	
2826.523722	1.626168	
2826.525295	1.626184	
2826.526961	1.626213	
2826.528514	1.626297	
2826.530241	1.626076	
2826.531773	1.626249	
2826.533520	1.626322	
2826.535002	1.626301	
2826.536792	1.626132	
2826.538273	1.626313	
2826.540053	1.626245	
2826.541532	1.626217	
2826.543345	1.626201	
2826.544831	1.626257	
2826.546634	1.626261	
2826.548110	1.626185	
2826.549901	1.626193	
2826.551379	1.626233	
2826.553138	1.626257	
2826.554641	1.626128	
2826.556394	1.626338	
2826.557923	1.626189	
2826.559670	1.626241	
2826.561192	1.626128	
2826.562906	1.626261	
2826.564439	1.626148	
2826.566138	1.626217	
2826.567689	1.626161	
2826.569366	1.626317	
2826.570932	1.626136	
2826.572619	1.626197	
2826.574190	1.626023	
2826.575854	1.626297	
2826.577437	1.626112	
2826.579082	1.626233	
2826.580695	1.626011	
2826.582300	1.626164	
2826.583961	1.626092	
2826.585555	1.626293	
2826.587240	1.626072	
2826.588837	1.626217	
2826.590486	1.626108	
2826.592079	1.626185	
2826.593764	1.626076	
2826.595314	1.626156	
2826.597010	1.626080	
2826.598551	1.626225	
2826.600244	1.626124	
2826.601790	1.626148	
2826.603521	1.626193	
2826.605035	1.626092	
2826.606808	1.626092	
2826.608291	1.626173	
2826.610075	1.626120	
2826.611560	1.626136	
2826.613336	1.626116	
2826.614824	1.626128	
2826.616607	1.626088	
2826.618082	1.626056	
2826.619878	1.626189	
2826.621378	1.626092	
2826.623147	1.626032	
2826.624661	1.625967	
2826.626156	1.625983	
2826.627733	1.626140	
2826.629268	1.626027	
2826.630882	1.626072	
2826.632370	1.626064	
2826.634004	1.626112	
2826.635528	1.626040	
2826.637166	1.625983	
2826.638648	1.625927	
2826.640297	1.625882	
2826.641773	1.625870	
2826.643415	1.625818	
2826.644898	1.625214	
2826.646530	1.623421	
2826.648019	1.614599	
2826.649599	1.526641	
2826.651151	1.490728	
2826.652705	1.428934	
2826.654284	1.379800	
2826.655857	1.304596	
2826.657475	1.283149	
2826.659032	1.268695	
2826.660668	1.259656	
2826.662196	1.191311	
2826.663887	1.180338	
2826.665363	1.097363	
2826.667077	1.072174	
2826.668561	1.031214	
2826.670266	0.988433	
2826.671771	0.961552	
2826.673492	0.910284	
2826.674978	0.914485	
2826.676760	0.861895	
2826.678249	0.854943	
2826.680026	0.848324	
2826.681506	0.776185	
2826.683287	0.722483	
2826.684778	0.713581	
2826.686566	0.708231	
2826.688040	0.676262	
2826.689813	0.668798	
2826.691312	0.621735	
2826.693053	0.605034	
2826.694564	0.587212	
2826.696304	0.571977	
2826.697836	0.564190	
2826.699586	0.522159	
2826.701121	0.485159	
2826.702836	0.469360	
2826.704372	0.489824	
2826.706078	0.441552	
2826.707635	0.442817	
2826.709325	0.407964	
2826.710894	0.416246	
2826.712572	0.380983	
2826.714170	0.415275	
2826.715838	0.350569	
2826.717428	0.371315	
2826.719073	0.334020	
2826.720665	0.327196	
2826.722292	0.300303	
2826.723930	0.326878	
2826.725524	0.306531	
2826.727190	0.286998	
2826.728800	0.285854	
2826.730450	0.279195	
2826.732045	0.250437	
2826.733731	0.237905	
2826.735313	0.248600	
2826.737010	0.238928	
2826.738555	0.219052	
2826.740227	0.224414	
2826.741755	0.217235	
2826.743482	0.215108	
2826.744976	0.207527	
2826.746743	0.213001	
2826.748234	0.207257	
2826.750027	0.175437	
2826.751512	0.181206	
2826.753300	0.169673	
2826.754782	0.148774	
2826.756557	0.146643	
2826.758037	0.179989	
2826.759805	0.142216	
2826.761309	0.119452	
2826.763058	0.142506	
2826.764568	0.133148	
2826.766315	0.130683	
2826.767829	0.138320	
2826.769556	0.119830	
2826.771093	0.122578	
2826.772805	0.095350	
2826.774349	0.126465	
2826.776059	0.109623	
2826.777622	0.135206	
2826.779316	0.097296	
2826.780880	0.141148	
2826.782544	0.087165	
2826.784168	0.116785	
2826.785664	0.116491	
2826.787246	0.108080	
2826.788742	0.100152	
2826.790367	0.090617	
2826.791846	0.121124	
2826.793493	0.087854	
2826.794980	0.107907	
2826.796618	0.083805	
2826.798111	0.079261	
2826.799721	0.039933	
2826.801252	0.087616	
2826.802813	0.067636	
2826.804378	0.047945	
2826.805868	0.058173	
2826.807526	0.076316	
2826.809011	0.053238	
2826.810658	0.079974	
2826.812191	0.052602	
2826.813888	0.092591	
2826.815369	0.041065	
2826.817093	0.036887	
2826.818568	0.056219	
2826.820274	0.051035	
2826.821759	0.043663	
2826.823486	0.019151	
2826.824973	0.033137	
2826.826687	0.036146	
2826.828171	0.031771	
2826.829885	0.069017	
2826.831362	0.033862	
2826.833109	0.021922	
2826.834608	0.029548	
2826.836353	0.023622	
2826.837868	0.023723	
2826.839607	0.022756	
2826.841138	0.002530	
2826.842839	0.015279	
2826.844372	0.036484	
2826.846079	0.021153	
2826.847652	0.029781	
2826.849335	0.005579	
2826.850911	0.009841	
2826.852551	0.013382	
2826.854142	0.003279	
2826.855806	0.005607	
2826.857395	0.033786	
2826.859034	0.026112	
2826.860636	0.012093	
2826.862272	0.000733	
2826.863914	0.008911	
2826.865510	-0.002792	
2826.867168	0.028255	
2826.868747	0.004459	
2826.870423	0.011573	
2826.871989	0.005926	
2826.873658	0.017479	
2826.875229	0.014945	
2826.876958	0.068489	
2826.878496	0.031884	
2826.880213	0.040178	
2826.881735	0.009583	
2826.883475	0.010756	
2826.884977	0.004685	
2826.886735	0.035929	
2826.888229	0.012053	
2826.890020	-0.000854	
2826.891498	0.030233	
2826.893294	0.022377	
2826.894770	0.040207	
2826.896548	0.034305	
2826.898027	0.030285	
2826.899780	0.007601	
2826.901277	0.036235	
2826.903024	0.026204	
2826.904543	0.021193	
2826.906299	0.022861	
2826.907822	0.002522	
2826.909543	0.041886	
2826.911075	0.030140	
2826.912768	0.021926	
2826.914309	0.038833	
2826.916013	0.004492	
2826.917580	0.029910	
2826.919270	0.023642	
2826.920842	0.012371	
2826.922508	0.004484	
2826.924097	0.046177	
2826.925742	0.031131	
2826.927350	0.042354	
2826.928950	0.015501	
2826.930580	0.038471	
2826.932191	0.014828	
2826.933874	0.045323	
2826.935474	0.023513	
2826.937137	0.036090	
2826.938734	-0.011122	
2826.940405	0.026357	
2826.941885	0.064771	
2826.943480	0.048432	
2826.944974	0.016879	
2826.946617	0.035429	
2826.948092	0.033258	
2826.949729	-0.004073	
2826.951237	0.044517	
2826.952800	0.036819	
2826.954349	0.054825	
2826.955847	0.023082	
2826.957516	0.040259	
2826.958993	0.043409	
2826.960616	0.031590	
2826.962137	0.042902	
2826.963769	0.031091	
2826.965245	0.041363	
2826.966888	0.026377	
2826.968377	0.025596	
2826.970080	0.008661	
2826.971563	0.035328	
2826.973267	0.027131	
2826.974754	0.025117	
2826.976448	0.011235	
2826.977959	0.048437	
2826.979626	0.015163	
2826.981147	0.040388	
2826.982783	-0.009442	
2826.984319	0.044114	
2826.985925	0.010699	
2826.987504	-0.006067	
2826.989156	-0.013261	
2826.990735	0.031090	
2826.992396	0.017870	
2826.994016	0.020069	
2826.995646	0.002421	
2826.997283	0.010135	
2826.998909	-0.006667	
2827.000561	-0.005293	
2827.002170	-0.009527	
2827.003836	0.037584	
2827.005418	-0.009406	
2827.007094	-0.005257	
2827.008659	-0.000346	
2827.010356	0.022039	
2827.011919	0.027183	
2827.013636	0.030176	
2827.015198	-0.001442	
2827.016901	-0.000636	
2827.018441	-0.024573	
2827.020158	0.024242	
2827.021662	-0.004463	
2827.023436	0.007984	
2827.024924	-0.012641	
2827.026677	-0.007827	
2827.028158	0.032964	
2827.029925	0.006192	
2827.031421	0.016407	
2827.033196	0.000584	
2827.034670	0.005285	
2827.036448	-0.021088	
2827.037943	-0.020694	
2827.039689	-0.010038	
2827.041201	-0.019356	
2827.042912	-0.002284	
2827.044448	0.002764	
