time (s)	magX	magY	magZ
2816.841283	86.634720	-142.521317	38.415546
2816.844608	87.452957	-143.281113	38.532436
2816.847945	88.212738	-144.625366	40.168903
2816.851278	89.030975	-146.261841	40.344246
2816.854611	89.381653	-147.430740	41.513149
2816.857945	89.849213	-148.658081	41.571594
2816.862215	92.070137	-152.515488	43.850964
2816.865496	92.713028	-154.035065	45.721214
2816.868786	93.355934	-156.022202	46.422558
2816.872139	94.700180	-157.015778	48.526592
2816.875478	95.576859	-159.236694	49.695499
2816.878808	96.453537	-161.165390	50.805958
2816.882214	97.914673	-163.094086	52.383987
2816.885046	98.732903	-164.613678	54.312683
2816.888399	100.135590	-166.834595	56.533607
2816.891695	101.596725	-169.523087	57.644066
2816.895038	102.531853	-170.984222	59.923439
2816.898359	104.109879	-173.497360	61.910580
2816.901706	105.337234	-176.068970	63.897720
2816.904607	106.564590	-178.114548	66.235535
2816.907972	107.733490	-180.277023	68.807129
2816.911271	109.486847	-183.316177	70.268265
2816.914607	110.421982	-186.063110	73.365868
2816.917937	112.350662	-188.517822	75.469902
2816.921267	113.870255	-191.556976	78.216827
2816.924605	115.798950	-194.479248	80.905312
2816.927931	116.441849	-197.343079	83.652252
2816.931271	118.312103	-199.914673	86.574516
2816.934602	120.065460	-203.304489	89.905899
2816.937940	121.877274	-206.109863	92.126823
2816.941265	122.987732	-208.856812	95.925774
2816.944599	124.916428	-211.486847	99.315605
2816.947939	126.494446	-214.701324	102.120987
2816.951297	128.247803	-217.974274	105.744591
2816.954596	130.468735	-220.428986	109.251312
2816.957955	131.871429	-224.286377	113.634720
2816.961268	133.624786	-227.091751	117.024544
2816.964602	135.670364	-230.014023	121.817070
2816.967932	137.423721	-233.871429	126.200462
2816.971268	139.410873	-237.553467	130.466980
2816.974595	140.813553	-241.469299	135.493286
2816.977930	143.092926	-244.683807	140.811798
2816.981265	145.196960	-247.547638	146.539459
2816.984594	147.125656	-251.346573	151.565750
2816.987928	148.703690	-255.729980	157.819412
2816.991261	150.690826	-259.178253	163.021042
2816.994613	152.853302	-262.801880	169.566925
2816.997925	154.957336	-266.717712	176.054352
2817.001270	156.652252	-271.334900	183.769150
2817.004598	158.171829	-275.542969	190.490356
2817.007928	161.152542	-279.634125	198.029800
2817.011255	163.022797	-283.959106	206.445938
2817.015913	167.873749	-292.492126	223.804214
2817.018842	170.211563	-296.758606	233.798370
2817.022111	171.789597	-301.668030	242.039154
2817.025474	173.893631	-305.700745	252.208649
2817.028795	176.231445	-309.967255	262.261261
2817.032195	178.335480	-314.642883	273.599640
2817.035547	180.439514	-319.493866	284.353607
2817.038375	182.192856	-323.351257	295.984222
2817.041684	184.472244	-328.611328	307.673279
2817.045053	185.816483	-332.527161	320.531281
2817.048356	188.212738	-336.618347	333.681458
2817.051683	190.316772	-341.060211	346.773224
2817.055017	191.953247	-344.800690	361.326111
2817.058351	193.180603	-348.891876	375.645233
2817.061260	195.109299	-352.223267	390.022766
2817.064587	196.687317	-355.905304	404.867920
2817.067927	198.265335	-358.652252	420.648163
2817.071253	199.142014	-362.217407	437.363495
2817.074591	200.661606	-366.250153	452.617767
2817.077923	201.304489	-368.938629	469.333160
2817.081252	202.298065	-371.451782	487.509644
2817.084582	202.824081	-374.374054	505.686157
2817.087971	202.765625	-375.835175	522.576843
2817.091256	202.531845	-378.114532	541.746948
2817.094580	203.174744	-380.277039	560.916992
2817.097923	202.707184	-381.738159	579.853333
2817.101263	201.772064	-382.556396	599.432495
2817.104580	201.129166	-382.848633	617.901184
2817.107913	199.492691	-382.790161	639.350708
2817.111247	198.090012	-382.790161	658.345398
2817.114585	195.927521	-382.381073	679.502625
2817.117919	193.823486	-381.329041	700.133850
2817.121248	190.492111	-379.867889	720.122192
2817.124586	186.985382	-377.763885	740.870239
2817.127920	183.244888	-375.075409	763.196411
2817.131261	180.030396	-371.860901	783.184692
2817.134577	174.478073	-368.295715	804.809509
2817.137916	169.802444	-362.801880	826.434265
2817.141245	164.776154	-357.483337	847.708374
2817.144582	158.639404	-351.638794	867.462830
2817.147913	152.561066	-344.683807	886.983643
2817.151244	145.956741	-337.319702	906.504395
2817.154580	138.300415	-328.611328	925.323792
2817.157912	130.994736	-320.136749	942.974304
2817.161257	122.695496	-309.324371	962.553406
2817.164578	114.104034	-298.979523	980.788452
2817.167906	105.337234	-287.056702	995.750427
2817.172562	86.225601	-261.516052	1025.908203
2817.175453	76.523666	-248.015198	1035.025757
2817.178785	66.003510	-234.046753	1046.597900
2817.182113	55.424896	-218.967850	1057.760986
2817.185519	45.080070	-202.720047	1066.761475
2817.188845	33.566338	-186.355347	1075.645264
2817.192170	21.701929	-169.406189	1080.846924
2817.195424	11.590883	-151.989471	1086.399170
2817.198337	0.077148	-134.338974	1088.152588
2817.201662	-10.793690	-115.578026	1089.555176
2817.205001	-22.833427	-96.933960	1091.600830
2817.208330	-34.113384	-78.757454	1091.016357
2817.211676	-45.568668	-59.645817	1088.503174
2817.214996	-56.790180	-40.417301	1084.821167
2817.217918	-67.953232	-21.948566	1079.385742
2817.221236	-79.174759	-1.434249	1074.417847
2817.224572	-89.694916	17.209820	1065.358887
2817.227909	-100.448853	35.444771	1057.293457
2817.231241	-110.793686	53.971947	1048.468140
2817.234582	-121.255417	72.499115	1036.428345
2817.237902	-131.658691	90.149612	1025.557495
2817.241240	-141.652832	107.390991	1013.225586
2817.244572	-150.594971	125.567497	999.257141
2817.247906	-159.478668	142.750443	983.710693
2817.251241	-168.946823	158.355362	968.748718
2817.254577	-176.895386	174.252487	952.384033
2817.257903	-185.194626	189.740509	935.084167
2817.261254	-192.383392	204.410309	919.128540
2817.264569	-199.163071	218.261856	900.893616
2817.267899	-206.351837	231.645828	881.957397
2817.271232	-212.079483	244.386917	863.371704
2817.274573	-218.391602	255.666870	844.552368
2817.277899	-223.651672	267.414398	826.025146
2817.281236	-228.093506	278.402100	805.803040
2817.284561	-233.002899	288.805389	786.691406
2817.287896	-236.977203	298.565765	765.884827
2817.291233	-240.250153	306.864990	746.890137
2817.294564	-243.990662	314.521362	726.083618
2817.297902	-245.860901	321.651672	706.036804
2817.301256	-247.906494	328.606659	686.516052
2817.304589	-249.952057	334.042084	666.469299
2817.307896	-250.945648	338.893036	647.357666
2817.311233	-252.465240	343.451782	627.836914
2817.314566	-252.173004	348.185852	608.608398
2817.317913	-252.699005	351.575684	588.503174
2817.321234	-252.582123	354.322601	570.034485
2817.324559	-252.523682	356.251312	551.857971
2817.329208	-250.185852	359.524261	515.680298
2817.332119	-249.075409	359.991821	499.257172
2817.335437	-247.614258	359.991821	482.892456
2817.338853	-246.328461	359.232025	466.235535
2817.342161	-244.165985	359.232025	449.987732
2817.345466	-242.471069	357.770905	435.434845
2817.348778	-240.483948	356.426666	420.414368
2817.352072	-238.204559	353.679718	405.744568
2817.354981	-235.165405	351.108124	390.899475
2817.358320	-233.061371	348.828766	378.216827
2817.361649	-231.424896	346.257172	364.832855
2817.364975	-228.561066	344.386932	352.208649
2817.368341	-225.989471	340.997101	339.467560
2817.371665	-223.710114	337.841034	328.538269
2817.374560	-220.437195	334.568085	317.375214
2817.377916	-217.573334	330.184692	305.452362
2817.381227	-214.943298	326.677979	294.230865
2817.384561	-212.254822	322.528351	284.295166
2817.387886	-209.157211	318.904755	273.424316
2817.391242	-206.994736	314.696686	264.306824
2817.394551	-203.780258	310.897705	255.364700
2817.397892	-200.624191	306.689667	245.721222
2817.401224	-197.994156	302.014038	237.188202
2817.404558	-194.896545	298.331970	228.421387
2817.407885	-192.324966	293.773224	220.063721
2817.411221	-189.110458	289.506744	212.115143
2817.414555	-186.597305	285.006439	204.692581
2817.417882	-183.324371	280.681488	196.510223
2817.421217	-180.577438	275.479858	189.204559
2817.424555	-177.830521	272.090027	181.723557
2817.427906	-174.557587	267.940399	174.885437
2817.431221	-171.810638	263.440094	168.456467
2817.434553	-168.654602	259.348938	161.910568
2817.437888	-165.790756	254.907074	155.773819
2817.441215	-163.745178	250.699005	149.812393
2817.444546	-160.530701	246.783173	144.084747
2817.447921	-157.608414	242.575104	138.883102
2817.451215	-154.627701	239.185272	134.032150
2817.454553	-151.647003	234.977203	129.122742
2817.457890	-149.192291	231.236710	123.921097
2817.461218	-146.796021	227.496201	120.180595
2817.464548	-144.633560	224.340164	115.388077
2817.467880	-141.711288	221.008759	111.121559
2817.471211	-138.964355	218.028061	107.556396
2817.474550	-136.158981	213.703094	103.932785
2817.477893	-133.996506	211.306839	99.549393
2817.481216	-132.301575	208.092346	96.685562
2817.484547	-130.139099	205.053192	93.178841
2817.489237	-126.281708	199.559326	86.808296
2817.492097	-123.885452	196.578613	84.295151
2817.495494	-121.430740	192.896561	81.431328
2817.498796	-119.852722	190.617187	78.742844
2817.502073	-118.508484	187.344254	76.755699
2817.505388	-116.638229	184.421982	73.541206
2817.508726	-115.001770	182.376404	71.554062
2817.511643	-113.248398	180.038589	69.274689
2817.514978	-111.436600	177.174759	66.527763
2817.518301	-110.326126	174.720047	64.891296
2817.521672	-108.397430	172.148453	62.670364
2817.524994	-107.228531	169.927536	60.975452
2817.528324	-105.650497	167.297501	58.696083
2817.531215	-104.189362	165.661026	56.592049
2817.534542	-102.436005	163.381653	55.189362
2817.537873	-101.500885	160.926956	53.377552
2817.541209	-100.273529	158.764465	52.559319
2817.544536	-99.513733	157.186447	51.156631
2817.547871	-98.169495	155.023972	49.169491
2817.551205	-96.533020	152.686157	47.708355
2817.554539	-95.422562	151.225021	46.481003
2817.557910	-94.312103	149.237885	45.487434
2817.561204	-92.792526	147.309189	43.558739
2817.564550	-91.565170	145.088257	42.389832
2817.567872	-90.454712	143.218002	41.980713
2817.571200	-90.045593	141.815323	40.227352
2817.574541	-88.935120	140.471069	40.227352
2817.577872	-87.766220	139.126831	38.123318
2817.581205	-86.597305	137.782593	36.311512
2817.584536	-85.545303	136.146118	36.019287
2817.587871	-84.668610	134.568100	34.850380
2817.591198	-84.025711	133.457642	34.032146
2817.594535	-82.272354	131.996506	32.512566
2817.597870	-81.921677	130.418472	32.161896
2817.601278	-81.278793	129.834015	31.402105
2817.604532	-80.460541	128.372879	30.291641
2817.607886	-79.350082	126.911736	30.174749
2817.611207	-78.824081	126.210396	29.473406
2817.614533	-77.947403	125.567497	28.304499
2817.617862	-76.661591	124.164818	28.129164
2817.621201	-76.135590	123.112801	28.246054
2817.624537	-75.317352	122.177681	27.427818
2817.627871	-75.317352	121.184105	26.843367
2817.631203	-74.440674	121.008766	26.025131
2817.634531	-73.447098	120.307411	25.674459
2817.637869	-72.804214	119.664520	25.265343
2817.641198	-73.447098	119.196953	25.031561
2817.645871	-72.161316	117.502037	24.213324
2817.648823	-71.693756	116.099350	23.804207
2817.652157	-70.817062	115.982468	23.687317
2817.655471	-70.875504	115.164223	22.927526
2817.658709	-70.583282	114.813560	22.752192
2817.662047	-69.765045	114.521332	22.343073
2817.665395	-69.589722	114.345993	22.693747
2817.668283	-69.063705	112.651077	22.109293
2817.671623	-69.355927	112.475746	21.817066
2817.674954	-69.472824	111.657501	21.524839
2817.678296	-69.297485	110.605492	21.466394
2817.681642	-68.654587	111.131493	21.407948
2817.684971	-68.596146	110.663933	20.531269
2817.687904	-68.420807	110.371712	20.589714
2817.691199	-67.953232	109.962585	20.823496
2817.694538	-67.894806	109.670372	20.180595
2817.697861	-67.661026	109.319695	21.057276
2817.701187	-67.602570	109.144356	20.355932
2817.704520	-67.544128	108.852127	19.303915
2817.707865	-67.544128	108.735245	20.531269
2817.711194	-67.193451	108.443016	20.239042
2817.714518	-67.018112	108.267677	19.829924
2817.717860	-66.316772	107.975449	19.771477
2817.721188	-66.258331	107.800117	19.654587
2817.724525	-66.550552	107.741669	19.420805
2817.727854	-66.492111	107.975449	19.537697
2817.731186	-66.784332	108.267677	19.245470
2817.734518	-66.492111	108.384567	19.537697
2817.737865	-66.492111	108.092339	19.829924
2817.741189	-66.024551	108.326118	19.303915
2817.744521	-66.608994	109.085907	19.537697
2817.747851	-66.141434	108.910576	19.888371
2817.751187	-66.725891	108.969025	20.531269
2817.754519	-66.199890	109.144356	20.297487
2817.757874	-67.018112	109.787254	20.122150
2817.761195	-66.608994	109.202805	20.940386
2817.764521	-67.018112	110.137932	20.765049
2817.767851	-67.135010	110.839272	20.180595
2817.771188	-66.667450	111.073059	20.531269
2817.774514	-67.368790	111.482170	20.998831
2817.777853	-67.485672	112.008179	21.349503
2817.781207	-67.661026	112.651077	21.232613
2817.784517	-68.011688	112.475746	22.050846
2817.787846	-68.654587	113.819984	21.933956
2817.791185	-68.946808	114.287544	22.752192
2817.794517	-69.706604	115.105789	23.219753
2817.797852	-69.355927	115.982468	23.219753
2817.802581	-70.115723	116.976036	23.862652
2817.805478	-70.700180	117.502037	24.447107
2817.808778	-71.167740	118.144943	25.206896
2817.812128	-71.985962	119.430733	25.791349
2817.815364	-72.102859	120.132080	25.674459
2817.818703	-72.628876	120.774979	25.732904
2817.822027	-73.447098	121.242554	26.726475
2817.824977	-74.031570	122.411461	26.960257
2817.828272	-74.440674	123.521919	27.369373
2817.831605	-74.440674	123.872581	27.544710
2817.834956	-75.784912	124.690819	27.895382
2817.838300	-76.486267	126.210396	28.947397
2817.841618	-76.427811	126.444176	29.356516
2817.844933	-77.479843	127.554649	30.057859
2817.847845	-77.304504	128.840439	31.051430
2817.851178	-77.947403	129.892471	30.525421
2817.854512	-78.824081	131.295151	31.869667
2817.857841	-79.233200	132.931625	32.278786
2817.861174	-80.635895	133.632965	33.389248
2817.864510	-81.161896	135.210983	33.798363
2817.867862	-81.804794	136.672119	35.201050
2817.871178	-82.213913	138.074814	36.136177
2817.874510	-83.675049	139.769730	36.194622
2817.877840	-84.551727	141.113968	37.597309
2817.881181	-85.194626	143.101120	37.889538
2817.884505	-85.895966	144.854477	39.409115
2817.887838	-87.006424	146.023376	41.279369
2817.891173	-88.058441	147.426071	42.097603
2817.894507	-88.993576	149.880783	42.915840
2817.897838	-90.220932	152.101700	44.902981
2817.901169	-91.623611	153.738159	45.954998
2817.904501	-92.149628	155.374634	48.000584
2817.907847	-93.435425	157.361786	49.227936
2817.911197	-94.253662	160.284058	49.987724
2817.914510	-96.357697	162.212738	51.741085
2817.917831	-97.000580	164.492111	54.137344
2817.921172	-98.578613	167.355942	54.955582
2817.924517	-99.455292	169.284622	57.059612
2817.927835	-100.507309	172.382233	59.572765
2817.931174	-102.085327	174.603165	61.501457
2817.934508	-103.429581	177.525421	63.196377
2817.937842	-104.949158	179.571014	65.241966
2817.941171	-106.234955	182.376404	67.696671
2817.944496	-108.222092	184.831100	69.450027
2817.947830	-108.923431	187.578033	72.489189
2817.951163	-111.261246	190.208069	74.359436
2817.954522	-112.956161	193.364120	76.989479
2817.958771	-116.287552	198.741089	82.483345
2817.962095	-117.807144	201.897125	85.405609
2817.965423	-119.560486	205.520767	88.444763
2817.968697	-121.489197	208.209244	91.659264
2817.972011	-123.476334	211.248383	94.698418
2817.975349	-125.112808	214.345993	98.029808
2817.978710	-127.333725	218.495621	101.594978
2817.982034	-128.385742	222.119217	105.218582
2817.984952	-130.548218	225.099960	107.848625
2817.988287	-132.535370	228.723557	112.641144
2817.991623	-134.580948	232.639389	117.024544
2817.994959	-136.684982	235.620102	121.758621
2817.998287	-138.379898	239.477509	125.616020
2818.001590	-140.425476	243.276443	130.408524
2818.004497	-142.821747	247.250732	135.785492
2818.007825	-144.925781	250.640564	140.987137
2818.011165	-146.562241	255.374634	146.013443
2818.014496	-148.023376	259.465820	151.331970
2818.017825	-150.828751	263.147858	157.118057
2818.021158	-152.640564	267.765045	162.904144
2818.024497	-155.153717	272.090027	168.748672
2818.027825	-157.140854	276.356506	175.411453
2818.031155	-159.478668	280.739929	182.424896
2818.034492	-161.758026	285.824677	190.139679
2818.037827	-163.745178	289.565155	197.328461
2818.041167	-166.024551	294.591461	204.984818
2818.044489	-168.596130	299.500885	213.342484
2818.047828	-170.933945	304.059601	221.291061
2818.051152	-172.804199	308.735229	229.239639
2818.054521	-175.200470	313.527771	238.006424
2818.057816	-177.713623	317.911163	247.883698
2818.061156	-180.402100	323.112823	256.767395
2818.064487	-181.863251	327.613098	266.936890
2818.067822	-184.493286	331.645844	277.106354
2818.071158	-187.064880	336.087677	288.444763
2818.074492	-189.811813	340.295746	298.789612
2818.077852	-191.331406	344.445374	310.303345
2818.081154	-193.727646	348.653412	321.933960
2818.084491	-195.481003	352.919922	333.623016
2818.087820	-197.701950	356.718872	346.305664
2818.091156	-199.630630	360.225586	359.397430
2818.094488	-201.617783	363.264771	372.898285
2818.097816	-203.254242	367.122162	385.580933
2818.101146	-204.949158	369.927551	400.133820
2818.104484	-206.293411	373.025146	412.991821
2818.107821	-207.228531	375.362946	428.888977
2818.111151	-208.514328	377.583862	443.441833
2818.114485	-209.040314	379.687927	458.345398
2818.118746	-209.858566	383.253052	490.724152
2818.122022	-210.033905	383.837524	507.556427
2818.125330	-209.917007	384.772644	523.862671
2818.128677	-209.098785	385.064880	541.220947
2818.132040	-209.040314	384.305084	558.754517
2818.135350	-208.046753	383.837524	576.229675
2818.138790	-207.403870	382.610168	595.399780
2818.141607	-205.299820	381.675049	614.394531
2818.144929	-203.429565	379.395691	631.343689
2818.148241	-201.150208	376.005859	650.046204
2818.151575	-198.987732	372.499115	668.573364
2818.154903	-195.714798	367.531250	687.860352
2818.158241	-192.324966	363.323212	707.848633
2818.161573	-188.876694	357.595581	726.551147
2818.164504	-184.084167	350.815918	747.007019
2818.167813	-179.700775	344.094696	765.709534
2818.171146	-174.849808	335.912323	786.808289
2818.174474	-169.648163	326.911743	806.095215
2818.177809	-164.037415	317.326721	825.440735
2818.181145	-157.783752	307.449463	844.376953
2818.184477	-151.237885	295.818817	863.722351
2818.187805	-145.101120	283.837524	882.600220
2818.191145	-137.094101	270.862671	900.718323
2818.194508	-129.262421	256.952667	917.959717
2818.197835	-121.138519	243.042664	935.142639
2818.201137	-112.722382	228.548233	953.260620
2818.204478	-104.364700	213.177094	969.742249
2818.207838	-95.188782	197.572189	984.528931
2818.211141	-86.246643	180.856812	999.081848
2818.214477	-76.194031	163.381653	1012.874939
2818.217808	-66.258331	145.789597	1025.382202
2818.221135	-56.673290	127.671532	1037.947998
2818.224469	-46.328465	109.378136	1047.649902
2818.227811	-35.632961	90.441841	1057.819336
2818.231134	-24.937466	71.797775	1065.592651
2818.234475	-13.189945	53.445938	1071.261841
2818.237802	-3.020454	34.392754	1078.801270
2818.241141	8.142609	15.573349	1082.892456
2818.244469	19.247223	-3.596727	1086.749878
2818.247801	30.877850	-22.474577	1090.256470
2818.251157	43.268265	-40.651081	1089.672119
2818.254467	54.139099	-59.178257	1089.964355
2818.257802	65.185272	-76.828758	1087.918823
2818.261135	76.289886	-94.420815	1083.009399
2818.264489	87.511398	-112.071304	1079.736450
2818.267807	98.031555	-128.202209	1075.002319
2818.271139	109.311508	-145.326706	1065.884888
2818.275775	129.767380	-176.244293	1050.338379
2818.279092	139.410873	-190.797180	1038.357056
2818.282020	149.405029	-204.999405	1026.843384
2818.285330	158.171829	-218.617187	1014.511414
2818.288728	167.581543	-231.182922	999.666260
2818.292067	175.705429	-244.566910	984.704224
2818.295360	184.180008	-255.905304	970.151367
2818.298645	191.544128	-266.367035	952.208618
2818.301561	198.674454	-277.179413	935.025696
2818.304889	204.986557	-287.524261	916.381653
2818.308220	210.772644	-295.940399	897.386841
2818.311558	216.149612	-305.291626	878.918213
2818.314892	221.877258	-313.357117	860.098755
2818.318241	225.968430	-320.136749	838.473999
2818.321134	229.650497	-327.442413	819.245483
2818.324486	232.923431	-333.053162	798.205139
2818.327792	235.670364	-338.839294	777.281677
2818.331126	238.709518	-343.105774	756.066040
2818.334484	240.930450	-346.904724	736.311523
2818.337808	242.274704	-350.937439	715.446472
2818.341128	243.852722	-353.567505	695.107544
2818.344457	245.080078	-356.372864	674.885437
2818.347797	245.606079	-358.243134	653.436035
2818.351132	245.547638	-360.405609	635.201050
2818.354457	245.313843	-361.048492	614.043823
2818.357793	245.664520	-361.632965	595.341309
2818.361127	244.787842	-361.691406	574.534790
2818.364463	243.794266	-361.399200	556.241394
2818.367786	243.502029	-360.405609	537.889526
2818.371121	241.865570	-359.704254	520.531250
2818.374459	240.638214	-358.476929	503.465210
2818.377796	238.358856	-357.015778	485.405609
2818.381125	237.482162	-355.203979	468.690247
2818.384453	235.670364	-352.866150	452.968445
2818.387789	233.800110	-350.586792	437.129761
2818.391126	232.105194	-348.248962	421.992432
2818.394453	230.176498	-345.092926	407.205688
2818.397817	227.780243	-341.177094	393.237274
2818.401123	225.559311	-338.430145	379.268829
2818.404455	223.221497	-336.209229	365.592621
2818.407811	221.351257	-332.760956	351.390411
2818.411140	218.487427	-328.436005	339.584442
2818.414452	216.617172	-324.578613	326.492706
2818.417789	213.811798	-321.656342	314.102264
2818.421121	211.123306	-318.091156	302.939240
2818.424456	208.610168	-313.357117	291.776154
2818.427788	205.804794	-309.382812	280.554657
2818.431121	202.882523	-305.291626	270.385162
2818.435762	197.388657	-298.044403	251.507309
2818.438673	194.466385	-294.303894	241.396271
2818.442028	191.894791	-289.628265	232.629440
2818.445408	188.855637	-285.770874	223.804214
2818.448711	186.634720	-282.205719	215.154297
2818.451971	183.595551	-278.406769	207.673294
2818.455333	181.082397	-274.432495	199.900055
2818.458202	178.043243	-270.458221	192.477509
2818.461544	175.004089	-267.126801	184.879608
2818.464878	172.432495	-262.860321	178.625946
2818.468210	169.393341	-259.061371	171.904739
2818.471555	166.587967	-256.022217	165.943298
2818.474901	164.425476	-251.580353	159.689651
2818.477780	161.386322	-248.599640	153.552887
2818.481109	158.347168	-245.326691	148.234375
2818.484474	155.249557	-242.112213	141.980713
2818.487813	153.729980	-238.663925	137.889542
2818.491119	151.275284	-235.040314	132.161896
2818.494443	148.060776	-232.001175	127.720047
2818.497798	146.190521	-228.494446	123.570419
2818.501110	144.320282	-225.572174	119.070137
2818.504447	142.333145	-222.182327	115.504974
2818.507776	140.170654	-218.967850	111.822906
2818.511108	137.657501	-216.279373	107.731735
2818.514441	135.670364	-213.941544	103.991234
2818.517776	134.559906	-210.668594	100.250732
2818.521106	131.696091	-207.395660	97.620689
2818.524441	130.410294	-205.057861	94.756866
2818.527774	128.072479	-202.018707	91.016365
2818.531105	126.319107	-199.797775	88.152542
2818.534443	124.974869	-197.284622	85.639389
2818.537781	124.039749	-194.888367	83.360023
2818.541118	121.526596	-192.608994	80.203972
2818.544446	120.416138	-190.388077	78.275276
2818.547774	119.247223	-187.232025	75.820572
2818.551105	117.552307	-184.777313	72.781418
2818.554432	116.149612	-182.731735	70.794266
2818.557772	114.571594	-180.627701	68.982468
2818.561115	113.461136	-177.880768	66.936874
2818.564441	112.116882	-176.302750	64.248390
2818.567767	111.006424	-174.432495	62.962593
2818.571135	109.369965	-171.919342	61.735241
2818.574438	107.967270	-170.750443	58.988312
2818.577771	107.149033	-168.529510	57.410286
2818.581108	106.038574	-166.951492	55.832264
2818.584447	104.343658	-165.139679	53.786674
2818.587770	103.642319	-162.977203	52.851547
2818.592454	101.362946	-160.347168	50.221504
2818.595307	100.018700	-158.360016	49.227936
2818.598695	99.025131	-157.366440	47.942139
2818.602063	98.090012	-155.203979	46.773232
2818.605401	96.570435	-154.268845	45.428989
2818.608619	95.576859	-152.340149	44.552307
2818.611953	94.466400	-151.054352	43.266510
2818.614896	93.765045	-149.943893	41.922268
2818.618204	92.888367	-148.774979	40.870251
2818.621518	91.777908	-147.196960	40.344246
2818.624860	91.193451	-146.554047	39.175335
2818.628221	90.082993	-145.385147	38.298653
2818.631573	88.914085	-144.157806	37.421974
2818.634885	88.095856	-142.988892	36.545296
2818.637848	87.978958	-141.410858	35.843952
2818.641108	87.160721	-141.410858	35.727058
2818.644432	85.874924	-140.183502	34.090591
2818.647770	85.407364	-138.956161	34.324371
2818.651100	85.115143	-137.495026	33.038574
2818.654427	84.764465	-137.319702	32.454121
2818.657793	84.530685	-136.910568	32.804794
2818.661100	83.011108	-135.390991	31.869667
2818.664434	83.069550	-135.449448	31.168320
2818.667758	82.718880	-134.864990	30.934540
2818.671110	82.543549	-133.462296	30.700758
2818.674426	82.309761	-133.228516	29.999414
2818.677759	81.666862	-131.708939	29.181179
2818.681098	81.316193	-131.767380	29.356516
2818.684423	81.082413	-131.533600	27.953827
2818.687761	80.731735	-130.189362	28.655170
2818.691095	80.205727	-129.488022	28.421391
2818.694424	79.679718	-129.195786	27.953827
2818.697758	79.621277	-128.903564	26.843367
2818.701105	79.329048	-127.793106	27.310928
2818.704424	79.095261	-127.851555	26.434248
2818.707790	78.744598	-127.559326	27.018702
2818.711088	78.218582	-126.273537	26.843367
2818.714431	77.926361	-125.981300	26.258913
2818.717760	77.692581	-125.630623	26.551140
2818.721088	77.926361	-125.396843	26.025131
2818.724424	77.108124	-125.396843	25.908241
2818.727756	77.166565	-124.753944	25.090006
2818.731084	77.517242	-124.812393	25.616014
2818.734424	76.932785	-124.403267	24.856224
2818.737753	76.640564	-123.935707	25.265343
2818.741087	76.932785	-123.877274	25.265343
2818.744440	76.523666	-124.052605	25.265343
2818.749107	76.231445	-123.818825	25.265343
2818.752003	76.406784	-123.935707	25.148451
2818.755342	76.289886	-123.701927	25.148451
2818.758690	75.588547	-123.701927	25.323788
2818.761926	75.705437	-124.578613	25.674459
2818.765272	76.114555	-123.994156	24.739334
2818.768611	76.289886	-124.052605	24.739334
2818.771949	76.231445	-124.695503	25.732904
2818.774839	75.530106	-124.461716	25.616014
2818.778198	75.705437	-125.513741	24.739334
2818.781537	76.640564	-125.163063	26.142021
2818.784864	77.225014	-126.799530	25.908241
2818.788190	77.049683	-126.741096	26.083576
2818.791516	76.815903	-126.916428	25.908241
2818.794415	77.049683	-127.734657	26.317358
2818.797753	77.341904	-127.851555	26.609585
2818.801085	78.101700	-127.968437	26.609585
2818.804414	77.984802	-128.202209	26.668030
2818.807753	78.393921	-129.195786	27.310928
2818.811081	78.744598	-129.604904	26.960257
2818.814417	79.212158	-130.481598	27.603155
2818.817750	79.036819	-130.832260	28.713617
2818.821081	79.855057	-131.767380	29.122734
2818.824424	80.147278	-132.293396	29.590296
2818.827751	80.673294	-132.877838	30.057859
2818.831077	80.614853	-134.222092	30.700758
2818.834415	81.783752	-134.748108	30.466976
2818.837743	82.251312	-135.332550	30.700758
2818.841075	82.485100	-136.033890	31.694332
2818.844408	83.011108	-136.501450	31.811222
2818.847815	83.127998	-137.845703	32.278786
2818.851075	83.186447	-138.839264	32.687901
2818.854415	84.180008	-139.540619	33.155464
2818.857746	84.822906	-140.534180	33.798363
2818.861075	85.232025	-141.410858	34.382816
2818.864415	85.582703	-142.287537	35.142605
2818.867758	86.225601	-143.514893	35.843952
2818.871071	87.102280	-144.040909	36.369957
2818.874413	87.336060	-146.028061	36.486851
2818.877741	88.271187	-146.846283	37.655754
2818.881075	88.563416	-148.015182	38.298653
2818.884406	89.089417	-149.125641	38.883106
2818.887739	89.615433	-150.645233	40.402691
2818.891070	90.433670	-152.340149	42.097603
2818.894403	90.784340	-152.866165	42.448277
2818.897743	92.011688	-154.970200	43.383400
2818.901066	92.829926	-156.840439	44.961426
2818.905325	94.349503	-159.938034	46.597897
2818.908680	94.758621	-161.516068	48.526592
2818.911961	95.635300	-163.210983	49.578609
2818.915249	97.213326	-165.373459	50.104614
2818.918594	98.382233	-167.243713	51.390411
2818.921946	99.258911	-169.113953	53.436001
2818.925271	100.310928	-170.458206	54.721798
2818.928229	101.772064	-173.263580	56.066044
2818.931519	102.882523	-174.724716	58.053185
2818.934857	104.343658	-177.120972	60.390999
2818.938195	104.928116	-179.283447	62.728813
2818.941501	106.506134	-181.329041	64.715958
2818.944820	108.084167	-183.842194	66.235535
2818.947735	108.843948	-185.946228	67.813560
