time (s)	magX	magY	magZ
4456.363978	216.149612	-228.786667	225.732895
4456.367303	220.182343	-231.825821	236.019287
4456.370642	224.507309	-235.274109	247.416138
4456.373979	228.072464	-238.137924	259.280548
4456.377310	231.696075	-241.293961	272.138489
4456.380657	235.845703	-243.456451	284.178253
4456.383972	239.761536	-246.261826	297.796021
4456.387309	243.502029	-249.184097	312.641144
4456.390637	246.599640	-251.405014	327.720062
4456.393999	250.866165	-253.041489	342.623627
4456.397312	254.314438	-254.619522	358.754517
4456.400641	258.113373	-256.840454	375.995911
4456.403966	261.503204	-257.541809	393.412628
4456.407300	265.243713	-258.360016	410.887787
4456.410641	267.990662	-258.360016	429.356506
4456.413973	270.912933	-259.236725	448.351257
4456.417303	273.250732	-258.126251	466.995300
4456.420643	275.647003	-256.665100	488.210999
4456.425322	279.445953	-252.749268	527.077148
4456.428171	280.381073	-249.476318	547.825256
4456.431593	281.783752	-245.677383	568.690247
4456.434901	281.374634	-242.112213	588.444763
4456.438235	282.660431	-236.618347	609.426697
4456.441486	281.549988	-231.708939	629.824097
4456.444829	280.907074	-226.156631	649.286377
4456.448140	279.270599	-219.844513	669.333130
4456.451052	277.341919	-212.188187	688.269470
4456.454397	274.594971	-203.538269	707.264160
4456.457743	271.906494	-194.829910	724.739319
4456.461080	268.399780	-185.011108	741.746948
4456.464418	263.957916	-174.783157	758.754517
4456.467341	258.288727	-163.736984	776.346558
4456.470629	253.203979	-152.340149	791.250183
4456.473974	246.599640	-140.767975	806.504395
4456.477297	239.527756	-128.026886	819.713074
4456.480630	232.338974	-114.701347	832.863281
4456.483967	224.098175	-100.440681	844.318481
4456.487292	215.272934	-86.530685	854.254272
4456.490626	205.337219	-71.218002	864.131470
4456.493963	195.927521	-55.671535	872.196960
4456.497298	185.290466	-40.534191	879.327332
4456.500625	174.127411	-23.994156	883.944458
4456.503956	163.373459	-7.571011	888.035583
4456.507288	151.333725	10.137932	890.665649
4456.510651	139.703094	27.437756	891.600830
4456.513961	127.078903	44.562244	890.957947
4456.517290	114.337814	62.037403	888.853882
4456.520623	101.421387	79.804787	884.938049
4456.523955	88.914085	97.338394	880.788452
4456.527366	76.173004	115.281120	875.060791
4456.530626	63.081238	133.048508	866.527771
4456.533958	50.690826	149.939224	857.877869
4456.537288	36.722385	166.713028	847.649902
4456.540623	24.974869	183.194626	835.843994
4456.543957	12.467564	198.974884	824.037964
4456.547287	0.369377	214.930450	809.894226
4456.550617	-10.676800	228.898895	795.224426
4456.553992	-21.606079	242.692001	778.625916
4456.557289	-31.892460	256.543549	762.027466
4456.560623	-42.237293	268.700195	745.253662
4456.563956	-51.062534	280.213928	727.895386
4456.567288	-60.121563	291.260101	709.894226
4456.570616	-68.888367	301.371124	691.483887
4456.573953	-75.901810	310.371735	672.664551
4456.577289	-83.967270	318.320282	653.202209
4456.581550	-96.883698	330.710693	615.680298
4456.584888	-102.552887	335.795441	596.744019
4456.588232	-107.988312	340.061951	577.457031
4456.591490	-112.722382	344.211578	559.806580
4456.594799	-117.222687	347.426056	540.987122
4456.598191	-120.963181	349.179413	522.226196
4456.601490	-124.411469	351.400360	503.991241
4456.604388	-127.450623	351.867920	487.451202
4456.607734	-130.781998	352.686157	469.450012
4456.611065	-133.119827	351.458801	452.617767
4456.614494	-135.691422	349.880768	436.428375
4456.617713	-137.503220	349.179413	421.232635
4456.621061	-138.672119	347.250732	405.101715
4456.623944	-140.250153	344.912933	389.789001
4456.627278	-141.535950	341.873749	374.826996
4456.630614	-142.880188	338.600800	360.800140
4456.633946	-143.698425	335.269440	345.838104
4456.637281	-143.230865	331.879608	332.278778
4456.640647	-143.756866	327.905334	319.771484
4456.643947	-143.289307	323.989471	307.088837
4456.647274	-143.756866	318.729401	294.055511
4456.650610	-143.172424	314.229126	282.015778
4456.653944	-142.704865	309.904144	270.034485
4456.657274	-141.769730	304.644073	258.812988
4456.660610	-140.600830	300.319122	247.357681
4456.663938	-139.256577	294.007019	237.129745
4456.667278	-138.555237	289.272949	226.317368
4456.670614	-136.626541	284.246643	217.258331
4456.673995	-135.106964	279.103455	207.322632
4456.677277	-133.061371	273.551147	197.620697
4456.680614	-131.834015	268.057281	188.795441
4456.683968	-129.788437	262.738770	180.203979
4456.687273	-128.093521	257.595581	171.086487
4456.690611	-125.755707	252.510834	163.196381
4456.693948	-123.184113	247.133835	155.715378
4456.697275	-121.664520	242.049103	148.994156
4456.700607	-119.735825	236.789017	141.980713
4456.703941	-117.631790	231.762711	134.908829
4456.707270	-115.060196	227.145538	129.765625
4456.710605	-113.189941	222.177689	123.570419
4456.713938	-111.319702	217.560486	117.082993
4456.717270	-109.332565	213.527756	111.764473
4456.720602	-106.877853	208.793701	105.861488
4456.723943	-104.715378	204.644073	101.711861
4456.727294	-102.728241	200.085342	97.270012
4456.730602	-100.974869	195.935715	93.003510
4456.733940	-98.870834	191.669205	88.386322
4456.738178	-94.896561	184.305084	80.262421
4456.741455	-93.376968	180.330795	78.216827
4456.744785	-92.149628	177.057861	74.534775
4456.748124	-90.513153	173.083572	71.670952
4456.751485	-88.935120	169.693756	68.865578
4456.754811	-87.240204	167.063705	65.826416
4456.757762	-85.603729	163.440094	63.021038
4456.761041	-84.551727	159.699600	60.332550
4456.764412	-83.032135	156.485107	58.696083
4456.767696	-82.155457	153.504379	55.481590
4456.771049	-80.285217	150.699005	52.968441
4456.774358	-78.648743	147.835190	51.390411
4456.777693	-77.479843	144.503815	48.585037
4456.780604	-76.720047	141.990646	47.299240
4456.783937	-75.551132	139.477509	44.844536
4456.787262	-73.973114	136.789017	42.915840
4456.790602	-73.388657	133.808304	40.285797
4456.793927	-72.102859	131.470490	38.649326
4456.797267	-70.407944	129.015778	37.772648
4456.800615	-69.531265	126.327293	35.843952
4456.803927	-68.070129	124.690819	34.032146
4456.807262	-67.018112	121.943901	33.681473
4456.810597	-65.907654	119.722969	31.577442
4456.813951	-65.206314	117.385155	29.882523
4456.817259	-63.628292	115.807129	28.304499
4456.820602	-62.576267	112.884857	27.194038
4456.823931	-61.874920	110.839272	25.557568
4456.827266	-60.413799	109.027458	25.382233
4456.830596	-59.829342	106.864990	23.687317
4456.833928	-58.718876	105.696083	21.817066
4456.837260	-57.549969	103.884270	21.349503
4456.840594	-57.023960	102.130920	20.239042
4456.843956	-56.088840	100.669785	19.771477
4456.847263	-54.335476	98.857979	18.777906
4456.850591	-54.218586	97.864403	18.076563
4456.853930	-53.517246	96.169487	16.732321
4456.857254	-52.757450	94.591469	16.849211
4456.860595	-51.939213	93.597893	15.914085
4456.863923	-51.413212	91.844536	15.095850
4456.867254	-50.419636	90.558739	14.569841
4456.870593	-49.718296	89.915833	13.576271
4456.873922	-49.016949	88.630035	13.167154
4456.877282	-48.549389	86.993568	13.634716
4456.880589	-48.023373	86.116890	13.108707
4456.883923	-47.789593	85.123314	11.998247
4456.887284	-47.380482	84.538864	11.589128
4456.891886	-45.860905	82.434830	10.361776
4456.895217	-45.685558	81.441254	10.595558
4456.898141	-45.334888	80.447693	10.887785
4456.901603	-44.633549	79.629456	10.303331
4456.904845	-44.691998	78.694328	9.952660
4456.908171	-44.516659	77.992989	9.835770
4456.911443	-43.639980	77.583862	9.543541
4456.914763	-43.581532	76.473404	9.251314
4456.917709	-43.406200	75.596725	8.316189
4456.921019	-42.237293	75.129158	8.374634
4456.924347	-42.704853	74.018700	8.257744
4456.927674	-42.471073	73.434242	7.439509
4456.931039	-41.711277	72.440674	6.971946
4456.934366	-41.828167	72.791351	7.205727
4456.937309	-41.886616	71.680885	6.796610
4456.940585	-41.243717	71.330208	6.621274
4456.943922	-41.185268	70.628868	7.205727
4456.947250	-41.243717	69.869080	7.264173
4456.950584	-40.600819	69.985970	6.971946
4456.953921	-41.009937	69.343071	6.504383
4456.957250	-40.191700	68.407944	6.738164
4456.960579	-39.548801	68.057274	5.627703
4456.963916	-39.841030	67.823494	5.978375
4456.967247	-38.905903	67.122147	6.095266
4456.970580	-39.139683	66.654587	5.160140
4456.973927	-38.847454	66.537697	5.569258
4456.977247	-38.789013	66.187019	5.452367
4456.980577	-38.613674	65.836349	5.277031
4456.983913	-38.204556	65.602570	4.400351
4456.987244	-37.678547	65.310341	4.458796
4456.990579	-38.087666	65.076561	4.575687
4456.993913	-37.970776	64.667442	4.517241
4456.997249	-37.678547	64.608994	3.932788
4457.000572	-37.853886	64.375214	4.049678
4457.003946	-37.678547	64.199883	4.517241
4457.007247	-37.561657	63.966106	3.991233
4457.010574	-37.503216	63.323200	4.108124
4457.013904	-37.444767	63.264759	4.692577
4457.017261	-37.561657	63.323200	4.751023
4457.020576	-37.386326	63.206310	4.166569
4457.023913	-37.210987	63.498539	4.692577
4457.027245	-37.269436	63.323200	5.160140
4457.030575	-36.918758	63.381649	4.458796
4457.033907	-37.736996	63.849209	4.926359
4457.037240	-38.029217	63.732319	4.751023
4457.040575	-37.620106	63.790768	4.751023
4457.043910	-38.029217	64.141434	4.341905
4457.048194	-38.321453	64.024544	4.867914
4457.051536	-38.555233	64.141434	4.634132
4457.054820	-38.321453	64.725883	5.101695
4457.058086	-39.256573	64.608994	5.218585
4457.061439	-39.198124	65.193451	4.692577
4457.064759	-39.081234	65.310341	5.043250
4457.068112	-39.841030	65.485680	5.218585
4457.071004	-39.607250	65.135002	5.218585
4457.074345	-40.191700	64.959663	5.452367
4457.077696	-40.308590	65.894791	6.095266
4457.081024	-40.776157	66.128571	5.978375
4457.084335	-40.483921	66.245461	6.738164
4457.087658	-41.185268	66.537697	5.861485
4457.090601	-41.419048	66.713036	6.095266
4457.093903	-41.711277	67.355927	6.095266
4457.097231	-41.419048	67.180595	6.387493
4457.100564	-42.003506	67.881943	6.095266
4457.103909	-42.003506	68.115723	6.621274
4457.107232	-42.061954	68.875511	6.738164
4457.110563	-42.237293	69.226181	6.855055
4457.113900	-42.997074	69.226181	8.316189
4457.117234	-43.113964	70.278198	8.023962
4457.120570	-43.523090	70.804207	7.965518
4457.123900	-43.756870	71.037987	7.965518
4457.127228	-44.458210	71.330208	7.848627
4457.130568	-44.808887	72.323784	8.374634
4457.133912	-44.984219	72.674454	8.433081
4457.137233	-45.217999	73.668022	8.725307
4457.140571	-45.334888	74.310928	9.601986
4457.143899	-45.860905	75.421394	9.251314
4457.147233	-46.094685	75.947395	10.420221
4457.150559	-46.796024	77.174751	9.952660
4457.153900	-47.731152	77.642311	10.420221
4457.157231	-48.198711	79.103447	10.770895
4457.160567	-48.724720	79.161896	11.238457
4457.163898	-49.133839	80.038567	11.647573
4457.167230	-49.718296	81.149033	12.115137
4457.170595	-50.185856	82.493271	12.582701
4457.173889	-51.120983	83.077728	13.459381
4457.177231	-52.114552	84.421974	14.336060
4457.180560	-53.283459	85.123314	14.978958
4457.183892	-54.335476	85.941551	15.563414
4457.187222	-54.627705	87.344238	16.498539
4457.190561	-55.621273	88.922264	16.732321
4457.193895	-55.738163	89.798943	17.199883
4457.197221	-57.374638	91.201630	18.018118
4457.201919	-58.894215	93.773224	19.303915
4457.204861	-60.121563	95.701927	20.297487
4457.208107	-60.706013	96.578606	21.174168
4457.211411	-62.342487	97.513725	21.349503
4457.214801	-63.277615	99.091759	22.459965
4457.218101	-64.621857	100.552887	23.687317
4457.221503	-64.797195	101.721794	24.037989
4457.224338	-66.258331	103.416710	25.382233
4457.227666	-67.368790	105.345406	25.616014
4457.230984	-68.713028	106.923431	27.018702
4457.234317	-70.174164	108.384567	27.544710
4457.237666	-70.875504	110.313263	29.298069
4457.240976	-72.161316	112.300415	29.882523
4457.244308	-72.979538	115.281120	31.518997
4457.247216	-74.440674	116.391579	31.986557
4457.250549	-75.551132	118.378723	34.441261
4457.253894	-77.304504	121.067207	34.967270
4457.257233	-78.940979	122.703682	36.486851
4457.260552	-79.876099	125.275276	38.941551
4457.263889	-82.389252	127.145515	39.935123
4457.267214	-83.499710	130.652267	42.740501
4457.270550	-85.194626	132.288727	44.610752
4457.273879	-87.064865	134.860321	46.422558
4457.277219	-88.233780	137.899475	48.117474
4457.280546	-90.454712	140.061966	50.630627
4457.283882	-92.266510	142.633560	52.676208
4457.287216	-94.019882	145.263580	54.838692
4457.290545	-95.948563	148.361191	57.585625
4457.293885	-98.637054	151.984818	60.683224
4457.297218	-99.922867	154.731735	63.722389
4457.300578	-102.377563	157.537109	66.819984
4457.303879	-104.949158	160.576279	69.917595
4457.307211	-107.170074	164.082993	73.307419
4457.310549	-109.507889	166.654602	76.638809
4457.313873	-112.254822	170.687317	80.963760
4457.317209	-115.177094	174.194031	84.938049
4457.320546	-117.222687	177.291641	88.970779
4457.323875	-120.203384	181.324371	93.412621
4457.327210	-122.950333	184.772659	97.211571
4457.330545	-125.872589	188.279373	103.056114
4457.333878	-128.911743	191.727646	107.848625
4457.337212	-131.717117	195.351257	112.524246
4457.340558	-134.347168	198.974884	118.602577
4457.343897	-137.269440	202.832260	124.154877
4457.347214	-140.367050	206.572754	129.648743
4457.350543	-143.698425	210.371719	135.843948
4457.353875	-146.854477	214.170654	141.746933
4457.358500	-151.997665	222.002350	155.130920
4457.361417	-156.205719	225.976624	162.728821
4457.364755	-158.894211	229.658691	169.859146
4457.368143	-162.108719	233.691422	177.924606
4457.371488	-164.738770	237.782593	186.223846
4457.374807	-167.836349	241.581543	194.055527
4457.378047	-171.050842	245.146698	203.991226
4457.380977	-173.973114	249.997681	213.225601
4457.384307	-177.012268	253.562836	223.278198
4457.387667	-179.466980	258.121582	233.038574
4457.390960	-182.681473	261.862061	243.324951
4457.394301	-185.369965	265.368774	253.786667
4457.397655	-188.350662	268.700195	265.125061
4457.400983	-191.156036	273.025146	276.638794
4457.403865	-193.669220	276.005859	289.087646
4457.407213	-196.240799	279.337219	301.887207
4457.410562	-199.922867	282.434845	315.329620
4457.413865	-201.793106	285.064880	329.648743
4457.417198	-204.306259	287.636475	343.032715
4457.420538	-206.059616	289.740509	358.520752
4457.423862	-208.689651	291.260101	373.482758
4457.427200	-210.793701	292.545868	390.256561
4457.430566	-213.131516	293.831696	406.621277
4457.433867	-214.592636	294.416138	423.278229
4457.437195	-216.287552	294.591461	440.694946
4457.440534	-217.222687	293.539459	457.877869
4457.443868	-219.151367	292.662781	477.047943
4457.447200	-219.852722	290.675629	495.750458
4457.450529	-220.028046	287.402679	514.569824
4457.453864	-219.326721	284.480408	532.863220
4457.457202	-218.976044	280.564575	551.974854
4457.460529	-218.391602	275.304504	571.437134
4457.463864	-217.865570	269.985962	590.724182
4457.467202	-216.813568	265.018127	610.127991
4457.470531	-214.651077	257.069550	631.051453
4457.473881	-211.495026	249.646973	650.572205
4457.477218	-208.806549	241.172424	669.742249
4457.480534	-205.241379	232.639389	689.029236
4457.483864	-200.974884	222.060791	708.082397
4457.487197	-196.708359	210.839279	727.369385
4457.490527	-191.857391	199.851547	744.844482
4457.493866	-186.129745	188.162476	762.845703
4457.497193	-179.291641	175.070724	780.963806
4457.500524	-172.278198	160.985397	798.029785
4457.503867	-164.563400	147.016953	813.926941
4457.507193	-155.621277	132.580948	828.246033
4457.510526	-147.146698	117.385155	844.084778
4457.515229	-127.041489	85.883110	869.800659
4457.518190	-116.521332	69.050850	880.963745
4457.521457	-105.475159	52.510811	891.191711
4457.524802	-93.669205	35.561661	899.958557
4457.528045	-82.155457	18.437172	906.855042
4457.531372	-69.823502	1.371128	914.160767
4457.534710	-58.075977	-16.922268	917.959717
4457.537617	-44.925777	-34.338982	921.992432
4457.540946	-32.360020	-52.164814	923.687317
4457.544299	-19.677380	-69.932205	924.797729
4457.547643	-6.760956	-87.407364	924.330261
4457.550969	5.571011	-103.655174	920.180664
4457.554337	18.312098	-119.961426	916.089478
4457.557192	30.585623	-136.793686	911.530701
4457.560547	43.618938	-152.749268	902.997620
4457.563850	55.424896	-168.237274	894.347778
4457.567204	66.295731	-182.556396	882.600220
4457.570523	77.458801	-196.875504	870.911133
4457.573853	88.271187	-210.084167	859.222046
4457.577181	97.914673	-223.000580	844.669189
4457.580524	108.317947	-235.507889	829.122742
4457.583854	117.026306	-246.670944	812.699646
4457.587181	125.559326	-257.074219	795.224426
4457.590525	133.449448	-266.483917	777.106384
4457.593853	140.930450	-275.133850	758.579163
4457.597183	148.002335	-282.731750	739.175354
4457.600520	154.431320	-289.920502	720.531250
4457.603851	160.743423	-296.349487	699.374023
4457.607188	166.295731	-301.551147	680.496216
4457.610520	170.971359	-306.635895	659.397461
4457.613866	175.763885	-310.201050	638.473999
4457.617188	178.919922	-313.181763	616.907654
4457.620514	182.835770	-316.571594	595.925781
4457.623851	185.758026	-317.623596	575.177673
4457.627184	188.388077	-318.675629	555.656921
4457.630519	190.433655	-319.143188	535.493286
4457.633849	191.777908	-319.084747	515.271179
4457.637177	193.414383	-318.441833	495.867340
4457.640513	194.817062	-316.980713	476.288147
4457.643846	195.576859	-315.578033	457.877869
4457.647208	196.161301	-314.350677	439.526001
4457.650516	196.219757	-312.129761	421.466370
4457.653850	196.453537	-309.791931	404.283447
4457.657178	196.219757	-307.161896	387.860321
4457.660505	195.343079	-302.836945	371.904724
4457.663842	194.817062	-300.089996	354.254242
4457.667180	194.174164	-296.057251	339.876678
4457.671445	191.953247	-288.225586	310.887787
4457.674790	190.316772	-284.485077	296.510223
4457.678035	188.271194	-280.160126	283.067810
4457.681352	186.108704	-275.893616	270.852722
4457.684695	184.355347	-271.334900	258.403839
4457.688049	182.192856	-267.185272	246.188782
4457.691402	180.030396	-262.100525	235.317947
4457.694282	177.517242	-257.658691	224.505554
4457.697630	174.945633	-253.450623	213.693176
4457.700958	171.614258	-249.008759	204.517242
4457.704267	169.159561	-244.859131	193.354187
4457.707594	166.295731	-239.832840	183.535370
4457.710931	163.607239	-235.858551	175.586792
4457.714282	160.801865	-231.182922	166.644653
4457.717176	157.587372	-226.799530	158.812973
4457.720504	154.489777	-222.825256	151.565750
4457.723840	151.684387	-217.915833	143.675629
4457.727171	148.995911	-213.473969	137.305084
4457.730504	146.482758	-209.733475	130.291641
4457.733851	143.911163	-205.350082	124.388664
4457.737172	140.813553	-201.609573	117.492104
4457.740500	138.417297	-197.401520	111.647575
4457.743830	135.787262	-194.011688	107.205727
4457.747173	133.098770	-189.862061	100.835182
4457.750498	130.644073	-186.647568	96.276443
4457.753837	128.072479	-181.971939	92.185272
4457.757169	125.909988	-179.049667	87.860313
4457.760502	124.156631	-175.367615	82.717125
4457.763850	121.409698	-171.977783	78.275276
4457.767163	119.130341	-168.529510	75.586792
4457.770498	117.376968	-165.548798	72.781418
4457.773842	115.506729	-162.392746	69.216248
4457.777165	113.344238	-159.236694	65.358856
4457.780498	111.064865	-156.197540	62.962593
4457.783836	109.545288	-153.275269	60.449444
4457.787169	107.967270	-150.411453	57.644066
4457.790498	105.863235	-147.313843	53.962006
4457.793857	104.869659	-144.391586	52.091755
4457.797163	102.648743	-141.703094	50.046173
4457.800498	101.012276	-139.014603	47.649910
4457.803827	99.784920	-137.202805	45.604324
4457.807179	97.797775	-134.397430	42.915840
4457.810495	96.161308	-131.825836	41.104034
4457.813828	94.524841	-128.962006	40.168903
4457.817166	93.589714	-127.383995	37.772648
4457.820512	91.953247	-124.111053	36.253067
4457.823827	91.193451	-122.065460	35.084160
4457.828453	87.862068	-118.324959	31.752777
4457.831803	86.693161	-115.928703	29.999414
4457.834702	85.348923	-114.350670	28.888952
4457.838074	84.063126	-112.305092	26.434248
4457.841446	83.011108	-110.259506	25.849794
4457.844774	81.959091	-108.798370	24.154879
4457.848024	80.381058	-107.220345	23.687317
4457.850957	78.744598	-105.642311	21.992401
4457.854247	77.867912	-103.421394	20.881941
4457.857586	77.283463	-102.720047	19.946815
4457.860916	75.763885	-100.674461	19.596142
4457.864254	74.478088	-99.447113	18.368790
4457.867581	73.426071	-97.226189	17.199883
4457.870945	72.490944	-97.050850	16.849211
4457.873827	71.438919	-95.005264	16.323202
4457.877157	70.503799	-93.836357	15.680304
4457.880484	69.568672	-92.784340	14.862068
4457.883827	68.633545	-91.089424	14.452951
4457.887158	67.815315	-89.803627	13.050262
4457.890491	67.055527	-89.102280	12.699591
4457.893849	66.412628	-87.933372	12.348919
4457.897152	65.360611	-87.348923	12.115137
4457.900492	64.600815	-85.770897	11.238457
4457.903825	64.016365	-84.894218	10.829340
4457.907176	63.724136	-83.842201	10.654003
4457.910491	63.607246	-83.549973	9.952660
4457.913821	62.730568	-82.030396	9.426651
4457.917156	62.263004	-80.744598	9.075979
4457.920484	62.029224	-80.101700	9.543541
4457.923818	61.795441	-79.517250	9.017534
4457.927157	61.210991	-78.932785	8.082409
4457.930484	60.100525	-78.640564	7.907073
4457.933815	59.749855	-77.530098	6.796610
4457.937152	59.516075	-76.887207	7.381063
4457.940484	59.340736	-76.127411	7.497955
4457.943817	59.282291	-75.133842	6.329047
4457.947157	58.405609	-73.964935	6.562829
4457.950504	57.821159	-73.964935	6.387493
4457.953816	57.178261	-73.088257	6.504383
4457.957153	57.119812	-72.620689	6.036820
4457.960484	56.476913	-72.270020	6.036820
4457.963813	55.892464	-71.334892	5.335476
4457.967152	55.717125	-71.334892	5.160140
4457.970484	55.249561	-70.633553	4.166569
4457.973815	55.424896	-70.165985	5.043250
4457.977147	54.606663	-69.756866	4.634132
4457.980480	54.898888	-69.639977	4.400351
4457.985179	54.431328	-68.354179	5.160140
4457.988102	54.139099	-67.828171	3.699007
4457.991406	53.613091	-67.243721	3.932788
4457.994786	53.262421	-67.419052	4.283460
4457.997992	52.970192	-66.600815	4.458796
4458.001333	53.437756	-66.776154	4.400351
4458.004660	53.203976	-66.600815	3.874342
4458.008006	52.561077	-66.659264	3.991233
4458.010898	52.794857	-66.367035	3.699007
4458.014255	52.794857	-65.957924	3.640561
4458.017585	52.093513	-65.724144	4.517241
4458.020921	51.918175	-65.315018	3.815897
4458.024295	52.210403	-65.256577	3.932788
4458.027559	51.625950	-65.198128	3.640561
4458.030479	51.333725	-65.139687	3.172998
4458.033806	51.742840	-65.081238	3.465225
4458.037175	51.275276	-64.847458	3.172998
4458.040477	51.275276	-65.198128	3.523671
4458.043809	51.509060	-65.081238	3.699007
4458.047139	51.450615	-64.672127	3.640561
4458.050473	51.625950	-64.379898	3.348334
4458.053807	52.327293	-65.022797	3.465225
4458.057140	52.385742	-64.730568	3.757452
4458.060471	52.035069	-64.905907	3.465225
4458.063807	51.392170	-64.789017	3.640561
4458.067141	52.385742	-65.139687	3.523671
4458.070464	52.736412	-64.730568	4.225015
4458.073799	52.853302	-64.847458	3.465225
4458.077155	53.145531	-65.607246	3.699007
4458.080502	52.736412	-65.431908	4.458796
4458.083796	52.502632	-65.256577	3.874342
4458.087134	53.613091	-64.964348	4.049678
4458.090469	53.496201	-65.431908	3.757452
4458.093804	53.846874	-65.490356	4.225015
4458.097132	54.489773	-66.074814	4.400351
4458.100469	54.431328	-66.483925	4.049678
4458.103806	54.489773	-66.659264	4.458796
4458.107137	54.957336	-67.185272	4.634132
4458.110472	55.483345	-66.834602	3.991233
4458.113796	55.308006	-67.360611	5.510812
4458.117130	55.775574	-67.886612	4.751023
4458.120471	56.535362	-68.178848	4.517241
4458.123821	56.769142	-68.178848	5.510812
4458.127134	56.652252	-68.529518	5.160140
4458.130464	57.295151	-69.289307	4.809468
4458.133798	56.886032	-69.581535	5.744594
4458.137129	57.528931	-70.224434	5.393921
4458.141403	58.639393	-71.042671	6.153711
4458.145070	58.873177	-71.860909	5.978375
4458.148013	59.223846	-72.445358	6.855055
4458.151314	58.814728	-73.614265	6.562829
4458.154670	59.983635	-73.614265	6.679719
4458.158000	59.808300	-74.374054	7.322618
4458.161398	61.094101	-75.016953	7.147282
4458.164244	61.210991	-75.542961	7.497955
4458.167675	61.678551	-76.478081	7.848627
4458.170881	62.438339	-77.179428	8.140854
4458.174226	62.905903	-77.237877	8.842197
4458.177553	63.548801	-78.523674	9.017534
4458.180883	64.659264	-79.692581	9.426651
4458.184213	65.185272	-80.160141	9.718878
4458.187127	65.886620	-80.686157	10.770895
4458.190462	66.587959	-81.913506	10.127996
4458.193790	67.347748	-82.497955	11.764465
4458.197123	67.990646	-83.725311	11.296902
4458.200453	69.334892	-83.783752	12.933372
4458.203788	70.562241	-85.069550	12.641146
4458.207127	71.263588	-86.589127	13.459381
4458.210471	72.023376	-86.998253	13.576271
4458.213796	72.958504	-88.284050	14.452951
4458.217130	74.185852	-89.160728	14.862068
4458.220458	75.413208	-90.446526	15.446522
4458.223786	76.231445	-91.556984	16.440094
4458.227119	77.867912	-92.725891	17.433664
4458.230460	78.861481	-93.719467	17.667446
4458.233784	80.147278	-95.648163	18.602571
4458.237120	81.433083	-96.583282	19.070133
4458.240458	82.368210	-98.161308	19.829924
4458.243782	83.712448	-99.271774	20.355932
4458.247114	84.589127	-100.849800	21.349503
4458.250450	86.108704	-102.310936	22.459965
4458.253813	87.628288	-104.005844	23.511980
4458.257120	88.797195	-105.174751	24.037989
4458.260449	90.199890	-107.395683	25.499123
4458.263785	91.368790	-108.389252	26.492695
4458.267114	93.239044	-110.084160	27.895382
4458.270452	94.583282	-112.188194	30.057859
4458.273783	96.044418	-113.824661	31.168320
4458.277112	98.382233	-115.987144	32.454121
4458.280491	99.200470	-117.272942	34.032146
4458.283790	101.304504	-119.610756	35.610168
4458.287112	103.233200	-121.890121	36.369957
4458.290446	105.045013	-124.344833	38.649326
4458.293788	107.207474	-126.448868	41.162479
4458.298433	111.064865	-131.533600	44.493862
4458.301358	112.642899	-133.637634	47.065456
4458.304658	115.097610	-136.033890	49.169491
4458.307994	117.376968	-138.021042	51.448860
4458.311376	119.539444	-140.767975	54.663357
4458.314750	122.052597	-143.281113	57.118061
4458.317965	124.390411	-146.086487	60.098770
4458.321306	126.728226	-148.599655	63.488602
4458.324204	130.001160	-151.697235	67.053764
4458.327567	132.572769	-154.385727	69.917595
4458.330868	135.670364	-156.781998	73.482758
4458.334198	138.884857	-159.821152	77.047920
4458.337561	141.982468	-161.808304	81.489777
4458.340903	144.612503	-165.139679	85.347168
4458.343798	147.534775	-168.821747	89.263000
4458.347119	151.041504	-171.101105	95.399765
4458.350442	154.022202	-174.666275	99.783173
4458.353774	158.288727	-177.471649	104.692581
4458.357113	162.438339	-180.803040	110.303329
4458.360439	165.711273	-183.608414	116.323196
4458.363779	169.276443	-187.348907	122.869080
4458.367108	172.607834	-190.329620	127.778503
4458.370442	176.699005	-193.544128	135.201050
4458.373773	180.556396	-196.524841	141.805374
4458.377102	184.413788	-199.447113	148.701935
4458.380445	187.920517	-203.187607	156.358276
4458.383792	191.485672	-206.869659	164.189957
4458.387104	195.693741	-209.791931	172.547623
4458.390441	199.551147	-213.357101	180.729980
4458.393772	203.408524	-216.220917	189.964340
4458.397103	207.616592	-219.902985	199.490936
4458.400474	210.655746	-223.292816	209.192871
4458.403766	214.863831	-227.150192	220.063721
4458.407099	219.364105	-230.072464	230.466995
4458.410493	222.812393	-232.877838	241.279373
4458.413784	226.903564	-236.092346	252.676208
4458.417106	230.234940	-239.131485	264.540619
4458.420435	234.326126	-241.644653	277.281708
4458.423769	238.651077	-244.216248	290.198151
4458.427102	241.865570	-246.904724	303.523651
4458.430437	245.430740	-249.184097	318.193451
4458.433769	249.054352	-251.171249	332.161896
4458.437104	252.911743	-253.275269	346.890106
4458.440434	256.126251	-254.677948	364.657501
4458.443790	259.223846	-257.132660	379.385742
4458.447099	263.081238	-257.366455	396.860901
4458.450432	265.945068	-257.775574	413.459381
4458.453761	269.393341	-258.360016	431.577423
4458.458449	275.179443	-257.074219	467.872040
4458.461430	276.757446	-255.846863	487.977203
4458.464692	279.036835	-254.268845	507.381073
4458.467944	280.731750	-251.755707	526.317322
4458.471282	282.426666	-248.950333	546.539429
4458.474614	283.127991	-245.443588	566.469299
4458.477981	284.004669	-241.761536	585.931641
4458.481312	284.238464	-236.852127	606.738159
