time (s)	det(V)
2457.271782	-0.356659	
2457.273381	-0.343173	
2457.274904	-0.336292	
2457.276539	-0.314696	
2457.278034	-0.272141	
2457.279680	-0.302104	
2457.281160	-0.285290	
2457.282808	-0.281499	
2457.284294	-0.260906	
2457.285925	-0.248161	
2457.287408	-0.221956	
2457.289011	-0.228631	
2457.290527	-0.229002	
2457.292075	-0.227503	
2457.293658	-0.179530	
2457.295153	-0.195692	
2457.296794	-0.198318	
2457.298354	-0.198894	
2457.299973	-0.149596	
2457.301480	-0.196896	
2457.303150	-0.139638	
2457.304625	-0.141845	
2457.306372	-0.153846	
2457.307851	-0.134671	
2457.309561	-0.104144	
2457.311045	-0.101884	
2457.312743	-0.104849	
2457.314243	-0.145741	
2457.315947	-0.130828	
2457.317439	-0.112277	
2457.319122	-0.105868	
2457.320616	-0.105405	
2457.322346	-0.098625	
2457.323868	-0.105542	
2457.325577	-0.106831	
2457.327109	-0.103484	
2457.328802	-0.112479	
2457.330352	-0.079209	
2457.332046	-0.105441	
2457.333608	-0.056477	
2457.335283	-0.087777	
2457.336850	-0.062254	
2457.338503	-0.089155	
2457.340084	-0.045129	
2457.341725	-0.089187	
2457.343342	-0.022236	
2457.344945	-0.083132	
2457.346590	-0.047067	
2457.348193	-0.067571	
2457.349841	-0.068904	
2457.351431	-0.065629	
2457.353084	-0.039377	
2457.354662	-0.049121	
2457.356353	-0.044634	
2457.357898	-0.072937	
2457.359612	0.004999	
2457.361144	-0.074536	
2457.362879	0.011501	
2457.364418	-0.079624	
2457.366130	-0.042805	
2457.367641	-0.071563	
2457.369412	-0.050539	
2457.370889	-0.047836	
2457.372672	-0.026285	
2457.374155	-0.049407	
2457.375925	-0.047184	
2457.377403	-0.021846	
2457.379176	-0.043401	
2457.380661	-0.025479	
2457.382427	-0.062290	
2457.383929	-0.027824	
2457.385676	-0.048368	
2457.387192	-0.025793	
2457.388899	-0.037222	
2457.390430	-0.037435	
2457.392148	-0.041935	
2457.393691	0.039441	
2457.395402	-0.031731	
2457.396960	-0.023461	
2457.398643	-0.057428	
2457.400204	-0.014607	
2457.401863	-0.028637	
2457.403456	0.008697	
2457.405117	-0.028581	
2457.406715	0.040843	
2457.408330	-0.027880	
2457.409949	0.014873	
2457.411552	-0.015747	
2457.413236	0.009036	
2457.414817	-0.021701	
2457.416480	0.017024	
2457.418081	-0.031211	
2457.419768	0.018800	
2457.421332	-0.026067	
2457.423024	0.052219	
2457.424574	0.010582	
2457.426279	0.055784	
2457.427829	-0.001583	
2457.429501	0.021515	
2457.430985	0.024331	
2457.432543	0.036170	
2457.434042	0.032875	
2457.435622	0.017741	
2457.437174	0.062435	
2457.438705	0.051869	
2457.440306	0.040751	
2457.441801	0.025314	
2457.443443	0.033963	
2457.444945	0.044634	
2457.446601	0.028508	
2457.448097	0.017858	
2457.449718	0.041036	
2457.451203	0.007195	
2457.452846	0.019521	
2457.454342	0.054672	
2457.455954	0.046007	
2457.457461	0.042825	
2457.459162	0.049274	
2457.460646	0.067700	
2457.462312	0.046636	
2457.463823	0.043111	
2457.465457	0.041778	
2457.467001	0.080051	
2457.468600	0.016420	
2457.470196	0.077070	
2457.471771	0.044348	
2457.473403	0.040400	
2457.474944	0.035735	
2457.476588	0.027034	
2457.478198	0.026253	
2457.479856	0.029785	
2457.481450	0.000822	
2457.483088	0.041250	
2457.484661	-0.002425	
2457.486361	0.020766	
2457.487919	0.036972	
2457.489614	0.057959	
2457.491155	0.013132	
2457.492875	0.039848	
2457.494422	0.049399	
2457.496123	0.040642	
2457.497635	0.015658	
2457.499400	0.001986	
2457.500878	0.012613	
2457.502655	-0.021398	
2457.504140	0.021108	
2457.505912	0.074685	
2457.507390	0.009571	
2457.509177	0.036686	
2457.510663	0.050938	
2457.512444	0.032786	
2457.513938	0.048751	
2457.515691	0.019968	
2457.517203	0.027534	
2457.518922	0.001772	
2457.520445	0.060642	
2457.522145	0.035316	
2457.523680	0.052557	
2457.525368	0.010687	
2457.526932	0.056783	
2457.528633	0.003025	
2457.530198	0.063696	
2457.531866	0.001213	
2457.533449	0.022402	
2457.535110	-0.020242	
2457.536713	0.044577	
2457.538337	0.040630	
2457.539960	0.066383	
2457.541567	0.014957	
2457.543216	0.059152	
2457.544813	0.039643	
2457.546448	0.007851	
2457.548029	0.006985	
2457.549693	0.064502	
2457.551261	0.037592	
2457.552982	0.051466	
2457.554527	0.049001	
2457.556220	0.080192	
2457.557763	0.056964	
2457.559496	0.052026	
2457.561027	0.013805	
2457.562769	0.046873	
2457.564264	-0.010111	
2457.566040	0.061537	
2457.567519	0.041339	
2457.569273	0.043518	
2457.570754	0.065315	
2457.572515	0.063160	
2457.574001	0.067204	
2457.575776	0.050805	
2457.577274	0.081251	
2457.579042	0.036907	
2457.580548	0.047200	
2457.582270	0.051385	
2457.583789	0.069122	
2457.585492	0.059446	
2457.587031	0.084393	
2457.588718	0.056791	
2457.590291	0.083072	
2457.591783	0.084329	
2457.593437	0.136133	
2457.594928	0.104362	
2457.596580	0.095624	
2457.598073	0.098509	
2457.599709	0.091274	
2457.601186	0.122973	
2457.602808	0.104080	
2457.604291	0.116306	
2457.605911	0.082705	
2457.607409	0.127831	
2457.609017	0.106787	
2457.610546	0.144089	
2457.612090	0.127319	
2457.613658	0.103093	
2457.615144	0.096599	
2457.616802	0.130328	
2457.618370	0.126437	
2457.619979	0.146450	
2457.621522	0.112414	
2457.623178	0.112128	
2457.624668	0.120975	
2457.626364	0.148645	
2457.627835	0.132274	
2457.629556	0.153350	
2457.631044	0.120096	
2457.632747	0.145209	
2457.634232	0.156114	
2457.635914	0.141410	
2457.637399	0.102593	
2457.639170	0.159405	
2457.640646	0.121204	
2457.642406	0.100527	
2457.643910	0.161669	
2457.645654	0.118215	
2457.647173	0.129007	
2457.648895	0.132576	
2457.650425	0.214057	
2457.652117	0.125833	
2457.653659	0.188727	
2457.655340	0.159828	
2457.656909	0.171127	
2457.658592	0.130719	
2457.660169	0.185299	
2457.661826	0.172424	
2457.663418	0.172996	
2457.665072	0.168638	
2457.666682	0.206435	
2457.668308	0.165745	
2457.669922	0.210399	
2457.671531	0.200562	
2457.673194	0.222581	
2457.674811	0.200381	
2457.676448	0.270042	
2457.678042	0.226843	
2457.679691	0.224764	
2457.681264	0.221296	
2457.682960	0.275811	
2457.684500	0.222367	
2457.686213	0.280117	
2457.687764	0.267396	
2457.689469	0.290200	
2457.690973	0.262550	
2457.692708	0.352248	
2457.694197	0.329077	
2457.695973	0.303510	
2457.697452	0.313424	
2457.699230	0.339249	
2457.700712	0.353147	
2457.702473	0.358355	
2457.703956	0.413596	
2457.705700	0.406087	
2457.707203	0.410047	
2457.708951	0.395931	
2457.710472	0.461468	
2457.712201	0.419630	
2457.713728	0.474601	
2457.715447	0.444054	
2457.716986	0.481066	
2457.718681	0.499633	
2457.720230	0.551920	
2457.721921	0.507375	
2457.723502	0.572956	
2457.725159	0.548005	
2457.726752	0.640491	
2457.728413	0.579998	
2457.730007	0.616599	
2457.731647	0.597460	
2457.733273	0.687606	
2457.734879	0.639017	
2457.736549	0.731825	
2457.738143	0.710499	
2457.739798	0.712674	
2457.741379	0.712465	
2457.743032	0.796375	
2457.744519	0.787396	
2457.746069	0.831908	
2457.747568	0.836763	
2457.749105	0.852497	
2457.750606	0.880635	
2457.752180	0.858222	
2457.753718	0.888430	
2457.755251	0.955292	
2457.756875	0.987945	
2457.758378	0.968392	
2457.760008	1.019371	
2457.761527	1.010214	
2457.763151	1.048161	
2457.764645	1.117242	
2457.766287	1.083723	
2457.767778	1.127486	
2457.769422	1.152853	
2457.770910	1.165925	
2457.772617	1.243402	
2457.774104	1.235893	
2457.775795	1.272691	
2457.777279	1.290787	
2457.778942	1.320874	
2457.780463	1.388888	
2457.782108	1.379281	
2457.783668	1.431939	
2457.785277	1.444846	
2457.786864	1.520018	
2457.788449	1.521057	
2457.790047	1.582916	
2457.791688	1.577398	
2457.793291	1.612384	
2457.794926	1.625903	
2457.796527	1.625262	
2457.798114	1.625826	
2457.799795	1.624432	
2457.801360	1.625967	
2457.803059	1.624839	
2457.804642	1.625951	
2457.806326	1.625749	
2457.807893	1.626007	
2457.809589	1.625367	
2457.811149	1.625955	
2457.812866	1.625605	
2457.814403	1.626031	
2457.816114	1.625838	
2457.817624	1.625870	
2457.819380	1.625818	
2457.820863	1.626048	
2457.822640	1.625713	
2457.824131	1.626019	
2457.825926	1.625826	
2457.827409	1.625975	
2457.829179	1.625717	
2457.830667	1.625991	
2457.832432	1.625979	
2457.833931	1.625983	
2457.835652	1.625943	
2457.837162	1.626019	
2457.838904	1.625995	
2457.840427	1.626088	
2457.842130	1.626160	
2457.843676	1.625915	
2457.845383	1.626011	
2457.846941	1.626040	
2457.848615	1.626064	
2457.850185	1.626003	
2457.851842	1.626060	
2457.853443	1.625919	
2457.855102	1.626108	
2457.856696	1.625931	
2457.858319	1.626024	
2457.859922	1.625887	
2457.861555	1.626056	
2457.863183	1.625971	
2457.864774	1.626104	
2457.866434	1.625923	
2457.868009	1.626060	
2457.869693	1.625971	
2457.871267	1.626088	
2457.872934	1.626003	
2457.874490	1.626076	
2457.876203	1.626096	
2457.877746	1.625939	
2457.879441	1.626056	
2457.880944	1.626189	
2457.882692	1.625967	
2457.884173	1.626027	
2457.885943	1.626068	
2457.887430	1.626036	
2457.889199	1.626056	
2457.890687	1.625963	
2457.892476	1.626152	
2457.893961	1.625967	
2457.895743	1.626044	
2457.897234	1.625919	
2457.898963	1.626080	
2457.900474	1.626068	
2457.902180	1.626044	
2457.903699	1.625991	
2457.905230	1.626152	
2457.906813	1.625975	
2457.908308	1.625971	
2457.909951	1.626040	
2457.911477	1.625967	
2457.913095	1.625951	
2457.914576	1.626024	
2457.916202	1.625931	
2457.917685	1.626011	
2457.919301	1.625999	
2457.920802	1.626044	
2457.922427	1.626068	
2457.923942	1.626048	
2457.925515	1.625967	
2457.927052	1.625975	
2457.928591	1.625999	
2457.930179	1.625967	
2457.931779	1.626035	
2457.933379	1.626019	
2457.934929	1.626209	
2457.936553	1.625927	
2457.938064	1.626048	
2457.939762	1.626003	
2457.941240	1.626024	
2457.942961	1.625895	
2457.944435	1.625975	
2457.946125	1.625995	
2457.947607	1.625947	
2457.949305	1.626044	
2457.950792	1.625959	
2457.952561	1.626019	
2457.954055	1.626032	
2457.955809	1.625971	
2457.957281	1.626011	
2457.959040	1.626056	
2457.960544	1.625975	
2457.962275	1.626052	
2457.963793	1.626036	
2457.965506	1.626100	
2457.967037	1.626011	
2457.968743	1.626056	
2457.970301	1.625939	
2457.971989	1.626112	
2457.973548	1.625987	
2457.975232	1.626019	
2457.976786	1.625899	
2457.978454	1.626084	
2457.980049	1.625963	
2457.981701	1.626120	
2457.983319	1.625870	
2457.984939	1.626144	
2457.986571	1.625866	
2457.988196	1.625967	
2457.989828	1.625898	
2457.991420	1.625979	
2457.993078	1.625786	
2457.994655	1.626036	
2457.996335	1.625846	
2457.997891	1.626056	
2457.999579	1.625830	
2458.001140	1.626019	
2458.002827	1.625677	
2458.004377	1.625826	
2458.006074	1.602993	
2458.007590	1.458079	
2458.009337	1.360610	
2458.010819	1.204842	
2458.012599	1.092146	
2458.014086	0.953995	
2458.015847	0.832199	
2458.017323	0.715949	
2458.019092	0.551868	
2458.020592	0.475942	
2458.022334	0.322528	
2458.023835	0.227556	
2458.025574	0.068441	
2458.027093	-0.028714	
2458.028814	-0.212176	
2458.030344	-0.317633	
2458.032036	-0.459656	
2458.033586	-0.540101	
2458.035267	-0.686933	
2458.036849	-0.788391	
2458.038534	-0.941088	
2458.040108	-1.036298	
2458.041767	-1.195553	
2458.043353	-1.239176	
2458.044996	-1.404059	
2458.046604	-1.498128	
2458.048216	-1.608089	
2458.049848	-1.627353	
2458.051452	-1.627917	
2458.053132	-1.627623	
2458.054730	-1.628154	
2458.056381	-1.627993	
2458.057964	-1.628009	
2458.059661	-1.627679	
2458.061226	-1.628106	
2458.062926	-1.627989	
2458.064409	-1.628207	
2458.065981	-1.628074	
2458.067489	-1.628094	
2458.069132	-1.628142	
2458.070636	-1.628114	
2458.072218	-1.627985	
2458.073764	-1.628215	
2458.075303	-1.628114	
2458.076895	-1.628098	
2458.078387	-1.628062	
2458.080035	-1.628086	
2458.081536	-1.628046	
2458.083193	-1.628122	
2458.084684	-1.627973	
2458.086383	-1.628050	
2458.087859	-1.628078	
2458.089593	-1.627776	
2458.091078	-1.628283	
2458.092784	-1.628219	
2458.094277	-1.628130	
2458.096001	-1.628154	
2458.097490	-1.628179	
2458.099182	-1.628275	
2458.100662	-1.628227	
2458.102354	-1.628062	
2458.103856	-1.628219	
2458.105507	-1.627949	
2458.107047	-1.628295	
2458.108653	-1.628348	
2458.110229	-1.628231	
2458.111899	-1.627856	
2458.113481	-1.628090	
2458.115161	-1.628009	
2458.116738	-1.628134	
2458.118388	-1.628046	
2458.119990	-1.628046	
2458.121643	-1.628017	
2458.123255	-1.628215	
2458.124859	-1.628163	
2458.126508	-1.628187	
2458.128116	-1.628170	
2458.129757	-1.628170	
2458.131355	-1.628034	
2458.133017	-1.628247	
2458.134588	-1.628179	
2458.136274	-1.628054	
2458.137824	-1.628090	
2458.139551	-1.627840	
2458.141097	-1.628215	
2458.142800	-1.628332	
2458.144338	-1.628199	
2458.146047	-1.628021	
2458.147537	-1.628170	
2458.149346	-1.628086	
2458.150824	-1.628255	
2458.152605	-1.628175	
2458.154085	-1.628344	
2458.155848	-1.628170	
2458.157335	-1.628170	
2458.159092	-1.628005	
2458.160587	-1.628175	
2458.162349	-1.628005	
2458.163847	-1.628106	
2458.165613	-1.628005	
2458.167122	-1.628223	
2458.168835	-1.628066	
2458.170357	-1.628170	
2458.172062	-1.628126	
2458.173610	-1.628219	
2458.175310	-1.628017	
2458.176870	-1.628251	
2458.178535	-1.628146	
2458.180096	-1.628251	
2458.181762	-1.627840	
2458.183340	-1.628211	
2458.184999	-1.628086	
2458.186600	-1.628312	
2458.188222	-1.628154	
2458.189850	-1.627913	
2458.191446	-1.628191	
2458.193133	-1.628094	
2458.194737	-1.628102	
2458.196382	-1.628066	
2458.197973	-1.628046	
2458.199671	-1.628106	
2458.201224	-1.628118	
2458.202938	-1.628090	
2458.204481	-1.628219	
2458.206199	-1.628026	
2458.207750	-1.628146	
2458.209434	-1.627961	
2458.210962	-1.628175	
2458.212675	-1.627997	
2458.214168	-1.628086	
2458.215954	-1.627683	
2458.217434	-1.628158	
2458.219208	-1.628001	
2458.220685	-1.628223	
2458.222187	-1.628094	
2458.223773	-1.628062	
2458.225323	-1.628026	
2458.226918	-1.628122	
2458.228399	-1.628074	
2458.230053	-1.628070	
2458.231537	-1.628106	
2458.233172	-1.628042	
2458.234692	-1.628074	
2458.236331	-1.628102	
2458.237803	-1.628175	
2458.239443	-1.628098	
2458.240928	-1.628171	
2458.242563	-1.627977	
2458.244050	-1.628118	
2458.245671	-1.628050	
2458.247182	-1.627897	
2458.248830	-1.627748	
2458.250357	-1.628017	
2458.251985	-1.627619	
2458.253553	-1.628050	
2458.255160	-1.627828	
2458.256735	-1.628001	
2458.258315	-1.627953	
2458.259932	-1.627465	
2458.261471	-1.627780	
2458.263152	-1.625580	
2458.264722	-1.627756	
2458.266408	-1.616871	
2458.267977	-1.601386	
2458.269656	-1.583621	
2458.271223	-1.534653	
2458.272911	-1.495590	
2458.274467	-1.473032	
2458.276161	-1.399994	
2458.277720	-1.427435	
2458.279445	-1.355840	
2458.280980	-1.350567	
2458.282728	-1.298150	
2458.284232	-1.296213	
2458.285988	-1.261505	
2458.287471	-1.255213	
2458.289235	-1.213483	
2458.290731	-1.179142	
2458.292499	-1.118346	
2458.293977	-1.129404	
2458.295768	-1.092670	
2458.297248	-1.088593	
2458.299005	-1.058739	
2458.300505	-1.007169	
2458.302269	-1.019113	
2458.303789	-0.965778	
2458.305535	-0.983192	
2458.307052	-0.905957	
2458.308757	-0.896849	
2458.310291	-0.874822	
2458.311986	-0.893272	
2458.313536	-0.805503	
2458.315193	-0.842467	
2458.316758	-0.776072	
2458.318408	-0.789208	
2458.320008	-0.731350	
2458.321648	-0.727059	
2458.323256	-0.693500	
2458.324870	-0.707127	
2458.326482	-0.650948	
2458.328103	-0.649579	
2458.329779	-0.634686	
2458.331356	-0.633905	
2458.333034	-0.555530	
2458.334604	-0.606113	
2458.336282	-0.561741	
2458.337852	-0.535287	
2458.339526	-0.527666	
2458.341081	-0.503746	
2458.342792	-0.478178	
2458.344330	-0.457859	
2458.346048	-0.483072	
2458.347538	-0.476244	
2458.349294	-0.459289	
2458.350779	-0.443288	
2458.352525	-0.405475	
2458.354014	-0.412931	
2458.355790	-0.382392	
2458.357283	-0.367415	
2458.359069	-0.401507	
2458.360555	-0.368841	
2458.362283	-0.352543	
2458.363793	-0.335897	
2458.365502	-0.349255	
2458.367030	-0.311204	
2458.368756	-0.304601	
2458.370297	-0.328083	
2458.372011	-0.307019	
2458.373557	-0.262590	
2458.375261	-0.314978	
2458.376823	-0.286079	
2458.378499	-0.262731	
2458.380098	-0.262103	
2458.381584	-0.300774	
2458.383207	-0.262828	
2458.384737	-0.255065	
2458.386374	-0.253430	
2458.387851	-0.206411	
2458.389493	-0.226871	
2458.390969	-0.216277	
2458.392609	-0.206504	
2458.394097	-0.208449	
2458.395728	-0.195712	
2458.397237	-0.182398	
2458.398804	-0.201718	
2458.400350	-0.173822	
2458.401886	-0.196312	
2458.403475	-0.187329	
2458.405061	-0.155968	
2458.406673	-0.150035	
2458.408238	-0.209751	
2458.409860	-0.133221	
2458.411382	-0.157950	
2458.413038	-0.154893	
2458.414525	-0.167429	
2458.416233	-0.138486	
2458.417710	-0.182084	
2458.419423	-0.140645	
2458.420914	-0.147565	
2458.422615	-0.144903	
2458.424102	-0.128294	
2458.425808	-0.112233	
2458.427294	-0.125700	
2458.429066	-0.136955	
2458.430553	-0.157729	
2458.432306	-0.153415	
2458.433814	-0.109220	
2458.435562	-0.128822	
2458.437085	-0.103322	
2458.438783	-0.078061	
2458.440309	-0.117937	
2458.442016	-0.121949	
2458.443566	-0.070846	
2458.445258	-0.089356	
2458.446805	-0.099564	
2458.448470	-0.109232	
2458.450055	-0.093562	
2458.451718	-0.126211	
2458.453298	-0.070278	
2458.454935	-0.080248	
2458.456524	-0.034003	
2458.458153	-0.082230	
2458.459789	-0.027256	
2458.461382	-0.081457	
2458.463047	-0.041838	
2458.464614	-0.059051	
2458.466284	-0.018667	
2458.467855	-0.066983	
2458.469533	-0.050914	
2458.471089	-0.049999	
2458.472781	0.009430	
2458.474323	-0.033496	
2458.476054	0.007259	
2458.477565	-0.030293	
2458.479327	-0.033322	
2458.480810	-0.016452	
2458.482602	-0.023622	
2458.484089	-0.008165	
2458.485885	-0.014212	
2458.487364	0.001257	
2458.489149	0.012589	
2458.490628	0.017930	
2458.492376	0.041806	
2458.493866	0.038869	
2458.495593	-0.022317	
2458.497103	0.027091	
2458.498834	0.037061	
2458.500367	0.031884	
2458.502068	-0.009938	
2458.503616	0.067349	
2458.505319	0.031872	
2458.506872	0.053573	
2458.508550	0.012762	
2458.510120	0.058016	
2458.511800	0.013684	
2458.513398	0.045701	
2458.515042	0.048324	
2458.516636	0.096124	
2458.518278	0.011928	
2458.519889	0.078842	
2458.521519	0.048968	
2458.523154	0.048739	
2458.524753	0.038857	
2458.526426	0.062221	
2458.528011	0.047719	
2458.529685	0.078854	
2458.531275	0.062499	
2458.532930	0.062814	
2458.534499	0.053387	
2458.536216	0.056114	
2458.537751	0.063615	
2458.539445	0.082154	
2458.540929	0.094863	
2458.542504	0.091838	
2458.544005	0.108966	
2458.545625	0.085920	
2458.547139	0.085674	
2458.548699	0.066298	
2458.550273	0.101473	
2458.551775	0.079555	
2458.553420	0.093719	
2458.554913	0.097018	
2458.556529	0.077799	
2458.558057	0.076478	
2458.559698	0.091241	
2458.561176	0.101892	
2458.562800	0.086025	
2458.564278	0.080135	
2458.565969	0.102585	
2458.567461	0.115238	
2458.569147	0.109909	
2458.570635	0.098875	
2458.572326	0.114598	
2458.573843	0.132765	
2458.575504	0.121099	
2458.577018	0.142143	
2458.578636	0.123661	
2458.580194	0.130880	
2458.581793	0.093582	
2458.583374	0.139388	
2458.585028	0.110590	
2458.586607	0.135553	
2458.588225	0.114968	
2458.589844	0.162901	
2458.591442	0.132785	
2458.593095	0.141128	
2458.594677	0.145813	
2458.596325	0.187502	
2458.597907	0.137607	
2458.599591	0.173834	
2458.601148	0.146442	
2458.602862	0.207080	
2458.604398	0.181665	
2458.606103	0.184703	
2458.607642	0.171345	
2458.609359	0.196026	
2458.610859	0.214246	
2458.612618	0.211362	
2458.614104	0.210991	
2458.615884	0.227040	
2458.617366	0.239363	
2458.619154	0.260721	
2458.620631	0.264338	
2458.622407	0.238267	
2458.623892	0.281459	
2458.625660	0.232366	
2458.627162	0.292122	
2458.628925	0.256971	
2458.630441	0.277660	
2458.632160	0.302909	
2458.633684	0.351773	
2458.635393	0.303397	
2458.636933	0.302358	
2458.638621	0.334854	
2458.640174	0.346250	
2458.641856	0.310410	
2458.643432	0.390928	
2458.645110	0.361731	
2458.646676	0.370408	
2458.648333	0.346665	
2458.649917	0.416218	
2458.651561	0.370481	
2458.653183	0.412738	
2458.654797	0.409213	
2458.656463	0.431538	
2458.658047	0.403888	
2458.659716	0.471193	
2458.661304	0.445214	
2458.662974	0.448219	
2458.664546	0.452151	
2458.666252	0.475910	
2458.667816	0.482738	
2458.669515	0.483604	
2458.671051	0.485453	
2458.672756	0.533197	
2458.674304	0.485884	
2458.676015	0.545539	
2458.677537	0.545294	
2458.679293	0.574217	
2458.680772	0.529495	
2458.682553	0.595088	
2458.684038	0.615531	
2458.685813	0.580856	
2458.687300	0.641832	
2458.689062	0.646130	
2458.690537	0.610452	
2458.692296	0.648161	
2458.693808	0.677825	
2458.695565	0.663746	
2458.697107	0.708598	
2458.698597	0.719361	
2458.700187	0.744015	
2458.701684	0.733501	
2458.703325	0.782215	
2458.704834	0.777977	
2458.706450	0.827743	
2458.707969	0.783073	
2458.709612	0.830889	
2458.711095	0.882968	
2458.712732	0.845766	
2458.714214	0.866750	
2458.715853	0.913788	
2458.717331	0.930526	
2458.718961	0.909744	
2458.720466	0.976010	
2458.722047	1.000381	
2458.723606	0.998508	
2458.725212	1.057370	
2458.726786	1.055086	
2458.728362	1.054296	
2458.729976	1.105359	
2458.731521	1.126282	
2458.733136	1.168628	
2458.734651	1.169027	
2458.736332	1.249404	
2458.737809	1.240171	
2458.739530	1.321499	
2458.741019	1.271314	
2458.742723	1.352138	
2458.744246	1.362789	
2458.745986	1.393029	
2458.747465	1.405376	
2458.749217	1.446949	
2458.750698	1.498616	
2458.752471	1.538214	
2458.753956	1.595017	
2458.755726	1.611268	
2458.757211	1.625411	
2458.758980	1.625125	
2458.760477	1.625729	
2458.762215	1.625459	
2458.763730	1.625878	
2458.765452	1.624807	
2458.766977	1.625882	
2458.768694	1.625971	
2458.770243	1.625919	
2458.771955	1.625894	
2458.773513	1.625818	
2458.775179	1.625685	
2458.776737	1.625951	
2458.778412	1.625919	
2458.780003	1.625838	
2458.781667	1.625939	
2458.783269	1.625971	
2458.784880	1.625919	
2458.786509	1.625995	
2458.788132	1.626044	
2458.789749	1.625947	
2458.791350	1.626036	
2458.792990	1.625935	
2458.794571	1.626072	
2458.796265	1.625915	
2458.797819	1.625991	
2458.799525	1.625991	
2458.801061	1.626120	
2458.802767	1.625975	
2458.804318	1.626185	
2458.806030	1.626019	
2458.807547	1.626152	
2458.809310	1.626011	
2458.810802	1.626060	
2458.812562	1.626084	
2458.814042	1.625995	
2458.815808	1.625999	
2458.817290	1.626027	
2458.819060	1.625987	
2458.820540	1.625951	
2458.822321	1.625895	
2458.823815	1.626023	
2458.825569	1.625903	
2458.827080	1.625987	
2458.828815	1.626048	
2458.830339	1.625983	
2458.832032	1.626047	
2458.833570	1.626003	
2458.835286	1.626036	
2458.836844	1.625862	
2458.838521	1.626144	
2458.840090	1.625963	
2458.841769	1.625915	
2458.843345	1.625959	
2458.844992	1.625935	
2458.846590	1.625923	
2458.848216	1.626080	
2458.849840	1.625951	
2458.851446	1.626104	
2458.853091	1.626044	
2458.854571	1.625967	
2458.856134	1.626072	
2458.857636	1.625999	
2458.859266	1.625826	
2458.860757	1.625907	
2458.862376	1.625899	
2458.863888	1.625991	
2458.865471	1.625903	
2458.867013	1.625975	
2458.868563	1.625943	
2458.870160	1.626064	
2458.871655	1.626060	
2458.873310	1.625971	
2458.874811	1.626080	
2458.876445	1.625935	
2458.877938	1.625939	
2458.879631	1.625935	
2458.881111	1.626112	
2458.882854	1.626060	
2458.884327	1.625991	
2458.886051	1.626104	
2458.887534	1.625935	
2458.889240	1.626007	
2458.890721	1.626015	
2458.892412	1.625959	
2458.893891	1.625963	
2458.895573	1.626132	
2458.897090	1.626015	
2458.898730	1.626201	
2458.900269	1.626100	
2458.901983	1.626027	
2458.903516	1.625955	
2458.905189	1.625991	
2458.906751	1.625975	
2458.908418	1.626072	
2458.909994	1.626056	
2458.911641	1.626181	
2458.913248	1.625883	
2458.914873	1.626060	
2458.916496	1.626064	
2458.918123	1.626168	
2458.919754	1.625951	
2458.921365	1.626019	
2458.922998	1.626080	
2458.924588	1.626007	
2458.926279	1.626060	
2458.927849	1.626007	
2458.929551	1.626003	
2458.931103	1.625971	
2458.932792	1.626007	
2458.934327	1.626007	
2458.936017	1.625947	
2458.937530	1.625911	
2458.939284	1.625991	
2458.940778	1.626003	
2458.942552	1.626007	
2458.944034	1.626076	
2458.945824	1.626044	
2458.947302	1.625967	
2458.949084	1.626084	
2458.950575	1.625983	
2458.952361	1.626036	
2458.953838	1.626027	
2458.955621	1.626027	
2458.957122	1.626011	
2458.958861	1.625999	
2458.960371	1.625963	
2458.962073	1.625971	
2458.963607	1.625854	
2458.965325	1.626076	
2458.966877	1.626015	
2458.968556	1.625963	
2458.970117	1.625870	
2458.971797	1.625754	
2458.973362	1.625890	
2458.975033	1.625919	
2458.976614	1.625818	
2458.978253	1.624851	
2458.979873	1.623586	
2458.981511	1.556579	
2458.983117	1.454949	
2458.984741	1.278597	
2458.986376	1.229391	
2458.987972	1.092037	
2458.989651	0.998709	
2458.991211	0.848054	
2458.992913	0.756599	
2458.994459	0.615934	
2458.996172	0.512169	
2458.997735	0.360792	
2458.999440	0.302092	
2459.000982	0.133515	
2459.002709	0.067470	
2459.004237	-0.082347	
2459.005970	-0.175176	
2459.007452	-0.308718	
2459.009243	-0.459635	
2459.010720	-0.501296	
2459.012261	-0.654103	
2459.013816	-0.783851	
2459.015303	-0.846954	
2459.016879	-0.985682	
2459.018386	-1.098740	
2459.020030	-1.192669	
2459.021521	-1.273650	
2459.023149	-1.401517	
2459.024677	-1.531402	
2459.026312	-1.609246	
2459.027789	-1.627353	
2459.029411	-1.627877	
2459.030888	-1.628038	
2459.032527	-1.627840	
2459.034021	-1.628046	
2459.035638	-1.627989	
2459.037151	-1.628070	
2459.038818	-1.627864	
2459.040341	-1.628191	
2459.041978	-1.627675	
2459.043524	-1.628078	
2459.045137	-1.627812	
2459.046714	-1.628183	
2459.048293	-1.628017	
2459.049902	-1.628058	
2459.051459	-1.627981	
2459.053100	-1.628118	
2459.054606	-1.628138	
2459.056303	-1.628183	
2459.057782	-1.628078	
2459.059504	-1.627876	
2459.061056	-1.628122	
2459.062740	-1.627808	
2459.064303	-1.628102	
2459.066014	-1.628062	
2459.067551	-1.628167	
2459.069297	-1.628146	
2459.070787	-1.628275	
2459.072540	-1.628034	
2459.074021	-1.628247	
2459.075785	-1.627909	
2459.077271	-1.628183	
2459.079023	-1.628090	
2459.080508	-1.628090	
2459.082272	-1.628090	
2459.083781	-1.628255	
2459.085533	-1.628122	
2459.087044	-1.628187	
