time (s)	magX	magY	magZ
2461.499183	241.621277	-113.610176	472.841003
2461.502589	241.387512	-112.675041	474.652802
2461.505859	242.614838	-111.798363	475.295715
2461.509183	242.907074	-110.863243	475.237274
2461.512512	242.848633	-110.395683	476.289276
2461.515852	243.549973	-109.869667	476.639954
2461.519179	243.725311	-109.168327	477.808868
2461.522511	244.075989	-108.408531	477.691986
2461.525850	243.842194	-107.882530	478.217987
2461.529219	243.900650	-107.064293	478.977783
2461.532514	244.543549	-106.479836	480.088226
2461.535845	245.186432	-106.187614	480.380463
2461.540535	245.712448	-105.252495	479.796021
2461.543378	245.946228	-105.486275	480.438904
2461.546799	246.530701	-104.843361	481.140259
2461.550096	246.647583	-104.784935	481.724701
2461.553388	246.413788	-103.849800	482.016937
2461.556692	246.530701	-104.025139	481.140259
2461.560033	247.115143	-103.206902	481.724701
2461.563367	247.115143	-102.856224	482.484497
2461.566271	247.290466	-102.973122	482.426056
2461.569616	247.699600	-102.739326	483.010498
2461.572970	247.641144	-102.797783	482.776733
2461.576280	247.641144	-102.388664	483.653412
2461.579684	247.758026	-102.856224	483.010498
2461.582944	247.991821	-102.154884	483.653412
2461.585840	247.465820	-102.447121	483.594971
2461.589171	248.342499	-102.154884	482.952057
2461.592507	247.465820	-102.973122	483.536499
2461.595838	247.582703	-102.154884	483.185852
2461.599174	247.524261	-102.680901	483.711853
2461.602504	247.524261	-103.557579	483.711853
2461.605839	247.290466	-103.206902	483.478058
2461.609170	247.348923	-103.090004	483.361176
2461.612502	247.232025	-103.323799	483.653412
2461.615853	247.290466	-103.908241	483.770294
2461.619170	246.764465	-103.791359	483.361176
2461.622505	246.939804	-104.142021	482.250702
2461.625840	246.296906	-104.375801	482.835175
2461.629174	245.595566	-104.375801	481.724701
2461.632499	245.478668	-105.194038	480.555786
2461.635832	245.537109	-105.486275	481.257141
2461.639217	244.777328	-106.070717	481.198700
2461.642502	244.718872	-106.187614	480.088226
2461.645837	244.075989	-106.421394	479.386902
2461.649165	243.549973	-106.947411	479.386902
2461.652498	243.959106	-107.882530	478.217987
2461.655837	243.199310	-108.291649	478.334869
2461.659202	241.971954	-108.759209	477.867310
2461.662495	241.270599	-109.226768	476.464630
2461.665833	241.153717	-110.454124	476.406189
2461.669164	240.803040	-110.804802	475.821716
2461.672501	240.160156	-111.447685	474.243713
2461.675831	239.751022	-112.441261	474.185242
2461.679165	238.932800	-112.967278	472.724121
2461.682497	238.348328	-114.369957	471.379883
2461.685830	237.413208	-114.662193	470.561646
2461.689166	236.887207	-116.006432	469.509613
2461.692493	236.478088	-116.298668	469.042053
2461.695833	235.309174	-117.876686	467.230255
2461.700117	235.250732	-119.863838	465.476898
2461.703377	233.906494	-120.097618	464.307983
2461.706668	233.029816	-121.617180	463.197510
2461.710017	232.211578	-122.201637	462.028625
2461.713382	231.685577	-123.604332	460.742828
2461.716694	230.925781	-125.007027	459.573914
2461.720111	230.282883	-125.825249	457.469879
2461.722945	228.763306	-127.227943	456.242523
2461.726290	228.120392	-128.805969	454.606079
2461.729586	226.776154	-129.799530	453.203369
2461.732921	226.016373	-130.734680	451.274658
2461.736245	225.081238	-131.494446	450.164215
2461.739586	224.496796	-133.014008	448.001740
2461.742496	222.977203	-134.708954	446.482147
2461.745861	222.334320	-135.644073	445.079468
2461.749159	221.223846	-137.105225	443.384552
2461.752491	220.230270	-138.274109	441.923431
2461.755826	219.002930	-139.969025	439.468719
2461.759159	217.541794	-141.021057	437.540009
2461.762489	216.372879	-142.657501	435.494446
2461.765821	215.788422	-144.060181	433.390381
2461.769158	214.210403	-145.346008	430.585022
2461.772490	212.807724	-147.566925	428.188782
2461.775821	210.995911	-149.670959	425.558716
2461.779155	209.651657	-150.781433	423.513123
2461.782490	208.015198	-152.417877	420.649323
2461.785819	206.612503	-154.288147	418.486816
2461.789175	205.151382	-155.866150	414.746338
2461.792486	203.164230	-157.853302	412.817627
2461.795821	202.170654	-159.431335	408.375793
2461.799157	200.826416	-162.061371	405.862640
2461.802484	199.599060	-163.405609	402.881927
2461.805821	197.904144	-164.691406	399.141418
2461.809151	196.384583	-166.737000	395.517822
2461.812483	194.163651	-168.548798	392.127991
2461.815816	192.527176	-170.009918	388.329041
2461.819169	190.890701	-172.464630	384.296295
2461.822479	189.780243	-174.276459	380.380463
2461.825812	187.267105	-176.497375	376.230835
2461.829152	185.805969	-178.484528	372.315002
2461.832493	183.585037	-180.354767	368.282288
2461.835823	182.299240	-182.225006	364.424866
2461.839148	180.078323	-184.679718	359.281677
2461.842483	178.266510	-185.965515	354.664490
2461.845814	176.337814	-188.537109	349.930420
2461.849148	174.409119	-190.465820	344.378113
2461.852479	172.831100	-191.751587	339.877838
2461.857104	168.447693	-196.368805	330.234344
2461.860023	166.343658	-197.946808	324.565155
2461.863385	164.648743	-200.167725	319.071289
2461.866752	163.187607	-201.745758	313.811188
2461.870060	160.791351	-204.025116	308.141998
2461.873388	158.570435	-206.187622	302.765015
2461.876680	156.349503	-207.765625	296.160706
2461.879996	154.187027	-209.577454	290.900635
2461.882900	151.907654	-210.980133	283.770264
2461.886240	149.686737	-212.499695	278.042633
2461.889572	147.348938	-214.486847	271.087646
2461.892941	145.420227	-216.532410	264.366425
2461.896259	142.614838	-217.701355	256.768555
2461.899586	140.218597	-218.694916	250.105774
2461.902471	138.231445	-220.272919	241.981873
2461.905839	135.776733	-221.909393	235.260651
2461.909140	133.614258	-223.487427	226.727600
2461.912476	131.334900	-225.065460	219.480408
2461.915805	128.821732	-225.591461	210.479828
2461.919160	126.542374	-227.344818	202.531250
2461.922472	124.496796	-227.929291	194.173553
2461.925808	122.684982	-228.689087	185.874329
2461.929141	119.879608	-229.507294	176.639954
2461.932475	117.950912	-230.091766	167.697815
2461.935804	115.496216	-230.793091	158.288116
2461.939141	112.866165	-231.085327	148.761536
2461.942466	111.229691	-231.143768	140.053162
2461.945799	108.541199	-231.085327	129.649902
2461.949151	107.839874	-231.260651	120.181732
2461.952467	104.917603	-230.968445	110.479828
2461.955808	103.631790	-230.676208	100.485657
2461.959135	101.644669	-229.916412	90.023926
2461.962467	99.540619	-228.805939	79.796021
2461.965816	98.196396	-228.396851	69.801849
2461.969139	96.384583	-227.111023	58.463470
2461.972473	95.098785	-226.175903	47.943298
2461.975799	94.105194	-224.597900	36.429535
2461.979176	92.293396	-222.435394	26.844543
2461.982468	90.715363	-219.805359	15.447632
2461.985807	89.955597	-217.935120	3.641724
2461.989130	88.903564	-215.421967	-6.410889
2461.992492	87.617767	-213.084167	-16.931091
2461.995801	86.624207	-210.103455	-27.275879
2461.999132	86.215088	-206.713623	-38.555847
2462.002470	85.279938	-203.031555	-49.251343
2462.005801	84.637054	-199.583282	-59.654602
2462.009129	84.344818	-195.550537	-70.350098
2462.012467	84.403290	-191.459381	-80.694946
2462.016720	83.760376	-181.231445	-101.969055
2462.020078	84.403290	-176.555817	-111.963196
2462.023363	83.818817	-170.769714	-122.132690
2462.026653	84.520172	-165.334320	-131.367065
2462.029970	84.987732	-158.905334	-142.179443
2462.033325	86.156647	-152.476349	-151.881348
2462.036685	86.974854	-145.462891	-162.518433
2462.039571	88.143768	-138.390991	-169.940979
2462.042904	88.962006	-131.494446	-178.415527
2462.046243	90.247803	-123.487434	-188.760376
2462.049569	91.533630	-115.012856	-196.241394
2462.052888	93.286972	-106.772057	-203.430176
2462.056224	95.566345	-98.005272	-212.080139
2462.059559	97.670364	-89.472252	-218.509094
2462.062457	99.540619	-79.828758	-225.990051
2462.065814	101.761536	-70.419060	-232.828186
2462.069129	105.092926	-60.308022	-238.146729
2462.072460	108.015213	-50.196968	-244.751038
2462.075795	110.411453	-40.027473	-250.420227
2462.079131	113.742859	-29.039749	-256.206360
2462.082460	116.723572	-18.578026	-260.940430
2462.085790	120.522507	-7.824089	-265.090027
2462.089129	124.555237	3.572762	-268.713623
2462.092457	127.828171	14.326706	-272.629517
2462.095786	132.445358	25.606659	-276.136169
2462.099124	136.302765	37.471066	-277.889587
2462.102459	141.036819	48.517235	-279.292236
2462.105791	145.595551	60.498535	-281.805359
2462.109158	150.388077	72.129158	-282.915833
2462.112456	155.765045	84.753357	-284.435425
2462.115792	160.732910	96.267090	-283.558716
2462.119116	165.233200	107.839272	-283.208069
2462.122484	171.136185	119.762123	-283.091248
2462.125790	176.045593	130.691406	-281.922302
2462.129122	181.013443	142.614258	-280.870300
2462.132458	186.682648	154.361771	-278.240295
2462.135788	191.942734	165.758606	-276.311584
2462.139116	197.378143	177.097015	-272.863281
2462.142458	202.521332	187.850967	-269.239624
2462.145785	207.489197	199.306244	-265.616028
2462.149121	213.625961	210.293976	-262.518433
2462.152471	218.593796	220.814148	-257.901245
2462.155780	223.737000	231.451202	-251.589172
2462.159117	229.815323	241.562225	-246.445984
2462.162443	235.075394	251.790192	-241.302734
2462.165784	240.277039	262.018097	-235.341309
2462.169119	245.303345	271.895386	-229.029236
2462.173729	255.823486	290.422546	-216.171265
2462.177090	261.083588	299.247803	-208.982483
2462.179994	266.460571	307.956146	-201.150818
2462.183318	270.902405	316.606079	-194.020447
2462.186735	276.045593	324.788422	-186.422607
2462.190076	281.188782	333.087677	-177.421997
2462.193357	285.922852	340.627106	-170.759216
2462.196662	290.598480	348.283447	-162.050903
2462.199539	295.624786	356.056702	-153.517822
2462.202867	300.651093	362.661011	-144.926392
2462.206200	305.151367	368.914673	-137.153137
2462.209530	309.593231	375.752777	-127.275879
2462.212860	314.444183	382.181763	-117.807739
2462.216217	319.236694	387.617187	-109.508484
2462.219108	322.977203	393.461731	-101.033936
2462.222445	328.061951	398.546478	-91.624207
2462.225777	332.270020	402.988312	-82.623657
2462.229111	335.952087	407.430176	-73.564575
2462.232481	339.634125	412.164246	-63.687317
2462.235773	343.666870	415.904724	-53.985413
2462.239126	347.933380	419.995911	-46.036804
2462.242441	351.790771	423.385742	-36.159607
2462.245773	355.765045	426.191101	-26.632996
2462.249108	359.271759	429.288727	-18.859741
2462.252440	362.895386	431.918762	-9.216248
2462.255774	365.583862	434.490356	-0.040344
2462.259110	369.499695	436.945068	9.194031
2462.262434	371.545288	438.230865	17.551697
2462.265771	374.526001	440.218018	26.435425
2462.269102	377.214508	441.854462	35.552856
2462.272441	380.545868	442.964935	43.852112
2462.275790	382.533020	443.841614	51.800659
2462.279099	385.221497	445.010529	60.859711
2462.282442	387.734650	445.419647	70.094086
2462.285765	389.488037	446.880768	77.458191
2462.289107	391.416718	447.056091	85.523651
2462.292471	393.754517	447.699005	92.946228
2462.295777	395.858582	446.822327	100.719452
2462.299102	397.670380	447.523651	108.960236
2462.302434	399.014618	447.640564	117.317902
2462.305767	400.534180	447.056091	124.565155
2462.309098	402.579773	446.880768	131.929260
2462.312434	403.398010	445.828766	138.825806
2462.315768	405.209839	445.361206	146.248383
2462.319103	406.612518	444.016968	153.787811
2462.322431	407.956757	444.075378	160.567474
2462.325774	409.476318	443.081818	167.405579
2462.329104	410.002350	441.854462	175.003479
2462.333768	412.924622	439.808899	187.393921
2462.336680	414.327301	438.639984	194.056671
2462.340025	415.262421	437.061951	199.959656
2462.343337	415.437744	435.659271	205.921082
2462.346623	416.957336	433.789001	212.759186
2462.349950	417.366455	432.327881	218.136169
2462.353295	417.892456	431.217438	225.091156
2462.356646	418.769135	429.522522	230.175903
2462.359541	419.178253	427.710693	236.078888
2462.362912	419.645813	426.249573	240.637634
2462.366206	419.938049	424.729980	246.306824
2462.369539	420.814728	422.625946	251.216217
2462.372856	422.042084	421.340149	256.826996
2462.376182	422.392761	419.645233	261.561035
2462.379094	422.334320	417.073639	266.821136
2462.382431	423.678558	415.963196	271.438324
2462.385758	423.678558	413.683807	276.464600
2462.389098	424.029236	411.755127	280.380432
2462.392426	424.321442	409.475739	285.289856
2462.395759	425.081238	408.131500	289.614838
2462.399096	424.672119	406.904144	293.063110
2462.402424	425.198120	404.917023	297.446503
2462.405779	425.724121	402.696075	301.537659
2462.409089	425.899475	401.234955	305.219727
2462.412431	425.899475	399.423157	309.018677
2462.415759	426.191711	397.552887	311.940948
2462.419129	426.191711	395.799530	315.447693
2462.422419	426.542358	393.812378	319.480408
2462.425759	426.717712	391.649902	323.220886
2462.429087	426.834595	390.130341	325.734070
2462.432421	426.425476	388.902985	329.065430
2462.435756	426.834595	387.208069	332.221497
2462.439086	426.600830	385.513153	334.676208
2462.442418	426.776154	383.526001	336.780212
2462.445756	426.542358	382.006439	339.819397
2462.449083	426.776154	380.603729	343.384552
2462.452416	426.250153	379.142609	345.663910
2462.455758	426.133270	377.623016	348.293945
2462.459089	426.425476	376.278778	351.274658
2462.462419	426.600830	374.350098	353.787842
2462.465757	425.957916	372.772064	355.599609
2462.469090	426.367035	371.778473	358.112793
2462.472416	426.250153	370.492706	360.509033
2462.475749	425.957916	369.031555	361.619507
2462.479084	426.367035	367.745789	363.255981
2462.482420	426.191711	366.635284	366.178223
2462.485766	426.250153	364.765045	368.632935
2462.489088	426.659271	363.829926	370.503204
2462.493744	426.016357	361.492096	375.120361
2462.497050	425.490356	360.089417	375.587952
2462.499951	426.016357	359.563416	377.750427
2462.503282	426.074829	357.985413	378.977783
2462.506680	426.308594	356.582703	380.848022
2462.509995	425.957916	356.407379	382.484497
2462.513270	425.782593	355.121552	383.653381
2462.516622	426.016357	353.660431	384.179413
2462.519507	426.425476	353.075989	385.465210
2462.522840	425.899475	352.608429	386.809448
2462.526164	426.250153	351.088837	387.686127
2462.529517	426.074829	349.978363	390.199280
2462.532843	425.957916	349.803040	390.082397
2462.536222	426.074829	348.809479	390.900635
2462.539076	425.899475	347.874359	391.660400
2462.542409	425.782593	347.406799	393.179993
2462.545806	425.665710	346.530090	394.173553
2462.549087	426.133270	346.062531	395.050232
2462.552412	426.250153	345.536530	396.219177
2462.555746	425.724121	345.302734	396.569824
2462.559079	425.607239	344.542969	396.978943
2462.562413	426.016357	344.192291	397.446503
2462.565742	425.607239	343.724731	397.914062
2462.569072	425.607239	342.731171	398.790771
2462.572407	425.782593	342.731171	399.492096
2462.575739	424.847473	342.322021	399.492096
2462.579078	425.841034	342.205139	399.492096
2462.582410	425.490356	341.503815	399.433655
2462.585758	425.957916	341.620697	400.018097
2462.589074	425.373474	341.328461	400.427216
2462.592408	424.847473	341.445343	400.135010
2462.595739	425.139679	341.620697	400.894775
2462.599071	425.022797	341.562256	401.187012
2462.602409	425.139679	341.445343	401.245453
2462.605742	425.256592	340.977783	401.303894
2462.609073	424.789001	341.153137	401.070129
2462.612432	425.315033	341.912903	401.362366
2462.615743	424.613678	341.445343	400.953217
2462.619072	424.789001	341.328461	401.303894
2462.622402	425.139679	341.503815	401.070129
2462.625737	424.789001	341.270020	401.011658
2462.629088	424.789001	341.737579	400.427216
2462.632405	424.905914	341.562256	399.901215
2462.635733	425.022797	342.029816	399.725891
2462.639071	425.490356	342.205139	400.485657
2462.642401	425.139679	342.497375	398.849182
2462.645737	424.789001	342.029816	399.082947
2462.649065	425.607239	343.315613	398.147827
2462.653743	425.782593	343.958527	397.914062
2462.656651	425.724121	344.367615	396.511353
2462.659985	425.841034	344.776733	395.517822
2462.663260	426.016357	345.536530	395.284027
2462.666626	426.074829	346.471680	394.173553
2462.669915	425.899475	346.354767	393.705994
2462.673280	426.542358	347.348328	393.063110
2462.676161	426.717712	347.991211	391.718872
2462.679491	427.068390	349.218567	389.965515
2462.682838	426.893036	349.277039	388.796570
2462.686178	427.535950	349.919922	387.803009
2462.689544	428.061951	351.614868	387.160126
2462.692825	427.594391	352.374634	385.114532
2462.695732	428.295715	352.374634	384.296295
2462.699058	428.178833	353.718872	382.542938
2462.702389	428.295715	354.946228	380.497345
2462.705733	428.354187	355.589111	379.912903
2462.709098	428.587952	356.933380	377.107544
2462.712393	428.587952	358.102295	375.938599
2462.715730	428.412628	358.862061	374.594360
2462.719060	428.938629	360.089417	371.789001
2462.722392	428.587952	361.258331	370.912292
2462.725728	428.821747	362.894806	368.866730
2462.729058	429.406189	363.888367	366.645813
2462.732397	429.347748	365.407928	364.658661
2462.735728	429.581543	366.518433	362.729980
2462.739057	429.289307	367.628876	359.690796
2462.742395	429.406189	368.622437	357.995911
2462.745731	429.815308	370.083588	355.424316
2462.749061	430.049103	371.603149	352.911133
2462.752431	429.289307	373.064301	351.333130
2462.755722	430.107544	374.934540	349.053772
2462.759066	430.341309	376.629456	345.839264
2462.762386	430.224426	377.798370	343.501465
2462.765721	430.341309	379.025726	341.222076
2462.769051	430.165985	380.779083	338.358246
2462.772390	430.458221	382.006439	334.734619
2462.775724	429.990662	383.759796	332.104614
2462.779059	430.575104	384.987122	329.591431
2462.782390	430.516663	386.915833	325.792480
2462.785722	430.925781	388.844543	323.162476
2462.789053	430.808899	390.481018	320.123291
2462.792391	431.101135	391.825256	316.908813
2462.795750	430.925781	393.403259	313.168304
2462.799049	430.925781	395.156647	309.778442
2462.802391	430.925781	396.968445	306.330200
2462.805715	431.334900	398.429596	303.291046
2462.810354	431.101135	401.877869	295.459351
2462.813673	431.276459	403.689667	291.485077
2462.816569	431.276459	405.326111	286.809448
2462.819931	430.808899	406.845703	283.068970
2462.823247	431.685577	409.008179	278.802429
2462.826633	430.808899	411.170685	274.068359
2462.830008	430.458221	412.514893	269.568085
2462.833237	430.399780	413.800720	264.191101
2462.836142	430.165985	415.437164	258.697235
2462.839487	429.698425	417.658081	254.664490
2462.842804	429.113953	418.593201	249.521301
2462.846137	429.230865	421.164825	244.261230
2462.849471	428.587952	422.976624	239.293365
2462.852806	428.412628	424.028625	232.981293
2462.855711	428.237305	425.665100	226.902985
2462.859043	427.828186	427.418457	221.292206
2462.862379	426.776154	428.412048	215.389252
2462.865714	425.607239	430.340729	209.427795
2462.869060	425.373474	431.158966	202.823486
2462.872376	424.672119	432.678558	196.803589
2462.875714	424.146118	434.315033	189.790161
2462.879043	423.327881	436.769714	183.653381
2462.882384	422.275879	437.646423	177.575073
2462.885706	421.457642	438.406189	170.386292
2462.889048	420.931641	439.516663	163.372864
2462.892382	419.236694	440.159546	156.417847
2462.895709	418.593811	441.620697	149.755096
2462.899042	417.191132	442.263611	141.631195
2462.902378	416.080658	442.614258	134.500854
2462.905712	415.203979	443.081818	128.013397
2462.909042	414.035065	443.374054	120.123291
2462.912376	412.983063	443.958527	112.233185
2462.915707	411.580353	444.367615	104.109283
2462.919041	410.236115	444.542969	96.102264
2462.922374	408.073639	444.659851	88.796600
2462.925710	406.028076	443.900055	81.023346
2462.929044	404.683807	443.374054	72.431885
2462.932370	403.105774	442.731171	63.781952
2462.935785	401.469330	441.971375	55.541168
2462.939040	399.014618	441.094696	46.365234
2462.942370	397.319702	439.691986	37.539978
2462.945708	395.215668	438.815308	29.532990
2462.949038	392.936310	437.529510	20.123291
2462.952368	390.715363	435.600830	11.473389
2462.955703	388.377563	433.438354	2.122131
2462.959036	385.747528	430.749878	-6.469299
2462.962372	383.117493	428.528931	-16.346619
2462.965708	380.370544	425.431335	-25.347229
2462.970387	374.000000	419.528351	-44.575684
2462.973241	371.369965	416.722961	-54.336060
2462.976627	367.571014	413.274689	-64.388672
2462.979960	364.590302	409.183533	-74.149048
2462.983229	360.849792	405.384583	-83.032776
2462.986547	357.401520	400.358276	-92.325562
2462.989892	353.427246	395.741089	-101.559937
2462.992810	349.219177	391.065460	-109.683838
2462.996123	344.192871	385.688507	-119.210388
2462.999460	340.686157	379.843933	-128.795471
2463.002800	336.478088	373.882538	-138.263611
2463.006140	332.211578	367.979553	-147.731750
2463.009478	328.061951	361.375244	-155.972534
2463.012394	323.620117	354.420227	-164.447144
2463.015694	319.002930	347.932800	-173.038574
2463.019033	314.210419	340.159546	-181.513184
2463.022362	309.125671	333.438354	-190.338440
2463.025699	304.625366	325.314453	-198.403870
2463.029029	299.891296	317.015198	-206.060242
2463.032367	295.040344	308.832855	-213.015259
2463.035690	289.663361	300.475159	-220.554626
2463.039028	284.111053	292.292786	-227.743469
2463.042366	279.376984	282.240204	-234.581543
2463.045692	273.883118	273.590302	-241.244324
2463.049032	268.623047	263.596130	-247.614868
2463.052363	263.772064	253.660431	-253.985413
2463.055718	257.752197	244.133820	-259.771484
2463.059027	252.199890	233.379883	-264.154846
2463.062357	247.407364	223.502625	-270.233215
2463.065694	241.796616	212.456451	-274.558105
2463.069027	237.237885	202.228516	-279.233826
2463.072358	231.685577	190.247223	-283.675659
2463.075692	226.074814	179.376389	-287.299194
2463.079028	220.756287	168.563995	-289.870911
2463.082353	215.145538	157.108704	-292.909973
2463.085695	210.353012	145.478088	-296.358276
2463.089021	205.735825	133.964340	-298.345459
2463.092356	200.066635	122.567505	-300.040283
2463.095689	195.040329	110.644653	-300.390991
2463.099029	189.721802	98.663353	-301.559875
2463.102353	185.104630	86.915833	-302.027466
2463.105691	180.253647	74.817650	-301.501526
2463.109022	175.811813	62.368786	-301.618347
2463.112356	170.493286	51.147278	-300.040283
2463.115683	166.343658	39.282871	-297.702576
2463.119017	161.025131	28.470482	-295.656921
2463.122353	157.167740	16.372295	-293.085327
2463.127038	148.108704	-6.246056	-285.721252
2463.129923	144.368195	-17.642899	-281.688477
2463.133191	140.686157	-28.104622	-277.538818
2463.136529	136.536530	-38.566338	-272.687866
2463.139879	133.146698	-49.086494	-266.668030
2463.143234	128.821732	-59.431328	-259.888367
2463.146604	125.315033	-69.074806	-254.628296
2463.149466	122.451218	-78.426079	-248.959106
2463.152801	119.879608	-88.127998	-241.419678
2463.156106	116.314438	-97.596138	-233.704895
2463.159439	113.567505	-106.012276	-225.522522
2463.162774	110.937454	-114.428413	-217.281738
2463.166117	108.716537	-122.669212	-208.631836
2463.169437	106.437180	-131.085327	-199.865051
2463.172365	104.742264	-138.566345	-191.974915
2463.175681	102.521332	-145.638245	-183.208069
2463.179014	100.767975	-152.242554	-173.798401
2463.182349	99.014618	-158.613098	-164.797791
2463.185682	97.962601	-165.392761	-155.154358
2463.189009	96.793701	-171.704865	-144.751038
2463.192349	95.507889	-177.257172	-134.640015
2463.195676	94.748093	-182.984802	-124.645813
2463.199015	94.455872	-188.186432	-114.710083
2463.202387	94.163666	-193.797180	-104.190002
2463.205679	93.812973	-198.297485	-93.845154
2463.209011	94.280533	-202.680878	-83.617249
2463.212345	94.105194	-206.713623	-72.863281
2463.215697	94.455872	-210.746338	-61.992432
2463.219017	94.631226	-214.194611	-50.654053
2463.222338	94.572754	-217.642914	-40.718323
2463.225682	95.507889	-221.617187	-29.321472
2463.229012	96.384583	-224.714783	-18.859741
2463.232339	96.969040	-226.760376	-7.346008
2463.235676	98.079498	-229.273499	3.115662
2463.239009	99.073059	-231.611328	13.460510
2463.242345	100.125076	-233.598480	24.097565
2463.245701	100.767975	-235.293396	35.377533
2463.249009	102.053772	-236.754517	45.605469
2463.252335	103.105789	-238.390991	57.352997
2463.255667	104.976044	-239.559906	66.353607
2463.259002	106.261826	-239.969025	76.990631
2463.262336	108.248978	-240.553467	88.270599
2463.265712	108.716537	-240.904144	97.446533
2463.269006	110.469894	-240.787231	107.382233
2463.272341	111.638809	-241.079468	118.194611
2463.275665	113.918182	-240.904144	127.779663
2463.279000	114.970184	-240.845703	137.014008
2463.283672	118.593811	-240.027466	156.417847
2463.286545	120.405609	-239.150787	165.652252
2463.289901	122.217422	-239.209229	174.769684
2463.293276	123.912338	-237.397430	184.179413
2463.296583	125.607254	-236.520752	191.660400
2463.299910	127.535950	-235.877838	200.485657
2463.303204	129.639984	-234.182922	208.375763
2463.306091	131.276443	-233.072479	216.207458
2463.309423	133.029816	-231.085327	224.156036
2463.312761	135.250732	-230.559326	232.572174
2463.316091	137.705444	-228.981293	240.228485
2463.319422	139.926361	-226.994171	247.125061
2463.322774	141.855057	-225.533020	254.021606
2463.326113	143.666870	-224.013428	260.801270
2463.328998	145.420227	-221.792511	267.405579
2463.332340	147.699600	-220.448273	273.717712
2463.335697	149.511398	-218.694916	280.731140
2463.339000	152.024551	-217.116882	286.517212
2463.342331	153.836365	-214.954407	292.770874
2463.345672	155.706604	-213.201050	297.855621
2463.348993	157.635300	-211.038574	304.226166
2463.352329	159.680893	-209.694305	310.538269
2463.355665	161.901810	-207.590302	315.973694
2463.358997	163.830505	-205.895386	321.000000
2463.362330	165.759216	-203.674469	326.902954
2463.365665	167.161896	-202.154877	331.578583
2463.368998	169.908829	-199.524841	337.014008
2463.372331	172.012863	-196.894806	341.338989
2463.375674	173.590897	-194.615417	345.780823
2463.378994	175.636475	-192.978943	351.508453
2463.382330	177.039154	-191.284027	356.008728
2463.385660	179.610748	-189.413788	359.690796
2463.388999	180.662781	-187.251312	364.483337
2463.392324	182.240799	-185.439484	368.340698
2463.395656	183.935715	-183.101685	372.490326
2463.398995	186.098190	-181.406799	375.938599
2463.402364	187.793106	-179.185852	380.789581
2463.405658	189.254242	-177.257172	383.828735
2463.408997	190.598480	-175.971375	387.978363
2463.412329	192.410294	-173.049103	391.894196
2463.415652	193.812988	-171.354187	395.751587
2463.419021	195.391006	-169.367035	398.498535
2463.422325	196.501465	-167.321442	401.303894
2463.425658	198.196381	-165.801880	404.226166
2463.428993	198.780838	-163.697845	407.849792
2463.432327	200.767975	-161.944458	411.414948
2463.435651	202.345993	-160.717102	414.454102
2463.440330	204.566925	-156.333710	419.363525
2463.443196	206.203400	-154.463470	421.409119
2463.446581	207.489197	-152.885437	425.032715
2463.449901	208.073639	-150.898285	426.610718
2463.453173	209.827011	-149.846313	429.357666
2463.456516	211.112793	-147.917603	431.578583
2463.459832	211.521912	-146.456451	433.039734
2463.462776	213.041504	-145.462891	435.611328
2463.466078	213.742844	-143.592621	438.007568
2463.469419	215.203979	-142.306824	440.754517
2463.472768	216.080658	-140.904144	441.864990
2463.476111	217.658676	-139.559906	442.566315
2463.479497	218.301590	-138.274109	445.839264
2463.482743	219.295151	-137.163635	446.248383
2463.485652	219.938049	-136.170074	448.235535
2463.488992	221.106964	-134.650513	450.514893
2463.492317	221.749847	-133.423157	452.794250
2463.495652	222.918762	-132.488037	453.320251
2463.498983	223.970795	-130.325531	454.781403
2463.502316	224.438354	-129.857971	456.184082
2463.505672	224.964355	-128.455292	457.352997
2463.508985	226.016373	-127.637062	458.872559
2463.512315	226.659271	-126.468147	460.392151
2463.515643	227.360611	-125.649910	461.970154
2463.518992	228.587967	-124.364113	462.729980
2463.522310	229.639984	-123.370552	464.191101
2463.525649	230.399765	-122.435432	464.833984
2463.528978	230.575104	-121.324959	466.236694
2463.532307	231.744019	-120.565178	466.587341
2463.535667	232.153137	-120.039162	467.931610
2463.538977	232.796021	-119.220924	469.042053
2463.542314	232.971359	-117.701347	470.094086
2463.545641	233.731155	-117.058449	471.672119
2463.549011	234.198715	-116.123329	471.964325
2463.552313	235.133850	-115.071312	473.250122
2463.555648	234.958511	-114.545296	474.009918
2463.558981	235.659851	-113.610176	475.587952
2463.562334	235.484528	-113.084160	475.120361
2463.565640	236.010529	-112.324379	475.938629
2463.568972	236.536530	-112.207481	476.756836
2463.572307	236.770309	-111.623039	477.282867
2463.575654	237.179428	-110.687904	477.341309
2463.578978	236.945648	-110.161903	477.750427
2463.582310	237.763885	-109.811226	478.217987
2463.585647	237.763885	-109.869667	479.386902
2463.588973	237.939209	-109.285225	479.620667
2463.592307	237.646988	-109.402107	480.555786
2463.595638	238.348328	-108.525429	479.854462
2463.599894	238.699005	-108.116310	480.672699
2463.603158	238.815887	-107.473412	480.672699
2463.606523	239.108124	-107.298073	482.426056
2463.609819	238.757462	-107.005852	481.841583
2463.613171	239.458801	-106.772057	481.490936
2463.616518	239.166565	-106.947411	481.432495
2463.619893	239.751022	-106.713631	482.426056
2463.622745	239.634125	-106.713631	482.718262
2463.626078	239.341904	-107.122749	482.426056
2463.629401	239.634125	-106.596733	482.075378
2463.632730	239.575684	-106.538277	482.426056
2463.636092	239.809479	-106.538277	482.601379
