time (s)	det(V)
3592.430976	1.567065	
3592.432682	1.610136	
3592.434204	1.625077	
3592.435930	1.625564	
3592.437419	1.625741	
3592.439180	1.622624	
3592.440665	1.625798	
3592.442427	1.625762	
3592.443918	1.625826	
3592.445699	1.625717	
3592.447181	1.625818	
3592.448954	1.625858	
3592.450447	1.625838	
3592.452167	1.625713	
3592.453682	1.625995	
3592.455408	1.625850	
3592.456930	1.625874	
3592.458651	1.625999	
3592.460185	1.625919	
3592.461881	1.625983	
3592.463438	1.625991	
3592.465116	1.625939	
3592.466675	1.626019	
3592.468321	1.625838	
3592.469903	1.625899	
3592.471526	1.625746	
3592.473155	1.625890	
3592.474776	1.626044	
3592.476389	1.625943	
3592.478001	1.626096	
3592.479656	1.625701	
3592.481247	1.626036	
3592.482920	1.625802	
3592.484485	1.625923	
3592.486182	1.625854	
3592.487728	1.626023	
3592.489421	1.625762	
3592.490968	1.626031	
3592.492675	1.625951	
3592.494224	1.626068	
3592.495938	1.625749	
3592.497432	1.625967	
3592.499191	1.626052	
3592.500672	1.625834	
3592.502441	1.626032	
3592.503924	1.625895	
3592.505689	1.625963	
3592.507172	1.625874	
3592.508923	1.626080	
3592.510425	1.625999	
3592.512195	1.625987	
3592.513705	1.626031	
3592.515422	1.626032	
3592.516941	1.625991	
3592.518655	1.625979	
3592.520187	1.625959	
3592.521701	1.625991	
3592.523291	1.625927	
3592.524784	1.626064	
3592.526412	1.625999	
3592.527938	1.625967	
3592.529577	1.626140	
3592.531051	1.625911	
3592.532696	1.625874	
3592.534171	1.625935	
3592.535804	1.626052	
3592.537301	1.625915	
3592.538893	1.625947	
3592.540432	1.626019	
3592.542000	1.625963	
3592.543552	1.626011	
3592.545167	1.625931	
3592.546736	1.626024	
3592.548350	1.626084	
3592.549947	1.626011	
3592.551510	1.625915	
3592.553113	1.626023	
3592.554623	1.625943	
3592.556283	1.625830	
3592.557771	1.626072	
3592.559498	1.625866	
3592.560973	1.625963	
3592.562687	1.626011	
3592.564218	1.625923	
3592.565930	1.626015	
3592.567435	1.626076	
3592.569172	1.625975	
3592.570657	1.625854	
3592.572399	1.626068	
3592.573895	1.626052	
3592.575683	1.626104	
3592.577164	1.626084	
3592.578929	1.625733	
3592.580425	1.625999	
3592.582169	1.626124	
3592.583680	1.625915	
3592.585405	1.626048	
3592.586929	1.625895	
3592.588663	1.626120	
3592.590198	1.626036	
3592.591884	1.625943	
3592.593428	1.625971	
3592.595114	1.625878	
3592.596678	1.625983	
3592.598325	1.625947	
3592.599907	1.625943	
3592.601524	1.625878	
3592.603147	1.625999	
3592.604775	1.625959	
3592.606393	1.626023	
3592.608013	1.626148	
3592.609670	1.625919	
3592.611262	1.626096	
3592.612942	1.625971	
3592.614504	1.626040	
3592.616198	1.625919	
3592.617764	1.625895	
3592.619449	1.625822	
3592.621007	1.626015	
3592.622696	1.625669	
3592.624245	1.625979	
3592.625968	1.625697	
3592.627488	1.625911	
3592.629232	1.625617	
3592.630712	1.623063	
3592.632495	1.538468	
3592.633981	1.407628	
3592.635754	1.321639	
3592.637235	1.222958	
3592.639024	1.123112	
3592.640510	1.028422	
3592.642298	0.930727	
3592.643791	0.834736	
3592.645522	0.712944	
3592.647028	0.608558	
3592.648736	0.474468	
3592.650262	0.403960	
3592.651985	0.252902	
3592.653521	0.146909	
3592.655234	0.038785	
3592.656794	-0.045355	
3592.658488	-0.176980	
3592.660039	-0.243484	
3592.661720	-0.383093	
3592.663305	-0.453512	
3592.664967	-0.604760	
3592.666561	-0.687280	
3592.668194	-0.813221	
3592.669813	-0.864602	
3592.671427	-1.041421	
3592.673049	-1.085914	
3592.674674	-1.234322	
3592.676353	-1.327658	
3592.677830	-1.392478	
3592.679394	-1.521952	
3592.680870	-1.593152	
3592.682513	-1.627643	
3592.683997	-1.627840	
3592.685617	-1.627788	
3592.687107	-1.628106	
3592.688710	-1.627925	
3592.690246	-1.628130	
3592.691782	-1.627925	
3592.693410	-1.628154	
3592.694895	-1.627941	
3592.696524	-1.628175	
3592.698030	-1.628142	
3592.699671	-1.628082	
3592.701146	-1.627985	
3592.702863	-1.627917	
3592.704339	-1.628082	
3592.706035	-1.627921	
3592.707514	-1.628175	
3592.709207	-1.628025	
3592.710685	-1.628090	
3592.712380	-1.628082	
3592.713881	-1.628102	
3592.715565	-1.628094	
3592.717073	-1.628054	
3592.718725	-1.628146	
3592.720251	-1.628239	
3592.721884	-1.628138	
3592.723440	-1.628195	
3592.725133	-1.627997	
3592.726699	-1.628223	
3592.728381	-1.628042	
3592.729963	-1.628171	
3592.731622	-1.628029	
3592.733226	-1.628090	
3592.734868	-1.628078	
3592.736465	-1.628267	
3592.738085	-1.628134	
3592.739691	-1.627957	
3592.741289	-1.628114	
3592.742949	-1.627965	
3592.744524	-1.627981	
3592.746210	-1.627989	
3592.747781	-1.628231	
3592.749477	-1.628005	
3592.751044	-1.628001	
3592.752749	-1.627840	
3592.754305	-1.628299	
3592.756018	-1.628126	
3592.757554	-1.628223	
3592.759275	-1.627888	
3592.760784	-1.628223	
3592.762533	-1.628114	
3592.764021	-1.628158	
3592.765793	-1.627977	
3592.767277	-1.628271	
3592.769050	-1.628082	
3592.770527	-1.628138	
3592.772308	-1.628158	
3592.773787	-1.628166	
3592.775545	-1.628158	
3592.777048	-1.628223	
3592.778796	-1.628086	
3592.780308	-1.628215	
3592.782026	-1.628155	
3592.783565	-1.628175	
3592.785293	-1.628082	
3592.786837	-1.628154	
3592.788511	-1.628146	
3592.790070	-1.628187	
3592.791747	-1.628026	
3592.793310	-1.628251	
3592.794987	-1.627933	
3592.796581	-1.628146	
3592.798233	-1.627933	
3592.799822	-1.628175	
3592.801460	-1.627897	
3592.803070	-1.628247	
3592.804698	-1.628275	
3592.806347	-1.627973	
3592.807923	-1.628126	
3592.809601	-1.627856	
3592.811186	-1.628038	
3592.812881	-1.627788	
3592.814447	-1.628251	
3592.816111	-1.628183	
3592.817674	-1.628162	
3592.819365	-1.627840	
3592.820915	-1.628134	
3592.822642	-1.627965	
3592.824167	-1.628054	
3592.825906	-1.627933	
3592.827407	-1.628118	
3592.829161	-1.627615	
3592.830646	-1.627989	
3592.832432	-1.628026	
3592.833921	-1.628058	
3592.835692	-1.627917	
3592.837173	-1.628171	
3592.838779	-1.627929	
3592.840297	-1.628179	
3592.841850	-1.628001	
3592.843445	-1.628074	
3592.844940	-1.628029	
3592.846603	-1.627981	
3592.848091	-1.628021	
3592.849732	-1.627913	
3592.851250	-1.628114	
3592.852873	-1.628142	
3592.854347	-1.628106	
3592.855978	-1.627949	
3592.857462	-1.627929	
3592.859090	-1.627897	
3592.860581	-1.628001	
3592.862275	-1.627756	
3592.863763	-1.627985	
3592.865412	-1.627719	
3592.866939	-1.627844	
3592.868563	-1.627047	
3592.870108	-1.627268	
3592.871709	-1.626918	
3592.873294	-1.617463	
3592.874879	-1.575093	
3592.876460	-1.520288	
3592.877991	-1.525307	
3592.879648	-1.449100	
3592.881245	-1.450945	
3592.882913	-1.392627	
3592.884483	-1.380876	
3592.886163	-1.297276	
3592.887730	-1.303403	
3592.889420	-1.242588	
3592.890985	-1.228855	
3592.892688	-1.165881	
3592.894238	-1.153924	
3592.895946	-1.115808	
3592.897451	-1.094636	
3592.899214	-1.113472	
3592.900692	-1.087393	
3592.902453	-0.976783	
3592.903931	-1.009513	
3592.905699	-0.991559	
3592.907190	-0.942099	
3592.908964	-0.914191	
3592.910453	-0.889276	
3592.912211	-0.831792	
3592.913718	-0.838519	
3592.915461	-0.851833	
3592.916978	-0.828577	
3592.918692	-0.778030	
3592.920218	-0.766199	
3592.921935	-0.736413	
3592.923479	-0.728071	
3592.925188	-0.707502	
3592.926734	-0.695908	
3592.928409	-0.648294	
3592.929975	-0.594568	
3592.931639	-0.636744	
3592.933215	-0.613980	
3592.934853	-0.607829	
3592.936466	-0.564928	
3592.938084	-0.583027	
3592.939711	-0.489529	
3592.941339	-0.535162	
3592.942993	-0.484160	
3592.944594	-0.501812	
3592.946241	-0.459233	
3592.947829	-0.466637	
3592.949518	-0.474335	
3592.951083	-0.457259	
3592.952787	-0.445919	
3592.954348	-0.429423	
3592.956039	-0.389518	
3592.957591	-0.405394	
3592.959280	-0.388705	
3592.960826	-0.359721	
3592.962563	-0.333110	
3592.964065	-0.330330	
3592.965826	-0.316497	
3592.967309	-0.348534	
3592.969066	-0.298023	
3592.970552	-0.297334	
3592.972304	-0.298281	
3592.973791	-0.246481	
3592.975548	-0.277378	
3592.977054	-0.206512	
3592.978780	-0.265354	
3592.980292	-0.241784	
3592.981997	-0.241329	
3592.983529	-0.231008	
3592.985243	-0.230984	
3592.986780	-0.214109	
3592.988449	-0.226359	
3592.990012	-0.155159	
3592.991703	-0.195809	
3592.993290	-0.183337	
3592.994796	-0.175357	
3592.996356	-0.182197	
3592.997885	-0.157334	
3592.999511	-0.164154	
3593.001005	-0.139622	
3593.002655	-0.140745	
3593.004152	-0.147086	
3593.005795	-0.162305	
3593.007282	-0.111315	
3593.008897	-0.107379	
3593.010393	-0.114001	
3593.011973	-0.116439	
3593.013498	-0.111008	
3593.015027	-0.141926	
3593.016645	-0.131460	
3593.018138	-0.096438	
3593.019759	-0.106686	
3593.021297	-0.128415	
3593.022970	-0.081594	
3593.024444	-0.115879	
3593.026151	-0.097606	
3593.027626	-0.098037	
3593.029345	-0.056763	
3593.030831	-0.070995	
3593.032518	-0.099169	
3593.033998	-0.043377	
3593.035696	-0.061980	
3593.037187	-0.068336	
3593.038884	-0.080707	
3593.040390	-0.054721	
3593.042118	-0.052839	
3593.043629	-0.061456	
3593.045357	-0.025499	
3593.046879	-0.041665	
3593.048585	-0.078665	
3593.050132	-0.077219	
3593.051819	-0.045435	
3593.053369	-0.062685	
3593.055038	-0.073066	
3593.056620	-0.029628	
3593.058267	-0.039333	
3593.059854	-0.016601	
3593.061500	-0.045794	
3593.063103	0.001837	
3593.064724	-0.051055	
3593.066343	0.000072	
3593.067946	-0.035300	
3593.069608	0.006800	
3593.071195	-0.042362	
3593.072866	-0.037363	
3593.074444	-0.041681	
3593.076098	-0.022087	
3593.077659	-0.054193	
3593.079384	0.039784	
3593.080929	-0.017487	
3593.082647	-0.002852	
3593.084191	-0.048392	
3593.085915	-0.019276	
3593.087436	-0.009410	
3593.089186	-0.015779	
3593.090679	-0.023191	
3593.092452	0.022752	
3593.093934	-0.022591	
3593.095710	0.043111	
3593.097194	0.001708	
3593.098987	-0.032831	
3593.100469	-0.030656	
3593.102231	-0.033810	
3593.103726	0.012182	
3593.105494	0.031352	
3593.107007	0.019094	
3593.108751	-0.002824	
3593.110269	0.010023	
3593.111983	0.009245	
3593.113512	0.050201	
3593.115221	-0.015058	
3593.116778	0.025358	
3593.118467	0.001821	
3593.120031	0.046471	
3593.121722	-0.002723	
3593.123284	0.013318	
3593.124946	-0.018808	
3593.126535	0.051506	
3593.128171	0.000584	
3593.129764	0.011199	
3593.131378	0.003331	
3593.133005	0.048223	
3593.134604	-0.020037	
3593.136287	0.036553	
3593.137874	-0.023356	
3593.139547	0.068820	
3593.141141	0.026277	
3593.142798	0.015545	
3593.144374	-0.014043	
3593.146082	0.052022	
3593.147616	0.046862	
3593.149318	0.047188	
3593.150863	0.026974	
3593.152565	0.018285	
3593.154053	0.022881	
3593.155605	0.015142	
3593.157122	0.058951	
3593.158693	0.020403	
3593.160232	0.039933	
3593.161768	0.032364	
3593.163384	0.047655	
3593.164870	0.007440	
3593.166528	-0.004435	
3593.168034	0.020722	
3593.169658	0.047002	
3593.171184	0.004943	
3593.172820	0.040146	
3593.174310	0.064924	
3593.175949	0.058628	
3593.177438	0.081227	
3593.179145	0.038926	
3593.180630	0.054753	
3593.182329	0.020883	
3593.183808	0.029934	
3593.185483	0.028609	
3593.186991	0.062886	
3593.188652	0.004000	
3593.190181	0.053331	
3593.191818	0.052759	
3593.193383	0.038406	
3593.194964	0.023570	
3593.196551	0.086706	
3593.198172	0.013612	
3593.199774	0.032037	
3593.201406	-0.007767	
3593.203035	0.089102	
3593.204643	-0.006002	
3593.206293	0.024496	
3593.207876	0.031171	
3593.209543	0.060328	
3593.211104	0.020339	
3593.212806	0.067265	
3593.214377	0.005978	
3593.216046	0.026446	
3593.217593	0.037906	
3593.219271	0.070786	
3593.220824	0.004758	
3593.222549	0.011086	
3593.224046	0.045597	
3593.225814	0.036033	
3593.227293	0.048404	
3593.229079	0.048860	
3593.230562	0.033371	
3593.232312	0.033467	
3593.233795	0.058862	
3593.235552	0.049000	
3593.237050	0.004842	
3593.238817	0.010462	
3593.240317	0.088720	
3593.242068	0.043929	
3593.243581	0.074822	
3593.245284	0.076844	
3593.246810	0.057267	
3593.248511	-0.000987	
3593.250069	0.027562	
3593.251751	0.047063	
3593.253316	0.028077	
3593.254986	0.022273	
3593.256564	0.093135	
3593.258235	0.055490	
3593.259837	0.056852	
3593.261473	0.042462	
3593.263084	0.099649	
3593.264681	0.026192	
3593.266322	0.042519	
3593.267936	0.037878	
3593.269602	0.067523	
3593.271207	0.039361	
3593.272877	0.045194	
3593.274444	0.042781	
3593.276136	0.049029	
3593.277708	0.032275	
3593.279400	0.086629	
3593.280964	0.007601	
3593.282670	0.046938	
3593.284216	0.070661	
3593.285931	0.069243	
3593.287452	0.028927	
3593.289196	0.081312	
3593.290689	0.080015	
3593.292471	0.067656	
3593.293954	0.042112	
3593.295716	0.067350	
3593.297196	0.071325	
3593.298945	0.070810	
3593.300436	0.074351	
3593.302188	0.067221	
3593.303678	0.044328	
3593.305430	0.082125	
3593.306944	0.087435	
3593.308654	0.077344	
3593.310179	0.058898	
3593.311697	0.117325	
3593.313294	0.140431	
3593.314784	0.093340	
3593.316415	0.070967	
3593.317942	0.090033	
3593.319589	0.074093	
3593.321070	0.086943	
3593.322703	0.132741	
3593.324178	0.122243	
3593.325805	0.077356	
3593.327299	0.124145	
3593.328927	0.115508	
3593.330430	0.114271	
3593.332016	0.110912	
3593.333548	0.123794	
3593.335161	0.105772	
3593.336718	0.102013	
3593.338317	0.117502	
3593.339898	0.141080	
3593.341467	0.124850	
3593.343076	0.130856	
3593.344625	0.095886	
3593.346276	0.143735	
3593.347759	0.128725	
3593.349472	0.143880	
3593.350944	0.111202	
3593.352670	0.127029	
3593.354205	0.102964	
3593.355932	0.164186	
3593.357468	0.164065	
3593.359182	0.175889	
3593.360685	0.173149	
3593.362445	0.179703	
3593.363932	0.169548	
3593.365707	0.161963	
3593.367194	0.127686	
3593.368978	0.152166	
3593.370467	0.153697	
3593.372246	0.182572	
3593.373730	0.209110	
3593.375490	0.203043	
3593.377002	0.211193	
3593.378757	0.232499	
3593.380266	0.210774	
3593.381973	0.195108	
3593.383499	0.175413	
3593.385206	0.208748	
3593.386742	0.247206	
3593.388418	0.223773	
3593.389973	0.273612	
3593.391650	0.249365	
3593.393227	0.260411	
3593.394883	0.227971	
3593.396466	0.273684	
3593.398097	0.265265	
3593.399702	0.308400	
3593.401319	0.272484	
3593.402961	0.318149	
3593.404557	0.293435	
3593.406223	0.351221	
3593.407801	0.324292	
3593.409469	0.409447	
3593.411044	0.325976	
3593.412720	0.361336	
3593.414271	0.351201	
3593.415975	0.381293	
3593.417509	0.364849	
3593.419222	0.396641	
3593.420718	0.387182	
3593.422481	0.409950	
3593.423963	0.432638	
3593.425718	0.428666	
3593.427205	0.456344	
3593.428986	0.469295	
3593.430470	0.488257	
3593.432249	0.493884	
3593.433725	0.478065	
3593.435464	0.519109	
3593.436971	0.541922	
3593.438685	0.524705	
3593.440202	0.577242	
3593.441916	0.586725	
3593.443456	0.567425	
3593.445185	0.600639	
3593.446738	0.621220	
3593.448413	0.619725	
3593.449972	0.653027	
3593.451648	0.640910	
3593.453223	0.705572	
3593.454883	0.685826	
3593.456487	0.728087	
3593.458114	0.748820	
3593.459728	0.799315	
3593.461355	0.760289	
3593.462990	0.826507	
3593.464593	0.799952	
3593.466222	0.815256	
3593.467711	0.856316	
3593.469271	0.907496	
3593.470766	0.879386	
3593.472408	0.912898	
3593.473895	0.955651	
3593.475515	0.992236	
3593.477007	1.006448	
3593.478593	1.052967	
3593.480129	1.062611	
3593.481669	1.074156	
3593.483284	1.082627	
3593.484779	1.144994	
3593.486407	1.157312	
3593.487925	1.191319	
3593.489578	1.283572	
3593.491053	1.264006	
3593.492774	1.283233	
3593.494253	1.288575	
3593.495970	1.365407	
3593.497448	1.373407	
3593.499155	1.411656	
3593.500633	1.449216	
3593.502334	1.515547	
3593.503827	1.518979	
3593.505531	1.539970	
3593.507034	1.616440	
3593.508704	1.621781	
3593.510212	1.624839	
3593.511841	1.625814	
3593.513385	1.625601	
3593.515085	1.625004	
3593.516637	1.625939	
3593.518304	1.625463	
3593.519877	1.625758	
3593.521514	1.625226	
3593.523123	1.625838	
3593.524761	1.625637	
3593.526368	1.625782	
3593.528009	1.626104	
3593.529638	1.625733	
3593.531250	1.625971	
3593.532902	1.625838	
3593.534475	1.626035	
3593.536173	1.625597	
3593.537746	1.625975	
3593.539423	1.625576	
3593.541002	1.626136	
3593.542697	1.625967	
3593.544258	1.626043	
3593.545966	1.625903	
3593.547504	1.626036	
3593.549226	1.625886	
3593.550748	1.625983	
3593.552481	1.625931	
3593.553972	1.625814	
3593.555731	1.625947	
3593.557222	1.625923	
3593.559001	1.626007	
3593.560486	1.625987	
3593.562279	1.625987	
3593.563754	1.625947	
3593.565528	1.625987	
3593.567024	1.626052	
3593.568754	1.625947	
3593.570272	1.625971	
3593.571997	1.625923	
3593.573528	1.625963	
3593.575259	1.626043	
3593.576805	1.625963	
3593.578522	1.626072	
3593.580063	1.625975	
3593.581754	1.626132	
3593.583305	1.626080	
3593.584979	1.625883	
3593.586559	1.625846	
3593.588232	1.626136	
3593.589825	1.625911	
3593.591469	1.625963	
3593.593063	1.626052	
3593.594683	1.626108	
3593.596292	1.625951	
3593.597886	1.625971	
3593.599547	1.625991	
3593.601128	1.626019	
3593.602810	1.626003	
3593.604401	1.626047	
3593.606082	1.625991	
3593.607663	1.626084	
3593.609347	1.626015	
3593.610906	1.626148	
3593.612605	1.626032	
3593.614146	1.626068	
3593.615879	1.625979	
3593.617412	1.625971	
3593.619125	1.626072	
3593.620609	1.626060	
3593.622376	1.625963	
3593.623878	1.625943	
3593.625417	1.626023	
3593.626957	1.625951	
3593.628543	1.626036	
3593.630077	1.625882	
3593.631581	1.626080	
3593.633244	1.625931	
3593.634736	1.626003	
3593.636373	1.626015	
3593.637902	1.626116	
3593.639517	1.625955	
3593.641008	1.626112	
3593.642680	1.625887	
3593.644158	1.626028	
3593.645810	1.625959	
3593.647295	1.625967	
3593.648923	1.625931	
3593.650404	1.625991	
3593.652081	1.626023	
3593.653582	1.625943	
3593.655233	1.625898	
3593.656772	1.625903	
3593.658376	1.625983	
3593.659943	1.626076	
3593.661519	1.626092	
3593.663129	1.626015	
3593.664672	1.626015	
3593.666308	1.625931	
3593.667808	1.625983	
3593.669496	1.625927	
3593.671096	1.626035	
3593.672758	1.626015	
3593.674321	1.626048	
3593.676019	1.625943	
3593.677557	1.626160	
3593.679270	1.625810	
3593.680810	1.625983	
3593.682530	1.626031	
3593.684051	1.626027	
3593.685784	1.625850	
3593.687271	1.625895	
3593.689035	1.625987	
3593.690519	1.625979	
3593.692286	1.625971	
3593.693767	1.625975	
3593.695539	1.625866	
3593.697023	1.625959	
3593.698763	1.625391	
3593.700266	1.625838	
3593.702017	1.625588	
3593.703549	1.625830	
3593.705263	1.613999	
3593.706790	1.566819	
3593.708500	1.448173	
3593.710045	1.357520	
3593.711743	1.222543	
3593.713305	1.167484	
3593.714993	0.986999	
3593.716565	0.920044	
3593.718244	0.804673	
3593.719819	0.701919	
3593.721461	0.563598	
3593.723042	0.503435	
3593.724670	0.369304	
3593.726282	0.292972	
3593.727878	0.141370	
3593.729545	0.085670	
3593.731123	-0.063450	
3593.732810	-0.185867	
3593.734398	-0.286986	
3593.736059	-0.348764	
3593.737628	-0.487431	
3593.739325	-0.564388	
3593.740878	-0.688081	
3593.742576	-0.789877	
3593.744114	-0.895387	
3593.745821	-0.988646	
3593.747316	-1.130878	
3593.749086	-1.222438	
3593.750567	-1.287987	
3593.752338	-1.399100	
3593.753833	-1.512953	
3593.755631	-1.586602	
3593.757110	-1.617681	
3593.758882	-1.627619	
3593.760367	-1.627977	
3593.762099	-1.627776	
3593.763604	-1.628086	
3593.765339	-1.627820	
3593.766862	-1.628078	
3593.768583	-1.627586	
3593.770119	-1.628042	
3593.771817	-1.628046	
3593.773363	-1.628098	
3593.775044	-1.628118	
3593.776599	-1.628086	
3593.778269	-1.627417	
3593.779855	-1.628171	
3593.781496	-1.628090	
3593.783125	-1.628102	
3593.784617	-1.627969	
3593.786279	-1.628267	
3593.787775	-1.628146	
3593.789416	-1.628187	
3593.790896	-1.628219	
3593.792532	-1.628235	
3593.794025	-1.628130	
3593.795654	-1.628054	
3593.797153	-1.628122	
3593.798766	-1.628009	
3593.800282	-1.628163	
3593.801862	-1.628122	
3593.803390	-1.628179	
3593.804898	-1.628299	
3593.806523	-1.628211	
3593.808099	-1.627808	
3593.809715	-1.628291	
3593.811254	-1.628038	
3593.812926	-1.628251	
3593.814409	-1.628211	
3593.816129	-1.628134	
3593.817610	-1.628239	
3593.819339	-1.628142	
3593.820809	-1.628134	
3593.822521	-1.628122	
3593.824002	-1.628223	
3593.825685	-1.628029	
3593.827173	-1.628207	
3593.828892	-1.628058	
3593.830384	-1.628316	
3593.832150	-1.628009	
3593.833641	-1.628114	
3593.835402	-1.628150	
3593.836909	-1.628187	
3593.838630	-1.627965	
3593.840150	-1.628175	
3593.841858	-1.627635	
3593.843396	-1.628126	
3593.845099	-1.627997	
3593.846667	-1.628114	
3593.848329	-1.628082	
3593.849894	-1.628191	
3593.851546	-1.628110	
3593.853120	-1.628134	
3593.854760	-1.628211	
3593.856363	-1.628316	
3593.857973	-1.628247	
3593.859592	-1.628287	
3593.861186	-1.628203	
3593.862847	-1.627929	
3593.864454	-1.628199	
3593.866104	-1.628030	
3593.867690	-1.628038	
3593.869391	-1.627868	
3593.870951	-1.628082	
3593.872649	-1.628005	
3593.874185	-1.628110	
3593.875883	-1.627997	
3593.877425	-1.628013	
3593.879146	-1.627901	
3593.880665	-1.628118	
3593.882435	-1.627977	
3593.883918	-1.628183	
3593.885702	-1.627848	
3593.887185	-1.628110	
3593.888957	-1.627889	
3593.890436	-1.628130	
3593.892207	-1.627800	
3593.893684	-1.628179	
3593.895432	-1.627961	
3593.896948	-1.628122	
3593.898690	-1.628082	
3593.900204	-1.628130	
3593.901921	-1.627792	
3593.903439	-1.628058	
3593.905150	-1.627828	
3593.906686	-1.628179	
3593.908371	-1.627885	
3593.909936	-1.628102	
3593.911600	-1.627772	
3593.913184	-1.628042	
3593.914831	-1.627905	
3593.916420	-1.628126	
3593.918073	-1.627784	
3593.919693	-1.628074	
3593.921319	-1.628110	
3593.922943	-1.628199	
3593.924541	-1.627953	
3593.926199	-1.627933	
3593.927813	-1.627864	
3593.929477	-1.628078	
3593.931063	-1.628122	
3593.932730	-1.627329	
3593.934292	-1.627949	
3593.935995	-1.627868	
3593.937468	-1.627993	
3593.939047	-1.628066	
3593.940531	-1.627933	
3593.942149	-1.627848	
3593.943642	-1.627977	
3593.945227	-1.625556	
3593.946776	-1.627772	
3593.948305	-1.627679	
3593.949917	-1.627429	
3593.951417	-1.624501	
3593.953038	-1.624243	
3593.954551	-1.623804	
3593.956205	-1.558887	
3593.957691	-1.495586	
3593.959330	-1.482841	
3593.960800	-1.433216	
3593.962422	-1.403878	
3593.963910	-1.403757	
3593.965617	-1.347183	
3593.967098	-1.352484	
3593.968801	-1.300632	
3593.970304	-1.297615	
3593.971965	-1.275906	
3593.973498	-1.203553	
3593.975136	-1.211296	
3593.976679	-1.201962	
3593.978291	-1.146722	
3593.979858	-1.130983	
3593.981441	-1.128816	
3593.983049	-1.051678	
3593.984671	-1.083586	
3593.986279	-1.024684	
3593.987899	-1.034340	
3593.989577	-0.986153	
3593.991150	-0.963357	
3593.992835	-0.958660	
3593.994426	-0.927730	
3593.996085	-0.899886	
3593.997677	-0.905566	
3593.999376	-0.844872	
3594.000926	-0.842028	
3594.002629	-0.845395	
3594.004163	-0.815582	
3594.005864	-0.747958	
3594.007428	-0.780435	
3594.009147	-0.720119	
3594.010660	-0.742258	
3594.012411	-0.683546	
3594.013899	-0.699784	
3594.015685	-0.663352	
3594.017168	-0.655573	
3594.018932	-0.620825	
3594.020410	-0.625506	
3594.022165	-0.624970	
3594.023651	-0.588191	
3594.025395	-0.589746	
3594.026916	-0.586197	
3594.028647	-0.555094	
3594.030168	-0.496035	
3594.031905	-0.538345	
3594.033433	-0.530264	
3594.035149	-0.489634	
3594.036690	-0.495552	
3594.038391	-0.488837	
3594.039947	-0.454858	
3594.041610	-0.461364	
3594.043199	-0.417205	
3594.044862	-0.438515	
3594.046439	-0.366924	
3594.048072	-0.408899	
3594.049672	-0.392024	
3594.051310	-0.410151	
3594.052944	-0.357509	
3594.054560	-0.391230	
3594.056222	-0.333734	
3594.057814	-0.353280	
3594.059474	-0.313456	
3594.061058	-0.357731	
3594.062717	-0.279191	
3594.064284	-0.327309	
3594.065989	-0.324864	
3594.067528	-0.318576	
3594.069227	-0.310849	
3594.070768	-0.284657	
3594.072485	-0.273450	
3594.073994	-0.269076	
3594.075739	-0.235975	
3594.077228	-0.257438	
3594.078999	-0.258856	
3594.080483	-0.235669	
3594.082255	-0.293395	
3594.083739	-0.243254	
3594.085505	-0.206431	
3594.086988	-0.243443	
3594.088744	-0.227648	
3594.090242	-0.201456	
3594.091978	-0.202302	
3594.093506	-0.206226	
3594.095247	-0.212486	
3594.096776	-0.164762	
3594.098296	-0.178620	
3594.099886	-0.176988	
3594.101378	-0.174317	
3594.103005	-0.180670	
3594.104530	-0.163111	
3594.106161	-0.148633	
3594.107642	-0.139904	
3594.109295	-0.157318	
3594.110774	-0.143489	
3594.112415	-0.146019	
3594.113897	-0.161906	
3594.115538	-0.139767	
3594.117029	-0.130747	
3594.118642	-0.137358	
3594.120162	-0.131037	
3594.121796	-0.155344	
3594.123335	-0.102605	
3594.124947	-0.113224	
3594.126537	-0.120560	
3594.128112	-0.103822	
3594.129720	-0.059776	
3594.131252	-0.126691	
3594.132906	-0.094428	
3594.134394	-0.095846	
3594.136105	-0.105244	
3594.137594	-0.120298	
3594.139304	-0.046781	
3594.140783	-0.085110	
3594.142510	-0.084490	
3594.144043	-0.093288	
3594.145785	-0.042958	
3594.147297	-0.081275	
3594.149054	-0.068981	
3594.150538	-0.105022	
3594.152286	-0.035377	
3594.153773	-0.089252	
3594.155573	-0.048126	
3594.157051	-0.056525	
3594.158818	-0.057379	
3594.160301	-0.061464	
3594.162048	-0.035256	
3594.163559	-0.025568	
3594.165293	-0.055256	
3594.166813	-0.040295	
3594.168532	-0.054922	
3594.170071	-0.051220	
3594.171795	-0.037270	
3594.173340	-0.023191	
3594.175036	-0.015340	
3594.176592	0.001825	
3594.178273	-0.007521	
3594.179843	-0.003384	
3594.181507	-0.024802	
3594.183111	-0.007606	
3594.184750	-0.031099	
3594.186351	0.026881	
3594.187987	-0.020432	
3594.189606	0.017950	
3594.191234	-0.003311	
3594.192863	0.049452	
3594.194466	0.000810	
3594.196159	0.037894	
3594.197740	-0.019481	
3594.199414	0.052948	
3594.200990	-0.013422	
3594.202654	0.010268	
3594.204216	-0.008451	
3594.205915	0.013652	
3594.207458	-0.005084	
3594.209172	0.032911	
3594.210692	-0.007843	
3594.212422	0.058624	
3594.213907	0.053097	
3594.215677	0.059555	
3594.217165	0.030108	
3594.218931	0.060590	
3594.220429	0.035872	
3594.222208	0.043232	
3594.223692	0.058435	
3594.225456	0.064590	
3594.226947	0.028802	
3594.228698	0.051889	
