time (s)	magX	magY	magZ
3583.963615	397.027466	252.257751	478.217987
3583.966926	397.611938	251.614838	478.334869
3583.970256	397.436584	251.965515	478.393311
3583.973596	397.436584	251.907074	479.328430
3583.976924	397.319702	251.497955	479.269989
3583.980259	397.144348	251.088837	479.269989
3583.983590	397.144348	251.088837	478.919312
3583.986924	397.027466	251.322632	479.445343
3583.990262	397.144348	251.497955	480.088226
3583.993610	397.144348	251.088837	479.094666
3583.996958	397.962585	251.322632	479.386902
3584.000258	397.904144	251.088837	479.269989
3584.003590	397.436584	251.030396	479.386902
3584.006937	397.495026	250.971924	479.737549
3584.010254	397.728821	250.913513	478.217987
3584.013581	397.611938	251.673279	479.094666
3584.016917	397.553467	251.556396	479.386902
3584.020257	397.436584	252.082397	479.386902
3584.023585	397.495026	252.199280	479.386902
3584.026924	398.021057	251.731720	478.977783
3584.030256	397.436584	252.374634	478.451752
3584.033583	398.021057	252.023956	477.516632
3584.036919	398.254822	252.433075	477.458191
3584.040249	397.962585	253.192871	478.159546
3584.043583	398.488617	253.952667	477.925751
3584.046915	398.488617	254.653992	476.873749
3584.050271	398.722382	254.887787	476.523071
3584.053578	398.430176	255.296906	475.997070
3584.056916	398.956177	256.290466	475.295715
3584.060250	399.014618	256.699585	475.061951
3584.063592	399.365295	257.576263	474.126801
3584.068188	399.365295	258.628296	472.782562
3584.071539	399.306854	259.563416	472.607239
3584.074447	399.423737	260.206299	471.379883
3584.077782	399.832855	260.556976	470.912323
3584.081202	399.774414	261.609009	468.983612
3584.084531	400.183533	262.485687	468.457611
3584.087808	400.826416	263.187012	467.347137
3584.091095	400.534180	264.005249	467.230255
3584.094036	401.293976	265.057281	466.645813
3584.097335	400.826416	266.343079	465.009338
3584.100664	400.534180	267.453522	464.191101
3584.104007	401.527771	267.979553	463.314423
3584.107376	401.177094	269.674469	463.139069
3584.110687	401.586212	270.434265	460.976624
3584.113574	401.819977	271.661591	460.275269
3584.116906	401.644653	272.246063	459.281677
3584.120252	401.936890	273.414948	457.995880
3584.123575	401.936890	274.759186	456.300964
3584.126908	402.872009	276.395660	455.716522
3584.130242	403.105774	277.798370	454.138489
3584.133574	402.755127	278.265930	452.911133
3584.136911	403.164246	279.551697	451.333130
3584.140242	402.988892	281.012848	450.164215
3584.143575	403.222687	283.175354	448.644653
3584.146909	403.807129	283.818237	447.066620
3584.150260	403.690247	285.513153	445.021027
3584.153569	403.982483	287.091187	442.916992
3584.156908	404.157806	288.786102	441.455872
3584.160242	404.917603	289.954987	439.351807
3584.163572	404.274689	291.299225	437.715332
3584.166902	405.034485	293.637054	435.085327
3584.170234	405.034485	295.098175	432.630615
3584.173573	405.326721	297.026886	431.286377
3584.176898	405.560486	298.488007	428.948547
3584.180243	405.969604	300.533600	426.786072
3584.183614	405.911163	302.462311	424.623596
3584.186904	406.378723	304.215668	421.526001
3584.190238	406.787842	306.378143	418.954407
3584.193604	407.255402	308.131500	417.259460
3584.196899	406.612518	310.060211	413.986542
3584.200239	407.489197	312.865570	410.655151
3584.203569	407.372314	314.560486	407.732880
3584.206903	407.313843	316.313843	404.226166
3584.210228	407.547638	318.242554	401.537659
3584.213567	407.781433	320.171265	399.199860
3584.216900	408.424316	322.158386	394.816467
3584.220231	408.015198	324.729980	391.601959
3584.223566	408.015198	326.834015	387.919922
3584.228253	408.716553	331.801880	380.438904
3584.231169	408.541199	333.847473	376.523071
3584.234485	408.073639	336.009918	372.607239
3584.237757	408.658081	338.172424	368.165405
3584.241077	409.008759	339.984222	364.132660
3584.244408	408.716553	342.088257	359.690796
3584.247769	409.593231	344.484528	355.891846
3584.251107	409.242554	347.406799	350.514893
3584.254044	408.891876	349.686157	346.423706
3584.257344	409.184113	351.205719	341.222076
3584.260672	409.242554	353.368195	336.780212
3584.263980	409.184113	356.056702	331.403259
3584.267324	408.658081	358.160736	326.143188
3584.270651	408.482758	360.089417	320.415527
3584.273564	408.424316	362.661011	315.506104
3584.276898	407.138519	364.589722	309.252441
3584.280244	407.547638	366.518433	304.050842
3584.283557	406.787842	368.914673	297.797180
3584.286889	406.904724	371.310913	292.361755
3584.290228	405.735840	373.122742	285.991211
3584.293561	404.976044	375.577454	279.854431
3584.296886	404.859161	377.097046	273.191681
3584.300224	404.450043	378.675049	266.353577
3584.303556	403.631805	380.545288	259.632355
3584.306886	403.164246	382.123322	252.560486
3584.310244	402.229126	384.110474	245.605469
3584.313554	400.826416	385.454712	237.773773
3584.316916	400.417297	387.091187	230.526581
3584.320229	399.365295	387.792511	222.694916
3584.323563	398.254822	388.786102	215.155457
3584.326891	397.378143	389.721222	207.031555
3584.330223	395.741669	390.247223	199.082977
3584.333557	394.046753	391.065460	190.491486
3584.336883	393.403870	392.059052	181.841614
3584.340217	391.475159	391.708374	173.191681
3584.343554	389.780243	392.234375	163.431305
3584.346884	388.143768	392.059052	155.015167
3584.350220	386.273529	391.883698	146.014587
3584.353567	384.286377	391.299255	136.780212
3584.356880	382.182343	390.422546	127.253601
3584.360218	380.604340	389.487427	117.493286
3584.363553	377.857391	388.026306	108.025116
3584.366887	375.870239	386.915833	98.206329
3584.370216	373.766235	384.694946	88.212158
3584.373556	370.902405	383.350677	77.691956
3584.376881	368.447693	380.837524	68.516052
3584.380244	365.291656	378.032166	57.820557
3584.383583	362.427826	375.343658	48.469299
3584.388159	356.349518	368.096436	29.006989
3584.391068	353.310333	364.297485	19.421936
3584.394408	349.569855	359.972534	10.187622
3584.397770	345.069550	355.939819	-0.390991
3584.401157	341.621277	350.445923	-9.859131
3584.404461	337.997681	345.478088	-20.729980
3584.407763	334.432495	339.750458	-29.555237
3584.411060	330.049103	333.613678	-38.964966
3584.413967	326.600830	327.652252	-47.907104
3584.417307	321.691406	320.931030	-56.790771
3584.420646	317.775574	313.976044	-65.616028
3584.423972	313.275269	306.670380	-75.610168
3584.427328	308.599670	299.364685	-83.675659
3584.430660	304.216248	291.182343	-93.552917
3584.433547	299.774414	282.766205	-100.449463
3584.436872	295.040344	273.707184	-108.456482
3584.440264	289.663361	264.998840	-115.879028
3584.443550	284.461731	254.887787	-123.184692
3584.446874	279.376984	245.068970	-130.841003
3584.450213	274.759796	235.074799	-137.386902
3584.453544	269.616608	224.496185	-143.289917
3584.456878	264.765625	214.151367	-148.023987
3584.460213	259.505554	203.455872	-153.926941
3584.463546	254.713043	192.000580	-159.596191
3584.466878	250.095856	180.779083	-163.628906
3584.470231	244.543549	168.914673	-167.953857
3584.473544	240.043243	156.933380	-171.051453
3584.476877	234.841614	145.419632	-174.441284
3584.480202	229.990662	133.496780	-176.253113
3584.483545	224.496796	121.457039	-179.467590
3584.486875	219.996490	109.826416	-179.000000
3584.490210	214.677963	97.143768	-179.935120
3584.493541	210.762131	85.045586	-180.227417
3584.496867	205.969604	71.720047	-178.883118
3584.500205	201.177094	59.914082	-177.831116
3584.503561	197.202805	48.108120	-177.305115
3584.506874	193.228516	36.185268	-175.084167
3584.510202	189.137360	24.671532	-171.402161
3584.513556	185.163055	13.216248	-168.362976
3584.516869	181.481003	1.760956	-165.440735
3584.520200	177.682053	-9.694336	-160.706604
3584.523536	174.467560	-20.039162	-155.563416
3584.526873	171.253082	-30.676224	-150.887817
3584.530198	167.629456	-41.137932	-144.458801
3584.533539	164.707184	-51.950325	-138.964966
3584.536865	161.551147	-61.827583	-132.009949
3584.540204	160.206909	-71.587959	-124.996521
3584.543528	157.576859	-80.705437	-116.814148
3584.548228	153.193451	-97.946815	-99.689697
3584.551171	150.855637	-106.596733	-90.747498
3584.554448	149.452957	-114.545296	-81.980713
3584.557739	148.167160	-122.084755	-72.629456
3584.561046	147.290466	-129.156647	-62.050903
3584.564376	146.063110	-135.936279	-52.582703
3584.567726	145.127991	-141.956177	-42.763916
3584.571074	144.134430	-147.625366	-31.191711
3584.573998	143.959091	-153.879028	-21.139099
3584.577311	143.491531	-159.372894	-9.566956
3584.580651	143.199310	-163.405609	1.128540
3584.583953	143.374634	-167.905914	11.940918
3584.587309	144.485092	-172.523071	22.753326
3584.590624	143.549973	-176.088257	34.150208
3584.593565	144.718887	-179.711884	45.547058
3584.596862	145.478683	-183.043243	58.171204
3584.600196	146.413803	-185.556396	68.340729
3584.603532	147.115143	-188.127991	79.679108
3584.606863	148.284058	-190.758026	91.192841
3584.610190	149.745178	-192.219177	102.648163
3584.613526	150.271194	-194.323212	114.220306
3584.616865	152.375229	-196.018097	124.156036
3584.620198	153.310349	-196.251892	134.267090
3584.623526	154.596146	-198.355927	145.430145
3584.626860	157.167740	-198.531281	155.658051
3584.630193	158.219757	-198.823517	167.230255
3584.633571	160.090012	-198.881927	177.458191
3584.636888	162.194046	-198.706604	187.218567
3584.640193	163.888962	-199.232605	197.388062
3584.643529	165.408524	-198.122131	207.966675
3584.646860	166.986557	-198.063721	217.434814
3584.650183	169.616608	-197.303925	226.435425
3584.653523	171.486862	-196.777893	236.078888
3584.656852	173.941559	-195.492096	245.605469
3584.660188	176.104034	-193.972534	254.839844
3584.663521	177.974289	-192.920532	262.554626
3584.666855	179.376968	-191.225616	270.970764
3584.670187	181.597900	-189.413788	279.328430
3584.673519	184.169495	-187.894196	287.744568
3584.676852	186.156631	-185.731720	294.758026
3584.680209	187.910004	-183.919922	302.297455
3584.683521	190.306259	-181.874359	309.135559
3584.686850	192.585632	-180.004120	316.265900
3584.690189	194.397430	-177.666260	323.805359
3584.693519	196.910583	-175.796021	331.052582
3584.696855	198.547058	-173.984222	336.663330
3584.700196	200.943298	-170.828186	344.494995
3584.703519	203.105789	-169.717712	350.690216
3584.708117	207.196960	-165.217407	362.554626
3584.711478	209.417877	-162.061371	367.405579
3584.714392	211.054352	-159.781982	372.490326
3584.717708	213.041504	-157.677979	378.276428
3584.721113	215.145538	-154.989502	383.828735
3584.724467	217.074234	-152.476349	389.497925
3584.727723	219.002930	-150.021637	393.238434
3584.731039	221.048508	-147.625366	398.790771
3584.733949	222.392761	-145.346008	402.881927
3584.737274	224.321442	-142.306824	407.615997
3584.740609	226.600815	-140.319702	412.408508
3584.743944	227.886627	-137.748108	416.733459
3584.747279	230.458221	-135.527191	421.175323
3584.750626	232.270020	-132.721802	424.623596
3584.753511	234.257172	-130.617767	428.071869
3584.756841	235.542953	-128.689087	431.929260
3584.760178	237.120987	-126.234383	436.020447
3584.763522	239.166565	-123.604332	439.118042
3584.766852	240.861481	-121.500298	442.098755
3584.770174	242.731750	-118.987144	446.131470
3584.773515	243.783752	-116.883110	448.527740
3584.776842	244.777328	-115.129753	451.625336
3584.780175	246.589127	-113.317940	454.956726
3584.783510	248.576263	-111.155479	457.645203
3584.786844	249.394501	-109.460548	460.450592
3584.790177	250.446533	-107.531853	463.197510
3584.793505	252.082993	-105.077141	465.243103
3584.796858	252.842789	-102.856224	467.814697
3584.800174	254.011688	-100.576866	469.509613
3584.803506	255.823486	-98.940392	472.139679
3584.806840	256.291077	-97.537712	473.834595
3584.810174	257.985962	-95.609001	475.880157
3584.813505	259.330231	-93.855644	477.925751
3584.816840	260.148437	-91.926949	479.679108
3584.820176	261.492706	-90.232033	481.490936
3584.823504	262.369385	-88.478676	483.185852
3584.826886	263.187622	-87.017540	485.348328
3584.830174	264.882507	-85.264183	486.692566
3584.833504	265.350098	-83.744591	487.744568
3584.836836	266.285217	-82.458809	490.199280
3584.840202	267.337219	-81.348335	491.426636
3584.843501	268.389252	-79.770317	492.829315
3584.846840	268.856812	-78.250725	493.764435
3584.850175	269.791931	-76.497368	495.810028
3584.853522	270.551727	-74.860909	497.446503
3584.856837	271.369965	-72.932213	497.621826
3584.860166	272.188202	-71.938637	499.901215
3584.863505	273.181763	-71.120399	500.894775
3584.866836	273.766235	-69.250160	501.713013
3584.871065	275.344238	-67.087669	503.291046
3584.874452	275.636475	-65.801872	504.810608
3584.877749	276.746948	-64.165398	505.862640
3584.881011	276.922272	-62.879616	506.271759
3584.884382	277.448273	-62.061363	508.200439
3584.887671	278.383423	-61.301582	508.726471
3584.891021	278.617187	-60.366447	509.720032
3584.893932	279.026306	-58.846870	509.836914
3584.897283	279.493866	-58.203987	511.122711
3584.900628	280.312103	-57.677971	511.940948
3584.903946	280.896545	-56.041496	512.583862
3584.907263	281.890137	-55.807716	513.285217
3584.910591	281.948578	-54.989479	514.337219
3584.913531	282.708374	-54.112801	514.629456
3584.916834	283.175934	-53.002342	515.213867
3584.920166	283.994141	-52.301003	515.973694
3584.923492	284.520172	-50.956749	516.265930
3584.926853	284.929291	-51.073647	516.675049
3584.930162	284.929291	-50.722969	517.668579
3584.933493	284.870850	-49.378731	517.376343
3584.936829	286.215088	-49.320282	518.136169
3584.940158	286.273529	-48.735832	518.253052
3584.943494	285.805969	-48.034485	518.311523
3584.946832	286.741089	-47.800705	519.363525
3584.950161	286.624207	-47.333145	519.597290
3584.953495	287.267090	-46.573349	520.064880
3584.956848	287.325562	-46.398018	520.415527
3584.960172	287.500885	-45.930458	520.532410
3584.963487	288.377563	-45.521339	520.590881
3584.966827	287.910004	-44.820000	521.467529
3584.970174	288.319122	-44.703102	521.175293
3584.973490	288.143768	-43.943306	521.292236
3584.976821	287.676208	-42.774399	522.344238
3584.980157	288.026886	-42.832848	521.818237
3584.983508	288.786682	-42.189957	522.227356
3584.986819	288.319122	-42.715950	522.285767
3584.990157	288.611328	-41.897728	522.168884
3584.993493	289.254242	-41.956169	522.987122
3584.996824	289.604919	-41.780830	522.578003
3585.000151	288.611328	-41.488609	522.636475
3585.003482	288.962006	-41.371712	522.578003
3585.006817	288.962006	-41.196381	522.402649
3585.010149	289.020447	-41.313263	522.578003
3585.013489	289.020447	-41.196381	521.993530
3585.016815	289.604919	-41.722389	522.811768
3585.020153	289.195801	-41.254829	522.694885
3585.023486	289.604919	-41.137932	523.162476
3585.028093	289.780243	-41.079483	522.870239
3585.031436	289.312683	-41.196381	522.636475
3585.034346	289.663361	-40.728821	523.045593
3585.037722	289.137360	-41.313263	522.168884
3585.041081	289.663361	-41.254829	522.694885
3585.044419	289.371124	-41.547050	521.935120
3585.047745	288.494446	-42.131508	522.168884
3585.051004	289.020447	-42.014610	521.467529
3585.053910	288.903564	-42.131508	521.993530
3585.057257	289.312683	-42.540619	522.402649
3585.060575	288.669800	-43.066628	521.876648
3585.063912	289.195801	-42.891296	521.935120
3585.067242	288.786682	-42.540619	521.350647
3585.070589	288.319122	-44.469322	521.350647
3585.073476	288.143768	-44.703102	521.701355
3585.076812	288.085327	-45.229111	520.649292
3585.080163	288.085327	-45.638229	520.415527
3585.083477	287.033325	-45.813560	520.240173
3585.086832	286.682648	-46.690247	519.772644
3585.090150	287.091766	-46.573349	518.662170
3585.093475	286.390411	-47.742256	519.071289
3585.096814	286.098206	-48.209824	518.253052
3585.100143	285.922852	-48.852715	517.785461
3585.103480	285.513733	-49.554062	518.369934
3585.106813	284.987732	-50.080070	518.019287
3585.110142	284.227936	-51.132095	515.973694
3585.113473	284.169495	-51.833435	515.739929
3585.116811	283.234375	-52.768562	515.038574
3585.120143	283.701935	-53.119225	515.155457
3585.123472	283.701935	-53.879021	513.869629
3585.126810	282.299255	-54.405037	513.869629
3585.130148	281.773254	-55.573936	512.350098
3585.133472	280.955017	-56.275276	511.473389
3585.136810	280.195190	-57.327293	511.531830
3585.140141	279.902985	-58.320869	511.064270
3585.143477	279.552307	-59.139107	509.661591
3585.146807	279.084747	-60.950905	508.901794
3585.150155	278.324951	-61.476921	508.141998
3585.153480	278.091187	-62.236717	507.440674
3585.156804	277.039154	-63.288719	506.505524
3585.160136	276.513153	-64.399178	505.102844
3585.163472	276.220917	-65.392754	504.869080
3585.166802	275.461121	-66.386330	503.992371
3585.170138	274.701355	-68.081245	502.706573
3585.173482	273.883118	-68.899483	501.888367
3585.176807	273.123322	-70.535942	500.894775
3585.180133	272.012878	-71.763298	499.959656
3585.183473	271.662201	-73.399773	498.790741
3585.188150	269.558167	-75.679131	495.342468
3585.191085	269.382812	-77.198723	494.348907
3585.194406	268.389252	-78.542961	493.004669
3585.197728	266.694336	-79.828758	491.017517
3585.200981	266.285217	-81.348335	490.140839
3585.204324	265.233215	-83.335487	488.855042
3585.207668	264.005859	-84.212166	486.984772
3585.210598	263.012268	-85.965523	486.049652
3585.213893	262.194031	-87.835777	484.646973
3585.217248	261.142029	-89.822914	482.133820
3585.220579	260.323792	-91.050270	479.796021
3585.223907	259.388672	-93.446526	477.808868
3585.227215	258.336639	-95.024544	476.347717
3585.230555	257.167725	-96.544136	473.250122
3585.233462	255.706604	-98.531273	471.905884
3585.236792	254.479248	-100.518410	468.925171
3585.240126	252.901230	-101.979546	466.412018
3585.243461	251.907654	-104.960258	464.541779
3585.246798	250.504974	-106.655174	461.268829
3585.250130	249.043839	-108.759209	458.755676
3585.253497	247.816483	-110.045006	455.424286
3585.256794	246.121567	-113.084160	453.437164
3585.260128	244.952667	-114.486855	450.281097
3585.263460	243.082397	-116.766228	447.417297
3585.266789	241.504395	-119.337822	443.852112
3585.270126	240.277039	-120.682060	441.280518
3585.273458	238.699005	-123.662773	438.066040
3585.276799	237.822327	-125.942146	434.442413
3585.280127	235.835175	-128.104614	430.292786
3585.283519	234.023376	-130.208649	427.545837
3585.286792	232.562256	-132.371124	423.104004
3585.290125	230.633545	-135.293396	419.188171
3585.293463	228.938629	-136.988312	415.506134
3585.296823	227.068390	-139.559906	411.707184
3585.300127	224.847473	-141.663940	406.680878
3585.303469	223.386322	-144.235535	401.829895
3585.306793	221.574524	-146.281128	397.504944
3585.310126	219.645828	-149.028046	392.537109
3585.313457	217.834015	-151.541199	388.329041
3585.316792	215.846878	-153.586792	382.659821
3585.320121	214.035080	-156.275269	377.750427
3585.323458	212.164825	-157.970215	372.139648
3585.326789	210.177673	-160.132690	367.756287
3585.330123	208.307419	-162.879608	362.203949
3585.333449	206.144943	-164.866730	355.658081
3585.336790	203.982483	-167.029236	348.761536
3585.340122	202.229111	-168.899475	342.975433
3585.343456	199.949738	-171.646423	337.130920
3585.347721	195.624786	-176.088257	322.578003
3585.350979	193.111633	-177.958496	315.506104
3585.354299	190.832260	-179.127411	308.901794
3585.357639	189.254242	-181.231445	301.011658
3585.360990	186.331985	-183.627716	293.296875
3585.364340	184.344833	-184.971924	286.224976
3585.367703	182.123901	-186.374634	278.276428
3585.370564	180.429001	-188.361755	269.743408
3585.373920	178.149612	-189.998260	261.444183
3585.377242	175.694916	-191.050262	252.209778
3585.380543	173.473999	-191.926941	243.559906
3585.383885	171.779068	-193.095856	233.916412
3585.387203	169.207474	-194.498535	225.383392
3585.390564	167.980133	-195.141449	215.739899
3585.393449	165.116318	-195.842773	206.271759
3585.396779	163.538284	-196.076569	195.868469
3585.400111	161.375809	-196.193451	185.406769
3585.403454	159.330215	-196.310333	175.061920
3585.406779	157.576859	-196.251892	165.126221
3585.410111	156.115723	-195.258331	154.255371
3585.413450	154.011688	-195.082977	144.202789
3585.416778	152.492111	-194.206299	132.513733
3585.420117	150.680313	-192.862061	121.993591
3585.423444	148.985382	-191.225616	111.414948
3585.426776	147.699600	-189.472229	100.777893
3585.430110	146.121582	-188.069550	89.848602
3585.433479	145.069550	-185.673279	78.276428
3585.436780	144.309769	-183.043243	67.873169
3585.440114	143.608429	-180.354767	55.833435
3585.443444	142.965515	-177.607819	44.962585
3585.446781	142.556412	-173.691986	33.507294
3585.450112	141.621277	-170.828186	22.402649
3585.453443	140.978394	-165.860321	11.765625
3585.456770	141.621277	-162.236694	0.953247
3585.460109	141.212158	-157.444183	-9.800720
3585.463444	141.445953	-152.184113	-20.203979
3585.466776	142.030380	-146.573364	-31.483948
3585.470143	142.088852	-140.904144	-41.945679
3585.473441	143.023972	-134.650513	-51.121582
3585.476779	143.666870	-127.870827	-61.232605
3585.480108	144.660431	-120.798958	-71.460571
3585.483443	145.770889	-113.025719	-81.454712
3585.486773	147.290466	-105.252495	-89.578613
3585.490121	148.576263	-97.596138	-99.163696
3585.493437	150.154297	-88.770897	-106.235535
3585.496775	152.199890	-79.711861	-115.060791
3585.500107	154.479263	-70.945076	-122.191162
3585.504726	159.271774	-51.833435	-136.860901
3585.507648	161.784927	-40.845703	-142.179443
3585.510974	165.116318	-31.143784	-148.433105
3585.514356	168.155472	-20.448280	-153.517822
3585.517675	171.311508	-9.577446	-158.485718
3585.520987	175.344238	1.176498	-162.693726
3585.524288	178.266510	12.164230	-165.674438
3585.527621	181.890121	24.087078	-168.713623
3585.530520	185.630615	35.776154	-171.577454
3585.533864	189.429565	47.582111	-172.278809
3585.537191	193.696091	58.978958	-174.090576
3585.540539	197.670364	71.252480	-175.201050
3585.543877	202.404449	83.935120	-174.967285
3585.547263	206.612503	96.150200	-174.616638
3585.550097	211.346588	107.488602	-174.499695
3585.553429	215.613098	119.353012	-171.811279
3585.556768	220.697830	131.392746	-170.525452
3585.560095	225.256577	143.374054	-167.778503
3585.563467	230.691986	154.770889	-166.025146
3585.566765	235.893631	167.102859	-162.226196
3585.570100	240.569260	177.856812	-158.368774
3585.573431	245.887787	189.078308	-154.160767
3585.576771	250.563416	199.832260	-149.485107
3585.580100	255.881943	211.112213	-144.283508
3585.583431	260.674469	221.749268	-138.555847
3585.586761	265.992981	231.860321	-132.652893
3585.590093	269.616608	242.029785	-125.580933
3585.593422	275.519592	251.205719	-119.619507
3585.596756	280.312103	260.732330	-111.963196
3585.600117	284.987732	270.375793	-105.417297
3585.603422	289.897156	279.142609	-97.936340
3585.606757	295.040344	287.208069	-89.753967
3585.610186	299.715973	294.922852	-82.039185
3585.613424	304.040924	303.280548	-72.980103
3585.616763	308.716553	310.995331	-64.973145
3585.620097	312.866150	318.125641	-55.095886
3585.623427	317.308014	323.853302	-46.270630
3585.626760	321.808289	331.158966	-36.568726
3585.630087	326.016357	337.997070	-27.392761
3585.633428	329.873749	343.315613	-17.983093
3585.636759	333.848053	348.634155	-8.748718
3585.640094	337.705444	353.952667	-0.157227
3585.643424	341.095276	358.511383	10.187622
3585.646758	344.601990	363.245483	19.947937
3585.650104	348.459381	367.453552	29.649902
3585.653418	352.433655	371.018707	39.410278
3585.656753	355.297485	375.051422	49.521332
3585.660086	358.511993	377.856812	59.690796
3585.664345	364.414978	383.116882	78.393311
3585.667694	367.454132	385.571594	88.855011
3585.670941	369.675049	387.091187	98.673859
3585.674279	372.012848	389.136780	108.083557
3585.677597	375.110474	390.656342	117.025696
3585.680953	376.688477	391.883698	126.201630
3585.684290	378.792511	392.175934	134.734650
3585.687246	380.896545	393.403259	143.910553
3585.690527	382.883698	394.046173	153.261810
3585.693915	384.870850	394.338409	161.502625
3585.697178	386.448853	394.396851	171.379883
3585.700506	388.085327	393.987732	179.036224
3585.703840	389.897125	393.286377	187.452362
3585.707180	391.533600	393.052612	196.102264
3585.710084	392.351837	392.409698	204.401489
3585.713417	394.105194	392.117462	211.356506
3585.716752	395.683228	390.364105	218.603729
3585.720083	396.326111	389.545898	225.909393
3585.723410	397.728821	388.143188	233.565735
3585.726750	398.313263	387.266510	241.105194
3585.730113	399.423737	385.863831	248.293945
3585.733412	400.475739	384.519562	254.781403
3585.736746	401.469330	382.883118	261.151947
3585.740086	402.755127	381.597321	268.223816
3585.743409	403.690247	379.727081	274.945038
3585.746750	404.333130	377.739929	281.257141
3585.750079	404.742249	375.752777	286.517212
3585.753417	405.092926	374.466980	292.127991
3585.756741	405.326721	372.304504	298.264709
3585.760080	405.677399	369.499146	303.992371
3585.763413	406.378723	367.628876	308.901794
3585.766745	406.086487	365.115723	314.863220
3585.770080	407.196960	363.070129	320.181732
3585.773411	407.372314	360.966095	325.967834
3585.776745	407.138519	358.862061	331.461700
3585.780098	407.430756	356.524261	335.377533
3585.783409	407.722961	354.829346	341.280518
3585.786738	408.190521	352.608429	345.839264
3585.790078	407.898315	350.212158	350.339539
3585.793410	407.898315	347.757446	355.482727
3585.796744	408.424316	345.711884	359.398560
3585.800075	407.664520	343.666290	364.074219
3585.803406	408.190521	340.977783	367.230255
3585.806746	408.482758	338.756866	371.087646
3585.810086	408.658081	336.945068	374.360596
3585.813407	408.716553	334.782593	378.860870
3585.816738	408.424316	332.327881	382.484497
3585.820077	408.015198	330.106964	385.932770
3585.824723	407.430756	325.606659	392.537109
3585.827610	407.547638	324.028625	395.751587
3585.830940	406.787842	322.216827	398.732300
3585.834316	407.547638	319.352997	402.122131
3585.837662	407.372314	317.950317	404.693726
3585.841016	407.196960	315.787842	407.557556
3585.844250	406.846283	314.209808	410.479828
3585.847169	406.261841	312.047333	413.051422
3585.850489	405.969604	310.469299	414.863220
3585.853831	406.144958	308.891296	418.077728
3585.857161	406.904724	306.845703	420.532410
3585.860493	406.203400	304.800110	422.987122
3585.863840	406.320282	302.929871	425.149597
3585.867186	405.502045	300.942719	427.838074
3585.870069	406.144958	299.540039	430.000549
3585.873398	405.852722	297.903564	431.461700
3585.876732	405.326721	295.974854	433.799500
3585.880063	405.151367	294.805969	435.611328
3585.883401	404.917603	292.877258	437.072449
3585.886732	404.917603	291.007019	438.708923
3585.890071	404.800720	289.721222	441.572754
3585.893403	404.450043	288.727631	442.916992
3585.896730	404.800720	287.149597	444.378113
3585.900063	404.157806	285.805389	445.897705
3585.903401	403.514893	284.694916	447.592621
3585.906734	403.398010	283.642914	448.936859
3585.910080	403.807129	281.714203	450.281097
3585.913396	403.339569	280.253052	451.566895
3585.916727	403.164246	279.434845	453.203369
3585.920055	402.521332	278.324371	455.132080
3585.923394	402.988892	277.155457	456.651642
3585.926729	402.930450	275.752777	457.352997
3585.930056	402.696655	274.934540	458.989471
3585.933397	402.229126	274.233185	459.223236
3585.936725	401.703094	272.830505	460.509033
3585.940083	401.995331	271.661591	461.619507
3585.943399	401.936890	270.843353	462.846863
3585.946729	401.235535	269.966675	462.846863
3585.950057	400.884857	269.206909	464.483337
3585.953430	401.235535	268.037994	464.833984
3585.956728	401.469330	266.869080	466.236694
3585.960055	400.534180	266.109283	466.762695
3585.963389	400.534180	265.758606	467.405579
3585.966750	400.358856	264.414368	467.873169
3585.970058	400.241974	264.063721	467.814697
3585.973390	400.300415	263.479248	469.684967
3585.976720	400.241974	262.544128	470.269409
3585.980056	400.008179	262.602570	470.152527
3585.984733	399.949738	261.784332	471.263000
3585.987641	400.008179	260.966095	472.957886
3585.990984	400.300415	260.790771	473.074799
3585.994244	399.832855	259.855652	473.191681
3585.997578	399.774414	259.329620	473.483917
3586.000907	399.832855	259.388092	474.068359
3586.004260	399.365295	258.745178	474.360596
3586.007585	399.248383	258.745178	474.711273
3586.010532	399.248383	258.511383	475.061951
3586.013828	399.014618	258.102264	475.120361
3586.017199	399.014618	257.810059	475.412598
3586.020480	399.248383	257.517822	475.471069
3586.023830	398.897705	257.868500	475.471069
3586.027141	399.073059	257.167145	476.172394
3586.030052	398.897705	257.517822	475.763275
3586.033385	398.839264	257.517822	476.230835
3586.036719	399.131500	256.991821	475.295715
3586.040047	399.248383	256.874908	475.880157
3586.043387	399.073059	256.641144	476.172394
3586.046718	399.014618	256.933380	475.704834
3586.050050	399.073059	256.816467	474.828156
3586.053391	399.189941	256.933380	475.529480
3586.056713	399.599060	257.693176	475.821716
3586.060045	399.131500	256.991821	475.003479
3586.063386	399.540619	257.459381	474.769714
3586.066714	399.248383	258.160736	474.711273
3586.070062	399.306854	258.219177	473.951477
3586.073382	399.423737	258.803619	474.009918
3586.076717	399.482178	258.745178	473.834595
3586.080049	399.365295	259.504974	472.957886
3586.083418	399.715942	260.030975	472.782562
3586.086717	399.949738	260.030975	472.841003
3586.090046	400.358856	260.907654	472.373444
3586.093384	399.599060	260.673859	471.672119
3586.096734	400.008179	261.609009	470.853882
3586.100041	400.066620	262.310333	470.327850
3586.103374	400.475739	262.310333	469.568085
3586.106708	400.358856	263.187012	470.327850
3586.110040	400.826416	263.946808	469.042053
3586.113374	400.358856	264.765045	467.931610
