time (s)	magX	magY	magZ
2567.526214	166.471069	-300.674438	1014.569885
2567.529542	168.750443	-309.149048	1002.588562
2567.532878	171.088257	-317.331360	992.243713
2567.536211	173.367615	-324.169495	981.781982
2567.539548	174.828751	-331.241394	969.976074
2567.542879	177.049667	-338.547058	957.059570
2567.546206	178.160141	-345.034454	943.558716
2567.549540	180.147278	-350.528351	931.869629
2567.552910	181.900650	-356.665100	920.531311
2567.556210	182.777313	-361.749847	907.381104
2567.559547	183.712448	-367.652832	895.282837
2567.562879	185.056686	-373.088257	881.022217
2567.566212	186.050262	-377.179413	868.982422
2567.570894	186.926941	-385.361786	843.208069
2567.573814	187.686722	-389.862061	829.707153
2567.577114	188.212738	-393.251892	816.849182
2567.580384	189.147858	-396.524811	803.991272
2567.583733	188.680298	-398.979523	791.191711
2567.587049	189.147858	-401.901794	778.216797
2567.590403	189.440094	-403.596710	766.001770
2567.593753	189.498535	-406.343658	753.494446
2567.596687	189.147858	-408.038544	740.928650
2567.599978	188.914078	-410.434814	729.005859
2567.603342	188.855637	-411.895966	716.030945
2567.606634	188.329620	-413.473969	703.698975
2567.609961	187.569839	-414.292236	692.360596
2567.613293	187.569839	-415.578033	679.677917
2567.616205	186.576263	-416.396271	668.807129
2567.619534	186.108704	-416.045593	656.708923
2567.622870	185.816483	-417.039154	645.136780
2567.626201	185.758026	-417.623596	633.096985
2567.629529	184.355347	-417.740479	621.583313
2567.632864	183.712448	-418.091187	610.712463
2567.636201	183.887787	-417.623596	599.023376
2567.639554	183.011108	-418.091187	587.860352
2567.642868	181.491516	-417.097595	576.288147
2567.646201	181.023956	-416.104004	566.644653
2567.649529	179.855042	-416.045593	555.890747
2567.652862	178.861481	-415.110443	545.370544
2567.656204	177.926361	-414.759766	534.908875
2567.659575	177.108124	-413.181763	525.090027
2567.662860	176.406769	-411.486847	516.264771
2567.666194	174.945633	-411.194611	506.504364
2567.669537	174.419632	-410.434814	497.211578
2567.672867	172.783157	-408.798340	486.808289
2567.676198	172.198715	-407.571014	478.625946
2567.679533	171.146698	-406.285217	469.976013
2567.682895	169.568665	-404.824066	459.864990
2567.686195	168.633545	-403.187592	451.156647
2567.689528	167.464645	-401.901794	443.850983
2567.692866	166.587967	-400.089996	436.662170
2567.696189	166.003510	-398.395111	427.135590
2567.699525	164.074799	-396.992371	420.940369
2567.702857	162.672119	-395.414368	412.991821
2567.706197	160.977219	-392.901215	406.387512
2567.709521	160.217422	-391.849182	398.731140
2567.712854	159.106964	-390.037415	390.841034
2567.716193	157.587372	-389.511383	384.821167
2567.719523	156.301575	-387.232025	378.918182
2567.722856	155.132660	-385.069550	372.898285
2567.726188	154.372879	-383.199310	366.410889
2567.730842	152.385742	-379.984802	353.962006
2567.733737	151.216827	-378.582123	349.052612
2567.737039	150.106369	-375.718292	342.506714
2567.740391	148.937469	-374.549377	336.428406
2567.743732	148.002335	-372.796021	331.285217
2567.747122	146.482758	-371.101105	326.142029
2567.750465	145.313843	-368.646393	321.641724
2567.753353	144.203384	-367.535950	316.966095
2567.756622	143.092926	-365.724121	312.232025
2567.759950	142.742249	-363.620117	306.971924
2567.763273	141.456467	-361.983612	302.647003
2567.766614	140.404449	-360.405609	298.614258
2567.769951	139.995331	-358.476929	293.646423
2567.772858	138.767975	-357.424896	289.964355
2567.776200	137.306839	-355.379303	285.814728
2567.779524	136.956161	-354.151947	281.489777
2567.782850	135.845703	-351.989471	277.690826
2567.786187	134.793686	-350.645233	273.307434
2567.789516	133.800110	-348.541199	269.683807
2567.792847	133.449448	-347.196960	266.410889
2567.796181	132.572769	-345.735840	263.137939
2567.799519	131.345413	-343.924011	260.741669
2567.802845	130.760956	-342.579773	257.410278
2567.806208	130.351837	-341.235535	254.020462
2567.809523	129.124496	-339.657501	250.922852
2567.812877	128.364700	-338.488586	248.526596
2567.816181	127.546463	-336.618347	245.604324
2567.819522	127.078903	-335.390991	242.506714
2567.822851	126.260666	-333.871429	239.701340
2567.826179	125.500885	-333.462311	237.655762
2567.829513	124.507309	-332.001160	235.142609
2567.832850	124.098190	-330.656921	232.980133
2567.836181	123.338394	-329.955566	230.466995
2567.839518	122.637054	-329.078888	227.720047
2567.842847	121.760376	-328.202209	226.492691
2567.846176	121.468155	-326.390411	224.388657
2567.849510	121.000580	-325.221497	221.933960
2567.852850	119.773224	-325.396851	220.239044
2567.856197	118.896561	-324.111053	218.836365
2567.859512	118.779663	-323.234344	216.732315
2567.862845	118.253647	-322.591461	215.329620
2567.866180	118.019867	-321.539429	213.985397
2567.869508	117.084747	-320.312073	211.998245
2567.872838	116.383408	-319.727661	211.355362
2567.876216	116.383408	-319.201630	209.777328
2567.879505	115.740509	-319.084747	208.608414
2567.882838	115.272949	-317.915833	207.556396
2567.887478	114.162476	-317.097595	205.744598
2567.890370	114.337814	-316.337799	204.692581
2567.893713	113.227356	-316.104004	203.698990
2567.897043	113.227356	-315.110443	202.588531
2567.900475	112.409119	-314.701324	201.828751
2567.903775	112.233780	-314.467560	202.354767
2567.907108	112.233780	-313.883118	200.192291
2567.909935	112.000000	-314.175323	200.426056
2567.913262	111.415543	-314.058441	199.198715
2567.916597	110.655762	-313.824677	199.140259
2567.919932	111.473999	-313.357117	197.679123
2567.923257	110.772644	-313.649323	198.322037
2567.926595	111.006424	-312.655762	197.503799
2567.929926	110.714203	-312.889526	197.036240
2567.932838	109.895966	-313.006409	196.568665
2567.936175	109.837524	-312.947968	196.334885
2567.939506	109.369965	-312.480408	197.094681
2567.942867	109.720627	-312.772644	196.685562
2567.946171	109.311508	-313.006409	197.036240
2567.949508	109.136185	-313.532440	197.270020
2567.952835	108.668610	-313.240204	197.153137
2567.956170	108.376389	-312.655762	196.451782
2567.959502	108.434830	-313.649323	196.685562
2567.962833	108.960846	-314.175323	196.568665
2567.966162	108.493271	-313.649323	197.679123
2567.969499	108.551727	-314.116882	198.497375
2567.972833	108.201050	-314.584473	198.438919
2567.976162	108.084167	-315.052032	200.192291
2567.979501	107.558151	-315.578033	200.016953
2567.982835	107.558151	-315.928680	200.952087
2567.986201	107.616608	-316.688477	202.179428
2567.989497	107.499710	-317.506714	202.705429
2567.992831	107.441269	-317.798950	203.757462
2567.996169	108.025711	-318.324951	205.335480
2567.999502	107.675049	-319.727661	205.744598
2568.002834	107.616608	-319.902985	207.322632
2568.006164	106.915253	-320.955017	209.368210
2568.009495	107.265930	-321.948578	209.601974
2568.012832	107.675049	-322.708344	211.355362
2568.016231	107.733490	-323.818817	213.284042
2568.019524	107.382812	-323.994141	214.628296
2568.022833	107.149033	-325.221497	215.738754
2568.026163	107.207474	-326.156616	217.842773
2568.029531	107.265930	-327.208649	219.245453
2568.032825	107.441269	-328.202209	221.466400
2568.036178	108.201050	-329.780243	223.453522
2568.039493	107.558151	-330.364685	224.973114
2568.044126	107.850388	-332.760956	228.772064
2568.047034	108.025711	-334.163666	230.759201
2568.050372	107.675049	-335.800110	233.681473
2568.053767	108.317947	-337.027466	235.493286
2568.057075	108.727066	-338.079498	238.298660
2568.060354	108.785507	-339.014618	239.350677
2568.063669	108.493271	-340.592621	242.272934
2568.067008	109.019287	-342.930450	245.253662
2568.069919	109.545288	-344.099335	247.357681
2568.073291	109.136185	-344.683807	250.396851
2568.076579	109.720627	-347.196960	253.786667
2568.079948	109.603745	-349.008759	256.767395
2568.083279	110.012863	-349.826996	259.455872
2568.086603	109.837524	-351.814148	262.611908
2568.089564	110.947983	-353.392151	265.417297
2568.092830	110.714203	-355.145508	268.514893
2568.096158	110.772644	-356.840424	272.781433
2568.099486	110.889542	-359.119812	276.405029
2568.102824	111.006424	-360.580933	280.087097
2568.106153	111.532440	-362.451172	283.184692
2568.109484	111.707779	-364.789001	287.684967
2568.112826	112.000000	-366.191681	291.717712
2568.116187	111.707779	-368.061951	296.101135
2568.119489	111.766220	-370.282867	300.426056
2568.122824	111.473999	-372.211578	305.510803
2568.126154	112.467560	-373.731140	310.069550
2568.129484	112.058441	-376.536530	314.336060
2568.132817	112.000000	-378.465210	319.245453
2568.136150	112.233780	-380.277039	325.615997
2568.139479	112.526016	-382.264160	330.057861
2568.142812	113.052017	-384.660431	335.610168
2568.146148	113.344238	-386.063110	340.519562
2568.149485	112.818237	-388.693146	347.065460
2568.152817	112.759796	-390.504974	352.851532
2568.156147	112.818237	-393.193451	359.046753
2568.159529	112.935135	-394.829926	364.423737
2568.162813	112.642899	-397.050842	371.787842
2568.166152	113.110458	-399.797791	377.983063
2568.169478	113.227356	-401.668030	385.054962
2568.172812	113.461136	-404.239624	391.308594
2568.176147	113.344238	-405.583862	397.796021
2568.179480	113.636475	-408.272339	405.101715
2568.182813	113.753357	-409.733459	412.524261
2568.186146	113.461136	-412.012848	419.245453
2568.189476	112.759796	-413.707764	427.310913
2568.192808	112.993576	-415.694885	434.558136
2568.196148	113.052017	-417.740479	442.506714
2568.199473	112.759796	-419.786102	450.279938
2568.204181	112.759796	-423.468140	467.170654
2568.207114	112.876678	-425.572205	475.645233
2568.210413	112.526016	-427.442444	486.399200
2568.213661	112.292221	-428.962036	495.458191
2568.216986	111.707779	-431.241364	503.874329
2568.220328	111.357101	-432.644073	513.284058
2568.223690	110.655762	-433.988312	521.407959
2568.227037	110.772644	-436.209229	531.168335
2568.229919	110.071304	-438.021027	542.389832
2568.233258	109.253067	-438.605499	552.033325
2568.236584	108.610168	-440.300415	561.735229
2568.239915	107.908829	-441.235535	571.670959
2568.243241	107.149033	-442.345978	583.243103
2568.246177	105.454117	-443.807129	594.055542
2568.249477	105.337234	-444.625366	605.101685
2568.252815	104.226776	-444.917572	616.147888
2568.256144	102.882523	-446.729401	627.895386
2568.259472	102.239624	-446.437164	639.175354
2568.262804	100.778488	-446.787811	651.098206
2568.266142	98.966690	-447.080078	662.845703
2568.269474	97.973114	-447.489197	675.353027
2568.272807	96.336647	-447.080078	687.158997
2568.276141	94.875511	-446.729401	699.140259
2568.279466	93.122147	-446.261810	711.822937
2568.282798	91.018120	-445.794281	723.979553
2568.286141	89.206314	-444.859161	736.837524
2568.289485	87.452957	-443.690247	748.877258
2568.292804	85.524254	-442.696655	761.676819
2568.296135	84.180008	-440.767944	774.359436
2568.299498	82.192871	-439.599060	786.516052
2568.302799	79.387497	-437.728821	799.666260
2568.306130	77.049683	-435.098785	812.056641
2568.309467	74.945648	-433.053192	825.089966
2568.312803	72.666275	-430.540039	838.298645
2568.316135	70.328461	-428.319122	852.384033
2568.319466	67.464645	-424.403259	863.664001
2568.322796	65.068382	-420.779633	876.463440
2568.326130	62.613678	-417.039154	888.795410
2568.329465	59.925190	-413.298645	901.594971
2568.332800	56.418472	-408.330811	915.095825
2568.336125	53.496201	-404.531860	926.609558
2568.339480	50.281708	-398.628876	937.772705
2568.342795	47.184105	-393.602570	949.929260
2568.346131	43.385155	-388.284058	963.664001
2568.349458	39.995323	-382.673279	974.943848
2568.352796	35.495033	-376.594971	987.042053
2568.356130	31.579193	-369.990662	996.977844
2568.359461	27.195793	-362.801880	1007.673279
2568.363725	19.364117	-348.541199	1028.596680
2568.367032	15.623613	-341.293976	1039.292236
2568.370318	11.181767	-332.644073	1047.591431
2568.373642	6.447693	-324.461700	1056.650513
2568.377003	2.531853	-316.104004	1065.826416
2568.380335	-2.085331	-307.278778	1074.242554
2568.383285	-6.351841	-296.992371	1081.898926
2568.386580	-11.378143	-286.822906	1090.256470
2568.389913	-16.287548	-277.413208	1097.094604
2568.393244	-21.313850	-267.243713	1104.341919
2568.396568	-26.106373	-256.372864	1110.186401
2568.399878	-31.366451	-245.443588	1116.381714
2568.403216	-35.983639	-234.806549	1121.115723
2568.406126	-40.776157	-223.234360	1125.615967
2568.409461	-46.036236	-211.194626	1128.362915
2568.412789	-50.828754	-199.447113	1132.220337
2568.416124	-56.205730	-187.816483	1135.201050
2568.419453	-61.115139	-174.666275	1138.766235
2568.422789	-66.316772	-162.158966	1139.526001
2568.426142	-70.933960	-149.125641	1141.104004
2568.429452	-75.317352	-136.735229	1142.097534
2568.432788	-80.928101	-122.123909	1142.857422
2568.436120	-85.895966	-109.090599	1141.571533
2568.439452	-90.980728	-96.466393	1141.220825
2568.442783	-95.130341	-82.497955	1139.467529
2568.446112	-100.273529	-68.646408	1137.831055
2568.449489	-105.066055	-54.794857	1135.551758
2568.452784	-109.566345	-41.293980	1133.564575
2568.456121	-113.715958	-27.909994	1128.713623
2568.459451	-118.566925	-14.000000	1124.680908
2568.462791	-122.658096	1.020456	1120.180664
2568.466116	-126.983063	14.170662	1114.628296
2568.469478	-131.483337	27.671539	1109.835693
2568.472783	-135.516068	41.230858	1104.751099
2568.476115	-139.607254	55.140854	1096.627075
2568.479449	-143.172424	68.524834	1089.847534
2568.482798	-147.906494	81.850380	1083.126343
2568.486111	-151.997665	94.591469	1076.463501
2568.489451	-155.387497	107.741669	1067.871948
2568.492784	-158.426651	121.359436	1058.111572
2568.496115	-161.816498	133.223862	1049.403320
2568.499448	-165.147858	146.315613	1042.039185
2568.502781	-169.005264	158.822922	1032.220337
2568.506111	-171.518402	171.271774	1022.226196
2568.509449	-175.375809	182.902390	1011.530701
2568.512788	-177.772064	194.416122	1001.945618
2568.516110	-180.343658	206.046753	990.607300
2568.520737	-185.311523	227.905334	969.508484
2568.523632	-187.298676	238.834610	958.520752
2568.526967	-190.396271	249.120987	946.480957
2568.530336	-192.558731	259.173584	934.382874
2568.533655	-194.779663	268.524841	922.927490
2568.537067	-196.357697	278.402100	910.478699
2568.540417	-198.403275	287.519592	899.023376
2568.543260	-199.396835	296.578613	887.217468
2568.546543	-200.098190	304.760956	874.359436
2568.549913	-201.325546	313.118652	862.553406
2568.553196	-202.786667	321.300995	850.630615
2568.556545	-204.189362	328.431335	837.071350
2568.559874	-204.656921	336.379883	825.323792
2568.563193	-205.592041	343.334900	813.342529
2568.566101	-206.059616	349.822327	801.010559
2568.569441	-206.760971	356.952667	788.210999
2568.572771	-207.579193	362.388062	776.171265
2568.576108	-208.280548	367.823486	763.430176
2568.579442	-207.929855	372.849823	751.916443
2568.582770	-207.754532	378.051422	739.467529
2568.586104	-208.280548	382.668640	728.772034
2568.589487	-207.812988	387.227356	716.907654
2568.592804	-207.929855	391.610748	705.861511
2568.596105	-207.579193	395.701935	694.230896
2568.599438	-207.228531	398.565735	682.366455
2568.602778	-207.228531	402.481628	670.911133
2568.606105	-206.468735	404.351868	660.332581
2568.609435	-205.942734	407.566315	649.637085
2568.612766	-204.949158	409.845703	636.837524
2568.616102	-205.007584	412.066620	627.252441
2568.619435	-204.247818	414.053772	615.680298
2568.622769	-203.897125	415.924042	606.153687
2568.626097	-202.903564	417.677368	595.925781
2568.629431	-202.143784	419.255402	585.756287
2568.632763	-201.559311	420.541199	575.002319
2568.636117	-201.442444	421.593262	563.897705
2568.639435	-200.156631	422.002319	554.371155
2568.642769	-199.104630	422.294586	544.493835
2568.646097	-198.111053	422.820587	535.084167
2568.649430	-197.059021	423.112793	525.966675
2568.652760	-196.416122	423.814178	516.323242
2568.656117	-194.955002	423.638824	506.212158
2568.659436	-193.961426	423.814178	497.503784
2568.662769	-193.084747	422.937439	489.087646
2568.666101	-191.682068	422.820587	479.444183
2568.669427	-191.156036	422.528381	470.677399
2568.672761	-189.811813	421.651672	461.384552
2568.676095	-188.409119	421.476318	453.319092
2568.680754	-186.071320	419.255402	436.662170
2568.683643	-185.077728	417.911163	430.291626
2568.686967	-183.149048	416.976044	421.875488
2568.690384	-182.038574	415.807129	414.628296
2568.693675	-180.577438	415.164246	406.796631
2568.697037	-179.408539	413.235535	399.198700
2568.700280	-178.122742	411.657532	392.711273
2568.703626	-176.544708	410.079498	385.756287
2568.706519	-175.668030	408.618378	379.677979
2568.709852	-174.148453	407.624786	373.891876
2568.713184	-173.154892	405.637665	366.293976
2568.716517	-170.992416	403.942749	359.631195
2568.719876	-170.291061	402.481628	353.436005
2568.722779	-168.946823	400.319122	347.533020
2568.726089	-167.427246	399.617767	341.571594
2568.729420	-165.966095	396.929260	335.201050
2568.732766	-165.089432	395.701935	330.408539
2568.736087	-163.628281	394.240814	325.615997
2568.739422	-162.167160	392.195221	319.128601
2568.742757	-160.998260	390.208069	314.277618
2568.746089	-159.654007	388.454712	309.835785
2568.749426	-158.894211	386.935120	305.101685
2568.752750	-157.608414	385.590912	300.659851
2568.756083	-155.796616	383.837524	295.107544
2568.759422	-154.627701	381.675049	291.074799
2568.762755	-153.225021	379.337219	286.749847
2568.766112	-152.640564	377.642303	281.548218
2568.769418	-151.179428	376.122742	277.690826
2568.772756	-150.302750	373.960266	273.658081
2568.776088	-149.016953	372.206879	269.625366
2568.779422	-148.140274	370.336639	265.592621
2568.782751	-147.205154	368.817078	261.267700
2568.786088	-145.860901	367.239044	258.403839
2568.789417	-145.101120	364.784363	254.020462
2568.792751	-143.932205	363.206329	251.039749
2568.796092	-142.763306	361.511414	246.948578
2568.799436	-142.178848	360.284058	244.318542
2568.802759	-140.834610	358.530701	241.337799
2568.806082	-140.367050	356.192871	238.883118
2568.809420	-138.905914	354.848633	235.201050
2568.812746	-137.620102	353.504395	232.161880
2568.816078	-136.801880	350.757477	228.947403
2568.819415	-135.866745	349.763885	226.317368
2568.822747	-134.931625	348.361206	223.453522
2568.826083	-134.288727	346.724731	220.998840
2568.829417	-133.528931	344.796021	218.310333
2568.832744	-132.360031	343.860901	215.446518
2568.837432	-130.723557	340.471069	210.770889
2568.840315	-130.080658	339.009949	208.433075
2568.843695	-129.379303	338.776154	206.445938
2568.847007	-128.327301	336.613678	204.283447
2568.850319	-127.859741	335.444763	202.471664
2568.853612	-126.749283	334.626556	200.309189
2568.856923	-125.989487	333.632965	199.023376
2568.860261	-124.879028	331.821167	196.860901
2568.863178	-124.528351	331.704285	195.399765
2568.866504	-124.177689	330.476929	193.880188
2568.869861	-123.125656	329.775574	192.243729
2568.873190	-122.307419	328.723572	190.431915
2568.876524	-121.722977	328.197540	189.672119
2568.879857	-120.963181	326.794861	187.743423
2568.882768	-121.372299	325.684387	187.042084
2568.886073	-120.612518	324.866150	184.996490
2568.889411	-119.735825	324.457031	183.593796
2568.892746	-119.034485	324.106384	182.074234
2568.896096	-118.859146	322.703674	181.255981
2568.899408	-118.216248	321.885468	180.262421
2568.902741	-117.631790	321.534790	179.268845
2568.906075	-117.865570	320.833435	178.392166
2568.909407	-116.930450	320.132111	177.398605
2568.912735	-116.813568	319.430756	176.463470
2568.916069	-116.229111	318.963196	175.528351
2568.919408	-116.170670	318.612518	174.534775
2568.922737	-115.410873	317.794281	174.651657
2568.926081	-115.293976	317.560486	172.956757
2568.929401	-114.767975	317.443604	173.073639
2568.932733	-113.891296	317.034485	172.196960
2568.936063	-113.774414	316.450043	171.437164
2568.939399	-114.066620	316.683807	171.437164
2568.942733	-113.365280	316.566925	171.437164
2568.946071	-113.423737	316.099365	170.443604
2568.949484	-113.540619	315.982483	170.209808
2568.952746	-112.897720	316.333130	170.092926
2568.956105	-112.722382	315.281128	169.917587
2568.959401	-112.430161	315.748688	170.209808
2568.962737	-112.079483	315.456482	169.917587
2568.966063	-111.728806	315.514923	169.450027
2568.969420	-111.144363	315.748688	169.508469
2568.972734	-111.553482	315.924042	169.625366
2568.976066	-111.436600	316.040894	169.333145
2568.979400	-110.735245	316.099365	169.800705
2568.982730	-111.027466	316.859161	169.683807
2568.986069	-110.676804	316.566925	170.151367
2568.989402	-111.085922	317.735840	170.326706
2568.994076	-110.910583	317.969604	171.320282
2568.996989	-110.559906	318.028046	172.138519
2569.000359	-110.501465	318.846283	172.255417
2569.003638	-110.150787	318.963196	173.132095
2569.006921	-110.384567	319.781403	173.541199
2569.010248	-110.326126	320.658112	174.184097
2569.013652	-110.618347	321.067230	174.827011
2569.016936	-110.443024	322.002350	176.755692
2569.019814	-110.209244	322.703674	176.931046
2569.023180	-110.559906	323.346588	178.333725
2569.026523	-110.384567	324.340149	179.210403
2569.029843	-110.735245	325.333740	179.970200
2569.033157	-110.735245	325.859711	181.314438
2569.036486	-111.085922	327.203979	183.476913
2569.039390	-111.728806	327.963776	183.886032
2569.042763	-111.319702	328.372894	185.171829
2569.046061	-110.735245	329.892456	185.697830
2569.049397	-111.261246	329.834015	187.100525
2569.052728	-111.904160	331.821167	188.678558
2569.056075	-111.787262	333.048523	190.724136
2569.059390	-112.547058	334.217407	192.360611
2569.062721	-111.962585	335.269440	193.587967
2569.066060	-112.254822	336.555237	195.165985
2569.069392	-112.488602	337.841034	197.094681
2569.072723	-112.722382	339.009949	199.023376
2569.076059	-112.021042	340.178864	200.893616
2569.079393	-112.839279	341.932220	202.880768
2569.082721	-113.073059	342.633545	204.692581
2569.086072	-112.897720	344.620697	206.387497
2569.089396	-113.599060	345.964935	208.082413
2569.092723	-114.066620	347.893616	210.303329
2569.096049	-113.949738	348.887207	213.050278
2569.099397	-114.709534	349.939209	214.569839
2569.102722	-114.241974	352.627716	217.609009
2569.106054	-114.767975	353.971954	220.063721
2569.109389	-115.118652	355.842194	222.518402
2569.112720	-115.469330	356.952667	225.090012
2569.116051	-115.819992	359.816498	227.427826
2569.119388	-115.644653	361.160706	231.051422
2569.122720	-115.644653	362.914093	233.389236
2569.126051	-116.346008	365.251923	236.486847
2569.129403	-117.047348	366.888367	239.818237
2569.132717	-116.638229	369.343079	243.032715
2569.136046	-117.281128	370.687317	246.481018
2569.139386	-117.514908	373.025146	249.052597
2569.142722	-117.631790	375.187622	252.676208
2569.146051	-118.099350	376.940979	257.118073
2569.150734	-118.742264	380.681488	264.540619
2569.153657	-118.859146	383.311523	268.573364
2569.156890	-119.151382	385.473999	272.489197
2569.160226	-119.268265	387.870239	277.223267
2569.163585	-119.618942	389.389832	281.255981
2569.166934	-120.320282	391.786072	284.762726
2569.170249	-120.670944	394.007019	289.847443
2569.173216	-120.787842	396.344818	294.230865
2569.176510	-120.904739	398.624207	298.906494
2569.179829	-121.138519	400.786682	303.757446
2569.183161	-121.839859	403.533600	309.017548
2569.186502	-122.073639	405.345398	314.102264
2569.189802	-122.833435	408.150787	318.953247
2569.193137	-123.242538	409.962616	323.921082
2569.196047	-123.184113	411.482147	328.713623
2569.199376	-123.768555	414.229126	334.441254
2569.202710	-124.177689	416.625366	340.344238
2569.206040	-124.528351	419.489197	346.714783
2569.209375	-124.703674	420.950317	352.910004
2569.212708	-124.995911	423.288116	358.286957
2569.216072	-125.229691	424.632385	365.475739
2569.219379	-124.820572	426.444214	370.502045
2569.222708	-125.872589	428.957336	377.340149
2569.226042	-125.638809	431.645844	384.470490
2569.229376	-125.755707	432.873169	391.016357
2569.232708	-126.106369	434.918762	397.445343
2569.236040	-125.638809	437.665710	404.283447
2569.239393	-125.814148	439.185303	411.647583
2569.242708	-125.697250	440.880219	418.368805
2569.246039	-125.989487	442.867340	425.849792
2569.249373	-126.457047	443.568665	434.207458
2569.252710	-125.872589	445.322052	440.928680
2569.256040	-125.405029	446.607849	450.630646
2569.259370	-125.521927	448.711884	457.702515
2569.262711	-124.879028	449.763885	466.936890
2569.266035	-124.995911	450.815887	475.703705
2569.269375	-124.353012	452.043274	484.879608
2569.272714	-124.469894	452.919922	493.704865
2569.276038	-124.236115	454.556396	502.471680
2569.279368	-123.184113	455.316162	511.589111
2569.282707	-122.950333	455.316162	520.706604
2569.286031	-122.132080	456.368225	530.817627
2569.289369	-122.132080	456.309753	540.285828
2569.292702	-121.196960	456.894226	549.812378
2569.296030	-120.612518	456.426636	559.572754
2569.299368	-120.378738	456.426636	569.859131
2569.302709	-119.268265	455.842224	580.087097
2569.307389	-117.456467	455.549957	602.120972
2569.310280	-116.638229	454.088837	611.063110
2569.313550	-115.352432	452.861511	622.050842
2569.316917	-114.417297	451.400330	632.746338
2569.320258	-113.306839	450.757477	644.493835
2569.323573	-111.962585	448.536560	654.604919
2569.326970	-110.326126	447.016968	666.001770
2569.330291	-108.923431	445.029785	676.288147
2569.333117	-108.105209	442.107544	688.503174
2569.336467	-106.001175	439.535950	699.023376
2569.339797	-104.364700	436.613678	710.303345
2569.343118	-102.786667	433.282288	721.700195
2569.346466	-100.857986	429.424927	732.863220
2569.349796	-99.513733	425.976624	743.909363
2569.352696	-97.175919	421.885468	756.358276
2569.356029	-94.721222	417.034485	768.164246
2569.359367	-92.734070	412.943329	780.613037
2569.362696	-90.220932	407.449463	792.185303
2569.366028	-87.883118	402.832275	803.640564
2569.369363	-85.603729	397.163055	814.862061
2569.372697	-82.856812	391.260101	827.661621
2569.376027	-79.466980	384.889557	839.701294
2569.379424	-77.012268	378.402100	851.331909
2569.382695	-73.622437	372.323792	863.488586
2569.386020	-70.700180	364.959686	875.352966
2569.389384	-67.368790	357.654022	886.632935
2569.392692	-63.920521	350.173004	898.146667
2569.396028	-61.232029	341.932220	910.011108
2569.399353	-57.433079	333.691406	922.343079
2569.402694	-53.867916	325.275299	932.571045
2569.406024	-50.185856	315.456482	943.675659
2569.409357	-46.679134	306.689667	955.598450
2569.412691	-42.412624	296.227936	968.047363
2569.416022	-38.204556	286.876678	978.216858
2569.419360	-34.464062	276.414978	989.438354
2569.422687	-30.431324	265.953247	998.438965
2569.426019	-26.457043	255.725311	1008.257690
2569.429357	-21.898304	244.386917	1019.713074
2569.432698	-17.573349	233.457626	1028.012329
2569.436022	-13.715954	221.943893	1037.071411
2569.439349	-8.455872	210.430161	1045.487427
2569.442687	-4.189362	198.974884	1054.546509
2569.446024	-0.039742	186.526016	1062.553467
2569.449351	4.869667	174.194031	1070.268311
2569.452685	9.077734	160.926956	1078.392212
2569.456078	13.227352	149.296326	1085.522461
2569.459348	17.610754	135.737000	1092.652832
2569.463981	27.663357	110.430153	1104.634155
2569.467357	32.397430	97.513725	1110.595581
2569.470269	37.131504	84.421974	1115.095825
2569.473561	42.391586	71.622444	1119.946777
2569.476941	47.125656	58.647572	1124.914673
2569.480278	52.385742	44.854469	1129.356567
2569.483641	56.126244	32.113384	1131.285278
2569.486875	61.386322	19.138517	1134.265869
2569.489774	65.652832	5.637639	1135.902466
2569.493102	70.328461	-8.739918	1137.480347
2569.496437	75.062538	-22.240793	1138.766235
2569.499769	79.562828	-34.806545	1140.285767
2569.503099	83.770897	-47.196960	1141.045654
2569.506463	88.388077	-59.645817	1139.818237
2569.509347	93.005264	-73.322037	1140.344238
2569.512696	97.447105	-85.537117	1138.064941
2569.516009	101.947403	-98.278206	1137.012939
2569.519346	105.863235	-110.610168	1133.856812
2569.522683	110.831085	-122.766800	1132.103516
2569.526014	114.863815	-135.390991	1129.122803
2569.529343	119.013443	-147.430740	1125.148437
2569.532675	122.461716	-158.769135	1120.531250
2569.536013	126.669785	-169.815308	1116.498535
2569.539344	130.468735	-181.329041	1110.244873
2569.542678	133.800110	-192.316772	1105.276978
2569.546004	137.774399	-203.129166	1099.374023
2569.549342	141.105789	-213.766205	1092.535889
2569.552676	144.554062	-223.292816	1086.749878
2569.556032	147.768555	-233.345398	1078.041504
2569.559343	150.924606	-243.514908	1070.385254
2569.562677	153.613098	-252.690826	1062.378174
2569.566008	156.067795	-261.282288	1054.838745
2569.569341	158.990067	-270.107544	1045.370483
2569.572670	161.444778	-278.523682	1037.480347
2569.576002	164.308594	-285.712433	1026.784912
2569.579339	166.354187	-294.946808	1017.199951
2569.582670	168.516663	-302.252472	1006.738098
2569.586031	170.386917	-310.727051	997.737610
2569.589339	172.081818	-317.272949	987.626587
2569.592673	173.835175	-324.286377	976.054321
2569.596029	176.231445	-329.955566	965.125122
2569.599362	178.043243	-336.209229	954.604919
2569.602670	178.686142	-343.105774	943.149597
2569.606005	179.621262	-348.716522	932.571045
2569.609335	180.439514	-354.093506	920.823486
2569.612671	181.666870	-358.535339	909.601990
2569.615999	183.244888	-364.672119	898.146667
2569.620639	184.647568	-373.263580	874.885498
2569.623578	185.465805	-377.413208	863.547058
