time (s)	det(V)
2569.462816	-1.011966	
2569.464306	-0.915657	
2569.465879	-0.838978	
2569.467395	-0.749102	
2569.468953	-0.657007	
2569.470446	-0.553258	
2569.472043	-0.487386	
2569.473575	-0.369465	
2569.475122	-0.311933	
2569.476711	-0.217767	
2569.478204	-0.146079	
2569.479861	-0.032525	
2569.481371	0.032162	
2569.483010	0.140790	
2569.484546	0.233900	
2569.486191	0.341243	
2569.487676	0.406566	
2569.489314	0.519996	
2569.490801	0.602617	
2569.492490	0.651782	
2569.493976	0.755032	
2569.495680	0.851925	
2569.497163	0.921788	
2569.498864	1.003024	
2569.500359	1.099357	
2569.502015	1.206973	
2569.503545	1.307137	
2569.505175	1.365162	
2569.506739	1.494015	
2569.508355	1.544994	
2569.509933	1.610333	
2569.511578	1.625165	
2569.513155	1.625935	
2569.514797	1.626032	
2569.516408	1.625947	
2569.518028	1.626213	
2569.519665	1.625963	
2569.521282	1.626060	
2569.522935	1.625963	
2569.524532	1.626237	
2569.526192	1.625991	
2569.527779	1.626140	
2569.529470	1.626048	
2569.531031	1.626197	
2569.532742	1.626007	
2569.534307	1.626281	
2569.536029	1.626096	
2569.537572	1.626330	
2569.539289	1.626197	
2569.540846	1.626189	
2569.542565	1.626104	
2569.544067	1.626148	
2569.545825	1.626156	
2569.547313	1.626080	
2569.549080	1.626088	
2569.550574	1.626052	
2569.552360	1.626164	
2569.553848	1.626160	
2569.555650	1.626152	
2569.557127	1.626048	
2569.558893	1.626080	
2569.560384	1.626060	
2569.562138	1.626144	
2569.563644	1.626172	
2569.565360	1.626156	
2569.566887	1.626047	
2569.568630	1.626172	
2569.570167	1.626052	
2569.571877	1.626165	
2569.573419	1.626128	
2569.575123	1.626189	
2569.576676	1.626173	
2569.578372	1.626229	
2569.579950	1.626201	
2569.581618	1.626225	
2569.583220	1.626084	
2569.584890	1.626245	
2569.586486	1.626197	
2569.588123	1.626189	
2569.589726	1.626084	
2569.591360	1.626213	
2569.592994	1.626080	
2569.594611	1.626185	
2569.596277	1.626108	
2569.597867	1.626120	
2569.599542	1.626064	
2569.601133	1.626217	
2569.602787	1.626064	
2569.604358	1.626213	
2569.606065	1.626080	
2569.607610	1.626209	
2569.609321	1.626217	
2569.610876	1.626160	
2569.612578	1.626088	
2569.614084	1.626148	
2569.615824	1.626205	
2569.617315	1.626193	
2569.619105	1.626108	
2569.620593	1.626168	
2569.622124	1.626060	
2569.623668	1.626040	
2569.625243	1.626205	
2569.626791	1.626068	
2569.628307	1.626152	
2569.629957	1.626136	
2569.631451	1.626104	
2569.633081	1.626088	
2569.634604	1.626269	
2569.636277	1.626092	
2569.637758	1.626128	
2569.639407	1.626144	
2569.640880	1.626116	
2569.642536	1.626161	
2569.644021	1.626176	
2569.645664	1.626205	
2569.647150	1.626184	
2569.648749	1.626181	
2569.650272	1.626120	
2569.651922	1.626201	
2569.653470	1.626084	
2569.655079	1.626124	
2569.656667	1.626088	
2569.658254	1.626261	
2569.659847	1.626019	
2569.661406	1.626092	
2569.663032	1.626032	
2569.664556	1.626140	
2569.666228	1.626035	
2569.667718	1.626285	
2569.669440	1.626120	
2569.671011	1.626285	
2569.672710	1.626076	
2569.674260	1.626100	
2569.675938	1.626072	
2569.677465	1.626289	
2569.679210	1.626136	
2569.680708	1.626253	
2569.682462	1.626164	
2569.683949	1.626172	
2569.685748	1.626136	
2569.687226	1.626209	
2569.689014	1.626152	
2569.690496	1.626176	
2569.692278	1.626156	
2569.693757	1.626229	
2569.695527	1.626136	
2569.697032	1.626120	
2569.698798	1.626160	
2569.700305	1.626128	
2569.702032	1.626189	
2569.703555	1.626088	
2569.705283	1.626148	
2569.706819	1.626176	
2569.708519	1.626124	
2569.710057	1.626084	
2569.711751	1.626326	
2569.713323	1.626052	
2569.714993	1.626132	
2569.716569	1.626116	
2569.718236	1.626152	
2569.719834	1.626032	
2569.721498	1.626233	
2569.723112	1.626040	
2569.724756	1.626201	
2569.726376	1.626116	
2569.728013	1.626152	
2569.729629	1.625995	
2569.731240	1.626245	
2569.732892	1.626076	
2569.734494	1.626181	
2569.736179	1.625919	
2569.737753	1.626148	
2569.739445	1.626096	
2569.741012	1.626197	
2569.742699	1.625975	
2569.744258	1.626104	
2569.745939	1.626052	
2569.747496	1.626104	
2569.749220	1.626060	
2569.750719	1.626084	
2569.752476	1.626108	
2569.753958	1.626048	
2569.755745	1.626108	
2569.757234	1.626092	
2569.759014	1.626060	
2569.760503	1.626144	
2569.762277	1.626108	
2569.763761	1.626052	
2569.765528	1.626112	
2569.767022	1.626043	
2569.768786	1.626019	
2569.770292	1.626044	
2569.772031	1.626027	
2569.773550	1.626003	
2569.775298	1.626040	
2569.776832	1.626019	
2569.778541	1.625987	
2569.780082	1.626015	
2569.781612	1.626044	
2569.783210	1.626023	
2569.784700	1.626096	
2569.786319	1.625806	
2569.787845	1.625987	
2569.789483	1.625790	
2569.790967	1.625806	
2569.792616	1.625641	
2569.794103	1.624650	
2569.795742	1.614011	
2569.797218	1.583291	
2569.798845	1.536369	
2569.800343	1.513948	
2569.801924	1.458465	
2569.803470	1.442916	
2569.805006	1.433180	
2569.806602	1.427693	
2569.808175	1.374483	
2569.809793	1.366733	
2569.811347	1.322038	
2569.812980	1.314586	
2569.814487	1.263817	
2569.816209	1.263080	
2569.817687	1.225955	
2569.819396	1.251241	
2569.820881	1.221201	
2569.822606	1.184753	
2569.824100	1.159560	
2569.825819	1.116630	
2569.827301	1.081910	
2569.829104	1.045401	
2569.830587	1.060165	
2569.832376	1.028406	
2569.833859	0.994234	
2569.835638	0.987559	
2569.837127	0.981303	
2569.838935	0.934534	
2569.840417	0.952005	
2569.842209	0.891914	
2569.843697	0.885449	
2569.845453	0.853843	
2569.846965	0.846644	
2569.848692	0.798341	
2569.850219	0.828239	
2569.851954	0.801640	
2569.853488	0.788371	
2569.855195	0.746053	
2569.856737	0.771174	
2569.858421	0.706922	
2569.859976	0.708167	
2569.861642	0.711981	
2569.863215	0.705822	
2569.864862	0.638416	
2569.866458	0.670606	
2569.868108	0.637639	
2569.869711	0.622126	
2569.871341	0.599620	
2569.872945	0.612216	
2569.874554	0.587184	
2569.876215	0.590229	
2569.877798	0.574402	
2569.879492	0.535585	
2569.881081	0.513720	
2569.882752	0.522775	
2569.884341	0.489703	
2569.886033	0.489167	
2569.887595	0.475120	
2569.889305	0.486581	
2569.890850	0.470778	
2569.892554	0.428774	
2569.894076	0.435345	
2569.895826	0.443280	
2569.897309	0.422035	
2569.899084	0.402748	
2569.900586	0.419848	
2569.902375	0.385812	
2569.903860	0.419090	
2569.905641	0.384435	
2569.907118	0.416766	
2569.908894	0.366634	
2569.910376	0.364793	
2569.912133	0.335007	
2569.913637	0.348123	
2569.915393	0.310076	
2569.916905	0.335241	
2569.918655	0.306543	
2569.920178	0.307095	
2569.921884	0.295481	
2569.923423	0.321770	
2569.925110	0.278015	
2569.926667	0.293048	
2569.928348	0.279159	
2569.929928	0.269833	
2569.931599	0.236934	
2569.933169	0.262626	
2569.934836	0.246743	
2569.936447	0.248596	
2569.937964	0.256858	
2569.939538	0.249405	
2569.941022	0.239323	
2569.942671	0.216583	
2569.944147	0.202995	
2569.945786	0.190681	
2569.947270	0.196123	
2569.948903	0.168295	
2569.950390	0.184638	
2569.951995	0.175445	
2569.953535	0.180171	
2569.955085	0.156766	
2569.956701	0.162684	
2569.958182	0.135807	
2569.959832	0.136423	
2569.961333	0.135597	
2569.962973	0.125353	
2569.964478	0.091515	
2569.966182	0.088659	
2569.967661	0.108414	
2569.969368	0.099089	
2569.970843	0.082504	
2569.972550	0.093763	
2569.974045	0.081537	
2569.975754	0.055498	
2569.977249	0.057009	
2569.978973	0.032633	
2569.980458	0.050269	
2569.982148	0.025717	
2569.983650	0.043308	
2569.985408	0.024150	
2569.986910	0.002904	
2569.988623	-0.003408	
2569.990153	0.025374	
2569.991869	-0.019884	
2569.993423	-0.005728	
2569.995111	-0.048175	
2569.996672	-0.016198	
2569.998356	-0.057988	
2569.999922	-0.051522	
2570.001602	-0.073320	
2570.003172	-0.056993	
2570.004827	-0.076699	
2570.006433	-0.058475	
2570.008076	-0.078319	
2570.009692	-0.080695	
2570.011317	-0.112144	
2570.012932	-0.091644	
2570.014551	-0.124141	
2570.016219	-0.103540	
2570.017802	-0.115266	
2570.019490	-0.100736	
2570.021069	-0.142647	
2570.022752	-0.116765	
2570.024342	-0.152653	
2570.026024	-0.162696	
2570.027581	-0.189093	
2570.029314	-0.194427	
2570.030851	-0.190346	
2570.032569	-0.210246	
2570.034070	-0.181645	
2570.035840	-0.186237	
2570.037351	-0.193649	
2570.039100	-0.223318	
2570.040589	-0.221554	
2570.042385	-0.257055	
2570.043866	-0.242787	
2570.045653	-0.262191	
2570.047133	-0.280198	
2570.048912	-0.267573	
2570.050389	-0.266824	
2570.052165	-0.273032	
2570.053656	-0.278905	
2570.055423	-0.305069	
2570.056933	-0.296525	
2570.058688	-0.323796	
2570.060208	-0.313915	
2570.061933	-0.334189	
2570.063467	-0.341654	
2570.065185	-0.373663	
2570.066720	-0.346166	
2570.068419	-0.353018	
2570.069986	-0.361151	
2570.071669	-0.401225	
2570.073241	-0.368595	
2570.074926	-0.396882	
2570.076503	-0.414671	
2570.078161	-0.430084	
2570.079754	-0.413334	
2570.081383	-0.456147	
2570.083013	-0.446970	
2570.084646	-0.452409	
2570.086276	-0.434704	
2570.087893	-0.471720	
2570.089539	-0.481509	
2570.091138	-0.493336	
2570.092806	-0.504753	
2570.094279	-0.534506	
2570.095858	-0.523492	
2570.097348	-0.533728	
2570.098921	-0.575196	
2570.100440	-0.562104	
2570.102048	-0.574447	
2570.103599	-0.577456	
2570.105179	-0.600973	
2570.106740	-0.576980	
2570.108249	-0.628289	
2570.109896	-0.629594	
2570.111378	-0.663481	
2570.113013	-0.678095	
2570.114539	-0.703570	
2570.116179	-0.705278	
2570.117660	-0.719277	
2570.119300	-0.733960	
2570.120777	-0.754134	
2570.122476	-0.744800	
2570.123961	-0.787948	
2570.125665	-0.815002	
2570.127151	-0.847522	
2570.128856	-0.857855	
2570.130362	-0.881413	
2570.132033	-0.875245	
2570.133540	-0.900603	
2570.135185	-0.943074	
2570.136728	-0.955493	
2570.138348	-0.985065	
2570.139915	-0.976433	
2570.141587	-1.019520	
2570.143168	-1.026223	
2570.144815	-1.087288	
2570.146414	-1.076484	
2570.148027	-1.123772	
2570.149657	-1.124071	
2570.151283	-1.152543	
2570.152916	-1.151588	
2570.154537	-1.197177	
2570.156220	-1.231832	
2570.157800	-1.255398	
2570.159468	-1.259668	
2570.161030	-1.293055	
2570.162726	-1.328294	
2570.164293	-1.356996	
2570.165969	-1.385726	
2570.167520	-1.407918	
2570.169229	-1.409562	
2570.170769	-1.441853	
2570.172486	-1.512231	
2570.173977	-1.495623	
2570.175749	-1.552873	
2570.177234	-1.592838	
2570.179022	-1.616186	
2570.180514	-1.606683	
2570.182292	-1.627385	
2570.183780	-1.627719	
2570.185575	-1.627687	
2570.187057	-1.627881	
2570.188840	-1.627820	
2570.190329	-1.627941	
2570.192095	-1.627917	
2570.193598	-1.627985	
2570.195343	-1.627905	
2570.196861	-1.627977	
2570.198599	-1.627868	
2570.200126	-1.627973	
2570.201852	-1.627880	
2570.203392	-1.628013	
2570.205086	-1.627977	
2570.206633	-1.627885	
2570.208325	-1.627820	
2570.209911	-1.628074	
2570.211585	-1.627977	
2570.213168	-1.628062	
2570.214839	-1.627856	
2570.216419	-1.627985	
2570.218081	-1.627961	
2570.219696	-1.628050	
2570.221334	-1.627816	
2570.222956	-1.628013	
2570.224571	-1.627872	
2570.226236	-1.628009	
2570.227834	-1.627925	
2570.229479	-1.628074	
2570.231087	-1.627836	
2570.232767	-1.628021	
2570.234338	-1.627957	
2570.236038	-1.628038	
2570.237597	-1.628001	
2570.239297	-1.627929	
2570.240847	-1.627985	
2570.242549	-1.628042	
2570.244093	-1.627985	
2570.245827	-1.627953	
2570.247337	-1.627941	
2570.249107	-1.628042	
2570.250592	-1.628082	
2570.252137	-1.628029	
2570.253663	-1.628094	
2570.255256	-1.627985	
2570.256803	-1.628025	
2570.258345	-1.627989	
2570.259966	-1.628126	
2570.261451	-1.627989	
2570.263107	-1.628078	
2570.264618	-1.628042	
2570.266269	-1.628126	
2570.267755	-1.628122	
2570.269408	-1.628098	
2570.270883	-1.628098	
2570.272528	-1.628191	
2570.274012	-1.628150	
2570.275657	-1.628106	
2570.277137	-1.628199	
2570.278816	-1.628098	
2570.280309	-1.628207	
2570.281976	-1.628118	
2570.283493	-1.628050	
2570.285134	-1.628074	
2570.286680	-1.628062	
2570.288305	-1.628074	
2570.289874	-1.628110	
2570.291461	-1.628130	
2570.293066	-1.628034	
2570.294618	-1.628130	
2570.296263	-1.628215	
2570.297868	-1.628062	
2570.299541	-1.628195	
2570.301115	-1.628070	
2570.302800	-1.628146	
2570.304391	-1.628038	
2570.306060	-1.628179	
2570.307633	-1.628126	
2570.309340	-1.628187	
2570.310887	-1.628058	
2570.312627	-1.628150	
2570.314166	-1.628203	
2570.315884	-1.628134	
2570.317427	-1.627997	
2570.319151	-1.628195	
2570.320666	-1.628122	
2570.322404	-1.628098	
2570.323900	-1.627969	
2570.325695	-1.628170	
2570.327177	-1.628199	
2570.328966	-1.628090	
2570.330454	-1.628090	
2570.332240	-1.628066	
2570.333722	-1.628110	
2570.335486	-1.628074	
2570.336987	-1.628154	
2570.338745	-1.628183	
2570.340251	-1.628130	
2570.341977	-1.628146	
2570.343499	-1.628163	
2570.345222	-1.628114	
2570.346757	-1.628227	
2570.348481	-1.628150	
2570.350034	-1.628199	
2570.351739	-1.628122	
2570.353291	-1.628299	
2570.354972	-1.628126	
2570.356541	-1.628183	
2570.358210	-1.628110	
2570.359785	-1.628163	
2570.361430	-1.628106	
2570.363038	-1.628324	
2570.364651	-1.628114	
2570.366267	-1.628195	
2570.367888	-1.628030	
2570.369533	-1.628231	
2570.371138	-1.627981	
2570.372788	-1.628150	
2570.374360	-1.628034	
2570.376052	-1.628263	
2570.377614	-1.628106	
2570.379326	-1.628223	
2570.380892	-1.628058	
2570.382582	-1.628287	
2570.384134	-1.628026	
2570.385842	-1.628191	
2570.387359	-1.628074	
2570.389102	-1.628211	
2570.390582	-1.628102	
2570.392347	-1.628154	
2570.393829	-1.628162	
2570.395615	-1.628062	
2570.397111	-1.628118	
2570.398894	-1.628167	
2570.400390	-1.628094	
2570.402178	-1.628090	
2570.403653	-1.628094	
2570.405449	-1.627989	
2570.406970	-1.628154	
2570.408470	-1.628279	
2570.410048	-1.628227	
2570.411561	-1.628134	
2570.413206	-1.628017	
2570.414691	-1.628134	
2570.416324	-1.628187	
2570.417845	-1.628090	
2570.419479	-1.628162	
2570.420958	-1.628118	
2570.422595	-1.628215	
2570.424072	-1.628066	
2570.425706	-1.628231	
2570.427186	-1.628219	
2570.428834	-1.628150	
2570.430325	-1.628046	
2570.431987	-1.628001	
2570.433505	-1.628130	
2570.435137	-1.628013	
2570.436686	-1.628098	
2570.438313	-1.628046	
2570.439896	-1.628166	
2570.441481	-1.628062	
2570.443090	-1.628138	
2570.444641	-1.628042	
2570.446237	-1.628146	
2570.447741	-1.627909	
2570.449448	-1.628223	
2570.450919	-1.627993	
2570.452657	-1.627885	
2570.454197	-1.628017	
2570.455901	-1.628034	
2570.457447	-1.627889	
2570.459184	-1.627844	
2570.460724	-1.628009	
2570.462435	-1.626660	
2570.463933	-1.598707	
2570.465705	-1.492130	
2570.467180	-1.381863	
2570.468965	-1.282585	
2570.470442	-1.229669	
2570.472206	-1.141529	
2570.473692	-1.054159	
2570.475435	-0.968884	
2570.476938	-0.907907	
2570.478697	-0.801833	
2570.480214	-0.708815	
2570.481951	-0.638489	
2570.483471	-0.550595	
2570.485180	-0.476981	
2570.486713	-0.390638	
2570.488405	-0.300932	
2570.489944	-0.209690	
2570.491630	-0.142615	
2570.493200	-0.058745	
2570.494872	0.027848	
2570.496456	0.123214	
2570.498131	0.203007	
2570.499730	0.324634	
2570.501365	0.398534	
2570.502969	0.473009	
2570.504571	0.568569	
2570.506241	0.719482	
2570.507843	0.751934	
2570.509510	0.819783	
2570.511105	0.910296	
2570.512764	1.015467	
2570.514363	1.116147	
2570.516061	1.192717	
2570.517618	1.292382	
2570.519314	1.402500	
2570.520857	1.484601	
2570.522554	1.556019	
2570.524113	1.622825	
2570.525823	1.625681	
2570.527356	1.626060	
2570.529099	1.625911	
2570.530583	1.626120	
2570.532354	1.625963	
2570.533841	1.626100	
2570.535611	1.626076	
2570.537095	1.626144	
2570.538877	1.626112	
2570.540357	1.626096	
2570.542143	1.626140	
2570.543639	1.626128	
2570.545403	1.626104	
2570.546905	1.626064	
2570.548650	1.626047	
2570.550160	1.626189	
2570.551901	1.626036	
2570.553431	1.626120	
2570.555143	1.626120	
2570.556692	1.626108	
2570.558395	1.626193	
2570.559941	1.626152	
2570.561633	1.626104	
2570.563221	1.626076	
2570.564714	1.626152	
2570.566334	1.626144	
2570.567859	1.626201	
2570.569524	1.626096	
2570.571004	1.626104	
2570.572647	1.626056	
2570.574125	1.626003	
2570.575766	1.626185	
2570.577249	1.626088	
2570.578889	1.626056	
2570.580368	1.626108	
2570.581964	1.626060	
2570.583506	1.626084	
2570.585062	1.626144	
2570.586669	1.626064	
2570.588154	1.626023	
2570.589784	1.626140	
2570.591351	1.626205	
2570.592979	1.626032	
2570.594520	1.626189	
2570.596193	1.626032	
2570.597671	1.626164	
2570.599386	1.626096	
2570.600869	1.626217	
2570.602610	1.626237	
2570.604083	1.626148	
2570.605810	1.626160	
2570.607299	1.626043	
2570.608990	1.626064	
2570.610470	1.626156	
2570.612237	1.626221	
2570.613725	1.626148	
2570.615475	1.626152	
2570.616966	1.626003	
2570.618738	1.626152	
2570.620239	1.626132	
2570.622002	1.626217	
2570.623518	1.626116	
2570.625262	1.626313	
2570.626783	1.626108	
2570.628493	1.626225	
2570.630026	1.626096	
2570.631747	1.626225	
2570.633298	1.626088	
2570.635013	1.626209	
2570.636567	1.626140	
2570.638256	1.626217	
2570.639820	1.626177	
2570.641492	1.626225	
2570.643074	1.626044	
2570.644712	1.626213	
2570.646328	1.626104	
2570.647957	1.626160	
2570.649569	1.626092	
2570.651198	1.626120	
2570.652856	1.626056	
2570.654460	1.626136	
2570.656131	1.626056	
2570.657706	1.626152	
2570.659385	1.626044	
2570.660941	1.626120	
2570.662629	1.626124	
2570.664196	1.626305	
2570.665889	1.626136	
2570.667446	1.626301	
2570.669167	1.626108	
2570.670696	1.626193	
2570.672430	1.626233	
2570.673924	1.626225	
2570.675693	1.626068	
2570.677174	1.626080	
2570.678950	1.626269	
2570.680430	1.625975	
2570.682218	1.626140	
2570.683703	1.626152	
2570.685476	1.626100	
2570.686970	1.626128	
2570.688691	1.626233	
2570.690202	1.626193	
2570.691926	1.626096	
2570.693452	1.626144	
2570.695189	1.626140	
2570.696739	1.626197	
2570.698448	1.626168	
2570.699988	1.626084	
2570.701681	1.626116	
2570.703239	1.626160	
2570.704922	1.626229	
2570.706501	1.626056	
2570.708166	1.626124	
2570.709757	1.625995	
2570.711408	1.626120	
2570.712992	1.626132	
2570.714636	1.626213	
2570.716251	1.626088	
2570.717896	1.626213	
2570.719537	1.626068	
2570.721148	1.626152	
2570.722838	1.626028	
2570.724312	1.626120	
2570.725914	1.626176	
2570.727390	1.625991	
2570.729033	1.626048	
2570.730511	1.626064	
2570.732147	1.626144	
2570.733651	1.626104	
2570.735238	1.626181	
2570.736794	1.626047	
2570.738334	1.626201	
2570.739936	1.626184	
2570.741430	1.626108	
2570.743114	1.626136	
2570.744605	1.626084	
2570.746246	1.626132	
2570.747753	1.626172	
2570.749461	1.626032	
2570.750956	1.626072	
2570.752666	1.625971	
2570.754158	1.626176	
2570.755872	1.625911	
2570.757364	1.625991	
2570.759079	1.626019	
2570.760560	1.626064	
2570.762275	1.625955	
2570.763755	1.626076	
2570.765461	1.626136	
2570.766948	1.625947	
2570.768641	1.626205	
2570.770163	1.626092	
2570.771909	1.626124	
2570.773432	1.626132	
2570.775162	1.625983	
2570.776696	1.626019	
2570.778415	1.625935	
2570.779958	1.626076	
2570.781664	1.626080	
2570.783227	1.626035	
2570.784905	1.626112	
2570.786485	1.626108	
2570.788161	1.626096	
2570.789743	1.626044	
2570.791402	1.626060	
2570.793004	1.625971	
2570.794648	1.626040	
2570.796262	1.625967	
2570.797879	1.626172	
2570.799519	1.625496	
2570.801143	1.626197	
2570.802806	1.625355	
2570.804399	1.626120	
2570.806066	1.625242	
2570.807640	1.625886	
2570.809332	1.623909	
2570.810894	1.615163	
2570.812595	1.581800	
2570.814140	1.514072	
2570.815857	1.490523	
2570.817413	1.474925	
2570.819131	1.463839	
2570.820654	1.404941	
2570.822419	1.388010	
2570.823918	1.353125	
2570.825700	1.315089	
2570.827186	1.299403	
2570.828970	1.276389	
2570.830453	1.261754	
2570.832240	1.224996	
2570.833731	1.190135	
2570.835523	1.186195	
2570.836998	1.161554	
2570.838789	1.110729	
2570.840274	1.109826	
2570.842024	1.088424	
2570.843533	1.049096	
2570.845298	1.005630	
2570.846825	1.020088	
2570.848566	0.973129	
2570.850086	0.981234	
2570.851798	0.966716	
2570.853337	0.933479	
2570.855042	0.895484	
2570.856591	0.946236	
2570.858274	0.852880	
2570.859833	0.849452	
2570.861505	0.810204	
2570.863095	0.834918	
2570.864750	0.781546	
2570.866349	0.810083	
2570.867992	0.768173	
2570.869588	0.750114	
2570.871217	0.729259	
2570.872869	0.741428	
2570.874464	0.687977	
2570.876138	0.706632	
2570.877745	0.661285	
2570.879391	0.649434	
2570.880877	0.647363	
2570.882449	0.627141	
2570.883954	0.635846	
2570.885509	0.634855	
2570.887010	0.627419	
2570.888606	0.584912	
2570.890147	0.580968	
2570.891697	0.573564	
2570.893283	0.546587	
2570.894780	0.536206	
2570.896446	0.563236	
2570.897943	0.524846	
2570.899562	0.489715	
2570.901085	0.502291	
2570.902712	0.514001	
2570.904208	0.494585	
2570.905865	0.440726	
2570.907346	0.503020	
2570.909081	0.436541	
2570.910565	0.439659	
2570.912281	0.424444	
2570.913763	0.442753	
2570.915463	0.391585	
2570.916947	0.437713	
2570.918642	0.400032	
2570.920152	0.400077	
2570.921779	0.384402	
2570.923329	0.395565	
2570.924933	0.365812	
2570.926513	0.370509	
2570.928196	0.341404	
2570.929767	0.360708	
2570.931415	0.321528	
2570.933007	0.338742	
2570.934661	0.312138	
2570.936275	0.317331	
2570.937893	0.293229	
2570.939519	0.322314	
2570.941141	0.287606	
2570.942789	0.276589	
2570.944389	0.265281	
2570.946035	0.261293	
2570.947633	0.230637	
2570.949332	0.250231	
2570.950895	0.254517	
2570.952604	0.257954	
2570.954141	0.225771	
2570.955860	0.218883	
2570.957422	0.212143	
2570.959121	0.200828	
2570.960669	0.175945	
2570.962408	0.170434	
2570.963892	0.185037	
2570.965685	0.154595	
2570.967169	0.178197	
2570.968953	0.160436	
2570.970436	0.178801	
2570.972223	0.145153	
2570.973715	0.168376	
2570.975485	0.137023	
2570.976964	0.131448	
2570.978728	0.105457	
2570.980233	0.130489	
2570.981981	0.086766	
2570.983494	0.095939	
2570.985223	0.099830	
2570.986745	0.114429	
2570.988462	0.096817	
2570.990005	0.104454	
2570.991704	0.051458	
2570.993258	0.062157	
2570.994946	0.038382	
2570.996500	0.047566	
2570.998177	0.033338	
2570.999755	0.044602	
2571.001394	0.038454	
2571.002994	0.055123	
2571.004657	0.032428	
2571.006263	0.061444	
2571.007887	0.032122	
2571.009513	0.030539	
2571.011132	-0.016480	
2571.012815	0.001446	
2571.014405	-0.026244	
2571.016084	-0.035562	
2571.017667	-0.032392	
2571.019338	-0.002220	
2571.020916	-0.030108	
2571.022598	-0.017302	
2571.024169	-0.044706	
2571.025880	-0.069215	
2571.027418	-0.055760	
2571.029139	-0.068030	
2571.030640	-0.071507	
2571.032403	-0.078206	
2571.033907	-0.069013	
2571.035670	-0.063140	
2571.037160	-0.074351	
2571.038946	-0.092957	
2571.040426	-0.070657	
2571.041950	-0.110863	
2571.043507	-0.114831	
2571.045099	-0.117796	
2571.046655	-0.096643	
2571.048173	-0.140999	
2571.049813	-0.128064	
2571.051306	-0.124817	
2571.052934	-0.119061	
2571.054461	-0.149132	
2571.056109	-0.140745	
2571.057598	-0.172899	
2571.059249	-0.146671	
2571.060721	-0.197412	
2571.062363	-0.191724	
2571.063843	-0.160327	
2571.065562	-0.209654	
2571.067049	-0.194632	
2571.068748	-0.176259	
2571.070241	-0.193710	
2571.071906	-0.219133	
2571.073439	-0.216426	
2571.075063	-0.212377	
2571.076610	-0.228079	
2571.078243	-0.279855	
2571.079833	-0.244108	
2571.081437	-0.290168	
2571.083042	-0.272379	
2571.084689	-0.282067	
2571.086293	-0.265797	
2571.087911	-0.306797	
2571.089542	-0.292907	
2571.091159	-0.315643	
2571.092826	-0.329073	
2571.094427	-0.360305	
2571.096057	-0.327837	
2571.097654	-0.352212	
2571.099328	-0.364797	
2571.100901	-0.380672	
2571.102620	-0.364027	
2571.104176	-0.381470	
2571.105876	-0.388664	
2571.107443	-0.408017	
2571.109133	-0.441145	
2571.110669	-0.443603	
2571.112395	-0.408218	
2571.113896	-0.443752	
2571.115665	-0.486903	
2571.117145	-0.465126	
2571.118932	-0.473110	
2571.120415	-0.483721	
2571.122196	-0.483757	
2571.123679	-0.523408	
2571.125460	-0.544154	
2571.126946	-0.550591	
2571.128718	-0.565935	
2571.130206	-0.565415	
2571.131952	-0.606734	
2571.133469	-0.609674	
2571.135212	-0.620957	
2571.136733	-0.608574	
2571.138469	-0.651331	
2571.140017	-0.616236	
2571.141756	-0.698249	
2571.143292	-0.690406	
2571.144997	-0.722967	
2571.146544	-0.714016	
2571.148233	-0.743551	
2571.149802	-0.769985	
2571.151499	-0.785011	
2571.153085	-0.787311	
2571.154748	-0.818555	
2571.156338	-0.805833	
2571.158000	-0.853770	
2571.159600	-0.876148	
2571.161242	-0.892986	
2571.162868	-0.903113	
2571.164486	-0.934304	
2571.166155	-0.925200	
2571.167736	-0.955570	
2571.169408	-0.968835	
2571.171010	-1.007261	
2571.172665	-1.008699	
2571.174262	-1.032547	
2571.175956	-1.060568	
2571.177515	-1.110411	
2571.179225	-1.123917	
2571.180760	-1.128921	
2571.182470	-1.161719	
2571.184026	-1.164205	
2571.185735	-1.193438	
2571.187268	-1.199771	
2571.189013	-1.237286	
2571.190491	-1.246048	
2571.192289	-1.291931	
2571.193769	-1.308821	
2571.195309	-1.342393	
2571.196836	-1.362660	
2571.198396	-1.403056	
2571.199952	-1.399652	
2571.201453	-1.421961	
2571.203125	-1.452733	
2571.204606	-1.486498	
2571.206231	-1.515567	
2571.207759	-1.554891	
2571.209400	-1.596983	
2571.210879	-1.617314	
2571.212532	-1.627631	
2571.214001	-1.627321	
2571.215649	-1.627997	
2571.217139	-1.627812	
2571.218787	-1.627623	
2571.220276	-1.628118	
2571.221958	-1.627840	
2571.223474	-1.628001	
2571.225110	-1.627905	
2571.226647	-1.628110	
2571.228263	-1.627973	
2571.229838	-1.628199	
2571.231437	-1.628050	
2571.233032	-1.628138	
2571.234590	-1.627885	
2571.236203	-1.628066	
2571.237722	-1.627981	
2571.239417	-1.627901	
2571.241002	-1.627977	
2571.242690	-1.628062	
2571.244268	-1.628021	
2571.245966	-1.627969	
2571.247533	-1.627876	
2571.249213	-1.628146	
2571.250770	-1.628005	
2571.252490	-1.628090	
2571.254049	-1.628013	
2571.255766	-1.628042	
2571.257299	-1.627977	
2571.259044	-1.628086	
2571.260544	-1.628058	
2571.262301	-1.628050	
2571.263781	-1.628046	
2571.265559	-1.628102	
2571.267048	-1.628098	
2571.268843	-1.628223	
2571.270329	-1.628203	
2571.272116	-1.628130	
2571.273597	-1.628154	
