time (s)	magX	magY	magZ
3191.957097	-174.090012	374.252502	439.584473
3191.960431	-173.213333	372.966675	427.369385
3191.963765	-172.219772	372.323792	416.089417
3191.967093	-171.343079	370.278198	403.465210
3191.970431	-169.531265	368.524841	392.068390
3191.973760	-168.771469	366.771484	381.080658
3191.977088	-166.784348	364.784363	370.209808
3191.980427	-165.849228	361.745178	359.689636
3191.983764	-163.862076	359.933380	349.111023
3191.987091	-162.634720	357.537109	338.941559
3191.990429	-161.348923	354.673309	329.298065
3191.993766	-159.595566	351.166565	319.829926
3191.997086	-158.134430	348.185852	311.355347
3192.000429	-156.790192	345.438934	302.354767
3192.003754	-154.803040	341.698425	293.587952
3192.007092	-153.400345	339.009949	284.645813
3192.010424	-151.705444	336.087677	276.405029
3192.013758	-149.542969	332.580963	267.872009
3192.017092	-147.731155	328.898895	259.923431
3192.020423	-146.153122	325.859711	253.085327
3192.023755	-144.516663	322.353027	245.429001
3192.027089	-143.113968	319.021606	238.707779
3192.030426	-141.009933	315.105774	231.986542
3192.033755	-138.905914	312.066650	226.083572
3192.037113	-137.620102	308.209229	218.953247
3192.040426	-135.340744	305.637634	212.582703
3192.043759	-133.645828	301.546478	206.153702
3192.048438	-130.431335	294.591461	194.289307
3192.051363	-128.911743	291.143188	188.736984
3192.054705	-127.216843	287.636475	183.126236
3192.057941	-125.872589	284.421967	178.392166
3192.061279	-124.528351	281.090607	173.015198
3192.064595	-122.716553	277.174744	168.164230
3192.067955	-120.729401	274.661591	163.839264
3192.071294	-119.209824	270.979553	159.397430
3192.074242	-117.690247	267.940399	154.955582
3192.077532	-116.521332	264.901215	150.513733
3192.080876	-114.417297	262.095856	147.649918
3192.084179	-113.715958	258.822906	143.149612
3192.087505	-112.371719	256.075989	139.876678
3192.090838	-111.085922	252.978394	135.434830
3192.093753	-109.274109	249.822327	132.161896
3192.097081	-107.812973	247.367630	129.239624
3192.100414	-106.877853	244.153137	125.908234
3192.103748	-105.066055	242.224442	122.635300
3192.107087	-104.306259	239.009933	118.485680
3192.110415	-103.078903	236.555237	116.089417
3192.113746	-101.325546	233.691422	113.108711
3192.117077	-100.507309	231.528931	111.121559
3192.120413	-99.455292	229.424896	108.140854
3192.123770	-98.111053	227.087082	105.861488
3192.127082	-97.234375	224.457031	103.406776
3192.130413	-96.182343	221.943893	100.776733
3192.133743	-95.364120	219.664536	98.848045
3192.137080	-93.786102	217.735825	95.867325
3192.140404	-93.201645	215.924042	94.464638
3192.143750	-91.740509	213.410858	92.243713
3192.147081	-90.980728	211.306839	90.139687
3192.150414	-89.987152	208.910568	86.983635
3192.153738	-88.935120	207.800110	86.808296
3192.157083	-88.292221	205.696091	85.054939
3192.160408	-87.298645	203.650513	82.658684
3192.163737	-86.597305	201.663361	80.613091
3192.167101	-86.012863	200.202209	78.918175
3192.170410	-84.610168	197.922867	78.216827
3192.173736	-84.376389	196.286377	76.521919
3192.177076	-82.915253	194.883698	74.476326
3192.180402	-82.564575	193.013443	73.833435
3192.183739	-82.097015	191.260086	71.846283
3192.187067	-80.518997	190.324966	70.852715
3192.190411	-80.577438	188.045593	70.502045
3192.193736	-79.817642	187.285797	68.514908
3192.197067	-78.473404	186.058456	67.579781
3192.200403	-77.947403	184.421982	66.703094
3192.203733	-78.005844	183.779083	65.767967
3192.207993	-76.427811	180.915253	63.663940
3192.211275	-76.077148	179.395676	63.021038
3192.214584	-75.784912	178.811234	62.085911
3192.217913	-74.791351	177.466995	61.326126
3192.221277	-74.849792	176.414963	60.566334
3192.224613	-73.914673	176.005859	59.163643
3192.227963	-74.031570	174.310928	58.520748
3192.230849	-73.388657	173.726471	57.702515
3192.234184	-72.862656	172.616013	56.942722
3192.237544	-72.395096	171.739334	56.416718
3192.240846	-72.161316	171.154877	56.066044
3192.244163	-71.810638	170.161316	55.656925
3192.247492	-71.343079	169.985977	54.371128
3192.250396	-70.641724	168.524841	53.962006
3192.253738	-70.583282	168.349503	54.604908
3192.257071	-69.998840	167.823502	54.137344
3192.260396	-70.232620	166.946823	53.319111
3192.263724	-69.589722	166.888382	52.676208
3192.267063	-69.355927	166.245468	52.617767
3192.270395	-68.946808	165.719467	52.559319
3192.273727	-68.596146	164.959686	51.682640
3192.277063	-68.596146	164.375214	50.981297
3192.280394	-67.953232	164.199890	51.039742
3192.283733	-68.713028	163.966110	51.098190
3192.287066	-67.836349	163.206314	50.747517
3192.290419	-67.953232	163.556992	50.455288
3192.293737	-68.187012	163.089432	50.221504
3192.297071	-68.187012	162.446518	49.169491
3192.300395	-68.187012	162.738754	49.461720
3192.303732	-67.719452	162.504974	49.344826
3192.307057	-67.310349	162.797195	49.052597
3192.310393	-67.485672	162.738754	49.753944
3192.313729	-67.135010	162.154297	48.877262
3192.317057	-67.719452	162.212738	48.935707
3192.320393	-67.018112	161.745178	48.701927
3192.323728	-67.018112	161.686737	49.169491
3192.327058	-67.485672	162.329636	48.760372
3192.330391	-67.251892	162.504974	49.052597
3192.333721	-67.135010	162.329636	49.578609
3192.337056	-67.135010	162.972534	50.163063
3192.340398	-67.193451	163.147873	49.227936
3192.343725	-66.959671	163.790771	49.812393
3192.347055	-66.959671	164.082993	50.104614
3192.350385	-67.076553	163.849213	50.046173
3192.353726	-67.544128	164.609009	49.578609
3192.357092	-67.777908	165.193466	50.221504
3192.361663	-67.719452	165.836365	51.156631
3192.365016	-67.485672	166.187027	51.098190
3192.367927	-68.362366	166.596146	52.325539
3192.371276	-68.362366	167.005264	52.325539
3192.374593	-68.596146	168.174164	53.085331
3192.378031	-68.771484	168.817062	53.026882
3192.381311	-69.355927	169.167740	53.143772
3192.384593	-69.297485	170.219757	53.962006
3192.387905	-69.823502	171.388657	54.546467
3192.390808	-69.881943	172.031570	54.838692
3192.394140	-69.940384	172.616013	56.124489
3192.397484	-70.583282	173.901825	56.475159
3192.400803	-70.992401	174.603165	56.884281
3192.404165	-71.518402	175.421387	58.403858
3192.407498	-71.343079	176.765640	58.871422
3192.410387	-71.109299	177.700775	59.397427
3192.413715	-71.927536	178.811234	61.092342
3192.417096	-72.862656	180.623032	61.443016
3192.420424	-72.979538	181.149048	62.436584
3192.423713	-73.330215	182.668610	62.904144
3192.427061	-73.447098	184.012863	63.021038
3192.430383	-74.265350	185.415558	65.183517
3192.433713	-75.142029	186.701340	65.826416
3192.437050	-75.609589	187.578033	66.352425
3192.440387	-76.135590	188.980728	67.872002
3192.443709	-76.778488	190.266510	68.573349
3192.447048	-77.012268	191.727646	70.151375
3192.450378	-78.122726	193.188782	71.320282
3192.453713	-78.414963	195.234375	72.898308
3192.457043	-78.531860	196.929276	73.950325
3192.460374	-78.531860	198.799530	75.002342
3192.463731	-79.642319	200.260681	76.697250
3192.467042	-81.220337	201.429565	79.093513
3192.470382	-82.213913	204.118073	80.554642
3192.473710	-82.447693	205.754532	81.080658
3192.477037	-83.207489	207.391006	83.360023
3192.480378	-84.317947	209.670364	85.697838
3192.483762	-84.785507	211.891312	86.983635
3192.487043	-85.779083	213.819992	89.263000
3192.490371	-86.188187	216.099365	90.665695
3192.493711	-86.889542	218.261856	93.061951
3192.497040	-87.707779	220.599670	95.458214
3192.500375	-88.233780	223.288147	97.620689
3192.503703	-89.285797	225.625961	100.367622
3192.507077	-89.636475	227.320877	102.822327
3192.510371	-90.805374	230.009354	105.101692
3192.513709	-91.565170	232.405624	106.738167
3192.517044	-92.500290	235.035645	110.127998
3192.520373	-93.376968	237.665695	112.758034
3192.525055	-95.539444	242.867340	118.777908
3192.527913	-96.240799	245.964951	122.401512
3192.531328	-97.175919	248.770325	125.791351
3192.534623	-98.169495	251.809479	128.947403
3192.537887	-99.104614	254.790161	132.571014
3192.541210	-100.098190	257.595581	135.259506
3192.544568	-101.150208	260.810059	139.116882
3192.547471	-102.611343	263.673889	142.740509
3192.550831	-103.488022	266.479279	146.364120
3192.554129	-104.773819	270.219757	150.981293
3192.557493	-105.708939	272.499115	155.189362
3192.560826	-106.994751	276.181183	159.163651
3192.564146	-108.046753	279.454132	163.254822
3192.567071	-109.040329	282.727051	168.105789
3192.570371	-110.209244	286.000000	172.430740
3192.573700	-111.436600	289.448273	178.041504
3192.577036	-112.313278	293.013428	182.249557
3192.580369	-113.306839	296.695496	188.210999
3192.583698	-114.475754	300.319122	193.412628
3192.587028	-116.170670	303.767395	198.964935
3192.590365	-117.456467	307.215668	203.815887
3192.593694	-118.274704	310.956177	210.829330
3192.597034	-119.852722	314.521362	216.790771
3192.600377	-121.196960	317.911163	223.161316
3192.603696	-121.956757	321.827026	228.830505
3192.607031	-123.184113	325.567505	236.545303
3192.610364	-124.411469	329.717133	242.857391
3192.613692	-125.288147	332.522491	250.279953
3192.617027	-126.515503	336.379883	257.001160
3192.620368	-127.392166	339.711304	265.125061
3192.623690	-128.444183	343.919373	273.365845
3192.627028	-129.729980	346.900055	281.489777
3192.630361	-130.489777	350.406769	290.256561
3192.633696	-131.892471	354.030396	299.198700
3192.637069	-132.769150	358.063141	308.257751
3192.640366	-133.587387	361.394501	316.966095
3192.643714	-134.580948	364.082977	326.609589
3192.647029	-134.814728	367.297485	336.369965
3192.650360	-135.808304	370.044434	347.007019
3192.653694	-136.451202	372.908234	357.468719
3192.657030	-137.444763	376.122742	368.456451
3192.660362	-137.737000	378.986572	379.444183
3192.663695	-138.555237	381.382812	390.315002
3192.667022	-138.672119	384.129761	402.062531
3192.670355	-139.607254	386.350677	413.284058
3192.673694	-139.782578	388.805389	426.258911
3192.678389	-140.133255	391.493866	449.578613
3192.681705	-140.074814	392.312103	463.722412
3192.684607	-139.782578	393.364105	476.872559
3192.687980	-139.841034	393.890106	490.841034
3192.691209	-138.789017	394.591492	504.049652
3192.694544	-138.555237	394.416138	518.018127
3192.697873	-137.269440	394.357697	531.051453
3192.701244	-136.918762	393.364105	545.604309
3192.704106	-136.626541	392.078308	560.507874
3192.707464	-135.165405	390.208069	575.236084
3192.710808	-133.762711	388.863831	588.795471
3192.714131	-132.243134	385.824677	605.627686
3192.717489	-130.840439	383.428406	621.291016
3192.720781	-129.262421	380.389252	635.493286
3192.723684	-126.807709	377.291656	650.689087
3192.727015	-124.995911	373.551147	666.118652
3192.730385	-123.242538	368.115723	681.898926
3192.733688	-119.852722	362.680298	696.977783
3192.737018	-117.631790	357.244873	713.167175
3192.740350	-114.358856	350.582123	729.707153
3192.743700	-110.969025	342.984222	744.669189
3192.747020	-106.936295	335.912323	760.215637
3192.750351	-104.306259	327.788422	775.937439
3192.753683	-100.098190	319.839874	791.893005
3192.757019	-95.247223	310.430145	806.562805
3192.760352	-91.156052	300.669769	821.992432
3192.763681	-86.480423	290.032745	838.064880
3192.767009	-81.512573	279.103455	852.500854
3192.770345	-76.544708	267.706635	866.761536
3192.773696	-70.407944	256.134430	880.613037
3192.777012	-65.030975	242.867340	893.997131
3192.780372	-59.244884	230.476913	908.199341
3192.783687	-53.692577	217.385162	921.115723
3192.787020	-47.614262	202.656921	934.791992
3192.790346	-41.185268	188.980728	945.838074
3192.793679	-34.230274	174.194031	958.579163
3192.797011	-28.268848	158.180023	969.683777
3192.800348	-21.839859	143.042664	978.275208
3192.803683	-14.358852	127.437752	988.912354
3192.807008	-7.637638	110.839272	997.094666
3192.810382	-0.507305	94.591469	1003.815857
3192.813676	6.038574	78.635880	1010.478699
3192.817011	13.168907	62.212742	1017.492126
3192.820343	20.123905	45.672703	1021.875488
3192.823673	27.721802	28.898891	1026.025146
3192.827010	35.085915	12.183519	1029.999390
3192.830340	43.794273	-4.414962	1032.278809
3192.833672	50.632378	-21.305668	1033.330811
3192.838387	64.834602	-54.268848	1034.558105
3192.841263	71.848045	-70.692001	1033.389160
3192.844516	78.686150	-86.706024	1031.928101
3192.847849	85.232025	-101.960258	1028.129150
3192.851191	91.836349	-117.214500	1023.979492
3192.854589	98.791351	-132.527176	1018.661072
3192.857880	105.278793	-147.196960	1013.284058
3192.860803	111.123322	-161.808304	1006.445923
3192.864126	117.435410	-176.010513	999.140259
3192.867456	122.812393	-189.452942	990.899475
3192.870759	129.124496	-202.544708	981.606689
3192.874101	133.975449	-215.519577	971.787842
3192.877427	139.352432	-227.851547	960.624817
3192.880760	144.495621	-239.715942	948.059021
3192.883668	148.820572	-250.528351	935.610107
3192.887002	153.203979	-261.632965	922.927490
3192.890336	157.353592	-271.042664	908.783752
3192.893670	161.970779	-280.803040	894.172424
3192.896999	166.120407	-289.920502	879.677979
3192.900337	169.042664	-298.862671	864.657532
3192.903665	172.666275	-307.454132	849.812317
3192.906998	175.237869	-314.935120	834.148987
3192.910335	178.569260	-321.480988	818.018066
3192.913661	180.556396	-328.026886	801.887146
3192.916999	182.952652	-333.579193	786.165405
3192.920333	184.764450	-339.248383	769.625366
3192.923710	186.167160	-344.566895	752.617798
3192.927001	188.095840	-348.833435	735.668579
3192.930331	190.024536	-353.392151	718.368774
3192.933660	190.550552	-356.548218	702.413208
3192.936999	191.193451	-358.476929	685.522461
3192.940330	192.303909	-361.749847	669.742249
3192.943663	192.479248	-364.204559	651.624207
3192.947027	193.297485	-365.899475	635.084167
3192.950328	193.180603	-368.295715	619.479248
3192.953664	192.946808	-369.172424	602.939209
3192.956996	192.771469	-369.990662	588.035645
3192.960335	193.239029	-370.633545	570.911133
3192.963660	192.070129	-370.458221	555.598450
3192.966995	191.427231	-369.873749	540.753357
3192.970327	190.199875	-370.224426	524.856201
3192.973662	190.199875	-369.289307	510.303345
3192.976992	188.504974	-367.769745	495.984192
3192.980331	187.862061	-367.302155	482.366455
3192.983677	186.459381	-365.724121	466.936890
3192.986991	185.290466	-364.029236	453.552887
3192.990328	183.537109	-362.451172	440.519592
3192.993671	182.894211	-360.522491	428.129181
3192.998260	179.445938	-355.846863	403.406799
3193.001173	177.575684	-353.567505	390.841034
3193.004506	176.231445	-350.645233	379.210388
3193.007885	174.828751	-348.599640	367.404449
3193.011199	172.432495	-346.378723	357.118073
3193.014614	170.737579	-343.573334	345.838104
3193.017910	169.276443	-341.177094	335.610168
3193.020781	167.815308	-337.319702	325.265350
3193.024087	165.185272	-335.741669	315.271179
3193.027452	164.308594	-331.182922	305.627716
3193.030747	162.321457	-328.494446	296.860901
3193.034087	160.451202	-325.513733	286.925201
3193.037422	158.464050	-322.474548	278.158386
3193.040745	156.360016	-319.026306	269.917572
3193.043654	154.372879	-315.285797	261.443024
3193.046985	152.327286	-312.831085	253.085327
3193.050322	150.749268	-309.265900	245.312103
3193.053648	148.820572	-305.934540	238.357086
3193.056990	147.300995	-302.252472	231.928116
3193.060317	145.255402	-299.680878	224.271774
3193.063649	143.385147	-296.349487	217.959671
3193.066990	141.222687	-293.135010	211.589127
3193.070348	139.410873	-289.394501	205.393921
3193.073657	138.241959	-286.296906	198.146698
3193.076987	136.547043	-283.199310	193.061951
3193.080317	135.027466	-280.277039	187.568085
3193.083650	133.507889	-277.004089	181.314438
3193.086979	131.520752	-273.964905	175.937469
3193.090312	130.234955	-270.867340	171.261841
3193.093651	128.364700	-267.886597	166.586212
3193.096987	126.903564	-265.139679	161.969025
3193.100314	125.267105	-262.217407	157.234940
3193.103650	123.221512	-259.295135	153.260666
3193.106982	122.344833	-256.723572	148.585037
3193.110319	120.825241	-253.859726	145.136765
3193.113644	119.773224	-251.405014	141.220917
3193.116975	117.493866	-248.482758	137.012848
3193.120313	116.149612	-246.261826	134.090591
3193.123642	115.331390	-243.631775	130.116318
3193.126978	114.162476	-241.410858	126.843369
3193.130313	112.759796	-239.014618	123.219757
3193.133654	110.947983	-236.326111	120.998825
3193.136979	110.305084	-233.812958	117.433655
3193.140305	108.317947	-231.475159	114.628281
3193.143643	107.733490	-229.371124	111.180008
3193.146981	106.038574	-226.682632	108.549965
3193.150311	105.220337	-224.812378	105.861488
3193.154940	103.057861	-220.487442	101.711861
3193.157891	101.772064	-218.675629	98.964935
3193.161186	101.129166	-216.863815	96.334892
3193.164578	100.018700	-214.467560	94.172417
3193.167923	98.966690	-212.655746	91.483932
3193.171238	97.856232	-210.376389	90.256577
3193.174498	97.447105	-208.506149	88.035652
3193.177829	96.570435	-206.986557	85.464058
3193.181151	95.050850	-205.700760	84.412041
3193.184069	94.291061	-203.538269	82.249557
3193.187398	93.355934	-201.317352	80.963760
3193.190732	92.479248	-199.680893	79.268845
3193.194089	92.070137	-198.687317	78.333717
3193.197419	91.485687	-196.758621	75.762123
3193.200336	89.907654	-194.946808	75.002342
3193.203653	89.089417	-193.368774	73.132088
3193.206987	88.446518	-192.550552	71.670952
3193.210306	87.686737	-191.206314	70.502045
3193.213637	87.394501	-189.803619	68.865578
3193.216968	86.810051	-188.225586	67.813560
3193.220300	85.933372	-186.939804	67.521332
3193.223639	84.939804	-185.829330	66.118645
3193.226964	85.056694	-184.835770	64.715958
3193.230304	84.355347	-183.549957	63.663940
3193.233632	83.478668	-182.731735	63.137932
3193.236966	83.244888	-181.562836	61.618347
3193.240297	83.069550	-180.218582	61.033897
3193.243665	82.134430	-179.517227	60.040329
3193.246963	82.251312	-178.289886	59.572765
3193.250301	81.433083	-177.646988	58.170078
3193.253633	80.965515	-176.887192	57.994740
3193.256968	80.731735	-176.478073	57.001171
3193.260303	80.381058	-175.192291	56.592049
3193.263628	79.036819	-174.841614	56.299828
3193.266965	78.919930	-174.140259	55.773815
3193.270299	78.803040	-173.146683	55.949154
3193.273631	77.867912	-172.796021	54.312683
3193.276975	78.218582	-171.919342	54.371128
3193.280312	77.809464	-171.860901	54.078903
3193.283633	77.458801	-170.516663	53.260662
3193.287002	76.932785	-170.633545	53.377552
3193.290299	76.699005	-170.399765	51.799534
3193.293634	76.815903	-169.698425	52.383987
3193.296966	76.991234	-169.523087	51.624195
3193.300291	75.997665	-168.880173	51.507301
3193.303628	75.822327	-169.055527	51.741085
3193.306965	75.939217	-167.945053	50.572178
3193.310294	75.471649	-167.886612	51.098190
3193.313628	75.646988	-168.120392	50.922852
3193.318310	75.354767	-167.126816	50.455288
3193.321163	74.770309	-167.068375	49.870834
3193.324550	75.062538	-166.250153	49.227936
3193.327905	74.653419	-166.893036	48.760372
3193.331208	74.361191	-167.009933	48.701927
3193.334477	74.361191	-166.425476	49.344826
3193.337833	74.361191	-166.893036	48.701927
3193.341143	74.127411	-166.542358	48.175919
3193.344056	74.536530	-166.542358	49.227936
3193.347378	74.653419	-167.009933	49.052597
3193.350735	74.361191	-166.951492	49.870834
3193.354091	74.361191	-166.834595	50.104614
3193.357408	74.945648	-167.360611	49.578609
3193.360727	74.770309	-167.360611	50.104614
3193.363621	75.004089	-168.237274	50.221504
3193.366950	74.594971	-168.178833	50.279953
3193.370288	75.237869	-168.587952	51.215080
3193.373615	75.237869	-169.113953	50.981297
3193.376956	75.179428	-169.815308	51.565750
3193.380301	75.646988	-170.224426	51.741085
3193.383616	75.062538	-170.399765	52.150204
3193.386957	75.471649	-170.984222	52.909992
3193.390287	75.530106	-171.042664	52.091755
3193.393620	76.114555	-171.451782	52.851547
3193.396959	75.880768	-172.386902	53.786674
3193.400286	76.114555	-173.029800	54.604908
3193.403619	76.465225	-173.614258	54.838692
3193.406947	76.523666	-173.731155	55.014030
3193.410277	77.400352	-175.016937	55.481590
3193.413617	77.166565	-176.068970	56.533607
3193.416952	77.751022	-176.770309	57.468735
3193.420288	77.984802	-177.822311	58.345409
3193.423647	78.043251	-178.640564	59.689655
3193.426947	78.393921	-179.575684	60.332550
3193.430283	79.212158	-181.036819	60.390999
3193.433613	79.329048	-181.445938	62.261250
3193.436970	79.621277	-182.790176	62.495033
3193.440279	79.738159	-183.491516	63.371716
3193.443618	80.264175	-185.127991	63.897720
3193.446946	80.848633	-186.121567	65.300407
3193.450282	81.257751	-187.465805	65.417297
3193.453614	81.842194	-188.167145	66.819984
3193.456945	81.783752	-189.628281	68.047340
3193.460281	82.485100	-190.680298	69.099358
3193.463610	83.069550	-192.784332	70.969604
3193.466969	84.063126	-194.362350	71.963173
3193.470277	84.180008	-195.297485	73.132088
3193.474962	84.939804	-198.336639	74.943893
3193.477860	86.225601	-199.856216	77.047920
3193.481143	86.693161	-201.375793	78.333717
3193.484454	86.926941	-202.895386	80.846870
3193.487787	87.511398	-204.239624	81.723557
3193.491154	88.212738	-206.402100	84.178261
3193.494485	88.914085	-207.980118	85.522499
3193.497876	89.790764	-210.142609	87.860313
3193.500731	90.433670	-212.538849	89.496780
3193.504152	91.018120	-214.233765	91.717712
3193.507365	92.187027	-216.045578	92.945061
3193.510731	92.128578	-218.091171	95.575104
3193.514037	92.946808	-220.195206	98.438919
3193.517362	93.940384	-222.416122	100.250732
3193.520273	94.291061	-224.929276	103.231445
3193.523604	95.050850	-226.741089	105.101692
3193.526940	95.927528	-228.611343	108.549965
3193.530277	96.979546	-231.592041	110.420219
3193.533610	97.856232	-234.163651	113.868500
3193.536933	99.492691	-236.150772	116.206314
3193.540269	100.544708	-238.605484	119.946815
3193.543604	101.012276	-241.644653	123.102859
3193.546956	101.713623	-243.690247	126.375793
3193.550268	102.648743	-246.554047	129.999420
3193.553604	104.168320	-249.242538	133.564575
3193.556996	104.811218	-251.463470	137.597321
3193.560273	106.038574	-254.210388	140.227356
3193.563602	106.915253	-257.424896	143.792511
3193.566936	107.733490	-259.996490	148.994156
3193.570270	109.136185	-262.684967	152.734650
3193.573600	110.188202	-265.373444	157.702515
3193.576931	110.363525	-269.113953	161.793686
3193.580264	111.824661	-271.860901	166.527756
3193.583602	112.818237	-275.133850	170.092926
3193.586936	114.162476	-278.406769	175.703690
3193.590300	115.156052	-281.270599	181.080658
3193.593599	116.149612	-284.251312	186.282288
3193.596935	117.493866	-287.524261	190.665695
3193.600270	118.604324	-290.738739	197.562241
3193.603600	119.188782	-294.128571	203.056107
3193.606931	120.649918	-297.518402	208.549973
3193.610270	121.585037	-300.616028	216.147858
3193.613593	122.753952	-304.356506	221.992401
3193.616925	123.689072	-307.454132	229.122742
3193.620267	124.624191	-310.493256	235.843948
3193.623598	125.793106	-314.292236	243.032715
3193.626949	127.195786	-317.682068	250.572189
3193.630276	128.014023	-321.539429	258.812988
3193.634909	130.410294	-328.611328	275.177673
3193.637794	131.170074	-331.299805	283.067810
3193.641164	132.222092	-335.098785	292.828186
3193.644476	133.391006	-338.605499	302.530090
3193.647799	133.917007	-341.761536	312.115143
3193.651181	134.793686	-344.800690	321.641724
3193.654519	135.904144	-348.015198	331.226746
3193.657820	136.605499	-352.047943	341.454712
3193.660689	137.715958	-355.320862	352.325531
3193.664017	137.891296	-358.301575	364.248413
3193.667343	138.183517	-361.165405	375.703674
3193.670675	139.410873	-364.613678	386.983643
3193.674016	140.112213	-368.471069	399.315613
3193.677354	140.404449	-370.925781	411.296906
3193.680252	140.345993	-373.848053	424.447083
3193.683601	140.813553	-376.244293	437.012848
3193.686922	140.579773	-378.874329	450.630646
3193.690257	141.164230	-380.978394	464.949738
3193.693585	141.047333	-383.199310	479.268860
3193.696974	140.638229	-385.011078	493.529541
3193.700255	140.930450	-386.822906	508.316223
3193.703593	140.170654	-387.991821	522.869080
3193.706928	139.703094	-388.693146	537.831116
3193.710256	139.410873	-390.446503	553.026917
3193.713583	138.767975	-390.738739	567.813538
3193.716917	137.715958	-391.206299	584.645813
3193.720284	136.839279	-391.498535	600.835205
3193.723580	135.845703	-391.498535	616.966064
3193.726924	134.092346	-390.797211	632.863220
3193.730258	132.981888	-389.803619	649.344788
3193.733580	131.345413	-389.160706	664.715942
3193.736921	129.475159	-387.465790	682.658691
3193.740248	126.786682	-385.186432	699.315613
3193.743580	124.916428	-383.199310	714.628296
3193.746920	122.461716	-380.686157	732.570984
3193.750251	119.539444	-377.413208	748.643494
3193.753581	116.675629	-374.081818	765.008179
3193.756917	113.753357	-369.464630	782.366455
3193.760252	110.597305	-364.555237	797.796021
3193.763603	107.090591	-359.295135	813.693176
3193.766954	103.057861	-353.333710	830.233215
3193.770261	98.849792	-347.781403	846.247192
3193.773580	94.700180	-341.001740	861.968994
3193.776915	90.609001	-332.994751	875.937500
3193.780246	85.348923	-325.747498	890.548828
3193.783583	81.082413	-317.214508	904.926331
3193.786912	75.588547	-308.389252	919.070190
3193.790241	70.211571	-299.330231	932.571045
3193.794875	58.814728	-278.114532	957.585632
3193.797788	53.028641	-266.834595	968.865601
3193.801132	46.424313	-255.729980	980.496216
3193.804514	40.170662	-244.040909	989.555176
3193.807882	32.455875	-231.533615	998.205139
3193.811133	26.728230	-218.734070	1005.627686
3193.814435	19.890123	-205.350082	1013.517761
3193.817341	12.350674	-190.972534	1020.472839
3193.820664	5.161892	-176.594971	1025.206909
3193.823994	-1.208652	-162.392746	1030.116333
3193.827334	-8.338982	-147.430740	1033.973755
3193.830687	-16.053768	-131.533600	1034.616577
3193.834019	-23.008766	-115.694923	1038.064941
3193.837358	-29.905315	-99.856232	1038.006470
3193.840248	-37.035656	-83.549973	1038.123291
3193.843600	-44.224430	-67.243721	1035.610107
3193.846910	-51.413212	-50.995907	1035.434814
3193.850274	-58.309757	-34.631210	1032.687866
3193.853569	-65.206314	-18.675629	1027.252563
3193.856913	-72.336639	-1.434249	1023.395081
3193.860240	-79.291641	15.514904	1017.725891
3193.863570	-86.071304	31.938049	1010.595520
3193.866901	-93.260086	47.309174	1004.224976
3193.870236	-99.630630	64.433662	996.159607
3193.873572	-105.475159	80.038567	987.568115
3193.876907	-111.085922	95.818825	977.690796
3193.880237	-117.047348	111.891289	967.521301
3193.883569	-122.833435	127.028633	956.533630
3193.886908	-128.151962	141.873764	944.844543
3193.890242	-133.879608	156.835770	933.915283
3193.893570	-138.847458	170.979553	920.297485
3193.896904	-143.990646	184.714203	906.679749
3193.900255	-148.783173	197.747528	893.821716
3193.903563	-153.108139	210.956177	880.028687
3193.906900	-157.666870	224.047928	865.592590
3193.910235	-161.348923	235.210999	851.741028
3193.913569	-165.206329	246.958511	836.895996
3193.916929	-168.713028	258.355347	822.167725
3193.920233	-171.401520	268.933960	806.562805
3193.923567	-175.551147	278.811218	791.717712
3193.926899	-177.713623	287.636475	775.937439
3193.930230	-180.285233	296.695496	760.332581
3193.933563	-182.213913	305.520752	743.208069
3193.936896	-184.317932	313.410858	729.064331
3193.940233	-185.837524	321.359467	713.693176
3193.943568	-187.883102	326.677979	697.679138
3193.946896	-188.993591	333.165405	682.950928
3193.950226	-190.337814	339.009949	666.001770
3193.954921	-191.798965	348.887207	635.727051
3193.957768	-192.675629	354.088837	620.472839
3193.961177	-192.734085	357.595581	605.627686
3193.964485	-192.675629	360.985382	589.905884
3193.967754	-193.610748	362.972534	576.931030
3193.971072	-192.909424	365.777924	561.559875
3193.974434	-193.026291	367.589722	547.649963
3193.977323	-192.266525	368.700195	533.447693
3193.980651	-192.149628	369.985962	519.187073
3193.983983	-191.565170	371.505554	505.335449
3193.987349	-190.922272	371.680878	492.769745
3193.990682	-189.870255	372.440674	479.619537
3193.994005	-188.175339	372.440674	466.352448
3193.996927	-187.941559	372.090027	453.669769
3194.000229	-187.298676	370.687317	440.928680
3194.003559	-185.253067	370.102875	429.590302
3194.006888	-183.967270	369.109314	417.199890
3194.010227	-182.447678	367.765045	405.919922
3194.013559	-181.220352	365.719482	394.932190
3194.016894	-179.876099	363.907654	384.002930
3194.020221	-178.122742	362.446533	372.664520
3194.023558	-176.603165	360.050262	362.728821
3194.026886	-175.025146	358.121582	351.916412
3194.030239	-173.154892	355.608429	343.208069
3194.033557	-171.518402	352.393921	332.687897
3194.036885	-169.414383	350.056122	323.044434
3194.040217	-168.537704	347.309174	314.394501
3194.043553	-166.492111	344.737579	305.101685
3194.046891	-164.388077	341.523071	296.393311
3194.050217	-162.693161	338.834595	288.035645
3194.053557	-161.407364	336.146118	279.677979
3194.056883	-159.186447	332.288727	272.255402
3194.060215	-157.023972	329.541779	263.780823
3194.063553	-155.679733	326.210419	256.708923
