time (s)	det(V)
3171.078338	0.031546	
3171.079904	0.040892	
3171.081494	0.049013	
3171.083094	0.067160	
3171.084678	0.008677	
3171.086292	0.034386	
3171.087841	0.018671	
3171.089495	0.000209	
3171.090992	0.008053	
3171.092700	0.004302	
3171.094171	0.030192	
3171.095916	-0.001994	
3171.097455	0.000479	
3171.099154	0.026708	
3171.100710	-0.017370	
3171.102402	-0.020649	
3171.103903	0.004230	
3171.105663	-0.022953	
3171.107156	-0.040513	
3171.108959	-0.030084	
3171.110451	-0.046048	
3171.112238	-0.085171	
3171.113713	-0.058048	
3171.115476	-0.061726	
3171.116957	-0.071934	
3171.118747	-0.084542	
3171.120242	-0.090613	
3171.122022	-0.114505	
3171.123531	-0.121426	
3171.125270	-0.143259	
3171.126791	-0.140685	
3171.128514	-0.182600	
3171.130049	-0.181093	
3171.131783	-0.176090	
3171.133332	-0.183027	
3171.135038	-0.240164	
3171.136602	-0.239318	
3171.138298	-0.263384	
3171.139845	-0.307163	
3171.141516	-0.317347	
3171.143084	-0.311023	
3171.144748	-0.380382	
3171.146344	-0.381490	
3171.147988	-0.410272	
3171.149618	-0.416319	
3171.151266	-0.475757	
3171.152878	-0.489304	
3171.154495	-0.526675	
3171.156159	-0.554740	
3171.157748	-0.604131	
3171.159421	-0.646715	
3171.161004	-0.692496	
3171.162696	-0.721355	
3171.164282	-0.773897	
3171.165943	-0.787194	
3171.167523	-0.867064	
3171.169235	-0.895790	
3171.170784	-0.940073	
3171.172512	-1.004280	
3171.174050	-1.091127	
3171.175766	-1.114572	
3171.177275	-1.188729	
3171.179015	-1.242926	
3171.180512	-1.317382	
3171.182295	-1.375450	
3171.183783	-1.427548	
3171.185561	-1.504924	
3171.187045	-1.566976	
3171.188812	-1.623598	
3171.190299	-1.627925	
3171.192056	-1.627812	
3171.193549	-1.627961	
3171.195293	-1.627731	
3171.196805	-1.627917	
3171.198544	-1.627973	
3171.200063	-1.628110	
3171.201779	-1.627929	
3171.203316	-1.627973	
3171.205024	-1.627913	
3171.206613	-1.628187	
3171.208095	-1.628138	
3171.209743	-1.628005	
3171.211229	-1.627981	
3171.212864	-1.628158	
3171.214387	-1.628026	
3171.216031	-1.628126	
3171.217508	-1.628082	
3171.219151	-1.628013	
3171.220631	-1.628158	
3171.222264	-1.628110	
3171.223760	-1.628146	
3171.225384	-1.628130	
3171.226902	-1.628046	
3171.228470	-1.627957	
3171.230001	-1.628251	
3171.231525	-1.628134	
3171.233127	-1.628146	
3171.234713	-1.628038	
3171.236319	-1.628187	
3171.237872	-1.627997	
3171.239510	-1.628243	
3171.241004	-1.628146	
3171.242716	-1.628199	
3171.244201	-1.628138	
3171.245940	-1.628163	
3171.247417	-1.628134	
3171.249139	-1.628299	
3171.250621	-1.628247	
3171.252321	-1.628243	
3171.253810	-1.628259	
3171.255578	-1.628344	
3171.257060	-1.628295	
3171.258825	-1.628279	
3171.260316	-1.628227	
3171.262103	-1.628231	
3171.263582	-1.628231	
3171.265347	-1.628340	
3171.266847	-1.628364	
3171.268583	-1.628368	
3171.270097	-1.628424	
3171.271812	-1.628440	
3171.273348	-1.628436	
3171.275068	-1.628380	
3171.276609	-1.628388	
3171.278318	-1.628501	
3171.279861	-1.628517	
3171.281552	-1.628497	
3171.283117	-1.628529	
3171.284790	-1.628585	
3171.286385	-1.628493	
3171.288039	-1.628714	
3171.289641	-1.628545	
3171.291303	-1.628739	
3171.292893	-1.628541	
3171.294524	-1.628622	
3171.296159	-1.628569	
3171.297767	-1.628533	
3171.299446	-1.628622	
3171.301042	-1.628461	
3171.302724	-1.628545	
3171.304327	-1.628485	
3171.305970	-1.628493	
3171.307554	-1.628477	
3171.309220	-1.628485	
3171.310781	-1.628271	
3171.312473	-1.628513	
3171.314024	-1.628376	
3171.315750	-1.628320	
3171.317274	-1.628340	
3171.319017	-1.628275	
3171.320506	-1.628251	
3171.322253	-1.628400	
3171.323744	-1.628207	
3171.325508	-1.628344	
3171.326988	-1.628150	
3171.328768	-1.628271	
3171.330248	-1.628207	
3171.331991	-1.628066	
3171.333490	-1.628251	
3171.335224	-1.628179	
3171.336744	-1.628082	
3171.338465	-1.628191	
3171.340004	-1.628215	
3171.341714	-1.628034	
3171.343264	-1.628013	
3171.344958	-1.627889	
3171.346519	-1.628098	
3171.348199	-1.627949	
3171.349771	-1.628150	
3171.351451	-1.627989	
3171.353044	-1.628130	
3171.354698	-1.627880	
3171.356298	-1.627864	
3171.357956	-1.618003	
3171.359568	-1.317382	
3171.361213	-0.987970	
3171.362848	-0.650368	
3171.364460	-0.360885	
3171.366136	-0.024871	
3171.367612	0.293838	
3171.369198	0.559514	
3171.370718	0.867551	
3171.372345	1.151620	
3171.373830	1.437095	
3171.375468	1.612488	
3171.376974	1.626027	
3171.378569	1.626124	
3171.380114	1.626076	
3171.381677	1.626096	
3171.383235	1.626040	
3171.384735	1.626140	
3171.386409	1.626036	
3171.387914	1.626132	
3171.389541	1.625995	
3171.391073	1.626056	
3171.392712	1.626136	
3171.394200	1.626189	
3171.395929	1.626080	
3171.397403	1.626209	
3171.399140	1.626213	
3171.400621	1.626213	
3171.402332	1.626136	
3171.403813	1.626201	
3171.405511	1.626221	
3171.406994	1.626144	
3171.408697	1.626096	
3171.410190	1.626156	
3171.411867	1.626156	
3171.413396	1.626249	
3171.415130	1.626161	
3171.416664	1.626201	
3171.418389	1.626269	
3171.419925	1.626225	
3171.421625	1.626402	
3171.423178	1.626169	
3171.424853	1.626301	
3171.426423	1.626136	
3171.428099	1.626450	
3171.429694	1.626120	
3171.431355	1.626362	
3171.432945	1.626164	
3171.434581	1.626314	
3171.436192	1.626205	
3171.437834	1.626378	
3171.439486	1.626100	
3171.441101	1.626402	
3171.442773	1.626253	
3171.444387	1.626382	
3171.446033	1.626197	
3171.447632	1.626442	
3171.449305	1.626225	
3171.450890	1.626414	
3171.452581	1.626184	
3171.454138	1.626333	
3171.455854	1.626310	
3171.457417	1.626342	
3171.459104	1.626253	
3171.460654	1.626330	
3171.462371	1.626193	
3171.463890	1.626257	
3171.465666	1.626281	
3171.467152	1.626265	
3171.468939	1.626168	
3171.470417	1.626253	
3171.472194	1.626225	
3171.473677	1.626209	
3171.475443	1.626237	
3171.476937	1.626120	
3171.478721	1.626201	
3171.480203	1.626225	
3171.481975	1.626370	
3171.483473	1.626261	
3171.485211	1.626217	
3171.486729	1.626148	
3171.488447	1.626233	
3171.489995	1.626156	
3171.491741	1.626185	
3171.493280	1.626217	
3171.495019	1.626277	
3171.496561	1.626052	
3171.498254	1.626249	
3171.499819	1.626104	
3171.501492	1.626116	
3171.503074	1.626064	
3171.504753	1.626201	
3171.506339	1.626080	
3171.507978	1.626193	
3171.509567	1.626225	
3171.511214	1.626229	
3171.512823	1.626072	
3171.514432	1.626132	
3171.516104	1.626056	
3171.517690	1.626181	
3171.519368	1.626056	
3171.520959	1.626217	
3171.522642	1.625951	
3171.524232	1.626169	
3171.525910	1.626092	
3171.527397	1.626092	
3171.528981	1.626092	
3171.530468	1.626035	
3171.532027	1.626027	
3171.533547	1.626076	
3171.535131	1.626056	
3171.536661	1.626032	
3171.538202	1.626043	
3171.539817	1.625858	
3171.541309	1.626035	
3171.542968	1.623554	
3171.544475	1.597140	
3171.546147	1.494640	
3171.547635	1.434215	
3171.549285	1.375023	
3171.550766	1.331630	
3171.552411	1.245395	
3171.553896	1.227276	
3171.555603	1.133420	
3171.557090	1.099055	
3171.558800	1.028861	
3171.560286	1.013203	
3171.561972	0.930743	
3171.563474	0.901724	
3171.565128	0.865960	
3171.566668	0.845758	
3171.568316	0.758674	
3171.569858	0.749570	
3171.571474	0.699179	
3171.573038	0.653639	
3171.574691	0.606347	
3171.576293	0.592381	
3171.577935	0.548283	
3171.579550	0.519653	
3171.581164	0.492285	
3171.582794	0.489695	
3171.584421	0.457835	
3171.586097	0.412802	
3171.587706	0.402989	
3171.589361	0.386114	
3171.590949	0.338500	
3171.592643	0.314600	
3171.594211	0.314491	
3171.595906	0.316755	
3171.597480	0.279255	
3171.599164	0.266731	
3171.600705	0.229574	
3171.602400	0.217086	
3171.603932	0.247959	
3171.605673	0.204139	
3171.607175	0.185178	
3171.608933	0.144359	
3171.610416	0.168376	
3171.612173	0.133309	
3171.613658	0.124229	
3171.615435	0.130207	
3171.616930	0.113272	
3171.618702	0.083209	
3171.620190	0.096768	
3171.621957	0.093642	
3171.623456	0.085771	
3171.625167	0.045762	
3171.626683	0.080325	
3171.628407	0.026200	
3171.629947	0.043715	
3171.631672	0.017032	
3171.633217	0.055865	
3171.634909	0.014566	
3171.636461	0.050447	
3171.638151	0.008854	
3171.639714	0.023634	
3171.641368	-0.019992	
3171.642952	-0.002022	
3171.644595	-0.027010	
3171.646219	-0.007416	
3171.647844	-0.029129	
3171.649460	-0.008411	
3171.651069	-0.023392	
3171.652730	-0.028919	
3171.654321	-0.023155	
3171.656003	-0.006558	
3171.657575	-0.048791	
3171.659264	-0.017729	
3171.660828	-0.026454	
3171.662518	-0.059595	
3171.664093	-0.045862	
3171.665782	-0.035058	
3171.667341	-0.033056	
3171.669038	-0.043812	
3171.670571	-0.014840	
3171.672312	-0.024561	
3171.673796	-0.050491	
3171.675567	-0.021854	
3171.677047	-0.033556	
3171.678825	-0.052940	
3171.680308	-0.033209	
3171.682088	-0.016065	
3171.683562	-0.011734	
3171.685340	-0.046660	
3171.686857	-0.014820	
3171.688356	-0.025004	
3171.689930	-0.030398	
3171.691434	-0.053214	
3171.693080	-0.030676	
3171.694578	-0.031006	
3171.696215	-0.040021	
3171.697737	-0.025818	
3171.699372	-0.012323	
3171.700857	-0.018732	
3171.702504	-0.024561	
3171.703979	0.001676	
3171.705630	-0.026680	
3171.707104	-0.027574	
3171.708745	-0.039204	
3171.710230	-0.023739	
3171.711816	-0.037649	
3171.713362	-0.040178	
3171.714998	-0.028335	
3171.716538	-0.024980	
3171.718153	-0.044316	
3171.719745	-0.021729	
3171.721312	-0.042628	
3171.722933	-0.033403	
3171.724499	-0.050241	
3171.726129	-0.019646	
3171.727642	-0.031461	
3171.729325	-0.050402	
3171.730811	-0.017169	
3171.732556	-0.023819	
3171.734104	-0.023981	
3171.735828	-0.054362	
3171.737375	-0.016295	
3171.739089	-0.044791	
3171.740649	-0.039042	
3171.742371	-0.037206	
3171.743915	-0.030962	
3171.745657	-0.037596	
3171.747141	-0.044549	
3171.748897	-0.038632	
3171.750383	-0.021092	
3171.752171	-0.054995	
3171.753652	-0.011859	
3171.755419	-0.021189	
3171.756909	-0.048549	
3171.758684	-0.037717	
3171.760171	-0.018836	
3171.761943	-0.053496	
3171.763447	-0.035800	
3171.765179	-0.039655	
3171.766700	-0.010333	
3171.768427	-0.038362	
3171.769959	-0.032424	
3171.771665	-0.033270	
3171.773214	-0.023340	
3171.774906	-0.043063	
3171.776461	-0.028617	
3171.778154	-0.046982	
3171.779727	-0.026841	
3171.781395	-0.043691	
3171.782981	0.013853	
3171.784659	-0.039812	
3171.786269	0.008665	
3171.787927	-0.027602	
3171.789515	-0.018091	
3171.791150	-0.042092	
3171.792775	-0.000149	
3171.794414	-0.024315	
3171.796075	-0.040879	
3171.797668	-0.035828	
3171.799343	0.002183	
3171.800912	-0.031441	
3171.802579	-0.036924	
3171.804159	0.009330	
3171.805838	-0.022583	
3171.807397	-0.035280	
3171.809129	-0.015960	
3171.810669	0.002240	
3171.812373	-0.013394	
3171.813893	-0.028295	
3171.815620	-0.004347	
3171.817099	-0.014099	
3171.818869	0.004657	
3171.820362	-0.005108	
3171.822149	-0.001176	
3171.823633	-0.020089	
3171.825423	-0.014530	
3171.826905	-0.006127	
3171.828675	-0.014715	
3171.830167	-0.012419	
3171.831934	-0.007170	
3171.833436	0.011307	
3171.835192	-0.014836	
3171.836717	0.023654	
3171.838464	-0.001700	
3171.839989	0.004278	
3171.841707	-0.001865	
3171.843245	0.020790	
3171.844960	-0.009189	
3171.846517	0.007066	
3171.848219	-0.012037	
3171.849802	0.025757	
3171.851299	0.021668	
3171.852971	0.018490	
3171.854484	0.045645	
3171.856119	0.002965	
3171.857652	0.028295	
3171.859281	0.005386	
3171.860768	0.065444	
3171.862406	-0.009982	
3171.863904	0.038978	
3171.865543	0.013467	
3171.867027	0.027711	
3171.868660	0.028911	
3171.870149	0.024698	
3171.871741	0.022019	
3171.873268	0.010381	
3171.874806	-0.005849	
3171.876408	0.016009	
3171.877993	0.036513	
3171.879611	0.025564	
3171.881160	0.008222	
3171.882783	0.017600	
3171.884289	0.026087	
3171.886005	0.010409	
3171.887486	0.046334	
3171.889203	0.008633	
3171.890687	0.004040	
3171.892382	0.004669	
3171.893865	0.017310	
3171.895579	0.006623	
3171.897073	0.002691	
3171.898854	0.040408	
3171.900339	0.031655	
3171.902135	-0.017382	
3171.903612	0.025241	
3171.905393	0.021302	
3171.906885	0.009869	
3171.908639	0.010748	
3171.910137	0.025874	
3171.911902	0.017467	
3171.913401	0.003726	
3171.915152	0.026269	
3171.916673	0.065593	
3171.918401	0.014172	
3171.919931	0.038446	
3171.921651	0.037471	
3171.923201	0.033963	
3171.924904	0.023489	
3171.926456	0.053798	
3171.928146	0.024512	
3171.929703	0.029157	
3171.931386	0.011461	
3171.932975	0.050173	
3171.934643	0.034970	
3171.936250	0.059188	
3171.937897	0.029628	
3171.939523	0.036497	
3171.941155	0.031550	
3171.942763	0.038031	
3171.944379	0.042346	
3171.946021	0.033387	
3171.947619	0.034611	
3171.949319	0.060103	
3171.950906	0.052356	
3171.952577	0.073001	
3171.954166	0.068332	
3171.955840	0.061162	
3171.957412	0.045452	
3171.959097	0.058403	
3171.960648	0.048565	
3171.962370	0.060711	
3171.963900	0.073823	
3171.965626	0.057432	
3171.967117	0.090005	
3171.968881	0.061122	
3171.970369	0.087797	
3171.972153	0.061279	
3171.973645	0.062967	
3171.975420	0.066648	
3171.976905	0.075362	
3171.978705	0.050781	
3171.980186	0.048537	
3171.981935	0.076018	
3171.983432	0.067982	
3171.985201	0.055780	
3171.986715	0.079507	
3171.988466	0.080228	
3171.989983	0.053838	
3171.991718	0.066161	
3171.993243	0.083978	
3171.994965	0.056731	
3171.996508	0.059688	
3171.998228	0.074451	
3171.999786	0.098758	
3172.001473	0.067072	
3172.003050	0.091024	
3172.004733	0.075269	
3172.006318	0.096096	
3172.007979	0.063736	
3172.009570	0.056912	
3172.011075	0.096579	
3172.012735	0.063523	
3172.014219	0.129643	
3172.015854	0.103242	
3172.017323	0.136226	
3172.018962	0.084651	
3172.020443	0.090750	
3172.022092	0.100676	
3172.023577	0.089606	
3172.025169	0.060159	
3172.026707	0.099483	
3172.028250	0.081171	
3172.029847	0.074371	
3172.031337	0.099189	
3172.032988	0.104176	
3172.034480	0.095475	
3172.036125	0.088518	
3172.037642	0.113232	
3172.039332	0.101957	
3172.040809	0.078101	
3172.042528	0.064945	
3172.044015	0.090206	
3172.045730	0.081070	
3172.047223	0.086988	
3172.048957	0.095878	
3172.050446	0.092377	
3172.052158	0.059011	
3172.053641	0.114577	
3172.055360	0.097030	
3172.056841	0.084732	
3172.058591	0.079499	
3172.060086	0.107443	
3172.061843	0.056264	
3172.063361	0.087245	
3172.065106	0.074915	
3172.066628	0.101357	
3172.068346	0.079725	
3172.069888	0.098500	
3172.071586	0.090573	
3172.073132	0.104636	
3172.074825	0.061452	
3172.076403	0.095213	
3172.078076	0.066846	
3172.079650	0.080909	
3172.081318	0.062862	
3172.082910	0.085755	
3172.084563	0.076961	
3172.086161	0.093260	
3172.087788	0.090879	
3172.089410	0.086146	
3172.091010	0.063857	
3172.092660	0.094182	
3172.094263	0.078133	
3172.095921	0.052626	
3172.097518	0.064566	
3172.099206	0.089586	
3172.100768	0.066294	
3172.102478	0.097663	
3172.104024	0.093973	
3172.105728	0.068627	
3172.107293	0.050620	
3172.109013	0.062499	
3172.110538	0.054902	
3172.112275	0.042253	
3172.113778	0.069517	
3172.115550	0.053899	
3172.117029	0.056638	
3172.118827	0.030313	
3172.120313	0.035989	
3172.122083	0.043736	
3172.123570	0.056175	
3172.125359	0.006385	
3172.126853	0.030809	
3172.128634	-0.000302	
3172.130124	0.001019	
3172.131868	0.001410	
3172.133383	0.033955	
3172.135116	-0.005136	
3172.136643	-0.016166	
3172.138375	-0.033842	
3172.139920	-0.035377	
3172.141622	-0.057375	
3172.143165	-0.049484	
3172.144874	-0.071821	
3172.146432	-0.076139	
3172.148134	-0.105566	
3172.149703	-0.081682	
3172.151383	-0.097425	
3172.152964	-0.119125	
3172.154610	-0.129293	
3172.156210	-0.158257	
3172.157867	-0.200332	
3172.159492	-0.222335	
3172.161135	-0.221469	
3172.162767	-0.235459	
3172.164387	-0.263927	
3172.166050	-0.272182	
3172.167644	-0.309476	
3172.169307	-0.328074	
3172.170793	-0.324449	
3172.172374	-0.349787	
3172.173880	-0.385768	
3172.175441	-0.411296	
3172.176942	-0.468860	
3172.178547	-0.494581	
3172.180075	-0.513196	
3172.181634	-0.540025	
3172.183193	-0.545378	
3172.184694	-0.621324	
3172.186352	-0.653623	
3172.187843	-0.691445	
3172.189488	-0.719269	
3172.191006	-0.793531	
3172.192646	-0.820670	
3172.194135	-0.875072	
3172.195771	-0.931642	
3172.197252	-0.957141	
3172.198981	-1.013417	
3172.200471	-1.043093	
3172.202177	-1.117392	
3172.203662	-1.186377	
3172.205363	-1.256236	
3172.206839	-1.316258	
3172.208526	-1.389545	
3172.210032	-1.423282	
3172.211689	-1.501919	
3172.213235	-1.549078	
3172.214864	-1.620118	
3172.216446	-1.627735	
3172.218151	-1.627909	
3172.219708	-1.627977	
3172.221393	-1.627957	
3172.222966	-1.628090	
3172.224618	-1.627937	
3172.226200	-1.628150	
3172.227848	-1.627897	
3172.229463	-1.628078	
3172.231075	-1.627977	
3172.232708	-1.628038	
3172.234310	-1.627969	
3172.235963	-1.628074	
3172.237566	-1.627921	
3172.239223	-1.628058	
3172.240811	-1.627840	
3172.242521	-1.627989	
3172.244078	-1.628001	
3172.245778	-1.628163	
3172.247342	-1.627993	
3172.249036	-1.628235	
3172.250583	-1.628013	
3172.252288	-1.628021	
3172.253802	-1.628078	
3172.255568	-1.628110	
3172.257045	-1.627989	
3172.258816	-1.628126	
3172.260296	-1.627965	
3172.262064	-1.628102	
3172.263545	-1.628126	
3172.265335	-1.628163	
3172.266829	-1.628235	
3172.268602	-1.628114	
3172.270093	-1.628158	
3172.271844	-1.628207	
3172.273360	-1.628223	
3172.275108	-1.628275	
3172.276630	-1.628235	
3172.278366	-1.628207	
3172.279901	-1.628239	
3172.281612	-1.628219	
3172.283156	-1.628207	
3172.284853	-1.628320	
3172.286408	-1.628384	
3172.288093	-1.628316	
3172.289652	-1.628352	
3172.291323	-1.628344	
3172.292920	-1.628336	
3172.294576	-1.628271	
3172.296185	-1.628356	
3172.297828	-1.628283	
3172.299436	-1.628561	
3172.301076	-1.628420	
3172.302705	-1.628569	
3172.304304	-1.628461	
3172.305981	-1.628525	
3172.307559	-1.628666	
3172.309240	-1.628585	
3172.310819	-1.628646	
3172.312499	-1.628557	
3172.314075	-1.628569	
3172.315780	-1.628585	
3172.317347	-1.628569	
3172.319062	-1.628589	
3172.320608	-1.628569	
3172.322324	-1.628614	
3172.323861	-1.628513	
3172.325593	-1.628614	
3172.327100	-1.628598	
3172.328878	-1.628541	
3172.330366	-1.628312	
3172.332151	-1.628469	
3172.333634	-1.628444	
3172.335157	-1.628461	
3172.336698	-1.628364	
3172.338271	-1.628352	
3172.339818	-1.628360	
3172.341329	-1.628312	
3172.342991	-1.628312	
3172.344483	-1.628436	
3172.346123	-1.628227	
3172.347645	-1.628223	
3172.349286	-1.628432	
3172.350772	-1.628360	
3172.352420	-1.628328	
3172.353892	-1.628211	
3172.355530	-1.628251	
3172.357013	-1.628283	
3172.358652	-1.628179	
3172.360131	-1.628110	
3172.361816	-1.628102	
3172.363329	-1.628279	
3172.364984	-1.628199	
3172.366528	-1.628227	
3172.368154	-1.628126	
3172.369736	-1.628046	
3172.371330	-1.627925	
3172.372922	-1.628062	
3172.374493	-1.628054	
3172.376095	-1.628021	
3172.377737	-1.627985	
3172.379371	-1.628114	
3172.380972	-1.627893	
3172.382636	-1.589358	
3172.384230	-1.278496	
3172.385922	-0.972513	
3172.387506	-0.671678	
3172.389172	-0.360889	
3172.390736	-0.082701	
3172.392434	0.278147	
3172.393989	0.537418	
3172.395702	0.849710	
3172.397255	1.158952	
3172.398984	1.473253	
3172.400514	1.622196	
3172.402248	1.625999	
3172.403757	1.625983	
3172.405512	1.625830	
3172.407006	1.626124	
3172.408795	1.626064	
3172.410275	1.626156	
3172.412062	1.626201	
3172.413545	1.626136	
3172.415333	1.626136	
3172.416812	1.626035	
3172.418574	1.626189	
3172.420078	1.626112	
3172.421868	1.626370	
3172.423376	1.626209	
3172.425130	1.626253	
3172.426641	1.626148	
3172.428366	1.626181	
3172.429892	1.626156	
3172.431617	1.626277	
3172.433170	1.626100	
3172.434872	1.626318	
3172.436428	1.626128	
3172.438103	1.626354	
3172.439660	1.626112	
3172.441346	1.626293	
3172.442933	1.626148	
3172.444604	1.626285	
3172.446215	1.626173	
3172.447881	1.626322	
3172.449471	1.626116	
3172.451098	1.626434	
3172.452716	1.626229	
3172.454348	1.626382	
3172.456025	1.626152	
3172.457621	1.626358	
3172.459290	1.626112	
3172.460867	1.626358	
3172.462552	1.626136	
3172.464139	1.626370	
3172.465799	1.626096	
3172.467362	1.626293	
3172.469083	1.626229	
3172.470627	1.626273	
3172.472342	1.626221	
3172.473884	1.626257	
3172.475609	1.626201	
3172.477124	1.626313	
3172.478866	1.626217	
3172.480358	1.626261	
3172.482132	1.626257	
3172.483613	1.626253	
3172.485391	1.626273	
3172.486871	1.626213	
3172.488649	1.626305	
3172.490163	1.626229	
3172.491650	1.626261	
3172.493222	1.626124	
3172.494736	1.626173	
3172.496365	1.626181	
3172.497852	1.626362	
3172.499484	1.626221	
3172.501009	1.626205	
3172.502651	1.626096	
3172.504127	1.626177	
3172.505775	1.626193	
3172.507251	1.626172	
3172.508894	1.626225	
3172.510380	1.626209	
3172.512008	1.626128	
3172.513505	1.626152	
3172.515202	1.626164	
3172.516709	1.626035	
3172.518352	1.626176	
3172.519896	1.626092	
3172.521537	1.626192	
3172.523091	1.626148	
3172.524685	1.626172	
3172.526268	1.626003	
3172.527834	1.626181	
3172.529450	1.626237	
3172.531005	1.626120	
3172.532671	1.626108	
3172.534262	1.626124	
3172.535939	1.626152	
3172.537528	1.626124	
3172.539197	1.626132	
3172.540781	1.626181	
3172.542453	1.626144	
3172.544018	1.626249	
3172.545734	1.626120	
3172.547264	1.626156	
3172.548970	1.626096	
3172.550505	1.626080	
3172.552228	1.625979	
3172.553722	1.626072	
3172.555475	1.626124	
3172.556968	1.626217	
3172.558766	1.626136	
3172.560245	1.626108	
3172.562034	1.626100	
3172.563510	1.626092	
3172.565262	1.625786	
3172.566758	1.626076	
3172.568502	1.625822	
3172.570008	1.626068	
3172.571755	1.625411	
3172.573294	1.623639	
3172.575032	1.564825	
3172.576562	1.487095	
3172.578264	1.383764	
3172.579804	1.366471	
3172.581496	1.291161	
3172.583050	1.268248	
3172.584739	1.175480	
3172.586317	1.129601	
3172.587976	1.098611	
3172.589564	1.049462	
3172.591230	0.973935	
3172.592827	0.942857	
3172.594477	0.881207	
3172.596082	0.836811	
3172.597697	0.811485	
3172.599331	0.773530	
3172.600930	0.729863	
3172.602601	0.706547	
3172.604197	0.679698	
3172.605851	0.629985	
3172.607444	0.599922	
3172.609148	0.572722	
3172.610699	0.548138	
3172.612412	0.520338	
3172.613962	0.485517	
3172.615670	0.470943	
3172.617224	0.452231	
3172.618946	0.409837	
3172.620478	0.411646	
3172.622229	0.382868	
3172.623708	0.347870	
3172.625487	0.314660	
3172.626975	0.343547	
3172.628735	0.295655	
3172.630215	0.268314	
3172.631999	0.251585	
3172.633480	0.268044	
3172.635258	0.248620	
3172.636746	0.225082	
3172.638492	0.207636	
3172.639990	0.179965	
3172.641725	0.152589	
3172.643243	0.189428	
3172.644959	0.141620	
3172.646500	0.149539	
3172.648236	0.138655	
3172.649787	0.159679	
3172.651308	0.121865	
3172.652897	0.121087	
3172.654404	0.123311	
3172.656035	0.114735	
3172.657560	0.079918	
3172.659195	0.104172	
3172.660686	0.092853	
3172.662332	0.067229	
3172.663826	0.068296	
3172.665466	0.076208	
3172.666968	0.074323	
3172.668602	0.056735	
3172.670088	0.079366	
3172.671695	0.043623	
3172.673218	0.055530	
3172.674748	0.048630	
3172.676335	0.038849	
3172.677934	0.052755	
3172.679541	0.047474	
3172.681094	0.014659	
3172.682731	0.041049	
3172.684257	0.043063	
3172.685953	0.024955	
3172.687429	0.025129	
3172.689172	0.014023	
3172.690649	0.032291	
3172.692378	0.022659	
3172.693854	-0.009950	
3172.695571	-0.003166	
3172.697087	-0.012669	
3172.698848	0.023916	
3172.700328	0.010450	
3172.702123	0.015586	
3172.703604	0.022204	
3172.705383	0.012613	
3172.706870	0.003267	
3172.708661	-0.006252	
3172.710149	0.021072	
3172.711929	-0.020826	
3172.713415	0.004137	
3172.715178	-0.000262	
3172.716671	0.017020	
3172.718410	-0.030780	
3172.719931	0.023046	
3172.721633	0.003267	
3172.723174	-0.009454	
3172.724867	-0.012798	
3172.726432	-0.014071	
3172.728133	-0.023433	
3172.729689	-0.013382	
3172.731366	0.003775	
3172.732934	0.030941	
3172.734604	-0.018671	
3172.736184	-0.009148	
3172.737826	-0.013072	
3172.739443	-0.013249	
3172.741082	-0.022840	
3172.742703	0.013753	
3172.744353	-0.021652	
3172.745982	0.001386	
3172.747589	-0.021850	
3172.749269	-0.008266	
3172.750842	-0.031401	
3172.752530	-0.006095	
3172.754097	-0.007601	
3172.755791	-0.039361	
3172.757363	-0.028299	
3172.759047	-0.008540	
3172.760603	-0.030857	
3172.762315	-0.042761	
3172.763866	-0.017749	
3172.765592	-0.012637	
3172.767094	-0.030188	
3172.768859	-0.004677	
3172.770337	-0.005724	
3172.772085	-0.029161	
3172.773574	-0.025330	
3172.775357	-0.029777	
3172.776837	-0.033677	
3172.778618	-0.024198	
3172.780094	-0.042438	
3172.781870	-0.020472	
3172.783369	-0.001869	
3172.785129	-0.023985	
3172.786639	-0.016516	
3172.788370	-0.023002	
3172.789905	-0.023916	
3172.791642	-0.044489	
3172.793173	-0.007327	
3172.794885	-0.021628	
3172.796436	-0.028061	
3172.798121	-0.012544	
3172.799686	-0.016834	
3172.801360	-0.027691	
3172.802952	0.009092	
3172.804632	-0.017684	
3172.806209	-0.010155	
3172.807866	-0.037048	
3172.809468	-0.006361	
3172.810994	-0.009467	
3172.812654	-0.022510	
3172.814141	-0.018148	
3172.815793	0.016093	
3172.817270	0.002208	
3172.818918	-0.012882	
3172.820404	0.004693	
3172.822039	0.006993	
3172.823517	0.012536	
3172.825155	0.000028	
3172.826668	0.023892	
3172.828240	-0.011485	
3172.829802	-0.012540	
3172.831313	-0.019985	
3172.832936	-0.013745	
3172.834500	-0.015380	
3172.836114	0.005394	
3172.837654	0.027413	
3172.839344	0.027824	
3172.840840	-0.019574	
3172.842544	0.017535	
3172.844028	0.005426	
3172.845755	-0.002764	
3172.847242	0.009930	
3172.848941	-0.017092	
3172.850429	0.011275	
3172.852183	0.007283	
3172.853665	0.017725	
3172.855441	0.027868	
3172.856928	0.007235	
3172.858678	0.014297	
3172.860168	0.012246	
3172.861954	-0.000713	
3172.863443	0.002840	
3172.865214	0.025463	
3172.866705	0.009221	
3172.868458	0.015811	
3172.869962	0.053436	
3172.871689	0.067382	
3172.873209	0.027683	
3172.874956	-0.013793	
3172.876490	0.006687	
3172.878193	-0.002107	
3172.879734	0.010631	
3172.881439	0.017185	
3172.882998	0.044553	
3172.884673	0.002614	
3172.886244	0.031739	
