time (s)	magX	magY	magZ
3321.308337	-221.255402	351.634125	465.008179
3321.311257	-220.086487	351.225037	454.604889
3321.314586	-218.917603	350.815918	443.734039
3321.317914	-218.040894	350.114563	433.447662
3321.321270	-216.988922	349.413208	423.570435
3321.324610	-215.995331	348.711853	413.868500
3321.327940	-214.417297	348.361206	403.991241
3321.330825	-213.306839	347.367645	394.464630
3321.334156	-211.670364	345.614258	384.762726
3321.337492	-210.559906	345.205139	376.054352
3321.340824	-209.332550	343.276428	366.936890
3321.344155	-206.936295	341.464661	359.397430
3321.347493	-205.358276	340.412628	350.046173
3321.350816	-203.488022	338.542389	341.513153
3321.354152	-202.085342	336.496796	333.798370
3321.357506	-200.273529	334.743439	327.603149
3321.360822	-198.987732	332.464050	319.654602
3321.364155	-196.942154	330.476929	311.413788
3321.367487	-195.948563	328.080658	304.984802
3321.370823	-193.727646	326.853302	297.503815
3321.374150	-191.798965	324.164825	290.724152
3321.377490	-190.630035	321.827026	283.886017
3321.380824	-188.584457	320.248962	277.398590
3321.384153	-186.480408	317.969604	271.261841
3321.387515	-184.843964	315.807129	265.008179
3321.390814	-183.265930	313.995331	259.514313
3321.394148	-181.337219	311.306854	254.371124
3321.397507	-179.642303	309.085937	248.117477
3321.400845	-177.479828	306.572754	242.915848
3321.404145	-176.077133	304.468750	237.305099
3321.407487	-174.499115	302.247833	232.746338
3321.410814	-172.687332	299.734650	227.194046
3321.414146	-170.992416	298.156616	223.102859
3321.417479	-168.888367	295.468140	218.076569
3321.420817	-167.719467	293.364105	213.167145
3321.424152	-166.433655	290.558716	208.783752
3321.427484	-164.504974	288.805389	204.926346
3321.430847	-163.219177	285.941559	200.484512
3321.434141	-161.524261	284.012848	196.451782
3321.437479	-159.595566	282.084167	191.951492
3321.440808	-158.426651	279.278778	187.451202
3321.445021	-155.679733	275.070740	180.554642
3321.448402	-154.218597	273.200470	176.814148
3321.451744	-152.815903	270.628876	172.956757
3321.455079	-151.471664	268.407959	169.625366
3321.458330	-150.185852	266.771484	166.527756
3321.461658	-148.140274	264.609009	163.488602
3321.464992	-147.438934	262.563416	159.514328
3321.467903	-145.919342	260.693146	156.592056
3321.471228	-144.633560	258.180023	152.851547
3321.474588	-143.639984	256.309753	150.455292
3321.477914	-142.412628	253.971954	147.065460
3321.481265	-140.308594	252.627716	144.961426
3321.484648	-139.957916	251.458801	143.091171
3321.487483	-137.795456	248.887222	140.694916
3321.490807	-137.210983	247.952072	138.707779
3321.494139	-135.925201	246.023376	136.194626
3321.497472	-134.873169	244.562256	133.272354
3321.500803	-133.528931	242.575104	131.460556
3321.504178	-132.418472	241.055527	129.414963
3321.507474	-131.483337	239.711304	126.960258
3321.510811	-130.489777	238.191711	125.966682
3321.514138	-129.963776	236.555237	123.336639
3321.517490	-128.268845	235.152542	122.167732
3321.520802	-127.976624	233.516083	119.888367
3321.524137	-127.275284	232.347168	118.018120
3321.527468	-126.457047	231.236710	115.388077
3321.530802	-125.288147	230.593811	114.394501
3321.534134	-124.177689	229.191132	113.108711
3321.537474	-123.534775	227.905334	111.472237
3321.540803	-123.008759	226.385742	110.653999
3321.544139	-122.015198	225.099960	109.894218
3321.547495	-121.430740	223.814148	107.965523
3321.550797	-120.612518	223.054352	106.562836
3321.554149	-119.911163	222.703690	105.569260
3321.557492	-119.034485	221.184097	104.984802
3321.560810	-118.274704	220.015198	104.809464
3321.564136	-117.807144	219.606079	102.296318
3321.567468	-117.339569	218.670959	101.068962
3321.570799	-115.936890	218.320282	100.718300
3321.574138	-115.995331	217.209824	99.257156
3321.577470	-115.293976	216.216248	98.380478
3321.580799	-115.001770	216.157806	97.737579
3321.584135	-114.884872	214.404449	97.328461
3321.587469	-114.183517	213.644653	95.808884
3321.590811	-113.014618	212.943298	94.523087
3321.594129	-113.131500	212.417297	93.997078
3321.597466	-112.547058	211.949738	93.120399
3321.602143	-110.910583	210.722382	91.717712
3321.605069	-111.436600	210.371719	92.243713
3321.608405	-111.436600	209.904160	91.250145
3321.611692	-110.501465	209.728821	91.250145
3321.614992	-110.092346	208.969025	90.607246
3321.618300	-110.384567	208.793701	90.081238
3321.621668	-110.267685	208.559906	89.087669
3321.625000	-109.975464	208.033905	89.379890
3321.627959	-109.157211	208.209244	89.087669
3321.631235	-108.514328	207.975449	88.620102
3321.634587	-108.631226	208.209244	87.509644
3321.637971	-108.689651	208.150803	87.977203
3321.641217	-108.748108	207.449448	88.210983
3321.644552	-108.163651	207.449448	87.860313
3321.647466	-107.812973	208.033905	87.509644
3321.650788	-107.462311	207.157211	87.626534
3321.654128	-108.105209	207.683243	87.743423
3321.657460	-107.696091	207.917007	88.035652
3321.660796	-107.696091	207.566345	87.743423
3321.664124	-107.228531	208.443008	87.392754
3321.667453	-106.819397	208.443008	87.684982
3321.670793	-106.994751	209.085922	88.035652
3321.674122	-106.527191	209.495026	88.094093
3321.677474	-106.410294	209.962601	88.327873
3321.680785	-106.936295	210.313263	88.503212
3321.684118	-106.760971	210.313263	88.970779
3321.687451	-106.819397	211.131516	89.672119
3321.690786	-107.345413	211.014618	89.905899
3321.694116	-106.936295	211.832840	89.672119
3321.697454	-106.994751	212.008179	90.081238
3321.700804	-107.812973	212.534195	91.776154
3321.704122	-108.105209	213.527756	91.425484
3321.707458	-107.520752	214.287552	92.302162
3321.710792	-108.046753	214.813553	92.068382
3321.714118	-108.046753	215.456467	93.178841
3321.717452	-108.455872	216.450043	93.938637
3321.720810	-108.105209	217.092926	94.172417
3321.724119	-108.806549	217.794281	95.399765
3321.727449	-108.572769	218.320282	96.276443
3321.730779	-109.624786	219.255417	96.919342
3321.734121	-109.098785	219.956741	97.503799
3321.737449	-110.150787	221.125656	98.497368
3321.740779	-110.793686	222.236115	99.081825
3321.744121	-111.319702	222.937469	100.367622
3321.747449	-111.319702	223.872604	100.893631
3321.750788	-110.793686	224.515503	102.237869
3321.754111	-111.202820	226.210419	103.465225
3321.757447	-111.670380	226.736420	104.809464
3321.761722	-112.547058	229.834015	107.205727
3321.765014	-113.774414	231.119812	108.140854
3321.768295	-113.832840	232.522491	109.309761
3321.771628	-114.651077	233.165390	111.004677
3321.774959	-114.884872	234.509644	112.290466
3321.778341	-115.235550	236.029236	114.102280
3321.781670	-115.644653	237.490356	115.972534
3321.784569	-115.936890	239.302170	117.199875
3321.787898	-116.988892	240.646423	118.602577
3321.791229	-116.930450	242.867340	122.167732
3321.794542	-117.398010	244.094696	124.037987
3321.797880	-118.216248	245.848053	125.090004
3321.801210	-118.742264	247.659866	127.018707
3321.804531	-119.326706	249.237885	129.648743
3321.807464	-119.794281	251.166565	131.577438
3321.810776	-120.787842	253.153717	133.389252
3321.814104	-121.664520	255.199310	136.136169
3321.817438	-121.898300	256.952667	138.941559
3321.820778	-122.599655	259.173584	142.039154
3321.824105	-123.008759	261.452942	143.850967
3321.827438	-123.943909	263.264771	145.545883
3321.830772	-124.528351	265.193451	148.585037
3321.834104	-125.405029	266.946838	151.448868
3321.837442	-126.047928	269.518402	154.371140
3321.840789	-127.392166	272.031555	156.650497
3321.844109	-127.801285	273.843384	159.748108
3321.847437	-128.327301	275.830505	163.430161
3321.850803	-129.145523	278.577423	166.235535
3321.854107	-130.197556	280.681488	169.216248
3321.857440	-131.308014	282.785492	172.956757
3321.860774	-132.360031	285.707764	176.755692
3321.864124	-132.652252	287.753357	180.437759
3321.867436	-133.528931	290.208069	183.652252
3321.870773	-133.938049	293.188782	187.334305
3321.874101	-134.873169	295.818817	191.834595
3321.877440	-135.983627	297.572205	195.750443
3321.880768	-136.918762	299.617767	199.958496
3321.884101	-138.555237	302.715393	203.173004
3321.887434	-139.315018	305.170074	208.316193
3321.890765	-139.841034	308.501465	212.407349
3321.894124	-140.367050	311.131500	217.375214
3321.897436	-141.594391	313.936890	221.349503
3321.900761	-142.471069	316.566925	226.200470
3321.904099	-143.581528	319.606079	231.109879
3321.907439	-144.049103	322.060791	236.662170
3321.910809	-145.101120	324.924591	241.980728
3321.915378	-146.562241	330.360016	252.617767
3321.918742	-147.146698	333.457611	258.696075
3321.922068	-147.146698	335.444763	264.657501
3321.924976	-148.549393	339.243744	270.852722
3321.928392	-149.309189	342.049103	277.281708
3321.931696	-150.010529	344.562256	284.412018
3321.935023	-150.711868	347.776733	290.665710
3321.938315	-151.237885	350.815918	298.438934
3321.941618	-151.997665	353.562836	305.218567
3321.944521	-151.647003	356.601990	312.173584
3321.947847	-152.640564	358.706024	319.128601
3321.951192	-153.225021	361.920502	326.726501
3321.954520	-154.218597	363.966095	334.090607
3321.957874	-153.867920	367.122162	342.506714
3321.961213	-153.984802	369.343079	350.864410
3321.964093	-154.393921	370.979553	359.280548
3321.967434	-154.919937	374.369385	368.105804
3321.970758	-155.036819	376.298096	376.521912
3321.974100	-155.504379	378.343658	385.522522
3321.977422	-155.095261	380.272339	394.406189
3321.980785	-154.744598	382.317932	403.932800
3321.984093	-155.095261	384.889557	413.225586
3321.987423	-154.803040	385.473999	422.810638
3321.990759	-154.919937	387.110474	432.512543
3321.994101	-154.277039	389.097595	442.448273
3321.997424	-154.101700	390.208069	452.559296
3322.000756	-153.809479	391.669220	462.436615
3322.004091	-153.692581	392.545868	472.839844
3322.007429	-152.582123	393.305664	485.113373
3322.010753	-151.880783	393.130341	495.867340
3322.014084	-151.354767	394.416138	506.212158
3322.017420	-150.536530	394.240814	518.251953
3322.020755	-149.542969	393.656372	528.655151
3322.024109	-148.140274	394.123901	540.285828
3322.027421	-146.620697	392.838104	552.150208
3322.030753	-145.042664	392.312103	564.306885
3322.034083	-143.347748	391.318512	575.703674
3322.037487	-141.009933	389.506744	588.970764
3322.040755	-139.431915	388.688477	601.185852
3322.044088	-136.743423	386.642883	612.699585
3322.047420	-134.873169	383.895996	626.083618
3322.050754	-132.184692	381.616608	637.480408
3322.054083	-129.496201	379.161896	650.279907
3322.057423	-126.398605	375.830505	664.306885
3322.060749	-123.710114	372.732910	676.697205
3322.064081	-119.969604	368.933960	689.496765
3322.067416	-116.696671	364.667450	702.237854
3322.070751	-113.306839	360.050262	714.569824
3322.074084	-109.157211	355.608429	727.486267
3322.078756	-100.448853	344.328461	753.319092
3322.081703	-96.649902	337.899475	765.358887
3322.085028	-91.682068	331.587372	779.151917
3322.088335	-86.889542	324.281708	791.308594
3322.091627	-81.454117	317.502045	802.997620
3322.094936	-76.018707	310.547058	815.563416
3322.098265	-70.758621	302.130920	828.246033
3322.101178	-65.323212	294.591461	839.350647
3322.104507	-60.706013	285.357117	851.916443
3322.107836	-54.978374	276.648743	864.306885
3322.111216	-48.374050	267.648163	874.943848
3322.114528	-42.821743	257.770905	885.873169
3322.117908	-36.275860	247.192291	896.042664
3322.121165	-30.139095	237.198120	907.205688
3322.124104	-23.827000	227.028641	916.907593
3322.127409	-17.514904	216.157806	926.843384
3322.130740	-10.735241	205.345428	935.376404
3322.134081	-4.014027	193.364120	943.149597
3322.137442	2.122738	181.733490	952.676208
3322.140743	9.019289	169.693756	960.683167
3322.144080	16.149622	157.712463	969.333130
3322.147407	22.929281	145.322037	975.294495
3322.150742	30.760960	133.106964	982.892456
3322.154073	37.774403	120.424309	988.737061
3322.157408	45.547634	107.566338	993.120422
3322.160739	53.203976	93.948570	998.088318
3322.164075	60.451199	81.558151	1002.004089
3322.167419	67.523087	68.349503	1005.686096
3322.170739	74.653419	55.140854	1007.790222
3322.174075	82.601990	42.282875	1011.063110
3322.177402	89.790764	29.658680	1012.991821
3322.180745	97.563995	16.040913	1014.102295
3322.184067	105.220337	3.592051	1015.271240
3322.187402	112.642899	-10.376388	1014.569885
3322.190734	119.656342	-22.883694	1013.517761
3322.194068	126.903564	-36.033897	1011.472229
3322.197447	134.209244	-48.248978	1009.426636
3322.200734	141.456467	-60.347160	1006.212158
3322.204073	148.411453	-72.912918	1002.354736
3322.207404	154.723557	-85.011108	999.841614
3322.210762	162.379898	-96.641731	995.341309
3322.214071	168.341309	-107.804794	989.789062
3322.217399	174.594971	-119.435425	984.178284
3322.220738	180.790176	-131.182938	978.333679
3322.224083	186.459381	-141.586197	970.618958
3322.227397	191.894791	-152.281708	963.488586
3322.230738	197.388657	-162.684982	955.014038
3322.235412	207.616592	-181.621262	936.662231
3322.238325	211.766220	-192.024536	928.538269
3322.241684	216.383392	-200.616013	919.011719
3322.244924	220.942139	-209.791931	908.199341
3322.248245	224.273529	-217.506714	898.029846
3322.251577	228.130905	-225.689072	886.165344
3322.254954	231.286972	-233.228500	875.411438
3322.258260	233.858566	-240.417297	864.482117
3322.261187	237.715942	-247.255402	853.494507
3322.264523	239.995331	-254.093521	840.461060
3322.267841	242.800705	-260.347168	828.596741
3322.271159	245.138519	-266.367035	816.615417
3322.274497	247.184097	-271.977783	804.400391
3322.277825	249.405014	-277.062531	791.776184
3322.280722	250.807709	-281.738159	778.918213
3322.284098	252.035065	-286.822906	766.352417
3322.287393	253.729980	-290.972534	753.903564
3322.290731	254.489761	-295.005249	741.220947
3322.294057	255.307999	-299.856232	728.012268
3322.297406	256.418457	-302.778503	715.563416
3322.300729	257.412048	-306.460541	702.120972
3322.304061	257.645813	-308.739899	689.204590
3322.307392	258.522491	-312.012848	676.755676
3322.310722	258.464081	-314.701324	663.722412
3322.314056	259.048492	-316.571594	650.338379
3322.317396	258.873169	-318.734070	637.831116
3322.320724	258.522491	-320.370544	624.505554
3322.324056	258.347168	-321.890137	611.530640
3322.327409	258.347168	-323.234344	599.432495
3322.330730	258.171844	-324.870850	586.749878
3322.334061	257.236725	-326.039734	574.768555
3322.337389	256.360016	-326.507294	562.670349
3322.340736	255.483322	-326.857971	550.630615
3322.344056	254.665100	-327.091766	539.233765
3322.347389	254.372864	-327.500885	527.486267
3322.350720	253.028641	-327.267090	516.089417
3322.354051	252.151947	-327.500885	504.341919
3322.357390	250.866165	-327.500885	493.763275
3322.360722	249.580368	-326.507294	483.184692
3322.364054	248.119217	-326.039734	470.151367
3322.367389	246.424301	-325.104614	460.449432
3322.370744	245.547638	-324.987732	450.221527
3322.374056	243.502029	-324.695496	440.928680
3322.377385	241.514908	-323.409698	430.876099
3322.380714	240.345993	-322.416138	421.758636
3322.384062	238.943298	-321.188782	412.232056
3322.387380	236.547043	-319.961426	402.705444
3322.390719	235.261246	-319.318512	393.821747
3322.394984	231.286972	-315.928680	377.223267
3322.398264	229.592041	-314.642883	368.222656
3322.401564	227.488022	-313.415527	360.507904
3322.404908	225.617767	-312.305084	352.442444
3322.408255	224.331970	-310.668610	345.019867
3322.411593	222.403275	-308.973694	338.064850
3322.414540	220.649902	-307.454132	330.817657
3322.417840	218.954987	-306.518982	324.037994
3322.421161	216.675629	-304.239624	317.375214
3322.424599	214.454697	-302.077148	309.660431
3322.427828	212.409119	-300.382233	303.231445
3322.431138	210.246628	-298.453522	296.919342
3322.434471	208.727066	-296.875519	290.607239
3322.437378	207.499710	-295.765045	283.827606
3322.440714	205.571014	-294.070129	278.392181
3322.444047	203.817657	-291.556976	273.248993
3322.447384	202.414948	-290.154297	266.995300
3322.450714	200.369370	-287.991821	262.144348
3322.454044	198.616013	-286.647583	256.533600
3322.457400	197.037979	-284.660431	251.215073
3322.460707	195.284622	-282.264160	246.305664
3322.464041	193.706589	-280.627686	240.753372
3322.467380	192.362350	-279.341888	237.071304
3322.470706	190.433655	-277.822327	232.395676
3322.474036	188.972534	-275.542969	227.720047
3322.477379	187.452942	-274.023376	223.804214
3322.480743	185.874924	-271.510223	218.485687
3322.484046	184.881348	-269.873749	214.978958
3322.487373	183.595551	-268.587952	211.004669
3322.490715	181.082397	-266.893036	207.088837
3322.494039	180.322617	-265.198120	203.465225
3322.497376	178.978378	-263.620117	199.607834
3322.500735	177.049667	-261.925201	196.510223
3322.504038	175.588531	-260.756287	193.003510
3322.507370	174.244293	-258.593811	189.847458
3322.510701	172.958511	-257.132660	186.808304
3322.514055	172.140259	-256.080658	183.126236
3322.517374	170.562241	-254.268845	180.905319
3322.520703	169.627121	-252.924591	178.099945
3322.524037	168.049103	-251.521912	175.177673
3322.527368	166.471069	-249.826996	171.729401
3322.530706	165.185272	-248.365875	169.216248
3322.534039	164.074799	-247.080078	167.229111
3322.537368	163.315018	-245.852722	165.008179
3322.540698	162.204559	-245.326691	162.904144
3322.544052	161.094101	-244.391571	160.215668
3322.547368	160.626541	-243.105774	158.170074
3322.551632	157.587372	-241.060196	153.962006
3322.554885	156.593796	-240.066620	152.851547
3322.558224	155.424896	-239.014618	149.812393
3322.561547	154.489777	-237.378128	149.111053
3322.564901	153.846878	-236.501465	146.948563
3322.568245	152.853302	-235.390991	144.786087
3322.571687	151.859726	-234.981888	142.857391
3322.574478	150.924606	-234.046753	142.272934
3322.577867	150.164825	-232.760941	140.285797
3322.581128	149.463470	-231.825821	139.584442
3322.584451	148.937469	-231.533615	138.298660
3322.587823	147.651657	-230.130920	136.194626
3322.591120	147.067215	-229.371124	134.616592
3322.594452	146.365875	-228.611343	134.207474
3322.597365	145.664536	-227.909988	132.278778
3322.600699	145.430740	-227.267090	131.285217
3322.604023	144.846283	-226.448853	130.057861
3322.607360	144.144943	-226.331955	129.064285
3322.610692	144.086502	-226.098190	128.362946
3322.614032	142.976044	-225.163071	128.129166
3322.617365	143.209824	-224.403275	126.142014
3322.620698	142.274689	-223.760376	125.908234
3322.624055	141.631790	-223.760376	124.973106
3322.627370	141.164230	-223.175919	123.161308
3322.630703	141.047333	-222.708359	122.927528
3322.634028	140.345993	-222.416122	122.576859
3322.637360	140.287552	-221.305664	121.817070
3322.640692	139.878433	-221.831665	121.758621
3322.644022	139.761551	-221.188766	121.174171
3322.647356	139.586212	-220.896545	120.823494
3322.650697	139.235535	-220.487442	119.829918
3322.654029	138.358856	-220.779648	119.771484
3322.657354	138.241959	-219.786087	119.537704
3322.660687	137.949738	-220.545883	120.180595
3322.664022	137.774399	-220.487442	118.953239
3322.667353	137.715958	-219.610748	119.245476
3322.670694	137.306839	-220.662781	118.485680
3322.674025	137.014618	-220.662781	119.128578
3322.677354	137.131500	-220.370544	119.011688
3322.680688	136.839279	-220.604309	119.362358
3322.684024	137.189941	-221.013443	119.479256
3322.687358	136.839279	-221.305664	119.479256
3322.690683	136.780838	-221.422562	120.297485
3322.694016	136.254822	-221.364105	120.589714
3322.697355	136.488602	-221.071869	119.303925
3322.700737	136.722382	-222.065460	120.998825
3322.704021	136.313263	-222.065460	120.881943
3322.708626	136.956161	-222.883698	121.466393
3322.712017	136.663940	-223.351257	122.810638
3322.714893	137.131500	-223.877258	122.693741
3322.718236	137.423721	-224.578613	123.395088
3322.721643	137.365280	-225.396835	124.330215
3322.724949	137.365280	-225.922852	124.563995
3322.728305	137.657501	-226.215057	125.206894
3322.731533	137.482178	-226.857986	125.791351
3322.734470	137.774399	-227.793106	126.784927
3322.737772	137.832840	-228.202209	127.077156
3322.741116	138.475739	-228.260666	128.655182
3322.744440	138.709518	-229.604904	128.772064
3322.747777	138.651077	-230.656921	130.700760
3322.751113	139.235535	-231.007584	131.635880
3322.754048	139.469315	-231.708939	132.454117
3322.757349	139.586212	-232.118042	134.149033
3322.760679	140.521332	-233.579193	135.084152
3322.764011	140.170654	-234.338989	135.259506
3322.767342	140.813553	-235.800110	137.246643
3322.770692	141.222687	-236.443008	138.883102
3322.774014	141.982468	-237.261230	140.344238
3322.777348	142.391586	-237.611923	141.688477
3322.780681	142.976044	-239.949738	142.506714
3322.784015	143.735825	-240.651077	144.493851
3322.787343	143.735825	-242.170654	146.130341
3322.790675	144.028061	-243.047348	148.643478
3322.794016	145.547638	-244.099350	150.572189
3322.797383	146.307419	-245.911163	151.565750
3322.800679	146.482758	-246.495621	154.371140
3322.804011	146.833435	-248.073639	156.650497
3322.807346	147.067215	-250.119217	158.812973
3322.810678	147.476334	-251.346573	160.917007
3322.814012	148.353012	-252.573929	163.839264
3322.817346	149.346588	-254.210388	165.943298
3322.820677	149.463470	-255.729980	168.047333
3322.824007	150.749268	-257.249573	170.735825
3322.827336	150.866165	-259.119812	173.658096
3322.830679	151.801285	-260.405609	175.236115
3322.834008	152.619522	-262.392761	178.801285
3322.837336	152.970200	-264.204559	182.249557
3322.840721	153.963760	-265.841034	184.996490
3322.844004	155.015778	-267.360596	188.094101
3322.847343	155.483337	-269.289307	190.782593
3322.850677	157.002914	-270.516632	194.406189
3322.854006	157.295151	-272.620697	198.029800
3322.857341	157.821152	-274.724701	201.945648
3322.860672	159.399185	-276.419617	205.218582
3322.864003	160.743423	-277.997650	209.134415
3322.867335	160.860321	-280.160126	213.167145
3322.871987	162.789017	-283.783752	221.524841
3322.874903	163.490356	-286.004669	226.083572
3322.878209	164.600815	-288.284058	229.181168
3322.881622	165.068375	-290.095856	233.973694
3322.884940	166.354187	-291.790771	238.357086
3322.888183	167.464645	-294.011688	242.506714
3322.891557	168.399765	-296.349487	247.065445
3322.894431	169.159561	-298.570435	252.208649
3322.897755	170.503799	-301.375793	256.708923
3322.901091	170.796021	-302.661591	262.728821
3322.904428	171.789597	-305.525421	267.638245
3322.907774	173.075394	-307.454132	273.541229
3322.911110	174.478073	-309.499695	279.561066
3322.914451	174.945633	-312.188171	284.119812
3322.917334	176.465225	-314.292236	290.665710
3322.920663	177.108124	-316.746948	297.737579
3322.923997	177.634125	-318.734070	303.991211
3322.927328	178.510803	-321.305664	311.296906
3322.930664	179.504379	-323.585022	318.602570
3322.934029	180.322617	-325.689056	325.732910
3322.937329	181.608414	-327.851532	332.103455
3322.940668	181.783752	-329.955566	339.993561
3322.943990	182.660431	-332.293365	348.292816
3322.947342	183.244888	-334.806549	356.007599
3322.950665	183.829330	-336.735229	365.358856
3322.953995	184.413788	-338.547058	373.190521
3322.957327	185.465805	-341.235535	381.314453
3322.960662	185.758026	-342.755127	391.308594
3322.963997	186.400940	-345.326691	399.081818
3322.967327	186.926941	-347.255402	408.549957
3322.970655	186.751602	-349.300995	417.959656
3322.973992	187.043839	-351.112793	428.246033
3322.977336	187.511398	-353.041504	438.298645
3322.980658	187.686722	-354.561066	447.825256
3322.984020	188.037415	-355.905304	458.228516
3322.987319	187.920517	-357.600220	468.631775
3322.990663	188.329620	-358.944489	480.028656
3322.993990	188.504974	-360.405609	491.834625
3322.997325	187.978958	-361.282288	501.594940
3323.000657	188.329620	-362.860321	512.933350
3323.003988	187.745178	-363.503204	524.213318
3323.007318	187.569839	-365.198120	535.025696
3323.010658	186.868500	-365.431915	547.474548
3323.013989	186.459381	-366.308594	559.806580
3323.017323	185.933380	-367.243713	570.268250
3323.020671	185.641144	-366.893036	583.067749
3323.023987	184.472244	-367.360596	595.341309
3323.028671	183.011108	-366.717712	620.414368
3323.031589	181.316177	-366.659241	634.032104
3323.034922	180.556396	-365.782593	646.130371
3323.038244	179.504379	-364.263000	659.572754
3323.041495	177.984802	-363.269440	672.080078
3323.044847	175.646988	-362.334320	685.288757
3323.048156	173.776733	-360.405609	698.380493
3323.051528	172.257156	-358.535339	710.829346
3323.054408	169.919342	-356.431335	723.979553
3323.057773	167.347763	-353.567505	737.246643
3323.061100	164.659271	-351.054352	750.221497
3323.064445	161.970779	-348.658112	764.014587
3323.067758	157.879608	-345.034454	777.515503
3323.071077	154.665100	-341.527771	791.133240
3323.073980	151.099945	-338.021027	803.815857
3323.077320	147.885452	-334.981873	816.498474
3323.080652	143.677383	-329.721802	829.298035
3323.083979	139.469315	-325.338409	842.915833
3323.087321	135.085907	-320.019867	854.955627
3323.090648	130.760956	-314.409088	866.995361
3323.093981	126.085327	-308.856812	880.262390
3323.097312	121.643494	-302.661591	891.367065
3323.100645	116.383408	-296.115723	903.056091
3323.103975	110.889542	-289.277618	914.686707
3323.107331	105.512573	-282.381073	924.973145
3323.110651	99.668030	-274.607849	935.843994
3323.113974	94.407944	-267.068359	944.493896
3323.117306	88.271187	-258.476929	954.371094
3323.120643	82.368210	-250.236115	964.131470
3323.123978	76.289886	-241.586197	973.424255
3323.127344	69.276443	-232.585602	981.314392
3323.130648	63.315022	-223.117462	988.094055
3323.133972	57.528931	-212.889542	995.984192
3323.137309	50.866161	-203.070709	1001.770325
3323.140640	43.911163	-192.608994	1007.497925
3323.144007	36.605495	-182.030396	1012.348938
3323.147311	29.708942	-171.218002	1018.544128
3323.150664	23.163063	-160.347168	1022.167725
3323.153980	16.441847	-148.833435	1026.258911
3323.157308	9.545298	-136.910568	1027.778442
3323.160644	2.531853	-125.163063	1029.531860
3323.163971	-4.773815	-112.246643	1030.759155
3323.167306	-12.196377	-100.674461	1031.577393
3323.170642	-18.800701	-88.342499	1031.986572
3323.173974	-26.398594	-75.601410	1032.337158
3323.177305	-33.295155	-62.451199	1031.226807
3323.180635	-40.308590	-49.827003	1029.648682
3323.183971	-46.737576	-37.378139	1027.603149
3323.188253	-61.056698	-11.194623	1022.050903
3323.191595	-68.070129	2.598481	1017.492126
3323.194832	-74.732910	15.924023	1013.342529
3323.198162	-82.564575	28.606663	1007.322632
3323.201488	-89.052017	41.523087	1001.594971
3323.204851	-96.065460	54.322620	996.393311
3323.208179	-102.728241	67.531265	988.853882
3323.211114	-108.806549	79.629456	980.963745
3323.214411	-115.527756	92.253647	972.489197
3323.217748	-121.430740	104.234947	965.768005
3323.221053	-127.976624	117.443604	955.481567
3323.224421	-134.230286	128.489777	945.019836
3323.227720	-140.016373	140.237289	935.960815
3323.231086	-145.510239	151.400345	925.557556
3323.233961	-150.770309	162.446518	916.907593
3323.237303	-155.971939	173.434250	904.984802
3323.240626	-161.115128	184.714203	893.061951
3323.243964	-165.089432	195.059021	881.840454
3323.247299	-170.115723	205.403870	871.787842
3323.250629	-174.732910	214.521347	858.929871
3323.253968	-178.882538	223.989471	848.643494
3323.257294	-182.447678	232.639389	835.727051
3323.260628	-186.246643	241.581543	823.161316
3323.263968	-189.344254	250.523682	809.952637
3323.267300	-192.500290	257.595581	798.672729
3323.270677	-195.890137	265.310333	786.223877
3323.274004	-198.578613	272.791351	772.839844
3323.277294	-200.448853	279.629456	760.858582
3323.280630	-202.494446	287.052032	747.883667
3323.283969	-204.715378	294.123901	735.902405
3323.287297	-206.585632	299.559326	722.518433
3323.290629	-208.163651	305.345428	711.939819
3323.293960	-210.033905	311.131500	698.029785
3323.297295	-211.319702	315.748688	685.288757
3323.300629	-212.547058	320.248962	673.424316
3323.303965	-214.066635	324.223267	661.209229
3323.307295	-214.651077	328.957336	648.994141
3323.310627	-215.352432	332.405640	635.317932
3323.313957	-215.819992	335.970764	623.219727
3323.317326	-216.229111	338.951508	611.472229
3323.320629	-216.755127	341.639984	599.257141
3323.323955	-216.462891	344.796021	588.269470
3323.327289	-217.339569	346.841614	576.405029
3323.330622	-217.281128	348.945648	564.365295
3323.333952	-217.281128	349.997681	551.974854
3323.337293	-217.514923	352.277039	541.454712
3323.340620	-216.813568	353.270599	530.350098
3323.343954	-216.872009	354.497955	518.661011
3323.348595	-215.586227	355.433105	496.802460
3323.351534	-215.235535	356.601990	486.983612
3323.354806	-214.534195	356.251312	475.002319
3323.358172	-213.774414	356.251312	464.073059
3323.361503	-212.722382	356.309753	454.546478
3323.364874	-211.962585	355.725311	443.383392
3323.368252	-210.969025	355.725311	434.032135
3323.371478	-210.267670	354.264160	424.447083
3323.374378	-209.624786	353.796600	414.511383
3323.377752	-207.754532	352.043274	405.569244
3323.381040	-206.936295	351.166565	396.627106
3323.384374	-205.708939	349.880768	388.210999
3323.387710	-204.715378	349.062561	379.151978
3323.391058	-202.845139	347.133850	371.261841
3323.393952	-201.617783	345.614258	362.495026
3323.397287	-200.448853	344.854492	354.429596
3323.400618	-199.221497	342.458221	346.481018
3323.403951	-197.526581	341.581543	338.883118
3323.407283	-196.416122	339.360596	330.992981
3323.410647	-195.539459	337.256592	324.213318
3323.413945	-193.376984	336.379883	317.725891
3323.417283	-191.214508	333.925201	310.595551
