time (s)	magX	magY	magZ
6642.285241	365.759216	306.261230	424.097595
6642.288598	366.051422	306.904144	423.571564
6642.291929	365.817657	307.313263	423.630005
6642.295327	365.408539	307.605499	422.987122
6642.298668	364.999420	308.014587	422.402649
6642.301927	365.525421	308.423737	422.168884
6642.304816	365.408539	308.131500	421.467529
6642.308147	364.999420	309.066620	420.357086
6642.311501	364.824097	309.651093	420.357086
6642.314808	364.239624	309.943298	419.772614
6642.318145	364.531860	310.527771	419.012848
6642.321483	364.356506	311.170654	418.428375
6642.324386	363.655182	311.346008	417.434814
6642.327725	363.479828	312.105774	416.675049
6642.331057	363.596741	312.690247	415.739899
6642.334386	363.246063	313.683807	414.980103
6642.337775	363.421387	314.560486	414.161865
6642.341079	362.778503	314.735840	412.876099
6642.344387	362.369385	315.554047	412.174744
6642.347719	361.784912	315.787842	411.590271
6642.351052	362.077148	316.898315	409.661560
6642.354396	361.960266	317.774963	408.843353
6642.357718	361.375793	318.359436	407.382202
6642.361049	361.492706	318.885437	405.745728
6642.364390	361.200470	320.580353	404.167725
6642.367721	360.616028	321.749268	402.472809
6642.371056	360.966675	322.509064	400.602539
6642.374390	360.499115	323.210388	399.784302
6642.377715	360.265350	324.437744	397.797180
6642.381052	359.739349	325.139099	395.634705
6642.384398	358.687317	326.424896	393.881348
6642.387721	358.921112	327.126221	392.420227
6642.391044	358.278198	328.645813	390.959076
6642.394383	358.219757	329.931610	388.270569
6642.397713	357.985962	331.100525	386.692566
6642.401057	357.226196	331.918762	384.997620
6642.404388	357.869080	332.853882	382.776733
6642.407723	356.933960	333.905914	380.906494
6642.411046	356.700165	335.250153	378.334900
6642.414378	356.057281	335.951477	376.698425
6642.417715	355.472839	337.997070	373.893005
6642.421085	354.771484	339.165985	372.315002
6642.424382	354.771484	340.744019	369.568054
6642.427719	354.479248	341.211578	367.580933
6642.431050	353.894806	342.555817	364.600220
6642.434379	353.135010	343.783173	362.379272
6642.437707	352.550568	344.893646	358.872559
6642.442377	351.615417	347.348328	354.781403
6642.445330	351.147858	348.458801	351.917572
6642.448626	349.569855	350.095276	348.995300
6642.451891	348.693176	351.556396	346.540588
6642.455223	347.758026	352.549988	343.267670
6642.458565	346.939819	353.777344	340.170044
6642.461471	346.004669	355.413788	336.487976
6642.464841	345.478668	356.348907	333.273499
6642.468149	344.192871	357.517822	329.942139
6642.471490	343.549988	358.978973	326.669189
6642.474821	343.374634	359.504974	323.337799
6642.478140	341.562836	361.375244	319.421936
6642.481470	340.510803	362.368805	315.506104
6642.484373	339.984802	364.122162	312.583862
6642.487709	339.049683	364.881927	307.674438
6642.491038	337.997681	366.401520	304.167725
6642.494375	336.770325	367.161316	299.550537
6642.497708	336.068970	368.330200	295.751587
6642.501043	334.198730	369.557556	290.491516
6642.504375	333.088257	370.960266	287.101685
6642.507731	331.451782	371.603149	282.484497
6642.511036	330.925781	372.538269	278.802429
6642.514371	329.464630	373.765625	273.367004
6642.517706	328.061951	374.700745	268.749847
6642.521042	326.483917	374.876099	263.957306
6642.524366	325.490356	375.869690	258.697235
6642.527704	324.613678	376.395691	253.787811
6642.531034	322.392761	377.038574	248.293945
6642.534373	321.399170	377.389252	242.390991
6642.537705	319.821167	378.090607	237.306213
6642.541034	318.009369	378.733490	232.747498
6642.544365	316.548218	378.850372	226.610748
6642.547703	314.736420	379.902405	221.350647
6642.551072	313.392181	379.902405	216.324371
6642.554371	311.814148	379.960846	211.239624
6642.557700	310.119232	380.019287	205.511963
6642.561034	308.015198	379.727081	198.907654
6642.564372	306.203400	379.785522	192.946198
6642.567702	304.333130	379.434845	187.335449
6642.571031	301.878448	378.850372	182.250702
6642.574365	300.125061	378.382812	176.406189
6642.577701	298.021057	377.389252	169.860291
6642.581033	296.092346	376.687897	163.080627
6642.584361	293.812988	375.811218	157.119202
6642.587718	291.650513	374.876099	151.859131
6642.591039	288.903564	373.122742	144.962585
6642.594379	285.922852	371.895386	138.767365
6642.598984	281.013428	368.447113	126.260071
6642.601880	278.324951	366.869080	119.129730
6642.605232	275.285797	364.005249	112.525391
6642.608562	273.181763	362.310364	105.804199
6642.611975	269.908813	359.680328	99.667450
6642.615288	267.746338	356.991821	92.478638
6642.618569	263.772064	353.952667	85.932770
6642.621449	261.375793	350.913513	79.386902
6642.624786	258.278198	347.465240	73.250122
6642.628124	255.180603	344.192291	66.061340
6642.631448	251.556992	340.393341	59.573914
6642.634787	248.634720	336.652863	53.028046
6642.638138	245.537109	332.269440	45.079468
6642.641024	242.614838	328.002930	38.884247
6642.644356	239.517242	323.502625	32.279968
6642.647696	235.952087	318.885437	25.675629
6642.651023	232.679138	314.969604	19.714203
6642.654365	229.523087	309.300415	13.518982
6642.657694	225.782593	303.514313	7.323792
6642.661021	222.392761	298.078918	1.537720
6642.664352	219.412048	292.351257	-4.949768
6642.667719	215.729996	286.272949	-11.612549
6642.671017	212.632385	280.136169	-15.995972
6642.674354	209.184097	273.356506	-21.840454
6642.677685	205.911163	267.979553	-27.275879
6642.681037	202.638229	260.615417	-32.068420
6642.684354	199.365280	253.426636	-37.503845
6642.687687	196.618362	246.354767	-41.653442
6642.691026	193.462311	239.165985	-46.738159
6642.694356	189.897141	231.275848	-50.303345
6642.697682	186.682648	223.794861	-54.862061
6642.701024	183.292816	215.904724	-58.719482
6642.704351	180.078323	208.306824	-62.460022
6642.707681	176.922272	200.767395	-65.031616
6642.711034	173.532440	192.292816	-68.830505
6642.714384	170.727066	184.578033	-71.869690
6642.717681	166.577438	176.278778	-74.032166
6642.721018	163.479843	168.037994	-76.545288
6642.724352	160.265335	159.621857	-78.649353
6642.727681	157.985977	150.855057	-80.461121
6642.731017	154.888367	142.497375	-82.214539
6642.734353	151.732330	133.263000	-83.441833
6642.737684	149.452957	124.846863	-84.610779
6642.741033	146.589142	115.787842	-84.903015
6642.744349	144.017532	106.728806	-85.487488
6642.749035	138.874344	89.019867	-84.084778
6642.751940	136.478088	80.895966	-84.669250
6642.755282	134.257156	70.726471	-83.266541
6642.758643	131.685577	61.492107	-82.798950
6642.761868	129.347763	52.257740	-80.285828
6642.765193	128.061966	43.549385	-79.233826
6642.768537	126.308594	35.542370	-76.837524
6642.771879	124.905899	26.717121	-74.850403
6642.774776	122.626541	18.242546	-71.928162
6642.778126	121.516068	9.241959	-68.596741
6642.781452	119.938049	0.884270	-65.382263
6642.784870	118.535355	-7.298073	-61.524902
6642.788112	117.600235	-15.597313	-58.018127
6642.791436	116.898895	-22.902985	-53.225647
6642.794764	115.905304	-30.851555	-49.660461
6642.797698	115.203979	-38.040329	-44.575684
6642.801011	114.970184	-46.281120	-40.309204
6642.804345	114.911743	-53.060799	-34.289307
6642.807674	114.210419	-59.840446	-29.496826
6642.811015	114.035065	-66.853889	-24.645813
6642.814343	113.859726	-72.990654	-19.502625
6642.817673	113.509064	-79.478081	-13.482788
6642.821005	113.333725	-85.381065	-6.820007
6642.824338	113.684387	-91.108711	-0.800171
6642.827703	114.210419	-96.544136	4.985962
6642.831008	114.561081	-102.447121	12.350098
6642.834338	114.677979	-106.947411	18.019287
6642.837673	115.379318	-112.324379	25.324951
6642.841016	116.022202	-116.590889	32.630615
6642.844336	116.255997	-121.617180	39.351837
6642.847675	117.775558	-125.591484	45.605469
6642.851001	117.424896	-129.215088	53.904724
6642.854343	119.061371	-133.189362	61.035034
6642.857673	120.113373	-137.338989	68.106934
6642.861005	121.165405	-140.319702	75.646393
6642.864337	122.451218	-143.826416	83.945648
6642.867667	123.269440	-146.690247	90.082397
6642.871000	124.847458	-149.612518	98.790741
6642.874340	126.250153	-152.184113	105.336609
6642.877665	127.302170	-155.047913	113.577393
6642.881004	129.230865	-156.801270	120.766205
6642.884348	130.282883	-159.489777	128.480988
6642.887672	132.503799	-161.476898	135.202209
6642.890998	133.380493	-163.171814	142.858551
6642.894377	135.250732	-164.808319	149.988892
6642.897670	136.887192	-165.684967	157.352997
6642.901002	138.582108	-167.263031	164.717102
6642.905182	142.381073	-169.893036	179.854462
6642.908520	144.134430	-170.886627	187.043213
6642.911861	146.180008	-171.529510	193.881317
6642.915236	147.758026	-171.704865	200.719452
6642.918613	150.388077	-171.997070	208.258911
6642.921913	152.141449	-172.873779	215.155457
6642.924797	154.654587	-172.581543	222.168884
6642.928115	155.998825	-173.341339	228.539429
6642.931413	157.869080	-173.224426	235.377533
6642.934752	159.914673	-173.516663	241.631195
6642.938087	162.018707	-172.581543	249.112183
6642.941439	163.479843	-173.341339	255.132080
6642.944750	166.285217	-172.932220	261.268829
6642.947663	168.038574	-171.704865	266.704254
6642.950990	169.967270	-171.997070	273.133240
6642.954329	172.188202	-171.178864	278.802429
6642.957680	174.058456	-170.652832	284.237854
6642.960997	175.344238	-170.302155	289.614838
6642.964379	177.448273	-168.724152	294.348877
6642.967663	179.435425	-168.607239	300.018127
6642.971014	181.364120	-167.555237	304.927490
6642.974324	182.708359	-165.977203	310.538269
6642.977657	184.753952	-165.684967	315.097015
6642.980997	186.974869	-164.106964	319.597290
6642.984334	189.195786	-163.873169	324.506714
6642.987658	190.832260	-162.528931	329.299225
6642.990992	192.702515	-161.710693	333.857971
6642.994325	194.280548	-160.015778	337.890686
6642.997658	195.391006	-159.314423	342.157196
6643.001020	197.611938	-158.203979	346.423706
6643.004323	198.956177	-156.333710	351.157776
6643.007650	201.293991	-155.457062	355.015198
6643.010984	202.696671	-153.879028	359.164795
6643.014320	204.040909	-152.943909	362.905304
6643.017650	205.502045	-151.248993	366.178223
6643.020990	207.196960	-150.196960	370.561646
6643.024324	209.125671	-148.794281	374.477478
6643.027664	210.645233	-147.508484	378.568665
6643.030983	211.872589	-146.222687	382.367615
6643.034320	213.684387	-144.469330	385.582092
6643.037650	215.320862	-143.358856	388.738159
6643.040989	216.489777	-141.897705	391.660400
6643.044347	217.483337	-140.611908	394.231995
6643.047652	219.236710	-139.326141	397.680298
6643.050982	220.639404	-138.098785	400.777893
6643.054318	222.217422	-136.871429	403.700165
6643.057652	223.503220	-135.176514	407.031555
6643.062343	226.016373	-132.137360	412.291626
6643.065230	227.302155	-131.377563	414.804779
6643.068567	228.997070	-129.916412	418.019287
6643.071901	230.575104	-128.455292	420.064850
6643.075164	231.919342	-127.520164	422.694885
6643.078494	232.854477	-126.409706	424.682037
6643.081845	234.432495	-125.299248	426.786072
6643.085183	235.367615	-123.896553	429.825226
6643.088127	236.419647	-122.610756	431.520142
6643.091425	237.588562	-121.734077	433.390381
6643.094750	238.406784	-120.389824	435.143738
6643.098081	239.400360	-119.337822	436.604889
6643.101416	240.510803	-117.467567	438.416687
6643.104730	241.796616	-116.298668	440.111603
6643.107646	242.381073	-115.246635	442.274109
6643.110981	243.374634	-115.129753	443.559875
6643.114314	244.426666	-113.843956	445.079468
6643.117641	245.186432	-112.850380	446.482147
6643.120974	246.004669	-111.739922	447.884827
6643.124313	247.056686	-111.155479	449.579773
6643.127642	247.933380	-109.869667	450.865570
6643.130987	248.693161	-109.402107	452.151367
6643.134312	248.634720	-108.350090	453.320251
6643.137641	250.037415	-107.473412	454.606079
6643.140972	250.504974	-106.538277	455.307404
6643.144307	251.323212	-105.369377	457.119202
6643.147677	251.907654	-104.492699	458.989471
6643.150977	252.316772	-103.732903	459.281677
6643.154311	253.018127	-102.973122	460.684387
6643.157640	254.245483	-101.862648	462.437744
6643.160969	254.128586	-101.102867	462.905304
6643.164312	254.654587	-99.875526	463.022186
6643.167640	255.122162	-99.466393	464.307983
6643.170975	255.998840	-99.291054	465.418457
6643.174329	256.641724	-98.531273	466.412018
6643.177637	257.109283	-97.771492	467.054932
6643.180968	257.459961	-97.245476	468.749847
6643.184304	257.869080	-96.777916	469.334290
6643.187649	258.570435	-96.777916	469.977173
6643.190968	259.154877	-95.784340	470.152527
6643.194302	260.148437	-94.440102	471.204529
6643.197643	259.797791	-94.790764	472.315002
6643.200974	260.440674	-93.797188	472.081207
6643.204302	261.025146	-93.680305	473.542358
6643.207638	261.492706	-92.920509	474.652802
6643.210970	261.901825	-92.394508	474.711273
6643.214301	262.544708	-92.043846	475.120361
6643.217668	262.369385	-92.686729	475.471069
6643.222254	263.362946	-90.758034	476.698395
6643.225194	264.005859	-90.874931	477.808868
6643.228505	264.064301	-90.991814	477.282867
6643.231924	264.122742	-90.407372	477.691986
6643.235240	263.713623	-90.348915	477.867310
6643.238560	264.298065	-90.232033	478.393311
6643.241835	264.239624	-89.764473	477.925751
6643.245146	264.181183	-89.706032	478.276428
6643.248050	264.824097	-89.998253	478.217987
6643.251398	264.707184	-89.121559	478.159546
6643.254727	265.057861	-89.706032	478.743988
6643.258060	265.408539	-89.413795	479.153107
6643.261430	265.233215	-89.121559	478.685547
6643.264736	265.350098	-89.764473	478.568665
6643.267671	265.233215	-89.355354	478.276428
6643.270959	265.759216	-89.413795	478.860870
6643.274300	266.343658	-89.764473	479.211548
6643.277633	265.174744	-89.881355	478.802429
6643.280962	265.233215	-90.115135	479.153107
6643.284291	265.759216	-89.706032	478.101074
6643.287622	265.466980	-90.758034	478.685547
6643.290962	265.116302	-91.284050	478.101074
6643.294293	265.057861	-90.991814	478.276428
6643.297628	265.350098	-90.348915	477.575073
6643.300962	264.882507	-91.225594	477.633545
6643.304300	265.291656	-91.167168	477.399750
6643.307625	265.291656	-91.926949	477.750427
6643.310956	264.940979	-92.102287	476.698395
6643.314290	264.648743	-91.868507	476.289276
6643.317624	264.590302	-93.680305	476.113953
6643.320962	264.239624	-92.978966	476.581512
6643.324293	264.356506	-93.972542	475.295715
6643.327631	264.414978	-93.972542	474.185242
6643.330988	263.888977	-94.206322	474.302155
6643.334288	264.064301	-94.907661	473.776123
6643.337621	263.830505	-95.199883	472.957886
6643.340983	263.362946	-95.901222	472.665680
6643.344292	262.661621	-96.777916	471.789001
6643.347626	262.603149	-97.479256	471.496765
6643.350952	262.603149	-97.303917	470.912323
6643.354292	262.018707	-98.414391	469.509613
6643.357620	261.960266	-99.115730	468.399170
6643.360952	262.077148	-99.700172	468.399170
6643.364288	261.083588	-100.752205	468.106934
6643.367624	261.258911	-100.518410	466.704254
6643.370955	260.616028	-101.979546	465.769135
6643.374285	260.031555	-102.505547	464.833984
6643.377622	259.739319	-103.090004	464.541779
6643.381881	258.804199	-105.544716	461.619507
6643.385268	258.278198	-106.012276	459.866150
6643.388470	257.635315	-106.713631	460.041473
6643.391815	257.226196	-108.583885	458.463440
6643.395134	256.349518	-109.460548	456.417847
6643.398489	256.057281	-109.869667	455.716522
6643.401820	255.414383	-111.097023	454.372284
6643.404737	255.063721	-112.090599	452.618927
6643.408080	254.537689	-113.201057	451.450012
6643.411388	253.193451	-114.603737	449.404419
6643.414711	252.901230	-115.421974	447.592621
6643.418034	251.966095	-116.883110	445.839264
6643.421384	251.673889	-117.233788	444.670349
6643.424714	250.504974	-118.519585	443.442993
6643.427650	249.862061	-119.922264	441.689636
6643.430946	249.277618	-121.324959	440.053162
6643.434287	248.517822	-121.967857	438.475159
6643.437609	247.699600	-123.604332	436.429565
6643.440942	247.173584	-124.714790	434.383972
6643.444277	246.881348	-126.234383	432.747498
6643.447610	244.894226	-127.403267	430.409668
6643.450941	245.244888	-128.981293	428.364105
6643.454278	244.192871	-129.857971	426.260071
6643.457612	243.199310	-131.026886	424.448273
6643.460973	242.556412	-132.488037	421.935120
6643.464278	241.738159	-134.007599	420.123291
6643.467611	240.510803	-135.702515	416.908813
6643.470978	239.867920	-136.988312	413.869659
6643.474272	239.225021	-138.449432	412.408508
6643.477615	238.173004	-139.618347	409.077148
6643.480948	237.179428	-141.371704	406.680878
6643.484275	235.776733	-142.599060	403.524841
6643.487607	234.783173	-144.352417	399.725891
6643.490938	233.848053	-145.638245	397.271179
6643.494275	232.796021	-146.924042	394.290466
6643.497609	231.860901	-148.794281	391.426636
6643.500940	231.393341	-150.664520	388.329041
6643.504273	229.756866	-151.950317	384.763855
6643.507607	228.061951	-153.528351	381.374023
6643.510940	226.717712	-155.281708	377.107544
6643.514291	225.548798	-156.684418	373.776123
6643.517605	224.263000	-159.022217	368.749817
6643.520946	222.801880	-160.015778	365.476898
6643.524274	221.866745	-161.360046	361.210388
6643.527602	221.106964	-163.054962	357.294556
6643.530930	219.470490	-165.217407	353.904724
6643.534268	218.360016	-166.210999	348.469299
6643.537608	217.074234	-168.081238	343.326111
6643.542226	214.561081	-170.652832	335.845093
6643.545143	212.924622	-172.347748	329.825226
6643.548517	211.288132	-173.049103	325.734070
6643.551851	210.060791	-174.919342	319.831055
6643.555208	209.067215	-176.848053	314.687866
6643.558489	206.963181	-177.432495	310.129150
6643.561779	205.852722	-178.367615	303.875488
6643.564729	204.333145	-180.296326	298.966064
6643.568025	202.755127	-181.348328	294.173553
6643.571354	201.410873	-182.984802	288.095245
6643.574693	200.125076	-183.919922	281.900024
6643.578041	198.956177	-184.855072	275.529480
6643.581398	197.436584	-185.965515	269.860291
6643.584703	196.326126	-186.900635	263.431305
6643.587600	194.572754	-188.420227	257.236115
6643.590932	193.520752	-188.829315	251.450012
6643.594265	192.059616	-189.647583	244.962585
6643.597594	190.306259	-190.465820	238.007568
6643.600957	189.546463	-191.050262	231.812378
6643.604261	187.559326	-191.868500	224.857361
6643.607603	187.033325	-191.810028	217.902374
6643.610931	185.104630	-192.336060	210.012268
6643.614265	183.994156	-192.277588	203.115723
6643.617591	182.708359	-192.569824	195.459351
6643.620922	181.656342	-192.628296	187.277008
6643.624262	180.545883	-192.628296	180.848022
6643.627589	179.084747	-192.511383	172.548767
6643.630929	177.915833	-192.569824	164.892456
6643.634261	176.396271	-191.693176	156.885406
6643.637592	175.285797	-191.050262	148.469299
6643.640931	174.233780	-189.706024	140.228485
6643.644314	173.064880	-189.355347	132.572174
6643.647590	172.129761	-187.835754	124.331360
6643.650937	170.960846	-187.251312	117.084167
6643.654258	169.967270	-185.147278	108.551117
6643.657586	169.207474	-184.270599	99.901184
6643.660924	167.454132	-181.640564	91.718842
6643.664259	167.629456	-180.062531	83.945648
6643.667591	166.168320	-177.432495	75.354187
6643.670925	165.583878	-175.094696	67.580933
6643.674253	164.824081	-172.815308	58.697266
6643.677586	164.181183	-169.250153	49.755096
6643.680920	163.421402	-166.678558	41.046753
6643.684253	162.895386	-164.223846	32.572174
6643.687610	162.427826	-160.132690	24.623566
6643.690920	161.551147	-156.041504	16.382751
6643.694252	161.784927	-152.008789	7.674438
6643.697588	161.492691	-147.917603	0.894775
6643.702256	161.609589	-139.735260	-15.353027
6643.705546	161.492691	-134.533600	-23.301636
6643.708442	162.077148	-129.156647	-29.905884
6643.711802	161.843369	-123.721214	-37.912964
6643.715122	162.194046	-118.344246	-44.984802
6643.718447	163.187607	-112.791939	-51.355347
6643.721885	163.246063	-106.596733	-58.251892
6643.725178	164.298065	-100.927528	-63.979553
6643.728015	164.999420	-94.615440	-72.103455
6643.731367	165.350098	-88.303337	-76.837524
6643.734670	166.226776	-81.523674	-83.967896
6643.738007	167.161896	-73.984230	-89.578613
6643.741348	168.915268	-67.321449	-94.663391
6643.744672	170.142609	-59.431328	-99.163696
6643.748052	171.369965	-52.301003	-104.073059
6643.750916	173.181763	-44.293983	-108.982483
6643.754247	174.292236	-36.579201	-113.190552
6643.757584	176.337814	-28.630623	-116.989502
6643.760956	178.208069	-20.682060	-121.139099
6643.764267	179.902985	-12.032150	-123.886047
6643.767580	182.007019	-3.849800	-127.334351
6643.770911	183.877274	5.267677	-130.081238
6643.774269	186.390411	14.326706	-132.652893
6643.777579	188.260666	23.268845	-134.055542
6643.780915	190.014038	31.801865	-136.627136
6643.784248	192.585632	41.270012	-137.094727
6643.787579	195.624786	50.387489	-138.848083
6643.790911	197.495041	60.147865	-139.081848
6643.794241	199.832855	68.856224	-139.841614
6643.797577	202.229111	79.142601	-139.198730
6643.800912	205.502045	88.727638	-139.315613
6643.804240	207.781418	98.254234	-138.438965
6643.807579	210.879013	107.663940	-137.036255
6643.810906	213.392181	117.424309	-135.750427
6643.814243	215.846878	125.957329	-133.646423
6643.817601	218.652252	136.009933	-132.419067
6643.820940	221.282288	145.068970	-129.029236
6643.824246	224.204559	154.478668	-126.925171
6643.827573	227.302155	163.128571	-124.178284
6643.830903	230.575104	172.421387	-120.379333
6643.834240	233.672699	180.779083	-116.638794
6643.837577	237.179428	189.487427	-111.787842
6643.840902	239.926361	197.903564	-108.924011
6643.844238	242.848633	206.378143	-103.839294
6643.847573	245.537109	214.911163	-100.157227
6643.850906	248.926941	222.567505	-95.189392
6643.854235	251.673889	230.223846	-90.630615
6643.858951	257.576843	245.185852	-79.642944
6643.861883	260.791351	252.199280	-74.207520
6643.865155	263.830505	259.446503	-68.421448
6643.868503	266.869659	266.343079	-61.524902
6643.871749	270.084167	272.538269	-56.323181
6643.875083	272.538879	279.025726	-50.478638
6643.878415	275.928711	285.513153	-43.932800
6643.881335	278.909424	291.533020	-37.153137
6643.884653	281.831665	296.500854	-30.665710
6643.888012	283.877258	302.520752	-23.769165
6643.891349	286.857971	307.254822	-17.924622
6643.894669	289.780243	312.690247	-11.144958
6643.898025	292.644073	317.307404	-3.313293
6643.900904	295.098785	322.099945	2.940369
6643.904235	298.313263	326.074219	10.947327
6643.907564	300.358856	330.516052	17.434814
6643.910922	302.638214	334.139679	24.331360
6643.914229	304.917603	338.698425	31.111023
6643.917561	307.196960	342.380463	38.182922
6643.920900	309.710114	346.763885	45.605469
6643.924233	312.164825	349.569275	52.852722
6643.927565	314.151978	352.433075	59.983063
6643.930898	316.022217	356.290466	67.230255
6643.934229	318.301575	358.394501	73.717682
6643.937568	319.938049	360.907684	81.549347
6643.940897	322.158966	363.537689	88.387482
6643.944230	324.496796	365.875488	96.277618
6643.947563	325.782593	367.453552	102.472809
6643.950898	327.477509	369.031555	109.720032
6643.954285	329.230865	371.194061	117.668610
6643.957564	331.042664	372.362946	124.857361
6643.960894	332.328461	374.174744	131.111023
6643.964229	334.023376	375.402100	138.241364
6643.967584	334.900055	377.447693	144.728790
6643.970894	336.478088	377.681458	151.157806
6643.974222	338.231445	377.856812	157.119202
6643.977559	339.867920	378.967285	163.957306
6643.980905	341.445953	378.967285	170.152527
6643.984221	342.497955	379.084167	176.932190
6643.987558	343.199310	380.077728	183.010498
6643.990891	345.069550	379.902405	188.855042
6643.994221	345.712463	380.311523	195.050262
6643.997577	347.115143	380.019287	199.959656
6644.000893	348.576263	380.077728	206.096436
6644.004224	350.855652	379.142609	211.940948
6644.007554	351.849213	378.616577	217.668579
6644.010894	353.135010	378.733490	222.578003
6644.015141	354.420807	377.681458	233.039734
6644.018404	355.005249	376.746338	238.650482
6644.021752	356.407959	376.804810	242.975433
6644.025087	357.401520	375.869690	248.177063
6644.028422	357.810638	374.583862	253.203369
6644.031843	358.628876	374.408539	258.112762
6644.035142	359.388672	373.239624	262.729980
6644.037992	360.265350	372.538269	267.580933
6644.041349	361.492706	371.720062	271.905884
6644.044654	361.434265	369.966705	276.406189
6644.047977	361.843384	368.856232	281.023376
6644.051305	362.544708	368.096436	285.406769
6644.054653	362.895386	367.161316	289.322601
6644.057971	363.421387	366.226196	293.355347
6644.060882	363.538269	364.355957	297.154266
6644.064213	364.064301	363.771484	301.070099
6644.067551	364.940979	362.719452	304.752167
6644.070877	365.233215	360.790771	308.258911
6644.074212	365.583862	359.797180	312.466980
6644.077576	366.285217	359.329620	315.447693
6644.080885	367.103455	357.517822	319.538849
6644.084247	366.518982	356.290466	323.279358
6644.087547	367.161896	355.472260	326.435425
6644.090883	367.921692	353.952667	330.059021
6644.094212	367.629456	352.199310	333.331970
6644.097568	367.512573	351.965515	335.961975
6644.100876	367.629456	350.036835	340.111633
6644.104215	368.155457	348.751007	342.566315
6644.107551	368.447693	347.640564	345.430115
6644.110885	368.564575	345.887207	348.644653
6644.114210	368.447693	344.659851	351.040894
6644.117545	368.739929	343.958527	353.203369
6644.120883	369.207489	342.614258	356.242523
6644.124214	369.090607	342.205139	357.820557
6644.127568	369.090607	340.159546	360.275269
6644.130875	368.973694	338.756866	362.963745
6644.134213	369.441254	337.763306	364.074219
6644.137544	369.616608	336.419067	366.587341
6644.140934	369.733490	336.009918	368.925171
6644.144211	370.727051	334.431915	370.737000
6644.147541	370.084167	333.730591	372.782562
6644.150883	370.610168	332.853882	374.594360
6644.154209	370.201050	331.451202	376.639954
6644.157543	371.136169	330.632965	377.808868
6644.160873	371.486847	329.697845	379.562225
6644.164208	371.486847	328.061371	381.490906
6644.167543	370.843964	327.593781	382.659821
6644.172216	371.253082	325.489777	386.575684
6644.175546	371.136169	324.437744	387.978363
6644.178457	371.077728	324.145508	389.147278
6644.181784	371.428406	323.151947	390.433044
6644.185089	371.662201	322.392181	391.660400
6644.188377	371.194641	321.223236	393.121552
6644.191719	371.545288	320.755676	394.874908
6644.195091	371.603760	319.762115	396.160706
6644.197975	371.136169	318.885437	396.920502
6644.201311	371.019287	318.184113	398.206299
6644.204642	371.253082	317.716553	399.550537
6644.208031	371.253082	317.365875	400.836334
6644.211293	371.428406	316.722961	401.771454
6644.214665	371.837524	315.729401	402.881927
6644.217537	371.545288	315.261841	403.291046
6644.220868	370.727051	314.969604	404.693726
6644.224202	371.077728	314.560486	405.570404
6644.227567	370.960846	313.742249	406.096436
6644.230871	370.610168	313.274689	406.973083
6644.234199	370.376404	312.514893	406.914642
6644.237533	371.136169	312.456451	407.791321
6644.240870	370.785522	311.930450	408.258881
6644.244201	370.785522	311.462891	409.778473
6644.247533	370.434845	311.521332	409.603149
6644.250865	370.201050	311.170654	410.012268
6644.254195	370.960846	310.469299	411.005829
6644.257557	370.201050	310.177063	412.408508
6644.260864	370.201050	310.352417	412.174744
6644.264193	370.259491	310.001740	411.940948
6644.267527	370.201050	309.651093	412.233185
6644.270886	370.376404	309.534180	412.583862
6644.274196	370.376404	309.534180	413.635864
6644.277524	369.850372	309.592651	413.051422
6644.280864	370.259491	308.657532	412.876099
6644.284198	370.201050	308.774384	413.518982
6644.287532	369.733490	308.599060	412.876099
6644.290859	370.142609	308.832855	413.402100
6644.294198	370.493286	308.540619	413.226746
6644.297526	369.967285	308.306824	413.518982
6644.300861	369.967285	308.599060	412.525391
6644.304190	369.324371	308.949738	413.343628
6644.307522	369.850372	309.300415	411.824066
6644.310861	370.025726	309.884857	411.940948
6644.314202	369.675049	309.534180	411.239624
6644.317527	369.207489	309.943298	411.005829
6644.320864	369.207489	310.118652	410.830475
6644.324193	369.616608	310.235535	411.064270
6644.327527	369.382812	310.410858	410.888916
6644.332143	368.798370	311.462891	410.362915
6644.335473	368.798370	311.930450	408.492676
6644.338394	369.032135	311.579773	408.200439
6644.341794	368.506134	312.398010	407.323761
6644.345139	368.213928	312.865570	406.213318
6644.348436	367.454132	312.924011	406.154846
6644.351705	367.395691	313.917572	405.511963
6644.355032	367.512573	313.917572	404.927521
6644.357977	367.454132	314.560486	404.401489
6644.361279	367.220337	314.852692	403.349487
6644.364614	367.512573	315.203400	402.940369
6644.367961	367.278778	315.904724	401.596130
6644.371301	366.869659	316.255402	400.661011
6644.374180	366.869659	317.015198	399.959656
6644.377515	365.700775	317.015198	399.141418
6644.380857	365.233215	318.417877	398.030945
6644.384183	365.116302	319.352997	396.803589
6644.387555	365.700775	320.054352	395.868469
6644.390849	364.765625	320.171265	394.933350
6644.394187	364.707184	321.924591	392.595520
6644.397516	364.707184	322.450592	391.952637
6644.400870	364.005859	323.677948	391.017517
6644.404183	364.122742	324.262421	389.264160
6644.407515	363.772064	324.846863	387.861450
6644.410851	363.655182	325.606659	385.932770
6644.414178	363.479828	326.600220	384.062500
6644.417516	363.187622	327.184692	382.309143
6644.420852	363.187622	328.353577	381.257141
6644.424178	362.720062	329.931610	379.211548
6644.427511	362.077148	330.632965	377.633545
6644.430863	361.960266	331.334290	375.704834
6644.434177	361.726471	332.152557	373.600800
