time (s)	magX	magY	magZ
2297.529778	217.483337	-117.935127	461.911743
2297.533185	218.360016	-116.707771	462.320862
2297.536510	219.587372	-116.473991	463.898865
2297.539768	220.347168	-115.538872	464.366425
2297.543100	221.106964	-115.305092	466.353577
2297.546014	222.100525	-113.843956	466.996490
2297.549338	223.386322	-113.610176	467.522491
2297.552664	223.094086	-113.025719	468.632935
2297.556011	224.496796	-112.791939	468.925171
2297.559354	224.789017	-111.973701	469.918732
2297.562697	225.431915	-110.980125	469.918732
2297.565574	226.600815	-110.454124	470.386292
2297.568979	226.659271	-110.629463	471.672119
2297.572246	227.535950	-110.220345	471.496765
2297.575597	227.711288	-109.460548	471.964325
2297.578914	229.406189	-109.285225	472.724121
2297.582244	229.289307	-108.817665	472.957886
2297.585572	229.406189	-108.174751	474.243713
2297.588917	231.393341	-107.940971	474.535919
2297.592246	231.451782	-107.473412	475.237274
2297.595579	232.036240	-107.765633	475.178833
2297.598912	232.679138	-107.356529	475.880157
2297.602238	233.205139	-106.479836	477.049072
2297.605573	233.555817	-106.596733	476.698395
2297.608905	234.081833	-107.064293	476.756836
2297.612238	233.848053	-106.538277	477.224426
2297.615570	234.374054	-105.953835	478.101074
2297.618921	234.666275	-106.362953	477.282867
2297.622236	235.250732	-105.720055	478.510223
2297.625571	235.776733	-106.479836	478.393311
2297.628907	235.718292	-105.310921	478.334869
2297.632232	235.718292	-105.310921	479.211548
2297.635578	235.718292	-105.720055	478.802429
2297.638906	236.419647	-105.661598	478.685547
2297.642235	236.536530	-105.486275	478.685547
2297.645570	236.244293	-105.603157	479.153107
2297.648907	236.478088	-105.895393	478.217987
2297.652244	236.711853	-106.187614	478.568665
2297.655596	236.770309	-106.421394	479.211548
2297.658901	236.478088	-106.830513	478.802429
2297.662234	237.179428	-106.772057	478.217987
2297.665568	236.828766	-107.414970	477.341309
2297.668895	237.120987	-107.707191	478.159546
2297.672235	236.653427	-107.999413	476.932190
2297.675563	236.711853	-108.291649	477.399750
2297.678896	236.536530	-108.525429	476.464630
2297.683144	236.711853	-110.045006	475.821716
2297.686482	236.828766	-110.512566	475.529480
2297.689781	236.244293	-111.155479	474.828156
2297.693105	236.478088	-111.447685	474.477478
2297.696419	236.185867	-112.149040	473.600800
2297.699805	235.893631	-112.558159	472.899445
2297.703098	235.250732	-113.551720	473.016357
2297.706044	235.250732	-114.662193	472.139679
2297.709338	234.900055	-115.188194	471.263000
2297.712669	234.900055	-116.415550	470.327850
2297.716075	234.374054	-116.824669	469.918732
2297.719319	234.432495	-117.350670	469.392731
2297.722654	233.731155	-118.285805	467.580933
2297.725983	233.438934	-119.279366	466.996490
2297.728893	232.620697	-119.688484	466.236694
2297.732230	232.971359	-120.857399	465.535339
2297.735559	232.386917	-122.493858	464.892456
2297.738891	231.919342	-122.844536	463.665100
2297.742247	231.101105	-123.662773	462.788391
2297.745558	231.159561	-124.890129	461.268829
2297.748894	230.458221	-125.766808	460.099915
2297.752226	230.341309	-126.409706	459.223236
2297.755554	228.938629	-127.870827	457.352997
2297.758892	228.237289	-129.331970	456.943878
2297.762220	227.711288	-130.383972	455.132080
2297.765556	226.951492	-131.552887	454.606079
2297.768895	226.425476	-132.838684	452.735809
2297.772225	225.841034	-134.299835	450.573334
2297.775560	224.379898	-135.468719	449.696655
2297.778884	224.730560	-136.696075	448.410858
2297.782221	224.029221	-137.338989	446.949707
2297.785557	223.327881	-139.676788	444.904114
2297.788890	222.568100	-141.196381	444.085876
2297.792231	221.165405	-142.715973	440.929840
2297.795553	220.580948	-143.826416	440.988281
2297.798885	219.645828	-145.287537	438.124481
2297.802219	218.652252	-146.748688	436.078888
2297.805556	217.541794	-149.378754	433.741058
2297.808891	217.132675	-150.664520	431.870819
2297.812220	215.963776	-152.476349	429.416107
2297.815557	215.613098	-154.112793	427.195190
2297.818880	214.444183	-156.099945	424.857361
2297.822217	213.158401	-158.145538	422.636444
2297.825554	212.515488	-159.898895	419.071289
2297.828910	211.171249	-161.593811	416.675049
2297.832242	209.827011	-163.113403	413.577423
2297.835564	208.658096	-165.451202	410.888916
2297.840161	206.320282	-169.016357	403.875488
2297.843505	205.443604	-171.880188	401.070129
2297.846421	203.924026	-173.691986	397.563416
2297.849746	202.988907	-175.796021	394.524231
2297.853154	201.644653	-177.958496	391.192871
2297.856463	199.891296	-180.997650	387.393921
2297.859800	198.897720	-182.575684	383.010498
2297.863056	197.436584	-184.562836	380.380463
2297.865982	196.501465	-186.959076	376.055481
2297.869308	194.981888	-188.361755	372.139648
2297.872685	193.754532	-191.167145	367.931610
2297.875962	192.468735	-193.388092	363.606628
2297.879307	191.124496	-195.784332	360.158386
2297.882657	189.897141	-198.122131	355.833405
2297.885543	188.728226	-200.869080	350.807129
2297.888872	187.325546	-202.856201	346.073059
2297.892253	185.864410	-205.310913	340.871399
2297.895542	183.935715	-207.531860	335.611328
2297.898875	182.883698	-209.986542	330.643463
2297.902207	180.838104	-211.973694	325.850952
2297.905544	179.552307	-214.720642	320.123291
2297.908875	177.857407	-217.409119	314.512543
2297.912213	176.279373	-219.454712	309.369354
2297.915586	175.052017	-221.792511	303.291046
2297.918877	173.181763	-224.831665	297.271179
2297.922207	171.486862	-227.695496	291.017517
2297.925545	169.675049	-229.741089	285.231445
2297.928875	167.863235	-231.728210	278.217987
2297.932207	166.460556	-233.949127	271.263000
2297.935535	164.882538	-236.345398	264.191101
2297.938877	163.070724	-238.858551	257.119202
2297.942206	161.609589	-241.079468	249.462891
2297.945546	159.563995	-243.300415	242.390991
2297.948874	157.927521	-245.696655	234.208649
2297.952209	156.174179	-248.151367	225.909393
2297.955549	153.953247	-249.963165	218.136169
2297.958910	152.842789	-252.359436	209.252472
2297.962205	151.615433	-253.937469	200.777893
2297.965557	150.154297	-255.924622	192.303314
2297.968871	148.810059	-257.794861	182.542938
2297.972209	146.822906	-259.548218	173.717712
2297.975536	144.718887	-260.892456	163.372864
2297.978868	143.725296	-262.996490	153.787811
2297.982206	142.264175	-264.165405	143.735229
2297.985536	140.803055	-265.509644	133.974854
2297.988865	139.692566	-266.970795	122.870239
2297.992200	138.348343	-268.081238	112.700745
2297.995530	137.120987	-268.315002	101.596100
2298.000253	135.192276	-269.893036	80.146667
2298.003163	133.614258	-270.243713	68.457581
2298.006456	132.912918	-271.120392	57.002350
2298.009746	131.744003	-271.295746	45.663910
2298.013054	131.744003	-270.594391	34.091736
2298.016377	130.633545	-270.828186	22.052002
2298.019734	130.107544	-270.419067	10.538269
2298.022637	129.347763	-269.542358	-1.852173
2298.025970	128.997086	-268.022766	-14.184082
2298.029309	128.704865	-267.204559	-25.990051
2298.032706	127.945068	-265.918762	-38.380493
2298.035954	127.828171	-263.171814	-50.186462
2298.039289	127.185272	-261.067810	-62.343079
2298.042627	127.185272	-259.139099	-75.259521
2298.045534	127.535950	-256.158386	-86.890137
2298.048860	127.652832	-253.352997	-99.514343
2298.052206	127.711273	-249.846283	-112.255432
2298.055529	128.354172	-246.748688	-124.587402
2298.058863	128.938629	-242.832825	-137.270020
2298.062193	129.464661	-239.384552	-149.134460
2298.065525	130.341324	-234.416687	-161.057312
2298.068865	131.042679	-229.331970	-174.324402
2298.072194	132.153137	-223.779663	-186.013489
2298.075525	133.731155	-218.461121	-197.001160
2298.078862	135.309174	-211.973694	-208.398010
2298.082210	137.179428	-205.720032	-220.087097
2298.085524	138.231445	-199.524841	-230.431946
2298.088894	140.686157	-192.277588	-241.185852
2298.092193	142.147278	-184.329041	-252.582703
2298.095544	145.011124	-176.555817	-263.102905
2298.098858	147.933365	-168.139679	-272.512573
2298.102190	150.797211	-159.957336	-283.383423
2298.105526	153.544128	-150.898285	-292.909973
2298.108861	156.407959	-141.839264	-301.676819
2298.112190	159.973129	-132.020447	-310.151367
2298.115519	163.362946	-122.260078	-319.151917
2298.118860	166.226776	-111.798363	-326.691406
2298.122189	170.668610	-100.576866	-333.588013
2298.125523	174.701355	-90.173592	-340.835144
2298.128854	178.909409	-78.718285	-346.212158
2298.132192	183.351257	-67.555229	-352.582703
2298.135518	187.500885	-55.515495	-357.199890
2298.138864	191.708954	-43.008186	-362.927612
2298.142183	196.735245	-31.202217	-366.258972
2298.145522	201.761551	-19.279373	-369.882568
2298.148857	207.021637	-6.772072	-373.272400
2298.152210	212.223251	5.559906	-376.194641
2298.156822	222.042084	31.801865	-378.590942
2298.160141	227.068390	43.900055	-380.052063
2298.163054	233.029816	57.284042	-379.701416
2298.166383	238.173004	69.966682	-378.883118
2298.169784	243.549973	83.759789	-378.123352
2298.173112	248.985382	97.260666	-376.603760
2298.176481	253.836365	109.709518	-375.668579
2298.179708	259.154877	122.976616	-372.571045
2298.182634	264.590302	136.068375	-369.707153
2298.185940	269.850372	149.335480	-365.849854
2298.189278	275.344238	162.135010	-361.232605
2298.192604	279.844543	175.285217	-357.842773
2298.195938	285.104614	187.675629	-351.881348
2298.199315	290.306244	200.767395	-346.153687
2298.202178	295.507904	213.040924	-340.426147
2298.205517	300.475739	225.372864	-334.698425
2298.208844	304.976044	237.646393	-326.983582
2298.212223	310.294556	249.277039	-319.677979
2298.215515	315.262421	261.082977	-311.670959
2298.218876	320.230286	272.713623	-303.313293
2298.222178	324.730560	283.233765	-295.014038
2298.225532	329.756866	294.104614	-287.123962
2298.228845	334.900055	304.449463	-277.947937
2298.232175	339.166565	314.677368	-268.538269
2298.235514	343.842194	324.671539	-258.661072
2298.238846	348.751617	334.548798	-248.783813
2298.242176	353.544128	343.490967	-238.088318
2298.245510	358.161316	352.491516	-227.568115
2298.248843	362.252502	360.673889	-218.392212
2298.252177	366.109894	368.447113	-207.755127
2298.255507	369.908813	376.980133	-197.410339
2298.258848	374.409119	383.935150	-186.773254
2298.262189	378.324951	391.182343	-175.843994
2298.265507	381.364136	398.312683	-165.499146
2298.268841	385.747528	404.741669	-153.634766
2298.272175	388.786682	411.346008	-142.471680
2298.275510	392.001160	416.664520	-132.009949
2298.278838	394.923431	422.216827	-120.729980
2298.282172	397.495026	426.834015	-110.326721
2298.285502	400.534180	432.210999	-98.170105
2298.288837	402.521332	436.360626	-87.182373
2298.292168	405.852722	440.860901	-77.421997
2298.295499	407.664520	445.244324	-65.031616
2298.298836	410.703674	448.283447	-54.803650
2298.302175	412.924622	451.556396	-44.926392
2298.305538	413.859741	453.777344	-33.880188
2298.308838	416.489777	456.465820	-22.950928
2298.312176	417.834015	458.452972	-12.722961
2298.316859	421.866760	462.193451	8.375793
2298.319769	422.977203	464.239044	18.895935
2298.323078	424.087677	465.466400	28.714783
2298.326351	425.431915	466.459961	37.481567
2298.329695	426.308594	468.096436	48.586212
2298.333014	427.419067	467.804199	58.229675
2298.336370	428.237305	469.031555	68.340729
2298.339255	429.230865	469.265350	77.458191
2298.342601	429.172424	469.674469	87.101685
2298.345942	430.341309	469.148468	96.394470
2298.349310	430.867340	468.680908	104.810608
2298.352638	431.744019	468.037994	113.869659
2298.355931	432.270020	468.037994	123.045563
2298.358836	432.679138	467.804199	131.578613
2298.362167	433.029816	466.343079	139.702484
2298.365499	433.848053	465.524841	147.125061
2298.368829	433.906494	464.765045	155.950287
2298.372166	433.848053	463.362366	164.074219
2298.375501	434.315613	462.485687	172.841003
2298.378833	434.140259	461.141449	180.438904
2298.382160	434.374054	459.329620	188.679718
2298.385493	434.783173	458.686737	195.926910
2298.388835	434.490936	456.641144	202.998810
2298.392181	435.192291	454.478668	209.661591
2298.395499	434.841614	452.666870	216.675018
2298.398827	435.309174	450.855072	223.746918
2298.402158	435.133850	448.984802	230.760345
2298.405488	435.016968	447.582123	236.897125
2298.408828	434.900055	445.711884	242.040314
2298.412187	434.841614	443.315613	249.170654
2298.415489	434.257172	440.919342	255.541199
2298.418827	434.140259	439.341339	261.035034
2298.422163	433.964935	436.945068	266.704254
2298.425495	433.789612	435.600830	272.957916
2298.428826	433.906494	433.379913	277.984192
2298.432164	433.322021	430.749878	282.776733
2298.435489	432.912903	429.113373	287.393921
2298.438818	433.029816	426.366455	292.361755
2298.442165	432.211578	424.379333	297.621826
2298.445486	431.451782	422.216827	301.654572
2298.448824	431.101135	420.112793	305.979523
2298.452155	431.042664	417.950317	310.947388
2298.455489	430.516663	415.729401	314.512543
2298.458818	429.873779	413.099365	317.902405
2298.462150	429.464630	411.346008	322.344238
2298.465488	428.938629	409.183533	327.019836
2298.468817	428.412628	407.313263	331.520142
2298.473084	427.302185	403.105194	338.650482
2298.476345	426.542358	401.351868	341.572754
2298.479713	426.425476	398.838684	345.254822
2298.482996	425.899475	397.377563	349.112183
2298.486378	425.373474	395.507324	352.618927
2298.489679	424.672119	393.578613	355.424316
2298.493070	424.263000	391.240814	358.697235
2298.495930	423.327881	389.896545	361.736389
2298.499299	423.152527	387.324951	365.301575
2298.502576	422.451202	385.746918	367.580933
2298.505900	422.392761	383.350677	370.210968
2298.509244	421.632965	382.240234	373.483887
2298.512577	421.282288	380.019287	375.646393
2298.515905	420.873169	378.850372	377.750427
2298.518816	419.879608	377.097046	380.848022
2298.522149	419.821167	375.051422	383.945618
2298.525478	419.528931	373.356537	386.049683
2298.528821	419.412048	371.895386	388.387482
2298.532146	418.886047	370.492706	390.666840
2298.535476	418.126251	368.388672	392.595520
2298.538810	418.009338	367.745789	394.173553
2298.542148	417.424896	365.232605	396.511353
2298.545538	416.898895	364.063721	398.673859
2298.548808	416.548218	362.661011	399.901215
2298.552143	416.139099	361.550568	401.537659
2298.555476	415.788422	360.264740	403.349487
2298.558804	415.320862	358.978973	405.862640
2298.562150	414.794861	357.751617	407.674438
2298.565516	414.502625	356.290466	408.901794
2298.568806	414.327301	355.647583	409.252472
2298.572141	413.450623	354.244904	411.765625
2298.575479	412.573944	353.017548	412.759186
2298.578806	412.690826	352.316193	414.337219
2298.582144	412.340149	351.264191	415.856781
2298.585475	411.580353	350.270599	417.025696
2298.588804	411.463470	349.393951	417.902374
2298.592140	411.054352	348.049683	418.837494
2298.595477	410.703674	347.815887	419.655731
2298.598803	410.469910	346.997650	420.415527
2298.602141	409.943909	346.880768	421.467529
2298.605473	409.359436	345.419647	421.876678
2298.608818	408.950317	345.302734	422.753357
2298.612187	408.599670	344.718292	424.272919
2298.615476	408.073639	343.724731	424.682037
2298.618805	407.722961	342.380463	425.675598
2298.622141	407.372314	341.503815	425.441833
2298.625470	406.787842	341.503815	426.435394
2298.630100	406.144958	341.094696	427.312073
2298.633029	405.502045	340.510223	428.071869
2298.636334	405.268250	340.451782	428.948547
2298.639745	405.092926	339.867340	428.890106
2298.643104	404.566925	339.750458	429.123901
2298.646405	405.034485	339.750458	430.234344
2298.649646	403.631805	339.691986	429.883667
2298.652572	404.099365	338.523102	430.234344
2298.655894	403.924011	338.639984	431.227905
2298.659230	403.164246	338.873779	430.234344
2298.662560	402.346008	338.815308	431.461700
2298.665896	402.462891	338.523102	430.877258
2298.669263	402.346008	338.230865	431.403259
2298.672576	402.229126	338.464630	431.753937
2298.675462	402.170654	338.347748	431.637024
2298.678799	401.819977	338.873779	432.104614
2298.682160	401.703094	338.289307	431.403259
2298.685465	401.177094	338.873779	431.111023
2298.688794	400.884857	338.698425	431.111023
2298.692134	400.475739	338.639984	430.526581
2298.695471	400.417297	339.458221	430.760376
2298.698798	399.540619	339.575104	430.117462
2298.702129	399.715942	340.042664	429.766785
2298.705460	399.014618	339.984222	429.591461
2298.708793	398.371704	340.919342	429.299225
2298.712125	398.897705	341.094696	429.123901
2298.715462	398.313263	341.562256	428.305664
2298.718792	398.488617	341.679138	428.422546
2298.722124	397.845703	342.906494	427.487427
2298.725470	397.495026	344.075378	426.552307
2298.728795	397.144348	344.835175	426.026276
2298.732129	397.027466	345.770294	424.974243
2298.735466	396.852142	345.887207	424.857361
2298.738789	396.326111	346.471680	423.279358
2298.742129	396.033905	347.231445	422.987122
2298.745514	395.624786	348.517242	421.935120
2298.748799	395.624786	349.335480	421.116882
2298.752129	395.390991	350.036835	419.538849
2298.755487	394.864990	350.971954	418.895935
2298.758793	394.455872	352.257751	417.843933
2298.762126	393.988312	352.959076	416.967255
2298.765459	393.812988	354.420227	415.038574
2298.768798	393.579193	355.180023	414.746338
2298.772123	393.170074	356.641144	413.051422
2298.775453	392.001160	357.284058	411.239624
2298.778792	391.884277	358.452972	410.421387
2298.782126	391.358276	360.381653	408.551117
2298.786801	390.890717	362.777924	405.511963
2298.789736	390.423157	363.537689	403.407928
2298.793102	390.189362	365.232605	402.472809
2298.796365	389.897125	365.933960	400.719421
2298.799666	389.546478	367.511993	399.082947
2298.802980	388.669800	369.089996	397.680298
2298.806307	388.143768	370.726501	396.102264
2298.809217	388.085327	372.070709	393.647583
2298.812540	387.500885	373.824097	391.251282
2298.815912	387.150208	375.285217	389.556396
2298.819228	386.448853	376.512573	388.387482
2298.822564	385.981293	378.441254	385.757446
2298.825868	385.455292	380.019287	382.776733
2298.829233	384.753937	381.889526	380.906494
2298.832112	384.403259	383.409119	378.217987
2298.835486	383.994171	385.454712	376.347717
2298.838781	383.292816	386.974274	373.659241
2298.842121	382.123901	388.844543	371.438324
2298.845446	382.123901	391.591461	368.925171
2298.848782	380.662781	392.643494	365.476898
2298.852112	380.604340	394.922852	363.080627
2298.855446	379.493866	397.085327	359.807678
2298.858782	378.792511	398.429596	356.710083
2298.862118	377.798950	400.416718	353.378723
2298.865449	377.623627	403.046783	350.456421
2298.868777	376.162476	405.618347	346.832825
2298.872112	375.052032	407.254822	344.144348
2298.875445	373.941559	409.534180	340.228516
2298.878820	373.123322	411.755127	336.429565
2298.882116	372.071320	413.333160	332.630615
2298.885453	370.960846	415.437164	328.597870
2298.888779	369.791931	417.658081	324.740479
2298.892109	368.447693	419.528351	321.526001
2298.895444	366.811218	421.340149	316.733459
2298.898784	366.226776	423.268860	312.233154
2298.902109	364.999420	425.957336	308.551147
2298.905443	363.713623	427.710693	304.226166
2298.908773	361.258911	429.697845	299.842773
2298.912108	360.148468	431.977234	295.225586
2298.915448	359.213318	434.899475	291.426636
2298.918775	357.343079	437.120422	286.224976
2298.922132	355.706604	438.932190	281.841614
2298.925446	353.661011	441.036255	276.698425
2298.928774	352.433655	442.555817	271.730560
2298.932109	350.212738	444.016968	266.938019
2298.935442	347.465820	446.179443	262.379303
2298.938773	345.420227	448.692566	256.125641
2298.942153	343.374634	450.504395	250.924011
2298.946742	339.225006	454.186432	240.579193
2298.949628	336.828766	455.472260	235.260651
2298.952955	334.841614	457.050262	227.954956
2298.956295	332.270020	459.212769	222.519562
2298.959638	330.107544	459.972534	216.382812
2298.963043	327.477509	461.550568	210.655151
2298.966378	325.081238	462.953247	204.576843
2298.969620	322.684998	463.829926	197.972534
2298.972538	319.704285	465.641724	191.894196
2298.975868	316.898895	466.693756	184.530090
2298.979192	314.210419	468.096436	178.159546
2298.982522	310.820587	468.680908	170.912323
2298.985857	308.658112	468.914673	164.424896
2298.989212	304.450043	469.791351	156.476318
2298.992100	301.527771	469.966705	149.170654
2298.995453	297.904144	470.784912	142.566315
2298.998766	294.864990	471.077148	135.611328
2299.002096	290.890717	470.551147	127.312073
2299.005440	287.267090	470.843353	120.298645
2299.008791	283.000580	469.674469	112.642273
2299.012104	279.026306	469.323792	104.109283
2299.015436	275.344238	468.154877	97.037384
2299.018768	271.369965	467.628876	89.264130
2299.022095	266.869659	466.635284	81.900055
2299.025434	262.194031	465.466400	73.776123
2299.028765	257.518433	463.070129	66.002869
2299.032098	252.959686	461.199890	57.820557
2299.035434	248.576263	459.095856	48.995300
2299.038790	243.549973	457.284058	41.222076
2299.042098	238.991241	454.537140	33.565735
2299.045425	233.789612	451.965515	25.208038
2299.048761	228.529510	448.809479	17.259460
2299.052111	222.743439	445.594971	9.252502
2299.055425	218.067810	442.205139	1.420776
2299.058764	212.457047	437.938629	-7.287537
2299.062090	207.430740	433.555237	-15.294556
2299.065425	202.521332	429.347168	-21.548218
2299.068812	196.676804	425.255981	-30.081238
2299.072097	191.592056	420.288116	-37.620728
2299.075424	185.046173	414.794281	-45.277039
2299.078759	179.786087	409.534180	-53.167175
2299.082120	174.818237	404.098755	-60.297485
2299.085424	169.149048	398.137360	-67.544739
2299.088758	163.129166	391.474579	-74.850403
2299.092095	157.226181	385.513153	-81.571594
2299.095438	151.615433	378.441254	-88.643494
2299.098758	146.004684	371.135590	-94.604919
2299.103434	133.555817	355.822906	-107.053772
2299.106304	127.711273	347.932800	-113.891907
2299.109676	121.983627	339.750458	-119.210388
2299.113042	116.139099	331.334290	-125.347229
2299.116273	110.353027	322.625946	-130.431946
2299.119611	105.034500	314.034485	-135.399780
2299.122933	99.540619	304.507904	-139.374084
2299.125899	94.046768	295.741089	-144.634155
2299.129173	88.436005	286.331390	-148.959106
2299.132526	82.883698	275.694336	-153.050293
2299.135870	77.798950	265.933960	-156.264771
2299.139192	72.012848	255.472229	-160.239014
2299.142519	65.934540	244.718292	-163.044434
2299.145853	60.674469	234.957916	-165.616028
2299.148754	55.297485	224.262421	-167.720032
2299.152087	50.621857	213.508484	-169.999451
2299.155414	45.069550	202.520752	-171.051453
2299.158752	40.569275	190.656342	-171.928162
2299.162082	36.010529	180.019287	-173.564575
2299.165416	30.750458	168.505554	-173.973694
2299.168777	26.600830	157.284042	-174.090576
2299.172079	22.334320	146.179413	-174.207520
2299.175418	18.184692	135.074799	-172.571045
2299.178752	13.742859	123.970184	-170.876160
2299.182079	10.820587	112.573349	-168.830505
2299.185417	6.787842	101.527176	-167.252502
2299.188754	3.398010	90.948563	-164.622437
2299.192079	0.709534	79.960838	-162.810669
2299.195411	-2.621857	68.622437	-159.303894
2299.198787	-5.310333	58.277611	-156.031006
2299.202083	-7.881958	47.582111	-153.167175
2299.205412	-10.336639	37.295731	-149.134460
2299.208752	-12.849792	27.418465	-143.815918
2299.212100	-14.603149	17.132080	-140.309204
2299.215409	-15.421387	7.547043	-134.289307
2299.218744	-17.642303	-1.745766	-128.970764
2299.222078	-19.161896	-11.447693	-124.821228
2299.225419	-20.038574	-20.740509	-117.983093
2299.228743	-21.324371	-29.039749	-112.664551
2299.232078	-21.850372	-37.923439	-105.943298
2299.235407	-21.967255	-46.748688	-99.222107
2299.238739	-22.084167	-55.047920	-93.377563
2299.242076	-22.551727	-62.762718	-85.838135
2299.245411	-22.960815	-70.652840	-78.649353
2299.248744	-22.376404	-78.367622	-71.577454
2299.252074	-22.084167	-85.731743	-63.219727
2299.255411	-21.149048	-92.043846	-56.323181
2299.260018	-19.454132	-106.246056	-40.016968
2299.263367	-18.986542	-112.207481	-31.250183
2299.266278	-16.648743	-118.110466	-22.834045
2299.269597	-15.947388	-123.896553	-14.651672
2299.272939	-13.960266	-128.455292	-5.709595
2299.276360	-12.615997	-134.358276	3.700134
2299.279668	-10.628876	-139.501465	11.648743
2299.282926	-8.524841	-144.527740	19.421936
2299.285870	-6.245453	-148.268250	29.065460
2299.289166	-3.966095	-152.476349	37.890717
2299.292489	-1.978973	-157.151978	46.949707
2299.295827	0.183502	-160.249542	55.716492
2299.299162	2.521332	-163.580963	65.184662
2299.302489	5.151367	-167.029236	73.308563
2299.305402	7.547638	-169.308594	82.718262
2299.308740	10.060791	-172.464630	91.543518
2299.312068	13.450623	-174.744019	100.076569
2299.315403	16.489777	-177.607819	109.661560
2299.318761	18.886047	-179.244324	118.545288
2299.322102	22.509644	-181.523651	127.078278
2299.325399	25.022797	-182.867920	135.786652
2299.328761	28.061951	-184.153717	144.202789
2299.332072	31.159576	-185.965515	151.917572
2299.335398	34.549377	-187.075989	159.924591
2299.338731	37.004089	-187.777313	168.399139
2299.342071	40.627686	-188.361755	175.938629
2299.345394	43.549957	-189.647583	183.068939
2299.348735	46.647583	-189.706024	191.075958
2299.352070	50.037415	-190.816467	198.849182
2299.355399	53.544128	-190.524261	206.622406
2299.358729	56.466400	-191.225616	213.811188
2299.362062	59.739319	-191.517822	221.701324
2299.365396	63.304504	-191.050262	227.779633
2299.368728	66.168335	-190.933380	234.909973
2299.372084	69.324371	-191.225616	241.338959
2299.375396	72.305084	-190.407349	248.235535
2299.378731	75.694916	-189.939789	253.670929
2299.382057	78.967865	-189.998260	260.567474
2299.385400	81.773224	-189.764465	266.821136
2299.388752	85.046173	-188.537109	272.548767
2299.392058	87.851562	-187.777313	279.211548
2299.395401	90.949158	-187.426636	284.471649
2299.398730	94.222092	-185.673279	291.075958
2299.402064	97.144363	-185.322632	296.628265
2299.405393	100.592636	-184.621277	302.472778
2299.408725	103.105789	-183.452362	308.025116
2299.412063	106.612518	-182.108124	313.460510
2299.415405	109.067200	-181.699005	318.428406
2299.420094	115.028641	-178.893616	328.890076
2299.423405	117.366455	-178.192291	333.857971
2299.426311	120.405609	-176.731140	338.416687
2299.429649	122.568085	-175.328461	343.326111
2299.432965	126.367050	-173.691986	347.767944
2299.436241	128.412628	-172.698425	353.028015
2299.439589	130.984207	-171.412628	355.833405
2299.442923	133.731155	-169.717712	360.918152
2299.445811	136.478088	-168.782593	364.600220
2299.449170	139.341904	-167.204559	367.931610
2299.452495	141.855057	-165.977203	371.146088
2299.455825	144.192871	-164.749847	376.113953
2299.459206	146.004684	-162.821167	379.562225
2299.462488	148.751617	-161.710693	383.478088
2299.465385	151.264771	-160.074219	386.867889
2299.468719	153.135010	-159.314423	389.965515
2299.472051	155.589722	-156.684418	393.939758
2299.475387	156.758621	-155.983063	396.219177
2299.478723	159.271774	-154.521942	399.199860
2299.482055	162.018707	-153.352997	401.946777
2299.485387	164.181183	-151.891876	404.693726
2299.488719	165.525421	-150.956757	407.732880
2299.492051	167.103455	-148.911163	410.888916
2299.495410	169.616608	-148.151398	413.752747
2299.498718	171.311508	-146.807129	416.382812
2299.502052	173.181763	-145.404449	418.545288
2299.505384	174.993576	-144.235535	421.292206
2299.508713	175.811813	-142.949738	423.688477
2299.512051	178.091187	-142.189941	425.850952
2299.515385	179.727646	-141.079498	427.604309
2299.518712	181.948563	-139.676788	429.182312
2299.522064	183.526596	-138.858582	432.104614
2299.525384	184.753952	-137.689636	434.267090
2299.528711	186.273529	-135.994751	435.552887
2299.532048	188.202225	-135.293396	437.715332
2299.535383	189.663361	-134.124512	439.527161
2299.538709	190.540039	-133.014008	440.345398
2299.542048	192.001160	-132.020447	442.332520
2299.545400	193.111633	-131.026886	444.319672
2299.548719	194.514328	-130.150208	445.956146
2299.552045	195.975464	-129.273529	447.943298
2299.555381	197.319702	-128.747528	448.527740
2299.558706	198.254822	-128.104614	449.638214
2299.562048	199.540619	-126.351265	451.157776
2299.565376	201.235535	-126.117485	452.618927
2299.568708	202.404449	-124.773232	454.255371
2299.572046	202.755127	-123.779671	455.307404
2299.575379	204.274689	-123.662773	456.184082
2299.580087	206.612503	-121.266518	458.989471
2299.582971	208.073639	-120.915840	459.398560
2299.586216	208.891876	-120.272942	460.684387
2299.589586	209.067215	-118.928703	461.911743
2299.592915	210.236130	-118.519585	463.431305
2299.596240	211.171249	-117.233788	462.496185
2299.599611	212.164825	-117.175346	463.898865
2299.602499	212.398605	-116.766228	464.483337
2299.605867	213.450607	-116.298668	466.587341
2299.609137	214.035080	-115.889549	466.178253
2299.612471	215.496216	-115.129753	467.697815
2299.615799	216.022202	-115.071312	468.808289
2299.619132	216.255997	-114.720634	469.568085
2299.622458	217.249557	-113.843956	469.451172
2299.625375	217.541794	-113.376396	470.795410
2299.628701	218.301590	-113.025719	471.029205
2299.632050	218.769150	-112.908821	472.198120
2299.635370	219.236710	-112.908821	472.724121
2299.638704	220.171829	-112.675041	472.431885
2299.642037	220.580948	-112.090599	473.367004
2299.645371	220.990067	-112.207481	474.185242
2299.648701	221.399170	-111.564583	473.425476
2299.652041	221.516083	-111.681465	474.185242
2299.655368	221.749847	-111.506142	474.302155
2299.658701	222.042084	-111.155479	474.185242
2299.662033	222.801880	-111.155479	473.951477
