time (s)	det(V)
2297.918565	1.563375	
2297.920048	1.608279	
2297.921807	1.609850	
2297.923289	1.625306	
2297.925016	1.625125	
2297.926530	1.625774	
2297.928278	1.625399	
2297.929788	1.625737	
2297.931495	1.625512	
2297.933028	1.625862	
2297.934727	1.625637	
2297.936274	1.625935	
2297.937961	1.625826	
2297.939522	1.625842	
2297.941182	1.625842	
2297.942769	1.625927	
2297.944428	1.625834	
2297.946012	1.625919	
2297.947648	1.626019	
2297.949243	1.625874	
2297.950871	1.625999	
2297.952522	1.625979	
2297.954117	1.626128	
2297.955803	1.625987	
2297.957388	1.625983	
2297.959057	1.625894	
2297.960639	1.626011	
2297.962291	1.625923	
2297.963856	1.626019	
2297.965552	1.625894	
2297.967098	1.625983	
2297.968821	1.625963	
2297.970353	1.626168	
2297.972085	1.625979	
2297.973587	1.626136	
2297.975340	1.625955	
2297.976833	1.625895	
2297.978610	1.625983	
2297.980098	1.625927	
2297.981871	1.625927	
2297.983359	1.625951	
2297.985148	1.625987	
2297.986630	1.626080	
2297.988386	1.625939	
2297.989878	1.626080	
2297.991611	1.626052	
2297.993133	1.625947	
2297.994866	1.626132	
2297.996385	1.626056	
2297.998093	1.626019	
2297.999626	1.625975	
2298.001161	1.625890	
2298.002725	1.625959	
2298.004230	1.625971	
2298.005877	1.625907	
2298.007375	1.625979	
2298.009020	1.625995	
2298.010501	1.625975	
2298.012122	1.625987	
2298.013607	1.626019	
2298.015235	1.625919	
2298.016712	1.626104	
2298.018331	1.625975	
2298.019840	1.626056	
2298.021390	1.625995	
2298.022952	1.625963	
2298.024553	1.626043	
2298.026141	1.625971	
2298.027699	1.625951	
2298.029293	1.625951	
2298.030828	1.625911	
2298.032504	1.626040	
2298.033979	1.626088	
2298.035674	1.626024	
2298.037148	1.625979	
2298.038837	1.625963	
2298.040320	1.625999	
2298.042025	1.626052	
2298.043525	1.626035	
2298.045234	1.626003	
2298.046711	1.626015	
2298.048464	1.626040	
2298.049949	1.626068	
2298.051688	1.625991	
2298.053192	1.626040	
2298.054930	1.626088	
2298.056448	1.625999	
2298.058161	1.626015	
2298.059699	1.625919	
2298.061425	1.626080	
2298.062962	1.626084	
2298.064660	1.626040	
2298.066216	1.626003	
2298.067898	1.626084	
2298.069473	1.626052	
2298.071138	1.625971	
2298.072740	1.626023	
2298.074395	1.626152	
2298.075978	1.626092	
2298.077614	1.625951	
2298.079209	1.626076	
2298.080824	1.625991	
2298.082487	1.626064	
2298.084072	1.626181	
2298.085750	1.625975	
2298.087335	1.626027	
2298.089035	1.626024	
2298.090606	1.626092	
2298.092291	1.625991	
2298.093850	1.625991	
2298.095559	1.626040	
2298.097092	1.626031	
2298.098811	1.626040	
2298.100351	1.625951	
2298.102075	1.626096	
2298.103582	1.626007	
2298.105342	1.625975	
2298.106832	1.625963	
2298.108609	1.626088	
2298.110097	1.626007	
2298.111874	1.625971	
2298.113353	1.626027	
2298.115137	1.625967	
2298.116611	1.625951	
2298.118383	1.626027	
2298.119876	1.625987	
2298.121627	1.625939	
2298.123147	1.625935	
2298.124896	1.626011	
2298.126420	1.625967	
2298.128131	1.625858	
2298.129656	1.626024	
2298.131363	1.625971	
2298.132911	1.625919	
2298.134606	1.625911	
2298.136169	1.625947	
2298.137838	1.625818	
2298.139426	1.625786	
2298.141085	1.625725	
2298.142668	1.625915	
2298.144318	1.625705	
2298.145931	1.625709	
2298.147555	1.626068	
2298.149190	1.625073	
2298.150800	1.625967	
2298.152478	1.593221	
2298.154081	1.426388	
2298.155712	1.322844	
2298.157201	1.250995	
2298.158759	1.099063	
2298.160260	0.999454	
2298.161822	0.882959	
2298.163327	0.793277	
2298.164919	0.655017	
2298.166445	0.589412	
2298.168000	0.476901	
2298.169594	0.360990	
2298.171088	0.253458	
2298.172751	0.173169	
2298.174241	0.033008	
2298.175875	-0.105614	
2298.177401	-0.200147	
2298.179025	-0.322890	
2298.180517	-0.405152	
2298.182143	-0.536737	
2298.183640	-0.618718	
2298.185334	-0.740542	
2298.186816	-0.818087	
2298.188526	-0.992925	
2298.190011	-1.030799	
2298.191689	-1.192399	
2298.193190	-1.294215	
2298.194853	-1.410021	
2298.196378	-1.487743	
2298.197979	-1.542037	
2298.199547	-1.620045	
2298.201130	-1.627772	
2298.202730	-1.627993	
2298.204374	-1.627748	
2298.205963	-1.628025	
2298.207595	-1.627679	
2298.209206	-1.628203	
2298.210840	-1.628114	
2298.212488	-1.627973	
2298.214070	-1.628102	
2298.215730	-1.627703	
2298.217284	-1.628158	
2298.218966	-1.627582	
2298.220535	-1.628215	
2298.222213	-1.627901	
2298.223767	-1.628009	
2298.225475	-1.628034	
2298.227028	-1.628098	
2298.228744	-1.627929	
2298.230242	-1.628158	
2298.231995	-1.627941	
2298.233478	-1.628066	
2298.235252	-1.628110	
2298.236734	-1.628114	
2298.238493	-1.628017	
2298.239984	-1.628239	
2298.241765	-1.627965	
2298.243238	-1.628134	
2298.244998	-1.628130	
2298.246498	-1.628203	
2298.248225	-1.628231	
2298.249747	-1.628122	
2298.251460	-1.628070	
2298.253000	-1.628211	
2298.254726	-1.628134	
2298.256285	-1.628299	
2298.257983	-1.627957	
2298.259544	-1.628324	
2298.261224	-1.628150	
2298.262793	-1.628195	
2298.264451	-1.628307	
2298.266030	-1.628340	
2298.267654	-1.627679	
2298.269273	-1.628255	
2298.270912	-1.628118	
2298.272518	-1.628356	
2298.274129	-1.628239	
2298.275763	-1.628058	
2298.277362	-1.628275	
2298.279038	-1.627901	
2298.280608	-1.628263	
2298.282308	-1.628142	
2298.283868	-1.628287	
2298.285550	-1.628199	
2298.287109	-1.628227	
2298.288795	-1.628110	
2298.290343	-1.628291	
2298.292054	-1.628267	
2298.293551	-1.628283	
2298.295289	-1.628086	
2298.296776	-1.628126	
2298.298555	-1.628138	
2298.300043	-1.628130	
2298.301811	-1.628126	
2298.303295	-1.628167	
2298.305078	-1.627977	
2298.306577	-1.628183	
2298.308327	-1.627961	
2298.309836	-1.628203	
2298.311567	-1.627989	
2298.313081	-1.628247	
2298.314809	-1.628090	
2298.316345	-1.628283	
2298.317861	-1.628211	
2298.319459	-1.628187	
2298.320948	-1.628320	
2298.322582	-1.628138	
2298.324103	-1.628106	
2298.325748	-1.628267	
2298.327225	-1.628009	
2298.328878	-1.628102	
2298.330352	-1.628203	
2298.331982	-1.628299	
2298.333467	-1.628215	
2298.335099	-1.628102	
2298.336598	-1.628271	
2298.338179	-1.628154	
2298.339722	-1.628142	
2298.341347	-1.628098	
2298.342911	-1.628146	
2298.344527	-1.627961	
2298.346094	-1.628122	
2298.347669	-1.628066	
2298.349260	-1.628171	
2298.350797	-1.628062	
2298.352475	-1.628207	
2298.353954	-1.628195	
2298.355671	-1.627832	
2298.357145	-1.628154	
2298.358869	-1.628086	
2298.360398	-1.628130	
2298.362115	-1.628150	
2298.363658	-1.628046	
2298.365385	-1.628058	
2298.366907	-1.628211	
2298.368661	-1.628114	
2298.370141	-1.628102	
2298.371935	-1.627715	
2298.373417	-1.628030	
2298.375197	-1.627868	
2298.376679	-1.628074	
2298.378434	-1.628102	
2298.379915	-1.628042	
2298.381693	-1.627804	
2298.383183	-1.628106	
2298.384929	-1.627965	
2298.386450	-1.628166	
2298.388174	-1.627977	
2298.389699	-1.628054	
2298.391427	-1.627949	
2298.392967	-1.628134	
2298.394652	-1.627937	
2298.396219	-1.628275	
2298.397904	-1.627925	
2298.399470	-1.628187	
2298.401140	-1.627812	
2298.402719	-1.628146	
2298.404366	-1.627715	
2298.405960	-1.628050	
2298.407573	-1.627832	
2298.409195	-1.627969	
2298.410790	-1.628110	
2298.412445	-1.627856	
2298.414046	-1.628026	
2298.415695	-1.627792	
2298.417306	-1.627808	
2298.418998	-1.627719	
2298.420564	-1.628001	
2298.422257	-1.627353	
2298.423806	-1.627905	
2298.425522	-1.627530	
2298.427069	-1.627901	
2298.428766	-1.626962	
2298.430306	-1.627744	
2298.432025	-1.625903	
2298.433531	-1.626918	
2298.435284	-1.592661	
2298.436763	-1.535849	
2298.438538	-1.508582	
2298.440016	-1.450332	
2298.441791	-1.444624	
2298.443279	-1.414158	
2298.445056	-1.396534	
2298.446554	-1.350285	
2298.448335	-1.336637	
2298.449827	-1.296994	
2298.451559	-1.248699	
2298.453075	-1.199223	
2298.454785	-1.193277	
2298.456320	-1.157667	
2298.458010	-1.155274	
2298.459561	-1.122314	
2298.461256	-1.109238	
2298.462826	-1.045917	
2298.464507	-1.037961	
2298.466076	-1.040656	
2298.467735	-0.995386	
2298.469303	-0.913321	
2298.470938	-0.970072	
2298.472549	-0.920725	
2298.474081	-0.901248	
2298.475720	-0.887068	
2298.477196	-0.890267	
2298.478825	-0.856723	
2298.480308	-0.820931	
2298.481932	-0.846684	
2298.483411	-0.778771	
2298.485027	-0.778082	
2298.486549	-0.752446	
2298.488125	-0.740164	
2298.489668	-0.707715	
2298.491206	-0.686974	
2298.492813	-0.666300	
2298.494307	-0.693234	
2298.495962	-0.670437	
2298.497502	-0.661208	
2298.499145	-0.622343	
2298.500658	-0.596727	
2298.502331	-0.575566	
2298.503827	-0.576743	
2298.505524	-0.568525	
2298.506999	-0.519955	
2298.508709	-0.543984	
2298.510195	-0.545249	
2298.511904	-0.507121	
2298.513392	-0.539851	
2298.515084	-0.513478	
2298.516565	-0.477416	
2298.518240	-0.451132	
2298.519755	-0.474286	
2298.521480	-0.482992	
2298.523009	-0.443587	
2298.524737	-0.450946	
2298.526274	-0.421560	
2298.527974	-0.414990	
2298.529530	-0.380918	
2298.531217	-0.432807	
2298.532781	-0.373542	
2298.534451	-0.396230	
2298.536024	-0.333243	
2298.537670	-0.347418	
2298.539277	-0.345557	
2298.540909	-0.354835	
2298.542531	-0.321154	
2298.544155	-0.342448	
2298.545786	-0.299042	
2298.547385	-0.318664	
2298.549051	-0.299655	
2298.550624	-0.310717	
2298.552323	-0.273011	
2298.553878	-0.270937	
2298.555586	-0.249957	
2298.557154	-0.253422	
2298.558845	-0.250819	
2298.560388	-0.272887	
2298.562100	-0.223693	
2298.563644	-0.251714	
2298.565374	-0.219161	
2298.566861	-0.230146	
2298.568618	-0.197363	
2298.570100	-0.196268	
2298.571864	-0.177347	
2298.573352	-0.172746	
2298.575119	-0.167264	
2298.576607	-0.163852	
2298.578393	-0.180424	
2298.579869	-0.127964	
2298.581616	-0.161274	
2298.583124	-0.162805	
2298.584851	-0.133350	
2298.586370	-0.110863	
2298.588088	-0.155469	
2298.589629	-0.119250	
2298.591326	-0.123734	
2298.592872	-0.136459	
2298.594570	-0.139392	
2298.596140	-0.082347	
2298.597822	-0.131915	
2298.599401	-0.102078	
2298.601056	-0.103725	
2298.602654	-0.093360	
2298.604303	-0.121470	
2298.605919	-0.067160	
2298.607560	-0.085010	
2298.609174	-0.046024	
2298.610785	-0.102146	
2298.612438	-0.109429	
2298.614008	-0.089272	
2298.615662	-0.073130	
2298.617233	-0.064405	
2298.618937	-0.006627	
2298.620507	-0.078536	
2298.622198	-0.043333	
2298.623759	-0.054652	
2298.625452	-0.052823	
2298.627015	-0.064735	
2298.628729	-0.036037	
2298.630212	-0.032210	
2298.631787	-0.040041	
2298.633275	-0.035981	
2298.634862	-0.030889	
2298.636382	-0.025056	
2298.637934	-0.047679	
2298.639525	-0.031578	
2298.641014	0.003710	
2298.642691	-0.031626	
2298.644170	-0.054362	
2298.645797	-0.015803	
2298.647316	-0.001478	
2298.648960	0.019380	
2298.650432	0.021544	
2298.652065	0.022236	
2298.653553	-0.002054	
2298.655254	0.018381	
2298.656737	-0.019481	
2298.658437	0.009894	
2298.659926	0.016770	
2298.661612	0.002288	
2298.663131	0.017455	
2298.664779	0.010240	
2298.666328	0.029274	
2298.667954	-0.000951	
2298.669506	0.053524	
2298.671103	0.034241	
2298.672689	0.051075	
2298.674247	0.016931	
2298.675857	0.057601	
2298.677487	0.015517	
2298.679129	0.057041	
2298.680720	0.011070	
2298.682387	0.017761	
2298.683980	0.036267	
2298.685632	0.072006	
2298.687225	0.040473	
2298.688885	0.062109	
2298.690453	0.058378	
2298.692169	0.067893	
2298.693716	0.032746	
2298.695415	0.042906	
2298.696944	0.074024	
2298.698678	0.083849	
2298.700182	0.080587	
2298.701940	0.121269	
2298.703430	0.077759	
2298.705213	0.091950	
2298.706696	0.123899	
2298.708468	0.108462	
2298.709948	0.096208	
2298.711720	0.072812	
2298.713202	0.112491	
2298.714946	0.107242	
2298.716451	0.110803	
2298.718200	0.130010	
2298.719716	0.132729	
2298.721462	0.114932	
2298.722998	0.162245	
2298.724704	0.141160	
2298.726234	0.162478	
2298.727922	0.110614	
2298.729477	0.143279	
2298.731164	0.126731	
2298.732750	0.141475	
2298.734421	0.160883	
2298.735996	0.191293	
2298.737643	0.159534	
2298.739240	0.177133	
2298.740888	0.155683	
2298.742508	0.189939	
2298.744117	0.154764	
2298.745773	0.171792	
2298.747360	0.177339	
2298.749040	0.175562	
2298.750638	0.192248	
2298.752279	0.230448	
2298.753848	0.208494	
2298.755542	0.292589	
2298.757086	0.215290	
2298.758790	0.218117	
2298.760331	0.207088	
2298.762028	0.226774	
2298.763539	0.237006	
2298.765271	0.213030	
2298.766766	0.216784	
2298.768545	0.235584	
2298.770037	0.253905	
2298.771825	0.259903	
2298.773314	0.274083	
2298.775088	0.257575	
2298.776570	0.266586	
2298.778329	0.246666	
2298.779831	0.303506	
2298.781591	0.269587	
2298.783103	0.261639	
2298.784864	0.290019	
2298.786402	0.325299	
2298.787895	0.301798	
2298.789489	0.323204	
2298.790989	0.291884	
2298.792606	0.321629	
2298.794121	0.319172	
2298.795781	0.334238	
2298.797271	0.318503	
2298.798907	0.329609	
2298.800383	0.370183	
2298.802015	0.369079	
2298.803498	0.392362	
2298.805130	0.369578	
2298.806611	0.402445	
2298.808228	0.386288	
2298.809735	0.405265	
2298.811391	0.395194	
2298.812924	0.432372	
2298.814535	0.417479	
2298.816108	0.419787	
2298.817694	0.470943	
2298.819302	0.472764	
2298.820857	0.471108	
2298.822482	0.486367	
2298.824000	0.497526	
2298.825654	0.511234	
2298.827139	0.503391	
2298.828857	0.534550	
2298.830342	0.508366	
2298.832056	0.556053	
2298.833584	0.562998	
2298.835327	0.595136	
2298.836803	0.584002	
2298.838564	0.581637	
2298.840050	0.604079	
2298.841819	0.592691	
2298.843300	0.621562	
2298.845073	0.631395	
2298.846568	0.686704	
2298.848341	0.663195	
2298.849837	0.705464	
2298.851585	0.725778	
2298.853084	0.755967	
2298.854818	0.736993	
2298.856335	0.787448	
2298.858032	0.792000	
2298.859583	0.800113	
2298.861284	0.793531	
2298.862828	0.834676	
2298.864497	0.850676	
2298.866061	0.877151	
2298.867742	0.900197	
2298.869323	0.924415	
2298.870976	0.915585	
2298.872576	0.984622	
2298.874179	0.974487	
2298.875793	1.014243	
2298.877418	0.993340	
2298.879057	1.042843	
2298.880652	1.047863	
2298.882308	1.100904	
2298.883890	1.111216	
2298.885572	1.128953	
2298.887131	1.118234	
2298.888848	1.199304	
2298.890398	1.215940	
2298.892108	1.238511	
2298.893659	1.232477	
2298.895356	1.298847	
2298.896876	1.266202	
2298.898623	1.329108	
2298.900103	1.323472	
2298.901879	1.377085	
2298.903362	1.391406	
2298.905146	1.447251	
2298.906628	1.456314	
2298.908391	1.494769	
2298.909877	1.507313	
2298.911649	1.515236	
2298.913141	1.545715	
2298.914902	1.565055	
2298.916407	1.608065	
2298.918138	1.616895	
2298.919649	1.625451	
2298.921352	1.624879	
2298.922890	1.625830	
2298.924600	1.625226	
2298.926166	1.625886	
2298.927840	1.625363	
2298.929395	1.625858	
2298.931073	1.625633	
2298.932655	1.625822	
2298.934299	1.625826	
2298.935900	1.625810	
2298.937518	1.625854	
2298.939161	1.625814	
2298.940763	1.625999	
2298.942425	1.625661	
2298.944023	1.625935	
2298.945651	1.625915	
2298.947150	1.625947	
2298.948708	1.625826	
2298.950213	1.625939	
2298.951824	1.625866	
2298.953325	1.625919	
2298.954919	1.625854	
2298.956426	1.625947	
2298.957989	1.625931	
2298.959525	1.625903	
2298.961024	1.625697	
2298.962670	1.625798	
2298.964161	1.626036	
2298.965775	1.625899	
2298.967306	1.625907	
2298.968930	1.625935	
2298.970430	1.625963	
2298.972079	1.625890	
2298.973565	1.625951	
2298.975291	1.625846	
2298.976775	1.625919	
2298.978463	1.626003	
2298.979941	1.626003	
2298.981623	1.625882	
2298.983116	1.625947	
2298.984775	1.625838	
2298.986298	1.625987	
2298.987926	1.625975	
2298.989485	1.625935	
2298.991077	1.625915	
2298.992665	1.625963	
2298.994336	1.626052	
2298.995936	1.625991	
2298.997577	1.626104	
2298.999166	1.625907	
2299.000795	1.626032	
2299.002422	1.625886	
2299.004006	1.625967	
2299.005672	1.625810	
2299.007256	1.626032	
2299.008941	1.626007	
2299.010523	1.625963	
2299.012202	1.626044	
2299.013773	1.626015	
2299.015483	1.626019	
2299.017015	1.626060	
2299.018733	1.625967	
2299.020271	1.626072	
2299.021994	1.625963	
2299.023508	1.626064	
2299.025244	1.625951	
2299.026733	1.625979	
2299.028501	1.625887	
2299.029981	1.626084	
2299.031768	1.626108	
2299.033249	1.625979	
2299.035008	1.626032	
2299.036491	1.625927	
2299.038241	1.626165	
2299.039759	1.626011	
2299.041482	1.626173	
2299.043004	1.625971	
2299.044732	1.626140	
2299.046267	1.625975	
2299.047970	1.625963	
2299.049511	1.625999	
2299.051212	1.626173	
2299.052778	1.626104	
2299.054447	1.625995	
2299.056029	1.625983	
2299.057694	1.625983	
2299.059290	1.625943	
2299.060939	1.625963	
2299.062525	1.626032	
2299.064153	1.626161	
2299.065777	1.625931	
2299.067377	1.626072	
2299.069036	1.625939	
2299.070627	1.625999	
2299.072306	1.625967	
2299.073904	1.626019	
2299.075573	1.625979	
2299.077150	1.626003	
2299.078819	1.625959	
2299.080379	1.626112	
2299.082084	1.625826	
2299.083613	1.626003	
2299.085340	1.625935	
2299.086848	1.626128	
2299.088605	1.625975	
2299.090099	1.625923	
2299.091856	1.625971	
2299.093339	1.625959	
2299.095110	1.626092	
2299.096594	1.625931	
2299.098355	1.625862	
2299.099831	1.625943	
2299.101584	1.625874	
2299.103124	1.625939	
2299.104603	1.625991	
2299.106179	1.625979	
2299.107669	1.625927	
2299.109321	1.625645	
2299.110816	1.625947	
2299.112444	1.625472	
2299.113968	1.625983	
2299.115596	1.625564	
2299.117071	1.625890	
2299.118707	1.625717	
2299.120184	1.625874	
2299.121802	1.625669	
2299.123289	1.625790	
2299.124881	1.624964	
2299.126417	1.625145	
2299.128046	1.617995	
2299.129584	1.545840	
2299.131193	1.427774	
2299.132774	1.312564	
2299.134360	1.271749	
2299.135954	1.200339	
2299.137514	1.072669	
2299.139130	1.011902	
2299.140660	0.895508	
2299.142325	0.823352	
2299.143805	0.711313	
2299.145547	0.647065	
2299.147025	0.513804	
2299.148736	0.440292	
2299.150268	0.336578	
2299.152001	0.226778	
2299.153522	0.128503	
2299.155256	0.032468	
2299.156751	-0.063063	
2299.158524	-0.161983	
2299.160006	-0.266091	
2299.161784	-0.337581	
2299.163267	-0.457726	
2299.165048	-0.558277	
2299.166530	-0.624003	
2299.168293	-0.749074	
2299.169788	-0.842745	
2299.171526	-0.926965	
2299.173041	-1.009860	
2299.174781	-1.130834	
2299.176299	-1.232239	
2299.178015	-1.328399	
2299.179550	-1.371804	
2299.181233	-1.524050	
2299.182783	-1.598643	
2299.184475	-1.622893	
2299.186047	-1.627522	
2299.187700	-1.627671	
2299.189279	-1.627961	
2299.190922	-1.627530	
2299.192530	-1.628042	
2299.194156	-1.627828	
2299.195769	-1.627852	
2299.197364	-1.628030	
2299.199027	-1.627735	
2299.200615	-1.628034	
2299.202290	-1.627667	
2299.203877	-1.628191	
2299.205530	-1.627627	
2299.207105	-1.627985	
2299.208793	-1.627961	
2299.210337	-1.628203	
2299.212028	-1.627905	
2299.213556	-1.628042	
2299.215280	-1.627888	
2299.216784	-1.628142	
2299.218527	-1.628050	
2299.220009	-1.628167	
2299.221758	-1.627679	
2299.223250	-1.628199	
2299.225026	-1.628150	
2299.226504	-1.628283	
2299.228240	-1.628199	
2299.229738	-1.628219	
2299.231471	-1.627655	
2299.232993	-1.628110	
2299.234702	-1.628110	
2299.236239	-1.628082	
2299.237963	-1.628030	
2299.239522	-1.628158	
2299.241215	-1.627820	
2299.242763	-1.628038	
2299.244433	-1.628094	
2299.245992	-1.628062	
2299.247627	-1.627812	
2299.249218	-1.628126	
2299.250851	-1.627877	
2299.252472	-1.628106	
2299.254070	-1.628227	
2299.255711	-1.627880	
2299.257310	-1.627997	
2299.258961	-1.627929	
2299.260458	-1.628307	
2299.262018	-1.628187	
2299.263515	-1.628158	
2299.265078	-1.628134	
2299.266589	-1.628170	
2299.268195	-1.628054	
2299.269715	-1.628183	
2299.271284	-1.628303	
2299.272830	-1.628134	
2299.274337	-1.628154	
2299.275987	-1.628183	
2299.277478	-1.628166	
2299.279110	-1.628179	
2299.280638	-1.628231	
2299.282253	-1.628199	
2299.283743	-1.628122	
2299.285363	-1.628275	
2299.286862	-1.628146	
2299.288574	-1.628126	
2299.290066	-1.628098	
2299.291778	-1.628138	
2299.293258	-1.628110	
2299.294958	-1.628038	
2299.296448	-1.628110	
2299.298112	-1.628078	
2299.299633	-1.628191	
2299.301262	-1.628199	
2299.302813	-1.628183	
2299.304411	-1.628062	
2299.305997	-1.628207	
2299.307653	-1.627953	
2299.309248	-1.628078	
2299.310894	-1.627921	
2299.312493	-1.628239	
2299.314128	-1.628005	
2299.315757	-1.628199	
2299.317353	-1.628106	
2299.319037	-1.628146	
2299.320617	-1.628082	
2299.322295	-1.628118	
2299.323888	-1.628070	
2299.325559	-1.628122	
2299.327128	-1.628050	
2299.328838	-1.628038	
2299.330391	-1.628134	
2299.332109	-1.627792	
2299.333644	-1.627969	
2299.335354	-1.627913	
2299.336907	-1.628009	
2299.338634	-1.627941	
2299.340152	-1.628118	
2299.341891	-1.627687	
2299.343366	-1.628038	
2299.345144	-1.627743	
2299.346622	-1.628187	
2299.348388	-1.628038	
2299.349864	-1.627985	
2299.351628	-1.627889	
2299.353122	-1.628110	
2299.354879	-1.628046	
2299.356394	-1.628082	
2299.358131	-1.627756	
2299.359654	-1.627969	
2299.361365	-1.627752	
2299.362899	-1.628009	
2299.364625	-1.627619	
2299.366173	-1.628058	
2299.367878	-1.627687	
2299.369434	-1.628038	
2299.371131	-1.627482	
2299.372695	-1.627945	
2299.374351	-1.627679	
2299.375931	-1.627965	
2299.377590	-1.627615	
2299.379188	-1.627808	
2299.380823	-1.627401	
2299.382456	-1.627550	
2299.384076	-1.627752	
2299.385728	-1.626648	
2299.387355	-1.627671	
2299.388996	-1.601753	
2299.390597	-1.586155	
2299.392263	-1.531946	
2299.393830	-1.559915	
2299.395537	-1.508272	
2299.397103	-1.456508	
2299.398800	-1.424547	
2299.400368	-1.385537	
2299.402038	-1.338659	
2299.403592	-1.350273	
2299.405302	-1.289054	
2299.406815	-1.287874	
2299.408579	-1.238386	
2299.410063	-1.238531	
2299.411831	-1.185079	
2299.413320	-1.141666	
2299.415092	-1.164406	
2299.416576	-1.130935	
2299.418353	-1.056137	
2299.419883	-1.074003	
2299.421372	-1.031512	
2299.422926	-1.001702	
2299.424443	-0.986399	
2299.426039	-0.964751	
2299.427537	-0.955687	
2299.429174	-0.947566	
2299.430696	-0.926349	
2299.432324	-0.889046	
2299.433811	-0.884402	
2299.435443	-0.814599	
2299.436934	-0.818261	
2299.438560	-0.757506	
2299.440056	-0.741912	
2299.441698	-0.792306	
2299.443178	-0.738359	
2299.444774	-0.730741	
2299.446288	-0.714874	
2299.447917	-0.728618	
2299.449463	-0.688742	
2299.451063	-0.660403	
2299.452635	-0.647460	
2299.454219	-0.613755	
2299.455831	-0.592038	
2299.457366	-0.606641	
2299.459042	-0.561439	
2299.460534	-0.572888	
2299.462236	-0.528870	
2299.463712	-0.563908	
2299.465428	-0.527110	
2299.466973	-0.513929	
2299.468675	-0.474669	
2299.470240	-0.488776	
2299.471952	-0.456807	
2299.473465	-0.422998	
2299.475216	-0.434563	
2299.476696	-0.415614	
2299.478462	-0.402131	
2299.479948	-0.380310	
2299.481736	-0.374013	
2299.483226	-0.414913	
2299.485019	-0.350806	
2299.486502	-0.345936	
2299.488286	-0.345803	
2299.489777	-0.318656	
2299.491524	-0.348405	
2299.493028	-0.329271	
2299.494763	-0.317267	
2299.496283	-0.280266	
2299.498012	-0.299461	
2299.499543	-0.277716	
2299.501248	-0.291715	
2299.502794	-0.226476	
2299.504493	-0.277704	
2299.506054	-0.236664	
2299.507735	-0.241433	
2299.509318	-0.232003	
2299.511003	-0.270127	
2299.512601	-0.203994	
2299.514264	-0.228805	
2299.515847	-0.191241	
2299.517492	-0.210431	
2299.519100	-0.184771	
2299.520728	-0.222343	
2299.522368	-0.158825	
2299.523972	-0.198657	
2299.525645	-0.201903	
2299.527241	-0.204546	
2299.528909	-0.140041	
2299.530494	-0.182350	
2299.532140	-0.176436	
2299.533698	-0.157753	
2299.535419	-0.117341	
2299.536949	-0.157773	
2299.538666	-0.142756	
2299.540187	-0.147984	
2299.541916	-0.128334	
2299.543407	-0.134631	
2299.545158	-0.131541	
2299.546641	-0.114940	
2299.548420	-0.165854	
2299.549898	-0.103214	
2299.551685	-0.101042	
2299.553167	-0.149713	
2299.554923	-0.119323	
2299.556410	-0.068566	
2299.558146	-0.117236	
2299.559655	-0.100752	
2299.561384	-0.108724	
2299.562912	-0.076349	
2299.564629	-0.132137	
2299.566160	-0.036227	
2299.567842	-0.091701	
2299.569402	-0.048344	
2299.571079	-0.110368	
2299.572648	-0.057359	
2299.574315	-0.103834	
2299.575907	-0.064606	
2299.577557	-0.095890	
2299.579166	-0.077046	
2299.580681	-0.045758	
2299.582252	-0.091108	
2299.583734	-0.049508	
2299.585363	-0.065980	
2299.586842	-0.056360	
2299.588474	-0.054258	
2299.589976	-0.037012	
2299.591578	-0.085296	
2299.593094	-0.061839	
2299.594659	-0.054036	
2299.596198	-0.017596	
2299.597725	-0.041089	
2299.599347	-0.024053	
2299.600841	-0.022019	
2299.602477	-0.004858	
2299.604025	-0.038193	
2299.605685	-0.054551	
2299.607180	-0.033217	
2299.608894	-0.018853	
2299.610367	-0.045754	
2299.612083	-0.010510	
2299.613553	-0.040618	
2299.615265	-0.033101	
2299.616740	-0.010035	
2299.618446	0.002357	
2299.619931	-0.019864	
2299.621609	-0.036356	
2299.623098	0.016198	
2299.624768	0.002248	
2299.626301	-0.012613	
2299.628026	-0.033459	
2299.629547	0.001660	
2299.631277	-0.011682	
2299.632817	0.023437	
2299.634518	-0.002892	
2299.636074	0.069766	
2299.637760	0.003674	
2299.639330	0.044118	
2299.640990	-0.005056	
2299.642583	-0.013281	
2299.644234	-0.029371	
2299.645833	0.021197	
2299.647475	0.004145	
2299.649090	0.033161	
2299.650718	0.009898	
2299.652342	0.061778	
2299.653939	0.016613	
2299.655614	-0.010276	
2299.657187	0.012363	
2299.658878	0.057823	
2299.660457	-0.001019	
2299.662119	0.016428	
2299.663680	0.009120	
2299.665390	0.015731	
2299.666922	0.019364	
2299.668641	0.036537	
2299.670170	0.000282	
2299.671894	0.032678	
2299.673383	0.038877	
2299.675154	0.028138	
2299.676646	0.029419	
2299.678431	0.023920	
2299.679913	0.037850	
2299.681696	-0.027135	
2299.683171	0.001909	
2299.684940	0.047675	
2299.686428	0.043341	
2299.688190	0.020810	
2299.689690	0.069722	
2299.691429	0.002240	
2299.692950	0.030257	
2299.694667	0.044561	
2299.696198	0.010611	
2299.697895	-0.008717	
2299.699438	0.037097	
2299.701129	0.016315	
2299.702699	0.113832	
2299.704374	0.033689	
2299.705960	0.029056	
2299.707624	0.022063	
2299.709231	-0.008480	
2299.710874	0.015320	
2299.712489	0.051401	
