time (s)	det(V)
2729.170248	0.756994	
2729.172011	0.741940	
2729.173493	0.780141	
2729.175241	0.755020	
2729.176754	0.797559	
2729.178507	0.804750	
2729.180020	0.794626	
2729.181732	0.826873	
2729.183259	0.876047	
2729.184958	0.864010	
2729.186507	0.888305	
2729.188205	0.881546	
2729.189768	0.923375	
2729.191458	0.914550	
2729.193033	0.954269	
2729.194712	0.965246	
2729.196296	1.007862	
2729.197933	0.980542	
2729.199523	1.028273	
2729.201144	1.006605	
2729.202757	1.023238	
2729.204359	1.029268	
2729.206038	1.067199	
2729.207632	1.058260	
2729.209264	1.134673	
2729.210853	1.106539	
2729.212529	1.133799	
2729.214093	1.154412	
2729.215804	1.223727	
2729.217355	1.181059	
2729.219063	1.178892	
2729.220613	1.206780	
2729.222316	1.259406	
2729.223847	1.245049	
2729.225581	1.287226	
2729.227073	1.307178	
2729.228850	1.325974	
2729.230330	1.323791	
2729.232114	1.369109	
2729.233596	1.365931	
2729.235368	1.408277	
2729.236846	1.441289	
2729.238598	1.454844	
2729.240098	1.524026	
2729.241855	1.522326	
2729.243362	1.556479	
2729.245091	1.559065	
2729.246610	1.612484	
2729.248312	1.608996	
2729.249858	1.624086	
2729.251542	1.625141	
2729.253102	1.625020	
2729.254785	1.625923	
2729.256362	1.625826	
2729.258022	1.625790	
2729.259598	1.625657	
2729.261246	1.625975	
2729.262840	1.625810	
2729.264459	1.625963	
2729.266085	1.625560	
2729.267680	1.625967	
2729.269351	1.625399	
2729.270830	1.625806	
2729.272419	1.626003	
2729.273894	1.625890	
2729.275515	1.625822	
2729.276995	1.625878	
2729.278635	1.625830	
2729.280133	1.625955	
2729.281713	1.625846	
2729.283261	1.625911	
2729.284804	1.625774	
2729.286403	1.625943	
2729.287902	1.625870	
2729.289555	1.625911	
2729.291055	1.626003	
2729.292704	1.625951	
2729.294185	1.626043	
2729.295885	1.625862	
2729.297363	1.625838	
2729.299078	1.625862	
2729.300558	1.626007	
2729.302288	1.626015	
2729.303778	1.626027	
2729.305473	1.625870	
2729.306963	1.625995	
2729.308653	1.626047	
2729.310131	1.626007	
2729.311801	1.625931	
2729.313321	1.625955	
2729.315052	1.625903	
2729.316584	1.626035	
2729.318319	1.626136	
2729.319861	1.625975	
2729.321561	1.626056	
2729.323099	1.626011	
2729.324779	1.625967	
2729.326347	1.625951	
2729.328025	1.626116	
2729.329606	1.625919	
2729.331256	1.625971	
2729.332857	1.625967	
2729.334491	1.626136	
2729.336118	1.626040	
2729.337753	1.625967	
2729.339377	1.625721	
2729.341004	1.626132	
2729.342680	1.625874	
2729.344269	1.626100	
2729.345952	1.625939	
2729.347532	1.626076	
2729.349215	1.625995	
2729.350797	1.626027	
2729.352474	1.626015	
2729.354019	1.625983	
2729.355732	1.625963	
2729.357274	1.625967	
2729.358990	1.626024	
2729.360518	1.625987	
2729.362248	1.626047	
2729.363734	1.626015	
2729.365505	1.625955	
2729.366989	1.626048	
2729.368762	1.626056	
2729.370247	1.625987	
2729.372035	1.626060	
2729.373513	1.626043	
2729.375289	1.626092	
2729.376781	1.626011	
2729.378521	1.625987	
2729.380032	1.626060	
2729.381760	1.625931	
2729.383281	1.626011	
2729.385003	1.626076	
2729.386538	1.625927	
2729.388233	1.625939	
2729.389776	1.625911	
2729.391459	1.625971	
2729.393018	1.625854	
2729.394687	1.626080	
2729.396278	1.625947	
2729.397913	1.625987	
2729.399518	1.625987	
2729.401162	1.626052	
2729.402775	1.625987	
2729.404406	1.626076	
2729.406034	1.626003	
2729.407629	1.626072	
2729.409303	1.625983	
2729.410879	1.625959	
2729.412559	1.625947	
2729.414144	1.626024	
2729.415818	1.625915	
2729.417378	1.626015	
2729.419061	1.625959	
2729.420621	1.626044	
2729.422334	1.625927	
2729.423852	1.625927	
2729.425595	1.625991	
2729.427078	1.625987	
2729.428632	1.626019	
2729.430132	1.625955	
2729.431718	1.625927	
2729.433262	1.626056	
2729.434815	1.625951	
2729.436418	1.626003	
2729.437906	1.625971	
2729.439540	1.625911	
2729.441037	1.625967	
2729.442697	1.625899	
2729.444174	1.625854	
2729.445809	1.625875	
2729.447281	1.626003	
2729.448909	1.625947	
2729.450391	1.625979	
2729.452033	1.625935	
2729.453532	1.625842	
2729.455218	1.625971	
2729.456740	1.625882	
2729.458385	1.625907	
2729.459919	1.625870	
2729.461548	1.625766	
2729.463100	1.625895	
2729.464693	1.625911	
2729.466279	1.625822	
2729.467855	1.625846	
2729.469458	1.625790	
2729.470987	1.625907	
2729.472674	1.624666	
2729.474249	1.623715	
2729.475919	1.596315	
2729.477487	1.499051	
2729.479162	1.491252	
2729.480728	1.380570	
2729.482409	1.326941	
2729.483952	1.228166	
2729.485668	1.193213	
2729.487195	1.098193	
2729.488934	1.024051	
2729.490412	0.960037	
2729.492185	0.874653	
2729.493667	0.804564	
2729.495439	0.753586	
2729.496927	0.659682	
2729.498700	0.592143	
2729.500189	0.522663	
2729.501943	0.445323	
2729.503426	0.383222	
2729.505169	0.288339	
2729.506669	0.272681	
2729.508389	0.145366	
2729.509912	0.100958	
2729.511630	0.013882	
2729.513174	-0.038450	
2729.514880	-0.100664	
2729.516424	-0.134204	
2729.518107	-0.281145	
2729.519679	-0.335120	
2729.521338	-0.444517	
2729.522913	-0.484841	
2729.524576	-0.581891	
2729.526178	-0.631709	
2729.527800	-0.711720	
2729.529419	-0.736542	
2729.531047	-0.861799	
2729.532689	-0.910183	
2729.534291	-1.000292	
2729.535941	-1.082108	
2729.537522	-1.166577	
2729.539200	-1.202824	
2729.540747	-1.280172	
2729.542447	-1.332834	
2729.543992	-1.436229	
2729.545677	-1.476198	
2729.547219	-1.576761	
2729.548919	-1.622132	
2729.550436	-1.627695	
2729.552207	-1.626305	
2729.553684	-1.628001	
2729.555477	-1.627550	
2729.556965	-1.627985	
2729.558737	-1.627663	
2729.560223	-1.628082	
2729.561968	-1.627796	
2729.563449	-1.628086	
2729.565188	-1.628090	
2729.566695	-1.628170	
2729.568445	-1.627760	
2729.569959	-1.628207	
2729.571656	-1.628070	
2729.573180	-1.628074	
2729.574893	-1.627715	
2729.576442	-1.628199	
2729.578108	-1.627824	
2729.579678	-1.628179	
2729.581325	-1.627892	
2729.582921	-1.628191	
2729.584577	-1.627699	
2729.586195	-1.628158	
2729.587706	-1.628070	
2729.589346	-1.628287	
2729.590840	-1.628175	
2729.592478	-1.628227	
2729.593963	-1.628142	
2729.595599	-1.628191	
2729.597085	-1.628166	
2729.598722	-1.628102	
2729.600199	-1.628146	
2729.601805	-1.627949	
2729.603316	-1.628215	
2729.604879	-1.628005	
2729.606461	-1.628114	
2729.607958	-1.628013	
2729.609596	-1.628114	
2729.611156	-1.627828	
2729.612774	-1.628255	
2729.614316	-1.628090	
2729.615980	-1.628199	
2729.617457	-1.628299	
2729.619171	-1.628086	
2729.620645	-1.628054	
2729.622349	-1.628126	
2729.623829	-1.628267	
2729.625529	-1.628098	
2729.627035	-1.628118	
2729.628747	-1.628050	
2729.630231	-1.628251	
2729.632005	-1.627357	
2729.633488	-1.628211	
2729.635236	-1.628046	
2729.636727	-1.628344	
2729.638462	-1.628122	
2729.639970	-1.628158	
2729.641707	-1.627836	
2729.643239	-1.628082	
2729.644939	-1.628021	
2729.646473	-1.628074	
2729.648157	-1.628086	
2729.649709	-1.628175	
2729.651390	-1.627973	
2729.652971	-1.628126	
2729.654623	-1.627941	
2729.656222	-1.628235	
2729.657847	-1.628042	
2729.659467	-1.628163	
2729.661101	-1.628146	
2729.662701	-1.628114	
2729.664308	-1.628126	
2729.665944	-1.628150	
2729.667550	-1.627929	
2729.669240	-1.628158	
2729.670819	-1.628195	
2729.672504	-1.628187	
2729.674075	-1.628029	
2729.675754	-1.627905	
2729.677304	-1.628134	
2729.678994	-1.627792	
2729.680554	-1.628114	
2729.682269	-1.628017	
2729.683785	-1.628114	
2729.685529	-1.627945	
2729.687009	-1.627929	
2729.688776	-1.628146	
2729.690263	-1.628114	
2729.692030	-1.627868	
2729.693521	-1.628187	
2729.695301	-1.627743	
2729.696785	-1.628267	
2729.698530	-1.627820	
2729.700031	-1.628126	
2729.701758	-1.628050	
2729.703275	-1.628114	
2729.704985	-1.628021	
2729.706515	-1.628098	
2729.708234	-1.627981	
2729.709787	-1.628175	
2729.711506	-1.627816	
2729.713056	-1.628130	
2729.714728	-1.627945	
2729.716293	-1.628126	
2729.717956	-1.627985	
2729.719533	-1.628207	
2729.721164	-1.628163	
2729.722768	-1.628130	
2729.724388	-1.627997	
2729.726013	-1.628001	
2729.727624	-1.628138	
2729.729260	-1.627880	
2729.730854	-1.628062	
2729.732544	-1.627639	
2729.734109	-1.628130	
2729.735805	-1.627627	
2729.737349	-1.627880	
2729.739065	-1.627877	
2729.740549	-1.628098	
2729.742101	-1.628086	
2729.743595	-1.628110	
2729.745122	-1.628142	
2729.746652	-1.628134	
2729.748201	-1.627885	
2729.749805	-1.628102	
2729.751286	-1.628038	
2729.752919	-1.627993	
2729.754405	-1.627969	
2729.756030	-1.627727	
2729.757545	-1.628038	
2729.759169	-1.627715	
2729.760651	-1.627877	
2729.762276	-1.627945	
2729.763764	-1.627727	
2729.765397	-1.627687	
2729.766890	-1.627594	
2729.768584	-1.626072	
2729.770086	-1.613221	
2729.771759	-1.614559	
2729.773273	-1.516413	
2729.774924	-1.563581	
2729.776458	-1.501290	
2729.778070	-1.485564	
2729.779638	-1.458429	
2729.781213	-1.435395	
2729.782818	-1.366100	
2729.784365	-1.369979	
2729.786017	-1.351695	
2729.787599	-1.344363	
2729.789259	-1.306231	
2729.790835	-1.285606	
2729.792527	-1.246117	
2729.794114	-1.243414	
2729.795790	-1.204774	
2729.797357	-1.176358	
2729.799055	-1.122081	
2729.800600	-1.118290	
2729.802319	-1.083074	
2729.803860	-1.080553	
2729.805590	-1.062792	
2729.807093	-1.064544	
2729.808821	-1.024410	
2729.810311	-0.999044	
2729.812096	-0.985919	
2729.813576	-0.994628	
2729.815357	-0.952899	
2729.816837	-0.893220	
2729.818620	-0.905393	
2729.820103	-0.920576	
2729.821853	-0.886980	
2729.823348	-0.829177	
2729.825060	-0.842310	
2729.826595	-0.837448	
2729.828314	-0.817676	
2729.829843	-0.803682	
2729.831560	-0.806393	
2729.833100	-0.762122	
2729.834801	-0.747745	
2729.836358	-0.752160	
2729.838033	-0.742307	
2729.839608	-0.691046	
2729.841257	-0.714153	
2729.842845	-0.694124	
2729.844490	-0.683674	
2729.846085	-0.605940	
2729.847706	-0.654618	
2729.849333	-0.585424	
2729.850925	-0.618686	
2729.852588	-0.581448	
2729.854167	-0.627648	
2729.855841	-0.551348	
2729.857408	-0.583575	
2729.859080	-0.564497	
2729.860643	-0.554889	
2729.862339	-0.485280	
2729.863902	-0.525027	
2729.865617	-0.477098	
2729.867151	-0.486114	
2729.868875	-0.508592	
2729.870366	-0.477062	
2729.872116	-0.449009	
2729.873597	-0.487717	
2729.875364	-0.430160	
2729.876844	-0.415223	
2729.878620	-0.425689	
2729.880102	-0.395730	
2729.881871	-0.403763	
2729.883364	-0.373897	
2729.885128	-0.393059	
2729.886641	-0.413970	
2729.888371	-0.370295	
2729.889898	-0.372007	
2729.891630	-0.375029	
2729.893169	-0.351560	
2729.894874	-0.346440	
2729.896427	-0.290059	
2729.898117	-0.323011	
2729.899698	-0.291280	
2729.901184	-0.283586	
2729.902839	-0.310479	
2729.904337	-0.297939	
2729.905998	-0.286402	
2729.907486	-0.313343	
2729.909127	-0.257849	
2729.910605	-0.203374	
2729.912245	-0.236821	
2729.913718	-0.214109	
2729.915345	-0.241115	
2729.916835	-0.213348	
2729.918419	-0.207052	
2729.919964	-0.193492	
2729.921525	-0.221586	
2729.923084	-0.185403	
2729.924678	-0.196949	
2729.926264	-0.178245	
2729.927825	-0.185987	
2729.929436	-0.162325	
2729.930982	-0.166136	
2729.932618	-0.153129	
2729.934100	-0.147908	
2729.935786	-0.146611	
2729.937270	-0.158438	
2729.938972	-0.132918	
2729.940460	-0.181709	
2729.942188	-0.153987	
2729.943674	-0.157237	
2729.945446	-0.111645	
2729.946928	-0.146413	
2729.948693	-0.128008	
2729.950179	-0.125800	
2729.951944	-0.144862	
2729.953432	-0.159441	
2729.955206	-0.105788	
2729.956706	-0.132262	
2729.958462	-0.123947	
2729.959970	-0.117313	
2729.961693	-0.093654	
2729.963210	-0.121236	
2729.964909	-0.099185	
2729.966449	-0.080695	
2729.968140	-0.114437	
2729.969714	-0.102988	
2729.971391	-0.095093	
2729.972968	-0.093719	
2729.974637	-0.140754	
2729.976221	-0.067777	
2729.977873	-0.105441	
2729.979475	-0.054286	
2729.981116	-0.090029	
2729.982726	-0.063003	
2729.984352	-0.100430	
2729.985981	-0.069654	
2729.987587	-0.102742	
2729.989226	-0.081030	
2729.990829	-0.076631	
2729.992506	-0.070842	
2729.994051	-0.086653	
2729.995751	-0.037874	
2729.997297	-0.070318	
2729.999012	-0.051865	
2730.000557	-0.075841	
2730.002257	-0.021539	
2730.003792	-0.056276	
2730.005515	-0.018317	
2730.006997	-0.052195	
2730.008760	-0.065102	
2730.010234	-0.059627	
2730.012012	-0.028299	
2730.013496	-0.034962	
2730.015265	-0.036767	
2730.016752	-0.003601	
2730.018507	-0.046753	
2730.020010	-0.041745	
2730.021766	-0.031219	
2730.023280	0.004971	
2730.025006	-0.014599	
2730.026521	0.018522	
2730.028233	-0.014240	
2730.029771	0.006401	
2730.031452	-0.016121	
2730.033012	0.038938	
2730.034693	0.014619	
2730.036268	-0.011859	
2730.037924	-0.007706	
2730.039511	0.059345	
2730.041143	-0.005430	
2730.042746	0.033294	
2730.044347	0.016947	
2730.045984	0.067120	
2730.047577	0.018232	
2730.049230	0.072949	
2730.050813	0.057657	
2730.052477	0.044219	
2730.053957	0.042402	
2730.055521	0.043059	
2730.057028	0.051655	
2730.058589	0.038515	
2730.060092	0.054330	
2730.061663	0.058813	
2730.063191	0.108648	
2730.064724	0.087354	
2730.066329	0.078041	
2730.067824	0.085864	
2730.069464	0.077799	
2730.070980	0.071285	
2730.072614	0.072957	
2730.074096	0.078794	
2730.075728	0.074149	
2730.077218	0.109401	
2730.078857	0.051925	
2730.080351	0.102086	
2730.082062	0.092039	
2730.083545	0.101272	
2730.085258	0.080176	
2730.086735	0.067015	
2730.088408	0.070890	
2730.089920	0.098464	
2730.091562	0.079966	
2730.093094	0.106372	
2730.094708	0.094879	
2730.096290	0.087076	
2730.097863	0.102283	
2730.099474	0.139271	
2730.101025	0.079882	
2730.102667	0.138643	
2730.104283	0.092277	
2730.105915	0.091810	
2730.107516	0.101917	
2730.109174	0.097659	
2730.110763	0.101812	
2730.112444	0.133535	
2730.113993	0.099459	
2730.115692	0.129293	
2730.117229	0.102529	
2730.118940	0.125321	
2730.120473	0.119871	
2730.122176	0.109341	
2730.123675	0.142462	
2730.125446	0.136471	
2730.126922	0.146188	
2730.128693	0.153338	
2730.130176	0.134824	
2730.131965	0.136073	
2730.133451	0.177009	
2730.135205	0.159642	
2730.136700	0.113925	
2730.138451	0.153241	
2730.139957	0.177729	
2730.141685	0.140101	
2730.143204	0.178394	
2730.144910	0.175796	
2730.146450	0.198379	
2730.148136	0.147090	
2730.149685	0.222118	
2730.151367	0.184988	
2730.152951	0.209646	
2730.154629	0.163453	
2730.156199	0.221227	
2730.157854	0.184014	
2730.159457	0.225457	
2730.161084	0.205879	
2730.162688	0.226420	
2730.164294	0.209432	
2730.165971	0.239480	
2730.167561	0.223971	
2730.169233	0.252761	
2730.170827	0.222037	
2730.172485	0.292875	
2730.174077	0.259239	
2730.175744	0.245526	
2730.177300	0.264169	
2730.178995	0.309198	
2730.180539	0.287973	
2730.182244	0.307506	
2730.183779	0.298088	
2730.185492	0.319611	
2730.186977	0.294486	
2730.188746	0.329275	
2730.190236	0.352260	
2730.192037	0.305923	
2730.193513	0.353812	
2730.195306	0.352317	
2730.196787	0.369723	
2730.198563	0.370013	
2730.200052	0.388902	
2730.201793	0.368471	
2730.203311	0.410973	
2730.205054	0.373792	
2730.206570	0.387633	
2730.208271	0.392213	
2730.209798	0.447969	
2730.211494	0.410760	
2730.213074	0.445492	
2730.214563	0.449444	
2730.216212	0.474149	
2730.217703	0.463104	
2730.219329	0.456215	
2730.220856	0.491193	
2730.222479	0.497941	
2730.223955	0.516612	
2730.225586	0.497103	
2730.227066	0.540004	
2730.228714	0.536447	
2730.230195	0.547006	
2730.231794	0.534240	
2730.233316	0.591873	
2730.234882	0.567095	
2730.236430	0.575675	
2730.237940	0.557205	
2730.239548	0.591805	
2730.241101	0.591776	
2730.242718	0.629590	
2730.244273	0.604973	
2730.245935	0.660334	
2730.247415	0.645035	
2730.249117	0.656657	
2730.250602	0.671452	
2730.252294	0.726262	
2730.253784	0.685983	
2730.255498	0.723688	
2730.256990	0.752043	
2730.258692	0.726246	
2730.260167	0.741288	
2730.261940	0.796625	
2730.263423	0.759387	
2730.265188	0.809733	
2730.266678	0.801676	
2730.268432	0.834422	
2730.269944	0.847385	
2730.271684	0.865605	
2730.273202	0.900990	
2730.274913	0.887020	
2730.276447	0.934345	
2730.278137	0.954494	
2730.279687	0.970205	
2730.281380	0.964815	
2730.282957	1.025385	
2730.284633	1.020857	
2730.286216	1.041679	
2730.287873	1.041514	
2730.289460	1.108956	
2730.291100	1.081805	
2730.292716	1.128421	
2730.294337	1.151338	
2730.295981	1.192218	
2730.297585	1.198320	
2730.299244	1.308338	
2730.300840	1.242588	
2730.302488	1.299500	
2730.304081	1.288072	
2730.305765	1.336226	
2730.307325	1.341531	
2730.309035	1.393553	
2730.310587	1.425409	
2730.312280	1.444660	
2730.313825	1.491445	
2730.315516	1.550613	
2730.317028	1.558070	
2730.318781	1.547600	
2730.320263	1.585104	
2730.322031	1.610478	
2730.323511	1.624795	
2730.325301	1.623022	
2730.326787	1.625826	
2730.328531	1.625186	
2730.330020	1.625886	
2730.331744	1.625846	
2730.333263	1.625814	
2730.335009	1.625645	
2730.336528	1.625915	
2730.338246	1.625157	
2730.339780	1.625822	
2730.341457	1.625951	
2730.343003	1.625822	
2730.344683	1.625935	
2730.346259	1.625838	
2730.347930	1.625882	
2730.349529	1.625939	
2730.351180	1.625883	
2730.352763	1.625862	
2730.354412	1.625999	
2730.356028	1.625862	
2730.357650	1.625955	
2730.359279	1.625822	
2730.360870	1.626023	
2730.362538	1.625790	
2730.364130	1.626096	
2730.365787	1.625967	
2730.367373	1.626068	
2730.369056	1.625943	
2730.370610	1.625991	
2730.372322	1.625951	
2730.373796	1.625991	
2730.375367	1.626036	
2730.376854	1.625999	
2730.378473	1.625854	
2730.379973	1.626040	
2730.381554	1.625886	
2730.383093	1.626024	
2730.384607	1.626007	
2730.386251	1.625919	
2730.387746	1.625874	
2730.389364	1.625911	
2730.390885	1.625959	
2730.392529	1.625866	
2730.394010	1.626076	
2730.395649	1.625995	
2730.397129	1.625907	
2730.398839	1.625898	
2730.400320	1.626040	
2730.402011	1.625991	
2730.403497	1.626015	
2730.405195	1.626076	
2730.406685	1.625971	
2730.408345	1.625983	
2730.409871	1.625875	
2730.411493	1.626027	
2730.413041	1.625959	
2730.414657	1.626112	
2730.416229	1.625963	
2730.417896	1.625975	
2730.419479	1.625995	
2730.421130	1.625991	
2730.422735	1.626019	
2730.424359	1.626144	
2730.425992	1.625951	
2730.427608	1.626072	
2730.429270	1.626015	
2730.430875	1.626148	
2730.432523	1.625979	
2730.434129	1.626056	
2730.435814	1.626044	
2730.437376	1.626140	
2730.439072	1.625906	
2730.440637	1.626092	
2730.442349	1.626072	
2730.443900	1.626080	
2730.445583	1.626007	
2730.447146	1.626136	
2730.448859	1.626035	
2730.450380	1.625991	
2730.452129	1.626023	
2730.453611	1.626088	
2730.455392	1.625987	
2730.456876	1.626100	
2730.458655	1.626104	
2730.460150	1.625943	
2730.461927	1.625995	
2730.463410	1.626036	
2730.465173	1.626007	
2730.466664	1.626023	
2730.468401	1.625971	
2730.469914	1.625883	
2730.471648	1.626201	
2730.473167	1.625999	
2730.474886	1.625898	
2730.476427	1.625951	
2730.478125	1.625971	
2730.479679	1.625927	
2730.481368	1.625999	
2730.482926	1.625995	
2730.484595	1.625955	
2730.486171	1.626003	
2730.487823	1.626060	
2730.489420	1.625870	
2730.491050	1.626064	
2730.492669	1.625943	
2730.494295	1.626136	
2730.495915	1.625886	
2730.497521	1.626161	
2730.499191	1.625963	
2730.500771	1.626027	
2730.502454	1.626076	
2730.504017	1.626076	
2730.505721	1.625907	
2730.507278	1.626104	
2730.508982	1.625991	
2730.510528	1.625999	
2730.512225	1.626072	
2730.513782	1.626028	
2730.515501	1.625935	
2730.516999	1.625903	
2730.518753	1.625878	
2730.520237	1.626072	
2730.522005	1.625979	
2730.523489	1.625947	
2730.525267	1.625955	
2730.526756	1.626027	
2730.528540	1.625927	
2730.530038	1.625935	
2730.531536	1.626056	
2730.533093	1.625939	
2730.534622	1.625782	
2730.536240	1.625907	
2730.537734	1.625919	
2730.539352	1.625770	
2730.540867	1.626072	
2730.542488	1.626011	
2730.543982	1.626044	
2730.545644	1.625886	
2730.547114	1.625846	
2730.548758	1.625951	
2730.550247	1.625866	
2730.551889	1.625673	
2730.553358	1.625907	
2730.555036	1.625097	
2730.556546	1.625870	
2730.558176	1.625701	
2730.559717	1.625536	
2730.561327	1.623095	
2730.562912	1.590574	
2730.564496	1.471203	
2730.566117	1.427101	
2730.567665	1.335960	
2730.569289	1.290412	
2730.570786	1.192254	
2730.572470	1.155765	
2730.573956	1.039907	
2730.575672	0.974004	
2730.577224	0.900011	
2730.578917	0.849263	
2730.580458	0.741449	
2730.582176	0.696460	
2730.583685	0.608486	
2730.585423	0.531086	
2730.586903	0.443651	
2730.588688	0.393555	
2730.590179	0.328671	
2730.591960	0.208417	
2730.593441	0.161632	
2730.595221	0.107145	
2730.596701	-0.002405	
2730.598458	-0.071692	
2730.599963	-0.117977	
2730.601702	-0.248221	
2730.603214	-0.322141	
2730.604917	-0.361880	
2730.606451	-0.423417	
2730.608148	-0.518682	
2730.609683	-0.569621	
2730.611365	-0.651589	
2730.612919	-0.747862	
2730.614597	-0.781853	
2730.616178	-0.841129	
2730.617813	-0.950341	
2730.619427	-1.005855	
2730.621052	-1.113843	
2730.622669	-1.161111	
2730.624292	-1.238370	
2730.625923	-1.278488	
2730.627535	-1.374269	
2730.629189	-1.395970	
2730.630763	-1.517831	
2730.632446	-1.531982	
2730.634016	-1.614192	
2730.635713	-1.626632	
2730.637277	-1.627752	
2730.638973	-1.626499	
2730.640527	-1.628013	
2730.642217	-1.627212	
2730.643776	-1.628001	
2730.645480	-1.627727	
2730.646984	-1.628058	
2730.648735	-1.627848	
2730.650215	-1.627905	
2730.651986	-1.627796	
2730.653475	-1.628166	
2730.655248	-1.627917	
2730.656737	-1.628017	
2730.658527	-1.627828	
2730.660005	-1.628118	
2730.661752	-1.628046	
2730.663249	-1.628034	
2730.664988	-1.627582	
2730.666512	-1.628162	
2730.668240	-1.627679	
2730.669775	-1.628106	
2730.671487	-1.627743	
2730.673040	-1.628066	
2730.674735	-1.627719	
2730.676293	-1.628114	
2730.677970	-1.627723	
2730.679550	-1.628070	
2730.681216	-1.627619	
2730.682808	-1.628291	
2730.684431	-1.627804	
2730.686050	-1.628142	
2730.687568	-1.628154	
2730.689206	-1.628307	
2730.690692	-1.628026	
2730.692324	-1.628066	
2730.693810	-1.628114	
2730.695459	-1.628138	
2730.696952	-1.628146	
2730.698558	-1.628094	
2730.700065	-1.628183	
2730.701647	-1.627969	
2730.703190	-1.628134	
2730.704743	-1.628126	
2730.706327	-1.628275	
2730.707818	-1.628247	
2730.709462	-1.628235	
2730.711023	-1.627816	
2730.712634	-1.628086	
2730.714171	-1.628098	
2730.715840	-1.628239	
2730.717316	-1.628130	
2730.719037	-1.628126	
2730.720511	-1.628098	
2730.722219	-1.628013	
2730.723707	-1.628154	
2730.725397	-1.628187	
2730.726885	-1.628122	
2730.728581	-1.628042	
2730.730075	-1.628130	
2730.731773	-1.627768	
2730.733275	-1.628110	
2730.735027	-1.628130	
2730.736542	-1.628138	
2730.738255	-1.628086	
2730.739782	-1.628098	
2730.741487	-1.628062	
2730.743023	-1.628130	
2730.744702	-1.628070	
2730.746261	-1.628231	
2730.747940	-1.627913	
2730.749528	-1.628082	
2730.751203	-1.627711	
2730.752793	-1.628219	
2730.754444	-1.628170	
2730.756025	-1.628223	
2730.757658	-1.627881	
2730.759281	-1.628163	
2730.760884	-1.627905	
2730.762558	-1.627925	
2730.764148	-1.628203	
2730.765791	-1.627836	
2730.767385	-1.627997	
2730.769052	-1.628017	
2730.770629	-1.628009	
2730.772329	-1.628062	
2730.773871	-1.628223	
2730.775586	-1.627764	
2730.777130	-1.628082	
2730.778832	-1.627933	
2730.780338	-1.627921	
2730.782083	-1.627877	
2730.783574	-1.628078	
2730.785355	-1.627945	
2730.786836	-1.628142	
2730.788614	-1.627937	
2730.790100	-1.628030	
2730.791877	-1.627989	
2730.793358	-1.628158	
2730.795091	-1.628042	
2730.796589	-1.628175	
2730.798339	-1.627655	
2730.799858	-1.628106	
2730.801601	-1.627719	
2730.803129	-1.628199	
2730.804823	-1.628078	
2730.806360	-1.628086	
2730.808062	-1.627494	
2730.809621	-1.628163	
2730.811305	-1.627981	
2730.812880	-1.628098	
2730.814549	-1.627458	
2730.816129	-1.628094	
2730.817792	-1.627550	
2730.819393	-1.628098	
2730.821031	-1.627457	
2730.822638	-1.628130	
2730.824248	-1.627877	
2730.825871	-1.627937	
2730.827467	-1.628046	
2730.829132	-1.627607	
2730.830708	-1.628122	
2730.832370	-1.627643	
2730.833944	-1.627981	
2730.835632	-1.627921	
2730.837203	-1.628021	
2730.838899	-1.627655	
2730.840449	-1.628013	
2730.842169	-1.627864	
2730.843692	-1.628094	
2730.845408	-1.627365	
2730.846901	-1.628013	
2730.848446	-1.627997	
2730.849965	-1.628062	
2730.851546	-1.627885	
2730.853092	-1.627945	
2730.854621	-1.627739	
2730.856222	-1.627796	
2730.857710	-1.627699	
2730.859352	-1.627671	
2730.860873	-1.627663	
2730.862519	-1.627325	
2730.864000	-1.627667	
2730.865629	-1.627373	
2730.867121	-1.626325	
2730.868754	-1.626922	
2730.870262	-1.624940	
2730.871975	-1.614559	
2730.873462	-1.574811	
2730.875142	-1.532977	
2730.876623	-1.470514	
2730.878296	-1.483606	
2730.879810	-1.432322	
2730.881448	-1.437756	
2730.882990	-1.432229	
2730.884590	-1.403765	
2730.886174	-1.370898	
2730.887739	-1.403785	
2730.889359	-1.297949	
2730.890897	-1.321410	
2730.892547	-1.284595	
2730.894151	-1.272563	
2730.895792	-1.250330	
2730.897400	-1.245968	
2730.899061	-1.174513	
2730.900630	-1.195086	
2730.902299	-1.149884	
2730.903837	-1.194731	
2730.905544	-1.123515	
2730.907075	-1.131914	
2730.908797	-1.082470	
2730.910312	-1.053708	
2730.912072	-1.037288	
2730.913562	-1.007507	
2730.915342	-0.982459	
2730.916830	-0.961681	
2730.918611	-0.952239	
2730.920096	-0.920342	
2730.921883	-0.930647	
2730.923368	-0.907726	
2730.925133	-0.886424	
2730.926630	-0.895403	
2730.928378	-0.818567	
2730.929887	-0.805571	
2730.931621	-0.799005	
2730.933143	-0.785192	
2730.934863	-0.775701	
2730.936402	-0.778823	
2730.938110	-0.745251	
2730.939654	-0.690249	
2730.941353	-0.722741	
2730.942922	-0.671686	
2730.944604	-0.660391	
2730.946169	-0.646098	
2730.947821	-0.676709	
2730.949409	-0.584513	
2730.951071	-0.633772	
2730.952676	-0.615821	
2730.954307	-0.611692	
2730.955934	-0.544008	
2730.957527	-0.580630	
2730.959212	-0.560243	
2730.960807	-0.546937	
2730.962439	-0.507806	
2730.964031	-0.524882	
2730.965721	-0.464441	
2730.967291	-0.501119	
2730.968976	-0.472470	
