time (s)	magX	magY	magZ
2724.559543	361.551147	397.552887	-39.783203
2724.562875	364.531860	401.644073	-30.607300
2724.566208	367.629456	405.384583	-21.314453
2724.569541	369.733490	409.008179	-12.080139
2724.572877	372.188202	411.813568	-3.722412
2724.576204	374.701355	414.618958	5.278198
2724.579536	377.974274	416.722961	13.402039
2724.582871	379.493866	419.528351	22.811768
2724.586205	381.948578	421.515472	30.760376
2724.589539	384.111053	423.736420	39.644043
2724.592865	385.513733	425.255981	47.651031
2724.596219	387.968445	426.892456	56.476288
2724.599535	389.897125	427.886017	64.249542
2724.602869	391.299835	428.879608	72.899475
2724.606203	393.053192	430.282318	80.438873
2724.609541	394.455872	431.392761	89.322601
2724.612880	396.092346	431.743439	97.388062
2724.616205	397.144348	432.503235	105.102844
2724.619539	398.605499	432.620117	113.518982
2724.622870	400.008179	433.789001	121.058441
2724.626204	400.826416	433.905914	128.656311
2724.629532	401.819977	433.204559	135.435974
2724.632861	402.813568	432.970795	142.390991
2724.636196	403.398010	433.087677	150.807098
2724.639575	404.333130	432.970795	157.820557
2724.642868	405.618927	432.210999	164.833984
2724.646202	405.969604	431.392761	171.146088
2724.649536	406.554077	431.217438	178.217987
2724.652862	407.489197	430.282318	184.880737
2724.656199	407.722961	429.873169	190.900635
2724.659537	408.774994	428.762726	198.206299
2724.662857	409.826996	427.827606	203.933929
2724.666194	410.995911	426.658661	210.655151
2724.669550	411.638794	425.080658	216.791931
2724.673804	411.989471	423.444183	227.896545
2724.677042	412.573944	421.340149	233.974854
2724.680382	413.216827	420.112793	239.527161
2724.683709	413.567505	418.651672	245.722382
2724.687054	413.684387	417.482758	250.807098
2724.690399	414.268860	415.963196	256.651642
2724.693773	414.970215	414.443604	261.619507
2724.696630	415.145538	412.690247	266.528900
2724.699952	414.853302	410.878448	271.029205
2724.703284	415.262421	409.475739	276.172394
2724.706619	415.496216	408.365295	280.848022
2724.709950	416.080658	406.378143	284.822327
2724.713321	416.314453	404.741669	289.088806
2724.716195	416.372894	402.579224	293.822876
2724.719529	416.548218	401.176483	298.264709
2724.722859	416.665100	399.949158	301.771454
2724.726191	416.431335	398.429596	305.453522
2724.729524	416.606659	396.091766	309.310913
2724.732858	416.723572	394.805969	313.635864
2724.736188	416.781982	392.877258	316.616577
2724.739528	416.606659	391.708374	320.064880
2724.742851	416.840454	390.130341	324.039124
2724.746204	416.255981	388.669189	327.721191
2724.749522	415.846863	386.857391	330.585022
2724.752859	416.080658	384.811798	333.448853
2724.756222	415.671539	383.759796	337.598450
2724.759524	415.496216	381.947998	340.228516
2724.762849	416.022217	380.428406	343.618347
2724.766184	415.379303	378.908813	346.715942
2724.769539	415.087097	376.980133	348.819977
2724.772850	415.028625	375.869690	352.151367
2724.776192	414.853302	374.934540	354.606049
2724.779517	415.554657	373.064301	356.826965
2724.782848	414.385742	371.603149	360.158386
2724.786180	414.736420	369.908234	361.736389
2724.789513	414.385742	368.856232	364.307983
2724.792848	413.918182	367.102844	366.762695
2724.796181	414.327301	365.057281	369.158936
2724.799529	414.444183	363.654602	371.263000
2724.802845	413.859741	362.544128	373.776123
2724.806179	413.450623	361.609009	375.704834
2724.809513	413.275269	360.966095	378.101105
2724.812863	413.509064	359.446533	379.620667
2724.816179	413.041504	357.985413	382.309143
2724.819522	412.223267	356.874939	383.419617
2724.822846	412.573944	355.238464	384.939209
2724.826179	412.573944	353.894196	386.984802
2724.830834	412.281708	352.082428	390.725281
2724.833734	411.931030	351.673279	392.069519
2724.837050	411.346588	350.036835	393.413788
2724.840428	411.872589	349.335480	395.459351
2724.843794	411.521912	348.341919	397.037384
2724.847113	411.638794	347.173004	397.914062
2724.850361	411.697266	346.763885	399.199860
2724.853278	411.112793	345.419647	400.018097
2724.856631	411.580353	345.244324	401.420776
2724.859931	411.288147	344.367615	401.888336
2724.863271	411.054352	342.906494	402.706604
2724.866607	410.995911	343.023407	403.992371
2724.869950	410.879028	342.322021	405.044403
2724.873307	410.703674	341.153137	405.804199
2724.876179	410.937469	341.094696	406.447083
2724.879527	410.586792	340.510223	407.323761
2724.882842	410.177673	339.808899	408.901794
2724.886207	410.411469	339.633545	409.427795
2724.889511	409.826996	338.932190	409.895355
2724.892841	410.002350	338.815308	411.181152
2724.896168	409.593231	338.113983	411.064270
2724.899541	409.476318	337.704834	411.765625
2724.902835	408.891876	337.412628	412.408508
2724.906172	408.833435	336.886627	412.992981
2724.909512	408.716553	337.061951	412.876099
2724.912842	408.248993	336.535950	413.694305
2724.916173	407.664520	335.425507	413.343628
2724.919507	407.898315	335.951477	414.337219
2724.922833	407.606079	335.893066	414.629425
2724.926168	407.372314	334.548798	414.921661
2724.929524	407.313843	334.899475	415.623016
2724.932837	407.430756	334.724152	415.564575
2724.936173	407.196960	335.308594	415.389221
2724.939504	406.612518	335.133270	416.149017
2724.942836	406.963196	334.665710	416.149017
2724.946178	406.203400	334.724152	416.265900
2724.949506	405.852722	334.198151	415.096985
2724.952837	405.969604	334.724152	415.623016
2724.956171	406.320282	335.133270	415.506134
2724.959501	406.846283	335.600830	415.213898
2724.962838	407.021637	335.483917	414.980103
2724.966168	406.729401	335.542358	414.746338
2724.969497	406.144958	335.951477	414.746338
2724.972831	406.203400	336.535950	414.687866
2724.976170	405.911163	336.477478	412.992981
2724.979496	406.203400	337.587982	414.103424
2724.982833	406.086487	337.704834	412.759186
2724.987518	406.144958	338.406189	411.239624
2724.990422	405.326721	338.990662	411.531830
2724.993750	405.502045	339.633545	410.479828
2724.997051	405.911163	339.341339	409.135590
2725.000339	405.502045	340.627106	407.615997
2725.003681	405.443604	340.568695	407.265320
2725.007016	405.560486	341.445343	406.154846
2725.009919	405.326721	342.088257	405.336639
2725.013249	405.735840	342.789612	404.167725
2725.016606	405.268250	342.964935	402.589691
2725.019930	405.326721	344.309174	401.596130
2725.023336	404.683807	345.010529	401.245453
2725.026595	404.391602	346.179443	399.550537
2725.029529	405.151367	346.822327	398.615417
2725.032824	404.800720	348.108124	397.621826
2725.036168	404.625366	348.926361	395.810028
2725.039497	404.274689	349.744598	394.816467
2725.042822	403.982483	351.322632	393.764465
2725.046161	404.450043	351.673279	392.478638
2725.049486	403.982483	353.134430	390.725281
2725.052825	403.456451	354.186432	389.030365
2725.056160	403.807129	355.063110	387.393921
2725.059489	403.631805	355.939819	385.582092
2725.062826	403.865570	357.459381	384.120972
2725.066154	403.222687	358.569855	383.127380
2725.069488	403.047333	359.329620	381.023376
2725.072843	402.872009	361.258331	378.977783
2725.076160	402.872009	362.018127	377.224426
2725.079491	402.755127	363.654602	375.295715
2725.082822	402.229126	364.648163	373.717682
2725.086180	402.229126	366.284637	371.321411
2725.089487	401.644653	367.336639	368.983612
2725.092819	401.878448	368.739349	366.587341
2725.096154	401.410889	370.258911	364.366455
2725.099491	401.235535	371.895386	361.970154
2725.102824	401.410889	373.239624	359.807678
2725.106148	401.469330	374.642334	356.651672
2725.109483	401.177094	376.103455	354.547607
2725.112822	401.001770	378.441254	351.742249
2725.116190	400.884857	379.084167	348.644653
2725.119482	400.066620	380.954407	345.722351
2725.122817	400.066620	382.415558	343.150757
2725.126151	399.774414	383.642914	339.468719
2725.129479	399.131500	385.571594	337.189331
2725.132815	399.715942	387.032745	333.156616
2725.136149	399.131500	388.961426	329.532990
2725.139479	398.196381	390.773254	326.260071
2725.144162	397.728821	393.695496	318.895935
2725.147034	397.495026	395.390411	315.856812
2725.150329	396.910583	397.786682	312.525391
2725.153658	396.559906	399.072479	308.258911
2725.157034	395.800110	400.825836	303.875488
2725.160355	395.274109	402.403839	300.134979
2725.163726	394.631226	404.040344	295.868469
2725.166595	393.579193	405.267700	291.777313
2725.169934	392.819397	407.254822	287.686127
2725.173243	392.351837	408.715973	284.062500
2725.176591	391.299835	410.177094	279.386902
2725.179914	389.838684	412.164246	275.704834
2725.183233	389.488037	413.391602	270.035645
2725.186571	388.903564	415.144928	265.067780
2725.189500	387.793091	417.599640	260.625916
2725.192804	386.916443	418.943909	255.365845
2725.196143	386.215088	419.937469	250.807098
2725.199482	384.578613	421.515472	245.663910
2725.202816	383.701935	422.567505	241.455841
2725.206142	382.533020	423.619537	234.968414
2725.209475	381.188782	425.197540	229.299225
2725.212810	380.195221	426.892456	224.506714
2725.216141	379.026306	427.593811	219.012848
2725.219476	377.740509	429.171814	212.759186
2725.222808	376.513153	430.223846	207.206879
2725.226137	374.935120	431.743439	201.303894
2725.229475	373.064880	432.503235	195.108673
2725.232839	371.954407	432.152557	188.796600
2725.236135	370.259491	433.496796	182.542938
2725.239474	368.856812	435.016357	176.172394
2725.242808	367.103455	434.841034	169.977203
2725.246152	365.233215	435.659271	162.788391
2725.249475	363.888947	435.600830	156.242523
2725.252805	361.901825	436.185272	149.053741
2725.256133	359.563995	436.769714	142.157196
2725.259473	358.161316	436.886627	135.611328
2725.262800	355.823486	436.243713	127.253601
2725.266139	353.777924	436.419067	119.714203
2725.269464	351.440094	435.776154	112.233185
2725.272803	349.219177	435.542358	105.336609
2725.276141	345.712463	434.198151	97.388062
2725.279465	343.900635	433.204559	89.439484
2725.282800	341.270599	431.977234	82.367584
2725.286135	338.640564	430.632965	74.243683
2725.289464	335.893646	429.054962	66.587341
2725.292800	332.912903	428.061371	58.638794
2725.296138	330.399780	426.483337	50.398010
2725.300765	324.087677	422.158386	33.098145
2725.303671	320.639404	419.236145	25.909424
2725.307087	317.658691	417.015198	17.610168
2725.310410	313.742859	414.735840	9.953796
2725.313713	310.294556	411.404449	2.063660
2725.316987	306.670959	407.839264	-6.586243
2725.320350	303.164246	403.631195	-14.651672
2725.323214	299.482178	400.533600	-22.541809
2725.326552	296.092346	396.676239	-30.548828
2725.329884	291.825836	391.942139	-37.503845
2725.333225	287.910004	388.318542	-46.329102
2725.336589	283.585022	383.116882	-53.985413
2725.339903	278.792511	378.908813	-60.998840
2725.342796	274.759796	373.356537	-68.772095
2725.346132	270.960846	367.921112	-76.486877
2725.349492	266.752777	362.777924	-83.383423
2725.352792	262.544708	356.232025	-91.507324
2725.356128	258.219757	350.095276	-98.403870
2725.359459	253.836365	344.016968	-105.534180
2725.362805	249.803619	337.295746	-112.489197
2725.366130	245.244888	330.749847	-118.684387
2725.369462	240.803040	323.444183	-126.866760
2725.372796	236.945648	316.138519	-132.652893
2725.376132	231.977798	308.891296	-138.848083
2725.379457	226.893036	300.884277	-145.335510
2725.382795	223.210999	293.227936	-150.770935
2725.386121	218.243134	284.928680	-156.966125
2725.389462	213.976624	276.395660	-163.219727
2725.392807	210.236130	266.985962	-167.135620
2725.396120	205.560501	258.511383	-172.220337
2725.399453	200.475739	248.692566	-177.363525
2725.402791	196.209244	240.276459	-181.337830
2725.406123	191.533600	230.340729	-186.247192
2725.409461	186.507309	220.931030	-190.572205
2725.412816	182.299240	211.170654	-193.377563
2725.416128	178.266510	200.650482	-197.059631
2725.419451	173.649323	190.364105	-199.046753
2725.422792	168.973694	180.779083	-202.904175
2725.426124	164.181183	169.908234	-205.417297
2725.429454	160.616013	160.030975	-206.995361
2725.432784	155.998825	149.686157	-208.573364
2725.436132	152.082993	138.990646	-209.976074
2725.439453	147.758026	129.230270	-210.560547
2725.442787	143.783768	118.826996	-211.320312
2725.446123	139.926361	108.657509	-211.320312
2725.449447	136.244293	97.728226	-209.976074
2725.452781	132.445358	87.909409	-209.742249
2725.457032	124.964355	66.869080	-207.287537
2725.460370	122.100525	56.524254	-204.716003
2725.463747	118.418488	46.588539	-201.969055
2725.466963	115.496216	36.769722	-199.631226
2725.470304	112.340149	27.184685	-196.650513
2725.473673	109.242554	17.950317	-194.429626
2725.476980	107.080078	8.540611	-190.455322
2725.479888	104.566940	-0.985977	-187.357727
2725.483227	101.819992	-10.103447	-182.156067
2725.486552	99.540619	-18.870255	-177.655762
2725.489891	98.313263	-28.279961	-173.213928
2725.493218	96.326141	-36.170074	-168.772095
2725.496534	93.929871	-45.345993	-162.518433
2725.499439	92.118042	-53.645241	-157.667480
2725.502779	91.066040	-61.652260	-151.589172
2725.506110	90.014038	-69.308586	-145.627686
2725.509443	88.552917	-76.672707	-138.906494
2725.512774	87.208649	-83.686150	-131.893066
2725.516145	86.331970	-91.693169	-125.113403
2725.519444	85.805969	-98.648170	-117.924622
2725.522772	84.987732	-105.544716	-110.618958
2725.526112	84.812378	-112.207481	-102.904175
2725.529441	84.929291	-118.578026	-95.189392
2725.532775	84.637054	-124.247231	-87.942139
2725.536108	83.877258	-130.910004	-79.818237
2725.539438	84.461700	-136.929871	-73.097046
2725.542773	84.227936	-141.780853	-63.512024
2725.546174	84.344818	-146.456451	-55.388062
2725.549445	85.630646	-152.125641	-46.971985
2725.552776	85.689056	-156.625946	-38.497375
2725.556108	86.448853	-161.827606	-29.847473
2725.559476	87.091766	-165.100525	-21.723572
2725.562773	87.559326	-169.133270	-12.781433
2725.566122	88.845123	-172.698425	-3.079529
2725.569448	89.604919	-176.672699	5.102844
2725.572775	91.182922	-180.179443	14.044983
2725.576109	91.825836	-182.867920	23.863831
2725.579437	92.877838	-185.614838	31.870819
2725.582772	94.046768	-187.952667	40.170044
2725.586102	95.332550	-190.290466	50.047333
2725.589439	96.735245	-192.160736	58.463470
2725.592767	97.904160	-194.147858	67.405579
2725.596106	99.599075	-196.076569	76.230835
2725.599438	101.118637	-198.414368	84.705444
2725.602794	102.813553	-199.700165	93.530701
2725.606101	104.333145	-200.869080	101.479218
2725.609493	106.086502	-201.511993	124.915833
2725.614049	109.417892	-203.265350	125.909424
2725.616952	111.171249	-204.317352	134.442413
2725.620286	112.632370	-204.784912	142.040314
2725.623631	114.268860	-204.726471	149.988892
2725.626987	116.372879	-205.194031	158.346558
2725.630369	118.360016	-205.720032	165.184662
2725.633691	120.113373	-205.603149	173.191681
2725.636525	121.983627	-205.895386	179.912903
2725.639880	123.912338	-205.369385	186.634125
2725.643200	126.074814	-205.194031	193.822906
2725.646565	128.471069	-205.427826	200.836334
2725.649851	130.516647	-205.018677	207.674438
2725.653186	131.860901	-204.375793	214.278748
2725.656099	134.198715	-203.674469	220.649292
2725.659429	135.718307	-202.797760	227.195190
2725.662761	138.056122	-202.213318	233.799530
2725.666096	140.043259	-201.570404	240.170074
2725.669431	143.316193	-201.102844	245.371674
2725.672760	145.069550	-199.758636	251.566895
2725.676096	147.115143	-199.174164	258.229675
2725.679455	148.751617	-198.297485	264.074219
2725.682758	151.264771	-197.771484	269.977203
2725.686094	152.901230	-196.544128	275.412598
2725.689453	154.946823	-195.141449	280.614258
2725.692757	156.933960	-193.738739	285.874329
2725.696101	159.330215	-192.511383	290.900635
2725.699429	161.083588	-191.634705	295.751587
2725.702758	162.544724	-190.465820	300.953247
2725.706093	165.116318	-189.121552	305.161316
2725.709426	166.694336	-187.718872	310.947388
2725.712755	168.856812	-186.023956	314.804779
2725.716091	170.201050	-184.796600	320.123291
2725.719422	172.012863	-183.627716	324.097595
2725.722753	174.000000	-182.400360	328.305664
2725.726091	175.753357	-181.173004	332.805939
2725.729426	177.097610	-179.185852	337.364685
2725.732768	179.260086	-178.659851	340.929871
2725.736085	181.013443	-176.497375	344.845703
2725.739425	182.299240	-175.679138	349.053772
2725.742768	184.227936	-173.867340	352.677368
2725.746091	185.630615	-172.581543	356.008728
2725.749420	187.150208	-170.945068	359.223267
2725.752749	188.669785	-170.068390	362.320862
2725.756085	190.364700	-168.724152	366.528931
2725.759418	191.650497	-166.853882	369.217407
2725.762783	193.345413	-165.334320	372.315002
2725.766090	194.514328	-164.223846	375.237274
2725.770763	197.378143	-161.944458	381.490906
2725.774116	198.547058	-160.775574	383.419617
2725.777040	199.482178	-159.139099	385.932770
2725.780343	201.469315	-157.911743	388.855042
2725.783640	202.345993	-155.983063	391.134399
2725.786933	203.982483	-155.573914	393.296875
2725.790270	205.326721	-154.463470	395.342468
2725.793611	206.261841	-153.236115	398.556976
2725.796510	207.489197	-152.242554	400.894775
2725.799856	208.365875	-151.015198	401.420776
2725.803189	209.359451	-149.787842	404.635284
2725.806527	210.645233	-148.560486	406.096436
2725.809856	211.755692	-147.859161	408.434235
2725.813173	212.515488	-146.631805	410.830475
2725.816086	213.625961	-145.755096	412.700745
2725.819434	215.437759	-144.936890	414.980103
2725.822751	215.788422	-143.417297	416.558136
2725.826087	217.015778	-142.657501	418.486816
2725.829421	217.658676	-141.722382	420.707764
2725.832743	218.360016	-140.319702	422.461121
2725.836079	219.470490	-139.676788	423.279358
2725.839415	221.165405	-138.916992	424.798920
2725.842750	221.165405	-137.748108	426.552307
2725.846081	221.925186	-136.345428	428.422546
2725.849409	222.509644	-136.053192	428.773193
2725.852747	224.087677	-135.644073	430.701904
2725.856080	224.029221	-134.884277	431.403259
2725.859409	225.256577	-134.124512	433.215057
2725.862764	226.308594	-132.955597	433.916412
2725.866076	226.717712	-132.078888	435.377533
2725.869409	227.419067	-131.026886	436.371094
2725.872748	228.061951	-130.734680	437.540009
2725.876075	229.464630	-130.208649	437.832245
2725.879412	229.639984	-129.682648	438.884277
2725.882744	230.575104	-128.747528	439.994720
2725.886069	230.458221	-128.572174	440.871399
2725.889408	231.218018	-127.870827	441.222076
2725.892746	231.685577	-127.286400	442.449432
2725.896077	232.796021	-126.643471	442.624756
2725.899404	232.270020	-126.117485	442.449432
2725.902741	232.679138	-126.117485	443.968994
2725.906112	232.796021	-125.649910	443.852112
2725.909407	233.906494	-125.007027	444.904114
2725.912753	233.555817	-124.597893	445.021027
2725.916072	234.315613	-124.422554	444.904114
2725.919396	234.549393	-125.007027	445.313232
2725.922738	234.432495	-124.013451	446.014587
2725.926069	235.309174	-123.604332	446.248383
2725.930342	236.068970	-123.896553	446.715942
2725.933647	236.653427	-123.721214	447.125061
2725.936924	235.893631	-123.136772	447.534180
2725.940249	236.594971	-123.078316	447.709503
2725.943612	237.237885	-123.370552	447.826385
2725.946933	237.004089	-123.136772	448.352417
2725.950365	237.413208	-122.727638	448.469299
2725.953179	237.004089	-122.786095	448.527740
2725.956515	237.588562	-123.019875	448.118622
2725.959829	237.880768	-122.961418	448.819977
2725.963162	238.114548	-123.195198	448.995300
2725.966492	238.173004	-123.195198	448.936859
2725.969825	238.173004	-123.428993	448.352417
2725.973181	238.231445	-123.253654	448.060181
2725.976059	238.114548	-123.370552	447.943298
2725.979399	238.348328	-123.896553	448.177063
2725.982729	238.289886	-123.838112	448.060181
2725.986062	238.640564	-123.954994	447.826385
2725.989393	238.465225	-124.247231	447.417297
2725.992747	238.582123	-124.305672	447.417297
2725.996059	237.880768	-124.364113	446.832825
2725.999398	238.173004	-124.948586	446.482147
2726.002826	237.471649	-125.299248	445.897705
2726.006061	237.646988	-126.468147	445.371704
2726.009397	237.237885	-126.585045	445.196350
2726.012732	236.770309	-126.526604	445.021027
2726.016062	236.244293	-127.578606	443.735229
2726.019393	236.536530	-128.279968	443.442993
2726.022726	236.302750	-128.630615	442.215637
2726.026063	235.659851	-129.273529	441.689636
2726.029398	235.659851	-129.624207	442.098755
2726.032729	234.900055	-129.741089	439.702515
2726.036093	234.783173	-130.383972	439.351807
2726.039390	234.900055	-130.968445	438.708923
2726.042724	234.257172	-131.669800	437.656921
2726.046054	234.140259	-132.663361	437.189331
2726.049395	233.672699	-133.306244	435.903564
2726.052727	232.211578	-134.533600	434.325531
2726.056060	232.153137	-135.234955	433.916412
2726.059393	231.919342	-135.936279	432.513733
2726.062719	231.276459	-136.462311	431.578583
2726.066052	231.101105	-138.157196	430.351227
2726.069388	230.516663	-138.507904	428.188782
2726.072722	230.049103	-139.910583	427.662750
2726.076066	229.055527	-140.378143	426.201599
2726.079417	228.704849	-141.313263	423.863800
2726.082724	227.769714	-142.365265	422.402649
2726.087340	226.951492	-144.469330	419.889526
2726.090263	226.367035	-146.047333	418.019287
2726.093590	225.899475	-146.631805	416.791931
2726.097025	225.198120	-148.326721	414.804779
2726.100305	224.496796	-149.612518	413.928101
2726.103651	223.853882	-150.547638	411.005829
2726.106908	223.444778	-151.599670	409.077148
2726.110232	222.977203	-152.359436	407.089966
2726.113144	222.042084	-154.405029	405.628845
2726.116472	221.808304	-155.457062	403.641724
2726.119812	220.639404	-156.567505	400.953217
2726.123165	220.054932	-158.087097	398.381622
2726.126492	218.944489	-159.197540	397.037384
2726.129830	218.418472	-160.658691	394.465790
2726.132722	217.308014	-162.178253	392.244873
2726.136065	216.431335	-163.697845	389.965515
2726.139382	215.379318	-164.691406	386.984802
2726.142716	214.619522	-166.094086	384.939209
2726.146049	213.918182	-167.789001	382.075378
2726.149382	212.690826	-168.782593	378.568665
2726.152714	211.521912	-170.243713	375.178833
2726.156044	210.528351	-171.938629	373.074799
2726.159380	209.417877	-173.750427	369.860291
2726.162715	208.658096	-175.211578	366.236694
2726.166084	207.781418	-176.789612	363.139099
2726.169383	206.729401	-177.783173	358.580353
2726.172716	205.502045	-179.478088	356.300964
2726.176050	203.982483	-181.173004	352.560486
2726.179385	203.105789	-183.218567	348.703064
2726.182715	201.527771	-184.504364	344.728790
2726.186045	200.066635	-186.608398	340.462280
2726.189377	198.722382	-188.069550	336.546448
2726.192709	197.728821	-189.296906	332.163025
2726.196067	196.676804	-191.634705	329.123901
2726.199381	195.274124	-192.862061	323.746887
2726.202718	193.871414	-195.258331	319.655731
2726.206042	192.760956	-196.894806	314.746338
2726.209376	191.299820	-198.472809	309.310913
2726.212708	190.598480	-199.875488	305.453522
2726.216047	189.312683	-202.096436	300.661011
2726.219374	187.500885	-203.440674	295.167145
2726.222706	186.215088	-204.551117	290.725281
2726.226042	184.870850	-207.122742	285.640533
2726.229380	183.643494	-208.057861	280.088257
2726.232710	182.591461	-210.103455	273.659241
2726.236041	181.597900	-211.213898	268.282288
2726.239372	180.136765	-212.908813	262.437744
2726.242706	179.493866	-214.545288	256.184082
2726.247378	176.746933	-217.233765	244.670349
2726.250295	175.402695	-218.519562	238.358246
2726.253651	174.409119	-220.156067	231.870819
2726.256888	172.655762	-220.915833	225.383392
2726.260220	171.253082	-221.850983	218.662170
2726.263557	170.493286	-223.370544	212.408508
2726.266906	168.447693	-225.240784	205.453522
2726.269829	166.928116	-225.942139	198.440094
2726.273148	166.051437	-227.169495	191.485077
2726.276476	164.882538	-228.046143	183.419617
2726.279807	163.713623	-228.572174	176.113953
2726.283127	161.843369	-229.098175	167.990051
2726.286455	161.025131	-229.624207	159.983032
2726.289367	159.622452	-230.267090	151.333130
2726.292706	158.278198	-230.442444	143.559906
2726.296065	157.693741	-231.143768	135.669769
2726.299372	155.706604	-232.078888	127.019867
2726.302701	154.420807	-231.552887	118.662140
2726.306029	153.719467	-231.728210	109.720032
2726.309364	152.316772	-231.202209	101.011688
2726.312700	151.556976	-231.026886	91.368195
2726.316034	150.680313	-230.325531	82.484467
2726.319368	149.978958	-230.325531	73.191681
2726.322697	148.985382	-228.864410	64.308014
2726.326052	148.517822	-228.922852	54.839844
2726.329364	147.115143	-227.578583	44.553467
2726.332694	146.939804	-225.883698	35.552856
2726.336027	146.764465	-224.948578	26.143158
2726.339385	145.654007	-222.493866	15.856750
2726.342698	145.244888	-220.740479	6.213318
2726.346034	145.069550	-218.402679	-2.670410
2726.349361	145.303329	-217.116882	-13.190552
2726.352695	144.894226	-214.779083	-22.775574
2726.356030	144.660431	-211.272369	-32.009949
2726.359366	144.426666	-208.583862	-42.822327
2726.362696	145.244888	-205.135590	-51.822937
2726.366020	144.543549	-202.388641	-60.998840
2726.369360	144.777328	-198.648132	-70.817688
2726.372693	145.595551	-194.440094	-81.279358
2726.376029	146.472244	-191.167145	-90.396851
2726.379361	146.822906	-186.316193	-98.871460
2726.382694	147.407364	-182.692566	-108.573364
2726.386022	148.342499	-178.016968	-118.392212
2726.389358	149.803635	-173.049103	-126.282349
2726.392687	151.030991	-168.139679	-135.633606
2726.396016	151.147873	-162.704254	-144.809509
2726.399358	152.316772	-156.918182	-152.816528
2726.404042	155.297485	-144.761536	-169.590271
2726.406925	157.226181	-137.981873	-176.954407
2726.410203	159.563995	-131.436005	-184.260071
2726.413590	160.791351	-124.656349	-192.267090
2726.416885	162.953827	-117.467567	-198.403870
2726.420231	164.648743	-110.103447	-205.300415
2726.423629	166.928116	-101.804207	-212.196960
2726.426947	168.856812	-93.680305	-218.801331
2726.429778	171.779068	-85.322624	-224.587402
2726.433119	174.116882	-76.906487	-230.548828
2726.436452	176.863831	-68.607246	-236.393372
2726.439782	179.552307	-58.905327	-242.004150
2726.443108	182.708359	-50.021622	-246.153748
2726.446446	185.572189	-40.436592	-251.472229
2726.449357	188.962006	-30.617775	-255.446533
2726.452685	191.708954	-21.266510	-258.602600
2726.456032	195.040329	-10.395683	-262.343079
2726.459353	198.839279	-1.161308	-266.025146
2726.462679	202.638229	9.651077	-267.895386
2726.466016	205.794281	19.879013	-270.642334
2726.469352	209.359451	30.223843	-271.811279
2726.472679	213.801285	41.094677	-272.629517
2726.476019	217.015778	51.614841	-274.032166
2726.479350	220.814728	61.725887	-275.025696
2726.482684	225.198120	72.479836	-275.142639
2726.486017	229.347748	83.876678	-273.856812
2726.489352	234.140259	94.572174	-274.558105
2726.492679	238.348328	105.443008	-273.155457
2726.496010	242.673294	116.021622	-270.759277
2726.499377	247.115143	126.483337	-269.473450
2726.502679	250.797195	137.061951	-267.427856
2726.506009	255.589722	147.406769	-264.447144
2726.509342	259.914673	157.284042	-260.823486
2726.512674	264.765625	167.278198	-258.485718
2726.516015	268.973694	177.506134	-255.388062
2726.519342	273.298645	187.734070	-251.881348
2726.522679	277.389832	197.845123	-246.855103
2726.526012	281.597900	206.904144	-242.120972
2726.529367	285.455292	217.424316	-237.211548
2726.532688	290.014038	226.541779	-232.126831
2726.536011	294.163635	235.483917	-226.632996
2726.539340	298.021057	244.893616	-221.139099
2726.542698	302.112213	253.718872	-215.119202
2726.546006	306.904724	263.011688	-208.573364
2726.549344	310.119232	270.609589	-201.910583
2726.552677	314.268860	279.376373	-195.949158
2726.556015	318.476929	288.084747	-189.227966
2726.559340	321.749847	295.448853	-181.863831
2726.564018	329.289307	310.527771	-167.486328
2726.566876	332.562256	317.950317	-159.537720
2726.570259	336.302734	325.431305	-151.822937
2726.573606	339.751038	331.977234	-143.523682
2726.576865	343.491516	338.523102	-136.510254
2726.580182	346.706024	345.244324	-128.210999
2726.583525	349.978973	351.205719	-118.976624
2726.586457	354.070129	356.933380	-110.443604
2726.589755	357.401520	362.777924	-102.319702
2726.593098	360.265350	367.745789	-94.020447
2726.596445	363.246063	373.298065	-85.136780
2726.599781	365.992981	378.616577	-76.194641
2726.603125	368.681488	383.350677	-67.135620
2726.606430	371.019287	387.208069	-58.135071
2726.609335	374.058441	391.416138	-49.543518
2726.612669	376.922272	394.864410	-40.952087
2726.616036	379.493866	398.546478	-31.951477
2726.619337	381.714783	402.403839	-23.652283
2726.622670	384.052612	405.559906	-15.236145
2726.626001	386.857971	409.066620	-6.060242
2726.629350	389.254242	411.638245	2.881958
2726.632668	391.007599	414.034485	10.713623
2726.636000	392.644073	415.729401	19.480408
2726.639330	395.274109	418.768555	28.130341
2726.642670	396.910583	420.463470	36.195801
2726.645998	398.547058	422.216827	43.676788
2726.649335	400.241974	423.210388	52.034454
2726.652660	401.878448	424.846893	60.041473
2726.656000	403.748688	426.658661	67.464050
2726.659341	404.976044	426.600250	75.412598
2726.662705	405.911163	428.178253	83.127380
2726.666001	407.781433	428.762726	90.433044
2726.669327	408.482758	428.412048	98.556976
2726.672668	410.177673	429.522522	105.219727
2726.675996	411.288147	429.814728	112.876068
2726.679323	412.866150	430.223846	120.240204
2726.682660	413.509064	429.990082	127.078278
2726.686000	414.736420	429.931610	133.974854
2726.689324	414.736420	430.282318	141.046753
2726.692657	415.671539	429.697845	148.352417
2726.695994	416.548218	428.996490	154.313843
2726.699322	416.489777	429.054962	160.392151
2726.702675	417.717133	429.113373	167.990051
