time (s)	magX	magY	magZ
3899.086376	126.260666	-269.523071	182.541794
3899.089717	126.260666	-267.477509	178.333725
3899.094408	124.682648	-264.146088	172.196960
3899.097331	125.091751	-262.042084	169.859146
3899.100660	123.630630	-260.464081	166.703094
3899.103951	123.455292	-258.418457	164.073059
3899.107226	122.344833	-257.191132	161.326126
3899.110579	122.227936	-254.911743	158.929871
3899.113918	121.760376	-253.333725	156.358276
3899.117243	121.351257	-251.989471	153.260666
3899.120154	120.825241	-250.119217	152.208649
3899.123491	120.299240	-249.184097	149.052597
3899.126833	120.007019	-247.196945	147.591461
3899.130151	119.597900	-245.911163	145.195206
3899.133465	118.604324	-244.157806	143.441849
3899.136797	119.013443	-243.164215	142.857391
3899.139699	118.604324	-241.644653	140.461136
3899.143035	118.370544	-241.060196	138.415543
3899.146401	117.318527	-239.657516	137.363525
3899.149701	116.617187	-238.663925	135.493286
3899.153036	116.266510	-237.027466	133.798370
3899.156373	116.792526	-236.209244	131.986557
3899.159699	115.682053	-235.157211	130.817657
3899.163030	116.324951	-234.163651	129.356522
3899.166371	115.506729	-232.819397	129.005844
3899.169704	115.156052	-232.059616	127.369370
3899.173029	114.746933	-231.124481	125.616020
3899.176371	114.688492	-230.014023	124.622444
3899.179699	114.104034	-228.903564	124.680893
3899.183034	113.753357	-228.903564	123.453537
3899.186369	113.753357	-227.968445	122.343079
3899.189706	113.987152	-227.442413	121.232605
3899.193034	113.753357	-226.390427	120.239044
3899.196361	112.993576	-225.805969	119.187027
3899.199699	113.402695	-225.163071	118.193451
3899.203032	112.876678	-224.227936	117.316772
3899.206367	112.292221	-223.643478	116.673874
3899.209700	112.467560	-222.766800	115.855637
3899.213033	112.058441	-222.591461	114.978958
3899.216361	112.526016	-221.247208	114.686729
3899.219697	111.707779	-221.130341	113.926941
3899.223031	111.357101	-220.428986	113.225594
3899.226367	112.116882	-220.662781	112.758034
3899.229696	111.590881	-219.844513	112.290466
3899.233045	112.175339	-219.376953	112.115135
3899.236367	111.766220	-218.909393	112.115135
3899.239691	111.123322	-218.734070	111.063126
3899.243031	111.824661	-218.441833	110.537117
3899.246357	111.824661	-217.915833	110.420219
3899.249691	112.000000	-218.032730	109.835770
3899.253955	112.058441	-217.623596	110.712448
3899.257280	112.116882	-217.506714	109.485092
3899.260543	113.052017	-217.156036	108.374634
3899.263871	113.110458	-217.214508	108.549965
3899.267202	112.701355	-217.272934	108.608414
3899.270559	112.993576	-217.039139	109.718872
3899.273923	112.818237	-217.039139	109.251312
3899.276820	113.344238	-216.922272	109.485092
3899.280139	113.461136	-217.506714	110.537117
3899.283478	113.694916	-217.682068	110.303329
3899.286789	113.987152	-217.331375	110.420219
3899.290110	114.513153	-217.740494	110.712448
3899.293445	115.214493	-218.324966	111.764473
3899.296776	114.980713	-218.383392	111.472237
3899.299690	115.448273	-218.734070	111.998253
3899.303014	115.915833	-218.324966	111.998253
3899.306351	116.208069	-219.727646	113.634720
3899.309684	117.026306	-219.902985	113.751602
3899.313018	117.143188	-220.312088	115.329628
3899.316356	117.260086	-220.838104	115.504974
3899.319697	117.786087	-221.305664	115.797188
3899.323015	117.961426	-221.656342	116.673874
3899.326350	118.195206	-222.357697	117.550552
3899.329684	119.130341	-223.059021	118.661011
3899.333016	119.305664	-223.760376	120.765045
3899.336348	119.539444	-223.877258	120.472824
3899.339693	120.357681	-225.513733	121.524841
3899.343013	121.292816	-225.338394	123.044418
3899.346348	121.701935	-226.624191	124.096436
3899.349683	122.111053	-227.442413	124.563995
3899.353014	122.929291	-227.968445	126.375793
3899.356342	122.987732	-228.962006	128.070709
3899.359685	123.864410	-229.137344	128.012283
3899.363046	124.799530	-230.540024	129.122742
3899.366348	125.383987	-231.592041	131.460556
3899.369681	125.909988	-232.059616	132.512558
3899.373018	126.202225	-232.936295	133.330795
3899.376348	127.078903	-233.988297	135.727066
3899.379680	128.072479	-234.864990	137.363525
3899.383017	128.890701	-236.150772	138.064880
3899.386343	129.533600	-237.495026	139.759796
3899.389678	130.527176	-238.254822	142.506714
3899.393013	131.053192	-239.131485	144.786087
3899.396342	132.631210	-240.300400	146.188782
3899.399674	133.624786	-241.527756	148.117477
3899.403014	133.683228	-242.287552	150.513733
3899.406363	134.969025	-243.982468	151.507309
3899.410612	137.131500	-246.612518	157.118057
3899.414304	138.651077	-247.547638	159.338974
3899.417224	139.703094	-248.950333	161.150787
3899.420545	140.579773	-250.879013	164.073059
3899.423876	142.216248	-251.405014	165.943298
3899.427306	142.917587	-252.983063	169.333145
3899.430604	143.560501	-254.619522	172.080063
3899.433513	144.554062	-256.139099	175.645233
3899.436765	146.424301	-258.126251	179.677963
3899.440100	146.950317	-259.353577	181.840454
3899.443447	148.411453	-260.171844	185.756287
3899.446769	149.814148	-262.275848	189.087662
3899.450125	150.632385	-264.087677	192.185272
3899.453424	152.151962	-266.016357	196.042664
3899.456343	153.145538	-267.419037	200.367615
3899.459672	154.606674	-269.172424	202.822327
3899.463003	155.541794	-270.808868	207.264160
3899.466339	156.886032	-272.503784	210.946228
3899.469671	158.054932	-274.549377	215.095856
3899.473004	160.158966	-276.536530	218.836365
3899.476333	161.678558	-278.289886	223.687317
3899.479704	163.198135	-280.510834	227.427826
3899.483016	164.659271	-281.679718	232.220337
3899.486335	165.711273	-283.549957	237.129745
3899.489668	166.938629	-284.894226	241.688492
3899.493024	168.341309	-286.939789	246.305664
3899.496332	170.094681	-288.926941	251.741074
3899.499670	171.731155	-291.323212	256.475159
3899.503004	173.075394	-292.550537	262.202820
3899.506335	174.711853	-294.187012	267.287537
3899.509664	176.172989	-295.940399	272.547638
3899.512997	177.283447	-297.576843	279.035065
3899.516334	179.212158	-299.505554	285.171814
3899.519667	180.673294	-300.966675	290.957916
3899.522994	182.543533	-302.603149	297.386902
3899.526328	184.238464	-304.648743	304.108124
3899.529666	185.173584	-306.752777	311.589111
3899.533000	186.926941	-307.921692	317.784332
3899.536347	188.680298	-310.142609	324.447113
3899.539666	190.141434	-311.253052	332.045013
3899.543002	191.544128	-313.064880	340.402679
3899.546335	193.589706	-314.526001	346.656342
3899.549669	195.050842	-316.045593	355.306244
3899.552997	196.395081	-317.506714	364.540619
3899.556331	198.382233	-318.324951	372.606079
3899.559662	199.960251	-319.902985	380.496185
3899.562998	201.304489	-321.364105	388.210999
3899.567626	203.992981	-324.870850	407.088837
3899.570511	204.986557	-324.929260	417.316742
3899.573875	206.973694	-326.624207	425.908264
3899.577199	208.084152	-327.208649	435.727051
3899.580642	209.545288	-327.851532	445.370544
3899.583930	210.188187	-328.669769	455.481598
3899.587188	211.941559	-329.254242	465.417328
3899.590509	212.935120	-330.306244	476.229706
3899.593418	214.162476	-330.364685	487.626526
3899.596744	215.039154	-329.838684	499.198700
3899.600083	216.500290	-331.241394	509.426666
3899.603435	217.026291	-330.890686	521.407959
3899.606772	218.019867	-330.130920	531.694336
3899.610118	218.195206	-329.020447	542.857361
3899.612988	218.838104	-329.546478	555.189331
3899.616323	219.773239	-328.669769	567.112244
3899.619659	220.474579	-327.033325	579.327271
3899.623027	220.123901	-326.565765	590.256592
3899.626326	221.117477	-324.987732	602.237854
3899.629659	221.292801	-323.760376	613.693176
3899.632988	221.468140	-321.422577	626.258911
3899.636316	221.234360	-319.961426	638.590881
3899.639651	221.351257	-317.623596	649.870850
3899.642989	221.351257	-314.292236	662.436584
3899.646321	221.175919	-311.720612	676.463501
3899.649657	220.123901	-309.207489	686.574524
3899.652988	220.065445	-306.051422	699.198730
3899.656320	218.779663	-302.194031	711.822937
3899.659649	218.253647	-297.869080	722.985962
3899.662982	216.850952	-293.953247	735.551697
3899.666312	216.149612	-290.095856	747.182373
3899.669647	215.565170	-285.420227	759.280518
3899.672990	213.811798	-280.101685	771.144958
3899.676319	211.532440	-274.198700	782.483337
3899.679648	209.662186	-269.289307	794.113953
3899.682985	207.850372	-263.386322	804.224976
3899.686313	205.512558	-257.308014	816.323242
3899.689688	203.174744	-250.995911	827.369324
3899.692985	200.427811	-243.865570	838.006409
3899.696314	197.680893	-236.852127	848.818787
3899.699644	194.583282	-229.488007	858.929871
3899.702982	191.485672	-221.597900	868.690247
3899.706319	187.803619	-213.064880	877.281677
3899.709676	184.355347	-205.291641	886.925171
3899.712977	180.088837	-196.758621	897.211548
3899.716323	176.640564	-186.998230	904.400391
3899.719644	172.257156	-177.939209	911.063110
3899.722979	167.815308	-168.646393	919.420837
3899.727655	157.353592	-148.599655	932.863281
3899.730516	153.028641	-138.371704	937.889526
3899.733930	147.184097	-128.143784	943.909363
3899.737233	142.625366	-116.513153	948.292847
3899.740501	137.014618	-106.051437	953.260620
3899.743821	132.280533	-94.829926	958.520752
3899.747158	126.143768	-83.783752	961.735291
3899.750069	120.533020	-72.270020	963.430176
3899.753402	114.863815	-60.288719	965.943237
3899.756735	109.428406	-48.774986	967.462830
3899.760101	103.700760	-36.852131	969.040894
3899.763428	97.154884	-25.104616	969.976074
3899.766756	91.251900	-13.181765	969.040894
3899.769644	85.524254	-0.674459	967.462830
3899.772979	79.445938	12.417301	966.527771
3899.776303	72.958504	24.398598	965.475769
3899.779637	66.997078	35.912334	962.845703
3899.782977	60.684982	47.952076	961.326172
3899.786307	54.489773	60.576275	956.767395
3899.789639	48.236122	72.674454	950.572144
3899.792975	41.982468	84.421974	947.474609
3899.796307	35.319698	96.169487	941.863831
3899.799638	29.708942	107.624771	936.837524
3899.802993	23.630625	120.248978	929.414978
3899.806305	17.610754	131.704269	923.278198
3899.809637	11.766220	143.393341	917.083008
3899.812966	6.038574	154.731735	909.543518
3899.816305	0.018703	165.836365	903.114563
3899.819632	-5.942722	176.590302	894.581543
3899.822970	-11.378143	187.344254	885.288757
3899.826305	-16.872002	197.163071	876.580383
3899.829640	-22.716537	207.624786	868.339539
3899.832965	-27.450611	217.385162	859.163696
3899.836299	-33.938046	226.502640	849.286377
3899.839633	-38.905903	235.912338	839.701294
3899.843014	-44.107540	245.438919	829.473450
3899.846326	-49.016949	253.212158	819.713074
3899.849628	-53.926357	261.745178	808.491516
3899.852968	-59.303326	269.635315	797.737549
3899.856298	-63.978954	276.648743	786.399170
3899.859641	-68.479248	284.421967	776.346558
3899.862962	-72.979538	291.669220	764.073059
3899.866298	-76.603165	298.565765	753.377563
3899.869633	-81.746353	304.936310	741.863831
3899.872967	-86.129745	310.897705	728.772034
3899.876296	-90.220932	316.099365	719.654602
3899.879632	-92.675629	322.119232	707.965515
3899.884314	-100.215073	332.054932	686.048462
3899.887176	-103.254242	336.496796	674.710083
3899.890596	-105.533615	340.646423	663.371704
3899.893911	-108.338989	344.211578	651.682617
3899.897203	-110.735245	347.776733	640.402649
3899.900481	-113.891296	350.406769	628.479858
3899.903843	-115.644653	353.913513	618.193481
3899.907154	-117.748688	356.777313	607.673279
3899.910043	-120.378738	359.348938	595.750427
3899.913389	-121.489197	361.628296	584.879639
3899.916767	-124.411469	362.797211	574.534790
3899.920074	-125.463470	365.018127	563.722412
3899.923410	-127.684402	366.303894	553.085327
3899.926727	-128.502625	366.713043	542.682068
3899.929622	-129.496201	368.466400	531.752747
3899.932960	-130.898895	369.284637	521.817017
3899.936290	-132.301575	369.401520	512.465820
3899.939620	-133.587387	369.518402	501.711884
3899.942960	-134.405609	370.628876	492.185272
3899.946290	-135.340744	369.635315	482.366455
3899.949625	-136.042084	369.985962	471.437134
3899.952953	-136.392761	369.343079	461.969025
3899.956289	-137.094101	368.583282	453.669769
3899.959644	-137.444763	368.641754	442.857391
3899.962956	-138.087662	367.414398	435.084167
3899.966285	-138.672119	366.537689	425.908264
3899.969618	-138.847458	365.251923	416.673889
3899.972947	-139.256577	364.316772	408.140839
3899.976284	-139.490356	362.563416	399.958496
3899.979618	-139.665695	360.810059	392.185272
3899.982951	-139.899475	360.050262	383.827606
3899.986285	-139.957916	358.238464	376.229706
3899.989647	-140.133255	355.900665	369.508484
3899.992999	-140.133255	353.562836	361.910583
3899.996285	-139.782578	352.160156	353.552887
3899.999617	-140.191696	349.939209	346.305664
3900.002967	-139.665695	348.536530	339.584442
3900.006281	-139.548798	345.789612	333.213898
3900.009616	-138.847458	344.620697	326.317352
3900.012955	-139.315018	342.984222	319.946808
3900.016286	-138.263016	340.178864	313.342468
3900.019617	-138.263016	338.016388	307.147278
3900.022945	-138.029236	335.503204	301.419647
3900.026287	-137.737000	333.340759	294.815308
3900.029613	-136.860321	330.652252	289.789001
3900.032947	-136.042084	328.898895	284.119812
3900.036276	-136.217422	325.859711	278.567505
3900.040962	-134.814728	321.943878	268.631805
3900.043874	-134.405609	319.722961	262.787262
3900.047249	-134.288727	317.794281	258.403839
3900.050517	-133.470490	315.807129	254.195786
3900.053794	-132.827591	313.644653	249.052597
3900.057130	-132.301575	310.956177	245.253662
3900.060462	-131.483337	308.501465	239.935120
3900.063816	-130.197556	306.397430	236.019287
3900.066707	-129.788437	303.650513	231.928116
3900.070055	-129.496201	302.130920	226.726486
3900.073386	-128.327301	299.617767	223.336655
3900.076731	-128.093521	297.864410	220.239044
3900.080068	-127.275284	295.760376	216.147858
3900.083368	-127.099945	293.305664	212.758041
3900.086276	-126.281708	290.792511	209.309769
3900.089623	-125.580368	288.396271	205.277039
3900.092936	-124.762131	287.052032	202.939224
3900.096276	-124.002335	284.538879	199.490936
3900.099611	-124.002335	282.843964	194.756866
3900.102942	-123.534775	281.090607	192.243729
3900.106273	-122.424316	279.337219	189.496780
3900.109611	-122.015198	277.408539	186.866745
3900.112939	-121.839859	275.362946	184.002930
3900.116269	-121.138519	273.375793	180.963760
3900.119629	-120.495621	271.856232	178.216827
3900.122938	-119.502045	269.635315	175.236115
3900.126270	-119.618942	267.414398	172.839859
3900.129608	-118.800705	266.362366	170.735825
3900.132934	-118.742264	264.316772	167.813553
3900.136269	-118.274704	262.504974	164.891296
3900.139606	-118.040924	261.336090	163.079498
3900.142937	-116.988892	259.582703	161.267670
3900.146268	-116.988892	257.595581	159.163651
3900.149602	-116.638229	256.017517	157.410294
3900.152936	-115.819992	254.556396	155.247803
3900.156271	-115.878433	252.919922	152.968430
3900.159596	-115.235550	252.101685	151.448868
3900.162963	-114.767975	250.465240	150.279953
3900.166264	-114.767975	248.887222	148.234375
3900.169602	-114.417297	247.426071	146.422562
3900.172933	-113.832840	246.490936	145.136765
3900.176273	-113.131500	244.796021	144.201645
3900.179598	-112.663940	243.977798	141.805374
3900.182938	-111.728806	242.925781	140.168915
3900.186266	-112.371719	241.698425	138.532440
3900.189593	-111.495026	240.646423	138.181763
3900.192953	-111.553482	239.360611	137.246643
3900.197206	-110.326126	237.490356	134.675034
3900.200525	-110.501465	236.789017	133.097015
3900.203777	-110.209244	236.029236	132.278778
3900.207133	-110.033905	235.327881	132.103439
3900.210436	-109.800125	234.042084	129.824081
3900.213798	-109.098785	233.691422	129.882523
3900.217143	-109.449448	233.165390	129.414963
3900.220049	-109.332565	232.347168	128.362946
3900.223383	-108.572769	231.470505	126.609581
3900.226713	-108.748108	230.301575	125.849800
3900.230080	-108.397430	230.360016	125.674454
3900.233350	-108.280533	229.834015	125.791351
3900.236722	-108.046753	229.191132	125.616020
3900.240016	-108.338989	228.139099	123.862648
3900.242928	-107.988312	228.372894	123.979546
3900.246256	-108.105209	227.145538	123.511986
3900.249603	-108.338989	227.203979	123.336639
3900.252926	-108.397430	226.385742	122.693741
3900.256261	-108.572769	226.151947	121.700172
3900.259591	-108.105209	225.684387	121.466393
3900.262927	-108.338989	224.807724	121.291054
3900.266260	-108.280533	224.807724	121.349503
3900.269593	-108.923431	224.866165	121.583282
3900.272927	-108.923431	224.866165	121.583282
3900.276257	-109.098785	224.457031	120.765045
3900.279596	-109.624786	223.755707	120.414383
3900.282920	-109.390991	223.521912	120.297485
3900.286294	-109.274109	223.989471	120.648163
3900.289588	-109.624786	223.814148	120.297485
3900.292931	-109.624786	224.281708	120.297485
3900.296250	-109.332565	224.223267	120.180595
3900.299582	-110.559906	224.047928	121.057274
3900.302924	-110.267685	224.281708	121.349503
3900.306254	-111.027466	224.047928	121.174171
3900.309587	-111.261246	224.223267	121.641731
3900.312922	-111.495026	224.398605	122.050850
3900.316258	-111.728806	224.632401	122.343079
3900.319582	-111.728806	224.749268	122.576859
3900.322939	-112.313278	225.099960	122.752190
3900.326257	-112.722382	225.742859	123.628868
3900.329583	-112.780838	226.385742	125.031555
3900.332920	-113.423737	226.327286	125.323784
3900.336252	-113.131500	226.736420	125.382233
3900.339583	-114.475754	227.554642	126.200462
3900.342915	-114.066620	228.022202	126.843369
3900.346251	-114.651077	228.080658	127.778503
3900.349580	-114.767975	229.600220	128.070709
3900.353850	-116.053772	230.769150	130.642303
3900.357098	-115.995331	230.886047	130.642303
3900.360479	-117.047348	231.295151	131.752777
3900.363759	-117.514908	232.464066	133.681473
3900.367136	-117.748688	233.165390	134.558151
3900.370456	-118.859146	233.399185	135.201050
3900.373836	-119.151382	234.626541	136.253067
3900.376697	-120.028061	235.269440	137.772644
3900.380034	-120.320282	235.912338	139.526016
3900.383343	-121.138519	236.672119	141.045578
3900.386666	-122.248978	237.899475	141.688477
3900.390007	-123.008759	238.776154	143.091171
3900.393334	-123.359436	239.886627	144.084747
3900.396239	-124.469894	240.821747	146.364120
3900.399575	-124.995911	241.347748	147.766815
3900.402906	-125.814148	243.101105	149.870834
3900.406241	-126.515503	244.036240	150.981293
3900.409585	-127.099945	245.088257	152.851547
3900.412910	-127.801285	246.140274	154.780243
3900.416244	-129.087097	247.426071	157.468719
3900.419576	-130.314438	248.536530	158.812973
3900.422909	-130.957336	249.179428	160.157211
3900.426243	-131.483337	251.108124	162.436584
3900.429574	-132.886032	252.803040	164.365280
3900.432924	-133.645828	253.387482	167.404434
3900.436258	-134.931625	255.140869	169.040909
3900.439576	-135.632965	256.251312	171.729401
3900.442909	-136.743423	257.595581	174.300995
3900.446276	-137.620102	259.290466	176.697250
3900.449575	-138.613678	260.868500	179.794846
3900.452928	-139.198135	262.621857	182.424896
3900.456236	-140.893036	264.141449	184.879608
3900.459574	-141.828171	265.485687	187.801865
3900.462899	-142.704865	267.239044	191.074814
3900.466238	-143.639984	269.459961	193.763290
3900.469566	-145.744019	271.096436	197.094681
3900.472903	-146.445358	272.031555	200.133850
3900.476240	-147.555817	274.135590	203.874359
3900.479573	-149.309189	275.538300	207.030396
3900.482904	-150.185852	277.291656	211.180023
3900.486233	-151.296326	278.752777	215.095856
3900.489569	-152.582123	281.616608	218.719467
3900.492902	-154.160141	282.785492	222.226196
3900.496244	-155.329056	283.662201	226.434265
3900.499562	-156.614853	285.766235	229.882523
3900.502903	-157.374634	287.987152	234.324356
3900.507520	-160.472244	291.493866	243.441849
3900.510870	-161.991821	293.013428	247.883698
3900.513772	-163.043839	295.468140	252.383972
3900.517106	-164.388077	297.046173	257.644073
3900.520449	-165.849228	299.091766	262.144348
3900.523855	-166.725891	300.085327	267.346008
3900.527156	-168.479263	302.189362	272.255402
3900.530415	-169.940384	303.884277	277.924622
3900.533366	-171.518402	305.053192	283.126251
3900.536654	-172.336639	306.572754	288.503235
3900.540000	-174.557587	307.683228	293.997070
3900.543335	-175.901810	309.904144	299.666290
3900.546651	-177.246063	311.248383	306.095276
3900.549983	-179.057877	312.826416	312.641144
3900.552895	-180.811234	314.813568	318.661011
3900.556227	-181.687912	315.631805	324.739349
3900.559560	-183.265930	317.268250	332.337250
3900.562896	-184.317932	318.787842	338.298645
3900.566228	-186.305084	319.839874	346.013458
3900.569563	-187.649338	320.950317	352.442444
3900.572897	-189.636475	322.002350	359.923431
3900.576262	-190.863831	323.697266	367.755096
3900.579558	-191.682068	324.164825	375.411469
3900.582893	-193.201645	325.625946	381.957336
3900.586227	-194.779663	325.333740	390.724152
3900.589562	-196.299225	327.379303	399.374054
3900.592893	-197.292816	327.963776	407.322632
3900.596226	-198.227936	328.372894	414.862091
3900.599560	-199.572189	328.606659	424.330200
3900.602893	-200.682648	328.548218	432.571014
3900.606222	-200.857986	329.308014	442.506714
3900.609559	-201.910004	329.775574	451.682648
3900.612888	-202.728241	328.840454	460.566345
3900.616221	-203.488022	329.132660	469.976013
3900.619575	-205.241379	328.781982	480.613068
3900.622888	-205.592041	327.963776	491.483917
3900.626222	-206.293411	327.320862	500.952087
3900.629557	-206.351837	325.976624	510.653992
3900.632881	-207.579193	324.632385	520.531250
3900.636223	-207.579193	323.112823	531.285217
3900.639553	-208.222092	321.768555	541.513123
3900.642927	-207.754532	319.781403	552.208618
3900.646220	-208.222092	317.618927	562.553467
3900.649552	-208.280548	316.216248	572.722961
3900.652887	-208.806549	312.534210	585.464050
3900.656220	-208.397430	310.021057	595.107544
3900.659555	-208.572754	306.923462	606.855042
3900.662921	-208.806549	303.767395	632.746338
3900.667518	-207.812988	295.935699	639.935120
3900.670430	-207.520752	291.844543	652.267090
3900.673771	-206.702515	287.402679	662.787292
3900.677135	-205.825836	282.142609	675.236084
3900.680502	-204.598480	276.882538	685.580933
3900.683734	-203.955597	272.090027	697.153137
3900.687088	-202.377563	266.187042	708.491516
3900.689974	-201.325546	260.342499	719.829895
3900.693309	-199.981293	253.971954	731.460571
3900.696634	-197.935715	247.192291	741.980713
3900.699978	-196.883698	240.471069	754.429565
3900.703310	-194.721207	233.106964	765.651062
3900.706690	-192.324966	225.392166	775.528381
3900.709548	-189.870255	217.794281	787.217407
3900.712879	-187.532440	209.670364	795.984192
3900.716295	-185.077728	201.195801	808.608459
3900.719550	-181.454117	191.844528	819.303894
3900.722875	-178.882538	183.428406	830.233215
3900.726210	-175.609573	174.135605	840.519531
3900.729547	-172.278198	164.375214	851.215088
3900.732877	-168.362366	154.673294	859.865051
3900.736213	-164.855637	144.503815	870.268250
3900.739551	-160.998260	133.866745	878.392151
3900.742876	-155.855057	123.638802	887.743408
3900.746207	-151.179428	112.534195	896.802429
3900.749563	-147.555817	101.838692	906.738098
3900.752871	-141.886612	90.500290	914.102295
3900.756207	-137.094101	78.694328	921.291077
3900.759537	-131.834015	67.297485	927.953857
3900.762871	-126.281708	55.491528	934.558105
3900.766206	-121.664520	43.744011	940.928650
3900.769543	-116.112213	32.288719	947.357666
3900.772870	-110.384567	20.190533	951.624207
3900.776206	-105.182938	7.975453	958.345459
3900.779537	-99.455292	-3.772063	962.787292
3900.782929	-93.727646	-17.097605	966.703064
3900.786204	-88.058441	-29.078901	969.742249
3900.789544	-82.272354	-41.177090	972.430725
3900.792882	-75.668030	-53.216831	973.716553
3900.796208	-69.648163	-65.431908	975.586792
3900.799542	-64.037399	-77.354767	976.931030
3900.802871	-57.783749	-89.336067	976.814087
3900.806209	-52.231449	-100.849800	976.814087
3900.809538	-46.153126	-112.012856	976.814087
3900.812872	-39.431911	-123.526596	975.645264
3900.816201	-33.938046	-135.157211	973.248962
3900.819534	-27.976620	-146.495621	971.203369
3900.824214	-16.053768	-168.646393	964.131470
3900.827073	-9.741669	-179.225021	960.040283
3900.830490	-3.838692	-189.920502	954.838684
3900.833796	1.246056	-200.089996	949.870789
3900.837065	7.908827	-209.733475	944.201599
3900.840384	13.870251	-219.902985	938.590820
3900.843710	18.838106	-228.202209	932.571045
3900.846626	24.390415	-238.079483	924.797729
3900.849954	30.234951	-245.618927	917.901245
3900.853287	35.085915	-254.677948	910.127930
3900.856647	42.040913	-262.801880	901.419678
3900.859981	47.827003	-270.049072	893.938660
3900.863307	52.444183	-277.646973	883.886108
3900.866233	57.645821	-285.770874	873.833374
3900.869530	62.379898	-291.440094	864.774414
3900.872863	67.055527	-298.628876	854.897156
3900.876197	72.257156	-304.005859	843.500244
3900.879546	76.699005	-310.785492	832.921753
3900.882860	81.783752	-316.396240	822.752197
3900.886197	86.108704	-321.773224	811.998230
3900.889532	90.141434	-326.448853	799.490967
3900.892862	94.583282	-331.182922	788.269470
3900.896195	97.856232	-335.040314	776.638794
3900.899529	102.064285	-339.189941	764.482178
3900.902860	105.687897	-343.047333	753.377563
3900.906191	108.843948	-345.969604	740.811829
3900.909525	111.649323	-349.593231	728.421387
3900.912856	115.272949	-352.632355	715.738770
3900.916190	117.961426	-355.437744	704.984802
3900.919528	121.409698	-357.132660	693.354126
3900.922864	122.987732	-359.587372	680.437744
3900.926185	125.676208	-361.340729	668.339539
3900.929529	128.306259	-362.860321	655.014038
3900.932865	130.410294	-364.438324	644.201660
3900.936230	132.222092	-366.542389	632.395691
3900.939523	133.741669	-367.068359	620.063721
3900.942862	135.553482	-367.945068	607.790161
3900.946188	137.540619	-368.646393	595.399780
3900.949520	138.884857	-369.172424	584.412048
3900.952856	139.819992	-369.406189	572.839844
3900.956188	140.930450	-369.289307	560.624756
3900.959520	142.450027	-369.113953	548.351257
3900.962857	143.268265	-368.763306	538.123291
3900.966220	144.086502	-368.646393	527.486267
3900.969519	144.144943	-367.945068	516.732361
3900.972856	145.430740	-367.126801	505.686157
3900.976183	146.015198	-366.542389	495.867340
3900.980892	147.359436	-363.444763	474.476318
3900.983822	147.067215	-362.684967	463.488617
3900.987118	148.177673	-361.048492	453.202240
3900.990457	148.411453	-360.347168	443.324982
3900.993698	148.995911	-358.535339	435.025726
3900.997036	149.112793	-356.957336	425.323792
3901.000357	148.937469	-355.437744	416.440094
3901.003268	149.638809	-352.924591	406.971954
3901.006609	149.580368	-351.814148	398.555817
3901.009989	149.521912	-349.300995	390.081238
3901.013291	149.638809	-348.015198	381.723541
3901.016630	149.580368	-346.670959	373.424316
3901.019986	149.463470	-343.807129	364.715973
3901.022845	148.879013	-342.345978	357.410278
3901.026183	148.703690	-340.358856	349.344818
3901.029517	148.060776	-337.787262	341.162476
3901.032850	148.294556	-334.981873	334.558167
3901.036177	148.060776	-332.936310	326.901825
3901.039518	147.359436	-330.189362	320.297485
3901.042849	147.534775	-328.494446	314.394501
3901.046178	147.300995	-326.331970	307.030396
3901.049520	146.424301	-323.468140	300.133850
3901.052879	145.430740	-321.422577	293.646423
3901.056175	145.196960	-318.734070	287.042084
3901.059512	144.378723	-316.630035	281.139099
3901.062843	143.911163	-314.467560	275.937469
3901.066181	143.034485	-312.305084	269.099365
3901.069512	142.391586	-310.434845	264.891296
3901.072849	141.748688	-308.389252	259.806549
3901.076172	141.105789	-305.466980	254.371124
3901.079517	141.339569	-303.129150	248.994156
3901.082850	140.521332	-301.200470	243.734070
3901.086176	139.177094	-299.037994	239.526016
3901.089532	138.651077	-297.518402	235.902405
3901.092841	138.066635	-294.888367	230.291626
3901.096197	137.891296	-293.135010	225.908234
3901.099504	137.073059	-290.855621	221.933960
3901.102841	136.137924	-289.102295	218.310333
3901.106171	135.378143	-287.348907	214.336060
3901.109509	135.144363	-284.485077	209.601974
3901.112839	134.326126	-283.023956	206.387497
3901.116173	133.800110	-281.036804	202.413208
3901.119504	132.923447	-279.283478	199.140259
3901.122841	132.572769	-276.653412	195.575104
3901.126167	131.637650	-275.192261	192.009933
3901.129502	131.579193	-272.737579	187.918762
3901.134191	130.001160	-270.224426	182.366455
3901.137102	129.416718	-268.412628	179.561066
3901.140472	128.656921	-266.483917	176.521912
3901.143729	128.306259	-264.555237	174.008759
3901.147019	128.014023	-262.918762	171.320282
3901.150350	127.780243	-261.516052	168.748672
3901.153705	126.845123	-259.587372	166.469315
3901.157040	126.728226	-257.658691	163.839264
3901.159936	126.143768	-256.548218	161.559906
3901.163282	125.559326	-254.853302	159.455872
3901.166619	125.851547	-253.158386	156.825836
3901.169952	124.916428	-252.047928	154.488022
3901.173256	124.448868	-250.645218	151.448868
3901.176603	123.630630	-249.417892	149.403275
3901.179500	123.338394	-247.489182	148.059021
3901.182860	123.046173	-246.554047	146.364120
3901.186162	122.520157	-245.502029	144.376968
3901.189496	122.344833	-244.508469	142.565170
3901.192830	122.111053	-242.638214	141.337814
3901.196161	122.111053	-241.644653	139.233780
3901.199502	121.351257	-240.358841	137.831100
