time (s)	det(V)
3874.819814	0.025858	
3874.821542	0.030736	
3874.823069	0.003223	
3874.824804	0.021664	
3874.826325	0.031433	
3874.828051	0.010594	
3874.829586	-0.000439	
3874.831275	0.004411	
3874.832836	0.027127	
3874.834510	0.012601	
3874.836078	0.032799	
3874.837753	0.014345	
3874.839349	0.033056	
3874.840997	-0.006776	
3874.842590	0.005056	
3874.844225	0.018844	
3874.845819	0.047961	
3874.847449	-0.006691	
3874.849108	0.043353	
3874.850704	0.017479	
3874.852388	-0.015002	
3874.853973	0.009483	
3874.855648	0.009181	
3874.857227	-0.011489	
3874.858894	-0.029721	
3874.860463	-0.000987	
3874.862181	-0.018486	
3874.863725	0.004729	
3874.865438	0.002083	
3874.866973	0.024976	
3874.868699	-0.028678	
3874.870222	0.013745	
3874.871975	0.007581	
3874.873477	0.003557	
3874.875264	-0.035989	
3874.876743	-0.028130	
3874.878526	-0.022607	
3874.880007	-0.049423	
3874.881786	-0.032561	
3874.883263	-0.013487	
3874.884995	-0.049564	
3874.886490	-0.000713	
3874.888237	-0.022800	
3874.889755	-0.015996	
3874.891502	-0.040267	
3874.893021	-0.054161	
3874.894721	-0.032484	
3874.896262	-0.040887	
3874.897961	-0.046825	
3874.899509	-0.027622	
3874.901210	-0.059591	
3874.902784	-0.012891	
3874.904473	-0.052284	
3874.906034	-0.047006	
3874.907694	-0.075479	
3874.909278	-0.067128	
3874.910915	-0.066737	
3874.912515	-0.082822	
3874.914145	-0.074528	
3874.915786	-0.064840	
3874.917396	-0.067909	
3874.919073	-0.054096	
3874.920671	-0.067684	
3874.922316	-0.096398	
3874.923907	-0.097937	
3874.925580	-0.072832	
3874.927140	-0.087419	
3874.928849	-0.112857	
3874.930325	-0.098351	
3874.931902	-0.101731	
3874.933394	-0.073118	
3874.935024	-0.103435	
3874.936521	-0.101723	
3874.938110	-0.121103	
3874.939659	-0.105228	
3874.941201	-0.143702	
3874.942816	-0.130646	
3874.944294	-0.124963	
3874.945936	-0.132052	
3874.947447	-0.162233	
3874.949094	-0.137756	
3874.950573	-0.159264	
3874.952218	-0.148464	
3874.953689	-0.184775	
3874.955395	-0.187861	
3874.956875	-0.196441	
3874.958607	-0.211020	
3874.960106	-0.201754	
3874.961828	-0.223306	
3874.963313	-0.230456	
3874.965019	-0.250852	
3874.966504	-0.230243	
3874.968179	-0.257410	
3874.969690	-0.270139	
3874.971348	-0.268898	
3874.972888	-0.259057	
3874.974499	-0.331446	
3874.976075	-0.334262	
3874.977741	-0.339418	
3874.979338	-0.343680	
3874.980996	-0.370400	
3874.982581	-0.366404	
3874.984230	-0.405378	
3874.985834	-0.410147	
3874.987468	-0.421507	
3874.989104	-0.430325	
3874.990700	-0.478170	
3874.992381	-0.477022	
3874.993974	-0.509985	
3874.995657	-0.516604	
3874.997247	-0.553310	
3874.998926	-0.554365	
3875.000502	-0.592804	
3875.002201	-0.618960	
3875.003757	-0.662228	
3875.005472	-0.653881	
3875.007022	-0.695969	
3875.008736	-0.717609	
3875.010276	-0.770215	
3875.012005	-0.778872	
3875.013514	-0.811610	
3875.015275	-0.841190	
3875.016759	-0.862117	
3875.018550	-0.888132	
3875.020035	-0.930598	
3875.021808	-0.981343	
3875.023297	-0.999088	
3875.025059	-1.057418	
3875.026543	-1.076834	
3875.028336	-1.100859	
3875.029827	-1.173953	
3875.031595	-1.194905	
3875.033096	-1.212456	
3875.034832	-1.265730	
3875.036342	-1.319722	
3875.038065	-1.354257	
3875.039605	-1.375442	
3875.041297	-1.459791	
3875.042862	-1.495909	
3875.044565	-1.534641	
3875.046116	-1.574360	
3875.047810	-1.624424	
3875.049375	-1.627131	
3875.051035	-1.628030	
3875.052619	-1.628013	
3875.054275	-1.627760	
3875.055885	-1.628005	
3875.057517	-1.627933	
3875.059140	-1.628038	
3875.060781	-1.628082	
3875.062399	-1.628034	
3875.063999	-1.627997	
3875.065662	-1.628183	
3875.067242	-1.627973	
3875.068939	-1.628138	
3875.070518	-1.627977	
3875.072213	-1.628090	
3875.073788	-1.628038	
3875.075483	-1.628074	
3875.077031	-1.628058	
3875.078753	-1.627973	
3875.080298	-1.627965	
3875.082010	-1.628118	
3875.083513	-1.628094	
3875.085284	-1.628090	
3875.086779	-1.628118	
3875.088317	-1.628219	
3875.089851	-1.628054	
3875.091424	-1.628126	
3875.092969	-1.628078	
3875.094504	-1.628171	
3875.096116	-1.628090	
3875.097607	-1.628170	
3875.099271	-1.628150	
3875.100773	-1.628211	
3875.102421	-1.628179	
3875.103907	-1.628163	
3875.105545	-1.628263	
3875.107025	-1.628163	
3875.108672	-1.628243	
3875.110149	-1.628155	
3875.111862	-1.628219	
3875.113363	-1.628058	
3875.115076	-1.628199	
3875.116555	-1.628219	
3875.118249	-1.628191	
3875.119747	-1.628263	
3875.121409	-1.628195	
3875.122937	-1.628183	
3875.124572	-1.628074	
3875.126155	-1.628295	
3875.127747	-1.628203	
3875.129345	-1.628263	
3875.130920	-1.628219	
3875.132539	-1.628324	
3875.134170	-1.628299	
3875.135781	-1.628303	
3875.137402	-1.628203	
3875.139041	-1.628332	
3875.140638	-1.628150	
3875.142314	-1.628243	
3875.143897	-1.628098	
3875.145597	-1.628303	
3875.147152	-1.628231	
3875.148849	-1.628336	
3875.150414	-1.628267	
3875.152127	-1.628283	
3875.153681	-1.628231	
3875.155401	-1.628376	
3875.156942	-1.628283	
3875.158670	-1.628340	
3875.160184	-1.628348	
3875.161949	-1.628316	
3875.163434	-1.628291	
3875.165192	-1.628316	
3875.166688	-1.628227	
3875.168471	-1.628307	
3875.169950	-1.628332	
3875.171714	-1.628183	
3875.173194	-1.628267	
3875.174949	-1.628312	
3875.176445	-1.628207	
3875.178175	-1.628368	
3875.179686	-1.628227	
3875.181420	-1.628315	
3875.182968	-1.628372	
3875.184705	-1.628303	
3875.186238	-1.628320	
3875.187941	-1.628243	
3875.189481	-1.628320	
3875.191169	-1.628150	
3875.192736	-1.628263	
3875.194405	-1.628046	
3875.195989	-1.628207	
3875.197631	-1.628130	
3875.199228	-1.628320	
3875.200873	-1.628078	
3875.202481	-1.628275	
3875.204136	-1.628030	
3875.205775	-1.628179	
3875.207391	-1.628110	
3875.209074	-1.628332	
3875.210648	-1.627993	
3875.212320	-1.628219	
3875.213926	-1.628038	
3875.215575	-1.628150	
3875.217149	-1.628175	
3875.218853	-1.628175	
3875.220400	-1.628030	
3875.222116	-1.628009	
3875.223656	-1.628058	
3875.225359	-1.628134	
3875.226887	-1.628090	
3875.228614	-1.628050	
3875.230111	-1.628162	
3875.231881	-1.628050	
3875.233363	-1.628013	
3875.235154	-1.628062	
3875.236636	-1.628009	
3875.238412	-1.628021	
3875.239895	-1.627953	
3875.241681	-1.627989	
3875.243193	-1.628050	
3875.244685	-1.628146	
3875.246254	-1.627852	
3875.247778	-1.611675	
3875.249410	-1.392107	
3875.250902	-1.223324	
3875.252528	-1.030827	
3875.254054	-0.857654	
3875.255682	-0.653244	
3875.257166	-0.493070	
3875.258815	-0.297898	
3875.260298	-0.111355	
3875.261937	0.059784	
3875.263441	0.263295	
3875.265177	0.467414	
3875.266665	0.629639	
3875.268358	0.852167	
3875.269836	1.026344	
3875.271512	1.238084	
3875.273024	1.420982	
3875.274663	1.577003	
3875.276184	1.625709	
3875.277806	1.625866	
3875.279392	1.626052	
3875.280966	1.626019	
3875.282577	1.626003	
3875.284113	1.626108	
3875.285739	1.625935	
3875.287352	1.626180	
3875.289002	1.626124	
3875.290610	1.626116	
3875.292256	1.626124	
3875.293836	1.626064	
3875.295516	1.626176	
3875.297070	1.626225	
3875.298782	1.626068	
3875.300320	1.626173	
3875.302048	1.626124	
3875.303591	1.626144	
3875.305296	1.626237	
3875.306798	1.626128	
3875.308585	1.626104	
3875.310061	1.626148	
3875.311855	1.626245	
3875.313338	1.626201	
3875.315133	1.626132	
3875.316613	1.626116	
3875.318402	1.626253	
3875.319889	1.626173	
3875.321693	1.626160	
3875.323170	1.626197	
3875.324937	1.626293	
3875.326432	1.626112	
3875.328168	1.626213	
3875.329682	1.626104	
3875.331419	1.626092	
3875.332947	1.625999	
3875.334669	1.626253	
3875.336205	1.626152	
3875.337893	1.626225	
3875.339447	1.626152	
3875.341150	1.626261	
3875.342718	1.626084	
3875.344391	1.626310	
3875.345974	1.626265	
3875.347623	1.626338	
3875.349233	1.626140	
3875.350878	1.626184	
3875.352494	1.626007	
3875.354136	1.626370	
3875.355745	1.626164	
3875.357363	1.626217	
3875.359029	1.626140	
3875.360614	1.626249	
3875.362294	1.626148	
3875.363880	1.626285	
3875.365547	1.626193	
3875.367116	1.626225	
3875.368795	1.626164	
3875.370350	1.626168	
3875.372049	1.626225	
3875.373591	1.626257	
3875.375291	1.626181	
3875.376806	1.626128	
3875.378564	1.626185	
3875.380050	1.626156	
3875.381811	1.626245	
3875.383298	1.626177	
3875.385103	1.626160	
3875.386581	1.626213	
3875.388363	1.626257	
3875.389839	1.626072	
3875.391592	1.626120	
3875.393086	1.626132	
3875.394837	1.626229	
3875.396380	1.626201	
3875.397869	1.626160	
3875.399466	1.626132	
3875.400963	1.626144	
3875.402633	1.626197	
3875.404127	1.626209	
3875.405771	1.626132	
3875.407296	1.626233	
3875.408924	1.626100	
3875.410416	1.626148	
3875.412066	1.626152	
3875.413567	1.626112	
3875.415192	1.626189	
3875.416711	1.626112	
3875.418360	1.626136	
3875.419843	1.626068	
3875.421447	1.626164	
3875.422957	1.626088	
3875.424613	1.626189	
3875.426149	1.626040	
3875.427784	1.626100	
3875.429372	1.626152	
3875.430949	1.626229	
3875.432563	1.626080	
3875.434110	1.626120	
3875.435750	1.626064	
3875.437248	1.626273	
3875.438958	1.626003	
3875.440435	1.626197	
3875.442175	1.626144	
3875.443750	1.626096	
3875.445452	1.626108	
3875.447015	1.626177	
3875.448720	1.626128	
3875.450267	1.626112	
3875.451977	1.626112	
3875.453485	1.626136	
3875.455243	1.626056	
3875.456722	1.626164	
3875.458488	1.626036	
3875.459977	1.626019	
3875.461761	1.626048	
3875.463236	1.626060	
3875.465039	1.625915	
3875.466521	1.625951	
3875.468284	1.626140	
3875.469777	1.626019	
3875.471536	1.624452	
3875.473048	1.624904	
3875.474798	1.585466	
3875.476313	1.528099	
3875.478041	1.450248	
3875.479571	1.395990	
3875.481288	1.346482	
3875.482832	1.349560	
3875.484535	1.290122	
3875.486089	1.252179	
3875.487779	1.196367	
3875.489364	1.163689	
3875.491039	1.102443	
3875.492606	1.077576	
3875.494277	1.032366	
3875.495875	1.021401	
3875.497516	0.955965	
3875.499148	0.977694	
3875.500777	0.900894	
3875.502403	0.874399	
3875.504028	0.860562	
3875.505679	0.818313	
3875.507287	0.779089	
3875.508946	0.776676	
3875.510530	0.744478	
3875.512218	0.699659	
3875.513779	0.675634	
3875.515484	0.674345	
3875.517052	0.670780	
3875.518726	0.643190	
3875.520284	0.595595	
3875.521985	0.602798	
3875.523508	0.576988	
3875.525258	0.552198	
3875.526746	0.545032	
3875.528532	0.507133	
3875.530014	0.477288	
3875.531793	0.495882	
3875.533274	0.475962	
3875.535054	0.466483	
3875.536548	0.428823	
3875.538346	0.423223	
3875.539823	0.419312	
3875.541588	0.394026	
3875.543079	0.394127	
3875.544832	0.362343	
3875.546347	0.376789	
3875.548083	0.351568	
3875.549601	0.367572	
3875.551369	0.325943	
3875.552896	0.353743	
3875.554416	0.332042	
3875.556022	0.314636	
3875.557522	0.308626	
3875.559159	0.296070	
3875.560693	0.303522	
3875.562334	0.268782	
3875.563823	0.259855	
3875.565499	0.254429	
3875.566972	0.254521	
3875.568619	0.236889	
3875.570100	0.243536	
3875.571740	0.221098	
3875.573217	0.227028	
3875.574837	0.183708	
3875.576354	0.190346	
3875.577912	0.172888	
3875.579475	0.178773	
3875.581081	0.149580	
3875.582667	0.170426	
3875.584224	0.165427	
3875.585853	0.170885	
3875.587393	0.165169	
3875.589052	0.157032	
3875.590542	0.120467	
3875.592254	0.112720	
3875.593730	0.117969	
3875.595435	0.149455	
3875.596918	0.129801	
3875.598642	0.114988	
3875.600180	0.114928	
3875.601909	0.097755	
3875.603388	0.106646	
3875.605187	0.097026	
3875.606673	0.103741	
3875.608447	0.078649	
3875.609935	0.076824	
3875.611711	0.078512	
3875.613194	0.072566	
3875.614974	0.086121	
3875.616458	0.089642	
3875.618226	0.060260	
3875.619723	0.070133	
3875.621457	0.067309	
3875.622972	0.055712	
3875.624686	0.035945	
3875.626237	0.057250	
3875.627951	0.048626	
3875.629497	0.043175	
3875.631205	0.048868	
3875.632755	0.072985	
3875.634453	0.028134	
3875.636015	0.065275	
3875.637693	0.038080	
3875.639281	0.087253	
3875.640940	0.019557	
3875.642540	0.029943	
3875.644186	0.027634	
3875.645780	0.056324	
3875.647412	0.030527	
3875.649048	0.047196	
3875.650654	0.036823	
3875.652344	0.020907	
3875.653931	0.033971	
3875.655606	0.052799	
3875.657209	0.019388	
3875.658862	0.027582	
3875.660460	0.011239	
3875.662150	0.005120	
3875.663702	0.036086	
3875.665418	0.047429	
3875.666965	0.041347	
3875.668678	0.032327	
3875.670224	0.029648	
3875.671950	0.048694	
3875.673455	0.038370	
3875.675210	0.030071	
3875.676698	0.045488	
3875.678498	0.032243	
3875.679979	0.003565	
3875.681759	0.019147	
3875.683243	0.038773	
3875.685024	0.037955	
3875.686507	0.013064	
3875.688305	0.030019	
3875.689793	0.035542	
3875.691570	0.016609	
3875.693065	0.028811	
3875.694828	0.044533	
3875.696339	0.035441	
3875.698065	0.012403	
3875.699593	0.035735	
3875.701314	0.029209	
3875.702857	0.054970	
3875.704579	0.031586	
3875.706128	0.011456	
3875.707822	0.000624	
3875.709413	0.029995	
3875.710907	0.020291	
3875.712583	0.008085	
3875.714084	0.021274	
3875.715713	0.037274	
3875.717242	0.042132	
3875.718869	0.036102	
3875.720345	0.048988	
3875.721984	0.014997	
3875.723467	0.004145	
3875.725103	0.019372	
3875.726586	0.028883	
3875.728200	0.006671	
3875.729716	0.012818	
3875.731278	0.026261	
3875.732834	0.040444	
3875.734428	0.002006	
3875.736008	0.030966	
3875.737587	0.016440	
3875.739203	0.035816	
3875.740766	0.004540	
3875.742397	0.046144	
3875.743918	0.013398	
3875.745582	-0.000258	
3875.747064	0.019167	
3875.748785	0.012081	
3875.750258	0.018236	
3875.751983	-0.000931	
3875.753527	-0.005595	
3875.755235	0.025052	
3875.756720	0.008443	
3875.758479	-0.012041	
3875.759963	0.001551	
3875.761748	-0.000713	
3875.763238	-0.013829	
3875.765020	0.001406	
3875.766504	0.036839	
3875.768295	0.016770	
3875.769775	0.034583	
3875.771513	0.019682	
3875.773020	0.029588	
3875.774764	-0.011066	
3875.776287	0.023264	
3875.778047	0.012967	
3875.779571	0.017008	
3875.781292	0.000733	
3875.782835	0.030853	
3875.784529	0.004355	
3875.786078	0.035554	
3875.787768	0.030869	
3875.789337	0.036601	
3875.791009	-0.006437	
3875.792593	0.018232	
3875.794248	0.021539	
3875.795856	0.021169	
3875.797508	-0.004274	
3875.799108	0.025894	
3875.800742	0.010949	
3875.802376	0.027243	
3875.804005	0.027542	
3875.805686	0.011456	
3875.807297	0.017616	
3875.808961	0.041649	
3875.810571	0.024379	
3875.812248	0.021672	
3875.813823	0.018357	
3875.815501	0.039087	
3875.817067	0.027078	
3875.818760	0.042575	
3875.820323	0.035844	
3875.822012	0.054467	
3875.823564	0.041556	
3875.825261	0.039880	
3875.826780	0.005716	
3875.828545	0.025177	
3875.830028	0.014748	
3875.831816	0.036086	
3875.833295	0.053335	
3875.835068	0.019666	
3875.836550	0.035917	
3875.838333	0.048324	
3875.839821	0.030410	
3875.841633	0.021616	
3875.843108	0.019501	
3875.844897	0.022446	
3875.846396	0.000798	
3875.848150	0.019292	
3875.849655	0.042350	
3875.851373	0.029640	
3875.852902	0.014405	
3875.854642	0.008286	
3875.856177	0.037729	
3875.857897	0.020831	
3875.859447	0.023594	
3875.861133	0.022112	
3875.862689	0.031812	
3875.864353	-0.002135	
3875.865947	0.012999	
3875.867437	0.042450	
3875.869072	0.029439	
3875.870603	0.021459	
3875.872231	0.048549	
3875.873708	0.035417	
3875.875348	0.021693	
3875.876830	0.010123	
3875.878464	0.012258	
3875.879965	0.001301	
3875.881601	0.011485	
3875.883103	0.005148	
3875.884689	0.042318	
3875.886229	0.005841	
3875.887773	0.034297	
3875.889354	0.010832	
3875.890948	-0.015803	
3875.892540	0.002357	
3875.894100	-0.022684	
3875.895720	-0.015992	
3875.897241	-0.023300	
3875.898924	-0.006502	
3875.900402	0.009708	
3875.902122	-0.019650	
3875.903602	-0.003327	
3875.905314	-0.022345	
3875.906797	-0.008274	
3875.908497	-0.025455	
3875.909976	-0.017547	
3875.911746	0.010736	
3875.913228	-0.046072	
3875.915030	-0.024154	
3875.916509	-0.021596	
3875.918304	-0.048163	
3875.919787	-0.022498	
3875.921538	-0.027167	
3875.923029	-0.050575	
3875.924743	-0.062113	
3875.926257	-0.033890	
3875.927984	-0.058149	
3875.929517	-0.053629	
3875.931224	-0.056924	
3875.932776	-0.033145	
3875.934480	-0.056940	
3875.936035	-0.030631	
3875.937720	-0.054801	
3875.939304	-0.065275	
3875.940973	-0.083217	
3875.942561	-0.075507	
3875.944217	-0.087874	
3875.945823	-0.084623	
3875.947473	-0.098911	
3875.949067	-0.076365	
3875.950685	-0.090307	
3875.952349	-0.086742	
3875.953919	-0.083894	
3875.955590	-0.086955	
3875.957179	-0.110598	
3875.958861	-0.099846	
3875.960432	-0.132540	
3875.962097	-0.134091	
3875.963666	-0.123093	
3875.965343	-0.105050	
3875.966899	-0.140568	
3875.968613	-0.132471	
3875.970131	-0.159578	
3875.971871	-0.143549	
3875.973363	-0.153471	
3875.975139	-0.156250	
3875.976625	-0.176142	
3875.978399	-0.198600	
3875.979896	-0.178785	
3875.981682	-0.212671	
3875.983163	-0.186499	
3875.984940	-0.217147	
3875.986421	-0.205811	
3875.988169	-0.233010	
3875.989666	-0.233264	
3875.991407	-0.276008	
3875.992933	-0.281036	
3875.994684	-0.274969	
3875.996205	-0.322076	
3875.997906	-0.329762	
3875.999451	-0.299614	
3876.001169	-0.332159	
3876.002721	-0.322713	
3876.004397	-0.369232	
3876.005969	-0.366420	
3876.007632	-0.426724	
3876.009225	-0.419215	
3876.010881	-0.442894	
3876.012468	-0.462044	
3876.014111	-0.485312	
3876.015716	-0.489795	
3876.017335	-0.509860	
3876.019000	-0.522425	
3876.020478	-0.543312	
3876.022070	-0.563876	
3876.023543	-0.597275	
3876.025175	-0.650920	
3876.026655	-0.652350	
3876.028298	-0.694781	
3876.029780	-0.715998	
3876.031380	-0.733565	
3876.032923	-0.728792	
3876.034474	-0.777510	
3876.036078	-0.822450	
3876.037570	-0.832468	
3876.039244	-0.859084	
3876.040731	-0.919738	
3876.042361	-0.958346	
3876.043864	-0.985605	
3876.045564	-1.031097	
3876.047041	-1.047041	
3876.048754	-1.094080	
3876.050236	-1.110777	
3876.051952	-1.166614	
3876.053450	-1.171226	
3876.055172	-1.240408	
3876.056651	-1.256514	
3876.058354	-1.332141	
3876.059841	-1.377077	
3876.061539	-1.416603	
3876.063028	-1.475743	
3876.064695	-1.524373	
3876.066222	-1.535930	
3876.067936	-1.589595	
3876.069473	-1.616174	
3876.071195	-1.627752	
3876.072749	-1.627852	
3876.074445	-1.627888	
3876.076008	-1.628042	
3876.077694	-1.627945	
3876.079269	-1.628098	
3876.080954	-1.627921	
3876.082544	-1.628094	
3876.084187	-1.627949	
3876.085792	-1.628207	
3876.087447	-1.628009	
3876.089056	-1.628025	
3876.090688	-1.628098	
3876.092302	-1.628130	
3876.093906	-1.628017	
3876.095589	-1.628034	
3876.097190	-1.627997	
3876.098879	-1.628005	
3876.100468	-1.628066	
3876.102145	-1.628187	
3876.103737	-1.627993	
3876.105441	-1.628066	
3876.106989	-1.627997	
3876.108701	-1.627993	
3876.110233	-1.628126	
3876.111948	-1.628114	
3876.113485	-1.628074	
3876.115199	-1.628058	
3876.116698	-1.628038	
3876.118472	-1.628267	
3876.119971	-1.628013	
3876.121738	-1.628307	
3876.123216	-1.628130	
3876.125016	-1.628102	
3876.126497	-1.628118	
3876.128273	-1.628235	
3876.129753	-1.628183	
3876.131505	-1.628167	
3876.133013	-1.628191	
3876.134772	-1.628066	
3876.136277	-1.628191	
3876.138014	-1.628199	
3876.139529	-1.628154	
3876.141241	-1.628163	
3876.142776	-1.628239	
3876.144479	-1.628170	
3876.146047	-1.628376	
3876.147752	-1.628122	
3876.149317	-1.628187	
3876.151008	-1.628163	
3876.152573	-1.628223	
3876.154237	-1.628175	
3876.155825	-1.628195	
3876.157482	-1.628163	
3876.159099	-1.628332	
3876.160702	-1.628299	
3876.162334	-1.628440	
3876.163965	-1.628336	
3876.165607	-1.628352	
3876.167229	-1.628235	
3876.168907	-1.628344	
3876.170489	-1.628223	
3876.172174	-1.628283	
3876.173739	-1.628207	
3876.175441	-1.628392	
3876.176923	-1.628312	
3876.178483	-1.628348	
3876.179988	-1.628360	
3876.181623	-1.628175	
3876.183124	-1.628392	
3876.184703	-1.628316	
3876.186256	-1.628279	
3876.187800	-1.628396	
3876.189400	-1.628372	
3876.190890	-1.628263	
3876.192560	-1.628307	
3876.194054	-1.628227	
3876.195699	-1.628219	
3876.197233	-1.628360	
3876.198867	-1.628219	
3876.200358	-1.628227	
3876.202079	-1.628356	
3876.203567	-1.628328	
3876.205286	-1.628352	
3876.206775	-1.628211	
3876.208487	-1.628340	
3876.209969	-1.628215	
3876.211672	-1.628279	
3876.213160	-1.628279	
3876.214857	-1.628291	
3876.216355	-1.628195	
3876.218014	-1.628227	
3876.219542	-1.628324	
3876.221173	-1.628094	
3876.222735	-1.628251	
3876.224425	-1.628142	
3876.225986	-1.628303	
3876.227679	-1.628066	
3876.229251	-1.628279	
3876.230906	-1.628114	
3876.232496	-1.628162	
3876.234141	-1.628082	
3876.235750	-1.628126	
3876.237386	-1.627997	
3876.239011	-1.628211	
3876.240634	-1.628054	
3876.242290	-1.628118	
3876.243898	-1.628042	
3876.245570	-1.628114	
3876.247143	-1.628038	
3876.248827	-1.628042	
3876.250406	-1.628122	
3876.252094	-1.628175	
3876.253677	-1.628042	
3876.255360	-1.628090	
3876.256915	-1.628058	
3876.258618	-1.628162	
3876.260149	-1.628030	
3876.261869	-1.627929	
3876.263369	-1.628026	
3876.265131	-1.628094	
3876.266612	-1.628086	
3876.268384	-1.627433	
3876.269872	-1.544446	
3876.271644	-1.308825	
3876.273134	-1.146194	
3876.274919	-0.996204	
3876.276400	-0.770513	
3876.278156	-0.587232	
3876.279658	-0.440058	
3876.281404	-0.224619	
3876.282921	-0.032287	
3876.284656	0.166825	
3876.286191	0.360418	
3876.287915	0.547392	
3876.289456	0.742645	
3876.291158	0.904535	
3876.292701	1.096791	
3876.294372	1.280599	
3876.295936	1.472287	
3876.297600	1.603743	
3876.299186	1.626060	
3876.300820	1.626277	
3876.302430	1.626088	
3876.304072	1.626116	
3876.305675	1.626076	
3876.307308	1.626205	
3876.308974	1.626128	
3876.310566	1.626237	
3876.312229	1.625939	
3876.313826	1.626064	
3876.315496	1.626052	
3876.317082	1.626164	
3876.318773	1.626104	
3876.320359	1.626168	
3876.322042	1.626088	
3876.323595	1.626152	
3876.325294	1.626177	
3876.326848	1.626173	
3876.328566	1.626253	
3876.330103	1.626160	
3876.331833	1.626043	
3876.333324	1.626084	
3876.334882	1.626104	
3876.336395	1.626023	
3876.337964	1.626015	
3876.339498	1.626007	
3876.341051	1.626185	
3876.342668	1.626213	
3876.344161	1.626116	
3876.345775	1.626104	
3876.347293	1.626152	
3876.348935	1.626168	
3876.350419	1.626152	
3876.352060	1.626128	
3876.353551	1.626132	
3876.355204	1.626112	
3876.356694	1.626173	
3876.358415	1.626237	
3876.359901	1.626072	
3876.361611	1.626185	
3876.363093	1.626144	
3876.364782	1.626189	
3876.366289	1.626173	
3876.367955	1.626225	
3876.369480	1.626035	
3876.371107	1.626237	
3876.372671	1.626096	
3876.374257	1.626225	
3876.375855	1.626128	
3876.377520	1.626354	
3876.379105	1.626096	
3876.380759	1.626213	
3876.382352	1.626108	
3876.383985	1.626229	
3876.385647	1.626253	
3876.387227	1.626209	
3876.388889	1.625999	
3876.390485	1.626297	
3876.392181	1.626120	
3876.393785	1.626112	
3876.395442	1.626092	
3876.397005	1.626136	
3876.398706	1.626084	
3876.400248	1.626398	
3876.401962	1.626080	
3876.403507	1.626201	
3876.405228	1.626249	
3876.406748	1.626144	
3876.408473	1.626108	
3876.409962	1.626096	
3876.411749	1.626132	
3876.413229	1.626169	
3876.415027	1.626273	
3876.416509	1.626124	
3876.418286	1.626096	
3876.419767	1.626269	
3876.421539	1.626197	
3876.423029	1.626156	
3876.424779	1.626176	
3876.426291	1.626229	
3876.428036	1.626132	
3876.429561	1.626173	
3876.431294	1.626108	
3876.432813	1.626128	
3876.434522	1.626084	
3876.436066	1.626132	
3876.437770	1.626257	
3876.439325	1.626132	
3876.441045	1.626257	
3876.442614	1.626052	
3876.444289	1.626172	
3876.445853	1.626084	
3876.447528	1.626213	
3876.449116	1.626064	
3876.450755	1.626007	
3876.452366	1.626104	
3876.453973	1.626245	
3876.455621	1.626052	
3876.457237	1.626116	
3876.458875	1.626044	
3876.460492	1.626205	
3876.462174	1.626023	
3876.463749	1.626237	
3876.465446	1.626096	
3876.467008	1.626241	
3876.468717	1.626027	
3876.470291	1.626132	
3876.471987	1.626035	
3876.473551	1.626189	
3876.475269	1.626011	
3876.476825	1.626140	
3876.478553	1.625971	
3876.480071	1.626036	
3876.481808	1.625987	
3876.483296	1.626124	
3876.485082	1.626160	
3876.486567	1.625983	
3876.488089	1.625983	
3876.489636	1.626007	
3876.491204	1.626023	
3876.492750	1.625935	
3876.494266	1.625882	
3876.495918	1.625919	
3876.497417	1.626007	
3876.499067	1.625347	
3876.500587	1.623993	
3876.502233	1.586377	
3876.503722	1.490003	
3876.505362	1.471247	
3876.506844	1.413469	
3876.508501	1.363804	
3876.509992	1.310376	
3876.511706	1.279173	
3876.513195	1.221500	
3876.514910	1.202095	
3876.516394	1.172696	
3876.518076	1.135148	
3876.519587	1.097770	
3876.521229	1.076021	
3876.522773	1.078905	
3876.524387	0.972368	
3876.525960	0.961483	
3876.527560	0.936959	
3876.529160	0.919420	
3876.530723	0.878891	
3876.532341	0.874452	
3876.533966	0.830003	
3876.535593	0.812323	
3876.537214	0.789511	
3876.538911	0.761933	
3876.540502	0.712211	
3876.542175	0.708682	
3876.543769	0.677672	
3876.545452	0.669527	
3876.547036	0.633022	
3876.548723	0.641474	
3876.550297	0.610903	
3876.551995	0.601275	
3876.553533	0.569987	
3876.555240	0.573431	
3876.556790	0.542079	
3876.558509	0.508793	
3876.560014	0.516116	
3876.561751	0.492861	
3876.563238	0.463188	
3876.565000	0.461150	
3876.566476	0.450382	
3876.568264	0.446221	
3876.569743	0.431941	
3876.571530	0.412009	
3876.573018	0.429044	
3876.574769	0.378126	
3876.576273	0.358662	
3876.578030	0.373393	
3876.579549	0.363761	
3876.581289	0.326963	
3876.582818	0.365772	
3876.584549	0.316783	
3876.586092	0.319188	
3876.587803	0.297076	
3876.589352	0.321673	
3876.591046	0.269092	
3876.592620	0.282961	
3876.594295	0.267597	
3876.595886	0.263512	
3876.597560	0.235048	
3876.599150	0.246432	
3876.600813	0.231637	
3876.602414	0.225163	
3876.604053	0.216562	
3876.605667	0.232728	
3876.607304	0.197404	
3876.608926	0.186334	
3876.610531	0.186979	
3876.612185	0.182833	
3876.613789	0.156045	
3876.615477	0.177750	
3876.617044	0.177057	
3876.618748	0.173363	
3876.620331	0.159058	
3876.622027	0.174136	
3876.623596	0.128443	
3876.625291	0.136894	
3876.626849	0.115544	
3876.628564	0.107891	
3876.630105	0.125833	
3876.631832	0.107343	
