time (s)	magX	magY	magZ
1834.835613	-38.624176	-49.086494	-308.690247
1834.838953	-40.669769	-59.606667	-301.092407
1834.842276	-42.540009	-69.951500	-293.962036
1834.845614	-45.111633	-79.478081	-284.844543
1834.848969	-47.215637	-89.063133	-276.662231
1834.851855	-49.202789	-98.531273	-268.070740
1834.855187	-50.839264	-107.590309	-258.485718
1834.858519	-51.891296	-116.415550	-249.192871
1834.861883	-53.527771	-124.247231	-240.016968
1834.865185	-54.521332	-132.780243	-230.315002
1834.868524	-55.398010	-140.085907	-220.437805
1834.871852	-55.573334	-148.151398	-209.742249
1834.875184	-56.450012	-155.398590	-199.222107
1834.878514	-55.865601	-161.769135	-188.175903
1834.881851	-56.450012	-167.964355	-177.188232
1834.885182	-55.807129	-174.334900	-166.375854
1834.888519	-55.456482	-179.478088	-155.154358
1834.891851	-55.456482	-185.907043	-143.699036
1834.895180	-54.813538	-191.284027	-133.237305
1834.898514	-53.469299	-196.251892	-120.963806
1834.901854	-52.183502	-200.810638	-109.742249
1834.905193	-51.073059	-205.953827	-98.403870
1834.908510	-49.436584	-209.986542	-87.123962
1834.911848	-48.033905	-213.960846	-75.084167
1834.915179	-46.338989	-217.175354	-62.752197
1834.918508	-44.059601	-221.324951	-51.238464
1834.921846	-41.254242	-225.182343	-41.361206
1834.925175	-39.559326	-227.695496	-29.438354
1834.928513	-37.104614	-230.734650	-18.509094
1834.931846	-34.123901	-233.189362	-7.696716
1834.935183	-32.136749	-236.345398	3.174133
1834.938511	-29.506714	-237.806549	13.928101
1834.941845	-26.759796	-239.676788	23.688446
1834.945179	-24.188171	-241.313263	34.325531
1834.948547	-21.324371	-242.540619	44.728790
1834.951843	-18.109863	-244.469299	56.067200
1834.955183	-14.603149	-244.936890	65.827545
1834.958509	-11.973114	-245.988892	75.763245
1834.961843	-8.291046	-246.456451	85.348297
1834.966506	-2.212738	-248.443604	104.459930
1834.969433	1.060211	-248.092926	113.986511
1834.972785	3.748688	-249.261841	122.578003
1834.976033	7.196960	-248.502045	131.637024
1834.979356	10.236115	-249.144928	140.111633
1834.982687	13.275299	-248.151367	148.352417
1834.986044	16.665100	-248.092926	156.476318
1834.988936	19.528931	-248.092926	164.950867
1834.992324	23.620117	-246.807129	173.074768
1834.995620	26.367035	-246.105804	181.198700
1834.998973	29.230865	-245.872009	189.147278
1835.002310	32.270020	-245.229095	196.511383
1835.005592	35.192291	-243.475739	203.641724
1835.008508	38.874329	-242.832825	212.116302
1835.011832	41.971954	-241.839264	219.246613
1835.015166	45.186462	-240.845703	226.786072
1835.018503	47.933380	-239.443024	233.741089
1835.021840	51.498535	-238.507904	241.222076
1835.025163	54.420807	-236.520752	248.001740
1835.028502	57.401520	-235.059631	254.196930
1835.031836	60.323792	-233.656921	260.742828
1835.035187	63.246063	-232.488007	266.353577
1835.038496	66.343658	-230.676208	272.490356
1835.041841	68.798370	-229.741089	279.386902
1835.045165	72.012848	-227.695496	285.172974
1835.048495	74.935120	-226.994171	291.718872
1835.051836	77.331390	-224.305664	296.277588
1835.055174	80.136749	-222.786102	302.355927
1835.058499	83.409698	-221.208038	307.206879
1835.061834	86.858002	-219.454712	312.408508
1835.065171	89.897125	-217.935120	317.434814
1835.068498	92.118042	-216.649323	321.993530
1835.071830	94.514328	-214.837494	327.195190
1835.075167	97.261261	-213.201050	331.812378
1835.078510	99.657516	-212.090576	336.020447
1835.081831	102.930450	-210.687897	340.403839
1835.085160	105.385162	-208.876099	344.319672
1835.088501	107.547638	-207.473389	348.410858
1835.091831	109.826996	-205.486267	351.566895
1835.095163	111.931046	-203.966705	356.125641
1835.098494	114.794861	-203.206909	359.457031
1835.101824	116.840439	-201.219757	363.665100
1835.105165	119.353607	-199.875488	366.178223
1835.108499	121.457626	-199.174164	369.509644
1835.111829	123.210983	-196.427216	372.665680
1835.115160	124.905899	-195.141449	376.639954
1835.118491	127.652832	-194.089417	379.270020
1835.123191	131.276443	-191.050262	385.172974
1835.126105	133.789597	-189.881348	388.095245
1835.129347	135.309174	-188.770905	390.608398
1835.132701	136.594971	-186.959076	392.537109
1835.136024	138.874344	-185.790192	395.517822
1835.139459	140.393921	-184.679718	398.147827
1835.142795	142.731735	-183.101685	400.894775
1835.146074	144.368195	-181.640564	403.115692
1835.148912	145.887787	-180.062531	405.745728
1835.152255	147.232040	-179.068970	407.382202
1835.155580	148.400925	-177.724731	408.960236
1835.158911	150.271194	-177.374054	412.583862
1835.162247	152.141449	-175.737579	413.811218
1835.165595	153.310349	-174.451782	415.155457
1835.168482	154.420807	-173.750427	417.843933
1835.171827	155.531265	-171.880188	419.129730
1835.175157	157.167740	-171.237274	421.409119
1835.178488	158.570435	-169.600830	422.870239
1835.181818	159.563995	-168.490356	424.623596
1835.185156	160.440689	-167.263031	426.026276
1835.188493	161.960266	-166.737000	428.130310
1835.191825	163.655182	-165.158966	429.416107
1835.195183	164.356522	-163.990082	430.818787
1835.198491	166.109879	-164.399170	432.922852
1835.201824	166.869659	-163.288727	434.091736
1835.205155	167.863235	-162.412048	435.611328
1835.208502	169.032150	-161.652252	436.371094
1835.211815	170.610168	-160.950897	438.650482
1835.215154	171.662186	-159.606659	439.702515
1835.218488	172.246643	-159.665131	440.053162
1835.221820	172.947983	-158.729980	440.637634
1835.225154	173.590897	-157.911743	441.923431
1835.228487	174.935135	-157.502625	443.676788
1835.231817	175.402695	-157.210419	444.611908
1835.235150	175.694916	-156.742859	444.611908
1835.238483	176.688492	-156.041504	446.073029
1835.241821	177.506729	-155.690826	446.365265
1835.245147	178.909409	-156.099945	447.651062
1835.248482	178.850967	-155.515503	448.469299
1835.251815	179.318527	-154.171234	448.878418
1835.255143	180.429001	-154.755707	448.995300
1835.258483	180.955002	-154.229706	448.995300
1835.261811	181.247223	-154.463470	450.105774
1835.265141	181.773239	-153.937469	449.930420
1835.268478	182.474579	-153.820587	450.222656
1835.271810	182.240799	-153.762146	449.930420
1835.275145	182.766815	-154.054352	450.631775
1835.278477	183.585037	-153.528351	450.982452
1835.283138	184.520157	-153.645233	451.040894
1835.286070	184.753952	-154.054352	451.216248
1835.289339	184.695496	-153.177673	451.391571
1835.292741	184.870850	-153.411469	451.508453
1835.296086	185.104630	-153.645233	451.391571
1835.299329	184.870850	-153.762146	451.566895
1835.302659	184.812393	-153.879028	452.209808
1835.306013	184.812393	-154.346588	451.625336
1835.308896	185.163055	-153.703674	451.566895
1835.312255	186.331985	-154.346588	451.333130
1835.315583	185.981293	-153.937469	451.508453
1835.318912	186.039749	-154.638794	451.391571
1835.322237	185.455292	-154.872589	450.222656
1835.325610	185.864410	-154.171234	450.631775
1835.328469	185.922852	-154.521942	450.573334
1835.331807	185.747513	-155.340149	450.222656
1835.335143	185.396835	-155.690826	451.040894
1835.338479	185.338409	-156.275269	450.222656
1835.341798	185.396835	-156.567505	449.638214
1835.345143	184.987732	-156.801270	449.638214
1835.348466	185.163055	-157.794861	448.761536
1835.351797	184.929276	-158.320862	448.118622
1835.355167	184.578613	-158.262421	447.125061
1835.358471	184.753952	-158.963776	447.300385
1835.361801	184.344833	-160.658691	447.008179
1835.365134	184.169495	-161.476898	446.715942
1835.368471	183.409698	-161.827606	444.962585
1835.371803	183.292816	-163.113403	444.553467
1835.375128	182.649918	-163.873169	443.852112
1835.378471	182.299240	-164.808319	441.981873
1835.381800	182.357681	-165.568085	440.403839
1835.385137	181.539459	-166.210999	439.410278
1835.388463	181.013443	-167.613678	437.540009
1835.391799	180.545883	-168.373474	436.371094
1835.395132	179.844543	-169.425476	435.961975
1835.398501	179.435425	-170.769714	434.734650
1835.401800	178.967865	-171.704865	432.805939
1835.405128	178.324966	-173.282867	431.987701
1835.408469	177.915833	-174.685547	430.000549
1835.411810	177.097610	-175.679138	428.013428
1835.415133	176.630051	-176.731140	426.961426
1835.418462	175.753357	-178.776764	425.617187
1835.421799	174.876678	-179.828735	423.863800
1835.425125	174.350677	-181.406799	422.052002
1835.428461	173.707779	-182.225006	420.181763
1835.431793	172.772644	-184.036804	418.545288
1835.435124	171.662186	-185.147278	416.733459
1835.438460	169.850388	-187.017548	414.863220
1835.441803	169.733490	-188.361755	412.642303
1835.446052	167.746353	-191.634705	407.732880
1835.449308	166.226776	-192.745178	406.096436
1835.452644	165.525421	-194.440094	403.700165
1835.455981	164.005844	-196.310333	400.661011
1835.459340	163.362946	-197.245453	399.141418
1835.462656	161.843369	-199.291077	396.511353
1835.466045	160.908249	-200.693756	393.764465
1835.468901	159.680893	-202.563995	391.777283
1835.472249	158.278198	-204.317352	389.264160
1835.475558	157.050858	-206.129150	386.400330
1835.478883	155.765045	-207.882538	383.478088
1835.482216	154.654587	-209.928101	380.146667
1835.485549	154.303925	-211.915253	377.224426
1835.488891	152.492111	-213.843933	374.302155
1835.491789	150.680313	-215.655762	371.438324
1835.495121	149.569855	-218.110474	367.990051
1835.498460	147.758026	-220.448273	363.898865
1835.501783	146.647583	-221.909393	360.684387
1835.505125	145.478683	-224.364105	357.002319
1835.508452	144.309769	-226.409698	352.034454
1835.511791	142.614838	-229.156647	347.826416
1835.515117	141.329056	-232.195801	344.202789
1835.518456	139.984802	-233.715363	339.293396
1835.521787	138.289886	-235.702515	334.676208
1835.525122	136.653427	-237.923431	331.695496
1835.528479	135.016937	-240.670380	325.734070
1835.531788	133.731155	-242.657501	321.116882
1835.535120	131.802460	-245.930450	315.739899
1835.538454	130.165985	-247.917572	310.187592
1835.541790	128.880188	-250.606049	304.927490
1835.545118	126.191711	-253.060760	299.842773
1835.548447	125.022797	-255.573914	293.822876
1835.551780	122.977219	-258.379303	288.387482
1835.555115	121.457626	-260.717102	282.484497
1835.558447	119.470474	-263.873169	276.172394
1835.561779	117.834015	-265.684967	270.736969
1835.565134	115.963776	-268.841034	263.665100
1835.568441	113.918182	-270.769714	256.826996
1835.571784	112.047943	-273.341339	250.047302
1835.575113	110.353027	-275.796021	244.261230
1835.578449	108.248978	-278.133820	237.189362
1835.581776	107.080078	-280.939209	230.175903
1835.585126	105.385162	-283.569244	222.694916
1835.588445	102.755127	-285.965515	214.863220
1835.591775	100.943298	-288.244873	206.914642
1835.595108	99.131516	-290.641144	199.901215
1835.598449	97.670364	-292.511383	192.537109
1835.601774	95.040329	-294.440094	185.231445
1835.606404	91.533630	-299.115723	168.749847
1835.609349	89.780243	-300.752197	159.515472
1835.612644	88.552917	-302.856201	150.339539
1835.616046	86.156647	-305.135590	141.631195
1835.619370	84.461700	-306.304504	132.279938
1835.622691	83.175934	-308.174744	123.337769
1835.625955	81.071869	-310.045013	113.694336
1835.628880	79.143188	-311.681458	102.706604
1835.632198	78.032745	-313.376373	93.530701
1835.635530	76.571625	-315.655762	82.776733
1835.638867	75.285797	-317.000000	72.431885
1835.642197	73.240204	-318.402679	61.853302
1835.645551	71.720612	-319.630035	50.339539
1835.648886	70.843964	-320.389832	39.234924
1835.651804	69.733490	-321.792511	27.779663
1835.655100	68.213928	-322.610748	17.142578
1835.658457	66.928101	-322.902954	4.167725
1835.661774	66.519012	-323.545868	-7.404480
1835.665108	65.174744	-323.954987	-19.444214
1835.668438	64.181183	-323.896545	-32.360596
1835.671773	64.064301	-323.954987	-45.510803
1835.675102	63.713623	-323.779663	-57.667480
1835.678434	62.544708	-323.721222	-70.642334
1835.681774	62.427826	-323.253662	-84.201660
1835.685105	61.784912	-322.026306	-97.118042
1835.688437	61.609589	-321.032715	-109.683838
1835.691774	61.609589	-319.454712	-123.360046
1835.695099	61.668030	-318.344238	-136.393372
1835.698433	61.843384	-316.590881	-149.952637
1835.701773	61.784912	-313.960846	-163.395142
1835.705104	61.317352	-312.090576	-177.012878
1835.708431	62.603180	-309.051422	-189.403320
1835.711767	63.012268	-306.479828	-202.670410
1835.715103	63.713623	-302.973114	-214.359436
1835.718443	64.005859	-298.823517	-228.152588
1835.721764	65.291656	-295.258331	-241.887207
1835.725098	66.051453	-291.693176	-254.745239
1835.728432	68.038574	-287.485107	-267.369385
1835.731763	69.382812	-282.049683	-280.168884
1835.735104	70.902405	-277.607819	-292.267090
1835.738429	71.954407	-272.523071	-304.949707
1835.741766	74.350677	-266.561646	-317.515503
1835.745111	76.220917	-261.184692	-329.672119
1835.748430	77.798950	-254.931030	-341.478149
1835.751764	79.844543	-249.086487	-353.284058
1835.755093	82.708374	-242.306824	-365.031616
1835.758428	85.805969	-235.118073	-376.545288
1835.761768	88.202209	-227.812378	-387.007019
1835.766011	95.098785	-212.090576	-408.865601
1835.769358	98.897720	-203.206909	-418.392151
1835.772690	103.748688	-195.258331	-428.386353
1835.775941	106.612518	-186.199280	-437.211548
1835.779274	111.229691	-176.789612	-446.971985
1835.782607	115.788437	-166.970795	-455.855652
1835.785957	120.054932	-156.918182	-464.797852
1835.788897	124.789032	-147.800690	-472.337219
1835.792206	130.691986	-137.046753	-480.636475
1835.795534	135.952072	-126.000587	-488.234375
1835.798966	141.270615	-115.012856	-495.014099
1835.802196	146.706009	-103.674461	-501.852234
1835.805515	152.550552	-92.219170	-507.287537
1835.808426	158.745773	-80.763893	-512.956726
1835.811760	165.174744	-68.548805	-517.457092
1835.815089	170.843948	-55.749275	-521.489807
1835.818428	177.156052	-43.651093	-524.879578
1835.821758	183.760376	-30.910004	-529.087708
1835.825095	189.955582	-17.642899	-531.074890
1835.828418	196.793686	-5.310936	-533.412659
1835.831772	203.456467	7.488594	-535.750427
1835.835089	209.710114	20.872589	-535.925842
1835.838424	216.314438	33.789009	-538.029846
1835.841756	222.801880	46.822323	-536.802429
1835.845092	230.458221	59.680302	-536.393372
1835.848423	237.471649	73.181175	-535.399841
1835.851754	244.075989	87.208061	-534.932190
1835.855170	250.329636	99.949150	-532.126892
1835.858417	257.050842	113.040909	-530.022766
1835.861751	263.772064	125.548218	-526.516174
1835.865087	269.675049	139.165985	-522.717102
1835.868416	276.688477	151.497955	-518.742859
1835.871752	282.708374	163.537689	-514.534851
1835.875106	289.488037	176.629456	-509.274719
1835.878416	295.449463	188.727646	-503.956238
1835.881747	301.936890	201.293396	-498.988342
1835.885084	307.781433	213.040924	-493.669739
1835.888415	314.561066	224.788422	-487.942200
1835.891747	319.938049	236.477509	-480.402710
1835.895082	326.074829	247.640564	-473.973694
1835.898422	332.036255	259.504974	-466.843384
1835.901746	338.114563	270.492676	-459.362366
1835.905084	343.959106	281.480408	-450.887817
1835.908415	350.738739	292.292786	-442.880798
1835.911775	356.933960	301.702515	-434.815369
1835.915080	362.018707	312.164215	-426.749878
1835.918448	367.863251	321.983032	-418.742798
1835.923018	379.026306	340.802460	-399.748108
1835.926364	384.403259	349.803040	-390.805969
1835.929264	389.721802	358.920532	-381.513184
1835.932612	395.040344	367.102844	-370.583862
1835.935958	400.183533	376.220337	-360.472839
1835.939324	404.683807	384.052002	-350.537170
1835.942673	409.943909	391.649902	-341.010559
1835.945919	414.444183	399.189362	-329.789001
1835.948853	418.886047	406.144348	-319.853394
1835.952177	423.327881	413.216248	-308.807129
1835.955537	427.652832	419.820557	-297.761047
1835.958837	432.036255	425.898895	-287.708313
1835.962176	435.367615	432.795441	-276.895935
1835.965525	439.166565	439.165985	-265.791382
1835.968404	443.140869	444.309174	-255.505005
1835.971736	446.355347	449.569275	-244.341919
1835.975078	449.569855	454.595551	-234.932251
1835.978407	452.492126	459.738739	-224.645813
1835.981747	455.823486	463.829926	-213.658081
1835.985078	458.219757	468.037994	-203.079529
1835.988413	460.499115	472.479828	-192.968506
1835.991734	463.129150	475.226776	-182.565186
1835.995070	465.759216	479.025726	-172.044983
1835.998442	467.220337	481.831085	-161.641785
1836.001736	470.259521	484.928711	-151.355347
1836.005074	471.311523	488.786102	-143.056091
1836.008402	473.824677	491.007019	-132.886597
1836.011737	475.753357	493.286377	-123.184692
1836.015065	476.863831	495.682648	-112.547668
1836.018406	478.383423	497.845154	-103.313293
1836.021735	479.610748	499.189362	-93.669800
1836.025069	480.721222	501.001190	-85.487488
1836.028403	483.292816	502.170044	-76.428406
1836.031731	483.351257	503.689636	-67.310974
1836.035067	485.104614	504.858551	-59.187073
1836.038399	486.390411	505.443024	-49.601990
1836.041730	486.682648	506.319702	-40.718323
1836.045070	488.319092	507.021057	-31.425476
1836.048409	489.078918	508.073059	-23.243164
1836.051734	489.721802	508.599060	-15.762146
1836.055068	490.656921	508.073059	-6.118652
1836.058402	491.007599	509.008179	1.362366
1836.061738	491.708954	509.300385	9.077087
1836.065064	492.351837	509.241974	17.259460
1836.068395	492.760956	508.365265	25.149628
1836.071731	493.053192	507.839264	31.637024
1836.075064	493.520752	508.949738	39.760956
1836.078400	494.046753	508.131531	47.125031
1836.083115	494.923462	507.313263	62.028625
1836.086028	494.689636	506.319702	69.042053
1836.089327	495.390991	505.793701	75.646393
1836.092669	495.507904	504.507904	83.185852
1836.095918	495.098755	504.098755	89.907074
1836.099244	495.800110	502.988312	96.920471
1836.102576	495.741699	502.228516	102.297485
1836.105944	495.858582	501.644073	109.544678
1836.108813	495.157227	500.533600	114.980103
1836.112167	495.390991	499.014008	121.233795
1836.115511	495.624786	498.429565	127.312073
1836.118836	494.981873	496.676239	133.448853
1836.122176	494.981873	495.974884	137.832245
1836.125487	494.631226	494.922852	144.027466
1836.128425	494.455872	493.637054	149.229095
1836.131727	494.338989	491.883667	154.781403
1836.135072	493.462311	491.533020	159.515472
1836.138393	493.228516	489.896545	164.600220
1836.141725	493.228516	488.786102	168.516052
1836.145056	492.585632	487.967834	173.659241
1836.148384	492.410278	486.857391	177.575073
1836.151726	492.059631	485.630066	182.601379
1836.155055	491.592041	483.818207	187.393921
1836.158395	490.364685	482.941559	190.959045
1836.161719	490.715393	481.947968	194.991791
1836.165058	489.955566	480.545288	198.673859
1836.168394	489.663361	479.259521	201.771454
1836.171739	488.611328	478.616577	205.511963
1836.175052	487.910004	477.389252	209.252472
1836.178389	487.851562	475.986542	212.466980
1836.181727	487.442444	474.876099	216.149017
1836.185055	486.565765	473.356537	220.473969
1836.188393	485.689087	472.596741	223.220917
1836.191723	485.689087	471.895386	225.441833
1836.195049	484.929260	470.083588	229.123901
1836.198388	484.812378	469.440674	232.572174
1836.201715	484.344849	468.505554	235.435974
1836.205054	483.351257	467.511993	237.598450
1836.208382	482.649902	466.576874	241.280518
1836.211718	482.182373	465.057281	244.495026
1836.215077	482.182373	464.180603	247.475739
1836.218385	481.481018	463.011688	249.462891
1836.221715	480.838104	462.427246	250.924011
1836.225052	480.370544	461.141449	254.547607
1836.228387	480.136780	460.089417	256.184082
1836.231718	479.552307	459.271179	259.047913
1836.235048	479.493866	458.628296	261.561035
1836.238384	478.324951	457.050262	263.431305
1836.242990	478.266510	455.589111	267.873169
1836.245934	477.565186	454.595551	269.918732
1836.249232	477.156067	453.894196	271.789001
1836.252581	476.980713	452.900635	273.659241
1836.255931	476.571594	452.199310	274.828156
1836.259330	475.694916	451.381073	276.289276
1836.262629	475.519592	450.796631	278.919312
1836.265477	475.402710	450.621277	278.743988
1836.268812	475.168915	449.686157	281.432465
1836.272141	473.941559	449.452362	282.601379
1836.275464	472.947998	448.867920	283.127380
1836.278813	473.006439	448.400360	283.887177
1836.282132	472.597321	447.699005	285.757446
1836.285468	471.486847	447.289886	286.049683
1836.288396	470.493286	447.699005	287.277039
1836.291715	470.960846	447.289886	287.335449
1836.295045	469.850403	447.406799	287.978333
1836.298373	469.675049	446.763885	289.088806
1836.301722	469.090607	446.705444	289.439514
1836.305047	468.564575	446.530090	290.140808
1836.308380	468.623047	446.705444	289.848602
1836.311708	467.395691	446.237885	290.433044
1836.315037	466.460571	446.530090	290.666870
1836.318374	465.759216	446.880768	290.842194
1836.321708	465.583862	446.530090	291.368164
1836.325043	465.057861	446.471680	291.309753
1836.328372	464.824097	446.413208	291.426636
1836.331734	464.356506	446.588531	292.420227
1836.335034	464.356506	446.647003	291.485077
1836.338371	463.947388	445.653412	291.601990
1836.341710	463.421387	446.647003	291.368164
1836.345041	462.077148	447.173004	291.718872
1836.348370	462.194031	446.880768	291.485077
1836.351703	461.843384	446.880768	290.608398
1836.355040	461.200470	447.874359	291.134399
1836.358374	460.908264	447.348328	291.017517
1836.361704	460.966675	448.049683	290.783722
1836.365034	460.499115	448.458801	290.842194
1836.368377	460.206909	448.341919	289.088806
1836.371698	459.914673	449.101715	289.556366
1836.375068	459.505554	449.452362	289.322601
1836.378369	459.271790	450.095276	288.855042
1836.381698	458.862671	450.445923	288.445923
1836.385033	458.628876	451.205719	286.867889
1836.388383	458.161316	451.439514	286.108093
1836.391697	457.459961	451.965515	285.172974
1836.395034	456.933960	452.725311	283.068970
1836.398366	457.284637	453.017548	282.835144
1836.403074	456.174164	455.121552	280.848022
1836.406006	455.823486	455.764465	279.386902
1836.409289	455.589722	456.874939	277.633545
1836.412613	454.713043	457.634735	275.938599
1836.415877	454.128571	458.628296	273.834595
1836.419249	453.544128	460.147888	272.957916
1836.422538	453.018127	461.083008	270.152527
1836.425891	452.492126	462.018127	269.918732
1836.428793	451.790771	463.771484	267.873169
1836.432155	451.206299	464.355957	265.126221
1836.435469	450.504974	465.641724	262.788391
1836.438804	449.686737	466.752197	260.509033
1836.442159	449.511414	468.271790	258.872559
1836.445454	448.517822	469.323792	256.885406
1836.448355	448.284058	470.258911	254.255371
1836.451697	447.290466	471.953857	251.976013
1836.455026	446.647583	473.356537	249.287537
1836.458364	446.589142	474.876099	246.540619
1836.461732	446.238464	476.395691	243.910553
1836.465025	445.361786	477.330811	241.455841
1836.468357	444.660431	478.675049	238.767365
1836.471695	443.608429	479.610168	236.254211
1836.475025	442.790192	481.246643	233.098145
1836.478358	442.088837	482.298676	230.175903
1836.481692	441.445953	483.701355	227.312073
1836.485022	440.803040	485.513123	224.506714
1836.488354	440.043243	486.331390	220.941528
1836.491688	438.874329	487.792511	217.142578
1836.495020	438.406799	489.195221	214.044983
1836.498357	437.647003	491.065491	211.239624
1836.501694	436.594971	492.468140	207.206879
1836.505049	436.127411	493.929260	203.232574
1836.508351	434.783173	495.741089	198.966095
1836.511684	434.257172	497.552887	195.284027
1836.515023	433.731140	498.254211	191.952637
1836.518367	432.620697	499.715393	187.218567
1836.521689	431.393341	500.884277	184.413177
1836.525027	430.399780	502.871429	180.088257
1836.528352	429.406189	504.332550	174.477478
1836.531683	428.704865	506.027466	171.496765
1836.535019	426.834595	507.371735	165.710663
1836.538356	425.724121	509.241974	161.151947
1836.541684	424.029236	509.884857	156.125641
1836.545020	422.918762	511.404449	152.443573
1836.548357	421.749847	512.748657	146.423706
1836.551682	419.821167	514.385132	140.988281
1836.555020	418.126251	516.021606	136.663330
1836.558349	416.431335	517.891846	131.520142
1836.563015	413.392181	520.229675	120.181732
1836.565914	411.288147	521.106323	113.577393
1836.569196	409.476318	521.924622	108.726440
1836.572550	406.787842	523.619507	103.641724
1836.575882	404.976044	525.314453	97.563385
1836.579316	402.813568	525.723572	91.777313
1836.582620	399.832855	526.308044	85.523651
1836.585878	398.021057	528.061340	80.088226
1836.588766	395.683228	527.944458	72.724152
1836.592124	393.403870	528.879578	66.821136
1836.595432	390.715363	529.639404	60.801270
1836.598763	387.734650	531.158997	53.963165
1836.602105	385.279968	531.042053	46.832825
1836.605433	382.240784	531.451172	40.111633
1836.608349	379.786102	531.801880	32.572174
1836.611679	376.571594	532.269409	25.675629
1836.615016	373.649323	533.146118	18.954407
1836.618340	370.551727	532.444763	12.057861
1836.621690	367.687897	532.035645	4.869080
1836.625008	364.707184	532.210999	-1.910583
1836.628341	361.492706	532.620117	-10.209839
1836.631672	358.278198	531.977173	-16.463501
1836.635013	354.946808	531.509644	-24.002930
1836.638344	351.440094	530.399170	-31.425476
1836.641679	347.173584	529.814697	-39.549438
1836.645008	343.725311	528.411987	-46.270630
1836.648336	339.809479	528.119812	-54.336060
1836.651672	336.068970	526.424866	-62.518433
1836.655006	332.211578	525.255981	-70.116333
1836.658340	327.652832	523.561035	-78.006409
1836.661673	324.029236	522.333740	-85.838135
1836.665018	320.230286	519.762085	-93.903625
1836.668339	315.846863	518.008789	-102.085937
1836.671672	311.463470	515.144897	-109.859131
1836.675001	307.255402	512.456482	-117.866211
1836.678338	301.936890	510.001770	-125.464050
1836.681673	297.845703	506.787262	-133.412659
1836.685005	292.059631	503.338989	-141.828796
1836.688401	287.150208	500.299805	-149.777344
1836.691670	281.948578	496.383972	-158.427246
1836.695002	276.805389	492.818817	-165.440735
1836.698342	271.428406	489.019897	-173.213928
1836.701672	265.291656	484.285797	-181.396240
1836.704998	260.323792	479.960846	-189.695496
1836.708368	253.953247	475.460541	-196.241394
1836.711672	248.810059	469.791351	-204.716003
1836.715003	242.264175	465.232605	-211.963196
1836.718332	236.361206	459.504974	-218.801331
1836.721674	230.049103	454.127991	-227.334351
1836.726330	216.957336	441.270020	-241.653442
1836.729264	210.879013	435.250153	-248.900696
1836.732609	204.683823	428.119812	-256.031006
1836.735927	198.547058	420.346588	-262.635315
1836.739186	191.475174	413.216248	-269.064270
1836.742518	184.812393	406.261261	-275.493286
1836.745842	178.500305	398.137360	-281.688477
1836.748751	171.837524	390.364105	-288.234375
1836.752105	165.116318	382.766235	-294.137329
1836.755424	158.921097	373.707184	-300.098755
1836.758769	152.258331	365.349518	-304.774414
1836.762102	145.887787	356.758057	-311.554138
1836.765482	138.991241	347.991211	-317.047913
1836.768750	132.737595	339.165985	-322.308044
1836.771666	126.776154	329.873169	-325.756348
1836.774993	120.990067	320.346588	-330.373474
1836.778327	114.677979	311.346008	-334.406250
1836.781658	107.956741	301.936279	-339.490967
1836.784998	102.345993	292.292786	-343.056152
1836.788324	95.917007	282.357086	-346.796692
1836.791657	89.780243	271.778503	-349.601990
1836.795004	83.701935	261.667450	-352.758118
1836.798327	77.915833	251.205719	-354.979004
1836.801662	70.960846	241.503815	-357.667480
1836.804987	64.999420	229.931610	-359.829956
1836.808323	59.154907	219.294556	-361.583313
1836.811653	53.251923	209.008179	-363.044434
1836.814993	47.348938	198.078888	-364.388733
1836.818321	41.504395	186.915833	-364.447083
1836.821706	35.484497	175.811218	-365.206848
1836.824999	30.282867	164.531265	-364.914673
1836.828323	23.853912	153.368195	-364.680908
1836.831653	18.769135	142.380478	-362.869141
1836.834987	13.684387	131.217407	-362.576843
1836.838317	8.482758	119.879013	-360.589783
1836.841656	3.807129	109.183517	-358.544128
1836.844980	-1.686737	97.786667	-356.206299
1836.848322	-6.128571	86.740501	-354.452942
1836.851678	-11.388641	75.109871	-350.653992
1836.854989	-16.005859	64.589706	-347.497986
1836.858313	-20.330811	53.718872	-343.815979
1836.861657	-24.655731	42.964928	-339.666321
1836.864991	-28.980713	33.204556	-336.101135
1836.868317	-33.188782	22.509056	-331.717712
1836.871651	-35.994141	12.631794	-326.106995
1836.874984	-39.968445	2.462296	-321.197571
1836.878314	-42.423157	-7.356522	-315.177673
1836.882592	-48.326141	-26.585045	-303.839294
1836.886252	-50.956177	-35.877861	-297.468750
1836.889171	-53.293976	-44.820000	-292.267090
1836.892496	-55.807129	-53.762138	-285.136780
1836.895874	-57.209808	-62.704277	-278.473999
1836.899173	-59.606110	-70.594398	-271.869690
1836.902555	-60.716553	-78.542961	-264.680908
1836.905903	-62.878998	-86.725304	-258.076599
1836.908751	-64.047943	-94.732323	-250.244934
1836.912071	-65.275269	-101.570427	-242.939270
1836.915415	-65.567505	-109.694344	-234.406189
1836.918738	-66.502655	-117.058449	-226.749878
1836.922073	-66.970184	-124.188774	-218.859741
1836.925427	-67.496185	-130.793091	-211.203369
1836.928310	-67.613098	-137.806549	-202.261292
1836.931642	-67.671509	-143.709534	-193.728271
1836.934981	-67.320831	-150.430725	-185.896545
1836.938329	-68.022217	-155.573914	-177.246704
1836.941646	-67.496185	-161.593811	-167.603149
1836.944975	-67.087097	-166.912323	-159.128601
1836.948310	-65.392181	-171.704865	-150.420227
