time (s)	det(V)
1844.138374	-0.680057	
1844.140077	-0.709480	
1844.141635	-0.700271	
1844.143319	-0.736760	
1844.144902	-0.733811	
1844.146582	-0.778606	
1844.148162	-0.777341	
1844.149822	-0.827562	
1844.151421	-0.831590	
1844.153059	-0.887105	
1844.154677	-0.865658	
1844.156292	-0.901788	
1844.157932	-0.856292	
1844.159522	-0.928629	
1844.161194	-0.920886	
1844.162792	-0.973407	
1844.164451	-0.999531	
1844.166035	-1.013014	
1844.167715	-0.999221	
1844.169275	-1.054900	
1844.170989	-1.064463	
1844.172536	-1.080230	
1844.174241	-1.097903	
1844.175793	-1.100602	
1844.177486	-1.083570	
1844.178991	-1.143008	
1844.180730	-1.153836	
1844.182223	-1.163359	
1844.183999	-1.175218	
1844.185476	-1.202740	
1844.187245	-1.206558	
1844.188727	-1.207932	
1844.190483	-1.253472	
1844.191973	-1.225479	
1844.193730	-1.240759	
1844.195267	-1.241504	
1844.196758	-1.288128	
1844.198340	-1.305748	
1844.199834	-1.328097	
1844.201492	-1.332448	
1844.202983	-1.349121	
1844.204622	-1.359687	
1844.206144	-1.363494	
1844.207759	-1.389291	
1844.209241	-1.379631	
1844.210873	-1.398564	
1844.212373	-1.380981	
1844.213996	-1.415201	
1844.215506	-1.445212	
1844.217139	-1.437873	
1844.218628	-1.420631	
1844.220295	-1.490281	
1844.221815	-1.486998	
1844.223444	-1.478760	
1844.224995	-1.503792	
1844.226608	-1.511591	
1844.228199	-1.486998	
1844.229761	-1.543672	
1844.231376	-1.546428	
1844.232916	-1.537634	
1844.234566	-1.573087	
1844.236058	-1.565724	
1844.237782	-1.542267	
1844.239383	-1.579653	
1844.241044	-1.606945	
1844.242621	-1.592040	
1844.244308	-1.582163	
1844.245859	-1.580024	
1844.247547	-1.621649	
1844.249085	-1.624344	
1844.250790	-1.619578	
1844.252299	-1.625274	
1844.254040	-1.626595	
1844.255521	-1.627711	
1844.257274	-1.627651	
1844.258773	-1.627329	
1844.260561	-1.625536	
1844.262043	-1.627518	
1844.263812	-1.627546	
1844.265309	-1.627180	
1844.267052	-1.627611	
1844.268564	-1.627852	
1844.270287	-1.626358	
1844.271813	-1.625794	
1844.273546	-1.627478	
1844.275076	-1.626998	
1844.276768	-1.627313	
1844.278321	-1.627139	
1844.280012	-1.627256	
1844.281567	-1.627357	
1844.283237	-1.627425	
1844.284818	-1.627280	
1844.286459	-1.627792	
1844.288065	-1.627184	
1844.289713	-1.627361	
1844.291312	-1.627317	
1844.292932	-1.627876	
1844.294558	-1.627030	
1844.296172	-1.627905	
1844.297843	-1.625548	
1844.299422	-1.627840	
1844.301088	-1.627228	
1844.302665	-1.627820	
1844.304365	-1.627433	
1844.305932	-1.627329	
1844.307594	-1.626688	
1844.309140	-1.627772	
1844.310843	-1.623465	
1844.312378	-1.624211	
1844.314095	-1.627107	
1844.315575	-1.626877	
1844.317356	-1.622402	
1844.318834	-1.614571	
1844.320582	-1.624634	
1844.322061	-1.602836	
1844.323838	-1.623131	
1844.325328	-1.624400	
1844.327097	-1.621431	
1844.328596	-1.621230	
1844.330339	-1.624900	
1844.331845	-1.576346	
1844.333570	-1.613451	
1844.335097	-1.612597	
1844.336800	-1.601986	
1844.338346	-1.581329	
1844.340050	-1.598917	
1844.341601	-1.555133	
1844.343296	-1.583569	
1844.344867	-1.566126	
1844.346538	-1.554932	
1844.348120	-1.520598	
1844.349777	-1.542839	
1844.351406	-1.541807	
1844.352909	-1.525118	
1844.354578	-1.534846	
1844.356071	-1.512215	
1844.357717	-1.530250	
1844.359201	-1.525102	
1844.360828	-1.455207	
1844.362307	-1.464701	
1844.363942	-1.473048	
1844.365440	-1.451641	
1844.367031	-1.464379	
1844.368560	-1.466264	
1844.370103	-1.430142	
1844.371657	-1.426577	
1844.373153	-1.438787	
1844.374794	-1.400518	
1844.376361	-1.389267	
1844.377974	-1.376634	
1844.379515	-1.402995	
1844.381185	-1.322828	
1844.382674	-1.334929	
1844.384389	-1.302859	
1844.385866	-1.338965	
1844.387590	-1.324427	
1844.389065	-1.321116	
1844.390765	-1.323057	
1844.392245	-1.294952	
1844.393934	-1.265033	
1844.395412	-1.267386	
1844.397118	-1.278279	
1844.398615	-1.255084	
1844.400363	-1.238487	
1844.401882	-1.220488	
1844.403641	-1.237141	
1844.405160	-1.186457	
1844.406885	-1.202490	
1844.408417	-1.194333	
1844.410127	-1.164954	
1844.411667	-1.120590	
1844.413339	-1.150980	
1844.414887	-1.084162	
1844.416553	-1.128103	
1844.418140	-1.104646	
1844.419815	-1.092207	
1844.421401	-1.085793	
1844.423057	-1.081032	
1844.424664	-1.039778	
1844.426291	-1.028152	
1844.427915	-1.017074	
1844.429525	-0.996369	
1844.431193	-0.944146	
1844.432795	-0.971095	
1844.434439	-0.942361	
1844.436021	-0.949435	
1844.437681	-0.926526	
1844.439257	-0.917539	
1844.440959	-0.876228	
1844.442500	-0.872276	
1844.444182	-0.851128	
1844.445721	-0.845174	
1844.447448	-0.795944	
1844.448948	-0.789394	
1844.450701	-0.806530	
1844.452197	-0.774404	
1844.453964	-0.747423	
1844.455444	-0.749191	
1844.457225	-0.727781	
1844.458707	-0.737400	
1844.460453	-0.715514	
1844.461946	-0.693741	
1844.463679	-0.678893	
1844.465192	-0.638106	
1844.466924	-0.641313	
1844.468450	-0.631935	
1844.470183	-0.654928	
1844.471716	-0.629514	
1844.473425	-0.618903	
1844.474974	-0.588405	
1844.476662	-0.560996	
1844.478230	-0.544488	
1844.479911	-0.549572	
1844.481491	-0.473936	
1844.483140	-0.512805	
1844.484721	-0.475865	
1844.486383	-0.514151	
1844.487981	-0.412565	
1844.489603	-0.467712	
1844.491220	-0.455849	
1844.492820	-0.428444	
1844.494503	-0.426454	
1844.496080	-0.430591	
1844.497754	-0.366166	
1844.499339	-0.385563	
1844.500995	-0.375162	
1844.502552	-0.357308	
1844.504243	-0.305834	
1844.505790	-0.303723	
1844.507489	-0.315337	
1844.508973	-0.280214	
1844.510529	-0.268894	
1844.512023	-0.246997	
1844.513625	-0.274079	
1844.515163	-0.240015	
1844.516705	-0.247335	
1844.518286	-0.212003	
1844.519774	-0.208651	
1844.521421	-0.179333	
1844.522911	-0.163332	
1844.524544	-0.137708	
1844.526060	-0.144883	
1844.527698	-0.141479	
1844.529172	-0.109989	
1844.530804	-0.114473	
1844.532281	-0.064530	
1844.533903	-0.064570	
1844.535379	-0.069718	
1844.537067	-0.056819	
1844.538575	0.021958	
1844.540252	0.007436	
1844.541782	0.044469	
1844.543403	0.045270	
1844.544967	0.089727	
1844.546574	0.060477	
1844.548161	0.085791	
1844.549738	0.118872	
1844.551330	0.141414	
1844.552866	0.102525	
1844.554522	0.128898	
1844.556148	0.167018	
1844.557817	0.164557	
1844.559409	0.182898	
1844.561094	0.290067	
1844.562656	0.194810	
1844.564331	0.281757	
1844.565891	0.260878	
1844.567566	0.266514	
1844.569114	0.281789	
1844.570822	0.345586	
1844.572346	0.316626	
1844.574074	0.341900	
1844.575558	0.355048	
1844.577318	0.393160	
1844.578799	0.387351	
1844.580582	0.415235	
1844.582074	0.444682	
1844.583865	0.430632	
1844.585346	0.433230	
1844.587105	0.495117	
1844.588600	0.448441	
1844.590342	0.473191	
1844.591844	0.497949	
1844.593555	0.526771	
1844.595078	0.542502	
1844.596797	0.542869	
1844.598347	0.578833	
1844.600065	0.530457	
1844.601616	0.588775	
1844.603303	0.570765	
1844.604868	0.607974	
1844.606539	0.609521	
1844.608124	0.617916	
1844.609762	0.649228	
1844.611371	0.687018	
1844.613000	0.676222	
1844.614608	0.734729	
1844.616227	0.695010	
1844.617839	0.713915	
1844.619445	0.706007	
1844.621098	0.752204	
1844.622695	0.753159	
1844.624389	0.745215	
1844.625956	0.762323	
1844.627648	0.809277	
1844.629211	0.797188	
1844.630903	0.807666	
1844.632441	0.795070	
1844.634142	0.833282	
1844.635673	0.799106	
1844.637421	0.858226	
1844.638905	0.839711	
1844.640675	0.878633	
1844.642157	0.890174	
1844.643936	0.928806	
1844.645425	0.888132	
1844.647183	0.914699	
1844.648680	0.926949	
1844.650461	0.924129	
1844.651941	0.940045	
1844.653682	0.957757	
1844.655184	1.001424	
1844.656905	0.965705	
1844.658424	1.019209	
1844.660135	1.016615	
1844.661678	1.035552	
1844.663375	1.007765	
1844.664930	1.077302	
1844.666629	1.011580	
1844.668210	1.075888	
1844.669713	1.073370	
1844.671353	1.082470	
1844.672862	1.096936	
1844.674506	1.085737	
1844.675994	1.107071	
1844.677621	1.108807	
1844.679100	1.111373	
1844.680729	1.130459	
1844.682214	1.156704	
1844.683857	1.139237	
1844.685346	1.175230	
1844.686951	1.168475	
1844.688469	1.213821	
1844.690029	1.173720	
1844.691607	1.223151	
1844.693211	1.221322	
1844.694800	1.245343	
1844.696359	1.246048	
1844.697991	1.269259	
1844.699533	1.244332	
1844.701182	1.286787	
1844.702677	1.263479	
1844.704370	1.297216	
1844.705849	1.256836	
1844.707555	1.310513	
1844.709034	1.292349	
1844.710747	1.309526	
1844.712252	1.316004	
1844.714012	1.336568	
1844.715492	1.347715	
1844.717265	1.329442	
1844.718750	1.304471	
1844.720499	1.321354	
1844.721977	1.353600	
1844.723741	1.354833	
1844.725241	1.404554	
1844.727007	1.397122	
1844.728505	1.406621	
1844.730243	1.427270	
1844.731768	1.411656	
1844.733477	1.400204	
1844.735009	1.434525	
1844.736692	1.405485	
1844.738245	1.444938	
1844.739931	1.401122	
1844.741504	1.446582	
1844.743172	1.430029	
1844.744757	1.472629	
1844.746398	1.423427	
1844.747992	1.436749	
1844.749627	1.424620	
1844.751240	1.443931	
1844.752847	1.415773	
1844.754497	1.465052	
1844.756089	1.433397	
1844.757762	1.455823	
1844.759351	1.432753	
1844.761009	1.453793	
1844.762592	1.441957	
1844.764292	1.476375	
1844.765847	1.463799	
1844.767574	1.498724	
1844.769108	1.431850	
1844.770813	1.471908	
1844.772350	1.450800	
1844.774081	1.468726	
1844.775588	1.441506	
1844.777330	1.461414	
1844.778804	1.456302	
1844.780580	1.452085	
1844.782067	1.443637	
1844.783843	1.434167	
1844.785319	1.422843	
1844.787081	1.402577	
1844.788569	1.409312	
1844.790304	1.409578	
1844.791824	1.395430	
1844.793563	1.426912	
1844.795073	1.419459	
1844.796798	1.417498	
1844.798333	1.400015	
1844.800039	1.413336	
1844.801586	1.386431	
1844.803282	1.378648	
1844.804847	1.392381	
1844.806497	1.358277	
1844.808096	1.415451	
1844.809734	1.378528	
1844.811334	1.408329	
1844.812967	1.355775	
1844.814573	1.414806	
1844.816203	1.351498	
1844.817841	1.346140	
1844.819443	1.313933	
1844.821126	1.388328	
1844.822734	1.307540	
1844.824372	1.330881	
1844.825850	1.367385	
1844.827421	1.330687	
1844.828920	1.310940	
1844.830527	1.315452	
1844.832025	1.357318	
1844.833624	1.297635	
1844.835150	1.290714	
1844.836699	1.253931	
1844.838253	1.316205	
1844.839748	1.276675	
1844.841404	1.287487	
1844.842897	1.259490	
1844.844529	1.277179	
1844.846054	1.230672	
1844.847696	1.267994	
1844.849195	1.253887	
1844.850834	1.218696	
1844.852326	1.192262	
1844.854044	1.215940	
1844.855533	1.191920	
1844.857234	1.183391	
1844.858715	1.232944	
1844.860404	1.192786	
1844.861899	1.206337	
1844.863547	1.164938	
1844.865071	1.124619	
1844.866699	1.153534	
1844.868259	1.110886	
1844.869867	1.134133	
1844.871457	1.120944	
1844.873125	1.058397	
1844.874706	1.078353	
1844.876361	1.056568	
1844.877953	1.096408	
1844.879592	1.017683	
1844.881221	1.056447	
1844.882823	0.999515	
1844.884491	0.977343	
1844.886070	0.950704	
1844.887756	0.960706	
1844.889351	0.943860	
1844.890990	0.956223	
1844.892562	0.923980	
1844.894277	0.920016	
1844.895821	0.895564	
1844.897536	0.868945	
1844.899075	0.866274	
1844.900788	0.829210	
1844.902327	0.814410	
1844.904047	0.814949	
1844.905548	0.799348	
1844.907327	0.752466	
1844.908803	0.747302	
1844.910567	0.745429	
1844.912046	0.722628	
1844.913825	0.710459	
1844.915304	0.715228	
1844.917050	0.655202	
1844.918552	0.668568	
1844.920301	0.586664	
1844.921821	0.612969	
1844.923567	0.573862	
1844.925079	0.624921	
1844.926790	0.573633	
1844.928332	0.574362	
1844.930029	0.546313	
1844.931579	0.571772	
1844.933267	0.506807	
1844.934826	0.526260	
1844.936484	0.452666	
1844.938070	0.456904	
1844.939730	0.427691	
1844.941318	0.419586	
1844.942964	0.382014	
1844.944564	0.426656	
1844.946175	0.354069	
1844.947821	0.385800	
1844.949413	0.323514	
1844.951074	0.280947	
1844.952638	0.266626	
1844.954319	0.269060	
1844.955904	0.255593	
1844.957576	0.245349	
1844.959137	0.222468	
1844.960837	0.229219	
1844.962378	0.187365	
1844.964093	0.211547	
1844.965599	0.165540	
1844.967338	0.155191	
1844.968824	0.115907	
1844.970585	0.114138	
1844.972073	0.090456	
1844.973851	0.067672	
1844.975330	0.071386	
1844.977125	0.043296	
1844.978601	0.016049	
1844.980343	-0.031977	
1844.981873	-0.007843	
1844.983356	-0.030345	
1844.984945	-0.067861	
1844.986438	-0.099681	
1844.988084	-0.089868	
1844.989579	-0.131094	
1844.991214	-0.175449	
1844.992740	-0.155175	
1844.994380	-0.144729	
1844.995862	-0.217799	
1844.997478	-0.225385	
1844.998961	-0.227870	
1845.000597	-0.272467	
1845.002085	-0.287461	
1845.003704	-0.279815	
1845.005213	-0.298535	
1845.006773	-0.338371	
1845.008321	-0.328646	
1845.009923	-0.375991	
1845.011493	-0.373889	
1845.013082	-0.407755	
1845.014685	-0.432952	
1845.016256	-0.438773	
1845.017887	-0.459696	
1845.019403	-0.504023	
1845.021063	-0.496970	
1845.022549	-0.565983	
1845.024277	-0.561971	
1845.025746	-0.578757	
1845.027449	-0.567776	
1845.028982	-0.633554	
1845.030701	-0.639363	
1845.032190	-0.662510	
1845.033947	-0.672033	
1845.035434	-0.713158	
1845.037187	-0.710616	
1845.038683	-0.723768	
1845.040474	-0.733360	
1845.041953	-0.782445	
1845.043723	-0.795029	
1845.045210	-0.800633	
1845.046943	-0.838346	
1845.048446	-0.855394	
1845.050153	-0.876393	
1845.051680	-0.903496	
1845.053400	-0.954909	
1845.054934	-0.927525	
1845.056640	-0.972368	
1845.058200	-0.976219	
1845.059884	-1.008285	
1845.061445	-1.012873	
1845.063110	-1.065064	
1845.064696	-1.058361	
1845.066339	-1.075243	
1845.067948	-1.056894	
1845.069576	-1.120457	
1845.071201	-1.075868	
1845.072825	-1.155189	
1845.074464	-1.175238	
1845.076068	-1.175605	
1845.077713	-1.166795	
1845.079288	-1.219590	
1845.080962	-1.222539	
1845.082516	-1.233403	
1845.084209	-1.245802	
1845.085772	-1.298952	
1845.087461	-1.248127	
1845.089028	-1.293256	
1845.090740	-1.314731	
1845.092264	-1.336335	
1845.093994	-1.321571	
1845.095471	-1.363284	
1845.097230	-1.399314	
1845.098719	-1.387547	
1845.100507	-1.407451	
1845.101996	-1.402468	
1845.103754	-1.438545	
1845.105244	-1.438707	
1845.107003	-1.473858	
1845.108499	-1.487087	
1845.110247	-1.499405	
1845.111769	-1.521750	
1845.113490	-1.526177	
1845.115018	-1.511087	
1845.116734	-1.573949	
1845.118283	-1.586622	
1845.120002	-1.598595	
1845.121548	-1.556607	
1845.123219	-1.618519	
1845.124780	-1.624658	
1845.126450	-1.626591	
1845.128030	-1.625766	
1845.129682	-1.627055	
1845.131283	-1.627272	
1845.132901	-1.627864	
1845.134530	-1.627184	
1845.136146	-1.627957	
1845.137801	-1.627155	
1845.139302	-1.627591	
1845.140850	-1.627925	
1845.142349	-1.627929	
1845.143965	-1.627599	
1845.145475	-1.627856	
1845.147099	-1.627804	
1845.148593	-1.627885	
1845.150181	-1.627889	
1845.151702	-1.628046	
1845.153266	-1.627880	
1845.154852	-1.627933	
1845.156355	-1.627840	
1845.158027	-1.628054	
1845.159523	-1.628122	
1845.161147	-1.628017	
1845.162648	-1.628126	
1845.164333	-1.627397	
1845.165808	-1.628227	
1845.167535	-1.627812	
1845.169006	-1.628183	
1845.170696	-1.627780	
1845.172183	-1.628030	
1845.173881	-1.625524	
1845.175366	-1.628050	
1845.177067	-1.628009	
1845.178553	-1.628082	
1845.180226	-1.627784	
1845.181754	-1.628138	
1845.183396	-1.627651	
1845.184932	-1.628098	
1845.186626	-1.627836	
1845.188178	-1.628235	
1845.189855	-1.628038	
1845.191421	-1.628050	
1845.193087	-1.627405	
1845.194685	-1.628199	
1845.196306	-1.627965	
1845.197925	-1.627961	
1845.199563	-1.627550	
1845.201188	-1.628001	
1845.202804	-1.628134	
1845.204441	-1.627977	
1845.206050	-1.628025	
1845.207723	-1.627864	
1845.209310	-1.628050	
1845.211007	-1.627357	
1845.212590	-1.628122	
1845.214260	-1.627921	
1845.215836	-1.628142	
1845.217517	-1.627735	
1845.219074	-1.628094	
1845.220782	-1.628021	
1845.222323	-1.628094	
1845.224033	-1.627824	
1845.225535	-1.628114	
1845.227289	-1.627433	
1845.228778	-1.627989	
1845.230539	-1.627796	
1845.232034	-1.628150	
1845.233821	-1.627752	
1845.235297	-1.628114	
1845.237073	-1.627651	
1845.238551	-1.628215	
1845.240298	-1.627663	
1845.241805	-1.628009	
1845.243535	-1.627764	
1845.245053	-1.628030	
1845.246752	-1.627204	
1845.248302	-1.628042	
1845.250004	-1.627901	
1845.251555	-1.628122	
1845.253251	-1.628058	
1845.254810	-1.628191	
1845.256479	-1.627844	
1845.258052	-1.628018	
1845.259717	-1.627651	
1845.261325	-1.628082	
1845.262981	-1.627127	
1845.264581	-1.627989	
1845.266208	-1.628223	
1845.267819	-1.627820	
1845.269435	-1.627969	
1845.271099	-1.627796	
1845.272690	-1.628062	
1845.274376	-1.627917	
1845.275953	-1.628042	
1845.277644	-1.627864	
1845.279216	-1.628042	
1845.280907	-1.627897	
1845.282454	-1.628163	
1845.284168	-1.627864	
1845.285700	-1.628054	
1845.287423	-1.627578	
1845.288957	-1.627945	
1845.290686	-1.627868	
1845.292196	-1.628110	
1845.293938	-1.627752	
1845.295429	-1.627973	
1845.296981	-1.627832	
1845.298520	-1.627973	
1845.300089	-1.627933	
1845.301627	-1.627885	
1845.303140	-1.627437	
1845.304748	-1.627925	
1845.306238	-1.627780	
1845.307883	-1.627715	
1845.309407	-1.627635	
1845.311020	-1.627679	
1845.312502	-1.627607	
1845.314125	-1.627723	
1845.315618	-1.627453	
1845.317236	-1.627804	
1845.318736	-1.627594	
1845.320343	-1.626072	
1845.321859	-1.627478	
1845.323524	-1.627433	
1845.325032	-1.627192	
1845.326660	-1.626970	
1845.328216	-1.626334	
1845.329837	-1.627397	
1845.331415	-1.621383	
1845.332970	-1.618495	
1845.334582	-1.621250	
1845.336128	-1.621774	
1845.337800	-1.606849	
1845.339383	-1.598627	
1845.341052	-1.562924	
1845.342652	-1.573301	
1845.344306	-1.537678	
1845.345894	-1.532196	
1845.347566	-1.497589	
1845.349133	-1.493870	
1845.350838	-1.494636	
1845.352371	-1.471723	
1845.354087	-1.472975	
1845.355621	-1.471094	
1845.357350	-1.442948	
1845.358849	-1.422879	
1845.360614	-1.413630	
1845.362106	-1.404063	
1845.363888	-1.404276	
1845.365367	-1.354656	
1845.367139	-1.351344	
1845.368624	-1.362797	
1845.370408	-1.342679	
1845.371886	-1.313857	
1845.373633	-1.342313	
1845.375132	-1.288861	
1845.376901	-1.255031	
1845.378413	-1.278593	
1845.380148	-1.252936	
1845.381679	-1.218168	
1845.383392	-1.254741	
1845.384925	-1.196874	
1845.386619	-1.191066	
1845.388175	-1.154194	
1845.389868	-1.199718	
1845.391444	-1.162855	
1845.393118	-1.142407	
1845.394700	-1.112272	
1845.396350	-1.115551	
1845.397942	-1.067497	
1845.399585	-1.093395	
1845.401201	-1.034964	
1845.402812	-1.067307	
1845.404453	-1.070756	
1845.406059	-1.042066	
1845.407727	-0.992022	
1845.409321	-1.008224	
1845.411001	-0.993138	
1845.412576	-0.985263	
1845.414264	-0.931255	
1845.415825	-0.934111	
1845.417514	-0.920616	
1845.419048	-0.950514	
1845.420771	-0.883515	
1845.422321	-0.892692	
1845.424021	-0.894646	
1845.425546	-0.861791	
1845.427305	-0.800592	
1845.428786	-0.830813	
1845.430565	-0.822668	
1845.432053	-0.794538	
1845.433835	-0.795098	
1845.435317	-0.782167	
1845.437081	-0.766158	
1845.438567	-0.748361	
1845.440333	-0.769163	
1845.441824	-0.716606	
1845.443563	-0.721073	
1845.445075	-0.674107	
1845.446792	-0.703691	
1845.448325	-0.670445	
1845.450035	-0.698845	
1845.451573	-0.655500	
1845.453094	-0.627789	
1845.454687	-0.624116	
1845.456168	-0.632664	
1845.457787	-0.613763	
1845.459308	-0.588038	
1845.460952	-0.592795	
1845.462430	-0.569979	
1845.464067	-0.559502	
1845.465550	-0.517861	
1845.467186	-0.543513	
1845.468682	-0.526639	
1845.470296	-0.518195	
1845.471819	-0.510868	
1845.473385	-0.516120	
1845.474919	-0.472840	
1845.476435	-0.468280	
1845.478039	-0.451849	
1845.479622	-0.460659	
1845.481225	-0.418079	
1845.482779	-0.418317	
1845.484439	-0.422792	
1845.485937	-0.399859	
1845.487624	-0.361751	
1845.489116	-0.370956	
1845.490856	-0.352760	
1845.492329	-0.338186	
1845.494054	-0.309862	
1845.495565	-0.310938	
1845.497320	-0.300545	
1845.498815	-0.275980	
1845.500549	-0.256427	
1845.502041	-0.248922	
1845.503819	-0.244994	
1845.505302	-0.225014	
1845.507089	-0.208466	
1845.508566	-0.176102	
1845.510316	-0.173645	
1845.511810	-0.150103	
1845.513554	-0.127516	
1845.515064	-0.134143	
1845.516790	-0.122691	
1845.518335	-0.109167	
1845.520072	-0.091374	
1845.521606	-0.064795	
1845.523304	-0.096007	
1845.524855	-0.044876	
1845.526548	-0.038128	
1845.528105	-0.032057	
1845.529776	-0.024673	
1845.531356	0.044324	
1845.533003	0.004798	
1845.534611	0.004419	
1845.536258	0.026583	
1845.537854	0.072856	
1845.539483	0.062967	
1845.541105	0.095145	
1845.542715	0.097808	
1845.544390	0.109059	
1845.545974	0.117373	
1845.547642	0.195466	
1845.549219	0.132721	
1845.550902	0.163638	
1845.552478	0.150619	
1845.554176	0.204901	
1845.555720	0.191124	
1845.557430	0.225856	
1845.558983	0.220486	
1845.560704	0.235455	
1845.562218	0.268395	
1845.563961	0.283243	
1845.565450	0.259452	
1845.567219	0.288295	
1845.568707	0.288065	
1845.570478	0.305315	
1845.571958	0.327535	
1845.573719	0.328296	
1845.575201	0.371137	
1845.576953	0.384092	
1845.578450	0.403465	
1845.580198	0.393768	
1845.581727	0.427409	
1845.583470	0.427211	
1845.584993	0.432045	
1845.586713	0.429584	
1845.588251	0.468840	
1845.589954	0.459043	
1845.591512	0.486134	
1845.593183	0.524382	
1845.594752	0.528898	
1845.596415	0.512640	
1845.598003	0.590270	
1845.599661	0.562055	
1845.601254	0.571095	
1845.602893	0.567792	
1845.604494	0.612361	
1845.606138	0.604119	
1845.607775	0.651166	
1845.609296	0.646533	
1845.610874	0.692758	
1845.612349	0.698974	
1845.613977	0.733050	
1845.615455	0.736083	
1845.617089	0.689612	
1845.618572	0.740671	
1845.620167	0.745344	
1845.621722	0.777583	
1845.623266	0.756768	
1845.624860	0.796798	
1845.626345	0.802026	
1845.628009	0.824480	
1845.629502	0.807425	
1845.631136	0.849528	
1845.632662	0.856070	
1845.634298	0.875962	
1845.635776	0.865726	
1845.637485	0.934538	
1845.638962	0.949717	
1845.640663	0.933052	
1845.642160	0.936230	
1845.643871	0.981988	
1845.645358	0.970398	
1845.647055	0.991438	
1845.648532	1.025179	
1845.650210	1.002870	
1845.651712	1.009706	
1845.653346	1.045732	
1845.654884	1.072701	
1845.656580	1.047303	
1845.658137	1.108549	
1845.659836	1.091977	
1845.661417	1.115176	
1845.663096	1.099014	
1845.664656	1.160616	
1845.666314	1.163657	
1845.667902	1.223755	
1845.669519	1.154903	
1845.671126	1.231240	
1845.672726	1.196729	
1845.674392	1.211376	
1845.675961	1.230152	
1845.677634	1.310485	
1845.679216	1.231083	
1845.680870	1.290215	
1845.682433	1.301619	
1845.684137	1.297840	
1845.685677	1.312245	
1845.687387	1.334301	
1845.688929	1.323803	
1845.690664	1.365218	
1845.692177	1.353093	
1845.693925	1.397855	
1845.695406	1.405332	
1845.697180	1.421888	
1845.698672	1.422875	
1845.700467	1.411072	
1845.701953	1.439162	
1845.703734	1.490523	
1845.705214	1.469354	
1845.706979	1.505097	
1845.708476	1.540965	
1845.710236	1.487155	
1845.711740	1.544998	
1845.713476	1.546472	
1845.714995	1.562827	
1845.716703	1.554533	
1845.718232	1.614817	
1845.719932	1.593761	
1845.721486	1.612722	
1845.723156	1.610921	
1845.724718	1.622676	
1845.726381	1.625037	
1845.727981	1.625105	
1845.729625	1.625190	
1845.731219	1.625041	
1845.732853	1.625834	
1845.734451	1.624299	
1845.736067	1.626048	
1845.737750	1.624670	
1845.739325	1.625923	
1845.741012	1.625157	
1845.742601	1.625995	
1845.744279	1.625141	
1845.745858	1.625870	
1845.747556	1.625415	
1845.749123	1.625858	
1845.750833	1.625596	
1845.752371	1.625898	
1845.754071	1.625391	
1845.755618	1.625870	
1845.757323	1.624485	
1845.758822	1.625955	
1845.760583	1.625713	
1845.762076	1.625878	
1845.763857	1.625766	
1845.765337	1.625959	
1845.767125	1.625202	
1845.768605	1.625862	
1845.770092	1.625854	
1845.771663	1.625850	
1845.773213	1.625665	
1845.774834	1.625927	
1845.776320	1.625766	
1845.777978	1.625617	
1845.779469	1.625951	
1845.781095	1.625681	
1845.782622	1.625846	
1845.784256	1.625806	
1845.785730	1.625894	
1845.787356	1.625665	
1845.788831	1.625947	
1845.790474	1.625830	
1845.791962	1.625951	
1845.793668	1.625818	
1845.795158	1.625850	
1845.796817	1.625890	
1845.798350	1.625890	
1845.799978	1.625758	
1845.801527	1.625955	
1845.803144	1.625878	
1845.804723	1.625882	
1845.806319	1.625963	
1845.807938	1.625842	
1845.809504	1.625903	
1845.811125	1.625842	
1845.812654	1.625991	
1845.814335	1.625870	
1845.815906	1.625866	
1845.817579	1.625649	
1845.819148	1.625951	
1845.820842	1.625749	
1845.822400	1.625983	
1845.824073	1.625874	
1845.825621	1.625975	
1845.827343	1.625898	
1845.828858	1.625878	
1845.830592	1.625745	
1845.832078	1.625903	
1845.833846	1.625754	
1845.835328	1.626044	
1845.837115	1.625875	
1845.838603	1.625906	
1845.840361	1.625814	
1845.841844	1.625899	
1845.843612	1.625903	
1845.845110	1.625915	
1845.846837	1.625866	
1845.848343	1.625975	
1845.850061	1.625681	
1845.851593	1.625955	
1845.853310	1.625830	
1845.854866	1.625911	
1845.856563	1.625862	
1845.858108	1.625991	
1845.859792	1.625858	
1845.861364	1.625923	
1845.863032	1.625798	
1845.864627	1.625991	
1845.866269	1.625858	
1845.867883	1.625975	
1845.869522	1.625870	
1845.871132	1.625786	
1845.872745	1.626132	
1845.874398	1.625693	
1845.876007	1.626048	
1845.877671	1.625810	
1845.879252	1.625967	
1845.880927	1.625786	
1845.882496	1.625931	
1845.884196	1.625738	
1845.885767	1.625866	
1845.887432	1.625895	
1845.888976	1.625939	
1845.890694	1.625125	
1845.892221	1.625826	
1845.893967	1.625874	
1845.895476	1.625866	
1845.897222	1.625822	
1845.898703	1.626007	
1845.900477	1.625230	
1845.901954	1.625838	
1845.903712	1.625774	
1845.905198	1.625907	
1845.906966	1.625536	
1845.908457	1.625874	
1845.910215	1.625862	
1845.911724	1.625975	
1845.913463	1.625838	
1845.914975	1.625931	
1845.916682	1.625935	
1845.918222	1.625931	
1845.919934	1.626104	
1845.921486	1.625935	
1845.923187	1.625778	
1845.924779	1.625798	
1845.926276	1.625818	
1845.927910	1.625995	
1845.929412	1.625903	
1845.931065	1.625697	
1845.932550	1.625862	
