time (s)	det(V)
5070.861550	1.626189	
5070.863115	1.626084	
5070.864786	1.626253	
5070.866379	1.626152	
5070.868046	1.626354	
5070.869642	1.626132	
5070.871281	1.626084	
5070.872872	1.626092	
5070.874507	1.626253	
5070.876145	1.626080	
5070.877743	1.626213	
5070.879423	1.626068	
5070.881012	1.626168	
5070.882702	1.626104	
5070.884288	1.626301	
5070.885955	1.626132	
5070.887524	1.626161	
5070.889234	1.626144	
5070.890770	1.626144	
5070.892499	1.626185	
5070.894028	1.626116	
5070.895728	1.626229	
5070.897222	1.626112	
5070.898783	1.626120	
5070.900295	1.626112	
5070.901878	1.626088	
5070.903423	1.626140	
5070.904973	1.626205	
5070.906574	1.626035	
5070.908065	1.626201	
5070.909733	1.626056	
5070.911219	1.626193	
5070.912860	1.626060	
5070.914387	1.626096	
5070.916007	1.626116	
5070.917483	1.626116	
5070.919133	1.626128	
5070.920626	1.626072	
5070.922254	1.626173	
5070.923756	1.626100	
5070.925462	1.626140	
5070.926944	1.626132	
5070.928629	1.626189	
5070.930133	1.626168	
5070.931794	1.626273	
5070.933328	1.626112	
5070.934966	1.626281	
5070.936546	1.626076	
5070.938137	1.626245	
5070.939731	1.626080	
5070.941308	1.626265	
5070.942934	1.626080	
5070.944481	1.626237	
5070.946146	1.626040	
5070.947760	1.626132	
5070.949382	1.626080	
5070.950989	1.626249	
5070.952669	1.626104	
5070.954233	1.626148	
5070.955921	1.626072	
5070.957472	1.626225	
5070.959176	1.626185	
5070.960728	1.626088	
5070.962422	1.626116	
5070.963947	1.626096	
5070.965680	1.626136	
5070.967169	1.626160	
5070.968952	1.626120	
5070.970441	1.626100	
5070.972231	1.626015	
5070.973708	1.626088	
5070.975484	1.626213	
5070.976964	1.626096	
5070.978750	1.626197	
5070.980241	1.626040	
5070.982018	1.626124	
5070.983507	1.626112	
5070.985262	1.626164	
5070.986776	1.626112	
5070.988501	1.626136	
5070.990017	1.626108	
5070.991721	1.626124	
5070.993277	1.625995	
5070.994971	1.626132	
5070.996525	1.626027	
5070.998195	1.626209	
5070.999761	1.626027	
5071.001424	1.626060	
5071.003017	1.626112	
5071.004668	1.626237	
5071.006275	1.626072	
5071.007906	1.626116	
5071.009535	1.626040	
5071.011145	1.626136	
5071.012794	1.626068	
5071.014392	1.626172	
5071.016044	1.625955	
5071.017641	1.626007	
5071.019324	1.625749	
5071.020888	1.626152	
5071.022608	1.625741	
5071.024173	1.626088	
5071.025833	1.625560	
5071.027375	1.626019	
5071.029092	1.625407	
5071.030635	1.625782	
5071.032376	1.622994	
5071.033872	1.582598	
5071.035630	1.535809	
5071.037112	1.524534	
5071.038866	1.472420	
5071.040344	1.444789	
5071.042119	1.393279	
5071.043610	1.362877	
5071.045406	1.326421	
5071.046885	1.299069	
5071.048647	1.244404	
5071.050152	1.254012	
5071.051901	1.190534	
5071.053419	1.184842	
5071.055143	1.162621	
5071.056669	1.144337	
5071.058198	1.101403	
5071.059798	1.089234	
5071.061287	1.034908	
5071.062921	1.044245	
5071.064448	1.012881	
5071.066081	0.969065	
5071.067560	0.941571	
5071.069200	0.919347	
5071.070678	0.910259	
5071.072330	0.877678	
5071.073824	0.857174	
5071.075452	0.851841	
5071.076959	0.857734	
5071.078568	0.789809	
5071.080082	0.777490	
5071.081643	0.743398	
5071.083194	0.747632	
5071.084795	0.709609	
5071.086376	0.702499	
5071.087955	0.684468	
5071.089559	0.660882	
5071.091089	0.671549	
5071.092762	0.682808	
5071.094238	0.618690	
5071.095963	0.598661	
5071.097434	0.575848	
5071.099152	0.571667	
5071.100626	0.574172	
5071.102337	0.552259	
5071.103820	0.545475	
5071.105603	0.539432	
5071.107086	0.508016	
5071.108889	0.500068	
5071.110368	0.481880	
5071.112140	0.465207	
5071.113618	0.454032	
5071.115375	0.444243	
5071.116873	0.434732	
5071.118613	0.410353	
5071.120119	0.429592	
5071.121869	0.406889	
5071.123387	0.422309	
5071.125124	0.396266	
5071.126656	0.398095	
5071.128379	0.347132	
5071.129924	0.380447	
5071.131623	0.345219	
5071.133181	0.358086	
5071.134852	0.330411	
5071.136437	0.355342	
5071.138118	0.318858	
5071.139698	0.326338	
5071.141352	0.304186	
5071.142935	0.341082	
5071.144593	0.290728	
5071.146219	0.314781	
5071.147835	0.269720	
5071.149482	0.281008	
5071.151099	0.262014	
5071.152738	0.265257	
5071.154326	0.270506	
5071.155980	0.269430	
5071.157561	0.241852	
5071.159250	0.234702	
5071.160812	0.222637	
5071.162524	0.233578	
5071.164062	0.197936	
5071.165767	0.246167	
5071.167295	0.194443	
5071.169007	0.199688	
5071.170506	0.215322	
5071.172289	0.201863	
5071.173766	0.184827	
5071.175550	0.200622	
5071.177031	0.197235	
5071.178807	0.159896	
5071.180281	0.198197	
5071.182042	0.164057	
5071.183531	0.163207	
5071.185294	0.166349	
5071.186803	0.177166	
5071.188559	0.157882	
5071.190075	0.169834	
5071.191795	0.141736	
5071.193320	0.178982	
5071.195039	0.118304	
5071.196580	0.114553	
5071.198282	0.112394	
5071.199845	0.144145	
5071.201526	0.113212	
5071.203094	0.138735	
5071.204769	0.132415	
5071.206344	0.118046	
5071.207992	0.092873	
5071.209600	0.129007	
5071.211241	0.110622	
5071.212860	0.124540	
5071.214471	0.099379	
5071.216136	0.124121	
5071.217611	0.115971	
5071.219195	0.102706	
5071.220700	0.103326	
5071.222331	0.109885	
5071.223822	0.110569	
5071.225457	0.110573	
5071.226961	0.121337	
5071.228551	0.074935	
5071.230085	0.086174	
5071.231643	0.052650	
5071.233237	0.097663	
5071.234726	0.066858	
5071.236384	0.081247	
5071.237880	0.067442	
5071.239523	0.104660	
5071.241020	0.100736	
5071.242728	0.088470	
5071.244211	0.064920	
5071.245951	0.069428	
5071.247423	0.037709	
5071.249167	0.065702	
5071.250638	0.046712	
5071.252347	0.065831	
5071.253833	0.047909	
5071.255535	0.076671	
5071.257023	0.082508	
5071.258723	0.059200	
5071.260225	0.091681	
5071.261895	0.036295	
5071.263410	0.061416	
5071.265148	0.046406	
5071.266673	0.053045	
5071.268382	0.021922	
5071.269914	0.075406	
5071.271588	0.046080	
5071.273142	0.063736	
5071.274825	0.032218	
5071.276406	0.080961	
5071.278077	0.027940	
5071.279646	0.039437	
5071.281306	0.016798	
5071.282895	0.039510	
5071.284524	0.019469	
5071.286143	0.052936	
5071.287758	0.038217	
5071.289433	0.039550	
5071.291020	0.030325	
5071.292695	0.057202	
5071.294291	0.036787	
5071.295959	0.032879	
5071.297549	-0.003803	
5071.299235	0.020178	
5071.300789	0.017378	
5071.302494	0.037206	
5071.304025	0.045544	
5071.305755	0.036964	
5071.307300	0.009277	
5071.309021	0.023102	
5071.310533	0.020113	
5071.312299	0.029765	
5071.313787	0.015356	
5071.315564	-0.004210	
5071.317048	0.011883	
5071.318824	-0.009467	
5071.320307	0.015598	
5071.322086	0.012609	
5071.323568	0.015598	
5071.325308	-0.003480	
5071.326813	0.040960	
5071.328537	-0.012025	
5071.330049	-0.024198	
5071.331783	-0.012850	
5071.333314	-0.014578	
5071.335030	-0.033983	
5071.336565	0.000153	
5071.338244	-0.016875	
5071.339789	-0.011154	
5071.341444	-0.022305	
5071.343022	0.019171	
5071.344683	-0.034760	
5071.346266	-0.030245	
5071.347901	-0.044179	
5071.349511	-0.035904	
5071.351147	-0.052002	
5071.352790	-0.014470	
5071.354388	-0.030925	
5071.356063	-0.018422	
5071.357665	-0.042765	
5071.359317	-0.014111	
5071.360899	-0.040662	
5071.362567	-0.043317	
5071.364125	-0.032670	
5071.365831	-0.047260	
5071.367368	-0.062765	
5071.369078	-0.072816	
5071.370595	-0.039393	
5071.372337	-0.055124	
5071.373825	-0.020903	
5071.375368	-0.034571	
5071.376892	-0.032464	
5071.378472	-0.053855	
5071.380025	-0.067273	
5071.381559	-0.060252	
5071.383152	-0.080413	
5071.384641	-0.096643	
5071.386301	-0.067909	
5071.387792	-0.063031	
5071.389457	-0.059825	
5071.390936	-0.080051	
5071.392569	-0.042620	
5071.394048	-0.064252	
5071.395678	-0.095624	
5071.397162	-0.075616	
5071.398796	-0.094819	
5071.400294	-0.083422	
5071.401882	-0.102094	
5071.403400	-0.074431	
5071.405053	-0.098831	
5071.406591	-0.088277	
5071.408204	-0.116273	
5071.409772	-0.072377	
5071.411367	-0.132109	
5071.412963	-0.111315	
5071.414518	-0.130723	
5071.416153	-0.116910	
5071.417658	-0.137865	
5071.419356	-0.133124	
5071.420831	-0.130348	
5071.422571	-0.130433	
5071.424132	-0.163481	
5071.425831	-0.129321	
5071.427374	-0.141793	
5071.429075	-0.176191	
5071.430622	-0.180114	
5071.432358	-0.140177	
5071.433860	-0.176102	
5071.435622	-0.183841	
5071.437098	-0.184501	
5071.438863	-0.186052	
5071.440341	-0.199708	
5071.442110	-0.197279	
5071.443595	-0.183019	
5071.445389	-0.228559	
5071.446862	-0.228233	
5071.448619	-0.245506	
5071.450119	-0.235665	
5071.451853	-0.252076	
5071.453370	-0.237824	
5071.455087	-0.275179	
5071.456619	-0.253200	
5071.458301	-0.272572	
5071.459858	-0.257829	
5071.461558	-0.296895	
5071.463112	-0.298180	
5071.464804	-0.309512	
5071.466377	-0.316034	
5071.468042	-0.329319	
5071.469613	-0.314003	
5071.471254	-0.337275	
5071.472856	-0.322809	
5071.474467	-0.369030	
5071.476090	-0.351580	
5071.477695	-0.383496	
5071.479336	-0.420230	
5071.480933	-0.414442	
5071.482615	-0.401885	
5071.484182	-0.434055	
5071.485891	-0.438459	
5071.487441	-0.449222	
5071.489153	-0.444549	
5071.490695	-0.472611	
5071.492363	-0.464755	
5071.493893	-0.483761	
5071.495618	-0.506573	
5071.497107	-0.533499	
5071.498888	-0.531650	
5071.500374	-0.574487	
5071.502162	-0.577230	
5071.503644	-0.582439	
5071.505408	-0.596216	
5071.506892	-0.611318	
5071.508672	-0.641437	
5071.510174	-0.639117	
5071.511937	-0.676198	
5071.513439	-0.687147	
5071.515168	-0.724526	
5071.516679	-0.723398	
5071.518379	-0.774130	
5071.519908	-0.758960	
5071.521606	-0.793591	
5071.523161	-0.786957	
5071.524843	-0.832045	
5071.526413	-0.818023	
5071.528093	-0.891632	
5071.529677	-0.897566	
5071.531341	-0.936882	
5071.532931	-0.956710	
5071.534576	-0.993779	
5071.536181	-1.004019	
5071.537695	-1.012579	
5071.539281	-1.060496	
5071.540756	-1.054614	
5071.542392	-1.100054	
5071.543869	-1.112074	
5071.545498	-1.153058	
5071.546973	-1.174171	
5071.548599	-1.222531	
5071.550119	-1.237621	
5071.551684	-1.261384	
5071.553249	-1.279205	
5071.554756	-1.341451	
5071.556393	-1.342667	
5071.557877	-1.386939	
5071.559513	-1.395015	
5071.561022	-1.444161	
5071.562704	-1.507716	
5071.564183	-1.522137	
5071.565891	-1.589914	
5071.567365	-1.617459	
5071.569082	-1.627244	
5071.570572	-1.627788	
5071.572286	-1.627812	
5071.573771	-1.627792	
5071.575474	-1.627889	
5071.576954	-1.627989	
5071.578667	-1.627832	
5071.580156	-1.627925	
5071.581840	-1.627812	
5071.583344	-1.628062	
5071.585004	-1.627808	
5071.586556	-1.628001	
5071.588269	-1.627860	
5071.589830	-1.628050	
5071.591502	-1.627772	
5071.593054	-1.628082	
5071.594723	-1.628005	
5071.596302	-1.628110	
5071.597952	-1.627937	
5071.599549	-1.628009	
5071.601174	-1.627965	
5071.602788	-1.628066	
5071.604400	-1.627977	
5071.606052	-1.627989	
5071.607641	-1.628013	
5071.609304	-1.627957	
5071.610902	-1.627977	
5071.612596	-1.628122	
5071.614167	-1.627921	
5071.615866	-1.627989	
5071.617415	-1.628162	
5071.619123	-1.628122	
5071.620677	-1.628118	
5071.622365	-1.627965	
5071.623903	-1.628054	
5071.625609	-1.628038	
5071.627096	-1.628034	
5071.628877	-1.627989	
5071.630356	-1.628026	
5071.632142	-1.628142	
5071.633622	-1.627997	
5071.635399	-1.628090	
5071.636878	-1.628013	
5071.638627	-1.628090	
5071.640139	-1.628142	
5071.641884	-1.628046	
5071.643387	-1.628118	
5071.645109	-1.628021	
5071.646636	-1.628150	
5071.648341	-1.628066	
5071.649875	-1.628146	
5071.651575	-1.627981	
5071.653128	-1.628130	
5071.654801	-1.628138	
5071.656379	-1.628251	
5071.658063	-1.628150	
5071.659647	-1.628167	
5071.661298	-1.628034	
5071.662903	-1.628203	
5071.664554	-1.628062	
5071.666158	-1.628122	
5071.667765	-1.627945	
5071.669414	-1.628130	
5071.671013	-1.627973	
5071.672662	-1.628251	
5071.674258	-1.627945	
5071.675920	-1.628138	
5071.677483	-1.628106	
5071.679171	-1.628211	
5071.680717	-1.628050	
5071.682433	-1.628179	
5071.683975	-1.628046	
5071.685694	-1.628199	
5071.687223	-1.628034	
5071.688964	-1.628199	
5071.690477	-1.628034	
5071.692245	-1.628054	
5071.693723	-1.628098	
5071.695511	-1.628126	
5071.696987	-1.628199	
5071.698751	-1.628074	
5071.700265	-1.628163	
5071.701748	-1.628098	
5071.703332	-1.628175	
5071.704866	-1.628094	
5071.706471	-1.628227	
5071.707958	-1.628267	
5071.709620	-1.628154	
5071.711108	-1.628170	
5071.712766	-1.628183	
5071.714253	-1.628146	
5071.715888	-1.628227	
5071.717363	-1.628263	
5071.718998	-1.628191	
5071.720475	-1.628283	
5071.722114	-1.628038	
5071.723616	-1.628199	
5071.725318	-1.628021	
5071.726820	-1.628163	
5071.728496	-1.628211	
5071.730006	-1.628187	
5071.731646	-1.628102	
5071.733185	-1.628154	
5071.734793	-1.628042	
5071.736360	-1.628247	
5071.737925	-1.628187	
5071.739541	-1.628142	
5071.741086	-1.627977	
5071.742763	-1.628050	
5071.744248	-1.628138	
5071.745947	-1.628078	
5071.747525	-1.628054	
5071.749214	-1.628106	
5071.750790	-1.627933	
5071.752481	-1.628046	
5071.754037	-1.628042	
5071.755738	-1.628078	
5071.757284	-1.628086	
5071.758993	-1.628030	
5071.760496	-1.627977	
5071.762265	-1.628021	
5071.763747	-1.628034	
5071.765510	-1.627985	
5071.766998	-1.628062	
5071.768786	-1.627889	
5071.770264	-1.627941	
5071.772056	-1.627872	
5071.773529	-1.627997	
5071.775272	-1.627925	
5071.776761	-1.627876	
5071.778477	-1.627840	
5071.779998	-1.627453	
5071.781736	-1.587879	
5071.783268	-1.419322	
5071.784986	-1.330413	
5071.786519	-1.189233	
5071.788238	-1.079981	
5071.789777	-0.929402	
5071.791458	-0.835957	
5071.793031	-0.683292	
5071.794695	-0.589384	
5071.796290	-0.459003	
5071.797952	-0.353606	
5071.799559	-0.212256	
5071.801204	-0.107036	
5071.802798	0.046910	
5071.804457	0.156319	
5071.806089	0.306132	
5071.807704	0.392068	
5071.809378	0.530139	
5071.810968	0.632881	
5071.812647	0.775963	
5071.814262	0.876389	
5071.815910	1.004200	
5071.817481	1.115535	
5071.819193	1.243869	
5071.820742	1.370439	
5071.822446	1.490845	
5071.823988	1.581776	
5071.825693	1.622257	
5071.827223	1.626156	
5071.828975	1.625979	
5071.830491	1.626100	
5071.832264	1.625975	
5071.833755	1.626148	
5071.835521	1.626003	
5071.837005	1.626112	
5071.838792	1.625991	
5071.840268	1.626197	
5071.842041	1.626164	
5071.843523	1.626201	
5071.845307	1.626189	
5071.846808	1.626164	
5071.848569	1.626156	
5071.850070	1.626136	
5071.851803	1.626184	
5071.853305	1.626023	
5071.855013	1.626257	
5071.856540	1.626177	
5071.858246	1.626164	
5071.859842	1.626120	
5071.861329	1.626116	
5071.862989	1.625999	
5071.864480	1.626096	
5071.866107	1.626229	
5071.867641	1.626144	
5071.869270	1.626128	
5071.870758	1.626116	
5071.872400	1.626080	
5071.873893	1.626092	
5071.875523	1.626060	
5071.877018	1.626088	
5071.878672	1.626144	
5071.880156	1.626185	
5071.881741	1.626112	
5071.883261	1.626096	
5071.884902	1.626112	
5071.886447	1.626112	
5071.888051	1.626273	
5071.889648	1.626080	
5071.891208	1.626148	
5071.892826	1.626116	
5071.894364	1.626309	
5071.896052	1.626048	
5071.897529	1.626160	
5071.899242	1.626160	
5071.900718	1.626076	
5071.902428	1.626140	
5071.903976	1.626148	
5071.905683	1.626165	
5071.907235	1.626116	
5071.908952	1.626181	
5071.910453	1.626281	
5071.912235	1.626245	
5071.913711	1.626172	
5071.915490	1.626044	
5071.916968	1.626209	
5071.918749	1.626156	
5071.920240	1.626217	
5071.922027	1.626112	
5071.923499	1.626209	
5071.925283	1.626241	
5071.926777	1.626140	
5071.928536	1.626152	
5071.930044	1.626084	
5071.931768	1.626152	
5071.933290	1.626052	
5071.935004	1.626217	
5071.936533	1.626027	
5071.938257	1.626144	
5071.939809	1.626048	
5071.941507	1.626305	
5071.943068	1.626229	
5071.944748	1.626136	
5071.946311	1.626056	
5071.947971	1.626104	
5071.949574	1.626076	
5071.951230	1.626217	
5071.952823	1.626116	
5071.954472	1.626108	
5071.956074	1.625951	
5071.957702	1.626185	
5071.959384	1.626096	
5071.960964	1.626156	
5071.962623	1.626132	
5071.964196	1.626144	
5071.965864	1.626064	
5071.967445	1.626076	
5071.969122	1.626221	
5071.970671	1.626124	
5071.972379	1.626229	
5071.973921	1.626176	
5071.975645	1.626088	
5071.977133	1.626189	
5071.978887	1.626039	
5071.980372	1.626128	
5071.982150	1.626011	
5071.983637	1.626040	
5071.985419	1.626181	
5071.986900	1.626084	
5071.988702	1.626184	
5071.990182	1.625999	
5071.991948	1.626096	
5071.993439	1.625971	
5071.995179	1.626052	
5071.996690	1.626047	
5071.998434	1.625927	
5071.999968	1.626052	
5072.001710	1.626100	
5072.003235	1.626015	
5072.004945	1.626172	
5072.006487	1.626084	
5072.008193	1.626140	
5072.009741	1.626104	
5072.011442	1.626273	
5072.013014	1.626007	
5072.014662	1.626120	
5072.016285	1.626007	
5072.017781	1.626116	
5072.019421	1.626064	
5072.020946	1.626080	
5072.022569	1.626072	
5072.024060	1.626084	
5072.025703	1.626048	
5072.027193	1.626100	
5072.028843	1.626084	
5072.030326	1.625927	
5072.031968	1.625838	
5072.033450	1.625927	
5072.035040	1.625319	
5072.036567	1.625907	
5072.038111	1.625895	
5072.039726	1.625278	
5072.041221	1.623502	
5072.042850	1.614869	
5072.044386	1.545626	
5072.046065	1.500819	
5072.047545	1.451778	
5072.049243	1.462973	
5072.050720	1.372364	
5072.052427	1.365351	
5072.053897	1.351550	
5072.055610	1.302263	
5072.057092	1.273404	
5072.058788	1.224517	
5072.060291	1.223195	
5072.061991	1.180141	
5072.063478	1.141992	
5072.065251	1.130576	
5072.066737	1.078393	
5072.068475	1.047258	
5072.069989	1.058933	
5072.071707	1.022811	
5072.073234	1.036302	
5072.074954	0.972054	
5072.076501	0.971196	
5072.078207	0.923214	
5072.079764	0.920322	
5072.081448	0.869134	
5072.083009	0.878476	
5072.084699	0.808568	
5072.086278	0.811694	
5072.087942	0.792733	
5072.089549	0.775875	
5072.091170	0.746544	
5072.092788	0.765836	
5072.094415	0.711188	
5072.096043	0.684375	
5072.097670	0.671251	
5072.099341	0.648040	
5072.100934	0.637296	
5072.102616	0.631141	
5072.104187	0.616212	
5072.105870	0.613207	
5072.107442	0.584054	
5072.109109	0.585323	
5072.110670	0.553254	
5072.112369	0.541305	
5072.113911	0.524701	
5072.115647	0.522707	
5072.117162	0.483113	
5072.118915	0.495153	
5072.120400	0.467333	
5072.122156	0.473779	
5072.123635	0.470697	
5072.125411	0.461561	
5072.126908	0.460485	
5072.128701	0.403344	
5072.130181	0.391045	
5072.131954	0.404024	
5072.133444	0.397418	
5072.135184	0.381683	
5072.136686	0.400584	
5072.138419	0.369490	
5072.139946	0.397390	
5072.141659	0.350146	
5072.143185	0.364708	
5072.144900	0.339019	
5072.146444	0.335426	
5072.148126	0.316972	
5072.149681	0.317222	
5072.151346	0.286514	
5072.152919	0.302487	
5072.154571	0.278176	
5072.156178	0.294035	
5072.157833	0.260580	
5072.159436	0.288943	
5072.161075	0.263960	
5072.162698	0.256975	
5072.164299	0.243790	
5072.165989	0.254542	
5072.167579	0.226315	
5072.169257	0.231278	
5072.170849	0.224962	
5072.172509	0.239198	
5072.174097	0.219660	
5072.175768	0.229070	
5072.177251	0.231983	
5072.178804	0.204365	
5072.180306	0.195015	
5072.181839	0.200469	
5072.183386	0.211902	
5072.184963	0.175304	
5072.186496	0.196352	
5072.187998	0.177286	
5072.189643	0.193371	
5072.191133	0.191563	
5072.192773	0.182817	
5072.194301	0.173145	
5072.195942	0.158108	
5072.197434	0.169419	
5072.199093	0.147747	
5072.200563	0.154913	
5072.202213	0.153858	
5072.203697	0.171896	
5072.205395	0.162366	
5072.206871	0.167707	
5072.208567	0.122501	
5072.210056	0.125410	
5072.211715	0.111065	
5072.213240	0.117804	
5072.214866	0.132979	
5072.216434	0.132004	
5072.218035	0.092808	
5072.219625	0.122900	
5072.221202	0.124664	
5072.222809	0.140516	
5072.224441	0.091088	
5072.226062	0.114992	
5072.227698	0.104632	
5072.229353	0.116177	
5072.230949	0.095701	
5072.232622	0.141680	
5072.234204	0.071692	
5072.235885	0.083511	
5072.237477	0.093505	
5072.239152	0.102819	
5072.240723	0.085199	
5072.242442	0.104624	
5072.243990	0.091189	
5072.245688	0.053754	
5072.247241	0.072703	
5072.248966	0.087278	
5072.250485	0.087793	
5072.252247	0.066673	
5072.253754	0.051486	
5072.255523	0.092410	
5072.257002	0.074661	
5072.258791	0.075177	
5072.260273	0.081441	
5072.262063	0.056739	
5072.263546	0.054342	
5072.265324	0.041218	
5072.266803	0.078576	
5072.268600	0.039896	
5072.270086	0.058636	
5072.271842	0.066661	
5072.273343	0.076373	
5072.275092	0.033653	
5072.276615	0.088023	
5072.278358	0.054966	
5072.279882	0.049871	
5072.281610	0.052010	
5072.283148	0.049585	
5072.284858	0.002224	
5072.286403	0.044396	
5072.288094	0.043200	
5072.289656	0.076361	
5072.291317	0.009930	
5072.292886	0.081243	
5072.294527	0.025217	
5072.296132	0.025515	
5072.297746	0.020907	
5072.299379	0.041951	
5072.301005	0.018305	
5072.302650	0.051454	
5072.304250	0.019699	
5072.305912	0.034982	
5072.307488	0.034462	
5072.309179	0.025302	
5072.310748	-0.000709	
5072.312435	0.000802	
5072.313985	0.023183	
5072.315670	0.012818	
5072.317224	-0.018615	
5072.318944	0.017684	
5072.320450	0.041899	
5072.322225	0.041234	
5072.323705	0.036855	
5072.325479	0.013024	
5072.326958	0.032710	
5072.328751	0.013801	
5072.330228	-0.022011	
5072.332017	0.003062	
5072.333498	-0.010200	
5072.335295	-0.010151	
5072.336771	0.032843	
5072.338549	0.008766	
5072.340062	0.013575	
5072.341563	0.022559	
5072.343143	0.031912	
5072.344641	-0.001128	
5072.346289	0.010172	
5072.347774	-0.019449	
5072.349401	0.002486	
5072.350924	0.001652	
5072.352554	-0.014655	
5072.354030	-0.027050	
5072.355674	0.032799	
5072.357146	0.022216	
5072.358801	-0.017978	
5072.360285	-0.020548	
5072.361906	-0.020984	
5072.363407	-0.019110	
5072.365077	-0.022764	
5072.366611	-0.016363	
5072.368245	-0.051240	
5072.369798	-0.041077	
5072.371429	-0.030156	
5072.372994	-0.020315	
5072.374584	-0.046213	
5072.376197	-0.010969	
5072.377755	-0.015932	
5072.379367	-0.044412	
5072.380849	-0.031912	
5072.382578	-0.051047	
5072.384150	-0.067982	
5072.385831	-0.063422	
5072.387401	-0.053041	
5072.389105	-0.049790	
5072.390671	-0.043466	
5072.392350	-0.038736	
5072.393911	-0.035079	
5072.395622	-0.077291	
5072.397146	-0.058008	
5072.398878	-0.056026	
5072.400360	-0.085880	
5072.402139	-0.078444	
5072.403629	-0.059325	
5072.405396	-0.072167	
5072.406887	-0.083402	
5072.408665	-0.066270	
5072.410144	-0.056630	
5072.411931	-0.042930	
5072.413416	-0.092833	
5072.415167	-0.066097	
5072.416664	-0.092615	
5072.418390	-0.103451	
5072.419908	-0.071362	
5072.421632	-0.085594	
5072.423182	-0.101550	
5072.424910	-0.115359	
5072.426455	-0.086750	
5072.428139	-0.112632	
5072.429694	-0.090146	
5072.431382	-0.117510	
5072.432962	-0.101989	
5072.434617	-0.150136	
5072.436215	-0.136943	
5072.437849	-0.124447	
5072.439451	-0.103113	
5072.441077	-0.141636	
5072.442696	-0.136431	
5072.444317	-0.144427	
5072.445999	-0.165403	
5072.447579	-0.163965	
5072.449245	-0.132238	
5072.450819	-0.168484	
5072.452502	-0.159280	
5072.454076	-0.183438	
5072.455748	-0.167683	
5072.457310	-0.186850	
5072.459032	-0.169935	
5072.460572	-0.166789	
5072.462291	-0.186270	
5072.463817	-0.220450	
5072.465549	-0.226190	
5072.467038	-0.220796	
5072.468787	-0.218593	
5072.470268	-0.225215	
5072.472051	-0.234170	
5072.473541	-0.220937	
5072.475323	-0.237872	
5072.476803	-0.235431	
5072.478565	-0.263698	
5072.480055	-0.234766	
5072.481790	-0.277124	
5072.483294	-0.275956	
5072.485024	-0.307159	
5072.486542	-0.287256	
5072.488272	-0.291199	
5072.489810	-0.288814	
5072.491500	-0.336131	
5072.493052	-0.299864	
5072.494741	-0.315232	
5072.496352	-0.327224	
5072.497831	-0.348707	
5072.499449	-0.358762	
5072.500970	-0.381828	
5072.502630	-0.375274	
5072.504103	-0.381458	
5072.505750	-0.388471	
5072.507220	-0.383645	
5072.508867	-0.398844	
5072.510346	-0.398320	
5072.511985	-0.455865	
5072.513477	-0.477082	
5072.515072	-0.454475	
5072.516615	-0.469332	
5072.518167	-0.501755	
5072.519777	-0.489372	
5072.521261	-0.504197	
5072.522891	-0.502811	
5072.524449	-0.539992	
5072.526068	-0.542474	
5072.527586	-0.570757	
5072.529264	-0.598069	
5072.530749	-0.592344	
5072.532447	-0.627959	
5072.533928	-0.648765	
5072.535656	-0.644487	
5072.537141	-0.661301	
5072.538840	-0.686571	
5072.540332	-0.686402	
5072.542040	-0.711478	
5072.543522	-0.741420	
5072.545284	-0.757731	
5072.546767	-0.798526	
5072.548537	-0.811642	
5072.550041	-0.811666	
5072.551805	-0.854266	
5072.553309	-0.876792	
5072.555043	-0.884418	
5072.556552	-0.934252	
5072.558259	-0.946393	
5072.559789	-0.936472	
5072.561502	-0.989053	
5072.563061	-0.995660	
5072.564747	-1.043532	
5072.566326	-1.059118	
5072.568013	-1.111555	
5072.569587	-1.115615	
5072.571246	-1.124127	
5072.572825	-1.156148	
5072.574474	-1.211840	
5072.576088	-1.211413	
5072.577695	-1.257295	
5072.579325	-1.282355	
5072.580939	-1.325039	
5072.582587	-1.352823	
5072.584186	-1.394903	
5072.585844	-1.433538	
5072.587430	-1.446332	
5072.589120	-1.475272	
5072.590679	-1.512433	
5072.592401	-1.546420	
5072.593944	-1.599751	
5072.595653	-1.624549	
5072.597196	-1.627735	
5072.598905	-1.627655	
5072.600436	-1.627816	
5072.602181	-1.627752	
5072.603654	-1.627965	
5072.605446	-1.627957	
5072.606924	-1.627856	
5072.608709	-1.627969	
5072.610188	-1.627897	
5072.611952	-1.627868	
5072.613433	-1.627985	
5072.615217	-1.627961	
5072.616705	-1.627965	
5072.618448	-1.627917	
5072.619963	-1.628054	
5072.621684	-1.627784	
5072.623203	-1.628078	
5072.624909	-1.627989	
5072.626449	-1.628038	
5072.628152	-1.627921	
5072.629710	-1.627989	
5072.631415	-1.627893	
5072.632969	-1.628110	
5072.634639	-1.627985	
5072.636211	-1.628130	
5072.637874	-1.627836	
5072.639466	-1.628150	
5072.641092	-1.628102	
5072.642713	-1.628050	
5072.644326	-1.628013	
5072.645969	-1.628058	
5072.647590	-1.627997	
5072.649246	-1.628110	
5072.650844	-1.627977	
5072.652511	-1.628009	
5072.654085	-1.627957	
5072.655782	-1.628203	
5072.657343	-1.628098	
5072.659039	-1.628082	
5072.660511	-1.628167	
5072.662073	-1.628295	
5072.663572	-1.628034	
5072.665190	-1.628199	
5072.666696	-1.628183	
5072.668265	-1.628195	
5072.669812	-1.628170	
