time (s)	magX	magY	magZ
1695.983274	-7.881958	-308.934540	-15.762146
1695.986704	-7.239044	-309.168304	-9.625427
1695.990017	-6.245453	-309.986542	-4.423706
1695.993260	-4.608978	-309.811218	0.544128
1695.996172	-3.732330	-308.934540	5.453552
1695.999502	-2.329620	-309.402100	11.882507
1696.002833	-1.978973	-309.635895	16.616577
1696.006166	-1.043854	-309.109894	21.993591
1696.009507	-0.167145	-308.525421	27.019867
1696.012829	1.060211	-308.992981	32.046173
1696.016201	2.053772	-308.233185	36.195801
1696.019066	3.105774	-308.525421	41.163635
1696.022401	4.099365	-307.707184	46.832825
1696.025746	5.326691	-307.122742	50.398010
1696.029073	5.852722	-307.181183	55.541168
1696.032407	6.261841	-306.713623	58.931000
1696.035736	8.190552	-306.187622	63.548218
1696.039068	8.365875	-305.544708	68.223846
1696.042405	9.359436	-305.310913	72.256561
1696.045733	9.651672	-305.661591	76.698395
1696.049075	10.586792	-305.135590	79.971344
1696.052406	10.762115	-304.083557	83.536530
1696.055736	12.047943	-303.440674	87.160156
1696.059086	13.450623	-302.505554	90.725281
1696.062393	13.859741	-302.622437	93.706024
1696.065737	14.677979	-302.037994	97.388062
1696.069066	15.145538	-301.979553	100.719452
1696.072397	16.489777	-301.453522	104.343079
1696.075731	17.600220	-301.570404	107.791321
1696.079062	17.950928	-301.219757	110.538269
1696.082400	18.769135	-300.752197	113.752777
1696.085730	20.230286	-299.700165	116.850372
1696.089093	22.217407	-299.875488	119.714203
1696.092397	22.042084	-298.940369	123.220917
1696.095757	23.094116	-299.232605	125.441833
1696.099062	24.438324	-298.472809	128.188751
1696.102415	25.022797	-298.355927	130.877258
1696.105729	25.841034	-297.771484	133.215057
1696.109060	26.659271	-297.654572	135.845093
1696.112390	27.769745	-297.128571	137.364685
1696.115732	28.587952	-297.128571	139.585602
1696.119064	29.581512	-296.602570	142.215637
1696.122391	29.990662	-297.070129	144.085907
1696.125731	30.516663	-296.427216	146.306824
1696.130397	31.802460	-295.901245	150.281097
1696.133324	32.386902	-295.141449	151.976013
1696.136674	33.438934	-295.316772	154.313843
1696.139948	34.023376	-294.907654	156.008759
1696.143237	34.198730	-294.615417	157.060791
1696.146604	34.374054	-294.323212	158.814117
1696.149934	34.900085	-293.797180	159.866150
1696.153264	35.250732	-293.095856	161.853271
1696.156160	35.484497	-292.862061	163.372864
1696.159506	35.426056	-292.628296	164.833984
1696.162879	35.835205	-292.511383	166.236694
1696.166150	36.711853	-292.336060	166.412018
1696.169488	36.302765	-291.459381	168.457611
1696.172817	36.361206	-291.576263	169.684967
1696.175721	36.770325	-290.874908	169.977203
1696.179058	37.062531	-290.582703	171.613647
1696.182421	36.828766	-290.173584	171.613647
1696.185719	37.179413	-290.524261	173.308563
1696.189053	36.887207	-290.056671	173.542358
1696.192392	37.237885	-290.232025	173.717712
1696.195724	37.237885	-290.173584	173.834564
1696.199059	37.004089	-289.706024	174.594360
1696.202388	37.588562	-289.296906	175.587952
1696.205715	37.939209	-289.180023	176.347748
1696.209048	37.354767	-288.653992	175.938629
1696.212388	37.705444	-289.530701	176.406189
1696.215767	37.237885	-288.770905	176.347748
1696.219046	38.699005	-289.472229	175.704834
1696.222386	37.413208	-289.413788	176.815308
1696.225754	37.763885	-289.413788	176.464630
1696.229052	37.763885	-289.413788	175.880188
1696.232397	38.056122	-289.647583	175.938629
1696.235717	37.705444	-289.822906	175.354156
1696.239046	38.173004	-289.589111	175.295715
1696.242379	38.465210	-290.173584	175.646393
1696.245723	38.348358	-290.115143	174.535919
1696.249053	38.231445	-290.641144	172.841003
1696.252384	38.114563	-290.524261	173.016357
1696.255716	38.582123	-290.816467	172.607208
1696.259049	38.465210	-291.342468	171.438324
1696.262375	38.114563	-290.874908	169.042084
1696.265715	37.880768	-291.517822	169.568085
1696.269065	37.530090	-292.102264	168.048492
1696.272376	37.647003	-291.751587	166.879578
1696.275713	36.653412	-292.336060	164.892456
1696.279045	36.478088	-292.862061	165.593781
1696.282373	36.068970	-292.160736	164.015747
1696.285737	35.484497	-292.336060	162.963745
1696.290320	34.140289	-293.212738	160.742828
1696.293265	33.906494	-292.920532	159.281708
1696.296568	32.679138	-293.563416	158.054352
1696.299915	32.386902	-293.329620	156.885406
1696.303240	31.802460	-293.855652	154.606079
1696.306630	30.282867	-294.323212	152.911163
1696.309969	30.107544	-294.556976	150.924011
1696.312843	29.406189	-294.089417	149.345978
1696.316133	28.880188	-295.082977	147.066589
1696.319474	28.178833	-294.498535	145.254822
1696.322808	27.243713	-295.725891	143.793671
1696.326134	26.133240	-295.433655	140.871399
1696.329460	25.957916	-296.310333	138.942719
1696.332794	25.081238	-296.719452	136.838654
1696.335704	24.204559	-296.485657	133.916412
1696.339040	23.094116	-296.485657	131.052582
1696.342375	22.568085	-296.777893	129.591461
1696.345700	21.340729	-298.005249	126.961395
1696.349036	20.639404	-297.888367	123.805359
1696.352370	19.762695	-298.589722	121.409119
1696.355755	19.295135	-298.239044	119.129730
1696.359039	18.301575	-298.881927	115.973694
1696.362373	18.243134	-299.174164	112.642273
1696.365704	16.957336	-299.466400	109.369354
1696.369039	16.723572	-299.875488	106.330200
1696.372366	15.846863	-300.927521	102.998810
1696.375700	14.677979	-300.869080	99.842773
1696.379033	13.918182	-302.680878	96.569824
1696.382367	13.450623	-302.213318	92.946228
1696.385707	12.398590	-302.096436	89.907074
1696.389035	10.995911	-302.914673	86.166565
1696.392362	10.820587	-303.732910	81.841614
1696.395701	9.651672	-304.200470	77.925751
1696.399038	8.833435	-304.258911	74.535919
1696.402365	7.664520	-304.200470	70.561646
1696.405696	6.612518	-305.018677	66.295135
1696.409032	5.911163	-305.603149	62.145508
1696.412360	4.742279	-305.252472	58.229675
1696.415702	3.982483	-305.953827	54.138489
1696.419028	2.638214	-306.362946	48.819946
1696.422361	1.936890	-305.778473	44.085907
1696.425700	0.884857	-306.713623	39.936279
1696.429061	0.125092	-307.473389	36.137329
1696.432363	-1.336060	-306.304504	31.812378
1696.435697	-2.095825	-306.947388	27.487396
1696.439034	-3.966095	-306.947388	23.045563
1696.442374	-4.375214	-307.298065	17.960815
1696.445696	-5.894806	-306.479828	12.583862
1696.450370	-8.641724	-306.713623	2.180542
1696.453244	-9.576843	-306.655182	-2.962585
1696.456611	-11.271759	-305.603149	-7.696716
1696.459978	-12.791351	-305.836945	-13.307434
1696.463215	-14.194031	-305.135590	-18.625977
1696.466553	-14.661591	-304.668030	-23.944458
1696.469870	-15.830505	-304.551117	-29.087708
1696.472824	-17.116302	-304.551117	-35.808899
1696.476118	-17.992981	-304.200470	-40.952087
1696.479450	-19.337219	-303.265350	-47.264221
1696.482802	-19.980133	-301.921082	-52.582703
1696.486150	-20.856812	-302.388641	-58.602600
1696.489460	-21.908844	-302.096436	-65.732910
1696.492783	-22.610168	-300.752197	-71.168335
1696.495690	-23.779083	-300.226196	-77.831116
1696.499025	-24.363525	-300.226196	-83.734070
1696.502356	-25.649323	-298.823517	-90.163086
1696.505694	-26.175323	-298.297485	-96.942749
1696.509019	-27.344238	-297.479248	-103.254883
1696.512357	-27.110443	-297.245453	-109.859131
1696.515691	-27.811798	-296.368805	-116.229675
1696.519018	-28.454712	-294.849213	-122.191162
1696.522355	-29.039154	-293.738739	-129.146118
1696.525689	-30.149628	-292.686737	-135.867371
1696.529034	-31.026276	-291.868500	-142.822327
1696.532353	-30.441864	-290.758026	-149.309814
1696.535689	-31.552307	-289.355347	-155.505005
1696.539016	-31.610748	-287.777313	-162.810669
1696.542354	-31.610748	-286.842194	-169.181213
1696.545686	-32.312103	-284.855072	-175.960815
1696.549031	-32.721222	-283.744598	-183.500305
1696.552361	-32.896545	-280.822327	-190.104614
1696.555689	-33.071899	-279.244293	-196.708984
1696.559020	-33.773224	-277.140259	-202.962585
1696.562349	-34.357697	-275.153107	-210.618958
1696.565683	-34.591461	-272.698425	-217.924622
1696.569016	-34.942139	-270.477478	-225.230286
1696.572375	-35.117493	-267.555206	-232.419067
1696.575683	-35.409698	-265.392761	-238.906494
1696.579019	-35.818817	-261.886017	-247.030396
1696.582352	-35.526581	-259.781982	-253.985413
1696.585674	-35.643494	-256.509033	-260.063721
1696.589014	-35.059021	-253.119232	-267.720032
1696.592350	-36.344849	-250.313843	-274.616577
1696.595671	-35.351257	-246.105804	-282.682068
1696.599015	-35.351257	-243.066620	-289.169495
1696.602342	-34.766785	-239.501465	-296.416748
1696.605680	-35.000580	-235.644043	-302.962646
1696.609942	-34.007019	-228.279938	-316.872559
1696.613268	-33.539459	-223.721222	-324.470459
1696.616563	-32.838104	-219.863831	-330.022766
1696.619862	-32.195221	-215.246643	-337.679138
1696.623193	-31.318512	-211.389221	-343.932800
1696.626561	-30.734070	-206.947388	-350.712463
1696.629888	-29.857391	-202.213318	-357.609070
1696.632830	-28.746948	-197.888367	-364.038025
1696.636123	-27.285797	-192.745178	-370.233215
1696.639496	-26.175323	-188.127991	-377.071350
1696.642764	-25.064880	-183.803040	-383.091248
1696.646101	-23.662170	-179.010529	-389.929260
1696.649431	-21.616608	-174.276459	-396.533630
1696.652764	-19.804779	-169.133270	-401.209229
1696.655672	-18.226776	-163.990082	-408.047363
1696.659041	-16.122742	-159.372894	-413.775024
1696.662337	-14.953827	-153.177673	-419.794922
1696.665675	-12.323792	-147.625366	-426.574585
1696.669010	-10.921082	-142.540619	-431.250183
1696.672337	-7.472809	-136.812988	-437.445435
1696.675674	-5.251892	-131.026886	-442.413208
1696.679002	-2.504974	-125.766808	-448.140869
1696.682342	-0.576263	-118.811806	-452.933350
1696.685674	1.878418	-112.441261	-458.193481
1696.689003	4.683807	-106.246056	-463.161316
1696.692344	6.787842	-99.758629	-467.369446
1696.695670	9.534760	-93.738762	-472.161926
1696.699001	12.457031	-86.842201	-476.136169
1696.702348	15.262421	-80.471657	-480.636475
1696.705666	18.301575	-73.575096	-484.143250
1696.709003	21.282288	-66.795448	-489.344849
1696.712335	23.678558	-59.606667	-492.150208
1696.715662	26.250153	-52.301003	-496.475159
1696.719004	29.055511	-44.410873	-500.274109
1696.722338	32.912933	-36.812981	-503.021057
1696.725663	35.250732	-29.857979	-505.709534
1696.728999	38.056122	-22.727646	-508.514954
1696.732333	41.036835	-14.545296	-510.502014
1696.735664	45.069550	-7.765640	-512.898254
1696.739001	47.465790	0.358269	-516.346619
1696.742330	51.381653	8.189941	-517.807678
1696.745677	53.894806	16.138512	-519.911682
1696.748990	58.161316	23.853298	-520.437805
1696.752331	62.077148	31.743420	-522.132629
1696.755675	65.057861	39.691990	-523.769104
1696.759000	68.447693	47.406776	-524.879578
1696.762336	71.603760	54.537109	-526.340759
1696.765660	75.519592	62.135006	-526.749817
1696.768992	78.792542	70.142021	-528.210999
1696.773614	87.208649	87.149612	-529.730530
1696.776570	91.241394	94.163055	-529.789001
1696.779855	95.624786	102.228516	-530.022766
1696.783268	99.423721	109.592636	-530.256653
1696.786585	103.690247	117.190529	-530.490417
1696.789878	108.307434	124.788422	-530.198181
1696.793184	112.223267	132.503204	-530.139709
1696.796093	116.548233	139.925781	-529.789001
1696.799424	121.340729	147.523666	-528.035706
1696.802748	125.315033	155.063110	-527.977234
1696.806109	129.873749	162.251892	-526.340759
1696.809423	134.315613	169.440674	-525.756287
1696.812767	138.991241	176.863220	-524.821106
1696.815658	143.374634	184.402679	-523.886047
1696.818997	146.881363	191.649902	-521.898865
1696.822326	152.316772	199.189362	-519.561096
1696.825655	156.115723	206.495026	-517.983093
1696.828989	160.206909	213.274689	-515.119202
1696.832333	165.057861	221.164825	-513.365906
1696.835656	169.441269	228.470490	-510.911194
1696.838989	174.175339	235.250153	-507.696716
1696.842327	177.331390	242.088257	-505.475769
1696.845653	182.240799	249.569244	-503.371765
1696.848989	186.039749	256.465820	-500.975525
1696.852320	190.598480	263.654572	-497.702576
1696.855656	194.689651	270.142029	-493.319092
1696.858993	198.430161	277.213898	-490.981384
1696.862334	202.345993	283.993561	-487.474609
1696.865654	206.963181	290.188782	-483.851013
1696.868988	210.820572	297.435974	-479.467529
1696.872321	214.035080	303.864990	-476.311584
1696.875657	217.600235	309.651093	-471.869690
1696.878986	221.457626	316.430756	-469.298035
1696.882319	224.964355	322.099945	-464.096436
1696.885653	228.821747	328.236694	-460.648193
1696.889011	233.146698	333.964355	-456.264771
1696.892348	236.770309	340.159546	-451.180054
1696.895656	241.153717	345.770294	-447.147339
1696.898979	244.601990	351.147278	-444.108154
1696.902316	247.874939	357.050262	-440.075439
1696.905662	251.673889	361.667450	-435.282837
1696.908979	255.414383	367.453552	-431.016418
1696.912320	259.154877	372.538269	-427.334351
1696.915646	262.077148	377.856812	-422.775635
1696.918990	266.285217	382.415558	-418.859741
1696.922316	269.265930	387.734070	-413.775024
1696.925645	273.298645	392.000580	-409.625427
1696.930322	280.253662	400.942719	-401.209229
1696.933228	283.643494	405.793701	-397.410278
1696.936603	286.857971	409.709534	-392.793152
1696.939921	290.949158	413.683807	-388.585083
1696.943165	293.988312	417.950317	-382.974304
1696.946499	296.910583	421.807709	-378.590942
1696.949850	300.125061	425.372894	-374.733521
1696.953175	303.807129	429.113373	-370.466980
1696.956071	307.313843	432.444794	-366.960327
1696.959422	310.353027	436.886627	-361.992432
1696.962752	313.275269	440.393341	-356.732361
1696.966104	316.431335	444.016968	-353.459412
1696.969404	319.412048	447.114563	-347.965515
1696.972742	322.042084	450.095276	-343.991272
1696.975641	324.379883	453.192871	-339.257202
1696.979014	327.302155	457.050262	-334.698425
1696.982308	329.406189	459.621857	-330.724121
1696.985646	332.737579	462.719452	-325.756348
1696.988974	334.607849	465.758636	-320.379333
1696.992329	337.354767	469.089996	-316.463562
1696.995644	339.400360	471.953857	-311.495667
1696.998966	341.329041	474.817657	-306.586243
1697.002312	343.900635	476.980133	-302.144409
1697.005641	346.180023	479.727051	-297.001221
1697.008968	348.634705	482.590881	-293.085327
1697.012306	351.089417	485.045593	-288.409668
1697.015639	353.193451	487.383392	-283.500366
1697.018976	355.414368	489.370544	-278.707764
1697.022300	357.226196	492.175934	-275.317932
1697.025650	358.979553	493.637054	-270.934570
1697.028974	360.382233	496.208649	-266.960266
1697.032306	362.544708	498.721802	-262.518433
1697.035659	364.531860	500.708923	-259.187073
1697.038968	366.343658	501.994720	-254.394531
1697.042301	367.804810	504.040314	-250.654053
1697.045637	369.558167	506.436615	-247.731750
1697.048985	371.077728	507.663940	-244.166565
1697.052306	373.298645	508.715942	-239.724731
1697.055634	374.350677	510.352448	-235.750427
1697.058965	375.753357	511.755096	-232.009949
1697.062300	376.922272	512.982483	-229.789001
1697.065635	378.617187	514.209778	-225.639404
1697.068964	380.721222	515.729370	-222.483337
1697.072304	382.065460	516.956726	-218.976624
1697.075628	383.468140	518.242554	-215.645203
1697.078974	385.396851	519.060791	-212.664551
1697.082302	386.857971	519.528320	-210.268250
1697.085635	387.617767	520.405029	-206.410889
1697.090258	390.949158	522.333740	-200.858582
1697.093593	392.118073	523.327271	-198.345459
1697.096481	393.228516	524.613098	-195.306274
1697.099824	394.631226	525.840454	-192.384033
1697.103168	395.858582	525.840454	-189.461731
1697.106546	396.910583	526.717102	-186.773254
1697.109911	398.079498	527.827576	-184.318542
1697.113150	399.365295	528.470459	-181.922302
1697.116049	400.534180	529.230286	-179.526001
1697.119382	401.995331	529.639404	-177.129761
1697.122731	402.170654	530.866699	-173.856873
1697.126051	403.164246	531.100525	-171.402161
1697.129384	403.865570	532.327820	-169.005859
1697.132741	404.625366	532.970764	-166.960266
1697.135622	405.326721	533.204590	-164.096436
1697.138957	406.261841	533.321411	-162.284607
1697.142298	406.378723	534.431885	-159.771484
1697.145620	406.904724	535.133240	-158.193481
1697.148961	407.664520	535.308533	-155.738770
1697.152317	408.891876	535.600830	-152.991821
1697.155623	409.417877	536.126831	-150.478638
1697.158955	408.833435	536.652832	-149.368225
1697.162293	409.242554	537.529541	-147.439514
1697.165637	409.651672	537.821716	-145.803040
1697.168960	410.060791	537.763245	-143.874390
1697.172290	410.937469	538.464661	-142.880798
1697.175617	410.294556	538.698364	-141.536560
1697.178958	410.995911	538.406189	-140.016968
1697.182290	411.171265	539.399780	-139.198730
1697.185627	411.814148	539.282837	-137.796021
1697.188960	412.223267	539.399780	-136.627136
1697.192287	412.515503	539.691956	-135.575134
1697.195642	412.106384	539.984253	-134.172424
1697.198951	412.690826	540.276428	-133.704895
1697.202286	413.275269	540.627075	-132.594421
1697.205621	413.041504	540.685547	-132.419067
1697.208999	413.333740	540.802429	-131.191711
1697.212289	413.859741	540.860901	-130.957947
1697.215626	414.093506	540.627075	-130.373474
1697.218955	414.151978	541.094666	-130.373474
1697.222284	414.619537	541.094666	-129.555237
1697.225616	414.677979	541.270020	-129.613708
1697.228956	414.911743	540.802429	-129.964355
1697.232284	415.203979	540.334900	-129.087708
1697.235617	415.729980	540.451782	-128.327881
1697.238968	415.729980	540.685547	-128.620117
1697.242282	415.554657	540.685547	-128.795471
1697.245618	416.080658	540.451782	-128.853882
1697.250289	415.729980	541.036255	-128.210999
1697.253217	416.314453	540.743958	-128.795471
1697.256569	416.022217	540.685547	-129.146118
1697.259873	416.139099	540.802429	-129.146118
1697.263122	416.372894	540.685547	-130.081238
1697.266459	415.905334	540.860901	-129.905884
1697.269791	415.320862	541.153076	-129.964355
1697.272708	414.911743	540.860901	-130.198181
1697.276048	414.970215	540.276428	-131.250183
1697.279386	414.619537	540.159546	-131.893066
1697.282736	414.210388	540.627075	-131.893066
1697.286056	413.976624	540.685547	-132.711304
1697.289377	413.567505	540.510254	-133.646423
1697.292700	413.450623	540.042664	-134.055542
1697.295635	412.340149	539.984253	-135.107605
1697.298940	411.580353	539.750427	-136.276428
1697.302279	410.937469	540.627075	-137.796021
1697.305608	410.937469	539.575134	-138.614258
1697.308949	409.943909	539.808838	-139.900085
1697.312277	408.599670	539.107544	-140.893677
1697.315612	408.482758	538.756836	-143.231445
1697.318940	407.196960	538.756836	-144.692566
1697.322271	406.729401	538.873718	-145.569275
1697.325634	406.320282	538.347717	-146.796631
1697.328945	405.268250	538.581543	-147.965515
1697.332270	404.800720	537.646423	-150.244934
1697.335607	403.690247	537.354187	-151.589172
1697.338945	403.164246	537.412598	-154.862061
1697.342269	402.813568	536.711243	-156.615479
1697.345621	401.761536	536.185242	-158.544128
1697.348936	401.235535	535.542358	-160.297485
1697.352273	400.826416	534.899475	-161.933960
1697.355603	399.365295	534.081238	-164.856262
1697.358932	399.657532	533.087646	-167.252502
1697.362267	398.021057	532.853882	-168.655151
1697.365608	397.495026	532.561646	-171.869690
1697.368932	396.501465	531.392700	-174.499695
1697.372272	395.858582	531.275879	-176.077759
1697.375606	395.157227	530.223877	-178.824646
1697.378936	393.754517	530.048523	-180.928711
1697.382283	393.170074	529.113403	-184.318542
1697.385604	391.942719	528.411987	-186.130371
1697.388930	390.890717	527.593811	-189.052673
1697.392267	389.955566	526.541748	-191.682617
1697.395602	388.611328	525.606628	-193.669800
1697.398936	387.676208	524.379333	-197.410339
1697.402270	385.922852	524.379333	-200.215698
1697.406963	384.111053	522.625916	-205.768005
1697.409830	382.182343	520.638794	-208.456482
1697.413150	380.662781	520.521912	-212.138550
1697.416449	379.493866	519.177673	-215.294556
1697.419796	377.214508	517.891846	-217.807739
1697.423130	376.454712	516.664490	-221.606689
1697.426548	374.350677	515.787842	-224.587402
1697.429870	372.889526	514.794250	-228.035645
1697.432700	371.194641	513.216187	-231.600830
1697.436020	369.791931	512.398010	-234.581543
1697.439359	367.746338	510.819977	-238.088318
1697.442684	365.700775	509.592651	-241.127380
1697.446022	364.181183	507.897736	-243.815918
1697.449363	362.135590	506.553467	-248.023987
1697.452259	359.914673	505.209229	-251.647583
1697.455604	358.395081	503.631226	-254.862061
1697.458922	356.115723	501.877869	-258.894836
1697.462260	354.303925	499.890717	-262.518433
1697.465594	351.732330	498.254211	-266.668030
1697.468929	349.745178	496.208649	-269.940979
1697.472257	346.530701	493.753937	-273.739990
1697.475628	344.426666	492.117462	-278.357117
1697.478929	342.147278	490.130341	-281.980774
1697.482257	339.341919	487.792511	-286.364136
1697.485598	337.647003	485.454712	-290.104614
1697.488927	335.426056	482.473999	-293.903625
1697.492289	333.731140	480.486847	-298.111694
1697.495587	330.575104	477.447662	-303.020996
1697.498937	328.178833	475.752808	-307.755127
1697.502261	326.600830	472.713623	-311.904785
1697.505591	324.029236	469.323792	-316.171204
1697.508917	321.808289	467.511993	-320.613037
1697.512252	319.587372	464.414368	-325.522461
1697.515588	317.015778	461.784332	-329.672119
1697.518918	314.327301	457.926941	-333.412598
1697.522258	311.814148	455.413788	-338.906555
1697.525590	309.125671	451.497955	-342.822327
1697.528919	306.495605	448.517242	-347.673279
1697.532251	304.099365	445.536530	-351.764465
1697.535611	301.410889	442.555817	-355.446472
1697.538949	298.663940	438.464630	-360.297546
1697.542268	295.566345	434.490356	-363.161316
1697.545585	292.994751	430.983643	-367.661621
1697.548915	289.546478	427.710693	-372.044983
1697.552252	286.624207	424.203979	-375.960876
1697.555584	283.234375	420.463470	-380.344238
1697.558914	279.961426	416.898315	-385.253662
1697.562254	277.272949	413.157806	-388.526611
1697.566881	270.727051	405.326111	-396.241455
1697.569786	267.512573	400.767395	-399.514343
1697.573168	263.538269	396.968445	-403.839294
1697.576522	260.090027	392.351257	-408.222717
1697.579884	256.583282	388.201630	-412.781372
1697.583098	253.018127	384.052002	-416.054382
1697.586451	249.569855	379.317963	-420.379333
1697.589333	246.355347	374.876099	-423.067810
1697.592670	242.556412	369.966705	-427.217468
1697.596005	238.523682	364.881927	-431.016418
1697.599343	234.900055	360.264740	-434.990662
1697.602702	230.808884	354.770905	-438.322021
1697.606021	227.185272	350.095276	-441.828796
1697.608914	222.334320	345.185852	-445.218628
1697.612279	218.769150	338.932190	-448.842224
1697.615577	214.794861	333.496796	-451.764465
1697.618907	211.463470	328.119812	-455.680359
1697.622284	207.839859	322.392181	-459.303894
1697.625580	203.573349	317.132080	-461.758667
1697.628925	199.774399	311.638214	-465.616028
1697.632238	196.676804	306.319702	-468.362976
1697.635579	192.644073	299.481598	-472.161926
1697.638908	189.312683	293.870850	-475.084167
1697.642242	184.987732	287.792511	-477.129822
1697.645575	181.597900	282.298645	-480.636475
1697.648905	177.682053	276.337219	-483.383423
1697.652241	174.292236	269.323792	-485.312134
1697.655576	170.610168	263.128571	-488.468140
1697.658905	166.752777	256.524261	-491.273560
1697.662239	162.720047	250.212158	-494.838684
1697.665605	158.862656	243.841614	-496.767395
1697.668903	154.888367	237.295715	-498.871521
1697.672242	150.914093	230.574524	-500.800110
1697.675571	147.699600	224.320862	-502.670349
1697.678915	143.725296	217.716553	-505.183533
1697.682240	139.575699	211.287537	-506.527771
1697.685578	136.068970	204.624786	-508.222717
1697.688902	131.802460	198.488007	-509.391541
1697.692236	127.769730	191.299240	-511.086487
1697.695572	124.204559	184.811798	-512.080017
1697.698900	120.054932	178.265930	-512.606140
1697.702233	115.905304	171.077148	-513.307434
1697.705570	111.755707	164.998825	-513.482849
1697.708940	108.658096	157.985382	-514.067200
1697.712235	104.157806	152.725311	-515.411438
1697.715574	100.241974	145.594971	-515.002258
1697.718904	96.267685	138.990646	-515.294617
1697.723166	87.851562	124.437752	-515.353088
1697.726477	84.637054	118.710114	-515.353088
1697.729830	80.545868	111.579773	-515.411438
1697.733079	76.805389	105.618347	-514.651672
1697.736412	72.947968	98.195786	-514.476379
1697.739755	69.441284	92.117470	-512.606140
1697.743092	65.992981	84.811798	-513.073669
1697.746008	62.427826	78.265923	-512.021545
1697.749344	59.213318	70.668030	-510.560486
1697.752710	55.297485	63.829922	-509.333191
1697.755998	51.615417	56.933369	-508.807190
1697.759338	48.342499	50.095261	-506.995300
1697.762662	44.543549	43.315598	-505.651062
1697.765993	41.387482	36.769722	-503.839294
1697.768894	38.991241	30.399178	-501.676819
1697.772232	35.542969	23.268845	-500.274109
1697.775559	32.094696	16.489185	-498.871521
1697.778891	29.464661	9.358849	-496.942810
1697.782229	26.308594	3.163643	-494.838684
1697.785557	24.029236	-3.382233	-492.734680
1697.788899	20.697845	-9.752777	-489.987732
1697.792228	18.476929	-16.824669	-488.234375
1697.795577	15.379303	-22.435417	-485.136780
1697.798894	13.392151	-28.630623	-481.220947
1697.802228	10.703674	-35.059616	-479.642944
1697.805562	8.541199	-41.488609	-476.253113
1697.808887	5.852722	-47.625374	-472.804810
1697.812230	3.222687	-53.294579	-470.408569
1697.815558	0.943298	-59.314445	-466.142029
1697.818890	-1.803619	-64.925194	-462.284607
1697.822225	-3.790771	-71.003502	-458.719482
1697.825554	-6.011688	-76.322044	-455.563416
1697.828894	-8.291046	-81.757454	-450.478699
1697.832220	-10.745758	-87.309761	-447.790222
1697.835554	-13.200470	-91.868507	-443.991272
1697.838889	-15.713623	-97.303917	-439.783142
1697.842218	-17.291626	-102.037987	-435.458252
1697.845574	-20.447693	-107.414970	-431.425537
1697.848886	-21.675049	-112.733498	-426.574585
1697.852227	-23.662170	-117.116890	-422.658691
1697.855554	-25.532440	-122.318535	-418.567505
1697.858884	-27.285797	-126.351265	-414.710083
1697.862217	-28.863800	-131.494446	-408.982544
1697.865555	-30.792511	-136.462311	-404.832886
1697.868887	-32.136749	-140.495026	-400.098755
1697.872222	-33.714783	-144.644653	-394.604919
1697.875605	-35.117493	-149.144958	-389.520203
1697.880162	-38.098175	-157.794861	-379.000061
1697.883119	-38.974854	-161.535370	-374.850403
1697.886398	-40.962006	-165.042084	-369.122742
1697.889769	-41.780243	-169.951508	-363.278259
1697.893089	-43.124481	-173.808899	-359.362366
1697.896481	-43.825836	-177.607819	-353.576233
1697.899799	-44.234955	-181.406799	-348.783752
1697.903077	-45.520752	-185.088837	-343.582092
1697.905980	-46.748077	-188.770905	-339.315674
1697.909304	-47.858582	-192.569824	-332.652832
1697.912643	-48.150787	-195.959656	-327.860291
1697.915974	-48.969025	-199.583282	-323.243103
1697.919300	-49.319702	-203.265350	-317.164856
1697.922638	-50.021027	-206.012268	-311.963257
1697.925587	-50.780853	-209.402100	-307.521301
1697.928879	-50.605499	-212.149017	-302.670349
1697.932211	-51.365295	-214.954407	-296.592102
1697.935543	-52.008179	-217.818237	-291.741150
1697.938890	-52.417297	-221.383423	-286.773254
1697.942209	-52.709503	-223.954987	-281.162537
1697.945546	-52.241974	-226.877258	-275.785522
1697.948880	-52.767975	-228.805939	-270.642334
1697.952209	-53.060211	-231.845123	-264.914673
1697.955545	-53.118622	-234.007599	-260.005310
1697.958879	-53.410889	-236.228516	-254.745239
1697.962214	-53.118622	-238.566345	-249.543518
1697.965546	-53.177094	-240.436584	-244.341919
1697.968875	-52.884827	-242.482178	-239.783203
1697.972205	-52.767975	-245.112213	-233.997131
1697.975552	-52.826416	-246.514893	-229.730591
1697.978872	-53.352417	-248.268250	-224.762756
1697.982209	-53.118622	-250.313843	-219.502625
1697.985536	-53.527771	-251.716553	-214.242554
1697.988871	-53.410889	-253.002350	-209.040955
1697.992211	-53.469299	-255.106354	-203.956177
1697.995535	-52.534180	-256.918182	-198.520752
1697.998874	-53.235565	-258.788422	-194.078918
1698.002203	-53.060211	-259.781982	-189.169495
1698.005543	-52.417297	-260.892456	-183.792542
1698.008872	-52.417297	-262.645813	-179.116943
1698.012242	-52.651093	-264.048523	-174.265930
1698.015537	-52.417297	-265.217407	-169.824097
1698.018888	-52.358826	-266.853882	-164.797791
1698.022206	-51.832855	-268.022766	-160.589722
1698.025534	-51.365295	-269.133270	-155.738770
1698.028872	-51.131500	-270.419067	-150.829407
1698.032204	-51.482178	-271.237274	-146.504395
1698.035538	-50.663940	-271.938629	-141.828796
1698.040217	-49.261261	-273.984222	-132.126831
1698.043079	-49.144348	-275.094666	-128.094116
1698.046461	-49.261261	-276.029816	-123.827637
