time (s)	det(V)
3260.334806	-0.195482	
3260.336390	-0.163288	
3260.338010	-0.186479	
3260.339625	-0.164851	
3260.341228	-0.174704	
3260.342894	-0.139340	
3260.344462	-0.160416	
3260.346130	-0.145632	
3260.347703	-0.142272	
3260.349386	-0.145946	
3260.350965	-0.137362	
3260.352659	-0.106763	
3260.354208	-0.139884	
3260.355913	-0.126912	
3260.357440	-0.122026	
3260.359184	-0.042829	
3260.360703	-0.096490	
3260.362452	-0.096966	
3260.363936	-0.081445	
3260.365721	-0.073924	
3260.367217	-0.106017	
3260.368993	-0.094255	
3260.370474	-0.085707	
3260.372238	-0.115097	
3260.373710	-0.095354	
3260.375459	-0.059535	
3260.376954	-0.081134	
3260.378679	-0.068957	
3260.380200	-0.025056	
3260.381927	-0.066068	
3260.383454	-0.060364	
3260.384971	-0.050692	
3260.386562	-0.049871	
3260.388062	-0.055365	
3260.389691	-0.048650	
3260.391208	-0.036549	
3260.392837	-0.032823	
3260.394334	-0.033532	
3260.395978	-0.030817	
3260.397473	-0.033242	
3260.399110	-0.052566	
3260.400590	-0.037061	
3260.402217	-0.050503	
3260.403698	-0.020677	
3260.405283	-0.049246	
3260.406806	0.002945	
3260.408434	0.006337	
3260.409989	0.008818	
3260.411579	-0.012721	
3260.413166	0.002594	
3260.414724	-0.020617	
3260.416345	0.006985	
3260.417863	-0.043236	
3260.419544	-0.037439	
3260.421025	-0.027207	
3260.422744	-0.004435	
3260.424217	0.000407	
3260.425916	0.015940	
3260.427457	0.007295	
3260.429156	-0.013688	
3260.430649	0.026905	
3260.432419	0.008943	
3260.433898	-0.003021	
3260.435678	0.009430	
3260.437159	0.028408	
3260.438920	-0.002522	
3260.440407	0.012504	
3260.442151	-0.005970	
3260.443644	0.045363	
3260.445396	0.016653	
3260.446915	0.033391	
3260.448623	0.012242	
3260.450145	0.018321	
3260.451856	0.031107	
3260.453387	0.047703	
3260.455093	0.006184	
3260.456646	0.019223	
3260.458333	0.032146	
3260.459920	0.036823	
3260.461600	-0.002780	
3260.463179	0.068602	
3260.464843	0.025999	
3260.466431	0.024686	
3260.468069	0.016008	
3260.469675	0.024400	
3260.471286	0.018514	
3260.472921	0.023509	
3260.474514	-0.000242	
3260.476199	0.076256	
3260.477788	0.023703	
3260.479460	0.064062	
3260.481057	0.043784	
3260.482742	0.053033	
3260.484301	0.019324	
3260.486015	0.064675	
3260.487558	0.055691	
3260.489247	0.055269	
3260.490800	0.050435	
3260.492510	0.079696	
3260.494044	0.054672	
3260.495798	0.064517	
3260.497290	0.059438	
3260.499070	0.052634	
3260.500552	0.040041	
3260.502329	0.041556	
3260.503812	0.087370	
3260.505565	0.101558	
3260.507049	0.074322	
3260.508822	0.079386	
3260.510325	0.125643	
3260.512098	0.074069	
3260.513595	0.101441	
3260.515332	0.075575	
3260.516855	0.086198	
3260.518592	0.064747	
3260.520112	0.115903	
3260.521802	0.102243	
3260.523350	0.103093	
3260.525023	0.102912	
3260.526595	0.145878	
3260.528263	0.095020	
3260.529827	0.131839	
3260.531474	0.110017	
3260.533054	0.133780	
3260.534683	0.094891	
3260.536301	0.138453	
3260.537904	0.110710	
3260.539580	0.121438	
3260.541058	0.165918	
3260.542636	0.175454	
3260.544115	0.156343	
3260.545746	0.143336	
3260.547226	0.109619	
3260.548864	0.113220	
3260.550369	0.114908	
3260.551950	0.142816	
3260.553515	0.163606	
3260.555057	0.114932	
3260.556656	0.161697	
3260.558149	0.149326	
3260.559809	0.168928	
3260.561315	0.164795	
3260.562939	0.240454	
3260.564464	0.182020	
3260.566082	0.151284	
3260.567565	0.137092	
3260.569272	0.190221	
3260.570753	0.208308	
3260.572468	0.173157	
3260.573952	0.208482	
3260.575651	0.195599	
3260.577144	0.197569	
3260.578840	0.189871	
3260.580326	0.233594	
3260.582006	0.206592	
3260.583524	0.233256	
3260.585152	0.189488	
3260.586697	0.214178	
3260.588408	0.196497	
3260.589974	0.231705	
3260.591657	0.220607	
3260.593221	0.263992	
3260.594889	0.241687	
3260.596467	0.268645	
3260.598116	0.232172	
3260.599722	0.250707	
3260.601335	0.236974	
3260.602958	0.323099	
3260.604572	0.268528	
3260.606234	0.292931	
3260.607836	0.289233	
3260.609499	0.298769	
3260.611104	0.292110	
3260.612778	0.331644	
3260.614350	0.320102	
3260.616046	0.313077	
3260.617597	0.316976	
3260.619307	0.369784	
3260.620874	0.312215	
3260.622563	0.360458	
3260.624124	0.381752	
3260.625848	0.376559	
3260.627371	0.383500	
3260.629115	0.397422	
3260.630600	0.404145	
3260.632363	0.419276	
3260.633845	0.431083	
3260.635612	0.423002	
3260.637105	0.449126	
3260.638897	0.449887	
3260.640372	0.481848	
3260.642126	0.482109	
3260.643623	0.527521	
3260.645387	0.495129	
3260.646899	0.492494	
3260.648613	0.519633	
3260.650135	0.510303	
3260.651839	0.514900	
3260.653384	0.571212	
3260.655074	0.551296	
3260.656629	0.608957	
3260.658322	0.596208	
3260.659892	0.644535	
3260.661575	0.603386	
3260.663160	0.659996	
3260.664818	0.648221	
3260.666420	0.665724	
3260.668051	0.650050	
3260.669666	0.678957	
3260.671287	0.685930	
3260.672913	0.785216	
3260.674531	0.742383	
3260.676178	0.795521	
3260.677758	0.761961	
3260.679441	0.849279	
3260.681011	0.818132	
3260.682694	0.808379	
3260.684250	0.812814	
3260.685931	0.881006	
3260.687475	0.886662	
3260.689168	0.875410	
3260.690707	0.934836	
3260.692447	0.954378	
3260.693933	0.955199	
3260.695691	0.970225	
3260.697179	1.019528	
3260.698939	1.016958	
3260.700414	1.048209	
3260.701906	1.076609	
3260.703484	1.093141	
3260.705026	1.127994	
3260.706611	1.159524	
3260.708108	1.165341	
3260.709743	1.214273	
3260.711246	1.212806	
3260.712886	1.250874	
3260.714368	1.281876	
3260.715991	1.274806	
3260.717467	1.293961	
3260.719096	1.314739	
3260.720581	1.363095	
3260.722206	1.369939	
3260.723701	1.420253	
3260.725365	1.437591	
3260.726881	1.493383	
3260.728490	1.486954	
3260.730037	1.543225	
3260.731652	1.552245	
3260.733218	1.610724	
3260.734812	1.605225	
3260.736416	1.614986	
3260.737960	1.625399	
3260.739583	1.624855	
3260.741096	1.625895	
3260.742782	1.625528	
3260.744253	1.625854	
3260.745979	1.625359	
3260.747526	1.625991	
3260.749227	1.625564	
3260.750785	1.625939	
3260.752475	1.625770	
3260.753974	1.625883	
3260.755710	1.625725	
3260.757203	1.625911	
3260.758978	1.625939	
3260.760464	1.625858	
3260.762253	1.625935	
3260.763735	1.625895	
3260.765491	1.625786	
3260.766974	1.625943	
3260.768730	1.625737	
3260.770241	1.625890	
3260.771984	1.625979	
3260.773499	1.626036	
3260.775229	1.625995	
3260.776753	1.625999	
3260.778446	1.625995	
3260.779999	1.625979	
3260.781688	1.625749	
3260.783248	1.625987	
3260.784894	1.625862	
3260.786484	1.625955	
3260.788147	1.626044	
3260.789742	1.625935	
3260.791380	1.625939	
3260.792978	1.625939	
3260.794608	1.625999	
3260.796250	1.625947	
3260.797844	1.626003	
3260.799512	1.625878	
3260.801109	1.626217	
3260.802785	1.625923	
3260.804372	1.625923	
3260.806029	1.626019	
3260.807588	1.625967	
3260.809298	1.626024	
3260.810829	1.626015	
3260.812527	1.626027	
3260.814047	1.626088	
3260.815776	1.625923	
3260.817275	1.626023	
3260.819011	1.625987	
3260.820498	1.625955	
3260.822298	1.625995	
3260.823786	1.626116	
3260.825555	1.625971	
3260.827037	1.625915	
3260.828807	1.625955	
3260.830295	1.625939	
3260.832027	1.626104	
3260.833527	1.625927	
3260.835233	1.625883	
3260.836772	1.626076	
3260.838485	1.626072	
3260.840022	1.626039	
3260.841716	1.626064	
3260.843264	1.625999	
3260.844955	1.626088	
3260.846529	1.625919	
3260.848207	1.626120	
3260.849796	1.625911	
3260.851432	1.626168	
3260.853049	1.626011	
3260.854668	1.626080	
3260.856275	1.626007	
3260.857893	1.626168	
3260.859517	1.625975	
3260.861007	1.625959	
3260.862663	1.625935	
3260.864134	1.625947	
3260.865773	1.625951	
3260.867261	1.625979	
3260.868897	1.626027	
3260.870381	1.626044	
3260.871977	1.625806	
3260.873494	1.626011	
3260.875051	1.625762	
3260.876641	1.625979	
3260.878137	1.625947	
3260.879804	1.625919	
3260.881292	1.625959	
3260.882937	1.625951	
3260.884459	1.625963	
3260.886126	1.625890	
3260.887597	1.625983	
3260.889321	1.625967	
3260.890798	1.625951	
3260.892486	1.625991	
3260.893968	1.625951	
3260.895665	1.625947	
3260.897161	1.625959	
3260.898876	1.625943	
3260.900354	1.625959	
3260.902026	1.625669	
3260.903530	1.625866	
3260.905185	1.625923	
3260.906722	1.625959	
3260.908427	1.625894	
3260.909985	1.625951	
3260.911673	1.625794	
3260.913237	1.625963	
3260.914893	1.625613	
3260.916471	1.625883	
3260.918134	1.625600	
3260.919720	1.625766	
3260.921346	1.625862	
3260.922939	1.625049	
3260.924560	1.619212	
3260.926226	1.575766	
3260.927810	1.396216	
3260.929480	1.352807	
3260.931053	1.261142	
3260.932718	1.148909	
3260.934296	1.047206	
3260.935985	0.967828	
3260.937549	0.891540	
3260.939271	0.798006	
3260.940797	0.687912	
3260.942516	0.632414	
3260.944038	0.527855	
3260.945762	0.438740	
3260.947248	0.364652	
3260.948994	0.273104	
3260.950485	0.139851	
3260.952269	0.072288	
3260.953749	-0.026551	
3260.955531	-0.148222	
3260.957009	-0.205936	
3260.958759	-0.318068	
3260.960258	-0.392185	
3260.961996	-0.533462	
3260.963504	-0.541330	
3260.965244	-0.664624	
3260.966783	-0.789623	
3260.968510	-0.879644	
3260.970038	-0.962555	
3260.971738	-1.072516	
3260.973282	-1.121315	
3260.974954	-1.219848	
3260.976521	-1.262097	
3260.978188	-1.407801	
3260.979779	-1.443605	
3260.981432	-1.555862	
3260.983027	-1.613330	
3260.984652	-1.627292	
3260.986268	-1.627643	
3260.987899	-1.628009	
3260.989527	-1.627893	
3260.991117	-1.627957	
3260.992781	-1.627820	
3260.994359	-1.627973	
3260.996037	-1.627333	
3260.997610	-1.628126	
3260.999275	-1.627808	
3261.000827	-1.627933	
3261.002513	-1.627973	
3261.004057	-1.628134	
3261.005790	-1.627957	
3261.007290	-1.628017	
3261.009039	-1.627603	
3261.010525	-1.628017	
3261.012304	-1.627808	
3261.013786	-1.627993	
3261.015574	-1.627816	
3261.017065	-1.628082	
3261.018848	-1.627840	
3261.020347	-1.628142	
3261.021846	-1.628170	
3261.023413	-1.628247	
3261.024946	-1.628231	
3261.026559	-1.628094	
3261.028056	-1.628175	
3261.029670	-1.628102	
3261.031202	-1.628138	
3261.032854	-1.628163	
3261.034340	-1.628090	
3261.035990	-1.628098	
3261.037466	-1.628203	
3261.039098	-1.628009	
3261.040580	-1.628170	
3261.042207	-1.628058	
3261.043691	-1.628150	
3261.045288	-1.628050	
3261.046797	-1.628078	
3261.048439	-1.628030	
3261.049986	-1.628102	
3261.051593	-1.627804	
3261.053171	-1.628170	
3261.054750	-1.627945	
3261.056354	-1.628187	
3261.057897	-1.628243	
3261.059548	-1.628062	
3261.061058	-1.628021	
3261.062745	-1.627929	
3261.064230	-1.628094	
3261.065936	-1.627647	
3261.067488	-1.628018	
3261.069205	-1.627929	
3261.070759	-1.628029	
3261.072482	-1.627703	
3261.074020	-1.627993	
3261.075763	-1.627776	
3261.077266	-1.628102	
3261.079011	-1.627776	
3261.080505	-1.628134	
3261.082280	-1.627876	
3261.083763	-1.628082	
3261.085545	-1.627808	
3261.087030	-1.628001	
3261.088792	-1.628171	
3261.090280	-1.628066	
3261.092031	-1.627538	
3261.093540	-1.628038	
3261.095288	-1.627723	
3261.096806	-1.628223	
3261.098531	-1.627949	
3261.100056	-1.628163	
3261.101759	-1.627465	
3261.103301	-1.628086	
3261.105007	-1.628030	
3261.106565	-1.628034	
3261.108255	-1.627993	
3261.109826	-1.628142	
3261.111504	-1.628138	
3261.113080	-1.628118	
3261.114728	-1.627953	
3261.116338	-1.628223	
3261.117985	-1.627917	
3261.119618	-1.628082	
3261.121217	-1.628001	
3261.122855	-1.627945	
3261.124458	-1.628074	
3261.126116	-1.628005	
3261.127698	-1.628062	
3261.129371	-1.627462	
3261.130946	-1.628114	
3261.132644	-1.627812	
3261.134180	-1.628134	
3261.135901	-1.627905	
3261.137433	-1.628050	
3261.139164	-1.627445	
3261.140701	-1.628001	
3261.142416	-1.627695	
3261.143920	-1.627921	
3261.145691	-1.627470	
3261.147164	-1.627989	
3261.148935	-1.627570	
3261.150419	-1.627981	
3261.152204	-1.627788	
3261.153683	-1.627985	
3261.155440	-1.627401	
3261.156931	-1.627816	
3261.158687	-1.627349	
3261.160197	-1.627663	
3261.161955	-1.627550	
3261.163472	-1.626914	
3261.165207	-1.610772	
3261.166725	-1.586002	
3261.168451	-1.602003	
3261.169993	-1.499707	
3261.171669	-1.507442	
3261.173238	-1.440817	
3261.174899	-1.448588	
3261.176473	-1.385746	
3261.178142	-1.394467	
3261.179733	-1.325752	
3261.181225	-1.294106	
3261.182856	-1.251845	
3261.184387	-1.280353	
3261.186025	-1.239099	
3261.187505	-1.224154	
3261.189155	-1.202434	
3261.190639	-1.160837	
3261.192279	-1.143995	
3261.193759	-1.094225	
3261.195399	-1.094350	
3261.196892	-1.061829	
3261.198458	-1.052036	
3261.200006	-1.008990	
3261.201530	-0.993400	
3261.203134	-0.941934	
3261.204698	-0.954088	
3261.206307	-0.910654	
3261.207845	-0.906573	
3261.209517	-0.864083	
3261.210991	-0.870073	
3261.212706	-0.839953	
3261.214181	-0.798268	
3261.215881	-0.828376	
3261.217353	-0.772281	
3261.219037	-0.755105	
3261.220541	-0.709983	
3261.222261	-0.748716	
3261.223751	-0.723233	
3261.225447	-0.712968	
3261.226926	-0.640733	
3261.228682	-0.663811	
3261.230180	-0.654336	
3261.231899	-0.609404	
3261.233414	-0.619701	
3261.235115	-0.596743	
3261.236666	-0.539964	
3261.238369	-0.591583	
3261.239916	-0.529386	
3261.241597	-0.537906	
3261.243172	-0.509268	
3261.244832	-0.525688	
3261.246408	-0.450330	
3261.248057	-0.483753	
3261.249660	-0.468470	
3261.251287	-0.476478	
3261.252930	-0.454262	
3261.254560	-0.444614	
3261.256169	-0.407130	
3261.257779	-0.427586	
3261.259422	-0.381619	
3261.261007	-0.398594	
3261.262688	-0.364430	
3261.264238	-0.354331	
3261.265943	-0.360180	
3261.267481	-0.372962	
3261.269171	-0.310475	
3261.270722	-0.323990	
3261.272411	-0.327821	
3261.273929	-0.337823	
3261.275676	-0.296440	
3261.277159	-0.311973	
3261.278935	-0.282667	
3261.280413	-0.262518	
3261.282191	-0.250735	
3261.283672	-0.268028	
3261.285429	-0.286881	
3261.286919	-0.272464	
3261.288656	-0.258199	
3261.290178	-0.248890	
3261.291913	-0.240978	
3261.293434	-0.201968	
3261.295162	-0.219237	
3261.296686	-0.207777	
3261.298395	-0.229655	
3261.299944	-0.214041	
3261.301634	-0.208635	
3261.303197	-0.181742	
3261.304878	-0.205553	
3261.306443	-0.181508	
3261.308100	-0.174708	
3261.309678	-0.138675	
3261.311308	-0.179707	
3261.312911	-0.155388	
3261.314515	-0.160972	
3261.316171	-0.137652	
3261.317746	-0.193710	
3261.319416	-0.152782	
3261.321004	-0.152887	
3261.322657	-0.110904	
3261.324229	-0.141990	
3261.325921	-0.109703	
3261.327486	-0.139146	
3261.329219	-0.146929	
3261.330750	-0.126151	
3261.332475	-0.115158	
3261.334006	-0.140323	
3261.335708	-0.145753	
3261.337200	-0.123069	
3261.338740	-0.141736	
3261.340284	-0.060030	
3261.341773	-0.099806	
3261.343331	-0.078951	
3261.344825	-0.115009	
3261.346464	-0.060997	
3261.347953	-0.065517	
3261.349577	-0.082484	
3261.351101	-0.089449	
3261.352745	-0.075438	
3261.354222	-0.086657	
3261.355859	-0.088389	
3261.357352	-0.064050	
3261.358981	-0.072848	
3261.360470	-0.042318	
3261.362088	-0.085215	
3261.363598	-0.036996	
3261.365246	-0.061807	
3261.366764	-0.059188	
3261.368411	-0.088385	
3261.369947	-0.040009	
3261.371562	-0.061613	
3261.373131	-0.054382	
3261.374717	-0.032557	
3261.376316	-0.028388	
3261.377863	-0.052179	
3261.379502	-0.056086	
3261.380988	-0.033512	
3261.382691	-0.009954	
3261.384246	-0.059075	
3261.385940	-0.046813	
3261.387502	-0.057335	
3261.389170	-0.072292	
3261.390722	-0.043248	
3261.392437	-0.002828	
3261.393957	-0.029508	
3261.395702	0.010937	
3261.397193	-0.031292	
3261.398958	-0.043155	
3261.400436	-0.019763	
3261.402234	-0.016238	
3261.403716	-0.011541	
3261.405485	-0.032247	
3261.406975	0.023368	
3261.408727	-0.009547	
3261.410216	0.034797	
3261.411961	0.004544	
3261.413479	0.001430	
3261.415200	-0.002465	
3261.416730	0.023457	
3261.418431	-0.012677	
3261.419973	0.008685	
3261.421666	-0.005551	
3261.423225	0.014482	
3261.424899	-0.033387	
3261.426470	0.049971	
3261.428134	-0.012774	
3261.429726	0.033548	
3261.431373	-0.010256	
3261.432969	0.026003	
3261.434590	-0.009986	
3261.436216	-0.009209	
3261.437815	-0.021076	
3261.439494	0.014139	
3261.441083	-0.012927	
3261.442746	0.053258	
3261.444333	0.020174	
3261.446019	0.048469	
3261.447594	0.035550	
3261.449289	0.024021	
3261.450850	0.016536	
3261.452539	0.005128	
3261.454087	0.014200	
3261.455774	0.020158	
3261.457318	0.050636	
3261.459051	0.023034	
3261.460554	0.010433	
3261.462308	0.029431	
3261.463788	0.039063	
3261.465552	0.010659	
3261.467036	0.010228	
3261.468803	0.016202	
3261.470285	0.054402	
3261.472051	0.014015	
3261.473560	0.047164	
3261.475325	0.059808	
3261.476834	0.022663	
3261.478579	0.027489	
3261.480096	0.041588	
3261.481823	0.023465	
3261.483351	0.038035	
3261.485065	0.019320	
3261.486615	0.037939	
3261.488309	0.015787	
3261.489871	0.045109	
3261.491556	0.037975	
3261.493113	0.091838	
3261.494774	0.024750	
3261.496358	0.049955	
3261.498001	0.033310	
3261.499605	0.050004	
3261.501124	0.040670	
3261.502780	0.047736	
3261.504261	0.076143	
3261.505896	0.067156	
3261.507367	0.085251	
3261.509004	0.044070	
3261.510492	0.088595	
3261.512128	0.058600	
3261.513633	0.110388	
3261.515228	0.068236	
3261.516768	0.061819	
3261.518291	0.062278	
3261.519885	0.074971	
3261.521373	0.059688	
3261.523030	0.060485	
3261.524596	0.053395	
3261.526212	0.112926	
3261.527741	0.086589	
3261.529389	0.092450	
3261.530876	0.065247	
3261.532601	0.082564	
3261.534069	0.056163	
3261.535782	0.112878	
3261.537266	0.097131	
3261.538960	0.067813	
3261.540439	0.056538	
3261.542130	0.079757	
3261.543612	0.121132	
3261.545281	0.077823	
3261.546793	0.132334	
3261.548526	0.114183	
3261.550064	0.066375	
3261.551783	0.089755	
3261.553314	0.108374	
3261.555027	0.076719	
3261.556566	0.098138	
3261.558252	0.091374	
3261.559823	0.143219	
3261.561504	0.075132	
3261.563082	0.128507	
3261.564733	0.091523	
3261.566341	0.098452	
3261.567987	0.082713	
3261.569585	0.106041	
3261.571211	0.090843	
3261.572825	0.112918	
3261.574438	0.115198	
3261.576100	0.127871	
3261.577679	0.099834	
3261.579354	0.110448	
3261.580939	0.125100	
3261.582605	0.140218	
3261.584170	0.096474	
3261.585872	0.127178	
3261.587430	0.116982	
3261.589151	0.118183	
3261.590698	0.137728	
3261.592415	0.141318	
3261.593929	0.131311	
3261.595670	0.162938	
3261.597156	0.150119	
3261.598917	0.167788	
3261.600413	0.133313	
3261.602208	0.154732	
3261.603687	0.158595	
3261.605454	0.167933	
3261.606944	0.162772	
3261.608705	0.175103	
3261.610205	0.179458	
3261.611959	0.172553	
3261.613467	0.207753	
3261.615220	0.175417	
3261.616732	0.165733	
3261.618453	0.162502	
3261.619982	0.186181	
3261.621682	0.191752	
3261.623230	0.207946	
3261.624914	0.212530	
3261.626478	0.216675	
3261.628156	0.201597	
3261.629740	0.240583	
3261.631387	0.235375	
3261.632969	0.254884	
3261.634614	0.213710	
3261.636222	0.231113	
3261.637844	0.242920	
3261.639487	0.251742	
3261.641082	0.248402	
3261.642743	0.327220	
3261.644312	0.285314	
3261.646010	0.297971	
3261.647594	0.287207	
3261.649243	0.289056	
3261.650808	0.256084	
3261.652510	0.303095	
3261.654038	0.287392	
3261.655748	0.288013	
3261.657239	0.353936	
3261.658798	0.363701	
3261.660301	0.337763	
3261.661797	0.345823	
3261.663355	0.374738	
3261.664914	0.383315	
3261.666511	0.364245	
3261.667997	0.386997	
3261.669628	0.386384	
3261.671142	0.378517	
3261.672772	0.404488	
3261.674250	0.456002	
3261.675890	0.450696	
3261.677365	0.451853	
3261.679019	0.442761	
3261.680496	0.483713	
3261.682131	0.506892	
3261.683612	0.505711	
3261.685289	0.482770	
3261.686795	0.498267	
3261.688445	0.509240	
3261.689992	0.545684	
3261.691598	0.566197	
3261.693167	0.567788	
3261.694763	0.568823	
3261.696361	0.610137	
3261.697929	0.602701	
3261.699555	0.633916	
3261.701083	0.615475	
3261.702748	0.662397	
3261.704340	0.641643	
3261.706017	0.658099	
3261.707588	0.660866	
3261.709280	0.744172	
3261.710830	0.714120	
3261.712523	0.728111	
3261.714080	0.747193	
3261.715776	0.797905	
3261.717330	0.782268	
3261.719055	0.801813	
3261.720569	0.820122	
3261.722319	0.843099	
3261.723805	0.839002	
3261.725582	0.888611	
3261.727066	0.914989	
3261.728822	0.943658	
3261.730306	0.954954	
3261.732093	0.961782	
3261.733581	1.012188	
3261.735336	0.989907	
3261.736835	1.098865	
3261.738570	1.054135	
3261.740084	1.068802	
3261.741800	1.095659	
3261.743329	1.157050	
3261.745042	1.152213	
3261.746589	1.204677	
3261.748304	1.223888	
3261.749858	1.266012	
3261.751545	1.269191	
3261.753109	1.329177	
3261.754769	1.338776	
3261.756348	1.384405	
3261.757990	1.383958	
3261.759595	1.434521	
3261.761220	1.436366	
3261.762846	1.485765	
3261.764472	1.542988	
3261.766111	1.560297	
3261.767711	1.586993	
3261.769384	1.618829	
3261.770965	1.625665	
3261.772641	1.625359	
3261.774205	1.626019	
3261.775913	1.625729	
3261.777465	1.625951	
3261.779159	1.625762	
3261.780702	1.625971	
3261.782403	1.625870	
3261.783933	1.626019	
3261.785688	1.625709	
3261.787185	1.626003	
3261.788949	1.625693	
3261.790430	1.626056	
3261.792213	1.625790	
3261.793695	1.626019	
3261.795472	1.625975	
3261.796961	1.626072	
3261.798743	1.625939	
3261.800227	1.625979	
3261.801990	1.625898	
3261.803488	1.626028	
3261.805243	1.625818	
3261.806752	1.625963	
3261.808470	1.625854	
3261.810004	1.625927	
3261.811742	1.626011	
3261.813269	1.625987	
3261.814975	1.625810	
3261.816517	1.625955	
3261.818207	1.626011	
3261.819802	1.625975	
3261.821283	1.626015	
3261.822924	1.625830	
3261.824432	1.626024	
3261.826091	1.625890	
3261.827571	1.625931	
3261.829223	1.625939	
3261.830701	1.626047	
3261.832335	1.625947	
3261.833816	1.625971	
3261.835447	1.625907	
3261.836942	1.625955	
3261.838523	1.626027	
3261.840069	1.625995	
3261.841614	1.625955	
3261.843188	1.625923	
3261.844761	1.626024	
3261.846360	1.626007	
3261.847913	1.626108	
3261.849530	1.625939	
3261.851062	1.625895	
3261.852715	1.625939	
3261.854202	1.626112	
3261.855892	1.625963	
3261.857381	1.626003	
3261.859104	1.625890	
3261.860582	1.625890	
3261.862291	1.625951	
3261.863775	1.626048	
3261.865480	1.626076	
3261.866965	1.626076	
3261.868714	1.626024	
3261.870196	1.626096	
3261.871924	1.626052	
3261.873429	1.626043	
3261.875176	1.625947	
3261.876699	1.626035	
3261.878407	1.626007	
3261.879945	1.625943	
3261.881650	1.626156	
3261.883204	1.626027	
3261.884903	1.626032	
3261.886459	1.625939	
3261.888146	1.626112	
3261.889732	1.626023	
3261.891409	1.626100	
3261.892996	1.625927	
3261.894636	1.626048	
3261.896227	1.626104	
3261.897852	1.626112	
3261.899472	1.625971	
3261.901070	1.626181	
3261.902733	1.625955	
3261.904303	1.626027	
3261.905979	1.626011	
3261.907548	1.626120	
3261.909214	1.626056	
3261.910787	1.626064	
3261.912504	1.626011	
3261.914039	1.625951	
3261.915741	1.625987	
3261.917274	1.625923	
3261.918996	1.626064	
3261.920495	1.626039	
3261.922234	1.625882	
3261.923727	1.625955	
3261.925511	1.626015	
3261.927000	1.625987	
3261.928794	1.626068	
3261.930271	1.626068	
3261.932067	1.626040	
3261.933553	1.625983	
3261.935306	1.626072	
3261.936806	1.626032	
3261.938544	1.625995	
3261.940072	1.626011	
3261.941811	1.625995	
3261.943333	1.626007	
3261.945046	1.625919	
3261.946578	1.626015	
3261.948276	1.625959	
3261.949829	1.626015	
3261.951491	1.625854	
3261.953064	1.626003	
3261.954695	1.625826	
3261.956304	1.625842	
3261.957939	1.625943	
3261.959550	1.625987	
3261.961176	1.626064	
3261.962781	1.625782	
3261.964382	1.626076	
3261.966058	1.625870	
3261.967630	1.626003	
3261.969298	1.624795	
3261.970883	1.626007	
3261.972561	1.625045	
3261.974124	1.625979	
3261.975815	1.616150	
3261.977368	1.536011	
3261.979084	1.393154	
3261.980570	1.342413	
3261.982145	1.230390	
3261.983635	1.126697	
3261.985240	1.033035	
3261.986746	0.925047	
3261.988297	0.828895	
3261.989876	0.724953	
3261.991371	0.628410	
3261.993024	0.559252	
3261.994525	0.447329	
3261.996134	0.356809	
3261.997659	0.263750	
3261.999303	0.131126	
3262.000785	0.017012	
3262.002435	-0.060860	
3262.003921	-0.186680	
3262.005619	-0.309681	
3262.007107	-0.401128	
3262.008807	-0.476071	
3262.010291	-0.536818	
3262.011967	-0.670981	
3262.013471	-0.775222	
3262.015097	-0.838926	
3262.016631	-0.954458	
3262.018240	-1.072971	
3262.019809	-1.132889	
3262.021407	-1.209487	
3262.023004	-1.319976	
3262.024563	-1.432434	
3262.026191	-1.479554	
3262.027814	-1.596443	
3262.029446	-1.627180	
3262.031045	-1.627788	
3262.032732	-1.627735	
3262.034315	-1.627913	
3262.035991	-1.627707	
3262.037575	-1.628009	
3262.039238	-1.627445	
3262.040820	-1.628098	
3262.042524	-1.628030	
3262.044078	-1.628106	
3262.045782	-1.627707	
3262.047327	-1.628134	
3262.049039	-1.628090	
3262.050549	-1.628170	
3262.052282	-1.627945	
3262.053772	-1.628017	
3262.055559	-1.627711	
3262.057042	-1.628074	
3262.058828	-1.627985	
3262.060309	-1.628142	
3262.062090	-1.627655	
3262.063570	-1.628158	
3262.065332	-1.627772	
3262.066829	-1.628030	
3262.068561	-1.628118	
3262.070075	-1.628146	
3262.071819	-1.628021	
3262.073342	-1.628130	
3262.075025	-1.628086	
3262.076560	-1.628167	
3262.078248	-1.628142	
3262.079796	-1.628195	
3262.081458	-1.627985	
3262.083029	-1.628175	
3262.084688	-1.627852	
3262.086286	-1.628090	
3262.087945	-1.627945	
3262.089535	-1.628199	
3262.091173	-1.628017	
3262.092796	-1.628239	
3262.094408	-1.628130	
3262.096078	-1.628013	
3262.097647	-1.628295	
3262.099318	-1.627957	
3262.100908	-1.628142	
3262.102566	-1.627981	
3262.104135	-1.628203	
3262.105811	-1.627913	
3262.107360	-1.628050	
3262.109068	-1.627953	
3262.110604	-1.628138	
3262.112326	-1.627776	
3262.113832	-1.628211	
3262.115583	-1.627977	
3262.117063	-1.628150	
3262.118836	-1.628062	
3262.120323	-1.628211	
3262.122117	-1.627772	
3262.123597	-1.628243	
3262.125377	-1.627784	
3262.126858	-1.628054	
3262.128604	-1.628118	
3262.130105	-1.628170	
3262.131834	-1.628199	
3262.133362	-1.628114	
3262.135108	-1.627997	
3262.136645	-1.628146	
3262.138358	-1.628058	
3262.139894	-1.628199	
3262.141413	-1.628114	
3262.142998	-1.628271	
3262.144489	-1.628138	
3262.146109	-1.628299	
3262.147632	-1.628098	
3262.149247	-1.628070	
