time (s)	magX	magY	magZ
3249.533705	189.955582	-179.594971	313.460510
3249.537037	187.676224	-182.283447	306.213318
3249.540369	185.572189	-184.270599	299.024536
3249.543702	183.175919	-186.023956	291.309753
3249.547037	181.130341	-188.478668	284.471649
3249.550367	180.078323	-190.115143	275.821716
3249.553702	177.156052	-191.810028	267.814728
3249.557048	175.227356	-193.621857	259.047913
3249.560366	173.707779	-194.849213	251.040894
3249.563702	171.545288	-196.427216	242.566315
3249.567035	169.207474	-197.362366	233.682617
3249.571723	164.999420	-199.583282	214.454102
3249.574681	162.895386	-200.927521	204.050842
3249.577971	161.317368	-201.979553	193.764465
3249.581223	159.973129	-201.862640	183.478058
3249.584551	158.219757	-202.271790	173.834564
3249.587895	156.524841	-202.563995	162.145508
3249.591231	155.355927	-202.563995	150.398010
3249.594174	153.135010	-202.271790	139.760925
3249.597477	152.199890	-202.447113	128.247192
3249.600809	151.556976	-201.395081	117.317902
3249.604138	149.102280	-200.693756	105.336609
3249.607451	148.050262	-198.706604	93.998230
3249.610789	147.056702	-197.420776	82.659851
3249.614123	146.998245	-195.784332	71.262970
3249.617028	145.946243	-193.446533	59.866119
3249.620367	144.835754	-190.758026	47.241974
3249.623697	144.192871	-187.485107	35.436005
3249.627025	143.608429	-185.147278	23.104034
3249.630360	143.666870	-181.874359	11.648743
3249.633696	143.023972	-177.666260	0.485657
3249.637052	142.848633	-173.808899	-11.261841
3249.640360	143.082413	-168.957916	-23.009338
3249.643694	142.907074	-164.048523	-33.354187
3249.647030	143.140869	-158.379303	-45.510803
3249.650356	143.608429	-153.528351	-55.212769
3249.653707	144.251328	-147.917603	-66.784912
3249.657030	144.835754	-141.137939	-77.363525
3249.660358	146.121582	-134.066040	-86.890137
3249.663693	147.348938	-126.643471	-96.825867
3249.667026	148.400925	-118.928703	-106.703125
3249.670353	149.745178	-111.330803	-115.353027
3249.673690	151.440094	-102.447121	-124.821228
3249.677026	153.251907	-94.089424	-133.471069
3249.680389	154.888367	-85.088829	-141.653442
3249.683686	156.466385	-75.445351	-149.368225
3249.687023	159.330215	-65.743431	-156.323181
3249.690356	162.194046	-55.632393	-163.512024
3249.693691	165.291641	-44.936882	-170.057861
3249.697026	167.571014	-33.656929	-175.142639
3249.700358	171.253082	-22.669197	-180.110474
3249.703688	174.526016	-11.564590	-185.195251
3249.707018	178.208069	0.066040	-189.929321
3249.710357	180.955002	11.638218	-192.676208
3249.713683	185.513733	24.087078	-195.773865
3249.717045	189.371140	35.425480	-197.760986
3249.720358	193.754532	48.692574	-199.222107
3249.723718	198.254822	61.959671	-201.267700
3249.728316	207.547638	87.266510	-203.079529
3249.731642	212.340149	100.066040	-202.787292
3249.734575	216.840454	113.040909	-200.566345
3249.737886	221.048508	125.372879	-199.105225
3249.741302	226.074814	138.289307	-196.825867
3249.744614	232.503799	150.913498	-192.617737
3249.747910	237.120987	163.537689	-189.870850
3249.751200	242.088837	175.928101	-186.714783
3249.754113	247.348923	187.850967	-182.682068
3249.757446	252.082993	199.890701	-177.129761
3249.760784	257.284637	211.930450	-171.635925
3249.764102	262.369385	223.794861	-165.148437
3249.767467	267.571014	235.367035	-157.959717
3249.770792	272.772644	246.062531	-151.589172
3249.773682	277.857391	256.173584	-144.809509
3249.777010	282.825256	266.810638	-137.328491
3249.780350	287.033325	276.804810	-128.152588
3249.783679	292.118073	286.506714	-120.729980
3249.787017	296.267700	296.500854	-111.787842
3249.790347	300.884857	305.384583	-103.137939
3249.793675	304.859161	313.450012	-93.611328
3249.797016	309.359436	321.515472	-84.026306
3249.800344	314.093506	329.288696	-74.090576
3249.803678	317.950897	336.886627	-64.388672
3249.807013	321.632965	343.724731	-54.102295
3249.810373	325.431915	350.387512	-43.523682
3249.813681	328.529510	356.933380	-33.471069
3249.817011	332.270020	363.479248	-23.301636
3249.820341	336.302734	368.330200	-13.307434
3249.823678	339.166565	373.824097	-1.910583
3249.827006	342.848633	378.791962	8.843384
3249.830336	345.595551	382.707794	19.012817
3249.833673	350.037415	386.857391	29.766785
3249.837002	353.193451	390.188782	40.170044
3249.840344	355.414368	393.929291	51.099335
3249.843673	358.161316	397.026886	61.911713
3249.847029	361.375793	399.832275	72.431885
3249.850340	363.596741	401.760956	82.426056
3249.853697	366.051422	404.449463	93.589111
3249.857004	368.038574	405.559906	102.998810
3249.860343	370.785522	407.722412	114.103455
3249.863669	373.123322	408.657532	124.331360
3249.867009	374.409119	409.767975	134.325500
3249.870336	377.272949	410.060211	144.787262
3249.873675	379.260071	410.410889	153.846283
3249.877002	380.545868	410.469299	162.788391
3249.880334	382.182343	410.410889	173.367004
3249.885011	385.513733	409.300415	191.426636
3249.887985	386.741089	408.774384	200.018097
3249.891254	388.026886	408.073059	209.310913
3249.894609	389.312683	407.313263	217.376373
3249.897891	389.838684	405.618347	226.084717
3249.901185	391.124481	404.449463	234.909973
3249.904556	392.293396	403.572784	242.624756
3249.907868	393.286987	401.585632	250.748657
3249.910758	393.929871	400.416718	257.878998
3249.914109	394.631226	398.078918	265.769104
3249.917450	395.741669	395.916443	273.367004
3249.920797	395.858582	393.753967	280.848022
3249.924087	396.033905	391.883698	286.634125
3249.927430	396.618347	389.078339	292.887756
3249.930326	397.202820	387.441833	300.134979
3249.933660	397.495026	385.104034	306.330200
3249.936994	397.144348	382.123322	312.466980
3249.940335	398.021057	379.902405	318.720612
3249.943661	398.371704	377.389252	324.915833
3249.947003	398.137939	374.934540	330.000549
3249.950334	398.196381	372.246033	335.903564
3249.953662	398.313263	370.142029	341.572754
3249.956992	398.137939	367.628876	346.891266
3249.960332	398.371704	364.531281	352.326691
3249.963656	398.021057	362.135010	357.703674
3249.966992	398.196381	359.855652	362.203949
3249.970330	398.371704	357.342499	366.353577
3249.973663	398.254822	354.361755	371.087646
3249.977037	397.787262	352.433075	375.763306
3249.980327	397.728821	349.043243	380.322021
3249.983689	398.021057	346.880768	384.588531
3249.986994	397.553467	343.841614	389.322601
3249.990335	397.962585	341.153137	393.179993
3249.993660	397.845703	338.464630	397.329620
3249.996992	397.202820	336.711273	400.719421
3250.000327	397.144348	333.438354	404.869080
3250.003663	397.787262	332.035645	408.843353
3250.006988	396.910583	328.704254	411.765625
3250.010317	396.793701	326.541809	415.389221
3250.013654	396.443024	323.853302	418.603699
3250.016987	396.092346	321.573944	422.110443
3250.020326	395.975464	319.177673	425.091156
3250.023657	396.559906	316.781403	428.188782
3250.027009	395.975464	314.618927	430.701904
3250.030321	395.858582	312.573364	433.624176
3250.033659	395.566345	310.118652	436.488007
3250.036988	395.741669	307.722382	438.358246
3250.041662	395.274109	303.280548	443.267670
3250.044582	394.338989	302.286987	446.248383
3250.047847	394.338989	298.897125	448.878418
3250.051202	394.163635	297.669769	451.099335
3250.054519	393.988312	295.624207	452.502014
3250.057939	393.696075	294.279938	454.313843
3250.061299	393.345428	292.059021	456.593201
3250.064569	393.696075	290.539459	458.580353
3250.067414	392.234955	288.201630	459.983032
3250.070772	392.819397	286.915833	461.970154
3250.074070	391.533600	284.694916	463.781982
3250.077416	391.475159	283.000000	465.476898
3250.080749	391.124481	281.421967	467.054932
3250.084067	391.241394	280.428406	469.158936
3250.086978	390.715363	278.675049	470.210968
3250.090315	390.540039	277.330780	471.029205
3250.093645	390.540039	275.752777	471.964325
3250.096977	390.014038	274.408539	474.009918
3250.100319	390.306274	273.122742	475.587952
3250.103650	389.663361	271.836945	476.581512
3250.106982	389.429565	269.908234	477.282867
3250.110320	389.137360	269.148437	479.036224
3250.113658	388.845123	268.213318	479.854462
3250.116981	388.669800	266.576843	480.789581
3250.120312	388.085327	265.232605	482.016937
3250.123647	388.026886	264.122131	482.835175
3250.126977	388.085327	262.894806	483.536499
3250.130310	387.734650	262.427246	484.939209
3250.133640	387.442444	261.082977	485.874329
3250.136978	387.150208	260.323212	487.393890
3250.140311	387.091766	259.037415	488.445923
3250.143644	386.507324	257.810059	489.147278
3250.146978	386.682648	257.634705	489.848602
3250.150311	387.033325	256.874908	489.673279
3250.153647	385.981293	255.764465	491.192841
3250.156974	386.273529	254.537109	491.718872
3250.160307	386.098206	253.835754	493.179993
3250.163638	385.981293	252.608398	493.238434
3250.166973	385.805969	252.491516	494.173553
3250.170306	385.630615	251.556396	494.290466
3250.173640	385.630615	251.088837	494.348907
3250.176975	385.513733	250.445953	494.874908
3250.180311	385.864410	249.452362	494.933350
3250.183638	385.747528	248.926361	496.394470
3250.187003	385.163055	248.575684	496.043823
3250.190306	385.163055	248.225006	497.095825
3250.193637	385.221497	247.348328	497.797180
3250.196973	384.637054	247.523682	497.855621
3250.201688	385.046173	246.471649	498.147858
3250.204505	384.695496	246.179413	498.206299
3250.207895	384.111053	246.237854	497.738739
3250.211230	383.877258	245.711853	498.907654
3250.214540	384.520172	245.361176	498.206299
3250.217820	384.286377	245.361176	498.498535
3250.221157	383.818817	245.653412	499.258301
3250.224491	383.818817	245.419647	499.024536
3250.227389	383.760376	244.893616	498.732300
3250.230756	383.526611	245.185852	499.316772
3250.234079	383.701935	245.302734	500.134979
3250.237408	383.292816	245.361176	499.082977
3250.240742	383.175934	244.952087	499.550537
3250.243678	383.000580	245.594971	499.433655
3250.246965	383.117493	245.302734	499.667419
3250.250298	383.175934	245.244293	499.433655
3250.253633	383.175934	245.419647	500.134979
3250.256964	383.000580	245.536530	499.258301
3250.260296	383.585052	246.237854	498.556976
3250.263629	383.468140	245.887207	499.316772
3250.266961	383.468140	246.120972	498.790741
3250.270295	382.942139	246.939209	498.556976
3250.273652	383.000580	246.647003	498.264740
3250.276967	383.175934	247.056091	498.030945
3250.280297	383.059021	247.874329	497.797180
3250.283629	383.351257	248.283447	497.446503
3250.286960	383.059021	248.166565	496.511383
3250.290296	383.292816	248.984802	496.336029
3250.293631	382.883698	249.627686	496.160706
3250.296961	382.883698	250.329041	495.634705
3250.300296	383.117493	250.270599	495.517822
3250.303663	383.000580	251.205719	495.108704
3250.306968	383.234375	251.439514	494.758026
3250.310295	382.708374	252.549957	494.465790
3250.313626	383.468140	253.075958	493.881348
3250.316984	382.591461	254.127991	493.998230
3250.320292	383.234375	255.004669	493.238434
3250.323622	382.883698	255.647552	492.303314
3250.326958	383.585052	256.991821	491.835754
3250.330311	383.351257	257.400940	490.900635
3250.333621	383.468140	258.978943	489.907043
3250.336960	383.409698	259.504974	489.790161
3250.340292	383.234375	260.030975	488.329041
3250.343626	382.825256	261.199890	487.686127
3250.346959	383.000580	262.135010	486.809448
3250.350293	383.117493	263.829926	485.698975
3250.353625	383.117493	264.823486	484.646973
3250.357887	383.117493	267.278198	482.367615
3250.361254	383.117493	268.680878	482.075378
3250.364493	383.292816	269.089996	481.140259
3250.367802	383.175934	271.077148	479.562225
3250.371138	383.468140	272.596710	478.685547
3250.374502	383.351257	273.824066	477.399750
3250.377814	382.708374	275.402100	476.406189
3250.380734	383.117493	276.571014	475.120361
3250.384064	382.942139	277.798370	473.483917
3250.387394	382.825256	279.434845	472.256561
3250.390764	382.942139	281.012848	471.087646
3250.394049	382.766815	282.766205	468.632935
3250.397376	382.942139	284.052002	466.938019
3250.400706	382.708374	286.097626	466.119781
3250.403655	382.416138	287.617187	464.483337
3250.406948	382.708374	289.136749	462.437744
3250.410285	382.591461	291.708374	460.976624
3250.413621	382.591461	293.111053	459.807709
3250.416951	382.883698	294.922852	457.586792
3250.420283	382.591461	296.384003	456.008759
3250.423618	382.299255	298.078918	453.437164
3250.426950	381.831665	300.299835	450.982452
3250.430283	381.948578	302.812958	448.995300
3250.433613	382.416138	304.566315	446.599060
3250.436949	381.773224	307.021027	444.728790
3250.440286	382.065460	308.774384	442.040314
3250.443614	381.714783	311.112213	439.760925
3250.446972	381.597900	312.865570	436.604889
3250.450279	381.247223	315.144928	434.442413
3250.453618	381.071899	317.015198	431.870819
3250.456951	380.896545	319.469910	428.539429
3250.460278	380.662781	321.515472	425.734070
3250.463609	380.604340	324.788422	423.630005
3250.466945	380.253662	326.191101	419.655731
3250.470279	380.078308	328.178253	416.090576
3250.473612	379.201630	331.801880	412.876099
3250.476967	378.558746	334.548798	408.843353
3250.480273	378.324951	337.120422	404.810608
3250.483608	378.558746	339.224426	401.771454
3250.486936	377.565155	341.562256	397.738708
3250.490280	377.097595	344.250732	394.290466
3250.493607	376.220917	346.939240	390.082397
3250.496940	375.928711	349.335480	385.582092
3250.500272	374.876678	351.731750	380.906494
3250.503621	374.642914	354.420227	377.107544
3250.506940	373.766235	356.991821	372.782562
3250.510274	373.298645	359.797180	367.990051
3250.514904	371.837524	364.531281	358.814148
3250.517791	370.551727	367.511993	353.670929
3250.521171	369.908813	369.791351	348.936859
3250.524471	368.739929	372.538269	343.384552
3250.527856	367.746338	375.226776	338.182922
3250.531214	366.986572	377.739929	332.864380
3250.534488	365.525421	380.369965	326.961426
3250.537363	364.064301	382.707794	321.233765
3250.540694	363.538269	384.694946	315.739899
3250.544036	362.194031	386.798950	308.784912
3250.547366	360.732910	388.844543	303.174133
3250.550696	358.979553	391.182343	297.095825
3250.554028	357.167755	392.877258	290.374634
3250.556939	356.057281	395.741089	284.120972
3250.560266	354.128571	397.143799	277.633545
3250.563599	352.258331	399.481598	270.795441
3250.566930	350.855652	400.650513	263.898865
3250.570282	349.686737	402.871429	256.359436
3250.573596	346.296906	404.683228	248.469299
3250.576961	344.192871	406.085907	241.105194
3250.580267	342.731750	407.488617	233.916412
3250.583597	340.218597	408.189972	226.376953
3250.586932	337.705444	409.300415	217.668579
3250.590278	335.250732	409.943329	209.661591
3250.593600	332.854462	410.293976	201.537659
3250.596936	330.107544	410.469299	192.186401
3250.600263	327.945068	410.995331	183.185822
3250.603599	324.730560	411.229095	174.711273
3250.606931	321.574524	410.527771	165.418457
3250.610267	318.535370	410.060211	155.891846
3250.613597	315.963776	409.300415	146.774384
3250.616930	311.638794	408.599060	137.540009
3250.620268	308.774994	407.313263	128.831665
3250.623595	304.625366	405.910583	120.883057
3250.626924	301.235535	404.449463	110.713623
3250.630264	297.319702	402.520752	101.479218
3250.633633	292.936310	399.540039	93.121552
3250.636925	289.020447	397.494446	83.302734
3250.640268	284.929291	394.046173	73.893005
3250.643590	280.545898	390.364105	65.126221
3250.646922	275.928711	387.324951	55.015167
3250.650294	272.012878	383.233795	45.956177
3250.653595	267.220337	378.850372	37.247803
3250.656925	263.362946	373.882538	28.013397
3250.660261	258.453552	368.388672	18.837494
3250.663600	253.894806	362.719452	10.012207
3250.668290	244.017532	351.381073	-6.352417
3250.671131	238.699005	344.659851	-15.528381
3250.674525	233.731155	338.406189	-23.886047
3250.677840	229.289307	330.691406	-31.893066
3250.681102	223.970795	323.151947	-40.192261
3250.684445	219.236710	315.963196	-47.731750
3250.687770	213.801285	308.131500	-55.738770
3250.690683	209.125671	299.306244	-62.050903
3250.694021	203.982483	290.948578	-69.940979
3250.697349	198.663940	281.305084	-75.668640
3250.700693	194.748108	272.479828	-81.746948
3250.704023	189.137360	263.362366	-88.117493
3250.707404	183.760376	253.075958	-94.137329
3250.710257	178.909409	242.906494	-99.339050
3250.713587	174.526016	232.444763	-104.073059
3250.716920	169.675049	221.515503	-108.456482
3250.720260	164.648743	210.235535	-112.372314
3250.723583	159.680893	199.481583	-116.171265
3250.726922	155.063705	187.850967	-119.385803
3250.730250	150.154297	176.863220	-122.191162
3250.733582	146.355347	164.765045	-124.002930
3250.736946	141.270615	153.718872	-126.165405
3250.740255	137.004089	141.620682	-126.632996
3250.743579	133.029816	129.697830	-127.158997
3250.746920	128.880188	118.593216	-128.795471
3250.750256	125.022797	106.787254	-128.094116
3250.753585	120.639404	95.624191	-126.808350
3250.756915	117.775558	83.584450	-125.230286
3250.760247	114.385757	71.194031	-123.827637
3250.763589	111.755707	59.797192	-120.554626
3250.766907	108.891876	48.634129	-118.158386
3250.770296	105.852722	37.646400	-114.710083
3250.773586	103.398010	26.775566	-110.502075
3250.776912	100.592636	15.554062	-106.878418
3250.780244	98.196396	5.209236	-102.904175
3250.783585	96.443008	-4.784920	-96.416748
3250.786911	94.806549	-14.895966	-91.682617
3250.790247	92.702515	-24.364120	-85.662781
3250.793605	91.416718	-34.358276	-79.058472
3250.796905	90.014038	-42.482170	-72.512573
3250.800246	89.721802	-52.359451	-66.025146
3250.803578	88.786682	-61.009361	-58.953247
3250.806922	88.319122	-69.074806	-51.472229
3250.810243	87.384003	-77.081825	-43.056091
3250.813574	87.442413	-84.504387	-35.399780
3250.816909	87.793121	-91.926949	-27.158997
3250.820247	88.319122	-98.122154	-18.450684
3250.824511	88.845123	-111.681465	-1.442993
3250.827827	89.663361	-117.818230	7.966675
3250.831115	90.715363	-122.844536	16.967224
3250.834421	91.416718	-128.396851	26.844543
3250.837795	92.819397	-133.072479	35.377533
3250.841108	93.754532	-137.981873	44.845673
3250.844435	95.332550	-142.131500	54.722961
3250.847353	97.495041	-146.105804	64.541748
3250.850694	99.189957	-150.372314	74.068329
3250.854018	100.884872	-154.229706	83.594971
3250.857332	103.047348	-156.742859	93.296906
3250.860669	105.385162	-159.957336	103.291016
3250.864000	106.846283	-162.470490	112.817657
3250.866907	108.658096	-164.340759	122.461121
3250.870243	110.528351	-166.386322	131.870819
3250.873568	113.509064	-168.373474	139.994720
3250.876899	115.554642	-170.243713	151.333130
3250.880235	118.184692	-171.061951	159.457031
3250.883570	120.522507	-172.698425	169.042084
3250.886903	123.094116	-173.691986	178.101105
3250.890237	124.789032	-174.217987	187.978363
3250.893584	127.652832	-174.919342	196.978943
3250.896901	130.808884	-175.094696	204.635284
3250.900236	133.438919	-175.620697	214.629456
3250.903572	136.302765	-175.386902	222.694916
3250.906901	138.757446	-176.263580	231.344818
3250.910235	141.036819	-175.094696	239.001129
3250.913568	143.725296	-175.211578	247.534180
3250.916897	146.939804	-173.984222	255.015167
3250.920233	149.277618	-173.107544	262.320831
3250.923565	152.024551	-172.230865	269.918732
3250.926896	154.829926	-171.354187	277.984192
3250.930229	157.635300	-170.360626	284.880737
3250.933572	159.856232	-169.542358	290.842194
3250.936922	162.603149	-167.847443	298.323181
3250.940229	165.233200	-166.970795	304.635254
3250.943570	167.863235	-165.568085	310.479797
3250.946892	170.610168	-164.223846	317.376343
3250.950228	173.123322	-162.470490	322.519531
3250.953560	175.753357	-161.535370	329.065430
3250.956900	178.324966	-159.314423	334.091736
3250.960230	180.253647	-157.736420	339.819397
3250.963560	183.000595	-156.684418	345.021027
3250.966893	185.805969	-154.697266	351.099335
3250.970221	187.559326	-153.060791	355.599609
3250.973585	190.306259	-151.482758	361.035034
3250.978165	194.631210	-147.917603	370.210968
3250.981549	197.378143	-146.514893	374.419037
3250.984437	199.306839	-144.469330	379.737549
3250.987768	201.469315	-142.832825	382.601379
3250.991153	203.631790	-140.904144	388.270569
3250.994475	205.618942	-139.384552	391.718872
3250.997795	207.839859	-137.806549	395.693146
3251.001082	209.943893	-135.351837	399.842773
3251.004005	212.398605	-133.598480	403.291046
3251.007311	214.093521	-131.611328	406.856201
3251.010653	215.554642	-130.325531	411.122711
3251.013977	217.541794	-128.046173	414.863220
3251.017313	219.528931	-126.292809	417.317932
3251.020672	221.749847	-124.831688	421.350647
3251.023589	222.977203	-122.902992	424.974243
3251.026892	225.724136	-121.091179	427.838074
3251.030223	227.360611	-119.162483	429.942139
3251.033560	228.529510	-117.292229	433.799500
3251.036935	230.399765	-116.123329	436.546448
3251.040219	231.977798	-114.253059	438.182922
3251.043559	233.263580	-112.499718	440.345398
3251.046882	234.315613	-111.097023	443.501434
3251.050219	236.653427	-108.817665	446.014587
3251.053557	238.523682	-107.298073	448.644653
3251.056885	239.809479	-105.953835	450.339539
3251.060218	240.277039	-103.849800	452.151367
3251.063552	242.497955	-102.680901	454.781403
3251.066921	243.608429	-101.336647	457.411438
3251.070223	244.660431	-99.700172	458.638794
3251.073547	246.413788	-97.713036	460.158386
3251.076880	247.173584	-97.011696	462.613068
3251.080213	248.693161	-95.433662	463.840424
3251.083551	249.569855	-94.556984	465.535339
3251.086877	250.446533	-93.504982	467.639374
3251.090212	251.381653	-92.277626	468.925171
3251.093545	252.609009	-90.816490	469.918732
3251.096881	253.251892	-89.530693	471.789001
3251.100209	254.654587	-88.011116	472.957886
3251.103543	255.765045	-86.900642	474.419037
3251.106888	257.050842	-85.497963	476.172394
3251.110251	257.927521	-85.088829	477.399750
3251.113544	259.096436	-83.978371	478.451752
3251.116886	259.914673	-82.926369	479.796021
3251.120210	260.148437	-81.757454	480.906464
3251.123544	261.258911	-80.763893	481.666260
3251.126880	262.018707	-79.653435	483.185852
3251.130210	262.252502	-78.484505	483.361176
3251.134911	264.298065	-77.549385	485.172974
3251.137744	264.940979	-76.555824	486.634125
3251.141140	265.642334	-75.620705	487.569244
3251.144460	265.700745	-74.451790	488.387482
3251.147792	266.577454	-73.516670	489.556396
3251.151060	267.161896	-73.867332	490.316162
3251.154439	268.447693	-72.464638	490.666840
3251.157730	268.681458	-72.406197	491.485077
3251.160653	268.915253	-71.471077	492.244873
3251.163968	269.791931	-70.185280	492.946228
3251.167314	270.259521	-69.367043	493.764435
3251.170651	270.902405	-69.016365	494.582672
3251.173986	271.779083	-68.198128	495.576263
3251.177292	272.012878	-67.847466	496.219147
3251.180209	272.480408	-67.496788	496.102264
3251.183539	272.947998	-66.970772	497.271179
3251.186877	273.298645	-66.210991	497.563385
3251.190203	273.766235	-66.152550	498.381622
3251.193545	273.824646	-65.509651	498.732300
3251.196908	274.350677	-64.749855	499.492096
3251.200206	274.876678	-65.042091	499.024536
3251.203537	274.935120	-64.516075	499.667419
3251.206870	274.876678	-64.223854	498.966095
3251.210203	275.461121	-63.464058	500.076538
3251.213537	275.870239	-63.464058	500.777893
3251.216869	275.578033	-62.996498	500.894775
3251.220205	276.630066	-62.587379	500.953217
3251.223534	277.039154	-62.587379	501.070129
3251.226862	276.922272	-63.054939	500.894775
3251.230205	277.565186	-62.236717	501.596130
3251.233534	276.980713	-62.119820	502.239014
3251.236901	277.623596	-61.886040	501.537689
3251.240239	278.032745	-61.652260	501.537689
3251.243539	277.857391	-62.645821	501.596130
3251.246870	277.915833	-61.827583	501.420776
3251.250201	278.324951	-61.418465	500.661011
3251.253532	278.734070	-61.886040	501.596130
3251.256864	278.441833	-62.412041	500.661011
3251.260200	278.558746	-62.412041	500.602539
3251.263533	277.974304	-62.528938	500.894775
3251.266865	278.500305	-62.996498	501.128571
3251.270201	279.026306	-62.996498	501.128571
3251.273528	278.850952	-62.938057	501.420776
3251.276862	278.675629	-62.879616	501.128571
3251.280195	278.500305	-63.288719	501.654572
3251.283555	279.493866	-63.931618	501.187012
3251.286863	279.493866	-63.464058	500.836334
3251.291117	279.084747	-64.516075	500.427216
3251.294430	278.850952	-64.516075	500.076538
3251.297707	278.967865	-64.866737	500.018097
3251.301046	278.850952	-65.334312	499.842773
3251.304395	279.435425	-66.152550	498.615417
3251.307741	278.967865	-66.152550	498.556976
3251.311115	277.915833	-66.853889	498.147858
3251.313970	278.032745	-67.146126	499.082977
3251.317297	277.740509	-67.672127	498.147858
3251.320631	277.915833	-68.548805	498.030945
3251.323953	278.091187	-69.074806	497.037384
3251.327325	277.915833	-69.425484	496.277588
3251.330614	277.740509	-69.659264	495.868469
3251.333954	277.214508	-70.302162	495.459351
3251.336857	276.980713	-71.354179	495.050232
3251.340188	276.630066	-71.938637	494.348907
3251.343518	276.045593	-72.698418	493.355316
3251.346858	276.162476	-73.399773	492.829315
3251.350190	275.285797	-74.510231	492.244873
3251.353518	274.759796	-75.036232	491.543518
3251.356851	274.642883	-75.796028	491.192841
3251.360192	274.175354	-76.614265	490.199280
3251.363521	273.649323	-77.607826	489.030365
3251.366873	273.590881	-78.542961	487.277008
3251.370221	273.649323	-79.419655	487.393890
3251.373515	272.538879	-80.646996	486.634125
3251.376863	272.012878	-81.815895	485.289856
3251.380188	271.837524	-82.867912	484.705414
3251.383514	270.960846	-84.153709	483.068939
3251.386847	270.610168	-85.497963	482.192261
3251.390187	269.850372	-86.900642	480.380463
3251.393516	270.201050	-87.660423	479.386902
3251.396848	269.791931	-89.472252	477.808868
3251.400180	269.265930	-90.407372	476.523071
3251.403514	268.330811	-91.693169	476.230835
3251.406850	267.804810	-93.680305	474.360596
3251.410181	266.752777	-94.556984	473.016357
3251.413516	266.285217	-95.959679	471.730530
3251.416850	265.642334	-97.537712	470.269409
3251.420183	265.233215	-99.115730	468.165375
3251.423522	264.940979	-100.576866	466.178253
3251.426849	263.772064	-101.979546	465.067780
3251.430179	262.603149	-103.908241	463.080627
3251.433514	262.252502	-106.246056	462.028625
3251.436847	261.901825	-107.298073	459.866150
3251.440183	260.908234	-108.642311	456.768524
3251.443515	259.680908	-110.337227	455.482727
3251.448136	258.804199	-113.142601	451.333130
3251.451071	257.284637	-114.954414	449.521301
3251.454384	256.700195	-116.941551	446.715942
3251.457802	255.297485	-118.753365	444.495026
3251.461089	255.005264	-120.623604	442.449432
3251.464441	253.602570	-122.902992	439.760925
3251.467701	253.427246	-124.948586	437.656921
3251.471022	252.492111	-126.994164	434.383972
3251.473929	250.972534	-128.689087	431.461700
3251.477273	250.095856	-131.026886	428.773193
3251.480594	248.634720	-132.371124	424.740479
3251.483937	247.758026	-135.118073	422.636444
3251.487281	246.998260	-137.338989	418.895935
3251.490617	246.063126	-139.384552	415.330780
3251.493511	244.368210	-141.430145	413.226746
3251.496851	243.374634	-143.884857	408.901794
3251.500214	241.913498	-145.696686	404.518372
3251.503512	241.387512	-148.151398	399.959656
3251.506849	240.452377	-151.015198	396.628265
3251.510171	239.166565	-153.060791	391.894196
3251.513502	237.237885	-155.515503	387.452332
3251.516840	236.887207	-158.087097	382.835144
3251.520178	235.309174	-160.717102	378.510193
3251.523509	233.263580	-162.762726	373.834595
3251.526841	232.386917	-164.457642	369.684937
3251.530171	231.218018	-167.204559	363.957336
3251.533506	230.399765	-169.425476	358.931030
3251.536837	228.704849	-172.289307	353.846252
3251.540166	227.243713	-174.685547	347.884827
3251.543521	226.016373	-176.263580	342.215637
3251.546834	224.672119	-179.068970	335.903564
3251.550170	223.444778	-180.939209	330.351257
3251.553502	221.808304	-183.861481	324.506714
3251.556838	220.814728	-185.848633	317.785492
3251.560185	218.886032	-188.595551	311.940948
3251.563500	217.717133	-190.348907	305.219727
3251.566830	216.548218	-192.569824	299.375214
3251.570164	215.262421	-194.440094	291.192871
3251.573502	213.625961	-196.894806	284.763855
3251.576837	212.573944	-198.881927	277.399719
3251.580165	210.879013	-200.985962	269.626495
3251.583505	209.768555	-202.271790	261.327271
3251.586869	208.599655	-204.200470	254.021606
3251.590164	207.898315	-206.129150	245.488586
3251.593499	205.911163	-208.057861	236.371094
3251.596827	205.092926	-209.460541	228.831665
3251.600168	203.398010	-210.980133	220.883087
3251.604824	201.293991	-213.785522	202.122131
3251.607750	199.832855	-214.486847	191.660400
3251.611096	199.306839	-215.480438	182.952057
3251.614349	197.495041	-215.889526	172.139648
3251.617678	196.852142	-216.590881	161.970184
3251.621011	195.858566	-217.467560	152.443573
3251.624374	194.748108	-217.876678	141.163635
3251.627707	193.754532	-218.285797	131.169464
3251.630665	192.994736	-217.526001	120.590851
3251.633932	192.527176	-217.993561	109.194031
3251.637307	192.118057	-216.824646	97.621857
3251.640585	191.592056	-216.649323	86.692566
3251.643922	191.124496	-215.363525	75.529510
3251.647249	191.007599	-213.785522	64.132629
3251.650158	191.066040	-212.382812	52.794250
3251.653497	190.540039	-210.337250	41.046753
3251.656824	190.890701	-208.233185	29.591461
3251.660159	190.189362	-206.304504	17.142578
3251.663493	191.241394	-203.206909	6.037964
3251.666822	191.533600	-199.524841	-5.417297
3251.670158	192.410294	-196.427216	-17.807739
3251.673523	193.579193	-192.686737	-29.087708
3251.676828	193.520752	-188.829315	-40.075439
3251.680165	195.215668	-184.036804	-51.647583
