time (s)	magX	magY	magZ
2075.407791	-9.927521	-184.738159	25.324951
2075.411125	-8.933960	-186.900635	35.903534
2075.414473	-6.596130	-188.361755	46.832825
2075.417796	-5.251892	-190.290466	57.645203
2075.421127	-2.738739	-191.517822	67.464050
2075.425763	0.534210	-194.498535	87.510803
2075.428634	2.404449	-195.082977	97.855591
2075.431996	4.450043	-196.076569	106.797791
2075.435336	7.255402	-196.661011	116.850372
2075.438763	9.359436	-197.070129	125.967834
2075.442039	12.515503	-197.537689	135.202209
2075.444964	15.087097	-198.297485	145.313263
2075.448223	17.483368	-197.946808	153.904724
2075.451547	20.230286	-198.063721	163.255951
2075.454878	22.509644	-197.946808	171.613647
2075.458221	24.672119	-197.245453	180.555817
2075.461546	28.003510	-197.771484	188.621246
2075.464881	30.750458	-197.011688	197.972534
2075.467785	34.081818	-196.251892	206.447083
2075.471123	36.361206	-196.076569	213.928101
2075.474459	39.283478	-195.550537	221.935120
2075.477792	42.264191	-194.147858	228.480988
2075.481147	45.011108	-193.154297	237.247803
2075.484454	47.816498	-192.219177	243.852112
2075.487819	50.212738	-190.991821	250.807098
2075.491127	53.661011	-190.290466	257.236115
2075.494451	56.057281	-188.770905	264.132660
2075.497784	58.687347	-187.777313	270.853851
2075.501120	62.018707	-186.959076	277.575073
2075.504454	65.174744	-185.497955	283.361176
2075.507788	67.512573	-184.504364	290.023926
2075.511115	70.084167	-182.926361	295.517822
2075.514449	72.597321	-180.939209	300.485657
2075.517784	75.519592	-179.770325	306.447083
2075.521120	78.324951	-178.542969	311.356506
2075.524474	80.604309	-177.140259	317.960815
2075.527783	83.175934	-175.386902	323.337799
2075.531116	85.805969	-173.750427	327.253632
2075.534453	88.260681	-172.113983	332.572144
2075.537780	91.358276	-170.360626	337.306213
2075.541121	93.754532	-169.717712	342.040314
2075.544451	95.917007	-167.789001	346.423706
2075.547836	98.254822	-165.217407	351.216248
2075.551120	101.060196	-164.808319	355.658081
2075.554449	104.099365	-162.879608	360.041473
2075.557777	106.086502	-161.652252	364.074219
2075.561111	108.190536	-160.249542	367.756287
2075.564450	110.353027	-158.496185	372.841003
2075.567817	113.041504	-157.151978	376.347717
2075.572406	116.957336	-153.294586	383.068939
2075.575319	118.827591	-152.359436	386.517212
2075.578648	120.990067	-151.190521	390.316162
2075.582033	123.678543	-149.554077	393.296875
2075.585355	125.665695	-148.268250	396.511353
2075.588636	127.419052	-147.099365	399.901215
2075.591973	129.932220	-145.521332	402.297485
2075.594867	131.685577	-143.826416	405.804199
2075.598209	133.205154	-142.423737	408.141998
2075.601531	135.718307	-140.904144	411.239624
2075.604863	137.997650	-139.384552	413.752747
2075.608220	139.809464	-138.507904	417.259460
2075.611144	141.679718	-137.163635	419.597290
2075.614447	143.257736	-135.702515	421.467529
2075.617773	145.420227	-134.241364	424.974243
2075.621195	146.706009	-133.423157	426.669189
2075.624446	148.810059	-132.546448	429.182312
2075.627770	150.329636	-130.910004	430.701904
2075.631105	151.732330	-129.565735	433.741058
2075.634440	152.842789	-128.805969	435.961975
2075.637773	154.537704	-127.344826	438.182922
2075.641104	156.466385	-126.117485	440.111603
2075.644441	157.693741	-125.416145	441.864990
2075.647777	158.511993	-123.545891	442.449432
2075.651105	160.323792	-122.786095	444.319672
2075.654472	161.668030	-121.324959	446.891266
2075.657769	162.720047	-120.448280	447.884827
2075.661104	163.772064	-119.571602	449.404419
2075.664436	165.057861	-118.811806	450.339539
2075.667768	165.466980	-117.409126	451.742249
2075.671106	167.044998	-117.116890	453.729370
2075.674439	168.330811	-115.597313	455.190521
2075.677771	169.265930	-115.188194	456.359436
2075.681098	170.551727	-114.136177	457.236115
2075.684477	171.720642	-113.551720	458.171234
2075.687764	172.889542	-112.850380	459.573914
2075.691103	173.766220	-111.915260	460.567474
2075.694430	174.467560	-111.213905	461.677948
2075.697800	175.227356	-110.395683	462.379303
2075.701100	176.104034	-110.161903	463.139069
2075.704436	177.740509	-109.168327	464.366425
2075.707764	177.740509	-108.408531	465.126221
2075.711101	178.617187	-107.882530	466.295135
2075.715784	180.195221	-106.538277	468.048492
2075.718640	180.838104	-106.362953	469.392731
2075.722027	181.422562	-105.661598	469.509613
2075.725367	182.123901	-105.486275	469.451172
2075.728623	183.059021	-104.960258	470.736969
2075.731943	183.234375	-104.609581	471.379883
2075.735288	184.286377	-103.440681	472.957886
2075.738628	184.520157	-103.206902	471.964325
2075.741545	185.221512	-102.739326	473.776123
2075.744855	185.630615	-102.330223	473.893036
2075.748206	186.682648	-102.037987	474.360596
2075.751538	186.682648	-101.161308	474.243713
2075.754871	187.851547	-101.862648	475.997070
2075.757760	187.208649	-101.102867	475.646393
2075.761090	187.734665	-101.044426	475.587952
2075.764429	188.552902	-101.219765	477.282867
2075.767765	188.728226	-100.226189	475.880157
2075.771089	189.137360	-100.167732	476.581512
2075.774426	189.604919	-100.167732	477.165955
2075.777760	189.371140	-99.992409	477.107513
2075.781094	189.604919	-99.933952	477.399750
2075.784449	189.838699	-99.641731	477.633545
2075.787759	189.838699	-100.050850	477.808868
2075.791087	190.364700	-100.284630	477.399750
2075.794430	189.604919	-100.109306	477.516632
2075.797763	190.014038	-99.875526	478.276428
2075.801092	189.721802	-99.933952	477.341309
2075.804423	190.014038	-100.109306	477.808868
2075.807759	189.897141	-100.869087	477.341309
2075.811091	189.604919	-100.635307	477.458191
2075.814445	189.371140	-101.278206	476.464630
2075.817761	189.604919	-101.453545	476.464630
2075.821085	189.312683	-101.979546	476.873749
2075.824423	188.552902	-102.154884	476.698395
2075.827760	188.202225	-102.330223	475.704834
2075.831084	188.377563	-102.680901	475.412598
2075.834427	187.559326	-103.148460	475.178833
2075.837751	187.851547	-103.090004	474.594360
2075.841088	187.617767	-103.732903	473.542358
2075.844416	186.974869	-104.668037	473.074799
2075.847756	186.974869	-105.135597	472.957886
2075.851081	186.974869	-105.895393	472.373444
2075.854419	186.448868	-106.479836	472.022766
2075.857744	185.747513	-106.479836	470.970764
2075.862028	184.753952	-107.648750	470.678528
2075.865336	184.461716	-107.824089	469.684967
2075.868671	184.286377	-108.174751	468.632935
2075.871948	183.468155	-109.694344	467.522491
2075.875261	183.351257	-110.161903	467.054932
2075.878590	182.357681	-110.687904	466.587341
2075.881952	182.007019	-111.681465	465.535339
2075.885283	181.188782	-112.791939	464.950897
2075.888228	180.312103	-113.785500	463.781982
2075.891524	179.844543	-113.668617	463.080627
2075.894848	178.850967	-114.603737	462.671509
2075.898178	178.149612	-115.305092	461.210388
2075.901536	177.740509	-116.357109	460.450592
2075.904832	177.156052	-117.175346	459.106354
2075.907746	175.636475	-118.870262	457.528320
2075.911074	174.935135	-119.688484	456.359436
2075.914413	174.350677	-120.682060	455.541199
2075.917744	173.590897	-122.201637	454.021606
2075.921079	172.597321	-122.727638	452.385132
2075.924411	171.136185	-123.838112	450.573334
2075.927739	169.850388	-124.890129	449.404419
2075.931095	168.739914	-126.175911	448.527740
2075.934410	168.213913	-127.227943	446.189941
2075.937739	167.161896	-128.396851	444.027466
2075.941075	165.642319	-130.150208	442.507874
2075.944410	164.181183	-130.851532	440.403839
2075.947748	162.953827	-131.845123	439.059601
2075.951073	161.726471	-133.189362	437.481567
2075.954407	160.499115	-135.234955	434.793091
2075.957754	159.213333	-136.170074	432.981262
2075.961070	157.693741	-137.923431	430.701904
2075.964407	156.466385	-139.384552	428.422546
2075.967738	154.888367	-140.202820	425.792511
2075.971076	153.544128	-141.722382	423.454681
2075.974401	152.024551	-142.891296	421.292206
2075.977738	150.914093	-144.878448	418.311493
2075.981071	149.452957	-146.281128	416.207458
2075.984399	147.582703	-147.859161	413.752747
2075.987754	146.004684	-149.846313	410.830475
2075.991074	144.660431	-151.774994	406.622437
2075.994406	143.140869	-153.002350	404.576843
2075.997738	141.212158	-154.814148	401.713013
2076.001077	139.283463	-155.924622	398.907654
2076.005317	136.185867	-159.665131	392.537109
2076.008578	134.081818	-161.418457	388.855042
2076.011926	132.270035	-163.522522	386.283447
2076.015248	130.633545	-164.808319	382.659821
2076.018642	128.704865	-166.152527	378.393311
2076.021942	127.126846	-168.081238	374.594360
2076.025320	125.256592	-169.717712	369.860291
2076.028177	123.444778	-171.821747	366.938049
2076.031559	121.048508	-174.042664	362.262390
2076.034823	119.879608	-175.971375	359.047913
2076.038158	117.834015	-177.783173	353.963165
2076.041489	115.905304	-179.770325	349.813538
2076.044826	113.684387	-181.523651	345.254822
2076.047733	111.288147	-183.393921	340.520721
2076.051071	109.242554	-185.439484	336.020447
2076.054398	107.664520	-187.543549	330.877258
2076.057731	105.326706	-189.647583	326.552277
2076.061087	103.339584	-190.991821	320.415527
2076.064391	100.767975	-193.329620	315.447693
2076.067732	98.722382	-195.024536	310.246033
2076.071054	96.092346	-197.245453	304.167725
2076.074396	93.929871	-199.174164	298.381622
2076.077730	91.358276	-200.576843	292.069519
2076.081062	89.020477	-202.330200	286.166565
2076.084399	86.799530	-204.258911	279.386902
2076.087732	84.812378	-206.187622	272.548767
2076.091060	81.948578	-207.882538	265.886017
2076.094390	79.844543	-209.811218	258.755676
2076.097729	77.448273	-211.272369	252.443573
2076.101059	75.110474	-213.025726	245.313263
2076.104425	73.064880	-214.720642	238.416718
2076.107726	69.967285	-215.772644	230.234344
2076.111061	67.746368	-217.233765	221.818207
2076.114393	65.759216	-218.578033	214.103424
2076.117740	63.888947	-220.740479	205.628845
2076.121062	62.135590	-222.084747	198.147858
2076.124389	58.862671	-222.786102	188.855042
2076.127725	56.758636	-224.831665	181.081818
2076.131058	54.888367	-226.292816	172.665680
2076.134390	52.375214	-226.935699	162.905304
2076.137723	50.972534	-228.338379	154.430725
2076.141057	49.043823	-229.857971	145.196350
2076.144391	46.764465	-230.325531	135.669769
2076.149024	42.965515	-231.436005	116.616577
2076.151905	41.212158	-231.552887	106.622437
2076.155238	39.867889	-232.721771	96.219147
2076.158590	37.880768	-232.604919	85.815887
2076.162017	36.127411	-232.663361	76.113983
2076.165343	35.133850	-232.137360	66.002869
2076.168163	33.438934	-232.429565	55.307434
2076.171488	31.860901	-231.903564	44.611908
2076.174806	30.750458	-231.377563	33.448822
2076.178140	29.406189	-230.091766	22.753326
2076.181485	28.646393	-229.624207	11.239624
2076.184388	28.178833	-228.572174	-0.157227
2076.187719	26.951477	-227.637054	-10.794250
2076.191069	26.016357	-225.766815	-22.424927
2076.194378	25.490356	-224.247223	-33.938660
2076.197719	25.373474	-221.383423	-45.277039
2076.201049	24.496796	-220.097595	-57.842773
2076.204387	24.847473	-217.058441	-69.298096
2076.207712	24.379913	-214.720642	-82.506714
2076.211049	24.379913	-211.389221	-94.137329
2076.214383	25.081238	-208.466980	-104.949768
2076.217715	25.373474	-204.668030	-117.047913
2076.221062	26.016357	-201.511993	-128.795471
2076.224378	27.068390	-197.537689	-140.835205
2076.227717	28.354156	-193.212738	-152.699646
2076.231045	28.587952	-188.478668	-164.680908
2076.234402	30.575104	-183.686127	-175.843994
2076.237717	32.094696	-178.542969	-186.831665
2076.241050	34.198730	-173.341339	-197.702515
2076.244374	36.185852	-167.730591	-209.157837
2076.247716	38.582123	-162.236694	-219.035095
2076.251041	40.510834	-156.567505	-229.964355
2076.254376	44.309753	-150.430725	-240.484558
2076.257710	46.413818	-143.475769	-251.355347
2076.261039	50.271179	-136.286957	-261.524902
2076.264376	53.894806	-128.981293	-271.402161
2076.267709	57.576843	-121.500298	-281.045593
2076.271038	61.142029	-114.253059	-289.461792
2076.274372	65.934540	-106.421394	-298.462341
2076.277713	69.090576	-97.713036	-307.638245
2076.281045	73.883118	-88.946236	-315.586792
2076.284401	78.500305	-80.354774	-323.769165
2076.288558	88.903564	-63.697838	-339.140259
2076.291891	94.280533	-54.288139	-345.861511
2076.295237	99.248383	-44.586220	-351.998291
2076.298575	105.502060	-34.358276	-357.258362
2076.301908	110.469894	-24.481010	-363.979614
2076.305338	116.372879	-14.779076	-370.174744
2076.308147	121.983627	-4.142029	-374.558105
2076.311481	128.880188	6.027466	-379.818237
2076.314832	135.075409	16.489185	-383.149658
2076.318132	142.088852	27.769138	-385.896545
2076.321468	148.400925	37.763294	-390.104614
2076.324794	155.706604	48.517235	-391.273560
2076.327706	163.070724	59.154289	-393.377563
2076.331034	170.025726	70.551132	-394.955627
2076.334365	176.922272	82.649323	-396.475159
2076.337700	184.461716	93.578606	-396.884338
2076.341033	191.475174	104.507889	-397.118042
2076.344394	198.956177	115.787842	-397.176514
2076.347704	206.144943	127.126236	-396.475159
2076.351039	214.093521	138.932205	-394.312744
2076.354364	221.165405	149.569260	-394.020447
2076.357736	229.289307	160.907654	-390.864441
2076.361033	237.237885	171.720032	-389.169495
2076.364367	244.543549	182.357101	-386.188782
2076.367703	251.966095	194.046173	-382.915833
2076.371029	259.739319	204.800110	-378.941589
2076.374365	267.863251	215.086487	-374.558105
2076.377697	274.935120	225.898895	-369.707153
2076.381031	282.299255	236.068390	-364.856201
2076.384368	289.429565	245.711853	-358.894775
2076.387718	297.202820	255.296906	-354.102295
2076.391030	304.566925	265.349487	-348.140869
2076.394363	311.755707	274.700745	-342.004089
2076.397693	319.236694	284.461121	-335.633545
2076.401031	326.308594	292.701935	-328.094177
2076.404358	332.796021	301.644043	-321.139099
2076.407701	339.108124	309.767975	-314.943970
2076.411030	345.712463	318.125641	-306.644714
2076.414363	353.485687	325.840454	-298.813049
2076.417706	360.265350	333.321442	-292.267090
2076.421075	366.460541	340.101135	-283.734070
2076.424365	372.363525	348.108124	-276.077698
2076.427696	378.500305	355.180023	-266.901855
2076.431032	384.169495	361.667450	-259.128601
2076.435644	395.332550	373.940979	-241.653442
2076.438985	401.118652	380.545288	-232.302185
2076.441890	406.261841	385.688507	-223.710693
2076.445214	411.580353	390.714783	-214.184082
2076.448609	416.898895	395.857971	-205.358826
2076.451964	421.866760	400.942719	-195.832275
2076.454829	426.951477	405.618347	-187.474609
2076.458111	430.984222	410.060211	-178.357117
2076.461465	435.133850	413.800720	-169.707214
2076.464788	439.575684	418.943909	-159.888367
2076.468114	443.491516	422.450623	-151.180054
2076.471447	447.465820	426.483337	-141.478149
2076.474361	450.914093	429.639374	-132.126831
2076.477685	455.122162	432.853882	-122.424927
2076.481022	458.453552	435.951477	-113.015259
2076.484357	461.317352	439.399750	-103.430176
2076.487684	464.882538	441.679138	-93.669800
2076.491018	467.512573	443.900055	-84.669250
2076.494366	471.311523	446.237885	-75.376404
2076.497720	474.000000	448.049683	-65.265381
2076.501020	477.156067	450.562836	-56.615479
2076.504362	479.493866	451.731750	-47.381104
2076.507686	481.890137	452.725311	-38.380493
2076.511020	484.169495	454.186432	-29.204590
2076.514352	486.039734	455.589111	-20.613098
2076.517682	488.143799	456.407379	-12.138550
2076.521012	489.897156	456.933380	-3.547058
2076.524351	491.884277	457.926941	4.576843
2076.527688	493.871399	458.686737	13.869629
2076.531016	495.683228	458.862061	21.292206
2076.534346	497.261230	458.628296	29.182312
2076.537688	499.073059	458.978973	37.072449
2076.541035	500.300415	458.452972	45.313263
2076.544348	501.235535	458.569855	52.677368
2076.547685	502.170654	458.745178	60.041473
2076.551018	503.164246	458.102295	67.464050
2076.554348	504.859131	457.634735	74.945068
2076.557677	505.618958	456.874939	82.659851
2076.561019	506.203400	456.465820	88.913483
2076.564350	506.846283	455.822906	95.926941
2076.567677	507.606079	454.770905	102.355896
2076.571017	508.599670	454.127991	108.901764
2076.574344	508.891876	453.718872	115.798370
2076.577676	510.060791	452.725311	121.935120
2076.581018	510.353027	451.322632	128.539459
2076.585636	511.405029	450.329071	140.111633
2076.588555	511.580383	448.751007	145.663910
2076.591914	511.697266	447.991211	151.625366
2076.595291	511.580383	446.530090	157.820557
2076.598588	512.632385	445.594971	163.022186
2076.601862	512.164795	444.367615	169.158936
2076.605214	512.281738	442.906494	175.120392
2076.608524	512.632385	441.971375	179.912903
2076.611433	512.573975	440.860901	185.056091
2076.614767	512.924622	439.341339	190.082397
2076.618102	513.216797	438.932190	194.991791
2076.621466	512.924622	436.185272	200.018097
2076.624779	512.690796	435.425507	204.927490
2076.628110	511.931030	434.256561	208.434235
2076.631009	511.697266	432.094086	213.460541
2076.634373	512.106384	431.392761	217.843933
2076.637670	511.521912	429.697845	222.110443
2076.641004	511.521912	428.762726	226.376953
2076.644336	511.054352	427.360046	230.175903
2076.647701	511.112793	425.898895	234.909973
2076.651010	511.112793	424.671539	238.650482
2076.654342	510.528351	423.151978	242.390991
2076.657669	510.294556	421.632385	246.248383
2076.661008	509.827026	420.931061	249.988892
2076.664336	509.359436	419.586792	253.203369
2076.667666	509.184082	418.593201	256.768555
2076.671003	508.891876	416.839844	259.632355
2076.674332	508.891876	415.086517	263.431305
2076.677697	508.365875	414.560516	266.528900
2076.681002	508.073639	413.040924	269.743408
2076.684330	507.664551	412.690247	272.490356
2076.687712	507.606079	410.293976	275.178833
2076.691016	507.255432	409.651093	277.691956
2076.694330	506.846283	408.423737	280.380432
2076.697663	506.612488	406.611908	282.952057
2076.701006	506.495605	405.443024	285.289856
2076.704339	506.378723	405.443024	287.277039
2076.707666	505.677368	403.514343	290.549957
2076.711003	505.268250	402.929871	291.543518
2076.714330	505.209839	402.345428	293.589111
2076.717666	505.151367	401.293396	296.394470
2076.721021	504.508484	400.241364	297.563416
2076.724331	504.391602	398.955566	299.608978
2076.727666	503.924011	398.488007	300.894775
2076.730995	503.573364	398.137360	302.881897
2076.734341	502.930450	396.968445	303.583282
2076.737664	503.105774	395.682648	305.687317
2076.740994	502.287537	394.981323	307.849792
2076.745257	501.644653	393.929291	309.836914
2076.748579	502.053772	393.695496	311.824066
2076.751848	501.527771	391.883698	313.168304
2076.755171	501.235535	391.766815	314.804779
2076.758514	499.949738	391.123901	316.032135
2076.761856	500.534180	390.481018	316.441223
2076.764803	500.241943	390.130341	317.610168
2076.768111	500.241943	389.487427	318.486816
2076.771429	499.482178	389.195190	319.655731
2076.774762	499.599060	388.376984	320.590881
2076.778095	498.897705	387.967865	321.876648
2076.781418	498.605499	387.850983	322.811768
2076.784749	498.313293	387.675629	322.987122
2076.787660	498.663940	387.324951	324.448242
2076.790989	498.021057	386.565186	324.857361
2076.794319	497.202820	386.506714	325.266479
2076.797654	497.553467	385.863831	325.734070
2076.800987	497.027466	385.922272	326.786072
2076.804320	497.085937	385.805389	327.019836
2076.807671	497.436584	385.922272	327.779633
2076.810992	496.618347	385.922272	327.896545
2076.814320	496.384583	385.454712	327.954956
2076.817654	496.326111	385.630066	327.312073
2076.820991	496.209229	386.389832	327.312073
2076.824317	495.916992	385.980713	327.896545
2076.827705	496.209229	386.272949	327.428955
2076.830992	496.033905	386.097626	327.838104
2076.834322	495.858582	385.980713	326.844513
2076.837652	495.566345	386.272949	326.844513
2076.840986	495.741699	386.974274	326.376953
2076.844322	495.507904	387.091187	325.967834
2076.847648	495.741699	387.675629	325.675598
2076.851012	495.507904	387.500305	325.266479
2076.854317	495.741699	388.318542	324.682037
2076.857650	495.507904	388.026306	323.337799
2076.860980	495.332550	388.435425	322.928680
2076.864323	496.326111	389.253662	322.519531
2076.867649	495.916992	390.013458	321.701324
2076.870984	496.092346	390.247223	320.649292
2076.874320	495.858582	390.305695	319.480408
2076.877649	495.449463	391.299255	318.545288
2076.880984	495.566345	391.766815	318.077698
2076.884311	495.507904	392.000580	316.791931
2076.888563	495.916992	394.163055	314.103424
2076.891834	495.741699	394.805969	313.460510
2076.895194	495.507904	395.448883	311.999390
2076.898502	495.800110	396.442444	310.129150
2076.901845	495.800110	397.026886	310.012268
2076.905180	495.741699	397.669800	307.323792
2076.908585	495.683228	398.429596	305.453522
2076.911420	495.858582	399.189362	305.219727
2076.914770	495.858582	400.182922	303.291046
2076.918074	495.566345	401.702515	302.063690
2076.921404	495.741699	401.936279	298.498535
2076.924735	495.624786	403.280548	297.680298
2076.928072	494.981873	404.157227	295.868469
2076.930974	494.806549	405.559906	293.939789
2076.934309	494.981873	406.202820	291.075958
2076.937642	494.923462	407.430176	290.140808
2076.940980	495.040344	408.599060	287.043213
2076.944308	495.390991	409.709534	285.348328
2076.947637	494.981873	410.878448	283.244293
2076.950990	495.741699	412.105804	280.322021
2076.954310	495.566345	413.742249	277.165955
2076.957637	494.689636	414.735840	274.477478
2076.960975	494.806549	416.372284	272.607208
2076.964313	494.981873	417.833435	269.568085
2076.967637	494.864990	418.593201	265.944458
2076.970980	494.981873	420.346588	262.554626
2076.974310	494.981873	422.099945	259.807678
2076.977640	494.981873	422.625946	256.359436
2076.980973	494.923462	424.203979	252.911163
2076.984303	494.981873	426.249573	249.229095
2076.987640	494.572754	427.243134	245.663910
2076.990975	494.338989	428.470490	242.741638
2076.994331	494.163635	430.106964	239.234924
2076.997638	493.988312	431.977234	233.799530
2077.000968	493.462311	433.146118	231.286377
2077.004311	493.520752	434.957916	226.493835
2077.007647	492.819397	436.477478	222.344208
2077.010965	492.644073	438.464630	217.843933
2077.014296	492.527161	438.932190	213.811188
2077.017640	492.234955	441.036255	209.603119
2077.021880	491.299805	443.900055	200.602539
2077.025192	491.124512	445.653412	195.284027
2077.028487	489.955566	446.705444	190.549957
2077.031815	489.838684	447.932800	185.991211
2077.035164	489.546448	449.569275	182.075378
2077.038526	488.786682	450.913513	176.873749
2077.041905	487.734680	452.374634	171.496765
2077.044747	486.799561	453.894196	166.762695
2077.048079	486.799561	454.887787	160.625916
2077.051390	485.338409	456.758057	156.067200
2077.054723	484.520142	457.926941	149.755096
2077.058057	483.994141	458.745178	144.027466
2077.061394	483.292816	460.556976	138.124481
2077.064295	482.182373	461.492096	133.039734
2077.067646	481.247223	462.661011	126.201630
2077.070966	479.902985	463.946808	121.233795
2077.074299	478.909424	465.057281	114.395660
2077.077630	476.980713	466.109283	107.732910
2077.080964	475.636475	466.985992	101.070099
2077.084296	474.233795	467.395081	94.816467
2077.087625	472.597321	468.447113	88.153687
2077.090964	471.136169	468.914673	80.964935
2077.094292	468.506134	469.323792	74.243683
2077.097623	466.986572	470.200470	66.938049
2077.100968	465.116302	470.960266	60.158386
2077.104322	463.246063	471.077148	52.268250
2077.107627	461.200470	471.427826	44.261261
2077.110979	458.862671	471.720062	36.897125
2077.114288	456.524841	471.953857	29.649902
2077.117626	454.420807	471.427826	21.935120
2077.120952	452.083008	471.427826	13.694336
2077.124297	449.452942	471.194061	6.213318
2077.127626	446.647583	470.726501	-1.442993
2077.130956	444.309753	470.434265	-10.151428
2077.134292	441.329041	469.265350	-18.099915
2077.137626	438.173004	468.271790	-26.516052
2077.140955	435.016968	467.278229	-34.815308
2077.144286	432.211578	466.401520	-42.646973
2077.147623	428.587952	464.648163	-51.530701
2077.150955	425.490356	463.537689	-60.239014
2077.154290	421.574524	461.492096	-68.772095
2077.157620	418.301575	459.212769	-77.714233
2077.160961	413.976624	457.459381	-86.013489
2077.164293	410.703674	454.478668	-94.078918
2077.167617	405.911163	452.374634	-102.261292
2077.172255	397.553467	446.530090	-119.794861
2077.175129	392.819397	443.490967	-127.860291
2077.178491	388.026886	440.744019	-135.399780
2077.181811	383.701935	437.471069	-144.867920
2077.185208	378.792511	433.613678	-152.348938
2077.188560	373.649323	429.814728	-161.407959
2077.191422	368.330811	426.074249	-169.882568
2077.194710	363.187622	420.989502	-176.720642
2077.198061	357.810638	417.132080	-185.955017
2077.201372	352.258331	412.398010	-193.377563
2077.204702	345.595551	407.079468	-201.267700
2077.208039	340.218597	401.585632	-209.508484
2077.211378	334.140259	396.500885	-217.281738
2077.214285	328.003510	390.247223	-225.054932
2077.217618	322.158966	384.811798	-231.191711
2077.220947	316.255981	378.791962	-239.315613
2077.224284	309.534790	371.369385	-246.971985
2077.227614	303.339569	364.998840	-254.394531
2077.230987	296.384583	357.926941	-260.589722
2077.234320	289.663361	350.621277	-267.369385
2077.237613	283.117493	343.432495	-274.149109
2077.240962	275.928711	335.951477	-280.987122
2077.244279	269.090607	327.184692	-286.013489
2077.247614	261.609589	320.054352	-291.974915
2077.250945	254.829926	311.579773	-297.234985
2077.254285	247.641144	302.520752	-302.787292
2077.257612	240.452377	294.046173	-309.040894
2077.260943	233.263580	284.636475	-314.008789
2077.264272	225.841034	275.869659	-317.690796
2077.267611	218.827591	265.992401	-321.665161
2077.270946	211.288132	256.699585	-325.814758
2077.274274	203.982483	246.530090	-329.613647
2077.277629	196.559906	236.769714	-332.594360
2077.280946	189.137360	226.950897	-335.808899
2077.284274	181.890121	217.132080	-337.620728
2077.287605	174.993576	206.553467	-340.426147
2077.290948	167.687912	196.793106	-341.828796
2077.294294	160.206909	185.513153	-343.348389
2077.297613	153.544128	175.577438	-343.757507
2077.300942	146.472244	165.174164	-344.984802
2077.304271	139.634140	154.595551	-344.692566
2077.307607	132.854462	144.601410	-344.341919
2077.310937	126.191711	133.847458	-343.699036
2077.314273	119.704269	123.970184	-342.763855
2077.317608	112.807709	113.625366	-341.828796
2077.320934	107.196960	103.397423	-339.257202
2077.325621	94.222092	83.409111	-333.646423
2077.328509	88.202209	72.246048	-332.126892
2077.331873	82.883698	62.251896	-328.386353
2077.335205	76.396240	52.257740	-324.645874
2077.338558	71.311523	42.906483	-319.911743
2077.341800	66.226776	33.847454	-314.885498
2077.344689	60.849792	23.911747	-310.618958
2077.348028	56.057281	14.034481	-304.949707
2077.351355	50.388092	4.741669	-299.338989
2077.354701	46.180023	-4.668030	-294.254272
2077.358022	40.978394	-13.434837	-287.533081
2077.361376	37.004089	-22.435417	-281.454712
2077.364271	32.562256	-30.559326	-274.207458
2077.367594	28.354156	-39.033897	-267.194031
2077.370958	24.672119	-48.735832	-259.713074
2077.374312	22.100525	-56.392174	-252.641174
2077.377595	18.184692	-64.749855	-244.692566
2077.380934	14.736420	-72.172417	-235.984253
2077.384284	12.340149	-80.588554	-227.100525
2077.387597	9.300995	-87.835777	-218.099915
2077.390929	7.664520	-94.498543	-210.092957
2077.394262	4.859131	-101.745766	-201.092346
2077.397593	2.462891	-108.233192	-191.799561
2077.400933	0.417297	-114.603737	-183.850952
2077.404263	-1.102264	-121.149620	-173.739929
2077.407594	-1.920502	-127.812401	-164.622437
2077.410928	-3.849213	-133.189362	-154.920532
2077.414281	-5.193451	-138.858582	-145.335510
2077.417594	-5.719482	-143.534180	-135.166016
2077.420929	-6.888367	-148.618958	-125.522522
2077.424256	-7.180603	-153.236115	-114.359436
2077.427596	-7.531250	-157.736420	-104.482178
2077.430931	-7.648163	-162.119843	-94.897156
2077.434256	-7.648163	-166.035675	-85.195251
2077.437593	-7.589722	-169.717712	-74.382874
2077.440921	-6.946808	-173.808899	-64.505615
2077.444272	-7.472809	-176.614258	-54.336060
2077.447597	-6.771454	-180.237885	-44.517273
2077.450921	-6.888367	-182.984802	-33.529541
2077.454262	-5.193451	-184.913483	-24.236755
2077.457619	-4.375214	-187.718872	-15.119202
2077.460927	-3.323181	-189.647583	-3.839294
2077.465542	-1.043854	-193.855652	15.506104
2077.468452	0.241974	-196.544128	25.032684
2077.471806	1.352448	-197.888367	34.033295
2077.475200	3.281128	-199.583282	43.618347
2077.478498	4.450043	-200.752197	54.080048
2077.481790	5.735840	-201.862640	63.840424
2077.485101	7.372314	-202.973114	72.841003
2077.488012	9.184113	-203.849792	81.549347
2077.491342	10.879028	-204.317352	91.309723
2077.494691	12.340149	-205.018677	100.310303
2077.498005	14.561096	-205.953827	108.843353
2077.501382	17.015808	-205.720032	117.668610
2077.504696	18.944489	-205.544708	126.552277
2077.507586	21.223846	-206.888947	133.974854
2077.510913	23.737000	-206.362946	143.384552
2077.514265	25.373474	-206.421387	150.982452
2077.517584	27.769745	-205.603149	159.047913
2077.520918	30.399780	-205.194031	167.113373
2077.524248	32.036224	-205.486267	174.945038
2077.527588	34.490936	-205.194031	182.893616
2077.530916	37.062531	-204.609589	190.316162
2077.534252	39.458801	-204.083557	197.271179
