time (s)	det(V)
2078.356382	1.625838	
2078.358000	1.625979	
2078.359561	1.626048	
2078.361204	1.625754	
2078.362698	1.625866	
2078.364375	1.625746	
2078.365865	1.625935	
2078.367593	1.624863	
2078.369142	1.625552	
2078.370843	1.611812	
2078.372380	1.490124	
2078.374082	1.430171	
2078.375595	1.356174	
2078.377330	1.241532	
2078.378818	1.163508	
2078.380613	1.105452	
2078.382097	0.995962	
2078.383894	0.932093	
2078.385374	0.867454	
2078.387140	0.750613	
2078.388617	0.734411	
2078.390362	0.607934	
2078.391862	0.582527	
2078.393601	0.468002	
2078.395120	0.366235	
2078.396849	0.275880	
2078.398377	0.228635	
2078.400096	0.117849	
2078.401626	0.059337	
2078.403322	-0.058439	
2078.404870	-0.113260	
2078.406549	-0.223241	
2078.408115	-0.276500	
2078.409761	-0.388318	
2078.411354	-0.442596	
2078.413022	-0.560517	
2078.414617	-0.617989	
2078.416242	-0.706978	
2078.417842	-0.759129	
2078.419464	-0.870444	
2078.421122	-0.892877	
2078.422699	-1.011660	
2078.424367	-1.065358	
2078.425961	-1.158754	
2078.427636	-1.212855	
2078.429206	-1.336238	
2078.430886	-1.357830	
2078.432442	-1.471908	
2078.434156	-1.538911	
2078.435687	-1.579891	
2078.437414	-1.626712	
2078.438942	-1.627981	
2078.440673	-1.627695	
2078.442157	-1.628017	
2078.443935	-1.625766	
2078.445427	-1.628082	
2078.447207	-1.627848	
2078.448686	-1.628074	
2078.450478	-1.627756	
2078.451957	-1.628166	
2078.453723	-1.627752	
2078.455211	-1.628086	
2078.456932	-1.627933	
2078.458470	-1.628066	
2078.459958	-1.628175	
2078.461548	-1.628146	
2078.463047	-1.628179	
2078.464691	-1.628102	
2078.466189	-1.628078	
2078.467830	-1.628026	
2078.469359	-1.628134	
2078.470984	-1.628183	
2078.472473	-1.628231	
2078.474113	-1.628070	
2078.475609	-1.628179	
2078.477229	-1.628013	
2078.478725	-1.628223	
2078.480319	-1.628070	
2078.481836	-1.628094	
2078.483419	-1.628058	
2078.484951	-1.628150	
2078.486582	-1.628207	
2078.488143	-1.628239	
2078.489737	-1.628114	
2078.491336	-1.628291	
2078.492903	-1.628106	
2078.494530	-1.628146	
2078.496042	-1.628138	
2078.497728	-1.628259	
2078.499202	-1.628259	
2078.500947	-1.628227	
2078.502425	-1.628154	
2078.504127	-1.627792	
2078.505677	-1.628263	
2078.507367	-1.628163	
2078.508891	-1.628142	
2078.510637	-1.628009	
2078.512120	-1.628110	
2078.513913	-1.628126	
2078.515390	-1.628207	
2078.517168	-1.628211	
2078.518648	-1.628042	
2078.520414	-1.628106	
2078.521903	-1.628336	
2078.523648	-1.628122	
2078.525166	-1.628130	
2078.526919	-1.628146	
2078.528431	-1.628150	
2078.530169	-1.627965	
2078.531690	-1.628126	
2078.533390	-1.628098	
2078.534933	-1.628203	
2078.536636	-1.627985	
2078.538200	-1.628263	
2078.539892	-1.627723	
2078.541462	-1.628259	
2078.543132	-1.628106	
2078.544702	-1.628118	
2078.546347	-1.627965	
2078.547932	-1.628219	
2078.549564	-1.627889	
2078.551197	-1.628138	
2078.552808	-1.628126	
2078.554455	-1.628026	
2078.556054	-1.627985	
2078.557706	-1.627941	
2078.559309	-1.628013	
2078.560988	-1.628001	
2078.562546	-1.628158	
2078.564226	-1.628239	
2078.565772	-1.628179	
2078.567458	-1.628026	
2078.568997	-1.628175	
2078.570697	-1.628005	
2078.572203	-1.628154	
2078.573946	-1.627913	
2078.575441	-1.628094	
2078.577229	-1.627925	
2078.578710	-1.628114	
2078.580497	-1.627945	
2078.581977	-1.628195	
2078.583737	-1.628030	
2078.585217	-1.628191	
2078.586961	-1.627860	
2078.588466	-1.628167	
2078.590210	-1.628179	
2078.591727	-1.628142	
2078.593441	-1.628150	
2078.594964	-1.628223	
2078.596669	-1.627905	
2078.598220	-1.628175	
2078.599909	-1.628134	
2078.601464	-1.628154	
2078.603133	-1.627711	
2078.604711	-1.628259	
2078.606369	-1.628142	
2078.607950	-1.628102	
2078.609574	-1.628034	
2078.611175	-1.628070	
2078.612702	-1.628203	
2078.614255	-1.628078	
2078.615750	-1.628243	
2078.617365	-1.628118	
2078.618854	-1.628118	
2078.620495	-1.628134	
2078.621983	-1.628239	
2078.623575	-1.628163	
2078.625088	-1.628158	
2078.626651	-1.628062	
2078.628241	-1.628070	
2078.629742	-1.628142	
2078.631365	-1.628239	
2078.632935	-1.627856	
2078.634563	-1.628070	
2078.636105	-1.627961	
2078.637777	-1.627760	
2078.639252	-1.628078	
2078.640976	-1.628102	
2078.642452	-1.628090	
2078.644155	-1.627877	
2078.645637	-1.628110	
2078.647335	-1.627893	
2078.648838	-1.628090	
2078.650613	-1.627897	
2078.652100	-1.628223	
2078.653851	-1.627627	
2078.655335	-1.628106	
2078.657115	-1.628013	
2078.658595	-1.628082	
2078.660344	-1.627876	
2078.661841	-1.628106	
2078.663580	-1.627643	
2078.665107	-1.628074	
2078.666832	-1.627848	
2078.668348	-1.628150	
2078.670062	-1.627566	
2078.671595	-1.628025	
2078.673292	-1.627510	
2078.674847	-1.628046	
2078.676523	-1.627792	
2078.678097	-1.627973	
2078.679752	-1.626193	
2078.681350	-1.628038	
2078.682999	-1.627695	
2078.684600	-1.627804	
2078.686227	-1.627953	
2078.687828	-1.627840	
2078.689453	-1.628013	
2078.691129	-1.627341	
2078.692699	-1.628021	
2078.694370	-1.627180	
2078.695972	-1.627880	
2078.697623	-1.625846	
2078.699200	-1.623494	
2078.700875	-1.618680	
2078.702434	-1.582179	
2078.704142	-1.482160	
2078.705673	-1.514902	
2078.707391	-1.467972	
2078.708903	-1.447351	
2078.710632	-1.448846	
2078.712120	-1.409550	
2078.713869	-1.354076	
2078.715357	-1.346611	
2078.717141	-1.346768	
2078.718620	-1.312193	
2078.720396	-1.274863	
2078.721875	-1.248014	
2078.723627	-1.217733	
2078.725127	-1.201805	
2078.726859	-1.219248	
2078.728379	-1.150976	
2078.730108	-1.138254	
2078.731648	-1.098994	
2078.733378	-1.118918	
2078.734917	-1.069221	
2078.736604	-1.074591	
2078.738148	-1.033751	
2078.739835	-1.017562	
2078.741422	-0.925736	
2078.742906	-0.968767	
2078.744542	-0.952847	
2078.746055	-0.930465	
2078.747693	-0.875878	
2078.749169	-0.854068	
2078.750815	-0.873026	
2078.752287	-0.807251	
2078.753921	-0.819364	
2078.755404	-0.769184	
2078.757033	-0.789905	
2078.758536	-0.750001	
2078.760113	-0.745835	
2078.761670	-0.714966	
2078.763284	-0.741904	
2078.764850	-0.705697	
2078.766440	-0.697987	
2078.768030	-0.637663	
2078.769610	-0.635786	
2078.771203	-0.650973	
2078.772743	-0.623701	
2078.774395	-0.572755	
2078.775885	-0.571490	
2078.777614	-0.553141	
2078.779175	-0.581891	
2078.780883	-0.524258	
2078.782422	-0.537370	
2078.784127	-0.513119	
2078.785669	-0.493791	
2078.787376	-0.461557	
2078.788922	-0.485521	
2078.790657	-0.461734	
2078.792142	-0.463088	
2078.793898	-0.463088	
2078.795380	-0.458503	
2078.797154	-0.430047	
2078.798641	-0.429536	
2078.800396	-0.423260	
2078.801871	-0.394783	
2078.803642	-0.364627	
2078.805156	-0.408198	
2078.806917	-0.393080	
2078.808431	-0.337279	
2078.810157	-0.362206	
2078.811678	-0.365985	
2078.813377	-0.354573	
2078.814915	-0.322821	
2078.816613	-0.345517	
2078.818165	-0.300771	
2078.819841	-0.306499	
2078.821415	-0.264971	
2078.823062	-0.282019	
2078.824644	-0.229022	
2078.826286	-0.278808	
2078.827878	-0.262018	
2078.829511	-0.264693	
2078.831135	-0.210927	
2078.832724	-0.237957	
2078.834390	-0.196421	
2078.835977	-0.207660	
2078.837656	-0.173081	
2078.839240	-0.192953	
2078.840911	-0.089840	
2078.842471	-0.158567	
2078.844177	-0.138764	
2078.845713	-0.148854	
2078.847427	-0.127722	
2078.848975	-0.141789	
2078.850706	-0.092978	
2078.852223	-0.122513	
2078.853952	-0.072107	
2078.855461	-0.085590	
2078.857240	-0.068353	
2078.858716	-0.030233	
2078.860475	-0.027650	
2078.861958	-0.049379	
2078.863723	-0.023421	
2078.865199	-0.005668	
2078.866955	0.012770	
2078.868453	0.040912	
2078.870197	0.038068	
2078.871718	0.053053	
2078.873450	0.050918	
2078.874966	0.123250	
2078.876481	0.088486	
2078.878072	0.090428	
2078.879566	0.104873	
2078.881203	0.104543	
2078.882733	0.118819	
2078.884392	0.120447	
2078.885884	0.183252	
2078.887536	0.165036	
2078.889011	0.174648	
2078.890657	0.174886	
2078.892143	0.226666	
2078.893768	0.192389	
2078.895250	0.210850	
2078.896935	0.221296	
2078.898440	0.248028	
2078.900074	0.204747	
2078.901606	0.287388	
2078.903215	0.254497	
2078.904802	0.309387	
2078.906387	0.308392	
2078.907983	0.320908	
2078.909544	0.304380	
2078.911174	0.348252	
2078.912694	0.333356	
2078.914379	0.371085	
2078.915983	0.336171	
2078.917642	0.362682	
2078.919219	0.366581	
2078.920919	0.408472	
2078.922478	0.390433	
2078.924180	0.423872	
2078.925733	0.415904	
2078.927415	0.438708	
2078.928960	0.425632	
2078.930665	0.450584	
2078.932190	0.466854	
2078.933948	0.436823	
2078.935432	0.461299	
2078.937227	0.491173	
2078.938713	0.512640	
2078.940466	0.506884	
2078.941951	0.544250	
2078.943710	0.522360	
2078.945197	0.531476	
2078.946950	0.545995	
2078.948455	0.580243	
2078.950198	0.562112	
2078.951713	0.622444	
2078.953427	0.584658	
2078.954955	0.588244	
2078.956667	0.621272	
2078.958206	0.654856	
2078.959902	0.670482	
2078.961469	0.664335	
2078.963146	0.634755	
2078.964720	0.730770	
2078.966387	0.668133	
2078.967968	0.705093	
2078.969625	0.730681	
2078.971221	0.771045	
2078.972844	0.742504	
2078.974478	0.809455	
2078.976101	0.777321	
2078.977752	0.839228	
2078.979351	0.797535	
2078.980994	0.864550	
2078.982594	0.825399	
2078.984269	0.887375	
2078.985832	0.874210	
2078.987532	0.942103	
2078.989087	0.909418	
2078.990804	0.955606	
2078.992360	0.976815	
2078.994060	0.992220	
2078.995614	0.961729	
2078.997337	1.050618	
2078.998821	1.032499	
2079.000579	1.062010	
2079.002064	1.049688	
2079.003823	1.108944	
2079.005304	1.135845	
2079.007070	1.153356	
2079.008554	1.226559	
2079.010333	1.212891	
2079.011839	1.204379	
2079.013580	1.203843	
2079.015087	1.266061	
2079.016795	1.286698	
2079.018321	1.323742	
2079.020035	1.336391	
2079.021577	1.379688	
2079.023099	1.399249	
2079.024683	1.439669	
2079.026176	1.451847	
2079.027807	1.477709	
2079.029335	1.471634	
2079.030972	1.520485	
2079.032446	1.540369	
2079.034077	1.564366	
2079.035554	1.597414	
2079.037173	1.609604	
2079.038656	1.623087	
2079.040256	1.625294	
2079.041770	1.625479	
2079.043427	1.625335	
2079.044962	1.625713	
2079.046564	1.625109	
2079.048142	1.625782	
2079.049754	1.625278	
2079.051328	1.625975	
2079.052897	1.626024	
2079.054522	1.625717	
2079.056054	1.625895	
2079.057705	1.625713	
2079.059190	1.626019	
2079.060915	1.625641	
2079.062468	1.625991	
2079.064175	1.625729	
2079.065725	1.625935	
2079.067427	1.625883	
2079.068982	1.625931	
2079.070668	1.625955	
2079.072196	1.625963	
2079.073933	1.625915	
2079.075412	1.625899	
2079.077178	1.625906	
2079.078667	1.625915	
2079.080424	1.625947	
2079.081902	1.625999	
2079.083660	1.625983	
2079.085156	1.625927	
2079.086920	1.625488	
2079.088426	1.625967	
2079.090197	1.625935	
2079.091708	1.625895	
2079.093435	1.625862	
2079.094963	1.625915	
2079.096670	1.625850	
2079.098201	1.625891	
2079.099876	1.625919	
2079.101444	1.625915	
2079.103134	1.626076	
2079.104704	1.626007	
2079.106371	1.626064	
2079.107950	1.625939	
2079.109596	1.625959	
2079.111191	1.625931	
2079.112812	1.626217	
2079.114446	1.625882	
2079.116048	1.625931	
2079.117708	1.625947	
2079.119302	1.626088	
2079.120962	1.625903	
2079.122559	1.626080	
2079.124244	1.625999	
2079.125816	1.626092	
2079.127518	1.625959	
2079.129069	1.626056	
2079.130778	1.625939	
2079.132324	1.626019	
2079.134025	1.625995	
2079.135560	1.625931	
2079.137263	1.625939	
2079.138750	1.626088	
2079.140513	1.625939	
2079.142000	1.626056	
2079.143783	1.626003	
2079.145263	1.626064	
2079.147028	1.626027	
2079.148507	1.625907	
2079.150259	1.625987	
2079.151767	1.626015	
2079.153530	1.626064	
2079.155044	1.625979	
2079.156775	1.626052	
2079.158298	1.625919	
2079.159990	1.626048	
2079.161529	1.626019	
2079.163220	1.625971	
2079.164802	1.625947	
2079.166292	1.625899	
2079.167937	1.625875	
2079.169425	1.625971	
2079.171065	1.625943	
2079.172543	1.626011	
2079.174166	1.626003	
2079.175640	1.625967	
2079.177276	1.625971	
2079.178764	1.625870	
2079.180384	1.626072	
2079.181890	1.625975	
2079.183480	1.626044	
2079.185023	1.626003	
2079.186562	1.625858	
2079.188122	1.625987	
2079.189715	1.625999	
2079.191307	1.625931	
2079.192888	1.625862	
2079.194502	1.625979	
2079.196037	1.625882	
2079.197683	1.626035	
2079.199173	1.626064	
2079.200881	1.626060	
2079.202357	1.625878	
2079.204062	1.626040	
2079.205542	1.625991	
2079.207245	1.626027	
2079.208727	1.625923	
2079.210478	1.626019	
2079.211962	1.626003	
2079.213725	1.625975	
2079.215214	1.625991	
2079.217009	1.626084	
2079.218488	1.626076	
2079.220245	1.626011	
2079.221742	1.626072	
2079.223472	1.625927	
2079.224993	1.625995	
2079.226701	1.625967	
2079.228239	1.625951	
2079.229937	1.625995	
2079.231492	1.625979	
2079.233190	1.626011	
2079.234747	1.625842	
2079.236415	1.626197	
2079.237994	1.625911	
2079.239659	1.626140	
2079.241254	1.626048	
2079.242884	1.625895	
2079.244493	1.625959	
2079.246091	1.625967	
2079.247715	1.625991	
2079.249314	1.625822	
2079.250944	1.625886	
2079.252538	1.625943	
2079.254223	1.626015	
2079.255774	1.625975	
2079.257476	1.625818	
2079.259022	1.626019	
2079.260716	1.625935	
2079.262274	1.625931	
2079.263969	1.625975	
2079.265486	1.625959	
2079.267224	1.625875	
2079.268712	1.625971	
2079.270495	1.625894	
2079.271977	1.626023	
2079.273747	1.625842	
2079.275229	1.626072	
2079.276997	1.625814	
2079.278476	1.625890	
2079.280226	1.625887	
2079.281733	1.626043	
2079.283468	1.625931	
2079.284988	1.625943	
2079.286705	1.625367	
2079.288234	1.625874	
2079.289935	1.625705	
2079.291479	1.625818	
2079.293174	1.625423	
2079.294736	1.625762	
2079.296408	1.623804	
2079.297998	1.623610	
2079.299658	1.619594	
2079.301266	1.535431	
2079.302768	1.491022	
2079.304389	1.413163	
2079.305911	1.371144	
2079.307532	1.291806	
2079.309018	1.263893	
2079.310659	1.156253	
2079.312141	1.084512	
2079.313771	1.007241	
2079.315255	0.971337	
2079.316861	0.875813	
2079.318368	0.855970	
2079.319941	0.820541	
2079.321498	0.736139	
2079.323002	0.603660	
2079.324625	0.572646	
2079.326181	0.498041	
2079.327801	0.448646	
2079.329326	0.358162	
2079.331031	0.304440	
2079.332508	0.204361	
2079.334208	0.132411	
2079.335684	0.050185	
2079.337397	-0.015433	
2079.338877	-0.121115	
2079.340580	-0.192256	
2079.342077	-0.260274	
2079.343776	-0.343007	
2079.345265	-0.426168	
2079.347036	-0.503661	
2079.348520	-0.521643	
2079.350299	-0.636479	
2079.351789	-0.643331	
2079.353537	-0.755395	
2079.355051	-0.848876	
2079.356769	-0.907810	
2079.358295	-0.962974	
2079.360047	-1.055380	
2079.361576	-1.136212	
2079.363282	-1.209709	
2079.364826	-1.231030	
2079.366515	-1.344347	
2079.368070	-1.379353	
2079.369742	-1.490668	
2079.371314	-1.539390	
2079.372953	-1.617177	
2079.374541	-1.626027	
2079.376192	-1.627905	
2079.377790	-1.627929	
2079.379408	-1.628098	
2079.381043	-1.627711	
2079.382648	-1.627925	
2079.384310	-1.627941	
2079.385880	-1.628199	
2079.387558	-1.627925	
2079.389120	-1.628102	
2079.390805	-1.627981	
2079.392360	-1.628054	
2079.394023	-1.627772	
2079.395584	-1.628183	
2079.397310	-1.627780	
2079.398823	-1.628102	
2079.400562	-1.627872	
2079.402039	-1.628203	
2079.403813	-1.627921	
2079.405295	-1.628086	
2079.407053	-1.627921	
2079.408541	-1.628082	
2079.410309	-1.627816	
2079.411806	-1.628074	
2079.413571	-1.627969	
2079.415068	-1.628175	
2079.416799	-1.627808	
2079.418312	-1.628026	
2079.420024	-1.628082	
2079.421561	-1.628142	
2079.423256	-1.628070	
2079.424803	-1.628259	
2079.426471	-1.628038	
2079.428047	-1.628146	
2079.429718	-1.628150	
2079.431294	-1.628239	
2079.432957	-1.627953	
2079.434561	-1.628110	
2079.436207	-1.627937	
2079.437819	-1.628170	
2079.439429	-1.628034	
2079.441063	-1.628146	
2079.442675	-1.628215	
2079.444327	-1.627949	
2079.445925	-1.628150	
2079.447571	-1.628243	
2079.449057	-1.628199	
2079.450613	-1.628178	
2079.452138	-1.628106	
2079.453702	-1.628215	
2079.455193	-1.628263	
2079.456780	-1.628251	
2079.458298	-1.628279	
2079.459852	-1.628126	
2079.461439	-1.628275	
2079.462939	-1.628070	
2079.464593	-1.628324	
2079.466090	-1.628175	
2079.467707	-1.628167	
2079.469236	-1.628227	
2079.470874	-1.628179	
2079.472359	-1.628146	
2079.473995	-1.628126	
2079.475477	-1.628187	
2079.477173	-1.628098	
2079.478654	-1.628134	
2079.480352	-1.627981	
2079.481830	-1.628352	
2079.483515	-1.627985	
2079.485024	-1.628227	
2079.486675	-1.628042	
2079.488224	-1.628203	
2079.489841	-1.627792	
2079.491411	-1.628223	
2079.493081	-1.627937	
2079.494657	-1.628191	
2079.496325	-1.628074	
2079.497900	-1.628175	
2079.499527	-1.627820	
2079.501129	-1.628239	
2079.502756	-1.628134	
2079.504387	-1.628150	
2079.505993	-1.628271	
2079.507646	-1.628179	
2079.509249	-1.628215	
2079.510891	-1.628054	
2079.512481	-1.628183	
2079.514174	-1.628086	
2079.515726	-1.628231	
2079.517444	-1.627981	
2079.518980	-1.628126	
2079.520668	-1.628062	
2079.522212	-1.628090	
2079.523924	-1.628017	
2079.525443	-1.628162	
2079.527184	-1.627832	
2079.528681	-1.628142	
2079.530442	-1.628058	
2079.531929	-1.628142	
2079.533704	-1.627735	
2079.535184	-1.628239	
2079.536930	-1.627993	
2079.538427	-1.628163	
2079.540158	-1.628074	
2079.541677	-1.628187	
2079.543424	-1.628029	
2079.544951	-1.628255	
2079.546663	-1.627727	
2079.548202	-1.628199	
2079.549918	-1.627699	
2079.551464	-1.628078	
2079.553171	-1.627683	
2079.554726	-1.628207	
2079.556407	-1.627748	
2079.557992	-1.628211	
2079.559664	-1.627993	
2079.561248	-1.628134	
2079.562878	-1.627868	
2079.564468	-1.628050	
2079.566104	-1.627965	
2079.567728	-1.628122	
2079.569340	-1.627929	
2079.571036	-1.628017	
2079.572624	-1.628130	
2079.574257	-1.627872	
2079.575848	-1.627993	
2079.577524	-1.628098	
2079.579093	-1.628170	
2079.580794	-1.628054	
2079.582333	-1.628030	
2079.584055	-1.627997	
2079.585584	-1.627993	
2079.587306	-1.628054	
2079.588827	-1.628134	
2079.590535	-1.628021	
2079.592023	-1.628062	
2079.593796	-1.627723	
2079.595280	-1.628082	
2079.597055	-1.628090	
2079.598532	-1.628179	
2079.600313	-1.627530	
2079.601828	-1.627973	
2079.603317	-1.628030	
2079.604884	-1.628163	
2079.606411	-1.628090	
2079.608019	-1.628005	
2079.609510	-1.628058	
2079.611139	-1.628074	
2079.612657	-1.628142	
2079.614292	-1.628042	
2079.615766	-1.627961	
2079.617421	-1.627905	
2079.618897	-1.627804	
2079.620528	-1.627703	
2079.622003	-1.627619	
2079.623639	-1.627603	
2079.625133	-1.626531	
2079.626804	-1.626624	
2079.628329	-1.626600	
2079.629970	-1.624456	
2079.631522	-1.568745	
2079.633154	-1.566876	
2079.634721	-1.488678	
2079.636317	-1.440112	
2079.637909	-1.422932	
2079.639468	-1.423629	
2079.641093	-1.350752	
2079.642620	-1.384945	
2079.644299	-1.305635	
2079.645889	-1.327601	
2079.647553	-1.278396	
2079.649119	-1.245714	
2079.650822	-1.231002	
2079.652391	-1.212927	
2079.654075	-1.148679	
2079.655632	-1.149860	
2079.657337	-1.106833	
2079.658873	-1.095969	
2079.660604	-1.099929	
2079.662112	-1.082325	
2079.663855	-1.026613	
2079.665337	-1.005404	
2079.667103	-0.992276	
2079.668593	-0.986306	
2079.670390	-0.976602	
2079.671875	-0.952371	
2079.673655	-0.927122	
2079.675131	-0.872953	
2079.676883	-0.851043	
2079.678386	-0.880039	
2079.680092	-0.871588	
2079.681609	-0.795464	
2079.683340	-0.794425	
2079.684876	-0.785966	
2079.686582	-0.788604	
2079.688126	-0.749638	
2079.689820	-0.764785	
2079.691388	-0.730685	
2079.693066	-0.715542	
2079.694648	-0.712090	
2079.696313	-0.734528	
2079.697902	-0.676274	
2079.699543	-0.679872	
2079.701151	-0.644261	
2079.702776	-0.647726	
2079.704392	-0.567159	
2079.706010	-0.632382	
2079.707686	-0.563429	
2079.709276	-0.597070	
2079.710948	-0.586431	
2079.712521	-0.596908	
2079.714207	-0.543098	
2079.715790	-0.562341	
2079.717454	-0.531863	
2079.719022	-0.522642	
2079.720725	-0.487165	
2079.722248	-0.498066	
2079.723958	-0.487822	
2079.725482	-0.502936	
2079.727215	-0.464610	
2079.728699	-0.480631	
2079.730461	-0.450398	
2079.731945	-0.430490	
2079.733730	-0.456570	
2079.735223	-0.426172	
2079.736999	-0.404601	
2079.738482	-0.394747	
2079.740274	-0.420903	
2079.741755	-0.377151	
2079.743511	-0.387597	
2079.745012	-0.361151	
2079.746753	-0.329573	
2079.748280	-0.375532	
2079.750006	-0.389265	
2079.751533	-0.310539	
2079.753255	-0.330524	
2079.754797	-0.277382	
2079.756495	-0.334500	
2079.758068	-0.303320	
2079.759550	-0.313818	
2079.761207	-0.296339	
2079.762702	-0.303034	
2079.764357	-0.260947	
2079.765849	-0.286176	
2079.767490	-0.263134	
2079.768966	-0.243669	
2079.770595	-0.251383	
2079.772074	-0.233316	
2079.773695	-0.236358	
2079.775185	-0.247802	
2079.776778	-0.217038	
2079.778310	-0.239387	
2079.779931	-0.225566	
2079.781488	-0.190528	
2079.783095	-0.197746	
2079.784683	-0.185851	
2079.786271	-0.171989	
2079.787865	-0.139275	
2079.789429	-0.203289	
2079.791029	-0.158249	
2079.792535	-0.157419	
2079.794222	-0.144891	
2079.795708	-0.199954	
2079.797420	-0.142796	
2079.798968	-0.162660	
2079.800678	-0.171381	
2079.802222	-0.157149	
2079.803941	-0.135448	
2079.805445	-0.122219	
2079.807185	-0.117099	
2079.808676	-0.098150	
2079.810457	-0.091741	
2079.811944	-0.120668	
2079.813727	-0.110602	
2079.815210	-0.112273	
2079.816984	-0.107838	
2079.818471	-0.134848	
2079.820246	-0.080615	
2079.821738	-0.107157	
2079.823462	-0.081122	
2079.824983	-0.080147	
2079.826705	-0.069787	
2079.828228	-0.074093	
2079.829953	-0.097304	
2079.831491	-0.003194	
2079.833189	-0.113478	
2079.834739	-0.078295	
2079.836423	-0.042217	
2079.837990	-0.021278	
2079.839672	-0.095233	
2079.841234	-0.023372	
2079.842877	-0.077590	
2079.844468	-0.059245	
2079.846101	-0.066105	
2079.847710	-0.002324	
2079.849300	-0.070770	
2079.850967	-0.036682	
2079.852546	-0.036206	
2079.854243	0.003509	
2079.855834	-0.029814	
2079.857490	-0.005950	
2079.859068	-0.028730	
2079.860769	-0.022534	
2079.862328	-0.026821	
2079.864021	-0.009906	
2079.865565	-0.016661	
2079.867269	-0.020101	
2079.868794	0.001523	
2079.870510	0.008633	
2079.872000	-0.026289	
2079.873776	0.007670	
2079.875270	0.017499	
2079.877047	-0.029934	
2079.878527	0.007775	
2079.880287	-0.006220	
2079.881766	0.002220	
2079.883533	-0.015586	
2079.885028	0.020722	
2079.886755	0.008387	
2079.888268	0.041194	
2079.890017	0.017479	
2079.891537	0.038615	
2079.893249	0.017040	
2079.894788	0.067156	
2079.896455	0.030917	
2079.898015	0.070351	
2079.899688	0.019388	
2079.901260	0.062282	
2079.902904	0.021241	
2079.904534	0.065932	
2079.906029	0.055466	
2079.907616	0.043739	
2079.909099	0.076385	
2079.910727	0.074850	
2079.912212	0.052698	
2079.913858	0.069932	
2079.915347	0.111153	
2079.916974	0.091846	
2079.918478	0.100055	
2079.920055	0.093558	
2079.921598	0.094915	
2079.923130	0.085267	
2079.924731	0.078713	
2079.926220	0.119782	
2079.927859	0.117631	
2079.929419	0.101038	
2079.931048	0.160436	
2079.932564	0.128487	
2079.934223	0.145301	
2079.935707	0.132951	
2079.937429	0.164380	
2079.938902	0.109155	
2079.940616	0.139799	
2079.942101	0.163381	
2079.943816	0.127198	
2079.945300	0.161556	
2079.947008	0.170813	
2079.948489	0.208051	
2079.950192	0.149801	
2079.951691	0.152814	
2079.953437	0.164698	
2079.954966	0.155215	
2079.956679	0.174878	
2079.958203	0.251158	
2079.959903	0.172158	
2079.961445	0.235431	
2079.963149	0.175470	
2079.964705	0.209537	
2079.966379	0.164138	
2079.967957	0.214955	
2079.969601	0.198669	
2079.971188	0.280496	
2079.972843	0.201916	
2079.974455	0.251053	
2079.976082	0.206367	
2079.977698	0.203922	
2079.979302	0.209557	
2079.980969	0.245478	
2079.982543	0.209247	
2079.984233	0.241889	
2079.985811	0.253998	
2079.987490	0.278482	
2079.989081	0.250968	
2079.990764	0.309311	
2079.992318	0.276995	
2079.994045	0.275279	
2079.995585	0.252048	
2079.997295	0.286099	
2079.998840	0.288959	
2080.000565	0.258904	
2080.002074	0.273946	
2080.003821	0.308312	
2080.005302	0.285636	
2080.007090	0.337444	
2080.008575	0.332075	
2080.010373	0.319361	
2080.011856	0.328856	
2080.013617	0.296227	
2080.015102	0.349296	
2080.016866	0.326008	
2080.018373	0.374847	
2080.020139	0.374851	
2080.021640	0.380197	
2080.023374	0.387299	
2080.024889	0.410748	
2080.026589	0.403360	
2080.028133	0.385430	
2080.029842	0.378416	
2080.031388	0.457162	
2080.033059	0.428887	
2080.034641	0.466016	
2080.036313	0.442132	
2080.037891	0.475434	
2080.039535	0.439784	
2080.041129	0.491121	
2080.042769	0.469029	
2080.044388	0.509160	
2080.045998	0.488116	
2080.047635	0.514001	
2080.049251	0.489445	
2080.050901	0.556319	
2080.052490	0.540822	
2080.054157	0.593665	
2080.055721	0.570958	
2080.057413	0.630206	
2080.058968	0.626017	
2080.060693	0.614750	
2080.062170	0.628914	
2080.063731	0.619262	
2080.065228	0.670470	
2080.066842	0.659497	
2080.068356	0.706612	
2080.069903	0.711341	
2080.071457	0.718979	
2080.072972	0.723224	
2080.074599	0.779053	
2080.076092	0.755858	
2080.077721	0.754468	
2080.079241	0.780705	
2080.080879	0.839651	
2080.082356	0.776624	
2080.084060	0.844775	
2080.085537	0.853943	
2080.087238	0.899427	
2080.088726	0.890174	
2080.090444	0.935984	
2080.091937	0.952666	
2080.093629	0.930792	
2080.095105	0.965975	
2080.096765	0.964231	
2080.098285	1.011793	
2080.100012	1.002137	
2080.101529	1.063791	
2080.103232	1.076085	
2080.104774	1.094527	
2080.106450	1.060609	
2080.108011	1.128228	
2080.109696	1.136953	
2080.111265	1.156269	
2080.112946	1.159226	
2080.114529	1.234870	
2080.116171	1.184596	
2080.117777	1.213000	
2080.119410	1.249460	
2080.121024	1.316185	
2080.122623	1.289502	
2080.124316	1.349834	
2080.125913	1.342212	
2080.127544	1.385368	
2080.129152	1.374298	
2080.130833	1.453269	
2080.132393	1.440552	
2080.134066	1.516074	
2080.135611	1.518338	
2080.137334	1.542915	
2080.138888	1.562122	
2080.140591	1.600927	
2080.142126	1.623965	
2080.143844	1.620501	
2080.145343	1.624223	
2080.147104	1.624368	
