time (s)	magX	magY	magZ
2170.968684	424.263000	356.933380	402.297485
2170.971573	424.496796	359.621857	399.608978
2170.974906	425.315033	362.310364	395.693146
2170.978240	425.256592	364.881927	391.894196
2170.981615	424.847473	367.745789	388.855042
2170.984905	425.315033	370.317352	384.588531
2170.988235	425.607239	373.064301	380.672699
2170.991568	425.490356	376.045013	376.756836
2170.994901	425.548798	379.201050	373.016357
2170.998237	425.431915	382.532440	369.100525
2171.001575	425.315033	385.454712	364.600220
2171.004940	426.016357	388.493866	360.333710
2171.008229	425.373474	391.357666	355.132080
2171.011572	425.782593	394.689087	350.690216
2171.014899	425.373474	397.552887	345.430115
2171.018238	424.555237	401.118073	340.754517
2171.021566	424.496796	403.864990	334.617737
2171.024899	424.029236	406.670380	328.890076
2171.028240	424.146118	410.293976	323.513123
2171.031568	424.146118	412.924011	318.311493
2171.034901	423.210999	416.138519	311.882507
2171.038228	422.743439	419.937469	305.628845
2171.041565	422.684998	422.859741	299.433655
2171.044909	421.632965	425.665100	292.712433
2171.048266	421.223846	428.704254	285.231445
2171.051558	420.814728	432.210999	277.867310
2171.054905	420.347168	435.600830	269.801849
2171.058231	419.412048	438.873779	262.729980
2171.061558	418.710693	442.029816	254.722931
2171.064893	418.184692	444.659851	246.540619
2171.068229	417.074219	448.108124	238.708923
2171.071565	416.197540	450.153717	229.065430
2171.074899	415.729980	452.900635	220.181732
2171.078227	414.619537	455.706024	211.356506
2171.081560	413.450623	458.043823	202.180573
2171.086233	411.288147	462.251892	182.659821
2171.089180	409.885437	464.122162	172.724121
2171.092515	407.430756	466.226196	162.496185
2171.095748	405.911163	467.921112	152.618927
2171.099102	404.274689	468.447113	141.455841
2171.102407	401.644653	470.375793	131.753937
2171.105760	400.241974	471.603149	121.993591
2171.108648	397.728821	472.246033	110.655151
2171.112000	395.274109	472.772064	99.316772
2171.115331	392.994751	472.772064	89.264130
2171.118663	390.247803	473.239624	77.808838
2171.122012	387.267090	473.414978	67.697784
2171.125314	384.052612	472.187622	56.125641
2171.128220	380.954987	472.538269	44.085907
2171.131557	377.857391	470.901825	33.098145
2171.134891	374.409119	469.557556	21.642853
2171.138224	370.142609	468.037994	9.310913
2171.141579	366.402100	466.869080	-1.150818
2171.144888	362.661591	464.239044	-12.138550
2171.148217	357.693756	462.135010	-24.528931
2171.151552	353.193451	458.219177	-36.042725
2171.154886	347.641144	455.180023	-47.673279
2171.158214	342.556396	451.439514	-59.362366
2171.161550	338.289886	447.114563	-71.635925
2171.164889	332.620697	442.146698	-83.091187
2171.168221	327.594391	436.769714	-94.897156
2171.171557	321.399170	430.808289	-105.884888
2171.174885	316.255981	424.905334	-118.216858
2171.178212	310.060791	418.242554	-129.730591
2171.181578	303.924011	410.761536	-142.530090
2171.184902	298.021057	403.046783	-153.517822
2171.188215	291.592041	395.565735	-165.616028
2171.191551	285.338409	386.740509	-176.954407
2171.194876	278.792511	377.389252	-187.123962
2171.198223	272.480408	367.278229	-198.871460
2171.201549	265.583862	357.108704	-210.560547
2171.204879	259.037994	346.120972	-220.729980
2171.208219	252.199890	335.016357	-230.548828
2171.211548	245.128006	323.035065	-239.783203
2171.214880	238.874344	310.878448	-250.069580
2171.218218	232.094681	298.078918	-258.135071
2171.221542	224.263000	285.279358	-266.258911
2171.224879	218.009354	272.012268	-274.441284
2171.229144	204.508469	244.250732	-288.351318
2171.232478	197.670364	230.106964	-295.189331
2171.235791	190.247818	215.787842	-299.981934
2171.239066	183.760376	201.468735	-306.177124
2171.242410	177.097610	186.272934	-310.151367
2171.245723	171.136185	171.603149	-313.307434
2171.249077	164.122742	157.108704	-316.463562
2171.251977	158.102859	142.380478	-318.742798
2171.255312	151.030991	127.476913	-319.093567
2171.258665	145.069550	112.690231	-319.502625
2171.261989	139.049683	97.962006	-318.976624
2171.265363	132.912918	83.701340	-318.859741
2171.268632	127.360611	68.388657	-316.814209
2171.271993	121.574524	55.121563	-314.476379
2171.274877	116.723572	41.153122	-311.320251
2171.278207	111.521912	27.009350	-307.346008
2171.281541	105.794266	13.216248	-304.014648
2171.284885	101.527771	0.124489	-298.111694
2171.288204	96.092346	-12.908829	-292.500916
2171.291540	92.059601	-26.409706	-286.188782
2171.294873	87.968445	-38.157227	-279.350708
2171.298207	83.760376	-51.073647	-271.694336
2171.301537	79.902985	-62.938057	-264.564026
2171.304876	76.220917	-74.510231	-255.680359
2171.308205	72.831085	-85.439507	-247.088867
2171.311539	69.733490	-96.661018	-237.094727
2171.314884	67.337219	-107.765633	-226.457642
2171.318220	65.057861	-118.461143	-216.755737
2171.321533	63.246063	-127.987724	-205.475769
2171.324872	61.960266	-137.455872	-194.780273
2171.328200	59.914673	-146.339569	-182.857422
2171.331540	59.213318	-155.398590	-172.103455
2171.334872	58.278198	-163.522522	-158.953247
2171.338199	57.576843	-172.289307	-145.686157
2171.341529	58.161316	-179.419647	-133.120422
2171.344865	57.927551	-186.316193	-120.145508
2171.348198	58.161316	-193.271179	-107.112244
2171.351570	59.563995	-199.057281	-94.195801
2171.354865	59.739319	-205.018677	-80.519592
2171.358205	60.791351	-210.220337	-66.901855
2171.361531	61.726471	-215.246643	-53.459412
2171.364865	63.888947	-219.571594	-38.848083
2171.368194	65.291656	-224.188782	-26.574524
2171.371529	67.045013	-228.046143	-13.015259
2171.374868	69.324371	-230.676208	0.602539
2171.379112	73.415558	-235.994751	27.838074
2171.382387	75.578033	-238.332550	40.170044
2171.385708	77.798950	-240.085907	53.086456
2171.389052	80.487457	-241.313263	66.061340
2171.392395	83.234375	-241.780823	78.977753
2171.395752	86.039734	-242.891296	89.965515
2171.399106	88.319122	-243.241943	102.940369
2171.401974	90.481598	-243.767975	115.213898
2171.405333	93.053192	-243.066620	126.201630
2171.408615	96.092346	-243.008179	138.066010
2171.411949	98.839279	-241.605499	148.586182
2171.415292	100.767975	-240.845703	159.573914
2171.418609	103.690247	-239.559906	170.795441
2171.421524	106.554062	-238.916992	181.432465
2171.424859	109.125671	-237.514313	191.426636
2171.428189	111.580368	-235.877838	202.180573
2171.431526	114.093521	-233.598480	211.707184
2171.434862	117.424896	-232.663361	221.058441
2171.438213	119.821167	-230.793091	230.935699
2171.441528	123.035645	-228.572174	240.696045
2171.444857	125.373459	-226.351257	249.988892
2171.448187	128.763290	-224.948578	258.404999
2171.451518	131.159576	-221.675598	266.996460
2171.454922	134.490952	-219.805359	275.997070
2171.458192	137.296326	-218.227356	283.711853
2171.461520	140.277039	-215.480438	291.485077
2171.464857	143.257736	-213.259491	298.381622
2171.468192	146.355347	-209.986542	306.388672
2171.471519	149.219177	-208.057861	313.460510
2171.474857	152.550552	-204.551117	320.941528
2171.478193	155.531265	-202.330200	328.130310
2171.481543	158.395096	-199.758636	334.208618
2171.484854	161.083588	-196.661011	342.332520
2171.488185	164.122742	-194.498535	347.475708
2171.491514	166.635880	-191.868500	354.547607
2171.494849	170.084167	-189.063110	360.567505
2171.498187	173.240204	-186.783752	366.412018
2171.501515	175.636475	-184.270599	372.022766
2171.504852	178.208069	-181.056091	377.750427
2171.508177	180.545883	-178.426056	382.426025
2171.511520	184.052597	-175.971375	386.984802
2171.514863	186.682648	-172.990631	393.179993
2171.518184	189.020462	-170.652832	396.978943
2171.521516	191.708954	-168.548798	401.128571
2171.524868	194.105194	-165.392761	405.395081
2171.529471	198.663940	-160.717102	414.746338
2171.532806	200.826416	-158.262421	418.837494
2171.535721	202.988907	-156.041504	422.052002
2171.539050	204.800705	-153.645233	425.734070
2171.542462	206.612503	-150.722961	429.065430
2171.545806	208.482758	-148.443604	431.578583
2171.549049	210.411453	-146.398010	434.909973
2171.552358	211.931046	-143.709534	437.949127
2171.555316	213.684387	-141.313263	441.222076
2171.558599	215.320862	-139.209229	443.442993
2171.561927	216.723557	-136.871429	447.358826
2171.565280	218.360016	-134.650513	449.112183
2171.568623	220.113388	-132.137360	451.683777
2171.571957	221.399170	-130.442444	454.255371
2171.575292	222.918762	-128.338409	456.242523
2171.578179	224.672119	-126.292809	458.931030
2171.581510	225.607254	-124.247231	461.502625
2171.584842	226.483932	-122.435432	462.846863
2171.588172	227.769714	-120.565178	464.833984
2171.591508	229.932205	-118.110466	468.106934
2171.594838	231.451782	-116.649330	469.860291
2171.598183	232.796021	-115.246635	471.613647
2171.601507	234.257172	-112.850380	473.951477
2171.604842	235.309174	-111.155479	475.763275
2171.608176	237.062531	-109.285225	477.458191
2171.611539	237.705444	-107.999413	479.562225
2171.614845	238.874344	-106.655174	480.614258
2171.618173	240.393921	-105.310921	481.549377
2171.621502	241.329056	-103.206902	483.887177
2171.624838	243.140854	-101.628868	484.763855
2171.628169	244.251312	-100.284630	487.160126
2171.631510	245.303345	-98.940392	488.796600
2171.634838	246.413788	-97.829918	490.140839
2171.638167	247.348923	-96.661018	489.790161
2171.641530	248.634720	-94.966103	492.069519
2171.644842	249.628296	-93.855644	493.881348
2171.648166	250.621857	-91.926949	495.108704
2171.651507	251.498535	-90.874931	496.277588
2171.654849	252.082993	-90.173592	496.219147
2171.658171	253.368790	-89.180016	496.978943
2171.661502	254.654587	-87.952660	498.030945
2171.664834	254.946808	-86.842201	499.316772
2171.668168	255.589722	-86.023964	500.427216
2171.671500	255.940384	-85.030403	500.602539
2171.674832	256.758606	-84.153709	501.596130
2171.678170	257.167725	-83.101707	501.771454
2171.682866	258.395081	-81.523674	503.758606
2171.685754	258.804199	-80.763893	504.401489
2171.689130	259.388672	-79.887215	504.693726
2171.692407	259.388672	-79.653435	505.687286
2171.695684	260.849792	-78.835182	506.271759
2171.699056	261.200470	-77.958504	506.914642
2171.702362	261.317352	-77.140266	506.505524
2171.705267	261.375793	-76.555824	507.206879
2171.708597	261.843384	-75.679131	507.440674
2171.711941	262.486267	-74.627129	508.141998
2171.715275	262.194031	-74.393349	508.258881
2171.718607	262.661621	-73.399773	508.667999
2171.721963	263.070740	-73.049110	509.661591
2171.724829	263.304504	-73.224434	509.953796
2171.728166	263.772064	-73.049110	509.661591
2171.731496	264.239624	-72.815315	510.596710
2171.734823	264.005859	-71.646416	510.538269
2171.738162	264.356506	-71.237282	511.064270
2171.741524	264.824097	-71.178856	510.888947
2171.744826	265.116302	-70.828178	511.473389
2171.748159	265.233215	-70.769722	511.531830
2171.751493	265.350098	-70.594398	512.174744
2171.754829	265.408539	-70.477501	511.648712
2171.758158	265.759216	-69.717720	512.291626
2171.761497	266.811218	-69.483940	512.876099
2171.764821	266.518982	-69.483940	512.408508
2171.768160	266.402100	-69.308586	513.168335
2171.771491	266.869659	-69.250160	512.466980
2171.774823	267.278778	-69.542366	512.759155
2171.778156	267.746338	-69.717720	512.876099
2171.781494	267.395691	-69.016365	512.992981
2171.784860	267.045013	-69.834602	513.051392
2171.788158	267.571014	-69.542366	512.992981
2171.791493	267.395691	-69.717720	512.350098
2171.794821	267.746338	-69.425484	513.460510
2171.798158	267.629456	-69.951500	512.992981
2171.801487	266.869659	-70.477501	512.700745
2171.804820	267.278778	-70.126823	512.700745
2171.808148	266.869659	-70.711296	512.350098
2171.811485	266.869659	-70.302162	511.356506
2171.814818	266.986572	-71.120399	511.239594
2171.818147	266.752777	-71.646416	511.824066
2171.822404	265.876099	-72.406197	510.655151
2171.825767	265.583862	-72.639977	510.070709
2171.829122	265.700745	-73.341316	510.713593
2171.832332	264.999420	-74.276451	509.720032
2171.835687	264.531860	-74.334892	509.369354
2171.838998	264.473419	-75.036232	509.720032
2171.842355	264.473419	-74.977791	508.258881
2171.845242	263.655182	-76.322044	508.609558
2171.848601	263.362946	-77.081825	508.200439
2171.851924	262.836945	-77.140266	507.615997
2171.855251	262.486267	-78.016945	506.622437
2171.858595	261.784912	-78.601402	506.739319
2171.861904	261.375793	-79.185860	506.154846
2171.864820	260.908234	-80.179420	505.102844
2171.868149	260.090027	-80.880775	505.044403
2171.871486	259.096436	-81.582115	504.284607
2171.874817	259.271790	-82.634132	503.817047
2171.878171	258.102875	-82.926369	502.648132
2171.881484	257.985962	-84.095268	502.297455
2171.884818	257.109283	-84.913506	501.771454
2171.888143	256.700195	-85.556404	501.128571
2171.891476	256.174164	-87.134438	499.667419
2171.894807	255.414383	-87.835777	499.375214
2171.898146	255.297485	-88.829353	497.680298
2171.901475	254.187027	-89.647575	497.504944
2171.904807	253.719467	-91.459373	496.978943
2171.908141	252.725891	-92.336067	496.336029
2171.911481	252.667450	-93.446526	495.167145
2171.914875	251.966095	-94.849220	494.115112
2171.918141	250.972534	-95.609001	492.712433
2171.921509	250.621857	-97.011696	491.251282
2171.924806	249.745178	-98.355934	491.192841
2171.928144	248.810059	-100.167732	489.497925
2171.931479	247.874939	-101.804207	488.796600
2171.934825	247.056686	-103.849800	486.458771
2171.938141	246.238464	-105.427818	485.406769
2171.941474	245.361786	-107.005852	483.594971
2171.944807	244.134430	-108.233192	481.666260
2171.948146	243.608429	-109.577446	480.146667
2171.951480	241.971954	-111.038582	478.510223
2171.954806	241.329056	-113.259499	476.932190
2171.958139	240.160156	-115.188194	474.828156
2171.962820	237.763885	-118.694923	471.555206
2171.965762	236.185867	-120.448280	469.100525
2171.969026	234.549393	-122.786095	466.295135
2171.972314	233.205139	-124.714790	464.483337
2171.975656	231.744019	-126.059044	462.145508
2171.979015	230.984222	-128.805969	460.275269
2171.982362	228.997070	-131.085327	457.703674
2171.985716	226.717712	-133.014008	454.781403
2171.988584	225.139694	-134.767395	451.566895
2171.991907	223.853882	-137.572784	448.644653
2171.995226	222.100525	-139.326141	445.254791
2171.998568	220.580948	-141.839264	443.267670
2172.001927	218.184692	-144.118652	439.994720
2172.004801	216.840454	-146.865570	436.488007
2172.008144	215.087082	-148.794281	433.390381
2172.011473	213.041504	-150.722961	430.526581
2172.014797	211.405029	-153.177673	427.078308
2172.018133	209.593231	-155.924622	422.987122
2172.021468	207.430740	-158.496185	419.714172
2172.024795	205.618942	-160.483337	416.441254
2172.028133	204.216263	-162.762726	412.583862
2172.031472	202.462891	-165.392761	407.966675
2172.034794	200.300415	-168.198151	403.875488
2172.038129	198.196381	-170.419067	400.076538
2172.041464	196.209244	-173.165985	395.693146
2172.044871	194.514328	-175.679138	391.017517
2172.048135	192.118057	-178.776764	386.458771
2172.051468	190.540039	-181.114563	381.140259
2172.054797	188.728226	-184.036804	375.704834
2172.058126	186.624191	-186.608398	370.970764
2172.061463	184.637054	-189.939789	365.593811
2172.064793	182.416138	-193.037384	359.515472
2172.068131	180.312103	-195.492096	353.670929
2172.071463	178.324966	-198.648132	348.469299
2172.074791	175.753357	-200.869080	341.748077
2172.078131	173.766220	-204.025116	336.254211
2172.081462	170.960846	-207.356506	329.474548
2172.084792	168.739914	-209.460541	322.402679
2172.088143	166.168320	-212.791931	315.330780
2172.091460	164.122742	-215.421967	307.206879
2172.094790	160.849808	-218.168915	299.959656
2172.098122	158.745773	-220.506714	290.842194
2172.101454	156.174179	-223.604309	284.120972
2172.105727	150.855637	-229.098175	267.464020
2172.108978	148.400925	-231.260651	258.288116
2172.112319	145.420227	-233.656921	249.638214
2172.115634	142.614838	-236.111633	239.936279
2172.118992	139.283463	-238.507904	230.585022
2172.122319	136.127411	-240.202820	220.298645
2172.125718	133.497391	-241.839264	210.129150
2172.128570	131.334900	-243.943298	199.784302
2172.131917	127.828171	-245.462860	189.322601
2172.135208	124.789032	-247.391571	178.860901
2172.138550	122.684982	-248.151367	166.938019
2172.141891	120.054932	-249.320282	156.184082
2172.144786	117.015793	-250.781433	144.027466
2172.148115	114.035065	-251.716553	132.455261
2172.151453	111.229691	-252.242554	121.292206
2172.154784	109.125671	-252.710114	109.252502
2172.158124	106.787857	-252.417877	97.738739
2172.161459	104.274704	-253.177673	84.763855
2172.164783	101.995331	-252.417877	72.315002
2172.168121	100.008179	-252.125641	60.216797
2172.171448	98.488602	-251.599640	45.897705
2172.174786	95.800110	-251.365845	32.455292
2172.178118	94.689651	-249.787842	19.480408
2172.181447	92.760956	-248.618927	6.563965
2172.184793	91.592041	-246.807129	-6.820007
2172.188120	90.364685	-244.235535	-19.853333
2172.191447	89.955597	-242.248383	-33.763306
2172.194779	88.552917	-239.092316	-47.790222
2172.198122	88.377563	-236.812988	-61.758606
2172.201445	87.734650	-233.890717	-76.077759
2172.204822	87.033325	-229.799530	-88.935730
2172.208115	87.267090	-225.299255	-102.553467
2172.211449	87.091766	-220.623627	-116.872620
2172.214779	86.799530	-215.655762	-130.548828
2172.218133	87.793121	-210.454102	-143.932800
2172.221443	88.202209	-204.025116	-158.485718
2172.224779	88.786682	-197.713013	-170.759216
2172.228106	90.306274	-190.699585	-184.201660
2172.231441	91.241394	-183.277039	-197.001160
2172.234779	92.468750	-174.568695	-209.157837
2172.238108	94.105194	-166.620087	-221.256042
2172.241449	95.917007	-157.853302	-232.360596
2172.244778	98.430161	-148.034485	-243.231445
2172.249429	102.696655	-127.929298	-265.206909
2172.252328	104.859146	-116.532448	-274.441284
2172.255625	108.190536	-105.427818	-284.143250
2172.258980	110.586792	-92.978966	-292.793152
2172.262324	114.268860	-80.471657	-300.858582
2172.265699	117.249557	-67.847466	-309.157837
2172.269040	120.873169	-55.164818	-315.995972
2172.271872	125.139694	-41.254829	-322.132629
2172.275199	128.763290	-27.344833	-326.866760
2172.278534	133.555817	-13.668617	-331.367065
2172.281871	137.705444	0.182930	-336.276489
2172.285203	142.673309	14.326706	-339.841614
2172.288531	146.939804	29.288715	-342.354736
2172.291453	152.550552	43.549385	-345.101685
2172.294771	157.576859	58.336056	-345.978394
2172.298103	163.070724	72.187607	-347.614807
2172.301440	168.798370	88.143188	-346.738220
2172.304772	175.519577	102.988312	-346.855042
2172.308101	181.481003	117.307419	-344.984802
2172.311446	187.793106	132.094086	-343.114563
2172.314772	194.455872	146.413208	-340.601379
2172.318114	200.943298	160.556976	-337.620728
2172.321472	207.372299	174.934540	-334.406250
2172.324776	214.268860	189.019867	-330.841003
2172.328097	221.282288	203.280533	-324.645874
2172.331436	229.230865	216.547638	-319.444214
2172.334794	235.542953	229.814728	-314.242493
2172.338099	242.790192	242.906494	-307.638245
2172.341430	249.862061	255.822906	-300.215698
2172.344774	256.641724	268.563995	-293.669739
2172.348102	263.947388	280.662201	-285.370605
2172.351434	270.493286	293.286377	-276.311584
2172.354767	277.565186	304.449463	-267.486328
2172.358101	283.643494	315.729401	-258.836365
2172.361428	290.949158	326.366425	-249.134460
2172.364761	297.144348	337.646423	-238.555847
2172.368098	304.216248	348.341919	-227.451172
2172.371437	309.826996	358.277618	-217.632385
2172.374760	316.606659	367.570435	-206.294006
2172.378148	322.100525	377.155457	-194.838745
2172.381431	327.886627	386.272949	-182.740540
2172.384766	333.497375	394.630615	-171.168335
2172.388094	338.056122	402.520752	-160.180603
2172.391431	343.374634	410.235535	-148.316223
2172.394760	349.336060	416.372284	-134.756836
2172.399389	358.570435	429.522522	-109.625427
2172.402304	362.603149	435.542358	-97.527161
2172.405627	366.869659	440.919342	-84.376953
2172.409053	370.785522	445.770294	-71.343689
2172.412366	374.935120	449.803040	-58.544128
2172.415681	377.915833	454.361755	-45.978394
2172.418942	381.071899	457.284058	-33.061951
2172.421869	384.812378	460.498535	-21.548218
2172.425182	387.617767	463.771484	-9.508484
2172.428522	390.189362	466.343079	2.531250
2172.431849	393.228516	467.687317	14.161865
2172.435184	396.267670	469.440674	26.610748
2172.438086	399.423737	470.784912	37.481567
2172.441422	401.118652	472.304504	48.703094
2172.444770	404.274689	472.655182	60.801270
2172.448094	406.437164	473.122742	70.444763
2172.451440	408.891876	473.005829	81.724731
2172.454766	410.995911	473.005829	92.069519
2172.458086	412.983063	472.538269	102.239014
2172.461424	415.028625	472.479828	112.934540
2172.464758	417.366455	471.369385	122.870239
2172.468086	418.944489	470.142029	132.864380
2172.471418	420.697845	468.973114	142.157196
2172.474760	422.042084	468.096436	151.450012
2172.478088	423.912354	466.693756	160.976624
2172.481421	424.905914	464.648163	170.444763
2172.484753	426.659271	462.777924	179.620667
2172.488083	427.419067	460.440094	187.861481
2172.491422	428.938629	458.920532	196.160706
2172.494763	430.458221	456.758057	204.927490
2172.498086	431.276459	454.653992	212.700745
2172.501416	432.386902	452.316193	221.233765
2172.504749	433.146698	450.329071	228.656311
2172.508081	433.555817	447.406799	237.014008
2172.511412	434.257172	444.659851	245.254822
2172.514756	435.016968	441.854462	252.911163
2172.518083	435.426086	439.399750	259.924591
2172.521418	435.309174	435.893066	267.464020
2172.524756	435.484497	433.146118	274.243713
2172.528080	435.952087	430.516083	281.549377
2172.531445	436.068970	427.184692	287.160126
2172.534747	435.250732	424.262421	294.582703
2172.538085	435.542969	421.281708	299.842773
2172.542758	435.367615	415.729401	312.759216
2172.546087	435.601410	412.339569	317.902405
2172.549025	434.724731	409.417297	324.448242
2172.552336	434.140259	406.553467	329.532990
2172.555629	433.789612	404.274109	335.669769
2172.558926	433.380493	400.884277	340.228516
2172.562265	433.555817	398.663361	345.605469
2172.565614	432.912903	395.624207	350.281128
2172.568520	432.503815	392.935699	355.307404
2172.571838	431.977783	389.779663	359.807678
2172.575217	431.334900	386.915833	363.431305
2172.578522	431.393341	384.227356	367.347137
2172.581858	431.159546	381.071289	371.672119
2172.585166	430.341309	378.382812	375.880188
2172.588073	430.107544	375.869690	380.263550
2172.591409	429.756866	372.421417	383.185852
2172.594742	429.581543	370.083588	386.809448
2172.598076	429.172424	367.219757	390.316162
2172.601411	429.523071	365.291077	393.296875
2172.604741	429.113953	362.894806	396.686707
2172.608074	428.587952	360.556976	399.375183
2172.611405	428.646423	357.284058	401.829895
2172.614738	428.412628	355.413788	405.044403
2172.618090	428.295715	353.134430	407.557556
2172.621399	427.652832	350.679718	410.655151
2172.624736	427.945068	348.341919	413.635864
2172.628071	427.652832	346.354767	415.915222
2172.631400	427.594391	343.958527	418.077728
2172.634738	427.185272	342.088257	420.824646
2172.638110	426.893036	339.691986	423.337799
2172.641411	426.425476	338.113983	425.441833
2172.644741	426.367035	335.717712	427.487427
2172.648077	425.957916	334.139679	429.416107
2172.651403	425.490356	332.210999	431.812378
2172.654738	425.081238	330.516052	433.741058
2172.658075	424.379883	328.704254	435.669769
2172.661421	424.555237	326.483337	437.189331
2172.664738	424.204559	324.437744	440.286957
2172.668067	423.152527	322.918152	441.689636
2172.671399	422.977203	321.457031	443.793671
2172.674735	422.509644	319.762115	446.073029
2172.678065	422.100525	318.184113	446.657471
2172.681408	421.808289	316.606079	448.878418
2172.684729	421.632965	315.378723	450.222656
2172.688065	420.522491	313.800720	451.566895
2172.692338	420.230286	310.527771	454.372284
2172.695694	419.470490	309.592651	456.008759
2172.698916	419.236694	307.663940	457.352997
2172.702248	418.827576	307.137939	458.054321
2172.705613	418.301575	306.027466	459.223236
2172.708930	417.892456	304.683228	460.684387
2172.712266	417.717133	303.572754	461.736389
2172.715180	417.249573	302.462311	463.139069
2172.718508	416.840454	301.819397	463.431305
2172.721870	416.840454	300.767395	464.015747
2172.725162	416.723572	300.007599	465.359985
2172.728489	416.139099	298.663330	466.295135
2172.731817	415.905334	298.020447	466.879578
2172.734752	415.320862	297.435974	467.054932
2172.738059	415.729980	296.851562	467.873169
2172.741395	415.437744	296.325531	468.808289
2172.744725	415.437744	295.448853	469.509613
2172.748071	415.145538	295.098175	469.684967
2172.751399	415.671539	294.572174	469.451172
2172.754730	415.320862	293.637054	470.503204
2172.758054	415.496216	293.403259	470.620087
2172.761394	415.379303	293.227936	471.087646
2172.764752	415.262421	292.292786	470.795410
2172.768058	415.203979	291.766815	471.964325
2172.771388	415.203979	291.474579	472.198120
2172.774742	414.911743	291.065430	471.964325
2172.778072	415.203979	290.656342	473.074799
2172.781390	415.671539	290.305664	472.899445
2172.784724	415.203979	290.130310	473.250122
2172.788054	415.203979	289.896545	473.542358
2172.791391	415.028625	289.838104	473.074799
2172.794720	414.794861	289.370544	473.659241
2172.798053	414.853302	289.604309	474.185242
2172.801389	415.028625	289.545898	473.308563
2172.804725	414.561096	289.604309	473.483917
2172.808077	414.385742	289.604309	473.659241
2172.811391	414.677979	289.370544	474.009918
2172.814725	414.327301	289.312103	474.009918
2172.818046	414.677979	289.721222	474.594360
2172.821388	414.210388	289.779663	474.243713
2172.824721	414.035065	289.779663	474.769714
2172.828055	413.392181	290.013458	474.828156
2172.831385	413.450623	290.247223	474.594360
2172.834719	413.567505	290.773224	474.360596
2172.838051	413.333740	291.416138	473.659241
2172.841381	413.684387	291.357666	474.126801
2172.844718	413.567505	291.533020	473.191681
2172.849343	413.801300	292.877258	472.665680
2172.852256	413.275269	293.520142	471.964325
2172.855592	413.684387	293.987732	471.555206
2172.858914	413.392181	294.922852	471.029205
2172.862298	413.742859	295.156647	470.094086
2172.865646	413.567505	296.325531	469.509613
2172.868899	413.509064	296.734650	468.632935
2172.871804	414.093506	297.845123	467.814697
2172.875147	413.976624	298.312683	467.347137
2172.878463	414.561096	299.247803	466.996490
2172.881802	414.444183	299.540039	465.301575
2172.885137	414.268860	301.059631	464.424866
2172.888471	415.145538	302.228516	464.015747
2172.891383	415.379303	303.514313	462.437744
2172.894733	415.671539	304.040314	461.268829
2172.898044	416.139099	305.618347	460.625916
2172.901384	416.489777	306.670380	460.041473
2172.904712	416.723572	308.014587	458.171234
2172.908106	416.431335	309.241943	457.528320
2172.911386	417.074219	310.177063	456.593201
2172.914709	417.249573	311.521332	455.015167
2172.918043	417.600220	313.625366	453.787842
2172.921376	418.301575	314.385132	452.560486
2172.924707	418.476929	315.963196	451.274658
2172.928046	418.418457	317.424316	449.696655
2172.931373	418.769135	318.534760	448.527740
2172.934705	419.236694	320.171265	447.008179
2172.938060	419.061371	321.340149	444.787231
2172.941378	419.412048	323.561066	442.566315
2172.944708	419.236694	324.437744	441.105194
2172.948039	419.470490	326.191101	439.760925
2172.951371	419.762726	327.827576	437.481567
2172.954702	419.353577	329.931610	435.961975
2172.958037	419.528931	331.509644	434.091736
2172.961380	420.288727	333.146118	432.513733
2172.964700	420.288727	334.957916	430.526581
2172.968044	420.697845	337.178833	428.188782
2172.971373	420.171814	339.575104	425.675598
2172.974761	420.347168	341.328461	424.214478
2172.978038	420.814728	343.140259	421.409119
2172.981393	420.522491	345.419647	419.947968
2172.984705	420.054932	347.699005	417.142578
2172.988038	420.464050	350.329071	414.512543
2172.991369	420.873169	352.199310	411.765625
2172.994704	420.464050	354.887787	408.025116
2172.999318	421.048523	359.154297	402.122131
2173.002242	420.873169	362.076569	399.550537
2173.005578	421.457642	364.589722	396.745178
2173.008957	421.223846	366.869080	392.303314
2173.012289	421.106964	369.206909	389.205688
2173.015577	421.340729	372.304504	385.582092
2173.018494	421.282288	375.051422	381.958496
2173.021798	422.275879	377.506134	378.685547
2173.025136	422.392761	380.428406	374.419037
2173.028462	422.334320	383.058441	369.801849
2173.031788	422.509644	385.513153	366.119781
2173.035126	422.392761	388.669189	361.385742
2173.038478	422.626526	391.591461	357.236084
2173.041359	423.035645	394.163055	352.560486
2173.044695	423.269440	397.494446	347.300385
2173.048035	423.210999	399.949158	342.449432
2173.051362	422.801880	402.520752	337.306213
2173.054696	422.977203	405.501465	332.864380
2173.058030	422.626526	408.657532	328.247192
2173.061396	422.801880	411.872009	322.519531
2173.064697	422.451202	414.092957	316.967255
2173.068044	422.217407	417.658081	311.298035
2173.071360	421.749847	420.288116	305.862610
2173.074687	421.632965	423.210388	299.842773
2173.078028	421.399170	425.898895	294.290466
2173.081370	420.873169	428.704254	287.803009
2173.084696	420.522491	432.152557	281.549377
2173.088030	419.528931	435.016357	275.061920
2173.091361	419.236694	438.055542	268.457611
2173.094690	418.126251	440.393341	261.151947
2173.098024	417.191132	443.666290	254.489166
2173.101356	416.197540	446.179443	247.183502
2173.104712	414.970215	448.634155	240.170074
2173.108030	414.210388	450.971954	232.046173
2173.111360	412.690826	453.835785	224.974274
