time (s)	det(V)
2190.712344	1.224259	
2190.713858	1.174320	
2190.715416	1.145376	
2190.716993	1.114302	
2190.718495	1.059847	
2190.720150	0.980751	
2190.721651	0.961955	
2190.723265	0.894678	
2190.724792	0.807618	
2190.726407	0.803863	
2190.727900	0.727486	
2190.729539	0.662107	
2190.731022	0.622243	
2190.732741	0.544919	
2190.734226	0.558829	
2190.735908	0.451313	
2190.737387	0.436763	
2190.739051	0.380773	
2190.740556	0.336252	
2190.742201	0.258820	
2190.743742	0.204091	
2190.745346	0.145986	
2190.746919	0.109969	
2190.748493	0.061436	
2190.750097	0.027292	
2190.751745	-0.055607	
2190.753347	-0.081211	
2190.754970	-0.151533	
2190.756576	-0.178088	
2190.758194	-0.269309	
2190.759865	-0.316932	
2190.761451	-0.355664	
2190.763130	-0.375037	
2190.764700	-0.467603	
2190.766379	-0.481694	
2190.767944	-0.545370	
2190.769646	-0.566410	
2190.771211	-0.633747	
2190.772933	-0.691522	
2190.774473	-0.776902	
2190.776188	-0.781067	
2190.777705	-0.834104	
2190.779428	-0.895544	
2190.780909	-0.954140	
2190.782675	-0.980199	
2190.784166	-1.019129	
2190.785946	-1.095767	
2190.787424	-1.121557	
2190.789225	-1.126125	
2190.790703	-1.205825	
2190.792454	-1.287544	
2190.793951	-1.303291	
2190.795687	-1.360791	
2190.797198	-1.387047	
2190.798934	-1.430195	
2190.800471	-1.465221	
2190.802194	-1.547161	
2190.803722	-1.566718	
2190.805422	-1.610007	
2190.806969	-1.626910	
2190.808658	-1.627534	
2190.810225	-1.627844	
2190.811892	-1.627784	
2190.813482	-1.627909	
2190.815134	-1.627341	
2190.816731	-1.627993	
2190.818362	-1.627868	
2190.819975	-1.627993	
2190.821589	-1.627965	
2190.823230	-1.627333	
2190.824827	-1.627993	
2190.826511	-1.628046	
2190.828098	-1.628086	
2190.829775	-1.627691	
2190.831342	-1.628122	
2190.833003	-1.627687	
2190.834559	-1.628017	
2190.836244	-1.627594	
2190.837795	-1.628118	
2190.839496	-1.628026	
2190.840999	-1.628066	
2190.842737	-1.627498	
2190.844219	-1.628038	
2190.845989	-1.628058	
2190.847470	-1.628050	
2190.849248	-1.627961	
2190.850742	-1.628066	
2190.852523	-1.628110	
2190.854005	-1.628175	
2190.855769	-1.627868	
2190.857267	-1.628163	
2190.859016	-1.627856	
2190.860531	-1.628078	
2190.862238	-1.628026	
2190.863755	-1.628142	
2190.865275	-1.628163	
2190.866858	-1.628106	
2190.868350	-1.628058	
2190.869989	-1.628086	
2190.871511	-1.628130	
2190.873133	-1.628247	
2190.874618	-1.628154	
2190.876263	-1.628130	
2190.877738	-1.628154	
2190.879374	-1.628199	
2190.880870	-1.628167	
2190.882482	-1.628066	
2190.883998	-1.628243	
2190.885572	-1.628078	
2190.887101	-1.628102	
2190.888721	-1.627772	
2190.890263	-1.628170	
2190.891867	-1.628001	
2190.893463	-1.628183	
2190.895030	-1.628175	
2190.896639	-1.628171	
2190.898184	-1.628199	
2190.899860	-1.628138	
2190.901337	-1.628054	
2190.903057	-1.628001	
2190.904533	-1.628114	
2190.906251	-1.627909	
2190.907790	-1.628110	
2190.909497	-1.628026	
2190.911020	-1.628034	
2190.912755	-1.628066	
2190.914259	-1.628094	
2190.916050	-1.627905	
2190.917530	-1.628138	
2190.919307	-1.627981	
2190.920792	-1.628114	
2190.922561	-1.628013	
2190.924048	-1.628175	
2190.925823	-1.628158	
2190.927314	-1.628074	
2190.929057	-1.627893	
2190.930561	-1.628211	
2190.932278	-1.627852	
2190.933802	-1.628118	
2190.935520	-1.627840	
2190.937052	-1.628122	
2190.938748	-1.627808	
2190.940299	-1.628179	
2190.941994	-1.627993	
2190.943563	-1.628138	
2190.945254	-1.627864	
2190.946826	-1.628066	
2190.948486	-1.627949	
2190.950068	-1.628263	
2190.951719	-1.627538	
2190.953335	-1.628207	
2190.954967	-1.628042	
2190.956590	-1.628098	
2190.958210	-1.628098	
2190.959872	-1.628062	
2190.961466	-1.628118	
2190.963126	-1.627993	
2190.964716	-1.628154	
2190.966408	-1.627748	
2190.967965	-1.628082	
2190.969656	-1.627876	
2190.971202	-1.628179	
2190.972889	-1.627949	
2190.974440	-1.628013	
2190.976142	-1.627913	
2190.977663	-1.628034	
2190.979413	-1.627965	
2190.980892	-1.628134	
2190.982664	-1.627848	
2190.984139	-1.628191	
2190.985917	-1.627921	
2190.987397	-1.628227	
2190.989167	-1.628098	
2190.990651	-1.628126	
2190.992413	-1.628001	
2190.993922	-1.628207	
2190.995695	-1.627695	
2190.997197	-1.628195	
2190.998934	-1.628179	
2191.000451	-1.628223	
2191.002168	-1.628021	
2191.003705	-1.628042	
2191.005412	-1.627868	
2191.006973	-1.628122	
2191.008665	-1.627623	
2191.010227	-1.628138	
2191.011894	-1.627272	
2191.013474	-1.628227	
2191.015142	-1.627816	
2191.016731	-1.628259	
2191.018370	-1.627744	
2191.019988	-1.628150	
2191.021504	-1.628034	
2191.023139	-1.628106	
2191.024615	-1.628062	
2191.026251	-1.628001	
2191.027722	-1.628021	
2191.029365	-1.627933	
2191.030845	-1.628094	
2191.032467	-1.627659	
2191.033975	-1.627953	
2191.035558	-1.627977	
2191.037091	-1.627981	
2191.038620	-1.627909	
2191.040234	-1.627860	
2191.041726	-1.627538	
2191.043379	-1.627864	
2191.044941	-1.627953	
2191.046570	-1.627603	
2191.048073	-1.627961	
2191.049758	-1.627594	
2191.051249	-1.627703	
2191.052978	-1.627127	
2191.054447	-1.627506	
2191.056179	-1.627385	
2191.057662	-1.627421	
2191.059369	-1.625435	
2191.060853	-1.600770	
2191.062556	-1.603300	
2191.064036	-1.547858	
2191.065796	-1.528804	
2191.067293	-1.490084	
2191.069063	-1.494712	
2191.070565	-1.483300	
2191.072313	-1.456822	
2191.073829	-1.443319	
2191.075546	-1.425590	
2191.077075	-1.379571	
2191.078806	-1.376646	
2191.080347	-1.333805	
2191.082056	-1.305921	
2191.083620	-1.274984	
2191.085303	-1.283403	
2191.086861	-1.246846	
2191.088513	-1.232855	
2191.090095	-1.194776	
2191.091752	-1.218841	
2191.093357	-1.191323	
2191.094988	-1.173619	
2191.096615	-1.139560	
2191.098203	-1.156817	
2191.099881	-1.094764	
2191.101479	-1.095937	
2191.103107	-1.028188	
2191.104698	-1.062868	
2191.106381	-1.031870	
2191.107939	-1.050956	
2191.109646	-0.995305	
2191.111188	-0.987333	
2191.112879	-0.983877	
2191.114432	-0.976852	
2191.116122	-0.928971	
2191.117629	-0.914042	
2191.119369	-0.895528	
2191.120856	-0.905240	
2191.122619	-0.884462	
2191.124105	-0.849758	
2191.125882	-0.872393	
2191.127357	-0.822833	
2191.129109	-0.793732	
2191.130606	-0.804423	
2191.132375	-0.765401	
2191.133886	-0.741896	
2191.135645	-0.743906	
2191.137156	-0.743974	
2191.138874	-0.678591	
2191.140409	-0.697661	
2191.142121	-0.728937	
2191.143667	-0.660391	
2191.145354	-0.660657	
2191.146905	-0.650026	
2191.148581	-0.654803	
2191.150162	-0.614532	
2191.151837	-0.615402	
2191.153410	-0.577987	
2191.155057	-0.567397	
2191.156653	-0.534051	
2191.158284	-0.571514	
2191.159908	-0.512426	
2191.161505	-0.533080	
2191.163169	-0.536903	
2191.164760	-0.496885	
2191.166426	-0.465666	
2191.168012	-0.452308	
2191.169696	-0.419147	
2191.171257	-0.423868	
2191.172964	-0.412609	
2191.174507	-0.433979	
2191.176213	-0.392963	
2191.177691	-0.354263	
2191.179240	-0.371496	
2191.180743	-0.359370	
2191.182355	-0.322298	
2191.183870	-0.289330	
2191.185423	-0.329162	
2191.186974	-0.291264	
2191.188469	-0.289096	
2191.190127	-0.294531	
2191.191621	-0.285527	
2191.193262	-0.220172	
2191.194788	-0.228430	
2191.196431	-0.219128	
2191.197909	-0.207926	
2191.199614	-0.180815	
2191.201085	-0.180175	
2191.202782	-0.172694	
2191.204265	-0.153507	
2191.205969	-0.146264	
2191.207474	-0.143710	
2191.209188	-0.118255	
2191.210670	-0.106299	
2191.212353	-0.103169	
2191.213855	-0.089086	
2191.215510	-0.076546	
2191.217056	-0.038551	
2191.218683	-0.051534	
2191.220242	-0.074850	
2191.221929	-0.020343	
2191.223500	0.014832	
2191.225160	-0.038185	
2191.226748	0.012411	
2191.228392	0.044827	
2191.229994	0.025233	
2191.231641	0.035469	
2191.233261	0.100631	
2191.234882	0.075805	
2191.236526	0.145958	
2191.238115	0.095846	
2191.239783	0.105832	
2191.241373	0.107016	
2191.243021	0.165173	
2191.244601	0.154865	
2191.246257	0.161443	
2191.247809	0.172279	
2191.249523	0.243826	
2191.251071	0.210448	
2191.252805	0.217549	
2191.254326	0.235395	
2191.256059	0.241760	
2191.257543	0.222190	
2191.259308	0.273168	
2191.260797	0.265777	
2191.262570	0.246219	
2191.264049	0.273507	
2191.265815	0.297081	
2191.267291	0.316421	
2191.269048	0.307232	
2191.270544	0.328304	
2191.272260	0.344252	
2191.273781	0.374308	
2191.275511	0.356668	
2191.277051	0.391017	
2191.278768	0.361703	
2191.280312	0.407670	
2191.282011	0.395404	
2191.283557	0.455253	
2191.285242	0.414256	
2191.286821	0.482230	
2191.288477	0.438865	
2191.290071	0.462282	
2191.291715	0.488035	
2191.293331	0.523428	
2191.294963	0.491334	
2191.296557	0.596876	
2191.298186	0.526534	
2191.299858	0.591128	
2191.301439	0.576013	
2191.303117	0.629510	
2191.304702	0.608909	
2191.306388	0.633312	
2191.307980	0.598967	
2191.309648	0.658054	
2191.311218	0.660334	
2191.312919	0.679364	
2191.314455	0.677398	
2191.316173	0.747249	
2191.317718	0.736264	
2191.319434	0.819115	
2191.320931	0.750134	
2191.322685	0.778227	
2191.324167	0.785877	
2191.325936	0.809785	
2191.327424	0.838777	
2191.329187	0.847683	
2191.330681	0.837899	
2191.332180	0.884877	
2191.333754	0.889804	
2191.335257	0.905441	
2191.336842	0.920914	
2191.338345	0.940561	
2191.339977	0.977383	
2191.341502	0.919222	
2191.343147	0.990717	
2191.344632	1.000385	
2191.346283	1.028205	
2191.347758	1.041256	
2191.349411	1.083489	
2191.350895	1.086382	
2191.352520	1.085942	
2191.353998	1.107571	
2191.355601	1.150811	
2191.357115	1.168076	
2191.358755	1.145634	
2191.360291	1.199904	
2191.361882	1.184745	
2191.363465	1.248800	
2191.365032	1.211312	
2191.366649	1.249251	
2191.368185	1.263132	
2191.369847	1.275954	
2191.371338	1.300442	
2191.373028	1.324455	
2191.374514	1.323654	
2191.376220	1.358015	
2191.377703	1.371562	
2191.379416	1.374858	
2191.380924	1.397183	
2191.382674	1.432559	
2191.384155	1.450848	
2191.385931	1.483477	
2191.387410	1.474575	
2191.389181	1.517911	
2191.390657	1.527632	
2191.392410	1.518721	
2191.393912	1.551379	
2191.395693	1.572024	
2191.397192	1.599070	
2191.398929	1.604162	
2191.400445	1.618386	
2191.402181	1.623353	
2191.403705	1.625605	
2191.405410	1.624279	
2191.406964	1.625387	
2191.408665	1.625403	
2191.410215	1.625653	
2191.411884	1.625600	
2191.413456	1.625814	
2191.415119	1.625576	
2191.416705	1.625717	
2191.418357	1.625693	
2191.419972	1.625762	
2191.421600	1.625874	
2191.423215	1.625367	
2191.424843	1.625943	
2191.426491	1.625673	
2191.428096	1.626019	
2191.429772	1.625463	
2191.431349	1.625939	
2191.433030	1.625560	
2191.434605	1.626068	
2191.436291	1.625749	
2191.437859	1.625915	
2191.439552	1.625814	
2191.441098	1.626015	
2191.442799	1.625826	
2191.444335	1.626015	
2191.446076	1.625516	
2191.447570	1.625975	
2191.449349	1.625931	
2191.450830	1.626007	
2191.452594	1.625862	
2191.454077	1.625919	
2191.455855	1.625979	
2191.457341	1.625915	
2191.459137	1.625870	
2191.460620	1.625870	
2191.462381	1.625999	
2191.463870	1.625987	
2191.465627	1.625951	
2191.467139	1.626028	
2191.468830	1.625995	
2191.470364	1.625963	
2191.472068	1.625951	
2191.473620	1.625955	
2191.475306	1.625810	
2191.476860	1.625995	
2191.478528	1.625854	
2191.480098	1.625935	
2191.481756	1.625907	
2191.483355	1.625895	
2191.484991	1.625858	
2191.486612	1.625927	
2191.488247	1.626124	
2191.489847	1.625907	
2191.491457	1.626011	
2191.493079	1.625870	
2191.494565	1.625947	
2191.496123	1.625935	
2191.497625	1.625903	
2191.499241	1.625854	
2191.500747	1.625995	
2191.502352	1.625915	
2191.503856	1.625967	
2191.505427	1.625838	
2191.506962	1.625947	
2191.508480	1.625838	
2191.510101	1.625975	
2191.511608	1.625878	
2191.513232	1.625899	
2191.514761	1.625951	
2191.516385	1.625862	
2191.517874	1.625919	
2191.519599	1.625866	
2191.521071	1.625991	
2191.522794	1.625882	
2191.524278	1.625870	
2191.525970	1.625971	
2191.527455	1.625963	
2191.529158	1.626056	
2191.530648	1.625927	
2191.532335	1.626027	
2191.533839	1.625903	
2191.535493	1.626060	
2191.537030	1.625991	
2191.538657	1.625955	
2191.540219	1.625999	
2191.541908	1.626068	
2191.543467	1.625907	
2191.545127	1.625870	
2191.546715	1.625979	
2191.548376	1.626040	
2191.549980	1.625995	
2191.551610	1.625955	
2191.553246	1.625935	
2191.554861	1.626044	
2191.556472	1.625959	
2191.558097	1.626052	
2191.559771	1.626027	
2191.561339	1.625927	
2191.563014	1.625842	
2191.564579	1.625943	
2191.566265	1.626007	
2191.567824	1.625826	
2191.569503	1.625939	
2191.571044	1.625983	
2191.572750	1.626019	
2191.574278	1.625927	
2191.576040	1.625866	
2191.577526	1.625971	
2191.579295	1.625995	
2191.580773	1.625967	
2191.582534	1.625915	
2191.584019	1.626003	
2191.585769	1.625987	
2191.587259	1.625943	
2191.589044	1.626060	
2191.590534	1.625959	
2191.592271	1.625854	
2191.593789	1.626052	
2191.595528	1.626068	
2191.597059	1.625935	
2191.598776	1.625850	
2191.600316	1.625898	
2191.602007	1.625842	
2191.603561	1.625979	
2191.605244	1.626052	
2191.606819	1.625999	
2191.608499	1.626044	
2191.610074	1.625919	
2191.611722	1.625858	
2191.613325	1.625810	
2191.614943	1.625794	
2191.616564	1.625903	
2191.618168	1.626168	
2191.619800	1.625810	
2191.621409	1.626003	
2191.623042	1.625894	
2191.624623	1.625971	
2191.626310	1.625729	
2191.627865	1.625911	
2191.629563	1.625266	
2191.631102	1.625939	
2191.632817	1.625842	
2191.634357	1.626096	
2191.636072	1.625653	
2191.637595	1.625975	
2191.639329	1.625089	
2191.640811	1.625802	
2191.642590	1.625697	
2191.644074	1.625931	
2191.645861	1.624207	
2191.647342	1.625572	
2191.649105	1.623006	
2191.650621	1.625101	
2191.652109	1.623167	
2191.653678	1.613068	
2191.655193	1.547217	
2191.656798	1.522250	
2191.658294	1.451202	
2191.659915	1.432092	
2191.661430	1.374640	
2191.663070	1.341326	
2191.664549	1.305804	
2191.666191	1.269191	
2191.667664	1.246169	
2191.669297	1.142806	
2191.670783	1.126548	
2191.672411	1.098954	
2191.673916	1.046086	
2191.675503	0.962398	
2191.677043	0.943078	
2191.678686	0.892092	
2191.680234	0.830305	
2191.681836	0.791061	
2191.683417	0.741477	
2191.684993	0.712227	
2191.686610	0.649627	
2191.688149	0.593617	
2191.689825	0.586540	
2191.691311	0.483503	
2191.693037	0.457484	
2191.694513	0.422893	
2191.696236	0.363117	
2191.697784	0.315007	
2191.699482	0.336691	
2191.701021	0.236164	
2191.702746	0.179760	
2191.704264	0.124902	
2191.706023	0.113196	
2191.707502	0.045443	
2191.709284	-0.017745	
2191.710770	-0.096079	
2191.712526	-0.095093	
2191.714017	-0.175639	
2191.715786	-0.232970	
2191.717277	-0.229904	
2191.719061	-0.308130	
2191.720552	-0.363624	
2191.722292	-0.406091	
2191.723803	-0.446785	
2191.725534	-0.501888	
2191.727050	-0.554563	
2191.728748	-0.597275	
2191.730292	-0.620386	
2191.732001	-0.704859	
2191.733567	-0.715152	
2191.735251	-0.767101	
2191.736816	-0.824174	
2191.738480	-0.881348	
2191.740061	-0.908169	
2191.741722	-0.994705	
2191.743306	-1.036310	
2191.744930	-1.056669	
2191.746553	-1.109871	
2191.748167	-1.172298	
2191.749815	-1.185470	
2191.751419	-1.241548	
2191.753061	-1.233476	
2191.754662	-1.350958	
2191.756337	-1.362761	
2191.757901	-1.463779	
2191.759595	-1.490869	
2191.761140	-1.544039	
2191.762852	-1.567597	
2191.764390	-1.603078	
2191.766077	-1.626869	
2191.767608	-1.627603	
2191.769336	-1.627220	
2191.770825	-1.628062	
2191.772598	-1.627405	
2191.774087	-1.627933	
2191.775866	-1.627590	
2191.777348	-1.628054	
2191.779106	-1.627562	
2191.780590	-1.628062	
2191.782365	-1.627913	
2191.783866	-1.628122	
2191.785617	-1.628050	
2191.787132	-1.628062	
2191.788860	-1.627651	
2191.790380	-1.628154	
2191.792102	-1.627735	
2191.793641	-1.628062	
2191.795322	-1.628062	
2191.796879	-1.628175	
2191.798570	-1.627772	
2191.800134	-1.628138	
2191.801810	-1.627889	
2191.803384	-1.628074	
2191.805033	-1.627808	
2191.806629	-1.628163	
2191.808265	-1.627723	
2191.809872	-1.628130	
2191.811389	-1.628215	
2191.813023	-1.628239	
2191.814504	-1.628150	
2191.816142	-1.627941	
2191.817619	-1.628054	
2191.819248	-1.628054	
2191.820735	-1.628090	
2191.822350	-1.628219	
2191.823856	-1.628183	
2191.825415	-1.628005	
2191.826970	-1.628163	
2191.828469	-1.628247	
2191.830108	-1.628191	
2191.831600	-1.628126	
2191.833229	-1.628150	
2191.834764	-1.628070	
2191.836445	-1.627723	
2191.837930	-1.628102	
2191.839621	-1.627957	
2191.841099	-1.628138	
2191.842794	-1.627961	
2191.844283	-1.628163	
2191.846008	-1.627800	
2191.847492	-1.628106	
2191.849175	-1.627945	
2191.850656	-1.628106	
2191.852322	-1.627796	
2191.853818	-1.628106	
2191.855461	-1.627719	
2191.856992	-1.628150	
2191.858676	-1.628134	
2191.860226	-1.628126	
2191.861932	-1.627997	
2191.863494	-1.628203	
2191.865182	-1.627828	
2191.866744	-1.628086	
2191.868411	-1.627647	
2191.869997	-1.628118	
2191.871646	-1.627792	
2191.873261	-1.628227	
2191.874886	-1.627824	
2191.876519	-1.628183	
2191.878117	-1.628058	
2191.879790	-1.628211	
2191.881400	-1.628026	
2191.883050	-1.627687	
2191.884643	-1.627969	
2191.886326	-1.627929	
2191.887889	-1.628017	
2191.889593	-1.628138	
2191.891140	-1.628150	
2191.892841	-1.627804	
2191.894381	-1.628163	
2191.896074	-1.627937	
2191.897612	-1.628005	
2191.899356	-1.628054	
2191.900848	-1.628074	
2191.902614	-1.628094	
2191.904095	-1.628255	
2191.905873	-1.627877	
2191.907354	-1.628263	
2191.909108	-1.628009	
2191.910592	-1.628102	
2191.912344	-1.627852	
2191.913841	-1.628118	
2191.915599	-1.628082	
2191.917107	-1.628102	
2191.918836	-1.627590	
2191.920355	-1.628106	
2191.922079	-1.627635	
2191.923621	-1.628134	
2191.925328	-1.627872	
2191.926877	-1.628167	
2191.928574	-1.628046	
2191.930132	-1.628070	
2191.931803	-1.628094	
2191.933370	-1.628050	
2191.935024	-1.627796	
2191.936631	-1.628074	
2191.938267	-1.627349	
2191.939880	-1.628013	
2191.941498	-1.628058	
2191.943140	-1.627993	
2191.944745	-1.628158	
2191.946404	-1.628038	
2191.948000	-1.627872	
2191.949680	-1.627836	
2191.951252	-1.628038	
2191.952953	-1.628066	
2191.954514	-1.628001	
2191.956222	-1.627727	
2191.957793	-1.628001	
2191.959488	-1.627893	
2191.961046	-1.627997	
2191.962762	-1.627953	
2191.964293	-1.628017	
2191.966016	-1.627715	
2191.967510	-1.628146	
2191.969067	-1.628130	
2191.970561	-1.628158	
2191.972153	-1.628017	
2191.973676	-1.628042	
2191.975225	-1.628203	
2191.976818	-1.628058	
2191.978305	-1.628050	
2191.979950	-1.628082	
2191.981450	-1.628114	
2191.983097	-1.627937	
2191.984580	-1.627977	
2191.986226	-1.628070	
2191.987698	-1.628062	
2191.989334	-1.627961	
2191.990809	-1.628046	
2191.992458	-1.627953	
2191.993936	-1.628050	
2191.995610	-1.627635	
2191.997119	-1.628110	
2191.998763	-1.627627	
2192.000302	-1.627897	
2192.001907	-1.627244	
2192.003474	-1.627961	
2192.005058	-1.627872	
2192.006654	-1.627981	
2192.008227	-1.627868	
2192.009851	-1.627627	
2192.011386	-1.627848	
2192.013045	-1.623518	
2192.014638	-1.627889	
2192.016304	-1.627232	
2192.017869	-1.627462	
2192.019561	-1.623727	
2192.021098	-1.626591	
2192.022793	-1.613814	
2192.024346	-1.605084	
2192.026026	-1.613048	
2192.027564	-1.576971	
2192.029306	-1.515970	
2192.030777	-1.512783	
2192.032548	-1.474760	
2192.034035	-1.431572	
2192.035809	-1.453390	
2192.037287	-1.415999	
2192.039072	-1.390153	
2192.040559	-1.389488	
2192.042310	-1.384413	
2192.043815	-1.325261	
2192.045559	-1.347107	
2192.047077	-1.301619	
2192.048803	-1.303363	
2192.050336	-1.254077	
2192.052046	-1.254383	
2192.053588	-1.229810	
2192.055286	-1.220202	
2192.056838	-1.183480	
2192.058528	-1.212246	
2192.060102	-1.165474	
2192.061762	-1.162062	
2192.063333	-1.140550	
2192.064988	-1.140921	
2192.066565	-1.085153	
2192.068196	-1.100469	
2192.069823	-1.045514	
2192.071413	-1.051122	
2192.073074	-1.027302	
2192.074670	-1.051883	
2192.076327	-1.001710	
2192.077928	-0.998024	
2192.079623	-0.962845	
2192.081182	-0.960517	
2192.082868	-0.911673	
2192.084419	-0.930518	
2192.086116	-0.916576	
2192.087659	-0.891294	
2192.089383	-0.827651	
2192.090907	-0.890533	
2192.092639	-0.846519	
2192.094136	-0.847027	
2192.095900	-0.794735	
2192.097380	-0.821040	
2192.099150	-0.764442	
2192.100633	-0.764201	
2192.102398	-0.714330	
2192.103880	-0.741509	
2192.105619	-0.729698	
2192.107125	-0.719329	
2192.108873	-0.743064	
2192.110392	-0.676363	
2192.112114	-0.664794	
2192.113642	-0.672770	
2192.115355	-0.660600	
2192.116894	-0.628994	
2192.118585	-0.626158	
2192.120144	-0.594705	
2192.121829	-0.602492	
2192.123417	-0.592457	
2192.125072	-0.601533	
2192.126678	-0.568956	
2192.128169	-0.549028	
2192.129776	-0.559691	
2192.131303	-0.529660	
2192.132930	-0.518916	
2192.134422	-0.501941	
2192.136060	-0.506026	
2192.137547	-0.462677	
2192.139189	-0.490577	
2192.140669	-0.479672	
2192.142268	-0.440751	
2192.143769	-0.444461	
2192.145345	-0.431006	
2192.146894	-0.409338	
2192.148396	-0.434261	
2192.150028	-0.400113	
2192.151601	-0.387593	
2192.153229	-0.405676	
2192.154770	-0.403183	
2192.156432	-0.365510	
2192.157911	-0.390413	
2192.159643	-0.385482	
2192.161121	-0.352978	
2192.162828	-0.338198	
2192.164305	-0.385836	
2192.165988	-0.339406	
2192.167475	-0.331233	
2192.169179	-0.318749	
2192.170680	-0.307796	
2192.172378	-0.289902	
2192.173853	-0.295993	
2192.175621	-0.302853	
2192.177114	-0.301463	
2192.178851	-0.282426	
2192.180367	-0.278010	
2192.182097	-0.262876	
2192.183621	-0.254646	
2192.185325	-0.256262	
2192.186874	-0.281378	
2192.188581	-0.247170	
2192.190139	-0.228212	
2192.191824	-0.257466	
2192.193397	-0.230746	
2192.195062	-0.210250	
2192.196638	-0.188441	
2192.198281	-0.212091	
2192.199888	-0.134771	
2192.201508	-0.202314	
2192.203129	-0.156605	
2192.204757	-0.179808	
2192.206397	-0.140504	
2192.207994	-0.179973	
2192.209682	-0.149056	
2192.211252	-0.160875	
2192.212938	-0.132375	
2192.214491	-0.142901	
2192.216171	-0.124870	
2192.217732	-0.108241	
2192.219397	-0.086033	
2192.220939	-0.108237	
2192.222655	-0.087378	
2192.224152	-0.104583	
2192.225926	-0.094440	
2192.227405	-0.076941	
2192.229195	-0.079064	
2192.230680	-0.100793	
2192.232447	-0.056074	
2192.233930	-0.041278	
2192.235714	-0.031127	
2192.237200	-0.028823	
2192.238966	-0.012327	
2192.240461	-0.038519	
2192.242210	-0.010345	
2192.243722	-0.057275	
2192.245450	-0.008057	
2192.246972	0.008778	
2192.248665	-0.017088	
2192.250203	0.013624	
2192.251879	0.029511	
2192.253448	0.015489	
2192.255140	0.046068	
2192.256701	0.081831	
2192.258358	0.032782	
2192.259940	0.055796	
2192.261597	0.068183	
2192.263203	0.082842	
2192.264825	0.067893	
2192.266453	0.094770	
2192.268074	0.090001	
2192.269740	0.138465	
2192.271335	0.109748	
2192.272980	0.160013	
2192.274571	0.109961	
2192.276254	0.148432	
2192.277809	0.128552	
2192.279511	0.139819	
2192.281054	0.120189	
2192.282767	0.181194	
2192.284248	0.152738	
2192.285808	0.175530	
2192.287304	0.211531	
2192.288804	0.206560	
2192.290373	0.206008	
2192.291916	0.180151	
2192.293502	0.178459	
2192.294998	0.215713	
2192.296650	0.227290	
2192.298136	0.217654	
2192.299775	0.225868	
2192.301268	0.227383	
2192.302900	0.245317	
2192.304388	0.228506	
2192.306021	0.283759	
2192.307515	0.298458	
2192.309135	0.251464	
2192.310631	0.276766	
2192.312307	0.276548	
2192.313812	0.266965	
2192.315453	0.279352	
2192.316973	0.320223	
2192.318603	0.296734	
2192.320149	0.326213	
2192.321767	0.336316	
2192.323345	0.305492	
2192.324898	0.319732	
2192.326512	0.342741	
2192.328044	0.336788	
2192.329717	0.384793	
2192.331293	0.334923	
2192.332981	0.381619	
2192.334576	0.373651	
2192.336251	0.394034	
2192.337818	0.387718	
2192.339489	0.422603	
2192.341043	0.401885	
2192.342751	0.381140	
2192.344294	0.423364	
2192.346009	0.433709	
2192.347533	0.437745	
2192.349261	0.478560	
2192.350740	0.452759	
2192.352516	0.473195	
2192.354009	0.472123	
2192.355801	0.479741	
2192.357282	0.513184	
2192.359045	0.497292	
2192.360521	0.507359	
2192.362270	0.527231	
2192.363774	0.549157	
2192.365495	0.535150	
2192.367017	0.589400	
2192.368753	0.566789	
2192.370291	0.578116	
2192.372020	0.586644	
2192.373562	0.607555	
2192.375268	0.602919	
2192.376820	0.613561	
2192.378509	0.648326	
2192.380067	0.636616	
2192.381753	0.618549	
2192.383341	0.678973	
2192.385005	0.677447	
2192.386585	0.741650	
2192.388228	0.700271	
2192.389817	0.753973	
2192.391456	0.713541	
2192.393089	0.719498	
2192.394680	0.767520	
2192.396346	0.782167	
2192.397910	0.788805	
2192.399582	0.827453	
2192.401175	0.822748	
2192.402837	0.844098	
2192.404397	0.849069	
2192.406096	0.888394	
2192.407645	0.885936	
2192.409355	0.897055	
2192.410892	0.917974	
2192.412619	0.936564	
2192.414102	0.942216	
2192.415856	0.968851	
2192.417340	0.984534	
2192.419125	0.996075	
2192.420612	1.027214	
2192.422391	1.070059	
2192.423872	0.999241	
2192.425647	1.054715	
2192.427141	1.104775	
2192.428868	1.099534	
2192.430378	1.118600	
2192.432117	1.093395	
2192.433643	1.157727	
2192.435383	1.180584	
2192.436918	1.181599	
2192.438625	1.181869	
2192.440165	1.209165	
2192.441850	1.208202	
2192.443442	1.225733	
2192.444944	1.260977	
2192.446503	1.264393	
2192.448022	1.283769	
2192.449657	1.329732	
2192.451136	1.325869	
2192.452773	1.355945	
2192.454244	1.361379	
2192.455884	1.380320	
2192.457363	1.419927	
2192.458982	1.427613	
2192.460471	1.423838	
2192.462051	1.453881	
2192.463606	1.458723	
2192.465139	1.497786	
2192.466743	1.531821	
2192.468230	1.503788	
2192.469862	1.548108	
2192.471393	1.557969	
2192.473070	1.603622	
2192.474554	1.619421	
2192.476226	1.620956	
2192.477701	1.622716	
2192.479416	1.624013	
2192.480900	1.625665	
2192.482608	1.625548	
2192.484107	1.625838	
2192.485815	1.625669	
2192.487303	1.625754	
2192.489006	1.625564	
2192.490491	1.625883	
2192.492242	1.625693	
2192.493737	1.625842	
2192.495463	1.625596	
2192.496982	1.625750	
2192.498691	1.625621	
2192.500240	1.625927	
