time (s)	magX	magY	magZ
5914.897141	158.745773	184.928696	-281.279419
5914.900479	153.018127	174.817657	-281.746948
5914.903810	147.582703	164.765045	-283.617187
5914.907137	141.504379	154.361771	-284.143250
5914.910476	136.127411	143.432495	-284.143250
5914.913806	130.049088	132.444763	-284.669189
5914.917145	124.789032	121.573929	-283.675659
5914.920468	119.295151	111.462883	-282.915833
5914.923806	114.502625	100.416710	-280.928650
5914.927140	109.008774	90.539444	-280.344238
5914.930471	104.391571	79.727058	-278.064880
5914.933804	99.774414	68.096428	-275.551758
5914.937135	94.806549	57.810051	-272.804810
5914.940475	90.306274	47.640556	-269.181213
5914.943807	86.215088	37.354176	-266.551147
5914.947143	82.065460	27.067795	-261.992432
5914.950469	77.974304	17.132080	-258.076599
5914.953806	74.409119	6.962593	-252.407349
5914.957137	70.668640	-2.797783	-249.192871
5914.960468	66.694336	-12.616600	-243.231445
5914.963795	63.596741	-21.792526	-237.679138
5914.967132	61.200470	-30.968437	-232.302185
5914.970462	57.401520	-39.033897	-225.639404
5914.973802	54.829926	-48.560501	-218.859741
5914.977146	52.316803	-57.327293	-211.904724
5914.980466	50.095856	-65.334312	-204.423706
5914.983801	47.348938	-73.341316	-197.760986
5914.987132	45.537109	-81.114555	-189.753967
5914.991400	41.212158	-95.024544	-173.915283
5914.994649	39.867889	-102.505547	-166.142029
5914.997983	39.166565	-109.168327	-157.199890
5915.001314	37.763885	-115.363533	-149.075989
5915.004669	35.659851	-121.617180	-140.016968
5915.008036	35.426056	-127.578606	-131.367065
5915.011403	34.315613	-133.540039	-122.366516
5915.014231	33.731140	-138.507904	-113.658081
5915.017548	33.263580	-143.884857	-104.073059
5915.020912	32.562256	-149.086517	-94.838745
5915.024217	33.146698	-152.768555	-84.727661
5915.027553	32.328461	-157.502625	-76.019287
5915.030888	33.380493	-161.944458	-65.849792
5915.034226	33.322021	-165.743439	-56.264771
5915.037126	33.731140	-169.483948	-47.030396
5915.040460	33.380493	-173.282867	-37.562256
5915.043791	34.549377	-176.205139	-26.516052
5915.047126	35.133850	-179.594971	-17.632385
5915.050454	35.952057	-182.926361	-7.872009
5915.053797	37.471649	-185.205719	1.888367
5915.057128	38.406769	-188.011108	11.473389
5915.060455	39.575714	-190.290466	21.584442
5915.063818	41.504395	-192.803619	31.227905
5915.067124	42.673309	-195.024536	40.520752
5915.070458	44.368195	-197.537689	50.105743
5915.073794	45.654022	-198.531281	59.281677
5915.077129	47.348938	-200.401520	68.282257
5915.080453	49.394501	-201.804199	77.633514
5915.083790	51.323212	-203.031555	86.400360
5915.087123	52.842773	-203.674469	95.459351
5915.090456	54.888367	-205.135590	103.933929
5915.093788	57.635315	-206.070709	113.168335
5915.097116	59.505554	-206.187622	121.642853
5915.100449	61.258911	-207.005829	129.883667
5915.103783	63.479828	-207.122742	138.124481
5915.107138	65.350067	-207.473389	146.599030
5915.110455	67.278778	-207.531860	154.722931
5915.113783	69.791931	-207.356506	162.846863
5915.117118	72.538879	-206.772064	170.736969
5915.120467	74.584473	-206.655182	179.036224
5915.123784	76.863831	-207.005829	186.809448
5915.127119	78.734070	-205.603149	193.881317
5915.130452	80.779663	-205.310913	200.661011
5915.133781	83.409698	-204.960266	208.025116
5915.137113	85.981293	-203.674469	215.038544
5915.140452	87.734650	-202.856201	221.935120
5915.143781	89.254242	-202.037994	228.305664
5915.147110	91.942719	-201.102844	234.617737
5915.150446	94.163666	-200.459961	241.105194
5915.155117	98.663956	-197.654572	253.554047
5915.158025	100.943298	-196.777893	259.398590
5915.161378	103.339584	-195.609009	265.301544
5915.164651	105.560501	-194.673889	271.204529
5915.167954	107.313843	-193.388092	276.523071
5915.171297	109.417892	-192.452972	281.432465
5915.174661	111.755707	-190.874908	287.335449
5915.177983	113.859726	-189.764465	291.718872
5915.180923	116.197540	-188.829315	297.446503
5915.184219	118.009354	-186.842194	302.180603
5915.187601	120.580933	-185.322632	307.265320
5915.190872	122.509644	-184.153717	311.414948
5915.194214	124.730560	-183.335480	316.558136
5915.197525	127.009949	-181.465210	321.818237
5915.200441	129.113968	-179.653412	325.734070
5915.203772	131.159576	-178.133820	329.825226
5915.207136	133.029816	-177.140259	335.026855
5915.210445	134.900070	-175.796021	338.358246
5915.213776	136.361191	-174.393341	343.326111
5915.217104	138.991241	-173.049103	346.248383
5915.220444	141.387482	-171.763306	349.988892
5915.223777	143.316193	-170.243713	354.313843
5915.227106	144.777328	-169.016357	358.171204
5915.230437	146.472244	-167.672119	361.561066
5915.233776	148.225601	-165.860321	364.249542
5915.237110	150.271194	-164.691406	367.756287
5915.240476	151.732330	-163.697845	371.321411
5915.243777	154.011688	-162.119843	373.776123
5915.247107	155.355927	-160.600250	377.165955
5915.250469	156.992401	-159.314423	380.438904
5915.253768	158.570435	-158.028625	383.478088
5915.257124	159.914673	-156.567505	385.465210
5915.260434	161.200470	-155.340149	388.562805
5915.263774	163.246063	-154.112793	391.192871
5915.267101	164.181183	-152.593231	393.121552
5915.270432	165.876099	-152.067230	395.108704
5915.273766	167.044998	-150.255402	398.030945
5915.277097	168.097015	-149.729401	400.193420
5915.280437	169.850388	-148.326721	403.174133
5915.283769	171.545288	-147.099365	404.869080
5915.287096	172.947983	-145.696686	407.031555
5915.290433	173.590897	-144.819977	409.018677
5915.293771	175.110458	-143.417297	410.947388
5915.297098	176.279373	-142.365265	413.402100
5915.300461	177.448273	-141.196381	415.272339
5915.303772	177.857407	-140.553497	416.207458
5915.307101	178.909409	-139.443024	419.246643
5915.310429	180.721222	-138.215668	420.415527
5915.315069	182.649918	-136.286957	422.753357
5915.318009	183.526596	-135.585632	425.032715
5915.321295	184.637054	-134.299835	425.850952
5915.324708	185.689072	-134.066040	428.188782
5915.328022	186.916428	-133.189362	428.948547
5915.331331	187.267105	-132.254242	430.059021
5915.334615	188.903580	-131.026886	432.163055
5915.337951	189.078903	-130.325531	431.753937
5915.340854	190.014038	-129.799530	434.676208
5915.344203	190.364700	-129.098175	435.143738
5915.347527	191.884277	-127.929298	436.663330
5915.350870	192.936295	-127.403267	438.007568
5915.354204	193.637634	-126.643471	438.592041
5915.357541	194.280548	-126.059044	440.111603
5915.360427	195.274124	-125.591484	440.929840
5915.363760	195.858566	-125.299248	441.338959
5915.367095	196.209244	-124.247231	441.923431
5915.370428	197.144363	-123.721214	443.501434
5915.373763	198.079498	-123.428993	444.436584
5915.377099	198.430161	-123.370552	445.313232
5915.380422	198.663940	-122.786095	445.897705
5915.383754	199.189957	-121.500298	446.599060
5915.387104	198.839279	-121.324959	446.832825
5915.390424	199.774399	-121.441856	447.241943
5915.393755	200.358856	-120.974281	447.358826
5915.397090	201.235535	-120.389824	448.177063
5915.400420	201.177094	-119.980721	448.410858
5915.403760	200.943298	-120.448280	448.936859
5915.407088	201.878433	-119.337822	449.345978
5915.410427	201.644653	-119.454704	449.696655
5915.413754	201.995331	-119.279366	450.105774
5915.417113	202.170654	-118.811806	450.573334
5915.420422	202.170654	-118.753365	450.631775
5915.423789	201.936874	-118.753365	449.988892
5915.427084	202.053772	-118.578026	450.514893
5915.430444	202.755127	-118.694923	450.690216
5915.433756	202.345993	-118.344246	450.631775
5915.437085	202.404449	-118.344246	450.690216
5915.440417	202.872009	-118.694923	451.099335
5915.443758	201.936874	-117.876686	451.216248
5915.447085	202.345993	-118.110466	450.924011
5915.450419	202.988907	-118.344246	451.566895
5915.453750	202.521332	-118.636482	451.157776
5915.457082	202.755127	-118.928703	450.514893
5915.460414	202.462891	-118.870262	449.988892
5915.463751	202.638229	-118.870262	450.281097
5915.467077	202.696671	-118.753365	450.398010
5915.470416	202.638229	-119.630043	450.398010
5915.475092	202.345993	-120.331398	449.404419
5915.477953	202.462891	-120.448280	448.936859
5915.481260	202.112213	-121.149620	447.943298
5915.484615	202.112213	-121.324959	447.592621
5915.487951	201.819992	-121.792519	447.943298
5915.491352	201.352432	-122.143196	447.125061
5915.494665	201.060196	-121.909416	447.183502
5915.497585	201.235535	-122.084755	446.891266
5915.500837	200.358856	-123.019875	446.248383
5915.504194	200.300415	-123.604332	445.021027
5915.507515	199.949738	-124.364113	444.261230
5915.510868	199.774399	-124.890129	443.910553
5915.514171	199.365280	-125.533012	443.501434
5915.517501	198.897720	-125.942146	442.390991
5915.520412	198.254822	-126.760368	441.222076
5915.523745	197.787262	-127.286400	439.877838
5915.527079	197.085922	-127.870827	440.754517
5915.530411	196.969025	-128.630615	439.468719
5915.533744	195.858566	-129.156647	437.656921
5915.537082	194.748108	-129.741089	435.845093
5915.540412	193.988312	-130.500885	435.202209
5915.543747	193.988312	-131.026886	433.682617
5915.547075	192.410294	-132.663361	433.273499
5915.550413	192.293396	-132.663361	431.812378
5915.553756	191.650497	-134.358276	430.935699
5915.557073	190.306259	-135.059631	429.182312
5915.560408	189.780243	-136.403870	428.071869
5915.563745	188.962006	-137.572784	426.552307
5915.567074	187.851547	-138.332581	424.623596
5915.570403	186.916428	-139.618347	423.162476
5915.573744	186.098190	-140.553497	422.461121
5915.577073	185.513733	-141.254822	420.006409
5915.580407	184.169495	-142.131500	418.779053
5915.583736	183.760376	-143.767975	416.791931
5915.587073	183.292816	-144.235535	414.512543
5915.590408	181.539459	-146.047333	412.759186
5915.593741	180.487427	-146.982452	410.888916
5915.597097	179.610748	-148.326721	407.791321
5915.600403	178.383408	-149.846313	405.979523
5915.603735	177.974289	-150.898285	403.992371
5915.607074	176.104034	-152.300995	401.011658
5915.610404	174.876678	-153.469910	400.193420
5915.613737	174.233780	-154.697266	397.095825
5915.617074	173.006424	-156.509064	395.167114
5915.620401	171.720642	-157.619537	392.244873
5915.623735	170.201050	-158.496185	390.666840
5915.627065	168.564590	-159.840454	386.926331
5915.630403	167.337234	-161.710693	384.296295
5915.633730	166.928116	-162.587402	381.432465
5915.638424	163.538284	-165.801880	375.529480
5915.641340	162.252487	-167.321442	373.308594
5915.644674	161.492691	-168.782593	370.444763
5915.647916	160.323792	-169.834595	366.470459
5915.651251	157.810638	-171.471069	362.496185
5915.654572	156.115723	-173.165985	360.158386
5915.657927	155.180603	-174.627136	356.008728
5915.661272	153.135010	-176.322052	352.560486
5915.664200	151.966110	-177.490936	349.170654
5915.667507	150.738754	-179.127411	344.027466
5915.670891	148.284058	-180.705444	341.222076
5915.674145	146.706009	-182.692566	336.604889
5915.677508	145.361786	-183.803040	332.572144
5915.680830	143.316193	-185.497955	328.656311
5915.683765	141.270615	-187.543549	323.922241
5915.687066	139.283463	-189.296906	319.012848
5915.690400	137.354752	-190.641144	314.863220
5915.693725	135.718307	-192.394501	309.486267
5915.697057	134.374054	-194.206299	304.869080
5915.700394	132.386902	-195.375214	299.550537
5915.703726	131.218002	-196.953217	294.232025
5915.707061	128.646393	-198.472809	289.205688
5915.710394	126.776154	-199.641724	283.887177
5915.713732	124.204559	-201.979553	278.802429
5915.717060	123.094116	-203.323761	273.308563
5915.720392	120.580933	-204.375793	266.587372
5915.723750	118.710693	-205.895386	260.216827
5915.727096	116.139099	-207.239624	254.781403
5915.730389	114.561081	-208.642334	249.170654
5915.733724	113.392166	-210.103455	241.864990
5915.737057	111.112808	-211.973694	235.669769
5915.740388	108.833435	-213.142609	228.656311
5915.743723	107.372314	-214.077728	223.220917
5915.747057	105.852722	-215.655762	215.623016
5915.750382	104.040909	-216.707794	208.843323
5915.753718	102.170654	-218.694916	201.362335
5915.757059	99.832855	-219.045593	194.348907
5915.760384	98.488602	-220.039154	186.751007
5915.763719	96.326141	-220.565155	179.094666
5915.767053	94.338989	-221.266510	170.853851
5915.770405	92.410278	-222.961426	163.197540
5915.773718	90.656921	-223.136749	155.132080
5915.777053	88.611359	-223.195190	146.949707
5915.780387	87.325562	-223.370544	137.949158
5915.783722	85.747528	-224.597900	130.000580
5915.787054	83.760376	-224.597900	120.824646
5915.790389	82.123901	-225.123901	112.466949
5915.793713	80.428986	-225.065460	102.648163
5915.798348	77.272949	-224.422546	84.354767
5915.801678	76.162476	-223.954987	75.120392
5915.804581	73.824677	-223.896545	65.710663
5915.807925	73.240204	-223.136749	56.067200
5915.811311	71.662201	-221.324951	46.014587
5915.814667	70.727051	-220.389832	35.786652
5915.817899	69.324371	-219.279358	26.201630
5915.821239	67.804779	-218.402679	16.265930
5915.824145	66.928101	-216.357086	6.505554
5915.827472	66.109863	-214.253082	-4.248413
5915.830800	65.583862	-212.207489	-14.651672
5915.834148	64.824097	-210.571014	-24.528931
5915.837487	64.005859	-208.057861	-34.815308
5915.840819	63.187592	-204.960266	-44.984802
5915.843775	63.830536	-202.505554	-55.505005
5915.847070	63.070740	-198.998840	-65.148437
5915.850375	63.246063	-196.310333	-76.954407
5915.853709	62.427826	-192.978943	-86.656372
5915.857073	62.778503	-189.121552	-96.650513
5915.860376	62.720032	-185.030396	-106.644714
5915.863713	63.479828	-180.530090	-116.054382
5915.867041	64.005859	-176.380463	-126.223877
5915.870379	64.414948	-171.704865	-136.685547
5915.873704	65.525421	-166.678558	-146.036804
5915.877044	67.278778	-162.119843	-155.621887
5915.880374	68.272369	-156.684418	-164.856262
5915.883704	69.441284	-151.774994	-174.967285
5915.887041	70.317932	-145.579773	-183.266541
5915.890378	72.129761	-139.326141	-192.734680
5915.893708	74.233765	-133.014008	-201.092346
5915.897039	76.630035	-126.701942	-210.326721
5915.900378	78.032745	-119.805382	-218.509094
5915.903706	80.721222	-112.908821	-227.217468
5915.907055	83.468140	-105.544716	-235.808899
5915.910379	86.039734	-97.946815	-242.880798
5915.913702	89.254242	-89.647575	-250.595581
5915.917043	91.708954	-81.932793	-258.368774
5915.920374	95.391022	-73.925774	-265.265381
5915.923705	98.021027	-64.691414	-272.044983
5915.927040	101.936890	-56.275276	-278.064880
5915.930372	105.034500	-46.631798	-284.201660
5915.933704	109.008774	-36.812981	-289.578613
5915.937039	112.457047	-27.753944	-295.247803
5915.940369	116.548233	-17.409119	-300.098755
5915.943723	120.990067	-7.473412	-304.599060
5915.947034	125.256592	2.520744	-309.917603
5915.950371	129.990646	12.924019	-313.424377
5915.953700	134.432510	23.210403	-316.638794
5915.957032	138.932785	33.263000	-319.444214
5915.961309	149.160721	55.121563	-324.412048
5915.964612	154.654587	65.407944	-325.054993
5915.967882	159.680893	77.272354	-327.217468
5915.971212	164.181183	88.493858	-328.444824
5915.974597	170.785507	99.773811	-328.327881
5915.977900	176.513153	109.651077	-328.035706
5915.981279	182.357681	120.931030	-327.685059
5915.984151	187.676224	131.334305	-326.574585
5915.987512	193.403854	143.257156	-326.165466
5915.990806	199.014618	153.485092	-324.762695
5915.994128	205.326721	164.531265	-323.184753
5915.997459	210.586792	174.700760	-319.736450
5916.000781	216.898895	184.870239	-317.457092
5916.004118	222.801880	195.857971	-313.658081
5916.007029	228.471069	206.436584	-311.261780
5916.010364	235.601410	216.781403	-307.112305
5916.013699	240.978378	226.717102	-302.670349
5916.017025	247.407364	235.951477	-299.280518
5916.020359	253.135010	246.120972	-294.195801
5916.023691	259.330231	255.647552	-289.286377
5916.027033	265.116302	265.291046	-284.610779
5916.030359	271.019287	274.642303	-278.357117
5916.033707	276.805389	282.707764	-272.278870
5916.037032	282.766815	292.175934	-266.434265
5916.040362	288.143768	300.533600	-259.888367
5916.043694	293.754517	308.949738	-253.284058
5916.047024	299.832855	317.248993	-245.335510
5916.050359	305.268250	324.846863	-239.490967
5916.053693	311.112793	332.678558	-232.302185
5916.057017	315.729980	340.218018	-225.230286
5916.060390	320.873169	347.991211	-216.697266
5916.063690	325.782593	354.712463	-208.631836
5916.067024	331.802460	361.492096	-201.150818
5916.070362	336.244293	368.622437	-193.786682
5916.073690	340.978394	374.992981	-186.071899
5916.077023	344.894226	381.071289	-176.779114
5916.080355	350.738739	387.149628	-168.187622
5916.083690	355.706604	393.286377	-159.888367
5916.087016	359.739349	398.429596	-150.303345
5916.090358	363.655182	403.689667	-141.711853
5916.093750	367.687897	408.189972	-132.711304
5916.097025	372.071320	412.631805	-124.119812
5916.100355	375.928711	417.658081	-115.703674
5916.103721	380.545868	421.223267	-106.118652
5916.107020	383.760376	425.898895	-97.410339
5916.110355	387.442444	429.405609	-89.169495
5916.113693	391.066040	432.912354	-80.227417
5916.117043	394.689667	436.477478	-70.700806
5916.121639	400.534180	442.789612	-52.348938
5916.124572	403.690247	444.893646	-44.108154
5916.127944	406.612518	447.699005	-35.049133
5916.131288	409.300995	449.452362	-27.158997
5916.134633	412.457031	451.381073	-18.859741
5916.137867	414.911743	453.075989	-11.086548
5916.141210	417.775574	454.653992	-2.261292
5916.144531	420.697845	456.290466	5.745728
5916.147482	423.035645	457.050262	13.986511
5916.150773	425.022797	457.985413	21.876648
5916.154122	426.776154	459.037415	29.123871
5916.157458	428.880188	461.024536	38.592041
5916.160787	431.627136	461.375244	45.897705
5916.164106	433.088257	460.966095	54.196960
5916.167013	434.374054	461.959656	61.911713
5916.170349	436.361206	461.959656	69.801849
5916.173677	437.939209	461.959656	75.997040
5916.177014	439.751038	462.018127	83.010529
5916.180344	441.796631	462.251892	91.192841
5916.183677	442.965515	461.725891	98.732300
5916.187008	443.900635	462.018127	105.278198
5916.190344	445.420227	461.375244	112.525391
5916.193675	446.764465	460.907684	119.421936
5916.197009	447.407349	460.323212	126.610748
5916.200345	448.693176	459.446533	133.156616
5916.203681	449.628296	458.628296	139.702484
5916.207011	450.563416	457.400940	146.073029
5916.210341	451.206299	457.459381	153.437134
5916.213677	451.556976	456.758057	158.638794
5916.217012	452.725891	454.829346	165.009338
5916.220388	453.018127	454.420227	171.555206
5916.223677	453.777893	453.601990	177.750427
5916.227013	454.420807	451.965515	183.653381
5916.230343	454.420807	451.147278	188.738129
5916.233705	454.829926	450.212158	195.400909
5916.237007	455.297485	448.400360	200.076538
5916.240339	455.472839	447.231445	205.102844
5916.243678	456.232605	445.711884	211.064270
5916.247017	456.115723	444.659851	216.558136
5916.250336	456.407959	443.081818	221.000000
5916.253671	456.524841	441.445343	225.850952
5916.257003	456.933960	440.744019	230.935699
5916.260336	457.109314	439.165985	235.494446
5916.263666	457.459961	437.880188	239.936279
5916.266999	457.226196	436.126831	243.559906
5916.270339	457.635315	434.724152	248.644623
5916.273672	457.810638	432.620117	252.268250
5916.277036	457.869080	431.509644	256.476318
5916.280340	458.161316	429.814728	260.275269
5916.284982	458.219757	426.191101	267.931580
5916.287887	458.745758	425.548218	271.379883
5916.291189	458.102844	424.145538	274.652832
5916.294534	457.752197	422.918182	278.334869
5916.297867	458.336639	421.807709	281.724701
5916.301261	458.628876	419.879028	284.588531
5916.304581	458.745758	418.534790	287.919922
5916.307451	458.687317	417.015198	290.549957
5916.310764	457.927521	416.313873	293.413757
5916.314091	458.336639	415.028076	296.803589
5916.317424	458.161316	413.391602	299.901215
5916.320770	458.161316	410.936890	302.414368
5916.324083	457.927521	410.293976	305.219727
5916.327440	457.927521	409.125092	308.375793
5916.330332	457.459961	407.897736	310.187592
5916.333664	457.576843	407.313263	312.992981
5916.336996	457.226196	405.676788	315.330780
5916.340354	457.167725	405.150787	317.785492
5916.343663	456.817078	403.222107	319.421936
5916.346994	456.407959	401.819427	322.052002
5916.350370	456.407959	400.884277	325.500305
5916.353660	456.057281	399.832275	327.195190
5916.356995	455.940399	398.838684	329.240784
5916.360333	455.706604	397.319122	331.052582
5916.363693	455.706604	397.260651	332.572144
5916.366991	456.057281	395.507324	334.734619
5916.370326	455.122162	394.513733	336.546448
5916.373667	455.239044	393.870850	338.358246
5916.377000	454.713043	393.052612	340.812958
5916.380324	454.596130	392.175934	341.397400
5916.383659	454.245483	391.240814	343.910583
5916.386987	453.953247	390.597900	344.670349
5916.390328	453.894806	389.662750	346.832825
5916.393685	453.544128	389.078339	347.358826
5916.396992	453.894806	388.318542	347.826416
5916.400327	453.544128	387.500305	349.696655
5916.403660	453.368805	386.798950	351.040894
5916.407005	453.251892	386.857391	351.917572
5916.410323	453.076569	385.688507	353.378723
5916.413658	453.368805	385.104034	353.904724
5916.416993	452.784332	384.811798	355.658081
5916.420324	452.842773	384.402710	355.190521
5916.423654	452.725891	383.701355	355.716522
5916.426991	452.492126	383.292206	356.826965
5916.430321	452.725891	382.883118	357.820557
5916.433655	452.492126	382.649323	358.229675
5916.437015	452.024536	381.889526	358.989471
5916.440315	452.141449	382.064880	360.041473
5916.444989	451.615417	381.597321	360.333710
5916.447904	451.732330	381.363525	360.275269
5916.451259	451.323212	380.720642	360.275269
5916.454491	450.914093	380.662201	360.567505
5916.457839	451.089417	381.012878	360.801270
5916.461194	450.914093	381.421967	360.859711
5916.464518	451.030975	381.129761	360.918152
5916.467900	451.264771	380.662201	361.502625
5916.470762	451.323212	381.129761	361.210388
5916.474090	450.680298	381.363525	361.327271
5916.477446	450.329651	381.772644	360.742798
5916.480763	450.329651	381.071289	360.918152
5916.484079	450.446533	381.772644	361.327271
5916.487404	450.154297	381.538879	360.567505
5916.490742	449.862061	382.298645	360.450623
5916.493649	449.978973	382.181763	360.158386
5916.496976	449.628296	382.649323	359.807678
5916.500310	449.511414	382.824646	359.340149
5916.503647	449.569855	383.935150	357.995911
5916.506977	449.336060	383.526001	357.411438
5916.510310	449.277618	384.461151	357.294556
5916.513643	449.511414	384.694946	356.593201
5916.516976	448.985382	384.636475	356.359436
5916.520309	448.751617	385.220917	355.132080
5916.523666	449.102295	385.513153	354.430725
5916.526981	448.751617	387.091187	353.320251
5916.530312	448.926941	387.149628	352.326691
5916.533647	449.102295	388.201630	351.216248
5916.536976	449.043823	388.902985	350.281128
5916.540315	448.926941	389.253662	348.235535
5916.543647	448.985382	390.247223	347.767944
5916.546981	449.102295	390.890106	345.196350
5916.550311	448.517822	391.942139	344.670349
5916.553641	448.810059	392.234375	343.968994
5916.556972	448.868500	393.286377	341.397400
5916.560326	448.634705	394.455292	339.527161
5916.563643	448.985382	395.682648	337.949127
5916.566981	449.102295	395.974884	336.604889
5916.570312	448.985382	397.202240	334.793091
5916.573636	448.400940	398.546478	332.922852
5916.576968	448.400940	399.481598	331.520142
5916.580307	448.167145	401.001160	329.532990
5916.583648	448.342499	401.410278	327.312073
5916.586974	448.225586	402.754547	324.506714
5916.590304	447.407349	404.332550	322.168884
5916.593637	447.758057	405.676788	319.480408
5916.596974	447.465820	406.670380	317.727051
5916.600303	447.641144	407.722412	315.155457
5916.603664	447.290466	409.300415	313.109863
5916.608311	447.232025	411.988892	308.784912
5916.611176	447.056702	412.807129	305.979523
5916.614573	446.589142	414.677368	303.407959
5916.617883	446.998230	415.846283	300.661011
5916.621235	446.355347	417.248993	297.271179
5916.624483	445.653992	418.651672	293.764465
5916.627830	445.653992	420.171265	291.251282
5916.631144	445.478668	421.047913	289.030365
5916.634063	445.478668	422.918182	285.815857
5916.637387	444.426636	424.203979	283.185822
5916.640744	443.900635	425.898895	279.620667
5916.644077	443.842194	427.476929	275.821716
5916.647444	443.608429	429.171814	272.373444
5916.650735	443.257751	430.106964	268.866730
5916.653641	442.848633	431.451202	264.658661
5916.656965	442.147278	433.964355	261.151947
5916.660299	442.322632	435.717712	256.826996
5916.663636	441.679718	436.477478	253.846283
5916.666968	441.153717	438.464630	248.819977
5916.670300	440.803040	440.451782	244.027466
5916.673633	439.634125	441.620697	239.234924
5916.676965	439.517242	443.549377	235.435974
5916.680294	438.582123	444.484528	231.052582
5916.683631	437.997681	445.945648	225.909393
5916.686960	437.647003	447.406799	220.707764
5916.690316	436.536530	449.335480	215.973663
5916.693633	435.952087	450.504395	211.005829
5916.696960	434.783173	451.556396	205.745758
5916.700293	434.549377	453.192871	200.602539
5916.703628	433.380493	454.829346	195.634705
5916.706962	432.679138	455.881348	189.965485
5916.710295	431.334900	456.758057	184.120941
5916.713630	430.282867	457.693176	178.860901
5916.716954	429.055542	459.797180	173.425476
5916.720292	427.302185	460.556976	166.879578
5916.723626	426.542358	461.083008	160.684387
5916.726957	424.613678	462.485687	154.722931
5916.730291	423.503235	463.713043	148.352417
5916.733624	422.100525	464.005249	141.923401
5916.736955	420.347168	465.115723	136.429565
5916.740306	419.002930	465.758636	129.825226
5916.743625	417.074219	466.985992	123.279358
5916.746954	415.554657	467.161316	116.733490
5916.750288	413.918182	467.628876	110.479828
5916.753618	411.521912	468.271790	102.881958
5916.758316	406.670959	469.089996	90.199280
5916.761194	405.209839	469.206909	83.945648
5916.764476	403.164246	469.206909	75.880188
5916.767794	400.417297	468.447113	68.106934
5916.771130	397.553467	468.096436	61.210388
5916.774488	395.449463	467.687317	53.612518
5916.777919	393.053192	467.745789	45.839233
5916.781204	389.955566	467.219757	38.007568
5916.784080	387.325531	466.284637	31.461700
5916.787399	384.753937	465.349518	23.396240
5916.790702	381.071899	464.005249	14.629456
5916.794042	378.734070	462.661011	7.440674
5916.797385	375.168915	461.199890	-0.449463
5916.800705	372.129761	459.563416	-8.164246
5916.804037	368.973694	457.634735	-16.580383
5916.806944	365.466980	455.881348	-24.470459
5916.810286	362.135590	453.368195	-32.711304
5916.813618	358.687317	451.147278	-41.010559
5916.816947	355.180603	448.283447	-49.368225
5916.820280	350.972534	446.004089	-57.784363
5916.823614	345.478668	442.789612	-66.551147
5916.826948	341.270599	439.925781	-74.499695
5916.830290	337.413208	436.535950	-83.441833
5916.833616	333.731140	432.035645	-90.513794
5916.836950	329.289307	427.710693	-100.332581
5916.840281	324.847473	423.677979	-107.521362
5916.843617	320.464050	419.411469	-115.236145
5916.846944	315.496216	414.326721	-123.886047
5916.850284	310.353027	409.241974	-132.243713
5916.853612	305.735840	404.040344	-139.198730
5916.856943	301.001770	399.014038	-147.497925
5916.860275	295.683228	393.870850	-154.569885
5916.863616	290.306244	388.026306	-161.875549
5916.866940	284.695496	381.480438	-169.590271
5916.870298	279.902985	375.051422	-176.779114
5916.873606	273.883118	368.739349	-182.740540
5916.876939	267.629456	361.667450	-190.046204
5916.880275	263.012268	355.647583	-196.007629
5916.883609	257.109283	347.874359	-202.670410
5916.886942	251.147873	340.510223	-208.222717
5916.890275	245.186432	333.263000	-214.417908
5916.893615	239.283447	324.846863	-219.853333
5916.896941	233.438934	317.132080	-225.931641
5916.900275	227.243713	309.709503	-231.308594
5916.903605	220.990067	301.234955	-237.386902
5916.906980	214.619522	292.468140	-241.302734
5916.910269	209.359451	284.052002	-245.393982
5916.913618	203.631790	274.876099	-251.004700
5916.916936	197.436584	265.933960	-254.569885
5916.921607	185.805969	247.231445	-263.044434
5916.924478	179.727646	237.354187	-265.557617
5916.927878	173.240204	227.360016	-267.895386
5916.931205	167.395676	217.891876	-271.460571
5916.934459	162.369370	207.897705	-274.090637
5916.937805	156.817062	197.786667	-276.136169
5916.941120	150.504974	187.091171	-277.947937
5916.944465	145.011124	177.097015	-279.467529
5916.947362	139.751038	166.459961	-279.526001
5916.950714	134.081818	155.939789	-280.285828
5916.954040	128.295731	145.361176	-279.935120
5916.957395	124.029236	134.957916	-279.701416
5916.960305	117.834015	125.548218	-280.227356
5916.963599	113.450623	114.852715	-278.941589
5916.966930	108.658096	104.098770	-278.240295
5916.970274	103.748688	93.812386	-276.194641
5916.973595	99.131516	83.350670	-274.207458
5916.976926	94.864990	72.246048	-271.752808
5916.980270	90.072479	62.135006	-268.187622
5916.983603	85.747528	52.316185	-266.258911
5916.986926	81.305664	42.380474	-262.167725
5916.990268	77.156036	32.678547	-258.310364
5916.993600	72.655762	23.035065	-254.336060
5916.996931	68.623016	13.917591	-249.309814
5917.000292	65.466980	4.449440	-244.575684
5917.003594	61.843384	-4.375809	-238.789612
5917.006926	58.278198	-13.727058	-234.289307
5917.010257	55.765045	-21.734077	-228.269470
5917.013593	52.375214	-30.500877	-222.483337
5917.016927	49.160736	-38.975449	-215.528381
5917.020264	46.998230	-47.391594	-209.040955
5917.023599	44.777313	-55.106377	-201.910583
5917.026926	42.205750	-63.347176	-195.715393
5917.030258	40.101685	-70.360619	-188.351257
