time (s)	magX	magY	magZ
3755.079811	244.894226	-131.026886	434.325531
3755.083150	245.069550	-132.020447	433.507294
3755.086475	244.894226	-132.780243	433.331970
3755.089813	244.777328	-133.656921	431.987701
3755.093144	245.128006	-133.890717	432.338379
3755.096498	244.952667	-134.650513	431.929260
3755.101150	244.368210	-136.520752	429.825226
3755.104061	243.959106	-136.812988	427.662750
3755.107399	243.666870	-137.748108	426.844513
3755.110659	244.426666	-138.800140	426.552307
3755.113991	244.192871	-139.443024	424.740479
3755.117333	243.842194	-139.910583	423.571564
3755.120691	244.017532	-140.611908	422.753357
3755.124010	243.316193	-141.897705	420.766205
3755.126917	243.491531	-142.657501	420.181763
3755.130243	243.082397	-143.125061	418.603699
3755.133583	243.082397	-144.469330	417.376373
3755.136903	242.381073	-145.696686	415.506134
3755.140245	242.790192	-146.105804	414.337219
3755.143566	241.913498	-147.566925	412.233185
3755.146477	242.147278	-149.203369	410.772034
3755.149805	241.679718	-150.080078	408.025116
3755.153135	241.445938	-150.430725	407.323761
3755.156471	241.095276	-151.658081	405.336639
3755.159804	240.686157	-153.177673	403.174133
3755.163136	240.510803	-153.937469	401.946777
3755.166467	240.277039	-154.755707	400.602539
3755.169802	239.692581	-156.041504	398.381622
3755.173135	239.341904	-156.976624	396.102264
3755.176471	239.049683	-158.262421	393.063110
3755.179806	239.049683	-159.723541	391.426636
3755.183138	238.406784	-160.950897	389.907043
3755.186464	238.056122	-162.528931	387.569214
3755.189821	237.646988	-163.464050	384.939209
3755.193138	237.705444	-164.983643	382.776733
3755.196468	236.828766	-165.977203	380.848022
3755.199797	236.361206	-167.555237	379.036224
3755.203136	235.776733	-168.431915	375.880188
3755.206468	235.659851	-170.360626	372.315002
3755.209794	235.426071	-171.354187	369.509644
3755.213161	235.016968	-172.990631	367.522491
3755.216465	234.549393	-173.925781	364.249542
3755.219795	233.614258	-175.912903	362.028625
3755.223127	233.555817	-177.958496	358.697235
3755.226476	233.029816	-179.068970	355.307404
3755.229794	232.737579	-180.471680	352.209808
3755.233132	232.270020	-181.932800	348.703064
3755.236463	231.860901	-183.218567	345.313232
3755.239797	231.042664	-184.504364	341.338989
3755.243144	230.575104	-186.082428	337.656921
3755.246459	229.639984	-188.011108	334.442413
3755.249790	229.990662	-188.829315	330.468140
3755.253123	228.587967	-190.582703	326.260071
3755.256467	227.711288	-192.043823	322.811768
3755.261057	227.185272	-195.082977	314.629456
3755.264418	226.659271	-196.661011	311.064270
3755.267328	226.367035	-198.122131	306.739319
3755.270651	225.139694	-200.050842	301.946777
3755.274082	224.789017	-200.985962	296.978943
3755.277416	225.198120	-202.563995	292.069519
3755.280710	224.146118	-204.142029	287.218567
3755.283978	223.444778	-205.720032	283.536499
3755.286917	223.269440	-207.356506	278.159546
3755.290223	222.743439	-208.759186	272.665680
3755.293545	222.860321	-210.045013	267.814728
3755.296878	221.925186	-210.980133	261.444183
3755.300221	221.691406	-212.733490	255.833435
3755.303542	221.048508	-213.668610	251.157806
3755.306454	220.639404	-214.662170	244.845673
3755.309792	220.171829	-215.947998	239.059601
3755.313122	219.470490	-216.883118	233.390381
3755.316458	219.470490	-218.052002	227.604309
3755.319791	218.827591	-219.863831	220.649292
3755.323121	218.476913	-220.623627	215.097015
3755.326452	218.126236	-221.208038	209.135559
3755.329817	218.067810	-222.084747	202.239014
3755.333120	217.658676	-223.136749	196.219147
3755.336455	217.191116	-224.539459	189.614838
3755.339787	217.366455	-225.240784	182.835175
3755.343128	216.898895	-225.299255	175.354156
3755.346450	216.723557	-225.825256	167.756256
3755.349784	216.606674	-226.760376	161.210388
3755.353120	216.431335	-227.169495	154.781403
3755.356449	216.489777	-227.695496	147.066589
3755.359784	216.372879	-227.637054	140.462280
3755.363115	216.548218	-228.221527	132.805969
3755.366447	216.606674	-228.396851	124.331360
3755.369779	216.489777	-228.338379	116.675018
3755.373122	215.846878	-228.163055	108.843353
3755.376447	216.314438	-227.286377	101.128571
3755.379783	216.781998	-227.753967	92.770905
3755.383115	216.665115	-226.760376	84.880768
3755.386447	217.191116	-225.825256	77.750427
3755.389778	217.132675	-225.123901	68.516052
3755.393118	217.366455	-224.071899	61.268829
3755.396448	217.950912	-222.669189	52.969574
3755.399779	218.418472	-221.266510	44.144318
3755.403108	218.652252	-219.746918	35.552856
3755.406444	219.353592	-217.876678	27.662750
3755.409782	219.587372	-216.064850	19.246613
3755.413111	220.230270	-213.727051	10.362976
3755.416463	221.516083	-212.207489	2.355896
3755.421127	223.386322	-207.298065	-14.885498
3755.423981	223.970795	-204.668030	-23.126282
3755.427354	225.139694	-201.511993	-30.899475
3755.430715	225.957916	-198.940369	-39.374084
3755.433954	227.068390	-195.842773	-46.855103
3755.437294	228.178848	-192.277588	-55.563416
3755.440639	229.406189	-188.420227	-62.869080
3755.443974	231.276459	-184.971924	-71.518982
3755.446862	232.503799	-181.289886	-79.876709
3755.450217	234.432495	-176.964935	-86.831665
3755.453558	235.893631	-172.347748	-94.838745
3755.456882	237.296326	-168.373474	-102.085937
3755.460224	238.699005	-163.756287	-108.748718
3755.463538	241.504395	-158.613098	-116.580383
3755.466432	242.790192	-153.586792	-122.600220
3755.469778	244.894226	-148.385162	-130.315002
3755.473117	246.472244	-142.657501	-137.503845
3755.476441	248.926941	-136.929871	-143.173035
3755.479772	251.089417	-131.143768	-149.134460
3755.483100	253.310349	-124.773232	-155.621887
3755.486434	255.005264	-118.285805	-161.992432
3755.489776	256.933960	-111.973701	-167.778503
3755.493106	259.271790	-105.369377	-172.629456
3755.496431	261.551147	-97.771492	-177.188232
3755.499768	264.181183	-91.517830	-183.091187
3755.503114	266.986572	-83.510811	-186.773254
3755.506432	269.499695	-76.380470	-191.156616
3755.509772	271.720642	-68.724144	-196.124512
3755.513102	273.883118	-61.360023	-198.754578
3755.516436	276.630066	-52.943901	-203.722412
3755.519766	279.610748	-45.112213	-205.943298
3755.523102	281.831665	-36.286972	-208.690247
3755.526442	284.637054	-28.046181	-211.028076
3755.529765	286.799530	-19.746933	-213.833435
3755.533104	290.890717	-11.213913	-216.346619
3755.536438	292.936310	-2.973122	-217.164795
3755.539799	296.092346	5.735237	-218.333740
3755.543099	299.131500	14.034481	-220.262451
3755.546440	301.469330	23.502625	-221.022217
3755.549764	304.800720	32.327873	-221.256042
3755.553096	307.722961	40.685558	-221.080627
3755.556434	310.236115	49.510811	-222.074219
3755.559763	312.983063	58.160721	-221.080627
3755.563097	315.729980	67.570419	-220.496216
3755.566427	318.535370	76.278778	-219.853333
3755.569767	322.217407	86.039154	-218.801331
3755.573094	324.730560	95.448853	-215.703674
3755.576430	327.360596	103.631210	-213.950378
3755.580653	333.964935	121.690819	-209.099365
3755.583982	336.127411	129.931610	-206.761536
3755.587279	338.348328	138.873749	-202.611938
3755.590639	341.445953	147.173004	-199.923462
3755.593988	344.251312	155.530670	-195.423157
3755.597343	347.115143	163.771484	-192.150208
3755.600680	350.563416	172.129150	-188.351257
3755.603540	353.368805	180.136169	-184.201660
3755.606846	355.355927	188.318527	-179.993591
3755.610183	358.278198	196.500885	-176.019287
3755.613522	360.674469	204.332550	-170.642334
3755.616842	362.544708	211.988892	-165.440735
3755.620197	365.466980	219.762115	-160.355957
3755.623516	367.220337	226.424896	-155.505005
3755.626449	369.441254	234.081238	-149.368225
3755.629754	371.603760	241.328461	-144.108154
3755.633091	373.883118	248.166565	-137.912964
3755.636425	375.811798	254.595551	-132.126831
3755.639752	377.857391	261.667450	-125.464050
3755.643083	379.201630	267.979553	-118.918213
3755.646419	381.130341	273.765625	-113.248962
3755.649775	382.883698	280.136169	-106.527771
3755.653083	384.929291	285.863831	-99.981873
3755.656423	387.033325	292.000580	-93.728271
3755.659752	387.968445	296.676208	-86.656372
3755.663090	389.663361	302.403839	-79.292236
3755.666420	390.949158	307.547028	-72.804810
3755.669791	392.877869	312.164215	-64.914673
3755.673084	393.579193	316.664520	-58.602600
3755.676420	394.455872	320.755676	-51.530701
3755.679752	396.033905	325.372864	-44.517273
3755.683085	397.787262	330.399170	-38.555847
3755.686413	399.014618	333.613678	-32.009949
3755.689749	399.774414	337.354187	-24.236755
3755.693079	401.001770	341.211578	-17.047913
3755.696414	401.644653	345.127411	-10.034485
3755.699750	402.872009	348.400360	-3.021057
3755.703083	403.865570	351.439514	4.401489
3755.706414	404.450043	354.946228	11.005798
3755.709752	405.209839	357.342499	18.311493
3755.713098	405.852722	360.323212	25.266479
3755.716416	406.670959	362.602570	32.279968
3755.719751	407.430756	365.232605	39.410278
3755.723084	407.722961	367.628876	45.196381
3755.726416	408.891876	369.849792	52.794250
3755.729746	409.184113	371.953857	59.223267
3755.733084	409.125671	373.531860	65.418457
3755.737713	410.703674	376.687897	78.802429
3755.740624	410.645233	378.207489	84.646973
3755.743953	410.937469	379.785522	91.251312
3755.747373	411.463470	381.305084	97.621857
3755.750678	411.814148	382.357086	103.174133
3755.753925	412.281708	382.883118	108.960236
3755.757280	412.223267	384.110474	115.623047
3755.760583	412.515503	384.753357	122.578003
3755.763510	412.924622	385.513153	128.013397
3755.766839	412.924622	386.214478	134.325500
3755.770165	412.690826	386.331390	139.059601
3755.773540	412.340149	386.682068	145.196350
3755.776852	412.807709	387.441833	151.040894
3755.780180	412.457031	387.383423	155.424286
3755.783078	412.632385	388.143188	161.035034
3755.786444	412.690826	387.967865	166.061340
3755.789741	412.632385	388.552307	172.665680
3755.793071	412.340149	387.967865	177.458191
3755.796404	411.872589	388.727631	182.133820
3755.799745	412.223267	388.493866	187.101685
3755.803076	411.580353	387.850983	192.127991
3755.806408	411.463470	387.383423	196.628265
3755.809734	411.638794	386.682068	201.420807
3755.813076	411.288147	386.389832	206.447083
3755.816404	410.937469	385.922272	210.538269
3755.819735	410.586792	386.272949	215.447662
3755.823066	410.469910	385.980713	219.831085
3755.826403	409.943909	384.811798	223.162476
3755.829752	409.885437	385.337830	227.312073
3755.833072	409.417877	384.461151	231.695465
3755.836405	409.184113	383.818237	236.195770
3755.839733	409.008759	383.000000	239.994720
3755.843082	408.599670	382.941559	243.501434
3755.846400	408.132080	381.831085	247.183502
3755.849730	408.015198	381.480438	251.040894
3755.853073	407.489197	380.428406	254.547607
3755.856402	407.781433	379.551727	258.288116
3755.859773	407.255402	379.259521	261.677948
3755.863068	406.554077	378.733490	264.600220
3755.866397	406.670959	377.389252	267.522491
3755.869734	406.320282	376.220337	271.146088
3755.873081	405.735840	376.395691	273.776123
3755.876403	404.859161	375.051422	276.873749
3755.879728	404.800720	374.876099	280.322021
3755.883061	404.566925	372.772064	283.010498
3755.886401	403.924011	372.772064	286.634125
3755.889727	404.040924	371.836945	289.322601
3755.893067	403.105774	370.960266	290.842194
3755.897318	402.346008	369.440674	295.576233
3755.900649	402.170654	368.797791	298.264709
3755.903947	402.170654	368.271790	300.836334
3755.907246	401.060211	367.745789	303.817047
3755.910579	400.417297	366.518433	305.745758
3755.913926	400.767975	365.524841	308.375793
3755.917291	399.891296	364.823517	310.596710
3755.920167	399.423737	364.414368	312.174744
3755.923502	398.780823	363.946808	315.038544
3755.926833	397.962585	362.836365	316.148987
3755.930166	398.371704	362.310364	318.136169
3755.933484	397.845703	361.609009	319.597290
3755.936820	397.436584	360.673889	321.759766
3755.940163	396.676788	360.556976	323.513123
3755.943057	397.144348	360.030975	325.032715
3755.946413	396.150787	359.095856	326.260071
3755.949722	395.917023	358.569855	328.247192
3755.953057	395.274109	357.985413	330.000549
3755.956393	395.215668	357.517822	330.877258
3755.959730	394.046753	356.816467	332.104614
3755.963057	393.812988	356.290466	334.033295
3755.966390	393.345428	356.348907	335.143738
3755.969727	393.170074	355.180023	336.780212
3755.973054	392.527191	354.478668	338.182922
3755.976385	392.351837	354.303345	339.410278
3755.979753	392.118073	354.478668	340.520721
3755.983093	391.475159	353.601990	341.631195
3755.986389	391.007599	352.491516	341.981873
3755.989742	390.481598	352.842224	343.384552
3755.993052	390.306274	352.316193	344.027466
3755.996391	389.897125	352.199310	344.962585
3755.999721	389.604919	351.381073	345.780823
3756.003052	389.254242	351.439514	345.839264
