time (s)	det(V)
3740.098231	1.625927	
3740.099820	1.626028	
3740.101489	1.625830	
3740.103076	1.626011	
3740.104768	1.625810	
3740.106320	1.626044	
3740.108015	1.625774	
3740.109546	1.625907	
3740.111255	1.625746	
3740.112793	1.625927	
3740.114517	1.625870	
3740.116026	1.625935	
3740.117773	1.625480	
3740.119262	1.625959	
3740.121062	1.625915	
3740.122542	1.625895	
3740.124319	1.625669	
3740.125805	1.625947	
3740.127590	1.624682	
3740.129076	1.625883	
3740.130854	1.625681	
3740.132355	1.625612	
3740.134116	1.622370	
3740.135629	1.618539	
3740.137363	1.566082	
3740.138883	1.537610	
3740.140594	1.433147	
3740.142127	1.375325	
3740.143823	1.280849	
3740.145374	1.234241	
3740.147071	1.163979	
3740.148633	1.103143	
3740.150311	1.035351	
3740.151890	1.016724	
3740.153552	0.901969	
3740.155131	0.879427	
3740.156780	0.797716	
3740.158399	0.751624	
3740.160008	0.645244	
3740.161635	0.640680	
3740.163249	0.493695	
3740.164887	0.478033	
3740.166481	0.376982	
3740.168117	0.347841	
3740.169692	0.250159	
3740.171386	0.208377	
3740.172934	0.125067	
3740.174639	0.062854	
3740.176183	-0.056952	
3740.177908	-0.108978	
3740.179431	-0.174144	
3740.181155	-0.235782	
3740.182649	-0.321750	
3740.184431	-0.374984	
3740.185909	-0.414401	
3740.187706	-0.485554	
3740.189191	-0.558261	
3740.190968	-0.607104	
3740.192456	-0.707099	
3740.194218	-0.775875	
3740.195695	-0.844654	
3740.197464	-0.907472	
3740.198976	-0.983921	
3740.200731	-1.062828	
3740.202254	-1.106209	
3740.203980	-1.201942	
3740.205502	-1.239748	
3740.207214	-1.305953	
3740.208751	-1.363333	
3740.210433	-1.465708	
3740.212029	-1.488859	
3740.213521	-1.562976	
3740.215179	-1.615356	
3740.216682	-1.627647	
3740.218319	-1.627244	
3740.219842	-1.627824	
3740.221478	-1.627969	
3740.222969	-1.627796	
3740.224603	-1.627868	
3740.226098	-1.628029	
3740.227740	-1.627897	
3740.229225	-1.628158	
3740.230856	-1.627977	
3740.232348	-1.628154	
3740.233940	-1.628026	
3740.235461	-1.628215	
3740.237007	-1.628013	
3740.238604	-1.628050	
3740.240185	-1.627913	
3740.241766	-1.628086	
3740.243337	-1.627953	
3740.244972	-1.628074	
3740.246477	-1.628034	
3740.248181	-1.627977	
3740.249653	-1.628038	
3740.251374	-1.628018	
3740.252852	-1.628183	
3740.254558	-1.627997	
3740.256042	-1.628171	
3740.257757	-1.628118	
3740.259249	-1.628062	
3740.261031	-1.627844	
3740.262511	-1.628058	
3740.264297	-1.627917	
3740.265779	-1.628009	
3740.267527	-1.628034	
3740.269016	-1.628017	
3740.270764	-1.628078	
3740.272273	-1.628082	
3740.273995	-1.628090	
3740.275523	-1.628187	
3740.277256	-1.628122	
3740.278781	-1.628046	
3740.280497	-1.627953	
3740.282047	-1.628134	
3740.283762	-1.628038	
3740.285317	-1.628021	
3740.286986	-1.627808	
3740.288568	-1.628191	
3740.290235	-1.627526	
3740.291823	-1.628138	
3740.293468	-1.627961	
3740.295066	-1.628138	
3740.296697	-1.627856	
3740.298321	-1.628082	
3740.299937	-1.627937	
3740.301610	-1.628114	
3740.303185	-1.628054	
3740.304871	-1.627877	
3740.306459	-1.628187	
3740.308106	-1.627800	
3740.309692	-1.627953	
3740.311393	-1.627881	
3740.312937	-1.627997	
3740.314658	-1.628021	
3740.316192	-1.628195	
3740.317895	-1.628191	
3740.319439	-1.627921	
3740.321167	-1.627744	
3740.322676	-1.628130	
3740.324436	-1.627856	
3740.325922	-1.628150	
3740.327705	-1.627748	
3740.329194	-1.628259	
3740.330959	-1.627824	
3740.332441	-1.628062	
3740.334219	-1.627933	
3740.335701	-1.628187	
3740.337457	-1.627647	
3740.338961	-1.628090	
3740.340703	-1.628187	
3740.342214	-1.628070	
3740.343933	-1.627808	
3740.345457	-1.628171	
3740.347156	-1.627925	
3740.348698	-1.627985	
3740.350374	-1.628070	
3740.351937	-1.628110	
3740.353608	-1.627530	
3740.355189	-1.628114	
3740.356859	-1.628026	
3740.358448	-1.628082	
3740.360093	-1.628013	
3740.361691	-1.627933	
3740.363309	-1.628090	
3740.364938	-1.627703	
3740.366537	-1.628001	
3740.368190	-1.627683	
3740.369664	-1.628154	
3740.371232	-1.627941	
3740.372716	-1.627985	
3740.374270	-1.628086	
3740.375765	-1.628066	
3740.377355	-1.627864	
3740.378900	-1.627917	
3740.380439	-1.626277	
3740.382037	-1.627788	
3740.383525	-1.627772	
3740.385187	-1.627691	
3740.386673	-1.627812	
3740.388297	-1.627590	
3740.389819	-1.627667	
3740.391461	-1.627316	
3740.392935	-1.626148	
3740.394568	-1.623208	
3740.396048	-1.600903	
3740.397758	-1.574687	
3740.399255	-1.561885	
3740.400971	-1.483683	
3740.402465	-1.496344	
3740.404151	-1.439472	
3740.405637	-1.382117	
3740.407290	-1.372533	
3740.408809	-1.330216	
3740.410432	-1.334848	
3740.411986	-1.342627	
3740.413594	-1.282315	
3740.415185	-1.252501	
3740.416842	-1.252501	
3740.418441	-1.199791	
3740.420077	-1.211461	
3740.421691	-1.175266	
3740.423330	-1.155806	
3740.424943	-1.088706	
3740.426542	-1.116852	
3740.428180	-1.082518	
3740.429779	-1.061326	
3740.431466	-1.003797	
3740.433025	-1.035041	
3740.434721	-0.973935	
3740.436294	-0.983232	
3740.437981	-0.925011	
3740.439529	-0.935062	
3740.441219	-0.886899	
3740.442771	-0.895693	
3740.444498	-0.859450	
3740.445999	-0.864478	
3740.447742	-0.827876	
3740.449223	-0.800850	
3740.450990	-0.773014	
3740.452473	-0.788411	
3740.454217	-0.774243	
3740.455697	-0.761042	
3740.457436	-0.731583	
3740.458951	-0.701427	
3740.460693	-0.716247	
3740.462208	-0.727241	
3740.463904	-0.682063	
3740.465435	-0.681330	
3740.467132	-0.658336	
3740.468679	-0.583345	
3740.470372	-0.637772	
3740.471942	-0.600345	
3740.473621	-0.613263	
3740.475181	-0.578632	
3740.476838	-0.581617	
3740.478433	-0.552218	
3740.480070	-0.561894	
3740.481671	-0.504346	
3740.483288	-0.534514	
3740.484927	-0.462242	
3740.486523	-0.484913	
3740.488207	-0.478339	
3740.489800	-0.477078	
3740.491461	-0.444755	
3740.493059	-0.476490	
3740.494721	-0.417253	
3740.496285	-0.457388	
3740.497976	-0.434144	
3740.499517	-0.427892	
3740.501217	-0.367254	
3740.502749	-0.380713	
3740.504469	-0.375145	
3740.505961	-0.393345	
3740.507727	-0.325992	
3740.509215	-0.368914	
3740.510991	-0.342874	
3740.512472	-0.350830	
3740.514251	-0.325565	
3740.515727	-0.297173	
3740.517462	-0.341271	
3740.518965	-0.310926	
3740.520690	-0.290430	
3740.522211	-0.285922	
3740.523943	-0.280069	
3740.525472	-0.258691	
3740.526992	-0.260193	
3740.528581	-0.260818	
3740.530074	-0.227278	
3740.531710	-0.257732	
3740.533228	-0.234186	
3740.534872	-0.228877	
3740.536369	-0.229820	
3740.538004	-0.209670	
3740.539488	-0.217852	
3740.541121	-0.188384	
3740.542606	-0.177729	
3740.544247	-0.195257	
3740.545724	-0.167747	
3740.547306	-0.200683	
3740.548827	-0.195281	
3740.550368	-0.167554	
3740.551950	-0.172227	
3740.553558	-0.169367	
3740.555154	-0.134457	
3740.556717	-0.152484	
3740.558324	-0.129591	
3740.559857	-0.167349	
3740.561523	-0.125386	
3740.562998	-0.147586	
3740.564735	-0.120684	
3740.566206	-0.168565	
3740.567927	-0.117796	
3740.569402	-0.117438	
3740.571121	-0.126252	
3740.572628	-0.118441	
3740.574402	-0.096567	
3740.575877	-0.105224	
3740.577664	-0.087431	
3740.579142	-0.137523	
3740.580927	-0.131162	
3740.582410	-0.116487	
3740.584173	-0.095846	
3740.585665	-0.104769	
3740.587427	-0.113840	
3740.588932	-0.090279	
3740.590685	-0.087580	
3740.592192	-0.097510	
3740.593913	-0.079656	
3740.595433	-0.081171	
3740.597140	-0.093799	
3740.598688	-0.072663	
3740.600381	-0.099205	
3740.601949	-0.056264	
3740.603617	-0.049738	
3740.605181	-0.046906	
3740.606843	-0.084921	
3740.608424	-0.025713	
3740.610062	-0.083664	
3740.611668	-0.060207	
3740.613275	-0.077029	
3740.614921	-0.027953	
3740.616530	-0.093602	
3740.618191	-0.014115	
3740.619791	-0.057029	
3740.621452	-0.016967	
3740.623041	-0.055680	
3740.624712	-0.006159	
3740.626275	-0.073275	
3740.627998	-0.062673	
3740.629546	-0.053069	
3740.631236	-0.000290	
3740.632782	-0.038305	
3740.634474	-0.017576	
3740.635979	-0.040182	
3740.637717	-0.045596	
3740.639208	-0.048231	
3740.640983	0.000931	
3740.642460	-0.046193	
3740.644240	-0.048988	
3740.645717	-0.040867	
3740.647474	-0.041242	
3740.648969	-0.042962	
3740.650686	-0.007505	
3740.652200	-0.046483	
3740.653942	-0.014401	
3740.655476	0.043691	
3740.657190	-0.035683	
3740.658721	0.002175	
3740.660420	-0.016931	
3740.661964	0.003638	
3740.663651	-0.025725	
3740.665220	0.015094	
3740.666881	-0.035872	
3740.668475	0.032335	
3740.670125	0.011420	
3740.671710	0.023799	
3740.673359	-0.019026	
3740.674964	0.030994	
3740.676596	-0.001922	
3740.678234	0.025548	
3740.679829	-0.008770	
3740.681492	0.056316	
3740.683078	-0.016113	
3740.684750	0.047534	
3740.686227	0.083648	
3740.687774	0.040630	
3740.689273	0.020669	
3740.690904	0.028081	
3740.692413	0.048070	
3740.693997	0.021966	
3740.695531	0.023485	
3740.697075	0.035232	
3740.698668	0.027300	
3740.700154	-0.013169	
3740.701803	0.036432	
3740.703297	0.054479	
3740.704924	0.053021	
3740.706450	0.064598	
3740.708072	0.070330	
3740.709560	0.067370	
3740.711266	0.051430	
3740.712752	0.007182	
3740.714466	0.052598	
3740.715952	0.001809	
3740.717661	0.050032	
3740.719151	0.063523	
3740.720848	0.046733	
3740.722323	0.060082	
3740.723983	0.058789	
3740.725500	0.061073	
3740.727150	0.086186	
3740.728703	0.040916	
3740.730398	0.028581	
3740.731962	0.072933	
3740.733641	0.048231	
3740.735216	0.075003	
3740.736890	0.065351	
3740.738468	0.070024	
3740.740140	0.042930	
3740.741737	0.080691	
3740.743358	0.034893	
3740.744971	0.086830	
3740.746570	0.048195	
3740.748228	0.070572	
3740.749808	0.053734	
3740.751465	0.074105	
3740.753054	0.049001	
3740.754741	0.096869	
3740.756311	0.025826	
3740.758009	0.104011	
3740.759566	0.058818	
3740.761275	0.082999	
3740.762832	0.059261	
3740.764542	0.062451	
3740.766097	0.082379	
3740.767803	0.079245	
3740.769311	0.081445	
3740.771069	0.093385	
3740.772550	0.051816	
3740.774327	0.087588	
3740.775810	0.108531	
3740.777569	0.063595	
3740.779051	0.109526	
3740.780831	0.053420	
3740.782321	0.089610	
3740.784083	0.095491	
3740.785588	0.098871	
3740.787314	0.087918	
3740.788831	0.108044	
3740.790567	0.104801	
3740.792091	0.112511	
3740.793806	0.096075	
3740.795353	0.107101	
3740.797064	0.080111	
3740.798612	0.141793	
3740.800291	0.104543	
3740.801852	0.126699	
3740.803522	0.107882	
3740.805103	0.137398	
3740.806746	0.106066	
3740.808370	0.152887	
3740.809989	0.118799	
3740.811608	0.132745	
3740.813229	0.109881	
3740.814857	0.158164	
3740.816446	0.131968	
3740.818088	0.179671	
3740.819666	0.149008	
3740.821350	0.169967	
3740.822907	0.138300	
3740.824614	0.160464	
3740.826143	0.147578	
3740.827844	0.169842	
3740.829379	0.178982	
3740.831089	0.160021	
3740.832580	0.159707	
3740.834365	0.165508	
3740.835844	0.195527	
3740.837606	0.187285	
3740.839095	0.202214	
3740.840877	0.229675	
3740.842391	0.227765	
3740.843877	0.237075	
3740.845453	0.201054	
3740.846990	0.206834	
3740.848597	0.189988	
3740.850083	0.213392	
3740.851733	0.236744	
3740.853237	0.247939	
3740.854887	0.258582	
3740.856363	0.232406	
3740.857992	0.244882	
3740.859466	0.250038	
3740.861103	0.216224	
3740.862589	0.240918	
3740.864224	0.277579	
3740.865723	0.261740	
3740.867315	0.277402	
3740.868850	0.278369	
3740.870480	0.279763	
3740.872032	0.311405	
3740.873639	0.303002	
3740.875205	0.309540	
3740.876786	0.279078	
3740.878383	0.330222	
3740.879939	0.308622	
3740.881556	0.363532	
3740.883070	0.298563	
3740.884756	0.369200	
3740.886237	0.357119	
3740.887958	0.357119	
3740.889500	0.346568	
3740.891205	0.357739	
3740.892760	0.375407	
3740.894456	0.343249	
3740.895966	0.347950	
3740.897719	0.407436	
3740.899208	0.383146	
3740.901005	0.389168	
3740.902490	0.440783	
3740.904266	0.410425	
3740.905745	0.421858	
3740.907501	0.487701	
3740.908983	0.439470	
3740.910763	0.433975	
3740.912271	0.471467	
3740.914013	0.476184	
3740.915528	0.518211	
3740.917258	0.503878	
3740.918776	0.526719	
3740.920479	0.520616	
3740.922015	0.523875	
3740.923695	0.563002	
3740.925251	0.611072	
3740.926905	0.544536	
3740.928492	0.610605	
3740.930147	0.589847	
3740.931733	0.633711	
3740.933373	0.616853	
3740.934982	0.694768	
3740.936627	0.656040	
3740.938258	0.678506	
3740.939852	0.692303	
3740.941499	0.717528	
3740.943090	0.701258	
3740.944752	0.739664	
3740.946337	0.758662	
3740.948000	0.797970	
3740.949563	0.770066	
3740.951292	0.832642	
3740.952841	0.818986	
3740.954552	0.872937	
3740.956099	0.900596	
3740.957800	0.919589	
3740.959328	0.912954	
3740.961061	0.954853	
3740.962550	0.968811	
3740.964342	0.996433	
3740.965820	1.012555	
3740.967595	1.047371	
3740.969087	1.084653	
3740.970857	1.072061	
3740.972340	1.154343	
3740.974103	1.127922	
3740.975595	1.135519	
3740.977358	1.177264	
3740.978870	1.218716	
3740.980639	1.243595	
3740.982157	1.252332	
3740.983879	1.258073	
3740.985411	1.324814	
3740.987123	1.320753	
3740.988664	1.362974	
3740.990345	1.419947	
3740.991912	1.434026	
3740.993584	1.460125	
3740.995154	1.492473	
3740.996816	1.499635	
3740.998405	1.577237	
3741.000055	1.556942	
3741.001656	1.593652	
3741.003177	1.623522	
3741.004812	1.623606	
3741.006298	1.625721	
3741.007937	1.625310	
3741.009406	1.625806	
3741.011038	1.625508	
3741.012518	1.625883	
3741.014152	1.625665	
3741.015638	1.625866	
3741.017220	1.625713	
3741.018782	1.625927	
3741.020320	1.625455	
3741.021912	1.625915	
3741.023394	1.625866	
3741.025053	1.625685	
3741.026552	1.625975	
3741.028202	1.625713	
3741.029681	1.625915	
3741.031379	1.625862	
3741.032860	1.625995	
3741.034570	1.625746	
3741.036045	1.626052	
3741.037748	1.625862	
3741.039253	1.626060	
3741.040974	1.625915	
3741.042463	1.625963	
3741.044177	1.625895	
3741.045654	1.625971	
3741.047324	1.625955	
3741.048828	1.625975	
3741.050551	1.625842	
3741.052079	1.625887	
3741.053779	1.625935	
3741.055322	1.625947	
3741.057006	1.625927	
3741.058569	1.626015	
3741.060262	1.625923	
3741.061835	1.625870	
3741.063511	1.626189	
3741.065092	1.626003	
3741.066743	1.625999	
3741.068353	1.625878	
3741.069979	1.625987	
3741.071602	1.625890	
3741.073231	1.626092	
3741.074857	1.625899	
3741.076467	1.626144	
3741.078138	1.625830	
3741.079730	1.626064	
3741.081409	1.625810	
3741.082976	1.626064	
3741.084674	1.625923	
3741.086237	1.626036	
3741.087914	1.626084	
3741.089471	1.626152	
3741.091168	1.625874	
3741.092705	1.625883	
3741.094428	1.626044	
3741.095927	1.625915	
3741.097683	1.626044	
3741.099161	1.626092	
3741.100939	1.626048	
3741.102423	1.625971	
3741.104212	1.626027	
3741.105700	1.626048	
3741.107476	1.626028	
3741.108959	1.626031	
3741.110734	1.626007	
3741.112235	1.626092	
3741.113958	1.626060	
3741.115474	1.626019	
3741.117178	1.626052	
3741.118699	1.625991	
3741.120404	1.626164	
3741.121965	1.626040	
3741.123648	1.626035	
3741.125199	1.625931	
3741.126885	1.626019	
3741.128460	1.626040	
3741.130117	1.625995	
3741.131707	1.625915	
3741.133322	1.626003	
3741.134933	1.625987	
3741.136533	1.626060	
3741.138202	1.625887	
3741.139804	1.626164	
3741.141444	1.625987	
3741.143039	1.626140	
3741.144718	1.625943	
3741.146286	1.626056	
3741.147987	1.626023	
3741.149556	1.625959	
3741.151253	1.626076	
3741.152811	1.625951	
3741.154484	1.626064	
3741.156023	1.625878	
3741.157724	1.625883	
3741.159233	1.626068	
3741.161014	1.626044	
3741.162494	1.625975	
3741.164033	1.626092	
3741.165555	1.626047	
3741.167131	1.625971	
3741.168669	1.625999	
3741.170204	1.625923	
3741.171823	1.626011	
3741.173320	1.625955	
3741.174939	1.625927	
3741.176463	1.625927	
3741.178098	1.625810	
3741.179583	1.625971	
3741.181229	1.625717	
3741.182703	1.625971	
3741.184331	1.625955	
3741.185807	1.625995	
3741.187512	1.626011	
3741.188990	1.625931	
3741.190654	1.625907	
3741.192163	1.625951	
3741.193789	1.625830	
3741.195334	1.625991	
3741.196927	1.625923	
3741.198509	1.625898	
3741.200090	1.625866	
3741.201685	1.625875	
3741.203244	1.626015	
3741.204890	1.625862	
3741.206507	1.626040	
3741.208164	1.625814	
3741.209730	1.625947	
3741.211391	1.625169	
3741.212960	1.625951	
3741.214641	1.625802	
3741.216208	1.625794	
3741.217904	1.625572	
3741.219446	1.625862	
3741.221144	1.621459	
3741.222684	1.599916	
3741.224408	1.508042	
3741.225903	1.424084	
3741.227646	1.334889	
3741.229130	1.242483	
3741.230896	1.146923	
3741.232383	1.060576	
3741.234162	0.956972	
3741.235654	0.923919	
3741.237438	0.798615	
3741.238923	0.728526	
3741.240686	0.643391	
3741.242188	0.571748	
3741.243918	0.477590	
3741.245436	0.374525	
3741.247149	0.271142	
3741.248689	0.217928	
3741.250395	0.115000	
3741.251954	0.094597	
3741.253648	-0.035908	
3741.255218	-0.123637	
3741.256900	-0.217227	
3741.258465	-0.296428	
3741.260130	-0.403940	
3741.261712	-0.479535	
3741.263352	-0.581718	
3741.264963	-0.628213	
3741.266600	-0.754794	
3741.268215	-0.798038	
3741.269833	-0.899480	
3741.271473	-0.920705	
3741.273061	-1.086100	
3741.274723	-1.118818	
3741.276290	-1.224074	
3741.277990	-1.283125	
3741.279549	-1.366414	
3741.281265	-1.429482	
3741.282826	-1.529187	
3741.284497	-1.592746	
3741.286053	-1.626471	
3741.287775	-1.627538	
3741.289287	-1.627993	
3741.291017	-1.627599	
3741.292500	-1.628034	
3741.294285	-1.627683	
3741.295770	-1.628211	
3741.297524	-1.627719	
3741.299002	-1.628025	
3741.300783	-1.627941	
3741.302272	-1.628203	
3741.304017	-1.628046	
3741.305521	-1.628142	
3741.307268	-1.627764	
3741.308784	-1.627989	
3741.310510	-1.628054	
3741.312041	-1.628243	
3741.313754	-1.627989	
3741.315297	-1.628009	
3741.317000	-1.628054	
3741.318577	-1.628211	
3741.320060	-1.628223	
3741.321696	-1.628199	
3741.323202	-1.628191	
3741.324839	-1.628223	
3741.326337	-1.628154	
3741.327970	-1.628058	
3741.329461	-1.628195	
3741.331090	-1.628239	
3741.332575	-1.628183	
3741.334208	-1.628106	
3741.335697	-1.628146	
3741.337306	-1.628203	
3741.338818	-1.628203	
3741.340388	-1.628175	
3741.341943	-1.628138	
3741.343444	-1.628025	
3741.345083	-1.628203	
3741.346642	-1.627977	
3741.348258	-1.628287	
3741.349784	-1.628082	
3741.351462	-1.627897	
3741.352942	-1.628223	
3741.354652	-1.628070	
3741.356125	-1.628191	
3741.357823	-1.627973	
3741.359302	-1.628130	
3741.360998	-1.628005	
3741.362486	-1.628255	
3741.364192	-1.627913	
3741.365680	-1.628162	
3741.367456	-1.628042	
3741.368935	-1.628042	
3741.370699	-1.628066	
3741.372194	-1.628029	
3741.373943	-1.628163	
3741.375456	-1.628050	
3741.377161	-1.628001	
3741.378689	-1.628223	
3741.380413	-1.628062	
3741.381956	-1.628154	
3741.383640	-1.627921	
3741.385198	-1.628086	
3741.386879	-1.628167	
3741.388449	-1.628263	
3741.390121	-1.627711	
3741.391709	-1.628199	
3741.393357	-1.627800	
3741.394986	-1.628263	
3741.396607	-1.628062	
3741.398213	-1.628255	
3741.399828	-1.628114	
3741.401467	-1.628034	
3741.403062	-1.628017	
3741.404742	-1.627768	
3741.406325	-1.627905	
3741.408023	-1.628005	
3741.409578	-1.628118	
3741.411271	-1.628102	
3741.412832	-1.628163	
3741.414502	-1.628219	
3741.416064	-1.628066	
3741.417766	-1.627941	
3741.419285	-1.628171	
3741.421015	-1.628046	
3741.422498	-1.628207	
3741.424263	-1.628034	
3741.425746	-1.628001	
3741.427517	-1.627808	
3741.429004	-1.628154	
3741.430783	-1.627780	
3741.432277	-1.628223	
3741.434052	-1.627945	
3741.435542	-1.628179	
3741.437294	-1.628074	
3741.438803	-1.628122	
3741.440507	-1.627824	
3741.442027	-1.628062	
3741.443742	-1.628102	
3741.445295	-1.628163	
3741.447007	-1.627897	
3741.448555	-1.628130	
3741.450219	-1.627796	
3741.451783	-1.628146	
3741.453455	-1.628026	
3741.455045	-1.628150	
3741.456696	-1.627788	
3741.458306	-1.628178	
3741.459923	-1.627776	
3741.461540	-1.628130	
3741.463169	-1.628046	
3741.464788	-1.628021	
3741.466401	-1.627953	
3741.468058	-1.627546	
3741.469639	-1.628146	
3741.471320	-1.627776	
3741.472882	-1.628062	
3741.474594	-1.627409	
3741.476147	-1.627925	
3741.477846	-1.627735	
3741.479330	-1.628005	
3741.480882	-1.627913	
3741.482384	-1.628046	
3741.483978	-1.627989	
3741.485506	-1.627909	
3741.487069	-1.627768	
3741.488620	-1.627937	
3741.490132	-1.627836	
3741.491771	-1.627760	
3741.493265	-1.627832	
3741.494891	-1.627280	
3741.496417	-1.627748	
3741.498036	-1.622901	
3741.499516	-1.626805	
3741.501166	-1.624102	
3741.502651	-1.615924	
3741.504268	-1.564813	
3741.505771	-1.527277	
3741.507479	-1.529964	
3741.508961	-1.514085	
3741.510656	-1.475695	
3741.512154	-1.422956	
3741.513796	-1.399519	
3741.515326	-1.406472	
3741.516941	-1.393561	
3741.518511	-1.311412	
3741.520090	-1.282742	
3741.521690	-1.271020	
3741.523233	-1.283088	
3741.524863	-1.247643	
3741.526455	-1.241295	
3741.528141	-1.176934	
3741.529735	-1.188359	
3741.531400	-1.077258	
3741.533006	-1.155145	
3741.534683	-1.086208	
3741.536248	-1.077688	
3741.537945	-1.037180	
3741.539493	-1.043367	
3741.541203	-1.010653	
3741.542766	-1.012365	
3741.544447	-1.004901	
3741.545992	-0.964569	
3741.547719	-0.908193	
3741.549218	-0.916354	
3741.550981	-0.910884	
3741.552466	-0.889107	
3741.554247	-0.859640	
3741.555735	-0.851740	
3741.557490	-0.814051	
3741.558976	-0.818643	
3741.560729	-0.788052	
3741.562231	-0.769502	
3741.563985	-0.732341	
3741.565489	-0.761006	
3741.567211	-0.717504	
3741.568731	-0.671968	
3741.570447	-0.687977	
3741.571980	-0.672230	
3741.573689	-0.621413	
3741.575242	-0.618146	
3741.576937	-0.632281	
3741.578499	-0.602850	
3741.580176	-0.613755	
3741.581753	-0.593867	
3741.583436	-0.587603	
3741.585032	-0.541060	
3741.586686	-0.564843	
3741.588302	-0.520378	
3741.589926	-0.535936	
3741.591546	-0.493489	
3741.593169	-0.524572	
3741.594784	-0.482593	
3741.596383	-0.492253	
3741.598030	-0.467056	
3741.599608	-0.493659	
3741.601298	-0.430346	
3741.602854	-0.451305	
3741.604561	-0.436875	
3741.606109	-0.447220	
3741.607813	-0.388403	
3741.609360	-0.419248	
3741.611076	-0.384596	
3741.612586	-0.424347	
3741.614356	-0.386940	
3741.615850	-0.384024	
3741.617617	-0.406643	
3741.619096	-0.376728	
3741.620869	-0.367359	
3741.622357	-0.353167	
3741.624139	-0.323998	
3741.625633	-0.342101	
3741.627418	-0.338762	
3741.628899	-0.315011	
3741.630646	-0.316461	
3741.632153	-0.279868	
3741.633884	-0.333907	
3741.635403	-0.300601	
3741.637114	-0.258006	
3741.638647	-0.280488	
3741.640170	-0.268721	
3741.641755	-0.260814	
3741.643246	-0.270276	
3741.644882	-0.260125	
3741.646403	-0.227471	
3741.648028	-0.234295	
3741.649503	-0.254062	
3741.651140	-0.231383	
3741.652621	-0.192086	
3741.654265	-0.237441	
3741.655767	-0.224708	
3741.657384	-0.206008	
3741.658903	-0.171913	
3741.660483	-0.216091	
3741.662013	-0.163542	
3741.663554	-0.187244	
3741.665131	-0.195990	
3741.666726	-0.182551	
3741.668329	-0.165129	
3741.669875	-0.189814	
3741.671497	-0.135960	
3741.673008	-0.164782	
3741.674700	-0.126425	
3741.676175	-0.156766	
3741.677915	-0.102988	
3741.679392	-0.146192	
3741.681100	-0.119053	
3741.682582	-0.144544	
3741.684281	-0.126574	
3741.685760	-0.089034	
3741.687502	-0.104414	
3741.688990	-0.123597	
3741.690757	-0.070564	
3741.692247	-0.092897	
3741.694030	-0.096575	
3741.695522	-0.100092	
3741.697254	-0.106565	
3741.698769	-0.077448	
3741.700487	-0.078266	
3741.702014	-0.037391	
3741.703739	-0.044416	
3741.705287	-0.078053	
3741.707013	-0.051268	
3741.708567	-0.004270	
3741.710257	-0.093848	
3741.711808	-0.054837	
3741.713485	-0.045000	
3741.715061	-0.016633	
3741.716712	-0.069352	
3741.718305	0.029963	
3741.719941	-0.016818	
3741.721574	-0.002780	
3741.723210	-0.030857	
3741.724832	0.051172	
3741.726447	-0.022772	
3741.728117	-0.004318	
3741.729695	-0.030893	
3741.731356	0.047063	
3741.732928	-0.024770	
3741.734632	0.022764	
3741.736201	0.040195	
3741.737872	0.037451	
3741.739422	0.026833	
3741.741114	0.077465	
3741.742656	0.054185	
3741.744389	0.051708	
3741.745893	0.018510	
3741.747658	0.042898	
3741.749144	0.047377	
3741.750908	0.061496	
3741.752406	0.028641	
3741.754170	0.068848	
3741.755659	0.049355	
3741.757425	0.076224	
3741.758905	0.084107	
3741.760651	0.045033	
3741.762146	0.097473	
3741.763888	0.055039	
3741.765402	0.079318	
3741.767115	0.059305	
3741.768655	0.087060	
3741.770374	0.104567	
3741.771927	0.115935	
3741.773608	0.081074	
3741.775162	0.101526	
3741.776842	0.086983	
3741.778422	0.111738	
3741.780090	0.081868	
3741.781679	0.116636	
3741.783325	0.120016	
3741.784924	0.182596	
3741.786549	0.139573	
3741.788172	0.157378	
3741.789781	0.128246	
3741.791430	0.169145	
3741.793033	0.126723	
3741.794702	0.182382	
3741.796274	0.115637	
3741.797952	0.182068	
3741.799427	0.192739	
3741.801013	0.187530	
3741.802500	0.217449	
3741.804137	0.240213	
3741.805620	0.207515	
3741.807222	0.202363	
3741.808750	0.206935	
3741.810309	0.211193	
3741.811903	0.183478	
3741.813389	0.223096	
3741.815046	0.187426	
3741.816536	0.192195	
3741.818163	0.226794	
3741.819686	0.233771	
3741.821319	0.240458	
3741.822792	0.275340	
3741.824434	0.261599	
3741.825916	0.238255	
3741.827620	0.254034	
3741.829119	0.253027	
3741.830793	0.279803	
3741.832288	0.292980	
3741.833974	0.263927	
3741.835469	0.300899	
3741.837139	0.321408	
3741.838665	0.301967	
3741.840290	0.315732	
3741.841837	0.329025	
3741.843419	0.294676	
3741.845014	0.319079	
3741.846658	0.322814	
3741.848250	0.346146	
3741.849882	0.311357	
3741.851500	0.393083	
3741.853120	0.346830	
3741.854759	0.380563	
3741.856351	0.356398	
3741.857987	0.418538	
3741.859567	0.379460	
3741.861257	0.327611	
3741.862812	0.375979	
3741.864512	0.420222	
3741.866045	0.398260	
3741.867762	0.429568	
3741.869299	0.430100	
3741.871025	0.451015	
3741.872527	0.432456	
3741.874307	0.490730	
3741.875789	0.449718	
3741.877565	0.449867	
3741.879047	0.467954	
3741.880826	0.489413	
3741.882314	0.471877	
3741.884067	0.479346	
3741.885553	0.518550	
3741.887305	0.513188	
3741.888809	0.540798	
3741.890558	0.529265	
