time (s)	magX	magY	magZ
6141.118702	392.001160	228.061371	516.032104
6141.122024	391.767395	228.645813	516.265930
6141.125380	392.351837	228.295135	516.032104
6141.128713	392.059631	228.295135	516.382812
6141.132112	391.884277	228.061371	516.382812
6141.135435	391.475159	227.827576	515.798340
6141.138696	391.825836	228.002930	516.382812
6141.141605	392.001160	228.295135	516.499695
6141.144943	392.936310	228.178253	516.791931
6141.148299	392.059631	228.528931	516.558105
6141.151605	391.942719	228.879608	515.330811
6141.154937	392.118073	228.938049	515.096985
6141.158281	391.592041	229.464050	514.804749
6141.161200	391.708954	230.223846	514.921692
6141.164510	392.001160	230.282288	515.272339
6141.167844	392.351837	230.632965	514.044983
6141.171210	392.585632	231.158966	513.635864
6141.174519	392.585632	231.275848	512.934509
6141.177845	392.936310	231.918762	512.291626
6141.181179	392.877869	232.444763	512.817627
6141.184512	392.410278	233.263000	512.583862
6141.187840	393.170074	233.905914	511.882507
6141.191176	393.286987	234.373474	512.174744
6141.194514	393.053192	234.841034	511.414948
6141.197842	393.520752	235.483917	510.538269
6141.201172	393.637634	236.360596	509.895355
6141.204522	393.579193	237.061951	509.603149
6141.207840	393.579193	237.763275	509.661591
6141.211174	393.462311	238.698425	509.135559
6141.214514	393.988312	239.691986	508.901794
6141.217837	394.222107	240.334900	508.141998
6141.221168	393.871429	240.977783	507.791321
6141.224502	393.696075	241.854462	506.330200
6141.227920	394.105194	242.964935	506.037964
6141.231170	394.631226	243.490936	505.336639
6141.234504	394.280548	245.068970	505.336639
6141.237836	394.748108	245.887207	504.401489
6141.241169	394.514313	247.348328	504.050842
6141.244505	394.397430	247.757446	503.349487
6141.247837	394.806549	249.218597	502.823486
6141.251167	395.040344	250.504364	501.771454
6141.254500	394.806549	251.790192	499.784332
6141.257834	395.098785	252.783752	499.608978
6141.261188	395.507904	254.420227	498.615417
6141.264497	395.566345	255.413788	497.212708
6141.267835	395.917023	256.816467	496.394470
6141.271166	395.858582	258.628296	495.342468
6141.274497	396.384583	259.972534	494.407349
6141.278766	397.144348	263.479248	492.829315
6141.282061	397.027466	265.291046	490.900635
6141.285361	397.261261	266.752197	489.848602
6141.288685	397.378143	268.797791	487.393890
6141.292069	398.021057	270.551147	485.406769
6141.295359	397.553467	272.713623	484.705414
6141.298757	398.605499	275.051422	483.302734
6141.301610	398.547058	276.687897	480.964905
6141.304955	399.014618	279.025726	478.977783
6141.308256	399.306854	281.071289	477.633545
6141.311593	399.832855	283.233765	475.354156
6141.314922	400.241974	285.396271	473.250122
6141.318250	400.300415	288.084747	471.146088
6141.321160	400.417297	289.954987	468.574493
6141.324495	400.475739	292.818817	466.470459
6141.327828	400.943298	294.747498	464.717102
6141.331162	401.177094	297.143768	462.028625
6141.334516	401.352417	299.832275	459.807709
6141.337829	401.703094	302.170074	457.703674
6141.341158	401.644653	304.858551	454.372284
6141.344496	401.586212	307.313263	451.391571
6141.347822	401.995331	310.060211	448.703064
6141.351161	402.462891	312.807129	445.839264
6141.354511	401.995331	315.261841	443.852112
6141.357832	401.936890	317.482758	440.871399
6141.361156	401.936890	320.171265	437.423126
6141.364487	401.878448	323.853302	434.968414
6141.367824	402.053772	326.424896	431.286377
6141.371159	402.346008	328.528931	428.364105
6141.374485	402.229126	331.860321	424.740479
6141.377854	402.346008	335.367035	420.590881
6141.381156	402.170654	337.938629	417.551697
6141.384486	401.644653	341.153137	413.518982
6141.387821	401.703094	344.426086	409.310913
6141.391153	401.703094	347.114563	404.752167
6141.394488	401.293976	350.329071	400.719421
6141.397820	401.293976	353.777344	396.336060
6141.401150	401.177094	357.225616	391.835754
6141.404484	400.943298	360.673889	386.517212
6141.407838	400.884857	363.479248	381.315582
6141.411192	400.651093	366.459961	376.406189
6141.414486	400.417297	369.966705	370.444763
6141.417818	399.832855	373.356537	364.892456
6141.421164	399.189941	377.330811	358.872559
6141.424489	398.897705	380.954407	353.144928
6141.427819	398.956177	384.461151	346.365265
6141.432460	397.787262	390.890106	333.215057
6141.435831	396.969025	394.046173	326.026276
6141.438685	396.267670	397.786682	319.714172
6141.442070	395.449463	401.234955	312.116302
6141.445404	394.280548	405.150787	304.810608
6141.448669	393.286987	407.488617	296.978943
6141.452034	392.059631	410.293976	288.796600
6141.455332	391.066040	413.450012	281.198700
6141.458234	389.838684	415.963196	273.133240
6141.461572	388.143768	418.710114	263.489746
6141.464927	386.565765	420.989502	256.417847
6141.468259	385.163055	423.794861	246.540619
6141.471584	383.117493	425.898895	237.656921
6141.474955	381.481018	428.236694	227.896545
6141.478233	379.435425	430.399170	218.253052
6141.481152	377.448273	432.678558	209.077118
6141.484480	374.935120	434.490356	199.433655
6141.487814	372.188202	435.776154	189.497925
6141.491148	369.499695	437.529510	179.503784
6141.494493	366.577454	438.990662	169.626495
6141.497810	363.713623	439.165985	159.573914
6141.501148	361.258911	439.458221	149.229095
6141.504476	358.044434	440.159546	138.066010
6141.507810	354.713043	440.334900	127.428955
6141.511142	350.621857	439.282898	116.324371
6141.514476	346.472229	438.815308	105.161285
6141.517806	342.381073	437.938629	93.296906
6141.521144	338.582123	436.185272	82.367584
6141.524471	334.081818	434.256561	71.262970
6141.527804	330.867340	431.684998	58.931000
6141.531198	325.724152	429.464050	48.001740
6141.534471	321.749847	425.782013	35.494415
6141.537824	316.957336	422.976624	24.272919
6141.541146	312.223267	418.651672	11.882507
6141.544474	306.904724	414.735840	0.894775
6141.547805	302.053772	409.417297	-11.028076
6141.551145	296.676788	404.390991	-23.769165
6141.554468	291.650513	397.728210	-35.516663
6141.557805	286.273529	391.649902	-47.147278
6141.561137	279.961426	384.928711	-58.368774
6141.564471	274.350677	377.272369	-70.934570
6141.567801	268.330811	369.148468	-82.272949
6141.571134	262.135590	360.790771	-92.851562
6141.574474	255.881943	352.257751	-103.839294
6141.577801	250.797195	341.386902	-114.242554
6141.581149	243.140854	331.743439	-124.295166
6141.584474	237.062531	320.931030	-134.055542
6141.587798	230.282883	310.469299	-143.173035
6141.592473	217.308014	286.506714	-159.713074
6141.595339	210.236130	274.233185	-168.362976
6141.598671	203.748688	261.784332	-175.317993
6141.601998	197.027466	248.692566	-181.045593
6141.605343	190.540039	235.834595	-187.708374
6141.608718	183.877274	222.216827	-192.910034
6141.612046	177.272949	209.125061	-197.585632
6141.614914	170.785507	194.513733	-200.332581
6141.618262	164.064285	180.954407	-204.190002
6141.621553	157.927521	166.927521	-205.884888
6141.624919	151.790771	153.309753	-208.456482
6141.628226	145.595551	139.049088	-209.976074
6141.631557	140.452362	124.554642	-210.326721
6141.634885	133.848053	110.060196	-209.859131
6141.637800	128.295731	96.091759	-208.631836
6141.641132	123.152542	82.181763	-206.820007
6141.644463	118.710693	67.511978	-204.540649
6141.647801	113.742859	53.952656	-201.969055
6141.651129	109.300995	40.276443	-198.228577
6141.654468	105.268265	27.243130	-193.319153
6141.657845	101.586197	13.742252	-190.046204
6141.661157	98.021027	0.708939	-184.201660
6141.664462	94.572754	-11.973701	-177.012878
6141.667796	91.299835	-24.422562	-171.285217
6141.671132	88.552917	-36.812981	-163.219727
6141.674464	86.156647	-48.618935	-155.738770
6141.677796	83.935730	-60.015785	-147.264221
6141.681129	81.422577	-70.652840	-138.088318
6141.684461	80.604309	-81.757454	-129.263062
6141.687793	79.318512	-92.219170	-118.509094
6141.691127	78.091156	-101.570427	-107.930481
6141.694454	78.091156	-110.804802	-96.241394
6141.697794	77.740509	-120.682060	-85.955017
6141.701126	77.214508	-128.279968	-74.441284
6141.704473	77.506744	-137.105225	-62.343079
6141.707789	78.091156	-144.703125	-49.543518
6141.711129	78.617187	-151.541199	-36.860901
6141.714458	79.026306	-158.087097	-24.821228
6141.717793	80.195221	-163.990082	-12.313843
6141.721194	81.422577	-169.308594	1.128540
6141.724458	82.942139	-174.393341	13.285217
6141.727792	84.520172	-178.835175	26.493835
6141.731121	86.448853	-183.277039	39.585632
6141.734455	88.611359	-186.549988	52.502045
6141.737784	90.189362	-189.589111	65.593811
6141.741124	92.994751	-192.628296	78.276428
6141.744453	94.981888	-194.381653	90.666840
6141.747828	97.904160	-196.310333	103.349487
6141.752460	102.755127	-199.700165	128.013397
6141.755813	104.976044	-199.992401	139.468689
6141.758718	107.839874	-201.044434	152.151367
6141.762047	111.112808	-201.804199	163.723541
6141.765299	113.041504	-201.628876	175.587952
6141.768635	116.314438	-201.453522	186.108093
6141.771953	119.412048	-200.752197	196.745178
6141.775321	122.217422	-200.401520	207.265320
6141.778222	125.957916	-199.933960	218.662170
6141.781555	128.471069	-198.648132	228.597870
6141.784893	132.094696	-197.946808	238.942719
6141.788223	134.198715	-196.544128	248.819977
6141.791576	137.646988	-194.556976	258.054352
6141.794873	141.621277	-192.862061	267.639374
6141.798218	144.952652	-191.225616	275.529480
6141.801114	147.991821	-189.063110	285.114532
6141.804452	151.264771	-187.485107	293.355347
6141.807779	154.420807	-185.264160	302.297455
6141.811111	157.869080	-182.400360	310.070679
6141.814450	161.142029	-180.647003	318.077698
6141.817779	164.122742	-178.367615	325.792480
6141.821114	167.454132	-175.912903	333.215057
6141.824447	171.077728	-174.042664	340.462280
6141.827778	174.000000	-171.354187	348.060181
6141.831113	176.980713	-168.665710	354.898285
6141.834463	180.545883	-165.743439	361.561066
6141.837773	183.351257	-163.756287	368.223816
6141.841144	186.331985	-161.301575	374.419037
6141.844447	189.488022	-158.203979	380.146667
6141.847773	192.936295	-155.690826	385.991211
6141.851111	195.332550	-152.885437	391.777283
6141.854443	198.254822	-149.963165	396.569824
6141.857778	200.943298	-147.216248	402.063690
6141.861104	203.514908	-144.118652	407.148437
6141.864445	206.378723	-141.780853	413.343628
6141.867772	208.774994	-139.735260	417.317932
6141.871113	211.872589	-136.754517	421.175323
6141.874441	213.625961	-133.540039	425.617187
6141.877793	216.606674	-130.910004	429.708344
6141.881111	218.886032	-128.572174	433.565735
6141.884448	220.288727	-126.059044	436.780212
6141.887775	222.743439	-122.669212	440.520721
6141.891108	224.847473	-120.506721	444.845703
6141.894439	226.893036	-117.701347	447.943298
6141.897771	229.230865	-115.071312	451.800690
6141.901100	231.042664	-113.434837	454.196930
6141.904438	233.146698	-110.395683	457.411438
6141.907775	234.607834	-108.174751	459.924591
6141.911102	236.711853	-106.538277	462.905304
6141.915744	239.809479	-101.745766	467.814697
6141.918624	241.913498	-99.524849	470.327850
6141.922010	243.725311	-97.362358	473.191681
6141.925304	245.653992	-95.199883	474.769714
6141.928693	246.822906	-93.154305	477.107513
6141.932032	248.634720	-90.582710	479.503784
6141.935289	250.212738	-88.712456	481.315582
6141.938191	251.556992	-87.368217	483.653412
6141.941529	252.550568	-85.614845	486.108093
6141.944850	254.420807	-83.452370	487.452332
6141.948190	255.414383	-81.699013	489.965515
6141.951532	256.992401	-79.887215	490.316162
6141.954870	258.511993	-77.958504	491.952637
6141.958204	259.330231	-76.146690	493.705994
6141.961096	261.083588	-74.860909	495.459351
6141.964480	261.843384	-72.932213	497.037384
6141.967766	262.953827	-71.529518	498.381622
6141.971106	264.473419	-69.893044	500.368774
6141.974432	265.934540	-68.724144	501.479248
6141.977758	266.635895	-67.379906	502.414368
6141.981095	267.863251	-65.509651	503.992371
6141.984430	269.382812	-63.931618	505.628845
6141.987762	269.558167	-62.938057	506.388641
6141.991098	270.843964	-61.476921	507.732880
6141.994429	272.071289	-60.132668	508.784912
6141.997765	272.947998	-58.320869	510.187592
6142.001093	273.473999	-57.268852	510.830505
6142.004428	274.584473	-55.924599	511.181152
6142.007784	275.578033	-54.755699	512.466980
6142.011093	276.220917	-53.762138	513.577393
6142.014428	276.922272	-52.710114	514.570984
6142.017759	277.857391	-51.950325	514.804749
6142.021088	278.792511	-50.664528	515.739929
6142.024439	279.435425	-49.203392	516.850342
6142.027762	280.312103	-48.502052	517.785461
6142.031091	279.727661	-47.800705	518.311523
6142.034421	281.130341	-47.099365	518.428406
6142.037759	281.422546	-46.222687	518.895935
6142.041093	282.357697	-45.229111	520.006409
6142.044422	282.533020	-44.060204	519.947937
6142.047761	282.942139	-42.423737	521.350647
6142.051125	283.351257	-42.073059	521.876648
6142.054422	284.052612	-41.137932	521.058411
6142.057753	284.286377	-40.319702	522.168884
6142.061091	285.163055	-39.618362	522.694885
6142.064426	285.572174	-39.384575	522.519531
6142.067754	285.864410	-38.566338	523.104004
6142.071091	285.689087	-37.981888	523.337769
6142.075341	286.857971	-37.338982	524.740479
6142.078674	287.500885	-36.462303	524.682068
6142.081940	287.559326	-35.877861	525.091187
6142.085262	287.968445	-35.410294	524.857361
6142.088600	288.611328	-34.825836	525.383362
6142.091951	288.377563	-34.358276	525.909363
6142.095306	289.137360	-34.299828	526.026306
6142.098663	290.247803	-33.832260	526.552307
6142.101528	290.247803	-33.014030	526.435425
6142.104855	290.540039	-33.130920	527.136719
6142.108175	291.007599	-32.312691	527.078308
6142.111507	290.656921	-32.546471	527.954956
6142.114845	290.832275	-32.721802	528.130310
6142.118184	291.124481	-32.078911	528.130310
6142.121078	291.650513	-31.260666	528.831665
6142.124416	291.592041	-31.728233	528.480957
6142.127745	292.059631	-31.319115	528.773193
6142.131083	292.059631	-31.143784	528.714783
6142.134415	292.001160	-30.793106	529.299194
6142.137746	292.468750	-31.026886	528.773193
6142.141078	292.644073	-30.617775	528.831665
6142.144456	292.351837	-31.026886	528.656311
6142.147750	292.819397	-30.793106	529.182312
6142.151082	292.468750	-30.325539	530.000549
6142.154411	292.585632	-31.026886	528.480957
6142.157750	292.819397	-31.143784	530.175903
6142.161076	292.059631	-31.202217	529.065430
6142.164409	292.760956	-31.319115	529.708313
6142.167746	292.176514	-31.260666	528.422546
6142.171081	292.059631	-31.494446	528.305664
6142.174407	292.293396	-31.786682	528.714783
6142.177742	292.001160	-31.845131	528.188782
6142.181097	291.825836	-32.137344	527.253662
6142.184405	291.533600	-31.786682	526.902954
6142.187741	291.241394	-32.663353	526.376953
6142.191076	291.416718	-33.072472	526.201599
6142.194410	291.416718	-32.780251	526.961426
6142.197741	291.007599	-33.247818	526.961426
6142.201072	290.481598	-33.890709	526.493835
6142.204407	289.780243	-33.890709	526.260071
6142.207744	289.546478	-34.825836	525.617187
6142.211099	290.014038	-35.234947	525.909363
6142.214411	289.195801	-35.410294	525.383362
6142.217737	289.429565	-35.702515	524.915833
6142.221078	288.202209	-35.994743	524.740479
6142.224424	288.085327	-37.222099	524.331360
6142.227735	288.143768	-38.098778	524.272949
6142.231074	287.851562	-38.157227	523.922241
6142.235753	287.383972	-39.033897	522.928650
6142.239104	286.974884	-39.910576	522.694885
6142.242031	286.799530	-40.611923	523.104004
6142.245323	286.741089	-41.079483	522.227356
6142.248601	285.805969	-41.839279	521.993530
6142.251926	285.338409	-43.008186	521.409119
6142.255293	284.929291	-43.358864	521.175293
6142.258609	284.461731	-44.878433	520.357056
6142.261493	283.760376	-45.813560	520.415527
6142.264846	283.351257	-46.398018	519.947937
6142.268196	283.526611	-47.742256	519.246643
6142.271512	283.117493	-48.560501	518.954407
6142.274834	282.299255	-48.794281	518.369934
6142.278162	282.065460	-50.372299	517.551697
6142.281064	281.422546	-51.248978	516.382812
6142.284399	280.838104	-52.476334	515.915222
6142.287734	279.493866	-53.937477	515.856812
6142.291068	278.850952	-55.106377	514.570984
6142.294394	278.500305	-56.099953	514.044983
6142.297730	277.565186	-57.327293	511.765625
6142.301067	276.513153	-58.437767	511.648712
6142.304401	275.227356	-59.782005	509.895355
6142.307735	275.110474	-61.360023	509.544678
6142.311083	274.233795	-62.295143	508.083557
6142.314393	273.181763	-63.873177	507.206879
6142.317734	272.772644	-66.094093	505.804199
6142.321056	271.253052	-67.263008	504.927521
6142.324395	270.142609	-68.957924	503.466370
6142.327785	269.090607	-69.542366	502.005249
6142.331063	268.038574	-71.529518	500.836334
6142.334394	267.454102	-73.458214	498.907654
6142.337727	266.051422	-75.270027	497.563385
6142.341058	265.408539	-77.198723	497.271179
6142.344392	264.590302	-79.127419	495.050232
6142.347723	263.479828	-80.588554	493.998230
6142.351061	262.252502	-82.166573	492.712433
6142.354414	260.674469	-84.212166	489.790161
6142.357722	260.206909	-85.848625	488.504364
6142.361056	258.862671	-87.894218	486.692566
6142.364397	257.635315	-89.881355	485.172974
6142.367726	256.232605	-92.043846	483.302734
6142.371055	255.122162	-93.972542	480.964905
6142.374392	253.836365	-95.959679	479.386902
6142.377721	252.141449	-98.063713	478.101074
6142.381056	250.738754	-100.810646	475.061951
6142.384385	249.102295	-102.447121	473.074799
6142.387723	248.342499	-104.843361	470.327850
6142.391065	247.232025	-107.239632	467.814697
6142.395660	243.374634	-112.675041	462.437744
6142.398592	241.738159	-114.895973	459.632355
6142.401902	240.393921	-117.701347	455.541199
6142.405263	238.874344	-120.097618	453.028015
6142.408613	236.536530	-122.727638	449.462860
6142.411967	235.133850	-125.474586	446.482147
6142.414861	233.438934	-127.461723	442.624756
6142.418149	231.802460	-131.026886	438.708923
6142.421503	228.412628	-133.832275	435.260651
6142.424808	226.776154	-136.111633	430.351227
6142.428146	224.730560	-139.033905	426.318512
6142.431474	222.801880	-141.547058	421.058411
6142.434809	220.347168	-144.761536	416.441254
6142.437716	217.658676	-147.683807	412.700745
6142.441084	215.671539	-150.138519	406.856201
6142.444381	213.801285	-152.943909	401.888336
6142.447717	211.405029	-155.807709	397.037384
6142.451049	208.774994	-158.613098	391.660400
6142.454379	206.144943	-161.593811	385.932770
6142.457784	204.274689	-164.340759	378.860870
6142.461047	201.644653	-167.146118	373.250122
6142.464379	199.189957	-169.717712	366.704254
6142.467715	196.676804	-173.107544	360.041473
6142.471051	194.046768	-175.503815	353.261810
6142.474377	191.416718	-177.958496	346.599060
6142.477714	189.020462	-180.939209	338.533569
6142.481047	185.805969	-184.329041	331.344788
6142.484388	183.292816	-187.017548	324.214478
6142.487713	180.721222	-189.413788	316.090576
6142.491047	177.798950	-192.043823	308.083557
6142.494379	175.928696	-195.550537	300.193420
6142.497708	173.357101	-196.836365	291.368164
6142.501045	170.025726	-199.817078	282.952057
6142.504377	167.571014	-201.745758	273.367004
6142.507709	164.882538	-204.434265	264.717102
6142.511041	162.077148	-206.772064	254.313843
6142.514387	159.973129	-209.226746	244.553467
6142.517706	157.985977	-211.389221	234.500854
6142.521058	154.888367	-212.616577	223.279358
6142.524375	152.784332	-214.369934	212.583862
6142.527708	149.628296	-215.889526	201.362335
6142.531041	147.407364	-217.935120	190.140839
6142.534372	144.251328	-218.110474	178.568665
6142.537712	142.030380	-218.928711	166.061340
6142.541043	139.458801	-219.337799	154.547607
6142.545673	134.549377	-219.630035	129.182312
6142.548579	132.912918	-220.097595	115.739899
6142.551959	130.399780	-219.279358	103.349487
6142.555285	128.646393	-218.285797	89.673279
6142.558663	126.483917	-217.292206	77.049103
6142.561886	124.613663	-216.006439	63.255951
6142.565226	122.801880	-213.434814	49.813538
6142.568552	121.340729	-210.687897	34.793091
6142.571470	119.178253	-207.298065	20.590851
6142.574794	118.710693	-204.375793	6.797791
6142.578148	117.074234	-200.635284	-6.936890
6142.581484	116.255997	-196.076569	-21.139099
6142.584815	115.028641	-191.167145	-34.815308
6142.588152	114.327286	-186.374634	-48.316223
6142.591039	113.333725	-180.530090	-61.291077
6142.594367	113.625961	-174.334900	-75.960815
6142.597703	113.567505	-167.905914	-88.292847
6142.601060	113.567505	-160.892487	-101.150818
6142.604371	114.035065	-153.411469	-114.827026
6142.607699	115.262421	-144.761536	-126.925171
6142.611036	116.197540	-137.105225	-138.205139
6142.614374	117.834015	-127.929298	-150.069580
6142.617700	119.178253	-118.110466	-161.291077
6142.621027	121.282288	-108.466988	-170.700806
6142.624367	124.146103	-98.180595	-180.694946
6142.627697	126.483917	-87.426643	-189.870850
6142.631027	129.113968	-76.322044	-198.228577
6142.634368	131.744003	-64.691414	-207.346008
6142.637697	135.893631	-53.645241	-214.885498
6142.641030	138.874344	-40.670372	-221.372925
6142.644382	143.023972	-28.338409	-228.503235
6142.647699	147.465805	-15.421982	-234.873779
6142.651027	152.024551	-2.271774	-239.490967
6142.654366	156.407959	11.287548	-244.341919
6142.657701	161.200470	25.314434	-248.023987
6142.661027	166.635880	38.756863	-251.121582
6142.664366	172.421982	53.251312	-253.459412
6142.667691	177.214493	67.511978	-254.745239
6142.671033	183.059021	83.584450	-256.323181
6142.674387	188.962006	98.312683	-255.738770
6142.677698	194.397430	113.274689	-253.693176
6142.681029	200.241959	128.119812	-253.225647
6142.684358	207.138519	142.906479	-249.894226
6142.687699	212.866165	157.751602	-246.095276
6142.691025	219.528931	172.479828	-243.173035
6142.694358	225.782593	187.032715	-238.263611
6142.697688	232.796021	201.702515	-233.295715
6142.701025	238.640564	216.196960	-227.626587
6142.704412	245.128006	229.697845	-205.592651
6142.708963	257.401520	257.284058	-204.248413
6142.711871	263.947388	270.434265	-195.656921
6142.715206	270.142609	282.824646	-186.773254
6142.718575	276.220917	294.805969	-177.012878
6142.721900	281.890137	306.611908	-166.784912
6142.725270	288.202209	317.482758	-156.031006
6142.728609	294.163635	327.710693	-145.335510
6142.731457	300.183533	337.646423	-135.458252
6142.734777	305.677368	347.056091	-124.002930
6142.738113	311.054352	356.524261	-111.846313
6142.741451	316.139099	365.115723	-100.332581
6142.744780	322.100525	373.181183	-87.708374
6142.748114	326.776154	381.188202	-75.960815
6142.751447	332.153137	388.143188	-63.687317
6142.754357	337.237885	394.104614	-51.647583
6142.757685	342.147278	400.650513	-39.666260
6142.761035	346.706024	406.728821	-27.743469
6142.764358	352.024536	410.936890	-15.177673
6142.767685	356.232605	414.969604	-2.611938
6142.771022	360.499115	418.710114	8.901794
6142.774351	364.531860	422.275269	20.240204
6142.777681	368.330811	425.431335	32.163025
6142.781014	372.129761	427.593811	44.787262
6142.784352	375.578033	430.223846	56.768555
6142.787681	379.084747	432.269440	69.275848
6142.791014	382.591461	434.373474	79.679108
6142.794353	385.221497	436.185272	91.777313
6142.797713	388.026886	437.061951	103.524811
6142.801016	390.832275	437.471069	114.395660
6142.804348	393.286987	436.886627	126.143158
6142.807679	395.917023	437.237274	136.955566
6142.811019	398.839264	436.769714	148.001740
6142.814343	400.592651	435.893066	158.697235
6142.817685	402.696655	435.600830	170.152527
6142.821015	404.683807	434.490356	180.029785
6142.824348	406.086487	432.444794	190.491486
6142.827737	407.547638	431.158966	201.420807
6142.831020	409.067200	429.697845	211.356506
6142.834347	410.528351	427.886017	220.883087
6142.837676	411.463470	425.080658	230.468140
6142.841045	412.573944	423.268860	240.170074
6142.844348	413.392181	420.580353	249.930450
6142.847686	414.210388	418.067200	257.703674
6142.851007	414.970215	415.787842	266.821136
6142.854344	415.905334	412.456451	275.237244
6142.857678	416.489777	409.475739	283.244293
6142.861014	416.372894	407.313263	291.075958
6142.865708	416.898895	401.293396	306.680878
6142.868587	416.840454	398.020447	313.343628
6142.871928	417.191132	394.864410	319.947968
6142.875197	417.892456	391.591461	327.487427
6142.878555	418.243134	388.318542	333.507294
6142.881851	417.600220	385.220917	339.234924
6142.885247	418.126251	381.363525	345.897705
6142.888100	417.950897	378.616577	351.333130
6142.891445	418.126251	374.934540	357.703674
6142.894785	417.892456	371.778473	363.898865
6142.898112	418.301575	368.213348	368.632935
6142.901430	417.658691	365.057281	374.009918
6142.904771	418.243134	362.193451	378.568665
6142.908116	417.483337	358.394501	383.945618
6142.911005	418.067810	355.355347	388.212158
6142.914345	417.834015	352.316193	392.069519
6142.917672	417.015778	348.809479	396.394470
6142.921005	417.191132	345.419647	400.368774
6142.924341	417.191132	342.731171	405.219727
6142.927686	416.840454	339.808899	409.720032
6142.930998	416.606659	336.652863	413.109863
6142.934336	416.489777	333.964355	416.733459
6142.937668	416.022217	330.632965	419.421967
6142.941001	415.437744	327.710693	424.740479
6142.944331	415.320862	325.372864	426.844513
6142.947662	414.619537	322.918152	430.468140
6142.951039	414.268860	319.762115	433.448853
6142.954331	413.742859	316.547607	437.014008
6142.957698	413.509064	313.976044	440.111603
6142.960996	413.158386	311.170654	443.150757
6142.964328	412.398590	308.306824	446.073029
6142.967663	412.690826	306.085907	449.053741
6142.971021	412.164825	303.631195	451.099335
6142.974335	411.638794	301.234955	454.021606
6142.977663	410.937469	298.195770	456.476318
6142.980994	410.762115	296.150208	459.223236
6142.984328	410.119232	293.578613	461.385712
6142.987666	409.651672	291.883698	463.957306
6142.990995	409.125671	289.195190	466.528931
6142.994330	408.482758	286.740509	467.522491
6142.997660	408.015198	284.344238	470.736969
6143.001015	407.547638	282.590881	472.139679
6143.004330	407.547638	280.837524	474.302155
6143.007658	407.196960	278.558136	476.113953
6143.011021	406.203400	276.571014	478.217987
6143.014339	406.144958	275.460541	479.796021
6143.017662	405.794281	273.005859	481.081818
6143.020995	405.092926	271.427826	482.542938
6143.025621	404.566925	268.037994	484.997650
6143.028523	404.508484	266.226196	486.225006
6143.031892	404.157806	265.524841	487.861450
6143.035270	403.514893	263.187012	488.445923
6143.038570	403.164246	261.667450	489.790161
6143.041906	402.638214	261.199890	490.549957
6143.045202	402.404449	258.978943	491.543518
6143.048078	402.462891	258.043823	492.595551
6143.051413	401.878448	256.816467	493.589111
6143.054746	401.878448	255.589142	494.290466
6143.058080	401.936890	254.244873	495.693146
6143.061410	401.352417	253.309753	496.920502
6143.064772	401.410889	251.322632	497.154266
6143.067652	400.475739	250.621277	498.030945
6143.070989	400.943298	249.627686	499.024536
6143.074331	400.943298	248.517242	498.966095
6143.077652	400.417297	247.815887	500.018097
6143.080991	400.475739	246.530090	499.959656
6143.084319	399.949738	245.887207	500.953217
6143.087661	399.365295	245.010529	502.297455
6143.090985	399.189941	243.958496	502.998810
6143.094314	399.248383	242.848053	503.115692
6143.097651	399.189941	241.971375	504.109283
6143.100989	398.897705	241.679138	503.524811
6143.104318	398.605499	240.977783	504.635284
6143.107658	398.956177	239.750427	505.044403
6143.110988	398.722382	239.750427	505.278198
6143.114316	398.371704	238.873749	506.213318
6143.117675	397.787262	238.406189	506.622437
6143.120980	397.845703	237.412628	507.732880
6143.124312	397.436584	236.886597	508.025116
6143.127647	397.495026	236.360596	508.609558
6143.130981	397.319702	235.717712	509.369354
6143.134369	396.969025	235.659241	509.953796
6143.137648	396.852142	234.373474	509.603149
6143.140980	396.852142	234.315002	509.486237
6143.144313	396.501465	234.022797	510.304474
6143.147647	396.092346	233.730560	510.362915
6143.150985	396.150787	233.087646	510.070709
6143.154313	395.741669	233.847443	510.421387
6143.157652	396.150787	232.970764	510.479828
6143.160986	396.209229	233.263000	510.713593
6143.164311	395.858582	233.321442	510.713593
6143.167645	395.566345	232.970764	510.830505
6143.170975	395.390991	233.438324	509.836914
6143.174309	395.800110	232.795441	510.479828
6143.177642	395.624786	233.496796	510.012268
6143.180978	395.741669	233.730560	510.596710
6143.185233	395.858582	233.029236	510.596710
6143.188557	395.858582	233.029236	510.012268
6143.191825	396.209229	233.964355	510.129150
6143.195164	395.683228	234.139679	509.661591
6143.198537	395.917023	234.315002	510.012268
6143.201845	395.917023	234.490356	509.252472
6143.205193	395.566345	235.133270	508.901794
6143.208090	396.267670	235.191681	509.135559
6143.211420	396.267670	235.951477	508.901794
6143.214752	396.793701	236.243713	508.434235
6143.218071	396.326111	236.594391	508.025116
6143.221389	396.559906	237.471069	507.557556
6143.224729	396.735229	238.113953	507.382202
6143.227636	397.144348	238.464630	507.206879
6143.230974	397.436584	238.464630	506.622437
6143.234309	397.027466	239.633545	506.037964
6143.237637	396.559906	239.575104	505.745758
6143.240969	397.495026	240.685547	505.979523
6143.244303	396.793701	241.328461	505.278198
6143.247638	396.793701	241.679138	504.635284
6143.250967	396.618347	242.964935	504.752167
6143.254307	396.910583	243.081818	503.817047
6143.257633	397.261261	243.607819	503.057251
6143.260972	397.261261	244.776733	502.472809
6143.264340	397.611938	245.770294	501.888367
6143.267638	397.670380	246.880768	500.719452
