time (s)	det(V)
6148.938290	-1.628146	
6148.940056	-1.628239	
6148.941542	-1.628070	
6148.943306	-1.627929	
6148.944792	-1.628058	
6148.946564	-1.627997	
6148.948059	-1.628106	
6148.949793	-1.628094	
6148.951311	-1.628215	
6148.953020	-1.627800	
6148.954550	-1.628138	
6148.956242	-1.627780	
6148.957794	-1.628070	
6148.959462	-1.628070	
6148.961034	-1.628058	
6148.962699	-1.628094	
6148.964273	-1.628146	
6148.965908	-1.628042	
6148.967492	-1.628094	
6148.969128	-1.627812	
6148.970759	-1.628183	
6148.972360	-1.627872	
6148.974039	-1.628098	
6148.975608	-1.628029	
6148.977294	-1.627989	
6148.978880	-1.628054	
6148.980547	-1.627989	
6148.982118	-1.628098	
6148.983804	-1.627925	
6148.985340	-1.628025	
6148.987048	-1.627876	
6148.988598	-1.628122	
6148.990315	-1.628005	
6148.991826	-1.628013	
6148.993572	-1.627860	
6148.995059	-1.628138	
6148.996834	-1.627268	
6148.998315	-1.627917	
6149.000108	-1.627349	
6149.001587	-1.628086	
6149.003350	-1.627893	
6149.004831	-1.628062	
6149.006581	-1.627288	
6149.008075	-1.627933	
6149.009822	-1.627667	
6149.011334	-1.627977	
6149.013066	-1.627268	
6149.014589	-1.627707	
6149.016296	-1.605548	
6149.017833	-1.625045	
6149.019532	-1.627449	
6149.021091	-1.625798	
6149.022769	-1.579625	
6149.024360	-1.528570	
6149.025850	-1.507909	
6149.027489	-1.424430	
6149.029002	-1.360049	
6149.030636	-1.330804	
6149.032113	-1.260063	
6149.033752	-1.246338	
6149.035228	-1.209962	
6149.036869	-1.178284	
6149.038360	-1.143846	
6149.039974	-1.107679	
6149.041473	-1.077660	
6149.043049	-1.070800	
6149.044587	-0.991841	
6149.046126	-0.981754	
6149.047703	-0.931231	
6149.049293	-0.924322	
6149.050884	-0.885477	
6149.052443	-0.872212	
6149.054077	-0.828674	
6149.055594	-0.803094	
6149.057275	-0.762021	
6149.058748	-0.811130	
6149.060469	-0.757497	
6149.061942	-0.743402	
6149.063667	-0.707510	
6149.065151	-0.663533	
6149.066846	-0.595390	
6149.068325	-0.667827	
6149.070015	-0.606492	
6149.071490	-0.602488	
6149.073270	-0.576505	
6149.074768	-0.570765	
6149.076532	-0.566446	
6149.078031	-0.551404	
6149.079763	-0.524854	
6149.081283	-0.513986	
6149.082989	-0.480732	
6149.084525	-0.467841	
6149.086202	-0.491080	
6149.087748	-0.430901	
6149.089406	-0.430229	
6149.090981	-0.433113	
6149.092652	-0.410292	
6149.094232	-0.385269	
6149.095880	-0.413382	
6149.097484	-0.383520	
6149.099113	-0.388133	
6149.100738	-0.344993	
6149.102333	-0.363008	
6149.103991	-0.319772	
6149.105560	-0.346891	
6149.107240	-0.336602	
6149.108812	-0.330121	
6149.110483	-0.313278	
6149.112048	-0.287699	
6149.113741	-0.241941	
6149.115265	-0.277648	
6149.116970	-0.255347	
6149.118488	-0.241643	
6149.120205	-0.239053	
6149.121685	-0.257736	
6149.123450	-0.233558	
6149.124931	-0.227914	
6149.126699	-0.234678	
6149.128185	-0.210307	
6149.129965	-0.204897	
6149.131440	-0.213831	
6149.133202	-0.180843	
6149.134703	-0.167163	
6149.136436	-0.212361	
6149.137955	-0.190600	
6149.139677	-0.163880	
6149.141206	-0.204349	
6149.142915	-0.193585	
6149.144459	-0.126650	
6149.146129	-0.161652	
6149.147690	-0.144705	
6149.149356	-0.142643	
6149.150929	-0.090202	
6149.152580	-0.137136	
6149.154171	-0.091382	
6149.155785	-0.137680	
6149.157404	-0.093824	
6149.159030	-0.126675	
6149.160683	-0.056960	
6149.162280	-0.123311	
6149.163927	-0.054012	
6149.165512	-0.109530	
6149.167183	-0.069879	
6149.168729	-0.096788	
6149.170436	-0.065504	
6149.171976	-0.068429	
6149.173678	-0.045834	
6149.175225	-0.087882	
6149.176925	-0.061166	
6149.178432	-0.051748	
6149.180164	-0.048662	
6149.181657	-0.023719	
6149.183208	-0.011581	
6149.184707	-0.036074	
6149.186284	-0.067309	
6149.187825	-0.029133	
6149.189324	-0.062443	
6149.190975	-0.070012	
6149.192471	-0.037629	
6149.194097	0.008814	
6149.195618	-0.017382	
6149.197242	-0.022369	
6149.198732	-0.007952	
6149.200400	-0.005889	
6149.201874	-0.026365	
6149.203572	-0.024158	
6149.205054	-0.016246	
6149.206752	-0.009841	
6149.208229	-0.049951	
6149.209927	-0.007199	
6149.211413	-0.008669	
6149.213075	0.028899	
6149.214600	-0.001015	
6149.216226	-0.028855	
6149.217782	0.007557	
6149.219374	0.033592	
6149.220956	-0.010570	
6149.222535	-0.033798	
6149.224138	-0.025386	
6149.225755	-0.030527	
6149.227371	0.047067	
6149.228983	-0.001901	
6149.230643	0.005185	
6149.232227	-0.013028	
6149.233898	0.060691	
6149.235473	-0.029048	
6149.237167	-0.002755	
6149.238733	0.005047	
6149.240409	-0.010023	
6149.241972	-0.010365	
6149.243659	0.034805	
6149.245205	0.007396	
6149.246922	0.008335	
6149.248425	0.005358	
6149.250168	0.033753	
6149.251646	0.013221	
6149.253400	-0.015525	
6149.254881	0.002175	
6149.256649	0.024331	
6149.258137	-0.028484	
6149.259907	-0.017737	
6149.261396	0.033072	
6149.263140	-0.012581	
6149.264653	0.010409	
6149.266368	0.015843	
6149.267893	0.013974	
6149.269611	0.011167	
6149.271154	0.000765	
6149.272842	0.008927	
6149.274397	0.021725	
6149.276078	-0.026881	
6149.277646	0.021874	
6149.279299	0.010284	
6149.280881	0.030031	
6149.282520	0.007859	
6149.284131	0.067293	
6149.285739	-0.014675	
6149.287375	0.021721	
6149.288994	0.010864	
6149.290647	0.038096	
6149.292244	-0.013910	
6149.293885	0.059003	
6149.295472	0.019126	
6149.297166	0.092921	
6149.298721	0.017269	
6149.300405	0.058717	
6149.301938	0.034277	
6149.303652	0.043695	
6149.305185	0.004894	
6149.306903	0.032923	
6149.308404	0.004471	
6149.310147	0.042716	
6149.311631	0.058459	
6149.313419	0.052674	
6149.314900	0.038156	
6149.316669	0.070395	
6149.318144	0.037612	
6149.319888	0.064042	
6149.321386	0.056042	
6149.323110	0.036799	
6149.324626	0.004923	
6149.326367	0.027352	
6149.327890	0.060892	
6149.329596	0.051305	
6149.331137	0.056010	
6149.332817	0.055281	
6149.334368	0.066504	
6149.336038	0.035248	
6149.337615	0.049834	
6149.339261	0.065158	
6149.340896	0.073033	
6149.342381	0.069964	
6149.344038	0.093413	
6149.345541	0.077029	
6149.347163	0.054656	
6149.348638	0.050717	
6149.350280	0.063563	
6149.351773	0.073807	
6149.353398	0.060082	
6149.354899	0.091971	
6149.356507	0.072147	
6149.358020	0.033242	
6149.359602	0.042197	
6149.361134	0.067007	
6149.362633	0.065468	
6149.364259	0.067446	
6149.365849	0.091201	
6149.367462	0.127428	
6149.368983	0.064522	
6149.370660	0.059494	
6149.372132	0.069323	
6149.373829	0.070258	
6149.375301	0.043752	
6149.377014	0.055579	
6149.378494	0.088514	
6149.380201	0.058713	
6149.381680	0.050713	
6149.383385	0.077227	
6149.384864	0.058737	
6149.386538	0.056058	
6149.388030	0.074750	
6149.389756	0.047228	
6149.391276	0.084333	
6149.393002	0.064739	
6149.394522	0.072635	
6149.396222	0.077179	
6149.397767	0.112817	
6149.399451	0.080772	
6149.401016	0.100430	
6149.402703	0.059704	
6149.404279	0.092377	
6149.405936	0.069722	
6149.407517	0.117506	
6149.409153	0.063776	
6149.410746	0.105747	
6149.412369	0.072864	
6149.414000	0.108753	
6149.415598	0.101083	
6149.417262	0.112374	
6149.418845	0.102831	
6149.420522	0.080929	
6149.422107	0.101771	
6149.423773	0.107995	
6149.425328	0.114992	
6149.427036	0.114489	
6149.428590	0.119540	
6149.430306	0.159904	
6149.431847	0.155534	
6149.433578	0.185210	
6149.435087	0.146675	
6149.436844	0.148291	
6149.438321	0.151163	
6149.440094	0.169762	
6149.441587	0.130179	
6149.443369	0.168255	
6149.444846	0.180175	
6149.446629	0.202721	
6149.448114	0.170309	
6149.449855	0.200836	
6149.451358	0.205960	
6149.453101	0.188674	
6149.454619	0.188022	
6149.456371	0.212961	
6149.457886	0.178974	
6149.459596	0.187071	
6149.461123	0.232885	
6149.462818	0.242299	
6149.464376	0.247423	
6149.466036	0.253571	
6149.467604	0.305645	
6149.469255	0.226730	
6149.470851	0.266743	
6149.472488	0.281837	
6149.474098	0.270284	
6149.475719	0.253361	
6149.477330	0.328477	
6149.478955	0.298635	
6149.480620	0.341505	
6149.482198	0.317097	
6149.483870	0.372821	
6149.485432	0.336772	
6149.487102	0.363318	
6149.488655	0.343616	
6149.490317	0.338766	
6149.491860	0.361691	
6149.493560	0.398578	
6149.495064	0.396616	
6149.496820	0.391907	
6149.498309	0.431268	
6149.499850	0.403799	
6149.501381	0.441959	
6149.502966	0.454282	
6149.504507	0.434611	
6149.506034	0.449814	
6149.507661	0.471003	
6149.509159	0.491842	
6149.510785	0.486859	
6149.512299	0.533615	
6149.513953	0.507866	
6149.515437	0.507222	
6149.517090	0.589319	
6149.518558	0.588973	
6149.520193	0.531263	
6149.521669	0.614995	
6149.523312	0.611709	
6149.524789	0.623656	
6149.526474	0.654344	
6149.527982	0.661450	
6149.529623	0.699143	
6149.531162	0.683026	
6149.532773	0.714539	
6149.534347	0.743177	
6149.535915	0.739575	
6149.537515	0.795488	
6149.539100	0.802631	
6149.540705	0.844928	
6149.542340	0.809354	
6149.543964	0.893771	
6149.545562	0.890045	
6149.547241	0.932810	
6149.548817	0.933499	
6149.550495	1.016502	
6149.552065	0.976956	
6149.553761	1.024506	
6149.555319	1.066067	
6149.557001	1.102660	
6149.558550	1.116630	
6149.560264	1.166718	
6149.561779	1.216581	
6149.563530	1.244026	
6149.565021	1.287089	
6149.566770	1.350100	
6149.568254	1.371639	
6149.570023	1.397303	
6149.571511	1.459203	
6149.573296	1.480851	
6149.574778	1.543088	
6149.576531	1.566412	
6149.578032	1.612742	
6149.579783	1.620017	
6149.581297	1.625769	
6149.583023	1.625588	
6149.584540	1.625967	
6149.586251	1.625757	
6149.587797	1.625899	
6149.589484	1.625395	
6149.591030	1.625927	
6149.592704	1.625931	
6149.594266	1.625842	
6149.595932	1.625898	
6149.597514	1.625907	
6149.599153	1.625677	
6149.600752	1.625931	
6149.602357	1.626080	
6149.604000	1.625886	
6149.605616	1.626056	
6149.607250	1.625822	
6149.608861	1.626168	
6149.610534	1.625858	
6149.612101	1.625967	
6149.613774	1.625898	
6149.615321	1.625967	
6149.617028	1.625959	
6149.618585	1.626039	
6149.620268	1.625959	
6149.621797	1.626096	
6149.623521	1.625955	
6149.625029	1.625995	
6149.626799	1.625866	
6149.628272	1.625955	
6149.630036	1.625858	
6149.631514	1.625999	
6149.633299	1.626032	
6149.634782	1.625975	
6149.636553	1.626027	
6149.638055	1.625935	
6149.639810	1.626007	
6149.641312	1.625975	
6149.643043	1.626148	
6149.644564	1.625975	
6149.646269	1.625866	
6149.647801	1.625959	
6149.649492	1.626132	
6149.651068	1.625951	
6149.652557	1.626011	
6149.654200	1.625862	
6149.655685	1.626076	
6149.657331	1.625959	
6149.658855	1.625915	
6149.660479	1.625979	
6149.661951	1.625955	
6149.663590	1.625959	
6149.665069	1.626052	
6149.666708	1.625935	
6149.668192	1.626040	
6149.669796	1.626076	
6149.671323	1.626011	
6149.672877	1.625987	
6149.674430	1.625935	
6149.675934	1.626015	
6149.677565	1.626060	
6149.679135	1.626128	
6149.680748	1.625963	
6149.682288	1.625983	
6149.683939	1.626003	
6149.685431	1.625995	
6149.687156	1.625911	
6149.688626	1.626003	
6149.690351	1.626060	
6149.691825	1.626044	
6149.693511	1.626027	
6149.694994	1.626116	
6149.696684	1.626104	
6149.698156	1.626068	
6149.699918	1.625999	
6149.701397	1.626019	
6149.703149	1.626044	
6149.704646	1.626100	
6149.706404	1.626076	
6149.707914	1.625967	
6149.709627	1.625947	
6149.711153	1.626056	
6149.712874	1.626080	
6149.714417	1.626072	
6149.716123	1.626068	
6149.717684	1.625979	
6149.719351	1.626015	
6149.720926	1.625943	
6149.722585	1.625987	
6149.724172	1.625991	
6149.725809	1.626060	
6149.727407	1.626011	
6149.729043	1.626068	
6149.730675	1.625987	
6149.732278	1.625947	
6149.733926	1.626060	
6149.735512	1.625967	
6149.737168	1.625931	
6149.738747	1.626011	
6149.740408	1.625975	
6149.741973	1.626036	
6149.743684	1.626060	
6149.745216	1.626092	
6149.746930	1.625975	
6149.748454	1.625963	
6149.750186	1.625919	
6149.751681	1.626100	
6149.753445	1.625907	
6149.754936	1.625939	
6149.756719	1.625951	
6149.758196	1.626068	
6149.759977	1.625846	
6149.761453	1.625963	
6149.763208	1.625903	
6149.764701	1.626044	
6149.766429	1.625621	
6149.767939	1.625971	
6149.769662	1.624896	
6149.771188	1.625097	
6149.772888	1.567923	
6149.774423	1.419902	
6149.776110	1.238475	
6149.777665	1.157514	
6149.779345	0.980284	
6149.780920	0.836150	
6149.782583	0.692106	
6149.784176	0.569798	
6149.785804	0.388640	
6149.787429	0.263098	
6149.789055	0.094234	
6149.790661	-0.016170	
6149.792282	-0.197021	
6149.793953	-0.285443	
6149.795532	-0.453403	
6149.797208	-0.558841	
6149.798778	-0.738246	
6149.800461	-0.843615	
6149.802040	-1.036680	
6149.803699	-1.172011	
6149.805183	-1.255076	
6149.806739	-1.391837	
6149.808241	-1.554493	
6149.809842	-1.621411	
6149.811355	-1.627740	
6149.812922	-1.627514	
6149.814462	-1.628110	
6149.815999	-1.628030	
6149.817614	-1.627945	
6149.819107	-1.628034	
6149.820743	-1.628070	
6149.822264	-1.628054	
6149.823906	-1.628090	
6149.825397	-1.628050	
6149.827028	-1.628042	
6149.828518	-1.628030	
6149.830155	-1.628070	
6149.831650	-1.628026	
6149.833352	-1.627623	
6149.834832	-1.628038	
6149.836537	-1.628219	
6149.838025	-1.628155	
6149.839696	-1.628098	
6149.841216	-1.628042	
6149.842863	-1.627925	
6149.844428	-1.628126	
6149.846020	-1.628046	
6149.847596	-1.628167	
6149.849174	-1.627893	
6149.850770	-1.628090	
6149.852412	-1.627848	
6149.854016	-1.628138	
6149.855632	-1.628255	
6149.857266	-1.628118	
6149.858859	-1.628134	
6149.860518	-1.628046	
6149.862088	-1.628126	
6149.863769	-1.627611	
6149.865307	-1.628191	
6149.867010	-1.628013	
6149.868560	-1.628013	
6149.870261	-1.627961	
6149.871808	-1.628150	
6149.873528	-1.628090	
6149.875033	-1.628195	
6149.876775	-1.628102	
6149.878256	-1.628295	
6149.880028	-1.627965	
6149.881507	-1.628183	
6149.883268	-1.628243	
6149.884744	-1.628231	
6149.886481	-1.628179	
6149.887985	-1.628227	
6149.889748	-1.627864	
6149.891255	-1.628195	
6149.892961	-1.628179	
6149.894491	-1.628130	
6149.896195	-1.627981	
6149.897736	-1.628231	
6149.899447	-1.627695	
6149.901003	-1.628267	
6149.902665	-1.628082	
6149.904239	-1.628163	
6149.905908	-1.628082	
6149.907485	-1.628235	
6149.909124	-1.628050	
6149.910716	-1.628247	
6149.912332	-1.628017	
6149.913968	-1.628034	
6149.915560	-1.628078	
6149.917218	-1.627997	
6149.918807	-1.628122	
6149.920471	-1.627659	
6149.922045	-1.628158	
6149.923717	-1.628110	
6149.925277	-1.628166	
6149.927006	-1.627828	
6149.928548	-1.627981	
6149.930264	-1.627852	
6149.931786	-1.628054	
6149.933519	-1.628106	
6149.935018	-1.628102	
6149.936783	-1.627816	
6149.938271	-1.628219	
6149.940055	-1.627840	
6149.941532	-1.628013	
6149.943331	-1.628029	
6149.944804	-1.628138	
6149.946558	-1.627893	
6149.948036	-1.628118	
6149.949787	-1.627409	
6149.951284	-1.628215	
6149.953044	-1.627772	
6149.954573	-1.628118	
6149.956314	-1.627945	
6149.957833	-1.628038	
6149.959539	-1.627619	
6149.961073	-1.628062	
6149.962766	-1.627969	
6149.964355	-1.628231	
6149.965837	-1.628074	
6149.967481	-1.628146	
6149.968971	-1.628086	
6149.970611	-1.628062	
6149.972084	-1.627949	
6149.973705	-1.628030	
6149.975182	-1.628042	
6149.976812	-1.628062	
6149.978295	-1.628082	
6149.979920	-1.627985	
6149.981421	-1.628046	
6149.983005	-1.627728	
6149.984548	-1.627860	
6149.986078	-1.627997	
6149.987667	-1.627989	
6149.989156	-1.627828	
6149.990791	-1.627377	
6149.992322	-1.627937	
6149.993964	-1.626990	
6149.995463	-1.627518	
6149.997164	-1.625113	
6149.998650	-1.609028	
6150.000362	-1.512860	
6150.001842	-1.486208	
6150.003572	-1.441579	
6150.005052	-1.415125	
6150.006754	-1.347920	
6150.008232	-1.325370	
6150.009947	-1.267048	
6150.011420	-1.218825	
6150.013172	-1.219957	
6150.014663	-1.161377	
6150.016412	-1.118371	
6150.017929	-1.107248	
6150.019688	-1.069507	
6150.021206	-1.039141	
6150.022894	-0.992502	
6150.024421	-0.918973	
6150.026116	-0.924508	
6150.027670	-0.857609	
6150.029357	-0.841669	
6150.030925	-0.839534	
6150.032583	-0.810031	
6150.034156	-0.761131	
6150.035794	-0.758053	
6150.037388	-0.677946	
6150.039012	-0.698531	
6150.040621	-0.649889	
6150.042236	-0.669483	
6150.043915	-0.587530	
6150.045491	-0.596731	
6150.047165	-0.536894	
6150.048749	-0.560045	
6150.050411	-0.512854	
6150.051979	-0.530115	
6150.053653	-0.479249	
6150.055207	-0.477062	
6150.056922	-0.441331	
6150.058459	-0.464542	
6150.060175	-0.429330	
6150.061671	-0.402977	
6150.063440	-0.408484	
6150.064922	-0.374328	
6150.066675	-0.331797	
6150.068161	-0.365232	
6150.069910	-0.324985	
6150.071396	-0.331974	
6150.073169	-0.318125	
6150.074656	-0.304054	
6150.076408	-0.294519	
6150.077914	-0.260548	
6150.079638	-0.261446	
6150.081158	-0.203442	
6150.082875	-0.246143	
6150.084414	-0.224535	
6150.086119	-0.233171	
6150.087663	-0.236237	
6150.089329	-0.238050	
6150.090889	-0.199418	
6150.092551	-0.216566	
6150.094136	-0.167683	
6150.095789	-0.195394	
6150.097403	-0.172621	
6150.099029	-0.177959	
6150.100652	-0.125438	
6150.102272	-0.178358	
6150.103899	-0.164734	
6150.105502	-0.170785	
6150.107139	-0.129498	
6150.108738	-0.159844	
6150.110433	-0.114892	
6150.111996	-0.113288	
6150.113686	-0.074899	
6150.115232	-0.147666	
6150.116949	-0.068284	
6150.118482	-0.121732	
6150.120202	-0.092345	
6150.121703	-0.066600	
6150.123244	-0.094432	
6150.124746	-0.097892	
6150.126339	-0.098722	
6150.127853	-0.043107	
6150.129412	-0.093256	
6150.130993	-0.077771	
6150.132485	-0.070004	
6150.134138	-0.049391	
6150.135636	-0.044130	
6150.137275	-0.072824	
6150.138763	-0.013592	
6150.140394	-0.050443	
6150.141884	-0.066036	
6150.143513	-0.029294	
6150.144991	-0.028517	
6150.146615	-0.050958	
6150.148094	-0.022510	
6150.149764	-0.021008	
6150.151254	-0.024822	
6150.152904	-0.048956	
6150.154431	-0.005297	
6150.156061	-0.012443	
6150.157634	-0.009785	
6150.159208	-0.043949	
6150.160799	-0.013096	
6150.162344	-0.040920	
6150.163968	0.002095	
6150.165473	-0.027888	
6150.167172	0.018563	
6150.168773	-0.010566	
6150.170423	0.005378	
6150.172012	-0.038495	
6150.173697	0.023578	
6150.175251	-0.014224	
6150.176969	0.016560	
6150.178502	0.005043	
6150.180216	0.034660	
6150.181749	0.012738	
6150.183452	0.025954	
6150.184940	0.019453	
6150.186708	0.033419	
6150.188204	0.031002	
6150.189976	0.003033	
6150.191456	-0.008222	
6150.193244	0.022277	
6150.194721	0.061230	
6150.196462	0.050306	
6150.197958	-0.003694	
6150.199688	0.018087	
6150.201202	0.041927	
6150.202908	0.006723	
6150.204444	0.008882	
6150.206154	0.031586	
6150.207694	0.002675	
6150.209373	-0.006429	
6150.210932	0.032839	
6150.212612	0.032903	
6150.214183	0.023546	
6150.215838	0.031485	
6150.217428	0.036138	
6150.219061	-0.001265	
6150.220666	0.030156	
6150.222286	0.012512	
6150.223903	0.038140	
6150.225508	0.017398	
6150.227175	0.057883	
6150.228741	0.027227	
6150.230425	0.017612	
6150.231986	0.012874	
6150.233687	0.068820	
6150.235247	0.006482	
6150.236911	0.030402	
6150.238456	0.038382	
6150.240177	0.030660	
6150.241710	0.028738	
6150.243460	0.022168	
6150.244939	0.035107	
6150.246704	0.044050	
6150.248175	0.021789	
6150.249949	0.045721	
6150.251434	0.040525	
6150.253211	0.020782	
6150.254696	0.037548	
6150.256459	0.040646	
6150.257948	0.028815	
6150.259675	0.023002	
6150.261185	0.071180	
6150.262901	0.011581	
6150.264428	0.053798	
6150.266122	0.046986	
6150.267681	0.050797	
6150.269373	0.007956	
6150.270942	0.018659	
6150.272634	-0.002860	
6150.274208	0.007948	
6150.275865	0.006768	
6150.277440	0.081263	
6150.279100	0.023819	
6150.280698	0.035296	
6150.282213	0.041923	
6150.283848	0.052968	
6150.285324	0.051268	
6150.286898	0.056662	
6150.288384	0.019529	
6150.290006	0.051329	
6150.291485	0.035675	
6150.293100	0.015960	
6150.294618	0.041129	
6150.296180	0.050837	
6150.297735	0.041919	
6150.299250	0.050269	
6150.300869	0.050785	
6150.302359	0.045488	
6150.303989	0.036098	
6150.305511	0.012315	
6150.307156	0.046785	
6150.308629	0.027231	
6150.310323	0.057250	
6150.311797	0.058451	
6150.313479	0.050918	
6150.314962	-0.006236	
6150.316666	0.060099	
6150.318165	0.054455	
6150.319887	0.026237	
6150.321369	0.045850	
6150.323050	0.029999	
6150.324551	0.037048	
6150.326206	0.078234	
6150.327739	0.037173	
6150.329446	0.037778	
6150.330987	0.021028	
6150.332656	0.035393	
6150.334226	0.050370	
6150.335867	0.001845	
6150.337461	0.060981	
6150.339114	0.028633	
6150.340706	-0.015501	
6150.342346	0.008903	
6150.343952	0.104313	
6150.345565	0.035808	
6150.347240	0.044996	
6150.348823	0.035796	
6150.350506	0.067889	
6150.352097	0.014578	
6150.353752	0.010566	
6150.355325	-0.006288	
6150.357003	0.015912	
6150.358562	0.004322	
6150.360286	0.065521	
6150.361817	0.036851	
6150.363519	0.034547	
6150.365043	0.016319	
6150.366762	0.037536	
6150.368239	0.053766	
6150.369999	0.011078	
6150.371484	0.061323	
6150.373262	0.015054	
6150.374735	0.015509	
6150.376516	0.025596	
6150.377997	0.036670	
6150.379737	0.032142	
6150.381242	0.034905	
6150.382969	0.018893	
6150.384491	0.042982	
6150.386215	0.017402	
6150.387753	0.036303	
6150.389444	0.029608	
6150.390984	0.020746	
6150.392653	-0.002679	
6150.394212	0.030245	
6150.395887	0.025765	
6150.397461	0.055446	
6150.399095	0.025008	
6150.400697	0.016750	
6150.402319	-0.009559	
6150.403953	0.041351	
6150.405575	0.006155	
6150.407199	0.054443	
6150.408798	-0.017563	
6150.410434	0.045226	
6150.411999	0.034881	
6150.413700	-0.004544	
6150.415243	0.027703	
6150.416936	0.069569	
6150.418471	0.001209	
6150.420167	0.014570	
6150.421684	0.033467	
6150.423423	0.027892	
6150.424914	0.035276	
6150.426683	0.063539	
6150.428163	0.010381	
6150.429927	0.052332	
6150.431402	0.053629	
6150.433177	0.028013	
6150.434663	0.017302	
6150.436400	0.032629	
6150.437901	0.014695	
6150.439651	0.031042	
6150.441183	0.053557	
6150.442678	0.090786	
6150.444264	0.055015	
6150.445758	0.031908	
6150.447401	-0.000814	
6150.448912	0.056332	
6150.450542	0.067934	
6150.452035	0.045733	
6150.453660	0.014627	
6150.455147	0.072188	
6150.456762	0.039417	
6150.458262	0.069251	
6150.459899	0.055454	
6150.461380	0.054370	
6150.462970	0.081038	
6150.464484	0.088228	
6150.466033	0.103709	
6150.467603	0.072236	
6150.469196	0.058032	
6150.470789	0.107468	
6150.472352	0.090915	
6150.473982	0.104329	
6150.475509	0.047526	
6150.477153	0.096228	
6150.478627	0.110734	
6150.480346	0.104056	
6150.481815	0.086899	
6150.483504	0.129128	
6150.484987	0.094895	
6150.486678	0.107592	
6150.488160	0.093417	
6150.489857	0.141362	
6150.491335	0.081062	
6150.493082	0.094653	
6150.494585	0.103552	
6150.496321	0.114670	
6150.497837	0.101312	
6150.499561	0.159143	
6150.501082	0.140185	
6150.502784	0.106553	
6150.504318	0.115931	
6150.506000	0.124632	
6150.507566	0.154704	
6150.509224	0.126163	
6150.510789	0.163360	
6150.512431	0.141873	
6150.514007	0.182322	
6150.515642	0.135239	
6150.517239	0.147606	
6150.518851	0.140621	
6150.520523	0.159324	
6150.522103	0.166640	
6150.523765	0.151441	
6150.525340	0.152275	
6150.527029	0.185943	
6150.528596	0.179804	
6150.530274	0.205456	
6150.531825	0.203632	
6150.533535	0.212212	
6150.535079	0.200997	
6150.536793	0.217864	
6150.538306	0.223165	
6150.540055	0.237345	
6150.541533	0.244503	
6150.543316	0.243379	
6150.544805	0.273978	
6150.546584	0.239512	
6150.548060	0.278349	
6150.549830	0.308694	
6150.551301	0.312146	
6150.553061	0.266848	
6150.554559	0.325730	
6150.556286	0.284327	
6150.557802	0.314660	
6150.559514	0.336538	
6150.561056	0.397329	
6150.562751	0.376628	
6150.564298	0.389821	
6150.565980	0.380942	
6150.567546	0.425717	
6150.569206	0.403968	
6150.570781	0.423497	
6150.572416	0.433407	
6150.574026	0.498549	
6150.575637	0.453790	
6150.577262	0.486855	
6150.578897	0.517434	
6150.580531	0.561484	
6150.582128	0.534002	
6150.583782	0.607724	
6150.585353	0.582157	
6150.587045	0.596888	
6150.588605	0.634199	
6150.590314	0.683376	
6150.591853	0.679408	
6150.593573	0.734907	
6150.595107	0.752639	
6150.596827	0.771532	
6150.598349	0.778989	
6150.600102	0.845758	
6150.601585	0.815284	
6150.603362	0.865328	
6150.604841	0.922804	
6150.606384	0.952162	
6150.607927	0.947054	
6150.609420	0.990790	
6150.610978	1.070188	
6150.612473	1.053539	
6150.614119	1.078579	
6150.615609	1.128127	
6150.617228	1.195360	
6150.618744	1.193245	
6150.620376	1.239667	
6150.621848	1.257553	
6150.623492	1.300140	
6150.624967	1.339203	
6150.626601	1.387696	
6150.628080	1.425667	
6150.629681	1.473406	
6150.631196	1.542766	
6150.632861	1.546577	
6150.634421	1.579770	
6150.636031	1.605350	
6150.637598	1.625133	
6150.639194	1.625367	
6150.640805	1.625592	
6150.642369	1.625750	
6150.643964	1.625717	
6150.645492	1.625947	
6150.647154	1.625560	
6150.648642	1.625931	
6150.650360	1.625862	
6150.651913	1.625923	
6150.653615	1.625282	
6150.655160	1.625947	
6150.656855	1.625834	
6150.658401	1.625979	
6150.660096	1.626003	
6150.661592	1.625943	
6150.663327	1.625963	
6150.664820	1.625979	
6150.666604	1.625895	
6150.668085	1.626031	
6150.669858	1.626011	
6150.671339	1.625995	
6150.673105	1.625999	
6150.674594	1.625947	
6150.676341	1.626023	
6150.677845	1.626056	
6150.679572	1.625766	
6150.681092	1.625971	
6150.682814	1.625975	
6150.684349	1.625907	
6150.686043	1.626011	
6150.687594	1.625963	
6150.689255	1.625971	
6150.690830	1.625834	
6150.692496	1.626011	
6150.694094	1.625979	
6150.695731	1.626068	
6150.697329	1.625903	
6150.698961	1.626136	
6150.700579	1.626007	
6150.702194	1.625971	
6150.703843	1.625983	
6150.705432	1.626064	
6150.707103	1.625943	
6150.708681	1.625915	
6150.710364	1.626084	
6150.711947	1.626076	
6150.713621	1.626080	
6150.715185	1.626076	
6150.716864	1.625967	
6150.718406	1.625975	
6150.720126	1.626007	
6150.721624	1.626056	
6150.723382	1.625971	
6150.724863	1.625947	
6150.726616	1.626092	
6150.728096	1.626003	
6150.729861	1.626048	
6150.731349	1.626040	
6150.733113	1.626072	
6150.734596	1.626068	
6150.736319	1.626052	
6150.737825	1.626072	
6150.739555	1.625907	
6150.741076	1.626035	
6150.742793	1.626040	
6150.744323	1.626032	
6150.746012	1.626092	
6150.747580	1.626032	
6150.749244	1.626076	
6150.750807	1.626064	
