time (s)	magX	magY	magZ
6281.823780	408.833435	393.695496	248.352417
6281.827117	409.184113	392.292816	255.541199
6281.830455	409.885437	390.890106	260.392151
6281.833773	410.703674	389.195190	267.288696
6281.837107	410.177673	387.266510	272.256561
6281.840446	410.762115	385.630066	277.399719
6281.843775	411.112793	383.350677	283.945618
6281.847111	411.463470	381.188202	288.445923
6281.850439	412.164825	379.201050	293.647583
6281.853775	412.340149	377.330811	297.563416
6281.857107	412.983063	376.103455	302.881897
6281.860463	413.099945	373.999420	308.375793
6281.863777	413.450623	371.077148	312.992981
6281.867111	413.684387	369.499146	317.434814
6281.870444	414.093506	368.037994	322.402679
6281.873777	413.509064	365.933960	327.136749
6281.877110	414.151978	363.303925	332.221497
6281.880438	414.502625	361.141449	335.202209
6281.883780	415.087097	359.037415	340.403839
6281.887153	414.853302	356.874939	344.144348
6281.890439	415.145538	354.770905	348.177063
6281.893770	415.437744	353.134430	351.625366
6281.897101	414.970215	350.971954	355.833405
6281.900432	415.379303	349.101715	359.690796
6281.903799	415.846863	347.173004	362.087067
6281.907103	415.437744	345.010529	366.528931
6281.910436	415.788422	342.438934	368.808289
6281.913764	414.970215	341.094696	372.081238
6281.917114	415.087097	338.698425	375.061920
6281.921771	415.028625	335.308594	381.607819
6281.924678	414.970215	333.905914	384.296295
6281.928022	414.385742	332.094086	387.043243
6281.931357	414.210388	330.691406	389.322601
6281.934619	414.093506	328.412048	391.543518
6281.937953	413.392181	327.418457	395.400909
6281.941284	413.333740	325.723541	397.504944
6281.944184	413.158386	323.736420	399.199860
6281.947547	412.398590	322.976624	401.187012
6281.950876	412.164825	321.047913	403.641724
6281.954206	412.457031	319.352997	405.511963
6281.957530	411.989471	318.125641	407.674438
6281.960869	411.346588	316.664520	408.434235
6281.964183	411.054352	315.320282	411.181152
6281.967096	411.229675	315.261841	412.583862
6281.970433	410.937469	313.040924	414.570984
6281.973762	410.411469	311.229095	416.441254
6281.977093	410.294556	310.001740	417.610168
6281.980431	409.593231	309.008179	419.305054
6281.983796	409.943909	307.722382	421.467529
6281.987095	409.476318	306.553467	422.052002
6281.990433	409.943909	305.852142	423.571564
6281.993763	409.242554	304.741669	425.266479
6281.997091	408.891876	303.397430	425.850952
6282.000420	408.541199	302.403839	427.779633
6282.003765	408.541199	300.884277	429.357666
6282.007092	408.716553	299.715363	430.643463
6282.010425	408.424316	298.429565	431.520142
6282.013764	408.482758	297.377563	432.572144
6282.017094	409.184113	296.676208	434.091736
6282.020422	408.482758	296.091766	435.026855
6282.023764	408.424316	295.039734	436.663330
6282.027120	407.956757	294.104614	437.306244
6282.030422	408.833435	293.227936	438.416687
6282.033758	408.424316	292.643494	439.001160
6282.037093	408.541199	291.416138	440.170044
6282.040419	408.482758	290.831665	441.046753
6282.043755	408.015198	289.604309	442.507874
6282.047089	407.956757	289.078308	442.975433
6282.050422	408.891876	289.019867	443.092316
6282.053756	408.658081	288.844513	443.793671
6282.057092	408.365875	287.967865	444.553467
6282.060418	407.898315	287.850952	445.254791
6282.063752	407.722961	287.091187	445.254791
6282.067091	407.021637	286.682037	445.430145
6282.070458	407.196960	286.565186	446.014587
6282.073759	407.138519	286.214478	446.482147
6282.077086	407.372314	285.688477	446.248383
6282.081712	406.846283	285.279358	446.715942
6282.084606	406.378723	285.279358	447.767944
6282.087953	406.612518	285.104034	447.709503
6282.091286	406.554077	285.162476	447.709503
6282.094673	405.911163	285.279358	447.358826
6282.098007	405.560486	285.279358	447.417297
6282.101271	406.144958	285.980713	447.300385
6282.104170	405.969604	285.980713	448.060181
6282.107506	405.209839	285.396271	447.767944
6282.110848	405.911163	286.097626	447.884827
6282.114212	405.969604	285.746918	447.651062
6282.117505	405.443604	286.389832	448.060181
6282.120842	406.028076	286.097626	447.534180
6282.123747	405.209839	285.980713	446.715942
6282.127082	404.917603	286.097626	446.891266
6282.130410	405.618927	286.389832	446.599060
6282.133754	405.502045	286.857391	445.956146
6282.137082	405.034485	287.091187	446.131470
6282.140412	405.677399	287.149597	445.313232
6282.143776	405.969604	287.383392	444.962585
6282.147079	405.735840	287.558746	445.079468
6282.150412	405.677399	288.669189	444.495026
6282.153748	406.261841	289.195190	444.319672
6282.157078	406.028076	288.786102	444.144348
6282.160406	406.437164	289.954987	443.092316
6282.163742	406.144958	289.954987	443.267670
6282.167078	405.852722	290.656342	442.683197
6282.170413	406.437164	291.591461	442.449432
6282.173739	406.261841	291.649902	441.280518
6282.177075	406.320282	292.643494	440.696075
6282.180412	405.969604	292.994141	439.702515
6282.183743	407.080078	293.695496	439.644043
6282.187084	406.904724	294.455292	439.001160
6282.190402	406.846283	295.039734	437.306244
6282.193745	407.080078	296.325531	436.780212
6282.197071	406.904724	297.319122	435.611328
6282.200405	407.372314	298.020447	434.734650
6282.203744	406.963196	299.247803	434.208618
6282.207068	406.963196	300.650482	432.338379
6282.210410	406.846283	300.767395	431.461700
6282.213739	407.138519	302.462311	429.708344
6282.217097	406.904724	303.222107	428.013428
6282.220403	407.430756	304.566315	426.902954
6282.223737	407.430756	305.852142	425.208038
6282.227072	407.430756	306.787262	423.571564
6282.230405	407.255402	308.248383	422.344238
6282.233731	407.021637	309.534180	420.298645
6282.238412	407.255402	312.690247	416.791931
6282.241323	407.664520	313.859131	415.506134
6282.244631	407.138519	315.203400	413.577423
6282.247921	406.963196	316.430756	410.655151
6282.251252	407.021637	318.417877	409.252472
6282.254602	407.430756	319.352997	407.089966
6282.257928	407.021637	321.223236	404.459961
6282.260876	406.904724	322.976624	402.589691
6282.264173	406.846283	324.437744	400.076538
6282.267512	406.963196	326.249573	398.089417
6282.270834	407.255402	327.301575	395.810028
6282.274184	407.255402	328.938049	393.296875
6282.277487	407.372314	330.691406	391.134399
6282.280820	407.372314	331.977234	388.036804
6282.283732	407.898315	333.496796	386.575684
6282.287068	408.132080	335.016357	383.887177
6282.290398	407.781433	336.945068	381.198669
6282.293729	408.190521	338.113983	377.575073
6282.297065	408.132080	340.334900	375.354156
6282.300393	408.774994	342.614258	372.957886
6282.303759	409.184113	344.075378	369.042053
6282.307065	408.774994	345.828766	366.295135
6282.310392	408.541199	347.640564	363.665100
6282.313728	408.365875	350.621277	360.801270
6282.317078	408.482758	351.965515	357.762115
6282.320394	408.190521	354.186432	353.787842
6282.323724	408.541199	355.589111	349.988892
6282.327067	408.248993	357.108704	345.956146
6282.330401	407.839874	359.446533	342.040314
6282.333724	407.664520	361.609009	337.306213
6282.337059	407.021637	364.122162	333.974854
6282.340393	406.670959	365.875488	329.357666
6282.343723	406.554077	367.979553	325.208069
6282.347088	406.028076	370.375793	320.941528
6282.350394	405.735840	372.070709	315.739899
6282.353721	405.385162	374.408539	311.122711
6282.357055	403.807129	376.454132	306.447083
6282.360393	403.222687	378.967285	301.946777
6282.363723	402.462891	381.071289	295.868469
6282.367055	402.112213	382.181763	291.134399
6282.370393	401.293976	384.519562	285.757446
6282.373725	400.358856	386.565186	280.088257
6282.377097	399.774414	388.318542	274.945038
6282.380391	398.605499	390.247223	269.217407
6282.383724	397.962585	392.234375	263.431305
6282.387051	396.969025	393.637054	257.294556
6282.390420	396.209229	395.215088	250.573334
6282.395011	393.462311	398.078918	237.715363
6282.397931	392.585632	400.124512	231.169464
6282.401252	391.358276	400.767395	223.922241
6282.404672	390.656921	401.936279	218.428375
6282.407996	389.663361	403.397430	210.830475
6282.411307	388.319122	404.507904	204.109283
6282.414588	386.857971	404.800140	197.563385
6282.417902	384.870850	405.910583	190.140839
6282.420805	384.344818	406.378143	182.718262
6282.424144	383.059021	406.962616	174.828156
6282.427481	381.539459	407.605499	167.113373
6282.430802	379.786102	408.306824	158.989471
6282.434205	378.500305	408.073059	151.742218
6282.437494	376.454712	408.248413	143.442993
6282.440378	374.701355	408.540619	135.786652
6282.443713	372.071320	408.482178	126.961395
6282.447058	369.733490	407.663940	118.954407
6282.450383	368.213928	407.137939	109.953827
6282.453713	366.285217	406.085907	102.648163
6282.457047	363.479828	405.267700	93.939758
6282.460385	361.083588	403.572784	84.530090
6282.463710	357.869080	402.403839	76.230835
6282.467046	354.713043	400.708923	66.938049
6282.470381	352.141449	398.604919	57.995880
6282.473711	348.167145	395.974884	48.527740
6282.477044	344.368195	393.987732	40.053162
6282.480381	340.978394	391.007019	30.234375
6282.483710	337.004089	387.734070	21.292206
6282.487043	333.322021	384.870270	12.350098
6282.490390	329.523102	380.895966	2.648132
6282.493714	325.607239	377.038574	-6.235535
6282.497043	321.223846	372.538269	-14.593262
6282.500380	317.132660	368.213348	-24.996521
6282.503764	311.989471	362.894806	-32.945068
6282.507041	308.190521	357.576263	-42.120972
6282.510375	303.047333	351.731750	-50.478638
6282.513705	297.787262	345.945648	-59.537720
6282.517041	293.520752	339.575104	-68.362976
6282.520381	288.728241	333.204559	-76.662231
6282.523712	283.760376	325.957336	-84.727661
6282.527037	278.734070	318.710114	-92.033325
6282.530371	273.473999	312.281128	-99.981873
6282.533728	269.265930	304.332550	-107.346008
6282.537035	264.298065	296.442413	-115.119202
6282.540373	259.388672	287.909393	-122.483337
6282.545063	249.102295	270.784912	-135.750427
6282.547968	244.601990	261.725891	-142.763916
6282.551290	239.400360	252.316193	-147.790222
6282.554546	235.016968	242.205139	-153.810059
6282.557905	229.698425	233.204559	-159.479248
6282.561214	224.146118	223.035065	-164.330261
6282.564601	219.704269	213.859131	-168.362976
6282.567915	215.087082	203.163651	-173.038574
6282.570806	210.645233	192.059021	-176.837524
6282.574140	205.677383	181.655762	-180.694946
6282.577493	200.884872	171.018707	-183.734070
6282.580786	196.326126	159.914093	-185.896545
6282.584122	191.825836	149.160126	-187.591492
6282.587464	187.500885	138.172409	-190.046204
6282.590369	182.883698	126.600235	-190.689087
6282.593702	177.565170	114.852715	-191.974915
6282.597040	173.298660	104.449440	-193.202209
6282.600362	168.564590	92.935707	-192.968506
6282.603700	164.181183	81.421974	-192.208679
6282.607030	160.148453	69.382233	-191.098206
6282.610363	155.414383	57.985382	-189.461731
6282.613703	150.972534	46.822323	-187.591492
6282.617033	146.413803	35.250145	-183.850952
6282.620378	142.965515	25.139095	-180.578064
6282.623748	139.166565	13.683807	-177.012878
6282.627041	135.192276	2.988312	-172.804810
6282.630369	131.568680	-7.882530	-167.544739
6282.633721	128.587967	-17.935135	-162.226196
6282.637031	125.373459	-27.987732	-157.024597
6282.640364	122.100525	-38.391006	-150.186462
6282.643691	119.178253	-48.209824	-144.458801
6282.647028	116.665100	-58.437767	-137.386902
6282.650359	114.327286	-67.204552	-130.256592
6282.653694	112.573944	-76.029808	-122.015747
6282.657032	110.528351	-84.504387	-114.417908
6282.660363	109.067200	-93.095848	-105.943298
6282.663693	108.073639	-101.044426	-97.994751
6282.667029	106.028061	-108.583885	-90.046204
6282.670361	105.794266	-115.714211	-81.454712
6282.673688	104.859146	-122.610756	-71.869690
6282.677024	104.157806	-129.039764	-61.992432
6282.680355	103.924011	-135.760956	-53.810059
6282.683692	103.982483	-142.073059	-44.108154
6282.687026	104.508469	-147.450043	-33.529541
6282.690355	104.391571	-152.359436	-24.996521
6282.693692	105.034500	-157.210419	-15.294556
6282.698316	106.320282	-166.386322	4.635254
6282.701659	106.729385	-170.769714	14.687927
6282.704556	108.015213	-174.510223	24.623566
6282.707975	108.658096	-178.250732	34.383942
6282.711314	109.359436	-181.406799	44.319672
6282.714606	110.645248	-183.919922	55.073639
6282.717868	112.866165	-187.426636	65.067749
6282.721217	113.625961	-189.472229	74.652802
6282.724116	115.437744	-191.751587	84.880768
6282.727449	116.781998	-193.446533	94.816467
6282.730782	118.243118	-195.024536	105.102844
6282.734126	119.821167	-196.485657	115.564575
6282.737487	121.749863	-197.829926	125.441833
6282.740800	123.210983	-198.998840	135.319092
6282.744109	124.905899	-199.232605	145.488586
6282.747020	127.009949	-200.167725	154.839844
6282.750373	128.529526	-200.167725	165.009338
6282.753686	130.691986	-200.752197	174.360596
6282.757015	132.386902	-200.752197	184.413177
6282.760353	134.549377	-200.576843	193.881317
6282.763692	136.770325	-200.343079	202.998810
6282.767021	138.699005	-199.407928	212.817627
6282.770350	141.270615	-198.589722	221.350647
6282.773686	142.848633	-198.122131	230.175903
6282.777020	146.004684	-197.596161	238.942719
6282.780347	148.342499	-196.193451	247.651062
6282.783677	150.446518	-194.907654	255.073639
6282.787011	152.901230	-193.797180	264.074219
6282.790348	155.355927	-192.628296	271.321411
6282.793694	157.693741	-191.284027	278.977783
6282.797012	159.973129	-189.530701	286.283447
6282.800347	162.310944	-188.420227	293.530670
6282.803681	165.466980	-185.848633	300.076538
6282.807026	167.220352	-185.030396	307.031555
6282.810344	169.733490	-182.926361	313.051422
6282.813680	172.305084	-181.640564	319.305054
6282.817011	174.876678	-180.004120	325.091156
6282.820341	176.805374	-177.841614	331.286377
6282.823674	179.376968	-176.029816	336.721771
6282.827007	181.714783	-174.334900	342.449432
6282.830346	183.760376	-172.113983	347.709534
6282.833680	186.215088	-170.535950	352.618927
6282.837030	187.793106	-168.841034	357.119202
6282.840346	190.540039	-166.678558	361.677948
6282.843674	192.118057	-164.399170	367.288696
6282.847010	194.572754	-163.113403	371.555206
6282.850347	196.676804	-161.301575	375.997070
6282.853674	198.722382	-158.846863	380.614258
6282.857927	202.872009	-155.047913	388.562805
6282.861200	204.391586	-153.236115	392.478638
6282.864526	206.612503	-151.482758	396.511353
6282.867874	208.716537	-149.320282	399.959656
6282.871208	210.820572	-147.566925	404.284607
6282.874536	212.340149	-145.170685	408.083557
6282.877921	214.210403	-142.657501	411.707184
6282.880815	215.320862	-140.611908	414.746338
6282.884179	216.898895	-138.916992	419.188171
6282.887426	218.827591	-136.462311	421.701324
6282.890770	220.464050	-134.416718	425.500275
6282.894096	221.516083	-132.780243	429.123901
6282.897429	222.918762	-130.676208	431.812378
6282.900762	225.256577	-128.221527	435.026855
6282.903673	226.016373	-127.111046	438.299805
6282.907005	227.828171	-124.539452	440.988281
6282.910333	229.523087	-123.136772	443.852112
6282.913670	231.393341	-120.565178	446.423706
6282.917003	232.912933	-119.162483	449.112183
6282.920336	234.549393	-117.350670	451.274658
6282.923667	235.484528	-115.421974	453.378723
6282.926997	237.179428	-113.902397	456.008759
6282.930332	238.348328	-112.382820	458.872559
6282.933665	239.692581	-111.038582	460.684387
6282.937005	240.569260	-109.051445	463.197510
6282.940330	242.322632	-107.824089	464.483337
6282.943668	243.082397	-106.012276	466.295135
6282.946998	244.309753	-104.375801	468.457611
6282.950330	245.069550	-102.856224	470.503204
6282.953686	246.881348	-101.453545	472.022766
6282.956998	247.524261	-99.992409	472.782562
6282.960323	249.043839	-98.823494	474.769714
6282.963658	249.336060	-97.713036	475.120361
6282.967004	250.271194	-96.310356	477.049072
6282.970332	251.673889	-95.667442	478.042664
6282.973659	252.199890	-93.972542	479.153107
6282.976995	253.251892	-92.862068	480.906464
6282.980326	254.187027	-92.043846	481.549377
6282.983660	255.297485	-90.816490	482.718262
6282.987002	255.531281	-89.706032	484.120972
6282.990357	256.174164	-88.887779	485.172974
6282.993656	257.284637	-87.601997	486.400330
6282.997004	258.219757	-86.666862	487.393890
6283.000325	259.154877	-85.497963	488.270569
6283.003661	259.447113	-85.030403	488.971924
6283.006994	259.856232	-83.861488	490.023956
6283.010325	260.674469	-82.634132	490.433075
6283.013660	261.434265	-81.991249	491.718872
6283.016994	261.843384	-81.523674	492.653992
6283.021663	262.836945	-79.244301	494.173553
6283.024578	263.479828	-78.367622	494.524231
6283.027926	263.772064	-77.724724	495.634705
6283.031180	264.999420	-76.848045	497.154266
6283.034507	264.765625	-75.737587	497.504944
6283.037840	265.759216	-75.036232	497.972504
6283.041209	266.226776	-74.860909	498.440063
6283.044082	266.460571	-73.691994	499.316772
6283.047433	266.928101	-73.165993	500.777893
6283.050759	267.512573	-72.055534	500.251892
6283.054102	267.863251	-71.880196	502.005249
6283.057472	268.564575	-71.471077	502.531250
6283.060749	268.973694	-70.594398	502.297455
6283.064089	268.564575	-70.419060	502.531250
6283.066985	269.032166	-70.126823	503.349487
6283.070324	269.675049	-69.659264	503.407928
6283.073647	269.967285	-67.847466	503.992371
6283.076986	270.201050	-68.022804	504.985962
6283.080317	270.493286	-67.789009	504.050842
6283.083659	270.727051	-67.379906	505.570404
6283.086987	271.194641	-67.438332	505.511963
6283.090318	270.902405	-67.438332	505.453522
6283.093648	271.311523	-67.029228	505.862640
6283.096985	271.311523	-66.970772	505.453522
6283.100312	272.071289	-66.503212	505.628845
6283.103646	271.837524	-66.094093	505.453522
6283.106980	271.779083	-66.444771	505.395081
6283.110353	271.954407	-66.444771	505.628845
6283.113650	272.129761	-66.620110	505.687286
6283.116980	272.480408	-67.379906	504.927521
6283.120350	272.831116	-67.263008	504.985962
6283.123649	272.246643	-67.146126	504.810608
6283.127000	272.129761	-67.204552	504.927521
6283.130312	272.538879	-67.555229	504.985962
6283.133647	272.188202	-67.672127	504.810608
6283.136979	272.188202	-67.555229	503.875488
6283.140313	272.655762	-67.496788	503.524811
6283.143643	272.129761	-67.555229	503.992371
6283.146980	271.895966	-67.555229	503.583252
6283.150310	271.662201	-67.847466	503.583252
6283.153643	271.428406	-68.081245	504.109283
6283.156978	271.136169	-68.782585	503.174133
6283.160314	271.136169	-68.724144	503.641724
6283.163668	270.493286	-69.016365	503.583252
6283.166969	270.843964	-68.841026	503.057251
6283.170330	270.317932	-69.659264	503.174133
6283.173645	270.493286	-70.243721	502.180573
6283.176972	269.850372	-70.068382	502.005249
6283.181609	270.025726	-70.594398	501.946808
6283.184942	269.616608	-70.126823	501.771454
6283.187879	269.616608	-70.886620	501.479248
6283.191172	269.032166	-71.120399	500.836334
6283.194561	268.623047	-72.172417	499.842773
6283.197903	268.097015	-72.698418	500.777893
6283.201154	268.038574	-73.750450	500.193420
6283.204489	268.213928	-74.101112	499.492096
6283.207397	267.454102	-74.101112	499.492096
6283.210733	267.395691	-75.211571	498.732300
6283.214074	266.635895	-75.796028	497.563385
6283.217394	266.343658	-77.023384	497.271179
6283.220740	265.992981	-77.374046	496.043823
6283.224078	265.876099	-78.426079	495.985382
6283.227006	265.525421	-79.127419	495.342468
6283.230301	264.882507	-80.296318	493.939789
6283.233636	264.940979	-80.939217	493.004669
6283.236972	263.830505	-82.283455	493.121552
6283.240306	264.239624	-83.627708	491.601959
6283.243642	263.070740	-84.387489	490.725281
6283.246975	262.310913	-86.082405	489.264160
6283.250298	261.726471	-86.549965	488.329041
6283.253635	260.323792	-87.718880	487.277008
6283.256990	260.323792	-89.238457	485.932770
6283.260303	259.797791	-90.348915	484.997650
6283.263634	258.511993	-91.400948	483.068939
6283.266962	258.278198	-92.511406	481.783142
6283.270298	257.401520	-93.446526	479.328430
6283.273635	256.174164	-95.199883	478.977783
6283.276968	254.771484	-96.251900	477.224426
6283.280296	253.953247	-97.537712	475.529480
6283.283633	254.070129	-98.998833	474.945038
6283.286965	253.777908	-100.518410	473.600800
6283.290327	252.316772	-101.921104	472.081207
6283.293632	251.264771	-102.973122	469.684967
6283.296966	250.329636	-104.083580	468.691406
6283.300314	249.277618	-106.187614	467.288696
6283.303627	248.400940	-107.181190	465.009338
6283.306963	247.290466	-108.759209	463.840424
6283.310298	246.180023	-110.512566	461.794830
6283.313632	245.186432	-112.032143	459.807709
6283.316964	243.959106	-113.317940	457.645203
6283.320293	242.965515	-114.720634	456.300964
6283.324975	240.978378	-118.519585	451.508453
6283.327824	238.582123	-119.571602	449.521301
6283.331219	238.465225	-121.500298	447.534180
6283.334563	237.296326	-123.779671	445.897705
6283.337853	235.718292	-125.065453	442.858551
6283.341144	234.315613	-126.468147	440.637634
6283.344496	232.971359	-128.046173	437.540009
6283.347828	232.211578	-130.325531	434.500854
6283.350713	230.808884	-132.546448	433.039734
6283.354069	229.523087	-134.533600	429.591461
6283.357410	227.828171	-136.579193	426.026276
6283.360750	225.899475	-138.215668	421.759766
6283.364050	224.905914	-140.553497	418.954407
6283.367387	223.094086	-142.832825	415.564575
6283.370289	221.749847	-144.644653	411.414948
6283.373618	219.821152	-147.216248	407.499115
6283.376960	218.827591	-149.378754	403.700165
6283.380325	217.249557	-151.774994	399.024536
6283.383625	215.437759	-152.885437	395.050232
6283.386961	213.918182	-155.515503	390.900635
6283.390288	211.580368	-158.613098	386.108093
6283.393619	210.469910	-160.424896	381.198669
6283.396951	209.008774	-162.002930	376.406189
6283.400297	206.612503	-164.282288	371.613647
6283.403617	205.268265	-166.912323	367.288696
6283.406956	203.339569	-169.133270	361.268829
6283.410285	201.235535	-171.178864	356.300964
6283.413623	199.599060	-173.282867	351.040894
6283.416957	197.553482	-175.971375	345.722351
6283.420292	195.683228	-177.841614	339.293396
6283.423648	193.929871	-180.530090	334.033295
6283.426952	192.176514	-182.108124	327.545868
6283.430287	190.014038	-184.212158	321.350647
6283.433613	187.617767	-185.673279	315.097015
6283.436946	186.098190	-187.543549	308.667999
6283.440285	184.169495	-189.530701	303.466370
6283.443617	181.773239	-191.634705	296.102264
6283.446949	179.026306	-193.388092	289.848602
6283.450280	177.272949	-194.966095	282.309143
6283.453614	175.344238	-196.310333	275.471069
6283.456952	172.947983	-197.946808	268.808289
6283.460282	171.077728	-199.466400	260.684387
6283.463612	168.389252	-200.927521	253.729370
6283.466965	166.577438	-202.622437	245.780823
6283.470281	164.940964	-203.732910	238.007568
6283.473616	163.012283	-205.310913	229.123901
6283.477034	161.142029	-206.129150	221.409088
6283.481546	157.576859	-207.882538	202.940369
6283.484906	155.122147	-208.291626	194.465790
6283.488316	153.953247	-209.285217	184.763885
6283.491184	151.440094	-209.752777	176.289276
6283.494522	150.154297	-209.869659	165.535339
6283.497882	148.459396	-209.402100	156.067200
6283.501251	147.290466	-209.811218	146.189941
6283.504489	146.004684	-209.752777	135.552856
6283.507802	143.608429	-209.635895	125.149628
6283.510759	143.023972	-208.174744	114.044983
6283.514036	141.504379	-207.473389	102.589691
6283.517374	140.510818	-206.772064	92.595520
6283.520724	139.225006	-204.784912	81.666260
6283.524047	138.465210	-203.323761	71.146088
6283.527385	137.471649	-201.453522	59.340118
6283.530707	136.361191	-199.583282	47.943298
6283.533601	135.718307	-197.070129	36.838654
6283.536942	135.075409	-194.264740	25.617157
6283.540269	134.374054	-190.816467	14.395630
6283.543610	134.958511	-187.309753	2.998840
6283.546941	133.789597	-183.686127	-6.878418
6283.550274	133.497391	-179.945648	-18.859741
6283.553642	133.263596	-175.971375	-29.204590
6283.556935	133.848053	-171.354187	-40.016968
6283.560269	133.263596	-166.503235	-50.186462
6283.563604	133.964951	-161.418457	-60.823486
6283.566938	133.848053	-155.573914	-70.992981
6283.570269	134.724716	-150.021637	-81.045593
6283.573604	135.426071	-144.177094	-90.046204
6283.576938	135.952072	-137.572784	-99.865051
6283.580269	137.237885	-130.793091	-108.924011
6283.583603	138.640579	-123.428993	-118.041504
6283.586987	139.575699	-116.649330	-125.931641
6283.590262	140.803055	-109.226768	-133.704895
6283.593603	142.673309	-100.518410	-141.594971
6283.596963	144.192871	-92.394508	-149.718933
6283.600262	146.939804	-84.036827	-157.901245
6283.603625	149.394516	-75.503807	-163.862671
6283.606937	151.615433	-66.444771	-169.765625
6283.610261	154.187027	-57.151955	-176.369995
6283.613597	156.524841	-47.683807	-182.623657
6283.616932	159.680893	-36.929871	-188.585083
6283.620268	162.836929	-27.520164	-193.377563
6283.623601	166.811218	-17.175339	-198.053162
6283.626933	170.493286	-7.122742	-202.085937
6283.630264	173.941559	3.689651	-206.001770
6283.633596	178.383408	15.144939	-209.099365
6283.636927	182.883698	26.015778	-212.430786
6283.641185	190.949158	49.043243	-216.229675
6283.644535	195.975464	60.790764	-217.866211
6283.647798	200.767975	72.596725	-218.450684
6283.651116	205.443604	85.162476	-218.099915
6283.654446	210.820572	96.734657	-218.684387
6283.657793	215.788422	108.657509	-217.398621
6283.661130	220.464050	120.346573	-216.054382
6283.664060	225.373474	132.386322	-214.768555
6283.667372	231.101105	144.776733	-212.196960
6283.670689	236.945648	156.115143	-208.631836
6283.674012	241.562836	167.511978	-204.423706
6283.677370	246.764465	179.084167	-201.209290
6283.680690	251.790771	190.597900	-196.416748
6283.683628	256.583282	202.228516	-192.734680
6283.686925	262.018707	212.748688	-186.831665
6283.690259	266.811218	223.561066	-181.805359
6283.693594	271.720642	233.379883	-175.610168
6283.696924	276.571594	243.374054	-168.888977
6283.700259	281.364105	253.718872	-163.044434
6283.703591	285.572174	263.128571	-156.323181
6283.706922	290.949158	272.888947	-149.192871
6283.710251	294.748108	281.480408	-141.068970
6283.713588	299.832855	290.071869	-134.756836
6283.716921	303.924011	297.786682	-125.990051
6283.720262	307.956757	305.910583	-117.106384
6283.723588	312.281708	313.216248	-110.092957
6283.726953	316.489777	320.346588	-102.085937
6283.730253	320.405609	327.418457	-93.085327
6283.733615	324.613678	334.081238	-84.610779
6283.736923	328.295746	340.101135	-76.311584
6283.740249	332.270020	346.647003	-66.434265
6283.743580	336.010529	351.965515	-58.076599
6283.746928	340.452362	356.991821	-49.134460
6283.750253	343.725311	362.193451	-40.075439
6283.753583	347.991821	366.752197	-31.250183
6283.756919	351.673889	371.369385	-20.846924
6283.760248	355.881958	375.869690	-12.255432
6283.763581	358.921112	380.136169	-2.319702
6283.766913	362.661591	383.467590	7.499084
6283.770250	365.817657	387.091187	16.324341
6283.773584	369.090607	390.188782	24.740479
6283.776931	372.246643	393.344818	35.377533
6283.780307	375.636475	396.091766	44.378113
6283.783581	378.266510	398.371124	53.437164
6283.786912	381.481018	400.475159	63.431305
6283.790262	384.227936	402.696075	73.367004
6283.793582	386.390411	403.981903	81.666260
6283.796910	389.078918	405.910583	91.309723
6283.801553	393.520752	407.780823	110.655151
6283.804448	395.390991	408.657532	119.772614
6283.807775	397.670380	408.774384	128.656311
6283.811200	399.189941	409.300415	136.780212
6283.814522	400.709534	409.475739	146.073029
6283.817807	402.638214	409.534180	154.021606
6283.821117	404.157806	409.300415	163.255951
6283.824007	405.385162	408.657532	171.847443
6283.827328	405.911163	408.365295	179.445312
6283.830663	407.196960	407.722412	186.517212
6283.834008	408.716553	407.137939	194.115112
6283.837334	409.300995	405.910583	200.953247
6283.840686	410.703674	405.326111	208.258911
6283.844013	411.229675	404.917023	215.097015
6283.846964	411.814148	403.046783	221.935120
6283.850240	412.573944	401.585632	229.182312
6283.853580	413.216827	400.358276	235.377533
6283.856938	413.742859	398.780243	242.566315
6283.860241	413.976624	397.202240	247.884827
6283.863586	414.853302	395.039734	254.313843
6283.866910	415.145538	393.578613	259.807678
6283.870236	415.905334	392.292816	266.236694
6283.873570	416.255981	390.481018	271.438324
6283.876905	416.431335	389.428986	277.282867
6283.880235	417.132690	387.266510	281.432465
6283.883569	417.132690	385.454712	287.744568
6283.886905	417.775574	383.292206	292.946228
6283.890238	417.424896	381.421967	297.563416
6283.893569	418.126251	379.610168	303.232605
6283.896908	418.476929	377.623016	308.141998
6283.900249	418.652252	375.577454	312.525391
6283.903572	419.178253	372.947418	316.850342
6283.906926	419.119812	370.843353	321.526001
6283.910236	419.178253	369.557556	326.493835
6283.913565	419.412048	366.576874	330.994141
6283.916902	419.704285	364.998840	335.728210
6283.920232	419.996490	362.485687	339.702515
6283.923568	419.821167	360.673889	344.319672
6283.926899	419.645813	359.154297	347.767944
6283.930233	419.821167	356.641144	352.209808
6283.933564	420.054932	355.121552	355.891846
6283.936901	420.405609	352.725311	359.807678
6283.940237	419.762726	350.796631	363.548187
6283.943598	419.821167	348.166595	368.340698
6283.946898	419.645813	346.413208	370.970764
6283.950230	418.769135	344.075378	374.711243
6283.953567	418.535370	342.964935	377.282837
6283.956898	418.652252	339.984222	381.140259
6283.960231	418.301575	338.464630	384.062500
6283.964493	418.067810	334.957916	389.614838
6283.967787	418.009338	333.379913	392.303314
6283.971077	417.834015	331.860321	394.816467
