time (s)	det(V)
6326.411403	1.625935	
6326.413026	1.626024	
6326.414541	1.626015	
6326.416164	1.625979	
6326.417641	1.625899	
6326.419272	1.625979	
6326.420752	1.625995	
6326.422379	1.625899	
6326.423874	1.625999	
6326.425477	1.626035	
6326.426996	1.625967	
6326.428552	1.626015	
6326.430097	1.625939	
6326.431601	1.626088	
6326.433230	1.625878	
6326.434809	1.626092	
6326.436413	1.626031	
6326.437950	1.626080	
6326.439590	1.625935	
6326.441072	1.626015	
6326.442793	1.625858	
6326.444264	1.626068	
6326.445971	1.625959	
6326.447455	1.626044	
6326.449149	1.626047	
6326.450629	1.625923	
6326.452340	1.625927	
6326.453815	1.626007	
6326.455591	1.625895	
6326.457070	1.626080	
6326.458836	1.626072	
6326.460329	1.625975	
6326.462077	1.625967	
6326.463586	1.625959	
6326.465312	1.625923	
6326.466837	1.625995	
6326.468536	1.625766	
6326.470084	1.625975	
6326.471770	1.625669	
6326.473322	1.625838	
6326.474987	1.625866	
6326.476572	1.625665	
6326.478226	1.624879	
6326.479814	1.625548	
6326.481462	1.625568	
6326.483067	1.617302	
6326.484685	1.585885	
6326.486313	1.549703	
6326.487908	1.407950	
6326.489581	1.387506	
6326.491167	1.298316	
6326.492812	1.269521	
6326.494387	1.149114	
6326.496052	1.102640	
6326.497606	1.020817	
6326.499313	0.956670	
6326.500854	0.893590	
6326.502565	0.847442	
6326.504090	0.749783	
6326.505832	0.700380	
6326.507325	0.648141	
6326.509103	0.546172	
6326.510590	0.496563	
6326.512370	0.419554	
6326.513852	0.361828	
6326.515627	0.257845	
6326.517106	0.212027	
6326.518854	0.143118	
6326.520341	0.105997	
6326.522090	-0.006514	
6326.523601	-0.054608	
6326.525350	-0.158273	
6326.526876	-0.225054	
6326.528609	-0.290031	
6326.530140	-0.323083	
6326.531839	-0.455402	
6326.533376	-0.465859	
6326.535052	-0.559111	
6326.536612	-0.608562	
6326.538295	-0.680859	
6326.539890	-0.700307	
6326.541541	-0.804286	
6326.543140	-0.844356	
6326.544631	-0.927037	
6326.546272	-0.988219	
6326.547771	-1.077294	
6326.549408	-1.067054	
6326.550893	-1.146396	
6326.552513	-1.214273	
6326.554013	-1.262931	
6326.555647	-1.332210	
6326.557138	-1.367099	
6326.558741	-1.435371	
6326.560243	-1.513093	
6326.561870	-1.580117	
6326.563398	-1.591730	
6326.565008	-1.618035	
6326.566571	-1.627087	
6326.568136	-1.627304	
6326.569733	-1.627812	
6326.571263	-1.628013	
6326.572916	-1.627578	
6326.574393	-1.627993	
6326.576116	-1.627748	
6326.577592	-1.628054	
6326.579290	-1.627832	
6326.580846	-1.628094	
6326.582538	-1.627546	
6326.584047	-1.628021	
6326.585778	-1.627784	
6326.587261	-1.628110	
6326.589034	-1.627671	
6326.590516	-1.628106	
6326.592304	-1.627901	
6326.593783	-1.628026	
6326.595556	-1.627909	
6326.597036	-1.627961	
6326.598789	-1.627574	
6326.600297	-1.628054	
6326.602036	-1.627953	
6326.603546	-1.627965	
6326.605252	-1.627812	
6326.606776	-1.628062	
6326.608459	-1.628082	
6326.610001	-1.628082	
6326.611679	-1.627953	
6326.613251	-1.628082	
6326.614902	-1.628074	
6326.616492	-1.628191	
6326.618140	-1.627740	
6326.619724	-1.628134	
6326.621351	-1.628034	
6326.622955	-1.627836	
6326.624584	-1.627921	
6326.626258	-1.628094	
6326.627841	-1.628013	
6326.629505	-1.627985	
6326.631081	-1.628046	
6326.632758	-1.627852	
6326.634338	-1.628102	
6326.636017	-1.628017	
6326.637566	-1.628029	
6326.639271	-1.627969	
6326.640815	-1.628163	
6326.642533	-1.628025	
6326.644037	-1.627929	
6326.645790	-1.627888	
6326.647271	-1.628070	
6326.649035	-1.627961	
6326.650518	-1.628102	
6326.652285	-1.627965	
6326.653773	-1.628170	
6326.655551	-1.628211	
6326.657029	-1.628054	
6326.658787	-1.627921	
6326.660279	-1.628066	
6326.662019	-1.628078	
6326.663538	-1.628078	
6326.665241	-1.627897	
6326.666776	-1.628013	
6326.668492	-1.627667	
6326.670034	-1.628030	
6326.671720	-1.627937	
6326.673266	-1.628114	
6326.674923	-1.628005	
6326.676494	-1.628167	
6326.678139	-1.628013	
6326.679728	-1.628114	
6326.681349	-1.628134	
6326.682970	-1.628126	
6326.684487	-1.628154	
6326.686115	-1.628118	
6326.687590	-1.628243	
6326.689199	-1.628134	
6326.690673	-1.628211	
6326.692306	-1.628054	
6326.693800	-1.628114	
6326.695390	-1.628042	
6326.696921	-1.628122	
6326.698465	-1.628005	
6326.700042	-1.628078	
6326.701530	-1.628118	
6326.703182	-1.628178	
6326.704665	-1.628098	
6326.706297	-1.628066	
6326.707791	-1.628086	
6326.709480	-1.628046	
6326.710964	-1.627953	
6326.712672	-1.628038	
6326.714153	-1.628102	
6326.715857	-1.628005	
6326.717344	-1.627997	
6326.719042	-1.627997	
6326.720530	-1.628026	
6326.722219	-1.627820	
6326.723690	-1.628054	
6326.725429	-1.627840	
6326.726933	-1.628118	
6326.728661	-1.627611	
6326.730177	-1.628150	
6326.731874	-1.627558	
6326.733414	-1.628074	
6326.735101	-1.627808	
6326.736650	-1.628134	
6326.738316	-1.627679	
6326.739875	-1.628086	
6326.741539	-1.627691	
6326.743126	-1.628118	
6326.744757	-1.627929	
6326.746366	-1.627937	
6326.747977	-1.628038	
6326.749617	-1.627731	
6326.751220	-1.628074	
6326.752851	-1.627941	
6326.754448	-1.628009	
6326.756109	-1.627381	
6326.757695	-1.628021	
6326.759381	-1.627220	
6326.760933	-1.628038	
6326.762630	-1.628021	
6326.764164	-1.628038	
6326.765863	-1.627651	
6326.767386	-1.627997	
6326.769110	-1.627687	
6326.770612	-1.627909	
6326.772382	-1.627598	
6326.773864	-1.627917	
6326.775645	-1.627385	
6326.777118	-1.627804	
6326.778878	-1.627188	
6326.780368	-1.627792	
6326.782102	-1.627345	
6326.783610	-1.627260	
6326.785314	-1.626910	
6326.786842	-1.625363	
6326.788554	-1.625717	
6326.790089	-1.594244	
6326.791768	-1.573055	
6326.793313	-1.542117	
6326.794993	-1.515962	
6326.796562	-1.480021	
6326.798247	-1.486249	
6326.799831	-1.427230	
6326.801482	-1.406238	
6326.803077	-1.345930	
6326.804710	-1.361266	
6326.806318	-1.270262	
6326.807936	-1.327767	
6326.809578	-1.301832	
6326.811057	-1.246382	
6326.812626	-1.243337	
6326.814096	-1.230221	
6326.815725	-1.216944	
6326.817215	-1.167081	
6326.818834	-1.188072	
6326.820324	-1.134629	
6326.821919	-1.088404	
6326.823474	-1.091066	
6326.825013	-1.081898	
6326.826627	-1.070985	
6326.828113	-1.033389	
6326.829753	-1.013614	
6326.831263	-1.002911	
6326.832929	-1.006419	
6326.834408	-0.980263	
6326.836106	-0.939163	
6326.837576	-0.922050	
6326.839275	-0.906453	
6326.840753	-0.877062	
6326.842435	-0.909913	
6326.843909	-0.888583	
6326.845604	-0.862415	
6326.847096	-0.864941	
6326.848771	-0.823252	
6326.850273	-0.815477	
6326.851923	-0.807062	
6326.853444	-0.748248	
6326.855070	-0.780286	
6326.856629	-0.751471	
6326.858317	-0.720223	
6326.859886	-0.745529	
6326.861550	-0.743789	
6326.863134	-0.663714	
6326.864737	-0.718660	
6326.866346	-0.681193	
6326.867970	-0.676947	
6326.869589	-0.661784	
6326.871215	-0.671731	
6326.872854	-0.583841	
6326.874445	-0.614488	
6326.876126	-0.549733	
6326.877691	-0.613827	
6326.879380	-0.559171	
6326.880933	-0.585613	
6326.882638	-0.554079	
6326.884188	-0.579623	
6326.885873	-0.502070	
6326.887415	-0.524387	
6326.889143	-0.516354	
6326.890631	-0.508036	
6326.892386	-0.490746	
6326.893865	-0.492615	
6326.895644	-0.477231	
6326.897119	-0.448267	
6326.898869	-0.482065	
6326.900347	-0.463152	
6326.902096	-0.429411	
6326.903603	-0.443059	
6326.905355	-0.417141	
6326.906869	-0.380173	
6326.908599	-0.433878	
6326.910124	-0.400584	
6326.911818	-0.389522	
6326.913360	-0.382876	
6326.915065	-0.389736	
6326.916619	-0.360108	
6326.918300	-0.340067	
6326.919882	-0.304557	
6326.921542	-0.338633	
6326.923131	-0.302076	
6326.924793	-0.319406	
6326.926387	-0.287578	
6326.928022	-0.322672	
6326.929643	-0.265088	
6326.931248	-0.299751	
6326.932906	-0.292379	
6326.934493	-0.264741	
6326.936156	-0.214895	
6326.937746	-0.255871	
6326.939391	-0.204546	
6326.940949	-0.207583	
6326.942651	-0.233308	
6326.944184	-0.252459	
6326.945899	-0.198270	
6326.947428	-0.222891	
6326.949165	-0.195188	
6326.950671	-0.160545	
6326.952422	-0.148480	
6326.953915	-0.183139	
6326.955692	-0.159658	
6326.957176	-0.183385	
6326.958960	-0.131617	
6326.960436	-0.147775	
6326.962204	-0.132463	
6326.963714	-0.139682	
6326.965195	-0.127517	
6326.966766	-0.110815	
6326.968285	-0.123150	
6326.969907	-0.111963	
6326.971392	-0.082125	
6326.973009	-0.048831	
6326.974525	-0.053444	
6326.976168	-0.088639	
6326.977641	-0.080937	
6326.979294	-0.069549	
6326.980765	-0.079986	
6326.982404	-0.021189	
6326.983891	-0.089252	
6326.985593	-0.032690	
6326.987080	-0.039598	
6326.988775	-0.031892	
6326.990287	-0.000101	
6326.991948	-0.037810	
6326.993459	-0.010228	
6326.995078	-0.024500	
6326.996627	0.021245	
6326.998212	0.014095	
6326.999792	0.034724	
6327.001353	0.022724	
6327.002981	0.059539	
6327.004595	-0.004681	
6327.006246	0.072663	
6327.007827	0.027900	
6327.009476	0.063474	
6327.011071	0.044867	
6327.012736	0.052485	
6327.014319	0.044892	
6327.015990	0.043433	
6327.017547	0.049133	
6327.019260	0.089465	
6327.020802	0.082420	
6327.022513	0.091507	
6327.024025	0.096003	
6327.025757	0.111125	
6327.027239	0.099113	
6327.029010	0.110287	
6327.030501	0.129083	
6327.032270	0.111919	
6327.033744	0.139331	
6327.035521	0.133970	
6327.036997	0.144045	
6327.038749	0.130119	
6327.040254	0.158482	
6327.041980	0.161362	
6327.043491	0.163985	
6327.045198	0.147650	
6327.046736	0.209872	
6327.048429	0.148395	
6327.049969	0.168231	
6327.051653	0.210166	
6327.053226	0.235206	
6327.054895	0.179554	
6327.056465	0.280649	
6327.058114	0.222375	
6327.059726	0.267106	
6327.061337	0.213759	
6327.062967	0.273857	
6327.064592	0.212139	
6327.066220	0.326753	
6327.067821	0.249691	
6327.069507	0.351684	
6327.071084	0.266852	
6327.072767	0.311639	
6327.074331	0.304255	
6327.076007	0.289753	
6327.077553	0.304211	
6327.079221	0.359975	
6327.080765	0.312896	
6327.082477	0.324042	
6327.083982	0.357131	
6327.085739	0.386711	
6327.087216	0.331551	
6327.088997	0.376608	
6327.090475	0.375246	
6327.092270	0.388161	
6327.093752	0.384620	
6327.095517	0.404967	
6327.097006	0.419461	
6327.098767	0.402308	
6327.100269	0.446491	
6327.102017	0.424911	
6327.103529	0.437427	
6327.105259	0.428883	
6327.106781	0.461911	
6327.108492	0.443659	
6327.110038	0.491362	
6327.111715	0.463362	
6327.113298	0.487467	
6327.114784	0.496680	
6327.116435	0.529349	
6327.117926	0.517615	
6327.119571	0.567796	
6327.121052	0.529100	
6327.122675	0.559518	
6327.124159	0.571079	
6327.125794	0.573508	
6327.127284	0.585029	
6327.128892	0.569713	
6327.130392	0.593617	
6327.131991	0.590435	
6327.133508	0.628241	
6327.135069	0.646578	
6327.136614	0.671360	
6327.138213	0.637619	
6327.139798	0.696690	
6327.141351	0.660536	
6327.142974	0.686704	
6327.144494	0.658034	
6327.146162	0.748575	
6327.147635	0.719925	
6327.149360	0.746605	
6327.150829	0.736731	
6327.152531	0.807207	
6327.154011	0.797768	
6327.155710	0.816653	
6327.157186	0.787452	
6327.158971	0.810599	
6327.160461	0.821858	
6327.162238	0.850741	
6327.163716	0.872969	
6327.165501	0.860719	
6327.166975	0.881034	
6327.168719	0.904753	
6327.170215	0.938538	
6327.171927	0.926957	
6327.173441	0.999414	
6327.175137	0.968787	
6327.176680	0.999978	
6327.178371	0.990935	
6327.179921	1.037732	
6327.181600	1.009876	
6327.183174	1.061632	
6327.184843	1.065950	
6327.186427	1.099582	
6327.188064	1.077431	
6327.189678	1.155500	
6327.191295	1.144248	
6327.192916	1.180044	
6327.194531	1.173224	
6327.196164	1.224408	
6327.197750	1.203577	
6327.199392	1.218031	
6327.200973	1.247611	
6327.202657	1.316938	
6327.204199	1.288982	
6327.205901	1.360130	
6327.207444	1.340581	
6327.209179	1.344992	
6327.210706	1.360948	
6327.212438	1.399068	
6327.213943	1.417574	
6327.215700	1.462043	
6327.217182	1.515015	
6327.218953	1.508715	
6327.220431	1.519845	
6327.222183	1.565752	
6327.223656	1.585551	
6327.225402	1.550504	
6327.226905	1.585503	
6327.228651	1.608649	
6327.230171	1.624883	
6327.231913	1.625842	
6327.233441	1.625717	
6327.235142	1.624424	
6327.236675	1.625741	
6327.238361	1.625709	
6327.239911	1.625798	
6327.241577	1.625621	
6327.243152	1.625790	
6327.244805	1.625524	
6327.246400	1.625890	
6327.248034	1.625854	
6327.249625	1.625754	
6327.251234	1.625939	
6327.252892	1.625532	
6327.254477	1.626007	
6327.256156	1.625725	
6327.257744	1.626112	
6327.259424	1.625194	
6327.260893	1.625834	
6327.262458	1.625862	
6327.263976	1.625883	
6327.265603	1.625842	
6327.267100	1.625999	
6327.268691	1.625866	
6327.270214	1.625935	
6327.271768	1.625834	
6327.273323	1.625987	
6327.274809	1.625955	
6327.276468	1.625947	
6327.277955	1.625967	
6327.279596	1.625790	
6327.281092	1.625959	
6327.282761	1.625834	
6327.284242	1.625894	
6327.285949	1.625895	
6327.287432	1.625943	
6327.289159	1.625758	
6327.290636	1.625874	
6327.292356	1.625842	
6327.293840	1.626023	
6327.295537	1.625838	
6327.297018	1.625979	
6327.298690	1.625915	
6327.300198	1.626003	
6327.301897	1.625923	
6327.303425	1.625931	
6327.305112	1.625798	
6327.306652	1.625887	
6327.308340	1.626003	
6327.309889	1.626024	
6327.311571	1.625846	
6327.313136	1.625999	
6327.314800	1.625846	
6327.316384	1.626003	
6327.318009	1.625919	
6327.319617	1.626044	
6327.321236	1.626104	
6327.322860	1.625999	
6327.324465	1.625919	
6327.326092	1.625979	
6327.327679	1.626108	
6327.329353	1.625943	
6327.330933	1.625995	
6327.332631	1.625858	
6327.334178	1.626052	
6327.335879	1.625987	
6327.337412	1.626007	
6327.339123	1.626060	
6327.340630	1.626023	
6327.342379	1.625939	
6327.343871	1.626036	
6327.345669	1.626019	
6327.347144	1.626003	
6327.348936	1.626032	
6327.350413	1.626019	
6327.352185	1.625846	
6327.353671	1.625987	
6327.355413	1.625939	
6327.356909	1.626023	
6327.358644	1.625939	
6327.360154	1.626036	
6327.361903	1.626015	
6327.363427	1.625991	
6327.365145	1.626047	
6327.366695	1.625983	
6327.368385	1.626007	
6327.369942	1.625967	
6327.371630	1.626052	
6327.373199	1.625967	
6327.374867	1.626116	
6327.376444	1.626007	
6327.378089	1.625850	
6327.379673	1.625935	
6327.381304	1.626108	
6327.382920	1.625955	
6327.384520	1.626040	
6327.386197	1.625939	
6327.387784	1.626032	
6327.389447	1.625919	
6327.391040	1.625907	
6327.392682	1.625931	
6327.394255	1.626112	
6327.395947	1.626015	
6327.397488	1.626056	
6327.399205	1.625774	
6327.400690	1.626100	
6327.402254	1.625999	
6327.403732	1.626011	
6327.405359	1.625846	
6327.406862	1.625927	
6327.408425	1.625862	
6327.409979	1.625999	
6327.411483	1.625782	
6327.413124	1.625838	
6327.414602	1.625963	
6327.416225	1.625375	
6327.417741	1.625895	
6327.419363	1.625786	
6327.420841	1.625899	
6327.422465	1.625878	
6327.423954	1.625963	
6327.425641	1.625794	
6327.427123	1.625899	
6327.428821	1.625641	
6327.430302	1.625842	
6327.431955	1.625725	
6327.433473	1.625842	
6327.435093	1.624609	
6327.436635	1.625705	
6327.438225	1.625604	
6327.439814	1.625294	
6327.441464	1.619284	
6327.443045	1.578953	
6327.444689	1.484823	
6327.446294	1.470631	
6327.447924	1.401151	
6327.449547	1.373117	
6327.451148	1.292273	
6327.452824	1.238692	
6327.454428	1.189398	
6327.456080	1.159882	
6327.457663	1.091207	
6327.459320	1.048185	
6327.460885	0.926731	
6327.462601	0.910215	
6327.464141	0.843442	
6327.465846	0.800902	
6327.467388	0.748716	
6327.469103	0.671525	
6327.470599	0.609505	
6327.472347	0.549882	
6327.473832	0.508572	
6327.475608	0.434736	
6327.477089	0.392048	
6327.478884	0.318797	
6327.480365	0.307373	
6327.482131	0.165040	
6327.483611	0.125204	
6327.485357	0.101856	
6327.486860	-0.018965	
6327.488574	-0.095471	
6327.490104	-0.101256	
6327.491841	-0.192957	
6327.493373	-0.269152	
6327.495091	-0.364930	
6327.496636	-0.344429	
6327.498331	-0.471374	
6327.499893	-0.489824	
6327.501572	-0.561673	
6327.503147	-0.602242	
6327.504801	-0.695913	
6327.506385	-0.737634	
6327.508045	-0.837725	
6327.509628	-0.903496	
6327.511247	-0.969170	
6327.512859	-0.993577	
6327.514455	-1.093125	
6327.516115	-1.098688	
6327.517703	-1.183255	
6327.519390	-1.228118	
6327.520981	-1.312709	
6327.522655	-1.338047	
6327.524211	-1.428217	
6327.525907	-1.454228	
6327.527435	-1.543362	
6327.529151	-1.566602	
6327.530678	-1.626378	
6327.532409	-1.627506	
6327.533890	-1.627683	
6327.535670	-1.627764	
6327.537148	-1.627856	
6327.538900	-1.627494	
6327.540390	-1.627921	
6327.542153	-1.627836	
6327.543626	-1.628062	
6327.545397	-1.627764	
6327.546921	-1.628098	
6327.548416	-1.628118	
6327.549976	-1.628029	
6327.551480	-1.627969	
6327.553114	-1.628026	
6327.554604	-1.628054	
6327.556232	-1.628130	
6327.557755	-1.628013	
6327.559394	-1.627981	
6327.560873	-1.628001	
6327.562515	-1.627997	
6327.563996	-1.628231	
6327.565629	-1.627881	
6327.567113	-1.628086	
6327.568803	-1.627864	
6327.570283	-1.628021	
6327.571930	-1.628158	
6327.573446	-1.628062	
6327.575068	-1.627768	
6327.576617	-1.628050	
6327.578223	-1.628191	
6327.579807	-1.628082	
6327.581389	-1.628009	
6327.582981	-1.628158	
6327.584605	-1.627683	
6327.586213	-1.628279	
6327.587814	-1.628074	
6327.589481	-1.628001	
6327.591062	-1.628017	
6327.592743	-1.627965	
6327.594312	-1.628050	
6327.595992	-1.627949	
6327.597562	-1.627977	
6327.599256	-1.627800	
6327.600807	-1.628191	
6327.602511	-1.628066	
6327.604049	-1.628106	
6327.605766	-1.627848	
6327.607278	-1.628070	
6327.609019	-1.628021	
6327.610498	-1.628042	
6327.612254	-1.627937	
6327.613737	-1.628062	
6327.615485	-1.627836	
6327.616974	-1.628094	
6327.618733	-1.628118	
6327.620219	-1.628038	
6327.621973	-1.627885	
6327.623478	-1.628122	
6327.625197	-1.627764	
6327.626715	-1.628090	
6327.628402	-1.628050	
6327.629945	-1.628013	
6327.631644	-1.627707	
6327.633208	-1.628211	
6327.634894	-1.627671	
6327.636467	-1.628170	
6327.638132	-1.627925	
6327.639712	-1.628126	
6327.641356	-1.627828	
6327.642957	-1.628106	
6327.644564	-1.627977	
6327.646201	-1.628038	
6327.647810	-1.627993	
6327.649481	-1.627892	
6327.651070	-1.627953	
6327.652728	-1.627457	
6327.654303	-1.628122	
6327.655978	-1.627679	
6327.657520	-1.628114	
6327.659220	-1.627893	
6327.660757	-1.627973	
6327.662470	-1.627965	
6327.664005	-1.628086	
6327.665723	-1.628030	
6327.667222	-1.628243	
6327.668971	-1.627788	
6327.670458	-1.628066	
6327.672243	-1.627877	
6327.673730	-1.628021	
6327.675488	-1.627820	
6327.676969	-1.628158	
6327.678737	-1.627897	
6327.680226	-1.628130	
6327.681981	-1.627997	
6327.683499	-1.628074	
6327.685235	-1.627756	
6327.686758	-1.628098	
6327.688256	-1.628110	
6327.689845	-1.628114	
6327.691336	-1.628038	
6327.692965	-1.627941	
6327.694473	-1.627985	
6327.696106	-1.628054	
6327.697592	-1.627941	
6327.699245	-1.628078	
6327.700726	-1.628066	
6327.702356	-1.627941	
6327.703846	-1.628191	
6327.705473	-1.627913	
6327.706952	-1.628026	
6327.708539	-1.627997	
6327.710057	-1.628114	
6327.711681	-1.627985	
6327.713224	-1.628042	
6327.714823	-1.627860	
6327.716420	-1.627933	
6327.717978	-1.627744	
6327.719589	-1.627772	
6327.721113	-1.627949	
6327.722794	-1.627631	
6327.724267	-1.627760	
6327.725997	-1.627731	
6327.727474	-1.627905	
6327.729145	-1.626994	
6327.730621	-1.627901	
6327.732314	-1.626737	
6327.733804	-1.627844	
6327.735575	-1.627373	
6327.737053	-1.627131	
6327.738850	-1.625979	
6327.740330	-1.608432	
6327.742109	-1.568402	
6327.743587	-1.589773	
6327.745336	-1.550678	
6327.746835	-1.496090	
6327.748556	-1.498128	
6327.750087	-1.456339	
6327.751831	-1.436547	
6327.753360	-1.420801	
6327.755056	-1.373669	
6327.756590	-1.342833	
6327.758278	-1.338567	
6327.759834	-1.307569	
6327.761513	-1.321156	
6327.763095	-1.255269	
6327.764749	-1.273509	
6327.766338	-1.231494	
6327.767965	-1.217975	
6327.769565	-1.177994	
6327.771187	-1.206385	
6327.772823	-1.106676	
6327.774410	-1.125468	
6327.776084	-1.104046	
6327.777659	-1.114209	
6327.779346	-1.073930	
6327.780922	-1.075775	
6327.782588	-1.043367	
6327.784143	-1.004192	
6327.785835	-0.993315	
6327.787392	-0.991422	
6327.789118	-0.953660	
6327.790647	-0.914767	
6327.792372	-0.907786	
6327.793872	-0.934417	
6327.795651	-0.877457	
6327.797132	-0.871330	
6327.798898	-0.858177	
6327.800383	-0.819195	
6327.802169	-0.808222	
6327.803643	-0.808029	
6327.805414	-0.793023	
6327.806901	-0.754404	
6327.808634	-0.757775	
6327.810140	-0.725001	
6327.811848	-0.716090	
6327.813367	-0.678961	
6327.815060	-0.705286	
6327.816615	-0.679187	
6327.818310	-0.645474	
6327.819863	-0.636495	
6327.821545	-0.631431	
6327.823115	-0.585855	
6327.824782	-0.610963	
6327.826375	-0.598870	
6327.827998	-0.601855	
6327.829609	-0.555538	
6327.831238	-0.590290	
6327.832861	-0.558627	
6327.834485	-0.548424	
6327.836119	-0.520757	
6327.837602	-0.487193	
6327.839152	-0.478194	
6327.840644	-0.455591	
6327.842264	-0.500205	
6327.843760	-0.464006	
6327.845397	-0.452675	
6327.846879	-0.458032	
6327.848466	-0.458189	
6327.849999	-0.435635	
6327.851528	-0.419747	
6327.853138	-0.387122	
6327.854630	-0.412222	
6327.856247	-0.400713	
6327.857782	-0.384958	
6327.859432	-0.345984	
6327.860920	-0.383992	
6327.862644	-0.361046	
6327.864113	-0.351962	
6327.865857	-0.356700	
6327.867330	-0.359314	
6327.869030	-0.360970	
6327.870512	-0.319768	
6327.872199	-0.323897	
6327.873679	-0.326628	
6327.875458	-0.351616	
6327.876949	-0.335458	
6327.878715	-0.317919	
6327.880205	-0.298897	
6327.881948	-0.322334	
6327.883458	-0.307022	
6327.885160	-0.266941	
6327.886681	-0.262441	
6327.888374	-0.277140	
6327.889918	-0.256443	
6327.891607	-0.276061	
6327.893168	-0.250936	
6327.894832	-0.272903	
6327.896402	-0.214037	
6327.898060	-0.269410	
6327.899636	-0.234915	
6327.901253	-0.244402	
6327.902863	-0.221848	
6327.904481	-0.229308	
6327.906150	-0.207422	
6327.907729	-0.227330	
6327.909393	-0.170692	
6327.910985	-0.215193	
6327.912630	-0.198423	
6327.914191	-0.217815	
6327.915891	-0.208176	
6327.917432	-0.186548	
6327.919153	-0.155501	
6327.920699	-0.166257	
6327.922405	-0.175413	
6327.923917	-0.168440	
6327.925663	-0.169419	
6327.927150	-0.181846	
6327.928929	-0.162228	
6327.930422	-0.178378	
6327.932205	-0.167953	
6327.933686	-0.114771	
6327.935451	-0.125639	
6327.936927	-0.176195	
6327.938674	-0.139243	
6327.940171	-0.061883	
6327.941908	-0.101904	
6327.943419	-0.122255	
6327.945154	-0.114533	
6327.946674	-0.131339	
6327.948385	-0.127126	
6327.949918	-0.090025	
6327.951616	-0.090899	
6327.953172	-0.046491	
6327.954832	-0.118271	
6327.956407	-0.021809	
6327.958076	-0.101598	
6327.959668	-0.073589	
6327.961298	-0.085086	
6327.962903	-0.017354	
6327.964539	-0.084526	
6327.966157	-0.077465	
6327.967769	-0.063237	
6327.969435	0.018865	
6327.971024	-0.051752	
6327.972708	0.005088	
6327.974185	-0.018176	
6327.975747	-0.041314	
6327.977221	-0.031550	
6327.978848	-0.037073	
6327.980337	-0.024915	
6327.981935	-0.031892	
6327.983456	-0.004798	
6327.985007	-0.016826	
6327.986601	-0.011952	
6327.988083	0.021878	
6327.989740	0.000403	
6327.991229	-0.004129	
6327.992874	-0.007988	
6327.994396	-0.020291	
6327.996066	0.026869	
6327.997541	-0.035586	
6327.999243	0.002187	
6328.000717	0.004097	
6328.002408	0.032984	
6328.003894	-0.010256	
6328.005600	0.004862	
6328.007087	0.012057	
6328.008787	0.013294	
6328.010269	0.041314	
6328.012037	-0.007795	
6328.013524	0.025499	
6328.015267	0.013986	
6328.016774	0.037886	
6328.018487	0.025274	
6328.020023	0.070371	
6328.021740	0.048670	
6328.023271	0.078073	
6328.024960	0.032791	
6328.026516	0.064183	
6328.028199	0.029632	
6328.029755	0.049129	
6328.031390	0.007589	
6328.032973	0.034237	
6328.034592	0.028633	
6328.036207	0.074117	
6328.037829	0.035997	
6328.039459	0.145700	
6328.041076	0.043288	
6328.042722	0.072784	
6328.044306	0.052304	
6328.045985	0.113240	
6328.047539	0.072868	
6328.049237	0.116229	
6328.050794	0.090597	
6328.052515	0.123105	
6328.054071	0.079978	
6328.055755	0.104914	
6328.057288	0.088035	
6328.059027	0.089413	
6328.060525	0.091399	
6328.062281	0.103165	
6328.063759	0.110050	
6328.065538	0.092627	
6328.067019	0.126518	
6328.068794	0.128922	
6328.070276	0.131666	
6328.072050	0.100080	
6328.073550	0.147433	
6328.075275	0.130348	
6328.076781	0.132306	
6328.078501	0.123931	
6328.080015	0.143307	
6328.081727	0.127666	
6328.083261	0.121244	
6328.084974	0.146744	
6328.086530	0.144677	
6328.088198	0.138997	
6328.089765	0.205980	
6328.091448	0.155296	
6328.093037	0.181996	
6328.094677	0.148218	
6328.096259	0.175357	
6328.097777	0.143086	
6328.099415	0.208840	
6328.100893	0.221562	
6328.102552	0.212538	
6328.104023	0.186326	
6328.105657	0.204671	
6328.107128	0.224740	
6328.108755	0.180231	
6328.110235	0.223431	
6328.111819	0.222851	
6328.113347	0.256572	
6328.114884	0.234190	
6328.116474	0.231346	
6328.118037	0.242159	
6328.119650	0.284214	
6328.121195	0.236309	
6328.122831	0.286192	
6328.124325	0.264971	
6328.126023	0.264782	
6328.127500	0.210560	
6328.129205	0.275654	
6328.130683	0.246658	
6328.132392	0.275368	
6328.133916	0.272959	
6328.135655	0.303018	
6328.137135	0.281563	
6328.138916	0.304577	
6328.140393	0.325392	
6328.142168	0.289387	
6328.143655	0.269068	
6328.145410	0.288242	
6328.146896	0.310918	
6328.148658	0.370787	
6328.150162	0.350387	
6328.151902	0.344893	
6328.153414	0.362988	
6328.155156	0.343567	
6328.156680	0.417048	
6328.158380	0.362456	
6328.159914	0.378050	
6328.161610	0.360507	
6328.163178	0.407388	
6328.164875	0.366122	
6328.166438	0.416283	
6328.168111	0.406695	
6328.169677	0.429596	
6328.171329	0.421564	
6328.172929	0.475249	
6328.174553	0.414325	
6328.176167	0.456155	
6328.177767	0.423646	
6328.179406	0.465199	
6328.181012	0.449879	
6328.182659	0.457976	
6328.184246	0.479640	
6328.185914	0.544754	
6328.187487	0.464123	
6328.189184	0.535299	
6328.190733	0.531472	
6328.192445	0.559888	
6328.193989	0.550506	
6328.195696	0.559759	
6328.197206	0.546534	
6328.198941	0.596163	
