time (s)	magX	magY	magZ
2012.131706	1.527771	-99.291054	-188.059082
2012.135046	1.410858	-109.402107	-178.649353
2012.137901	0.066650	-120.798958	-168.129150
2012.141246	0.651062	-130.325531	-158.777893
2012.144545	0.651062	-139.676788	-147.907104
2012.147899	1.177094	-148.092926	-137.211548
2012.151211	2.462891	-156.801270	-124.704285
2012.154545	3.924011	-164.808319	-113.774963
2012.157450	4.450043	-172.581543	-101.793701
2012.160786	6.437195	-180.120972	-90.163086
2012.164118	8.307434	-186.491516	-78.649353
2012.167451	10.879028	-192.745178	-66.083557
2012.170781	12.223267	-199.232605	-52.699646
2012.174120	14.853302	-204.375793	-40.426086
2012.177454	17.600220	-209.285217	-28.795471
2012.180802	20.464081	-214.253082	-15.645203
2012.184158	22.918762	-218.344238	-2.261292
2012.187449	26.308594	-222.084747	9.603149
2012.190790	29.113953	-225.825256	21.584442
2012.194122	32.153137	-229.039734	34.267090
2012.197451	35.659851	-232.312683	47.534180
2012.200784	39.225006	-234.007599	60.333710
2012.204112	41.855042	-235.819397	72.841003
2012.207451	46.063110	-237.923431	84.413177
2012.210783	50.037415	-239.209229	97.621857
2012.214118	53.777924	-240.436584	111.005829
2012.217444	56.875519	-241.254822	122.519562
2012.220780	61.025146	-241.313263	134.909973
2012.224115	65.174744	-241.430145	146.657501
2012.227449	69.382812	-241.897705	157.469879
2012.230778	72.538879	-241.079468	169.042084
2012.234114	76.396240	-241.254822	181.081818
2012.237446	81.247223	-239.910583	192.127991
2012.240782	85.163086	-238.858551	202.881927
2012.244195	88.377563	-237.631195	212.934540
2012.248722	96.852142	-235.176483	233.916412
2012.251663	100.358841	-233.598480	243.968994
2012.254967	104.333145	-232.078888	253.495605
2012.258316	108.248978	-230.033295	263.489746
2012.261638	111.638809	-227.870819	271.964325
2012.265020	116.197540	-225.766815	279.854431
2012.267886	119.821167	-223.954987	288.153687
2012.271234	123.620102	-221.909393	296.277588
2012.274529	127.828171	-219.513153	304.518402
2012.277875	131.334900	-216.123322	311.531860
2012.281203	134.958511	-214.077728	319.129761
2012.284105	138.582108	-212.149017	325.909393
2012.287441	142.030380	-209.635895	333.156616
2012.290777	145.537109	-206.947388	339.234924
2012.294107	149.219177	-204.025116	346.248383
2012.297443	152.959671	-201.804199	353.086487
2012.300779	155.531265	-198.472809	359.281677
2012.304105	159.096436	-196.777893	365.009338
2012.307439	162.194046	-193.388092	370.737000
2012.310773	165.876099	-191.225616	376.406189
2012.314124	168.681488	-188.478668	381.490906
2012.317439	172.538864	-185.790192	386.108093
2012.320788	174.993576	-183.569244	390.842163
2012.324109	178.149612	-180.237885	395.576233
2012.327438	181.013443	-178.133820	400.661011
2012.330768	183.877274	-175.679138	405.687286
2012.334105	187.150208	-173.107544	410.421387
2012.337433	189.312683	-170.711304	414.980103
2012.340772	192.001160	-167.964355	419.597290
2012.344102	195.157227	-165.334320	422.928680
2012.347440	197.261246	-162.821167	426.902954
2012.350774	199.891296	-160.834015	430.468140
2012.354105	201.995331	-157.502625	434.267090
2012.357465	204.333145	-155.515503	438.007568
2012.360767	206.670959	-153.002350	441.397400
2012.364108	208.365875	-150.781433	445.780823
2012.367432	211.463470	-148.326721	448.060181
2012.370761	213.216827	-145.229126	451.391571
2012.374100	215.671539	-142.540619	454.255371
2012.378357	219.119812	-138.507904	459.924591
2012.381658	221.165405	-135.760956	462.788391
2012.384948	223.795441	-133.715363	465.944458
2012.388285	225.548798	-131.143768	468.223816
2012.391628	226.600815	-129.215088	471.496765
2012.394532	228.821747	-126.409706	473.425476
2012.397877	230.867340	-125.065453	475.938629
2012.401244	232.153137	-122.844536	477.516632
2012.404534	234.081833	-121.383400	479.386902
2012.407482	235.484528	-119.279366	482.016937
2012.410762	236.945648	-117.526024	483.770294
2012.414099	238.699005	-115.655769	484.997650
2012.417426	240.101700	-113.960854	487.218567
2012.420770	241.504395	-112.032143	488.445923
2012.424097	242.848633	-110.687904	490.316162
2012.427424	244.309753	-108.700768	491.718872
2012.430760	245.712448	-107.414970	493.413788
2012.434092	246.881348	-105.836937	494.816467
2012.437427	248.167160	-104.317360	496.043823
2012.440759	249.219177	-102.622444	497.738739
2012.444122	249.920517	-101.511986	498.732300
2012.447427	251.673889	-99.933952	499.608978
2012.450760	252.258331	-98.940392	500.602539
2012.454091	253.544128	-97.362358	502.472809
2012.457421	254.420807	-96.719460	502.940369
2012.460756	255.063721	-95.550560	504.109283
2012.464093	256.232605	-94.147865	504.693726
2012.467423	257.576843	-92.686729	506.680878
2012.470755	258.628876	-91.576271	506.680878
2012.474090	259.154877	-90.290474	508.726471
2012.477423	260.148437	-89.355354	509.427795
2012.480757	261.434265	-87.894218	509.720032
2012.484092	262.252502	-86.900642	510.362915
2012.487466	262.486267	-86.082405	510.655151
2012.490750	263.421387	-85.205727	511.414948
2012.494091	263.947388	-83.978371	512.350098
2012.498714	265.583862	-82.166573	514.512573
2012.501639	266.518982	-81.231453	515.038574
2012.505049	267.103455	-80.413216	515.973694
2012.508340	267.687897	-79.594978	517.084167
2012.511676	268.389252	-78.250725	516.324341
2012.514934	268.856812	-78.250725	517.025696
2012.518281	269.733490	-77.374046	517.960815
2012.521599	269.791931	-75.971367	518.720642
2012.524511	270.434845	-75.445351	518.253052
2012.527844	271.019287	-74.393349	519.655762
2012.531224	270.843964	-74.276451	520.181763
2012.534520	271.954407	-74.101112	520.707764
2012.537866	273.006439	-73.165993	521.642883
2012.540786	272.772644	-72.990654	522.110474
2012.544081	272.947998	-72.113976	521.759766
2012.547414	273.357117	-71.529518	522.402649
2012.550748	273.883118	-71.471077	523.045593
2012.554086	274.292236	-70.419060	523.162476
2012.557416	274.526001	-70.185280	522.928650
2012.560747	274.993561	-70.009926	523.630005
2012.564083	274.642883	-69.834602	523.922241
2012.567417	276.162476	-69.542366	524.214478
2012.570744	276.045593	-69.542366	524.389832
2012.574110	275.753357	-69.893044	523.630005
2012.577411	276.454712	-69.133263	523.805359
2012.580749	276.513153	-69.074806	523.980713
2012.584076	276.980713	-69.834602	523.922241
2012.587411	276.630066	-69.425484	523.746887
2012.590742	277.214508	-69.425484	524.448242
2012.594079	277.156067	-69.776146	523.337769
2012.597408	277.565186	-70.009926	523.630005
2012.600746	278.266510	-69.659264	523.454712
2012.604131	278.383423	-69.542366	523.396240
2012.607430	278.091187	-69.659264	523.746887
2012.610744	277.857391	-70.886620	522.227356
2012.614078	277.623596	-70.419060	523.571594
2012.617441	278.032745	-70.945076	523.746887
2012.620743	277.915833	-70.769722	523.454712
2012.624075	277.974304	-71.295738	522.987122
2012.627405	277.448273	-71.412636	522.285767
2012.630738	277.565186	-71.763298	522.694885
2012.634070	277.565186	-71.763298	522.928650
2012.637412	277.565186	-71.997078	522.227356
2012.640741	277.389832	-72.698418	522.753357
2012.644940	277.389832	-73.399773	521.759766
2012.648360	277.331390	-73.575096	521.292236
2012.651693	276.746948	-73.808876	521.584412
2012.654994	277.448273	-74.977791	521.584412
2012.658254	276.863831	-75.153130	521.233765
2012.661599	276.337830	-75.503807	519.831055
2012.664493	276.045593	-76.205147	520.415527
2012.667831	275.870239	-76.731163	520.473999
2012.671164	275.578033	-77.257164	519.655762
2012.674491	275.636475	-78.484505	518.662170
2012.677869	275.110474	-78.776741	518.895935
2012.680732	274.701355	-79.653435	518.369934
2012.684070	274.935120	-80.530098	518.019287
2012.687456	274.116882	-81.757454	517.201050
2012.690763	274.000000	-82.458809	517.434814
2012.694070	273.357117	-83.335487	515.622986
2012.697401	273.240204	-84.153709	515.213867
2012.700733	272.421967	-85.439507	514.863220
2012.704077	272.071289	-86.549965	513.518982
2012.707398	271.837524	-87.485100	512.700745
2012.710731	271.720642	-88.770897	511.590271
2012.714063	270.785522	-89.764473	510.655151
2012.717396	270.610168	-91.225594	510.246033
2012.720731	269.616608	-92.862068	508.667999
2012.724065	269.265930	-94.030968	507.732880
2012.727397	268.506134	-95.725899	507.206879
2012.730726	268.097015	-96.836357	505.745758
2012.734080	267.161896	-98.297493	505.278198
2012.737398	266.635895	-100.050850	503.466370
2012.740725	266.460571	-101.979546	503.057251
2012.744067	265.817657	-103.206902	501.362335
2012.747392	265.291656	-105.135597	499.725861
2012.750722	264.064301	-106.947411	498.147858
2012.754073	263.655182	-108.642311	497.388062
2012.757397	262.720062	-110.571007	496.043823
2012.760724	261.901825	-112.090599	494.699585
2012.764099	261.609589	-113.902397	493.121552
2012.767392	260.557556	-115.714211	490.959076
2012.770727	259.563995	-117.642906	490.082397
2012.775345	257.693756	-121.149620	486.809448
2012.778291	256.700195	-123.838112	485.056091
2012.781587	255.765045	-125.825249	483.010498
2012.784994	254.713043	-127.169502	481.257141
2012.788315	253.719467	-129.331970	479.854462
2012.791582	252.609009	-131.962036	477.691986
2012.794477	251.907654	-134.416718	475.412598
2012.797820	250.914093	-136.462311	473.016357
2012.801153	249.803619	-138.332581	471.321442
2012.804481	248.342499	-140.962585	468.282288
2012.807833	247.641144	-143.183533	465.769135
2012.810719	246.472244	-145.404449	463.548218
2012.814058	245.361786	-147.800690	460.918152
2012.817389	243.900650	-150.839874	458.171234
2012.820734	242.147278	-153.002350	456.242523
2012.824052	241.036819	-155.632385	453.028015
2012.827387	240.218597	-158.729980	450.047333
2012.830765	238.173004	-161.243134	446.306824
2012.834052	236.770309	-163.873169	442.975433
2012.837389	235.542953	-166.561676	439.234924
2012.840722	233.672699	-169.600830	436.780212
2012.844056	232.620697	-172.406219	432.572144
2012.847385	230.925781	-175.445343	427.896545
2012.850716	228.997070	-178.835175	423.571564
2012.854055	227.360611	-182.166565	419.480408
2012.857384	225.665695	-185.322632	415.389221
2012.860720	223.970795	-188.478668	409.661560
2012.864062	222.743439	-191.576263	405.219727
2012.867383	220.931610	-194.966095	400.251892
2012.870716	219.762711	-198.414368	394.758026
2012.874045	217.892456	-201.570404	389.731720
2012.877381	216.022202	-205.486267	383.887177
2012.880717	214.327301	-208.583862	377.458191
2012.884052	212.340149	-212.265930	371.730560
2012.887380	210.820572	-215.597290	365.243103
2012.890713	209.067215	-219.162476	359.515472
2012.894074	206.846283	-222.902954	352.151367
2012.897391	205.735825	-225.883698	345.605469
2012.900708	203.924026	-230.208649	339.001160
2012.904049	201.936874	-233.890717	331.929260
2012.907396	199.774399	-237.397430	324.915833
2012.910710	197.787262	-240.144348	317.084137
2012.914041	195.507904	-243.767975	309.720032
2012.918681	191.182938	-251.307434	293.647583
2012.921583	189.078903	-254.697266	284.997620
2012.924909	187.851547	-257.619537	277.049072
2012.928340	185.572189	-260.600250	268.457611
2012.931641	183.117477	-263.873169	259.632355
2012.934921	181.130341	-266.678558	250.222656
2012.937845	179.201645	-270.419067	240.462280
2012.941143	176.805374	-273.750427	230.117462
2012.944461	174.701355	-276.555817	219.655731
2012.947792	172.947983	-279.478088	209.077118
2012.951150	170.376389	-282.926361	199.141418
2012.954469	168.739914	-285.731720	187.452362
2012.957818	166.694336	-288.244873	175.821716
2012.960705	164.414963	-290.056671	163.197540
2012.964039	163.246063	-292.862061	150.865570
2012.967375	160.791351	-294.498535	137.890686
2012.970715	158.511993	-297.362366	125.149628
2012.974041	157.109299	-299.057281	111.882538
2012.977370	155.648163	-300.284637	98.381653
2012.980700	153.777908	-301.862640	83.594971
2012.984044	152.316772	-303.323761	70.152496
2012.987372	150.563416	-303.732910	55.774963
2012.990702	149.628296	-304.492676	39.994690
2012.994062	148.167160	-304.492676	25.149628
2012.997366	147.582703	-304.375793	9.661560
2013.000707	146.647583	-304.375793	-6.118652
2013.004036	145.946243	-303.791321	-21.197571
2013.007377	145.127991	-302.973114	-36.159607
2013.010703	145.011124	-301.219757	-53.459412
2013.014036	144.660431	-299.232605	-69.882568
2013.017369	143.374634	-297.011688	-85.078369
2013.020702	143.783768	-294.732300	-101.793701
2013.024034	144.660431	-291.751587	-117.924622
2013.027372	144.835754	-287.543549	-133.412659
2013.030695	145.478683	-283.043243	-149.309814
2013.034042	146.647583	-278.426056	-165.090027
2013.037388	146.647583	-274.276459	-180.811829
2013.040701	148.050262	-268.315002	-195.306274
2013.044028	148.868500	-262.762726	-211.612549
2013.047368	149.803635	-256.392181	-226.574524
2013.050695	152.141449	-248.735809	-240.542969
2013.054036	153.777908	-241.488617	-255.738770
2013.057365	155.531265	-233.773804	-269.648743
2013.060700	157.401520	-225.065460	-283.091248
2013.065377	162.369370	-206.246033	-308.573425
2013.068268	164.648743	-196.427216	-321.139099
2013.071639	167.278778	-186.608398	-332.302185
2013.074968	170.376389	-175.328461	-343.699036
2013.078232	173.649323	-164.106964	-354.277649
2013.081566	177.389832	-152.534790	-363.570496
2013.084879	181.481003	-140.085907	-373.681519
2013.088233	185.163055	-127.403267	-381.863831
2013.091124	189.254242	-114.837532	-390.163086
2013.094454	193.403854	-99.933952	-397.468750
2013.097815	197.962601	-85.731743	-404.423767
2013.101142	202.287552	-71.529518	-409.274719
2013.104478	206.846283	-56.625954	-414.359436
2013.107786	212.281708	-40.436592	-418.333801
2013.110728	217.541794	-25.240799	-422.074280
2013.114026	223.035660	-9.226776	-424.353577
2013.117358	228.704849	7.313263	-426.340759
2013.120693	235.601410	23.677963	-426.808350
2013.124042	240.919937	39.341316	-428.094177
2013.127357	247.056686	56.173580	-427.451172
2013.130689	253.427246	72.655167	-425.580933
2013.134026	259.797791	89.721214	-423.652222
2013.137355	265.876099	106.085907	-418.976624
2013.140686	272.129761	122.625946	-415.528381
2013.144027	278.792511	139.399765	-412.021606
2013.147351	284.929291	154.829346	-406.352478
2013.150686	292.234955	171.310928	-400.683289
2013.154039	297.553467	186.682068	-394.721863
2013.157353	304.274689	202.637634	-386.422607
2013.160688	309.651672	217.307404	-379.350708
2013.164027	315.613098	232.152527	-370.174744
2013.167360	321.983643	247.173004	-361.524841
2013.170687	328.003510	260.849213	-351.939819
2013.174022	333.731140	274.466980	-341.361206
2013.177359	338.991241	287.967865	-331.016418
2013.180687	344.952667	301.176483	-320.087097
2013.184020	351.147858	313.450012	-310.151367
2013.187351	356.057281	325.080658	-297.761047
2013.190687	361.317352	336.360626	-285.779602
2013.194020	365.408539	347.757446	-274.675049
2013.198714	374.292236	368.388672	-249.426636
2013.201638	378.967865	378.616577	-236.101135
2013.204931	383.175934	387.909424	-223.710693
2013.208260	386.565765	396.267090	-209.976074
2013.211567	390.247803	404.040344	-196.942749
2013.214863	393.988312	412.164246	-184.318542
2013.218201	397.436584	420.054352	-171.694336
2013.221564	400.709534	426.483337	-157.784363
2013.224463	403.748688	432.737000	-144.984802
2013.227790	406.670959	439.516663	-131.016357
2013.231121	409.593231	445.361206	-116.697266
2013.234455	412.515503	450.445923	-104.482178
2013.237782	414.794861	455.004700	-89.578613
2013.241145	417.541809	459.154297	-76.603760
2013.244013	419.645813	462.661011	-62.927551
2013.247343	421.691406	465.992401	-49.952637
2013.250674	423.737000	469.206909	-37.036255
2013.254024	425.724121	472.304504	-23.886047
2013.257344	427.828186	474.233185	-11.670959
2013.260678	429.523071	476.220337	1.537720
2013.264018	431.101135	477.623047	14.044983
2013.267346	432.328461	478.850372	27.019867
2013.270676	434.315613	479.668640	38.533569
2013.274007	435.659851	480.545288	50.924011
2013.277342	436.653412	480.954437	62.963745
2013.280680	438.056091	480.720642	74.477478
2013.284023	439.108124	480.662170	86.575684
2013.287339	440.043243	480.720642	97.388062
2013.290677	440.919922	479.785522	108.492706
2013.294048	441.738159	478.441254	119.188141
2013.297341	442.556396	477.856812	130.292786
2013.300672	443.491516	475.986542	140.170074
2013.304005	443.959106	475.168335	149.813538
2013.307336	444.017548	473.648743	158.931030
2013.310677	444.543549	471.895386	169.977203
2013.314006	444.601990	469.499146	178.977753
2013.317343	445.127991	466.927521	188.445923
2013.320674	444.718872	465.291077	197.797180
2013.324003	444.601990	463.070129	206.914642
2013.327345	445.011108	460.556976	214.454102
2013.330669	444.368225	458.160736	222.519562
2013.334003	444.543549	455.939819	230.877258
2013.337332	444.543549	453.075989	239.176514
2013.340669	443.608429	450.621277	245.722382
2013.344004	443.257751	448.166595	253.495605
2013.347337	443.608429	445.068970	260.567474
2013.352030	441.621277	439.516663	274.419037
2013.354915	441.562836	436.886627	281.549377
2013.358182	441.153717	433.847473	287.101685
2013.361516	440.160156	430.048523	293.589111
2013.364908	439.692566	427.067810	298.966064
2013.368195	439.283447	424.262421	304.869080
2013.371641	438.465210	421.690826	310.362915
2013.374954	438.348328	419.060791	316.265900
2013.377779	437.471649	416.255402	321.292236
2013.381088	436.828766	412.865601	326.260071
2013.384428	436.010529	409.943329	332.338379
2013.387753	436.068970	407.430176	336.078888
2013.391088	434.432495	404.683228	340.988281
2013.394418	434.140259	401.819427	346.073059
2013.397326	434.081818	398.838684	351.683777
2013.400667	433.146698	395.682648	355.891846
2013.403998	432.796021	392.468140	360.275269
2013.407347	431.977783	389.954987	364.541748
2013.410662	431.627136	387.091187	368.574493
2013.413992	431.334900	384.928711	372.899475
2013.417334	430.575104	382.123322	377.224426
2013.420661	429.873779	378.967285	380.672699
2013.423992	429.464630	376.804810	384.237854
2013.427372	428.997070	373.590302	387.803009
2013.430662	428.587952	371.720062	391.251282
2013.433991	428.003510	368.973114	394.758026
2013.437326	427.126831	365.933960	398.030945
2013.440654	426.776154	363.654602	400.193420
2013.443993	426.016357	360.790771	403.407928
2013.447324	425.957916	358.803619	405.511963
2013.450699	425.022797	356.173584	409.661560
2013.453988	424.905914	353.835785	412.408508
2013.457323	424.321442	352.140839	414.454102
2013.460660	423.035645	350.036835	417.142578
2013.463988	423.327881	347.991211	419.889526
2013.467325	422.334320	346.237885	422.285767
2013.470659	422.392761	343.783173	424.682037
2013.473991	421.340729	342.146698	426.786072
2013.477322	421.106964	340.101135	428.130310
2013.480660	419.996490	338.289307	430.351227
2013.483989	419.762726	336.360626	432.455261
2013.487327	419.295166	335.425507	433.390381
2013.490652	418.301575	333.613678	436.078888
2013.494023	417.950897	331.392761	437.189331
2013.497325	417.191132	330.516052	439.585602
2013.501941	416.197540	327.593781	442.566315
2013.505280	415.729980	326.191101	444.319672
2013.508183	414.736420	324.145508	445.196350
2013.511522	414.794861	323.502625	447.008179
2013.514913	414.268860	322.041504	448.703064
2013.518245	413.976624	320.405029	449.345978
2013.521522	413.509064	318.768555	450.631775
2013.524837	412.807709	317.950317	451.157776
2013.527739	412.749268	316.606079	452.852692
2013.531076	412.281708	315.261841	454.080048
2013.534409	411.521912	314.502045	454.722961
2013.537763	411.989471	313.333130	455.833405
2013.541090	411.638794	312.573364	457.469879
2013.544428	410.995911	310.761536	458.463440
2013.547316	410.469910	310.586212	458.931030
2013.550646	410.060791	309.125092	460.275269
2013.553987	410.353027	308.540619	461.327271
2013.557316	409.593231	307.663940	462.437744
2013.560644	409.417877	306.904144	463.022186
2013.563980	409.534790	306.202820	463.898865
2013.567315	408.658081	305.735229	464.950897
2013.570641	408.833435	304.624786	465.652222
2013.573981	407.956757	304.274109	465.535339
2013.577318	407.664520	303.222107	466.470459
2013.580671	407.196960	303.163635	466.938019
2013.583973	407.781433	301.936279	467.522491
2013.587311	408.132080	301.410278	467.639374
2013.590641	407.138519	301.410278	467.756256
2013.593980	407.138519	300.592041	467.990051
2013.597306	407.255402	300.592041	469.626526
2013.600646	406.904724	300.416718	469.451172
2013.603977	406.378723	299.949158	469.451172
2013.607311	406.261841	299.715363	470.152527
2013.610644	405.618927	299.890686	469.977173
2013.613976	405.618927	299.072479	470.152527
2013.617348	405.209839	299.306244	470.035645
2013.620643	404.859161	299.014038	469.684967
2013.623989	405.560486	299.306244	469.977173
2013.627310	404.333130	298.721802	469.977173
2013.630638	404.625366	299.014038	469.860291
2013.633974	404.274689	299.423126	470.210968
2013.637303	404.274689	299.540039	470.269409
2013.640640	403.982483	299.949158	469.977173
2013.644824	403.281128	300.475159	469.217407
2013.648200	402.988892	300.416718	468.925171
2013.651517	402.579773	300.825836	468.691406
2013.654887	402.170654	301.877838	468.223816
2013.658285	402.872009	301.644043	468.106934
2013.661510	402.112213	302.170074	467.931610
2013.664393	402.346008	302.111603	467.580933
2013.667761	402.287537	302.812958	467.054932
2013.671059	402.112213	303.631195	466.996490
2013.674393	401.936890	303.631195	466.645813
2013.677724	401.644653	304.566315	465.652222
2013.681071	402.053772	305.676788	465.535339
2013.683966	401.644653	305.676788	465.301575
2013.687301	401.644653	306.728821	465.009338
2013.690639	401.995331	306.787262	464.541779
2013.693972	401.586212	308.131500	463.431305
2013.697305	401.060211	309.300415	463.022186
2013.700634	401.177094	309.592651	461.911743
2013.703966	401.527771	310.235535	461.911743
2013.707298	400.884857	311.404419	460.450592
2013.710673	401.293976	312.456451	459.924591
2013.713963	401.177094	313.508484	458.405029
2013.717302	401.644653	314.969604	457.528320
2013.720633	401.352417	315.261841	456.008759
2013.723969	400.943298	316.722961	455.073608
2013.727300	401.352417	317.891876	454.313843
2013.730627	401.469330	318.768555	454.138489
2013.733964	401.001770	320.346588	452.852692
2013.737297	401.060211	321.690826	451.157776
2013.740632	401.118652	322.976624	449.930420
2013.743961	400.534180	324.788422	448.527740
2013.747292	400.475739	326.658661	447.300385
2013.750633	400.943298	327.886017	445.897705
2013.753986	400.592651	328.996490	444.553467
2013.757324	400.008179	331.100525	442.741638
2013.760632	400.417297	332.152557	441.046753
2013.763964	400.241974	334.315033	439.760925
2013.767292	399.949738	336.243713	437.656921
2013.770627	400.066620	337.880188	434.968414
2013.773962	398.956177	340.159546	433.507294
2013.777291	399.365295	341.503815	432.104614
2013.780629	399.599060	343.315613	429.533020
2013.783958	399.189941	345.653412	428.188782
2013.788157	398.722382	349.627716	423.513123
2013.791497	398.079498	352.023956	421.350647
2013.794891	397.611938	354.069550	418.486816
2013.798251	397.787262	356.290466	416.733459
2013.801537	397.845703	357.926941	413.635864
2013.804395	397.027466	359.446533	411.122711
2013.807719	396.676788	362.310364	408.317322
2013.811048	396.384583	364.414368	405.921082
2013.814378	396.735229	366.693756	402.881927
2013.817717	396.209229	368.622437	399.433655
2013.821074	395.507904	371.310913	397.037384
2013.823951	395.449463	374.466980	393.998230
2013.827287	395.274109	377.272369	390.491516
2013.830616	394.748108	379.551727	388.153687
2013.833959	394.572754	382.181763	384.530090
2013.837290	393.754517	384.870270	380.906494
2013.840638	393.111633	387.441833	377.867310
2013.843959	392.644073	390.013458	374.068359
2013.847293	392.410278	393.111053	370.094086
2013.850618	391.825836	395.039734	365.769104
2013.853952	391.066040	398.020447	362.145508
2013.857285	390.949158	400.592072	358.171204
2013.860618	390.306274	403.748108	353.495605
2013.863951	389.897125	406.319702	349.696655
2013.867290	389.020447	408.891296	345.488586
2013.870615	388.728241	411.638245	340.812958
2013.873944	387.793091	414.794281	336.254211
2013.877286	386.565765	417.424316	331.052582
2013.880612	385.922852	420.697266	326.669189
2013.883951	384.695496	423.853302	320.298645
2013.887281	383.760376	426.366455	315.681458
2013.890621	382.825256	429.522522	310.655151
2013.893948	381.247223	432.444794	304.576843
2013.897280	380.312103	435.659271	299.433655
2013.900675	379.435425	439.458221	293.121521
2013.903945	377.272949	441.796051	286.750977
2013.907277	375.753357	444.192291	281.198700
2013.910609	374.409119	447.699005	275.354156
2013.913981	372.188202	450.679718	268.048492
2013.918567	368.973694	455.939819	254.547607
2013.921476	366.928101	458.160736	247.475739
2013.924833	364.882538	461.258331	240.053162
2013.928140	362.895386	463.420807	232.922821
2013.931527	360.499115	466.109283	223.688477
2013.934915	358.453552	468.739349	216.499695
2013.938137	355.706604	471.077148	209.427795
2013.941032	353.485687	472.713623	201.128571
2013.944410	351.089417	475.285217	192.829315
2013.947703	347.465820	476.395691	184.413177
2013.951038	344.426666	478.265930	175.704834
2013.954363	342.147278	480.077728	167.230255
2013.957731	338.582123	481.246643	157.937439
2013.960608	335.952087	482.415558	149.813538
2013.963943	332.971375	483.993561	140.696045
2013.967270	329.873749	485.337799	132.046173
2013.970603	326.425476	485.805389	121.818207
2013.973946	323.678558	486.565186	112.350067
2013.977274	320.054932	486.506714	103.232605
2013.980611	316.489777	486.682068	92.946228
2013.983941	313.216827	486.331390	81.958466
2013.987302	309.651672	486.272919	73.133209
2013.990602	305.502045	486.039185	62.496185
2013.993940	301.527771	484.928711	52.385132
2013.997269	297.027466	483.876678	41.046753
2014.000612	293.637634	482.240234	30.760376
2014.003935	288.845123	480.194641	20.123291
2014.007268	283.877258	477.915253	9.018677
2014.010603	278.558746	476.103455	-1.852173
2014.013932	274.409119	473.648743	-12.196960
2014.017267	269.207489	469.557556	-22.424927
2014.020605	264.005859	466.109283	-34.114014
2014.023936	258.628876	462.427246	-44.984802
2014.027270	253.193451	457.693176	-56.264771
2014.030611	247.641144	452.725311	-67.661621
2014.033934	241.855072	447.231445	-78.298706
2014.037284	236.244293	441.386902	-89.461731
2014.040602	229.055527	435.893066	-99.397461
2014.043936	222.275879	428.412048	-110.034485
2014.047267	216.548218	421.515472	-119.853333
2014.050597	210.119232	414.209808	-131.133301
2014.053933	203.281113	406.261261	-140.484558
2014.057266	196.676804	397.436005	-150.303345
2014.061883	182.708359	379.493286	-168.538269
2014.064801	176.162491	369.791351	-178.824646
2014.068136	169.032150	360.381653	-186.364136
2014.071514	162.486267	349.627716	-195.130920
2014.074883	155.472824	338.113983	-202.611938
2014.078129	148.693161	327.886017	-210.560547
2014.081450	141.913513	316.956757	-218.450684
2014.084352	134.783173	305.033875	-225.113403
2014.087701	128.763290	292.935699	-232.302185
2014.091015	122.275848	280.720642	-238.438965
2014.094350	115.905304	268.154877	-244.400391
2014.097700	109.476334	255.998230	-249.952637
2014.101038	103.690247	242.555817	-255.329651
2014.103920	97.495041	229.054932	-259.596191
2014.107268	92.001190	215.904724	-263.862671
2014.110639	86.098206	202.929871	-267.135620
2014.113924	80.195221	188.143188	-269.940979
2014.117290	74.409119	175.051422	-272.103455
2014.120595	69.558136	160.673859	-274.791992
2014.123920	64.414948	146.763885	-275.084167
2014.127258	59.154907	132.386322	-276.603760
2014.130602	55.063690	118.067215	-277.480469
2014.133921	50.388092	103.864990	-277.597290
2014.137258	45.829346	89.779655	-276.603760
2014.140594	41.679718	74.525421	-275.025696
2014.143919	37.880768	60.966099	-272.921692
2014.147260	34.140289	46.997658	-270.817627
2014.150592	30.575104	33.789009	-266.083557
2014.153923	27.068390	19.762123	-264.330261
2014.157255	23.386353	6.495033	-258.544128
2014.160604	21.282288	-7.298073	-253.985413
2014.163921	18.301575	-19.805382	-248.374695
2014.167248	16.080658	-32.488022	-241.361206
2014.170585	14.093536	-45.404442	-235.224426
2014.173934	11.814148	-57.035072	-228.152588
2014.177248	10.294556	-68.724144	-220.087097
2014.180584	8.658112	-80.646996	-212.372314
2014.183918	8.073639	-91.751610	-202.962585
2014.187255	7.138519	-102.154884	-194.488037
2014.190587	6.670959	-112.791939	-185.078369
2014.193920	5.911163	-122.669212	-175.376404
2014.197254	5.969635	-132.429596	-164.739319
2014.200586	6.144958	-141.137939	-153.985413
2014.203940	6.963196	-149.670959	-142.880798
2014.207249	7.196960	-157.677979	-132.652893
2014.211917	8.891876	-172.523071	-110.618958
2014.214833	10.119232	-179.419647	-97.644104
2014.218193	11.931030	-186.023956	-86.247192
2014.221513	12.983063	-192.043823	-74.558167
2014.224758	15.028656	-197.713013	-61.992432
2014.228124	17.015808	-202.856201	-50.946228
2014.231444	19.061371	-207.414978	-39.666260
2014.234784	21.048492	-211.739929	-26.866760
2014.237684	23.620117	-216.006439	-15.879028
2014.241023	26.367035	-219.630035	-2.378113
2014.244346	29.172424	-223.019867	9.194031
2014.247713	32.153137	-226.818817	20.357056
2014.251014	35.250732	-229.565735	32.104614
2014.254340	38.114563	-232.371124	43.559875
2014.257243	41.153717	-234.942719	55.833435
2014.260607	44.309753	-235.936279	66.879578
2014.263915	47.991821	-238.975464	78.217957
2014.267244	51.557007	-239.267700	89.088806
