time (s)	det(V)
2014.448875	-0.223004	
2014.450548	-0.188602	
2014.452106	-0.190866	
2014.453812	-0.157390	
2014.455354	-0.184646	
2014.457089	-0.170249	
2014.458595	-0.161213	
2014.460344	-0.158389	
2014.461833	-0.178998	
2014.463607	-0.157995	
2014.465088	-0.174076	
2014.466859	-0.141414	
2014.468348	-0.125752	
2014.470137	-0.109196	
2014.471620	-0.143666	
2014.473365	-0.071378	
2014.474871	-0.086770	
2014.476578	-0.128862	
2014.478112	-0.094416	
2014.479815	-0.102464	
2014.481351	-0.085050	
2014.483052	-0.068699	
2014.484613	-0.053109	
2014.486300	-0.090750	
2014.487859	-0.051542	
2014.489530	-0.063003	
2014.491104	-0.060675	
2014.492757	-0.091330	
2014.494351	-0.067152	
2014.495980	-0.076490	
2014.497616	-0.063345	
2014.499250	-0.070584	
2014.500871	-0.008476	
2014.502484	-0.043333	
2014.504131	-0.003577	
2014.505613	-0.034756	
2014.507172	-0.019336	
2014.508669	-0.038253	
2014.510294	-0.028996	
2014.511777	-0.057025	
2014.513396	-0.010808	
2014.514898	-0.026970	
2014.516475	-0.022204	
2014.518007	0.013749	
2014.519528	-0.014671	
2014.521171	-0.019054	
2014.522660	0.000798	
2014.524281	0.027646	
2014.525811	-0.006534	
2014.527441	0.015437	
2014.528917	-0.026265	
2014.530632	0.010788	
2014.532107	-0.036621	
2014.533812	0.012355	
2014.535297	-0.016226	
2014.536993	-0.002622	
2014.538479	0.001430	
2014.540171	0.020746	
2014.541663	0.014989	
2014.543331	0.006933	
2014.544853	0.033713	
2014.546601	-0.011614	
2014.548118	0.026208	
2014.549832	-0.001668	
2014.551364	0.036074	
2014.553058	-0.002582	
2014.554604	0.012262	
2014.556283	0.024299	
2014.557848	0.023541	
2014.559511	-0.001970	
2014.561099	0.028500	
2014.562742	-0.008999	
2014.564335	0.028956	
2014.565950	-0.020363	
2014.567556	0.052441	
2014.569164	-0.001785	
2014.570844	0.066020	
2014.572430	-0.015304	
2014.574109	0.072687	
2014.575689	0.013149	
2014.577373	0.026893	
2014.578955	0.029455	
2014.580624	0.015461	
2014.582187	-0.030559	
2014.583901	0.046338	
2014.585427	0.032227	
2014.587130	0.009817	
2014.588647	-0.019694	
2014.590383	0.038587	
2014.591867	0.020424	
2014.593632	0.003621	
2014.595114	0.011573	
2014.596870	0.015388	
2014.598356	-0.002510	
2014.600142	0.011634	
2014.601620	0.056223	
2014.603403	0.036243	
2014.604901	0.008882	
2014.606648	0.023219	
2014.608163	0.005813	
2014.609896	0.023094	
2014.611426	0.062540	
2014.613151	0.019549	
2014.614676	0.017096	
2014.616371	-0.007593	
2014.617922	0.026043	
2014.619605	0.026353	
2014.621182	0.030474	
2014.622866	0.037661	
2014.624457	0.094460	
2014.626116	-0.010075	
2014.627712	-0.007980	
2014.629339	0.001212	
2014.630955	0.016254	
2014.632597	-0.003678	
2014.634226	0.045121	
2014.635848	0.023944	
2014.637504	0.067164	
2014.639102	0.014421	
2014.640787	0.035477	
2014.642384	0.011332	
2014.644032	0.065670	
2014.645605	0.038140	
2014.647309	0.034313	
2014.648860	0.008355	
2014.650558	0.018506	
2014.652097	0.037318	
2014.653811	0.028098	
2014.655294	0.025076	
2014.656852	0.032919	
2014.658380	0.082266	
2014.659981	0.041004	
2014.661509	0.062358	
2014.663060	0.042728	
2014.664617	0.008129	
2014.666105	0.057432	
2014.667755	0.045282	
2014.669248	0.045657	
2014.670884	0.022684	
2014.672375	0.047921	
2014.674023	0.032444	
2014.675502	0.022583	
2014.677126	0.044634	
2014.678604	0.042177	
2014.680287	0.056360	
2014.681773	0.037093	
2014.683483	0.034386	
2014.684979	0.088869	
2014.686656	0.046092	
2014.688154	0.030599	
2014.689786	0.038620	
2014.691334	0.094903	
2014.692961	0.046297	
2014.694525	0.026212	
2014.696108	0.043188	
2014.697715	0.068594	
2014.699367	0.016750	
2014.700969	0.033991	
2014.702579	0.032335	
2014.704212	0.031639	
2014.705819	0.010542	
2014.707487	0.079100	
2014.709085	0.025342	
2014.710734	0.009817	
2014.712311	0.039437	
2014.713987	0.069746	
2014.715543	0.032098	
2014.717249	0.065364	
2014.718785	0.030325	
2014.720486	0.034337	
2014.722032	0.039107	
2014.723734	0.071744	
2014.725233	0.056348	
2014.727007	0.048356	
2014.728486	0.050241	
2014.730267	0.050995	
2014.731751	0.019292	
2014.733507	0.031876	
2014.734982	0.030116	
2014.736752	0.047006	
2014.738251	0.033918	
2014.739984	0.062109	
2014.741493	0.035675	
2014.743239	0.019022	
2014.744758	0.085533	
2014.746460	0.022027	
2014.747995	0.047824	
2014.749705	0.074621	
2014.751260	0.089396	
2014.752956	0.036799	
2014.754527	0.082198	
2014.756210	0.036565	
2014.757785	0.054688	
2014.759446	0.037322	
2014.761034	0.085606	
2014.762674	0.041327	
2014.764278	0.085634	
2014.765898	0.042346	
2014.767537	0.068582	
2014.769143	0.068554	
2014.770805	0.067237	
2014.772426	0.062358	
2014.774087	0.099189	
2014.775677	0.074540	
2014.777366	0.100293	
2014.778935	0.092627	
2014.780621	0.133575	
2014.782171	0.076570	
2014.783886	0.114332	
2014.785439	0.100212	
2014.787145	0.119347	
2014.788703	0.082943	
2014.790439	0.156456	
2014.791951	0.142510	
2014.793694	0.129067	
2014.795178	0.149088	
2014.796955	0.118799	
2014.798441	0.134800	
2014.800194	0.135033	
2014.801686	0.147030	
2014.803175	0.158220	
2014.804766	0.176944	
2014.806298	0.167091	
2014.807897	0.125067	
2014.809386	0.153983	
2014.811039	0.188622	
2014.812538	0.160037	
2014.814191	0.180026	
2014.815686	0.183538	
2014.817321	0.217715	
2014.818808	0.173089	
2014.820448	0.203966	
2014.821941	0.226416	
2014.823563	0.214601	
2014.825064	0.240575	
2014.826689	0.225461	
2014.828182	0.219052	
2014.829841	0.233929	
2014.831367	0.253933	
2014.832984	0.258775	
2014.834546	0.265148	
2014.836137	0.269970	
2014.837737	0.306781	
2014.839302	0.282135	
2014.840924	0.305113	
2014.842471	0.292657	
2014.844130	0.310495	
2014.845695	0.301657	
2014.847372	0.354363	
2014.848935	0.297238	
2014.850601	0.348909	
2014.852164	0.345368	
2014.853878	0.380052	
2014.855424	0.371053	
2014.857125	0.386481	
2014.858662	0.378082	
2014.860382	0.396270	
2014.861875	0.394348	
2014.863623	0.434563	
2014.865106	0.376797	
2014.866884	0.426623	
2014.868376	0.445440	
2014.870152	0.465774	
2014.871630	0.431703	
2014.873394	0.499064	
2014.874885	0.464546	
2014.876626	0.469743	
2014.878136	0.519109	
2014.879846	0.539372	
2014.881373	0.525740	
2014.883112	0.545237	
2014.884646	0.613739	
2014.886352	0.609952	
2014.887899	0.624740	
2014.889587	0.645832	
2014.891153	0.653232	
2014.892818	0.653732	
2014.894394	0.689093	
2014.896047	0.720324	
2014.897651	0.738858	
2014.899281	0.734987	
2014.900906	0.809700	
2014.902530	0.804443	
2014.904163	0.846793	
2014.905781	0.868252	
2014.907452	0.944597	
2014.909033	0.933950	
2014.910710	0.953673	
2014.912297	0.986801	
2014.913972	1.046147	
2014.915542	1.017360	
2014.917220	1.112626	
2014.918763	1.141767	
2014.920472	1.185208	
2014.922013	1.224742	
2014.923729	1.255301	
2014.925229	1.290525	
2014.926996	1.303069	
2014.928480	1.356694	
2014.930257	1.400353	
2014.931747	1.456479	
2014.933539	1.507748	
2014.935015	1.567117	
2014.936787	1.590115	
2014.938263	1.620472	
2014.940039	1.625186	
2014.941537	1.625673	
2014.943254	1.625439	
2014.944766	1.625790	
2014.946500	1.625375	
2014.948037	1.625903	
2014.949748	1.625955	
2014.951279	1.625681	
2014.952802	1.625903	
2014.954401	1.625786	
2014.955896	1.625890	
2014.957520	1.625862	
2014.959046	1.625858	
2014.960677	1.625572	
2014.962155	1.625983	
2014.963782	1.625919	
2014.965267	1.625939	
2014.966908	1.625725	
2014.968386	1.625971	
2014.970008	1.625830	
2014.971502	1.625951	
2014.973145	1.625927	
2014.974668	1.625898	
2014.976300	1.626068	
2014.977879	1.625951	
2014.979465	1.625915	
2014.981057	1.625878	
2014.982612	1.625927	
2014.984216	1.625987	
2014.985740	1.626015	
2014.987431	1.625814	
2014.989016	1.626072	
2014.990683	1.625842	
2014.992269	1.625987	
2014.993969	1.625887	
2014.995531	1.626084	
2014.997242	1.625959	
2014.998790	1.626007	
2015.000481	1.625959	
2015.002039	1.625959	
2015.003713	1.625862	
2015.005223	1.626035	
2015.006978	1.625947	
2015.008475	1.626015	
2015.010256	1.626044	
2015.011738	1.626015	
2015.013516	1.626096	
2015.014998	1.625987	
2015.016756	1.625870	
2015.018246	1.625983	
2015.020019	1.626011	
2015.021525	1.626019	
2015.023281	1.626052	
2015.024790	1.626072	
2015.026509	1.626064	
2015.028044	1.626023	
2015.029761	1.626076	
2015.031297	1.625995	
2015.032998	1.626088	
2015.034561	1.625975	
2015.036252	1.626184	
2015.037819	1.626003	
2015.039493	1.626144	
2015.041065	1.626003	
2015.042704	1.626044	
2015.044292	1.625983	
2015.045934	1.626221	
2015.047559	1.626015	
2015.049176	1.626088	
2015.050812	1.625963	
2015.052417	1.626052	
2015.054067	1.626108	
2015.055662	1.626132	
2015.057336	1.626052	
2015.058906	1.626096	
2015.060600	1.626011	
2015.062145	1.626072	
2015.063839	1.626056	
2015.065369	1.625975	
2015.067084	1.625967	
2015.068602	1.626144	
2015.070343	1.626027	
2015.071836	1.626027	
2015.073620	1.626120	
2015.075099	1.626003	
2015.076883	1.626056	
2015.078363	1.626035	
2015.080129	1.626032	
2015.081611	1.626023	
2015.083364	1.625967	
2015.084889	1.626035	
2015.086382	1.625995	
2015.087950	1.626007	
2015.089462	1.626044	
2015.091094	1.626064	
2015.092584	1.625951	
2015.094217	1.626080	
2015.095746	1.625991	
2015.097369	1.626032	
2015.098849	1.626080	
2015.100489	1.626084	
2015.101974	1.625939	
2015.103606	1.625955	
2015.105105	1.626023	
2015.106823	1.626048	
2015.108304	1.625899	
2015.109995	1.626068	
2015.111506	1.625955	
2015.113155	1.625923	
2015.114673	1.625959	
2015.116302	1.626076	
2015.117864	1.625834	
2015.119447	1.626084	
2015.121041	1.625923	
2015.122682	1.626092	
2015.124282	1.625963	
2015.125899	1.626019	
2015.127527	1.625983	
2015.129148	1.626084	
2015.130793	1.626039	
2015.132390	1.626064	
2015.134056	1.626024	
2015.135629	1.626007	
2015.137306	1.625971	
2015.138876	1.625870	
2015.140574	1.625915	
2015.142137	1.625959	
2015.143807	1.626023	
2015.145367	1.625959	
2015.147088	1.625939	
2015.148613	1.625983	
2015.150349	1.625806	
2015.151843	1.626064	
2015.153600	1.625979	
2015.155090	1.625935	
2015.156857	1.625637	
2015.158346	1.625875	
2015.160107	1.624791	
2015.161594	1.593656	
2015.163348	1.424668	
2015.164839	1.241097	
2015.166605	1.124457	
2015.168125	1.026666	
2015.169859	0.905143	
2015.171378	0.754895	
2015.173095	0.637909	
2015.174623	0.476288	
2015.176344	0.308118	
2015.177897	0.199535	
2015.179585	0.080284	
2015.181134	-0.058672	
2015.182802	-0.233050	
2015.184389	-0.296903	
2015.186048	-0.463833	
2015.187643	-0.593952	
2015.189257	-0.749102	
2015.190881	-0.860510	
2015.192512	-1.037228	
2015.194121	-1.132659	
2015.195727	-1.287330	
2015.197376	-1.378963	
2015.198969	-1.533054	
2015.200656	-1.622237	
2015.202223	-1.627969	
2015.203919	-1.627329	
2015.205473	-1.628021	
2015.207187	-1.627816	
2015.208739	-1.628038	
2015.210447	-1.627792	
2015.212002	-1.628114	
2015.213726	-1.628017	
2015.215215	-1.628175	
2015.216778	-1.628235	
2015.218266	-1.628219	
2015.219857	-1.628199	
2015.221394	-1.628195	
2015.222946	-1.628030	
2015.224544	-1.628130	
2015.226036	-1.628146	
2015.227684	-1.628199	
2015.229180	-1.628179	
2015.230819	-1.628150	
2015.232337	-1.628163	
2015.233976	-1.628275	
2015.235451	-1.628114	
2015.237094	-1.628344	
2015.238576	-1.628130	
2015.240274	-1.628062	
2015.241757	-1.628223	
2015.243442	-1.628098	
2015.244928	-1.628219	
2015.246595	-1.628247	
2015.248101	-1.628243	
2015.249720	-1.628150	
2015.251268	-1.628251	
2015.252891	-1.628062	
2015.254461	-1.628275	
2015.256136	-1.628062	
2015.257722	-1.628291	
2015.259371	-1.627921	
2015.260969	-1.628223	
2015.262596	-1.628150	
2015.264219	-1.628283	
2015.265823	-1.628295	
2015.267463	-1.627897	
2015.269067	-1.628255	
2015.270696	-1.628150	
2015.272295	-1.628227	
2015.273951	-1.628183	
2015.275520	-1.628283	
2015.277218	-1.628243	
2015.278762	-1.628291	
2015.280457	-1.628227	
2015.282002	-1.628376	
2015.283705	-1.628118	
2015.285212	-1.628058	
2015.286968	-1.628183	
2015.288460	-1.628227	
2015.290246	-1.628054	
2015.291726	-1.628291	
2015.293512	-1.628074	
2015.295007	-1.628279	
2015.296779	-1.628291	
2015.298262	-1.628191	
2015.300013	-1.628162	
2015.301508	-1.628340	
2015.303240	-1.627977	
2015.304770	-1.628312	
2015.306491	-1.628328	
2015.308020	-1.628336	
2015.309733	-1.627965	
2015.311276	-1.628183	
2015.312964	-1.628142	
2015.314505	-1.628315	
2015.316174	-1.628171	
2015.317753	-1.628360	
2015.319423	-1.628130	
2015.321003	-1.628255	
2015.322656	-1.627977	
2015.324262	-1.628263	
2015.325890	-1.628239	
2015.327501	-1.628263	
2015.329117	-1.628203	
2015.330793	-1.628094	
2015.332385	-1.628138	
2015.334054	-1.628223	
2015.335653	-1.628158	
2015.337316	-1.627957	
2015.338904	-1.628086	
2015.340615	-1.628066	
2015.342166	-1.628223	
2015.343876	-1.627989	
2015.345415	-1.628279	
2015.347112	-1.628195	
2015.348664	-1.628106	
2015.350341	-1.628243	
2015.351839	-1.628029	
2015.353593	-1.628118	
2015.355086	-1.628175	
2015.356873	-1.628005	
2015.358355	-1.628118	
2015.360135	-1.628126	
2015.361637	-1.628082	
2015.363129	-1.628231	
2015.364707	-1.628239	
2015.366248	-1.628207	
2015.367858	-1.628134	
2015.369341	-1.628275	
2015.371002	-1.628163	
2015.372495	-1.628114	
2015.374143	-1.628154	
2015.375664	-1.628114	
2015.377303	-1.628243	
2015.378781	-1.628118	
2015.380414	-1.628034	
2015.381896	-1.628223	
2015.383543	-1.628074	
2015.385036	-1.628054	
2015.386759	-1.627905	
2015.388259	-1.628187	
2015.389960	-1.627937	
2015.391456	-1.628171	
2015.393120	-1.628001	
2015.394646	-1.628251	
2015.396278	-1.628086	
2015.397827	-1.628179	
2015.399428	-1.628054	
2015.401040	-1.628130	
2015.402600	-1.627450	
2015.404223	-1.627985	
2015.405837	-1.628034	
2015.407467	-1.627812	
2015.409084	-1.628005	
2015.410730	-1.627667	
2015.412321	-1.628005	
2015.413980	-1.627872	
2015.415568	-1.628062	
2015.417259	-1.627526	
2015.418826	-1.627969	
2015.420536	-1.627232	
2015.422086	-1.628050	
2015.423785	-1.627437	
2015.425344	-1.627985	
2015.427036	-1.627135	
2015.428572	-1.626076	
2015.430320	-1.605274	
2015.431817	-1.571895	
2015.433581	-1.490797	
2015.435068	-1.456387	
2015.436837	-1.410939	
2015.438315	-1.381488	
2015.440086	-1.333229	
2015.441574	-1.309216	
2015.443353	-1.292700	
2015.444847	-1.244775	
2015.446594	-1.189728	
2015.448098	-1.184975	
2015.449814	-1.154384	
2015.451334	-1.087300	
2015.453041	-1.101468	
2015.454574	-1.045168	
2015.456276	-1.021252	
2015.457831	-1.013094	
2015.459509	-0.997126	
2015.461064	-0.946224	
2015.462732	-0.938623	
2015.464321	-0.910352	
2015.465982	-0.883632	
2015.467581	-0.852264	
2015.469205	-0.857307	
2015.470831	-0.816907	
2015.472440	-0.812947	
2015.474112	-0.754621	
2015.475717	-0.778835	
2015.477353	-0.723257	
2015.478952	-0.724514	
2015.480633	-0.698656	
2015.482206	-0.718991	
2015.483902	-0.636877	
2015.485449	-0.637409	
2015.487149	-0.636898	
2015.488702	-0.610178	
2015.490392	-0.565894	
2015.491930	-0.612389	
2015.493662	-0.581271	
2015.495162	-0.572150	
2015.496924	-0.550530	
2015.498403	-0.545853	
2015.500179	-0.518292	
2015.501664	-0.516559	
2015.503425	-0.477835	
2015.504915	-0.480212	
2015.506674	-0.444710	
2015.508203	-0.436887	
2015.509700	-0.426059	
2015.511271	-0.441206	
2015.512786	-0.397861	
2015.514420	-0.445287	
2015.515920	-0.410176	
2015.517556	-0.382819	
2015.519077	-0.379645	
2015.520689	-0.365171	
2015.522176	-0.362698	
2015.523816	-0.333529	
2015.525312	-0.345936	
2015.526933	-0.361735	
2015.528444	-0.307703	
2015.530087	-0.352816	
2015.531568	-0.333992	
2015.533166	-0.258413	
2015.534682	-0.265619	
2015.536321	-0.283300	
2015.537864	-0.258816	
2015.539466	-0.252987	
2015.541044	-0.233929	
2015.542615	-0.284935	
2015.544233	-0.225010	
2015.545762	-0.232450	
2015.547434	-0.259569	
2015.548925	-0.217324	
2015.550657	-0.193166	
2015.552251	-0.222694	
2015.553897	-0.181536	
2015.555489	-0.185359	
2015.557185	-0.175321	
2015.558748	-0.190741	
2015.560442	-0.148037	
2015.561971	-0.179152	
2015.563684	-0.151251	
2015.565200	-0.185959	
2015.566925	-0.144395	
2015.568407	-0.122421	
2015.570157	-0.132931	
2015.571645	-0.129861	
2015.573437	-0.124407	
2015.574913	-0.137849	
2015.576688	-0.141305	
2015.578169	-0.080135	
2015.579915	-0.124761	
2015.581432	-0.088124	
2015.583166	-0.102037	
2015.584682	-0.061267	
2015.586426	-0.095963	
2015.587958	-0.074749	
2015.589668	-0.087459	
2015.591211	-0.072123	
2015.592902	-0.077324	
2015.594464	-0.053411	
2015.596136	-0.085658	
2015.597706	-0.061569	
2015.599359	-0.091100	
2015.600963	-0.017008	
2015.602615	-0.060675	
2015.604220	-0.055212	
2015.605845	-0.062810	
2015.607452	-0.052368	
2015.609081	-0.072159	
2015.610736	-0.039050	
2015.612310	-0.050108	
2015.613987	-0.069525	
2015.615558	-0.068123	
2015.617247	-0.021084	
2015.618831	-0.049996	
2015.620506	-0.014292	
2015.622062	-0.035679	
2015.623758	-0.017197	
2015.625305	-0.050600	
2015.627017	-0.025020	
2015.628530	-0.047014	
2015.630269	0.002401	
2015.631744	-0.056074	
2015.633520	-0.022712	
2015.635005	0.005869	
2015.636779	0.011070	
2015.638278	-0.029665	
2015.640056	-0.011843	
2015.641533	-0.019332	
2015.643293	-0.020279	
2015.644784	0.004395	
2015.646519	0.000620	
2015.648039	-0.006034	
2015.649771	-0.010425	
2015.651305	-0.011191	
2015.653013	-0.007150	
2015.654547	-0.010937	
2015.656066	-0.004137	
2015.657660	0.018587	
2015.659150	-0.001672	
2015.660779	0.008790	
2015.662309	0.037653	
2015.663935	0.009088	
2015.665420	0.056352	
2015.667065	0.011622	
2015.668552	0.061641	
2015.670189	0.011223	
2015.671682	0.038350	
2015.673303	0.030724	
2015.674803	0.049291	
2015.676382	0.007138	
2015.677924	0.045343	
2015.679540	0.048888	
2015.681102	0.025681	
2015.682695	0.000072	
2015.684293	0.042547	
2015.685850	0.061162	
2015.687482	0.056614	
2015.689017	0.028267	
2015.690701	0.083741	
2015.692181	0.065609	
2015.693879	0.070000	
2015.695353	0.061363	
2015.697057	0.050837	
2015.698607	0.041077	
2015.700343	0.068896	
2015.701849	0.041367	
2015.703587	0.083084	
2015.705073	0.060723	
2015.706844	0.093199	
2015.708328	0.070040	
2015.710103	0.047498	
2015.711585	0.081594	
2015.713368	0.080703	
2015.714857	0.064417	
2015.716616	0.041024	
2015.718119	0.079028	
2015.719850	0.098674	
2015.721371	0.100503	
2015.723086	0.094017	
2015.724611	0.088039	
2015.726318	0.063035	
2015.727858	0.099665	
2015.729546	0.095532	
2015.731095	0.091004	
2015.732772	0.098319	
2015.734340	0.124874	
2015.735999	0.121756	
2015.737594	0.093171	
2015.739220	0.112128	
2015.740833	0.119593	
2015.742441	0.101050	
2015.744086	0.128858	
2015.745700	0.102170	
2015.747360	0.111584	
2015.748960	0.112370	
2015.750632	0.201033	
2015.752214	0.137386	
2015.753882	0.185206	
2015.755436	0.131980	
2015.757147	0.137813	
2015.758681	0.135585	
2015.760383	0.186664	
2015.761926	0.120773	
2015.763654	0.170938	
2015.765159	0.159517	
2015.766900	0.163916	
2015.768377	0.140661	
2015.770151	0.180557	
2015.771626	0.170692	
2015.773424	0.214025	
2015.774898	0.185327	
2015.776654	0.159248	
2015.778139	0.190515	
2015.779909	0.184650	
2015.781412	0.152629	
2015.783145	0.182853	
2015.784659	0.240088	
2015.786376	0.191261	
2015.787911	0.186108	
2015.789608	0.227423	
2015.791148	0.250126	
2015.792853	0.196812	
2015.794440	0.238509	
2015.795927	0.227890	
2015.797500	0.236197	
2015.799023	0.254183	
2015.800649	0.255980	
2015.802130	0.309854	
2015.803762	0.288722	
2015.805246	0.254787	
2015.806871	0.260270	
2015.808389	0.280037	
2015.810009	0.270985	
2015.811510	0.290535	
2015.813092	0.290402	
2015.814620	0.327317	
2015.816251	0.292871	
2015.817805	0.338774	
2015.819408	0.337650	
2015.820988	0.303860	
2015.822546	0.341150	
2015.824156	0.372579	
2015.825684	0.352579	
2015.827365	0.401374	
2015.828839	0.383722	
2015.830554	0.388701	
2015.832030	0.392947	
2015.833755	0.415694	
2015.835230	0.401869	
2015.836924	0.439458	
2015.838419	0.456155	
2015.840176	0.451268	
2015.841671	0.443357	
2015.843454	0.423546	
2015.844933	0.450999	
2015.846706	0.476579	
2015.848185	0.492575	
2015.849958	0.508153	
2015.851458	0.532741	
2015.853202	0.531049	
2015.854715	0.574898	
2015.856442	0.624071	
2015.857975	0.570491	
2015.859688	0.587095	
2015.861227	0.626557	
2015.862935	0.644809	
2015.864482	0.656197	
2015.866150	0.640704	
2015.867724	0.691646	
2015.869386	0.679417	
2015.870970	0.727208	
2015.872624	0.739777	
2015.874217	0.802582	
2015.875854	0.761357	
2015.877467	0.812726	
2015.879090	0.798304	
2015.880726	0.832186	
2015.882308	0.817890	
2015.883970	0.911286	
2015.885544	0.894480	
2015.887227	0.964247	
2015.888784	0.919879	
2015.890474	0.997368	
2015.892045	0.996715	
2015.893754	1.036048	
2015.895294	1.040946	
2015.897023	1.074647	
2015.898559	1.055226	
2015.900283	1.119812	
2015.901781	1.153167	
2015.903534	1.230757	
2015.905017	1.182187	
2015.906792	1.248429	
2015.908284	1.268720	
2015.910062	1.265199	
2015.911540	1.300712	
2015.913305	1.345125	
2015.914797	1.334909	
2015.916532	1.380171	
2015.918033	1.458864	
2015.919740	1.467009	
2015.921264	1.514745	
2015.922974	1.544216	
2015.924515	1.614337	
2015.926192	1.578014	
2015.927769	1.619332	
2015.929271	1.625431	
2015.930839	1.625645	
2015.932364	1.625665	
2015.933998	1.625576	
2015.935491	1.625746	
2015.937147	1.625117	
2015.938618	1.625866	
2015.940253	1.625407	
2015.941736	1.625915	
2015.943382	1.625770	
2015.944866	1.625822	
2015.946466	1.625846	
2015.947997	1.625903	
2015.949638	1.625749	
2015.951179	1.625931	
2015.952774	1.625822	
2015.954364	1.625645	
2015.955926	1.625814	
2015.957541	1.626031	
2015.959075	1.626096	
2015.960751	1.625746	
2015.962248	1.626044	
2015.963953	1.625862	
2015.965556	1.626060	
2015.967216	1.625786	
2015.968789	1.626015	
2015.970482	1.625951	
2015.972034	1.626007	
2015.973724	1.626011	
2015.975256	1.626048	
2015.976985	1.625705	
2015.978505	1.626056	
2015.980244	1.625951	
2015.981737	1.625927	
2015.983528	1.626032	
2015.985011	1.625899	
2015.986771	1.626040	
2015.988249	1.626040	
2015.990038	1.625907	
2015.991518	1.625999	
2015.993258	1.625955	
2015.994756	1.625907	
2015.996494	1.625963	
2015.998018	1.626052	
2015.999745	1.625943	
2016.001267	1.625882	
2016.002970	1.625963	
2016.004507	1.625919	
2016.006221	1.626144	
2016.007775	1.626096	
2016.009469	1.626184	
2016.011052	1.625923	
2016.012723	1.625979	
2016.014297	1.625903	
2016.015957	1.626152	
2016.017550	1.625939	
2016.019187	1.626024	
2016.020796	1.625915	
2016.022401	1.625931	
2016.024027	1.625842	
2016.025623	1.625830	
2016.027289	1.625983	
2016.028870	1.626076	
2016.030550	1.625939	
2016.032136	1.625979	
2016.033833	1.625987	
2016.035377	1.625963	
2016.037079	1.625987	
2016.038601	1.625963	
2016.040306	1.625935	
2016.041808	1.625923	
2016.043543	1.626040	
2016.045023	1.626028	
2016.046778	1.626044	
2016.048262	1.625947	
2016.050054	1.625995	
2016.051533	1.625951	
2016.053319	1.626052	
2016.054799	1.626015	
2016.056557	1.626124	
2016.058096	1.626043	
2016.059584	1.626060	
2016.061181	1.625943	
2016.062670	1.625975	
2016.064317	1.625955	
2016.065809	1.626080	
2016.067444	1.625911	
2016.068967	1.626076	
2016.070615	1.625943	
2016.072094	1.626040	
2016.073714	1.625987	
2016.075203	1.625979	
2016.076852	1.626032	
2016.078345	1.626019	
2016.080047	1.626032	
2016.081546	1.626044	
2016.083222	1.626044	
2016.084727	1.625915	
2016.086369	1.626064	
2016.087895	1.625987	
2016.089529	1.626056	
2016.091074	1.625979	
2016.092666	1.625806	
2016.094260	1.625866	
2016.095898	1.626064	
2016.097504	1.625927	
2016.099106	1.626023	
2016.100737	1.625967	
2016.102355	1.626241	
2016.104018	1.626007	
2016.105606	1.625991	
2016.107250	1.625919	
2016.108843	1.625999	
2016.110528	1.625935	
2016.112089	1.625983	
2016.113802	1.625866	
2016.115346	1.625931	
2016.117046	1.625931	
2016.118596	1.626007	
2016.120301	1.625979	
2016.121843	1.626003	
2016.123579	1.625963	
2016.125057	1.626068	
2016.126835	1.625919	
2016.128322	1.625991	
2016.130097	1.625971	
2016.131581	1.625875	
2016.133336	1.625721	
2016.134825	1.625842	
2016.136579	1.625757	
2016.138089	1.625882	
2016.139867	1.625685	
2016.141374	1.625882	
2016.143115	1.624114	
2016.144637	1.625463	
2016.146349	1.602059	
2016.147877	1.458232	
2016.149581	1.311766	
2016.151138	1.260828	
2016.152823	1.134605	
2016.154374	1.012156	
2016.156040	0.871414	
2016.157609	0.779963	
2016.159261	0.631737	
2016.160850	0.541185	
2016.162483	0.400500	
2016.164094	0.259939	
2016.165692	0.176964	
2016.167350	0.135480	
2016.168947	-0.056276	
2016.170589	-0.167735	
2016.172174	-0.279549	
2016.173837	-0.361582	
2016.175408	-0.516112	
2016.177113	-0.627709	
2016.178659	-0.752518	
2016.180356	-0.817544	
2016.181895	-0.983611	
2016.183607	-1.060612	
2016.185113	-1.188040	
2016.186863	-1.290581	
2016.188358	-1.392353	
2016.190133	-1.532703	
2016.191621	-1.606204	
2016.193139	-1.627723	
2016.194672	-1.627728	
2016.196244	-1.627808	
2016.197834	-1.627933	
2016.199334	-1.627965	
2016.200976	-1.628013	
2016.202476	-1.628191	
2016.204089	-1.628170	
2016.205611	-1.628130	
2016.207247	-1.628191	
2016.208729	-1.628175	
2016.210365	-1.628062	
2016.211845	-1.628134	
2016.213476	-1.628219	
2016.214957	-1.628110	
2016.216657	-1.627913	
2016.218131	-1.628283	
2016.219818	-1.628122	
2016.221332	-1.628324	
2016.222973	-1.627989	
2016.224522	-1.628215	
2016.226131	-1.627997	
2016.227702	-1.628195	
2016.229286	-1.628122	
2016.230890	-1.628295	
2016.232446	-1.627989	
2016.234074	-1.628098	
2016.235698	-1.628050	
2016.237373	-1.628255	
2016.238959	-1.628122	
2016.240625	-1.627953	
2016.242206	-1.628178	
2016.243879	-1.628110	
2016.245464	-1.628183	
2016.247141	-1.628142	
2016.248702	-1.628239	
2016.250405	-1.628086	
2016.251955	-1.628195	
2016.253676	-1.627764	
2016.255223	-1.628251	
2016.256955	-1.628046	
2016.258475	-1.628162	
2016.260194	-1.628207	
2016.261675	-1.628304	
2016.263442	-1.628138	
2016.264934	-1.628364	
