time (s)	det(V)
5584.961142	0.623431	
5584.962683	0.606319	
5584.964384	0.565173	
5584.965899	0.535811	
5584.967645	0.545866	
5584.969155	0.516531	
5584.970924	0.484059	
5584.972414	0.508016	
5584.974184	0.464590	
5584.975662	0.468183	
5584.977444	0.430938	
5584.978922	0.431139	
5584.980689	0.411070	
5584.982167	0.393253	
5584.983902	0.387524	
5584.985441	0.393277	
5584.986938	0.345690	
5584.988532	0.367641	
5584.990024	0.362078	
5584.991690	0.343769	
5584.993181	0.336542	
5584.994818	0.334210	
5584.996337	0.306096	
5584.997963	0.312416	
5584.999442	0.282091	
5585.001091	0.276480	
5585.002576	0.281527	
5585.004198	0.238710	
5585.005696	0.260673	
5585.007332	0.250561	
5585.008834	0.229054	
5585.010499	0.221288	
5585.012012	0.253377	
5585.013670	0.187095	
5585.015204	0.203128	
5585.016826	0.172211	
5585.018394	0.191921	
5585.019984	0.164025	
5585.021585	0.180936	
5585.023126	0.166527	
5585.024762	0.179752	
5585.026235	0.126614	
5585.027953	0.144145	
5585.029535	0.148722	
5585.031197	0.142300	
5585.032774	0.136842	
5585.034465	0.133120	
5585.036020	0.131098	
5585.037751	0.114400	
5585.039296	0.115291	
5585.041022	0.125430	
5585.042536	0.090392	
5585.044284	0.129607	
5585.045784	0.127106	
5585.047552	0.085493	
5585.049045	0.089191	
5585.050831	0.092663	
5585.052312	0.072586	
5585.054095	0.070487	
5585.055580	0.092510	
5585.057337	0.086323	
5585.058820	0.095479	
5585.060571	0.065154	
5585.062071	0.063200	
5585.063809	0.050906	
5585.065330	0.076373	
5585.067061	0.055708	
5585.068589	0.082411	
5585.070301	0.045077	
5585.071846	0.075438	
5585.073527	0.040896	
5585.075077	0.066073	
5585.076731	0.047148	
5585.078315	0.069489	
5585.079976	0.036476	
5585.081550	0.063502	
5585.083192	0.036654	
5585.084783	0.039018	
5585.086433	0.033105	
5585.088065	0.056533	
5585.089651	0.048976	
5585.091326	0.043224	
5585.092904	0.023691	
5585.094575	0.060779	
5585.096151	0.059381	
5585.097827	0.034768	
5585.099394	0.037105	
5585.101099	0.029721	
5585.102636	0.023682	
5585.104339	0.041121	
5585.105857	0.044090	
5585.107588	0.046140	
5585.109066	0.039478	
5585.110838	0.040485	
5585.112321	0.049101	
5585.114118	0.030426	
5585.115608	0.038019	
5585.117399	0.029064	
5585.118876	0.027385	
5585.120639	-0.000540	
5585.122127	0.060650	
5585.123864	0.028166	
5585.125373	0.041258	
5585.127102	0.056243	
5585.128625	0.057927	
5585.130357	0.009837	
5585.131887	0.014776	
5585.133576	0.004053	
5585.135121	0.045170	
5585.136803	-0.007638	
5585.138365	0.045431	
5585.140031	0.023219	
5585.141630	0.025781	
5585.143123	0.033733	
5585.144761	0.040368	
5585.146285	0.025938	
5585.147914	0.029721	
5585.149389	0.028637	
5585.151022	0.043635	
5585.152504	0.039884	
5585.154155	0.004447	
5585.155640	0.033588	
5585.157244	0.040622	
5585.158765	0.052513	
5585.160337	0.008749	
5585.161888	0.057939	
5585.163389	0.008762	
5585.164997	0.009740	
5585.166548	0.013765	
5585.168165	0.007424	
5585.169696	0.011811	
5585.171364	0.019078	
5585.172846	0.007936	
5585.174563	0.030418	
5585.176051	0.033504	
5585.177783	0.020275	
5585.179255	0.035518	
5585.180980	-0.002763	
5585.182462	0.009829	
5585.184150	0.022949	
5585.185635	0.004580	
5585.187337	-0.010635	
5585.188815	0.017148	
5585.190575	0.012238	
5585.192085	0.045464	
5585.193841	0.001777	
5585.195353	0.012738	
5585.197083	0.006345	
5585.198599	0.029640	
5585.200307	-0.012556	
5585.201842	0.036686	
5585.203536	-0.001716	
5585.205092	0.030490	
5585.206773	0.006522	
5585.208350	0.031602	
5585.210038	0.005756	
5585.211617	0.015976	
5585.213261	0.020569	
5585.214856	0.025217	
5585.216503	-0.005136	
5585.218118	0.010599	
5585.219735	-0.004093	
5585.221385	0.019541	
5585.222987	0.019578	
5585.224642	0.029370	
5585.226254	0.007440	
5585.227897	0.008258	
5585.229480	0.030700	
5585.231187	0.028267	
5585.232751	0.020931	
5585.234456	0.045576	
5585.236021	-0.005720	
5585.237714	0.009728	
5585.239254	0.024581	
5585.240965	0.042318	
5585.242487	0.018905	
5585.244244	0.032154	
5585.245719	0.035687	
5585.247519	0.001728	
5585.249000	0.027848	
5585.250770	-0.002147	
5585.252251	0.013958	
5585.254017	0.025366	
5585.255504	0.014123	
5585.257299	0.018434	
5585.258786	0.014579	
5585.260549	0.013217	
5585.262047	0.054245	
5585.263788	0.026551	
5585.265306	0.008407	
5585.267031	0.007779	
5585.268565	0.047804	
5585.270261	0.005889	
5585.271807	0.038954	
5585.273500	0.004596	
5585.275066	0.021024	
5585.276743	-0.000822	
5585.278312	0.061810	
5585.279960	0.028654	
5585.281547	0.015259	
5585.283171	0.021137	
5585.284793	0.027622	
5585.286408	0.002369	
5585.288040	0.004081	
5585.289657	0.018172	
5585.291285	0.037246	
5585.292879	0.022373	
5585.294570	0.042450	
5585.296150	0.013680	
5585.297853	0.004762	
5585.299400	0.008145	
5585.301104	0.017406	
5585.302585	0.027211	
5585.304142	0.009156	
5585.305645	0.022623	
5585.307257	0.004689	
5585.308768	0.013684	
5585.310320	0.000612	
5585.311868	0.024287	
5585.313375	0.043260	
5585.315008	0.026893	
5585.316492	0.010506	
5585.318120	0.005611	
5585.319650	0.015586	
5585.321276	0.026422	
5585.322753	-0.007940	
5585.324393	0.021314	
5585.325866	0.037048	
5585.327563	0.017632	
5585.329051	0.034559	
5585.330745	0.007122	
5585.332244	-0.006647	
5585.333930	-0.009289	
5585.335418	0.035252	
5585.337094	-0.022530	
5585.338607	0.021894	
5585.340265	-0.002308	
5585.341816	0.029036	
5585.343417	-0.015529	
5585.344997	0.026885	
5585.346570	0.006647	
5585.348180	-0.009265	
5585.349801	-0.014752	
5585.351417	0.016496	
5585.353053	-0.029411	
5585.354687	0.000077	
5585.356299	-0.006993	
5585.357954	0.004399	
5585.359537	-0.017664	
5585.361225	-0.011227	
5585.362798	-0.006264	
5585.364482	-0.023848	
5585.366031	-0.017688	
5585.367743	-0.009688	
5585.369283	-0.026398	
5585.370980	-0.030551	
5585.372491	-0.010913	
5585.374249	-0.026986	
5585.375731	-0.031731	
5585.377529	-0.042064	
5585.379010	-0.012266	
5585.380797	-0.024190	
5585.382281	-0.035707	
5585.384074	-0.057939	
5585.385564	-0.050858	
5585.387356	-0.044412	
5585.388835	-0.034793	
5585.390613	-0.041508	
5585.392103	-0.054306	
5585.393821	-0.057174	
5585.395334	-0.030623	
5585.397063	-0.042325	
5585.398586	-0.065452	
5585.400298	-0.085916	
5585.401843	-0.045633	
5585.403558	-0.090851	
5585.405106	-0.060252	
5585.406806	-0.068312	
5585.408362	-0.080683	
5585.410029	-0.105917	
5585.411606	-0.077195	
5585.413233	-0.088776	
5585.414836	-0.061843	
5585.416467	-0.122304	
5585.418069	-0.103161	
5585.419679	-0.123114	
5585.421315	-0.140645	
5585.422916	-0.121571	
5585.424589	-0.112962	
5585.426147	-0.140081	
5585.427834	-0.125962	
5585.429385	-0.158071	
5585.431093	-0.152262	
5585.432645	-0.184380	
5585.434339	-0.150164	
5585.435895	-0.188497	
5585.437625	-0.193037	
5585.439139	-0.191285	
5585.440900	-0.199970	
5585.442378	-0.207837	
5585.444155	-0.228229	
5585.445631	-0.209521	
5585.447408	-0.245450	
5585.448887	-0.271791	
5585.450656	-0.261374	
5585.452143	-0.265470	
5585.453907	-0.311208	
5585.455407	-0.322620	
5585.457156	-0.316827	
5585.458660	-0.300887	
5585.460386	-0.352478	
5585.461913	-0.325400	
5585.463428	-0.366799	
5585.465019	-0.380862	
5585.466508	-0.384104	
5585.468150	-0.403013	
5585.469677	-0.447397	
5585.471317	-0.470125	
5585.472789	-0.457786	
5585.474440	-0.471555	
5585.475915	-0.495467	
5585.477561	-0.512290	
5585.479046	-0.536842	
5585.480666	-0.543590	
5585.482162	-0.554083	
5585.483744	-0.600643	
5585.485275	-0.621235	
5585.486912	-0.659303	
5585.488468	-0.618738	
5585.490095	-0.673777	
5585.491657	-0.678107	
5585.493238	-0.735712	
5585.494845	-0.736723	
5585.496387	-0.780237	
5585.498040	-0.812174	
5585.499530	-0.852743	
5585.501244	-0.880953	
5585.502716	-0.917684	
5585.504450	-0.960843	
5585.505996	-0.958595	
5585.507688	-0.990564	
5585.509232	-1.036958	
5585.510939	-1.077757	
5585.512468	-1.105577	
5585.514237	-1.157707	
5585.515725	-1.211006	
5585.517505	-1.231308	
5585.518983	-1.277896	
5585.520759	-1.330788	
5585.522244	-1.353153	
5585.524022	-1.414613	
5585.525508	-1.446453	
5585.527269	-1.498587	
5585.528760	-1.518028	
5585.530528	-1.579081	
5585.532032	-1.624078	
5585.533759	-1.627784	
5585.535270	-1.627788	
5585.536995	-1.627788	
5585.538525	-1.627937	
5585.540206	-1.627897	
5585.541757	-1.628094	
5585.543439	-1.628046	
5585.544992	-1.628029	
5585.546654	-1.627792	
5585.548233	-1.628191	
5585.549888	-1.627917	
5585.551486	-1.628050	
5585.553122	-1.627917	
5585.554745	-1.628078	
5585.556355	-1.628054	
5585.558024	-1.628042	
5585.559615	-1.628034	
5585.561245	-1.628086	
5585.562855	-1.628034	
5585.564534	-1.628082	
5585.566108	-1.628098	
5585.567813	-1.628122	
5585.569372	-1.627933	
5585.571072	-1.628203	
5585.572640	-1.627981	
5585.574325	-1.628110	
5585.575862	-1.627981	
5585.577583	-1.628030	
5585.579098	-1.627921	
5585.580865	-1.628094	
5585.582342	-1.628026	
5585.584129	-1.628130	
5585.585609	-1.628074	
5585.587373	-1.628062	
5585.588851	-1.628106	
5585.590627	-1.628098	
5585.592121	-1.628122	
5585.593875	-1.628118	
5585.595367	-1.628179	
5585.597101	-1.628171	
5585.598610	-1.628090	
5585.600322	-1.628199	
5585.601848	-1.628195	
5585.603562	-1.628150	
5585.605113	-1.628215	
5585.606800	-1.628090	
5585.608366	-1.628166	
5585.610048	-1.628170	
5585.611620	-1.628183	
5585.613284	-1.628070	
5585.614876	-1.628167	
5585.616534	-1.628062	
5585.618131	-1.628078	
5585.619648	-1.628158	
5585.621276	-1.628259	
5585.622748	-1.628255	
5585.624332	-1.628207	
5585.625817	-1.628183	
5585.627445	-1.628122	
5585.628926	-1.628328	
5585.630556	-1.628179	
5585.632070	-1.628267	
5585.633626	-1.628118	
5585.635184	-1.628187	
5585.636705	-1.628312	
5585.638334	-1.628267	
5585.639825	-1.628211	
5585.641466	-1.628215	
5585.643003	-1.628195	
5585.644687	-1.628163	
5585.646163	-1.628175	
5585.647863	-1.628279	
5585.649343	-1.628146	
5585.651052	-1.628187	
5585.652529	-1.628171	
5585.654266	-1.628215	
5585.655749	-1.628138	
5585.657452	-1.628158	
5585.658929	-1.628187	
5585.660640	-1.628178	
5585.662113	-1.628219	
5585.663795	-1.628239	
5585.665301	-1.628158	
5585.667012	-1.628118	
5585.668542	-1.628158	
5585.670257	-1.628021	
5585.671800	-1.628094	
5585.673485	-1.628110	
5585.675030	-1.628179	
5585.676710	-1.628038	
5585.678275	-1.628235	
5585.679933	-1.628009	
5585.681515	-1.628239	
5585.683163	-1.627981	
5585.684779	-1.628118	
5585.686397	-1.627913	
5585.688013	-1.628074	
5585.689628	-1.627957	
5585.691282	-1.628243	
5585.692886	-1.627977	
5585.694565	-1.628066	
5585.696126	-1.627973	
5585.697803	-1.628074	
5585.699362	-1.627905	
5585.701060	-1.627965	
5585.702615	-1.627977	
5585.704303	-1.627921	
5585.705828	-1.627937	
5585.707545	-1.627897	
5585.709035	-1.627707	
5585.710825	-1.497786	
5585.712304	-1.267213	
5585.714069	-1.067404	
5585.715550	-0.897824	
5585.717308	-0.674345	
5585.718783	-0.477368	
5585.720545	-0.292835	
5585.722054	-0.074560	
5585.723802	0.132238	
5585.725303	0.330697	
5585.727046	0.524330	
5585.728567	0.759862	
5585.730306	0.943594	
5585.731838	1.159911	
5585.733552	1.337261	
5585.735088	1.544925	
5585.736763	1.619937	
5585.738336	1.625975	
5585.740022	1.626217	
5585.741606	1.626027	
5585.743277	1.626197	
5585.744860	1.626052	
5585.746527	1.626301	
5585.748131	1.626015	
5585.749756	1.626289	
5585.751386	1.626136	
5585.753002	1.626201	
5585.754642	1.626108	
5585.756236	1.626293	
5585.757897	1.626072	
5585.759485	1.626176	
5585.761167	1.626068	
5585.762715	1.626132	
5585.764410	1.626152	
5585.765956	1.626209	
5585.767667	1.626193	
5585.769225	1.626164	
5585.770919	1.626164	
5585.772448	1.626321	
5585.774200	1.626164	
5585.775684	1.626132	
5585.777456	1.626249	
5585.778938	1.626040	
5585.780478	1.626136	
5585.782007	1.626132	
5585.783570	1.626285	
5585.785133	1.626007	
5585.786638	1.626205	
5585.788300	1.626269	
5585.789781	1.626225	
5585.791423	1.626201	
5585.792945	1.626140	
5585.794582	1.626173	
5585.796058	1.626237	
5585.797712	1.626173	
5585.799183	1.626036	
5585.800812	1.626176	
5585.802286	1.626148	
5585.803929	1.626152	
5585.805420	1.626148	
5585.807095	1.626241	
5585.808615	1.626068	
5585.810263	1.626233	
5585.811804	1.626136	
5585.813424	1.626100	
5585.814986	1.626225	
5585.816577	1.626253	
5585.818171	1.626148	
5585.819714	1.626317	
5585.821343	1.626112	
5585.822846	1.626281	
5585.824560	1.626209	
5585.826127	1.626273	
5585.827822	1.626168	
5585.829387	1.626217	
5585.831072	1.626160	
5585.832635	1.626305	
5585.834312	1.626209	
5585.835858	1.626205	
5585.837567	1.626056	
5585.839092	1.626229	
5585.840849	1.626168	
5585.842321	1.626205	
5585.844115	1.626096	
5585.845596	1.626241	
5585.847369	1.626136	
5585.848852	1.626245	
5585.850630	1.626225	
5585.852123	1.626165	
5585.853923	1.626209	
5585.855406	1.626160	
5585.857167	1.626237	
5585.858669	1.626088	
5585.860406	1.626261	
5585.861919	1.626193	
5585.863621	1.626140	
5585.865147	1.626032	
5585.866862	1.626229	
5585.868418	1.626060	
5585.870115	1.626144	
5585.871671	1.626031	
5585.873348	1.626132	
5585.874926	1.626028	
5585.876598	1.626181	
5585.878187	1.626116	
5585.879838	1.626189	
5585.881457	1.626108	
5585.883100	1.626197	
5585.884701	1.626047	
5585.886316	1.626132	
5585.887967	1.626080	
5585.889556	1.626164	
5585.891218	1.625971	
5585.892788	1.626172	
5585.894473	1.626124	
5585.896027	1.626189	
5585.897746	1.625987	
5585.899309	1.626209	
5585.901004	1.626072	
5585.902563	1.626007	
5585.904283	1.625991	
5585.905806	1.626084	
5585.907539	1.625983	
5585.909023	1.626144	
5585.910787	1.626011	
5585.912267	1.626035	
5585.914037	1.625057	
5585.915526	1.625576	
5585.917311	1.621484	
5585.918794	1.570489	
5585.920560	1.466075	
5585.922045	1.457603	
5585.923808	1.402661	
5585.925313	1.345217	
5585.927021	1.280458	
5585.928543	1.265743	
5585.930262	1.210506	
5585.931804	1.189249	
5585.933492	1.139853	
5585.935050	1.081032	
5585.936732	1.018017	
5585.938317	1.031717	
5585.939806	0.981331	
5585.941438	0.953298	
5585.942951	0.938881	
5585.944604	0.894670	
5585.946082	0.883838	
5585.947727	0.813688	
5585.949204	0.808363	
5585.950840	0.769667	
5585.952315	0.726725	
5585.953959	0.686671	
5585.955459	0.695667	
5585.957057	0.668540	
5585.958590	0.651955	
5585.960128	0.620200	
5585.961697	0.617082	
5585.963290	0.582966	
5585.964891	0.560976	
5585.966455	0.533056	
5585.968070	0.538365	
5585.969601	0.479672	
5585.971269	0.455780	
5585.972746	0.462093	
5585.974440	0.463660	
5585.975923	0.406651	
5585.977631	0.418273	
5585.979124	0.420988	
5585.980853	0.386920	
5585.982339	0.381377	
5585.984044	0.337634	
5585.985519	0.332365	
5585.987289	0.312686	
5585.988776	0.331756	
5585.990521	0.310354	
5585.992015	0.342830	
5585.993777	0.289950	
5585.995291	0.326467	
5585.997025	0.268069	
5585.998542	0.239774	
5586.000270	0.237643	
5586.001796	0.265414	
5586.003489	0.205815	
5586.005032	0.220099	
5586.006710	0.213207	
5586.008289	0.232063	
5586.009956	0.190515	
5586.011539	0.233409	
5586.013194	0.177069	
5586.014772	0.197134	
5586.016403	0.157612	
5586.018015	0.178374	
5586.019633	0.149495	
5586.021312	0.151139	
5586.022906	0.157411	
5586.024572	0.175925	
5586.026163	0.124805	
5586.027833	0.139867	
5586.029424	0.131460	
5586.031115	0.126372	
5586.032670	0.106436	
5586.034384	0.089308	
5586.035927	0.106352	
5586.037634	0.094678	
5586.039188	0.105083	
5586.040898	0.120072	
5586.042423	0.086657	
5586.044184	0.087241	
5586.045671	0.115423	
5586.047454	0.087697	
5586.048939	0.057541	
5586.050714	0.080349	
5586.052195	0.067152	
5586.053955	0.044275	
5586.055431	0.060880	
5586.057211	0.067631	
5586.058709	0.043740	
5586.060479	0.050390	
5586.061978	0.085872	
5586.063715	0.043715	
5586.065225	0.042837	
5586.066956	0.032871	
5586.068483	0.078540	
5586.070197	0.027078	
5586.071740	0.055966	
5586.073429	0.044557	
5586.074987	0.065134	
5586.076669	0.021342	
5586.078242	0.065343	
5586.079914	0.037214	
5586.081508	0.036678	
5586.083156	0.005221	
5586.084755	0.031215	
5586.086374	0.017499	
5586.088001	0.020887	
5586.089628	0.022297	
5586.091285	0.026426	
5586.092897	0.029999	
5586.094561	0.012419	
5586.096035	0.041951	
5586.097615	0.032690	
5586.099106	0.021499	
5586.100688	0.016021	
5586.102176	0.017036	
5586.103781	-0.016234	
5586.105306	0.021942	
5586.106890	0.032976	
5586.108444	0.049508	
5586.109947	0.011001	
5586.111592	0.045891	
5586.113081	0.030885	
5586.114714	0.007324	
5586.116232	0.014002	
5586.117872	0.016315	
5586.119352	-0.008633	
5586.121017	0.011585	
5586.122488	0.014611	
5586.124128	0.020766	
5586.125609	0.040126	
5586.127320	0.014864	
5586.128798	0.036839	
5586.130466	0.017612	
5586.131972	0.019457	
5586.133645	-0.012178	
5586.135172	0.028335	
5586.136806	-0.003106	
5586.138365	0.006901	
5586.139959	-0.002812	
5586.141539	0.033935	
5586.143115	0.003694	
5586.144724	0.052984	
5586.146355	0.001354	
5586.147981	0.002232	
5586.149591	-0.008842	
5586.151269	0.000592	
5586.152847	0.005620	
5586.154514	-0.004919	
5586.156090	-0.003488	
5586.157758	0.037637	
5586.159326	0.009688	
5586.161014	0.004516	
5586.162563	0.045363	
5586.164278	0.017096	
5586.165812	-0.009390	
5586.167539	0.013068	
5586.169041	0.017914	
5586.170799	0.021258	
5586.172283	-0.001112	
5586.174044	0.040420	
5586.175530	0.020589	
5586.177324	0.018043	
5586.178802	0.027344	
5586.180582	0.004560	
5586.182060	-0.001986	
5586.183787	-0.003662	
5586.185285	0.025874	
5586.187016	0.000024	
5586.188540	-0.016645	
5586.190281	-0.000072	
5586.191811	0.026265	
5586.193514	-0.013020	
5586.195058	0.020919	
5586.196748	0.007070	
5586.198314	0.007557	
5586.199984	-0.009781	
5586.201551	0.009942	
5586.203183	-0.014840	
5586.204789	0.009563	
5586.206446	0.016206	
5586.208050	0.044662	
5586.209682	0.011650	
5586.211311	0.028577	
5586.212933	-0.000109	
5586.214579	-0.002916	
5586.216153	0.002546	
5586.217825	0.012814	
5586.219398	-0.013394	
5586.221094	-0.005599	
5586.222661	0.033689	
5586.224353	0.030748	
5586.225913	0.013990	
5586.227623	0.034132	
5586.229171	0.032637	
5586.230894	0.000056	
5586.232394	-0.000757	
5586.234131	0.013998	
5586.235609	0.019207	
5586.237390	0.014897	
5586.238881	-0.007481	
5586.240640	0.019852	
5586.242117	0.036654	
5586.243899	0.014881	
5586.245375	0.038104	
5586.247130	0.031300	
5586.248626	0.007895	
5586.250363	0.004101	
5586.251878	0.015727	
5586.253611	0.000709	
5586.255152	0.032496	
5586.256889	0.037907	
5586.258423	0.056844	
5586.259947	0.041182	
5586.261557	0.055667	
5586.263046	0.026027	
5586.264663	0.016983	
5586.266195	0.017713	
5586.267824	0.038595	
5586.269323	0.026893	
5586.270983	-0.015618	
5586.272455	0.050229	
5586.274089	0.054910	
5586.275571	0.054282	
5586.277214	0.039615	
5586.278700	0.062979	
5586.280292	0.026635	
5586.281825	0.040227	
5586.283363	0.027505	
5586.284963	0.032996	
5586.286550	-0.010848	
5586.288152	0.007493	
5586.289697	0.021568	
5586.291336	0.053412	
5586.292816	0.040473	
5586.294544	0.044565	
5586.296021	0.053947	
5586.297738	0.049274	
5586.299215	0.017801	
5586.300932	0.009495	
5586.302416	-0.000342	
5586.304132	0.023066	
5586.305613	0.017084	
5586.307380	0.037294	
5586.308864	0.038704	
5586.310652	0.021693	
5586.312137	0.052590	
5586.313905	0.034068	
5586.315387	0.038644	
5586.317153	0.012444	
5586.318661	0.040396	
5586.320423	0.008314	
5586.321925	0.054846	
5586.323660	0.034490	
5586.325180	0.035328	
5586.326872	0.026631	
5586.328401	0.050648	
5586.330110	0.008592	
5586.331664	0.041782	
5586.333333	0.009950	
5586.334916	0.030374	
5586.336604	-0.003440	
5586.338185	0.031928	
5586.339846	0.029673	
5586.341438	0.076598	
5586.343083	0.028819	
5586.344698	0.062217	
5586.346308	0.038221	
5586.347943	0.053057	
5586.349551	0.001966	
5586.351178	0.011622	
5586.352768	0.020871	
5586.354433	-0.003517	
5586.356009	0.019191	
5586.357708	0.036339	
5586.359258	0.008347	
5586.360960	0.013020	
5586.362500	0.045109	
5586.364204	0.035236	
5586.365730	0.028146	
5586.367473	0.040106	
5586.368965	0.014095	
5586.370738	0.004709	
5586.372219	0.024077	
5586.374004	0.034825	
5586.375484	0.033117	
5586.377260	0.030563	
5586.378738	0.028077	
5586.380510	0.000294	
5586.381999	-0.000580	
5586.383754	0.022462	
5586.385262	0.065754	
5586.386988	0.019497	
5586.388508	0.022937	
5586.390233	0.006989	
5586.391771	0.038354	
5586.393462	0.019207	
5586.395005	0.028468	
5586.396695	0.022990	
5586.398260	0.035067	
5586.399938	-0.021273	
5586.401510	0.015827	
5586.403194	-0.009938	
5586.404764	-0.004371	
5586.406407	0.007763	
5586.408021	0.022124	
5586.409638	0.002985	
5586.411275	0.016806	
5586.412876	0.009720	
5586.414530	0.019018	
5586.416007	-0.029580	
5586.417569	-0.011553	
5586.419065	-0.010321	
5586.420698	-0.039784	
5586.422191	-0.010631	
5586.423787	-0.019231	
5586.425314	-0.003565	
5586.426877	-0.023022	
5586.428420	0.001660	
5586.429933	-0.022615	
5586.431572	-0.032174	
5586.433063	-0.037399	
5586.434698	-0.025266	
5586.436219	-0.024130	
5586.437854	-0.033810	
5586.439345	-0.039768	
5586.441003	-0.012617	
5586.442484	-0.048904	
5586.444211	-0.065593	
5586.445696	-0.027131	
5586.447414	-0.060195	
5586.448897	-0.087225	
5586.450597	-0.058407	
5586.452074	-0.057754	
5586.453772	-0.103161	
5586.455269	-0.083245	
5586.456927	-0.084164	
5586.458472	-0.087330	
5586.460104	-0.110686	
5586.461676	-0.096994	
5586.463342	-0.119049	
5586.464901	-0.111830	
5586.466576	-0.126195	
5586.468147	-0.108728	
5586.469811	-0.150119	
5586.471406	-0.145849	
5586.473042	-0.149189	
5586.474658	-0.114626	
5586.476274	-0.165342	
5586.477929	-0.182821	
5586.479526	-0.181327	
5586.481178	-0.188151	
5586.482783	-0.204316	
5586.484467	-0.196828	
5586.486044	-0.214379	
5586.487733	-0.246646	
5586.489291	-0.256221	
5586.490993	-0.246952	
5586.492554	-0.264693	
5586.494246	-0.276391	
5586.495798	-0.263718	
5586.497500	-0.300255	
5586.499018	-0.349437	
5586.500767	-0.348409	
5586.502247	-0.329271	
5586.504025	-0.364611	
5586.505513	-0.363346	
5586.507279	-0.388294	
5586.508759	-0.382408	
5586.510526	-0.419098	
5586.512015	-0.409966	
5586.513800	-0.449407	
5586.515295	-0.473767	
5586.517031	-0.484192	
5586.518546	-0.515927	
5586.520265	-0.539320	
5586.521796	-0.544790	
5586.523499	-0.577025	
5586.525039	-0.567578	
5586.526730	-0.631085	
5586.528286	-0.614375	
5586.529960	-0.663621	
5586.531518	-0.673370	
5586.533167	-0.730556	
5586.534751	-0.732389	
5586.536403	-0.795203	
5586.538016	-0.826188	
5586.539637	-0.845399	
5586.541269	-0.848924	
5586.542879	-0.908636	
5586.544536	-0.938667	
5586.546138	-0.968638	
5586.547795	-1.022621	
5586.549374	-1.070873	
5586.551063	-1.103446	
5586.552605	-1.138496	
5586.554317	-1.164789	
5586.555858	-1.223405	
5586.557558	-1.242241	
5586.559093	-1.310545	
5586.560830	-1.382358	
5586.562342	-1.399007	
5586.564092	-1.466736	
5586.565569	-1.527338	
5586.567330	-1.583895	
5586.568810	-1.611006	
5586.570593	-1.627675	
5586.572072	-1.627740	
5586.573832	-1.627784	
5586.575352	-1.627901	
5586.576839	-1.628086	
5586.578405	-1.628090	
5586.579893	-1.628050	
5586.581545	-1.628005	
5586.583030	-1.627985	
5586.584649	-1.628118	
5586.586173	-1.628050	
5586.587812	-1.628090	
5586.589288	-1.628026	
5586.590923	-1.627929	
5586.592409	-1.628130	
5586.594052	-1.627953	
5586.595545	-1.628034	
5586.597166	-1.627961	
5586.598678	-1.628042	
5586.600364	-1.628086	
5586.601879	-1.627957	
5586.603523	-1.628005	
5586.605047	-1.628098	
5586.606672	-1.627921	
5586.608237	-1.628082	
5586.609804	-1.627961	
5586.611417	-1.628046	
5586.612956	-1.627977	
5586.614595	-1.628154	
5586.616083	-1.628042	
5586.617804	-1.628158	
5586.619373	-1.627969	
5586.621050	-1.628026	
5586.622622	-1.628094	
5586.624306	-1.628106	
5586.625855	-1.628026	
5586.627576	-1.628223	
5586.629130	-1.628066	
5586.630856	-1.628320	
5586.632370	-1.627961	
5586.634115	-1.628251	
5586.635599	-1.628029	
5586.637362	-1.628034	
5586.638843	-1.628175	
5586.640626	-1.628005	
5586.642121	-1.627965	
5586.643907	-1.628231	
5586.645381	-1.628203	
5586.647133	-1.628134	
5586.648620	-1.628215	
5586.650361	-1.628199	
5586.651878	-1.628130	
5586.653606	-1.628106	
5586.655145	-1.628102	
5586.656884	-1.628042	
5586.658417	-1.628146	
5586.660129	-1.628118	
5586.661676	-1.628287	
5586.663365	-1.628134	
5586.664926	-1.628223	
5586.666592	-1.628122	
5586.668162	-1.628295	
5586.669800	-1.628098	
5586.671396	-1.628199	
5586.673021	-1.628175	
5586.674622	-1.628251	
5586.676246	-1.628183	
5586.677884	-1.628348	
5586.679489	-1.628219	
5586.681165	-1.628271	
5586.682740	-1.628251	
5586.684432	-1.628299	
5586.686013	-1.628183	
5586.687688	-1.628207	
5586.689241	-1.628098	
5586.690921	-1.628267	
5586.692466	-1.628130	
5586.694180	-1.628175	
5586.695675	-1.628158	
5586.697431	-1.628142	
5586.698911	-1.628118	
5586.700694	-1.628215	
5586.702172	-1.628223	
5586.703960	-1.628167	
5586.705454	-1.628114	
5586.707233	-1.627993	
5586.708707	-1.628094	
5586.710454	-1.628126	
5586.711946	-1.628170	
5586.713698	-1.628154	
5586.715205	-1.628118	
5586.716925	-1.628110	
5586.718446	-1.628082	
5586.720180	-1.628062	
5586.721714	-1.628054	
5586.723427	-1.627993	
5586.724981	-1.628046	
5586.726677	-1.628046	
5586.728230	-1.628054	
5586.729906	-1.627981	
5586.731509	-1.628167	
5586.732995	-1.627961	
5586.734629	-1.628062	
5586.736153	-1.627961	
5586.737792	-1.628203	
5586.739273	-1.627969	
5586.740913	-1.628058	
5586.742392	-1.628066	
5586.744025	-1.627965	
5586.745513	-1.628106	
5586.747126	-1.627752	
5586.748637	-1.603493	
5586.750213	-1.391434	
5586.751748	-1.186840	
5586.753277	-1.003100	
5586.754877	-0.813197	
5586.756441	-0.638432	
5586.758060	-0.411058	
5586.759612	-0.235822	
5586.761253	-0.011247	
5586.762756	0.190773	
5586.764443	0.398196	
5586.765935	0.564191	
5586.767669	0.756660	
