time (s)	magX	magY	magZ
5568.456968	-80.986557	228.606659	680.905334
5568.460289	-87.181763	237.139694	666.761536
5568.463621	-93.260086	245.906479	651.039734
5568.467023	-98.929291	253.562836	636.369995
5568.470347	-103.897141	260.693146	620.706604
5568.473644	-108.514328	267.122162	606.504395
5568.476512	-112.780838	273.434235	588.737000
5568.479841	-117.047348	278.168335	574.417908
5568.483176	-120.495621	282.376404	558.286987
5568.486511	-124.177689	287.052032	543.266541
5568.489837	-126.340149	290.208069	528.421387
5568.493196	-130.080658	293.364105	513.108704
5568.496535	-132.301575	295.643494	497.620697
5568.499413	-133.645828	297.864410	483.067780
5568.502750	-135.457642	299.851562	466.644653
5568.506082	-137.269440	301.078918	452.793091
5568.509454	-138.964355	301.195801	438.123291
5568.512749	-138.964355	301.955597	424.856201
5568.516105	-139.841034	301.078918	410.303345
5568.519421	-140.600830	300.786682	398.322021
5568.522745	-141.068390	300.085327	385.230286
5568.526079	-141.302170	298.448853	371.554077
5568.529418	-140.951492	297.689056	358.871429
5568.532744	-140.951492	296.169495	347.825256
5568.536079	-140.542374	294.182373	335.843933
5568.539412	-139.431915	291.552307	324.973114
5568.542746	-138.672119	288.396271	313.634705
5568.546077	-138.204559	286.350677	302.471680
5568.549414	-137.853882	283.253052	291.776154
5568.552743	-136.509644	280.330811	281.548218
5568.556081	-135.516068	277.233215	271.904724
5568.559427	-134.171829	274.310944	262.553467
5568.562745	-132.769150	270.336639	254.020462
5568.566077	-132.301575	266.771484	244.260071
5568.569407	-130.898895	263.498535	236.720642
5568.572791	-129.203979	259.758026	228.187607
5568.576081	-127.625961	256.952667	220.589706
5568.579412	-126.457047	252.978394	212.582703
5568.582745	-125.171249	248.770325	204.517242
5568.586074	-123.476334	245.263580	196.802460
5568.589405	-122.774979	241.230850	189.613678
5568.592740	-120.787842	237.665695	183.126236
5568.596074	-119.209824	233.632965	176.054352
5568.599401	-117.865570	230.126251	169.742249
5568.602755	-115.936890	226.327286	164.306839
5568.606068	-114.125076	223.463470	158.403854
5568.610752	-111.261246	215.398010	146.773239
5568.614088	-109.215668	212.241974	141.922256
5568.617023	-107.403870	208.501465	137.655762
5568.620350	-106.293411	205.111633	132.337234
5568.623594	-104.773819	201.371140	127.603149
5568.626940	-102.845123	197.981293	124.388664
5568.630253	-101.267105	194.649918	119.537704
5568.633613	-100.039749	191.026306	115.154297
5568.636503	-97.935715	188.045593	111.413788
5568.639857	-96.766800	184.889542	107.322609
5568.643184	-94.779663	181.908829	103.815895
5568.646538	-93.260086	179.045013	100.250732
5568.649888	-92.032730	176.064301	97.094681
5568.653161	-90.454712	172.674469	93.821747
5568.656071	-88.993576	170.511978	90.841026
5568.659406	-87.532440	167.589722	87.392754
5568.662736	-86.655762	165.251892	84.587372
5568.666068	-84.902390	161.978958	83.476913
5568.669403	-83.791931	160.050278	80.496201
5568.672730	-82.389252	157.069550	77.690826
5568.676068	-80.928101	155.316193	74.651665
5568.679401	-79.642319	152.043259	72.313850
5568.682728	-78.414963	149.822327	70.794266
5568.686059	-77.655167	147.659851	68.748688
5568.689419	-76.310928	145.964935	67.170662
5568.692732	-75.142029	143.627121	65.125076
5568.696061	-73.154877	141.113968	63.547050
5568.699401	-72.921097	139.126831	61.735241
5568.702726	-72.219757	137.256577	60.040329
5568.706063	-70.817062	134.918762	57.527176
5568.709398	-70.466400	133.749847	56.358269
5568.712772	-69.063705	131.353607	53.962006
5568.716070	-68.829926	129.541794	52.442429
5568.719398	-67.485672	128.197556	51.799534
5568.722734	-67.018112	125.918175	50.805958
5568.726061	-66.433670	124.164818	48.701927
5568.729395	-64.972534	122.469887	47.416130
5568.732754	-64.271179	121.125656	46.130333
5568.736065	-63.452953	119.781418	44.727646
5568.739393	-63.043827	117.911163	44.026299
5568.742722	-62.108707	116.450027	42.389832
5568.746062	-60.998249	115.456451	41.630043
5568.749390	-60.472233	113.001755	41.571594
5568.752719	-59.770893	111.599052	41.045589
5568.756057	-59.361774	109.904152	39.233780
5568.759389	-58.309757	108.910576	38.181763
5568.762724	-57.725307	107.858551	37.246639
5568.766060	-57.082409	106.455864	35.960842
5568.770751	-56.322620	104.527176	34.850380
5568.773697	-55.504383	103.358269	33.681473
5568.776922	-55.387493	102.773811	33.506138
5568.780244	-54.627705	101.604904	33.973701
5568.783573	-54.218586	100.435997	32.103451
5568.786959	-53.517246	99.325539	31.869667
5568.790262	-53.283459	98.624199	31.343660
5568.793662	-52.406780	97.805954	31.226767
5568.796496	-51.997662	96.987724	30.233196
5568.799866	-51.997662	96.286385	29.181179
5568.803146	-51.296322	95.292809	29.882523
5568.806479	-50.594967	94.123901	28.772062
5568.809817	-50.653416	93.597893	28.012272
5568.813147	-49.952076	92.662766	28.304499
5568.816054	-49.952076	91.961426	27.836937
5568.819391	-49.542957	91.669197	27.018702
5568.822718	-49.016949	90.850960	27.310928
5568.826052	-48.257160	90.675629	27.194038
5568.829387	-48.140263	89.565163	26.784920
5568.832717	-48.198711	89.097603	26.901812
5568.836053	-48.315609	89.156044	26.025131
5568.839387	-47.848042	88.513145	25.732904
5568.842717	-47.497372	88.396255	25.440678
5568.846048	-47.322033	87.753357	26.317358
5568.849385	-46.854465	87.344238	24.914669
5568.852730	-46.912914	86.526001	24.271770
5568.856091	-46.912914	86.292221	24.856224
5568.859378	-46.386906	86.000000	24.213324
5568.862722	-46.386906	85.649330	23.979544
5568.866046	-46.503796	85.941551	24.213324
5568.869377	-46.328465	85.006424	24.271770
5568.872707	-45.159557	84.831093	23.044418
5568.876044	-46.036236	84.889534	23.687317
5568.879381	-45.276447	83.779068	22.985971
5568.882714	-46.094685	84.363525	23.044418
5568.886047	-45.744007	83.954407	22.869081
5568.889375	-45.860905	83.954407	22.576855
5568.892712	-45.276447	83.720627	22.459965
5568.896047	-45.568668	83.954407	22.343073
5568.899402	-45.276447	83.603737	23.336645
5568.902709	-45.217999	83.720627	23.161308
5568.906039	-45.802456	83.662178	22.635300
5568.909381	-45.744007	83.486847	23.687317
5568.912707	-45.744007	83.720627	22.927526
5568.916037	-45.451778	83.194618	23.161308
5568.919377	-45.627117	83.253067	23.453535
5568.922761	-46.211575	83.603737	23.395090
5568.927306	-45.685558	83.662178	23.570425
5568.930676	-45.860905	84.071297	24.096434
5568.933597	-45.919346	84.421974	24.037989
5568.936932	-46.153126	84.538864	24.154879
5568.940241	-46.328465	85.006424	24.797779
5568.943660	-46.679134	85.240204	24.622444
5568.946964	-46.503796	85.240204	24.447107
5568.950226	-46.854465	85.707771	24.680889
5568.953563	-47.205143	85.707771	24.563997
5568.956459	-46.620686	86.292221	24.096434
5568.959792	-47.322033	86.642899	25.031561
5568.963129	-47.672703	86.993568	25.440678
5568.966480	-47.906483	87.636467	25.732904
5568.969811	-48.257160	87.811798	26.142021
5568.973157	-48.140263	88.104034	25.323788
5568.976030	-48.549389	88.922264	26.434248
5568.979416	-48.549389	89.272942	27.018702
5568.982713	-49.309170	90.383400	26.960257
5568.986071	-49.718296	90.383400	28.362946
5568.989370	-49.718296	91.143188	28.129164
5568.992706	-51.120983	91.786087	28.129164
5568.996032	-50.945644	92.312096	28.246054
5568.999363	-51.120983	92.838097	28.012272
5569.002695	-50.887203	93.130333	28.713617
5569.006035	-51.997662	94.182350	29.707188
5569.009369	-52.289890	95.000580	30.116304
5569.012701	-52.289890	95.175911	30.116304
5569.016033	-53.166569	95.818825	31.226767
5569.019362	-54.043247	96.637047	31.752777
5569.022699	-53.341908	97.689072	31.402105
5569.026037	-53.867916	98.974861	32.395676
5569.029363	-54.393917	99.325539	32.687901
5569.032691	-55.445934	100.260666	33.038574
5569.036040	-56.088840	101.721794	33.915253
5569.039358	-56.673290	102.130920	33.798363
5569.042696	-56.614841	102.715363	35.201050
5569.046025	-57.316189	103.241379	35.902397
5569.049371	-58.251308	105.286957	36.545296
5569.052690	-58.777325	106.572762	37.480419
5569.056032	-59.244884	107.624771	37.831093
5569.059363	-60.472233	108.852127	38.941551
5569.062688	-60.706013	110.079483	39.876678
5569.066023	-61.465809	111.715950	40.110458
5569.069362	-62.400936	112.767975	41.980713
5569.072695	-63.452953	114.521332	42.798946
5569.076028	-63.978954	116.274696	44.376972
5569.079364	-65.147858	117.735817	45.078316
5569.082691	-65.323212	119.898300	46.130333
5569.086022	-66.784332	121.242554	48.175919
5569.090709	-68.303909	124.690819	49.812393
5569.093662	-68.888367	126.210396	51.448860
5569.096967	-70.524841	128.431335	53.085331
5569.100208	-70.875504	129.717117	54.020454
5569.103546	-72.278198	131.821167	55.306252
5569.106866	-73.096436	133.691422	57.994740
5569.110230	-74.031570	136.029236	59.455875
5569.113118	-75.142029	138.016373	61.326126
5569.116512	-76.544708	139.769730	62.378139
5569.119801	-78.064285	141.990646	65.183517
5569.123144	-79.116302	143.334900	66.936874
5569.126488	-81.161896	145.555817	68.456459
5569.129785	-82.798355	148.185867	70.092926
5569.133113	-83.441269	150.173004	72.781418
5569.136024	-84.843948	152.686157	74.943893
5569.139356	-86.188187	155.316193	77.983047
5569.142685	-86.947983	157.712463	79.035065
5569.146018	-88.993576	159.407364	82.015778
5569.149355	-90.863831	162.212738	84.645821
5569.152691	-92.383408	164.901230	87.451202
5569.156025	-94.370544	167.414383	89.905899
5569.159348	-95.247223	169.869095	93.412621
5569.162680	-97.000580	173.083572	95.925774
5569.166024	-98.169495	175.947403	100.075394
5569.169349	-100.098190	178.518997	103.582108
5569.172681	-102.202225	181.675049	107.205727
5569.176015	-102.728241	184.772659	110.537117
5569.179345	-104.540039	187.168915	113.751602
5569.182733	-106.410294	190.792526	119.011688
5569.186018	-108.397430	193.773239	123.511986
5569.189345	-110.033905	196.753937	128.362946
5569.192684	-111.728806	199.793106	132.395676
5569.196008	-113.832840	203.066055	137.538864
5569.199345	-115.586212	206.864990	142.156036
5569.202711	-116.930450	209.904160	147.883698
5569.206013	-119.502045	213.586227	153.786667
5569.209358	-120.963181	216.976028	158.988312
5569.212675	-122.950333	219.722977	164.891296
5569.216010	-125.112808	223.872604	170.969604
5569.219343	-126.573929	227.087082	178.275284
5569.222676	-128.035065	230.710709	184.587372
5569.226012	-129.671539	233.632965	191.425476
5569.229342	-131.541794	237.081253	197.796021
5569.232675	-133.119827	240.763290	206.153702
5569.236011	-135.574524	243.919357	213.634705
5569.239338	-137.269440	247.192291	221.583267
5569.242676	-138.964355	250.056122	229.239639
5569.246959	-142.763306	257.011108	246.188782
5569.250610	-143.932205	260.167145	255.773804
5569.253532	-145.860901	262.563416	265.066620
5569.256859	-147.731155	266.011688	273.599640
5569.260206	-149.192291	268.291046	284.178253
5569.263595	-151.062531	271.447113	294.756866
5569.266934	-152.757462	273.668030	306.971924
5569.269791	-153.984802	276.239624	316.615417
5569.273106	-155.036819	277.934540	327.310913
5569.276437	-156.556396	280.506134	338.357086
5569.279752	-157.549973	281.558167	350.630615
5569.283099	-158.309753	283.369965	363.780823
5569.286429	-159.712448	284.129761	375.879028
5569.289367	-160.413803	285.590912	388.912323
5569.292667	-161.056702	285.883118	401.653412
5569.296008	-160.881363	286.175323	415.738739
5569.299337	-161.348923	285.766235	429.590302
5569.302670	-161.115128	285.766235	443.149628
5569.306000	-161.232025	285.064880	457.293396
5569.309334	-160.004669	283.837524	471.320282
5569.312671	-159.128006	281.967285	487.626526
5569.316019	-158.309753	279.863251	503.231445
5569.319365	-157.140854	277.174744	518.485657
5569.322666	-155.153717	274.661591	532.921692
5569.326001	-152.991241	271.096436	549.987732
5569.329334	-150.887207	265.836334	563.897705
5569.332683	-148.140274	261.452942	579.794861
5569.335997	-144.925781	257.069550	595.341309
5569.339338	-141.594391	250.465240	611.004639
5569.342670	-137.269440	244.270020	627.603149
5569.345996	-132.593811	237.081253	642.389832
5569.349325	-128.619522	229.483353	657.819397
5569.352663	-123.768555	221.067230	672.606079
5569.355995	-118.333130	212.066635	687.977173
5569.359333	-112.780838	202.481598	701.887207
5569.362667	-106.760971	192.019882	716.732361
5569.365993	-100.331970	181.265930	729.765625
5569.369329	-94.487442	169.693756	742.448242
5569.372660	-87.415543	157.303329	755.481628
5569.375996	-79.642319	145.263580	767.170654
5569.379327	-72.161316	133.106964	778.392151
5569.382686	-64.680298	119.489182	788.327881
5569.385996	-57.491528	104.819397	798.029785
5569.389332	-48.958500	90.558739	807.848694
5569.392656	-40.542370	76.239624	815.388062
5569.395989	-31.249561	61.336063	821.583313
5569.399320	-23.417881	46.549389	828.070740
5569.403961	-5.884277	16.976038	836.954407
5569.406911	3.466980	1.897136	841.220886
5569.410193	12.701345	-14.467564	842.389771
5569.413584	21.935711	-29.429573	842.798950
5569.416927	30.410286	-44.040913	842.974304
5569.420243	40.404442	-59.178257	841.220886
5569.423506	49.288136	-74.257164	838.824707
5569.426425	58.288719	-88.108711	835.493286
5569.429747	67.113968	-101.726479	830.993042
5569.433079	75.120987	-115.344246	825.031616
5569.436433	83.654007	-128.903564	818.193481
5569.439761	91.894798	-141.995331	809.777283
5569.443098	99.375809	-154.210403	802.120972
5569.445987	107.207474	-166.542358	792.594421
5569.449331	115.331390	-177.179413	780.671509
5569.452654	122.111053	-188.342484	770.385132
5569.455997	128.832260	-198.395081	758.053162
5569.459335	135.378143	-208.389252	745.312073
5569.462653	141.807129	-216.980713	730.583862
5569.465988	147.008774	-225.864395	716.206299
5569.469321	153.262421	-233.286972	702.646973
5569.472649	158.347168	-240.884857	687.275879
5569.475983	163.899475	-247.781403	670.969604
5569.479320	167.698425	-253.158386	654.371155
5569.482654	171.906479	-258.535370	638.532410
5569.485983	175.296326	-263.678528	621.700195
5569.489318	178.569260	-267.886597	604.166565
5569.492657	181.549973	-271.393341	587.977173
5569.495981	183.420212	-276.302734	570.268250
5569.499312	185.524246	-278.172974	553.143738
5569.502647	187.277618	-280.744598	536.720642
5569.505978	187.978958	-282.848633	520.180603
5569.509315	189.966095	-284.017517	503.114532
5569.512647	190.316772	-284.485077	486.983612
5569.515980	191.193451	-285.770874	469.040894
5569.519321	190.667435	-285.712433	453.786682
5569.522684	191.076569	-285.595551	437.305084
5569.525981	190.492111	-285.186432	421.641724
5569.529311	190.082993	-283.959106	407.147278
5569.532649	189.615433	-283.433075	392.302155
5569.536006	188.271194	-281.971954	377.924622
5569.539311	187.219162	-280.101685	364.365295
5569.542649	186.459381	-278.114532	350.104614
5569.545982	184.881348	-277.062531	337.655762
5569.549323	183.361771	-273.672699	324.037994
5569.552646	181.491516	-271.977783	312.582703
5569.555975	180.205719	-269.406189	301.010529
5569.560661	175.939209	-263.737000	277.398590
5569.563565	173.542953	-260.230286	266.177094
5569.566936	171.614258	-257.658691	256.533600
5569.570192	169.977783	-254.736420	246.539459
5569.573498	167.113968	-250.995911	237.480423
5569.576821	166.061951	-247.664505	227.194046
5569.580213	163.139679	-244.566910	218.076569
5569.583506	160.158966	-241.410858	209.894211
5569.586424	157.879608	-237.904160	200.952087
5569.589762	155.600235	-234.280533	192.769714
5569.593101	153.320862	-231.124481	185.288712
5569.596462	150.749268	-227.208649	177.573929
5569.599732	148.469910	-224.286377	170.852707
5569.602638	146.365875	-221.013443	164.014618
5569.605971	143.969604	-216.863815	157.644073
5569.609303	141.924026	-213.824661	150.922852
5569.612641	139.761551	-210.551727	145.604324
5569.615968	137.189941	-206.694336	139.584442
5569.619306	134.969025	-203.362946	132.980118
5569.622659	132.806549	-200.323792	128.129166
5569.625972	131.286972	-196.349503	122.576859
5569.629300	128.832260	-193.544128	117.842781
5569.632639	126.845123	-190.680298	113.108711
5569.635967	124.565750	-187.290466	108.140854
5569.639303	121.994156	-183.900650	104.166573
5569.642633	120.649918	-181.329041	99.900055
5569.645969	118.838104	-178.114548	95.282875
5569.649300	116.792526	-175.309174	92.302162
5569.652655	114.980713	-172.445343	88.678551
5569.655971	113.110458	-169.406189	84.295151
5569.659333	111.181763	-166.659256	81.431328
5569.662637	109.895966	-164.029221	78.509056
5569.665989	107.967270	-161.223846	75.762123
5569.669300	105.278793	-158.827576	73.015198
5569.672637	103.876099	-155.729980	70.326706
5569.675970	102.765640	-153.567505	67.287552
5569.679305	101.421387	-150.995895	65.241966
5569.682635	99.317352	-148.482758	62.611923
5569.685968	97.505554	-146.612503	61.618347
5569.689301	96.044418	-144.450027	59.280537
5569.692628	94.524841	-142.404434	55.890705
5569.695961	93.180595	-139.657516	54.137344
5569.699297	91.777908	-137.787262	52.500877
5569.702624	90.141434	-136.209229	50.046173
5569.705964	89.089417	-134.105194	48.468147
5569.709302	87.511398	-132.059616	47.299240
5569.712623	86.810051	-130.014023	45.136761
5569.716887	84.413795	-127.442436	42.039158
5569.720244	83.244888	-124.052605	41.220924
5569.723468	82.718880	-122.883698	39.701344
5569.726812	81.725311	-120.896553	38.298653
5569.730154	80.147278	-119.844543	37.363529
5569.733495	79.212158	-118.266518	36.486851
5569.736823	78.803040	-116.396271	35.434834
5569.739774	77.166565	-114.876686	33.973701
5569.743078	76.406784	-113.532448	33.272354
5569.746400	75.705437	-112.188194	31.285213
5569.749712	75.004089	-110.551720	30.350086
5569.753067	73.776741	-109.265930	30.174749
5569.756382	73.367622	-107.804794	29.590296
5569.759289	72.198715	-106.752785	27.427818
5569.762627	71.672707	-105.759209	27.194038
5569.765955	70.679138	-103.947403	26.200468
5569.769285	69.627121	-103.187614	25.382233
5569.772623	68.984222	-101.960258	24.447107
5569.775955	68.633545	-100.323792	24.037989
5569.779293	67.698425	-99.914673	23.102863
5569.782632	66.763298	-98.395096	23.102863
5569.785955	66.763298	-97.635307	22.401520
5569.789290	65.302162	-96.466393	21.232613
5569.792619	65.068382	-95.706612	21.174168
5569.795950	64.600815	-94.654594	20.940386
5569.799295	63.957920	-93.953247	20.998831
5569.802622	64.074814	-93.368797	20.297487
5569.805955	62.789013	-92.609001	19.537697
5569.809288	62.379898	-92.083000	18.661016
5569.812621	61.970779	-91.323204	18.544125
5569.815955	61.269432	-90.446526	17.959673
5569.819283	60.743423	-89.978966	18.135008
5569.822622	60.158974	-88.810059	17.082993
5569.825963	60.334309	-88.810059	16.849211
5569.829283	59.457626	-88.459389	16.790766
5569.832620	59.749855	-87.465813	17.082993
5569.835954	58.639393	-86.589127	16.615429
5569.839285	58.464058	-85.887787	15.388079
5569.842619	58.347168	-86.238457	15.388079
5569.845947	57.528931	-85.478668	15.738749
5569.849284	57.002922	-85.069550	15.037405
5569.852615	57.002922	-84.485100	15.504969
5569.855942	56.769142	-84.134422	14.219170
5569.859281	56.418472	-83.725311	14.978958
5569.862627	56.886032	-83.549973	14.336060
5569.865946	56.827587	-83.316193	14.803623
5569.869291	56.184689	-82.147285	14.686733
5569.873890	56.009354	-81.621277	14.043833
5569.876845	55.366451	-81.562828	13.810053
5569.880160	55.541786	-81.212158	14.394506
5569.883494	55.424896	-80.803047	14.219170
5569.886911	55.074226	-80.160141	13.576271
5569.890207	54.840446	-80.043251	13.225599
5569.893544	55.132671	-80.218590	13.400934
5569.896792	54.898888	-80.393921	13.868498
5569.899703	54.080654	-80.043251	13.693161
5569.903038	54.489773	-79.634140	13.576271
5569.906371	54.314438	-79.049675	13.517826
5569.909699	54.197548	-79.692581	12.641146
5569.913039	54.255989	-79.283463	13.926943
5569.916366	54.080654	-79.166573	13.868498
5569.919279	53.963764	-79.166573	12.816483
5569.922605	53.846874	-78.874344	13.284044
5569.925944	53.963764	-78.874344	12.582701
5569.929273	53.963764	-78.874344	12.290474
5569.932663	53.905319	-79.049675	12.173582
5569.935951	54.314438	-78.757454	11.881355
5569.939272	53.846874	-78.932785	12.641146
5569.942603	54.139099	-78.815895	12.407364
5569.945939	54.431328	-78.874344	12.465809
5569.949306	54.431328	-79.809471	12.173582
5569.952603	54.255989	-79.225021	12.641146
5569.955964	54.781998	-79.458801	12.991817
5569.959270	54.898888	-80.043251	13.284044
5569.962604	55.015781	-80.101700	13.926943
5569.965938	54.723553	-79.809471	13.693161
5569.969270	55.249561	-80.803047	13.810053
5569.972600	55.424896	-81.153717	13.985388
5569.975935	55.366451	-81.621277	13.985388
5569.979266	55.541786	-82.030396	13.459381
5569.982600	55.308006	-82.556404	14.803623
5569.985932	56.009354	-82.614845	14.628286
5569.989267	56.184689	-82.965523	14.862068
5569.992606	56.769142	-83.433083	14.511396
5569.995930	56.652252	-83.608421	14.920513
5569.999283	56.886032	-83.842201	15.329632
5570.002610	57.178261	-83.900642	16.030975
5570.005937	57.996494	-85.069550	15.446522
5570.009265	57.587376	-85.244888	15.855640
5570.012603	58.405609	-85.654007	16.264757
5570.015932	58.814728	-86.238457	16.615429
5570.019266	58.931618	-86.939804	16.556984
5570.022597	59.574516	-87.115143	17.141438
5570.025927	59.808300	-88.108711	17.550554
5570.030613	61.152542	-88.985390	17.199883
5570.033481	61.561661	-89.160728	17.784336
5570.036866	61.737000	-89.920517	17.725891
5570.040186	62.555229	-91.381653	18.076563
5570.043552	63.081238	-91.732323	18.135008
5570.046784	64.016365	-92.375221	19.011688
5570.050115	63.841026	-93.135010	19.303915
5570.053442	64.834602	-93.894798	20.355932
5570.056364	64.893051	-94.888374	20.122150
5570.059685	65.535950	-95.531273	20.881941
5570.063035	66.646408	-96.758621	21.291058
5570.066377	67.289307	-98.044418	21.933956
5570.069702	67.639977	-98.570435	23.219753
5570.072651	68.399765	-99.505554	23.745762
5570.075942	69.159554	-100.265343	23.395090
5570.079295	69.977791	-101.726479	24.622444
5570.082588	70.620689	-102.720047	25.265343
5570.085940	71.789597	-103.655174	25.908241
5570.089258	72.198715	-105.116310	27.427818
5570.092590	72.549393	-106.168327	26.726475
5570.095926	73.776741	-106.986565	28.538280
5570.099257	74.361191	-108.330803	28.655170
5570.102591	74.887207	-109.733498	29.473406
5570.105923	76.348335	-110.843956	30.700758
5570.109255	77.283463	-112.655754	31.752777
5570.112591	78.101700	-114.526009	32.512566
5570.115923	79.036819	-115.870255	33.915253
5570.119257	79.738159	-117.740509	35.084160
5570.122592	81.140854	-118.558739	35.727058
5570.125921	82.368210	-119.844543	37.188194
5570.129261	83.303329	-121.481010	38.590881
5570.132589	84.998245	-123.468147	39.818233
5570.135919	86.108704	-126.156639	41.746933
5570.139270	86.459381	-127.500877	42.740501
5570.142589	88.504967	-128.786682	44.844536
5570.145919	89.381653	-131.066040	45.545879
5570.149250	90.959671	-133.111618	47.708355
5570.152591	91.953247	-134.981888	49.870834
5570.155917	93.648155	-136.559906	50.338398
5570.159256	94.875511	-139.365280	52.208649
5570.162587	95.985977	-141.527756	53.903564
5570.165956	98.440681	-143.164230	56.066044
5570.169250	99.843369	-145.209808	58.520748
5570.172585	101.479843	-147.722961	60.975452
5570.175919	102.590302	-150.294556	63.547050
5570.179245	104.577438	-151.814133	65.534187
5570.182580	106.389252	-154.561066	68.398010
5570.185917	107.967270	-156.898880	71.144943
5570.190183	111.473999	-161.340744	76.054352
5570.193526	113.285797	-164.146118	78.859734
5570.196842	115.272949	-166.483932	82.600235
5570.200093	117.318527	-169.055527	85.990059
5570.203426	119.364120	-172.386902	90.022797
5570.206768	121.059021	-174.140259	92.945061
5570.210165	122.929291	-177.413208	97.503799
5570.213458	125.091751	-180.043243	100.718300
5570.216386	127.488022	-183.140854	105.277031
5570.219701	129.767380	-187.232025	109.601990
5570.223027	132.222092	-189.862061	114.043839
5570.226332	134.735245	-192.842789	119.771484
5570.229679	136.780838	-195.648163	125.265335
5570.232996	138.709518	-198.804199	130.408524
5570.235911	141.281113	-202.310913	136.253067
5570.239246	143.618927	-205.934540	141.396271
5570.242574	145.781418	-209.032135	147.591461
5570.245906	148.294556	-212.129745	154.897125
5570.249244	150.632385	-214.818222	160.391006
5570.252577	153.087082	-218.909393	167.638214
5570.255908	155.541794	-221.422562	174.943893
5570.259258	158.931610	-224.812378	182.950897
5570.262571	161.094101	-228.552872	190.957916
5570.265906	163.665695	-231.592041	199.374054
5570.269239	166.529510	-234.748093	207.673294
5570.272573	169.334885	-237.962585	216.966110
5570.275903	171.614258	-241.118637	225.148437
5570.279235	174.478073	-244.040909	235.376389
5570.282577	176.640564	-247.606079	244.435410
5570.285909	179.329056	-249.885452	256.124512
5570.289234	181.374634	-252.457031	266.527740
5570.292572	183.829330	-255.437744	277.106354
5570.295903	186.810059	-257.132660	288.561646
5570.299236	188.855637	-260.288696	299.315613
5570.302586	190.842789	-262.743408	311.180023
5570.305905	192.829926	-264.730560	324.271790
5570.309236	195.109299	-266.425476	336.720642
5570.312569	197.154877	-268.821716	349.461731
5570.315908	198.966675	-269.639984	363.663940
5570.319230	200.720047	-271.627106	376.931030
5570.322565	201.772064	-273.205139	391.367035
5570.325905	203.876083	-273.731140	405.569244
5570.329238	204.811218	-273.789581	421.291046
5570.332567	206.272354	-274.666260	435.785522
5570.335902	206.272354	-274.432495	451.565765
5570.339305	207.441254	-273.848053	467.404449
5570.342565	207.733490	-273.146698	484.412018
5570.345913	207.908813	-271.802460	500.192291
5570.350524	206.798355	-269.230865	533.213928
5570.353419	205.980118	-266.659241	549.520203
5570.356770	205.278778	-263.444763	567.813538
5570.360116	203.350098	-260.405609	583.652222
5570.363520	202.239624	-256.723572	601.068970
5570.366820	199.492691	-251.638809	618.251953
5570.370110	197.213333	-246.670944	634.149048
5570.373414	194.232605	-241.586197	651.624207
5570.376317	191.251892	-235.741669	667.404419
5570.379661	187.452942	-228.962006	681.957336
5570.382986	182.894211	-221.773224	698.088257
5570.386313	178.335480	-214.058441	712.582703
5570.389671	173.192291	-205.350082	725.323792
5570.393009	168.750443	-196.466385	740.227356
5570.395891	162.613678	-186.472244	752.617798
5570.399229	155.658676	-176.653412	765.300415
5570.402564	149.697266	-165.607239	776.755676
5570.405944	142.508469	-154.853302	787.217407
5570.409252	135.611923	-142.638214	797.620728
5570.412560	128.306259	-130.540024	805.803040
5570.415887	120.766800	-116.980713	814.511414
5570.419224	112.175339	-104.239624	819.362366
5570.422560	103.642319	-90.972534	825.031616
5570.425887	95.693741	-77.062538	830.116272
5570.429221	86.576271	-62.158970	832.687866
5570.432568	78.277031	-48.190533	836.369934
5570.435890	68.984222	-33.228523	837.305115
5570.439224	60.509644	-18.850964	837.597290
5570.442553	51.509060	-3.070719	836.077698
5570.445886	42.508476	12.008183	834.382874
5570.449225	32.222092	26.970196	830.876099
5570.452559	23.163063	41.698421	827.544739
5570.455889	14.630041	56.660435	823.161316
5570.459218	5.395676	71.330208	817.375183
5570.462553	-3.078903	85.824661	810.303345
5570.465893	-11.845703	99.734657	802.296265
5570.469239	-21.255405	113.878433	793.763306
5570.472583	-29.262417	128.314438	784.879639
5570.475912	-36.801868	141.230865	773.599670
5570.479223	-45.510227	153.504379	763.020996
5570.482554	-53.166569	165.836365	751.273499
5570.485881	-60.998249	177.876099	738.824707
5570.489230	-67.719452	189.448288	725.966675
5570.492550	-75.025131	199.910004	713.050232
5570.495882	-82.155457	210.839279	700.192261
5570.499216	-88.642914	219.313843	685.639404
5570.502548	-94.428986	229.249557	671.203430
5570.505881	-100.156647	237.139694	657.293396
5570.510586	-110.618347	252.569244	626.843384
5570.513421	-115.177094	259.232025	610.770874
5570.516805	-119.852722	264.609009	595.282837
5570.520172	-124.002335	270.862671	580.203979
5570.523399	-127.625961	275.772064	564.657532
5570.526725	-130.898895	279.804779	549.227905
5570.530053	-134.113388	283.779083	534.032104
5570.533430	-136.801880	287.052032	518.485657
5570.536305	-139.139694	289.623596	504.049652
5570.539661	-141.009933	291.435425	488.795441
5570.542996	-142.997086	293.948578	472.956726
5570.546328	-144.107544	295.000580	458.696106
5570.549641	-145.919342	295.643494	444.143188
5570.552973	-147.029800	296.637085	430.700745
5570.555879	-147.322037	296.286377	417.725891
5570.559212	-147.906494	296.403290	403.815918
5570.562570	-147.672714	296.520172	391.893066
5570.565877	-147.964935	294.474579	378.859741
5570.569206	-147.731155	293.247223	366.644653
